,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
10722,2375,348,16,426,207,1466,187,211,161,618,Ponderosa_Pine
90310,3188,37,7,612,95,3045,220,224,140,3450,Spruce_Fir
7917,2990,32,22,382,44,4535,209,186,104,912,Lodgepole_Pine
9953,2673,65,14,182,26,1206,232,211,109,218,Lodgepole_Pine
68197,2916,270,8,228,10,5387,200,243,182,4970,Lodgepole_Pine
87340,2748,335,17,192,42,2922,180,216,174,1130,Lodgepole_Pine
13455,3078,124,11,182,43,671,239,232,123,400,Spruce_Fir
23203,3110,0,13,247,69,3673,201,216,152,2073,Douglas_fir
66505,3381,56,22,376,147,1919,228,187,81,2059,Spruce_Fir
101491,2747,119,12,67,19,2529,241,229,117,6577,Lodgepole_Pine
39690,3059,89,12,0,0,2143,238,220,111,3507,Spruce_Fir
20908,2897,22,10,350,29,3049,214,218,140,3713,Lodgepole_Pine
14471,2687,41,9,309,60,2376,221,221,134,2281,Lodgepole_Pine
30331,3170,126,10,402,99,210,237,233,126,979,Lodgepole_Pine
15332,2674,68,31,67,18,1693,233,163,38,1980,Lodgepole_Pine
38245,2596,161,21,108,29,541,236,240,124,1894,Lodgepole_Pine
7790,3075,160,19,824,247,4471,236,240,127,1489,Krummholz
22144,2904,290,13,295,51,2138,184,238,194,1323,Lodgepole_Pine
89902,3018,52,11,108,14,2118,226,217,124,1572,Lodgepole_Pine
85849,3368,281,8,323,46,3860,197,241,184,2067,Krummholz
16503,2931,248,8,150,19,1006,202,247,182,576,Cottonwood_Willow
85587,2636,227,12,218,36,552,203,251,183,1189,Ponderosa_Pine
78328,2988,350,9,426,69,5042,203,224,160,5771,Spruce_Fir
68464,3165,230,12,277,45,5802,201,251,186,2820,Lodgepole_Pine
56004,3211,238,13,722,102,524,196,251,191,2934,Lodgepole_Pine
4995,2881,62,15,150,0,871,231,209,106,2073,Spruce_Fir
96712,2850,325,20,127,52,4495,165,213,186,390,Lodgepole_Pine
77677,3045,113,21,180,3,671,251,213,79,706,Spruce_Fir
63538,2900,61,17,297,47,3318,231,202,98,2739,Lodgepole_Pine
1406,2278,117,15,30,4,1584,244,225,106,664,Ponderosa_Pine
83195,2793,30,10,277,95,277,217,218,136,2635,Lodgepole_Pine
40888,2859,325,26,309,129,3349,145,201,190,1476,Lodgepole_Pine
88906,3294,127,17,256,80,1045,246,227,104,2672,Lodgepole_Pine
545,2945,332,13,124,20,1368,190,224,173,3199,Spruce_Fir
24509,3222,38,24,90,15,1846,212,180,91,2255,Spruce_Fir
47858,2902,123,26,90,-9,212,253,211,69,1064,Spruce_Fir
22890,2948,45,13,85,20,2868,223,212,121,1260,Spruce_Fir
79530,2710,151,19,420,76,2337,240,237,118,2310,Ponderosa_Pine
46001,3228,225,10,553,118,1452,206,250,180,2529,Spruce_Fir
2300,3010,281,11,175,45,424,190,241,191,430,Spruce_Fir
65758,2633,78,26,42,8,1084,243,182,53,3284,Lodgepole_Pine
96719,2452,0,22,175,43,541,182,193,144,1358,Douglas_fir
48837,2993,253,9,150,15,2871,201,246,184,531,Spruce_Fir
55752,3089,334,6,485,55,1110,206,232,164,1201,Lodgepole_Pine
64561,3081,80,7,30,0,1621,229,228,133,350,Spruce_Fir
75943,2979,48,11,218,19,2100,224,215,123,930,Lodgepole_Pine
24301,3099,104,26,242,45,3358,253,197,54,579,Spruce_Fir
81153,3232,10,11,624,87,2565,209,219,147,3388,Spruce_Fir
56143,3170,90,29,150,45,1489,249,181,40,2526,Spruce_Fir
32939,2864,248,13,60,11,2052,193,249,194,1294,Aspen
108315,2833,112,7,85,-2,2011,232,233,133,2535,Lodgepole_Pine
74179,2940,104,12,283,-13,1761,241,224,111,1329,Lodgepole_Pine
67566,2486,241,23,175,53,424,170,251,213,124,Lodgepole_Pine
5156,3359,116,22,134,30,1387,251,213,78,1515,Krummholz
27606,3446,243,12,1221,321,4075,197,249,190,2689,Krummholz
63964,2710,216,6,95,14,1339,214,246,169,2257,Krummholz
76008,3031,337,12,150,25,3549,194,224,169,834,Spruce_Fir
103915,2651,45,14,324,-12,1347,223,209,117,806,Lodgepole_Pine
65143,3068,67,21,277,55,4690,236,193,80,402,Lodgepole_Pine
27246,2908,101,8,60,-3,987,233,230,129,2912,Spruce_Fir
106411,3070,118,19,201,29,1224,249,220,92,1290,Spruce_Fir
62063,2391,244,18,228,122,1332,182,251,205,644,Aspen
30180,2867,348,22,30,13,5486,175,199,159,708,Lodgepole_Pine
106316,3077,300,24,240,56,2836,145,222,214,2542,Spruce_Fir
35556,2659,3,14,285,2,1189,200,212,148,1465,Lodgepole_Pine
88758,3157,19,20,577,-8,570,201,194,124,1762,Spruce_Fir
92926,2702,295,23,108,26,1694,149,227,215,1237,Lodgepole_Pine
23235,3047,82,25,0,0,589,245,187,56,1471,Spruce_Fir
5335,2792,191,24,192,-30,2954,212,250,160,1595,Lodgepole_Pine
555,2939,78,23,366,112,1165,242,191,66,437,Aspen
89557,3073,56,5,323,-10,4939,224,228,140,1155,Spruce_Fir
88575,2982,9,17,306,36,319,199,204,139,618,Lodgepole_Pine
13533,2954,248,14,90,20,1128,190,250,196,450,Lodgepole_Pine
71861,3118,90,12,85,16,1911,239,220,110,2805,Lodgepole_Pine
23143,2817,9,10,228,54,1939,209,219,148,3000,Spruce_Fir
10804,2772,315,35,408,124,957,110,189,207,1530,Aspen
40937,2891,8,16,182,36,2769,200,206,141,2678,Lodgepole_Pine
15569,2584,181,36,67,34,2584,206,235,130,930,Ponderosa_Pine
57612,3159,141,9,182,20,2900,234,238,135,3581,Spruce_Fir
86516,2525,82,12,210,0,497,237,219,111,3368,Lodgepole_Pine
14658,2842,87,28,309,199,324,248,181,43,1984,Aspen
40434,3214,33,19,0,0,1312,213,196,112,2634,Spruce_Fir
27223,3255,34,16,390,15,2794,216,203,118,1176,Spruce_Fir
15498,3180,50,23,150,49,2630,223,183,81,1465,Spruce_Fir
23611,2788,48,6,0,0,3180,223,226,139,6378,Lodgepole_Pine
100362,3089,275,17,671,154,6122,173,242,207,1549,Spruce_Fir
64105,3311,317,15,1055,201,1530,179,225,186,2821,Spruce_Fir
61591,2873,22,8,309,49,2379,215,224,145,2256,Lodgepole_Pine
94356,2742,34,9,216,30,2461,219,221,137,5562,Lodgepole_Pine
22714,3150,98,5,85,2,3891,228,233,138,268,Spruce_Fir
18508,2675,358,11,95,21,1332,202,219,154,553,Lodgepole_Pine
69633,2381,325,21,335,98,1110,162,212,187,1050,Douglas_fir
54389,3075,30,19,469,91,2582,211,196,116,2704,Lodgepole_Pine
33032,2975,238,4,67,0,5416,212,244,170,2142,Spruce_Fir
96599,3264,59,6,277,43,3566,224,228,139,3750,Spruce_Fir
20124,2482,331,18,162,44,1084,175,215,178,306,Douglas_fir
32031,3098,49,13,466,10,2010,225,211,118,1195,Lodgepole_Pine
102921,3054,1,16,300,4,3985,196,209,149,3627,Spruce_Fir
4779,2472,291,14,306,85,840,180,237,197,192,Douglas_fir
47866,3506,259,14,342,155,3444,185,247,200,1233,Spruce_Fir
69213,2594,100,13,124,26,1353,241,222,109,743,Lodgepole_Pine
82036,3141,26,19,750,81,1661,208,196,118,2181,Lodgepole_Pine
96777,2467,107,33,190,73,942,254,181,27,964,Ponderosa_Pine
88683,3047,266,15,192,43,5413,181,245,203,4329,Spruce_Fir
10560,2968,270,11,361,52,5229,192,244,192,1932,Lodgepole_Pine
3484,2751,131,14,42,8,2936,242,231,115,2739,Lodgepole_Pine
97432,3017,333,2,30,1,4128,214,236,160,1061,Lodgepole_Pine
83423,3199,301,19,503,82,552,163,228,203,1905,Spruce_Fir
95242,3233,45,4,256,20,6186,221,230,145,760,Ponderosa_Pine
83818,2212,296,12,240,140,42,185,236,191,450,Cottonwood_Willow
40226,3183,170,16,60,7,3361,230,245,142,3174,Spruce_Fir
77614,1940,24,43,42,32,67,160,114,58,319,Ponderosa_Pine
27138,2673,28,30,42,24,1295,193,160,87,693,Douglas_fir
34956,2860,77,16,85,7,671,239,209,96,162,Lodgepole_Pine
14821,2963,247,6,418,-25,1356,207,245,176,1830,Spruce_Fir
87105,3306,45,12,467,91,4380,223,214,124,1875,Spruce_Fir
65189,3032,86,21,516,198,607,245,200,74,1047,Spruce_Fir
46424,3134,165,5,153,1,1077,224,241,152,1940,Krummholz
90538,3215,188,19,67,9,3224,218,250,158,782,Spruce_Fir
84622,3342,285,8,577,65,1006,198,240,182,1140,Spruce_Fir
14427,2588,91,13,216,64,1509,240,218,106,1515,Ponderosa_Pine
16553,3035,58,4,228,27,2489,223,230,143,932,Spruce_Fir
64864,2326,42,27,285,84,1273,212,171,78,926,Ponderosa_Pine
79361,3177,112,10,362,29,5651,238,229,121,1747,Spruce_Fir
37109,2948,139,25,212,54,904,248,223,88,2843,Lodgepole_Pine
30039,2972,9,5,510,27,4308,215,230,153,5541,Lodgepole_Pine
61173,3352,20,11,256,48,2234,212,217,140,1782,Spruce_Fir
63724,2727,174,9,30,-4,2221,226,245,152,811,Lodgepole_Pine
80345,2995,90,9,124,23,5161,235,225,121,4013,Spruce_Fir
24958,2985,23,16,108,17,3818,208,203,128,4992,Lodgepole_Pine
70537,3174,143,10,443,151,3014,235,238,133,1181,Aspen
33365,3103,200,5,60,8,4436,218,244,162,1538,Spruce_Fir
28023,3041,77,12,108,10,4030,235,218,113,3762,Lodgepole_Pine
85790,2706,346,9,108,24,2308,203,226,161,4583,Lodgepole_Pine
88616,2858,22,8,391,60,2151,215,224,145,1866,Lodgepole_Pine
10485,3230,303,18,361,65,4083,167,228,200,2226,Spruce_Fir
64963,3286,44,18,362,52,1590,221,199,106,2310,Spruce_Fir
10763,2948,336,14,30,7,1440,188,220,171,2375,Spruce_Fir
28611,2572,51,6,324,41,2701,223,226,138,2700,Spruce_Fir
22484,2971,278,13,395,22,1559,185,242,197,1300,Lodgepole_Pine
108162,3026,188,19,365,105,1399,218,250,159,1024,Lodgepole_Pine
78811,3131,50,16,30,4,1033,225,202,106,598,Spruce_Fir
57857,3050,293,12,633,183,6043,187,238,190,3804,Lodgepole_Pine
84082,3288,105,5,430,99,5383,228,234,140,1116,Lodgepole_Pine
12224,2928,22,3,67,0,797,218,233,153,2151,Lodgepole_Pine
41502,2964,69,22,30,-11,787,237,191,75,819,Spruce_Fir
96924,3337,125,13,324,102,3077,242,230,114,3211,Krummholz
55678,3234,287,18,424,91,4468,168,236,207,1187,Lodgepole_Pine
74978,2674,13,9,120,0,1500,211,221,146,1387,Lodgepole_Pine
7302,3282,99,17,450,-50,799,246,214,90,3401,Lodgepole_Pine
51163,3302,1,15,67,34,3520,197,210,149,1627,Spruce_Fir
35024,2984,269,9,335,9,2796,196,244,187,2083,Lodgepole_Pine
4941,2947,247,17,153,36,5706,181,251,205,1132,Lodgepole_Pine
75234,3021,57,22,420,-3,2315,229,189,82,1863,Spruce_Fir
18374,3220,119,10,700,41,3108,237,232,125,2925,Lodgepole_Pine
51110,2511,39,7,454,33,703,221,225,140,3667,Lodgepole_Pine
102093,2994,152,16,127,45,3978,238,239,127,992,Douglas_fir
69722,2680,45,10,391,30,920,223,217,128,1106,Ponderosa_Pine
32184,2929,109,18,330,-9,5644,248,217,91,3662,Lodgepole_Pine
38383,3056,273,13,60,9,824,185,243,197,1618,Lodgepole_Pine
34568,3155,39,12,153,16,2912,220,213,126,3466,Lodgepole_Pine
6061,2870,233,24,350,81,3381,174,253,208,1736,Cottonwood_Willow
23659,2170,336,36,95,47,806,118,167,173,474,Ponderosa_Pine
31474,3146,13,13,466,105,1328,207,212,141,1062,Lodgepole_Pine
75904,2763,59,11,60,2,1273,228,217,120,993,Spruce_Fir
39554,2899,156,22,390,148,1861,239,236,116,930,Lodgepole_Pine
8341,2786,12,10,42,2,3195,210,220,146,2524,Spruce_Fir
6405,2557,29,10,30,-1,2270,217,219,137,2419,Spruce_Fir
18535,3093,280,7,42,1,5435,201,241,179,2955,Lodgepole_Pine
41734,3290,158,5,400,187,4174,226,241,149,1342,Lodgepole_Pine
26763,3116,339,19,764,79,3852,174,208,171,2676,Lodgepole_Pine
48792,2841,55,12,67,-4,2589,227,215,119,2230,Lodgepole_Pine
18287,3105,294,12,95,21,1290,186,237,191,1527,Spruce_Fir
77568,2574,335,16,30,10,1248,183,218,173,5032,Lodgepole_Pine
82149,2887,58,11,433,89,3136,228,218,122,446,Lodgepole_Pine
14338,2962,15,11,108,17,5902,210,217,143,3446,Lodgepole_Pine
58640,2652,164,8,0,0,3424,227,243,148,2131,Lodgepole_Pine
54344,2815,38,26,300,120,1784,210,174,86,849,Lodgepole_Pine
77930,2788,325,23,323,107,2438,158,209,188,2216,Lodgepole_Pine
88556,2517,121,15,30,4,1401,244,227,108,4496,Spruce_Fir
84150,3238,74,10,488,98,1194,232,222,122,1898,Spruce_Fir
43328,2733,79,12,270,68,300,236,217,110,2239,Aspen
90582,2904,334,12,162,30,1060,193,224,170,2047,Lodgepole_Pine
51748,3161,81,17,150,-14,1289,241,208,92,2340,Lodgepole_Pine
73427,2678,343,7,190,36,797,205,229,162,1430,Lodgepole_Pine
30458,3116,66,16,90,33,3061,234,207,101,5291,Spruce_Fir
40732,2411,348,18,42,8,1347,183,208,161,391,Douglas_fir
427,2821,2,16,120,17,3443,196,208,147,5933,Lodgepole_Pine
21060,2266,237,8,127,22,1714,206,247,179,872,Douglas_fir
43841,3071,297,17,162,35,1279,171,232,201,2624,Spruce_Fir
12072,3326,103,9,600,-2,765,235,229,125,4442,Spruce_Fir
72300,2565,62,17,0,0,1729,232,202,97,1276,Douglas_fir
30976,3103,36,6,0,0,3150,220,226,143,5184,Spruce_Fir
96934,2861,88,6,301,25,1830,230,229,133,2769,Lodgepole_Pine
4436,2687,81,11,268,74,2418,235,221,117,2370,Lodgepole_Pine
103102,2787,340,6,240,52,1527,207,231,163,2151,Lodgepole_Pine
54975,3204,56,9,108,-17,2737,226,221,129,2250,Spruce_Fir
15413,2742,123,7,0,0,1660,231,235,137,2486,Spruce_Fir
13989,2800,0,3,120,9,474,215,234,156,713,Lodgepole_Pine
60781,3330,144,14,272,73,1852,239,237,124,2783,Krummholz
15324,2642,27,15,124,21,1019,212,207,128,1732,Lodgepole_Pine
66910,3084,186,2,192,20,1430,219,240,157,1663,Lodgepole_Pine
104386,2524,64,12,212,5,216,231,215,114,2336,Lodgepole_Pine
47354,2103,345,5,30,0,999,211,232,160,693,Douglas_fir
97984,2985,27,14,384,-9,4488,213,209,129,2914,Lodgepole_Pine
79251,3146,139,13,469,33,3480,239,236,124,3270,Spruce_Fir
17842,2870,127,11,150,-10,2078,239,232,122,2694,Lodgepole_Pine
95144,3282,32,6,120,28,2208,219,226,144,2080,Lodgepole_Pine
93042,3073,299,10,30,1,1475,193,237,184,3045,Spruce_Fir
86621,3139,64,7,120,-2,3341,227,226,133,4126,Spruce_Fir
90145,2917,28,17,499,68,2631,210,200,120,1982,Lodgepole_Pine
102547,3201,211,23,162,48,1598,195,254,186,4293,Spruce_Fir
41421,2786,56,15,642,102,495,229,207,107,1187,Ponderosa_Pine
98302,2737,93,10,255,91,2658,237,224,118,1110,Ponderosa_Pine
6766,3200,54,2,60,1,4138,220,234,150,1645,Spruce_Fir
39752,2848,45,9,124,15,2763,223,220,132,2804,Lodgepole_Pine
94848,3125,254,21,218,40,1931,167,248,216,731,Spruce_Fir
92222,2600,219,16,306,0,751,200,253,186,1237,Ponderosa_Pine
19649,3159,80,11,150,36,5088,235,220,116,1265,Spruce_Fir
76532,2818,87,14,85,11,600,240,215,102,2550,Lodgepole_Pine
88835,3155,97,17,402,44,361,246,212,89,5759,Spruce_Fir
61059,3191,172,5,361,15,4784,223,242,154,2263,Lodgepole_Pine
51442,2663,178,6,42,2,3489,223,244,155,2072,Lodgepole_Pine
38877,2688,191,18,210,-7,2413,217,251,162,1830,Lodgepole_Pine
42005,3021,34,23,212,62,1350,210,184,101,1195,Lodgepole_Pine
4142,2919,4,7,277,118,4725,211,227,153,4986,Lodgepole_Pine
71250,2918,198,14,90,0,2154,215,251,168,1978,Lodgepole_Pine
86717,3135,37,2,108,2,603,219,234,151,2454,Spruce_Fir
78732,3002,72,11,210,39,1549,233,219,117,1863,Lodgepole_Pine
20792,2478,143,25,474,225,886,246,226,93,693,Ponderosa_Pine
29037,3073,9,5,513,74,5478,215,230,153,3605,Lodgepole_Pine
23204,2491,102,7,85,15,516,232,231,132,1342,Douglas_fir
58204,3354,21,14,150,46,2456,209,208,133,569,Krummholz
94834,3048,121,13,60,-7,2584,242,228,113,1982,Lodgepole_Pine
97752,2985,146,5,362,54,1782,228,239,145,2526,Lodgepole_Pine
92001,3049,339,3,216,25,513,212,234,160,1140,Lodgepole_Pine
92709,3236,56,3,518,33,1772,222,232,146,1167,Spruce_Fir
45205,3008,149,15,258,46,1595,238,238,125,2268,Lodgepole_Pine
48268,2860,168,19,228,71,3729,232,243,135,1454,Lodgepole_Pine
45191,2732,13,13,42,3,800,207,212,141,2055,Krummholz
7077,2900,84,23,180,100,212,245,194,66,1073,Spruce_Fir
65530,2979,66,11,335,59,3734,231,217,117,1983,Spruce_Fir
97245,3036,248,7,309,65,2257,206,245,178,1142,Lodgepole_Pine
54745,3237,34,23,511,169,1172,209,183,99,313,Spruce_Fir
72006,2901,151,10,319,49,3257,233,240,138,2544,Lodgepole_Pine
77809,2531,78,22,30,7,781,242,193,69,1441,Lodgepole_Pine
9262,2757,143,17,300,83,1680,242,234,116,972,Aspen
29081,3395,291,10,90,22,2403,192,239,186,2544,Krummholz
2199,3132,78,8,30,0,3072,231,226,128,3349,Spruce_Fir
36698,3200,143,7,162,1,2630,231,239,140,938,Spruce_Fir
79773,2758,96,21,60,20,335,248,205,75,1243,Lodgepole_Pine
85902,2895,4,10,30,4,4063,207,220,151,4022,Lodgepole_Pine
29284,3138,36,14,350,31,5643,218,207,122,840,Spruce_Fir
13208,2268,351,25,60,40,570,166,187,153,591,Ponderosa_Pine
37927,2946,271,13,404,138,1653,184,244,199,1205,Lodgepole_Pine
22717,2897,101,21,540,248,911,249,206,75,514,Cottonwood_Willow
20474,3270,43,23,175,63,1943,217,184,91,2215,Spruce_Fir
101327,2932,335,10,573,171,2759,198,227,168,1239,Lodgepole_Pine
92692,3209,323,14,674,36,1900,185,225,180,443,Spruce_Fir
99304,2832,68,11,240,44,2687,232,218,117,4153,Lodgepole_Pine
12963,3191,34,7,306,16,3681,219,225,142,4410,Spruce_Fir
74169,3027,288,6,216,-7,1917,203,239,175,1756,Lodgepole_Pine
92053,2798,258,16,418,37,1875,181,248,204,2042,Aspen
50176,2943,108,11,95,2,4734,239,227,117,4286,Lodgepole_Pine
89801,3267,200,19,324,-53,3027,209,253,171,424,Spruce_Fir
34431,3234,257,13,379,54,2986,190,247,195,953,Lodgepole_Pine
48006,2721,62,18,0,0,212,232,199,92,1347,Krummholz
81572,3186,160,13,1100,78,3150,233,242,137,2448,Lodgepole_Pine
76734,2813,125,20,408,112,1884,249,222,92,2103,Lodgepole_Pine
12296,3099,83,10,424,-83,1785,235,222,119,1482,Spruce_Fir
43396,3276,126,29,450,239,3933,253,206,58,2698,Spruce_Fir
30610,3089,243,23,532,178,5704,169,251,214,1289,Lodgepole_Pine
18694,2862,142,14,150,29,2797,240,236,122,2208,Lodgepole_Pine
73091,2416,356,20,162,37,636,183,199,150,1273,Douglas_fir
3367,3133,165,18,331,81,268,233,243,134,503,Lodgepole_Pine
84582,2913,347,12,234,118,4661,197,221,161,4984,Spruce_Fir
41785,2958,66,10,170,19,2279,230,219,121,1952,Spruce_Fir
30041,3059,209,2,30,-3,658,217,241,161,1670,Spruce_Fir
69662,2533,57,16,210,105,661,229,205,104,339,Lodgepole_Pine
72716,3059,80,10,1142,261,3157,234,223,120,1050,Lodgepole_Pine
67678,2743,5,8,0,0,1556,210,224,152,2702,Lodgepole_Pine
12755,2756,280,18,30,15,2280,168,239,210,680,Spruce_Fir
60190,3388,66,6,150,10,2568,227,227,135,2399,Krummholz
59203,2387,16,19,150,36,558,200,196,128,1142,Ponderosa_Pine
49379,2804,313,21,30,13,661,160,219,197,1044,Spruce_Fir
97543,3165,288,20,362,53,1276,159,233,212,2033,Lodgepole_Pine
88576,2664,205,21,295,66,2271,202,254,178,1860,Lodgepole_Pine
37281,2706,9,21,108,14,1172,192,194,134,2123,Aspen
97694,3199,357,4,216,-25,3998,213,232,157,1342,Spruce_Fir
17924,2954,84,16,108,13,1813,241,211,95,1063,Spruce_Fir
42900,2558,34,17,180,48,1405,215,200,115,1471,Douglas_fir
43883,3073,142,20,210,19,815,244,231,107,743,Lodgepole_Pine
106593,3220,33,13,42,8,1307,217,210,126,2490,Spruce_Fir
77037,2620,28,10,459,35,1561,216,218,137,1855,Douglas_fir
89695,3129,142,18,134,27,3836,243,233,111,2980,Spruce_Fir
21089,3196,297,7,351,48,5897,201,238,176,2442,Spruce_Fir
80131,2162,294,30,270,160,390,121,216,227,85,Ponderosa_Pine
22118,2695,359,16,408,93,2337,194,209,150,1597,Lodgepole_Pine
9688,3319,276,18,210,43,5408,170,241,210,845,Ponderosa_Pine
49692,3342,182,14,30,-2,2143,224,248,154,3601,Spruce_Fir
78561,3028,29,10,309,112,2964,217,219,137,2173,Spruce_Fir
1233,3096,327,11,190,6,283,192,227,174,1933,Spruce_Fir
73859,2118,14,33,283,67,382,171,153,102,400,Ponderosa_Pine
94932,2646,63,13,301,0,1080,231,214,113,216,Lodgepole_Pine
61797,3289,359,18,457,37,4491,191,204,149,865,Ponderosa_Pine
98549,2965,243,15,67,-9,2629,189,251,198,175,Lodgepole_Pine
9385,3021,315,15,350,59,576,180,227,187,603,Lodgepole_Pine
7660,3050,358,7,42,4,4657,209,227,156,553,Lodgepole_Pine
87932,3008,69,12,124,19,2850,232,217,115,765,Spruce_Fir
73255,3081,27,8,360,10,2396,217,223,142,1155,Spruce_Fir
13218,3112,150,28,300,175,3587,242,226,93,979,Lodgepole_Pine
90568,3454,189,10,579,98,2700,221,247,160,1557,Spruce_Fir
109116,2997,4,12,162,20,911,204,216,149,2240,Lodgepole_Pine
93876,2557,0,15,376,-44,1239,197,211,150,1120,Ponderosa_Pine
4474,3279,243,17,366,65,1667,185,251,202,582,Spruce_Fir
25564,3338,1,21,571,154,1809,185,196,144,2291,Lodgepole_Pine
74795,2875,109,21,457,113,458,250,212,80,553,Spruce_Fir
67693,3208,114,6,467,102,3013,230,234,138,3696,Spruce_Fir
25769,2697,98,2,218,15,1771,222,236,151,5812,Lodgepole_Pine
59762,2765,183,24,180,89,2412,218,247,149,2504,Lodgepole_Pine
106522,3107,311,5,0,0,1337,205,236,170,1395,Spruce_Fir
18191,2721,113,27,67,24,1209,254,201,57,1259,Lodgepole_Pine
13139,2966,0,14,85,1,4318,199,214,151,309,Spruce_Fir
102628,3223,108,15,671,107,2193,244,222,103,2638,Spruce_Fir
85505,3092,208,8,60,0,1116,215,248,169,2058,Spruce_Fir
24982,3106,38,19,201,49,3736,217,195,107,2061,Spruce_Fir
66331,3028,269,17,272,107,2793,173,244,209,2403,Lodgepole_Pine
37222,3230,17,12,175,41,1179,210,214,140,916,Spruce_Fir
28883,3306,82,15,30,3,1437,239,213,100,3445,Lodgepole_Pine
73983,2354,21,9,120,45,1289,214,221,142,283,Ponderosa_Pine
54497,2870,45,7,285,30,3847,222,225,138,6405,Lodgepole_Pine
61072,2834,130,4,30,-2,3990,226,237,146,3302,Spruce_Fir
105846,3618,41,19,890,206,2704,219,196,105,1348,Spruce_Fir
57544,3203,354,9,175,21,1461,205,224,157,2333,Douglas_fir
20975,2881,338,22,150,72,153,167,203,172,573,Lodgepole_Pine
42059,3310,197,14,531,165,1167,216,251,167,4380,Lodgepole_Pine
103942,3247,177,33,330,44,2601,216,237,127,3131,Douglas_fir
42527,3121,66,17,892,252,2161,234,203,95,2967,Spruce_Fir
61325,2408,329,21,335,142,1310,166,211,182,731,Ponderosa_Pine
38624,3086,234,35,569,149,3807,142,245,222,1153,Lodgepole_Pine
82883,2858,151,6,134,46,2538,228,240,145,1964,Lodgepole_Pine
32838,3130,178,8,0,0,1758,224,245,155,2094,Spruce_Fir
93916,2979,48,11,218,19,2100,224,215,123,930,Lodgepole_Pine
22707,3273,291,14,509,113,4140,180,237,197,2325,Spruce_Fir
95100,3454,16,12,876,175,2274,210,215,141,1455,Spruce_Fir
52420,2880,326,19,150,64,759,171,216,183,1935,Lodgepole_Pine
93400,2884,351,13,85,10,1142,196,217,159,2067,Spruce_Fir
57705,3295,87,27,258,77,1565,247,186,50,1437,Spruce_Fir
16820,2573,39,19,351,80,1342,217,195,106,601,Ponderosa_Pine
103761,2868,197,17,295,13,1036,213,252,168,1822,Aspen
51355,3174,49,5,351,57,782,222,229,142,2066,Spruce_Fir
97742,3053,18,4,42,1,1194,217,231,152,1894,Lodgepole_Pine
71101,3201,54,8,466,59,2830,225,223,131,4673,Spruce_Fir
60564,3348,52,16,514,62,3908,227,205,107,2766,Spruce_Fir
78410,2701,68,15,30,10,1559,234,208,101,591,Lodgepole_Pine
37531,2982,1,11,648,67,2666,205,220,152,1530,Spruce_Fir
105086,2720,105,7,120,8,1206,232,232,133,2105,Spruce_Fir
110325,2591,16,19,272,116,2162,200,196,128,594,Douglas_fir
18038,2700,79,17,497,30,1253,240,208,94,1505,Lodgepole_Pine
18409,2844,59,11,190,4,1226,228,217,120,2367,Lodgepole_Pine
56253,3265,90,33,218,62,4732,248,168,21,242,Spruce_Fir
94106,3060,13,14,446,28,1215,206,211,141,1924,Spruce_Fir
70257,3082,70,15,323,111,1909,235,210,103,3776,Spruce_Fir
65920,3141,348,13,480,66,1777,194,217,161,2669,Spruce_Fir
22733,2824,64,6,180,26,1888,226,228,136,1839,Lodgepole_Pine
36673,3195,302,6,495,48,2605,204,237,173,228,Spruce_Fir
31926,2656,310,29,240,67,939,130,206,210,1112,Lodgepole_Pine
72431,3333,135,16,283,84,2613,244,231,112,2971,Lodgepole_Pine
92144,3009,352,14,323,150,1008,195,215,157,3443,Spruce_Fir
50705,3240,315,23,513,152,457,152,214,199,1190,Spruce_Fir
37585,3088,115,7,268,71,1492,232,233,134,1115,Lodgepole_Pine
62057,3195,79,2,450,12,5353,222,234,148,2290,Spruce_Fir
22259,2589,25,12,256,-10,899,213,213,134,1128,Ponderosa_Pine
62833,2384,348,25,67,27,1455,164,190,157,474,Douglas_fir
95613,2888,31,7,0,0,3177,218,225,143,1908,Lodgepole_Pine
9965,3246,149,30,150,43,2431,242,223,87,3164,Lodgepole_Pine
61202,2925,153,26,210,86,1024,241,231,103,534,Lodgepole_Pine
62130,3047,119,2,30,1,3128,223,237,149,592,Lodgepole_Pine
39700,3400,66,24,60,16,1772,235,185,68,1919,Krummholz
52673,2733,0,9,108,-4,1170,208,224,154,2334,Lodgepole_Pine
72459,3084,0,9,95,10,1871,206,222,154,1860,Lodgepole_Pine
72821,3022,256,10,601,-46,1756,196,247,189,2268,Lodgepole_Pine
25201,2718,140,12,0,0,2340,238,236,126,543,Aspen
81329,3262,19,13,426,69,1261,210,212,137,350,Spruce_Fir
22962,2854,52,17,404,-73,499,226,202,104,2030,Lodgepole_Pine
81283,3187,77,24,541,112,4328,242,187,62,3294,Spruce_Fir
81642,3073,214,18,0,0,2742,200,254,184,1261,Lodgepole_Pine
57068,2949,112,13,150,41,4501,242,226,112,2737,Lodgepole_Pine
13433,2955,247,12,518,55,5799,195,249,191,6103,Aspen
54251,3159,349,20,342,49,1664,178,202,159,1989,Spruce_Fir
3968,3404,132,16,42,4,4265,245,229,108,4202,Krummholz
11195,2609,4,16,30,5,1505,198,208,146,2016,Lodgepole_Pine
