Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
60821,2717,292,4,309,-36,1530,207,239,170,1302,Lodgepole_Pine
63172,3157,207,14,283,46,2133,210,252,175,731,Spruce_Fir
9220,3028,359,20,277,169,752,185,198,146,3168,Lodgepole_Pine
98075,3208,159,12,768,1,1124,233,242,138,2285,Lodgepole_Pine
72513,3527,59,17,858,312,2431,231,202,98,1579,Spruce_Fir
7035,3165,26,22,485,89,518,204,188,112,1731,Aspen
53015,3446,288,16,816,245,4862,173,237,203,2989,Krummholz
7857,3231,107,13,134,25,60,242,224,109,685,Lodgepole_Pine
36207,3328,117,39,175,90,3904,252,173,0,3357,Krummholz
40579,3008,96,11,693,212,1253,237,225,117,870,Lodgepole_Pine
97490,2882,56,25,446,100,1198,227,179,71,2131,Lodgepole_Pine
34839,2631,27,6,300,-8,914,217,226,145,759,Ponderosa_Pine
84539,3082,331,21,295,71,726,168,210,179,1684,Spruce_Fir
96782,2950,142,14,120,29,1517,239,236,123,940,Lodgepole_Pine
61261,2781,301,6,162,29,2509,204,238,172,858,Lodgepole_Pine
8767,2150,294,22,150,86,514,153,228,213,379,Ponderosa_Pine
72197,3206,300,22,212,15,4049,154,226,209,1723,Spruce_Fir
107218,3050,169,20,330,29,5490,231,244,136,1711,Lodgepole_Pine
4442,3026,118,14,175,33,5061,243,227,111,3466,Lodgepole_Pine
44637,3207,245,12,636,87,1317,196,249,190,2236,Lodgepole_Pine
897,2776,344,34,212,67,1221,135,168,159,1761,Lodgepole_Pine
56779,2662,112,4,30,-5,1650,227,235,142,5402,Lodgepole_Pine
16759,3288,34,17,234,69,3749,215,201,117,2769,Spruce_Fir
33958,2952,302,9,516,32,5348,195,236,181,1992,Lodgepole_Pine
85122,3206,288,5,626,22,1072,207,239,171,2073,Lodgepole_Pine
75786,2683,5,9,420,75,1195,209,223,152,1317,Lodgepole_Pine
11634,3207,185,12,90,1,836,222,248,157,1215,Spruce_Fir
75722,3018,266,10,420,132,6097,194,245,189,5100,Lodgepole_Pine
82942,2528,82,14,258,63,594,239,214,102,1082,Douglas_fir
7942,3298,336,21,558,157,3936,168,205,174,2202,Spruce_Fir
44999,3019,328,14,342,109,1758,186,224,177,2496,Lodgepole_Pine
98881,2679,52,14,537,12,834,226,209,113,1544,Lodgepole_Pine
63972,2875,274,13,474,229,1131,186,243,197,1824,Lodgepole_Pine
55266,2514,79,7,30,-5,1158,230,227,130,1559,Ponderosa_Pine
13569,2808,178,19,85,19,3036,225,247,147,2023,Ponderosa_Pine
79253,2541,59,7,417,38,990,226,226,134,1381,Aspen
45423,2293,336,31,319,177,1103,137,182,175,1218,Ponderosa_Pine
42680,3138,30,14,421,140,4806,215,208,127,2341,Spruce_Fir
106851,3140,66,13,120,22,2568,232,213,110,1253,Spruce_Fir
105545,3100,9,12,421,-74,1440,206,215,146,1159,Spruce_Fir
627,3013,62,17,190,44,5233,232,202,97,738,Lodgepole_Pine
34337,2939,45,5,382,11,997,222,228,142,2192,Lodgepole_Pine
93076,2959,37,7,277,-8,6171,220,224,140,3178,Lodgepole_Pine
2879,3097,59,22,560,120,607,231,189,80,1530,Spruce_Fir
47897,3235,135,14,295,70,1535,241,233,117,1577,Spruce_Fir
98904,3048,252,11,60,2,1583,195,248,191,234,Lodgepole_Pine
5494,2271,25,27,210,66,1018,195,170,98,190,Ponderosa_Pine
34501,3004,332,17,342,72,3069,179,217,176,1184,Lodgepole_Pine
72499,3178,319,4,60,4,582,208,235,166,1095,Spruce_Fir
46037,2939,45,3,30,0,1320,220,232,148,451,Lodgepole_Pine
28351,2552,140,31,295,-27,426,248,214,70,1150,Ponderosa_Pine
3108,2993,63,11,67,9,1992,230,218,121,3371,Spruce_Fir
72431,3333,135,16,283,84,2613,244,231,112,2971,Lodgepole_Pine
97036,3246,351,28,30,11,2456,158,179,151,2817,Spruce_Fir
64584,3209,325,24,437,188,2683,154,206,189,2758,Spruce_Fir
101537,3172,270,20,402,31,134,163,242,216,2388,Lodgepole_Pine
82844,3386,322,25,175,20,1371,148,205,193,1684,Krummholz
12409,3115,10,9,108,11,390,210,221,148,2037,Spruce_Fir
27157,2947,136,19,350,146,4444,246,229,103,503,Lodgepole_Pine
36320,3284,112,3,127,0,1493,224,236,148,3275,Lodgepole_Pine
40296,3401,179,10,853,241,1358,225,246,154,968,Spruce_Fir
39324,2796,188,19,366,159,1550,218,250,158,1292,Lodgepole_Pine
86299,2991,50,11,467,-3,4414,225,216,124,3009,Spruce_Fir
12275,3104,135,3,90,-7,4189,224,238,149,1478,Spruce_Fir
93934,3109,176,21,60,9,3622,225,246,143,5042,Spruce_Fir
62424,3274,158,31,180,56,4011,235,228,99,3093,Spruce_Fir
8873,3450,78,22,553,16,2536,242,193,70,2106,Spruce_Fir
88104,3267,268,7,771,157,1460,202,243,179,2652,Spruce_Fir
28508,3309,293,25,404,112,492,142,226,219,759,Spruce_Fir
77127,3398,150,29,255,169,3798,242,225,91,3248,Krummholz
29303,3240,40,20,443,170,924,217,191,101,1860,Lodgepole_Pine
27686,3027,283,21,616,213,1911,156,235,217,782,Lodgepole_Pine
5283,3128,12,6,300,30,2080,214,228,151,2201,Spruce_Fir
28107,3565,111,24,883,346,2663,253,206,67,959,Spruce_Fir
99713,2485,94,13,108,27,541,240,221,109,1392,Ponderosa_Pine
5984,2922,32,16,270,117,2364,215,204,122,1310,Lodgepole_Pine
82397,2786,108,31,474,250,1189,254,188,36,984,Lodgepole_Pine
603,2596,41,15,255,17,1507,221,207,118,4322,Lodgepole_Pine
108492,3266,85,6,607,118,6090,228,230,136,2100,Lodgepole_Pine
98335,3219,0,3,454,35,484,215,233,156,1537,Lodgepole_Pine
28236,3289,111,21,362,100,1687,251,211,78,2764,Spruce_Fir
74078,2864,18,18,85,2,564,204,201,129,342,Lodgepole_Pine
75350,2968,169,4,67,6,5564,222,241,154,2154,Lodgepole_Pine
60512,2422,279,24,60,21,1068,149,235,223,745,Lodgepole_Pine
7967,2135,155,27,85,11,660,239,231,103,693,Ponderosa_Pine
9942,2918,125,13,600,269,854,242,230,115,454,Lodgepole_Pine
90112,3040,221,10,633,74,2630,207,250,178,1221,Lodgepole_Pine
36407,2976,250,9,258,43,330,201,247,184,1383,Lodgepole_Pine
33921,3129,61,18,313,86,2850,232,199,93,949,Spruce_Fir
75417,3057,145,30,525,176,927,245,219,79,2675,Spruce_Fir
14881,2975,109,9,268,10,3691,235,231,127,5970,Lodgepole_Pine
50634,2638,233,7,0,0,1291,208,247,176,1148,Lodgepole_Pine
28771,3021,287,13,781,46,5692,182,239,197,6199,Lodgepole_Pine
49892,3113,275,8,402,-7,2312,199,242,182,2498,Lodgepole_Pine
33813,3172,160,17,616,115,5783,235,241,131,1351,Spruce_Fir
26848,2085,53,27,150,35,210,224,173,67,454,Douglas_fir
26543,3007,82,16,366,62,4222,240,210,96,1846,Lodgepole_Pine
27893,2815,40,15,283,69,1678,220,207,118,2646,Lodgepole_Pine
74813,3465,324,10,511,39,5055,195,229,174,4324,Krummholz
79873,2760,72,9,450,-3,648,231,223,125,488,Lodgepole_Pine
57002,2406,300,7,30,5,437,202,237,175,612,Douglas_fir
29240,2582,150,14,30,5,1396,237,239,129,850,Lodgepole_Pine
83223,2853,348,9,42,6,3057,203,225,161,3000,Lodgepole_Pine
18818,2929,117,3,510,10,4316,225,236,146,4560,Lodgepole_Pine
65964,3156,346,15,446,149,2534,189,214,163,2590,Spruce_Fir
70803,2335,230,4,268,56,541,214,243,166,685,Ponderosa_Pine
2872,3234,41,4,454,31,1822,220,230,146,1189,Spruce_Fir
39103,2504,18,8,30,6,1503,214,223,145,1706,Douglas_fir
108298,2925,342,18,60,16,3827,179,209,167,2634,Lodgepole_Pine
41226,3216,328,15,324,75,642,182,221,179,1765,Spruce_Fir
96409,3152,79,8,361,42,1982,231,225,126,3122,Spruce_Fir
95925,2913,253,5,242,11,5397,209,243,173,5616,Lodgepole_Pine
11954,3165,326,14,60,18,2869,186,224,178,997,Krummholz
105993,2979,244,14,67,0,2073,190,251,197,1262,Spruce_Fir
86328,2141,332,34,285,248,313,123,176,180,153,Ponderosa_Pine
94367,3265,86,35,247,62,4711,245,159,0,268,Spruce_Fir
61564,2828,16,28,525,152,1057,184,169,110,2203,Lodgepole_Pine
51766,3142,77,17,361,3,3234,239,207,94,4783,Spruce_Fir
8989,2459,102,23,134,16,832,251,204,69,752,Ponderosa_Pine
22670,3103,25,24,752,254,767,200,182,108,1482,Lodgepole_Pine
87451,3328,102,22,488,291,3946,250,205,72,2555,Spruce_Fir
32458,3276,227,19,408,129,1294,190,254,196,4354,Lodgepole_Pine
91776,3185,9,17,402,30,3155,199,204,139,3035,Aspen
15335,3087,17,32,495,216,495,177,158,101,1852,Spruce_Fir
19337,3096,141,15,190,27,1240,241,235,119,3379,Spruce_Fir
70184,2710,30,19,516,-60,3060,211,195,114,2598,Spruce_Fir
4714,2439,3,20,481,209,955,190,199,142,1025,Ponderosa_Pine
25500,2500,86,10,120,10,335,234,224,120,3250,Lodgepole_Pine
30220,2236,71,30,270,185,534,237,168,41,242,Cottonwood_Willow
25594,2820,64,12,134,28,2364,231,215,115,3211,Lodgepole_Pine
21448,3349,89,9,162,27,1879,234,225,122,3273,Krummholz
40476,2144,298,33,90,64,331,111,208,227,524,Krummholz
32436,2025,317,34,371,170,342,114,190,205,987,Douglas_fir
57931,2713,61,17,531,51,3155,231,202,98,2773,Spruce_Fir
64675,2672,345,17,67,17,2038,184,211,164,2486,Douglas_fir
25241,3021,170,17,362,167,6307,230,245,140,4061,Lodgepole_Pine
11518,3300,108,6,417,77,3045,231,233,136,3310,Lodgepole_Pine
40367,3034,243,8,390,0,2794,203,247,182,1611,Spruce_Fir
4402,2794,105,36,134,60,2184,252,170,12,390,Lodgepole_Pine
33860,3073,343,12,564,6,3749,195,221,165,4509,Spruce_Fir
106859,2942,312,17,124,23,3066,172,225,193,1416,Spruce_Fir
83194,2840,308,15,335,48,4155,177,229,192,5516,Spruce_Fir
8709,3249,11,5,150,13,5788,215,230,152,870,Spruce_Fir
98822,3286,208,38,443,124,474,166,242,182,1054,Spruce_Fir
96054,3249,136,15,240,-6,1230,242,233,117,2799,Spruce_Fir
19768,3155,13,13,30,5,4924,207,214,142,990,Spruce_Fir
41176,2790,185,19,323,94,859,220,249,154,1968,Aspen
82766,3122,142,28,524,-52,990,247,220,82,1106,Lodgepole_Pine
62578,2655,12,6,0,0,2012,214,228,151,2724,Lodgepole_Pine
8078,2965,89,9,361,6,4676,234,225,122,5337,Lodgepole_Pine
7340,2932,32,9,552,101,2907,218,220,137,3355,Lodgepole_Pine
13949,3066,114,17,0,0,2624,247,221,97,1953,Spruce_Fir
54535,2779,116,26,30,12,443,253,205,62,1087,Lodgepole_Pine
102929,3170,218,13,192,22,1087,206,252,180,524,Spruce_Fir
104831,3695,28,13,1177,286,5145,215,212,132,3479,Krummholz
41757,3332,173,16,513,126,1503,228,246,145,1816,Spruce_Fir
6153,2960,166,14,430,74,1839,231,244,142,1926,Lodgepole_Pine
13368,3269,69,7,234,24,937,227,227,134,815,Spruce_Fir
72730,3376,172,14,484,47,1008,229,246,145,4222,Lodgepole_Pine
2732,3063,90,15,875,46,1231,242,214,98,618,Spruce_Fir
109897,2166,6,34,270,155,366,157,153,116,384,Ponderosa_Pine
45059,3141,135,11,330,116,2273,237,236,128,1687,Spruce_Fir
64004,2865,62,11,190,17,2856,230,217,119,2710,Lodgepole_Pine
30138,3023,6,19,108,4,1256,194,201,141,1350,Lodgepole_Pine
27604,3299,59,15,90,0,1635,230,208,107,3022,Spruce_Fir
101059,3079,232,8,85,10,1549,207,248,178,2034,Spruce_Fir
104971,2968,74,15,295,65,4429,237,210,101,4883,Spruce_Fir
77460,3268,13,9,300,110,5001,212,222,148,1660,Spruce_Fir
61955,2363,93,14,127,14,532,242,217,102,722,Ponderosa_Pine
54604,2209,14,28,108,18,424,182,172,115,792,Douglas_fir
106104,3058,276,7,192,-8,2182,200,242,181,1310,Spruce_Fir
3474,3191,42,20,674,160,1560,219,192,100,3368,Spruce_Fir
69792,3098,104,14,150,19,5083,243,221,104,955,Lodgepole_Pine
49574,2642,140,8,42,-1,3372,233,238,136,2166,Lodgepole_Pine
72468,3011,67,11,400,-8,1620,231,218,119,1218,Lodgepole_Pine
356,3233,339,13,708,157,395,191,221,168,1999,Lodgepole_Pine
40992,2942,72,18,153,26,4654,238,202,88,6346,Lodgepole_Pine
4355,3099,162,20,1034,185,3215,235,241,127,1677,Lodgepole_Pine
1052,2850,68,9,497,55,3388,230,221,124,6301,Lodgepole_Pine
49249,2692,338,5,30,4,1749,209,233,162,3819,Lodgepole_Pine
29526,3102,20,31,201,31,2576,182,157,95,4271,Spruce_Fir
30080,2998,59,13,313,43,3150,230,211,112,6402,Spruce_Fir
18282,3113,86,34,95,-2,1304,246,164,0,840,Krummholz
15323,3234,273,13,270,73,569,184,243,199,2532,Spruce_Fir
22372,2840,136,27,85,33,759,250,216,75,1057,Lodgepole_Pine
29177,2853,325,10,854,123,67,196,230,173,1410,Lodgepole_Pine
13041,2709,304,3,192,33,2106,210,238,166,4456,Lodgepole_Pine
66792,2817,75,31,240,-112,342,240,166,34,2051,Lodgepole_Pine
73654,2594,62,22,170,61,424,233,189,79,1641,Krummholz
51518,2342,292,34,90,62,408,108,211,233,1657,Ponderosa_Pine
28879,3154,246,17,300,44,1307,182,251,205,2554,Spruce_Fir
106370,3359,178,14,201,47,1645,225,248,151,3075,Spruce_Fir
80511,3034,33,16,1148,165,2706,215,205,121,1159,Lodgepole_Pine
21883,2985,143,18,752,103,2890,243,233,111,1800,Lodgepole_Pine
4296,3286,352,2,560,-4,1657,216,236,157,3119,Lodgepole_Pine
66153,3388,282,24,511,30,660,148,234,222,1090,Spruce_Fir
79082,2575,346,30,60,7,1655,147,176,157,1289,Lodgepole_Pine
109033,2978,221,19,242,101,1608,194,254,191,987,Lodgepole_Pine
59989,2899,132,19,42,14,3397,246,227,101,2761,Lodgepole_Pine
45461,2929,33,12,516,134,4565,218,214,131,5221,Spruce_Fir
22952,3260,182,13,840,46,564,224,248,155,2751,Lodgepole_Pine
79709,2989,310,17,297,57,2962,171,226,194,1324,Lodgepole_Pine
90310,3188,37,7,612,95,3045,220,224,140,3450,Spruce_Fir
106960,3225,106,15,90,-17,2455,245,220,99,3951,Spruce_Fir
82083,3034,320,24,390,148,6014,150,209,195,4893,Lodgepole_Pine
5846,3272,196,17,424,96,3267,214,252,166,2973,Ponderosa_Pine
11311,3376,346,8,376,48,1501,205,228,161,2173,Spruce_Fir
95907,3037,207,11,849,128,5861,213,250,171,3473,Lodgepole_Pine
85542,2775,9,28,376,-11,3032,176,171,121,2455,Spruce_Fir
35307,2702,162,1,162,-2,1680,219,238,156,878,Lodgepole_Pine
91250,2745,85,22,67,0,3022,245,197,71,1359,Lodgepole_Pine
36265,2378,358,33,30,22,576,151,160,132,1266,Lodgepole_Pine
23075,2867,317,12,42,7,4012,188,230,181,6012,Lodgepole_Pine
50727,3273,195,31,350,128,2647,198,247,162,957,Spruce_Fir
65236,2603,121,11,30,3,2060,239,231,121,2185,Ponderosa_Pine
50718,2644,279,27,182,99,1134,138,232,229,1320,Lodgepole_Pine
73125,3239,224,19,216,28,1894,191,254,194,4080,Spruce_Fir
81099,3332,23,10,319,44,1148,214,218,139,2613,Spruce_Fir
96828,2475,207,11,30,-1,769,213,250,172,1207,Lodgepole_Pine
1660,2060,46,42,127,107,192,195,116,18,319,Ponderosa_Pine
40597,3139,91,26,319,77,1731,249,189,51,2724,Lodgepole_Pine
86292,3027,192,14,323,39,5659,218,250,162,1892,Lodgepole_Pine
36190,3265,45,14,285,39,4402,223,208,116,1476,Spruce_Fir
16314,3219,344,18,85,24,1611,181,209,165,421,Spruce_Fir
33812,2190,293,27,192,77,750,135,222,222,323,Ponderosa_Pine
29202,2965,14,19,655,96,2320,199,198,131,1570,Lodgepole_Pine
4386,3297,346,14,480,92,3403,191,217,163,2754,Spruce_Fir
72620,3222,144,13,175,32,1738,239,237,125,1443,Spruce_Fir
32855,2113,141,20,30,2,457,245,231,106,424,Ponderosa_Pine
44338,2704,160,36,150,67,1490,230,221,88,1107,Lodgepole_Pine
44401,3139,128,11,256,10,6635,238,233,124,2305,Lodgepole_Pine
107735,2708,204,20,90,1,1672,205,254,176,1224,Lodgepole_Pine
4455,2129,18,39,210,118,283,160,129,79,469,Ponderosa_Pine
75155,2419,10,20,192,76,927,194,195,134,655,Douglas_fir
29431,2770,351,13,95,-27,90,196,217,159,824,Spruce_Fir
23408,2342,165,14,60,12,258,232,244,140,454,Douglas_fir
66327,3212,84,21,190,63,3971,244,200,75,1442,Spruce_Fir
93908,2997,16,12,510,76,1616,209,214,140,540,Spruce_Fir
65795,2779,207,38,342,151,3065,168,242,181,1503,Ponderosa_Pine
8602,3103,24,32,150,27,1209,185,156,90,902,Spruce_Fir
14693,2873,10,24,201,18,2742,187,184,127,2163,Lodgepole_Pine
86263,3103,294,10,175,23,1888,192,238,186,636,Spruce_Fir
15484,3390,89,18,351,108,2210,244,209,88,2561,Spruce_Fir
93948,2639,232,11,366,108,745,202,250,185,1400,Ponderosa_Pine
6924,3061,0,2,30,1,4117,216,235,156,721,Spruce_Fir
12765,2924,356,14,957,92,2427,197,215,155,964,Lodgepole_Pine
48173,2773,18,14,309,105,309,208,210,136,2563,Lodgepole_Pine
34039,3289,326,19,604,118,679,169,215,184,497,Spruce_Fir
79619,2302,342,32,301,177,990,140,176,164,1260,Ponderosa_Pine
95990,3117,9,23,937,-37,1146,187,187,130,1655,Spruce_Fir
13552,2772,276,46,240,138,1476,63,201,252,1361,Lodgepole_Pine
105432,3275,287,7,60,8,5463,200,240,179,335,Spruce_Fir
104617,2788,59,22,42,-2,216,230,190,82,1421,Aspen
84794,2943,319,29,335,172,706,132,198,199,1215,Spruce_Fir
86385,2693,333,29,85,59,2491,140,188,179,6810,Lodgepole_Pine
37280,2635,205,26,190,14,1637,194,252,180,256,Ponderosa_Pine
11502,2757,171,22,295,115,1637,229,244,135,1328,Lodgepole_Pine
51274,2808,13,8,30,3,3330,213,225,149,2736,Spruce_Fir
51703,3272,337,24,175,76,1699,161,200,173,2613,Spruce_Fir
55146,3014,272,17,272,-22,3223,174,243,208,1740,Spruce_Fir
102270,3142,83,13,362,-12,3945,238,217,108,4618,Lodgepole_Pine
14355,2767,45,9,240,40,1964,223,221,133,1463,Lodgepole_Pine
70010,3162,45,6,324,100,4195,222,227,140,751,Krummholz
11958,2709,198,10,120,13,1290,217,249,165,2262,Lodgepole_Pine
14985,3332,241,19,360,111,1967,181,252,205,3247,Spruce_Fir
6234,3021,137,8,684,211,700,232,237,137,1279,Lodgepole_Pine
65015,2984,341,14,85,18,859,189,218,167,2495,Spruce_Fir
82770,2958,31,11,180,26,2195,217,215,132,577,Lodgepole_Pine
11242,2938,353,13,190,18,1434,197,217,157,658,Lodgepole_Pine
5248,2821,27,12,216,37,1660,215,214,134,2604,Douglas_fir
4696,3021,260,12,618,33,5815,191,246,194,4564,Lodgepole_Pine
71868,2751,328,9,30,1,2145,198,230,171,741,Lodgepole_Pine
47061,3308,161,21,713,94,819,236,240,125,2687,Aspen
82583,3226,313,19,120,24,4195,167,223,194,1445,Krummholz
60731,3577,9,18,474,165,2951,197,202,138,1529,Lodgepole_Pine
46341,2389,291,33,300,182,633,110,213,233,1691,Ponderosa_Pine
84121,3208,300,9,450,-12,5403,194,236,182,1900,Spruce_Fir
53131,2973,150,35,400,196,800,239,214,72,981,Lodgepole_Pine
72708,2651,45,8,210,8,1158,222,223,136,5874,Lodgepole_Pine
275,3408,317,32,210,83,3784,121,194,204,3703,Krummholz
18771,3263,78,13,624,185,564,236,216,109,2940,Lodgepole_Pine
77673,2944,2,15,201,69,5497,197,209,148,983,Lodgepole_Pine
9078,3314,206,10,603,87,4097,214,250,170,2100,Spruce_Fir
67867,3241,230,16,470,-33,2764,193,253,194,313,Spruce_Fir
109684,2690,85,22,134,19,1194,245,197,71,3384,Lodgepole_Pine
59667,2768,104,7,30,3,757,232,231,131,2568,Aspen
23135,3026,139,19,60,11,721,245,231,107,1296,Lodgepole_Pine
74998,2810,263,37,283,161,1727,106,228,245,1381,Lodgepole_Pine
101628,2099,309,26,30,16,782,140,212,208,902,Douglas_fir
98408,3186,48,28,570,190,700,218,168,67,1950,Krummholz
29982,3218,150,19,390,43,2107,240,236,118,1746,Spruce_Fir
64031,3044,343,16,577,43,3989,186,214,166,2432,Lodgepole_Pine
49749,2923,29,29,256,141,2124,196,164,89,2017,Lodgepole_Pine
97743,2589,48,7,0,0,616,223,225,138,5813,Aspen
57435,2952,309,10,350,-2,4282,193,234,181,2047,Lodgepole_Pine
65143,3068,67,21,277,55,4690,236,193,80,402,Lodgepole_Pine
81342,2811,27,10,443,59,1758,216,219,139,2671,Lodgepole_Pine
13397,3278,263,12,541,178,4321,189,246,196,1235,Lodgepole_Pine
96001,2737,23,21,256,49,1702,202,189,117,1060,Lodgepole_Pine
80927,2926,336,19,319,105,339,174,210,174,1423,Lodgepole_Pine
61430,3183,309,26,268,113,4207,141,213,208,994,Lodgepole_Pine
37928,3142,310,11,228,32,1867,190,233,183,2632,Lodgepole_Pine
25806,3083,45,2,484,84,5463,220,234,151,3494,Lodgepole_Pine
47627,3027,76,30,270,98,1931,241,171,39,2986,Spruce_Fir
69971,3122,298,13,648,325,2448,184,235,191,1351,Spruce_Fir
48578,3316,107,25,691,33,983,253,201,61,5520,Spruce_Fir
7702,2869,307,17,134,28,3074,173,228,195,2290,Lodgepole_Pine
33073,3252,315,3,420,109,4602,212,237,163,912,Lodgepole_Pine
105955,2972,66,15,42,5,600,233,209,104,474,Spruce_Fir
56406,2828,129,24,85,26,4436,251,217,79,384,Lodgepole_Pine
19300,2984,185,13,480,98,1706,222,249,158,1905,Lodgepole_Pine
82644,2842,196,20,190,64,1920,211,252,168,2155,Lodgepole_Pine
28907,2798,17,34,0,0,4286,172,149,95,5208,Lodgepole_Pine
90024,2866,15,13,301,71,3221,208,213,141,1018,Lodgepole_Pine
25558,3325,62,14,390,0,1003,231,211,109,3556,Spruce_Fir
15912,2154,20,36,134,-26,658,170,140,84,582,Douglas_fir
62442,3164,345,5,67,-2,3680,211,232,160,1521,Spruce_Fir
235,3312,312,13,228,42,5689,185,230,185,750,Spruce_Fir
6130,2642,280,4,0,0,895,208,240,170,1608,Lodgepole_Pine
100102,2794,180,9,90,-3,3192,224,246,155,5929,Lodgepole_Pine
45624,2969,7,12,182,21,3970,205,216,148,2170,Lodgepole_Pine
55491,2899,316,17,180,43,2925,174,224,189,2323,Cottonwood_Willow
77310,2713,222,36,127,79,782,154,246,207,1527,Lodgepole_Pine
80328,2040,356,25,379,57,469,172,188,147,335,Ponderosa_Pine
90986,2774,87,26,335,141,1026,247,187,52,780,Lodgepole_Pine
96451,3311,340,14,330,-20,1505,189,218,168,2003,Spruce_Fir
74944,3074,298,22,182,-29,1024,151,226,212,2711,Spruce_Fir
61737,3228,8,15,300,70,1194,201,208,143,2345,Spruce_Fir
63657,3371,111,11,582,137,1864,240,228,117,1950,Spruce_Fir
44596,3087,350,15,150,32,2910,192,214,159,2293,Spruce_Fir
6708,2686,336,17,95,29,2026,179,214,173,4995,Lodgepole_Pine
107776,2700,193,25,228,92,1878,209,250,163,1379,Lodgepole_Pine
42591,2384,350,11,474,142,1507,200,221,160,735,Ponderosa_Pine
98955,2983,169,6,466,38,1956,225,243,152,2382,Lodgepole_Pine
53580,2978,99,10,42,0,5252,236,227,121,2173,Spruce_Fir
78911,2993,347,13,295,81,4343,196,219,162,2177,Lodgepole_Pine
35839,2236,119,21,67,24,1477,250,217,85,458,Douglas_fir
4668,2794,20,17,256,52,1019,206,202,129,1848,Lodgepole_Pine
12738,3082,92,7,524,34,1704,231,229,131,2381,Lodgepole_Pine
15493,3451,279,17,1167,324,4116,170,240,208,2654,Krummholz
81901,3162,113,13,170,22,760,242,226,110,2271,Spruce_Fir
23588,2838,147,21,277,110,3532,243,232,108,1544,Lodgepole_Pine
68569,2840,306,4,30,2,2843,208,237,168,2542,Spruce_Fir
44250,3247,313,31,234,62,2148,122,199,209,3107,Spruce_Fir
72795,2680,87,9,60,0,1072,233,226,125,2135,Lodgepole_Pine
99545,3168,127,14,42,7,1470,242,230,114,2584,Lodgepole_Pine
38563,2922,80,16,201,26,5555,240,209,94,4018,Lodgepole_Pine
41943,2334,349,24,85,25,1245,168,193,158,313,Ponderosa_Pine
80322,3033,330,43,384,194,1608,86,150,181,979,Spruce_Fir
21446,2555,165,12,212,25,2053,230,244,143,1871,Ponderosa_Pine
47613,3114,18,5,531,23,5131,216,230,151,1527,Spruce_Fir
77568,2574,335,16,30,10,1248,183,218,173,5032,Lodgepole_Pine
63778,3430,21,10,721,133,2445,214,219,141,1570,Spruce_Fir
61976,3021,351,5,95,10,1100,212,232,158,2479,Lodgepole_Pine
67256,2611,86,10,218,21,1020,234,224,120,5397,Lodgepole_Pine
102702,3146,352,13,85,17,3123,196,217,158,2310,Spruce_Fir
84100,3196,313,34,350,175,2812,113,193,210,2789,Spruce_Fir
73817,3047,72,19,127,13,4349,238,200,85,2787,Lodgepole_Pine
83412,2799,59,6,42,4,1860,224,228,139,2402,Lodgepole_Pine
22072,1919,65,26,0,0,42,234,178,0,331,Aspen
48392,2913,28,17,589,129,1354,211,202,123,2672,Lodgepole_Pine
35460,3020,69,7,30,-4,3319,228,226,131,5321,Spruce_Fir
80874,3201,359,17,940,184,1902,193,207,149,2315,Spruce_Fir
28106,2895,249,31,228,124,2312,139,244,231,1505,Spruce_Fir
19262,2835,28,10,150,13,1834,216,217,136,2640,Lodgepole_Pine
96060,2358,304,16,201,64,1091,175,230,195,755,Ponderosa_Pine
8092,2931,223,12,793,285,1207,204,251,182,1790,Lodgepole_Pine
88469,2995,113,14,595,78,5400,243,225,108,2912,Lodgepole_Pine
31819,2804,54,17,228,149,242,228,203,103,1406,Aspen
57008,2832,14,11,592,19,3395,210,217,144,2620,Spruce_Fir
30939,2926,79,10,350,13,4865,233,223,121,2876,Spruce_Fir
37786,2925,110,25,607,118,511,253,202,61,713,Spruce_Fir
24670,3433,343,13,792,64,2460,194,220,165,1381,Spruce_Fir
17353,2976,18,6,30,1,949,216,227,149,2208,Lodgepole_Pine
16064,2805,247,32,573,299,999,138,244,231,1719,Lodgepole_Pine
28992,3360,97,13,67,-12,2227,241,220,106,3355,Krummholz
65402,3251,214,7,534,-79,698,213,247,170,3260,Lodgepole_Pine
53342,3308,92,18,85,40,4086,245,209,86,1034,Spruce_Fir
34679,2897,29,11,579,142,1387,216,217,135,967,Lodgepole_Pine
69396,2923,243,3,242,38,1574,213,242,166,1356,Lodgepole_Pine
29871,2962,8,5,547,65,4202,214,230,153,5571,Lodgepole_Pine
11642,2644,141,25,60,7,1542,247,224,89,1134,Lodgepole_Pine
69412,2989,302,21,90,22,1423,157,226,207,2051,Lodgepole_Pine
56634,2655,302,6,391,127,808,204,237,173,1074,Ponderosa_Pine
103379,3456,162,12,524,106,4078,232,243,141,3171,Krummholz
40993,2909,41,11,67,3,607,222,216,129,2029,Spruce_Fir
98125,2583,192,13,108,12,2809,218,250,163,2184,Lodgepole_Pine
32563,2868,9,22,150,38,2247,189,190,132,1764,Spruce_Fir
86082,2885,317,11,212,47,2888,192,231,179,2058,Cottonwood_Willow
12701,2885,42,24,258,66,1574,216,180,88,2612,Lodgepole_Pine
21443,3193,225,15,60,-3,2090,199,253,188,3997,Spruce_Fir
