"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
79285,2358,279,20,309,33,182,160,238,216,767,"Ponderosa_Pine",79285
79305,2886,58,9,67,6,6060,227,221,128,4644,"Lodgepole_Pine",79305
79356,3095,75,16,150,49,5073,238,208,97,649,"Spruce_Fir",79356
79381,3029,170,4,693,186,2132,223,241,154,2715,"Lodgepole_Pine",79381
79500,2985,338,35,255,67,1931,125,169,170,1765,"Lodgepole_Pine",79500
79673,3326,109,21,60,-7,3561,251,210,77,3008,"Krummholz",79673
79786,3023,345,7,420,39,4195,207,230,161,1535,"Lodgepole_Pine",79786
80061,2654,43,12,134,19,1218,222,213,123,942,"Lodgepole_Pine",80061
80451,2967,308,17,690,321,1516,173,228,194,1947,"Lodgepole_Pine",80451
80625,2922,105,3,210,13,4075,224,236,147,4251,"Lodgepole_Pine",80625
80871,2844,2,19,228,70,1947,191,201,145,2847,"Lodgepole_Pine",80871
80878,3206,180,24,589,122,362,221,246,144,2040,"Lodgepole_Pine",80878
81168,2776,55,8,67,0,1952,225,224,133,1477,"Lodgepole_Pine",81168
81504,3037,196,17,467,77,5504,214,252,166,781,"Lodgepole_Pine",81504
81516,3270,101,9,351,49,3655,235,228,124,3303,"Spruce_Fir",81516
81916,2844,317,10,67,20,2758,194,231,178,2724,"Lodgepole_Pine",81916
81954,3263,32,9,874,-27,1557,218,220,137,2989,"Lodgepole_Pine",81954
82172,3172,72,15,67,5,1025,236,209,100,759,"Spruce_Fir",82172
82206,3455,240,28,458,200,3295,157,250,220,713,"Spruce_Fir",82206
82360,3138,326,10,108,13,3300,195,229,173,1557,"Spruce_Fir",82360
82497,2913,19,13,201,8,2163,210,212,137,524,"Spruce_Fir",82497
82582,2258,119,18,127,23,192,248,222,95,793,"Ponderosa_Pine",82582
82702,3144,176,23,350,39,2542,225,245,139,3397,"Lodgepole_Pine",82702
82744,2979,113,16,216,9,1410,246,222,100,2071,"Lodgepole_Pine",82744
82765,3029,87,14,592,209,234,240,215,102,752,"Lodgepole_Pine",82765
82768,3063,106,15,67,17,3495,244,221,102,510,"Spruce_Fir",82768
82878,3090,117,28,175,58,2821,254,200,53,2946,"Spruce_Fir",82878
83015,2943,355,14,30,5,2329,196,214,155,1775,"Spruce_Fir",83015
83033,2612,70,9,85,11,573,230,223,125,1260,"Lodgepole_Pine",83033
83238,3289,353,13,551,105,573,197,217,157,1249,"Spruce_Fir",83238
83610,2877,84,17,216,60,234,242,209,92,1300,"Lodgepole_Pine",83610
83732,2380,53,25,190,128,1316,225,179,74,1165,"Ponderosa_Pine",83732
83800,3042,331,14,67,12,2220,185,221,175,1830,"Lodgepole_Pine",83800
83854,3310,38,13,390,19,1616,219,211,124,4998,"Spruce_Fir",83854
83857,3041,334,10,379,66,5360,197,227,169,3701,"Spruce_Fir",83857
83982,2729,131,9,120,27,2687,235,235,132,4891,"Lodgepole_Pine",83982
84004,2814,87,9,446,41,1651,234,224,121,1170,"Lodgepole_Pine",84004
84138,3270,158,28,212,86,1693,237,231,103,469,"Krummholz",84138
84150,3238,74,10,488,98,1194,232,222,122,1898,"Spruce_Fir",84150
84284,2792,83,23,30,1,1972,245,193,66,1753,"Lodgepole_Pine",84284
84328,3034,338,12,212,39,2481,194,223,168,1956,"Lodgepole_Pine",84328
84507,3296,1,14,552,72,2898,199,212,150,3421,"Spruce_Fir",84507
84533,2964,106,12,216,36,4754,240,226,114,4460,"Lodgepole_Pine",84533
84684,2748,14,15,335,60,1634,204,207,137,981,"Lodgepole_Pine",84684
84944,2899,191,5,330,102,1095,220,244,160,2885,"Lodgepole_Pine",84944
84956,3121,92,8,323,54,1920,233,228,128,3312,"Spruce_Fir",84956
85070,3212,44,22,408,150,1080,219,186,91,488,"Spruce_Fir",85070
85224,2908,353,22,607,213,2731,176,195,153,1889,"Lodgepole_Pine",85224
85402,3100,320,14,272,-20,2134,183,226,182,2325,"Lodgepole_Pine",85402
85412,3222,209,23,914,131,4050,197,254,183,1022,"Lodgepole_Pine",85412
85592,2499,75,13,566,109,1022,235,216,110,404,"Ponderosa_Pine",85592
85635,3052,41,10,420,83,5425,221,218,131,981,"Lodgepole_Pine",85635
85680,2599,23,7,150,-26,3165,216,225,145,2632,"Spruce_Fir",85680
85725,3092,209,23,417,78,2505,197,254,183,2998,"Lodgepole_Pine",85725
85876,3379,241,11,30,2,4320,199,249,187,3580,"Krummholz",85876
86017,3026,270,2,30,-3,2962,214,239,163,967,"Spruce_Fir",86017
86107,3099,332,22,190,-20,2922,164,207,179,702,"Spruce_Fir",86107
86378,2835,124,24,134,84,2100,252,214,76,757,"Aspen",86378
86519,2590,39,10,420,21,1290,221,218,131,4127,"Lodgepole_Pine",86519
86705,3064,210,17,509,99,5879,205,254,180,2001,"Aspen",86705
86886,3018,260,8,808,122,5821,200,245,183,6461,"Lodgepole_Pine",86886
86903,2976,313,8,67,19,3224,198,234,175,2081,"Lodgepole_Pine",86903
86949,2959,27,18,108,7,277,210,199,121,459,"Lodgepole_Pine",86949
86980,2940,346,24,277,48,2071,165,194,162,1961,"Lodgepole_Pine",86980
87073,2959,351,12,85,4,3331,198,219,159,2062,"Spruce_Fir",87073
87158,3187,217,5,30,7,1165,215,245,167,95,"Lodgepole_Pine",87158
87225,2129,349,29,30,5,890,153,178,154,735,"Ponderosa_Pine",87225
87428,2339,344,27,361,142,1095,155,186,163,933,"Douglas_fir",87428
87495,3185,111,18,127,37,1353,248,218,92,2439,"Lodgepole_Pine",87495
87610,2711,102,11,0,0,1758,239,225,116,1445,"Lodgepole_Pine",87610
87672,2938,32,4,150,-1,1405,219,230,147,365,"Lodgepole_Pine",87672
87852,2998,91,32,433,164,685,249,173,28,1075,"Spruce_Fir",87852
87954,2681,149,23,108,39,1637,243,232,105,1256,"Lodgepole_Pine",87954
88016,2964,315,17,42,12,323,173,224,190,618,"Lodgepole_Pine",88016
88043,3017,108,3,67,-2,4246,225,236,146,1092,"Lodgepole_Pine",88043
88049,3158,83,16,30,7,2522,241,210,95,2498,"Spruce_Fir",88049
88081,3349,26,11,150,16,3395,215,215,136,2156,"Spruce_Fir",88081
88129,3073,120,4,660,-55,6223,226,236,145,2973,"Lodgepole_Pine",88129
88221,3260,66,11,309,-70,636,231,218,118,3449,"Lodgepole_Pine",88221
88345,3066,356,27,330,25,1998,167,181,144,1756,"Lodgepole_Pine",88345
88633,3046,37,9,108,11,1195,220,219,134,2348,"Lodgepole_Pine",88633
88791,2982,63,9,433,61,1950,228,222,127,853,"Spruce_Fir",88791
88840,3204,108,2,351,21,5474,223,236,149,2264,"Spruce_Fir",88840
88855,3156,35,16,175,41,5308,216,202,117,2748,"Lodgepole_Pine",88855
88876,3329,311,14,495,140,684,180,229,188,454,"Spruce_Fir",88876
88946,3374,69,14,95,12,2577,234,212,107,2089,"Krummholz",88946
89066,2581,28,12,190,5,904,215,213,133,182,"Lodgepole_Pine",89066
89111,3203,350,11,272,55,1001,201,222,160,2147,"Lodgepole_Pine",89111
89120,2727,14,2,182,16,964,217,235,155,2015,"Spruce_Fir",89120
89153,2784,45,17,0,0,832,222,200,106,391,"Spruce_Fir",89153
89174,3016,74,11,42,1,2168,233,219,116,1653,"Lodgepole_Pine",89174
89494,2909,176,19,95,9,5632,226,247,144,4858,"Lodgepole_Pine",89494
89530,2368,256,20,499,143,537,171,248,213,1740,"Ponderosa_Pine",89530
89581,2716,210,29,342,91,2016,183,251,188,1591,"Lodgepole_Pine",89581
89614,3267,171,19,60,0,3461,230,245,139,589,"Spruce_Fir",89614
89671,2639,57,11,362,-9,1689,228,217,121,1747,"Ponderosa_Pine",89671
89725,3196,90,6,330,34,1333,230,230,134,2182,"Spruce_Fir",89725
89777,3049,345,5,30,0,4682,209,231,160,1048,"Lodgepole_Pine",89777
89839,2696,87,17,108,18,1231,242,210,92,819,"Lodgepole_Pine",89839
89852,3119,340,9,30,4,2297,201,227,165,1935,"Spruce_Fir",89852
90009,2998,34,17,60,7,192,215,200,115,1289,"Lodgepole_Pine",90009
90047,3243,315,4,85,1,5636,209,236,166,750,"Spruce_Fir",90047
90071,3040,108,8,306,68,2273,235,231,128,2324,"Spruce_Fir",90071
90153,3041,148,6,379,1,3362,229,239,144,888,"Cottonwood_Willow",90153
90184,2558,17,13,228,81,886,208,211,138,1080,"Ponderosa_Pine",90184
90200,2796,110,13,210,9,552,242,226,111,258,"Cottonwood_Willow",90200
90247,2774,52,11,270,44,2616,226,217,124,2028,"Lodgepole_Pine",90247
90719,2669,47,15,234,60,2312,224,206,112,2250,"Douglas_fir",90719
90727,2258,137,24,342,133,1146,249,222,87,607,"Cottonwood_Willow",90727
90798,2942,261,18,459,42,5750,172,247,211,6133,"Lodgepole_Pine",90798
91049,3276,72,18,361,89,808,237,204,91,1024,"Krummholz",91049
91100,2911,85,3,268,24,4096,223,234,147,3705,"Douglas_fir",91100
91166,2964,290,11,212,43,1860,189,239,190,698,"Lodgepole_Pine",91166
91246,2659,337,15,228,90,684,186,218,171,2062,"Lodgepole_Pine",91246
91318,2101,261,27,170,78,234,144,242,230,516,"Ponderosa_Pine",91318
91339,2995,201,16,400,99,5292,212,252,171,1189,"Lodgepole_Pine",91339
91378,2960,270,7,780,-74,1387,203,242,179,1805,"Lodgepole_Pine",91378
91464,3231,197,19,295,57,582,212,252,168,1116,"Spruce_Fir",91464
91490,3195,308,8,601,20,3977,198,235,177,4126,"Spruce_Fir",91490
91528,2863,303,27,457,116,1832,137,216,214,2071,"Aspen",91528
91538,3248,66,9,30,5,2335,229,221,124,2789,"Krummholz",91538
91890,3252,43,11,524,-21,738,222,217,128,3218,"Lodgepole_Pine",91890
92030,2912,135,12,30,4,1934,239,235,124,990,"Spruce_Fir",92030
92485,2731,306,6,247,23,1237,203,237,173,2285,"Lodgepole_Pine",92485
92515,2941,122,6,362,33,765,230,235,138,2315,"Lodgepole_Pine",92515
92558,3204,65,14,376,89,5123,232,211,109,2634,"Lodgepole_Pine",92558
92692,3209,323,14,674,36,1900,185,225,180,443,"Spruce_Fir",92692
92751,3018,42,19,0,0,3267,219,194,103,5922,"Lodgepole_Pine",92751
92889,2945,162,9,484,31,2741,229,243,145,2331,"Lodgepole_Pine",92889
92922,2916,250,7,295,23,5738,205,245,179,6005,"Spruce_Fir",92922
93044,3219,318,7,60,3,4607,202,234,172,430,"Spruce_Fir",93044
93102,2951,308,12,228,68,1982,188,232,185,2394,"Lodgepole_Pine",93102
93171,2773,143,20,67,22,547,244,231,107,2781,"Lodgepole_Pine",93171
93325,2717,69,6,270,23,924,226,228,136,1266,"Lodgepole_Pine",93325
93431,3112,139,14,234,33,5202,241,235,120,1920,"Spruce_Fir",93431
93539,3236,167,8,342,33,4673,226,243,150,722,"Lodgepole_Pine",93539
93569,2930,80,4,0,0,3813,225,232,142,1943,"Spruce_Fir",93569
93588,3191,37,16,95,29,819,218,203,117,2007,"Spruce_Fir",93588
93697,2815,113,17,170,44,940,247,221,96,350,"Lodgepole_Pine",93697
93893,2645,354,38,134,62,937,132,147,134,2333,"Lodgepole_Pine",93893
93998,2049,48,27,30,17,361,219,171,71,335,"Douglas_fir",93998
94003,3108,4,11,268,90,4873,205,219,150,2084,"Spruce_Fir",94003
94011,3291,172,19,566,21,3840,229,245,141,1366,"Lodgepole_Pine",94011
94032,3155,318,22,646,102,242,158,215,195,1922,"Lodgepole_Pine",94032
94264,3250,193,18,150,25,967,215,252,164,1073,"Spruce_Fir",94264
94371,3247,142,17,379,109,830,242,234,115,2323,"Lodgepole_Pine",94371
94530,2224,292,34,95,65,592,108,211,233,1485,"Ponderosa_Pine",94530
94884,2769,42,19,228,78,1155,219,194,103,1667,"Lodgepole_Pine",94884
94986,3049,17,12,537,190,1681,210,214,140,3145,"Spruce_Fir",94986
95069,2479,58,7,127,29,603,226,225,133,1326,"Ponderosa_Pine",95069
95450,2376,213,11,301,82,1110,210,251,175,691,"Cottonwood_Willow",95450
95791,3187,274,25,366,90,212,145,237,227,2277,"Spruce_Fir",95791
95935,2916,324,6,150,10,4818,204,233,168,3968,"Spruce_Fir",95935
96038,3280,247,7,30,10,3426,205,246,179,1600,"Spruce_Fir",96038
96172,3162,294,23,390,66,1611,148,226,216,2525,"Spruce_Fir",96172
96173,2926,61,12,240,32,4599,230,214,115,1786,"Lodgepole_Pine",96173
96408,2788,126,4,85,9,2191,227,237,145,1565,"Lodgepole_Pine",96408
96553,3135,153,7,42,1,771,229,240,145,2337,"Spruce_Fir",96553
96665,3089,73,27,335,171,2122,239,176,50,2609,"Spruce_Fir",96665
96816,3017,351,6,330,7,2732,209,229,159,1224,"Spruce_Fir",96816
96838,2134,339,14,319,-5,469,188,218,169,658,"Ponderosa_Pine",96838
96884,3018,63,2,30,0,3078,221,234,150,408,"Spruce_Fir",96884
96977,3139,212,22,342,104,3237,195,254,186,1092,"Lodgepole_Pine",96977
97022,3000,2,16,192,43,4709,196,208,148,1025,"Lodgepole_Pine",97022
97131,2971,22,13,60,3,5143,212,212,135,2658,"Spruce_Fir",97131
97271,3100,109,11,256,68,2382,240,227,116,3390,"Spruce_Fir",97271
97294,2726,72,5,134,21,1338,226,230,138,2173,"Lodgepole_Pine",97294
97371,3198,312,7,630,23,4014,202,235,173,4105,"Spruce_Fir",97371
97373,2937,262,12,95,26,5686,190,246,195,1092,"Lodgepole_Pine",97373
97564,3257,79,11,417,52,3180,234,220,117,4569,"Spruce_Fir",97564
97623,2719,11,14,90,19,2379,204,210,141,2233,"Lodgepole_Pine",97623
97728,3233,357,10,162,18,5367,205,222,155,551,"Spruce_Fir",97728
97972,3066,31,18,531,49,1775,213,198,115,895,"Spruce_Fir",97972
97986,2943,77,23,108,30,331,241,190,67,1307,"Douglas_fir",97986
98121,2942,239,13,408,46,5873,195,251,193,6137,"Lodgepole_Pine",98121
98291,3172,55,11,331,40,3251,227,216,121,3367,"Spruce_Fir",98291
98385,2831,338,19,268,27,1830,176,210,171,1503,"Lodgepole_Pine",98385
98442,3057,118,5,510,24,1557,228,236,142,2707,"Lodgepole_Pine",98442
98506,2190,56,32,234,50,666,221,154,41,454,"Ponderosa_Pine",98506
98605,3160,148,19,300,61,201,242,235,114,4213,"Lodgepole_Pine",98605
98726,2574,12,7,108,17,1200,213,226,150,4954,"Lodgepole_Pine",98726
98798,2404,236,17,0,0,920,187,253,199,1200,"Spruce_Fir",98798
98930,3082,209,14,192,16,1697,209,252,176,646,"Spruce_Fir",98930
99036,2037,7,22,150,42,210,188,191,134,210,"Ponderosa_Pine",99036
99058,2763,25,14,0,0,1131,212,208,130,1445,"Lodgepole_Pine",99058
99520,2459,124,16,42,6,854,245,227,106,726,"Ponderosa_Pine",99520
99556,3196,108,7,541,-17,560,232,232,133,2297,"Lodgepole_Pine",99556
99577,2970,162,8,60,-2,1590,229,242,146,1277,"Douglas_fir",99577
99699,3303,86,25,390,76,1652,246,190,58,2777,"Spruce_Fir",99699
99735,3140,88,23,480,226,2121,247,196,66,2502,"Spruce_Fir",99735
99798,3063,95,8,153,16,4381,233,229,128,2532,"Lodgepole_Pine",99798
99855,3093,99,27,192,26,1495,252,192,50,1423,"Spruce_Fir",99855
99961,2587,131,18,162,28,1506,246,227,102,2434,"Ponderosa_Pine",99961
99981,2460,123,21,42,12,511,250,219,87,819,"Ponderosa_Pine",99981
99982,2848,14,12,30,4,5346,208,214,141,604,"Lodgepole_Pine",99982
100163,2918,74,11,95,8,3769,233,219,116,1754,"Lodgepole_Pine",100163
100302,3596,347,12,390,59,1883,197,221,161,1681,"Krummholz",100302
100374,2900,135,2,541,30,2947,223,238,151,2096,"Lodgepole_Pine",100374
100458,2717,121,12,240,6,1110,240,230,117,1883,"Lodgepole_Pine",100458
100474,2934,308,11,90,19,2922,190,233,183,1329,"Lodgepole_Pine",100474
100481,2798,174,7,120,3,3173,225,244,153,5946,"Lodgepole_Pine",100481
100482,2998,223,13,930,89,5874,203,252,183,5724,"Lodgepole_Pine",100482
100686,2486,40,7,175,24,212,221,224,139,1101,"Ponderosa_Pine",100686
100731,2019,65,29,247,58,335,232,169,48,212,"Ponderosa_Pine",100731
100852,3213,135,1,437,32,5780,221,238,153,2489,"Spruce_Fir",100852
101018,3099,255,18,108,38,2370,175,248,209,824,"Lodgepole_Pine",101018
101048,3054,71,16,95,3,4824,236,207,98,2044,"Spruce_Fir",101048
101054,2762,40,20,150,110,153,218,192,102,1266,"Aspen",101054
101119,2832,30,10,95,33,108,217,217,135,319,"Spruce_Fir",101119
101404,2562,76,4,350,16,1215,225,232,143,1339,"Aspen",101404
101459,2958,27,12,150,13,1945,215,214,134,3245,"Spruce_Fir",101459
101465,2825,66,8,153,34,2106,228,225,131,1836,"Lodgepole_Pine",101465
101469,2224,332,37,268,132,510,113,168,179,376,"Ponderosa_Pine",101469
101717,2981,152,17,404,42,618,239,238,122,2125,"Lodgepole_Pine",101717
101725,2968,216,18,228,112,2563,199,254,186,2148,"Lodgepole_Pine",101725
101735,3319,79,4,757,46,942,224,233,144,1027,"Spruce_Fir",101735
101922,2663,146,12,0,0,1741,237,238,130,1047,"Cottonwood_Willow",101922
102207,2772,107,6,180,28,2557,231,232,134,6220,"Lodgepole_Pine",102207
102253,3261,234,13,283,7,1782,198,251,189,4081,"Spruce_Fir",102253
102271,1982,318,43,127,99,108,78,163,204,201,"Ponderosa_Pine",102271
102437,2379,358,34,283,36,716,149,158,131,553,"Douglas_fir",102437
102540,2978,233,9,30,2,5646,205,249,181,2123,"Spruce_Fir",102540
102708,2582,245,25,0,0,2402,160,249,220,2140,"Lodgepole_Pine",102708
102815,2067,7,26,283,147,323,180,180,128,642,"Ponderosa_Pine",102815
102840,3109,328,21,690,68,1015,165,211,184,1101,"Lodgepole_Pine",102840
102906,2823,82,22,180,101,1959,244,195,70,600,"Aspen",102906
103001,2124,330,37,127,76,170,110,170,184,860,"Ponderosa_Pine",103001
103073,2584,118,19,0,0,1765,249,220,92,787,"Lodgepole_Pine",103073
103085,3007,46,28,234,117,2529,215,167,70,1816,"Spruce_Fir",103085
103290,2998,261,13,579,92,5739,188,247,197,5047,"Lodgepole_Pine",103290
103388,2558,332,14,162,13,1383,187,222,174,1426,"Aspen",103388
103502,2912,204,3,309,32,3890,218,242,161,4078,"Lodgepole_Pine",103502
103610,2909,353,8,60,0,4319,206,226,158,4353,"Lodgepole_Pine",103610
103676,2985,203,14,124,3,5464,212,252,171,2047,"Spruce_Fir",103676
103740,2153,40,22,30,10,1256,215,185,94,543,"Cottonwood_Willow",103740
103890,2552,172,22,335,93,2185,228,244,136,247,"Ponderosa_Pine",103890
103892,2744,50,21,277,76,301,224,190,90,2192,"Aspen",103892
103956,2907,329,11,30,7,3095,194,227,172,2325,"Lodgepole_Pine",103956
104196,3140,307,16,420,98,3148,173,229,195,1350,"Spruce_Fir",104196
104300,2939,52,8,741,144,2905,225,222,131,1507,"Lodgepole_Pine",104300
104560,2927,225,14,124,53,1362,200,253,187,841,"Lodgepole_Pine",104560
104567,3192,274,24,212,53,4642,147,238,225,3451,"Spruce_Fir",104567
104569,3227,216,15,382,93,679,203,253,183,4866,"Lodgepole_Pine",104569
104630,2783,88,13,210,44,497,239,219,109,309,"Aspen",104630
104656,2710,121,11,0,0,1451,238,231,122,1369,"Aspen",104656
104765,3365,242,4,30,1,2721,213,242,167,696,"Krummholz",104765
104847,3242,350,11,108,6,2033,200,221,160,283,"Krummholz",104847
104995,2723,7,12,134,18,1783,205,215,147,1276,"Spruce_Fir",104995
105338,3026,349,5,30,2,3050,211,232,159,450,"Spruce_Fir",105338
105485,3219,333,6,0,0,4626,205,232,165,379,"Spruce_Fir",105485
105611,3039,131,5,30,-3,2571,229,237,142,3937,"Spruce_Fir",105611
106060,2802,306,17,285,83,2605,171,228,196,108,"Spruce_Fir",106060
106194,3039,207,10,268,71,3163,214,249,170,1221,"Spruce_Fir",106194
106308,2962,22,14,277,31,2023,210,208,132,875,"Spruce_Fir",106308
106346,3124,312,26,162,86,3160,140,210,205,2851,"Spruce_Fir",106346
106400,3276,81,13,60,0,1570,237,216,107,2940,"Spruce_Fir",106400
106492,3286,180,12,42,7,3586,224,247,154,1546,"Spruce_Fir",106492
106589,3074,113,13,420,19,577,242,226,110,1231,"Spruce_Fir",106589
106803,3120,267,22,458,83,3280,160,243,219,1443,"Spruce_Fir",106803
106810,3215,342,15,313,64,2892,187,216,166,618,"Spruce_Fir",106810
107002,2967,114,32,451,140,1077,254,189,0,573,"Lodgepole_Pine",107002
107089,3116,67,18,390,41,3542,235,202,93,4767,"Lodgepole_Pine",107089
107175,2882,297,13,150,-1,1517,184,236,192,1560,"Lodgepole_Pine",107175
107205,3085,264,12,706,253,713,191,245,194,1176,"Lodgepole_Pine",107205
107394,3025,151,6,300,56,5109,228,240,145,912,"Lodgepole_Pine",107394
107421,3013,197,31,150,45,900,194,247,167,1025,"Lodgepole_Pine",107421
107463,2771,108,13,350,36,1518,241,225,111,2455,"Lodgepole_Pine",107463
107545,2865,88,25,150,63,150,247,190,57,997,"Lodgepole_Pine",107545
107566,3147,53,5,108,12,1463,223,229,142,402,"Lodgepole_Pine",107566
107824,2915,86,15,190,46,1967,241,213,98,2173,"Lodgepole_Pine",107824
108131,2810,67,16,395,80,2679,234,206,99,1956,"Lodgepole_Pine",108131
108159,2589,225,10,182,22,912,206,250,180,1087,"Lodgepole_Pine",108159
108162,3026,188,19,365,105,1399,218,250,159,1024,"Lodgepole_Pine",108162
108269,2870,30,8,0,0,3730,218,223,141,2792,"Lodgepole_Pine",108269
108293,3021,180,18,845,-107,6035,224,248,150,3203,"Lodgepole_Pine",108293
108302,2842,111,4,60,-3,2070,227,235,143,2549,"Lodgepole_Pine",108302
108304,3005,240,22,492,162,2851,173,252,211,553,"Lodgepole_Pine",108304
108347,2966,71,16,424,79,1848,236,206,96,3167,"Lodgepole_Pine",108347
108442,3004,94,12,306,39,5208,238,222,113,6033,"Lodgepole_Pine",108442
108444,2951,50,16,598,132,1351,225,205,109,2661,"Lodgepole_Pine",108444
108522,2932,248,14,360,36,5748,189,250,198,6390,"Lodgepole_Pine",108522
108549,2955,148,19,234,88,6392,241,235,115,4105,"Lodgepole_Pine",108549
108706,3007,25,5,0,0,1300,218,229,148,1443,"Lodgepole_Pine",108706
109072,3191,130,8,474,14,592,234,236,134,850,"Lodgepole_Pine",109072
109328,2926,51,3,30,4,5720,221,232,147,4034,"Lodgepole_Pine",109328
109379,2847,57,7,362,94,2794,225,226,136,2862,"Lodgepole_Pine",109379
109398,2967,22,9,700,177,1060,215,221,143,2506,"Lodgepole_Pine",109398
109419,2954,354,23,301,111,1831,175,193,151,2780,"Lodgepole_Pine",109419
109522,2744,67,9,331,28,1717,229,222,125,2281,"Lodgepole_Pine",109522
109539,3245,20,22,376,64,1714,199,189,119,2083,"Lodgepole_Pine",109539
109644,3066,164,26,270,-24,3082,233,238,119,902,"Lodgepole_Pine",109644
109662,3295,108,24,124,-35,666,252,205,67,3626,"Lodgepole_Pine",109662
109727,2691,193,24,390,-44,1082,209,251,163,865,"Lodgepole_Pine",109727
109755,2571,65,19,90,36,1505,234,198,88,1860,"Lodgepole_Pine",109755
109805,2513,78,19,270,70,899,241,202,84,1020,"Lodgepole_Pine",109805
109821,2655,147,8,0,0,1909,232,239,140,391,"Lodgepole_Pine",109821
109828,2329,59,13,60,1,324,230,211,112,582,"Lodgepole_Pine",109828
109863,2587,138,15,218,42,1639,242,233,117,1717,"Ponderosa_Pine",109863
110082,2826,106,20,616,197,2663,249,211,81,1894,"Ponderosa_Pine",110082
110238,2418,125,20,175,0,60,249,221,91,324,"Douglas_fir",110238
