,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
33346,3024,259,16,700,118,5855,180,247,205,5146,Spruce_Fir
38535,3014,241,13,30,11,2335,194,250,193,994,Lodgepole_Pine
72824,3048,118,5,451,68,1410,228,236,142,2586,Lodgepole_Pine
14803,3474,75,14,0,0,1782,236,213,104,1897,Spruce_Fir
46931,3101,165,26,175,26,3394,232,237,119,1116,Lodgepole_Pine
11379,3242,333,2,60,-2,5606,214,236,160,732,Spruce_Fir
61597,2295,71,11,300,33,811,232,219,118,551,Ponderosa_Pine
83800,3042,331,14,67,12,2220,185,221,175,1830,Lodgepole_Pine
78461,2874,353,10,180,16,3005,203,223,158,3901,Lodgepole_Pine
22841,2945,231,10,242,36,5729,204,249,182,2828,Lodgepole_Pine
56297,2537,313,19,228,74,721,165,222,195,700,Lodgepole_Pine
55963,2998,157,20,350,156,5371,237,239,122,569,Lodgepole_Pine
75976,3036,42,7,810,115,1410,222,224,137,566,Spruce_Fir
55146,3014,272,17,272,-22,3223,174,243,208,1740,Spruce_Fir
71198,3034,182,21,543,153,807,221,248,150,2446,Spruce_Fir
98158,2891,314,24,240,123,3903,151,214,200,916,Lodgepole_Pine
42930,2060,318,11,30,6,481,190,230,179,234,Cottonwood_Willow
30732,2284,15,23,95,41,703,193,185,122,573,Ponderosa_Pine
61529,2940,45,15,42,12,4600,223,206,113,4585,Lodgepole_Pine
99907,3156,81,8,242,4,5155,231,226,128,2735,Lodgepole_Pine
85231,3254,0,14,134,25,1295,198,212,151,1959,Ponderosa_Pine
63482,2870,34,7,350,82,1461,219,224,141,2902,Spruce_Fir
109938,2459,339,18,90,27,752,178,211,170,1360,Ponderosa_Pine
18619,3238,346,14,816,48,2040,193,218,163,579,Spruce_Fir
61279,2864,100,7,0,0,3663,232,231,131,2877,Lodgepole_Pine
86305,2931,92,6,120,-20,1205,230,230,133,2322,Lodgepole_Pine
76821,3080,30,8,335,13,5117,218,223,141,2676,Ponderosa_Pine
82546,3172,107,10,234,20,6182,237,228,121,1019,Spruce_Fir
69051,2968,225,34,693,31,3884,154,247,211,1308,Lodgepole_Pine
57820,3298,270,12,1019,188,1650,188,244,195,2706,Spruce_Fir
49001,3201,76,14,366,53,5795,236,214,106,1830,Spruce_Fir
34162,2936,106,8,134,21,4512,233,231,130,2974,Spruce_Fir
20215,2311,227,16,60,5,940,196,253,191,990,Aspen
39846,3022,132,24,495,245,895,250,220,84,977,Lodgepole_Pine
71570,2945,142,16,301,6,5735,242,234,116,3573,Lodgepole_Pine
90071,3040,108,8,306,68,2273,235,231,128,2324,Spruce_Fir
97298,3282,134,18,30,-6,3141,246,229,104,541,Spruce_Fir
70823,2972,35,8,335,7,4640,219,223,139,2785,Lodgepole_Pine
84591,3259,44,14,295,18,4410,222,210,119,1500,Spruce_Fir
89690,3227,333,20,301,76,2797,170,210,177,503,Spruce_Fir
71304,2968,199,12,295,52,5387,215,250,168,3370,Lodgepole_Pine
101308,3129,16,7,240,28,2133,214,226,148,2148,Spruce_Fir
38568,3310,21,12,192,11,1798,212,213,137,4897,Spruce_Fir
20714,3160,152,10,1231,193,3025,233,240,137,1813,Lodgepole_Pine
99002,2859,68,15,85,13,3162,234,208,101,2496,Lodgepole_Pine
108865,3105,61,9,234,33,2372,227,222,128,1142,Lodgepole_Pine
94525,3034,103,10,0,0,3455,237,227,120,2806,Ponderosa_Pine
14135,2773,80,48,124,112,134,226,107,0,1298,Aspen
34819,3164,272,17,319,77,3679,174,243,208,1396,Spruce_Fir
78898,2864,31,18,469,130,212,213,199,117,1062,Lodgepole_Pine
16984,2746,131,16,95,-5,2340,244,230,110,830,Lodgepole_Pine
53098,2703,135,1,90,11,1890,220,238,154,4052,Lodgepole_Pine
10713,3256,316,13,371,64,551,184,228,183,272,Spruce_Fir
19150,3048,111,10,534,-16,1316,237,229,122,1298,Lodgepole_Pine
70680,2735,253,22,234,105,1140,164,248,218,942,Lodgepole_Pine
89128,2928,20,10,0,0,3770,214,220,142,1260,Lodgepole_Pine
63689,2944,312,6,42,0,3945,203,235,172,1180,Spruce_Fir
5785,2985,67,12,201,22,2248,232,215,113,2584,Lodgepole_Pine
53659,3168,31,7,636,87,1165,218,225,143,2412,Spruce_Fir
18121,2866,193,12,335,66,2300,218,250,164,1991,Lodgepole_Pine
48771,2959,75,11,335,59,4629,234,219,116,6359,Lodgepole_Pine
21769,2299,352,25,268,174,924,169,189,152,371,Ponderosa_Pine
37170,3021,326,3,67,0,4514,211,235,163,932,Lodgepole_Pine
24294,2285,21,29,240,87,1040,188,167,102,162,Cottonwood_Willow
41794,2887,213,13,510,51,2489,207,252,178,1908,Aspen
31562,3077,52,15,277,17,3710,227,206,108,2630,Spruce_Fir
46231,2776,222,6,30,6,2527,212,246,171,2003,Lodgepole_Pine
15262,3295,45,9,127,42,1931,223,220,132,1907,Ponderosa_Pine
102297,3361,185,11,150,11,4325,222,248,157,3347,Douglas_fir
44431,2448,333,20,30,17,1231,169,209,177,342,Douglas_fir
24788,2919,18,28,150,60,1358,187,170,107,3065,Spruce_Fir
4012,3154,341,16,366,84,3102,185,215,168,2524,Spruce_Fir
31255,3073,225,14,361,39,5940,200,253,187,2120,Lodgepole_Pine
61857,2503,2,8,170,55,1203,209,225,154,888,Ponderosa_Pine
94307,2253,115,24,127,70,1316,252,209,70,979,Cottonwood_Willow
65565,3204,352,19,644,140,1034,184,204,156,1805,Spruce_Fir
32649,2857,97,17,216,67,4532,245,213,91,4875,Lodgepole_Pine
4261,2630,208,19,360,32,2115,202,254,180,1776,Lodgepole_Pine
43845,3154,262,20,808,233,3381,167,246,215,2305,Cottonwood_Willow
107376,2939,356,18,626,220,3078,188,204,151,1556,Lodgepole_Pine
103705,2851,321,20,30,15,2598,165,217,190,1338,Lodgepole_Pine
104208,3211,45,14,446,36,3609,223,210,118,4308,Aspen
61204,2773,309,3,0,0,3097,210,237,165,5706,Lodgepole_Pine
46198,3132,286,20,573,113,5964,162,235,212,1657,Lodgepole_Pine
76038,3097,70,21,360,-71,1008,238,194,78,899,Spruce_Fir
108757,2935,247,22,404,114,1165,170,250,214,190,Lodgepole_Pine
64330,2816,4,7,201,22,1999,211,226,153,2871,Spruce_Fir
88341,2992,79,5,0,0,256,226,231,139,876,Spruce_Fir
26389,3293,153,14,474,105,1113,236,240,132,2501,Lodgepole_Pine
21845,2875,73,9,30,-3,3247,230,223,126,2536,Lodgepole_Pine
2847,3180,100,18,342,67,990,246,213,89,1933,Lodgepole_Pine
2985,2320,117,23,242,26,313,252,211,73,984,Ponderosa_Pine
16481,2241,330,35,85,29,1448,119,176,183,997,Ponderosa_Pine
54912,2784,264,23,182,45,1608,157,244,222,2312,Aspen
22894,2965,339,7,162,10,5464,204,230,164,2210,Spruce_Fir
47453,2936,112,9,90,17,4775,235,231,127,6279,Lodgepole_Pine
7642,3274,186,16,300,68,1745,221,250,157,1674,Spruce_Fir
40128,2969,329,10,60,13,3680,196,228,172,1766,Lodgepole_Pine
1692,2972,75,14,918,174,3212,236,213,105,907,Lodgepole_Pine
2081,2796,69,7,42,-1,2106,227,227,134,2207,Spruce_Fir
60463,3077,0,1,577,78,5556,217,236,156,3558,Spruce_Fir
108707,2814,200,6,361,23,2173,218,245,163,2096,Lodgepole_Pine
76711,3014,17,8,330,-5,1560,214,223,146,1090,Spruce_Fir
88259,3245,222,6,285,-17,2852,213,246,170,391,Spruce_Fir
28084,3156,329,18,295,62,3434,174,216,180,3219,Spruce_Fir
50576,3237,205,17,402,102,743,207,253,176,4801,Lodgepole_Pine
103220,3275,254,12,616,152,3654,193,248,193,2039,Lodgepole_Pine
108471,2814,135,16,300,12,878,243,232,113,2255,Lodgepole_Pine
105742,3032,38,14,162,14,1036,219,208,121,201,Spruce_Fir
10148,2379,61,22,150,52,319,232,190,79,684,Ponderosa_Pine
36359,2870,47,8,390,25,2837,223,223,134,3683,Spruce_Fir
9440,3337,172,13,361,58,3940,228,246,147,1900,Krummholz
26445,3248,350,15,1020,231,2081,191,213,159,2201,Spruce_Fir
109420,3199,191,10,175,-7,819,220,248,161,2348,Lodgepole_Pine
14498,3299,293,19,659,100,741,164,232,208,1068,Spruce_Fir
80593,2706,258,8,201,39,1103,201,245,182,1682,Lodgepole_Pine
3285,2173,311,11,95,29,330,191,232,181,470,Lodgepole_Pine
53651,3311,346,2,418,88,4476,215,235,158,2151,Spruce_Fir
10459,3223,204,11,234,34,3165,214,250,170,1146,Lodgepole_Pine
89839,2696,87,17,108,18,1231,242,210,92,819,Lodgepole_Pine
51751,2982,34,5,458,10,5308,219,228,146,6511,Spruce_Fir
89940,2857,340,11,90,19,1622,197,224,166,1295,Aspen
69623,3109,142,15,240,-3,3827,241,235,119,2914,Lodgepole_Pine
42485,2885,10,11,459,1,1771,209,219,147,3045,Spruce_Fir
11848,3205,351,12,67,8,4250,198,219,159,2040,Douglas_fir
66086,2995,117,14,85,20,4034,243,227,110,5247,Lodgepole_Pine
41375,3144,330,14,433,107,2200,185,222,176,1025,Krummholz
61337,3132,151,17,150,54,85,239,238,121,2848,Spruce_Fir
58949,2797,270,10,150,40,1932,194,244,189,1074,Lodgepole_Pine
90900,2522,288,5,30,4,95,205,239,173,778,Lodgepole_Pine
98652,2963,2,13,420,68,920,201,215,150,1832,Lodgepole_Pine
62540,3052,11,5,30,2,4264,215,230,152,2382,Lodgepole_Pine
77222,3165,180,3,300,19,4353,221,241,156,932,Spruce_Fir
97485,3152,159,13,218,20,6367,233,242,137,2067,Lodgepole_Pine
35723,2925,54,20,379,138,2076,227,194,92,2197,Spruce_Fir
11453,3081,191,11,95,5,966,220,249,162,1601,Lodgepole_Pine
52082,2903,309,6,0,0,2391,203,236,172,201,Spruce_Fir
13770,3005,24,3,0,0,2794,218,233,152,2110,Spruce_Fir
92391,2037,51,42,108,84,170,201,115,9,297,Ponderosa_Pine
6137,3188,156,13,175,28,3666,235,241,134,1719,Lodgepole_Pine
44041,2948,72,16,120,19,2372,236,208,98,1866,Lodgepole_Pine
93744,2895,69,7,242,45,2604,228,226,131,2670,Lodgepole_Pine
84621,3269,268,23,180,48,2089,153,241,223,3288,Spruce_Fir
72909,2819,54,4,30,0,1616,222,230,143,2474,Lodgepole_Pine
75736,2314,269,26,240,50,1740,143,238,229,931,Douglas_fir
103861,2774,58,23,391,100,420,229,184,75,2311,Aspen
92409,2772,94,7,443,36,1651,231,230,132,2898,Lodgepole_Pine
109777,2695,90,9,95,1,1538,233,227,125,1672,Lodgepole_Pine
107487,2829,92,8,60,4,3019,233,228,128,4595,Lodgepole_Pine
6987,2980,99,14,60,11,5099,243,220,103,666,Lodgepole_Pine
22891,3229,39,6,430,19,5457,220,227,142,1355,Spruce_Fir
72513,3527,59,17,858,312,2431,231,202,98,1579,Spruce_Fir
56182,2980,296,17,30,15,277,169,232,202,350,Spruce_Fir
45112,2391,282,19,240,67,216,163,237,212,558,Ponderosa_Pine
49344,3178,114,6,90,3,3511,230,234,138,4635,Spruce_Fir
106279,2800,278,10,30,1,2432,191,242,190,1597,Spruce_Fir
54472,3007,210,17,277,69,3142,204,254,180,1110,Lodgepole_Pine
37127,3315,268,18,395,97,4073,170,244,211,1744,Spruce_Fir
47311,2873,37,14,192,18,3606,219,207,121,5804,Lodgepole_Pine
102728,2902,284,15,633,256,1253,177,239,201,1981,Lodgepole_Pine
48686,2945,109,9,0,0,4248,235,231,127,5407,Lodgepole_Pine
31999,3338,29,15,216,56,2033,214,207,125,2580,Spruce_Fir
24161,3091,75,18,180,48,4986,239,204,90,564,Spruce_Fir
57994,2969,334,27,190,-6,5067,149,194,178,1332,Lodgepole_Pine
89984,2938,220,26,182,88,2550,180,253,198,2138,Lodgepole_Pine
101682,2954,48,23,192,49,1510,222,183,85,1515,Lodgepole_Pine
87687,3155,340,13,30,4,1290,192,221,167,2402,Lodgepole_Pine
60700,3155,4,10,658,111,4476,207,220,151,1994,Spruce_Fir
105272,3186,250,5,218,15,4971,209,243,172,2370,Spruce_Fir
27688,2933,350,16,342,5,1846,190,212,159,2888,Lodgepole_Pine
97421,2865,106,17,0,0,190,247,216,92,1006,Spruce_Fir
74785,3109,296,17,218,-13,3353,169,232,202,2161,Spruce_Fir
27587,2986,98,21,540,176,553,249,206,76,918,Lodgepole_Pine
65219,3097,162,9,390,56,787,229,243,145,1679,Lodgepole_Pine
108298,2925,342,18,60,16,3827,179,209,167,2634,Lodgepole_Pine
16476,2266,119,25,85,35,808,253,210,70,1072,Douglas_fir
26053,3179,74,11,330,88,5275,233,219,116,1416,Spruce_Fir
68363,3410,133,10,301,210,2659,237,235,128,547,Krummholz
65926,2285,114,22,212,92,984,252,211,76,1326,Ponderosa_Pine
10448,2858,230,19,85,17,743,188,254,199,324,Lodgepole_Pine
55559,3187,68,5,30,-1,3662,225,230,139,3159,Krummholz
82197,3258,195,21,516,164,3199,211,252,166,706,Spruce_Fir
49790,2313,22,11,95,11,1022,213,217,139,201,Ponderosa_Pine
64674,2122,5,22,0,0,902,186,192,138,309,Cottonwood_Willow
109470,3173,195,17,481,89,277,215,252,166,2215,Lodgepole_Pine
34424,3092,283,20,270,73,1510,161,236,213,458,Lodgepole_Pine
100147,2345,308,24,391,163,1144,148,217,206,960,Douglas_fir
19850,3071,46,24,201,0,1772,219,179,82,957,Spruce_Fir
46465,2654,39,26,85,15,2525,211,173,83,932,Lodgepole_Pine
89765,3014,28,10,594,95,5217,216,218,137,5682,Lodgepole_Pine
107035,2910,358,22,366,-6,696,181,194,146,210,Lodgepole_Pine
3638,3207,69,43,134,49,4785,223,121,0,1471,Spruce_Fir
101033,2551,125,16,95,6,552,245,228,107,1266,Lodgepole_Pine
6667,3314,3,5,170,10,3046,213,230,155,2268,Krummholz
41612,3244,281,23,390,138,330,150,235,221,760,Spruce_Fir
34473,2914,98,5,270,30,3373,228,233,138,2192,Lodgepole_Pine
57196,3235,222,16,180,28,1328,198,254,189,2703,Spruce_Fir
103081,2899,162,17,127,31,1566,234,242,133,2721,Lodgepole_Pine
92536,3081,321,14,95,18,1500,184,226,182,3104,Lodgepole_Pine
36392,3162,87,12,537,118,752,238,220,111,1414,Lodgepole_Pine
22700,3414,118,33,300,95,2376,254,191,36,942,Krummholz
9936,2976,14,28,331,25,4775,182,172,115,3854,Lodgepole_Pine
104121,2942,68,17,525,0,4642,235,205,96,3197,Spruce_Fir
39783,2944,155,23,210,7,3346,240,235,112,1235,Lodgepole_Pine
17771,2873,31,3,242,52,4213,219,233,151,5155,Lodgepole_Pine
99871,2935,108,28,150,76,5467,254,196,50,816,Lodgepole_Pine
104156,2878,133,13,218,46,1006,240,234,121,1785,Lodgepole_Pine
61610,2745,15,18,170,43,1648,201,200,132,1187,Lodgepole_Pine
16251,2878,218,28,192,85,3199,179,253,197,1542,Lodgepole_Pine
8979,3300,187,15,30,8,4604,220,250,158,3142,Spruce_Fir
27859,2549,196,9,342,80,1159,218,248,163,751,Lodgepole_Pine
18138,3041,197,16,0,0,2472,214,252,168,1075,Lodgepole_Pine
42732,2577,89,23,272,57,997,247,197,66,771,Ponderosa_Pine
14576,2240,32,32,216,37,644,195,154,76,902,Douglas_fir
107689,2962,333,3,458,43,4803,212,235,161,5421,Lodgepole_Pine
72579,3050,7,8,162,28,2047,211,225,151,1463,Spruce_Fir
57825,2316,334,12,0,0,1230,192,224,171,170,Douglas_fir
12311,3198,154,14,153,47,834,236,240,130,2516,Lodgepole_Pine
48970,3043,160,10,67,-9,2255,231,242,142,3852,Spruce_Fir
85712,3011,52,6,577,167,5519,223,227,140,5161,Spruce_Fir
70567,3186,103,9,390,46,532,235,229,125,2462,Spruce_Fir
85012,3255,173,13,190,16,4642,228,246,147,2619,Spruce_Fir
75090,2496,347,14,300,53,108,193,217,162,1765,Ponderosa_Pine
60515,3156,257,9,120,7,1158,200,246,185,495,Spruce_Fir
49940,3116,85,16,577,-35,4160,241,211,96,4499,Spruce_Fir
64010,2963,56,3,371,-25,1405,222,232,146,1800,Spruce_Fir
94787,3255,180,5,646,145,1703,222,243,156,2382,Spruce_Fir
83290,3123,86,3,247,8,4415,224,234,145,1677,Spruce_Fir
15814,2303,355,6,0,0,1282,211,230,157,1304,Cottonwood_Willow
94587,3052,22,16,362,107,1699,208,204,129,3454,Spruce_Fir
71579,2220,119,28,60,31,1507,254,204,58,474,Douglas_fir
2230,3155,277,19,446,31,3690,167,240,212,1396,Spruce_Fir
66502,2777,37,20,212,81,212,216,193,105,2682,Lodgepole_Pine
81350,3185,282,19,484,44,162,163,238,213,2306,Lodgepole_Pine
7383,2955,262,16,85,17,3020,179,247,205,1189,Lodgepole_Pine
100068,3198,29,15,127,-9,1797,213,206,125,751,Spruce_Fir
85632,3296,21,15,234,57,3485,209,207,132,2200,Krummholz
42934,2831,348,10,525,61,1909,201,224,161,2839,Lodgepole_Pine
4941,2947,247,17,153,36,5706,181,251,205,1132,Lodgepole_Pine
21263,2795,109,36,319,176,600,253,175,16,1008,Lodgepole_Pine
34858,2988,170,23,1025,192,2649,229,243,133,1324,Lodgepole_Pine
109715,3234,214,17,404,100,700,202,254,183,4836,Lodgepole_Pine
86776,2959,63,15,90,-7,541,232,207,104,417,Spruce_Fir
68668,3295,2,8,376,88,1050,209,225,154,2226,Cottonwood_Willow
57375,3222,64,8,335,15,4819,228,224,129,2212,Spruce_Fir
82995,2822,38,12,283,67,1209,220,214,127,918,Lodgepole_Pine
5046,2813,14,13,618,90,3042,207,213,141,1477,Lodgepole_Pine
49742,3037,325,23,541,72,3392,156,207,188,1813,Spruce_Fir
109181,2981,116,35,60,-26,999,254,183,24,1499,Lodgepole_Pine
85225,2975,251,16,488,69,5639,184,249,202,4818,Lodgepole_Pine
30804,3221,103,25,424,87,1114,252,199,59,1919,Spruce_Fir
16723,3067,203,26,0,0,3396,198,252,176,792,Lodgepole_Pine
77253,3011,122,12,30,-3,2482,241,230,117,1549,Lodgepole_Pine
35044,2961,204,31,150,61,1994,188,249,177,2079,Lodgepole_Pine
19650,2844,49,15,175,17,3458,225,207,113,5352,Lodgepole_Pine
44342,2753,122,4,319,32,2341,228,236,143,6173,Lodgepole_Pine
16847,2705,108,33,60,33,1477,254,182,28,1026,Lodgepole_Pine
85500,2690,336,22,85,31,2028,165,203,175,2671,Lodgepole_Pine
69317,3391,121,8,201,24,2935,235,233,130,2052,Cottonwood_Willow
15088,2538,250,40,458,-61,420,106,232,242,1064,Ponderosa_Pine
18449,3026,323,12,124,16,3254,188,227,178,997,Spruce_Fir
3395,2811,17,13,323,81,30,208,211,138,900,Lodgepole_Pine
28555,3084,326,14,192,48,541,186,224,178,918,Spruce_Fir
94980,2807,0,9,658,92,2981,206,222,154,1521,Lodgepole_Pine
105103,2977,100,14,30,6,4397,242,220,105,212,Spruce_Fir
27484,2724,30,5,30,0,1283,218,228,146,2274,Aspen
101104,2960,225,6,42,5,1320,212,245,170,306,Lodgepole_Pine
41701,3152,165,12,258,-6,2160,230,244,143,300,Spruce_Fir
102611,2915,201,18,90,41,1337,209,253,172,834,Lodgepole_Pine
92216,2970,28,20,361,139,1933,208,192,113,2760,Lodgepole_Pine
84104,3049,86,15,190,10,4351,240,215,101,2620,Lodgepole_Pine
1199,2951,298,9,85,7,4791,195,237,182,2174,Aspen
21314,3095,234,13,201,35,408,197,251,190,819,Lodgepole_Pine
95600,3042,0,13,120,10,990,200,215,152,95,Spruce_Fir
4491,2323,334,15,301,113,932,185,219,173,845,Ponderosa_Pine
11055,2905,51,9,301,16,2372,225,220,128,1414,Douglas_fir
19220,2734,126,2,446,45,2278,223,237,151,5791,Lodgepole_Pine
30198,3422,294,21,1114,297,4094,156,229,211,2588,Krummholz
36077,2954,267,19,60,14,2006,167,244,214,558,Lodgepole_Pine
20662,3443,91,22,618,209,2042,248,198,68,1829,Spruce_Fir
72362,3289,198,15,330,83,1892,214,252,169,1492,Spruce_Fir
22463,2984,0,10,67,5,3807,205,221,153,953,Lodgepole_Pine
23746,3248,65,25,309,79,1652,234,179,63,2571,Spruce_Fir
15640,2859,315,26,153,57,4680,144,210,201,309,Lodgepole_Pine
106731,2862,325,18,120,5,2514,174,219,183,2268,Spruce_Fir
21810,3058,149,14,108,19,484,237,239,128,1290,Spruce_Fir
34587,3065,107,24,153,42,2711,252,203,64,1315,Lodgepole_Pine
58300,2794,20,17,256,52,1019,206,202,129,1848,Lodgepole_Pine
109915,2597,2,16,420,110,781,195,207,148,1034,Ponderosa_Pine
59387,2976,223,16,0,0,1476,198,253,188,2526,Lodgepole_Pine
69463,2828,358,14,319,33,1775,197,212,152,1380,Lodgepole_Pine
26142,3021,327,16,0,0,3586,178,220,181,1885,Spruce_Fir
85092,3133,9,11,85,9,4231,207,217,146,1811,Spruce_Fir
18147,3212,267,20,300,105,247,166,244,215,660,Spruce_Fir
97018,3143,0,13,30,5,2297,200,215,152,2940,Spruce_Fir
8422,3116,132,24,0,0,1224,250,220,84,883,Spruce_Fir
85170,2967,31,19,162,31,2865,211,194,112,1350,Spruce_Fir
76545,3195,90,8,90,20,4179,233,227,127,3266,Spruce_Fir
101070,3205,352,14,417,70,573,195,216,158,2695,Lodgepole_Pine
51559,2971,142,6,170,25,1926,229,239,143,940,Lodgepole_Pine
72275,2849,24,16,180,36,2955,210,205,128,1926,Lodgepole_Pine
33054,3327,131,5,551,129,1406,228,237,144,2672,Spruce_Fir
31717,3014,114,9,210,39,4189,236,231,125,5143,Lodgepole_Pine
30255,2552,104,37,120,65,750,252,168,0,1050,Lodgepole_Pine
90314,3049,354,9,212,28,2730,205,224,157,1150,Lodgepole_Pine
104742,3319,99,24,516,153,1624,251,200,65,1621,Krummholz
105493,3293,77,20,330,59,3673,240,199,81,1683,Spruce_Fir
34389,2958,271,35,433,147,2760,108,225,244,511,Lodgepole_Pine
68263,2147,3,28,283,115,339,169,173,131,577,Douglas_fir
29921,3243,108,2,300,0,4295,223,236,149,2247,Spruce_Fir
8626,2949,1,17,67,27,4370,194,206,148,5543,Lodgepole_Pine
107119,3222,183,34,361,99,2742,207,238,137,3115,Lodgepole_Pine
48501,3370,195,14,716,131,4417,217,251,165,2412,Krummholz
54906,2844,53,10,30,-3,509,226,219,127,1242,Lodgepole_Pine
53255,2935,332,10,95,23,1128,196,227,171,2279,Lodgepole_Pine
30540,2704,46,17,95,23,1308,223,200,105,1538,Lodgepole_Pine
12680,2785,336,8,42,5,750,202,229,166,2822,Lodgepole_Pine
57117,2969,187,9,90,22,1706,221,247,159,1546,Lodgepole_Pine
45666,2527,47,9,30,-2,663,223,220,131,247,Lodgepole_Pine
105209,2991,41,9,175,24,3672,221,221,134,2305,Spruce_Fir
28387,2939,207,10,170,20,5261,214,249,170,3704,Lodgepole_Pine
65082,3204,143,25,323,104,3862,246,225,91,2806,Spruce_Fir
14544,3244,49,15,30,-2,2491,225,206,111,1617,Spruce_Fir
27676,3044,80,12,0,0,3687,236,219,113,2773,Spruce_Fir
32917,3004,90,1,190,32,5181,221,236,151,6214,Spruce_Fir
19749,3005,187,11,618,82,2037,221,248,159,2547,Lodgepole_Pine
70104,2873,350,19,60,26,6028,181,204,158,4503,Lodgepole_Pine
92704,2401,181,20,0,0,1405,222,248,150,703,Douglas_fir
81884,3103,186,9,255,-23,2297,222,247,159,1794,Lodgepole_Pine
83926,2843,76,14,400,194,1103,236,214,106,666,Lodgepole_Pine
59684,2904,344,6,551,47,2925,208,230,161,3515,Douglas_fir
69730,3107,34,9,509,51,5240,219,221,138,1615,Spruce_Fir
107054,2950,132,6,192,16,3670,231,237,139,2112,Lodgepole_Pine
8789,2947,73,10,421,83,3178,232,221,121,2322,Lodgepole_Pine
102417,2851,66,31,362,164,371,232,162,39,1498,Cottonwood_Willow
110290,2853,335,17,268,58,1771,180,216,174,1638,Douglas_fir
88668,2952,111,14,309,66,5584,244,223,105,3922,Lodgepole_Pine
96772,3115,287,23,630,204,5716,148,231,219,1362,Lodgepole_Pine
44597,2903,117,14,85,13,4440,243,227,110,6229,Lodgepole_Pine
72433,3141,150,22,170,50,5029,242,234,110,1570,Spruce_Fir
19965,2549,19,9,67,-1,1167,214,220,143,2329,Lodgepole_Pine
20799,2923,338,14,60,0,1621,190,220,169,1355,Lodgepole_Pine
88748,3262,202,13,90,13,3364,214,251,170,1425,Spruce_Fir
46742,3260,290,6,108,17,4860,202,239,176,2860,Spruce_Fir
32699,2767,83,6,350,9,2624,229,230,135,5887,Lodgepole_Pine
51938,3009,108,4,30,3,2801,226,235,144,618,Spruce_Fir
46069,2984,348,6,324,82,960,209,231,160,930,Ponderosa_Pine
32372,3066,289,21,180,31,2777,156,232,214,1448,Lodgepole_Pine
105444,3251,58,8,42,0,6260,226,224,132,201,Spruce_Fir
98551,2875,75,11,42,-5,2469,234,218,115,339,Spruce_Fir
35428,3312,143,18,541,-9,582,243,233,111,4306,Lodgepole_Pine
55360,2722,118,18,212,45,1793,248,221,94,2315,Lodgepole_Pine
23114,3380,181,13,659,122,4381,224,248,154,2563,Krummholz
23027,3162,252,5,0,0,1756,210,243,171,2234,Spruce_Fir
2189,2989,287,18,30,0,607,168,236,207,1857,Spruce_Fir
78212,2078,114,8,0,0,1328,235,232,129,663,Cottonwood_Willow
82796,2773,351,13,150,26,2270,196,217,159,553,Lodgepole_Pine
58002,2964,309,10,201,41,3009,193,234,181,1328,Lodgepole_Pine
28718,2753,17,20,134,43,1664,199,194,126,3200,Lodgepole_Pine
5815,2736,268,6,30,-2,1443,204,243,178,2397,Aspen
57491,3350,50,7,242,14,1230,224,224,135,3703,Spruce_Fir
73024,2960,270,9,0,0,480,195,244,187,1064,Spruce_Fir
53560,2366,83,16,90,26,124,241,211,96,900,Ponderosa_Pine
81888,2350,263,24,182,80,1200,155,243,223,342,Douglas_fir
34273,2821,337,17,210,24,1679,180,215,172,2346,Lodgepole_Pine
77642,2945,74,10,192,46,3304,232,222,122,1829,Lodgepole_Pine
102624,3029,101,14,361,24,4435,243,220,103,932,Lodgepole_Pine
80878,3206,180,24,589,122,362,221,246,144,2040,Lodgepole_Pine
3755,3046,351,8,216,17,2861,206,227,159,1184,Spruce_Fir
82539,3138,335,16,484,-8,2769,183,218,173,382,Spruce_Fir
92546,2699,348,16,95,28,2135,188,212,161,1972,Lodgepole_Pine
75672,3239,180,8,319,39,3104,223,245,156,350,Spruce_Fir
104394,2550,182,20,85,23,1026,222,248,151,1489,Ponderosa_Pine
38245,2596,161,21,108,29,541,236,240,124,1894,Lodgepole_Pine
72612,3156,51,23,134,35,2721,224,183,80,1429,Spruce_Fir
61931,2594,26,21,201,42,1047,205,190,114,1124,Lodgepole_Pine
20437,3274,45,7,127,13,6428,222,225,138,0,Spruce_Fir
96120,2796,285,7,270,122,1347,202,240,178,671,Lodgepole_Pine
69485,2401,18,18,85,28,541,203,199,129,1034,Ponderosa_Pine
64189,3314,59,11,540,41,933,228,217,120,2621,Spruce_Fir
9536,3345,0,12,457,69,2096,202,217,152,1390,Spruce_Fir
58432,3154,49,5,124,-3,4677,222,228,141,1380,Spruce_Fir
11589,3193,157,12,60,-1,2214,233,242,137,2258,Spruce_Fir
82125,2828,74,18,150,68,1556,239,203,89,1460,Aspen
78346,3296,349,11,598,157,2312,200,222,160,67,Spruce_Fir
19697,3080,45,5,0,0,837,221,229,143,930,Spruce_Fir
47011,2764,351,11,510,110,2717,199,221,159,1495,Lodgepole_Pine
42401,2754,45,5,180,21,2784,222,228,142,5243,Lodgepole_Pine
1821,3314,117,33,342,81,2017,254,189,34,1458,Krummholz
36723,3253,125,18,300,95,1595,247,224,99,2676,Spruce_Fir
9120,3060,329,21,270,19,1950,164,210,182,1724,Lodgepole_Pine
