"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
63755,2886,45,2,424,72,1168,219,235,152,2702,"Spruce_Fir",63755
63770,2528,197,32,134,43,1101,193,246,165,1176,"Lodgepole_Pine",63770
63784,2952,64,13,30,0,3508,232,213,111,6253,"Spruce_Fir",63784
63841,2803,13,9,42,2,1130,212,222,148,2083,"Lodgepole_Pine",63841
63855,3166,160,17,268,88,201,235,241,131,2897,"Spruce_Fir",63855
63877,3264,90,16,270,54,323,243,213,96,649,"Lodgepole_Pine",63877
63883,3033,28,4,450,-35,1878,218,232,150,2290,"Lodgepole_Pine",63883
63887,3002,50,7,459,29,2912,224,224,135,124,"Spruce_Fir",63887
63910,3183,41,10,0,0,2667,221,218,131,2768,"Spruce_Fir",63910
63911,3043,288,10,124,21,1771,193,239,186,1611,"Spruce_Fir",63911
63930,3270,136,29,446,131,3565,250,214,71,485,"Spruce_Fir",63930
63933,2923,12,21,175,31,1944,193,192,130,1931,"Lodgepole_Pine",63933
63941,3013,165,20,182,0,2279,233,242,130,3235,"Lodgepole_Pine",63941
63945,2861,209,18,95,29,960,203,254,181,1670,"Lodgepole_Pine",63945
63954,2562,35,9,342,61,400,219,220,136,916,"Lodgepole_Pine",63954
63955,3204,351,16,492,129,4145,189,211,158,700,"Spruce_Fir",63955
63964,2710,216,6,95,14,1339,214,246,169,2257,"Krummholz",63964
63982,2987,332,14,67,12,902,187,222,174,2543,"Ponderosa_Pine",63982
63998,3269,83,20,537,45,1006,243,201,78,2071,"Krummholz",63998
64009,2518,39,23,90,0,2285,214,183,95,725,"Douglas_fir",64009
64010,2963,56,3,371,-25,1405,222,232,146,1800,"Spruce_Fir",64010
64015,3123,337,8,361,17,3600,203,229,165,4412,"Spruce_Fir",64015
64043,2892,46,14,446,95,2706,224,210,117,3202,"Lodgepole_Pine",64043
64049,2790,331,10,182,27,1710,197,228,170,1885,"Lodgepole_Pine",64049
64080,3327,81,9,300,42,1727,233,224,123,1922,"Spruce_Fir",64080
64119,2824,58,9,67,-5,1731,227,221,127,1798,"Aspen",64119
64121,2372,230,8,390,206,1436,208,247,176,685,"Ponderosa_Pine",64121
64126,2805,42,14,700,116,450,222,209,120,1130,"Lodgepole_Pine",64126
64129,3363,122,17,153,34,912,246,224,101,3981,"Lodgepole_Pine",64129
64136,2807,315,12,42,3,2397,187,230,183,914,"Lodgepole_Pine",64136
64152,2787,55,15,270,119,1423,228,207,109,2168,"Spruce_Fir",64152
64165,2577,110,7,210,7,2787,233,232,132,2621,"Spruce_Fir",64165
64168,3180,35,17,524,104,484,216,201,116,1772,"Lodgepole_Pine",64168
64170,2760,11,20,42,10,2147,195,196,133,960,"Lodgepole_Pine",64170
64175,2769,145,19,323,95,1740,243,233,111,1031,"Aspen",64175
64180,2991,61,8,85,3,6136,227,223,129,3277,"Lodgepole_Pine",64180
64184,3165,235,34,182,83,2639,143,246,223,1390,"Spruce_Fir",64184
64189,3314,59,11,540,41,933,228,217,120,2621,"Spruce_Fir",64189
64193,3121,316,13,283,45,228,185,228,183,1360,"Spruce_Fir",64193
64198,3004,342,5,124,11,780,209,232,161,2555,"Lodgepole_Pine",64198
64199,2816,270,0,212,10,2320,217,238,158,2330,"Lodgepole_Pine",64199
64212,3091,341,9,30,0,3942,201,226,165,1888,"Spruce_Fir",64212
64228,3205,294,10,95,22,2239,191,238,187,511,"Spruce_Fir",64228
64230,2115,127,12,0,0,1159,240,232,119,1348,"Cottonwood_Willow",64230
64236,3038,307,2,0,0,3331,213,237,163,2618,"Spruce_Fir",64236
64242,2913,127,7,192,9,4410,232,236,136,4015,"Spruce_Fir",64242
64249,3185,143,7,537,13,4492,231,239,141,1800,"Cottonwood_Willow",64249
64273,2987,68,3,277,97,2118,222,234,148,1150,"Lodgepole_Pine",64273
64296,2774,230,4,190,20,2910,214,243,166,2103,"Lodgepole_Pine",64296
64301,3087,34,12,722,12,1364,218,214,130,2695,"Lodgepole_Pine",64301
64338,3025,36,10,450,138,2109,219,218,133,2812,"Lodgepole_Pine",64338
64340,2520,106,12,153,37,272,241,225,112,1698,"Ponderosa_Pine",64340
64342,2557,128,6,0,0,2818,230,236,140,2411,"Lodgepole_Pine",64342
64350,3146,237,18,402,62,212,186,253,201,2039,"Lodgepole_Pine",64350
64367,3218,358,8,633,74,6268,208,226,155,1332,"Spruce_Fir",64367
64375,3163,223,12,459,-43,540,204,251,182,2053,"Lodgepole_Pine",64375
64381,2959,45,20,228,43,4831,221,192,97,3636,"Spruce_Fir",64381
64385,3086,38,8,150,-3,4084,220,222,137,2717,"Spruce_Fir",64385
64388,3125,79,14,210,-49,1396,237,215,106,1358,"Spruce_Fir",64388
64409,2951,332,16,466,160,1471,183,219,175,2375,"Lodgepole_Pine",64409
64418,3001,218,11,295,47,2430,208,251,178,1061,"Spruce_Fir",64418
64425,3142,238,11,365,39,2263,201,249,185,908,"Lodgepole_Pine",64425
64440,2715,18,14,270,84,997,208,209,135,1950,"Lodgepole_Pine",64440
64465,3034,79,19,0,0,661,241,203,85,1861,"Spruce_Fir",64465
64468,3231,320,12,426,207,2802,190,229,179,2883,"Spruce_Fir",64468
64502,2183,92,18,124,57,1199,245,210,89,573,"Cottonwood_Willow",64502
64524,2608,90,32,85,38,1410,249,171,25,285,"Krummholz",64524
64539,2826,28,13,120,21,120,215,212,132,300,"Spruce_Fir",64539
64564,1984,167,23,42,8,228,232,241,127,474,"Lodgepole_Pine",64564
64567,3171,67,6,0,0,953,227,228,135,2520,"Spruce_Fir",64567
64569,3013,32,9,108,22,874,218,221,139,1421,"Lodgepole_Pine",64569
64597,1963,33,32,60,54,134,195,153,73,570,"Ponderosa_Pine",64597
64615,3061,41,26,417,133,2719,214,175,83,1515,"Lodgepole_Pine",64615
64622,2962,186,6,400,53,5962,221,245,158,5359,"Krummholz",64622
64623,3214,204,25,424,79,450,198,253,178,2647,"Lodgepole_Pine",64623
64634,3006,347,17,42,9,2535,186,211,162,830,"Spruce_Fir",64634
64636,3086,101,14,30,-10,3013,242,221,106,979,"Spruce_Fir",64636
64651,2900,2,8,95,12,3960,209,225,154,3871,"Lodgepole_Pine",64651
64666,2993,68,20,457,190,470,236,196,83,1513,"Spruce_Fir",64666
64676,2547,102,9,90,7,750,236,228,123,153,"Lodgepole_Pine",64676
64681,3115,326,28,582,74,1276,142,197,189,977,"Lodgepole_Pine",64681
64683,3044,45,2,591,24,4433,220,234,151,1445,"Lodgepole_Pine",64683
64688,3108,1,11,228,12,1839,205,220,152,872,"Spruce_Fir",64688
64697,3276,34,5,524,63,6156,219,228,146,735,"Spruce_Fir",64697
64699,2416,359,24,474,226,1273,176,187,143,395,"Ponderosa_Pine",64699
64717,2995,100,12,379,56,6157,239,224,113,3905,"Spruce_Fir",64717
64723,2870,113,18,218,65,242,248,218,91,1261,"Lodgepole_Pine",64723
64729,3113,243,14,624,64,3252,192,250,195,1940,"Lodgepole_Pine",64729
64737,2597,19,11,242,0,792,212,217,141,789,"Lodgepole_Pine",64737
64747,2789,33,8,124,18,2803,219,223,140,2203,"Lodgepole_Pine",64747
64805,3168,74,17,85,20,5550,238,206,93,2147,"Lodgepole_Pine",64805
64815,3031,325,18,42,3,390,172,217,183,1101,"Lodgepole_Pine",64815
64817,2501,146,19,150,-48,1340,243,233,111,1489,"Ponderosa_Pine",64817
64828,2991,45,1,618,19,5479,219,236,154,6366,"Spruce_Fir",64828
64833,2967,267,4,242,25,4896,209,241,170,2250,"Spruce_Fir",64833
64853,2689,94,8,170,7,234,232,229,129,1126,"Lodgepole_Pine",64853
64860,2606,99,11,258,-5,671,238,225,117,990,"Lodgepole_Pine",64860
64861,2342,292,34,90,62,408,108,211,233,1657,"Ponderosa_Pine",64861
64864,2326,42,27,285,84,1273,212,171,78,926,"Ponderosa_Pine",64864
64867,2629,44,16,295,60,1237,222,204,112,1266,"Lodgepole_Pine",64867
64882,3166,62,29,240,100,1589,230,167,50,2516,"Spruce_Fir",64882
64886,2919,18,2,30,0,5095,217,234,154,3409,"Spruce_Fir",64886
64893,2806,185,6,120,18,1127,221,244,158,1124,"Ponderosa_Pine",64893
64907,2995,66,18,426,3,470,235,201,91,1558,"Spruce_Fir",64907
64918,2590,106,22,190,20,1463,251,208,74,1124,"Ponderosa_Pine",64918
64920,2942,59,1,30,-1,2080,220,235,152,3129,"Spruce_Fir",64920
64922,3017,336,21,566,256,752,168,206,174,1401,"Lodgepole_Pine",64922
64924,2984,70,15,430,91,150,235,209,101,541,"Lodgepole_Pine",64924
64928,3226,63,7,362,13,6187,226,226,134,990,"Spruce_Fir",64928
64931,3228,324,6,930,53,4105,205,233,168,2467,"Spruce_Fir",64931
64939,2939,337,17,339,56,3121,181,215,171,1784,"Spruce_Fir",64939
64942,3074,312,19,42,15,3307,165,222,196,2833,"Spruce_Fir",64942
64960,2759,74,10,95,12,3030,233,220,119,742,"Lodgepole_Pine",64960
64974,3160,277,23,335,66,170,151,237,222,2334,"Spruce_Fir",64974
65007,2813,31,6,30,0,1556,219,228,145,2424,"Lodgepole_Pine",65007
65019,3079,352,10,0,0,5194,203,223,158,937,"Spruce_Fir",65019
65067,3278,31,18,658,181,3166,213,199,117,685,"Spruce_Fir",65067
65072,2912,115,17,95,16,4387,247,221,96,3194,"Spruce_Fir",65072
65084,3293,339,22,900,217,1082,166,201,170,2279,"Lodgepole_Pine",65084
65088,3030,242,5,0,0,3020,211,243,170,962,"Spruce_Fir",65088
65090,3070,248,3,319,79,2659,214,241,165,6546,"Spruce_Fir",65090
65093,2820,104,13,313,29,2812,241,223,110,2542,"Lodgepole_Pine",65093
65100,2547,82,9,342,-26,953,233,225,124,492,"Lodgepole_Pine",65100
65107,3230,45,4,30,1,3371,221,231,147,1991,"Krummholz",65107
65111,3266,36,23,841,184,1595,211,182,96,3074,"Spruce_Fir",65111
65134,2565,96,6,437,20,1237,231,231,133,1433,"Ponderosa_Pine",65134
65135,2745,21,10,268,21,1359,214,219,141,2362,"Lodgepole_Pine",65135
65136,2860,0,11,150,39,3632,204,220,153,5953,"Lodgepole_Pine",65136
65145,2986,272,21,607,337,1889,159,241,218,1714,"Lodgepole_Pine",65145
65146,2652,259,16,30,3,1584,180,247,205,1173,"Lodgepole_Pine",65146
65153,2952,210,13,390,43,5898,209,252,176,5376,"Lodgepole_Pine",65153
65174,2951,175,6,255,49,3352,223,243,154,1798,"Lodgepole_Pine",65174
65213,3180,14,9,702,163,1838,212,222,147,2491,"Spruce_Fir",65213
65218,2860,106,20,124,47,930,249,212,83,2130,"Lodgepole_Pine",65218
65220,2990,9,28,408,-24,2340,178,173,122,2862,"Lodgepole_Pine",65220
65224,3070,27,8,90,14,4330,217,222,141,2363,"Lodgepole_Pine",65224
65228,3155,341,19,342,98,2161,177,209,168,2053,"Lodgepole_Pine",65228
65252,2864,128,8,451,63,2741,234,235,133,2713,"Lodgepole_Pine",65252
65260,3134,108,5,450,53,1557,229,234,138,2856,"Spruce_Fir",65260
65261,3165,72,5,270,23,3154,225,231,141,4201,"Spruce_Fir",65261
65272,3237,12,10,127,16,3708,210,219,146,3569,"Spruce_Fir",65272
65277,2997,66,8,390,55,1101,228,225,131,2230,"Lodgepole_Pine",65277
65281,2978,67,13,150,25,1509,232,215,112,2018,"Lodgepole_Pine",65281
65299,2623,245,15,190,54,1328,188,250,199,1374,"Lodgepole_Pine",65299
65302,3001,86,4,30,3,2803,225,233,144,1994,"Spruce_Fir",65302
65303,2619,79,4,362,65,872,224,233,144,750,"Lodgepole_Pine",65303
65304,3363,10,11,474,76,2190,209,219,147,1465,"Spruce_Fir",65304
65314,2913,28,4,361,7,4659,218,232,150,4222,"Lodgepole_Pine",65314
65319,2417,317,17,108,13,511,172,222,189,1266,"Lodgepole_Pine",65319
65330,3268,96,21,446,86,3960,248,204,74,960,"Spruce_Fir",65330
65339,2273,62,29,350,66,424,230,168,51,1608,"Ponderosa_Pine",65339
65344,3235,30,24,509,167,1208,205,181,101,277,"Spruce_Fir",65344
65351,3114,209,16,295,41,1816,206,253,178,700,"Spruce_Fir",65351
65378,3145,97,4,67,0,4786,226,234,143,2133,"Spruce_Fir",65378
65383,3137,226,16,277,61,1080,196,253,191,1638,"Lodgepole_Pine",65383
65397,2817,99,29,201,145,1332,252,186,41,875,"Aspen",65397
65406,3327,105,17,330,45,1986,246,218,95,2496,"Spruce_Fir",65406
65418,2664,54,12,0,0,492,227,213,117,1357,"Ponderosa_Pine",65418
65419,3057,97,11,277,58,5254,238,224,116,3417,"Lodgepole_Pine",65419
65426,2141,21,35,297,73,323,174,143,84,743,"Ponderosa_Pine",65426
65435,2998,124,5,120,7,5434,229,236,140,4849,"Spruce_Fir",65435
65438,3022,90,12,60,0,2139,239,220,110,1660,"Lodgepole_Pine",65438
65465,3096,234,2,424,19,2563,216,241,162,1994,"Lodgepole_Pine",65465
65471,3108,200,5,90,4,1019,218,244,162,1775,"Spruce_Fir",65471
65478,3253,283,13,541,118,402,183,240,197,2308,"Lodgepole_Pine",65478
65487,2812,118,23,60,20,1027,252,212,75,2223,"Lodgepole_Pine",65487
65488,2982,33,12,258,50,3099,218,214,131,977,"Lodgepole_Pine",65488
65503,3224,43,22,457,76,700,219,187,93,2836,"Lodgepole_Pine",65503
65508,3278,139,4,319,38,5139,227,238,146,693,"Lodgepole_Pine",65508
65540,3182,65,30,437,92,4959,232,166,45,3349,"Spruce_Fir",65540
65543,2917,56,5,569,-10,816,224,228,140,2308,"Lodgepole_Pine",65543
65544,3031,16,38,319,130,2197,161,136,88,1861,"Spruce_Fir",65544
65551,2795,116,31,127,69,3551,254,194,43,5807,"Lodgepole_Pine",65551
65575,2976,233,14,42,10,1994,196,252,192,454,"Lodgepole_Pine",65575
65581,1950,60,29,212,83,240,228,166,51,960,"Ponderosa_Pine",65581
65605,3020,230,18,67,0,1597,189,254,197,480,"Lodgepole_Pine",65605
65607,3429,329,11,446,60,4843,194,227,172,4308,"Krummholz",65607
65608,2587,217,2,192,-7,190,217,241,161,6053,"Lodgepole_Pine",65608
65610,3162,39,9,0,0,1699,221,220,134,2292,"Spruce_Fir",65610
65631,3056,78,24,90,-10,949,242,189,63,1260,"Spruce_Fir",65631
65643,2850,355,10,42,6,2971,203,222,157,2915,"Lodgepole_Pine",65643
65659,3079,302,25,150,45,2947,143,219,213,2552,"Aspen",65659
65669,2446,326,9,60,8,457,198,230,172,1812,"Ponderosa_Pine",65669
65690,3194,233,18,940,-75,4129,187,253,200,1260,"Lodgepole_Pine",65690
65693,3155,337,18,362,91,3768,177,212,172,1932,"Lodgepole_Pine",65693
65694,3137,109,11,376,39,5040,239,228,119,234,"Lodgepole_Pine",65694
65707,2855,70,24,134,55,150,237,186,67,1265,"Spruce_Fir",65707
65721,2523,0,1,120,6,540,217,236,156,201,"Lodgepole_Pine",65721
65732,2426,340,21,30,11,1290,172,205,170,361,"Douglas_fir",65732
65746,2722,13,3,283,27,2222,216,233,154,4355,"Lodgepole_Pine",65746
65757,2960,133,16,150,38,3598,244,230,110,2836,"Lodgepole_Pine",65757
65768,3320,11,15,541,108,2822,202,208,140,2202,"Douglas_fir",65768
65772,3141,354,10,95,2,2110,204,223,157,2839,"Spruce_Fir",65772
65779,2966,104,6,0,0,127,230,233,136,997,"Spruce_Fir",65779
65781,2607,107,20,648,7,700,250,212,81,1239,"Ponderosa_Pine",65781
65782,2611,359,20,108,38,854,185,198,146,3139,"Lodgepole_Pine",65782
65796,3034,211,1,1073,234,2861,218,240,159,1234,"Lodgepole_Pine",65796
65870,2988,51,18,180,-6,4328,226,198,100,2253,"Lodgepole_Pine",65870
65899,3228,135,4,60,2,3260,226,238,146,2072,"Krummholz",65899
65903,3288,314,13,832,217,3501,184,229,185,2106,"Spruce_Fir",65903
65907,3348,202,18,234,42,2312,209,253,173,3573,"Spruce_Fir",65907
65920,3141,348,13,480,66,1777,194,217,161,2669,"Spruce_Fir",65920
65921,3371,36,2,201,39,1530,219,234,152,1972,"Spruce_Fir",65921
65928,2932,179,9,313,46,1908,224,246,154,1832,"Spruce_Fir",65928
65932,3394,39,3,218,18,2886,220,232,149,2083,"Spruce_Fir",65932
65941,3276,341,9,875,-14,1734,202,228,164,2674,"Lodgepole_Pine",65941
65953,2702,2,14,85,23,1376,199,212,149,3203,"Lodgepole_Pine",65953
65970,2855,79,18,342,67,1231,240,205,89,1485,"Lodgepole_Pine",65970
65971,3092,57,7,360,91,2018,225,226,136,2789,"Spruce_Fir",65971
65983,2546,306,17,270,63,450,170,228,197,774,"Lodgepole_Pine",65983
66008,2602,303,26,212,97,912,138,217,214,459,"Douglas_fir",66008
66010,2323,110,22,95,40,1142,251,209,73,1092,"Douglas_fir",66010
66014,2837,17,37,67,52,4351,164,137,86,5155,"Lodgepole_Pine",66014
66056,2717,207,26,450,-77,2142,194,253,181,1680,"Lodgepole_Pine",66056
66064,3245,96,9,404,68,5511,234,228,125,2867,"Lodgepole_Pine",66064
66066,3023,340,7,339,16,2916,205,230,163,313,"Spruce_Fir",66066
66083,3119,40,16,391,38,1050,220,204,115,1448,"Spruce_Fir",66083
66103,2664,98,10,150,14,1315,237,225,118,1679,"Lodgepole_Pine",66103
66121,3015,108,21,234,82,558,250,210,78,2778,"Spruce_Fir",66121
66138,2878,164,17,457,90,1500,233,243,134,1590,"Ponderosa_Pine",66138
66145,3031,198,12,309,-9,5687,216,250,167,2779,"Spruce_Fir",66145
66153,3388,282,24,511,30,660,148,234,222,1090,"Spruce_Fir",66153
66154,3220,51,13,0,0,1852,226,211,116,1907,"Spruce_Fir",66154
66177,3190,61,2,256,31,2479,221,234,149,2484,"Spruce_Fir",66177
66178,3004,145,18,576,5,5311,242,234,115,2980,"Lodgepole_Pine",66178
66191,3204,286,9,524,64,6008,195,240,184,2690,"Lodgepole_Pine",66191
66203,2594,230,24,335,-5,752,174,253,207,1226,"Ponderosa_Pine",66203
66208,2636,151,18,210,-21,1441,240,237,120,920,"Ponderosa_Pine",66208
66217,2670,94,18,301,70,1249,246,209,86,2362,"Lodgepole_Pine",66217
66223,2757,10,15,418,62,1917,202,209,141,2240,"Douglas_fir",66223
66224,2965,200,6,335,90,4455,218,245,163,1677,"Lodgepole_Pine",66224
66228,2975,138,23,201,78,1476,248,225,92,1847,"Lodgepole_Pine",66228
66229,2910,327,18,268,-65,1167,172,216,182,582,"Lodgepole_Pine",66229
66272,2893,76,6,469,77,3722,228,229,136,3115,"Lodgepole_Pine",66272
66278,2638,159,4,0,0,1899,224,240,151,1015,"Spruce_Fir",66278
66287,2692,48,7,0,0,1936,223,224,136,60,"Spruce_Fir",66287
66288,3463,299,17,1168,334,4180,170,231,200,2688,"Krummholz",66288
66290,3370,313,12,939,93,1082,187,230,183,819,"Douglas_fir",66290
66295,2940,112,17,90,-18,2506,247,220,97,1739,"Spruce_Fir",66295
66327,3212,84,21,190,63,3971,244,200,75,1442,"Spruce_Fir",66327
66330,3078,41,25,256,45,4644,214,177,85,849,"Lodgepole_Pine",66330
66332,2727,92,13,524,127,1500,240,220,109,2396,"Lodgepole_Pine",66332
66333,3150,265,17,301,40,1282,176,245,208,2577,"Spruce_Fir",66333
66334,3128,326,7,658,64,1956,202,232,169,2589,"Spruce_Fir",66334
66341,3194,354,17,108,23,577,190,209,155,1036,"Lodgepole_Pine",66341
66352,2656,39,6,127,14,150,220,227,142,732,"Lodgepole_Pine",66352
66378,3130,73,8,421,49,1572,230,225,128,2890,"Spruce_Fir",66378
66388,3230,202,26,216,79,1744,198,252,175,4170,"Spruce_Fir",66388
66406,2620,176,10,234,16,1605,225,246,152,849,"Ponderosa_Pine",66406
66407,2758,59,22,330,121,953,230,190,82,900,"Lodgepole_Pine",66407
66419,3116,20,8,124,9,5409,215,224,145,713,"Spruce_Fir",66419
66425,2282,114,24,192,88,918,253,208,68,1387,"Cottonwood_Willow",66425
66463,2500,170,18,175,42,2047,230,245,139,150,"Ponderosa_Pine",66463
66465,2972,234,6,424,56,5437,210,246,173,3941,"Lodgepole_Pine",66465
66485,3414,275,17,847,229,4710,172,242,209,2867,"Krummholz",66485
66489,2862,322,29,362,139,2713,134,197,196,256,"Spruce_Fir",66489
66493,3015,19,16,361,156,1292,207,204,131,3416,"Spruce_Fir",66493
66515,3015,127,19,234,55,2435,248,224,97,666,"Lodgepole_Pine",66515
66525,2924,60,5,42,-3,800,224,229,140,2195,"Lodgepole_Pine",66525
66532,3174,110,14,458,42,552,243,224,107,5723,"Spruce_Fir",66532
66539,3162,171,6,721,-32,633,224,243,153,1527,"Lodgepole_Pine",66539
66542,3313,342,9,170,45,3331,202,227,164,1745,"Spruce_Fir",66542
66545,3229,346,2,67,14,816,215,235,158,1130,"Spruce_Fir",66545
66551,2585,190,30,247,-68,285,204,246,155,524,"Lodgepole_Pine",66551
66555,3035,41,16,755,154,1560,221,204,114,2856,"Lodgepole_Pine",66555
66567,3071,200,5,342,1,2581,218,244,162,2040,"Douglas_fir",66567
66569,2355,284,15,454,114,134,176,239,202,1639,"Ponderosa_Pine",66569
66576,2635,76,6,124,-11,720,228,229,136,1690,"Lodgepole_Pine",66576
66596,2782,330,21,30,16,1550,165,209,181,1747,"Douglas_fir",66596
66600,2576,75,25,566,175,994,241,183,58,947,"Ponderosa_Pine",66600
66601,3054,276,9,60,5,2758,197,242,184,1350,"Lodgepole_Pine",66601
66627,2845,216,26,469,141,3645,185,254,193,1637,"Spruce_Fir",66627
66630,2991,40,16,382,78,4562,220,204,114,4255,"Spruce_Fir",66630
66634,3179,22,5,30,3,3757,217,229,149,1590,"Spruce_Fir",66634
66644,3141,21,6,30,0,3257,216,227,148,743,"Cottonwood_Willow",66644
66671,2933,9,24,560,64,2233,186,186,130,1613,"Lodgepole_Pine",66671
66732,2929,39,7,30,4,4572,221,225,140,4178,"Spruce_Fir",66732
66735,2944,154,14,60,8,1777,236,240,131,480,"Lodgepole_Pine",66735
66769,3164,354,23,360,20,6091,175,192,150,1084,"Spruce_Fir",66769
66790,3241,94,11,150,12,5647,237,224,117,1020,"Lodgepole_Pine",66790
66830,2630,116,22,618,222,589,251,213,77,1383,"Ponderosa_Pine",66830
66844,2103,109,30,85,35,532,254,191,41,134,"Cottonwood_Willow",66844
66852,3260,164,18,417,99,953,233,243,133,1932,"Spruce_Fir",66852
66855,3139,86,31,85,32,1310,247,172,30,812,"Krummholz",66855
66863,3071,27,2,30,0,1790,218,234,153,1891,"Lodgepole_Pine",66863
66874,3019,358,11,212,41,2372,202,219,154,2012,"Lodgepole_Pine",66874
66875,2669,116,25,124,54,1471,253,207,66,2431,"Lodgepole_Pine",66875
66878,3261,79,8,228,39,2738,231,226,128,2564,"Krummholz",66878
66885,3305,90,11,201,14,1733,237,222,114,3186,"Spruce_Fir",66885
66889,2426,172,7,270,36,957,225,243,152,977,"Ponderosa_Pine",66889
66898,2739,334,12,30,8,2794,193,224,170,4831,"Lodgepole_Pine",66898
66902,2955,112,11,216,0,4260,239,228,119,2032,"Lodgepole_Pine",66902
66912,3149,357,15,134,31,3132,194,211,153,2347,"Spruce_Fir",66912
66926,3214,345,13,607,23,3122,193,218,164,3492,"Aspen",66926
66935,2906,107,7,42,1,3480,233,232,131,2359,"Lodgepole_Pine",66935
66963,3139,176,12,175,30,2848,226,246,150,3410,"Spruce_Fir",66963
66965,3194,218,3,67,3,2571,216,242,162,967,"Spruce_Fir",66965
66973,3240,83,6,90,-1,6128,228,230,137,417,"Spruce_Fir",66973
66980,3083,79,22,120,36,663,243,193,69,1529,"Spruce_Fir",66980
66991,3209,352,19,417,74,592,183,203,155,1674,"Spruce_Fir",66991
66997,2733,38,12,95,4,2674,220,214,127,4737,"Lodgepole_Pine",66997
67034,2752,27,6,0,0,2664,217,226,145,2053,"Spruce_Fir",67034
67040,3297,153,14,466,109,1142,236,240,131,2527,"Lodgepole_Pine",67040
67042,2760,359,12,182,5,1400,202,219,153,618,"Cottonwood_Willow",67042
67055,2969,335,10,42,-5,5370,198,227,168,2402,"Douglas_fir",67055
67082,3105,218,3,0,0,1632,216,242,162,2296,"Spruce_Fir",67082
67084,2734,186,19,212,113,2156,219,250,156,485,"Lodgepole_Pine",67084
67101,2684,185,19,60,18,1932,220,249,154,2402,"Ponderosa_Pine",67101
67113,2606,95,9,127,27,1632,234,227,124,4446,"Lodgepole_Pine",67113
67129,3021,127,7,503,56,5447,233,235,135,5964,"Lodgepole_Pine",67129
67136,3328,287,23,1018,249,3800,148,231,219,2382,"Lodgepole_Pine",67136
67138,2538,15,9,30,-2,541,212,221,146,2099,"Lodgepole_Pine",67138
67142,2777,259,31,272,128,1860,133,240,235,1430,"Lodgepole_Pine",67142
67156,3243,174,10,426,41,2746,226,245,152,1116,"Lodgepole_Pine",67156
67167,2608,143,20,300,70,1040,244,231,107,1053,"Ponderosa_Pine",67167
67172,3094,93,17,170,10,2716,244,212,92,2994,"Lodgepole_Pine",67172
67179,3028,116,16,646,221,658,246,223,101,1019,"Lodgepole_Pine",67179
67200,3150,174,9,309,18,300,226,245,152,4913,"Lodgepole_Pine",67200
67207,2720,57,25,124,3,134,228,180,71,1290,"Aspen",67207
67220,3181,42,7,108,15,3881,221,225,138,1495,"Spruce_Fir",67220
67225,3027,91,11,437,55,5459,237,223,117,4034,"Spruce_Fir",67225
67239,2431,167,18,518,161,721,232,244,135,886,"Ponderosa_Pine",67239
67250,3281,306,24,510,96,1872,147,218,208,3266,"Spruce_Fir",67250
67258,2539,143,7,543,62,859,231,239,140,1158,"Ponderosa_Pine",67258
67266,3119,352,10,258,44,2051,202,222,158,2395,"Lodgepole_Pine",67266
67275,2591,42,12,350,22,1398,222,213,125,4224,"Lodgepole_Pine",67275
67289,3058,249,10,408,76,2982,199,247,187,1099,"Spruce_Fir",67289
67296,3048,337,14,153,46,2656,189,221,170,1661,"Spruce_Fir",67296
67309,2385,348,22,446,115,955,174,199,160,1140,"Douglas_fir",67309
67315,3180,141,18,240,22,2460,243,233,112,579,"Spruce_Fir",67315
67332,2494,180,0,0,0,819,219,238,157,5531,"Aspen",67332
67350,3142,289,9,120,16,1528,194,239,185,631,"Spruce_Fir",67350
67353,3445,322,11,551,28,4957,193,229,176,4269,"Krummholz",67353
67381,2962,51,13,658,200,1681,226,211,116,2016,"Lodgepole_Pine",67381
67389,3061,313,16,170,32,3387,174,226,191,417,"Spruce_Fir",67389
67395,3089,343,15,0,0,3861,188,215,165,1855,"Spruce_Fir",67395
67403,2822,57,18,524,134,537,229,199,96,2471,"Lodgepole_Pine",67403
67431,3362,154,12,85,17,2206,234,241,136,3540,"Spruce_Fir",67431
67453,2984,78,10,170,31,819,233,222,120,2018,"Lodgepole_Pine",67453
67473,3258,308,3,607,80,752,212,237,164,741,"Spruce_Fir",67473
67475,3146,164,21,391,108,1871,234,241,128,2053,"Spruce_Fir",67475
67476,2522,155,20,90,11,1355,239,237,119,864,"Ponderosa_Pine",67476
67497,3181,140,11,85,6,1645,237,237,129,1657,"Spruce_Fir",67497
67505,3106,107,17,85,16,3439,247,218,94,3022,"Lodgepole_Pine",67505
67513,2909,347,8,467,39,4405,204,227,161,5550,"Spruce_Fir",67513
67530,3179,298,16,150,40,2397,173,232,199,1012,"Spruce_Fir",67530
67533,3282,300,17,849,147,872,172,231,199,2568,"Lodgepole_Pine",67533
67534,2997,193,9,495,-23,1390,219,248,162,1505,"Lodgepole_Pine",67534
67540,2658,191,27,150,-37,552,207,248,158,771,"Lodgepole_Pine",67540
67555,2337,30,11,120,30,1090,216,215,133,1048,"Ponderosa_Pine",67555
67559,2656,104,11,258,0,1366,239,226,117,870,"Lodgepole_Pine",67559
