,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
42067,3073,90,23,379,137,1500,247,198,67,2502,Spruce_Fir
6617,2493,123,17,150,26,646,247,225,101,335,Lodgepole_Pine
90669,2232,118,24,85,38,1530,252,211,72,450,Douglas_fir
98713,2260,121,27,42,19,391,253,207,64,1851,Cottonwood_Willow
38711,3181,203,20,216,33,228,206,253,175,1358,Spruce_Fir
97949,3013,76,19,306,75,2162,240,202,85,1838,Lodgepole_Pine
90106,2800,59,28,485,273,1136,228,168,54,987,Lodgepole_Pine
4850,3248,265,12,108,6,3271,190,245,194,1415,Spruce_Fir
63817,3213,62,5,0,0,5407,224,230,142,741,Spruce_Fir
74136,3036,13,15,319,3,600,204,208,139,725,Lodgepole_Pine
45167,2919,195,27,124,28,1907,203,250,165,2185,Lodgepole_Pine
70278,3278,261,12,721,117,1260,191,246,194,1682,Lodgepole_Pine
62065,3054,315,9,603,20,6346,197,233,176,3421,Lodgepole_Pine
40159,2634,44,19,255,24,800,221,195,102,769,Lodgepole_Pine
31941,3229,130,30,242,45,3251,252,206,58,2860,Spruce_Fir
41012,3080,121,16,720,66,2813,246,225,103,2686,Lodgepole_Pine
2657,3038,14,25,210,68,1950,189,181,120,3857,Spruce_Fir
76495,3204,222,15,60,9,1206,201,253,186,391,Spruce_Fir
5312,3453,329,6,789,114,1611,207,233,165,1489,Krummholz
942,3114,140,29,607,233,1060,248,218,77,2813,Spruce_Fir
45059,3141,135,11,330,116,2273,237,236,128,1687,Spruce_Fir
75939,3099,10,22,300,19,1019,192,191,131,1371,Spruce_Fir
11667,2956,32,18,192,51,2188,213,198,115,1740,Spruce_Fir
77125,3350,19,11,319,60,2197,212,217,141,1591,Spruce_Fir
18487,3023,206,19,216,58,1708,205,254,178,335,Lodgepole_Pine
48031,3103,137,8,390,-5,6475,232,237,137,2797,Lodgepole_Pine
100047,2275,310,30,0,0,503,126,205,211,339,Ponderosa_Pine
60058,3166,353,10,210,-19,1433,203,223,158,841,Lodgepole_Pine
59757,2182,310,37,295,160,408,98,187,216,175,Ponderosa_Pine
18453,2994,39,9,330,54,1368,221,220,134,726,Lodgepole_Pine
24462,3224,188,9,313,142,2589,221,247,159,1366,Spruce_Fir
109992,2199,1,21,60,12,966,184,194,143,351,Ponderosa_Pine
94366,2166,329,21,85,33,1359,164,210,182,698,Ponderosa_Pine
90075,2708,114,11,170,10,2113,240,229,118,760,Lodgepole_Pine
20812,3183,21,12,0,0,1770,212,213,137,1585,Spruce_Fir
66712,3230,21,8,485,209,2665,215,223,145,2823,Lodgepole_Pine
91124,2768,52,29,470,57,1006,220,163,58,1991,Lodgepole_Pine
97132,3117,90,5,300,15,4427,227,232,139,1652,Spruce_Fir
80256,3035,216,8,511,125,1879,212,248,173,2382,Lodgepole_Pine
15385,2400,65,12,134,30,1101,232,215,113,807,Ponderosa_Pine
100619,3010,119,12,540,43,2737,240,229,117,2563,Lodgepole_Pine
109298,2795,41,16,270,44,1207,221,204,115,2323,Lodgepole_Pine
5424,2998,252,8,702,100,5941,204,245,180,5974,Lodgepole_Pine
7982,3080,333,8,134,22,4945,201,229,168,2787,Spruce_Fir
104054,3131,225,5,182,19,1468,213,245,169,2202,Cottonwood_Willow
29753,2926,165,3,511,7,4413,222,240,154,4644,Lodgepole_Pine
88564,3214,277,17,295,75,4751,170,241,209,3275,Spruce_Fir
28257,3242,291,12,376,46,1392,186,238,192,2256,Spruce_Fir
66986,2438,122,26,319,191,1591,253,208,65,390,Ponderosa_Pine
36874,3320,122,20,268,50,3204,249,220,90,1095,Spruce_Fir
11102,2008,36,20,30,13,300,215,193,106,402,Douglas_fir
1413,3255,314,15,531,188,3209,178,227,188,3339,Lodgepole_Pine
98988,3368,83,6,450,46,1261,228,230,137,2466,Krummholz
78380,3298,269,11,1012,188,1620,191,244,192,2722,Spruce_Fir
64031,3044,343,16,577,43,3989,186,214,166,2432,Lodgepole_Pine
95249,2691,23,19,510,-50,3001,206,197,122,2594,Spruce_Fir
3124,2942,131,19,42,14,1271,247,227,101,3195,Spruce_Fir
89585,2205,141,31,42,25,1146,247,214,70,1146,Cottonwood_Willow
76452,2983,180,4,391,-15,4892,221,242,156,2885,Lodgepole_Pine
26149,3009,304,29,335,-94,1087,127,210,217,2836,Spruce_Fir
37665,3006,74,9,30,6,2817,231,223,125,732,Spruce_Fir
20320,2881,29,15,0,0,313,213,206,125,2249,Lodgepole_Pine
91935,3131,80,9,108,9,1275,233,223,122,2471,Spruce_Fir
17965,3105,116,17,127,2,3896,247,221,96,1230,Spruce_Fir
79101,3405,310,11,541,96,1533,190,233,183,842,Krummholz
27996,3149,352,7,531,36,3842,208,228,158,3420,Lodgepole_Pine
36332,2223,340,39,120,79,1209,111,153,163,1477,Ponderosa_Pine
14435,3063,38,8,685,247,481,220,222,137,1008,Lodgepole_Pine
26425,3050,63,7,660,164,5845,226,226,134,5242,Lodgepole_Pine
31373,2841,349,18,362,107,2524,185,208,160,751,Lodgepole_Pine
94365,2941,133,24,124,44,1560,250,221,85,1846,Lodgepole_Pine
50809,3236,94,24,30,0,2372,249,197,63,3019,Lodgepole_Pine
9290,2971,45,1,60,2,1273,219,235,153,331,Spruce_Fir
56127,3154,147,18,218,9,2297,242,235,115,1563,Spruce_Fir
28593,2648,150,8,30,-3,3412,230,240,142,2156,Lodgepole_Pine
70551,2967,209,18,30,2,1529,204,254,180,525,Cottonwood_Willow
79540,3078,352,7,30,3,1168,208,229,158,1681,Spruce_Fir
2099,2462,155,21,390,54,360,239,237,117,1116,Ponderosa_Pine
91388,3000,315,8,150,5,1832,198,233,175,3517,Aspen
38835,2897,137,17,95,27,2966,244,231,110,1744,Lodgepole_Pine
89706,3368,104,14,769,219,1548,243,221,104,1325,Spruce_Fir
9231,3109,5,10,454,92,1500,207,220,150,2616,Spruce_Fir
70770,2816,45,4,270,32,2892,221,231,147,2467,Lodgepole_Pine
14571,3051,0,11,234,36,1216,203,219,153,2560,Spruce_Fir
22085,2985,167,6,497,118,5750,225,242,151,4243,Lodgepole_Pine
57346,2357,59,15,247,66,467,230,208,107,510,Ponderosa_Pine
42857,3426,92,13,451,141,2030,240,220,109,1594,Spruce_Fir
39877,2963,21,18,134,27,1243,206,200,127,1140,Spruce_Fir
8209,3494,313,28,175,82,3211,132,205,206,1535,Spruce_Fir
77834,3265,52,24,108,62,4900,224,182,79,67,Spruce_Fir
90194,2652,145,4,0,0,1782,225,239,149,285,Lodgepole_Pine
34395,2742,252,35,180,93,1722,121,237,239,1323,Lodgepole_Pine
52278,3118,11,8,242,21,1503,211,223,148,1243,Lodgepole_Pine
56505,2280,348,36,272,155,1019,131,157,148,1230,Ponderosa_Pine
27447,2636,236,7,212,-3,1062,208,246,176,853,Ponderosa_Pine
52581,2669,162,11,361,14,1742,231,243,143,2364,Ponderosa_Pine
95122,3146,99,11,30,-6,1495,238,225,117,1374,Lodgepole_Pine
30324,3262,333,17,67,12,824,179,216,175,1332,Lodgepole_Pine
40724,3079,37,14,782,4,1403,219,208,122,2683,Lodgepole_Pine
3990,2700,77,11,421,-7,977,234,220,117,2040,Lodgepole_Pine
22534,3030,86,31,201,69,2986,246,171,30,1103,Aspen
91404,3137,64,19,365,62,4203,234,199,90,3441,Spruce_Fir
42324,3178,340,13,30,3,4161,191,220,168,1972,Spruce_Fir
14541,3156,51,6,510,87,4371,223,227,139,2089,Lodgepole_Pine
90903,3218,33,11,497,83,509,218,216,133,2714,Lodgepole_Pine
62482,3120,173,14,182,-9,1718,228,246,147,2156,Spruce_Fir
89058,2417,102,23,190,-17,612,251,202,66,534,Ponderosa_Pine
34515,2756,99,14,120,32,1931,242,220,104,384,Spruce_Fir
72452,3107,44,21,42,11,3853,220,189,95,962,Spruce_Fir
89701,3006,57,13,350,51,2438,228,212,115,2579,Lodgepole_Pine
27285,2995,335,8,190,28,1890,202,230,166,691,Lodgepole_Pine
66542,3313,342,9,170,45,3331,202,227,164,1745,Spruce_Fir
67346,2358,78,16,124,-4,450,239,208,94,598,Ponderosa_Pine
88778,2811,20,22,376,128,990,199,189,119,2333,Lodgepole_Pine
98128,3272,325,11,212,36,4838,191,227,176,2853,Spruce_Fir
10982,3090,279,18,150,48,492,168,240,211,1594,Spruce_Fir
104486,2679,52,14,537,12,834,226,209,113,1544,Lodgepole_Pine
35559,2483,355,5,180,32,743,211,230,157,1214,Ponderosa_Pine
33008,3239,342,11,190,19,3260,197,223,165,1935,Spruce_Fir
53062,2744,355,18,210,31,2568,189,206,153,366,Spruce_Fir
36755,2499,20,16,170,24,1380,207,204,130,930,Douglas_fir
79571,2642,60,10,150,-14,1170,228,218,122,655,Lodgepole_Pine
73126,3374,214,7,997,172,2964,214,247,169,1295,Spruce_Fir
99449,3004,108,19,258,-3,2201,249,214,85,960,Lodgepole_Pine
47676,3000,236,12,60,14,1282,198,251,189,1953,Spruce_Fir
1696,3165,342,10,283,82,4898,200,226,164,1549,Spruce_Fir
83142,3085,109,10,216,72,2170,238,229,121,3543,Spruce_Fir
15928,3135,288,1,270,0,3795,216,238,159,1319,Spruce_Fir
62925,2739,42,6,190,17,2241,221,227,141,6259,Lodgepole_Pine
4294,3116,272,23,192,-116,3134,152,240,223,1556,Lodgepole_Pine
26982,3415,235,11,655,1,1485,200,250,187,3936,Spruce_Fir
53671,2747,352,7,95,24,2389,208,229,158,6406,Lodgepole_Pine
32856,2824,354,10,0,0,3555,204,223,157,6515,Lodgepole_Pine
60257,2796,320,8,277,122,1396,199,233,173,780,Lodgepole_Pine
17902,2756,58,23,242,89,270,229,184,76,1828,Aspen
60923,3068,31,11,443,54,4937,217,217,134,1645,Spruce_Fir
72870,2921,90,11,277,67,3426,237,223,116,2790,Spruce_Fir
66044,3289,106,9,120,-6,3989,235,229,125,2207,Spruce_Fir
5966,1983,69,14,42,4,285,234,212,107,458,Ponderosa_Pine
75124,3148,255,7,218,16,1195,203,245,180,1825,Lodgepole_Pine
21839,3044,79,2,607,77,4445,222,234,148,1515,Lodgepole_Pine
4466,3195,16,15,636,154,2100,206,208,137,2315,Spruce_Fir
37661,2103,65,31,182,94,335,231,161,39,342,Ponderosa_Pine
2226,3377,168,29,379,218,1771,228,236,118,525,Krummholz
41767,2936,258,10,170,20,5194,195,246,189,3972,Lodgepole_Pine
109887,2586,166,9,175,41,1865,228,243,148,1860,Ponderosa_Pine
12170,2671,280,37,541,213,767,96,215,244,1890,Lodgepole_Pine
68874,3098,66,10,85,1,745,230,220,122,1482,Spruce_Fir
39023,2067,45,18,192,102,258,222,197,103,228,Ponderosa_Pine
6981,2902,81,7,513,104,3037,230,227,129,450,Lodgepole_Pine
79774,2823,259,35,300,174,1833,117,234,242,1443,Lodgepole_Pine
43818,3035,357,12,150,31,2730,201,218,155,1063,Lodgepole_Pine
57176,3361,74,18,240,12,3140,239,203,89,1611,Krummholz
34896,3065,335,19,212,56,551,174,211,175,1770,Spruce_Fir
1819,2986,54,16,60,13,2042,228,204,105,2697,Spruce_Fir
104793,3491,136,19,297,128,3947,246,229,104,3773,Krummholz
49085,2931,137,12,192,28,3352,239,235,124,1282,Lodgepole_Pine
95584,3211,42,17,700,-12,920,220,200,110,1902,Spruce_Fir
12008,2856,23,13,95,29,930,212,211,134,277,Aspen
10042,3027,116,8,201,2,525,235,232,129,1153,Spruce_Fir
28755,3096,110,7,433,121,3717,233,232,132,2576,Spruce_Fir
1411,3082,129,17,127,30,510,245,228,106,726,Spruce_Fir
78653,3269,36,4,511,56,6161,220,230,147,824,Spruce_Fir
13413,2682,33,8,390,70,900,219,222,139,1216,Lodgepole_Pine
63468,3093,204,26,966,265,4381,196,252,178,1318,Lodgepole_Pine
85680,2599,23,7,150,-26,3165,216,225,145,2632,Spruce_Fir
17023,3224,301,13,331,25,426,184,234,190,1209,Spruce_Fir
94297,2557,63,20,362,114,1024,233,196,86,1110,Lodgepole_Pine
45401,3276,38,17,624,210,912,218,200,112,579,Spruce_Fir
52684,3342,351,19,591,139,2223,184,205,157,847,Krummholz
54021,2982,318,6,134,4,5081,203,234,170,6083,Lodgepole_Pine
28502,2568,266,41,417,-31,450,88,219,250,1082,Ponderosa_Pine
61391,3159,29,2,488,59,5548,218,233,152,541,Spruce_Fir
32411,2745,351,11,170,20,1381,201,222,159,2192,Lodgepole_Pine
85921,2862,56,26,446,98,1159,227,176,67,2102,Lodgepole_Pine
83020,2907,192,26,108,32,4244,208,250,161,1440,Lodgepole_Pine
7958,2459,334,11,124,16,551,194,225,170,713,Ponderosa_Pine
21405,2776,318,20,319,89,1405,162,217,193,1324,Lodgepole_Pine
29313,2842,17,14,382,58,1566,208,210,137,2750,Lodgepole_Pine
21357,2629,127,10,42,6,1324,237,234,126,258,Lodgepole_Pine
10015,2983,350,11,95,26,3632,200,221,160,2423,Lodgepole_Pine
40512,2893,19,10,30,0,4261,213,219,142,2708,Lodgepole_Pine
38161,2794,211,21,240,-18,1575,198,254,184,992,Lodgepole_Pine
14811,3026,49,5,0,0,1289,222,229,142,2639,Lodgepole_Pine
42439,2509,348,31,255,108,1140,148,173,153,890,Ponderosa_Pine
65801,2900,36,10,175,16,1559,219,217,132,2416,Lodgepole_Pine
75178,2769,45,6,212,11,2605,222,226,139,6054,Lodgepole_Pine
96451,3311,340,14,330,-20,1505,189,218,168,2003,Spruce_Fir
66334,3128,326,7,658,64,1956,202,232,169,2589,Spruce_Fir
90223,2114,336,35,108,70,150,122,170,174,886,Spruce_Fir
38767,3186,15,26,42,9,4389,187,178,118,3407,Spruce_Fir
41905,3172,106,10,437,101,234,238,228,120,957,Lodgepole_Pine
17961,3399,52,16,192,51,3921,227,205,107,2949,Krummholz
6105,2896,79,15,120,10,5467,239,211,99,4105,Lodgepole_Pine
110222,2254,107,9,450,118,666,235,230,126,60,Douglas_fir
101764,2535,38,17,67,0,2624,218,201,113,781,Douglas_fir
102142,2870,108,18,60,0,4089,248,215,88,2880,Spruce_Fir
32177,3288,20,15,212,49,3515,208,208,134,2206,Spruce_Fir
65264,2955,41,15,459,42,4455,221,205,116,4220,Lodgepole_Pine
94693,2982,328,22,247,100,5291,160,208,184,1182,Lodgepole_Pine
101909,2558,127,11,127,35,780,239,232,122,153,Lodgepole_Pine
5125,2898,69,9,127,12,1953,230,222,125,2310,Spruce_Fir
85105,3391,267,5,859,185,1131,207,242,173,2100,Spruce_Fir
60020,2924,356,11,42,5,2809,203,221,156,1140,Spruce_Fir
103133,2912,20,13,514,117,3030,210,211,135,1233,Lodgepole_Pine
109915,2597,2,16,420,110,781,195,207,148,1034,Ponderosa_Pine
73472,2865,144,22,190,71,4602,244,230,104,4824,Lodgepole_Pine
5832,3170,114,22,362,134,3015,252,211,76,2940,Spruce_Fir
75969,3338,197,7,210,27,1036,218,246,163,1744,Spruce_Fir
6020,3209,48,7,134,6,1753,223,224,136,1448,Spruce_Fir
34704,2882,109,24,175,61,4231,253,205,65,649,Lodgepole_Pine
43915,2977,319,15,85,5,2477,181,226,184,810,Aspen
20132,2892,113,5,376,36,2656,230,234,138,2431,Lodgepole_Pine
99404,2472,15,25,216,94,677,188,178,117,1165,Ponderosa_Pine
11211,2721,38,27,67,35,1653,208,169,81,1114,Lodgepole_Pine
79488,3366,58,24,351,81,1895,229,181,72,1738,Spruce_Fir
48946,2926,293,12,297,26,5437,187,237,191,5226,Lodgepole_Pine
31376,3158,52,15,371,64,5026,227,206,108,3350,Spruce_Fir
47208,2834,290,15,60,6,2673,178,237,199,2427,Ponderosa_Pine
102789,2820,248,24,484,252,1371,163,249,218,1080,Lodgepole_Pine
84198,3014,18,15,552,90,4279,208,208,134,2148,Lodgepole_Pine
