Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
76525,2750,61,2,67,0,1020,221,234,149,2275,Lodgepole_Pine
28089,2868,25,21,466,113,1379,205,191,116,871,Lodgepole_Pine
39134,2768,189,9,360,66,1920,221,247,160,1195,Lodgepole_Pine
6292,3172,213,17,492,102,1965,202,254,183,916,Spruce_Fir
28881,2753,45,6,42,-1,1860,222,227,141,1222,Lodgepole_Pine
40866,2359,247,29,153,90,1377,146,246,228,624,Douglas_fir
105017,2982,90,14,272,27,3215,240,218,105,6397,Spruce_Fir
86254,2735,0,15,60,10,1561,197,211,150,2314,Lodgepole_Pine
29576,2839,45,17,170,34,2988,222,201,108,2247,Spruce_Fir
63524,2951,6,31,150,92,752,166,165,123,3314,Lodgepole_Pine
103532,2951,17,20,180,92,1150,199,194,126,3336,Spruce_Fir
65029,3332,268,13,30,5,2089,186,245,198,2065,Spruce_Fir
65016,2312,137,11,285,50,306,238,236,127,510,Ponderosa_Pine
3386,3404,236,24,782,-62,3369,171,252,212,2676,Spruce_Fir
12977,2707,20,13,0,0,1290,211,212,136,1597,Lodgepole_Pine
106,2881,58,21,30,4,247,230,192,86,450,Spruce_Fir
76791,3115,222,24,283,54,2979,182,254,199,313,Lodgepole_Pine
63529,2602,299,29,182,113,832,129,215,220,1116,Lodgepole_Pine
102325,2842,309,17,85,15,1121,170,226,196,1411,Spruce_Fir
108726,3022,67,15,424,214,1110,234,209,103,1057,Lodgepole_Pine
8810,2887,349,21,300,74,2955,177,200,158,1813,Lodgepole_Pine
10004,3151,9,17,95,19,577,198,203,139,2029,Spruce_Fir
19296,3127,98,19,234,61,1718,247,210,83,2634,Lodgepole_Pine
2330,2403,325,30,295,204,750,131,191,191,1557,Ponderosa_Pine
39398,2587,353,6,90,-2,564,210,230,158,5676,Lodgepole_Pine
81817,2751,47,8,360,0,1772,223,222,133,631,Lodgepole_Pine
12781,2436,105,16,95,1,108,245,219,98,382,Douglas_fir
11158,2957,94,20,570,161,1100,247,205,78,907,Lodgepole_Pine
61438,2907,72,7,0,0,2830,228,227,133,1585,Ponderosa_Pine
35114,3084,169,4,295,28,2955,222,241,154,1614,Lodgepole_Pine
21581,3025,330,9,67,0,2475,198,229,170,914,Spruce_Fir
19007,2373,271,19,330,163,426,167,242,213,684,Ponderosa_Pine
108663,3060,30,14,467,43,1719,215,208,127,960,Lodgepole_Pine
90322,2967,167,28,1008,172,2670,230,237,118,1239,Lodgepole_Pine
74869,3311,74,15,541,97,1050,237,211,102,2551,Lodgepole_Pine
39007,3299,104,2,335,75,1201,222,236,150,2297,Spruce_Fir
52109,3291,183,18,451,91,3169,222,249,153,618,Cottonwood_Willow
13924,3031,164,15,270,17,5442,233,243,137,1771,Lodgepole_Pine
49570,3204,317,17,270,61,4629,174,223,188,1084,Spruce_Fir
42384,2788,323,5,228,48,2432,208,235,166,765,Lodgepole_Pine
79061,3221,30,4,513,49,4294,218,231,149,1772,Spruce_Fir
28511,3089,147,15,90,-10,883,239,237,124,1548,Spruce_Fir
1070,2783,312,6,0,0,2103,204,236,170,1571,Lodgepole_Pine
37065,2927,160,7,30,1,2391,228,242,147,1806,Lodgepole_Pine
97719,2939,247,12,120,17,1061,194,249,192,511,Lodgepole_Pine
49239,2645,70,32,182,118,840,235,160,32,872,Lodgepole_Pine
36698,3200,143,7,162,1,2630,231,239,140,938,Spruce_Fir
107192,2918,298,15,511,-57,1027,177,234,196,319,Lodgepole_Pine
45372,2924,250,15,454,60,1802,187,249,199,1061,Lodgepole_Pine
46604,3204,208,12,671,-9,497,211,251,173,2352,Lodgepole_Pine
34492,2666,162,18,342,61,534,234,242,130,153,Ponderosa_Pine
32484,2909,276,7,0,0,5789,200,242,181,4989,Lodgepole_Pine
15267,3288,131,25,810,134,1276,251,217,78,2548,Spruce_Fir
58525,2915,167,9,67,13,4128,228,244,147,4209,Lodgepole_Pine
35026,2905,335,21,150,32,633,168,207,176,1677,Lodgepole_Pine
55442,2952,329,8,268,39,3593,200,230,169,2490,Lodgepole_Pine
77864,2909,153,10,234,16,2163,232,241,139,780,Lodgepole_Pine
20500,3004,70,14,480,59,1745,234,211,105,3172,Lodgepole_Pine
70595,3115,192,8,400,58,1259,220,247,161,1284,Spruce_Fir
105981,3235,295,5,424,1,218,206,238,172,1110,Spruce_Fir
18438,2629,78,10,234,60,1248,234,221,118,1323,Lodgepole_Pine
57445,2128,190,13,60,-3,1333,219,250,161,1302,Cottonwood_Willow
23548,2860,149,26,150,-32,5320,243,228,97,4374,Lodgepole_Pine
9880,2265,2,25,175,62,900,177,185,138,1172,Douglas_fir
55481,2891,336,11,108,8,2886,195,225,169,1831,Spruce_Fir
32586,3331,196,12,750,2,785,217,250,166,4563,Spruce_Fir
82198,3170,311,19,335,103,1878,167,224,196,3379,Spruce_Fir
74184,3265,60,9,339,56,5368,228,221,126,408,Spruce_Fir
46614,3150,40,27,120,36,3891,211,170,0,1230,Spruce_Fir
85542,2775,9,28,376,-11,3032,176,171,121,2455,Spruce_Fir
90070,3229,156,17,67,-8,1110,237,240,128,1282,Spruce_Fir
97808,3226,186,2,127,5,5906,219,240,157,1663,Spruce_Fir
3309,3073,196,18,150,40,636,213,252,167,646,Lodgepole_Pine
25086,2744,308,25,95,19,1345,144,216,208,1471,Spruce_Fir
38987,2952,322,14,85,15,3864,183,225,181,1266,Spruce_Fir
70509,2597,41,16,134,37,2843,221,204,115,920,Lodgepole_Pine
11419,3153,160,31,510,3,871,234,228,99,1301,Lodgepole_Pine
81912,2966,36,24,85,29,362,210,181,95,1615,Lodgepole_Pine
71804,3172,147,5,0,0,2163,227,239,147,4131,Spruce_Fir
53553,3318,333,24,524,167,2780,158,201,178,446,Spruce_Fir
70333,2498,44,15,190,25,900,222,205,114,5242,Aspen
31783,3291,102,26,150,40,1819,252,196,56,2931,Spruce_Fir
62366,2909,65,11,362,83,2755,230,218,119,3101,Lodgepole_Pine
4946,3251,239,14,210,44,1395,194,251,193,2751,Spruce_Fir
62704,2654,73,14,42,5,2080,236,213,105,1980,Douglas_fir
96109,2808,188,25,510,126,3445,213,249,155,1598,Lodgepole_Pine
60218,2796,340,24,0,0,2220,163,199,170,900,Lodgepole_Pine
2375,3010,311,10,400,33,1315,193,233,180,1621,Lodgepole_Pine
69788,2982,243,7,212,48,3767,205,246,179,2686,Lodgepole_Pine
2964,3241,75,18,604,17,990,239,203,88,2005,Spruce_Fir
242,2481,328,16,323,189,366,179,219,179,725,Ponderosa_Pine
303,3059,346,22,201,31,1348,172,199,161,1441,Lodgepole_Pine
24309,2749,76,16,350,133,1535,239,207,94,864,Lodgepole_Pine
85358,3157,340,23,339,46,3967,164,199,169,819,Spruce_Fir
105275,3254,204,9,424,75,4687,215,249,168,2970,Spruce_Fir
80732,3054,154,12,42,9,3466,235,241,135,2491,Spruce_Fir
66314,3100,300,14,408,60,5053,179,233,194,630,Douglas_fir
31614,3188,108,12,582,16,4354,240,226,114,1872,Spruce_Fir
84953,2899,327,17,30,4,2695,176,218,181,569,Spruce_Fir
40238,2867,123,34,95,65,2220,253,193,37,1598,Lodgepole_Pine
107561,2772,197,21,228,61,655,209,252,168,2100,Lodgepole_Pine
13442,2863,271,18,192,65,2227,170,243,211,1050,Lodgepole_Pine
48601,3296,191,16,685,94,2490,218,251,162,1597,Lodgepole_Pine
74983,2708,336,13,67,17,1978,191,222,170,6378,Lodgepole_Pine
88567,2881,8,5,108,6,3688,214,230,153,3573,Lodgepole_Pine
75732,3046,87,16,518,107,323,242,212,96,1834,Lodgepole_Pine
11299,3777,326,9,916,331,5090,198,230,172,3188,Krummholz
85742,2939,231,12,192,20,5220,201,251,186,3948,Lodgepole_Pine
40236,3044,253,6,395,98,3129,207,244,175,1101,Lodgepole_Pine
45044,3022,320,16,218,-7,2415,177,223,185,1415,Spruce_Fir
12717,3093,37,7,270,-15,6641,220,224,139,2846,Lodgepole_Pine
27665,2777,36,20,234,4,1866,215,193,106,2371,Lodgepole_Pine
34053,3137,168,8,674,96,684,227,243,150,1854,Lodgepole_Pine
43086,2650,27,16,210,-19,1782,211,203,124,1565,Lodgepole_Pine
38855,2727,92,13,524,127,1500,240,220,109,2396,Lodgepole_Pine
62713,3199,182,16,424,19,2128,223,249,153,1828,Lodgepole_Pine
59551,3061,311,18,150,30,2826,169,225,195,2701,Spruce_Fir
22796,3219,230,23,240,137,2676,179,254,205,1310,Spruce_Fir
16294,2714,48,6,153,45,2640,223,226,139,779,Lodgepole_Pine
90733,3147,29,15,1173,278,2866,214,207,125,1689,Lodgepole_Pine
14059,3256,37,15,258,51,1200,219,206,119,1641,Spruce_Fir
25284,3021,68,7,361,41,1154,227,226,133,2316,Lodgepole_Pine
92114,3019,3,27,256,45,2185,174,178,133,3026,Lodgepole_Pine
27809,2660,31,18,108,0,1168,212,197,115,1777,Spruce_Fir
110291,2253,55,8,0,0,1348,225,224,133,524,Douglas_fir
36214,3013,50,7,0,0,732,224,225,136,1443,Spruce_Fir
49086,3329,102,25,677,139,1824,252,199,59,2440,Lodgepole_Pine
6949,2536,307,36,201,114,721,100,193,220,1501,Lodgepole_Pine
16651,2919,139,9,30,1,1892,234,237,134,484,Spruce_Fir
69604,2763,8,24,67,16,2467,185,185,130,618,Lodgepole_Pine
63699,2307,350,29,124,48,1233,155,179,153,618,Douglas_fir
22638,2755,64,30,408,228,1065,232,166,46,953,Lodgepole_Pine
73192,1919,44,26,162,68,150,216,173,77,706,Douglas_fir
81370,3265,203,21,390,-61,3092,204,253,175,450,Spruce_Fir
38725,2972,243,10,541,72,5676,201,248,184,5279,Lodgepole_Pine
55486,3037,209,6,124,-2,3200,216,246,166,1131,Lodgepole_Pine
78550,3005,47,19,421,180,450,223,196,100,845,Lodgepole_Pine
55562,2631,147,23,95,26,2002,244,230,102,1533,Ponderosa_Pine
75972,3166,265,6,134,4,4530,205,243,176,1200,Spruce_Fir
14454,2857,343,20,162,85,3734,175,205,166,5771,Spruce_Fir
76435,2958,344,22,300,115,1814,171,201,164,2776,Lodgepole_Pine
17882,3086,204,16,618,270,1589,210,253,174,433,Lodgepole_Pine
9032,2814,77,4,300,92,3223,226,231,141,6222,Spruce_Fir
88677,2975,243,17,216,71,3205,185,251,202,1891,Lodgepole_Pine
15855,2938,20,10,162,25,3645,213,218,141,4315,Lodgepole_Pine
10613,2997,270,15,560,21,1974,180,244,203,1116,Spruce_Fir
58175,2822,270,3,277,66,1771,211,240,168,2754,Lodgepole_Pine
2996,3332,9,6,85,9,2079,214,228,152,1075,Krummholz
87097,2940,40,18,120,30,1290,218,198,108,1350,Spruce_Fir
95987,2802,3,16,331,63,469,197,208,146,2363,Lodgepole_Pine
24384,3150,172,15,120,31,1998,229,246,145,2631,Lodgepole_Pine
18826,2622,152,17,30,4,3245,239,238,122,2482,Spruce_Fir
90445,2693,346,6,484,81,942,209,231,160,1300,Ponderosa_Pine
33028,2734,111,15,390,155,1595,244,223,104,1068,Ponderosa_Pine
38430,2784,184,6,247,35,1765,222,244,158,2706,Lodgepole_Pine
81698,3234,132,12,0,0,4553,239,234,123,999,Lodgepole_Pine
37530,2932,247,18,210,36,5085,181,251,205,1236,Lodgepole_Pine
59513,2995,62,14,362,5,3836,231,211,109,4795,Lodgepole_Pine
30387,2167,295,37,120,90,1405,97,203,234,888,Ponderosa_Pine
34793,3201,68,8,85,19,2886,229,223,127,5113,Spruce_Fir
102210,2823,126,4,30,-7,2338,227,237,144,2416,Lodgepole_Pine
89204,2697,169,2,420,0,883,221,240,155,1632,Cottonwood_Willow
63310,3010,98,10,735,214,1310,237,225,118,834,Lodgepole_Pine
88923,2749,0,14,120,27,2972,199,214,151,6337,Lodgepole_Pine
11084,3215,135,3,0,0,3904,225,238,148,2780,Krummholz
11717,2802,167,13,190,47,1201,231,244,143,1803,Lodgepole_Pine
64937,3201,154,30,400,126,3471,239,226,94,902,Lodgepole_Pine
72025,2746,61,7,242,10,845,226,225,133,437,Lodgepole_Pine
8846,3382,246,14,450,93,3558,190,250,197,1575,Spruce_Fir
8430,2602,82,2,192,1,582,221,236,151,6175,Aspen
31920,2614,72,8,268,46,1061,230,224,127,1328,Lodgepole_Pine
47512,2974,17,6,335,37,3792,215,228,150,2326,Lodgepole_Pine
20448,2570,101,11,95,14,900,238,226,117,1507,Lodgepole_Pine
23175,2649,94,20,30,6,1183,247,205,78,1127,Lodgepole_Pine
11467,2215,12,25,30,14,1243,187,182,123,601,Ponderosa_Pine
20347,3198,26,13,564,71,2109,213,211,131,2495,Aspen
12623,2213,190,15,162,77,192,219,250,161,400,Ponderosa_Pine
25662,3127,31,19,450,-47,1319,211,195,113,1114,Spruce_Fir
51422,2922,238,4,323,26,5460,212,244,170,5408,Lodgepole_Pine
88626,3445,327,20,330,160,3648,166,212,184,1784,Spruce_Fir
27708,3311,95,22,631,31,924,249,202,70,5580,Spruce_Fir
62872,2604,302,27,256,104,1864,134,216,216,819,Douglas_fir
82141,3318,180,25,484,187,2820,220,246,143,765,Spruce_Fir
18236,3188,231,20,470,78,1065,185,254,201,2793,Spruce_Fir
66126,2626,359,18,268,73,541,189,203,149,1165,Ponderosa_Pine
12561,3021,9,17,400,162,1207,198,203,139,3538,Spruce_Fir
91959,2944,106,18,212,56,2230,248,215,89,2012,Lodgepole_Pine
53382,2286,113,14,256,128,1406,244,224,107,824,Cottonwood_Willow
67122,2661,103,32,552,253,524,253,181,29,1465,Ponderosa_Pine
52122,2946,241,28,408,237,2462,156,249,221,987,Lodgepole_Pine
65242,2523,105,7,218,0,540,233,231,130,510,Lodgepole_Pine
49851,3287,299,17,875,152,900,171,232,200,2532,Lodgepole_Pine
42622,3175,330,5,408,40,3113,207,233,165,1064,Lodgepole_Pine
62294,2888,260,41,182,111,2375,91,223,249,1643,Spruce_Fir
14286,3191,23,6,518,78,3531,216,227,147,3493,Spruce_Fir
24284,3243,297,10,658,102,350,193,237,184,2148,Lodgepole_Pine
2139,3093,343,19,711,59,3862,178,207,166,2636,Lodgepole_Pine
90960,2828,221,14,170,63,2210,203,252,184,708,Aspen
44850,2640,102,22,201,-2,1224,251,204,70,424,Lodgepole_Pine
42565,2289,325,33,108,79,912,120,183,192,618,Douglas_fir
14495,2600,358,6,285,82,2439,210,228,156,514,Lodgepole_Pine
55213,3137,143,28,649,256,1100,246,222,84,2830,Spruce_Fir
83381,3703,26,7,1208,257,5187,217,225,144,3494,Krummholz
17996,2991,55,6,323,12,3549,224,227,139,5476,Lodgepole_Pine
6808,3090,213,16,162,10,1802,204,253,182,576,Spruce_Fir
45623,2854,108,3,30,-3,3077,225,236,146,4095,Lodgepole_Pine
48258,2685,135,5,60,3,1739,227,238,144,5623,Lodgepole_Pine
32054,3414,127,17,418,-50,1992,246,226,102,2899,Spruce_Fir
40446,3043,343,13,330,28,4731,192,219,165,2896,Spruce_Fir
18570,2093,100,29,313,133,361,252,187,41,541,Ponderosa_Pine
19045,2652,39,13,309,19,3221,220,210,122,2955,Krummholz
15667,3300,21,15,242,61,3453,209,207,132,2224,Spruce_Fir
29872,2453,45,13,90,5,1027,223,212,121,914,Douglas_fir
40673,2810,337,15,30,12,1337,186,218,171,1712,Spruce_Fir
52291,2966,108,5,371,91,4478,229,234,138,1712,Lodgepole_Pine
106162,3376,45,1,474,37,1320,219,235,153,2389,Spruce_Fir
82596,3174,73,22,42,11,4818,239,192,72,1401,Spruce_Fir
84633,3377,208,14,764,231,1230,210,252,175,4195,Lodgepole_Pine
98634,2801,214,11,467,44,4119,210,250,175,1756,Lodgepole_Pine
73332,3069,331,8,391,26,480,201,230,168,600,Lodgepole_Pine
46758,2833,89,16,607,99,391,243,212,93,1072,Lodgepole_Pine
35010,3076,145,23,283,68,700,245,229,100,1405,Lodgepole_Pine
64918,2590,106,22,190,20,1463,251,208,74,1124,Ponderosa_Pine
29765,3093,96,7,150,13,3234,232,230,131,5541,Spruce_Fir
49513,2727,66,31,150,78,1276,232,161,38,902,Lodgepole_Pine
55431,2919,92,6,400,16,4578,230,231,135,4468,Lodgepole_Pine
106233,3155,21,26,277,83,3296,194,177,109,1537,Spruce_Fir
33985,2994,97,16,534,166,295,244,215,95,658,Spruce_Fir
30561,2826,109,20,216,107,1973,250,213,83,552,Aspen
92646,3322,24,9,430,98,2926,216,222,142,3301,Krummholz
17428,2962,109,12,150,23,4636,241,226,113,3054,Lodgepole_Pine
17331,3257,327,8,552,-17,2565,201,231,170,454,Lodgepole_Pine
90881,3264,309,3,882,133,2007,210,237,165,2282,Spruce_Fir
92088,3201,99,6,42,-3,3036,230,232,136,4924,Spruce_Fir
13436,2752,278,15,90,17,1771,177,241,203,1006,Lodgepole_Pine
32360,2602,239,13,30,6,2030,195,251,193,2073,Ponderosa_Pine
1360,2679,42,14,313,71,424,222,209,120,190,Lodgepole_Pine
93983,3007,13,17,540,86,1498,202,204,136,421,Spruce_Fir
39375,2751,322,8,458,80,2508,199,232,173,1854,Lodgepole_Pine
102332,3210,89,10,618,189,2605,236,224,119,2963,Spruce_Fir
842,3185,80,15,492,104,1410,239,212,100,3502,Spruce_Fir
109767,2646,6,21,30,12,1544,190,195,137,1988,Lodgepole_Pine
1533,2770,69,31,95,-35,190,234,162,35,2311,Aspen
31003,2949,247,12,153,40,5910,195,249,191,5080,Douglas_fir
61739,3094,359,10,446,61,295,205,222,154,1253,Douglas_fir
4695,3250,17,16,458,67,1265,205,205,133,295,Spruce_Fir
83339,2934,323,5,234,-14,2147,207,235,166,391,Lodgepole_Pine
72182,3371,90,5,513,49,1500,227,232,139,2489,Krummholz
67556,2388,310,25,361,161,886,145,214,206,201,Ponderosa_Pine
63185,2846,54,6,335,96,2796,224,227,138,2846,Lodgepole_Pine
16404,2953,224,25,124,54,5582,178,254,202,977,Lodgepole_Pine
8706,3035,78,9,454,96,216,232,223,123,1860,Lodgepole_Pine
7398,3082,282,17,108,17,3651,170,239,208,1168,Spruce_Fir
27401,3104,292,13,342,47,1371,184,237,193,1398,Spruce_Fir
50700,3277,123,30,467,153,3433,254,201,51,467,Spruce_Fir
87317,3196,275,8,95,17,2904,199,242,182,1358,Spruce_Fir
28111,2860,319,27,379,144,2721,140,204,198,242,Spruce_Fir
2004,2418,124,33,268,102,1087,253,197,43,870,Ponderosa_Pine
62327,2922,210,32,242,106,1320,177,249,188,134,Lodgepole_Pine
609,3312,32,15,976,202,1595,216,207,124,2892,Spruce_Fir
18748,3179,323,7,150,0,745,201,233,171,968,Spruce_Fir
83105,2827,63,31,85,46,2197,230,162,42,1865,Lodgepole_Pine
65565,3204,352,19,644,140,1034,184,204,156,1805,Spruce_Fir
54628,2541,300,12,256,34,805,187,235,188,1206,Lodgepole_Pine
77823,2885,86,3,350,66,2582,224,234,145,2161,Lodgepole_Pine
58157,2067,7,26,283,147,323,180,180,128,642,Ponderosa_Pine
38458,2239,120,27,212,99,1332,254,205,60,726,Cottonwood_Willow
103637,3122,39,20,805,267,819,217,193,104,1518,Lodgepole_Pine
82945,3113,175,19,277,1,1959,227,246,144,212,Douglas_fir
4715,3024,92,12,297,75,2325,239,221,110,824,Ponderosa_Pine
41082,3021,3,14,108,24,2730,200,212,148,1006,Lodgepole_Pine
53080,2963,12,15,85,8,2163,204,209,140,2642,Lodgepole_Pine
101962,3260,41,5,0,0,892,221,229,144,1310,Lodgepole_Pine
36084,3192,21,8,30,1,5465,215,223,145,997,Spruce_Fir
90797,3061,55,10,400,-107,900,226,219,126,816,Spruce_Fir
86864,3260,330,17,335,31,4607,178,218,178,811,Spruce_Fir
95284,2829,129,13,67,11,902,241,232,119,1170,Lodgepole_Pine
38641,2942,55,12,201,6,4036,227,215,119,4855,Lodgepole_Pine
3579,3189,7,6,446,45,6042,213,229,153,1114,Spruce_Fir
43212,2565,288,20,67,11,2219,160,234,212,2258,Lodgepole_Pine
8674,3219,175,15,658,12,1068,227,247,147,2289,Lodgepole_Pine
107380,2841,26,9,30,0,3275,216,220,140,4860,Lodgepole_Pine
35518,3040,40,22,960,-19,1572,215,185,94,2125,Spruce_Fir
51890,3191,99,3,216,3,5632,224,235,146,3065,Lodgepole_Pine
17056,3431,326,5,828,213,1020,207,234,166,892,Spruce_Fir
91724,2941,246,22,127,43,2268,168,250,215,1485,Lodgepole_Pine
54779,2998,337,17,175,-6,5689,180,215,172,1991,Spruce_Fir
13129,2796,172,2,0,0,1983,220,239,156,2308,Aspen
12435,2932,50,11,0,0,3785,225,217,125,1317,Lodgepole_Pine
31496,2941,264,17,212,-33,1140,176,246,207,849,Lodgepole_Pine
61383,3118,346,7,323,43,2049,207,229,161,2403,Lodgepole_Pine
41184,3220,214,18,319,-47,3384,201,254,184,541,Lodgepole_Pine
2269,3019,74,30,212,101,2215,239,169,39,2601,Spruce_Fir
110165,2570,111,12,0,0,1454,241,227,114,1230,Ponderosa_Pine
8526,2727,3,16,180,20,2496,197,208,146,488,Spruce_Fir
36575,2033,359,36,360,182,330,142,149,126,930,Douglas_fir
109697,2630,144,11,30,-9,3290,236,238,132,2121,Lodgepole_Pine
31274,3240,28,6,256,41,1159,218,228,146,872,Spruce_Fir
93290,3061,303,16,485,131,1440,174,231,196,3113,Spruce_Fir
90163,3127,61,12,95,9,2584,230,215,117,1243,Spruce_Fir
18263,3171,84,6,390,19,5264,229,229,133,2581,Lodgepole_Pine
13811,2322,38,19,153,59,1112,217,196,108,793,Douglas_fir
30206,2740,72,8,150,14,1129,230,224,127,2073,Lodgepole_Pine
13780,3686,8,11,1019,431,2694,207,218,147,1195,Spruce_Fir
24350,3352,41,5,0,0,2713,220,229,145,633,Krummholz
47952,2962,343,31,124,52,1793,142,175,162,2738,Lodgepole_Pine
43644,3264,204,19,309,38,3300,207,253,175,1074,Lodgepole_Pine
24543,3221,85,14,162,16,3087,240,215,102,4792,Spruce_Fir
46799,2968,243,11,492,72,5974,199,249,187,6311,Lodgepole_Pine
30952,3021,235,16,601,-99,1804,192,252,196,1761,Cottonwood_Willow
57935,3305,67,20,175,52,4052,236,196,84,4052,Krummholz
103048,3190,49,16,42,0,1921,225,204,109,4457,Spruce_Fir
71839,2745,327,8,0,0,1825,200,231,170,2669,Ponderosa_Pine
108402,2837,286,9,162,68,2110,195,240,184,1231,Lodgepole_Pine
17130,3242,173,10,90,22,1302,226,245,151,808,Cottonwood_Willow
56978,3145,209,24,450,54,3737,194,254,184,1041,Lodgepole_Pine
66907,2105,286,30,85,26,1315,125,223,231,591,Ponderosa_Pine
28324,3013,107,13,242,69,1027,241,224,110,607,Lodgepole_Pine
2988,2978,136,27,417,233,1952,250,217,76,785,Aspen
43017,2880,344,9,362,100,3937,203,226,162,5708,Douglas_fir
101211,2755,338,19,0,0,3654,176,210,171,5771,Lodgepole_Pine
21819,2618,70,12,376,48,3024,233,215,112,2820,Spruce_Fir
21158,2804,159,3,134,8,2400,223,240,152,1663,Lodgepole_Pine
108808,2952,127,10,201,23,5664,237,234,126,4223,Lodgepole_Pine
110062,2449,167,6,443,153,390,225,242,151,930,Ponderosa_Pine
9094,3153,175,10,60,8,3553,226,246,151,1666,Lodgepole_Pine
63718,2941,82,21,134,23,541,243,199,77,1744,Lodgepole_Pine
31943,2952,208,8,42,3,5454,215,248,169,2486,Spruce_Fir
64139,2598,123,24,42,7,1020,252,214,75,2249,Lodgepole_Pine
35766,3368,300,13,30,3,2442,184,235,191,2470,Krummholz
54291,2865,186,14,484,19,1492,222,249,157,721,Lodgepole_Pine
103215,2310,300,22,400,238,1355,155,225,209,876,Ponderosa_Pine
3678,3335,356,13,488,94,708,199,217,155,1731,Krummholz
51274,2808,13,8,30,3,3330,213,225,149,2736,Spruce_Fir
20014,3164,358,25,330,21,600,173,186,143,1707,Lodgepole_Pine
48492,3140,80,19,424,81,1714,241,203,85,2846,Lodgepole_Pine
83696,2517,129,27,540,109,510,252,213,70,1240,Ponderosa_Pine
58119,3430,40,19,361,81,3048,218,195,105,1340,Krummholz
69467,3318,345,19,631,83,3195,180,207,164,3514,Lodgepole_Pine
34897,2962,113,5,0,0,2415,230,234,138,497,Spruce_Fir
29441,3221,180,5,503,39,4309,222,243,156,2680,Spruce_Fir
431,2586,90,20,255,55,794,246,204,78,537,Lodgepole_Pine
85184,3130,74,15,234,66,4084,237,211,102,603,Lodgepole_Pine
37672,3096,82,5,306,25,1872,227,231,138,2163,Lodgepole_Pine
84984,3001,315,3,240,-2,5169,211,237,164,4603,Lodgepole_Pine
68281,3307,333,22,497,156,2759,163,205,178,424,Spruce_Fir
93306,2930,51,3,339,56,3079,221,232,147,1900,Lodgepole_Pine
38532,2590,53,16,192,48,912,227,203,105,1208,Lodgepole_Pine
90571,3068,60,13,750,96,2381,230,213,114,2317,Spruce_Fir
68558,2974,108,18,150,39,2206,247,217,92,808,Lodgepole_Pine
60476,2671,345,22,361,-39,2791,171,200,164,2523,Lodgepole_Pine
107397,2944,148,16,301,62,840,240,237,121,1940,Lodgepole_Pine
107696,2809,67,23,192,21,2629,236,187,71,4101,Lodgepole_Pine
66342,2976,87,18,860,178,3187,243,208,88,807,Lodgepole_Pine
26383,3178,273,10,876,-24,1291,192,243,190,1436,Spruce_Fir
65756,2667,212,28,170,101,1987,184,252,190,360,Ponderosa_Pine
93906,3063,34,12,1266,265,2985,218,214,130,1127,Lodgepole_Pine
3728,3038,39,27,201,32,5075,209,169,80,2746,Lodgepole_Pine
24544,3349,225,3,90,-5,4611,215,242,165,4313,Krummholz
1824,3028,294,6,376,118,2006,204,239,174,2652,Lodgepole_Pine
60154,2600,113,4,228,33,1415,226,236,145,4831,Lodgepole_Pine
86940,2817,185,20,90,23,2362,220,249,154,1627,Lodgepole_Pine
47176,2853,357,18,424,75,816,189,205,151,769,Lodgepole_Pine
83884,2808,228,18,120,51,1689,191,254,196,1275,Lodgepole_Pine
97997,2555,129,10,0,0,1410,237,234,127,1291,Ponderosa_Pine
13539,3003,88,18,384,195,1112,244,208,88,997,Lodgepole_Pine
44908,3054,65,23,408,67,2234,234,186,71,1775,Lodgepole_Pine
21913,3055,164,8,108,10,2462,227,243,148,3730,Spruce_Fir
71570,2945,142,16,301,6,5735,242,234,116,3573,Lodgepole_Pine
60240,2726,83,8,134,-27,1699,231,227,128,1595,Lodgepole_Pine
38524,2747,168,18,350,17,2372,231,244,137,2264,Ponderosa_Pine
77428,3003,144,4,443,85,2644,226,239,147,1593,Spruce_Fir
62661,2850,332,25,309,46,1860,155,200,180,1463,Lodgepole_Pine
4047,2624,341,22,488,240,618,168,201,169,1040,Lodgepole_Pine
72923,2845,179,15,212,88,2289,225,248,151,592,Aspen
58447,2919,30,16,270,64,1521,214,204,122,875,Lodgepole_Pine
94987,3290,112,30,395,133,1170,254,193,43,1040,Krummholz
11515,3266,11,5,150,5,1698,215,230,152,1250,Spruce_Fir
49420,2899,35,26,309,59,3720,208,175,90,2690,Lodgepole_Pine
44950,2538,211,20,150,45,914,199,254,184,778,Ponderosa_Pine
42242,2742,187,20,108,31,666,218,250,156,2160,Spruce_Fir
64562,2936,79,20,698,93,2252,241,200,80,1253,Lodgepole_Pine
72940,3323,225,3,553,-1,726,216,242,163,4386,Spruce_Fir
60819,3114,180,8,0,0,1645,223,245,155,2208,Spruce_Fir
20862,2798,34,22,255,11,2947,210,185,100,2331,Spruce_Fir
105765,3132,104,15,120,20,4146,244,220,101,2053,Spruce_Fir
45699,3090,51,9,361,46,3495,225,221,129,703,Spruce_Fir
84430,3042,311,5,324,20,2259,207,236,168,1275,Spruce_Fir
27340,2988,336,9,661,100,1398,201,229,167,2215,Lodgepole_Pine
20836,3029,96,2,268,73,4084,223,236,149,2430,Lodgepole_Pine
