"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
66032,2683,345,14,42,7,1195,191,217,164,1846,"Lodgepole_Pine",66032
66034,3196,23,12,331,48,5528,213,214,136,2416,"Ponderosa_Pine",66034
66038,2941,29,15,256,57,1786,214,207,125,2766,"Lodgepole_Pine",66038
66052,3526,86,16,947,241,2547,241,212,97,1072,"Ponderosa_Pine",66052
66053,2712,202,7,480,-23,577,217,246,165,706,"Lodgepole_Pine",66053
66058,2982,63,7,30,3,2669,226,226,134,1928,"Spruce_Fir",66058
66064,3245,96,9,404,68,5511,234,228,125,2867,"Lodgepole_Pine",66064
66069,3132,58,13,120,32,3030,229,211,113,5271,"Spruce_Fir",66069
66073,2845,227,22,0,0,3387,182,254,202,1866,"Lodgepole_Pine",66073
66076,2740,353,8,30,-3,1678,206,226,158,2068,"Spruce_Fir",66076
66084,2957,334,14,350,51,3171,187,221,172,1592,"Spruce_Fir",66084
66094,3074,42,6,67,-2,3773,221,226,140,977,"Spruce_Fir",66094
66095,3101,152,7,0,0,2825,229,240,144,1249,"Spruce_Fir",66095
66098,3256,17,9,190,31,3153,213,221,145,2131,"Spruce_Fir",66098
66103,2664,98,10,150,14,1315,237,225,118,1679,"Lodgepole_Pine",66103
66109,3337,212,14,466,157,2268,207,253,178,1082,"Spruce_Fir",66109
66110,3058,95,20,162,41,3210,247,207,80,2181,"Lodgepole_Pine",66110
66112,3090,58,17,175,-11,1761,230,201,98,3095,"Spruce_Fir",66112
66114,3181,304,19,85,0,3817,163,226,202,1697,"Spruce_Fir",66114
66121,3015,108,21,234,82,558,250,210,78,2778,"Spruce_Fir",66121
66122,2966,337,9,285,30,4690,200,228,166,3901,"Lodgepole_Pine",66122
66124,2368,321,26,120,46,127,146,205,194,446,"Ponderosa_Pine",66124
66126,2626,359,18,268,73,541,189,203,149,1165,"Ponderosa_Pine",66126
66129,3202,21,12,30,3,1036,212,215,138,1116,"Spruce_Fir",66129
66138,2878,164,17,457,90,1500,233,243,134,1590,"Ponderosa_Pine",66138
66141,3388,303,7,323,106,2190,202,237,174,2724,"Spruce_Fir",66141
66150,2731,35,19,85,4,1294,215,195,110,2022,"Lodgepole_Pine",66150
66152,3134,99,5,350,38,5362,228,233,140,659,"Spruce_Fir",66152
66154,3220,51,13,0,0,1852,226,211,116,1907,"Spruce_Fir",66154
66166,2724,174,4,150,8,2372,222,242,155,4468,"Lodgepole_Pine",66166
66171,2651,41,28,283,158,902,210,168,76,1423,"Lodgepole_Pine",66171
66183,2979,280,18,234,62,4659,168,239,209,2089,"Lodgepole_Pine",66183
66188,2804,210,19,30,3,3337,203,254,181,1657,"Lodgepole_Pine",66188
66192,3070,122,18,750,56,2864,248,222,95,2619,"Lodgepole_Pine",66192
66195,3367,169,10,1127,165,2794,228,244,148,1660,"Krummholz",66195
66199,3181,354,14,446,105,812,196,215,156,1842,"Lodgepole_Pine",66199
66201,2967,313,27,335,134,2717,139,209,205,595,"Lodgepole_Pine",66201
66205,2592,191,14,90,-18,1253,218,250,162,960,"Ponderosa_Pine",66205
66209,3055,61,23,510,30,2177,232,186,75,1924,"Spruce_Fir",66209
66211,3249,13,13,457,-2,4329,207,214,142,738,"Spruce_Fir",66211
66212,2977,83,20,42,8,391,243,202,80,1465,"Lodgepole_Pine",66212
66216,2936,260,8,108,23,5114,200,245,183,4045,"Lodgepole_Pine",66216
66220,2726,318,19,150,42,2827,166,219,191,1146,"Lodgepole_Pine",66220
66228,2975,138,23,201,78,1476,248,225,92,1847,"Lodgepole_Pine",66228
66231,3248,352,12,134,8,2045,199,220,158,309,"Krummholz",66231
66234,2247,316,25,85,31,664,145,209,199,1723,"Ponderosa_Pine",66234
66236,2927,15,24,124,68,1055,192,184,121,3375,"Spruce_Fir",66236
66238,2902,102,10,210,-6,1524,237,227,120,1565,"Lodgepole_Pine",66238
66247,3057,278,7,400,58,2648,202,241,179,1987,"Lodgepole_Pine",66247
66248,3375,237,18,488,143,3360,186,253,201,492,"Spruce_Fir",66248
66262,3102,331,17,552,-16,2801,178,217,178,722,"Spruce_Fir",66262
66265,3127,329,12,234,17,1931,191,225,174,2684,"Lodgepole_Pine",66265
66268,2704,0,13,402,95,2402,200,215,152,1535,"Lodgepole_Pine",66268
66270,3075,264,21,120,19,793,163,244,218,1559,"Lodgepole_Pine",66270
66274,3046,52,5,153,8,1680,223,228,141,1075,"Spruce_Fir",66274
66286,2952,128,8,30,-2,5367,233,235,134,2452,"Spruce_Fir",66286
66289,2934,236,19,150,67,2863,183,253,203,2177,"Lodgepole_Pine",66289
66300,2373,269,19,240,103,1142,168,243,213,335,"Douglas_fir",66300
66301,2965,14,19,655,96,2320,199,198,131,1570,"Lodgepole_Pine",66301
66305,2982,135,11,474,65,5470,237,235,127,2681,"Lodgepole_Pine",66305
66306,2862,90,6,424,68,2131,229,231,136,1648,"Lodgepole_Pine",66306
66307,3084,174,5,67,-2,1800,223,242,155,488,"Spruce_Fir",66307
66308,3045,201,6,531,-13,162,218,245,163,1324,"Lodgepole_Pine",66308
66313,2296,274,27,376,70,1315,140,235,230,807,"Ponderosa_Pine",66313
66316,2517,237,16,127,35,927,190,252,197,1124,"Lodgepole_Pine",66316
66317,3093,129,23,60,14,685,250,219,84,1723,"Lodgepole_Pine",66317
66318,2998,234,6,624,89,5643,210,246,173,2904,"Lodgepole_Pine",66318
66323,3090,37,5,120,5,1338,220,229,146,1549,"Lodgepole_Pine",66323
66326,3400,49,32,721,185,2365,215,155,53,1961,"Spruce_Fir",66326
66336,3000,41,23,446,176,4502,215,182,90,845,"Lodgepole_Pine",66336
66343,3342,357,18,564,116,999,189,205,151,626,"Spruce_Fir",66343
66347,3194,8,18,170,19,1611,197,203,139,301,"Spruce_Fir",66347
66350,3229,249,10,175,24,3161,199,247,187,1528,"Spruce_Fir",66350
66353,3010,324,14,433,100,1632,183,224,180,2393,"Lodgepole_Pine",66353
66368,2733,164,10,108,18,993,230,243,145,424,"Ponderosa_Pine",66368
66377,3021,292,7,60,15,1101,201,239,178,1762,"Lodgepole_Pine",66377
66380,2479,183,30,210,74,1195,212,243,143,1155,"Ponderosa_Pine",66380
66385,3029,345,11,90,17,3526,198,222,163,787,"Spruce_Fir",66385
66388,3230,202,26,216,79,1744,198,252,175,4170,"Spruce_Fir",66388
66389,3366,203,2,85,0,2722,218,240,159,618,"Krummholz",66389
66390,2726,45,3,192,36,2553,220,233,150,4926,"Lodgepole_Pine",66390
66398,2981,211,10,474,41,3488,212,249,172,1124,"Lodgepole_Pine",66398
66401,3028,188,14,270,6,1266,221,250,159,553,"Lodgepole_Pine",66401
66402,3023,202,11,0,0,3223,215,250,168,1396,"Spruce_Fir",66402
66410,2819,114,18,90,23,658,248,219,93,691,"Lodgepole_Pine",66410
66414,3195,349,4,67,10,4129,213,233,158,3436,"Spruce_Fir",66414
66421,1970,115,28,153,58,162,254,199,52,631,"Ponderosa_Pine",66421
66424,3017,15,11,175,-7,3238,211,218,143,5515,"Spruce_Fir",66424
66434,2835,14,15,182,40,3339,205,208,137,937,"Lodgepole_Pine",66434
66435,3069,260,11,120,15,2714,193,246,192,1797,"Lodgepole_Pine",66435
66443,3080,81,13,108,16,4200,237,216,107,2848,"Lodgepole_Pine",66443
66449,2326,321,28,67,23,192,139,201,195,228,"Ponderosa_Pine",66449
66471,2696,78,6,566,80,1103,227,230,137,1436,"Lodgepole_Pine",66471
66472,2823,286,3,30,0,2347,210,239,168,2108,"Spruce_Fir",66472
66478,2919,108,21,150,31,751,250,210,78,2681,"Lodgepole_Pine",66478
66485,3414,275,17,847,229,4710,172,242,209,2867,"Krummholz",66485
66486,2764,329,26,42,15,698,150,200,185,2131,"Lodgepole_Pine",66486
66514,2965,278,12,212,69,6020,187,242,195,5024,"Lodgepole_Pine",66514
66515,3015,127,19,234,55,2435,248,224,97,666,"Lodgepole_Pine",66515
66538,3043,1,18,60,2,3208,191,203,147,5328,"Spruce_Fir",66538
66542,3313,342,9,170,45,3331,202,227,164,1745,"Spruce_Fir",66542
66548,3003,106,17,216,67,3798,247,216,92,2684,"Lodgepole_Pine",66548
66549,3298,346,14,390,46,4498,193,218,163,834,"Spruce_Fir",66549
66550,3081,76,2,212,22,1414,222,235,150,2114,"Lodgepole_Pine",66550
66553,3104,304,9,192,51,1477,196,236,180,1168,"Spruce_Fir",66553
66576,2635,76,6,124,-11,720,228,229,136,1690,"Lodgepole_Pine",66576
66582,3056,66,25,631,31,2028,235,181,63,2028,"Spruce_Fir",66582
66587,3420,38,14,633,71,3518,219,208,121,1521,"Krummholz",66587
66590,2349,62,8,0,0,484,227,223,130,850,"Cottonwood_Willow",66590
66593,3325,329,24,216,47,2343,155,203,184,2248,"Lodgepole_Pine",66593
66610,3146,118,18,255,89,4901,248,221,94,1691,"Spruce_Fir",66610
66613,2856,57,24,124,53,134,228,182,73,430,"Spruce_Fir",66613
66617,3268,76,27,30,0,3972,241,177,0,1187,"Spruce_Fir",66617
66618,2678,342,14,60,22,731,191,218,166,2008,"Lodgepole_Pine",66618
66623,3154,153,6,283,-6,1065,228,240,146,1332,"Lodgepole_Pine",66623
66626,2647,22,3,390,0,994,218,233,153,324,"Lodgepole_Pine",66626
66631,3000,333,8,124,19,3891,201,229,168,1499,"Lodgepole_Pine",66631
66636,2875,283,12,108,-8,1549,187,241,193,1503,"Lodgepole_Pine",66636
66638,3198,49,15,108,23,3312,225,207,112,4779,"Spruce_Fir",66638
66644,3141,21,6,30,0,3257,216,227,148,743,"Cottonwood_Willow",66644
66646,2944,49,5,67,-1,2282,222,229,142,824,"Lodgepole_Pine",66646
66654,2893,0,8,418,97,1142,209,226,155,2821,"Spruce_Fir",66654
66657,3053,75,31,180,78,1968,240,166,34,3758,"Spruce_Fir",66657
66666,3275,66,8,228,20,1022,228,225,131,1964,"Spruce_Fir",66666
66668,2678,89,10,124,-5,618,235,224,120,1237,"Lodgepole_Pine",66668
66680,2647,8,19,212,55,1544,195,199,138,2799,"Douglas_fir",66680
66683,2947,347,6,212,34,2226,208,230,160,480,"Lodgepole_Pine",66683
66685,3044,92,31,591,-60,693,250,175,0,1710,"Spruce_Fir",66685
66688,2973,315,13,108,12,2468,185,229,184,811,"Lodgepole_Pine",66688
66690,3260,256,8,306,34,5626,202,245,182,1471,"Spruce_Fir",66690
66697,3281,291,4,30,3,5495,208,239,169,631,"Spruce_Fir",66697
66699,3114,241,13,150,10,2411,194,250,193,390,"Lodgepole_Pine",66699
66707,2631,18,11,60,28,1231,211,217,142,2481,"Lodgepole_Pine",66707
66711,2298,271,17,210,36,234,173,243,208,365,"Ponderosa_Pine",66711
66720,2627,122,3,430,23,1919,225,237,147,612,"Ponderosa_Pine",66720
66733,2787,130,25,150,70,3309,251,217,78,1674,"Lodgepole_Pine",66733
66734,3219,61,2,60,3,3126,221,234,149,1681,"Spruce_Fir",66734
66740,2637,33,10,30,4,824,218,219,136,1566,"Lodgepole_Pine",66740
66750,3062,163,6,150,3,1589,226,242,150,671,"Spruce_Fir",66750
66762,2267,314,24,474,60,390,147,213,202,1714,"Ponderosa_Pine",66762
66763,3111,134,17,150,37,4488,244,230,109,1034,"Lodgepole_Pine",66763
66779,3279,333,16,446,183,1006,182,218,175,1921,"Lodgepole_Pine",66779
66783,2914,358,17,30,0,4339,191,206,151,4230,"Spruce_Fir",66783
66800,3361,342,12,430,96,1033,194,221,165,2748,"Spruce_Fir",66800
66806,2753,157,2,30,2,1936,221,239,154,892,"Lodgepole_Pine",66806
66817,2727,10,10,30,4,2941,209,220,148,912,"Lodgepole_Pine",66817
66820,2688,315,23,331,111,900,154,215,198,1832,"Lodgepole_Pine",66820
66832,3029,77,11,192,38,42,234,219,115,1203,"Lodgepole_Pine",66832
66833,3041,80,8,0,0,3161,231,225,127,5423,"Spruce_Fir",66833
66835,3023,51,10,120,7,1950,225,219,127,3503,"Spruce_Fir",66835
66846,2688,54,14,513,144,1209,228,209,111,1418,"Lodgepole_Pine",66846
66847,3024,129,17,552,-31,1006,245,228,106,1369,"Lodgepole_Pine",66847
66853,2774,56,30,153,42,1218,224,163,53,1801,"Lodgepole_Pine",66853
66868,2609,315,5,0,0,547,207,236,167,1332,"Lodgepole_Pine",66868
66876,2461,283,16,175,70,1396,174,239,204,553,"Douglas_fir",66876
66879,3208,301,7,201,36,4682,201,237,176,1481,"Spruce_Fir",66879
66884,3178,267,8,0,0,685,200,244,183,1006,"Lodgepole_Pine",66884
66888,3088,241,15,495,25,379,191,251,196,1321,"Lodgepole_Pine",66888
66889,2426,172,7,270,36,957,225,243,152,977,"Ponderosa_Pine",66889
66890,2982,180,16,95,17,4034,224,248,151,2223,"Lodgepole_Pine",66890
66903,3247,10,4,703,33,3495,215,231,153,4179,"Spruce_Fir",66903
66906,2789,12,15,247,55,30,203,207,139,752,"Lodgepole_Pine",66906
66908,2895,99,21,351,116,750,249,206,75,1106,"Lodgepole_Pine",66908
66910,3084,186,2,192,20,1430,219,240,157,1663,"Lodgepole_Pine",66910
66915,2929,302,18,108,31,3470,167,229,201,1541,"Lodgepole_Pine",66915
66919,3280,19,25,470,99,1740,194,180,113,2165,"Lodgepole_Pine",66919
66924,2620,318,28,108,63,1762,135,202,200,1356,"Douglas_fir",66924
66927,2978,38,11,270,39,6015,220,216,129,3971,"Spruce_Fir",66927
66930,3130,58,12,124,12,2613,228,214,117,1213,"Spruce_Fir",66930
66932,3132,53,22,713,-42,4147,226,187,84,4117,"Spruce_Fir",66932
66941,2969,340,16,108,30,4180,185,216,168,443,"Spruce_Fir",66941
66942,2844,73,16,684,114,3038,237,207,96,1600,"Lodgepole_Pine",66942
66943,3032,304,5,0,0,3000,205,237,171,1248,"Spruce_Fir",66943
66946,2810,45,2,256,16,1945,220,234,151,2873,"Spruce_Fir",66946
66948,3135,41,9,242,38,1967,221,221,134,1678,"Spruce_Fir",66948
66957,2980,103,19,552,170,552,248,212,85,1498,"Lodgepole_Pine",66957
66958,3121,265,10,402,57,3118,194,245,190,1722,"Lodgepole_Pine",66958
66963,3139,176,12,175,30,2848,226,246,150,3410,"Spruce_Fir",66963
66967,2828,324,8,30,3,2389,200,231,171,2148,"Spruce_Fir",66967
66972,3149,24,13,437,14,2029,213,211,133,1008,"Spruce_Fir",66972
66973,3240,83,6,90,-1,6128,228,230,137,417,"Spruce_Fir",66973
66974,2576,358,22,0,0,792,182,195,147,2052,"Lodgepole_Pine",66974
66978,2942,204,19,175,49,5121,205,254,176,1138,"Lodgepole_Pine",66978
66986,2438,122,26,319,191,1591,253,208,65,390,"Ponderosa_Pine",66986
66990,2948,64,15,175,67,272,233,208,104,192,"Lodgepole_Pine",66990
66997,2733,38,12,95,4,2674,220,214,127,4737,"Lodgepole_Pine",66997
66999,3195,349,4,67,10,4129,213,233,158,3436,"Spruce_Fir",66999
67004,3288,105,5,430,99,5383,228,234,140,1116,"Lodgepole_Pine",67004
67006,3311,197,30,446,132,658,196,248,166,964,"Spruce_Fir",67006
67018,3296,330,13,631,191,3546,188,224,175,3600,"Krummholz",67018
67023,3369,106,12,408,169,3934,241,225,111,2643,"Spruce_Fir",67023
67039,2537,42,7,210,17,1132,222,224,137,4919,"Lodgepole_Pine",67039
67041,3177,327,26,283,117,3210,147,199,187,3059,"Spruce_Fir",67041
67049,2493,111,6,85,12,518,230,234,137,1329,"Douglas_fir",67049
67055,2969,335,10,42,-5,5370,198,227,168,2402,"Douglas_fir",67055
67057,3116,0,13,446,10,3589,201,216,152,4491,"Spruce_Fir",67057
67058,2407,106,25,120,48,601,253,200,60,391,"Ponderosa_Pine",67058
67062,2755,120,34,67,29,3531,254,191,35,5842,"Lodgepole_Pine",67062
67063,3008,252,18,633,102,5788,177,249,208,5150,"Lodgepole_Pine",67063
67067,3184,347,20,450,109,3823,178,204,162,1825,"Spruce_Fir",67067
67077,3360,60,22,721,145,2335,231,189,79,2067,"Spruce_Fir",67077
67078,2918,105,7,247,9,4008,232,232,133,4194,"Lodgepole_Pine",67078
67079,1944,33,22,0,0,30,210,187,104,277,"Ponderosa_Pine",67079
67093,3118,181,10,95,-26,1170,224,247,155,1597,"Lodgepole_Pine",67093
67104,1883,24,23,124,35,90,202,185,112,700,"Douglas_fir",67104
67116,2590,40,12,30,0,1959,221,213,125,2106,"Douglas_fir",67116
67119,3166,140,12,390,95,240,237,236,128,953,"Lodgepole_Pine",67119
67133,2489,311,21,30,12,1319,160,220,199,1794,"Douglas_fir",67133
67134,2765,105,36,67,47,2040,252,170,12,664,"Lodgepole_Pine",67134
67136,3328,287,23,1018,249,3800,148,231,219,2382,"Lodgepole_Pine",67136
67140,2900,74,21,180,-29,503,240,195,76,2163,"Lodgepole_Pine",67140
67141,3008,178,6,630,122,1600,223,244,155,2017,"Lodgepole_Pine",67141
67149,2997,193,9,495,-23,1390,219,248,162,1505,"Lodgepole_Pine",67149
67150,2756,346,4,67,-4,2445,212,233,159,1650,"Lodgepole_Pine",67150
67157,2104,7,26,60,4,339,180,180,129,379,"Spruce_Fir",67157
67158,3218,199,27,511,-2,1731,199,251,171,3578,"Spruce_Fir",67158
67170,2780,120,8,162,26,595,234,234,132,2681,"Aspen",67170
67173,3281,76,14,860,200,1471,237,212,104,3159,"Spruce_Fir",67173
67202,3014,128,6,351,88,5372,230,236,140,1452,"Lodgepole_Pine",67202
67206,2890,4,16,618,95,3141,197,207,145,1452,"Lodgepole_Pine",67206
67208,2856,82,21,153,43,3073,243,199,77,2137,"Lodgepole_Pine",67208
67216,2691,72,5,150,33,2045,226,230,138,4829,"Lodgepole_Pine",67216
67220,3181,42,7,108,15,3881,221,225,138,1495,"Spruce_Fir",67220
67221,2814,198,7,30,1,4204,218,246,163,618,"Spruce_Fir",67221
67228,2952,319,18,256,45,1959,170,220,189,1616,"Douglas_fir",67228
67229,3189,337,13,424,113,1260,190,221,170,1741,"Douglas_fir",67229
67233,2308,345,23,30,10,1110,168,197,163,1024,"Douglas_fir",67233
67240,3106,61,8,180,18,4594,227,223,129,2655,"Lodgepole_Pine",67240
67245,2445,347,14,120,11,277,193,217,162,1176,"Douglas_fir",67245
67261,2808,352,7,661,78,2905,208,229,158,1633,"Lodgepole_Pine",67261
67287,3130,162,4,0,0,1385,223,240,152,2187,"Spruce_Fir",67287
67290,3293,262,16,794,142,3247,179,247,205,912,"Spruce_Fir",67290
67297,3030,100,14,424,85,2809,242,220,105,1597,"Lodgepole_Pine",67297
67298,2962,139,14,30,7,4228,241,235,120,2029,"Lodgepole_Pine",67298
67303,2323,63,15,180,60,1022,232,207,104,874,"Douglas_fir",67303
67304,2870,295,12,30,6,2080,185,237,192,968,"Aspen",67304
67310,2861,25,11,258,83,1999,215,216,137,2818,"Lodgepole_Pine",67310
67312,2303,301,24,175,56,771,147,222,212,391,"Ponderosa_Pine",67312
67319,2778,127,12,175,54,2876,240,232,120,2535,"Lodgepole_Pine",67319
67324,2852,19,19,95,21,1536,202,196,125,2657,"Lodgepole_Pine",67324
67329,3216,13,17,150,33,1892,201,202,135,1639,"Spruce_Fir",67329
67333,2821,63,7,297,82,3326,226,226,134,6140,"Spruce_Fir",67333
67342,3106,314,20,552,283,1350,162,220,196,1034,"Spruce_Fir",67342
67349,2543,330,30,309,140,693,135,189,185,1172,"Lodgepole_Pine",67349
67350,3142,289,9,120,16,1528,194,239,185,631,"Spruce_Fir",67350
67356,3175,80,14,258,16,4913,238,215,105,1376,"Spruce_Fir",67356
67359,2953,66,18,371,146,379,234,200,90,1006,"Lodgepole_Pine",67359
67360,2882,88,19,30,11,1129,244,206,84,1718,"Spruce_Fir",67360
67369,2960,299,12,242,37,1507,185,235,190,644,"Lodgepole_Pine",67369
67377,2997,104,19,516,176,309,248,214,87,671,"Lodgepole_Pine",67377
67378,3074,297,14,0,0,1473,181,235,194,1699,"Spruce_Fir",67378
67381,2962,51,13,658,200,1681,226,211,116,2016,"Lodgepole_Pine",67381
67382,3138,26,6,339,-1,5702,217,227,146,849,"Spruce_Fir",67382
67385,2934,196,16,722,300,1033,215,252,166,1684,"Lodgepole_Pine",67385
67390,2918,246,35,190,108,1864,130,241,234,1092,"Lodgepole_Pine",67390
67397,2882,201,7,240,33,3007,217,247,165,2620,"Cottonwood_Willow",67397
67406,3025,194,15,342,112,5307,217,251,164,1396,"Lodgepole_Pine",67406
67407,2539,81,9,228,14,1260,232,225,125,4214,"Lodgepole_Pine",67407
67416,3038,39,27,201,32,5075,209,169,80,2746,"Lodgepole_Pine",67416
67420,3324,315,7,268,56,3234,202,235,172,1806,"Spruce_Fir",67420
67421,2814,149,1,134,13,3465,221,238,154,6468,"Spruce_Fir",67421
67423,3055,111,21,242,63,3120,250,213,80,902,"Spruce_Fir",67423
67425,3152,318,13,541,111,1209,187,228,182,1064,"Lodgepole_Pine",67425
67445,2964,100,21,150,45,2446,249,207,76,2379,"Spruce_Fir",67445
67446,3253,291,26,966,169,3612,139,225,222,2312,"Spruce_Fir",67446
67449,3010,0,5,201,45,426,212,230,156,503,"Lodgepole_Pine",67449
67452,3413,292,23,607,203,811,149,228,216,1057,"Spruce_Fir",67452
67454,3170,97,16,127,32,1299,244,215,96,2375,"Lodgepole_Pine",67454
67458,3021,175,18,750,154,5828,227,246,144,3840,"Lodgepole_Pine",67458
67459,2493,57,7,30,2,1215,225,226,136,1392,"Lodgepole_Pine",67459
67471,3060,245,12,277,50,1630,194,249,192,1507,"Spruce_Fir",67471
67475,3146,164,21,391,108,1871,234,241,128,2053,"Spruce_Fir",67475
67481,2745,296,13,42,7,2402,182,235,193,446,"Lodgepole_Pine",67481
67488,2676,126,16,342,20,828,245,227,106,474,"Ponderosa_Pine",67488
67489,2459,280,4,485,103,759,208,240,170,1195,"Douglas_fir",67489
67493,2861,101,15,30,8,1533,244,218,99,2317,"Spruce_Fir",67493
67494,2731,96,27,240,101,1087,251,189,48,912,"Lodgepole_Pine",67494
67518,2707,35,12,30,2,2165,219,214,129,6847,"Spruce_Fir",67518
67526,2794,101,14,0,0,2821,243,220,103,2073,"Spruce_Fir",67526
67537,2760,56,25,228,88,247,227,178,70,1777,"Aspen",67537
67546,2968,349,22,361,49,726,175,198,158,1716,"Lodgepole_Pine",67546
67554,2864,32,6,426,45,2148,219,227,145,2200,"Lodgepole_Pine",67554
67563,3073,90,23,379,137,1500,247,198,67,2502,"Spruce_Fir",67563
67565,3235,34,12,60,20,1717,218,213,129,2399,"Spruce_Fir",67565
67566,2486,241,23,175,53,424,170,251,213,124,"Lodgepole_Pine",67566
67570,3150,270,11,510,70,1034,190,244,193,1082,"Spruce_Fir",67570
67571,2955,263,18,474,56,5638,174,246,210,5603,"Lodgepole_Pine",67571
67576,2699,72,10,0,0,924,232,221,120,1560,"Lodgepole_Pine",67576
67577,3205,14,10,509,30,3660,210,218,144,4241,"Spruce_Fir",67577
67578,3067,101,7,474,200,6211,233,230,130,3884,"Lodgepole_Pine",67578
67580,2214,292,25,150,77,1146,143,226,220,726,"Douglas_fir",67580
67586,2820,177,20,30,8,2583,226,247,144,1939,"Lodgepole_Pine",67586
67601,2922,23,6,421,-9,3743,216,227,147,5862,"Lodgepole_Pine",67601
67615,2726,136,15,153,47,1651,243,232,114,902,"Lodgepole_Pine",67615
67617,2310,286,28,391,225,1466,132,226,228,942,"Ponderosa_Pine",67617
67636,2990,86,11,201,24,964,236,221,115,2542,"Lodgepole_Pine",67636
67638,3015,51,17,218,70,1844,226,200,101,3412,"Aspen",67638
67640,2533,135,15,30,7,661,243,232,115,3308,"Lodgepole_Pine",67640
67642,2744,29,19,85,23,1295,210,196,116,1613,"Lodgepole_Pine",67642
67643,3136,81,10,497,-15,4079,233,223,121,4530,"Spruce_Fir",67643
67645,2793,283,16,30,9,2388,173,239,205,1441,"Lodgepole_Pine",67645
67652,3200,56,14,134,6,2118,228,208,110,4387,"Spruce_Fir",67652
67680,3142,57,22,382,37,4621,229,189,82,3319,"Spruce_Fir",67680
67682,2537,136,13,42,2,162,240,235,122,1779,"Lodgepole_Pine",67682
67688,3059,182,23,866,112,3127,220,247,148,2123,"Ponderosa_Pine",67688
67689,3186,146,10,362,84,277,234,239,135,4562,"Lodgepole_Pine",67689
67690,2720,208,5,272,30,2257,217,244,164,4438,"Lodgepole_Pine",67690
67693,3208,114,6,467,102,3013,230,234,138,3696,"Spruce_Fir",67693
67700,3430,356,14,721,91,1516,197,215,155,1514,"Krummholz",67700
67715,3276,96,14,124,12,1395,242,218,103,3211,"Douglas_fir",67715
67717,2713,60,14,330,89,1470,230,211,110,481,"Lodgepole_Pine",67717
67719,2004,47,8,0,0,150,223,223,135,300,"Cottonwood_Willow",67719
67729,3077,320,4,170,18,95,210,236,164,1824,"Spruce_Fir",67729
67732,3174,6,19,42,11,2748,194,201,141,2661,"Krummholz",67732
67738,2817,131,16,558,42,2067,244,230,109,1869,"Aspen",67738
67746,3085,6,18,757,247,774,195,202,141,1416,"Lodgepole_Pine",67746
67749,3214,291,37,170,55,655,93,204,237,2062,"Lodgepole_Pine",67749
67750,3302,74,24,755,112,1849,240,187,65,2546,"Lodgepole_Pine",67750
67751,3126,333,8,469,-59,1072,202,230,167,1034,"Spruce_Fir",67751
67754,3145,356,15,42,13,1101,194,212,154,524,"Spruce_Fir",67754
67756,3241,163,13,162,23,3089,232,243,139,2221,"Krummholz",67756
67761,3226,198,1,382,30,5892,218,239,157,1790,"Spruce_Fir",67761
67766,3216,249,6,192,21,6081,207,244,175,1611,"Spruce_Fir",67766
67771,3140,227,17,120,9,1648,193,254,194,2213,"Spruce_Fir",67771
67774,2994,174,9,242,42,4233,226,245,152,2161,"Lodgepole_Pine",67774
67776,3200,113,14,277,37,4970,243,226,109,1489,"Spruce_Fir",67776
67787,3263,13,9,234,59,1425,212,222,148,417,"Spruce_Fir",67787
67797,3136,74,11,30,-5,4055,233,219,116,3137,"Spruce_Fir",67797
67798,3014,317,10,618,-106,1681,194,231,178,1879,"Lodgepole_Pine",67798
67800,2985,54,13,878,234,1410,227,211,115,1907,"Lodgepole_Pine",67800
67808,3385,203,12,721,238,1358,214,250,170,4114,"Douglas_fir",67808
67810,2789,129,9,108,0,2672,236,235,129,2270,"Lodgepole_Pine",67810
67811,3030,90,5,306,7,2826,227,232,139,1430,"Lodgepole_Pine",67811
67814,3158,278,10,633,50,5712,193,242,189,1348,"Lodgepole_Pine",67814
67816,3150,172,15,120,31,1998,229,246,145,2631,"Lodgepole_Pine",67816
67818,3064,78,14,30,10,3637,237,214,105,2833,"Lodgepole_Pine",67818
67819,2740,176,15,30,-7,2208,226,247,149,872,"Lodgepole_Pine",67819
67822,3161,7,24,390,17,5992,183,184,130,1054,"Spruce_Fir",67822
67829,3049,14,10,192,28,2760,211,220,145,1158,"Lodgepole_Pine",67829
67840,3119,0,9,234,33,3535,206,222,154,2795,"Spruce_Fir",67840
67843,3060,88,17,510,11,3120,243,211,92,324,"Spruce_Fir",67843
67850,2714,194,34,190,91,1860,193,243,158,1190,"Lodgepole_Pine",67850
67851,3218,63,4,306,16,2461,224,231,143,1450,"Spruce_Fir",67851
67853,3194,177,32,360,114,3400,217,238,128,930,"Lodgepole_Pine",67853
67859,2907,39,9,242,16,4030,221,220,134,3840,"Lodgepole_Pine",67859
67863,2988,63,3,277,29,5702,222,233,146,3736,"Cottonwood_Willow",67863
67871,3071,80,20,339,53,4284,242,199,77,2447,"Spruce_Fir",67871
67875,3132,352,19,470,131,2405,183,204,156,2518,"Spruce_Fir",67875
67877,2900,345,13,108,12,1905,193,218,164,960,"Lodgepole_Pine",67877
67880,2740,48,12,426,53,362,224,214,122,1060,"Lodgepole_Pine",67880
