,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
68921,3177,8,13,330,36,2283,205,214,145,1486,Lodgepole_Pine
68922,3116,344,12,256,14,1961,196,222,164,2624,Lodgepole_Pine
68931,2951,90,11,60,13,2300,237,223,116,618,Lodgepole_Pine
68932,2948,66,10,67,-3,532,230,220,122,2348,Lodgepole_Pine
68940,2865,22,14,295,46,853,210,208,132,1177,Lodgepole_Pine
68941,2667,52,16,268,20,819,227,205,107,1831,Lodgepole_Pine
68945,3099,182,12,319,23,1676,223,248,156,745,Lodgepole_Pine
68946,2796,98,17,124,74,1984,245,214,92,685,Lodgepole_Pine
68951,2861,166,18,391,73,1531,232,244,136,1556,Lodgepole_Pine
68963,2868,321,15,247,70,3277,181,224,183,516,Lodgepole_Pine
68964,3021,101,13,391,82,277,242,222,108,1924,Lodgepole_Pine
68971,2991,177,17,210,44,2335,226,247,147,2928,Lodgepole_Pine
68973,2906,351,14,175,39,2989,195,215,158,2103,Lodgepole_Pine
68978,2913,139,15,309,82,2856,241,234,119,3136,Lodgepole_Pine
68984,2855,79,16,210,29,2758,239,210,96,2792,Lodgepole_Pine
68986,2926,106,10,120,11,4452,238,228,120,2966,Spruce_Fir
68987,2775,92,7,108,18,1682,231,229,131,2897,Lodgepole_Pine
68988,3183,67,13,255,33,4625,233,213,110,2754,Spruce_Fir
69005,2713,70,12,180,17,1723,233,215,112,1237,Lodgepole_Pine
69011,2939,109,9,67,7,2143,236,230,124,2984,Spruce_Fir
69015,3178,132,15,90,13,1442,243,231,114,1758,Spruce_Fir
69018,2681,145,19,190,47,2412,243,233,112,2334,Ponderosa_Pine
69019,2950,169,15,365,64,1848,230,245,142,1860,Lodgepole_Pine
69023,2598,42,14,484,29,1413,222,209,119,1706,Douglas_fir
69028,2705,50,11,60,16,1595,225,216,124,1749,Lodgepole_Pine
69037,2949,56,14,0,0,1471,228,211,113,1388,Lodgepole_Pine
69038,2950,33,7,42,4,1860,219,226,143,2539,Spruce_Fir
69039,2776,29,6,150,42,1410,218,227,145,1710,Spruce_Fir
69049,3109,77,6,150,16,2976,228,228,134,3331,Spruce_Fir
69054,2988,84,10,234,51,4708,234,224,121,1528,Lodgepole_Pine
69057,2868,188,17,270,36,1077,219,250,158,1836,Lodgepole_Pine
69082,3038,40,11,242,39,3042,221,216,129,1539,Cottonwood_Willow
69104,2913,56,11,124,29,1663,227,218,123,2683,Douglas_fir
69111,3192,96,11,30,-5,2685,238,224,115,2767,Krummholz
69133,2896,324,13,485,62,2070,188,226,178,1414,Lodgepole_Pine
69135,2989,169,18,210,45,2361,231,244,138,2876,Lodgepole_Pine
69153,3123,8,12,404,42,1209,206,217,147,2598,Spruce_Fir
69160,3088,29,6,330,87,2042,218,226,144,2793,Spruce_Fir
69164,2929,157,6,433,45,1518,227,241,148,1187,Lodgepole_Pine
69172,3249,45,11,127,27,2790,223,216,126,2526,Spruce_Fir
69179,2871,32,6,339,54,2337,219,227,145,2054,Lodgepole_Pine
69181,3117,85,13,134,15,1889,238,217,108,2773,Lodgepole_Pine
69182,3205,48,14,42,-1,1968,224,208,115,1771,Spruce_Fir
69183,2691,109,13,420,0,824,242,225,110,1616,Lodgepole_Pine
69184,3128,279,14,300,32,1772,180,241,200,2685,Spruce_Fir
69186,2817,56,17,190,33,2431,229,202,100,1416,Lodgepole_Pine
69187,3007,62,16,268,64,466,232,207,103,1398,Douglas_fir
69189,2872,335,13,67,6,1956,189,221,171,1873,Lodgepole_Pine
69193,3018,76,14,42,-3,2700,237,212,104,2202,Spruce_Fir
69201,3104,96,9,134,6,2205,235,227,123,2343,Spruce_Fir
69229,3296,25,11,240,28,3663,215,217,138,2142,Spruce_Fir
69235,3252,32,13,319,18,1519,216,210,127,2387,Spruce_Fir
69237,2836,85,9,384,58,2026,233,225,124,2858,Lodgepole_Pine
69238,3257,71,12,30,-1,2435,233,216,113,1722,Spruce_Fir
69244,2811,134,13,342,56,1315,240,233,120,845,Lodgepole_Pine
69247,2984,57,8,90,-5,2777,226,223,131,1784,Spruce_Fir
69249,3284,37,14,134,7,3370,219,208,122,2731,Krummholz
69271,2871,317,16,283,80,1861,176,224,187,1410,Spruce_Fir
69274,2917,150,16,212,45,1622,239,238,124,2802,Lodgepole_Pine
69284,3246,23,14,330,43,1965,211,209,131,1173,Spruce_Fir
69290,3042,122,9,391,62,1356,235,233,129,2539,Lodgepole_Pine
69291,2791,23,12,95,15,1889,212,214,136,2731,Lodgepole_Pine
69298,2749,131,10,228,29,1423,237,235,127,2347,Lodgepole_Pine
69302,3079,53,17,60,7,2801,227,203,104,2079,Spruce_Fir
69308,2727,30,15,175,29,2249,214,206,124,2163,Lodgepole_Pine
69323,2907,332,11,108,33,1063,194,226,171,2084,Ponderosa_Pine
69343,2683,112,13,120,-5,1148,242,226,111,2210,Lodgepole_Pine
69353,2848,83,6,295,52,2522,228,230,137,3227,Lodgepole_Pine
69354,2893,312,11,190,42,2672,190,232,182,2694,Lodgepole_Pine
69359,2986,63,10,60,6,1107,229,221,124,2355,Lodgepole_Pine
69365,3086,66,9,201,27,1956,229,223,127,3472,Spruce_Fir
69373,3226,177,17,153,16,2250,226,247,147,1756,Spruce_Fir
69374,2915,42,12,466,38,566,222,213,124,1694,Lodgepole_Pine
69384,2816,83,13,201,34,2321,238,216,106,3436,Lodgepole_Pine
69400,2908,85,10,285,-19,603,235,222,118,1935,Lodgepole_Pine
69402,2738,53,12,60,8,2366,227,215,120,2294,Ponderosa_Pine
69415,3077,23,5,342,20,3153,217,228,148,1468,Lodgepole_Pine
69416,3237,81,10,67,7,1451,234,222,118,2524,Spruce_Fir
69433,2875,167,15,180,37,977,231,244,140,2244,Lodgepole_Pine
69435,3151,79,12,120,-17,1195,236,218,112,1110,Lodgepole_Pine
69439,2904,26,9,67,12,1632,216,220,140,2589,Lodgepole_Pine
69446,3111,317,12,127,30,1323,188,230,181,2914,Lodgepole_Pine
69459,3223,334,15,216,59,2497,185,219,173,2658,Spruce_Fir
69460,2740,82,9,0,0,2877,233,225,124,2684,Lodgepole_Pine
69461,3122,284,10,376,55,3113,191,240,189,1699,Lodgepole_Pine
69463,2828,358,14,319,33,1775,197,212,152,1380,Lodgepole_Pine
69466,3049,162,17,153,34,547,234,242,132,1298,Lodgepole_Pine
69476,3081,343,16,212,48,2850,185,213,166,2366,Spruce_Fir
69477,2916,300,14,192,16,2763,181,234,193,1465,Lodgepole_Pine
69480,2838,330,14,180,40,3224,185,222,176,417,Lodgepole_Pine
69498,3261,52,14,335,46,1900,226,209,113,2389,Spruce_Fir
69499,2862,121,13,150,29,2804,242,228,113,2250,Lodgepole_Pine
69500,2696,57,8,323,83,2458,226,223,132,2371,Lodgepole_Pine
69510,2758,35,9,295,20,2825,219,220,136,2308,Lodgepole_Pine
69512,2809,101,14,342,58,1739,243,220,103,658,Aspen
69515,2834,86,18,362,79,1806,244,207,86,2750,Lodgepole_Pine
69516,2696,135,12,134,16,1833,239,235,124,2356,Lodgepole_Pine
69518,2949,97,9,268,76,1842,236,227,122,1221,Lodgepole_Pine
69524,2823,39,15,134,8,1047,219,206,118,849,Lodgepole_Pine
69532,2981,29,10,258,28,805,217,219,137,1982,Lodgepole_Pine
69538,3024,338,12,210,43,1107,194,223,168,1758,Lodgepole_Pine
69544,3166,57,8,240,63,2580,226,223,132,1758,Spruce_Fir
69545,2994,281,14,216,30,2388,180,240,200,433,Spruce_Fir
69546,2865,22,8,319,20,1115,215,222,144,2723,Spruce_Fir
69547,3194,39,9,153,-5,2564,221,220,134,1315,Spruce_Fir
69555,2994,25,11,324,79,4284,215,217,138,2170,Lodgepole_Pine
69557,3079,55,18,309,63,1790,229,199,97,3645,Spruce_Fir
69559,2975,181,16,90,33,1615,224,248,152,2290,Lodgepole_Pine
69565,3282,133,8,360,84,1655,233,236,135,1601,Cottonwood_Willow
69566,2837,318,13,150,33,2250,187,228,182,2130,Spruce_Fir
69570,2701,20,14,192,14,1689,209,210,135,1075,Lodgepole_Pine
69576,3087,35,8,390,16,2455,219,223,139,1114,Spruce_Fir
69585,3371,87,9,170,22,2737,234,224,121,1677,Krummholz
69588,3135,114,8,42,3,2173,235,232,129,2056,Spruce_Fir
69591,2922,278,8,201,75,1015,197,242,184,1907,Lodgepole_Pine
69598,3361,106,10,268,39,1915,238,228,120,3248,Krummholz
69601,3099,97,10,365,28,1749,236,226,120,1531,Spruce_Fir
69606,2976,41,10,362,13,2294,221,218,131,2442,Lodgepole_Pine
69616,3102,21,8,277,37,4052,215,223,145,1997,Krummholz
69617,2959,90,11,365,17,4463,237,223,116,1884,Lodgepole_Pine
69619,3147,114,12,150,6,2463,241,228,115,1614,Lodgepole_Pine
69623,3109,142,15,240,-3,3827,241,235,119,2914,Lodgepole_Pine
69625,2919,117,15,175,33,4375,244,225,106,3311,Spruce_Fir
69635,3170,158,18,277,29,1867,237,240,126,2017,Spruce_Fir
69642,2919,158,15,306,78,3055,235,241,133,3290,Lodgepole_Pine
69649,3017,72,12,339,37,1127,233,217,114,2292,Lodgepole_Pine
69651,2875,36,13,285,36,1550,219,211,126,2773,Spruce_Fir
69666,2952,293,14,212,26,1531,181,236,195,1291,Lodgepole_Pine
69671,2999,122,6,426,96,3294,230,235,138,1316,Lodgepole_Pine
69672,3176,62,17,309,60,1252,232,204,99,1195,Spruce_Fir
69676,2872,132,6,277,29,3060,231,237,139,2518,Spruce_Fir
69679,3083,143,7,313,49,3814,231,239,140,2851,Lodgepole_Pine
69680,3204,33,8,108,17,1671,219,222,139,1771,Spruce_Fir
69691,2695,54,13,150,20,162,227,211,115,2268,Aspen
69700,2846,75,11,379,117,1231,233,220,117,2812,Lodgepole_Pine
69701,3074,180,18,283,26,2401,224,248,150,3259,Lodgepole_Pine
69704,2927,340,16,297,44,3078,185,216,168,1786,Spruce_Fir
69722,2680,45,10,391,30,920,223,217,128,1106,Ponderosa_Pine
69724,2796,43,11,30,-1,1767,222,215,126,1627,Ponderosa_Pine
69729,3131,285,8,277,21,1888,198,240,182,2630,Lodgepole_Pine
69750,3073,122,11,60,5,1710,238,232,123,2086,Spruce_Fir
69757,2908,104,9,67,11,1784,236,229,124,750,Lodgepole_Pine
69779,2844,83,17,180,57,2721,241,208,91,2832,Lodgepole_Pine
69785,2961,108,5,162,21,2040,229,234,138,566,Spruce_Fir
69798,2847,29,6,234,43,2324,218,227,145,2043,Lodgepole_Pine
69799,2906,20,10,134,9,1879,213,218,141,2197,Lodgepole_Pine
69801,3199,274,13,153,35,1739,184,243,198,2343,Spruce_Fir
69804,3303,96,14,85,24,1661,241,219,105,1888,Spruce_Fir
69811,3159,37,12,277,31,1595,219,213,127,1850,Lodgepole_Pine
69813,3046,52,9,180,73,150,225,221,130,1463,Lodgepole_Pine
69814,3073,83,9,60,14,1999,233,224,122,1790,Spruce_Fir
69824,2985,99,11,127,26,845,239,224,114,2059,Lodgepole_Pine
69826,2850,77,5,212,34,2352,227,230,138,2099,Lodgepole_Pine
69833,2943,29,5,277,57,3264,218,229,147,1756,Lodgepole_Pine
69837,2901,336,9,175,19,2947,199,227,167,1842,Spruce_Fir
69838,2751,9,13,150,0,1233,205,213,144,2114,Lodgepole_Pine
69840,2840,28,9,300,92,2580,217,220,138,771,Lodgepole_Pine
69844,2865,169,8,216,45,2313,226,244,151,2760,Lodgepole_Pine
69851,3021,334,12,379,111,1744,193,224,170,2455,Lodgepole_Pine
69861,2849,193,8,339,86,3221,220,246,161,1587,Ponderosa_Pine
69876,2709,59,11,120,43,150,228,217,120,2114,Aspen
69877,3087,220,11,335,73,1513,207,251,179,1421,Spruce_Fir
69882,2833,165,16,242,111,3438,232,244,138,1616,Lodgepole_Pine
69898,2847,81,14,270,88,680,238,214,103,2160,Lodgepole_Pine
69900,3186,14,14,277,32,1528,206,210,140,841,Spruce_Fir
69903,2859,352,16,351,27,1951,190,211,158,1510,Lodgepole_Pine
69912,3039,39,3,272,40,2856,220,232,149,1749,Lodgepole_Pine
69915,3059,316,18,313,64,2564,171,222,191,1355,Lodgepole_Pine
69918,2550,37,14,182,31,1848,219,207,121,1959,Lodgepole_Pine
69922,3001,78,7,30,3,1865,229,228,132,1484,Spruce_Fir
69924,3166,85,6,228,43,2616,228,230,136,1874,Spruce_Fir
69932,2900,327,13,85,15,3168,187,225,177,1917,Lodgepole_Pine
69933,3243,151,11,361,71,1825,234,240,136,1374,Spruce_Fir
69934,3246,38,13,480,82,1805,219,212,125,2496,Spruce_Fir
69938,2806,142,8,170,18,1199,232,238,139,1273,Ponderosa_Pine
69939,3101,157,7,361,40,1634,228,241,146,700,Lodgepole_Pine
69940,3004,322,16,67,19,2613,177,222,184,1794,Lodgepole_Pine
69942,3094,137,11,134,4,1003,238,236,127,1889,Spruce_Fir
69945,3043,297,7,242,61,2525,201,238,176,981,Spruce_Fir
69951,2861,78,6,297,9,1129,227,230,137,2676,Spruce_Fir
69957,3079,315,15,228,55,2856,179,227,187,700,Spruce_Fir
69959,2859,147,17,120,34,1099,241,236,118,1837,Lodgepole_Pine
69969,3025,7,9,218,55,2022,209,222,150,1259,Lodgepole_Pine
69978,2562,24,11,242,43,1836,214,215,136,1986,Lodgepole_Pine
69979,3134,50,8,30,0,1995,224,223,134,2504,Krummholz
69988,3025,108,13,60,0,2582,242,224,109,2058,Lodgepole_Pine
69996,2976,102,16,85,15,1989,245,217,96,2543,Spruce_Fir
70002,3239,267,13,190,41,2970,186,245,197,1396,Spruce_Fir
70012,3014,201,15,324,56,2432,212,252,170,1104,Spruce_Fir
70014,2931,150,11,42,3,1915,235,240,134,2630,Lodgepole_Pine
70020,3057,32,6,127,14,2971,219,227,145,1477,Lodgepole_Pine
70025,3017,20,15,108,16,2635,208,207,133,1674,Lodgepole_Pine
70029,2699,122,16,127,22,1756,245,226,105,2391,Lodgepole_Pine
70031,2975,69,10,42,0,847,231,221,122,2656,Spruce_Fir
70036,3191,94,13,30,-6,2700,240,220,107,2777,Spruce_Fir
70038,3155,100,12,180,23,3247,239,224,113,3260,Spruce_Fir
70047,2806,40,12,335,26,1860,221,213,125,1661,Lodgepole_Pine
70048,3091,59,10,175,34,765,228,219,124,1638,Spruce_Fir
70050,2955,96,9,124,16,408,234,228,125,2190,Lodgepole_Pine
70054,2769,96,10,150,13,1775,236,226,121,1828,Spruce_Fir
70060,2936,7,15,277,52,1784,200,208,143,2806,Lodgepole_Pine
70062,3050,105,13,256,82,3799,242,223,108,2467,Lodgepole_Pine
70065,2966,117,11,108,23,1917,238,230,121,2577,Lodgepole_Pine
70068,2965,58,9,201,43,4512,227,222,129,1950,Lodgepole_Pine
70080,2997,70,17,67,-16,2739,236,204,93,1357,Spruce_Fir
70083,2881,338,15,418,46,2010,185,217,170,1461,Lodgepole_Pine
70084,3303,79,14,268,-18,3187,237,215,106,1878,Krummholz
70086,2878,83,13,30,-8,1920,238,216,106,1448,Lodgepole_Pine
70088,2751,35,10,361,12,953,219,218,134,1864,Ponderosa_Pine
70095,2987,9,10,150,31,3738,209,221,149,1793,Lodgepole_Pine
70096,3067,65,9,360,23,3205,229,222,126,457,Spruce_Fir
70102,3111,97,17,60,20,1249,245,213,91,2329,Spruce_Fir
70110,3102,315,13,361,32,2440,186,229,183,2402,Lodgepole_Pine
70111,2872,49,10,228,16,2630,224,218,127,2490,Lodgepole_Pine
70112,3209,274,11,384,72,1867,190,243,192,2086,Spruce_Fir
70113,3258,72,14,277,-26,1455,235,212,105,1920,Spruce_Fir
70114,3170,105,17,67,9,2531,247,216,91,2951,Spruce_Fir
70120,2952,60,17,210,39,4781,231,202,99,2647,Lodgepole_Pine
70122,3047,328,13,242,59,2563,188,224,175,1934,Lodgepole_Pine
70128,2851,20,9,150,2,1316,214,221,143,2721,Lodgepole_Pine
70141,2962,85,10,90,10,4231,235,223,119,2121,Lodgepole_Pine
70143,2835,81,19,95,19,3273,242,203,84,1806,Lodgepole_Pine
70150,2913,196,8,361,80,2955,219,247,163,2065,Lodgepole_Pine
70158,2892,155,13,90,8,3436,235,241,135,2012,Lodgepole_Pine
70159,3100,146,10,218,-5,700,234,239,135,1493,Spruce_Fir
70162,3052,150,9,484,80,2512,232,240,139,2264,Spruce_Fir
70163,3215,80,11,60,-21,2370,234,221,118,1674,Spruce_Fir
70167,3083,103,13,60,0,1697,241,223,109,2455,Lodgepole_Pine
70168,2754,58,10,150,0,1710,228,218,123,1310,Lodgepole_Pine
70175,2770,341,16,323,43,1836,186,215,167,1158,Lodgepole_Pine
70180,2900,37,12,495,58,2703,219,212,126,1082,Spruce_Fir
70185,2783,97,10,134,4,2130,237,225,119,1406,Lodgepole_Pine
70188,3125,280,15,309,28,3152,177,241,203,1655,Douglas_fir
70189,3036,218,15,212,41,3163,202,253,184,1087,Spruce_Fir
70205,2997,37,12,90,22,1889,219,212,126,1366,Lodgepole_Pine
70210,3113,252,12,242,33,1888,194,248,192,713,Spruce_Fir
70213,2852,18,9,60,9,1359,213,221,144,2361,Lodgepole_Pine
70217,2774,86,15,175,19,1784,241,213,98,2737,Lodgepole_Pine
70225,3133,159,18,150,17,2430,236,240,127,3236,Spruce_Fir
70239,3027,34,10,404,9,4307,219,218,134,3017,Lodgepole_Pine
70242,3242,108,12,242,44,1639,240,226,114,1387,Spruce_Fir
70251,2740,46,15,134,27,2490,223,206,112,395,Aspen
70252,3264,161,12,277,35,1370,232,243,140,2821,Spruce_Fir
70257,3082,70,15,323,111,1909,235,210,103,3776,Spruce_Fir
70263,2998,15,10,240,46,1275,211,219,144,2403,Spruce_Fir
70265,2879,37,9,283,35,1510,220,219,134,1062,Lodgepole_Pine
70273,2998,54,18,323,53,4160,227,200,100,1836,Lodgepole_Pine
70274,3115,178,11,446,38,2014,225,246,153,830,Lodgepole_Pine
70281,2991,52,11,218,29,4098,226,217,124,2192,Lodgepole_Pine
70282,2938,26,8,60,18,1660,216,222,142,1476,Spruce_Fir
70291,3119,67,10,90,19,2352,231,219,120,1772,Spruce_Fir
70304,2948,97,6,210,3,1994,230,231,135,1865,Lodgepole_Pine
70310,2785,105,7,335,19,2206,232,232,133,1624,Douglas_fir
70319,2910,328,8,268,71,3220,202,231,169,2364,Lodgepole_Pine
70320,3082,122,16,108,30,842,245,226,104,1527,Spruce_Fir
70330,3057,21,14,120,20,2643,210,210,134,907,Spruce_Fir
70332,3264,76,12,418,57,1275,235,217,111,2571,Lodgepole_Pine
70335,2980,132,6,242,35,4054,229,237,141,1891,Lodgepole_Pine
70337,3000,49,14,120,3,1618,225,210,116,1302,Lodgepole_Pine
70346,3139,77,10,170,31,2278,233,221,119,2121,Spruce_Fir
70351,3003,340,11,124,7,2646,197,224,166,2125,Spruce_Fir
70353,3208,42,14,30,-5,2520,222,209,119,2721,Spruce_Fir
70356,2893,68,11,153,29,3021,232,218,117,2568,Lodgepole_Pine
70362,2903,23,14,497,76,2041,211,209,131,1338,Lodgepole_Pine
70364,2824,61,9,210,24,1747,227,222,128,2577,Lodgepole_Pine
70366,3135,91,11,30,-4,2481,237,223,117,1342,Spruce_Fir
70372,3009,77,9,108,0,3982,232,223,122,1248,Lodgepole_Pine
70376,2928,73,15,301,64,3212,236,211,103,2384,Aspen
70377,3174,61,11,361,39,4689,229,217,120,2635,Spruce_Fir
70381,2894,192,7,350,45,3113,220,246,161,2447,Lodgepole_Pine
70392,2792,101,10,300,36,2069,236,227,121,1855,Lodgepole_Pine
70400,2861,107,13,67,8,2701,242,224,109,2389,Lodgepole_Pine
70416,3072,1,16,256,2,2568,194,207,148,2253,Spruce_Fir
70418,2779,88,6,95,0,2100,229,230,135,1415,Lodgepole_Pine
70419,2854,94,16,134,19,1050,244,214,95,2250,Lodgepole_Pine
70423,3066,145,18,342,0,1588,242,234,115,1317,Spruce_Fir
70428,3177,318,12,228,39,3570,189,229,180,1800,Spruce_Fir
70430,2685,46,14,153,34,2602,224,208,115,924,Lodgepole_Pine
70446,3250,77,9,42,4,2770,232,224,125,1710,Krummholz
70449,3107,124,14,360,-8,904,242,229,114,1215,Lodgepole_Pine
70459,3349,105,13,351,57,1786,241,224,110,3095,Spruce_Fir
70462,2775,87,5,371,45,2715,227,231,138,2049,Lodgepole_Pine
70470,2913,63,11,297,58,3360,230,218,120,2778,Lodgepole_Pine
70479,2761,73,9,0,0,2223,230,223,126,3027,Lodgepole_Pine
70481,3134,97,16,85,11,2248,244,215,96,2066,Spruce_Fir
70487,2877,70,13,0,0,1761,233,214,111,2218,Lodgepole_Pine
70494,2819,44,13,201,27,1036,222,211,121,3122,Douglas_fir
70495,2916,108,11,216,42,4355,239,227,118,3369,Spruce_Fir
70496,3120,68,11,120,20,2363,232,218,117,1731,Spruce_Fir
70499,2814,332,17,255,67,2376,177,215,176,735,Lodgepole_Pine
70501,3113,56,10,0,0,3254,227,218,124,3161,Spruce_Fir
70502,3160,151,11,180,27,934,234,240,135,2139,Spruce_Fir
70504,2740,45,10,270,-7,1504,223,218,129,1765,Spruce_Fir
70505,2954,301,17,228,61,2901,170,230,200,2190,Lodgepole_Pine
70512,3259,70,17,212,44,1842,236,205,96,2347,Spruce_Fir
70513,3119,105,20,319,60,1663,249,211,81,2738,Lodgepole_Pine
70514,3196,128,13,153,31,1460,241,231,117,1706,Spruce_Fir
70519,3146,152,14,212,41,940,237,239,130,2007,Spruce_Fir
70520,3157,142,11,175,18,2483,236,237,130,551,Spruce_Fir
70531,2901,132,11,277,59,2120,238,234,124,853,Lodgepole_Pine
70533,2929,277,10,108,8,2051,194,242,188,1674,Lodgepole_Pine
70544,3153,27,13,120,11,3159,214,212,132,849,Spruce_Fir
70546,2941,317,15,182,15,1441,179,225,186,1381,Lodgepole_Pine
70550,2787,62,9,342,31,2134,228,221,125,1806,Lodgepole_Pine
70556,3079,313,8,242,10,2147,198,234,175,2358,Lodgepole_Pine
70561,2970,118,19,170,58,1487,249,220,92,1740,Lodgepole_Pine
70567,3186,103,9,390,46,532,235,229,125,2462,Spruce_Fir
70582,3340,53,7,210,17,2676,224,225,135,2483,Krummholz
70584,3082,58,8,120,11,2041,226,224,132,1725,Spruce_Fir
70586,3059,8,11,212,42,1282,207,218,147,2673,Spruce_Fir
70596,3025,301,10,400,-9,1784,193,236,183,2026,Lodgepole_Pine
70599,2722,73,16,108,33,1340,237,208,97,1493,Lodgepole_Pine
70615,3290,94,9,247,57,2107,235,226,122,1273,Aspen
70619,2830,27,8,201,74,1365,217,222,141,1566,Lodgepole_Pine
70620,3051,97,6,256,4,3782,229,232,137,2058,Lodgepole_Pine
70635,2595,44,13,295,70,1150,222,211,121,1184,Lodgepole_Pine
70641,2859,153,10,90,0,3019,232,241,139,2694,Lodgepole_Pine
70655,2913,144,6,182,9,3742,230,239,143,1652,Lodgepole_Pine
70656,2802,23,14,180,18,2416,211,209,131,1368,Cottonwood_Willow
70657,2833,10,14,180,38,3344,203,210,142,960,Lodgepole_Pine
70660,2696,85,14,242,57,2382,240,215,102,2468,Lodgepole_Pine
70663,3118,53,12,85,-3,1885,227,215,120,2397,Lodgepole_Pine
70665,3057,103,17,309,50,3081,246,216,94,1850,Lodgepole_Pine
70668,3229,42,12,376,66,2379,222,214,126,1348,Spruce_Fir
70669,3344,112,13,404,59,1805,242,226,111,1865,Spruce_Fir
70674,2962,302,9,306,47,2955,194,236,181,1557,Lodgepole_Pine
70678,2885,135,11,212,-1,914,237,235,127,2553,Douglas_fir
70681,2747,68,8,270,17,2503,229,223,127,2277,Lodgepole_Pine
70689,3027,104,8,124,-2,1766,234,230,129,1800,Spruce_Fir
70691,2733,103,9,210,17,1380,236,228,122,1950,Lodgepole_Pine
70693,3137,303,16,335,41,1705,175,231,195,2620,Spruce_Fir
70706,2941,76,14,67,18,474,237,213,105,1579,Lodgepole_Pine
70708,3007,74,11,85,-3,2700,233,219,116,2250,Spruce_Fir
70716,2993,171,19,319,77,720,229,245,140,1801,Lodgepole_Pine
70719,2718,340,15,234,84,2609,187,217,168,1291,Lodgepole_Pine
70728,2707,57,13,175,42,201,228,213,116,2215,Aspen
70732,3155,166,19,212,14,2408,232,243,133,875,Lodgepole_Pine
70739,3053,270,8,300,71,3084,199,243,183,1101,Spruce_Fir
70741,3018,76,14,42,-3,2700,237,212,104,2202,Spruce_Fir
70749,3187,73,13,366,108,1173,235,213,107,1641,Lodgepole_Pine
70759,2812,0,7,218,8,2322,210,228,155,2442,Lodgepole_Pine
70770,2816,45,4,270,32,2892,221,231,147,2467,Lodgepole_Pine
70780,2740,72,8,240,23,362,230,224,127,2659,Lodgepole_Pine
70802,3309,43,11,277,30,3540,222,216,127,2222,Spruce_Fir
70821,2953,45,6,234,50,3337,222,227,140,1784,Lodgepole_Pine
70831,2811,94,13,339,38,2252,240,221,109,2588,Lodgepole_Pine
70834,3027,26,14,323,53,2522,213,209,130,2557,Lodgepole_Pine
70835,2863,106,8,511,62,2676,235,230,127,2795,Lodgepole_Pine
70840,2820,94,8,285,24,2430,232,229,129,1570,Lodgepole_Pine
70843,2752,39,10,242,22,2769,221,217,130,2250,Lodgepole_Pine
70844,2834,84,11,390,99,1206,236,221,115,2766,Lodgepole_Pine
70849,3206,135,8,85,8,1798,233,237,135,1556,Spruce_Fir
70850,3018,15,13,170,31,907,208,213,141,1905,Lodgepole_Pine
70854,2910,51,16,450,55,708,226,204,107,907,Lodgepole_Pine
70860,2922,20,8,234,54,1786,215,224,145,2496,Lodgepole_Pine
70866,2937,80,13,295,50,1997,237,215,107,3020,Lodgepole_Pine
70868,2925,148,9,30,0,2362,233,239,138,1824,Lodgepole_Pine
70878,3135,83,12,360,17,2922,237,218,110,964,Spruce_Fir
70881,2884,33,8,30,3,2210,219,222,139,2701,Lodgepole_Pine
70889,2795,77,17,60,17,1968,239,206,92,2696,Lodgepole_Pine
70890,3038,92,11,124,19,1140,238,222,114,2647,Lodgepole_Pine
70895,3073,77,13,190,49,3439,236,216,110,2820,Spruce_Fir
70896,2916,76,13,162,29,2131,236,216,109,2896,Lodgepole_Pine
70898,2915,42,12,466,38,566,222,213,124,1694,Lodgepole_Pine
70903,3059,8,11,212,42,1282,207,218,147,2673,Krummholz
70905,3021,281,13,127,25,2884,183,241,197,875,Lodgepole_Pine
70909,3095,257,11,391,29,2420,193,247,192,2495,Lodgepole_Pine
70912,3077,154,8,255,46,518,230,241,143,1390,Lodgepole_Pine
70919,2889,82,8,216,10,1273,232,225,126,2073,Lodgepole_Pine
70922,2770,154,17,366,94,1958,238,239,124,2135,Spruce_Fir
70924,2986,250,12,335,94,2285,192,249,194,1266,Lodgepole_Pine
70925,2955,100,14,127,28,4607,243,219,102,3048,Lodgepole_Pine
70928,3087,41,5,400,47,1195,221,229,144,1291,Lodgepole_Pine
70933,3039,345,13,484,67,2395,193,218,164,2473,Spruce_Fir
70941,3101,93,8,150,1,853,233,228,127,1631,Spruce_Fir
70955,2898,62,11,30,3,560,230,216,118,1513,Lodgepole_Pine
70960,3039,128,9,228,-5,2546,235,235,131,661,Lodgepole_Pine
70961,2893,63,7,85,7,1930,226,226,134,2305,Spruce_Fir
70963,2875,73,8,30,4,1704,230,225,128,1084,Lodgepole_Pine
70964,2820,77,9,212,29,2639,232,224,125,2477,Lodgepole_Pine
70967,2688,135,18,216,54,2423,245,229,106,2312,Ponderosa_Pine
70969,3014,333,8,228,43,3180,202,230,167,1825,Lodgepole_Pine
70981,2730,338,14,134,53,1652,188,219,169,2213,Lodgepole_Pine
70985,2953,82,13,85,27,1416,238,216,107,1423,Lodgepole_Pine
70991,2840,71,11,60,15,2601,233,218,115,2495,Lodgepole_Pine
70993,2907,45,8,492,37,3019,223,223,135,3594,Lodgepole_Pine
