,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
92124,3268,308,3,162,3,1101,212,237,164,3162,Lodgepole_Pine
105615,2986,14,21,90,39,595,196,192,127,2460,Spruce_Fir
21499,3073,79,21,660,-101,1273,242,197,75,904,Spruce_Fir
72327,2831,4,13,418,95,1895,203,215,149,942,Aspen
80767,3266,118,24,390,229,3866,253,210,70,2631,Spruce_Fir
89947,3277,154,12,511,54,3004,235,241,135,2880,Spruce_Fir
72310,2910,318,15,467,148,2654,181,226,185,1194,Lodgepole_Pine
20452,2617,303,32,60,28,1528,116,206,222,1148,Douglas_fir
31050,3346,282,44,218,68,3337,67,198,248,1786,Spruce_Fir
69986,3056,34,11,1283,258,2922,219,217,133,1131,Lodgepole_Pine
73629,3197,281,15,525,56,182,178,240,201,2264,Lodgepole_Pine
33540,3365,131,10,60,-8,3780,236,235,129,2652,Krummholz
4079,3131,156,10,127,53,85,232,242,141,2518,Spruce_Fir
53031,3414,127,7,700,175,2974,233,235,135,2192,Krummholz
35652,2723,45,12,60,13,2614,223,213,122,4690,Lodgepole_Pine
17159,2790,105,22,446,157,2483,250,207,74,2076,Ponderosa_Pine
88600,2642,51,26,120,63,1215,222,175,72,940,Lodgepole_Pine
80245,3276,159,23,234,92,1816,237,237,116,361,Krummholz
6321,2975,352,7,335,144,5207,208,229,158,5060,Lodgepole_Pine
54084,2679,120,8,499,11,1041,234,234,132,2721,Lodgepole_Pine
23350,3293,150,19,300,60,1922,241,235,116,1537,Krummholz
86018,2568,8,12,60,1,1345,206,216,147,2563,Lodgepole_Pine
94530,2224,292,34,95,65,592,108,211,233,1485,Ponderosa_Pine
52118,3021,170,17,362,167,6307,230,245,140,4061,Lodgepole_Pine
80572,3232,45,2,376,23,5475,219,235,152,1302,Cottonwood_Willow
2576,2852,16,8,256,60,2497,214,224,147,3150,Lodgepole_Pine
43201,3125,86,11,361,62,5188,236,222,117,1781,Spruce_Fir
95528,3076,203,9,604,-50,2486,216,248,167,1426,Cottonwood_Willow
2728,3106,78,22,300,16,2903,242,195,73,1084,Spruce_Fir
68622,2883,150,9,90,5,3697,232,240,139,3735,Lodgepole_Pine
16164,2145,114,25,42,15,1288,253,206,65,642,Cottonwood_Willow
5252,3069,25,5,513,176,2163,218,229,148,1366,Spruce_Fir
56879,3023,119,12,402,57,430,241,229,117,1357,Spruce_Fir
92267,3372,41,17,664,207,3513,219,199,109,1725,Krummholz
54209,2864,77,9,30,-4,1802,232,224,125,2072,Lodgepole_Pine
66245,3045,276,19,60,20,1614,166,240,212,190,Spruce_Fir
59263,3219,11,7,524,29,660,213,225,150,1736,Lodgepole_Pine
6318,2455,317,11,480,149,1008,191,231,179,1142,Douglas_fir
109640,2845,216,21,674,88,4080,193,254,190,1549,Lodgepole_Pine
9267,2433,189,24,85,28,1167,214,250,157,1065,Ponderosa_Pine
32039,3294,354,11,492,105,2715,202,221,157,2305,Krummholz
106331,3018,21,16,365,159,1320,208,205,130,3397,Spruce_Fir
23974,3018,266,10,644,27,5797,194,245,189,4512,Lodgepole_Pine
78981,3064,305,23,295,36,3432,150,221,208,1345,Spruce_Fir
31396,3118,28,9,255,49,5129,217,220,138,2936,Spruce_Fir
108349,2769,324,15,42,5,2296,180,223,182,875,Lodgepole_Pine
98727,3497,306,11,324,37,5287,190,234,184,4290,Krummholz
75543,2995,60,5,541,78,5463,224,229,140,2809,Lodgepole_Pine
106919,3174,114,17,242,20,3810,247,220,96,395,Spruce_Fir
80315,2959,41,21,182,-22,4410,217,188,97,2132,Lodgepole_Pine
21283,2998,14,6,240,16,4826,215,228,150,5144,Lodgepole_Pine
85550,2952,149,33,150,71,5400,241,217,77,882,Lodgepole_Pine
767,3140,0,13,60,11,4011,200,215,152,1947,Spruce_Fir
39141,2649,98,13,95,36,2274,241,221,107,2442,Ponderosa_Pine
36538,3154,45,8,30,-1,3001,223,223,135,3492,Spruce_Fir
81719,2586,237,11,242,-7,1827,200,250,186,1951,Ponderosa_Pine
28350,2843,331,21,446,102,534,168,210,179,2335,Lodgepole_Pine
74378,3175,359,23,301,32,630,180,191,144,1742,Lodgepole_Pine
75784,3273,0,1,1006,163,1864,217,236,156,2524,Spruce_Fir
3588,3168,30,9,641,55,3503,218,220,137,3636,Spruce_Fir
16064,2805,247,32,573,299,999,138,244,231,1719,Lodgepole_Pine
58946,2447,112,5,30,1,735,229,234,139,703,Ponderosa_Pine
15808,2883,351,12,134,19,2120,199,220,159,859,Lodgepole_Pine
62240,3001,94,17,301,62,323,244,213,93,2012,Lodgepole_Pine
70612,2599,92,25,60,31,1348,249,194,59,849,Lodgepole_Pine
43927,2814,25,5,162,16,997,218,229,148,2701,Lodgepole_Pine
54390,3087,136,39,564,-87,959,246,192,35,1084,Lodgepole_Pine
89565,2919,220,11,218,19,5377,208,250,178,5102,Lodgepole_Pine
69355,2616,347,22,492,233,655,174,200,161,1050,Lodgepole_Pine
72133,3278,72,14,216,45,2084,236,211,103,1276,Lodgepole_Pine
42857,3426,92,13,451,141,2030,240,220,109,1594,Spruce_Fir
51786,2860,245,20,408,214,1195,175,251,210,1739,Lodgepole_Pine
101875,2903,65,15,492,212,499,233,208,103,1611,Lodgepole_Pine
39043,2871,254,20,437,225,1221,169,248,214,1765,Lodgepole_Pine
73673,3219,16,14,759,92,2138,208,211,138,2340,Spruce_Fir
34005,3239,288,14,124,44,4941,178,238,199,1405,Lodgepole_Pine
79428,3325,51,14,779,20,3184,226,210,115,900,Spruce_Fir
45559,3159,45,10,360,-15,3845,223,218,129,4487,Spruce_Fir
37942,3314,95,25,300,-37,2388,250,194,57,4367,Spruce_Fir
10292,2677,342,5,395,82,1132,210,233,161,1248,Lodgepole_Pine
30984,2473,75,14,150,30,793,236,213,104,938,Lodgepole_Pine
53686,3409,303,14,319,64,5078,180,232,193,807,Spruce_Fir
55600,3287,109,17,443,92,295,247,219,96,691,Spruce_Fir
33751,3152,346,19,658,115,3900,181,207,162,2694,Lodgepole_Pine
43135,3270,31,15,175,-12,4227,215,207,125,3540,Spruce_Fir
89965,2786,198,7,0,0,3129,218,246,163,2492,Lodgepole_Pine
82036,3141,26,19,750,81,1661,208,196,118,2181,Lodgepole_Pine
75873,2972,175,3,30,-1,1405,221,240,156,680,Lodgepole_Pine
22656,2306,120,12,240,108,874,240,230,118,888,Ponderosa_Pine
68237,2918,39,12,258,39,3274,220,212,125,2711,Lodgepole_Pine
95076,3138,14,16,270,62,1140,203,206,137,1033,Spruce_Fir
19583,3163,312,6,108,-3,3639,204,236,171,1500,Spruce_Fir
106229,3285,320,4,693,10,2236,209,236,165,811,Spruce_Fir
37648,3045,332,6,162,21,3371,207,233,165,1668,Lodgepole_Pine
42544,2818,136,15,60,12,2312,243,232,114,1073,Aspen
96661,2926,29,12,560,134,4508,216,214,133,5279,Spruce_Fir
106979,3302,25,11,283,16,1722,215,216,137,4914,Spruce_Fir
92893,2732,54,22,201,58,216,227,186,82,1919,Aspen
47063,2801,18,7,560,58,3084,215,226,148,6457,Lodgepole_Pine
25520,2648,324,13,60,16,2263,186,225,179,2597,Douglas_fir
81123,3025,45,12,319,47,4477,223,213,122,752,Spruce_Fir
88039,2870,73,9,342,23,3958,231,223,124,5955,Lodgepole_Pine
109859,2150,297,20,430,148,532,159,229,208,255,Ponderosa_Pine
41871,2787,163,10,362,30,1860,230,243,145,2078,Lodgepole_Pine
57333,3457,322,3,750,-35,1050,212,236,162,458,Krummholz
84561,2880,230,11,108,27,2672,203,250,184,366,Spruce_Fir
102892,3028,327,10,297,32,3012,197,229,172,850,Spruce_Fir
57771,3122,33,33,350,106,3301,193,148,70,1727,Spruce_Fir
67313,3198,306,13,212,26,4629,182,232,189,1505,Spruce_Fir
64410,3148,45,5,150,0,5069,221,229,143,2797,Lodgepole_Pine
69612,3341,314,19,577,113,1980,166,222,194,1022,Spruce_Fir
30889,3067,113,5,720,33,6212,230,234,138,3102,Lodgepole_Pine
42915,3206,276,13,404,71,283,184,242,198,2404,Lodgepole_Pine
20660,3169,319,9,0,0,1319,198,232,174,1104,Spruce_Fir
104734,3445,332,14,607,76,2092,187,222,174,547,Krummholz
27354,3321,313,15,726,51,3394,178,227,189,1074,Spruce_Fir
74695,3052,355,12,277,67,2506,201,219,156,1989,Lodgepole_Pine
97230,3141,203,5,90,3,957,217,245,164,4834,Lodgepole_Pine
76359,3288,287,10,90,12,5509,193,240,187,741,Spruce_Fir
23779,2995,79,8,616,92,3373,231,225,126,1260,Ponderosa_Pine
74307,2754,90,9,404,-12,892,235,225,121,2586,Lodgepole_Pine
8560,2572,324,31,384,180,631,129,191,194,1134,Lodgepole_Pine
46530,2542,239,48,162,116,1902,89,222,234,300,Ponderosa_Pine
100784,2872,68,20,351,103,1739,236,196,83,1864,Lodgepole_Pine
79389,3213,63,8,451,30,5608,228,223,128,2115,Spruce_Fir
92295,2813,333,16,210,16,1657,182,218,175,2318,Lodgepole_Pine
57507,3132,6,11,446,41,1631,206,218,149,2750,Spruce_Fir
2955,2944,267,15,67,8,2753,181,245,202,1974,Spruce_Fir
106612,2991,28,31,277,86,2166,192,158,85,1801,Spruce_Fir
63177,3181,270,2,201,5,5000,214,239,163,2432,Spruce_Fir
11428,3258,171,14,457,84,3841,229,246,145,789,Spruce_Fir
18432,3105,323,25,192,76,2949,147,204,192,2703,Spruce_Fir
100691,2761,17,12,240,61,2377,210,214,140,2338,Lodgepole_Pine
101041,2581,358,20,30,8,895,184,198,148,3222,Lodgepole_Pine
53685,3013,0,1,446,81,2860,217,236,156,1392,Lodgepole_Pine
38370,2931,30,20,108,37,2361,210,193,112,1779,Spruce_Fir
51315,3061,53,12,258,4,3158,227,214,119,1440,Lodgepole_Pine
29478,3019,17,16,417,160,1624,206,206,134,3062,Spruce_Fir
88178,3539,46,18,830,127,2618,223,197,103,1638,Spruce_Fir
98515,3068,59,6,67,4,5330,224,228,139,2635,Spruce_Fir
93424,2259,328,12,30,9,1136,192,226,174,779,Douglas_fir
84886,3290,347,8,552,119,2568,204,227,161,2321,Spruce_Fir
32180,3279,342,3,547,53,5343,213,235,159,1679,Spruce_Fir
97787,3271,80,11,324,36,5514,234,221,118,1055,Lodgepole_Pine
61943,2511,53,7,295,-8,992,224,225,135,4781,Lodgepole_Pine
28414,3270,310,22,655,189,591,155,219,202,1317,Spruce_Fir
47012,2750,348,13,30,4,1581,194,217,161,2714,Lodgepole_Pine
38527,3367,197,9,212,32,3060,218,248,164,1855,Spruce_Fir
101545,2693,353,18,42,9,2222,187,206,155,5198,Lodgepole_Pine
12053,2827,170,27,450,161,2118,228,240,126,2017,Lodgepole_Pine
63778,3430,21,10,721,133,2445,214,219,141,1570,Spruce_Fir
73809,3131,51,3,212,3,2638,221,232,147,990,Spruce_Fir
31601,2594,259,35,324,-5,540,118,235,241,1158,Ponderosa_Pine
18317,2758,162,8,277,12,2520,229,242,146,1719,Cottonwood_Willow
103954,2516,219,36,134,87,1765,157,246,202,408,Ponderosa_Pine
76595,2582,347,25,30,13,1680,163,190,159,4554,Lodgepole_Pine
22476,2604,103,5,350,-45,1140,229,233,138,335,Lodgepole_Pine
92751,3018,42,19,0,0,3267,219,194,103,5922,Lodgepole_Pine
1849,2886,306,10,180,48,1772,191,234,183,1320,Lodgepole_Pine
57763,3132,294,11,67,7,3907,189,237,189,1224,Spruce_Fir
79381,3029,170,4,693,186,2132,223,241,154,2715,Lodgepole_Pine
14584,3253,295,11,391,67,552,189,237,188,210,Spruce_Fir
89137,2702,121,25,95,-36,323,253,210,68,495,Aspen
72149,2968,175,5,319,52,5209,223,243,154,4376,Lodgepole_Pine
80413,2261,351,25,350,168,1234,167,189,153,1158,Ponderosa_Pine
36579,2943,69,7,30,2,2024,228,226,131,2681,Lodgepole_Pine
14517,2942,45,7,192,29,4715,222,225,138,4306,Spruce_Fir
55173,3150,280,13,192,23,1188,185,241,196,1451,Spruce_Fir
25283,2478,311,18,212,46,408,168,224,196,1846,Ponderosa_Pine
90979,3176,248,11,713,32,6115,197,248,189,1114,Lodgepole_Pine
104110,3143,137,17,277,51,192,244,232,111,3998,Lodgepole_Pine
15263,2776,70,12,323,52,1676,233,215,112,451,Lodgepole_Pine
22402,2936,262,25,210,50,5101,149,243,227,1416,Lodgepole_Pine
55463,3148,108,8,503,70,330,233,232,130,1863,Lodgepole_Pine
46244,2987,70,13,524,-54,878,234,213,108,1499,Lodgepole_Pine
53325,2992,328,19,361,74,4755,171,214,182,1879,Lodgepole_Pine
41267,3217,47,9,127,12,5977,223,221,132,759,Aspen
96514,2500,38,13,240,14,319,219,211,124,1140,Douglas_fir
107812,2904,341,19,630,275,706,176,208,169,594,Lodgepole_Pine
85728,2768,341,12,85,19,3540,194,222,166,5762,Spruce_Fir
80085,2922,147,16,42,9,4581,239,237,123,1804,Lodgepole_Pine
94390,3183,10,20,350,106,3240,193,194,133,1594,Spruce_Fir
90227,2716,93,9,532,116,1343,234,227,125,2639,Lodgepole_Pine
64706,3156,61,6,30,-4,1861,225,227,136,424,Douglas_fir
107199,2848,153,9,182,32,3378,231,241,141,1708,Lodgepole_Pine
88183,2439,348,15,90,12,313,191,214,161,1203,Douglas_fir
104115,3086,83,6,0,0,3046,229,230,135,3233,Spruce_Fir
28324,3013,107,13,242,69,1027,241,224,110,607,Lodgepole_Pine
19567,2107,354,7,0,0,1260,209,228,157,1006,Cottonwood_Willow
7297,2614,49,15,426,-33,577,225,207,112,997,Lodgepole_Pine
7322,2830,204,9,216,32,2143,215,249,168,2093,Lodgepole_Pine
91727,3340,78,44,180,140,2663,231,124,0,420,Krummholz
63707,2863,309,19,42,16,4799,166,225,198,4608,Lodgepole_Pine
50731,2970,110,12,361,-49,671,241,226,112,1914,Lodgepole_Pine
97772,2644,47,8,0,0,1879,223,223,135,1019,Spruce_Fir
75288,2781,34,10,492,78,2926,219,218,134,6517,Spruce_Fir
11851,2713,0,2,361,46,972,216,235,156,1832,Spruce_Fir
46181,3018,65,18,218,7,4135,234,201,92,3652,Lodgepole_Pine
49706,2908,44,13,295,126,1575,222,210,120,2101,Lodgepole_Pine
59118,3241,15,7,731,50,3740,214,226,149,2430,Douglas_fir
107524,2459,24,8,0,0,124,216,222,143,212,Lodgepole_Pine
8260,3230,204,6,268,-3,3666,217,246,165,1680,Lodgepole_Pine
14551,3170,118,28,247,133,3734,254,202,55,2736,Spruce_Fir
7961,3135,129,3,0,0,4551,225,237,147,1892,Spruce_Fir
83274,2134,37,38,85,43,450,190,131,48,313,Aspen
106918,3237,287,13,30,7,4369,182,239,197,1470,Spruce_Fir
71065,3235,240,5,404,33,2317,210,244,172,1643,Spruce_Fir
16376,3089,89,18,210,26,4679,244,207,85,2949,Spruce_Fir
41516,2667,260,18,212,122,1237,174,247,210,1230,Lodgepole_Pine
44100,2677,18,10,30,0,1481,213,220,143,342,Lodgepole_Pine
13047,2962,95,8,339,20,4434,234,228,126,4061,Spruce_Fir
34449,2877,78,6,524,97,3866,227,230,137,5851,Lodgepole_Pine
78979,3014,21,15,323,39,4189,208,206,131,5006,Spruce_Fir
63014,2925,142,3,240,17,4060,223,238,151,4254,Lodgepole_Pine
15032,2722,46,16,446,55,492,223,204,110,1140,Lodgepole_Pine
85136,3031,27,14,300,56,4105,213,210,130,5032,Lodgepole_Pine
99437,2725,315,6,247,13,1080,204,235,170,1980,Lodgepole_Pine
63064,2881,63,13,350,33,2799,231,212,111,2661,Lodgepole_Pine
40047,3280,227,11,124,21,3293,205,250,181,1476,Spruce_Fir
86215,3155,13,4,30,4,1298,215,231,152,384,Spruce_Fir
