,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
104255,3187,257,11,277,39,5818,193,247,192,2377,Spruce_Fir
105562,3339,226,19,722,112,3674,190,254,196,2419,Spruce_Fir
91461,3072,49,5,376,41,1440,222,228,141,2859,Aspen
30933,2683,39,16,361,36,674,219,203,115,1900,Lodgepole_Pine
85537,3022,171,12,67,8,1988,228,245,147,1500,Lodgepole_Pine
83748,3066,135,18,85,12,564,245,230,107,785,Lodgepole_Pine
86066,2718,53,7,85,9,1436,224,225,135,2227,Krummholz
103185,2760,264,2,108,12,1842,214,240,164,1047,Ponderosa_Pine
99741,2950,204,16,443,64,1550,210,253,173,1691,Lodgepole_Pine
96095,2968,22,8,0,0,6148,215,222,144,3605,Spruce_Fir
40778,2965,256,10,361,28,4207,196,247,189,1711,Lodgepole_Pine
36016,3312,171,18,636,98,890,229,245,140,2648,Lodgepole_Pine
73386,2799,315,24,277,103,1025,149,212,200,2358,Lodgepole_Pine
62461,2443,21,20,30,0,750,203,193,121,342,Ponderosa_Pine
88197,3028,5,12,175,7,1048,205,217,149,228,Spruce_Fir
57483,3020,315,1,60,1,4245,216,237,159,981,Lodgepole_Pine
25256,3018,340,8,210,33,2943,204,229,164,6118,Spruce_Fir
64075,2721,39,13,30,1,511,220,211,123,2363,Krummholz
10990,2945,334,9,218,32,2197,199,228,168,450,Lodgepole_Pine
90956,2312,225,10,400,-127,85,207,250,179,417,Ponderosa_Pine
96613,2712,304,34,201,139,1676,110,201,222,1328,Douglas_fir
28249,3116,45,4,150,7,3678,221,230,145,3928,Spruce_Fir
52667,3320,193,16,42,9,1068,216,251,164,1260,Krummholz
29743,3123,339,11,67,12,5409,196,224,167,454,Spruce_Fir
79329,3348,293,12,503,80,3267,187,238,190,1698,Spruce_Fir
71658,2714,57,16,323,-8,778,229,203,102,256,Lodgepole_Pine
31218,3296,145,13,938,180,2433,238,237,126,2308,Spruce_Fir
73126,3374,214,7,997,172,2964,214,247,169,1295,Spruce_Fir
858,2540,95,8,67,3,792,234,228,126,808,Spruce_Fir
42057,2945,189,6,30,-3,4402,220,244,159,5326,Lodgepole_Pine
16450,2932,239,25,60,11,2616,166,251,215,2381,Lodgepole_Pine
14049,2870,190,5,85,4,1495,220,244,159,2673,Lodgepole_Pine
71748,2886,56,10,497,94,3989,227,218,124,5741,Spruce_Fir
73952,3203,77,16,153,27,1436,239,208,95,2490,Lodgepole_Pine
4593,2905,67,2,558,50,3827,221,235,151,3263,Lodgepole_Pine
28431,3028,160,5,285,49,4936,225,241,150,882,Lodgepole_Pine
84149,3032,68,25,67,8,2400,236,181,61,2848,Cottonwood_Willow
19327,2766,61,31,175,92,201,228,160,42,1632,Aspen
34068,2672,51,13,424,-34,708,226,212,118,120,Lodgepole_Pine
97014,3221,54,6,437,49,4374,224,226,137,1710,Cottonwood_Willow
6879,3097,43,11,120,13,3536,222,215,126,1282,Spruce_Fir
105001,2998,45,4,297,16,5248,221,231,146,5198,Spruce_Fir
68678,3132,113,9,212,24,2145,236,231,126,2556,Spruce_Fir
76863,3346,353,15,234,68,3251,193,213,157,2306,Krummholz
83633,2271,315,2,0,0,1590,214,237,161,636,Cottonwood_Willow
43672,2732,339,15,162,55,1362,186,217,169,2206,Lodgepole_Pine
53207,3003,21,4,175,6,2738,217,231,151,1434,Lodgepole_Pine
6599,2727,23,12,30,2,1266,213,214,136,2516,Lodgepole_Pine
36019,3305,295,18,601,121,750,167,232,205,297,Spruce_Fir
34138,3242,308,26,162,7,3483,139,213,209,1831,Spruce_Fir
46135,3118,202,9,67,4,2301,216,248,167,277,Spruce_Fir
98755,3129,82,5,150,26,2770,227,231,138,3502,Spruce_Fir
27333,3181,213,13,234,2,2896,208,252,177,900,Lodgepole_Pine
95611,2646,63,13,301,0,1080,231,214,113,216,Lodgepole_Pine
73421,3089,52,8,60,5,3478,225,222,131,1231,Spruce_Fir
93847,3099,108,20,450,44,524,250,213,82,1242,Spruce_Fir
32604,2941,216,23,234,82,1092,189,254,192,390,Lodgepole_Pine
19940,3183,122,15,108,30,1380,244,227,109,2475,Lodgepole_Pine
51235,3070,349,15,631,36,3813,191,213,160,2643,Lodgepole_Pine
94644,2349,0,23,124,61,366,180,190,143,495,Ponderosa_Pine
11022,2432,207,26,258,162,1201,192,253,183,541,Cottonwood_Willow
35561,3240,27,11,700,79,2675,216,216,136,3355,Spruce_Fir
87008,2700,303,23,90,32,531,149,221,210,484,Lodgepole_Pine
62451,2832,66,5,433,41,1958,225,230,141,1851,Lodgepole_Pine
35659,3009,164,16,365,72,2610,233,243,136,942,Spruce_Fir
35493,3084,63,14,309,44,2932,232,211,109,5746,Lodgepole_Pine
87147,3216,71,9,42,5,1295,230,223,126,2707,Spruce_Fir
60673,3047,42,17,785,-27,1518,220,201,111,2831,Lodgepole_Pine
62490,2985,350,9,573,83,1471,203,224,160,2281,Lodgepole_Pine
101659,3096,135,13,210,-12,6686,240,234,121,2787,Lodgepole_Pine
23555,2669,55,15,424,5,690,228,207,109,942,Krummholz
42186,2614,150,16,162,47,524,239,238,124,1834,Lodgepole_Pine
44233,2814,289,17,30,6,5228,171,236,204,4573,Lodgepole_Pine
7720,3299,328,20,659,199,3345,167,212,183,3539,Lodgepole_Pine
71715,3076,191,15,30,-3,1528,218,250,162,2338,Spruce_Fir
47193,2844,36,14,295,53,3807,218,208,123,5532,Lodgepole_Pine
85698,3452,17,8,313,0,1664,214,223,146,3616,Spruce_Fir
9789,2768,184,4,108,16,2033,220,242,157,3495,Lodgepole_Pine
23798,2945,26,6,95,17,3420,217,227,146,2568,Lodgepole_Pine
40033,3236,222,6,537,2,541,213,246,170,541,Spruce_Fir
101383,2899,329,18,120,45,5538,175,216,180,782,Lodgepole_Pine
95440,3127,50,36,90,46,3944,211,141,36,866,Spruce_Fir
95715,2942,55,6,60,-6,6004,224,227,139,3817,Spruce_Fir
37353,2740,118,6,162,19,939,230,235,138,384,Ponderosa_Pine
102624,3029,101,14,361,24,4435,243,220,103,932,Lodgepole_Pine
89117,2786,146,10,390,13,2011,234,239,135,2312,Ponderosa_Pine
24758,2810,211,12,124,10,2096,210,251,175,2188,Lodgepole_Pine
100959,2991,285,9,30,7,2285,194,240,186,1239,Lodgepole_Pine
97944,2915,264,15,391,31,1374,181,246,204,1376,Lodgepole_Pine
22796,3219,230,23,240,137,2676,179,254,205,1310,Spruce_Fir
40510,2769,36,10,256,14,1485,219,218,133,541,Lodgepole_Pine
66349,3304,167,16,285,55,3201,231,244,140,1261,Lodgepole_Pine
55509,2081,46,24,277,39,323,219,182,85,618,Ponderosa_Pine
24137,2104,77,32,180,52,240,240,163,27,446,Douglas_fir
20170,3105,319,10,124,19,60,193,231,177,1116,Spruce_Fir
8438,1960,325,26,67,46,108,146,201,189,433,Ponderosa_Pine
20032,2731,45,5,277,46,2186,222,228,142,5537,Lodgepole_Pine
44351,2991,71,10,162,-6,6223,231,221,121,3650,Lodgepole_Pine
3762,3198,151,15,785,-12,1018,238,239,127,2183,Lodgepole_Pine
46085,3213,104,12,30,0,1106,241,224,111,1399,Spruce_Fir
94071,3209,274,4,277,19,6025,210,240,169,1749,Lodgepole_Pine
10384,2898,70,21,481,-29,698,237,195,79,2374,Lodgepole_Pine
63195,3014,90,3,573,183,5248,224,234,146,5260,Lodgepole_Pine
29002,2396,103,26,218,74,268,253,195,54,780,Ponderosa_Pine
103774,2998,112,3,658,26,5481,224,236,148,6324,Spruce_Fir
32225,3330,196,3,600,113,926,219,242,160,1130,Krummholz
88881,3355,109,13,443,64,1894,242,225,110,2987,Spruce_Fir
105483,3316,310,14,218,46,5676,180,230,189,774,Spruce_Fir
30907,2946,63,14,430,94,700,232,211,108,1771,Spruce_Fir
77217,2779,32,14,600,-8,700,216,208,125,1121,Lodgepole_Pine
58250,2977,340,15,306,74,4115,187,217,168,2401,Lodgepole_Pine
86761,3180,219,17,524,70,999,199,254,187,2858,Spruce_Fir
77801,2037,306,13,30,1,420,184,232,188,642,Ponderosa_Pine
51335,2618,117,15,234,-13,1165,244,225,106,365,Lodgepole_Pine
44498,2594,230,24,335,-5,752,174,253,207,1226,Lodgepole_Pine
54720,3141,26,13,543,124,1655,213,211,131,2642,Spruce_Fir
100115,3090,342,18,509,26,3448,180,210,167,2964,Lodgepole_Pine
101991,2878,272,19,60,-7,1933,168,242,212,1448,Aspen
43326,2662,30,11,277,60,1333,216,215,133,1266,Lodgepole_Pine
35175,3296,346,12,960,93,1869,197,221,162,674,Spruce_Fir
45324,2673,103,4,85,-3,1260,227,234,141,1806,Aspen
64696,3276,325,28,618,-54,618,139,196,191,3151,Lodgepole_Pine
2337,3275,113,10,592,116,541,237,230,123,1065,Krummholz
62851,3263,283,17,902,128,641,171,239,207,2802,Lodgepole_Pine
82612,3077,51,10,90,6,3789,225,218,126,1758,Lodgepole_Pine
97489,2345,114,24,283,148,807,253,208,69,1524,Cottonwood_Willow
33401,2862,37,10,277,40,1740,220,219,133,2766,Lodgepole_Pine
82797,3233,24,6,170,10,5920,217,226,146,1040,Spruce_Fir
75196,3242,173,10,90,22,1302,226,245,151,808,Spruce_Fir
40354,2797,142,8,362,24,2160,232,238,139,2461,Lodgepole_Pine
39667,2851,157,8,330,23,2295,229,241,145,2106,Aspen
11244,2894,23,25,150,46,2259,197,179,108,1911,Spruce_Fir
46043,2808,337,14,67,9,2469,189,220,170,1153,Lodgepole_Pine
33660,3312,321,12,589,57,3476,189,228,179,3522,Krummholz
46670,3188,198,5,108,6,4357,218,244,161,3059,Spruce_Fir
55029,3338,307,20,757,148,890,161,224,201,454,Spruce_Fir
103367,3367,229,10,467,126,3463,205,250,182,391,Spruce_Fir
30743,3011,66,11,446,42,2760,231,217,117,1473,Lodgepole_Pine
58737,2953,268,24,362,96,2798,151,241,225,693,Lodgepole_Pine
18614,2926,329,11,85,12,4807,193,227,173,1776,Aspen
90255,2658,59,11,60,22,1470,228,217,120,228,Lodgepole_Pine
98442,3057,118,5,510,24,1557,228,236,142,2707,Lodgepole_Pine
72705,2906,324,16,0,0,2737,177,221,182,1082,Spruce_Fir
27276,3072,61,7,85,15,785,226,225,133,1697,Spruce_Fir
7385,3186,135,17,339,108,297,244,231,110,2685,Spruce_Fir
44050,2891,103,24,258,86,277,251,202,65,212,Douglas_fir
98012,3171,327,20,234,70,1154,169,214,183,2101,Spruce_Fir
58449,2834,326,21,558,79,1074,163,211,185,1203,Lodgepole_Pine
29324,3144,315,18,228,66,2796,169,222,192,1167,Spruce_Fir
3406,2807,58,14,85,11,2309,229,211,112,3156,Spruce_Fir
90848,2760,27,12,607,35,180,215,215,135,842,Aspen
72257,2911,13,3,0,0,1622,216,233,154,1828,Lodgepole_Pine
80405,2261,60,22,0,0,420,231,190,81,1664,Cottonwood_Willow
37870,2728,90,3,272,12,1323,225,234,145,1868,Lodgepole_Pine
97396,2872,151,19,175,49,2182,240,236,117,942,Aspen
82150,3292,28,14,85,18,1275,214,209,128,3456,Lodgepole_Pine
84724,3231,189,6,30,2,1366,220,244,159,859,Spruce_Fir
24277,3177,52,12,256,3,5008,226,215,121,2271,Spruce_Fir
27735,2927,24,13,0,0,1718,213,211,133,1248,Spruce_Fir
60363,3118,266,16,256,0,2374,177,245,206,1832,Lodgepole_Pine
40791,2919,127,10,95,13,3441,237,234,127,1667,Lodgepole_Pine
91873,3203,270,7,618,-3,408,203,242,179,2107,Lodgepole_Pine
74095,2241,68,11,60,10,1337,232,218,117,569,Douglas_fir
46923,3152,287,17,514,3,6284,170,237,205,1523,Lodgepole_Pine
28062,3379,97,24,180,67,2393,250,199,64,2042,Krummholz
86428,2901,14,12,30,4,4884,209,216,143,1668,Aspen
72012,2988,100,13,30,6,3964,242,221,107,5327,Lodgepole_Pine
33949,3315,270,2,466,87,4005,213,240,165,1325,Spruce_Fir
75772,2617,66,23,60,-15,1383,235,186,70,987,Lodgepole_Pine
14132,2705,346,16,134,28,2393,188,213,163,2323,Lodgepole_Pine
2247,2454,50,17,124,46,277,226,201,103,390,Douglas_fir
1262,3094,14,25,420,53,2106,188,180,120,1856,Lodgepole_Pine
67909,3068,61,21,60,-12,641,232,193,84,1532,Spruce_Fir
44858,3189,195,11,0,0,2179,218,249,164,3974,Spruce_Fir
72091,3013,139,13,216,7,4207,240,235,123,876,Lodgepole_Pine
31960,2706,72,11,95,7,2125,233,219,117,497,Lodgepole_Pine
105843,3612,51,17,875,200,2703,226,202,104,1374,Spruce_Fir
66948,3135,41,9,242,38,1967,221,221,134,1678,Spruce_Fir
72621,2936,131,5,162,10,4611,228,237,144,3844,Spruce_Fir
14074,3198,209,13,696,114,443,210,252,175,2376,Lodgepole_Pine
58724,3389,237,22,376,134,3419,174,252,210,663,Spruce_Fir
88384,2728,178,5,30,11,2003,223,243,155,1200,Lodgepole_Pine
18247,2760,7,17,90,15,1507,197,204,141,1421,Spruce_Fir
43478,3311,125,23,283,19,1231,251,217,82,2906,Ponderosa_Pine
14114,2607,183,14,85,7,582,223,249,155,1154,Lodgepole_Pine
51610,3355,90,6,351,33,1131,229,231,136,2568,Krummholz
23458,3336,204,33,497,169,525,184,248,177,994,Spruce_Fir
3819,3091,163,8,30,2,999,228,242,147,1935,Spruce_Fir
80797,2939,24,6,124,3,4323,217,227,147,5138,Lodgepole_Pine
25478,2812,39,20,153,24,1530,216,191,102,2324,Lodgepole_Pine
91276,3442,232,11,870,185,3597,203,250,184,450,Spruce_Fir
14141,3489,258,25,175,77,3126,154,245,224,1708,Spruce_Fir
68634,3216,82,2,524,35,5806,221,236,151,2561,Spruce_Fir
43641,3241,192,9,658,125,4839,220,248,162,2630,Spruce_Fir
7776,2033,116,25,30,14,360,253,207,67,418,Ponderosa_Pine
82652,2974,59,11,402,81,170,228,216,119,511,Lodgepole_Pine
57395,2949,22,9,404,53,4512,215,221,143,6322,Lodgepole_Pine
13589,2717,72,26,150,31,175,239,182,58,1994,Aspen
25246,3029,51,9,162,-4,3173,225,221,129,5552,Spruce_Fir
1605,3063,302,20,658,293,931,161,227,205,1513,Spruce_Fir
70593,3044,188,8,595,24,4598,221,247,159,1377,Aspen
21236,2827,150,26,108,29,4619,242,228,97,4838,Lodgepole_Pine
50201,2945,118,5,408,13,4670,228,236,142,3282,Spruce_Fir
1802,3196,61,27,390,30,503,230,172,57,1956,Spruce_Fir
97553,2532,107,14,150,24,540,243,222,105,258,Lodgepole_Pine
65008,2998,347,13,150,30,3994,196,219,162,2282,Lodgepole_Pine
11835,3016,20,6,30,1,5155,216,228,149,2479,Aspen
77035,2646,145,13,134,6,1024,238,238,128,663,Ponderosa_Pine
58418,3171,91,10,67,4,2010,235,225,120,1842,Spruce_Fir
79950,2754,79,7,240,21,2569,230,227,130,5715,Lodgepole_Pine
43029,2694,28,22,0,0,1465,205,185,107,2676,Lodgepole_Pine
23037,3256,157,12,524,65,5928,233,241,137,3012,Lodgepole_Pine
13445,3092,60,13,190,22,4924,230,212,113,1092,Lodgepole_Pine
61654,2726,75,13,0,0,1307,235,216,110,2132,Lodgepole_Pine
35296,3152,101,11,190,20,408,239,225,115,5470,Spruce_Fir
61186,2833,169,10,182,32,2777,228,244,148,2480,Lodgepole_Pine
79819,3007,34,19,902,138,2490,214,194,109,1290,Lodgepole_Pine
105024,3044,84,9,365,40,5575,233,225,125,4161,Spruce_Fir
51061,2955,48,6,120,-3,3608,222,227,140,6118,Lodgepole_Pine
66222,3005,146,23,240,32,2638,244,230,101,1565,Lodgepole_Pine
65633,3312,276,13,124,20,3072,185,242,197,875,Spruce_Fir
77162,2723,180,5,598,99,1224,222,243,156,780,Lodgepole_Pine
59446,3254,62,39,417,141,902,220,132,0,1779,Spruce_Fir
104683,3213,99,12,30,7,2955,240,223,112,2407,Krummholz
44134,2840,330,17,90,19,4410,178,218,178,4938,Lodgepole_Pine
16630,3404,156,6,711,-56,751,228,241,147,459,Krummholz
84800,3299,293,8,150,43,5512,198,239,180,666,Spruce_Fir
61057,2772,72,8,120,23,1906,229,226,130,2242,Lodgepole_Pine
100392,2969,87,15,551,-62,808,241,213,98,1537,Lodgepole_Pine
19478,3210,191,16,309,-28,3416,218,251,162,663,Lodgepole_Pine
891,3277,323,12,108,19,2134,189,227,178,2669,Spruce_Fir
22631,2995,309,13,150,-2,2353,183,231,188,930,Lodgepole_Pine
71844,3077,49,10,495,-105,1543,224,218,126,1129,Spruce_Fir
4182,2907,48,12,313,47,2596,224,213,120,2581,Cottonwood_Willow
107498,2831,23,9,592,0,518,215,221,142,1194,Lodgepole_Pine
30214,3208,61,15,42,0,3342,231,208,106,3212,Lodgepole_Pine
31788,3265,171,11,30,0,6141,228,245,149,201,Spruce_Fir
72847,2968,96,9,228,49,5545,234,228,125,3872,Lodgepole_Pine
21679,3178,86,20,376,89,1243,244,203,79,1263,Spruce_Fir
85153,3370,126,7,713,41,955,232,236,137,4373,Spruce_Fir
69990,3230,38,14,488,159,3594,219,209,122,1795,Spruce_Fir
46013,2794,217,14,470,71,3861,204,253,182,1679,Cottonwood_Willow
56397,3137,353,14,234,28,469,195,214,156,1911,Aspen
70055,2180,10,30,30,12,1556,173,166,117,242,Douglas_fir
15065,2508,167,11,60,0,1158,229,244,146,1482,Ponderosa_Pine
69680,3204,33,8,108,17,1671,219,222,139,1771,Spruce_Fir
28972,3008,230,11,90,22,1265,203,250,183,1952,Spruce_Fir
13902,3209,20,7,218,10,228,215,225,147,1243,Spruce_Fir
88134,3102,150,4,474,14,5148,225,239,150,1465,Spruce_Fir
26291,3372,286,14,256,90,2242,179,239,199,2736,Spruce_Fir
20389,3095,321,6,95,3,1674,204,234,169,953,Spruce_Fir
6357,3209,110,13,60,-2,4160,242,226,111,1794,Spruce_Fir
32465,3399,325,32,234,45,2823,125,187,192,2387,Spruce_Fir
27797,3096,191,10,503,34,323,220,248,161,1531,Lodgepole_Pine
39373,3070,358,14,134,12,3761,198,213,153,524,Spruce_Fir
52828,3326,302,9,285,58,3228,195,236,181,1797,Spruce_Fir
67873,3060,11,11,150,19,1894,209,218,146,1717,Lodgepole_Pine
70372,3009,77,9,108,0,3982,232,223,122,1248,Lodgepole_Pine
61821,3031,333,3,182,7,3479,212,235,161,5803,Spruce_Fir
54729,2956,352,14,256,87,840,195,215,157,1855,Lodgepole_Pine
7149,3218,34,2,551,23,600,219,235,153,1667,Lodgepole_Pine
64090,2935,45,17,67,15,4195,222,200,106,443,Lodgepole_Pine
69799,2906,20,10,134,9,1879,213,218,141,2197,Lodgepole_Pine
59878,2912,74,10,420,114,2892,233,220,119,277,Lodgepole_Pine
79708,2836,45,16,524,-91,551,223,204,111,2245,Aspen
6164,2909,186,18,418,-32,5311,220,250,157,3990,Lodgepole_Pine
14174,2965,322,22,67,26,1451,159,212,191,2241,Lodgepole_Pine
22962,2854,52,17,404,-73,499,226,202,104,2030,Lodgepole_Pine
63484,3011,342,2,1080,85,5689,214,235,159,5876,Lodgepole_Pine
74016,2610,19,22,361,92,1110,198,188,119,1747,Lodgepole_Pine
50893,2731,126,6,150,-13,1259,231,236,138,787,Lodgepole_Pine
74127,3357,56,19,300,75,2145,229,197,94,2535,Spruce_Fir
47845,2613,340,18,85,13,1514,180,212,169,1230,Lodgepole_Pine
34838,2833,288,36,700,340,937,101,212,238,1846,Lodgepole_Pine
104174,3133,108,2,497,57,277,223,236,149,1777,Lodgepole_Pine
88859,3033,16,15,150,17,4476,206,208,137,323,Lodgepole_Pine
21877,2585,247,7,150,50,1261,205,246,179,1718,Lodgepole_Pine
4520,3261,244,11,735,151,1436,197,249,189,2647,Spruce_Fir
54774,3213,287,12,582,9,3622,186,239,193,1298,Spruce_Fir
28590,3191,75,18,339,-16,3881,239,204,90,3759,Spruce_Fir
21573,2056,141,27,85,7,420,247,221,84,474,Ponderosa_Pine
41731,2647,10,15,228,36,1733,202,209,141,4374,Lodgepole_Pine
90467,3222,298,9,108,19,4634,194,237,183,480,Spruce_Fir
30847,2814,146,11,192,63,573,235,239,134,2753,Lodgepole_Pine
82727,3070,99,11,342,29,2800,238,225,117,6347,Spruce_Fir
101682,2954,48,23,192,49,1510,222,183,85,1515,Lodgepole_Pine
22966,3376,77,21,127,-15,3638,241,196,75,2669,Krummholz
44551,2766,114,6,30,1,716,230,234,138,2569,Aspen
25933,3158,31,13,90,9,1398,216,210,128,2624,Spruce_Fir
54671,3387,288,13,443,97,1237,184,238,194,2955,Douglas_fir
22790,3073,336,10,67,-2,3840,198,226,168,1766,Spruce_Fir
72666,3285,27,8,300,29,5459,217,223,142,541,Spruce_Fir
99329,3092,120,11,30,-3,2041,240,230,119,2160,Aspen
13742,3363,197,15,382,129,997,215,252,167,832,Spruce_Fir
23713,2999,223,11,90,14,1320,206,250,180,1936,Spruce_Fir
12791,2493,344,3,42,2,994,213,234,159,700,Spruce_Fir
62769,3292,28,6,134,37,5769,218,228,146,616,Spruce_Fir
105332,3075,350,11,90,13,3780,201,222,160,351,Spruce_Fir
51477,3114,212,3,67,1,1940,217,242,162,2317,Lodgepole_Pine
62908,2888,311,26,192,76,4776,139,211,207,361,Lodgepole_Pine
5140,2997,337,9,674,85,3444,200,228,166,1207,Lodgepole_Pine
84202,2802,89,23,95,36,3958,247,196,65,983,Lodgepole_Pine
31841,2463,130,11,90,11,470,238,234,125,1376,Douglas_fir
84717,3178,329,6,153,4,684,207,233,165,1019,Spruce_Fir
78787,3123,50,12,242,30,3820,225,213,120,4999,Spruce_Fir
68481,3354,281,8,771,97,895,197,241,184,2290,Spruce_Fir
33884,2541,255,11,212,34,1087,194,247,191,960,Lodgepole_Pine
105761,3121,352,18,85,22,1110,185,205,156,351,Spruce_Fir
68592,3307,59,15,272,78,595,230,207,105,911,Lodgepole_Pine
11191,2943,308,23,212,40,937,150,218,205,2780,Spruce_Fir
81103,3088,42,17,443,120,1624,220,201,111,3473,Spruce_Fir
4344,2650,198,2,400,117,553,218,241,159,1392,Ponderosa_Pine
107528,3038,108,5,85,11,1440,229,234,138,918,Lodgepole_Pine
39439,3109,37,14,228,19,3144,219,208,122,3190,Spruce_Fir
32523,3168,289,9,534,73,940,194,239,185,1041,Lodgepole_Pine
86271,2718,351,10,182,61,361,202,223,159,607,Lodgepole_Pine
88917,3465,56,13,618,31,2620,228,213,116,1935,Spruce_Fir
98683,3138,351,15,127,25,2074,192,213,158,1825,Spruce_Fir
68935,2627,82,9,240,15,824,233,225,124,932,Lodgepole_Pine
98842,3206,205,19,216,59,1403,205,254,177,4392,Spruce_Fir
99863,2510,9,14,85,17,256,203,211,143,1422,Douglas_fir
6522,2959,95,11,162,17,3443,238,223,114,2429,Lodgepole_Pine
73579,3239,76,32,335,202,3800,240,162,27,2564,Spruce_Fir
99629,3401,131,4,685,-59,752,227,237,145,488,Krummholz
24024,2940,320,19,124,33,1445,168,219,189,1622,Lodgepole_Pine
80733,2870,356,20,108,21,2496,184,201,151,1092,Lodgepole_Pine
33418,3241,15,12,170,18,4387,209,215,142,2142,Spruce_Fir
65560,2815,70,14,450,51,1842,235,212,106,1819,Lodgepole_Pine
34579,2705,126,6,443,-10,1159,231,236,138,1677,Lodgepole_Pine
16262,2943,76,15,324,-1,743,238,210,99,1972,Spruce_Fir
62792,3432,320,33,192,52,2839,119,190,200,2329,Spruce_Fir
44387,2794,44,13,218,33,1434,222,210,120,1116,Lodgepole_Pine
10175,2736,50,11,601,136,1476,225,217,125,2634,Lodgepole_Pine
50106,2656,152,8,0,0,1771,230,240,142,1110,Cottonwood_Willow
59627,2954,167,23,180,33,1429,232,241,127,859,Lodgepole_Pine
16872,2361,131,9,30,1,488,236,235,130,1318,Ponderosa_Pine
67219,2995,335,15,552,74,1852,185,218,172,810,Lodgepole_Pine
92758,2743,345,13,240,18,1260,195,220,163,2032,Lodgepole_Pine
35524,2965,157,6,335,17,5010,227,241,148,2334,Spruce_Fir
98002,2831,320,16,30,2,2466,176,223,186,949,Lodgepole_Pine
10090,3104,348,8,361,19,558,205,227,160,849,Spruce_Fir
54963,3099,151,23,960,76,3104,241,233,108,2440,Lodgepole_Pine
31663,3067,94,10,182,-2,3379,236,226,120,5372,Cottonwood_Willow
51663,3187,217,5,30,7,1165,215,245,167,95,Spruce_Fir
11700,3160,151,13,90,-5,2336,236,240,131,1484,Aspen
48548,2995,72,11,218,4,2676,233,219,117,1448,Lodgepole_Pine
76288,3226,124,3,120,8,4657,225,237,146,1986,Spruce_Fir
83986,3195,72,10,162,4,400,232,221,120,1830,Spruce_Fir
30176,3269,180,18,649,83,2374,224,248,150,1719,Lodgepole_Pine
47364,3039,227,18,323,34,5859,192,254,195,1827,Lodgepole_Pine
57657,3283,180,8,1074,146,2266,223,245,156,2223,Spruce_Fir
87191,2776,106,15,150,41,1566,244,221,102,2512,Lodgepole_Pine
35458,2873,330,16,0,0,2769,181,220,177,484,Spruce_Fir
50365,2922,62,10,150,9,3504,229,218,121,4169,Lodgepole_Pine
42940,2984,135,16,60,10,342,244,231,112,920,Spruce_Fir
7135,2754,355,14,30,2,1622,196,214,155,2754,Lodgepole_Pine
15717,3004,155,15,404,88,660,236,240,130,1825,Lodgepole_Pine
28478,2466,0,18,153,42,300,190,203,147,1140,Douglas_fir
33483,3224,7,11,175,13,1533,207,218,148,994,Spruce_Fir
22380,3322,20,26,421,66,5190,192,175,108,400,Spruce_Fir
4456,3522,300,14,390,28,1570,180,234,194,2037,Krummholz
109856,2374,326,46,234,151,1242,71,144,186,990,Ponderosa_Pine
92850,2705,98,16,30,8,1209,245,215,94,1295,Lodgepole_Pine
70359,3314,328,17,750,32,2236,176,218,180,911,Spruce_Fir
104553,2755,180,25,376,148,1722,220,246,143,1456,Lodgepole_Pine
97848,3197,49,14,240,43,3193,225,209,115,890,Spruce_Fir
110217,2394,268,20,192,128,1442,166,244,215,767,Douglas_fir
30695,3174,300,27,339,130,150,134,216,218,2250,Spruce_Fir
74103,2938,173,10,510,89,3349,226,245,150,3684,Lodgepole_Pine
82275,2418,52,18,150,12,1358,226,197,98,649,Ponderosa_Pine
57995,3050,93,13,285,82,3811,240,220,108,2457,Spruce_Fir
10053,3259,144,18,180,35,2847,243,233,112,3019,Spruce_Fir
41718,3053,327,10,201,15,1986,196,229,173,1663,Spruce_Fir
105846,3618,41,19,890,206,2704,219,196,105,1348,Spruce_Fir
101190,3036,320,7,450,126,2100,201,233,171,2685,Lodgepole_Pine
5062,2994,91,30,30,17,495,249,177,33,1376,Spruce_Fir
35712,2917,351,15,180,-3,2126,192,213,158,417,Spruce_Fir
20813,2282,330,22,67,24,721,163,207,181,537,Ponderosa_Pine
65819,3223,27,9,153,33,1302,217,221,140,2654,Lodgepole_Pine
74743,2801,45,8,180,10,443,223,223,135,702,Lodgepole_Pine
33518,3302,47,8,443,79,4542,223,223,135,2016,Spruce_Fir
94401,2303,13,15,170,25,780,204,208,138,674,Ponderosa_Pine
27431,3219,72,12,0,0,1765,234,216,112,1584,Lodgepole_Pine
54147,3390,270,13,350,72,1766,186,244,197,2039,Spruce_Fir
101593,2602,207,20,240,-30,1146,202,254,180,972,Ponderosa_Pine
29933,2972,63,3,30,-5,5005,222,233,146,4876,Lodgepole_Pine
61429,3171,51,10,60,0,825,225,218,126,2673,Lodgepole_Pine
10897,2870,8,5,295,62,3933,214,230,153,5416,Lodgepole_Pine
44300,3279,129,3,210,21,1050,225,237,148,2002,Spruce_Fir
104815,3427,5,19,579,79,4106,193,200,142,3502,Krummholz
58779,3057,328,10,408,35,2254,195,228,172,1243,Spruce_Fir
82096,3217,41,19,671,121,1371,219,196,105,2333,Krummholz
102167,2619,306,4,150,58,755,208,237,168,6289,Lodgepole_Pine
