,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
6171,3153,144,7,67,7,4695,230,239,142,1230,Spruce_Fir
94230,2876,232,14,228,85,1561,197,252,191,1832,Lodgepole_Pine
107781,2704,184,24,256,96,1844,217,247,149,1471,Lodgepole_Pine
49380,3103,15,23,300,18,1061,192,185,122,1312,Spruce_Fir
79706,2887,115,25,0,0,247,253,208,68,1063,Spruce_Fir
108210,2966,165,12,150,15,1611,230,244,143,1034,Lodgepole_Pine
26732,3136,22,14,390,118,4775,211,210,133,2229,Spruce_Fir
27944,2939,60,8,379,26,4547,226,224,132,4164,Lodgepole_Pine
62658,3073,351,16,446,9,3430,190,212,158,2954,Lodgepole_Pine
106798,3177,79,9,350,43,962,232,224,124,2072,Spruce_Fir
90721,2801,82,31,175,37,3060,244,171,34,664,Lodgepole_Pine
41111,2210,208,18,67,26,268,204,254,180,408,Ponderosa_Pine
73362,3209,51,6,277,18,4956,223,227,139,2164,Spruce_Fir
86309,2962,111,18,30,-6,454,248,217,90,1266,Spruce_Fir
54688,3119,23,2,700,65,2134,218,235,154,2432,Lodgepole_Pine
58837,2466,221,28,360,58,300,174,252,201,966,Ponderosa_Pine
14333,3274,269,22,67,19,3945,157,242,221,1243,Krummholz
33344,2979,142,24,228,95,1574,247,225,93,1889,Lodgepole_Pine
71634,3061,342,23,532,51,2723,167,200,167,1515,Spruce_Fir
75278,2851,139,10,297,63,1530,236,237,131,1443,Spruce_Fir
72888,2654,181,33,162,99,2571,211,239,135,1022,Ponderosa_Pine
14509,2997,40,11,67,3,1130,221,215,127,1465,Spruce_Fir
50228,2911,37,21,42,2,430,214,188,100,323,Lodgepole_Pine
93406,3401,59,27,400,116,1959,229,174,61,1671,Spruce_Fir
55089,3249,173,13,618,72,2307,228,246,147,1775,Lodgepole_Pine
43903,3157,133,11,242,41,446,237,235,127,2334,Spruce_Fir
90507,2948,261,23,361,134,1679,158,245,221,646,Lodgepole_Pine
103419,2668,25,12,306,43,342,214,215,135,272,Lodgepole_Pine
58062,3493,114,11,481,0,1231,240,229,118,745,Krummholz
3904,3231,84,6,30,-3,3046,229,229,133,2847,Krummholz
38943,2384,318,6,0,0,600,205,235,169,582,Douglas_fir
20584,3434,111,41,300,115,2340,251,164,0,883,Krummholz
43415,3295,160,19,417,89,1533,236,240,127,1865,Spruce_Fir
63509,2086,263,20,67,22,558,168,246,215,832,Ponderosa_Pine
69143,3104,324,11,162,28,4943,192,228,176,624,Spruce_Fir
31620,3038,39,27,175,16,4943,210,171,82,2998,Spruce_Fir
31072,3157,349,14,732,82,1683,193,215,161,2703,Spruce_Fir
97426,2982,114,5,216,40,3545,228,235,141,1572,Lodgepole_Pine
33460,3327,54,10,537,18,997,226,218,124,2657,Spruce_Fir
9399,2917,92,15,120,14,2239,242,216,99,366,Lodgepole_Pine
16355,3116,65,5,170,3,2232,225,230,140,2359,Spruce_Fir
55711,2540,108,11,153,19,0,239,227,117,655,Lodgepole_Pine
55168,3065,122,9,366,2,319,236,233,128,1513,Aspen
45123,2712,63,10,391,37,446,229,220,123,1240,Lodgepole_Pine
94803,3041,316,14,30,7,3569,183,228,184,1015,Spruce_Fir
959,2726,203,9,190,-14,1530,216,248,167,1154,Lodgepole_Pine
104994,3096,146,7,162,0,3380,230,239,142,5199,Spruce_Fir
58936,3371,18,23,361,147,1994,196,185,118,2059,Spruce_Fir
75776,2728,22,4,192,58,1243,217,230,150,1965,Lodgepole_Pine
8119,3438,53,2,569,43,2601,221,234,150,1719,Spruce_Fir
57522,3146,135,15,95,20,3055,242,233,116,3732,Spruce_Fir
57672,3212,280,8,60,5,938,198,241,183,2419,Lodgepole_Pine
83450,2940,80,23,180,43,2212,243,193,68,379,Lodgepole_Pine
33351,2901,124,5,335,21,3715,229,236,140,3941,Lodgepole_Pine
55218,2534,96,4,120,0,541,227,233,141,5598,Lodgepole_Pine
77288,2923,155,21,120,16,1310,239,237,117,725,Lodgepole_Pine
27693,2909,110,6,330,3,4685,230,234,138,4179,Lodgepole_Pine
16589,2398,32,12,67,1,295,217,213,129,466,Douglas_fir
65632,2947,311,15,95,38,2070,179,228,189,2248,Lodgepole_Pine
108672,2765,101,10,95,9,1865,236,227,121,1756,Lodgepole_Pine
30655,2373,294,23,108,31,1320,151,228,214,331,Douglas_fir
87838,2741,193,18,42,14,2654,215,252,164,5509,Lodgepole_Pine
81574,3099,323,5,400,-27,2505,208,235,166,1637,Lodgepole_Pine
81802,2957,77,6,212,52,3362,228,228,134,1764,Lodgepole_Pine
67601,2922,23,6,421,-9,3743,216,227,147,5862,Lodgepole_Pine
56465,3033,28,9,30,4,875,217,220,139,1203,Spruce_Fir
64206,3095,173,8,404,54,466,225,244,152,1489,Lodgepole_Pine
91070,2483,174,30,60,4,671,222,239,127,1116,Lodgepole_Pine
99216,2374,16,17,255,62,1371,203,203,133,350,Ponderosa_Pine
98793,2543,146,17,124,-6,1436,241,236,119,1243,Ponderosa_Pine
20847,3147,165,24,323,38,2534,233,239,123,3454,Lodgepole_Pine
98567,2940,47,22,30,16,420,221,185,87,1620,Lodgepole_Pine
89607,3199,62,28,470,125,4899,230,170,54,3322,Spruce_Fir
71581,3238,188,10,495,47,5943,221,248,159,3102,Lodgepole_Pine
66946,2810,45,2,256,16,1945,220,234,151,2873,Spruce_Fir
103795,3177,254,10,630,79,914,197,247,189,934,Spruce_Fir
73645,2908,148,12,216,42,3558,236,239,132,2734,Lodgepole_Pine
91340,2949,133,11,384,33,4009,238,235,126,5857,Lodgepole_Pine
82399,3014,317,10,618,-106,1681,194,231,178,1879,Lodgepole_Pine
74946,3314,121,14,698,177,1031,243,228,112,5460,Spruce_Fir
1956,2780,250,8,421,53,1920,203,246,181,1218,Lodgepole_Pine
7667,2885,356,12,408,24,2048,200,218,155,1595,Lodgepole_Pine
43025,3155,333,9,335,-30,1154,200,229,168,836,Spruce_Fir
88435,3227,180,16,573,107,6064,224,248,151,3122,Lodgepole_Pine
103045,2760,256,21,120,88,1816,166,247,217,1201,Lodgepole_Pine
82174,2630,67,16,42,3,1591,234,207,100,1101,Lodgepole_Pine
36048,3036,77,5,67,4,1130,227,230,138,2173,Lodgepole_Pine
92067,2957,250,15,108,26,2547,186,250,200,1371,Lodgepole_Pine
48122,2434,225,35,30,23,1518,151,247,212,576,Ponderosa_Pine
39282,2847,63,34,450,209,895,227,151,29,700,Lodgepole_Pine
31515,2829,169,19,300,6,690,231,244,138,499,Aspen
83354,3367,2,22,319,169,4341,184,193,141,3900,Douglas_fir
98956,2811,98,3,0,0,1233,225,234,145,430,Lodgepole_Pine
15714,2692,106,7,85,-1,649,232,232,132,1530,Spruce_Fir
63232,2134,79,26,170,82,1110,243,183,53,408,Aspen
70939,2892,333,17,30,10,1292,180,216,175,2467,Spruce_Fir
92516,3141,329,23,301,104,2308,159,207,183,933,Spruce_Fir
15730,2767,113,14,42,10,3030,244,224,107,4952,Lodgepole_Pine
15489,2978,60,5,390,59,4872,224,229,140,5480,Lodgepole_Pine
80244,2603,45,12,234,56,955,223,214,123,1289,Lodgepole_Pine
51765,3087,302,14,0,0,3743,179,233,193,1087,Spruce_Fir
69951,2861,78,6,297,9,1129,227,230,137,2676,Spruce_Fir
101672,3249,77,9,258,40,5325,232,223,122,361,Spruce_Fir
39726,3136,17,9,0,0,2280,213,222,145,2969,Spruce_Fir
52797,2876,355,21,175,44,892,180,197,151,1914,Lodgepole_Pine
13445,3092,60,13,190,22,4924,230,212,113,1092,Lodgepole_Pine
101800,3216,317,11,285,41,437,192,231,179,1189,Spruce_Fir
55177,3185,65,13,700,13,4250,232,214,112,1991,Krummholz
50066,2213,48,33,350,155,785,213,152,50,845,Krummholz
88048,2939,317,9,390,24,3759,197,233,175,5758,Lodgepole_Pine
35755,2985,202,10,418,66,5539,216,249,168,3402,Lodgepole_Pine
109542,3051,153,10,30,10,595,232,241,139,1343,Lodgepole_Pine
61463,2978,74,8,277,33,4097,230,224,127,1862,Lodgepole_Pine
16346,3174,278,13,95,12,1806,185,242,196,2230,Spruce_Fir
50565,3138,128,11,85,22,480,239,233,123,2197,Spruce_Fir
107502,3005,240,18,511,109,5397,183,252,203,1071,Lodgepole_Pine
61930,2945,60,5,42,0,2029,224,229,140,3231,Spruce_Fir
57893,3257,167,13,421,55,2655,230,245,143,1233,Spruce_Fir
59460,2968,175,5,319,52,5209,223,243,154,4376,Lodgepole_Pine
25266,2043,153,24,60,-5,420,241,233,108,485,Ponderosa_Pine
4993,2120,20,32,277,62,295,179,154,93,765,Douglas_fir
18489,2858,66,29,120,-15,1831,234,169,48,1298,Lodgepole_Pine
75345,2496,56,34,295,92,1253,220,149,37,713,Ponderosa_Pine
84470,3034,100,12,124,16,6398,240,223,111,3087,Lodgepole_Pine
80917,3003,227,16,300,-37,2301,196,253,191,1216,Lodgepole_Pine
16213,2290,159,10,30,0,134,231,242,142,404,Ponderosa_Pine
68173,2457,317,22,379,23,771,155,214,196,1190,Douglas_fir
14747,3045,22,26,234,68,1513,193,174,106,1500,Lodgepole_Pine
100271,3387,18,9,272,20,4392,213,221,144,3878,Krummholz
87280,3392,341,11,859,121,1289,196,223,166,1740,Krummholz
72646,3200,127,7,108,-2,2367,232,236,136,1032,Spruce_Fir
58895,2895,121,8,42,1,785,235,233,130,2389,Lodgepole_Pine
5059,2599,123,11,30,0,495,239,232,122,1406,Lodgepole_Pine
22469,2818,293,20,42,7,5181,161,232,209,4582,Lodgepole_Pine
47559,2791,125,17,127,32,2015,246,225,101,912,Aspen
43139,3090,103,20,382,102,4221,249,210,80,2516,Lodgepole_Pine
24332,3244,90,14,713,69,4016,240,218,105,2736,Ponderosa_Pine
10273,2781,18,2,335,25,2123,218,235,155,1648,Lodgepole_Pine
25455,2656,28,27,127,37,977,199,171,95,3097,Ponderosa_Pine
106330,3299,219,7,0,0,3332,212,247,171,1745,Spruce_Fir
36575,2033,359,36,360,182,330,142,149,126,930,Douglas_fir
34530,3196,88,8,30,-2,5021,232,227,128,1855,Spruce_Fir
103746,2680,88,11,0,0,1289,236,222,116,1998,Lodgepole_Pine
43609,2902,108,10,592,184,2574,238,228,120,400,Spruce_Fir
107580,2778,111,11,108,13,703,238,229,119,2654,Lodgepole_Pine
8562,2394,324,28,180,64,711,137,197,193,524,Ponderosa_Pine
72321,2788,127,7,30,-1,4442,233,235,135,5016,Lodgepole_Pine
35488,3203,129,12,469,55,5803,240,233,121,1683,Spruce_Fir
107994,3084,81,11,95,14,4936,235,221,117,984,Lodgepole_Pine
109684,2690,85,22,134,19,1194,245,197,71,3384,Lodgepole_Pine
96164,3162,66,6,484,69,3186,226,228,137,3247,Spruce_Fir
51553,2858,21,18,150,15,1449,205,198,125,949,Lodgepole_Pine
83468,2958,261,5,0,0,1484,209,242,172,582,Lodgepole_Pine
93942,2147,357,22,277,83,451,181,195,148,1024,Douglas_fir
73236,2370,41,9,361,217,1358,221,220,133,721,Ponderosa_Pine
46319,3211,195,11,30,2,930,218,249,164,1222,Spruce_Fir
28679,2902,224,23,120,-16,1604,182,254,200,2483,Lodgepole_Pine
16866,3191,223,8,234,57,437,210,248,175,2139,Spruce_Fir
94764,3030,344,8,42,1,1935,205,228,162,1620,Spruce_Fir
106259,2966,26,9,85,1,2466,216,220,140,1986,Spruce_Fir
101607,3009,131,5,270,32,4790,229,237,142,3542,Lodgepole_Pine
51192,3454,126,11,601,169,2177,238,233,124,1454,Spruce_Fir
18769,3249,66,8,234,22,4287,228,225,131,2349,Krummholz
30768,2880,56,5,323,33,3930,223,229,141,6427,Spruce_Fir
95612,2241,354,29,42,14,1150,158,174,144,633,Ponderosa_Pine
84373,2972,45,6,277,46,4868,222,227,140,6445,Lodgepole_Pine
101362,2957,51,9,592,22,1015,225,220,128,706,Lodgepole_Pine
100301,2965,19,22,256,106,1485,197,186,119,3036,Spruce_Fir
61092,2981,344,21,182,71,1756,173,202,164,2655,Lodgepole_Pine
7811,3287,321,23,67,31,1867,155,210,192,2460,Spruce_Fir
95145,3107,38,16,182,7,1784,218,203,115,807,Spruce_Fir
11047,2697,225,2,90,2,1980,216,241,162,4097,Lodgepole_Pine
83491,2517,17,5,162,2,658,216,229,151,5521,Aspen
61781,3093,2,17,990,224,2708,194,206,147,1809,Lodgepole_Pine
92696,3018,129,19,85,23,3889,248,225,97,5273,Lodgepole_Pine
96561,2644,85,8,459,74,845,232,226,126,2563,Lodgepole_Pine
6117,3044,99,10,247,10,6589,236,227,121,3442,Lodgepole_Pine
40346,2816,101,9,0,0,4852,235,228,124,162,Spruce_Fir
30465,3082,128,6,0,0,3252,230,236,140,1245,Spruce_Fir
39991,2579,309,16,0,0,1256,174,228,193,1031,Spruce_Fir
42084,3024,355,11,60,6,6468,201,220,156,3381,Lodgepole_Pine
92520,2852,44,15,534,157,888,222,205,114,350,Spruce_Fir
18710,3031,71,19,552,118,4512,238,199,85,3923,Spruce_Fir
88250,2770,324,8,0,0,2081,199,231,172,3257,Spruce_Fir
55803,3145,11,5,360,10,2576,215,230,152,1523,Spruce_Fir
98391,2758,2,17,30,9,3480,194,206,146,5824,Spruce_Fir
40229,2961,52,20,361,30,2039,226,193,92,911,Spruce_Fir
18922,3226,88,8,511,43,5689,233,227,126,2032,Spruce_Fir
61530,2699,1,14,134,-13,1954,199,213,150,4471,Lodgepole_Pine
46241,3259,182,15,247,83,3428,223,249,153,2994,Spruce_Fir
52220,3335,174,10,309,-34,3139,226,245,152,469,Spruce_Fir
61120,2875,108,20,268,-29,1233,250,212,81,2014,Lodgepole_Pine
91012,2639,12,10,256,-7,582,210,220,146,1771,Lodgepole_Pine
83987,2733,66,8,150,19,2581,228,225,131,5185,Lodgepole_Pine
50345,3080,185,5,467,53,1708,221,244,158,732,Spruce_Fir
89188,2961,208,23,134,15,1616,196,254,183,2424,Lodgepole_Pine
24511,3176,243,7,95,8,5655,205,246,179,1928,Lodgepole_Pine
62655,3014,27,14,60,-9,3586,213,209,129,2683,Spruce_Fir
44457,3226,301,4,379,51,391,208,238,168,1095,Spruce_Fir
62423,2281,173,13,175,49,1654,228,246,148,812,Douglas_fir
28594,3093,204,26,966,265,4381,196,252,178,1318,Lodgepole_Pine
42911,2773,310,19,67,24,1919,164,223,198,3279,Lodgepole_Pine
43949,3032,122,12,175,0,2568,241,230,117,601,Lodgepole_Pine
57077,3246,349,12,42,6,2268,197,219,160,2695,Spruce_Fir
99284,2212,9,22,90,25,1008,190,190,131,335,Ponderosa_Pine
3779,3221,108,2,258,7,3730,223,236,149,3761,Spruce_Fir
3232,2683,172,16,474,75,618,229,246,143,30,Ponderosa_Pine
86226,3246,209,19,759,-23,3974,202,254,181,1248,Lodgepole_Pine
69656,3413,281,30,175,0,3153,125,227,234,1930,Ponderosa_Pine
28351,2552,140,31,295,-27,426,248,214,70,1150,Ponderosa_Pine
103875,2582,344,20,85,11,2260,175,204,164,2456,Lodgepole_Pine
40444,2679,34,15,95,-9,1536,216,205,120,1872,Lodgepole_Pine
96430,2746,123,15,242,49,2155,244,228,109,474,Lodgepole_Pine
423,2663,146,20,30,6,2026,243,233,109,2731,Lodgepole_Pine
63279,2343,354,15,201,86,1357,194,213,156,1127,Ponderosa_Pine
101351,2991,287,9,603,-43,1577,195,240,185,1917,Lodgepole_Pine
71339,2824,92,7,0,0,4137,231,229,131,1239,Lodgepole_Pine
92617,3216,42,12,543,140,942,222,213,124,1224,Spruce_Fir
86519,2590,39,10,420,21,1290,221,218,131,4127,Lodgepole_Pine
33391,2826,48,14,277,80,1325,224,209,116,2713,Lodgepole_Pine
34456,3218,4,12,908,98,2066,204,216,149,2270,Krummholz
15187,2252,346,16,108,59,1630,188,213,163,283,Douglas_fir
108823,3001,80,12,277,13,5909,236,219,113,3602,Lodgepole_Pine
22850,2624,12,18,162,52,1318,199,200,134,693,Ponderosa_Pine
89382,2838,307,39,674,463,752,87,185,222,2210,Lodgepole_Pine
47217,3174,357,19,824,-1,1279,186,201,150,1611,Spruce_Fir
35297,3143,309,10,379,17,1806,192,233,182,721,Spruce_Fir
26129,3233,128,25,301,-88,467,251,215,76,3916,Lodgepole_Pine
72690,2636,330,8,60,9,1355,202,231,168,95,Lodgepole_Pine
54363,2715,55,12,201,40,2700,227,215,119,794,Lodgepole_Pine
10979,3131,263,16,725,201,6139,177,246,206,1415,Lodgepole_Pine
32647,3027,237,16,30,0,5770,189,252,198,2527,Spruce_Fir
59415,3061,264,30,450,140,2866,131,237,236,2536,Lodgepole_Pine
10346,2891,312,14,190,27,2096,182,229,187,849,Lodgepole_Pine
18717,2942,177,13,182,26,5166,226,247,151,1800,Lodgepole_Pine
23702,2992,142,29,300,72,1024,247,218,77,2962,Lodgepole_Pine
17054,2787,9,6,212,41,3062,214,228,152,5106,Lodgepole_Pine
73303,3027,124,7,446,-6,6556,232,235,136,3612,Spruce_Fir
35764,2811,205,14,531,70,3977,211,252,173,1650,Lodgepole_Pine
100171,2791,131,10,124,28,1320,237,235,127,1809,Lodgepole_Pine
60020,2924,356,11,42,5,2809,203,221,156,1140,Spruce_Fir
27141,2870,141,16,319,31,3568,242,234,117,1570,Lodgepole_Pine
745,2949,144,6,510,122,4865,229,239,143,5165,Lodgepole_Pine
3672,2960,131,21,474,150,488,248,224,94,1317,Spruce_Fir
101954,3146,333,18,297,53,3144,176,214,176,2462,Spruce_Fir
107904,3190,221,9,450,58,1167,210,249,175,1983,Lodgepole_Pine
49780,3158,71,17,534,99,1710,236,205,95,3333,Spruce_Fir
35479,2695,193,20,162,56,2002,214,252,164,1530,Lodgepole_Pine
20067,3038,127,14,720,43,2873,243,230,112,2546,Lodgepole_Pine
54498,3008,97,6,270,20,1256,230,231,135,1932,Lodgepole_Pine
85110,3410,178,12,362,41,2853,225,247,152,1806,Spruce_Fir
51579,2704,327,16,42,12,1354,179,220,180,2227,Lodgepole_Pine
37526,2759,84,12,319,0,979,237,219,111,2495,Spruce_Fir
27028,2610,32,13,108,2,1973,216,210,127,2154,Douglas_fir
75310,2742,220,16,42,11,2646,199,254,188,1965,Lodgepole_Pine
61801,2960,358,20,618,83,631,185,199,148,1136,Spruce_Fir
90493,2959,74,15,376,7,785,237,211,102,1947,Spruce_Fir
110311,2577,58,3,390,49,658,222,233,147,1294,Douglas_fir
86731,3169,33,7,175,0,1783,219,226,143,713,Spruce_Fir
74701,3274,150,8,418,46,1749,230,240,142,684,Spruce_Fir
83810,3115,15,16,323,97,4812,204,206,136,2081,Spruce_Fir
60910,3170,114,22,362,134,3015,252,211,76,2940,Spruce_Fir
61362,3226,225,15,350,-24,2912,199,253,188,242,Spruce_Fir
105169,2980,58,9,216,15,4959,227,221,127,2663,Spruce_Fir
62918,3328,99,11,234,43,1742,238,225,117,1889,Spruce_Fir
101104,2960,225,6,42,5,1320,212,245,170,306,Lodgepole_Pine
28035,2980,137,20,162,60,1230,246,228,101,3166,Spruce_Fir
104286,2993,41,4,30,1,2910,220,230,146,1689,Cottonwood_Willow
32476,2974,197,7,633,-46,1376,218,246,163,1622,Lodgepole_Pine
57404,2978,43,10,457,62,4705,222,218,130,6239,Lodgepole_Pine
48316,2906,289,15,30,6,5730,177,237,200,1126,Lodgepole_Pine
13050,3018,93,10,234,19,5113,237,224,118,3150,Lodgepole_Pine
18946,2667,104,13,150,-13,1913,241,223,110,569,Lodgepole_Pine
106726,3191,215,17,234,18,631,202,254,184,2568,Spruce_Fir
95446,2922,17,18,342,69,553,203,200,130,618,Lodgepole_Pine
56107,3377,25,25,180,53,2405,199,178,105,1269,Krummholz
64690,2979,70,6,175,2,2611,227,228,135,1554,Spruce_Fir
4728,2746,148,18,182,45,1695,241,236,117,2329,Lodgepole_Pine
94639,2198,192,20,30,21,1226,214,251,162,892,Ponderosa_Pine
15490,2849,15,14,335,70,1465,207,210,138,2735,Lodgepole_Pine
49825,2795,208,31,446,-141,3337,183,250,184,1600,Lodgepole_Pine
47628,2077,60,38,60,45,361,219,135,0,301,Douglas_fir
26844,2687,54,4,150,30,1731,222,231,144,6673,Spruce_Fir
15692,2222,87,20,0,0,1170,245,202,78,488,Cottonwood_Willow
99429,3017,42,24,124,55,234,216,181,89,1533,Lodgepole_Pine
80178,2692,334,23,351,25,792,161,202,177,1770,Lodgepole_Pine
44930,2881,183,24,120,34,4089,219,247,148,1388,Lodgepole_Pine
61578,2741,27,19,192,42,1664,209,197,119,1177,Lodgepole_Pine
54325,2726,31,12,324,47,2376,216,213,130,1899,Douglas_fir
12973,3018,342,5,0,0,5176,209,232,161,2455,Spruce_Fir
70568,2998,341,24,492,171,511,164,198,169,1396,Lodgepole_Pine
63119,3077,152,25,1087,186,3227,241,231,103,1544,Lodgepole_Pine
67663,3409,110,37,272,90,2298,253,173,0,859,Krummholz
68280,2947,47,17,180,-3,361,224,201,107,1034,Spruce_Fir
95640,3203,266,21,589,106,5998,161,244,218,2586,Lodgepole_Pine
5423,2930,160,5,240,8,4138,225,241,150,4343,Lodgepole_Pine
32786,2903,25,15,85,16,2207,211,205,127,2839,Lodgepole_Pine
7217,2578,72,8,30,-5,402,229,226,130,1342,Lodgepole_Pine
101838,3109,161,18,127,26,3703,235,241,130,5098,Spruce_Fir
87154,2806,32,12,404,-8,1806,217,214,130,2550,Aspen
55164,3560,102,28,888,275,2416,253,191,46,1282,Spruce_Fir
38945,3278,180,21,190,29,3330,223,248,147,1266,Lodgepole_Pine
33115,3078,16,4,234,13,1484,216,231,152,1592,Spruce_Fir
26148,3069,4,3,192,7,3319,215,233,155,1380,Lodgepole_Pine
55743,3291,164,10,150,24,1846,229,243,146,3027,Spruce_Fir
98778,2739,17,25,0,0,1844,191,179,115,3384,Lodgepole_Pine
63988,3176,33,10,323,-37,2818,218,218,135,1487,Spruce_Fir
15402,2532,133,10,350,78,376,236,235,129,576,Ponderosa_Pine
62187,2922,225,10,242,16,5720,207,250,179,2547,Lodgepole_Pine
72464,3060,2,9,509,78,3010,208,224,153,638,Spruce_Fir
41724,3213,256,9,382,110,234,200,246,184,2230,Spruce_Fir
95395,3312,343,13,190,56,3108,194,220,165,2404,Spruce_Fir
27246,2908,101,8,60,-3,987,233,230,129,2912,Spruce_Fir
39723,2833,29,11,391,30,2365,216,217,135,1661,Lodgepole_Pine
28450,2407,46,17,0,0,825,223,201,107,1416,Douglas_fir
39358,3136,354,2,234,20,2124,215,235,157,2466,Lodgepole_Pine
37947,3058,117,19,60,-9,1153,249,218,88,1087,Spruce_Fir
17171,3203,90,5,402,21,5019,227,232,139,2308,Lodgepole_Pine
43943,2937,331,7,492,35,3296,203,231,167,1890,Lodgepole_Pine
16581,2885,82,14,134,0,648,239,214,103,85,Lodgepole_Pine
15291,3093,16,26,391,67,900,187,176,115,1366,Spruce_Fir
41149,2645,301,29,180,117,1581,128,213,220,1597,Douglas_fir
106390,3265,128,12,42,0,1442,239,233,122,2898,Spruce_Fir
91027,3050,356,13,624,59,4077,198,216,155,2362,Lodgepole_Pine
88775,2697,32,9,192,-1,1548,218,221,139,450,Spruce_Fir
35932,2862,34,11,170,9,1370,219,217,133,2388,Lodgepole_Pine
7118,2754,108,15,30,2,2023,245,221,100,2738,Lodgepole_Pine
25171,3191,157,10,342,51,847,232,242,140,2408,Spruce_Fir
21611,2473,72,27,85,32,743,238,176,52,780,Lodgepole_Pine
29733,3092,0,7,30,2,2121,210,227,155,1872,Spruce_Fir
45264,2995,191,18,684,52,2950,216,251,162,2227,Lodgepole_Pine
54361,2988,97,6,30,3,2200,230,231,135,1312,Lodgepole_Pine
14261,3521,285,7,319,109,2992,202,240,178,1842,Spruce_Fir
23261,3043,100,9,175,38,331,236,227,122,1231,Lodgepole_Pine
78114,3520,67,15,847,305,2512,234,209,103,1673,Spruce_Fir
61402,3075,113,7,90,0,1798,233,233,132,2016,Spruce_Fir
14171,3008,7,16,30,7,6367,199,206,142,3436,Lodgepole_Pine
43895,2745,61,12,210,20,1296,230,214,115,2037,Lodgepole_Pine
76007,2978,200,6,553,65,5649,218,245,163,3573,Lodgepole_Pine
4455,2129,18,39,210,118,283,160,129,79,469,Ponderosa_Pine
28606,3116,74,15,0,0,5263,237,210,101,1168,Spruce_Fir
84998,3337,95,3,601,42,907,224,235,147,1406,Krummholz
89723,3175,149,22,180,23,1172,243,232,106,2395,Spruce_Fir
102559,2173,298,29,228,110,636,126,215,222,865,Douglas_fir
81515,3072,274,21,513,143,6091,160,240,217,1561,Spruce_Fir
54369,2834,42,11,30,7,384,222,215,127,256,Lodgepole_Pine
88898,3267,24,16,601,88,1138,209,203,127,360,Spruce_Fir
20059,2930,9,27,120,71,418,178,174,123,2969,Lodgepole_Pine
54279,2941,55,13,612,176,1560,228,212,115,1866,Lodgepole_Pine
109702,3289,195,5,618,152,806,219,244,161,4621,Lodgepole_Pine
107030,2998,189,9,150,27,1677,221,247,160,1761,Lodgepole_Pine
21229,3218,268,12,540,108,1198,188,245,195,2716,Spruce_Fir
101333,3425,11,10,700,135,2415,210,221,147,1549,Spruce_Fir
18973,2573,92,14,90,-8,2890,241,217,103,1026,Douglas_fir
89321,3412,203,5,272,73,1809,217,245,164,847,Krummholz
73749,2808,357,9,268,20,953,206,224,156,962,Lodgepole_Pine
54733,2955,243,14,437,49,5594,192,250,195,5034,Lodgepole_Pine
96514,2500,38,13,240,14,319,219,211,124,1140,Douglas_fir
6863,2965,127,14,301,39,4993,243,230,112,6452,Lodgepole_Pine
106389,3245,30,10,679,84,2687,217,217,135,3384,Spruce_Fir
15175,2929,302,16,85,14,4858,172,230,198,1899,Aspen
7188,2970,60,10,162,20,960,228,219,123,2068,Lodgepole_Pine
57057,3177,20,11,342,60,930,212,217,140,2156,Spruce_Fir
6495,3163,277,20,30,9,4429,163,240,215,3475,Spruce_Fir
65747,3027,28,10,258,3,4093,216,217,136,3616,Spruce_Fir
6925,2906,17,13,0,0,618,208,212,139,2001,Spruce_Fir
87347,2831,15,17,234,61,1906,203,204,134,2888,Lodgepole_Pine
70758,2867,0,14,60,10,4013,198,212,151,6214,Lodgepole_Pine
58327,3360,70,16,362,81,1846,235,208,100,1836,Spruce_Fir
22647,2715,236,3,153,47,1198,213,242,166,3100,Aspen
81809,3025,143,12,60,-1,1441,237,237,129,1036,Lodgepole_Pine
18342,2840,77,29,295,199,309,242,172,40,2014,Aspen
89813,3081,349,15,268,11,2547,191,213,160,2283,Lodgepole_Pine
59897,2090,349,33,335,-90,741,142,167,151,751,Douglas_fir
62222,3252,43,11,524,-21,738,222,217,128,3218,Lodgepole_Pine
25450,2463,65,31,258,96,633,232,163,41,721,Ponderosa_Pine
14504,3204,13,9,607,31,1833,212,222,148,376,Spruce_Fir
54974,3221,220,20,457,-25,2940,192,254,193,108,Lodgepole_Pine
69437,3143,104,16,342,89,474,245,218,97,641,Krummholz
52442,2978,90,11,430,3,3266,237,223,116,5933,Spruce_Fir
45675,2980,111,14,285,15,4578,243,224,107,3479,Lodgepole_Pine
27336,2827,27,7,124,16,3461,217,224,143,6383,Lodgepole_Pine
37233,2965,47,8,488,30,2028,223,223,135,942,Spruce_Fir
95074,3161,40,23,170,27,834,215,182,91,5150,Spruce_Fir
23496,2525,50,15,306,75,911,226,206,110,503,Ponderosa_Pine
28344,3106,36,13,60,10,902,219,210,124,953,Spruce_Fir
59812,2972,26,16,543,40,4362,211,204,125,4277,Lodgepole_Pine
40845,2850,22,9,295,92,3578,215,221,143,5958,Spruce_Fir
49391,3175,225,9,124,14,765,208,249,177,2457,Spruce_Fir
84771,3256,112,15,60,17,4538,245,223,103,1087,Lodgepole_Pine
83505,3113,32,17,361,33,1026,213,199,116,1442,Spruce_Fir
