Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
8533,2262,338,12,0,0,882,194,223,168,474,Ponderosa_Pine
104420,3286,234,10,390,63,3030,203,249,183,3060,Lodgepole_Pine
4522,2704,114,17,42,12,2107,247,220,96,6500,Lodgepole_Pine
67485,3030,284,14,560,-90,1771,182,240,198,1842,Lodgepole_Pine
66103,2664,98,10,150,14,1315,237,225,118,1679,Lodgepole_Pine
30971,2727,169,8,360,-8,630,227,244,149,631,Lodgepole_Pine
37024,3239,152,11,240,26,5770,234,240,135,1158,Spruce_Fir
10875,2850,147,5,0,0,6019,227,239,147,4430,Ponderosa_Pine
85747,2834,72,29,335,141,342,238,171,43,1451,Aspen
69808,3124,172,11,702,117,6194,228,245,148,1456,Krummholz
22341,3076,117,7,60,2,4355,232,234,135,924,Spruce_Fir
60069,3286,84,20,240,79,2073,244,201,78,1989,Spruce_Fir
13345,3097,9,24,400,36,1415,185,184,128,1988,Spruce_Fir
74259,2598,15,19,300,123,2133,200,197,129,595,Douglas_fir
63616,3450,104,18,180,19,1613,247,215,89,1652,Krummholz
89533,3359,193,19,404,134,933,214,252,164,836,Spruce_Fir
40414,3021,160,19,426,158,6419,236,240,127,3961,Lodgepole_Pine
91419,3024,263,28,335,243,2537,139,240,232,1587,Spruce_Fir
90625,2776,193,22,443,40,1266,212,251,163,759,Lodgepole_Pine
86258,3034,270,3,391,50,3183,212,240,166,741,Lodgepole_Pine
96029,2738,192,26,366,-91,3031,208,249,161,1728,Lodgepole_Pine
56246,3069,93,25,67,5,2854,249,193,58,1132,Lodgepole_Pine
20989,3267,356,6,430,39,1774,210,229,157,750,Spruce_Fir
29128,2913,340,6,212,32,979,208,232,162,2132,Lodgepole_Pine
75289,3167,2,22,85,15,5060,184,193,141,1006,Spruce_Fir
68493,3192,307,7,524,57,6012,201,236,175,2776,Lodgepole_Pine
66949,3177,9,17,153,36,646,198,203,139,1950,Ponderosa_Pine
10695,3324,261,17,201,77,1087,177,247,207,1485,Spruce_Fir
11461,3070,33,11,537,20,3795,218,216,133,4455,Spruce_Fir
100412,3289,0,10,351,66,4549,205,221,153,2110,Spruce_Fir
74858,2774,17,10,618,123,2701,212,219,144,1595,Lodgepole_Pine
106797,3258,320,16,579,174,524,178,224,185,1224,Spruce_Fir
80095,2994,54,14,277,53,2848,228,208,111,1471,Lodgepole_Pine
44998,3173,98,32,277,33,1084,252,176,26,1687,Spruce_Fir
90019,2978,106,25,297,87,2257,253,200,59,1670,Lodgepole_Pine
76855,3392,345,22,417,163,902,171,199,163,1348,Spruce_Fir
15442,3004,108,19,258,-3,2201,249,214,85,960,Ponderosa_Pine
54671,3387,288,13,443,97,1237,184,238,194,2955,Douglas_fir
8601,3132,111,7,30,-5,1265,232,233,134,2509,Spruce_Fir
8352,2590,20,12,30,6,1071,211,213,137,1663,Lodgepole_Pine
70343,2596,208,10,400,78,2320,213,250,171,395,Ponderosa_Pine
93574,2923,214,14,741,283,1154,207,252,179,1782,Lodgepole_Pine
45429,2881,137,30,170,57,939,249,214,70,1146,Lodgepole_Pine
23663,3333,92,8,190,30,1590,233,227,126,3288,Spruce_Fir
51975,2878,51,10,466,83,2697,225,219,127,3340,Lodgepole_Pine
7119,2559,19,10,210,15,1358,213,219,142,4267,Lodgepole_Pine
66639,2988,8,19,816,216,865,194,198,137,1329,Spruce_Fir
80168,3110,315,10,134,18,67,192,232,179,1092,Spruce_Fir
72577,3146,74,26,234,63,960,240,181,55,1154,Spruce_Fir
57854,2639,348,10,192,66,1172,201,223,161,847,Lodgepole_Pine
28422,2429,240,5,510,123,875,210,244,172,1234,Ponderosa_Pine
4028,3207,168,11,708,-3,937,229,244,146,2160,Douglas_fir
92564,3103,56,2,309,-17,2389,220,235,151,2434,Lodgepole_Pine
42386,3284,149,18,752,168,2612,241,236,117,2501,Spruce_Fir
70937,2959,253,10,335,50,5942,198,247,187,5294,Lodgepole_Pine
68266,2873,8,18,108,2,537,197,203,139,361,Lodgepole_Pine
12047,2877,346,9,457,50,2288,203,226,161,2638,Lodgepole_Pine
14694,2881,197,15,85,12,4265,215,252,167,3750,Spruce_Fir
3408,2612,3,41,277,19,582,133,130,109,1627,Lodgepole_Pine
8512,2288,87,45,270,-1,674,237,126,0,492,Ponderosa_Pine
60967,2812,118,23,60,20,1027,252,212,75,2223,Lodgepole_Pine
36093,2820,322,21,30,5,4269,162,214,189,569,Lodgepole_Pine
83435,2719,312,20,330,108,1919,163,221,197,2397,Douglas_fir
59285,2867,24,16,212,33,402,209,203,127,626,Lodgepole_Pine
5166,2909,87,10,503,164,1124,236,223,118,1371,Lodgepole_Pine
31600,3086,139,10,319,104,828,236,237,131,2942,Spruce_Fir
95095,3089,54,8,30,3,3664,225,223,131,277,Spruce_Fir
22175,2858,327,17,30,10,700,175,218,181,1894,Lodgepole_Pine
99478,2231,42,32,404,274,446,207,154,60,300,Ponderosa_Pine
68061,2406,43,10,564,112,631,222,217,129,1057,Douglas_fir
98822,3286,208,38,443,124,474,166,242,182,1054,Spruce_Fir
43802,2788,328,17,124,21,228,175,217,180,1165,Lodgepole_Pine
99695,2779,353,24,95,20,2941,172,191,152,459,Lodgepole_Pine
51329,3114,63,8,0,0,2893,228,223,128,3147,Lodgepole_Pine
27577,2551,58,16,30,8,1445,230,206,104,1813,Lodgepole_Pine
77,2987,266,6,361,70,4582,204,243,177,1979,Lodgepole_Pine
10359,2789,36,11,570,1,741,219,216,131,1142,Lodgepole_Pine
16323,2651,184,24,90,44,1945,218,248,150,2713,Ponderosa_Pine
2273,2708,270,4,210,34,1249,208,241,171,3077,Lodgepole_Pine
108429,3131,243,14,382,71,5868,191,251,196,1879,Lodgepole_Pine
69392,2163,12,37,256,112,424,158,141,98,342,Ponderosa_Pine
95819,3027,68,3,0,0,6421,222,234,148,3131,Lodgepole_Pine
6863,2965,127,14,301,39,4993,243,230,112,6452,Lodgepole_Pine
8633,2346,321,21,85,25,313,161,214,190,900,Ponderosa_Pine
41404,2325,28,29,277,168,1158,194,163,89,1319,Ponderosa_Pine
23910,2776,106,4,228,17,1959,227,234,142,966,Lodgepole_Pine
67445,2964,100,21,150,45,2446,249,207,76,2379,Spruce_Fir
27732,2686,310,26,391,97,966,142,213,207,1189,Lodgepole_Pine
59046,2312,111,26,234,61,300,253,202,59,876,Ponderosa_Pine
77536,2968,259,7,339,55,5344,203,244,180,3992,Lodgepole_Pine
32858,2712,302,28,313,153,1123,130,214,218,752,Douglas_fir
64881,2409,304,10,268,143,1357,192,235,183,725,Douglas_fir
17330,2809,11,13,150,22,1956,206,213,143,2676,Lodgepole_Pine
109490,2564,52,34,134,37,691,215,148,41,811,Lodgepole_Pine
51065,2896,88,8,30,5,1379,232,227,128,1518,Lodgepole_Pine
27730,2341,321,12,270,58,1320,189,228,179,966,Douglas_fir
17481,3208,9,6,108,8,3891,213,227,152,1454,Spruce_Fir
66673,3355,26,7,30,5,2844,217,225,144,2180,Krummholz
70655,2913,144,6,182,9,3742,230,239,143,1652,Lodgepole_Pine
28690,3004,123,5,301,-6,6293,228,236,142,3690,Lodgepole_Pine
99190,2232,245,34,127,80,649,132,242,232,696,Ponderosa_Pine
14006,3011,117,22,90,-17,570,251,214,79,1397,Spruce_Fir
25201,2718,140,12,0,0,2340,238,236,126,543,Aspen
29568,3250,45,9,779,49,3999,223,220,132,2692,Spruce_Fir
109458,3158,230,4,577,70,201,214,243,166,2367,Lodgepole_Pine
17674,3237,165,3,558,58,4636,222,240,154,2711,Spruce_Fir
2991,2959,336,3,408,115,1398,213,235,160,2537,Lodgepole_Pine
4099,3120,62,5,511,-16,2801,224,230,142,553,Spruce_Fir
102725,3204,126,35,780,323,1106,252,193,37,2609,Spruce_Fir
17884,2951,308,12,228,68,1982,188,232,185,2394,Lodgepole_Pine
82327,3006,148,12,516,52,4509,236,239,132,691,Lodgepole_Pine
21681,3076,288,3,810,35,997,211,239,166,966,Aspen
30323,3119,254,27,162,37,2568,148,245,228,1436,Lodgepole_Pine
106492,3286,180,12,42,7,3586,224,247,154,1546,Spruce_Fir
83682,2515,191,26,42,15,1150,208,249,159,1357,Ponderosa_Pine
68962,3049,241,28,390,128,3018,155,249,222,2215,Spruce_Fir
26842,2760,130,16,67,0,450,244,229,109,330,Douglas_fir
8825,3042,56,9,371,73,2258,226,222,130,2251,Spruce_Fir
29831,2367,48,28,95,31,402,217,167,66,607,Lodgepole_Pine
22487,3159,333,4,108,-6,3651,210,234,163,1463,Spruce_Fir
20000,3135,111,20,649,-59,582,249,215,85,1116,Lodgepole_Pine
2701,3036,285,19,591,179,2970,165,236,210,564,Lodgepole_Pine
68283,3256,304,7,170,14,5622,201,237,175,616,Spruce_Fir
56723,2949,298,16,234,33,5171,173,232,199,4278,Lodgepole_Pine
7273,3043,129,17,190,35,693,246,227,103,1412,Lodgepole_Pine
86513,3245,148,9,417,54,5810,232,240,139,3025,Lodgepole_Pine
22839,2886,24,18,60,0,1243,207,199,123,636,Lodgepole_Pine
67106,2845,219,12,120,10,636,206,251,180,495,Spruce_Fir
100739,3132,357,14,108,16,3948,198,214,154,1986,Spruce_Fir
6601,2896,349,6,30,0,4471,209,230,159,5933,Lodgepole_Pine
8602,3103,24,32,150,27,1209,185,156,90,902,Spruce_Fir
74957,3010,152,15,937,215,2760,237,239,128,1150,Lodgepole_Pine
13033,2893,95,16,67,7,5989,244,215,96,4702,Lodgepole_Pine
88509,2845,65,17,270,57,1325,233,204,97,1442,Cottonwood_Willow
48912,2752,336,26,247,71,2455,154,196,175,2226,Lodgepole_Pine
26089,3022,115,15,212,53,2192,245,224,104,2419,Spruce_Fir
38032,2424,326,27,212,102,268,144,200,189,277,Ponderosa_Pine
38183,3146,62,10,450,-28,3939,229,218,121,4412,Spruce_Fir
51360,3213,72,6,60,1,2867,227,228,136,2595,Spruce_Fir
73082,2448,3,18,295,130,382,194,204,145,295,Ponderosa_Pine
2713,3650,16,19,684,238,2911,201,198,130,1304,Spruce_Fir
47270,3278,195,17,418,145,2962,215,252,166,900,Lodgepole_Pine
18793,2920,193,25,824,149,4207,208,250,162,1450,Lodgepole_Pine
17236,3253,39,38,175,172,4046,193,132,45,997,Spruce_Fir
62305,2823,15,11,124,-3,638,211,218,143,1142,Lodgepole_Pine
60731,3577,9,18,474,165,2951,197,202,138,1529,Lodgepole_Pine
73626,2989,90,5,420,16,2613,227,232,139,2170,Lodgepole_Pine
13351,3224,278,16,658,21,1571,176,241,204,1249,Spruce_Fir
74441,3270,338,12,120,14,5633,194,223,168,731,Aspen
80198,3195,135,8,365,20,3739,233,237,135,4351,Spruce_Fir
832,3139,353,15,228,36,3124,193,213,157,2402,Spruce_Fir
12845,3000,252,2,450,107,5385,214,240,164,888,Lodgepole_Pine
15470,3314,342,9,750,126,785,202,227,164,1036,Spruce_Fir
20897,3239,90,17,713,193,641,244,210,90,1924,Lodgepole_Pine
18488,3327,178,19,376,69,4548,225,247,147,2700,Spruce_Fir
35079,3295,295,12,684,96,752,185,237,192,1040,Spruce_Fir
109012,3139,35,4,124,4,2793,219,231,148,1034,Lodgepole_Pine
67782,3225,49,25,150,20,1610,221,177,77,636,Krummholz
93591,3182,196,16,67,7,3010,215,252,167,5139,Spruce_Fir
52440,2534,68,7,234,69,616,227,226,133,1075,Douglas_fir
4063,3026,16,12,510,183,2076,209,214,141,2848,Lodgepole_Pine
58809,3014,34,2,474,82,2886,219,235,153,1355,Lodgepole_Pine
22690,3109,161,18,127,26,3703,235,241,130,5098,Spruce_Fir
29158,3082,185,3,283,26,2928,220,241,157,1637,Lodgepole_Pine
12152,3203,357,13,256,39,1900,199,216,154,2223,Spruce_Fir
12406,2354,21,9,120,45,1289,214,221,142,283,Ponderosa_Pine
102786,3381,191,14,618,119,4367,219,250,162,2648,Krummholz
70374,3238,351,14,339,62,4532,195,215,158,760,Spruce_Fir
32341,3231,241,6,470,47,350,208,245,175,1888,Spruce_Fir
101348,3263,48,14,541,16,2952,224,208,115,984,Spruce_Fir
3144,2970,327,13,306,-6,1841,188,225,176,1760,Lodgepole_Pine
27668,2694,0,18,309,76,2451,192,205,148,1448,Lodgepole_Pine
27359,2999,284,7,255,50,4011,200,240,179,1310,Lodgepole_Pine
46037,2939,45,3,30,0,1320,220,232,148,451,Lodgepole_Pine
82627,3005,192,20,319,31,4710,214,251,163,636,Lodgepole_Pine
3032,2968,88,30,180,18,4526,248,175,0,2288,Lodgepole_Pine
8762,2785,283,10,210,53,234,192,241,188,2147,Douglas_fir
26745,2551,76,4,162,4,799,225,232,143,830,Lodgepole_Pine
17584,3349,346,32,201,66,1092,140,170,157,1513,Spruce_Fir
64621,3267,344,8,182,54,1448,205,228,162,510,Spruce_Fir
5117,3100,357,10,268,82,4860,205,222,155,2028,Spruce_Fir
104405,2936,345,20,247,17,4895,177,205,164,3464,Spruce_Fir
1339,3140,83,11,443,32,5332,236,220,114,1173,Lodgepole_Pine
108360,2849,51,13,212,27,1801,226,211,116,2700,Lodgepole_Pine
33491,2952,144,18,300,147,979,243,233,112,607,Lodgepole_Pine
43458,2919,117,15,175,33,4375,244,225,106,3311,Spruce_Fir
41973,3014,94,7,242,43,4182,231,230,132,1144,Lodgepole_Pine
51585,2977,241,24,457,268,2419,168,251,215,1101,Lodgepole_Pine
19662,2890,146,31,108,50,5855,244,218,78,4403,Lodgepole_Pine
62490,2985,350,9,573,83,1471,203,224,160,2281,Lodgepole_Pine
1233,3096,327,11,190,6,283,192,227,174,1933,Spruce_Fir
69656,3413,281,30,175,0,3153,125,227,234,1930,Ponderosa_Pine
11797,2627,70,15,474,-49,2888,235,210,102,2670,Spruce_Fir
20796,2903,33,10,247,24,553,218,218,135,1940,Spruce_Fir
31017,2924,76,4,42,2,1343,225,232,143,3227,Spruce_Fir
65476,3060,75,24,234,-29,716,241,188,64,1126,Spruce_Fir
15713,3357,191,24,108,18,1952,212,250,160,907,Krummholz
3362,3005,40,14,218,1,1718,220,208,119,1385,Lodgepole_Pine
22194,3172,164,4,150,4,3470,224,241,152,516,Lodgepole_Pine
44246,3279,22,3,641,-11,1734,218,233,153,3035,Lodgepole_Pine
6087,2710,29,23,60,31,1158,205,183,104,1948,Spruce_Fir
108026,2944,278,13,95,23,5779,185,242,197,1333,Lodgepole_Pine
31325,3217,82,15,371,-39,806,240,212,98,2881,Lodgepole_Pine
8502,2248,36,34,330,197,552,197,146,61,300,Ponderosa_Pine
101708,3346,315,23,362,64,2110,153,214,199,3021,Spruce_Fir
38848,2781,75,32,153,-63,210,239,162,28,2251,Aspen
8342,3032,297,3,402,72,2271,210,238,166,569,Spruce_Fir
34445,3235,62,16,418,102,787,232,207,103,5412,Spruce_Fir
66482,2981,35,15,752,151,1513,217,206,120,2764,Lodgepole_Pine
13217,2973,198,1,335,36,3912,218,239,157,2315,Lodgepole_Pine
433,3145,135,11,60,-9,2379,237,236,128,1442,Spruce_Fir
37708,2924,9,10,30,0,819,209,219,148,1979,Lodgepole_Pine
20908,2897,22,10,350,29,3049,214,218,140,3713,Lodgepole_Pine
20853,2925,109,24,492,-88,576,252,205,67,1825,Aspen
11358,2981,45,13,60,15,1846,223,211,120,1355,Lodgepole_Pine
107765,2911,45,4,120,-5,1650,221,231,147,2335,Lodgepole_Pine
96006,2931,266,25,268,74,2746,150,241,226,780,Lodgepole_Pine
108007,2833,74,24,295,145,1434,240,187,65,1082,Lodgepole_Pine
4015,3135,171,14,256,37,2160,229,246,145,242,Spruce_Fir
90480,3097,290,35,484,263,1470,105,212,235,966,Spruce_Fir
14203,3025,8,22,721,156,2505,188,189,132,2163,Lodgepole_Pine
41199,2942,8,14,42,5,3810,203,212,145,1282,Lodgepole_Pine
25584,2995,173,15,268,135,6312,228,246,146,4135,Lodgepole_Pine
20327,3168,75,13,255,101,4919,235,216,110,1611,Spruce_Fir
11473,2442,314,21,430,233,1101,160,218,197,781,Ponderosa_Pine
92491,3146,152,19,361,89,5533,240,237,118,1535,Lodgepole_Pine
71933,3252,242,14,624,101,3234,193,250,194,942,Spruce_Fir
65531,3004,83,38,658,177,1315,241,147,0,700,Spruce_Fir
84974,2914,108,10,150,15,1671,238,228,120,849,Douglas_fir
13448,2455,6,11,127,23,765,206,218,149,1429,Ponderosa_Pine
109032,2991,318,24,366,134,5958,150,210,197,4826,Lodgepole_Pine
19437,3017,38,21,234,35,1624,215,189,100,1332,Spruce_Fir
6239,3126,133,18,319,68,4176,246,228,103,693,Lodgepole_Pine
5520,2601,271,10,124,23,816,195,243,188,6174,Lodgepole_Pine
49954,3036,336,8,240,37,2876,203,230,166,1708,Lodgepole_Pine
55653,2939,206,21,404,176,2952,202,254,179,1337,Lodgepole_Pine
62950,3181,52,13,323,22,1951,226,211,115,3036,Lodgepole_Pine
71418,3018,144,6,566,104,1974,229,239,143,2805,Lodgepole_Pine
82794,3237,292,7,120,11,5741,201,239,178,1489,Spruce_Fir
65440,2964,257,31,547,315,1959,132,240,236,1680,Lodgepole_Pine
52599,2954,163,27,430,203,1869,233,235,113,895,Aspen
63489,3327,53,5,531,132,1410,223,229,142,2659,Spruce_Fir
80328,2040,356,25,379,57,469,172,188,147,335,Ponderosa_Pine
41301,3597,119,22,830,378,2714,251,215,80,914,Spruce_Fir
10279,2867,58,22,124,48,2402,230,187,79,2163,Spruce_Fir
79190,2854,318,29,218,86,573,133,201,200,1065,Spruce_Fir
104149,2946,237,10,726,149,2483,203,249,183,1605,Lodgepole_Pine
59060,3088,143,21,600,47,1060,245,230,104,1950,Lodgepole_Pine
43766,2690,27,13,361,-1,764,214,212,131,242,Lodgepole_Pine
83786,3216,260,7,446,35,5867,204,244,178,2089,Lodgepole_Pine
28594,3093,204,26,966,265,4381,196,252,178,1318,Lodgepole_Pine
29055,2851,107,14,201,50,2942,243,223,106,2326,Lodgepole_Pine
65848,3247,65,4,513,68,4337,223,231,143,2706,Spruce_Fir
59323,3044,49,19,900,-15,1493,224,195,97,2081,Spruce_Fir
53394,2935,104,7,300,22,3799,232,231,131,4584,Lodgepole_Pine
18174,2886,117,14,134,29,4027,243,227,110,6044,Lodgepole_Pine
33869,3080,12,14,571,11,3661,205,210,140,4578,Lodgepole_Pine
23852,3384,139,23,255,48,4303,247,225,92,3239,Spruce_Fir
28731,2879,171,16,60,9,1080,229,246,144,1959,Lodgepole_Pine
97536,2825,121,20,60,6,2229,250,219,88,1136,Lodgepole_Pine
81718,2812,338,3,277,21,2256,214,235,160,2142,Lodgepole_Pine
8245,3293,111,20,67,33,6032,250,214,83,631,Spruce_Fir
76352,2659,336,22,192,84,806,166,205,175,2215,Lodgepole_Pine
48821,2461,54,28,212,54,1377,223,167,59,591,Ponderosa_Pine
107374,2922,21,11,175,26,4497,213,217,140,5995,Lodgepole_Pine
11037,2928,335,17,67,20,4385,180,216,174,2423,Lodgepole_Pine
60406,3255,103,3,0,0,878,225,235,145,2096,Spruce_Fir
60840,2879,137,23,778,101,2300,248,225,93,1627,Lodgepole_Pine
5747,2966,318,31,391,200,721,124,194,202,1249,Spruce_Fir
101968,2901,298,4,551,57,3728,210,238,167,3196,Lodgepole_Pine
77688,3102,118,18,192,-7,1194,248,221,93,1074,Lodgepole_Pine
3189,2922,279,9,90,15,3610,196,241,184,4869,Lodgepole_Pine
79720,2149,341,21,216,114,446,172,205,169,390,Ponderosa_Pine
676,2728,357,24,134,40,2605,176,190,146,2156,Cottonwood_Willow
83274,2134,37,38,85,43,450,190,131,48,313,Aspen
21271,3000,274,26,474,241,2608,143,236,228,953,Lodgepole_Pine
57939,3381,21,10,323,113,5210,214,219,141,591,Spruce_Fir
105545,3100,9,12,421,-74,1440,206,215,146,1159,Spruce_Fir
70801,2941,105,8,330,86,566,234,230,128,912,Lodgepole_Pine
71056,3226,133,9,573,87,680,235,236,132,591,Lodgepole_Pine
12029,3297,265,10,912,162,859,194,245,190,2584,Lodgepole_Pine
63423,2713,350,22,255,95,1565,176,198,157,1172,Lodgepole_Pine
57162,3244,351,8,60,10,4482,206,227,159,664,Spruce_Fir
34390,2940,192,18,134,35,900,215,251,163,1824,Lodgepole_Pine
67774,2994,174,9,242,42,4233,226,245,152,2161,Lodgepole_Pine
16230,1972,286,40,90,87,120,83,203,243,190,Ponderosa_Pine
53766,2936,77,8,60,7,4883,230,226,129,6216,Lodgepole_Pine
27917,3236,30,10,750,92,6417,217,218,136,1465,Spruce_Fir
107499,2491,305,18,85,26,716,167,227,200,571,Lodgepole_Pine
68629,3348,147,19,604,193,1660,242,234,112,1354,Spruce_Fir
47456,2906,284,13,108,35,1126,184,240,196,1784,Lodgepole_Pine
67190,2570,13,24,150,40,1321,188,182,123,1572,Ponderosa_Pine
30203,3080,272,19,212,53,1224,166,242,213,2701,Spruce_Fir
99225,3206,78,15,0,0,4374,238,211,99,1952,Spruce_Fir
28126,2710,270,37,150,66,1575,102,224,246,1233,Lodgepole_Pine
86130,3084,240,16,270,27,1481,187,252,200,1531,Spruce_Fir
13811,2322,38,19,153,59,1112,217,196,108,793,Douglas_fir
80012,2791,1,26,240,63,1020,174,181,137,2024,Lodgepole_Pine
1890,2916,208,21,120,14,937,201,254,180,706,Lodgepole_Pine
46504,2419,100,12,0,0,735,240,223,111,1045,Douglas_fir
85547,3391,64,27,457,106,1973,232,173,56,1678,Spruce_Fir
48894,3185,297,26,339,114,3311,138,221,219,3200,Spruce_Fir
61450,2755,117,3,212,75,2550,225,236,146,6787,Spruce_Fir
92706,3361,230,8,85,13,2143,207,248,177,2288,Spruce_Fir
18642,3049,210,4,564,107,2913,217,243,163,1106,Spruce_Fir
103671,3237,328,14,67,14,3520,185,222,177,4106,Spruce_Fir
53565,3314,37,17,95,10,1892,217,200,113,4837,Spruce_Fir
46215,3070,350,11,361,63,1637,200,221,160,1084,Lodgepole_Pine
22682,2906,235,17,240,60,5144,189,253,198,601,Lodgepole_Pine
3228,2750,85,3,30,4,2792,223,234,147,2106,Lodgepole_Pine
45781,2778,77,33,153,106,1450,240,159,23,1015,Lodgepole_Pine
67509,2207,316,32,180,128,641,122,196,205,904,Douglas_fir
24824,2153,6,20,446,95,474,191,197,139,799,Spruce_Fir
49067,2900,135,2,541,30,2947,223,238,151,2096,Lodgepole_Pine
32384,2420,205,8,42,-1,1779,216,247,167,175,Ponderosa_Pine
108052,3247,187,15,577,24,2881,221,250,159,2944,Lodgepole_Pine
52253,2626,317,26,330,183,834,143,207,200,1209,Lodgepole_Pine
8362,2926,225,0,379,-22,4221,218,238,157,5845,Lodgepole_Pine
3281,3489,340,17,319,107,3620,183,214,169,1722,Spruce_Fir
96311,2966,346,14,1068,200,2580,193,218,163,932,Lodgepole_Pine
21296,2816,17,24,175,34,1533,192,181,117,1725,Lodgepole_Pine
88997,3438,99,6,785,153,2287,230,232,136,1411,Spruce_Fir
63234,3229,41,26,268,71,4851,213,173,81,1590,Spruce_Fir
74822,3186,291,9,67,1,3676,194,239,184,1664,Spruce_Fir
5405,3265,50,7,324,56,5431,224,224,135,469,Spruce_Fir
37193,2827,40,7,0,0,408,221,224,138,285,Lodgepole_Pine
18588,2756,139,5,180,26,2525,228,238,144,2195,Ponderosa_Pine
45340,3242,13,18,511,105,1224,199,199,133,270,Spruce_Fir
36929,3104,155,13,430,43,1506,235,241,135,666,Lodgepole_Pine
14693,2873,10,24,201,18,2742,187,184,127,2163,Lodgepole_Pine
39420,2962,18,2,560,17,4242,217,234,154,5577,Lodgepole_Pine
73014,2986,150,22,408,105,767,242,233,109,2563,Spruce_Fir
20673,2792,104,18,335,160,360,248,214,88,576,Aspen
21100,3272,347,14,433,95,4676,193,217,162,912,Spruce_Fir
29731,2786,346,29,210,75,3036,152,181,159,1771,Lodgepole_Pine
24681,3323,117,25,481,286,3952,253,208,67,2614,Spruce_Fir
22188,3031,102,10,301,-5,3573,238,226,119,2748,Spruce_Fir
21645,3110,88,31,816,305,816,248,175,32,1637,Lodgepole_Pine
43209,3355,23,24,376,140,2040,199,182,111,2063,Spruce_Fir
56332,2908,142,13,124,22,663,239,237,125,2589,Lodgepole_Pine
93547,2939,1,12,30,4,2125,203,217,152,2088,Lodgepole_Pine
13639,3159,129,19,201,54,1048,248,225,97,2131,Spruce_Fir
37556,3049,30,13,306,50,3009,216,211,129,1639,Lodgepole_Pine
64606,3195,237,11,256,37,558,200,250,186,849,Lodgepole_Pine
49771,3416,295,17,150,32,2015,169,233,203,3553,Spruce_Fir
99021,3105,66,6,690,51,2336,227,227,135,2271,Spruce_Fir
73038,2521,284,6,170,13,832,204,240,176,1084,Lodgepole_Pine
73123,3027,54,13,366,9,6553,227,211,115,2867,Lodgepole_Pine
33522,2675,81,18,256,58,1203,242,205,86,469,Lodgepole_Pine
53215,2741,193,18,42,14,2654,215,252,164,5509,Lodgepole_Pine
62798,3111,67,15,201,29,2040,234,208,102,3302,Spruce_Fir
66069,3132,58,13,120,32,3030,229,211,113,5271,Spruce_Fir
1829,3071,297,25,277,43,3457,144,223,216,1326,Spruce_Fir
82361,3100,40,14,60,14,3094,220,208,119,5289,Spruce_Fir
68395,2951,162,4,153,1,2081,223,240,152,1820,Lodgepole_Pine
38951,2434,346,15,342,149,400,190,215,163,979,Lodgepole_Pine
29090,3111,191,18,720,74,2353,216,251,162,1230,Lodgepole_Pine
66627,2845,216,26,469,141,3645,185,254,193,1637,Spruce_Fir
58302,2746,41,9,127,29,1851,221,221,134,3523,Lodgepole_Pine
52246,3364,174,17,268,42,1747,228,247,145,3094,Spruce_Fir
36714,2560,25,7,323,55,1050,217,225,145,1500,Krummholz
80944,2734,70,10,150,16,2841,231,221,123,780,Lodgepole_Pine
35015,3107,57,15,150,22,4930,229,208,109,1332,Spruce_Fir
12897,3088,59,15,162,20,883,230,207,105,2100,Spruce_Fir
41643,3192,179,13,443,61,404,225,248,152,4803,Lodgepole_Pine
89678,3034,323,7,721,62,5712,201,233,171,6548,Lodgepole_Pine
29279,3069,63,3,67,2,3283,222,233,146,1252,Lodgepole_Pine
93380,3036,40,4,808,19,1374,220,231,147,600,Spruce_Fir
81579,2915,289,19,95,38,3017,164,234,209,1230,Lodgepole_Pine
52509,2985,331,8,67,17,5928,201,230,168,3483,Spruce_Fir
104814,3327,169,15,537,48,4137,230,245,142,2097,Krummholz
26552,3029,31,26,60,7,5009,203,172,92,2890,Spruce_Fir
44681,3172,28,10,67,1,1087,216,218,137,1355,Spruce_Fir
104617,2788,59,22,42,-2,216,230,190,82,1421,Aspen
22939,3135,240,21,600,94,1131,176,252,209,1074,Douglas_fir
48760,3163,155,18,1080,115,3192,238,239,124,2467,Lodgepole_Pine
36094,3069,34,10,30,5,1803,219,218,134,1699,Lodgepole_Pine
73999,2782,82,15,366,63,2975,240,212,98,1388,Ponderosa_Pine
24102,2933,88,21,518,137,1092,246,201,74,726,Lodgepole_Pine
35053,2862,209,28,85,28,722,187,252,185,469,Lodgepole_Pine
104476,3165,29,12,618,148,1745,216,214,133,2565,Spruce_Fir
30558,3154,110,6,339,53,5225,230,234,138,379,Lodgepole_Pine
18110,2484,46,19,30,0,911,222,195,101,1298,Lodgepole_Pine
46247,2032,17,30,134,111,162,181,164,106,417,Ponderosa_Pine
67115,3141,195,15,277,53,2011,216,251,166,708,Spruce_Fir
23010,2963,300,9,212,48,2989,195,237,182,1376,Lodgepole_Pine
91686,2313,248,40,513,-16,764,109,233,240,864,Ponderosa_Pine
63446,3279,240,15,706,81,1200,190,251,197,1678,Lodgepole_Pine
27137,3167,325,6,541,59,5544,206,234,167,1276,Lodgepole_Pine
28766,2985,8,7,67,12,2154,212,227,152,1106,Spruce_Fir
64000,3029,67,8,391,49,1221,228,224,129,2382,Lodgepole_Pine
