"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
61317,2962,145,13,350,66,5334,238,237,127,4468,"Lodgepole_Pine",61317
61323,3025,36,12,390,65,1315,219,212,127,2445,"Lodgepole_Pine",61323
61336,3040,89,11,30,-5,2620,236,223,117,2024,"Spruce_Fir",61336
61338,2644,91,10,162,33,1670,236,224,119,4897,"Douglas_fir",61338
61339,3003,354,17,285,144,967,190,209,155,3427,"Krummholz",61339
61340,3198,252,10,636,101,805,197,247,188,858,"Lodgepole_Pine",61340
61357,2645,12,18,234,51,1517,198,200,135,2808,"Lodgepole_Pine",61357
61375,3371,302,23,484,157,805,149,222,211,1172,"Spruce_Fir",61375
61376,3018,155,13,210,4,5376,235,241,135,1830,"Lodgepole_Pine",61376
61393,3156,332,12,30,5,1825,191,224,172,2147,"Lodgepole_Pine",61393
61396,3366,228,13,85,0,4440,201,251,186,3554,"Krummholz",61396
61407,2084,276,29,175,26,660,130,231,233,984,"Spruce_Fir",61407
61408,2525,309,6,270,42,180,203,236,172,430,"Lodgepole_Pine",61408
61410,2820,90,5,192,0,2636,228,231,137,2512,"Lodgepole_Pine",61410
61419,2666,132,12,42,1,1350,239,234,123,690,"Lodgepole_Pine",61419
61422,3060,164,9,664,56,5949,228,243,147,4045,"Lodgepole_Pine",61422
61429,3171,51,10,60,0,825,225,218,126,2673,"Lodgepole_Pine",61429
61431,2280,124,29,384,155,1146,253,206,59,626,"Cottonwood_Willow",61431
61432,2730,18,9,524,101,2524,213,221,144,1563,"Aspen",61432
61441,2832,15,15,474,19,3277,205,207,136,2521,"Spruce_Fir",61441
61466,2701,340,21,319,71,2045,172,205,170,2349,"Douglas_fir",61466
61470,3107,237,17,309,56,3081,187,252,200,503,"Cottonwood_Willow",61470
61477,2785,346,27,30,20,3762,157,185,160,5694,"Lodgepole_Pine",61477
61481,3264,142,16,390,8,1018,241,235,117,2755,"Spruce_Fir",61481
61482,2668,275,16,402,26,767,176,242,205,1291,"Lodgepole_Pine",61482
61487,2918,265,23,324,97,1071,156,243,222,212,"Lodgepole_Pine",61487
61495,3318,106,35,42,17,2505,253,175,0,446,"Krummholz",61495
61508,3091,59,10,175,34,765,228,219,124,1638,"Spruce_Fir",61508
61509,3054,187,6,234,46,5362,221,244,158,4306,"Spruce_Fir",61509
61515,3172,97,6,108,0,2145,230,231,135,4227,"Spruce_Fir",61515
61528,3161,115,21,127,21,2163,251,214,81,2145,"Spruce_Fir",61528
61530,2699,1,14,134,-13,1954,199,213,150,4471,"Lodgepole_Pine",61530
61550,3041,12,8,376,8,576,212,224,149,659,"Lodgepole_Pine",61550
61553,2347,113,26,42,15,212,253,204,62,741,"Ponderosa_Pine",61553
61559,3014,114,9,210,39,4189,236,231,125,5143,"Lodgepole_Pine",61559
61561,2928,69,14,60,-11,591,234,212,107,1908,"Lodgepole_Pine",61561
61562,3246,354,11,319,82,2509,202,221,157,2555,"Spruce_Fir",61562
61563,3277,292,19,350,63,646,164,233,208,1092,"Spruce_Fir",61563
61570,2883,221,28,743,142,3942,174,252,202,1440,"Lodgepole_Pine",61570
61573,3434,35,21,85,-10,3245,213,188,103,2395,"Krummholz",61573
61578,2741,27,19,192,42,1664,209,197,119,1177,"Lodgepole_Pine",61578
61582,2799,358,6,0,0,1544,210,228,156,2361,"Spruce_Fir",61582
61583,2006,67,36,67,56,108,229,144,16,42,"Ponderosa_Pine",61583
61585,2749,339,11,0,0,3600,197,225,166,5704,"Spruce_Fir",61585
61593,3203,8,27,382,146,908,177,175,125,1864,"Spruce_Fir",61593
61598,3161,159,3,408,54,5501,223,240,152,547,"Spruce_Fir",61598
61628,3060,97,6,408,19,2864,230,231,135,6339,"Spruce_Fir",61628
61629,3166,267,19,792,99,3471,167,244,214,2123,"Spruce_Fir",61629
61631,3011,54,18,30,-4,612,228,197,96,1321,"Spruce_Fir",61631
61637,2915,164,4,67,1,794,224,241,152,2070,"Lodgepole_Pine",61637
61641,2903,31,15,591,107,2832,215,205,123,3392,"Lodgepole_Pine",61641
61645,3300,72,10,170,29,3087,231,221,122,2325,"Krummholz",61645
61650,3029,92,7,162,11,1783,232,229,129,1703,"Spruce_Fir",61650
61658,2977,287,15,446,156,4875,178,238,200,306,"Lodgepole_Pine",61658
61665,2604,190,5,270,59,1549,220,244,159,1634,"Ponderosa_Pine",61665
61670,2615,297,23,150,70,1706,150,226,213,1476,"Douglas_fir",61670
61671,2706,56,2,0,0,3074,220,235,151,1825,"Lodgepole_Pine",61671
61680,3252,144,10,258,-4,2954,235,238,134,825,"Spruce_Fir",61680
61681,3116,207,12,331,-32,6252,212,251,172,1275,"Spruce_Fir",61681
61683,3034,51,3,67,3,4741,221,232,147,2059,"Lodgepole_Pine",61683
61689,3014,135,10,319,74,4860,236,236,131,1557,"Lodgepole_Pine",61689
61698,3050,195,13,808,16,6119,217,250,165,3421,"Lodgepole_Pine",61698
61701,3275,24,13,319,52,4423,213,211,133,2032,"Spruce_Fir",61701
61706,2607,228,21,258,77,853,185,254,200,1425,"Ponderosa_Pine",61706
61720,3316,111,11,450,34,2043,240,228,117,2389,"Spruce_Fir",61720
61734,2505,34,17,30,-6,1282,215,200,115,771,"Douglas_fir",61734
61735,2312,53,10,297,34,870,226,218,126,633,"Ponderosa_Pine",61735
61741,2909,68,30,127,9,5468,234,164,40,4298,"Lodgepole_Pine",61741
61744,3089,81,16,95,6,902,240,209,95,2097,"Spruce_Fir",61744
61745,2569,338,5,192,15,1550,209,233,162,1695,"Aspen",61745
61756,3378,7,8,108,9,3425,211,225,151,2316,"Krummholz",61756
61764,3245,352,7,120,11,4497,208,228,158,677,"Spruce_Fir",61764
61767,2380,181,11,0,0,663,224,247,155,1020,"Ponderosa_Pine",61767
61770,3015,322,13,270,51,655,185,226,180,967,"Lodgepole_Pine",61770
61772,3105,86,4,0,0,3842,225,233,144,3127,"Krummholz",61772
61778,2755,144,21,150,47,1500,245,230,103,2409,"Douglas_fir",61778
61784,2343,295,7,0,0,218,201,238,177,808,"Ponderosa_Pine",61784
61789,3102,39,6,180,33,3337,221,226,141,5098,"Lodgepole_Pine",61789
61791,2995,296,15,67,9,1355,177,234,198,277,"Lodgepole_Pine",61791
61792,2732,19,13,60,1,1510,210,212,137,1332,"Aspen",61792
61800,3002,40,13,350,8,993,221,212,124,1718,"Spruce_Fir",61800
61806,3187,34,14,85,15,1182,217,210,125,700,"Spruce_Fir",61806
61817,3047,253,16,124,34,1513,183,249,203,108,"Lodgepole_Pine",61817
61822,3154,201,14,277,51,2295,213,252,170,874,"Lodgepole_Pine",61822
61824,2880,80,20,42,9,1110,242,199,77,1731,"Spruce_Fir",61824
61841,3174,55,11,551,107,1741,227,215,120,3238,"Spruce_Fir",61841
61842,3213,175,15,633,2,907,227,247,148,2177,"Ponderosa_Pine",61842
61847,2949,184,11,362,18,1772,223,247,157,1158,"Lodgepole_Pine",61847
61853,3292,81,9,330,13,1380,233,224,123,2134,"Spruce_Fir",61853
61857,2503,2,8,170,55,1203,209,225,154,888,"Ponderosa_Pine",61857
61864,3165,319,16,420,72,2861,176,224,187,3520,"Spruce_Fir",61864
61872,2673,103,31,150,59,2641,253,185,36,6664,"Lodgepole_Pine",61872
61875,3091,132,13,85,7,1745,241,233,120,2271,"Spruce_Fir",61875
61878,2882,145,18,247,76,2117,242,234,115,1158,"Aspen",61878
61879,2984,75,13,150,46,2310,236,214,107,2040,"Spruce_Fir",61879
61880,2386,225,3,127,28,234,215,242,164,277,"Douglas_fir",61880
61882,3299,37,18,934,189,1600,216,196,109,2943,"Spruce_Fir",61882
61896,2772,27,6,218,37,1504,217,226,145,2431,"Lodgepole_Pine",61896
61898,2960,332,18,192,14,2808,174,213,177,532,"Spruce_Fir",61898
61900,2999,30,12,1054,201,2801,216,214,132,882,"Lodgepole_Pine",61900
61901,2520,24,12,446,7,1008,213,214,135,3995,"Lodgepole_Pine",61901
61911,3119,36,16,218,13,981,217,203,117,1935,"Spruce_Fir",61911
61913,2918,53,17,552,88,1634,227,202,103,2910,"Lodgepole_Pine",61913
61916,2962,76,9,371,10,3461,232,223,124,6018,"Lodgepole_Pine",61916
61917,2688,87,10,180,64,1533,235,224,119,1316,"Ponderosa_Pine",61917
61918,3007,45,7,391,23,3992,222,225,138,1753,"Lodgepole_Pine",61918
61920,3283,30,15,663,21,3075,214,206,124,872,"Spruce_Fir",61920
61923,2748,72,2,134,7,2340,221,235,151,1535,"Lodgepole_Pine",61923
61932,2944,328,10,60,7,2433,195,228,172,780,"Spruce_Fir",61932
61937,3075,349,17,67,10,5019,187,210,160,295,"Spruce_Fir",61937
61946,2694,90,23,108,54,120,248,196,64,892,"Aspen",61946
61956,2517,317,18,331,103,108,169,221,191,700,"Ponderosa_Pine",61956
61965,2942,158,18,420,104,752,237,240,126,2135,"Aspen",61965
61973,2849,57,27,42,22,1920,227,173,63,1167,"Spruce_Fir",61973
61976,3021,351,5,95,10,1100,212,232,158,2479,"Lodgepole_Pine",61976
62005,3198,263,4,366,48,5913,210,241,170,2415,"Spruce_Fir",62005
62015,2624,305,37,175,48,2193,95,192,223,2359,"Lodgepole_Pine",62015
62024,2835,81,23,430,191,446,244,193,67,1684,"Aspen",62024
62032,2627,336,10,0,0,1150,197,226,168,6299,"Lodgepole_Pine",62032
62038,2915,273,15,67,11,3664,178,243,204,4864,"Lodgepole_Pine",62038
62074,2813,106,22,492,180,2458,251,208,74,2040,"Ponderosa_Pine",62074
62075,2938,303,19,218,46,1443,163,227,202,872,"Lodgepole_Pine",62075
62081,2851,330,29,95,42,2630,141,192,184,1839,"Lodgepole_Pine",62081
62091,3079,335,10,391,84,2661,198,227,168,1426,"Douglas_fir",62091
62094,3265,238,13,433,127,955,195,251,192,4602,"Lodgepole_Pine",62094
62097,3275,74,10,67,11,5311,232,222,122,162,"Spruce_Fir",62097
62106,2582,195,11,175,40,1231,218,249,164,1165,"Ponderosa_Pine",62106
62109,2499,107,17,120,39,698,247,218,94,379,"Lodgepole_Pine",62109
62112,2828,79,4,446,36,1771,224,233,144,1263,"Lodgepole_Pine",62112
62126,2396,302,28,366,155,342,131,214,217,1838,"Ponderosa_Pine",62126
62129,2629,37,7,120,4,150,220,224,140,485,"Lodgepole_Pine",62129
62133,2685,20,11,404,8,722,212,217,140,949,"Lodgepole_Pine",62133
62137,2607,228,21,258,77,853,185,254,200,1425,"Ponderosa_Pine",62137
62138,3198,79,8,255,50,5672,231,225,126,2236,"Lodgepole_Pine",62138
62141,2681,15,7,150,32,1956,214,226,149,2410,"Douglas_fir",62141
62143,3191,312,13,108,16,4327,185,230,185,3314,"Spruce_Fir",62143
62154,2868,128,16,618,90,2200,245,228,108,1761,"Lodgepole_Pine",62154
62156,2433,73,29,108,19,1559,239,171,43,417,"Ponderosa_Pine",62156
62168,2922,158,27,134,55,6390,237,232,107,4213,"Lodgepole_Pine",62168
62179,3013,251,14,319,29,3004,189,249,197,703,"Lodgepole_Pine",62179
62180,2991,270,5,67,0,4010,207,241,173,664,"Spruce_Fir",62180
62187,2922,225,10,242,16,5720,207,250,179,2547,"Lodgepole_Pine",62187
62194,3203,232,13,285,35,902,198,251,189,182,"Spruce_Fir",62194
62196,3238,198,17,162,47,1112,212,252,169,408,"Spruce_Fir",62196
62198,2846,10,12,433,70,2357,207,216,145,2252,"Lodgepole_Pine",62198
62205,3188,280,4,218,13,4186,208,240,170,3081,"Spruce_Fir",62205
62208,3132,358,17,573,24,1934,192,206,150,3355,"Spruce_Fir",62208
62211,2525,231,24,418,76,810,176,253,207,1471,"Ponderosa_Pine",62211
62213,2800,268,8,30,4,2207,199,243,184,2892,"Spruce_Fir",62213
62223,2951,352,32,180,78,268,149,168,145,2052,"Spruce_Fir",62223
62231,3019,359,24,571,-6,721,178,189,143,1243,"Spruce_Fir",62231
62233,3105,45,8,0,0,1740,223,223,135,3097,"Spruce_Fir",62233
62234,2724,21,29,277,-7,1034,188,165,100,2356,"Lodgepole_Pine",62234
62240,3001,94,17,301,62,323,244,213,93,2012,"Lodgepole_Pine",62240
62248,2934,226,25,127,58,1500,176,253,204,1008,"Lodgepole_Pine",62248
62252,3063,287,10,85,6,2817,193,240,187,1387,"Lodgepole_Pine",62252
62258,2885,9,9,127,24,2779,210,222,149,2305,"Spruce_Fir",62258
62263,3321,98,8,421,-8,1535,234,228,126,2131,"Spruce_Fir",62263
62280,2965,278,16,258,42,4731,173,241,206,2021,"Lodgepole_Pine",62280
62282,2699,47,9,379,17,1731,223,220,131,5965,"Lodgepole_Pine",62282
62292,3045,122,8,365,73,2377,233,234,133,2294,"Spruce_Fir",62292
62294,2888,260,41,182,111,2375,91,223,249,1643,"Spruce_Fir",62294
62295,2273,186,23,430,127,1358,216,249,154,836,"Cottonwood_Willow",62295
62302,2998,56,21,277,76,4904,229,190,84,3207,"Spruce_Fir",62302
62305,2823,15,11,124,-3,638,211,218,143,1142,"Lodgepole_Pine",62305
62312,2654,211,6,0,0,1986,216,245,166,1890,"Douglas_fir",62312
62313,3037,309,10,571,151,5891,193,234,181,5134,"Douglas_fir",62313
62317,2241,354,29,42,14,1150,158,174,144,633,"Ponderosa_Pine",62317
62333,3067,187,17,382,167,1892,220,250,158,2113,"Lodgepole_Pine",62333
62334,3065,349,10,30,7,2643,202,224,160,624,"Spruce_Fir",62334
62336,3155,42,13,67,5,3073,222,211,122,3267,"Lodgepole_Pine",62336
62338,3348,131,14,661,142,543,242,231,115,153,"Spruce_Fir",62338
62342,2426,79,12,67,18,1020,236,218,112,1173,"Ponderosa_Pine",62342
62345,2995,94,12,335,13,4260,238,222,113,4142,"Spruce_Fir",62345
62354,2159,13,24,242,86,342,190,184,124,591,"Douglas_fir",62354
62362,3094,179,15,190,13,2467,225,248,151,3472,"Spruce_Fir",62362
62375,2173,345,25,268,134,424,164,193,162,659,"Aspen",62375
62381,3080,324,8,153,9,2054,200,231,171,1689,"Spruce_Fir",62381
62386,3355,127,14,446,64,1945,243,230,112,2947,"Ponderosa_Pine",62386
62388,3018,166,8,342,61,3989,227,243,149,2524,"Lodgepole_Pine",62388
62392,3275,202,7,930,61,579,217,246,165,2844,"Lodgepole_Pine",62392
62394,2932,47,16,450,77,591,224,202,108,787,"Lodgepole_Pine",62394
62396,3097,63,12,283,38,1892,230,215,116,3435,"Spruce_Fir",62396
62397,2805,353,21,180,56,1279,179,198,154,2252,"Lodgepole_Pine",62397
62405,2608,127,17,277,57,1200,246,227,103,430,"Lodgepole_Pine",62405
62407,3359,48,7,30,0,4593,223,225,137,4212,"Krummholz",62407
62413,2896,5,11,582,145,1006,206,219,150,2790,"Lodgepole_Pine",62413
62417,3209,190,7,402,59,792,220,245,160,351,"Spruce_Fir",62417
62433,2959,91,11,210,5,1900,237,223,117,1292,"Lodgepole_Pine",62433
62438,2944,86,11,212,52,1770,236,221,115,1936,"Lodgepole_Pine",62438
62441,2669,336,10,301,76,1207,197,226,168,1183,"Lodgepole_Pine",62441
62443,2824,31,16,162,38,3606,214,203,120,2856,"Lodgepole_Pine",62443
62445,2938,170,16,331,92,2247,230,245,141,1369,"Lodgepole_Pine",62445
62448,3065,2,6,532,66,2789,212,229,154,1981,"Lodgepole_Pine",62448
62450,2980,64,18,437,160,451,234,201,93,767,"Lodgepole_Pine",62450
62456,3416,184,15,42,5,2812,223,249,156,721,"Krummholz",62456
62460,2791,346,8,661,114,2812,205,228,161,1595,"Lodgepole_Pine",62460
62461,2443,21,20,30,0,750,203,193,121,342,"Ponderosa_Pine",62461
62464,2833,32,7,240,52,1931,219,224,142,1899,"Krummholz",62464
62468,3050,10,4,342,32,911,215,231,153,1756,"Lodgepole_Pine",62468
62473,3068,83,11,30,-2,408,235,221,116,666,"Lodgepole_Pine",62473
62474,2962,88,6,295,45,5314,229,230,135,2356,"Lodgepole_Pine",62474
62476,2319,288,21,309,152,1321,158,233,213,886,"Douglas_fir",62476
62480,2912,56,14,319,39,3257,228,209,111,2763,"Lodgepole_Pine",62480
62481,2494,118,6,108,11,983,230,235,138,4365,"Lodgepole_Pine",62481
62483,3162,59,22,384,78,4996,231,189,80,3311,"Spruce_Fir",62483
62486,3244,359,16,361,53,3603,195,210,151,3118,"Spruce_Fir",62486
62491,3162,0,3,30,3,3427,215,234,156,4818,"Spruce_Fir",62491
62511,3158,353,13,228,31,2872,196,216,157,722,"Spruce_Fir",62511
62514,2973,318,12,90,7,4170,188,229,180,1148,"Lodgepole_Pine",62514
62515,3573,50,4,319,141,1657,222,231,145,1492,"Krummholz",62515
62519,2997,66,8,390,55,1101,228,225,131,2230,"Lodgepole_Pine",62519
62524,3224,146,5,153,21,4803,228,239,145,553,"Spruce_Fir",62524
62525,3148,108,8,503,70,330,233,232,130,1863,"Lodgepole_Pine",62525
62527,2928,25,12,150,-14,2058,213,213,134,3048,"Spruce_Fir",62527
62535,3012,318,11,85,0,902,190,230,179,1262,"Lodgepole_Pine",62535
62542,2891,42,7,153,23,3069,221,225,139,2601,"Lodgepole_Pine",62542
62553,3110,18,20,323,48,1243,200,194,125,182,"Lodgepole_Pine",62553
62564,2658,141,22,134,24,2346,246,228,99,2397,"Ponderosa_Pine",62564
62595,2828,317,18,30,12,2531,171,222,190,1358,"Lodgepole_Pine",62595
62596,2854,99,9,60,12,2581,235,228,123,2160,"Lodgepole_Pine",62596
62601,2898,38,15,511,100,3287,218,205,118,582,"Lodgepole_Pine",62601
62604,2779,189,5,30,1,1740,220,243,159,2337,"Lodgepole_Pine",62604
62606,2402,195,15,60,6,779,216,251,165,1168,"Ponderosa_Pine",62606
62609,2768,92,14,42,3,3780,241,218,105,5521,"Lodgepole_Pine",62609
62613,3266,102,7,255,30,5529,232,231,132,977,"Krummholz",62613
62616,3014,212,17,162,-13,2072,203,254,182,351,"Lodgepole_Pine",62616
62618,2883,33,7,446,31,1173,219,226,143,2746,"Spruce_Fir",62618
62619,2904,292,11,67,7,2201,188,238,189,1513,"Lodgepole_Pine",62619
62633,2960,133,16,150,38,3598,244,230,110,2836,"Lodgepole_Pine",62633
62634,2991,225,1,400,109,2724,217,240,160,2155,"Lodgepole_Pine",62634
62639,3058,85,11,150,27,1973,236,222,116,3615,"Spruce_Fir",62639
62649,2698,37,12,342,31,391,219,213,127,1091,"Lodgepole_Pine",62649
62653,2934,98,13,60,8,5567,241,221,107,1476,"Lodgepole_Pine",62653
62655,3014,27,14,60,-9,3586,213,209,129,2683,"Spruce_Fir",62655
62676,2845,14,9,85,11,579,212,222,147,532,"Lodgepole_Pine",62676
62680,2978,99,10,42,0,5252,236,227,121,2173,"Spruce_Fir",62680
62681,2122,49,24,0,0,309,221,180,80,882,"Cottonwood_Willow",62681
62682,2748,150,18,268,79,589,241,236,118,540,"Aspen",62682
62683,3122,328,4,474,61,2160,209,234,164,2372,"Spruce_Fir",62683
62687,2917,91,22,170,59,5516,247,200,71,757,"Lodgepole_Pine",62687
62689,3080,23,23,480,54,849,200,183,111,1343,"Spruce_Fir",62689
62696,2594,230,24,335,-5,752,174,253,207,1226,"Ponderosa_Pine",62696
62702,2652,131,5,418,104,594,228,237,143,1345,"Ponderosa_Pine",62702
62707,1966,302,39,108,71,150,89,192,228,366,"Ponderosa_Pine",62707
62709,3134,16,7,270,25,4130,214,226,148,1879,"Lodgepole_Pine",62709
62723,2915,101,4,60,-7,1712,226,234,144,1794,"Spruce_Fir",62723
62724,2717,332,4,201,15,2398,211,235,162,5049,"Lodgepole_Pine",62724
62738,3148,62,11,270,42,2333,230,216,118,1663,"Lodgepole_Pine",62738
62739,3054,229,17,124,13,1704,192,253,195,395,"Lodgepole_Pine",62739
62750,2332,4,21,446,223,1101,188,195,140,1302,"Ponderosa_Pine",62750
62755,2316,252,19,42,10,1253,175,249,210,1348,"Douglas_fir",62755
62765,2180,0,40,90,68,666,133,136,117,366,"Spruce_Fir",62765
62778,3289,190,16,331,-2,3276,218,251,161,973,"Lodgepole_Pine",62778
62779,3461,69,34,153,64,2529,233,153,24,3726,"Krummholz",62779
62780,3004,180,13,42,8,2101,224,248,153,1332,"Lodgepole_Pine",62780
62785,2937,17,19,42,4,402,200,196,128,1480,"Lodgepole_Pine",62785
62796,2073,74,14,30,0,990,236,212,104,277,"Cottonwood_Willow",62796
62810,2783,6,13,95,15,1590,204,215,147,2474,"Lodgepole_Pine",62810
62811,3485,8,24,418,51,2571,184,184,130,2330,"Spruce_Fir",62811
62813,3038,176,27,30,-13,3373,223,242,134,859,"Lodgepole_Pine",62813
62816,3232,43,10,95,19,4497,222,217,129,3515,"Spruce_Fir",62816
62822,3041,75,11,0,0,1146,234,219,116,1099,"Spruce_Fir",62822
62828,2935,81,13,277,92,3502,237,216,107,2292,"Lodgepole_Pine",62828
62834,3253,281,14,192,33,3543,182,241,198,1771,"Spruce_Fir",62834
62836,3132,119,13,218,-36,1165,242,228,113,1060,"Lodgepole_Pine",62836
62837,2704,23,4,67,2,895,218,231,151,1495,"Spruce_Fir",62837
62844,2443,336,10,150,28,811,197,226,168,1188,"Ponderosa_Pine",62844
62852,2859,357,20,127,20,607,183,199,149,417,"Lodgepole_Pine",62852
62859,2477,191,19,108,35,1991,216,251,162,153,"Ponderosa_Pine",62859
62869,3179,77,21,108,19,3018,241,196,75,1138,"Lodgepole_Pine",62869
62872,2604,302,27,256,104,1864,134,216,216,819,"Douglas_fir",62872
62875,3040,331,20,285,0,4752,167,210,180,277,"Lodgepole_Pine",62875
62876,2866,52,8,458,40,810,225,222,131,1475,"Lodgepole_Pine",62876
62880,2693,308,27,95,33,426,135,211,210,582,"Lodgepole_Pine",62880
62890,3183,180,10,816,-27,912,224,246,155,2083,"Lodgepole_Pine",62890
62897,2627,85,8,404,89,1048,232,226,126,3678,"Krummholz",62897
62903,3093,236,5,430,56,2338,211,245,172,1150,"Lodgepole_Pine",62903
62919,2781,31,11,0,0,4331,217,217,134,5139,"Lodgepole_Pine",62919
62930,3162,334,6,430,9,1731,206,232,164,484,"Spruce_Fir",62930
62936,3239,288,14,552,144,5235,181,238,197,1972,"Spruce_Fir",62936
62940,2659,272,23,60,25,1176,154,240,222,1275,"Lodgepole_Pine",62940
62944,3327,104,10,297,42,2601,237,228,121,1530,"Krummholz",62944
62946,3204,212,25,918,113,4092,190,254,188,1054,"Lodgepole_Pine",62946
62947,3255,293,8,285,52,4498,198,239,180,690,"Spruce_Fir",62947
62962,2672,117,11,182,44,3463,238,230,121,2439,"Lodgepole_Pine",62962
62963,3009,78,15,691,213,1209,238,211,100,1026,"Lodgepole_Pine",62963
62967,2900,3,41,306,109,1357,134,130,108,2490,"Lodgepole_Pine",62967
62975,3303,64,14,120,27,1655,232,210,107,3010,"Spruce_Fir",62975
62976,2762,24,12,270,68,1340,213,214,135,926,"Lodgepole_Pine",62976
62977,2786,55,16,42,10,2474,229,203,103,2817,"Lodgepole_Pine",62977
63001,1982,97,30,85,35,124,251,181,34,443,"Ponderosa_Pine",63001
63006,3063,37,20,180,1,2802,216,193,105,1208,"Spruce_Fir",63006
63015,2579,120,24,108,28,400,252,213,74,1800,"Lodgepole_Pine",63015
63027,2808,50,4,30,-1,2376,222,231,145,2525,"Lodgepole_Pine",63027
63050,3243,261,8,642,112,1937,201,244,182,2163,"Spruce_Fir",63050
63059,3057,74,3,721,230,1293,224,233,144,819,"Spruce_Fir",63059
63066,2455,34,3,351,165,1146,219,232,149,816,"Ponderosa_Pine",63066
63077,2929,19,22,182,23,2658,198,188,119,1243,"Lodgepole_Pine",63077
63086,2735,139,22,30,7,3396,247,227,97,1537,"Lodgepole_Pine",63086
63092,2854,106,22,108,35,2214,251,208,74,1230,"Lodgepole_Pine",63092
63093,3285,192,16,120,23,4651,217,251,163,2960,"Spruce_Fir",63093
63097,3397,330,16,725,124,2192,181,220,177,1273,"Spruce_Fir",63097
63105,3135,135,6,306,23,234,230,237,140,5691,"Spruce_Fir",63105
63108,2911,45,14,95,16,604,223,210,118,1579,"Lodgepole_Pine",63108
63110,2964,31,10,192,23,430,218,218,135,1578,"Lodgepole_Pine",63110
63145,2921,153,9,474,58,2589,231,241,141,2016,"Lodgepole_Pine",63145
63148,2880,22,26,270,92,1693,193,174,106,2467,"Lodgepole_Pine",63148
63173,2988,210,8,638,75,5729,214,247,169,3568,"Lodgepole_Pine",63173
63178,2402,86,7,247,28,510,230,229,132,812,"Ponderosa_Pine",63178
63181,2868,275,34,679,344,1003,113,225,241,1790,"Lodgepole_Pine",63181
63185,2846,54,6,335,96,2796,224,227,138,2846,"Lodgepole_Pine",63185
63187,3143,138,6,42,7,633,229,238,143,2460,"Spruce_Fir",63187
63188,2965,352,20,626,49,5543,181,202,155,1884,"Lodgepole_Pine",63188
63195,3014,90,3,573,183,5248,224,234,146,5260,"Lodgepole_Pine",63195
63200,3334,319,9,150,18,3450,198,232,174,1986,"Spruce_Fir",63200
63206,2613,75,15,124,3,90,237,210,100,1605,"Lodgepole_Pine",63206
63207,3190,97,6,190,13,5426,230,231,135,3065,"Lodgepole_Pine",63207
63217,2726,24,11,150,18,1057,214,215,136,2308,"Lodgepole_Pine",63217
63220,2927,43,9,430,74,2942,222,220,132,2460,"Lodgepole_Pine",63220
63224,2968,300,8,391,34,3720,199,237,178,891,"Lodgepole_Pine",63224
63229,3102,121,15,450,61,892,244,227,107,1766,"Lodgepole_Pine",63229
63230,2867,25,16,42,4,4979,210,203,125,4373,"Lodgepole_Pine",63230
63251,3473,145,19,201,66,4082,243,233,112,4147,"Krummholz",63251
63262,3004,342,5,124,11,780,209,232,161,2555,"Lodgepole_Pine",63262
63263,2932,68,11,60,6,5159,232,218,118,3014,"Spruce_Fir",63263
63273,2948,11,10,700,71,721,210,221,147,1155,"Spruce_Fir",63273
63277,2554,153,35,376,170,390,237,216,77,1012,"Ponderosa_Pine",63277
63284,3259,204,13,162,-1,3653,212,252,172,1634,"Lodgepole_Pine",63284
63293,2954,23,23,228,95,1481,200,183,111,3013,"Spruce_Fir",63293
63297,2975,18,11,283,22,792,211,216,141,1963,"Lodgepole_Pine",63297
63298,2718,36,6,242,19,134,220,226,142,824,"Aspen",63298
63303,3013,174,2,531,94,1940,220,240,156,2701,"Lodgepole_Pine",63303
63329,2954,355,10,553,182,638,203,222,157,1364,"Spruce_Fir",63329
63333,3206,144,7,95,3,2670,230,239,142,883,"Spruce_Fir",63333
63335,2894,106,27,162,43,1758,253,196,53,1742,"Lodgepole_Pine",63335
63344,3418,108,7,691,-74,870,232,232,133,443,"Krummholz",63344
63353,3097,47,10,295,49,1864,224,218,128,3473,"Spruce_Fir",63353
63358,2976,211,19,469,277,2318,201,254,182,1201,"Krummholz",63358
63370,3257,308,3,573,23,570,212,237,164,638,"Spruce_Fir",63370
63379,2978,256,8,630,78,5950,202,245,182,6230,"Lodgepole_Pine",63379
63382,2965,200,6,335,90,4455,218,245,163,1677,"Lodgepole_Pine",63382
63387,2865,335,15,95,-1,2964,185,218,172,2703,"Lodgepole_Pine",63387
63397,2795,36,11,571,7,774,219,216,131,1201,"Lodgepole_Pine",63397
63407,2241,68,11,60,10,1337,232,218,117,569,"Douglas_fir",63407
63408,3329,231,7,30,3,3270,210,246,174,1861,"Spruce_Fir",63408
63411,2816,229,14,42,8,2155,198,252,190,2619,"Lodgepole_Pine",63411
63426,3104,137,9,108,8,977,234,237,134,1714,"Spruce_Fir",63426
63429,2936,350,8,339,46,4287,205,226,159,5775,"Lodgepole_Pine",63429
63430,3195,96,17,400,18,576,245,214,93,850,"Lodgepole_Pine",63430
63431,3006,313,12,60,14,1172,187,230,183,1829,"Spruce_Fir",63431
63445,3162,134,14,30,4,1410,241,233,118,2520,"Lodgepole_Pine",63445
