Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
30537,2690,16,16,323,48,351,204,204,133,595,Lodgepole_Pine
8851,2691,107,17,30,2,1416,247,217,92,1433,Lodgepole_Pine
57833,3228,108,4,577,39,4871,226,235,144,2458,Spruce_Fir
101130,2773,274,3,395,17,2125,211,240,167,1489,Lodgepole_Pine
20924,2905,73,18,30,-16,1956,238,203,90,2835,Lodgepole_Pine
70012,3014,201,15,324,56,2432,212,252,170,1104,Spruce_Fir
9068,2833,56,5,458,43,1953,224,228,140,1879,Lodgepole_Pine
10221,3233,21,19,153,34,2190,204,196,124,987,Spruce_Fir
72785,3102,71,21,466,125,607,238,194,77,1501,Spruce_Fir
68605,3042,299,2,182,20,2139,212,238,164,1304,Lodgepole_Pine
25944,2909,174,18,1075,114,2550,228,246,143,1366,Lodgepole_Pine
58663,2975,232,11,631,75,5742,202,250,184,3871,Lodgepole_Pine
35020,3078,142,38,30,-154,3005,243,201,50,1387,Lodgepole_Pine
63917,3374,98,13,210,32,2630,241,222,109,2430,Krummholz
68892,2838,86,7,90,18,2208,230,229,132,2888,Lodgepole_Pine
17363,2982,203,12,150,20,5523,214,251,170,2557,Spruce_Fir
20895,3452,50,12,933,173,2389,225,214,122,1332,Spruce_Fir
47420,2881,96,6,0,0,3551,231,231,133,1869,Lodgepole_Pine
40822,2732,65,24,42,6,180,234,184,68,2132,Aspen
4614,3245,200,21,218,88,2308,207,253,171,1235,Spruce_Fir
28042,3159,104,8,408,25,4431,234,230,129,2008,Lodgepole_Pine
51180,3439,107,17,30,8,1767,247,218,94,1834,Krummholz
106514,2870,101,4,417,95,3653,226,234,144,5954,Spruce_Fir
105910,3310,89,15,127,31,1699,241,215,100,1908,Spruce_Fir
2352,2997,288,15,503,18,1405,175,237,201,1460,Lodgepole_Pine
104445,2748,50,12,201,24,2702,225,214,122,2201,Lodgepole_Pine
106321,3146,82,16,757,145,2219,241,209,94,2793,Spruce_Fir
42458,2993,355,14,480,72,1581,196,214,155,481,Spruce_Fir
655,2945,335,4,446,52,4272,211,234,162,5700,Lodgepole_Pine
11476,2756,346,17,85,21,2777,184,210,163,2630,Lodgepole_Pine
246,2288,31,7,0,0,488,218,225,143,830,Cottonwood_Willow
26716,3095,76,16,495,11,1879,239,207,94,2482,Lodgepole_Pine
106691,3248,13,8,660,45,1816,212,223,148,977,Spruce_Fir
65899,3228,135,4,60,2,3260,226,238,146,2072,Krummholz
105270,2958,293,10,400,-30,1371,193,238,185,1801,Spruce_Fir
34283,2791,130,11,256,8,1958,238,234,125,1064,Lodgepole_Pine
11487,2807,184,6,180,21,1036,222,244,158,972,Ponderosa_Pine
7741,2491,0,8,295,85,540,208,225,154,1612,Ponderosa_Pine
13448,2455,6,11,127,23,765,206,218,149,1429,Ponderosa_Pine
22994,2963,350,18,765,165,3042,186,208,158,878,Lodgepole_Pine
86207,2966,76,4,360,67,3360,225,232,143,2151,Lodgepole_Pine
18428,2965,90,4,210,39,5041,226,233,141,6337,Spruce_Fir
106334,3284,52,21,480,33,828,225,189,87,2554,Spruce_Fir
18422,3442,282,18,849,248,4831,168,238,209,2971,Krummholz
55873,2619,12,23,446,144,711,190,187,127,510,Lodgepole_Pine
55065,3222,74,17,680,141,1471,238,205,92,3355,Spruce_Fir
40330,2773,15,8,190,14,2307,213,223,147,3689,Lodgepole_Pine
12482,2849,212,18,360,92,1458,201,254,183,1471,Lodgepole_Pine
71997,2925,151,7,255,16,4245,230,240,143,4024,Lodgepole_Pine
109034,2854,90,6,551,89,3571,229,231,136,6089,Lodgepole_Pine
29395,3307,299,11,660,111,769,189,236,187,882,Spruce_Fir
92897,2965,182,14,319,69,5208,224,248,154,1203,Lodgepole_Pine
65754,3267,323,7,875,76,3711,201,233,171,2584,Spruce_Fir
25724,2776,86,12,30,5,1465,237,221,113,2170,Lodgepole_Pine
36264,3405,304,7,309,32,2250,200,236,176,2605,Krummholz
73037,2978,15,18,67,15,2445,202,201,132,1717,Spruce_Fir
66337,2876,229,17,67,13,4184,192,253,195,3660,Spruce_Fir
110365,2113,55,30,134,69,309,223,161,50,365,Cottonwood_Willow
58500,3218,118,5,390,57,1050,228,236,142,1974,Spruce_Fir
67913,2147,122,31,42,21,1221,254,199,48,576,Cottonwood_Willow
11444,2938,349,10,319,29,5121,202,224,160,1786,Krummholz
57456,2982,344,6,295,34,4138,208,230,161,2032,Lodgepole_Pine
105507,3413,273,21,153,67,5009,159,240,218,999,Spruce_Fir
5502,3146,315,14,376,30,3348,181,228,186,4516,Spruce_Fir
39218,3142,218,15,85,19,5395,202,253,184,1040,Spruce_Fir
92296,2570,20,30,95,-29,825,183,161,99,1242,Douglas_fir
59399,3064,270,5,30,2,997,207,241,173,1744,Spruce_Fir
71841,3085,134,13,134,16,1273,240,233,120,3363,Spruce_Fir
1039,2962,293,31,295,123,1362,120,216,228,1142,Spruce_Fir
78543,2545,17,11,335,8,1168,211,218,142,4106,Lodgepole_Pine
21789,3351,67,7,684,155,551,228,226,132,339,Ponderosa_Pine
98955,2983,169,6,466,38,1956,225,243,152,2382,Lodgepole_Pine
78626,2433,31,12,30,-1,960,216,213,130,1300,Douglas_fir
97796,2498,329,19,67,20,295,172,214,180,1571,Douglas_fir
33424,3118,321,14,300,47,234,184,226,182,1487,Spruce_Fir
51944,2922,20,25,153,60,301,194,179,112,190,Lodgepole_Pine
83749,2985,177,5,134,14,1616,222,243,155,1708,Lodgepole_Pine
43629,3258,94,30,42,12,2173,251,181,37,153,Krummholz
15848,3136,56,21,60,13,5184,229,190,84,1248,Spruce_Fir
4097,2590,56,7,210,74,1634,225,226,135,1905,Lodgepole_Pine
52826,2962,7,16,42,7,5827,199,206,142,3556,Spruce_Fir
11110,2590,198,2,295,59,960,218,240,158,153,Lodgepole_Pine
17245,3228,33,15,201,23,3218,216,207,123,4709,Spruce_Fir
5340,2780,19,19,365,80,2240,202,195,124,2310,Lodgepole_Pine
37778,2979,280,18,234,62,4659,168,239,209,2089,Lodgepole_Pine
1188,3116,15,18,808,-12,4329,201,199,131,3726,Spruce_Fir
102666,3064,167,23,390,-2,1655,231,241,127,1355,Spruce_Fir
53523,2942,250,18,450,42,5572,179,250,207,4002,Lodgepole_Pine
26074,3043,211,11,553,144,3094,211,251,175,726,Lodgepole_Pine
55291,2872,41,5,0,0,5407,220,229,145,933,Lodgepole_Pine
19860,2942,41,5,0,0,4412,220,229,145,5319,Lodgepole_Pine
6624,3320,122,20,268,50,3204,249,220,90,1095,Spruce_Fir
15240,3226,266,14,779,102,3392,183,245,201,1075,Spruce_Fir
5933,2816,83,4,0,0,1235,225,233,143,960,Spruce_Fir
1729,2213,48,33,350,155,785,213,152,50,845,Ponderosa_Pine
48578,3316,107,25,691,33,983,253,201,61,5520,Spruce_Fir
69601,3099,97,10,365,28,1749,236,226,120,1531,Spruce_Fir
11195,2609,4,16,30,5,1505,198,208,146,2016,Lodgepole_Pine
34941,3115,101,20,450,179,1528,248,210,81,2609,Spruce_Fir
20011,3101,315,11,216,25,2201,192,231,180,2255,Spruce_Fir
10223,3086,298,9,402,46,5030,194,237,183,571,Lodgepole_Pine
77043,2340,272,27,371,46,1195,140,236,230,755,Cottonwood_Willow
94771,2647,355,21,162,70,1332,182,199,151,6516,Spruce_Fir
26342,3142,251,25,228,60,2502,158,248,222,1503,Lodgepole_Pine
41280,2482,346,33,600,268,997,137,167,155,300,Ponderosa_Pine
61782,2036,285,29,42,13,400,126,224,231,649,Ponderosa_Pine
224,3229,56,17,819,69,1357,229,203,101,2713,Lodgepole_Pine
104352,3406,346,16,484,177,949,188,213,163,1361,Krummholz
17575,2766,319,10,511,87,1507,195,231,176,1842,Ponderosa_Pine
68700,3357,7,26,192,64,2607,180,180,128,2605,Spruce_Fir
23620,3107,333,24,30,7,3169,158,202,179,595,Aspen
17796,2695,67,7,150,11,234,228,226,132,1041,Lodgepole_Pine
101863,3237,82,38,60,37,2755,240,147,0,301,Krummholz
10815,2347,21,9,285,84,1040,214,221,142,765,Douglas_fir
20829,3050,166,21,331,29,5508,233,242,130,1712,Lodgepole_Pine
13132,3260,25,15,1087,134,2230,211,206,128,2092,Krummholz
35027,2654,192,30,0,0,674,203,247,157,765,Lodgepole_Pine
1055,3103,137,8,390,-5,6475,232,237,137,2797,Lodgepole_Pine
18537,3104,1,33,674,250,685,156,160,127,1565,Lodgepole_Pine
9296,3162,129,18,402,13,6009,247,226,101,1224,Lodgepole_Pine
5511,3108,174,12,330,5,3672,227,246,150,1065,Spruce_Fir
30818,3288,70,9,175,20,5828,230,223,125,600,Spruce_Fir
28252,2778,72,6,503,61,726,227,228,136,2594,Lodgepole_Pine
86701,3221,316,30,67,25,4393,129,200,204,3684,Spruce_Fir
6803,3046,97,16,532,107,379,244,215,95,1851,Lodgepole_Pine
58298,2760,94,7,335,2,2438,231,230,132,6048,Lodgepole_Pine
83807,3089,276,6,180,10,1818,203,241,178,997,Spruce_Fir
24446,2773,350,26,285,117,2023,163,186,154,2611,Lodgepole_Pine
63294,2496,37,5,67,13,1006,220,229,145,4403,Lodgepole_Pine
43118,3024,111,11,256,3,3647,238,229,119,2665,Spruce_Fir
11859,2997,245,4,351,12,1836,212,243,169,845,Lodgepole_Pine
17346,3356,155,20,962,117,2701,239,238,120,2279,Spruce_Fir
28137,3245,278,16,698,179,6176,175,241,205,1924,Lodgepole_Pine
89112,2594,10,4,30,-6,2490,215,231,153,6812,Lodgepole_Pine
40005,3125,295,12,558,93,2910,185,237,192,510,Spruce_Fir
54203,2865,354,16,573,78,3212,192,211,155,1423,Lodgepole_Pine
16905,3294,9,5,30,1,4213,215,230,153,3842,Krummholz
33542,3247,70,21,514,68,4842,237,195,79,3132,Spruce_Fir
51868,2918,341,31,120,35,5276,140,178,166,1104,Lodgepole_Pine
107599,2922,58,9,339,55,1851,227,221,128,2571,Lodgepole_Pine
94694,2837,18,12,60,7,1480,210,214,139,2634,Spruce_Fir
90227,2716,93,9,532,116,1343,234,227,125,2639,Lodgepole_Pine
57189,2920,320,16,85,27,859,176,223,186,2053,Spruce_Fir
17516,3105,173,11,175,-21,2347,227,245,149,1855,Lodgepole_Pine
53107,2253,283,34,313,169,1338,107,218,239,745,Ponderosa_Pine
69400,2908,85,10,285,-19,603,235,222,118,1935,Lodgepole_Pine
80120,2532,224,30,90,12,1064,167,251,207,631,Ponderosa_Pine
9031,2590,96,11,90,-4,1026,238,224,115,2015,Lodgepole_Pine
54640,2799,94,26,30,-14,2039,250,191,53,1648,Lodgepole_Pine
12580,3426,39,15,350,77,3097,219,206,118,1374,Krummholz
23056,3174,318,27,234,70,4032,138,203,199,379,Spruce_Fir
18109,3147,201,18,934,286,4331,210,253,172,1530,Lodgepole_Pine
42507,2159,271,31,283,144,350,125,232,237,430,Ponderosa_Pine
34074,3117,234,16,351,61,3034,191,253,197,421,Lodgepole_Pine
10073,2097,59,26,190,39,693,229,175,63,811,Ponderosa_Pine
27999,2054,323,29,42,25,404,133,195,195,430,Douglas_fir
75685,3579,40,29,997,355,2472,208,162,72,1423,Spruce_Fir
94706,2223,330,27,162,65,1354,146,195,183,899,Ponderosa_Pine
95485,2816,347,12,127,25,2122,196,220,162,2975,Lodgepole_Pine
25031,3368,6,15,42,6,3980,200,209,144,1410,Spruce_Fir
30436,3291,64,30,182,91,2581,231,166,46,408,Krummholz
28698,2851,49,23,127,46,150,222,183,83,390,Spruce_Fir
105358,3038,342,16,42,7,1825,185,214,167,1919,Spruce_Fir
5987,2677,70,10,569,-33,751,231,220,120,1771,Lodgepole_Pine
33356,2607,249,17,258,107,1113,182,250,205,1150,Ponderosa_Pine
63787,2987,359,15,735,189,3001,197,212,151,902,Lodgepole_Pine
32146,3238,166,19,216,72,700,233,243,134,2047,Aspen
52436,3240,94,12,395,135,1320,239,221,110,2481,Spruce_Fir
81717,2886,211,35,660,341,1149,169,246,189,1725,Lodgepole_Pine
29659,2755,315,9,30,1,1120,197,233,176,1415,Lodgepole_Pine
106560,3308,162,19,285,50,1571,235,241,129,2911,Spruce_Fir
70817,3014,159,6,541,100,1950,226,241,149,2785,Lodgepole_Pine
95266,3022,70,24,67,20,5075,238,185,65,2753,Spruce_Fir
70266,3291,341,19,242,84,1687,178,209,168,2866,Spruce_Fir
43031,2069,338,26,295,146,335,156,194,172,624,Ponderosa_Pine
67992,2824,257,32,90,43,2308,130,239,237,1706,Douglas_fir
108025,2840,152,11,30,3,4754,234,240,135,4568,Lodgepole_Pine
55172,3074,122,21,180,-7,940,250,218,86,1165,Spruce_Fir
33730,2590,101,14,90,-6,983,242,221,106,663,Lodgepole_Pine
66562,3370,339,23,216,19,3637,163,199,171,1325,Lodgepole_Pine
57939,3381,21,10,323,113,5210,214,219,141,591,Spruce_Fir
93491,3134,74,20,882,329,882,239,198,81,1655,Lodgepole_Pine
85500,2690,336,22,85,31,2028,165,203,175,2671,Lodgepole_Pine
2377,2951,341,19,60,6,1364,178,209,168,2363,Spruce_Fir
56989,3028,147,7,60,-3,3384,229,239,143,1312,Spruce_Fir
31891,3204,127,27,240,91,1006,252,212,69,1879,Lodgepole_Pine
12394,3039,3,24,212,39,351,181,187,137,1288,Lodgepole_Pine
100648,3031,242,15,175,32,1777,191,251,196,1484,Spruce_Fir
85610,3037,72,5,480,3,6494,226,230,138,3421,Lodgepole_Pine
9783,3066,318,13,30,9,285,187,228,182,666,Spruce_Fir
94008,2946,17,22,247,142,270,196,190,123,750,Lodgepole_Pine
14009,2903,259,2,162,1,5315,213,240,165,5601,Lodgepole_Pine
35147,2990,122,9,0,0,1045,236,233,128,510,Lodgepole_Pine
19233,3252,17,17,847,116,2271,204,203,132,2221,Krummholz
4518,2819,153,22,335,114,1710,240,235,112,2203,Lodgepole_Pine
45157,2712,169,7,0,0,1342,226,243,151,2197,Lodgepole_Pine
32506,3004,123,25,503,227,912,253,211,70,911,Lodgepole_Pine
91946,3027,327,20,170,47,1323,167,213,184,1273,Lodgepole_Pine
4994,3003,154,28,433,122,859,240,229,99,2684,Spruce_Fir
6053,3201,36,16,384,135,1052,217,203,117,573,Spruce_Fir
21352,2543,336,40,350,157,671,103,153,170,1224,Lodgepole_Pine
58988,2371,263,23,90,18,134,157,244,222,120,Douglas_fir
41093,3457,170,8,618,101,2670,226,244,150,1516,Spruce_Fir
28493,2898,101,27,560,108,541,252,192,49,664,Spruce_Fir
42614,2982,272,8,553,66,5476,199,243,182,4270,Lodgepole_Pine
22836,3251,69,12,391,38,6280,233,216,113,811,Spruce_Fir
2061,3165,75,12,228,32,3012,234,217,113,2929,Lodgepole_Pine
44551,2766,114,6,30,1,716,230,234,138,2569,Aspen
58178,3237,172,7,335,34,4700,225,243,152,703,Lodgepole_Pine
37189,3474,8,16,603,126,4231,200,207,142,3446,Krummholz
46542,3045,234,12,228,28,3147,199,251,188,930,Spruce_Fir
26443,3048,64,6,0,0,4893,226,228,136,731,Spruce_Fir
9758,2207,324,29,212,118,785,136,196,193,977,Douglas_fir
33949,3315,270,2,466,87,4005,213,240,165,1325,Spruce_Fir
42130,3131,8,14,190,37,706,203,212,145,1776,Lodgepole_Pine
20766,2945,84,7,0,0,3550,230,228,131,6239,Douglas_fir
17406,3193,119,15,510,55,540,245,225,104,1968,Lodgepole_Pine
8399,3256,355,25,702,170,1187,169,186,147,1728,Krummholz
2882,3163,106,6,335,47,2138,231,232,135,2989,Ponderosa_Pine
51744,3176,342,26,297,113,994,156,190,166,1956,Spruce_Fir
16463,3031,105,21,192,56,4026,250,208,76,5152,Lodgepole_Pine
28930,2479,322,17,365,207,450,176,222,185,646,Krummholz
18710,3031,71,19,552,118,4512,238,199,85,3923,Spruce_Fir
36910,2831,19,12,300,39,4231,211,214,138,5421,Spruce_Fir
22010,2847,350,22,175,67,3091,176,198,157,484,Krummholz
67667,2947,332,11,30,5,3577,193,225,172,2563,Lodgepole_Pine
19889,3398,51,25,256,58,3139,223,179,77,1889,Krummholz
43119,3179,21,14,201,12,3181,210,210,134,3211,Lodgepole_Pine
61186,2833,169,10,182,32,2777,228,244,148,2480,Lodgepole_Pine
53538,3085,81,19,594,218,1991,242,204,85,2754,Spruce_Fir
89846,3150,134,18,300,58,212,246,229,104,3985,Lodgepole_Pine
7853,3308,8,24,323,105,2136,184,184,130,1115,Spruce_Fir
32980,3048,34,7,0,0,930,219,225,142,216,Spruce_Fir
53294,3271,283,29,124,13,2312,129,227,231,2930,Spruce_Fir
99715,3247,34,9,256,21,4476,219,221,137,1489,Spruce_Fir
41755,3503,22,18,842,91,2552,206,198,125,1758,Spruce_Fir
32437,3235,267,27,940,314,3459,142,239,230,2424,Lodgepole_Pine
40880,2739,7,16,108,13,845,198,206,143,1997,Spruce_Fir
17329,3204,37,5,228,-2,2075,220,229,146,3042,Lodgepole_Pine
28431,3028,160,5,285,49,4936,225,241,150,882,Lodgepole_Pine
45011,3004,149,6,878,118,5800,227,240,146,5552,Lodgepole_Pine
58523,2813,308,20,330,118,967,163,224,200,272,Lodgepole_Pine
8438,1960,325,26,67,46,108,146,201,189,433,Ponderosa_Pine
42385,2808,44,14,228,53,1230,222,209,118,866,Lodgepole_Pine
63242,3096,169,20,242,13,2423,230,244,136,3435,Lodgepole_Pine
8290,3233,342,17,201,56,1442,183,213,167,2592,Spruce_Fir
8137,2968,331,30,458,48,2896,136,187,183,404,Spruce_Fir
24746,2677,27,15,42,4,1452,212,207,128,1771,Lodgepole_Pine
90726,2895,108,25,524,118,2151,253,203,64,1836,Lodgepole_Pine
99728,3034,65,15,212,20,3998,233,207,102,2389,Lodgepole_Pine
52146,2738,23,10,426,60,2470,214,218,139,1749,Lodgepole_Pine
55828,3379,203,16,382,87,4395,210,253,173,2934,Spruce_Fir
493,3290,292,14,850,20,3352,181,237,196,1019,Spruce_Fir
50017,3003,358,22,134,24,5070,180,193,146,2780,Lodgepole_Pine
87102,3074,276,15,457,158,3108,180,242,202,2151,Lodgepole_Pine
2582,3182,100,17,474,33,5933,246,215,93,1239,Lodgepole_Pine
71824,3209,239,4,210,25,516,212,243,169,1473,Spruce_Fir
7465,2776,203,2,0,0,1774,218,240,159,2374,Lodgepole_Pine
61861,3102,352,22,591,86,2628,177,197,154,1501,Spruce_Fir
65284,3279,215,13,330,71,1057,206,252,180,693,Spruce_Fir
44787,2653,60,26,242,106,1050,230,175,62,981,Lodgepole_Pine
25904,2768,359,10,297,56,2951,205,221,154,1208,Aspen
11708,2152,153,8,0,0,926,231,241,142,792,Cottonwood_Willow
65864,2204,296,21,192,61,424,156,228,210,362,Lodgepole_Pine
95257,3400,240,16,607,16,1506,187,252,200,3955,Spruce_Fir
84128,2524,201,9,60,-5,1177,216,248,167,1343,Douglas_fir
3521,2690,66,30,42,13,2522,233,165,42,2251,Lodgepole_Pine
15480,2697,6,26,201,99,2220,178,180,130,2219,Lodgepole_Pine
18495,3439,87,33,691,154,2077,247,167,23,1648,Spruce_Fir
35245,3274,333,6,752,166,6069,205,232,165,2731,Lodgepole_Pine
89852,3119,340,9,30,4,2297,201,227,165,1935,Spruce_Fir
24154,2752,9,3,277,1,1790,216,233,154,624,Lodgepole_Pine
21075,3139,71,19,789,-35,4212,238,199,85,4013,Spruce_Fir
75218,3084,318,7,541,52,1053,202,234,171,1142,Lodgepole_Pine
53681,2798,258,16,418,37,1875,181,248,204,2042,Aspen
41734,3290,158,5,400,187,4174,226,241,149,1342,Lodgepole_Pine
68504,2794,347,13,95,11,2490,196,219,162,3759,Lodgepole_Pine
38327,2945,41,5,234,16,4046,220,229,145,4846,Lodgepole_Pine
72424,3243,248,14,510,-31,2750,189,250,198,277,Spruce_Fir
60065,3199,209,6,524,79,6062,216,246,166,3035,Lodgepole_Pine
96074,3236,5,11,700,65,4115,205,218,149,3511,Spruce_Fir
21277,2895,356,12,417,164,999,200,218,155,1266,Spruce_Fir
73595,3050,18,10,570,16,6400,213,220,143,3450,Lodgepole_Pine
77170,2737,73,8,247,26,2142,230,225,128,2501,Lodgepole_Pine
32690,2399,292,20,30,15,541,160,232,210,458,Douglas_fir
79691,3031,9,16,255,59,4741,201,207,141,942,Lodgepole_Pine
84716,3127,45,4,134,1,541,221,231,146,2502,Spruce_Fir
61971,3058,263,19,382,79,1360,171,246,212,532,Lodgepole_Pine
27486,2656,49,5,60,1,85,222,229,143,865,Lodgepole_Pine
16375,3182,348,8,150,9,3275,205,227,160,3421,Spruce_Fir
39499,3057,328,12,306,14,391,191,226,175,511,Spruce_Fir
80237,3192,346,19,433,76,1692,179,205,162,1984,Spruce_Fir
60413,2610,19,22,361,92,1110,198,188,119,1747,Lodgepole_Pine
21050,3126,31,11,395,57,4232,217,216,133,2026,Lodgepole_Pine
91754,3090,55,19,170,0,3296,228,195,92,5408,Spruce_Fir
76870,2818,292,20,120,50,732,161,232,210,2089,Lodgepole_Pine
45574,2980,245,13,309,91,2256,194,250,193,1259,Lodgepole_Pine
106533,3206,325,19,309,54,3870,169,216,185,2049,Spruce_Fir
6643,2188,354,5,30,-4,979,212,231,157,1318,Cottonwood_Willow
16365,3175,29,20,534,95,1533,209,192,112,2163,Spruce_Fir
31170,3024,135,1,306,33,2763,220,238,154,6682,Spruce_Fir
104689,3339,203,17,726,112,4097,209,253,174,2024,Krummholz
34274,3420,343,10,787,224,912,200,225,163,859,Spruce_Fir
33124,2118,6,30,256,-62,726,167,166,123,696,Douglas_fir
59705,3268,189,14,457,135,2877,220,250,160,983,Lodgepole_Pine
5323,3374,346,10,659,35,1332,200,223,162,1436,Krummholz
13886,3037,30,4,474,92,2802,218,231,149,1741,Spruce_Fir
101857,2699,224,29,192,103,2905,168,252,206,1337,Ponderosa_Pine
25164,2851,85,13,60,16,3130,238,218,109,4616,Lodgepole_Pine
108221,2903,251,15,968,237,2405,186,249,201,1543,Lodgepole_Pine
76361,3353,205,26,765,126,3653,195,253,179,2418,Spruce_Fir
54653,2670,202,36,67,39,2349,178,243,173,706,Lodgepole_Pine
76551,2646,158,18,242,8,633,236,240,127,1786,Lodgepole_Pine
20798,2732,307,14,60,20,2212,180,231,190,543,Lodgepole_Pine
58055,3293,130,19,691,177,2708,247,226,99,2605,Spruce_Fir
95072,2666,28,4,335,23,1357,218,232,150,5905,Lodgepole_Pine
31469,2417,249,34,30,17,570,127,240,236,1065,Ponderosa_Pine
23870,2267,291,31,60,20,342,117,216,231,849,Ponderosa_Pine
96764,3117,88,22,926,262,927,246,198,70,1507,Lodgepole_Pine
102887,3199,304,20,201,55,2483,160,225,204,1027,Spruce_Fir
83274,2134,37,38,85,43,450,190,131,48,313,Aspen
59126,3224,318,18,335,112,1864,169,221,190,2006,Lodgepole_Pine
13871,2653,202,3,446,105,684,218,241,160,1253,Ponderosa_Pine
18761,3138,146,3,60,-4,4563,224,239,150,1082,Spruce_Fir
26422,2672,125,6,319,33,1790,230,236,139,2301,Ponderosa_Pine
106352,3282,112,16,480,9,955,246,222,100,2763,Spruce_Fir
108052,3247,187,15,577,24,2881,221,250,159,2944,Lodgepole_Pine
32517,2896,28,27,175,42,175,199,172,97,1768,Spruce_Fir
81002,3230,62,18,150,41,1565,232,201,94,2610,Lodgepole_Pine
164,3040,279,26,395,129,5562,139,232,228,1053,Lodgepole_Pine
18354,3523,51,14,864,308,2533,226,210,115,1682,Spruce_Fir
32307,2505,124,29,540,97,510,253,206,59,1224,Ponderosa_Pine
79426,3150,337,22,531,63,3637,167,204,173,1600,Lodgepole_Pine
13126,3062,124,20,108,26,2908,249,221,92,2826,Spruce_Fir
3614,2997,113,20,150,35,2483,249,216,86,547,Lodgepole_Pine
22237,2591,21,20,0,0,924,203,195,123,6262,Lodgepole_Pine
73949,3101,274,14,240,-19,2137,183,243,199,1945,Lodgepole_Pine
26204,3168,247,5,270,36,1116,209,244,173,1844,Lodgepole_Pine
16152,2505,103,8,30,4,1337,234,230,127,4499,Lodgepole_Pine
25148,3181,17,13,295,36,1566,208,211,138,849,Spruce_Fir
82461,3039,128,16,90,-1,1019,244,229,109,973,Cottonwood_Willow
1676,2972,348,9,60,-3,1371,203,225,161,684,Lodgepole_Pine
46959,2689,219,31,120,-46,841,169,251,201,726,Lodgepole_Pine
15017,2900,95,9,234,33,4118,234,227,124,6321,Lodgepole_Pine
85853,3337,344,8,382,116,1613,205,228,162,2864,Spruce_Fir
56401,2685,281,40,513,215,845,86,209,246,1800,Lodgepole_Pine
24677,3134,247,2,285,18,2132,215,240,162,2574,Lodgepole_Pine
806,2983,43,10,376,9,2335,222,218,130,2466,Lodgepole_Pine
75356,3118,45,8,330,28,2012,223,223,135,2188,Lodgepole_Pine
96853,2876,288,21,360,-7,1342,158,233,213,1500,Lodgepole_Pine
16204,2991,29,9,582,15,5423,217,221,139,1634,Lodgepole_Pine
7024,3216,221,17,446,125,295,198,254,188,3188,Lodgepole_Pine
54937,2883,71,17,365,-44,511,236,205,95,1850,Lodgepole_Pine
104249,2830,7,16,182,43,2081,199,207,143,2544,Lodgepole_Pine
29997,2198,18,34,90,42,1329,173,150,94,1072,Ponderosa_Pine
85418,3020,299,29,350,239,2525,129,215,221,1558,Spruce_Fir
14061,2910,67,21,67,21,5626,236,194,81,1140,Ponderosa_Pine
26442,3268,111,21,598,107,1222,250,213,80,1784,Spruce_Fir
10752,3125,306,16,323,1,3805,174,229,195,1517,Spruce_Fir
15943,3051,286,9,30,8,2133,195,240,184,1277,Spruce_Fir
82505,3172,24,10,295,77,4858,215,218,140,1950,Spruce_Fir
43433,2916,349,10,488,36,4472,202,223,160,5502,Spruce_Fir
49380,3103,15,23,300,18,1061,192,185,122,1312,Spruce_Fir
64302,2804,135,14,67,12,1075,241,233,117,3000,Lodgepole_Pine
67115,3141,195,15,277,53,2011,216,251,166,708,Spruce_Fir
87350,2840,356,10,234,85,3523,204,222,156,5974,Spruce_Fir
71723,3144,351,15,553,68,446,192,213,158,1724,Lodgepole_Pine
22695,2754,11,12,134,16,631,207,215,144,2316,Lodgepole_Pine
59708,2937,20,15,939,94,2445,208,208,134,1052,Lodgepole_Pine
30015,3227,321,17,480,28,537,175,222,186,1065,Spruce_Fir
16992,1982,318,43,127,99,108,78,163,204,201,Ponderosa_Pine
20832,3439,156,9,582,-13,1429,231,241,142,3886,Spruce_Fir
58239,2302,280,26,424,164,696,142,233,226,1535,Ponderosa_Pine
16036,3286,54,15,42,1,2816,227,206,108,1747,Krummholz
89870,2993,188,13,162,16,1806,221,249,159,3743,Spruce_Fir
30543,2994,175,20,162,36,2310,227,246,142,1110,Cottonwood_Willow
15313,3050,63,11,492,141,4291,230,218,121,4615,Douglas_fir
23225,2960,64,13,258,1,3522,232,213,111,1099,Lodgepole_Pine
13404,3106,343,13,127,30,2836,193,219,165,1484,Spruce_Fir
49240,3188,128,18,90,6,2681,247,225,99,2908,Spruce_Fir
31546,3182,157,16,616,118,5791,236,241,129,1320,Spruce_Fir
4257,3125,146,7,384,68,3628,230,239,142,828,Lodgepole_Pine
91046,3156,92,20,424,81,4313,246,206,80,3310,Spruce_Fir
71859,3255,34,23,300,90,3425,210,184,101,2125,Spruce_Fir
99105,2760,41,17,90,25,1358,219,199,109,2589,Lodgepole_Pine
22988,2985,129,10,450,59,5125,237,234,127,6339,Lodgepole_Pine
93930,3114,283,25,553,193,3037,142,231,225,2449,Lodgepole_Pine
60687,2954,288,39,192,57,834,88,205,241,2695,Spruce_Fir
103764,3164,63,13,30,9,1762,231,214,113,2161,Spruce_Fir
104268,2093,296,21,212,90,268,156,228,210,700,Ponderosa_Pine
19248,3057,68,15,134,-6,4233,234,208,101,2609,Lodgepole_Pine
55012,3012,33,27,323,140,1891,203,170,88,2571,Spruce_Fir
