"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
57386,2376,314,26,201,104,524,142,210,203,595,"Ponderosa_Pine",57386
57389,3050,138,18,90,13,3460,244,231,108,2797,"Spruce_Fir",57389
57395,2949,22,9,404,53,4512,215,221,143,6322,"Lodgepole_Pine",57395
57409,2429,76,9,30,-2,918,232,223,124,1262,"Ponderosa_Pine",57409
57417,3243,51,9,0,0,2321,225,220,128,2760,"Spruce_Fir",57417
57420,2852,115,13,150,23,1500,242,227,113,1940,"Cottonwood_Willow",57420
57472,2951,253,27,480,317,1655,149,245,227,1589,"Lodgepole_Pine",57472
57477,2827,358,30,300,99,1024,161,171,137,1974,"Lodgepole_Pine",57477
57522,3146,135,15,95,20,3055,242,233,116,3732,"Spruce_Fir",57522
57524,2420,277,35,60,23,319,106,221,243,300,"Ponderosa_Pine",57524
57539,3130,52,22,258,-38,1064,225,186,84,1027,"Douglas_fir",57539
57588,3049,80,16,607,225,365,240,210,95,957,"Lodgepole_Pine",57588
57604,3196,299,13,300,49,2372,183,235,192,474,"Spruce_Fir",57604
57654,3174,28,16,582,133,2202,212,204,124,2197,"Lodgepole_Pine",57654
57665,2999,2,20,30,10,1597,189,199,144,2044,"Spruce_Fir",57665
57674,3219,61,10,365,36,5648,228,220,124,2148,"Spruce_Fir",57674
57688,3285,176,14,616,151,658,226,247,150,4692,"Lodgepole_Pine",57688
57689,3334,13,12,499,-23,1307,208,216,143,1756,"Spruce_Fir",57689
57812,3267,165,5,0,0,5960,225,242,151,569,"Spruce_Fir",57812
57814,2280,294,28,361,196,1356,129,219,224,811,"Ponderosa_Pine",57814
57872,2971,31,17,170,23,324,214,202,119,1387,"Lodgepole_Pine",57872
57924,3141,267,9,323,9,1291,198,244,185,1932,"Lodgepole_Pine",57924
57926,2899,275,14,552,253,1265,181,243,201,1889,"Lodgepole_Pine",57926
57928,3340,182,17,532,134,1517,223,249,153,1782,"Spruce_Fir",57928
57940,3461,273,16,1181,334,4138,177,243,205,2679,"Krummholz",57940
57943,3106,133,17,0,0,2601,245,230,108,1846,"Spruce_Fir",57943
57948,3106,327,13,190,31,2081,187,225,177,2372,"Lodgepole_Pine",57948
57952,3243,5,8,330,9,124,210,225,152,1024,"Spruce_Fir",57952
57971,3031,346,10,390,-2,3674,200,223,162,2679,"Lodgepole_Pine",57971
57974,3116,45,5,510,35,1777,221,229,143,2828,"Spruce_Fir",57974
58004,2431,332,24,390,184,797,158,203,180,1142,"Douglas_fir",58004
58029,3181,225,3,212,1,4471,216,242,163,1082,"Spruce_Fir",58029
58060,3315,89,20,371,45,3100,246,203,77,972,"Spruce_Fir",58060
58126,3411,142,11,0,0,2848,236,238,131,752,"Spruce_Fir",58126
58151,2729,346,2,153,1,1536,215,235,158,4034,"Lodgepole_Pine",58151
58220,3702,55,6,1187,256,5177,224,227,139,3455,"Krummholz",58220
58233,3179,321,15,247,47,3541,182,224,182,1785,"Spruce_Fir",58233
58237,3304,99,17,514,147,1180,246,214,91,1110,"Krummholz",58237
58240,3050,132,24,300,77,2742,250,219,82,1466,"Lodgepole_Pine",58240
58244,2939,137,9,85,17,4098,234,237,133,5106,"Lodgepole_Pine",58244
58325,3022,33,7,234,9,1159,219,226,143,1677,"Spruce_Fir",58325
58350,2815,86,13,319,65,1784,238,218,108,726,"Aspen",58350
58354,3130,194,8,42,1,3243,219,247,162,1426,"Lodgepole_Pine",58354
58357,3423,166,13,696,-29,1358,230,244,143,3996,"Spruce_Fir",58357
58369,2919,180,20,379,-22,5341,223,248,148,3960,"Lodgepole_Pine",58369
58411,3132,64,7,570,-42,4062,227,226,133,4309,"Spruce_Fir",58411
58416,3247,163,13,30,2,1127,232,243,139,1165,"Spruce_Fir",58416
58462,3260,243,13,42,-2,2998,194,250,193,569,"Spruce_Fir",58462
58470,3114,13,13,170,24,1653,207,213,142,1973,"Spruce_Fir",58470
58537,3102,99,6,30,-11,1915,231,231,134,2630,"Spruce_Fir",58537
58583,2360,69,22,277,31,960,237,192,76,782,"Ponderosa_Pine",58583
58587,3146,267,14,571,-2,6219,182,245,201,1559,"Lodgepole_Pine",58587
58592,3250,256,2,595,136,4850,214,240,163,2781,"Spruce_Fir",58592
58642,3142,300,14,234,43,4094,180,234,194,1140,"Spruce_Fir",58642
58672,3316,33,11,492,87,1301,218,215,132,1800,"Spruce_Fir",58672
58685,2788,185,8,192,53,1422,222,246,158,2347,"Lodgepole_Pine",58685
58730,3074,109,10,417,3,1611,238,229,121,1410,"Spruce_Fir",58730
58733,2683,126,16,324,27,849,245,227,106,466,"Ponderosa_Pine",58733
58737,2953,268,24,362,96,2798,151,241,225,693,"Lodgepole_Pine",58737
58754,2845,293,12,30,8,2488,185,237,192,2201,"Spruce_Fir",58754
58779,3057,328,10,408,35,2254,195,228,172,1243,"Spruce_Fir",58779
58797,2850,181,11,162,46,4293,224,247,155,5010,"Lodgepole_Pine",58797
58807,3073,0,3,67,1,3561,215,234,156,2236,"Spruce_Fir",58807
58812,2995,188,18,1024,136,3015,219,250,159,1421,"Lodgepole_Pine",58812
58820,3497,16,12,514,149,4214,209,214,140,3300,"Krummholz",58820
58865,2982,150,19,940,186,2601,241,235,115,1405,"Lodgepole_Pine",58865
58892,2961,118,10,30,7,4299,238,231,122,2156,"Lodgepole_Pine",58892
58899,3253,125,18,300,95,1595,247,224,99,2676,"Spruce_Fir",58899
58971,3353,54,7,551,42,849,224,225,136,2490,"Krummholz",58971
59000,2851,41,13,531,156,924,221,210,122,391,"Spruce_Fir",59000
59036,3036,249,16,511,82,1348,184,250,202,424,"Lodgepole_Pine",59036
59091,2898,341,22,594,61,1273,167,200,168,942,"Lodgepole_Pine",59091
59097,2959,171,8,300,46,5410,226,244,151,3600,"Lodgepole_Pine",59097
59130,2725,11,20,365,120,1048,195,196,134,1224,"Lodgepole_Pine",59130
59136,3232,131,5,319,15,360,228,237,144,1442,"Lodgepole_Pine",59136
59149,3323,295,15,443,105,4179,176,235,198,1860,"Spruce_Fir",59149
59158,2998,351,10,30,7,6092,203,224,159,3362,"Lodgepole_Pine",59158
59181,3260,337,10,190,37,4392,197,225,167,2058,"Lodgepole_Pine",59181
59225,3152,345,12,618,-13,630,196,221,163,1699,"Spruce_Fir",59225
59246,2610,122,31,457,202,430,254,198,47,1383,"Ponderosa_Pine",59246
59266,3175,176,14,361,44,404,226,247,149,4884,"Lodgepole_Pine",59266
59277,3040,33,20,860,272,957,212,191,107,1489,"Spruce_Fir",59277
59307,3214,90,9,30,4,134,235,225,121,807,"Lodgepole_Pine",59307
59349,3095,68,10,30,3,4068,231,220,121,2001,"Spruce_Fir",59349
59368,2912,307,15,150,43,3087,179,230,191,2188,"Lodgepole_Pine",59368
59377,2691,175,14,433,83,582,227,247,149,30,"Ponderosa_Pine",59377
59401,3101,161,20,212,76,2403,235,240,126,1613,"Spruce_Fir",59401
59429,2968,218,8,446,55,5387,211,248,173,4214,"Lodgepole_Pine",59429
59442,2822,162,18,631,92,2725,235,242,131,1936,"Ponderosa_Pine",59442
59459,3159,105,10,360,51,5568,237,228,120,1063,"Lodgepole_Pine",59459
59467,2480,171,14,180,-62,1284,229,245,144,1583,"Ponderosa_Pine",59467
59475,3140,345,5,175,11,2524,209,231,160,1356,"Spruce_Fir",59475
59476,2752,45,14,218,37,1116,223,210,118,2161,"Lodgepole_Pine",59476
59504,2304,115,26,90,32,1172,253,205,63,732,"Ponderosa_Pine",59504
59509,2637,334,14,30,6,2130,187,221,172,865,"Spruce_Fir",59509
59514,3307,289,9,648,46,3564,194,239,185,4064,"Spruce_Fir",59514
59526,2465,45,5,30,1,67,221,229,143,1230,"Douglas_fir",59526
59542,3441,325,18,604,105,1749,174,219,183,569,"Krummholz",59542
59555,2772,45,2,0,0,2954,220,234,150,6269,"Lodgepole_Pine",59555
59597,3254,73,16,350,-42,3207,237,207,96,2053,"Krummholz",59597
59614,3159,90,6,210,20,2858,230,230,134,3615,"Spruce_Fir",59614
59628,2954,248,15,42,4,1124,187,250,200,488,"Spruce_Fir",59628
59636,2785,286,19,30,13,1832,163,236,211,1158,"Aspen",59636
59652,3229,40,15,124,-13,2097,220,207,118,4514,"Spruce_Fir",59652
59657,3060,114,20,127,45,4770,249,216,86,319,"Lodgepole_Pine",59657
59674,3350,179,12,488,150,2723,225,247,153,726,"Spruce_Fir",59674
59702,3271,229,10,459,44,4242,206,249,180,2125,"Krummholz",59702
59763,2821,300,18,216,50,2522,166,229,202,607,"Lodgepole_Pine",59763
59766,3357,124,13,666,176,1482,241,231,117,1024,"Spruce_Fir",59766
59770,2950,76,28,192,91,5449,241,175,45,824,"Lodgepole_Pine",59770
59790,2979,298,10,815,-89,1504,191,236,186,2067,"Lodgepole_Pine",59790
59798,3064,293,2,30,0,1559,214,238,162,1829,"Lodgepole_Pine",59798
59907,2682,54,4,255,15,300,222,231,144,1116,"Douglas_fir",59907
59909,3411,260,7,1045,175,1237,204,244,178,1943,"Spruce_Fir",59909
59920,2969,332,17,127,15,4163,179,217,176,2309,"Spruce_Fir",59920
59925,2910,315,3,361,57,2672,210,236,164,2279,"Lodgepole_Pine",59925
59934,2193,308,16,402,138,524,174,228,194,488,"Ponderosa_Pine",59934
59940,2896,80,12,175,39,4039,236,219,113,6006,"Lodgepole_Pine",59940
59995,3075,264,13,607,8,2679,188,246,197,1153,"Spruce_Fir",59995
59997,2745,80,4,309,41,2419,225,232,142,5645,"Lodgepole_Pine",59997
60004,3069,83,6,212,29,2893,228,230,137,1423,"Lodgepole_Pine",60004
60038,3197,320,7,150,-16,3233,201,233,171,1348,"Spruce_Fir",60038
60041,3382,103,29,240,144,3946,253,188,40,3476,"Krummholz",60041
60062,3248,321,6,180,20,4440,204,234,169,598,"Spruce_Fir",60062
60067,3116,92,23,170,39,1236,248,199,67,1648,"Lodgepole_Pine",60067
60077,2647,84,13,0,0,2541,238,217,107,1100,"Lodgepole_Pine",60077
60081,3128,328,9,270,-18,661,199,230,171,1248,"Spruce_Fir",60081
60092,2232,8,24,134,49,240,184,185,131,543,"Lodgepole_Pine",60092
60118,2647,0,6,417,94,648,212,229,155,1082,"Ponderosa_Pine",60118
60122,3195,117,7,0,0,3720,233,233,132,3051,"Spruce_Fir",60122
60152,3455,135,8,778,170,2374,233,237,136,1269,"Spruce_Fir",60152
60158,2699,62,7,0,0,1340,226,226,134,661,"Spruce_Fir",60158
60187,2547,110,16,242,-6,726,245,221,100,603,"Lodgepole_Pine",60187
60203,2715,256,2,457,27,560,214,240,163,750,"Lodgepole_Pine",60203
60204,3058,312,6,0,0,2657,204,236,170,633,"Spruce_Fir",60204
60231,3091,181,10,1276,206,3157,223,247,156,1291,"Lodgepole_Pine",60231
60236,2633,45,18,150,33,1146,222,197,103,2188,"Lodgepole_Pine",60236
60277,3162,345,8,330,18,6083,204,227,162,1063,"Spruce_Fir",60277
60297,2669,35,19,297,68,872,215,196,111,2934,"Lodgepole_Pine",60297
60326,2682,82,16,190,25,3543,240,211,96,2330,"Lodgepole_Pine",60326
60337,3133,320,24,190,93,3130,152,210,194,2856,"Spruce_Fir",60337
60355,3405,111,11,0,0,2860,238,229,119,760,"Krummholz",60355
60362,3255,162,22,418,110,1320,235,239,123,1725,"Spruce_Fir",60362
60390,2618,90,11,60,10,268,237,222,114,424,"Lodgepole_Pine",60390
60417,3403,7,16,616,113,2329,199,207,143,1510,"Spruce_Fir",60417
60431,2968,342,5,150,29,5865,209,232,161,4030,"Lodgepole_Pine",60431
60468,3086,78,22,430,150,1440,242,193,70,2435,"Spruce_Fir",60468
60616,3008,94,7,812,82,5365,231,230,132,6001,"Lodgepole_Pine",60616
60638,2828,325,26,457,66,1380,145,201,190,1142,"Lodgepole_Pine",60638
60698,2515,107,7,108,0,1050,233,232,131,4971,"Lodgepole_Pine",60698
60738,2972,73,11,127,23,4427,233,218,115,3864,"Lodgepole_Pine",60738
60747,3056,184,12,0,0,2635,222,248,157,725,"Spruce_Fir",60747
60753,3166,0,11,42,6,4540,204,220,153,1800,"Spruce_Fir",60753
60821,2717,292,4,309,-36,1530,207,239,170,1302,"Lodgepole_Pine",60821
60847,2806,36,8,270,22,2349,220,222,138,1358,"Lodgepole_Pine",60847
60853,3276,198,8,339,54,3785,218,247,164,2581,"Spruce_Fir",60853
60858,2838,81,12,150,23,1114,237,218,110,811,"Spruce_Fir",60858
60937,2817,64,18,90,26,2650,233,200,92,2764,"Lodgepole_Pine",60937
60938,3152,63,6,42,0,4109,226,227,135,3386,"Spruce_Fir",60938
60941,2622,324,13,319,87,342,188,226,178,1503,"Lodgepole_Pine",60941
60951,3180,78,6,42,3,5295,227,230,137,2901,"Lodgepole_Pine",60951
61002,2965,352,20,626,49,5543,181,202,155,1884,"Lodgepole_Pine",61002
61031,2838,92,14,446,37,2564,241,218,105,2779,"Lodgepole_Pine",61031
61052,3155,31,17,330,118,2206,214,202,119,1087,"Spruce_Fir",61052
61058,2786,195,23,400,5,1643,209,251,165,1374,"Lodgepole_Pine",61058
61067,3080,231,6,134,14,5626,210,246,172,2200,"Lodgepole_Pine",61067
61071,2897,5,12,371,103,774,205,217,149,2145,"Lodgepole_Pine",61071
61073,2949,47,11,624,27,1065,224,216,125,721,"Lodgepole_Pine",61073
61114,3107,323,9,190,26,124,196,230,174,1284,"Spruce_Fir",61114
61139,2972,307,7,85,13,4803,200,236,176,5581,"Lodgepole_Pine",61139
61141,3025,59,10,150,34,85,228,220,125,1236,"Lodgepole_Pine",61141
61150,2586,90,20,255,55,794,246,204,78,537,"Lodgepole_Pine",61150
61186,2833,169,10,182,32,2777,228,244,148,2480,"Lodgepole_Pine",61186
61202,2925,153,26,210,86,1024,241,231,103,534,"Lodgepole_Pine",61202
61210,3031,3,13,67,13,6274,202,215,149,3273,"Lodgepole_Pine",61210
61245,2972,246,23,210,38,1187,166,250,216,503,"Lodgepole_Pine",61245
61249,3018,85,9,666,7,4290,233,225,124,3220,"Lodgepole_Pine",61249
61250,3255,347,14,42,6,760,191,216,162,1289,"Lodgepole_Pine",61250
61259,2967,82,19,277,62,3606,243,203,82,2848,"Lodgepole_Pine",61259
61333,2898,45,11,60,9,4774,223,217,127,1722,"Douglas_fir",61333
61338,2644,91,10,162,33,1670,236,224,119,4897,"Douglas_fir",61338
61385,2687,30,8,0,0,1809,218,223,140,3863,"Lodgepole_Pine",61385
61387,3021,6,4,240,41,4338,214,231,154,780,"Lodgepole_Pine",61387
61393,3156,332,12,30,5,1825,191,224,172,2147,"Lodgepole_Pine",61393
61400,3295,342,6,108,40,6185,208,231,162,277,"Spruce_Fir",61400
61419,2666,132,12,42,1,1350,239,234,123,690,"Lodgepole_Pine",61419
61427,2989,250,15,646,103,1392,186,250,200,1867,"Lodgepole_Pine",61427
61435,3016,156,13,150,1,2525,234,241,135,1552,"Ponderosa_Pine",61435
61451,3070,51,12,234,30,3020,226,214,120,5667,"Spruce_Fir",61451
61469,3270,180,14,503,68,2646,225,248,153,1290,"Spruce_Fir",61469
61503,3084,24,16,60,9,1034,209,203,127,1140,"Spruce_Fir",61503
61527,2886,90,9,108,15,1624,235,225,121,1087,"Lodgepole_Pine",61527
61555,3174,62,7,60,-3,2457,226,226,134,1387,"Spruce_Fir",61555
61597,2295,71,11,300,33,811,232,219,118,551,"Ponderosa_Pine",61597
61613,2951,58,12,685,119,484,228,214,117,1326,"Lodgepole_Pine",61613
61617,2901,329,22,268,96,4560,163,209,183,391,"Lodgepole_Pine",61617
61620,2545,132,7,577,68,895,232,236,136,1168,"Ponderosa_Pine",61620
61637,2915,164,4,67,1,794,224,241,152,2070,"Lodgepole_Pine",61637
61642,2392,333,21,108,35,1489,166,208,178,513,"Douglas_fir",61642
61669,2895,174,11,361,48,3206,227,246,150,2497,"Lodgepole_Pine",61669
61713,3276,211,19,60,16,2143,201,254,183,3782,"Spruce_Fir",61713
61745,2569,338,5,192,15,1550,209,233,162,1695,"Aspen",61745
61747,3011,105,22,108,29,3973,250,207,74,5246,"Lodgepole_Pine",61747
61753,2902,58,20,242,83,2297,230,193,87,1319,"Lodgepole_Pine",61753
61772,3105,86,4,0,0,3842,225,233,144,3127,"Krummholz",61772
61785,2984,229,20,192,73,2915,187,254,199,942,"Lodgepole_Pine",61785
61804,2959,66,9,285,40,3738,229,221,124,5442,"Lodgepole_Pine",61804
61818,2811,203,25,256,128,1154,199,253,176,1766,"Aspen",61818
61887,2837,141,24,30,-1,981,247,225,93,408,"Lodgepole_Pine",61887
61913,2918,53,17,552,88,1634,227,202,103,2910,"Lodgepole_Pine",61913
61923,2748,72,2,134,7,2340,221,235,151,1535,"Lodgepole_Pine",61923
61932,2944,328,10,60,7,2433,195,228,172,780,"Spruce_Fir",61932
61997,2869,127,23,768,235,2820,251,218,82,1740,"Lodgepole_Pine",61997
62026,3217,101,16,633,101,2255,245,216,95,2647,"Spruce_Fir",62026
62042,2818,11,15,95,27,3941,202,208,140,5374,"Lodgepole_Pine",62042
62094,3265,238,13,433,127,955,195,251,192,4602,"Lodgepole_Pine",62094
62105,2584,45,4,153,40,871,221,230,145,1209,"Lodgepole_Pine",62105
62115,3207,301,29,430,118,376,129,214,219,1057,"Spruce_Fir",62115
62127,3415,73,31,162,23,3537,237,163,0,2694,"Krummholz",62127
62178,2665,29,6,242,43,1884,218,226,144,2258,"Douglas_fir",62178
62181,2916,270,8,228,10,5387,200,243,182,4970,"Lodgepole_Pine",62181
62195,2791,338,5,242,4,2255,209,233,162,2496,"Lodgepole_Pine",62195
62305,2823,15,11,124,-3,638,211,218,143,1142,"Lodgepole_Pine",62305
62317,2241,354,29,42,14,1150,158,174,144,633,"Ponderosa_Pine",62317
62349,3326,94,14,350,0,1045,241,218,103,3581,"Spruce_Fir",62349
62354,2159,13,24,242,86,342,190,184,124,591,"Douglas_fir",62354
62359,3100,182,6,466,23,2630,222,244,157,1931,"Lodgepole_Pine",62359
62433,2959,91,11,210,5,1900,237,223,117,1292,"Lodgepole_Pine",62433
62437,3136,65,10,85,3,2995,230,220,123,3078,"Lodgepole_Pine",62437
62445,2938,170,16,331,92,2247,230,245,141,1369,"Lodgepole_Pine",62445
62448,3065,2,6,532,66,2789,212,229,154,1981,"Lodgepole_Pine",62448
62452,3445,328,20,1068,305,4302,167,212,183,2672,"Spruce_Fir",62452
62462,3226,79,6,283,19,4794,228,229,135,2156,"Spruce_Fir",62462
62493,3180,30,15,90,2,690,214,205,123,1507,"Spruce_Fir",62493
62538,2390,109,20,242,-39,560,250,213,82,600,"Ponderosa_Pine",62538
62577,3161,123,18,362,69,255,247,224,98,3918,"Lodgepole_Pine",62577
62587,3000,242,26,175,79,2766,160,250,219,2301,"Lodgepole_Pine",62587
62592,3168,346,9,256,40,4663,203,227,162,2474,"Lodgepole_Pine",62592
62605,2896,239,16,268,86,1660,188,252,199,757,"Lodgepole_Pine",62605
62625,2872,225,18,285,37,1077,192,254,194,1756,"Aspen",62625
62630,3036,201,4,134,10,2003,218,243,161,1727,"Lodgepole_Pine",62630
62652,2738,326,22,295,127,1812,160,209,186,2477,"Douglas_fir",62652
62688,3096,123,11,430,12,1972,239,231,121,2471,"Spruce_Fir",62688
62700,3169,33,7,175,0,1783,219,226,143,713,"Spruce_Fir",62700
62726,2881,195,16,240,119,1702,215,252,166,1466,"Lodgepole_Pine",62726
62727,2695,74,8,30,-2,1538,230,224,127,2301,"Lodgepole_Pine",62727
62741,2464,254,14,170,45,201,188,248,198,365,"Ponderosa_Pine",62741
62745,2255,196,16,42,11,1635,215,252,167,930,"Douglas_fir",62745
62791,2741,133,17,210,51,1739,245,229,106,2316,"Lodgepole_Pine",62791
62856,2959,51,13,150,17,3799,226,211,117,5238,"Lodgepole_Pine",62856
62873,3041,351,23,810,15,900,173,195,155,1385,"Douglas_fir",62873
62874,3188,145,19,242,50,2089,243,233,111,2800,"Krummholz",62874
62883,3195,324,20,488,67,4123,166,214,186,782,"Spruce_Fir",62883
62895,3223,338,8,283,32,1443,204,229,165,2295,"Spruce_Fir",62895
62921,3198,247,7,67,6,5939,205,246,179,1517,"Lodgepole_Pine",62921
62932,2676,56,11,30,-1,1063,227,217,122,2106,"Lodgepole_Pine",62932
62952,2531,68,8,330,1,408,229,223,127,684,"Douglas_fir",62952
63017,2715,75,11,457,115,1434,234,218,115,2364,"Lodgepole_Pine",63017
63025,3168,274,12,510,127,1034,189,243,193,1249,"Lodgepole_Pine",63025
63039,3173,322,3,853,99,1554,212,236,162,2581,"Spruce_Fir",63039
63049,3036,293,14,212,48,1423,179,236,197,365,"Lodgepole_Pine",63049
63056,3273,99,5,234,13,6122,228,233,140,324,"Spruce_Fir",63056
63059,3057,74,3,721,230,1293,224,233,144,819,"Spruce_Fir",63059
63067,3397,113,15,706,240,1507,245,223,103,1040,"Krummholz",63067
63073,2902,68,17,577,91,1832,235,204,95,2828,"Lodgepole_Pine",63073
63082,3199,108,5,301,4,900,228,234,141,1190,"Cottonwood_Willow",63082
63112,2726,167,10,95,10,1323,229,244,146,2026,"Lodgepole_Pine",63112
63129,3087,35,8,390,16,2455,219,223,139,1114,"Spruce_Fir",63129
63136,3270,266,12,484,86,4063,189,245,196,1718,"Spruce_Fir",63136
63151,2690,24,9,134,11,2184,215,220,141,1900,"Douglas_fir",63151
63172,3157,207,14,283,46,2133,210,252,175,731,"Spruce_Fir",63172
63176,2878,309,13,90,22,2965,184,231,187,2250,"Lodgepole_Pine",63176
63181,2868,275,34,679,344,1003,113,225,241,1790,"Lodgepole_Pine",63181
63197,3036,2,15,258,16,1451,198,211,149,900,"Lodgepole_Pine",63197
63297,2975,18,11,283,22,792,211,216,141,1963,"Lodgepole_Pine",63297
63323,3132,351,16,691,-58,3691,190,212,158,2848,"Lodgepole_Pine",63323
63352,2959,161,12,607,63,6046,232,243,140,5620,"Lodgepole_Pine",63352
63360,3174,0,6,323,48,4608,211,228,155,2407,"Lodgepole_Pine",63360
63382,2965,200,6,335,90,4455,218,245,163,1677,"Lodgepole_Pine",63382
63387,2865,335,15,95,-1,2964,185,218,172,2703,"Lodgepole_Pine",63387
63414,3076,4,9,454,88,2242,208,222,151,2586,"Spruce_Fir",63414
63444,2858,127,14,85,15,2308,243,230,112,691,"Spruce_Fir",63444
63459,3528,54,16,872,313,2520,228,203,104,1622,"Spruce_Fir",63459
63472,3003,115,14,514,176,1121,243,226,109,631,"Lodgepole_Pine",63472
63558,3300,29,14,350,81,3061,214,208,127,2259,"Spruce_Fir",63558
63572,3329,63,13,300,7,3313,231,214,113,1798,"Krummholz",63572
63592,2977,75,7,361,18,3546,229,226,130,1064,"Lodgepole_Pine",63592
63597,2949,206,14,42,-5,5413,211,252,174,2754,"Spruce_Fir",63597
63607,3410,110,23,594,128,2403,252,207,70,2248,"Spruce_Fir",63607
63614,3241,57,8,228,32,5282,226,223,131,324,"Spruce_Fir",63614
63615,2606,94,17,201,-2,1873,244,213,93,2041,"Douglas_fir",63615
63619,2774,327,25,297,145,1706,152,204,187,1419,"Douglas_fir",63619
63642,3196,61,7,30,0,2723,226,225,133,2751,"Spruce_Fir",63642
63688,3079,357,19,361,50,2726,186,201,150,1290,"Douglas_fir",63688
63762,3078,146,11,190,16,3786,235,239,134,649,"Lodgepole_Pine",63762
63780,2768,147,19,300,-54,641,242,235,114,481,"Cottonwood_Willow",63780
63795,2362,89,24,30,7,560,248,194,61,957,"Douglas_fir",63795
63811,3229,128,14,390,91,721,242,231,114,2208,"Spruce_Fir",63811
63824,3134,0,4,256,3,2781,214,232,156,902,"Lodgepole_Pine",63824
63840,2815,40,11,212,11,3336,221,216,128,5284,"Lodgepole_Pine",63840
63854,3220,219,7,376,36,626,212,247,171,1650,"Lodgepole_Pine",63854
63869,3106,90,18,150,56,4992,245,208,85,1719,"Spruce_Fir",63869
63881,3136,0,3,42,2,2656,215,234,156,1221,"Spruce_Fir",63881
63885,3054,103,4,690,50,5810,227,234,141,3891,"Spruce_Fir",63885
63928,2634,42,27,247,95,1437,213,169,75,1442,"Lodgepole_Pine",63928
63941,3013,165,20,182,0,2279,233,242,130,3235,"Lodgepole_Pine",63941
63950,3328,291,10,582,6,3618,192,239,186,1477,"Spruce_Fir",63950
63966,3250,103,13,182,40,228,242,222,108,680,"Lodgepole_Pine",63966
63983,3420,127,7,474,-72,1001,232,236,136,659,"Krummholz",63983
63986,2714,227,34,30,0,1657,151,247,214,1209,"Lodgepole_Pine",63986
63994,3275,151,16,390,10,1061,239,238,124,2804,"Aspen",63994
64062,3311,270,7,420,36,2526,202,243,180,811,"Lodgepole_Pine",64062
64106,2942,51,15,218,14,1790,226,206,109,2726,"Lodgepole_Pine",64106
64173,2830,88,12,212,61,1762,238,220,110,1786,"Aspen",64173
64216,3213,313,22,350,42,1986,155,217,199,3266,"Krummholz",64216
64252,2985,185,5,182,4,1710,221,244,158,1419,"Lodgepole_Pine",64252
64266,2942,51,21,295,11,313,225,189,88,1579,"Spruce_Fir",64266
64268,3521,265,9,234,107,2915,198,244,185,1965,"Spruce_Fir",64268
64292,3089,88,8,277,20,1546,233,227,126,1528,"Spruce_Fir",64292
64304,3021,212,9,1057,135,5653,212,249,172,5700,"Lodgepole_Pine",64304
64312,2864,315,15,108,18,2808,180,227,187,2278,"Lodgepole_Pine",64312
64316,2955,90,15,153,31,4574,242,215,99,2148,"Lodgepole_Pine",64316
64350,3146,237,18,402,62,212,186,253,201,2039,"Lodgepole_Pine",64350
64382,3038,43,12,297,-5,2563,222,213,123,2750,"Lodgepole_Pine",64382
64443,3398,65,27,497,113,1998,233,176,58,1664,"Spruce_Fir",64443
64467,2890,9,8,390,47,2156,211,224,150,2348,"Lodgepole_Pine",64467
64532,3255,254,8,242,35,3267,203,245,181,1635,"Spruce_Fir",64532
64564,1984,167,23,42,8,228,232,241,127,474,"Lodgepole_Pine",64564
64605,2867,36,8,391,47,2197,220,222,138,2227,"Lodgepole_Pine",64605
64609,3058,207,22,210,35,810,200,254,180,1060,"Lodgepole_Pine",64609
64612,2788,52,13,150,6,376,227,212,117,816,"Lodgepole_Pine",64612
64628,3134,68,15,376,59,4460,234,208,101,3161,"Spruce_Fir",64628
64678,3397,73,25,566,112,2008,239,183,59,1678,"Spruce_Fir",64678
64704,2923,79,13,175,19,3792,237,216,107,1666,"Lodgepole_Pine",64704
64708,2991,168,14,150,-8,2239,231,245,142,3207,"Lodgepole_Pine",64708
64828,2991,45,1,618,19,5479,219,236,154,6366,"Spruce_Fir",64828
64835,3418,328,27,240,93,3757,146,198,186,3690,"Krummholz",64835
64845,3023,264,5,577,113,1655,208,242,173,2248,"Lodgepole_Pine",64845
64874,2833,162,23,67,8,1739,235,239,121,2411,"Lodgepole_Pine",64874
64879,3195,23,4,258,20,3494,218,231,151,4496,"Spruce_Fir",64879
64987,2948,144,4,270,45,3634,226,239,148,4658,"Lodgepole_Pine",64987
64990,3049,9,10,30,3,362,209,219,148,1194,"Lodgepole_Pine",64990
65047,2977,149,12,424,-21,4861,236,239,131,2848,"Lodgepole_Pine",65047
65065,3226,164,3,95,5,5855,223,240,153,1680,"Spruce_Fir",65065
65093,2820,104,13,313,29,2812,241,223,110,2542,"Lodgepole_Pine",65093
65111,3266,36,23,841,184,1595,211,182,96,3074,"Spruce_Fir",65111
65140,2931,28,4,60,-4,1830,218,232,150,361,"Spruce_Fir",65140
65166,2673,28,30,42,24,1295,193,160,87,693,"Douglas_fir",65166
65221,3053,51,12,190,52,2170,226,213,119,2821,"Spruce_Fir",65221
65254,3215,44,15,216,47,5332,222,206,115,1712,"Lodgepole_Pine",65254
65312,3151,17,13,162,26,2071,209,213,139,2851,"Spruce_Fir",65312
