Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
61280,2435,342,19,150,53,480,177,207,167,1052,Lodgepole_Pine
69598,3361,106,10,268,39,1915,238,228,120,3248,Krummholz
76536,3260,138,12,30,-3,3086,238,236,126,514,Spruce_Fir
42905,2558,178,7,0,0,1380,224,245,155,1054,Aspen
110115,2563,135,18,124,26,1463,245,229,105,845,Ponderosa_Pine
44533,3245,359,11,180,51,3535,203,220,154,2568,Spruce_Fir
36940,3107,307,19,603,196,5309,165,225,199,853,Lodgepole_Pine
47501,3114,232,14,598,109,6132,197,252,191,1544,Lodgepole_Pine
40421,2674,72,25,90,43,2135,239,184,62,805,Lodgepole_Pine
4285,2942,181,22,309,11,2271,221,247,147,1579,Lodgepole_Pine
16647,2884,53,10,67,3,934,226,219,127,2138,Spruce_Fir
23829,2929,206,10,210,13,4830,214,250,170,1950,Lodgepole_Pine
5575,2688,148,11,361,79,551,234,239,135,95,Ponderosa_Pine
166,2860,152,11,108,10,4830,234,240,136,4522,Lodgepole_Pine
13014,3323,121,17,750,-24,1358,247,223,99,2665,Spruce_Fir
40973,2909,56,12,532,216,541,228,215,118,1673,Lodgepole_Pine
86872,2679,84,27,85,19,2195,246,182,47,752,Krummholz
79089,2288,343,24,362,199,600,164,196,166,319,Ponderosa_Pine
20784,3013,65,18,402,40,2938,234,200,91,124,Spruce_Fir
3649,2356,122,23,108,51,842,252,215,78,781,Ponderosa_Pine
12290,3001,225,5,90,10,2725,213,245,169,6437,Spruce_Fir
551,3073,48,7,30,-2,3605,223,224,136,404,Spruce_Fir
37435,3090,350,16,242,-17,1310,189,211,159,300,Spruce_Fir
16966,3105,14,4,242,20,1440,216,231,153,1385,Lodgepole_Pine
76952,3023,200,20,509,63,5490,207,253,172,812,Lodgepole_Pine
12022,3064,285,3,90,16,2763,212,239,165,706,Spruce_Fir
36057,3124,79,6,0,0,2014,228,229,135,2821,Lodgepole_Pine
47713,2425,135,15,607,155,774,243,232,115,1020,Ponderosa_Pine
36709,2253,309,24,153,95,564,147,216,206,1528,Ponderosa_Pine
12760,2891,81,11,350,45,1839,235,219,114,2868,Lodgepole_Pine
11498,3045,49,16,201,26,3231,225,203,108,1624,Spruce_Fir
37671,3099,78,27,277,124,2006,242,179,49,3813,Spruce_Fir
46763,2677,90,2,421,25,888,223,235,148,1760,Lodgepole_Pine
95420,3109,20,18,180,-8,2732,205,199,126,1140,Spruce_Fir
2063,3278,31,18,658,181,3166,213,199,117,685,Spruce_Fir
37841,3064,331,21,551,88,3458,168,210,179,1800,Lodgepole_Pine
105317,3159,51,21,124,64,4770,225,190,89,1783,Spruce_Fir
21650,2898,109,11,360,10,3931,239,228,119,3662,Lodgepole_Pine
41410,2867,9,10,234,53,4179,209,221,149,5182,Lodgepole_Pine
319,3341,191,15,492,191,2619,218,251,162,841,Spruce_Fir
79434,2983,75,17,90,-22,2764,239,205,91,1376,Spruce_Fir
12388,2932,159,22,256,16,5101,237,238,119,4512,Lodgepole_Pine
87647,2728,92,8,124,9,2100,233,228,128,1299,Lodgepole_Pine
87470,3129,110,19,484,-19,5982,249,216,88,1368,Spruce_Fir
81476,2343,46,15,474,198,1207,223,205,111,532,Douglas_fir
85769,3081,38,29,309,34,4964,206,164,76,2627,Spruce_Fir
71815,3463,259,15,752,257,957,182,247,203,1140,Spruce_Fir
16881,2564,177,22,170,55,2072,224,246,142,892,Ponderosa_Pine
2769,2941,235,26,390,232,2423,165,252,214,1006,Lodgepole_Pine
56610,2065,312,16,30,12,579,174,226,192,745,Douglas_fir
110210,2448,353,20,67,20,633,182,201,154,1234,Douglas_fir
17365,3254,124,17,540,47,1504,246,226,102,2772,Lodgepole_Pine
84074,3026,347,4,484,50,5400,211,232,159,1266,Lodgepole_Pine
80960,3090,43,10,95,-2,4058,222,218,130,2780,Spruce_Fir
99163,3008,106,9,85,-14,994,235,229,125,1261,Ponderosa_Pine
28766,2985,8,7,67,12,2154,212,227,152,1106,Spruce_Fir
105620,2881,39,13,451,39,2670,220,212,124,994,Spruce_Fir
66801,2791,269,20,60,20,2409,165,243,215,765,Lodgepole_Pine
97528,2847,55,11,324,85,3520,227,215,120,6017,Spruce_Fir
78098,2633,9,19,270,38,1173,195,198,136,1891,Lodgepole_Pine
41474,3131,126,15,124,-24,4632,244,229,111,1167,Spruce_Fir
16865,3268,354,9,514,110,5226,205,224,157,1812,Spruce_Fir
29128,2913,340,6,212,32,979,208,232,162,2132,Lodgepole_Pine
67929,2781,135,1,108,7,2691,220,238,155,2108,Douglas_fir
59641,3112,18,15,162,37,3820,207,207,134,2029,Spruce_Fir
110345,1921,317,12,0,0,270,189,230,181,700,Douglas_fir
51154,3165,235,34,182,83,2639,143,246,223,1390,Aspen
27599,3241,317,10,342,50,3542,195,232,177,3182,Spruce_Fir
32872,2929,333,15,170,30,3348,184,220,174,1742,Lodgepole_Pine
22550,2799,76,9,339,108,339,232,223,124,2602,Lodgepole_Pine
11955,3322,109,12,551,127,408,241,226,113,534,Spruce_Fir
44608,3146,343,7,390,-18,3908,205,229,162,4488,Spruce_Fir
29807,3013,329,11,331,40,2671,193,227,173,180,Spruce_Fir
82003,2836,217,36,618,312,1074,160,246,198,1702,Lodgepole_Pine
28362,2995,241,7,175,27,5909,206,246,178,3748,Lodgepole_Pine
8890,2628,25,15,42,10,2100,211,205,127,942,Lodgepole_Pine
35362,2988,0,0,153,16,5019,218,238,156,4715,Spruce_Fir
21159,2952,83,4,67,0,1366,225,233,143,2167,Lodgepole_Pine
14137,3330,93,16,162,27,3529,243,214,96,2666,Krummholz
19132,3049,324,10,60,-2,240,195,229,174,630,Spruce_Fir
46595,3118,315,11,127,17,4137,190,231,181,1248,Spruce_Fir
93124,3067,343,10,283,56,2770,200,225,163,6003,Spruce_Fir
82158,3192,194,6,30,1,2553,219,245,161,979,Spruce_Fir
36260,2778,58,14,255,32,3049,229,211,112,2448,Lodgepole_Pine
17885,2701,46,13,150,22,1440,224,210,118,630,Lodgepole_Pine
88263,2992,0,3,120,3,1661,215,234,156,1565,Lodgepole_Pine
4585,3425,149,18,90,18,4221,241,236,117,4205,Krummholz
109946,2125,222,33,270,127,457,160,249,206,595,Ponderosa_Pine
30795,2437,119,20,300,81,787,249,219,89,1308,Douglas_fir
96400,2888,108,6,319,69,2886,231,233,136,2101,Lodgepole_Pine
43829,2990,86,11,218,-1,4133,236,221,115,785,Lodgepole_Pine
61697,3317,53,17,582,103,1057,227,200,101,2522,Lodgepole_Pine
105192,3058,97,18,192,44,4725,246,212,89,1898,Spruce_Fir
110308,2582,30,19,42,14,972,211,196,115,1012,Douglas_fir
30226,3292,344,7,42,3,3144,206,229,162,2117,Spruce_Fir
97692,3060,51,20,0,0,1383,225,193,94,947,Spruce_Fir
57831,2979,266,21,335,182,2728,160,243,219,1754,Spruce_Fir
39716,2200,51,32,127,9,474,217,155,50,981,Douglas_fir
21950,2949,29,9,631,112,2191,217,221,139,1295,Douglas_fir
109660,3383,114,20,201,54,977,249,216,86,3995,Lodgepole_Pine
47661,3269,140,18,319,-3,1167,244,232,109,2846,Spruce_Fir
55452,2642,308,16,297,142,872,176,229,193,480,Douglas_fir
52914,3277,113,28,390,-44,573,254,199,53,4134,Lodgepole_Pine
7280,3191,17,9,459,78,3570,213,221,145,3433,Spruce_Fir
69382,2519,14,22,90,9,1295,193,188,125,1405,Douglas_fir
14377,3206,299,10,560,66,5971,193,237,184,2724,Spruce_Fir
224,3229,56,17,819,69,1357,229,203,101,2713,Lodgepole_Pine
13033,2893,95,16,67,7,5989,244,215,96,4702,Lodgepole_Pine
56486,2988,45,10,467,69,5092,223,218,129,5718,Spruce_Fir
8716,3413,292,23,607,203,811,149,228,216,1057,Spruce_Fir
28975,3289,138,6,0,0,5697,230,238,142,674,Spruce_Fir
104890,3004,175,6,190,6,5421,223,243,154,1899,Spruce_Fir
7986,3083,131,10,42,7,4459,237,235,127,1032,Cottonwood_Willow
44854,2168,351,31,301,-12,811,149,171,149,765,Douglas_fir
24721,2513,322,23,180,43,874,155,210,191,780,Douglas_fir
40433,2845,148,9,42,0,2672,232,240,139,2486,Spruce_Fir
40456,2959,67,12,404,0,4522,232,217,116,3342,Lodgepole_Pine
37030,3182,49,16,376,89,3934,225,203,108,2873,Lodgepole_Pine
56172,3065,337,34,306,69,400,127,173,172,2068,Spruce_Fir
68822,2991,87,37,418,-39,874,244,153,0,1679,Lodgepole_Pine
76353,2876,21,23,30,-8,3322,197,184,115,2685,Lodgepole_Pine
53454,3162,281,8,618,54,5885,199,241,182,1231,Lodgepole_Pine
76556,3152,229,5,382,115,2190,213,244,169,1033,Lodgepole_Pine
54974,3221,220,20,457,-25,2940,192,254,193,108,Lodgepole_Pine
49061,3325,87,23,153,32,2182,246,196,67,2075,Krummholz
27477,2865,295,25,382,75,2240,141,224,219,474,Lodgepole_Pine
22772,2339,3,23,268,103,1237,183,190,138,1020,Ponderosa_Pine
6189,2531,209,5,240,10,201,216,244,165,1452,Lodgepole_Pine
78286,2892,36,4,339,45,2759,219,230,148,2385,Lodgepole_Pine
13456,2540,213,37,175,102,295,162,245,193,994,Lodgepole_Pine
27514,2324,284,23,30,12,1248,151,233,220,912,Douglas_fir
31048,2733,9,20,162,28,242,194,197,136,2583,Lodgepole_Pine
63323,3132,351,16,691,-58,3691,190,212,158,2848,Lodgepole_Pine
53877,3293,54,16,319,118,5341,228,203,104,1320,Lodgepole_Pine
65453,2889,56,27,30,-5,446,226,173,64,437,Spruce_Fir
25801,3083,174,10,306,85,3583,226,245,152,2685,Spruce_Fir
79481,2694,18,20,300,25,1254,200,193,124,2714,Lodgepole_Pine
27867,2039,229,37,42,31,150,140,243,218,242,Ponderosa_Pine
48143,2595,162,3,313,59,2530,222,240,153,598,Ponderosa_Pine
563,3297,153,14,466,109,1142,236,240,131,2527,Lodgepole_Pine
10226,2690,146,17,60,10,2082,241,236,119,5286,Lodgepole_Pine
73835,2941,352,9,210,20,1744,205,225,158,566,Cottonwood_Willow
30375,2633,78,26,42,8,1084,243,182,53,3284,Lodgepole_Pine
86373,3367,213,25,780,191,3449,190,254,189,2631,Spruce_Fir
6516,3314,228,23,509,167,1358,180,254,203,4239,Spruce_Fir
5274,3212,3,9,443,28,300,209,224,153,1964,Spruce_Fir
10659,2925,305,15,234,67,2766,177,231,193,2224,Spruce_Fir
66450,3185,359,24,443,41,5985,177,189,143,1080,Spruce_Fir
93674,2439,141,22,270,-103,1230,246,228,100,1570,Ponderosa_Pine
97241,3038,1,10,175,-1,3247,206,221,153,1064,Spruce_Fir
87570,2599,27,19,323,119,1110,208,195,117,1714,Krummholz
16240,2500,81,20,240,50,837,243,199,77,470,Ponderosa_Pine
94060,3250,155,31,450,205,3781,238,225,93,2266,Spruce_Fir
70247,2269,133,24,216,111,1410,250,221,85,816,Cottonwood_Willow
9554,3351,305,19,30,13,2227,163,225,201,1182,Krummholz
6991,2140,332,24,218,101,408,155,201,181,624,Aspen
4170,2936,270,9,598,30,5649,195,244,187,2037,Lodgepole_Pine
57989,3069,34,14,514,36,2012,217,210,125,1504,Lodgepole_Pine
13749,2931,24,14,108,23,2305,212,209,132,1909,Spruce_Fir
73718,2819,270,3,458,57,1852,212,240,166,2771,Douglas_fir
15598,2739,198,37,295,147,3017,181,241,164,1470,Ponderosa_Pine
18793,2920,193,25,824,149,4207,208,250,162,1450,Lodgepole_Pine
5253,2783,41,33,525,51,997,204,151,60,2054,Lodgepole_Pine
29114,2854,45,22,324,106,2402,220,187,91,426,Lodgepole_Pine
61250,3255,347,14,42,6,760,191,216,162,1289,Lodgepole_Pine
12268,2924,8,15,319,25,1379,202,209,143,1693,Spruce_Fir
23025,2301,239,27,95,48,467,159,250,219,579,Ponderosa_Pine
62718,2234,264,34,270,150,1266,118,233,241,616,Ponderosa_Pine
32414,2931,335,18,300,78,1765,176,213,175,2639,Lodgepole_Pine
72284,2913,160,7,335,-28,5491,228,242,147,3810,Lodgepole_Pine
108016,3086,243,1,390,-22,6563,216,239,160,2989,Lodgepole_Pine
79003,2870,307,10,60,13,3949,192,234,182,6014,Lodgepole_Pine
69414,3189,45,22,108,35,3395,220,188,92,685,Spruce_Fir
61542,3242,139,9,170,2,2917,234,238,135,765,Aspen
11729,3372,31,18,301,50,3228,213,198,115,1816,Krummholz
56888,2527,18,9,404,158,914,213,220,144,1385,Ponderosa_Pine
105139,3178,307,7,510,85,2877,201,236,175,3545,Spruce_Fir
37765,2954,95,18,450,147,470,246,211,88,890,Lodgepole_Pine
101397,2317,109,17,450,23,1340,247,219,96,934,Cottonwood_Willow
28117,2398,359,37,60,39,618,142,148,125,1302,Lodgepole_Pine
20808,3176,302,18,0,0,2375,166,229,202,2918,Spruce_Fir
39395,2906,225,4,124,0,5276,214,243,166,5040,Lodgepole_Pine
38279,3379,36,18,524,30,3435,216,198,112,1613,Krummholz
19651,3104,338,15,30,7,3903,187,218,170,1879,Spruce_Fir
85259,2822,273,16,446,90,201,175,243,206,1889,Lodgepole_Pine
24300,2955,339,22,426,141,446,167,202,171,1320,Lodgepole_Pine
98230,2685,0,19,67,17,2098,188,200,147,4569,Lodgepole_Pine
29472,2804,149,21,285,96,1650,242,233,109,2260,Lodgepole_Pine
87196,3029,174,4,192,-21,2140,222,242,155,924,Lodgepole_Pine
64427,3052,299,27,513,220,524,136,218,218,1034,Lodgepole_Pine
92746,3182,149,12,607,69,3353,236,239,131,3481,Spruce_Fir
30136,3062,105,10,42,2,2673,237,228,120,3704,Spruce_Fir
22346,3249,300,5,0,0,4412,205,238,172,553,Spruce_Fir
67105,2844,18,4,190,-10,1748,217,231,152,2205,Lodgepole_Pine
106736,3399,286,11,1082,207,1129,189,240,190,693,Spruce_Fir
101791,3111,82,8,295,62,3471,232,225,126,911,Spruce_Fir
50473,2707,52,8,124,18,1974,225,223,133,5671,Lodgepole_Pine
54680,3004,356,10,228,0,5184,204,222,156,4575,Lodgepole_Pine
41619,2913,96,13,42,6,3189,241,220,107,2381,Lodgepole_Pine
73352,2844,141,20,162,93,2070,245,230,104,782,Aspen
91098,3218,76,6,481,-2,5663,228,229,136,2014,Spruce_Fir
21610,2109,326,27,228,104,268,143,198,189,589,Ponderosa_Pine
72779,2673,104,12,120,-7,1933,240,225,114,560,Lodgepole_Pine
58199,2858,174,21,180,75,1020,227,246,140,3006,Aspen
102419,3090,62,4,484,19,2563,223,232,145,1107,Spruce_Fir
18600,2540,79,32,408,142,1140,242,166,30,816,Ponderosa_Pine
16435,3149,310,8,658,112,1924,199,235,175,752,Lodgepole_Pine
18332,2803,15,36,247,117,1670,165,144,95,973,Lodgepole_Pine
66118,3058,292,14,391,61,2579,179,236,197,1075,Spruce_Fir
24122,3285,311,5,30,-1,1865,205,236,170,1498,Spruce_Fir
27704,2558,18,24,124,19,953,194,183,117,1041,Lodgepole_Pine
12194,3086,18,14,600,162,4133,208,210,137,2418,Lodgepole_Pine
5866,2939,74,11,108,10,5144,233,219,116,2992,Spruce_Fir
109712,2676,167,13,150,24,3615,230,244,144,2588,Lodgepole_Pine
73901,2935,204,19,134,48,511,207,253,175,1495,Lodgepole_Pine
28000,2929,253,10,426,26,5563,198,247,187,3818,Lodgepole_Pine
13155,3433,194,11,402,94,1873,219,249,163,674,Krummholz
58805,3184,142,18,247,57,2089,243,233,111,3283,Ponderosa_Pine
5002,2915,53,5,309,11,4084,223,229,142,3814,Lodgepole_Pine
79623,3188,292,16,285,31,2758,173,235,201,2609,Spruce_Fir
85906,2873,327,26,150,71,4665,147,199,187,4934,Lodgepole_Pine
18974,3019,85,22,218,-63,600,245,196,68,872,Spruce_Fir
39409,3251,242,9,60,0,3017,202,248,184,513,Ponderosa_Pine
58481,3048,188,13,331,58,1866,220,249,160,3803,Spruce_Fir
7362,2961,4,23,127,24,2210,182,187,136,1560,Spruce_Fir
11845,3018,138,11,258,44,424,237,236,128,1115,Spruce_Fir
39823,3252,314,35,268,63,2656,109,190,209,2649,Spruce_Fir
49869,3298,56,12,242,-9,1953,228,214,117,1176,Krummholz
58765,3133,9,13,446,52,1194,205,213,144,2561,Spruce_Fir
57556,2916,39,10,642,162,1482,221,218,131,990,Lodgepole_Pine
17958,3182,115,13,612,10,4328,242,227,113,1902,Spruce_Fir
56943,3305,319,21,108,23,3303,162,216,192,2421,Spruce_Fir
23548,2860,149,26,150,-32,5320,243,228,97,4374,Lodgepole_Pine
36163,2876,8,12,301,8,730,206,217,147,759,Lodgepole_Pine
79970,2847,356,6,330,49,2006,210,229,157,1627,Lodgepole_Pine
82201,2571,137,21,180,33,1142,247,227,98,1167,Ponderosa_Pine
92388,2492,144,4,30,-11,1736,226,239,147,499,Douglas_fir
12821,3152,0,8,67,1,2445,208,225,154,2713,Spruce_Fir
102338,2883,193,6,324,56,1099,220,245,161,2565,Lodgepole_Pine
49130,2974,29,24,134,44,2016,204,180,102,2350,Spruce_Fir
73573,2777,322,27,60,26,711,142,201,194,2114,Lodgepole_Pine
101997,2975,216,14,295,93,1948,205,253,181,1020,Lodgepole_Pine
77369,2870,133,24,85,26,5945,250,220,83,4395,Lodgepole_Pine
40352,2749,72,33,60,-35,150,236,158,27,1381,Aspen
86662,2522,133,24,192,76,658,250,221,85,872,Ponderosa_Pine
81592,3032,45,13,134,9,2067,223,211,120,1616,Lodgepole_Pine
30568,3206,289,18,180,45,577,168,235,207,2451,Spruce_Fir
80330,3059,191,4,300,-10,2581,219,242,159,2131,Spruce_Fir
33388,3339,85,12,335,42,2564,237,220,112,1515,Krummholz
88708,3283,359,18,313,10,967,189,203,149,2442,Spruce_Fir
16618,3133,129,6,60,3,631,230,236,139,2435,Spruce_Fir
108551,2965,279,10,391,29,4375,194,242,187,5014,Lodgepole_Pine
4887,2881,85,11,90,8,3289,236,221,114,4643,Lodgepole_Pine
56835,2836,124,11,150,29,1234,238,232,124,3139,Lodgepole_Pine
72326,3437,117,20,60,6,1702,250,217,86,1768,Krummholz
40985,2541,233,23,323,55,872,175,253,208,1057,Ponderosa_Pine
36970,2440,202,5,0,0,819,218,244,163,1015,Douglas_fir
31640,2919,48,17,518,100,1418,224,201,105,2732,Lodgepole_Pine
73293,2959,315,12,330,14,4484,188,230,182,5711,Lodgepole_Pine
42060,3161,288,21,323,66,268,158,233,213,1022,Spruce_Fir
87039,2924,88,17,150,80,912,243,211,92,1742,Lodgepole_Pine
31221,2586,56,3,454,47,1260,222,232,146,1626,Lodgepole_Pine
23408,2342,165,14,60,12,258,232,244,140,454,Douglas_fir
10100,3230,337,7,641,27,1691,204,230,165,1110,Spruce_Fir
36605,2346,116,20,300,31,420,249,217,87,1129,Ponderosa_Pine
18769,3249,66,8,234,22,4287,228,225,131,2349,Krummholz
32388,3152,113,5,365,18,4418,230,234,138,1965,Lodgepole_Pine
92368,2961,90,19,256,-5,525,245,206,81,454,Ponderosa_Pine
57833,3228,108,4,577,39,4871,226,235,144,2458,Spruce_Fir
92568,3364,356,20,153,-3,4165,183,199,151,4108,Krummholz
46353,3077,68,10,331,-6,4998,231,220,121,1221,Spruce_Fir
55566,3213,308,8,268,38,418,198,235,177,1213,Spruce_Fir
78210,2447,0,4,0,0,631,213,232,156,711,Douglas_fir
29631,2186,23,20,300,79,450,204,192,118,242,Douglas_fir
70674,2962,302,9,306,47,2955,194,236,181,1557,Lodgepole_Pine
67284,3460,283,17,907,264,4890,171,239,207,3036,Krummholz
102573,3151,211,13,319,64,1986,209,252,177,743,Spruce_Fir
17036,3090,36,4,247,6,5145,220,230,147,1207,Spruce_Fir
41389,3293,36,7,30,4,2103,220,225,141,2053,Lodgepole_Pine
30561,2826,109,20,216,107,1973,250,213,83,552,Aspen
1333,2735,198,12,240,0,671,217,250,166,607,Lodgepole_Pine
10881,3014,128,6,351,88,5372,230,236,140,1452,Lodgepole_Pine
76978,3407,352,13,966,157,1222,196,217,158,1878,Krummholz
73180,3031,180,11,805,125,5951,224,247,154,3520,Lodgepole_Pine
59521,3070,285,12,153,37,3482,187,240,193,503,Spruce_Fir
69285,3103,33,16,295,3,3870,215,203,119,4944,Spruce_Fir
32447,2733,334,26,162,59,2264,150,195,178,2413,Lodgepole_Pine
76222,2707,136,14,300,-3,1940,241,234,119,2713,Douglas_fir
76256,3027,188,7,285,-12,3148,221,246,159,841,Lodgepole_Pine
44690,2853,65,25,30,12,1032,234,180,64,1798,Spruce_Fir
38409,2976,211,19,469,277,2318,201,254,182,1201,Lodgepole_Pine
51662,2934,72,8,342,52,3156,229,226,130,1854,Lodgepole_Pine
20838,3136,36,14,430,71,4955,218,208,123,2938,Spruce_Fir
7910,2792,72,14,0,0,1998,236,211,103,2688,Lodgepole_Pine
60203,2715,256,2,457,27,560,214,240,163,750,Lodgepole_Pine
5683,3078,86,15,30,0,1123,241,214,99,2254,Spruce_Fir
13323,3172,81,3,0,0,5588,223,234,146,1806,Lodgepole_Pine
24712,3111,252,10,240,29,1867,199,247,187,685,Spruce_Fir
49062,3505,85,21,942,220,2543,245,199,74,1090,Spruce_Fir
39614,2747,60,8,242,30,418,226,224,132,2613,Lodgepole_Pine
59900,3005,208,14,30,8,960,209,252,175,492,Lodgepole_Pine
88715,3382,41,16,108,0,4135,221,204,114,1167,Spruce_Fir
35636,2962,122,9,60,-1,2584,236,233,128,1719,Spruce_Fir
40896,2713,105,5,480,96,1057,228,234,140,750,Lodgepole_Pine
32829,2804,354,20,170,48,1678,183,202,153,2724,Lodgepole_Pine
9721,3546,328,21,240,52,1766,165,211,183,2190,Krummholz
104965,3228,60,11,342,14,3690,229,216,119,3838,Spruce_Fir
57672,3212,280,8,60,5,938,198,241,183,2419,Lodgepole_Pine
2493,3125,114,6,30,-5,1209,232,233,135,2455,Spruce_Fir
93130,3248,311,5,108,5,5564,206,236,169,595,Spruce_Fir
102636,3054,40,11,240,66,5649,221,216,128,4682,Lodgepole_Pine
13297,3361,345,5,379,106,3357,211,232,160,3279,Krummholz
10798,3235,9,12,480,48,1974,206,216,146,1854,Spruce_Fir
34957,2968,143,10,190,-3,4656,235,238,133,4943,Lodgepole_Pine
49999,3430,95,26,361,192,3868,250,192,54,3502,Lodgepole_Pine
16595,2721,62,18,0,0,212,232,199,92,1347,Lodgepole_Pine
53538,3085,81,19,594,218,1991,242,204,85,2754,Spruce_Fir
65761,3167,27,9,860,-56,927,217,221,140,1748,Lodgepole_Pine
94233,2880,213,20,95,34,2016,198,254,186,1224,Lodgepole_Pine
13397,3278,263,12,541,178,4321,189,246,196,1235,Lodgepole_Pine
27508,3068,128,16,150,49,2208,244,229,109,3455,Spruce_Fir
99334,3234,53,10,283,79,721,226,218,126,1712,Douglas_fir
100221,2941,9,14,300,21,5198,204,212,144,2073,Lodgepole_Pine
83966,2943,348,26,127,31,2591,162,188,158,1953,Spruce_Fir
16350,2850,181,11,162,46,4293,224,247,155,5010,Lodgepole_Pine
92006,2713,141,26,42,18,2873,247,222,85,2015,Lodgepole_Pine
61079,3362,357,9,242,-1,1341,205,223,155,3652,Spruce_Fir
31440,2811,121,13,60,0,769,241,229,116,90,Aspen
48014,3004,157,12,671,85,5112,233,241,137,6062,Lodgepole_Pine
68863,3021,201,14,450,0,1153,213,252,170,484,Lodgepole_Pine
9255,3206,29,2,825,62,1170,218,233,152,2227,Spruce_Fir
81019,3001,108,21,242,75,1548,251,210,77,1400,Lodgepole_Pine
67992,2824,257,32,90,43,2308,130,239,237,1706,Douglas_fir
94576,3010,210,17,1100,162,3034,205,254,180,1296,Lodgepole_Pine
40349,3162,309,9,30,7,1803,195,234,179,2176,Spruce_Fir
93491,3134,74,20,882,329,882,239,198,81,1655,Lodgepole_Pine
45992,2921,60,25,247,118,256,230,179,67,1530,Spruce_Fir
39849,2510,186,27,60,35,2054,213,246,149,924,Ponderosa_Pine
80872,2102,259,22,134,44,690,161,246,220,942,Douglas_fir
29423,2296,100,22,537,138,1406,250,205,72,931,Cottonwood_Willow
57620,3110,88,18,324,53,3596,244,208,88,768,Lodgepole_Pine
10692,2986,154,12,42,4,301,234,241,136,890,Spruce_Fir
33962,3100,115,29,212,64,3013,254,198,50,2806,Spruce_Fir
97747,3100,119,12,450,-31,4030,241,229,116,4688,Lodgepole_Pine
94995,2320,333,8,360,101,750,202,230,167,285,Ponderosa_Pine
47807,2164,99,10,30,5,391,237,226,119,499,Ponderosa_Pine
21564,2850,194,25,510,152,778,208,250,163,1776,Aspen
82750,2711,315,0,182,4,2037,217,237,157,4371,Lodgepole_Pine
89300,2460,210,29,60,36,969,183,251,188,768,Ponderosa_Pine
102241,3249,24,14,212,26,4390,212,209,132,2106,Spruce_Fir
105591,3213,174,24,150,37,3452,226,244,136,3072,Spruce_Fir
80299,3325,180,7,513,30,1034,223,244,156,1239,Spruce_Fir
22982,3043,18,5,212,10,1509,216,230,151,2758,Lodgepole_Pine
82327,3006,148,12,516,52,4509,236,239,132,691,Lodgepole_Pine
18328,2587,66,5,150,2,618,225,230,141,5622,Lodgepole_Pine
55095,2344,297,13,190,73,1159,182,235,193,466,Douglas_fir
70808,3080,220,15,0,0,1507,202,253,185,2355,Spruce_Fir
46820,3060,92,18,153,26,3919,245,210,88,4054,Lodgepole_Pine
95959,3128,18,3,242,5,2618,217,233,153,977,Lodgepole_Pine
16977,2989,127,21,466,212,878,249,222,91,892,Lodgepole_Pine
90439,3291,342,13,306,48,1458,192,219,166,2003,Spruce_Fir
72350,3111,159,24,240,49,2356,237,236,114,1597,Spruce_Fir
51379,2674,213,20,360,236,420,198,254,186,841,Lodgepole_Pine
29530,2922,5,31,182,121,210,166,165,124,765,Lodgepole_Pine
36913,3077,126,6,446,-51,6205,231,236,138,2779,Lodgepole_Pine
75903,2847,274,22,379,201,1060,155,239,221,1734,Lodgepole_Pine
5869,3137,307,2,0,0,2228,213,237,163,781,Spruce_Fir
8498,2863,152,9,277,21,2304,232,240,139,2155,Lodgepole_Pine
47072,3188,56,5,600,13,3776,224,228,140,4135,Spruce_Fir
7124,2641,359,10,30,6,1262,205,221,154,6275,Lodgepole_Pine
41633,3079,357,12,108,13,2403,200,217,154,2270,Spruce_Fir
38052,3021,127,24,738,193,4437,251,217,80,1529,Lodgepole_Pine
94964,2860,201,25,90,17,2594,201,252,174,1500,Lodgepole_Pine
101757,3243,280,7,247,-19,2869,202,241,178,420,Spruce_Fir
9640,2873,31,4,335,98,3690,219,230,148,5884,Spruce_Fir
34012,2439,355,16,85,21,840,192,210,154,1211,Ponderosa_Pine
48666,2571,46,18,404,2,1073,223,198,103,1168,Lodgepole_Pine
61685,3056,342,13,95,10,4702,192,219,166,600,Lodgepole_Pine
103223,3193,356,30,601,90,1224,158,171,140,1510,Spruce_Fir
81818,2647,79,8,488,35,967,231,225,126,992,Ponderosa_Pine
93846,2990,180,13,466,-8,5071,224,248,153,2886,Lodgepole_Pine
82871,3380,327,27,190,29,3584,143,197,187,1332,Spruce_Fir
29016,3049,201,24,837,79,3073,202,252,173,2262,Lodgepole_Pine
24725,3148,242,15,966,374,1209,190,251,197,1366,Spruce_Fir
85193,3233,94,19,598,79,1224,246,208,84,2324,Spruce_Fir
96497,3166,165,11,30,3,2694,230,244,144,1149,Spruce_Fir
28291,2436,197,24,124,76,488,206,252,168,1131,Ponderosa_Pine
18926,2692,56,12,247,10,1663,228,215,118,5800,Lodgepole_Pine
63986,2714,227,34,30,0,1657,151,247,214,1209,Lodgepole_Pine
93686,2633,82,14,297,84,242,239,214,102,1110,Lodgepole_Pine
60088,3215,54,13,541,97,3020,227,212,116,800,Spruce_Fir
76753,3201,324,12,564,57,6071,188,226,178,1200,Spruce_Fir
