Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
40818,2742,34,9,216,30,2461,219,221,137,5562,Lodgepole_Pine
24423,2781,215,27,295,161,598,184,253,193,1650,Lodgepole_Pine
102012,2727,42,13,247,29,2177,222,210,121,2148,Lodgepole_Pine
7214,2750,327,17,30,9,1663,176,218,181,2903,Lodgepole_Pine
4592,2965,76,6,499,20,819,228,229,136,1956,Lodgepole_Pine
80410,3152,101,9,218,36,2342,235,228,124,3020,Douglas_fir
29363,3453,285,13,711,171,984,184,240,195,1200,Lodgepole_Pine
42005,3021,34,23,212,62,1350,210,184,101,1195,Lodgepole_Pine
66272,2893,76,6,469,77,3722,228,229,136,3115,Lodgepole_Pine
730,3048,0,3,124,2,3153,215,234,156,466,Spruce_Fir
18653,3075,103,9,127,10,4986,236,228,122,124,Lodgepole_Pine
45230,2679,14,16,30,5,2308,203,205,136,2438,Lodgepole_Pine
84763,3090,156,6,518,-58,6049,227,241,148,1443,Spruce_Fir
17911,3103,180,2,552,62,430,220,240,157,1597,Lodgepole_Pine
16674,3224,98,13,335,61,2419,241,222,109,1390,Spruce_Fir
34859,2668,98,16,108,34,1806,244,216,97,5220,Lodgepole_Pine
85381,2578,166,19,242,50,1047,233,243,134,1142,Ponderosa_Pine
38159,3224,192,10,277,22,2398,219,248,162,1486,Spruce_Fir
69973,3060,231,7,755,61,5735,210,246,174,3636,Spruce_Fir
37531,2982,1,11,648,67,2666,205,220,152,1530,Spruce_Fir
15173,3356,221,19,433,139,3289,194,254,191,566,Spruce_Fir
68191,2669,111,8,0,0,1549,234,231,129,1092,Lodgepole_Pine
48801,2893,81,20,277,66,1048,243,199,77,323,Aspen
27406,2674,39,13,42,7,1610,220,212,124,1283,Lodgepole_Pine
1603,3009,295,29,95,1,680,125,217,225,1888,Spruce_Fir
1686,2975,337,7,301,0,2877,204,230,165,2045,Lodgepole_Pine
4954,3024,256,12,577,-44,1802,193,247,193,2324,Lodgepole_Pine
60835,2524,349,14,124,6,362,193,216,160,1431,Douglas_fir
4500,2743,283,13,30,8,1710,184,240,196,1048,Aspen
4685,3291,100,42,247,31,4629,247,147,0,2335,Spruce_Fir
53662,3288,59,3,532,104,511,221,233,148,1348,Spruce_Fir
8885,2945,309,18,277,52,2014,167,225,197,1507,Lodgepole_Pine
106029,3176,90,1,108,-1,2067,220,237,153,716,Spruce_Fir
42792,3204,166,4,0,0,5749,223,241,153,927,Ponderosa_Pine
28588,2376,268,16,60,27,819,176,245,207,1598,Ponderosa_Pine
33352,3250,3,12,212,35,5554,203,216,150,616,Krummholz
39836,3001,88,23,212,65,1674,247,195,64,2644,Spruce_Fir
59686,3044,17,10,150,-13,2912,212,219,144,1114,Lodgepole_Pine
101433,2690,32,12,342,33,379,217,214,130,824,Lodgepole_Pine
59765,3268,200,21,382,116,1527,207,253,172,4186,Spruce_Fir
50794,2462,297,21,90,29,268,157,228,210,67,Lodgepole_Pine
20360,3004,241,21,212,-32,3141,175,252,210,1866,Lodgepole_Pine
9419,2823,114,11,192,39,895,240,229,118,283,Lodgepole_Pine
95280,3146,7,17,631,-44,3624,196,203,141,2932,Spruce_Fir
34560,3019,68,15,255,68,5289,234,209,102,607,Lodgepole_Pine
68504,2794,347,13,95,11,2490,196,219,162,3759,Lodgepole_Pine
68611,2825,5,12,124,4,1746,205,217,149,1677,Lodgepole_Pine
48746,3058,101,2,277,59,5210,223,236,148,3510,Lodgepole_Pine
29326,2722,29,24,323,7,1982,204,181,103,2117,Lodgepole_Pine
5916,2945,90,4,0,0,1560,226,233,141,3471,Spruce_Fir
8953,2853,132,16,295,51,1084,245,229,108,2100,Lodgepole_Pine
59644,2764,50,11,242,7,1390,225,215,123,1273,Lodgepole_Pine
61500,2693,153,2,270,1,960,222,239,153,1802,Lodgepole_Pine
82986,3189,40,12,240,-4,2639,221,213,124,1209,Spruce_Fir
4065,2812,43,20,242,151,256,220,192,99,1425,Aspen
48428,3255,260,5,560,-19,2630,207,243,174,361,Spruce_Fir
5292,2736,40,22,283,112,721,216,185,95,1026,Lodgepole_Pine
7211,3057,332,27,540,131,2122,147,194,180,1348,Lodgepole_Pine
89565,2919,220,11,218,19,5377,208,250,178,5102,Lodgepole_Pine
94470,2973,70,14,234,33,2008,235,212,106,638,Spruce_Fir
15308,3158,348,19,247,39,525,181,205,160,1894,Spruce_Fir
2767,2690,325,18,120,41,1218,174,219,183,2081,Lodgepole_Pine
70159,3100,146,10,218,-5,700,234,239,135,1493,Spruce_Fir
88461,3180,332,20,457,66,446,169,210,179,1679,Spruce_Fir
94989,2980,74,21,323,-64,510,240,195,76,1572,Lodgepole_Pine
25893,2807,93,30,240,110,955,250,178,33,1142,Lodgepole_Pine
44061,3001,342,2,242,26,5864,214,235,159,3609,Lodgepole_Pine
77018,3041,135,2,716,50,5651,223,238,151,5474,Spruce_Fir
108709,3004,270,3,516,173,5449,212,240,166,5143,Lodgepole_Pine
32225,3330,196,3,600,113,926,219,242,160,1130,Krummholz
40610,3109,77,6,150,16,2976,228,228,134,3331,Spruce_Fir
18179,3053,79,28,342,76,510,243,176,44,1358,Lodgepole_Pine
43006,2628,10,18,30,13,1409,198,202,138,2496,Lodgepole_Pine
78856,2759,90,3,60,0,942,224,234,146,2291,Lodgepole_Pine
21795,3087,252,2,30,3,5166,214,240,164,984,Spruce_Fir
14318,3057,270,8,0,0,6732,199,243,183,2880,Lodgepole_Pine
75357,3250,336,14,150,25,1911,188,220,171,342,Krummholz
48586,2302,129,20,30,6,85,248,224,94,361,Ponderosa_Pine
24578,2955,39,12,319,72,5835,220,212,125,4458,Lodgepole_Pine
107363,3126,211,15,277,84,551,207,253,178,808,Lodgepole_Pine
12888,3422,294,21,1114,297,4094,156,229,211,2588,Krummholz
63400,3148,262,15,541,46,3545,181,246,204,1290,Spruce_Fir
2583,3170,169,21,700,82,285,230,243,134,2665,Lodgepole_Pine
57094,3411,266,12,518,119,2728,190,245,194,1323,Spruce_Fir
9103,3208,85,15,268,-12,3030,240,213,99,2028,Spruce_Fir
56532,2387,86,15,90,17,469,241,213,98,849,Ponderosa_Pine
13880,2904,94,15,201,35,1984,242,216,99,2135,Lodgepole_Pine
48380,3049,317,8,362,50,2761,200,233,173,1883,Lodgepole_Pine
79778,2785,49,9,150,9,2001,224,221,131,2610,Aspen
79267,2700,25,15,108,40,1090,212,207,129,1826,Lodgepole_Pine
107098,2774,351,11,270,19,1421,201,222,159,648,Lodgepole_Pine
32075,2291,201,25,153,75,1006,201,252,174,537,Ponderosa_Pine
94874,2960,158,13,390,39,4950,234,242,136,2761,Lodgepole_Pine
1486,3236,217,25,319,90,1209,186,254,194,4473,Lodgepole_Pine
107030,2998,189,9,150,27,1677,221,247,160,1761,Lodgepole_Pine
94706,2223,330,27,162,65,1354,146,195,183,899,Ponderosa_Pine
26190,2508,305,32,108,53,743,116,204,219,551,Douglas_fir
100619,3010,119,12,540,43,2737,240,229,117,2563,Lodgepole_Pine
61052,3155,31,17,330,118,2206,214,202,119,1087,Spruce_Fir
8939,2777,132,19,42,13,2105,246,227,101,1045,Aspen
22606,2964,235,10,182,20,67,203,249,183,1116,Cottonwood_Willow
53955,2398,357,21,67,27,1430,182,197,148,457,Douglas_fir
91948,3073,37,5,134,11,1167,220,229,145,1590,Spruce_Fir
99875,3209,23,13,42,10,1025,212,213,135,1101,Spruce_Fir
103643,3224,133,10,300,-5,4321,236,236,130,1032,Lodgepole_Pine
17971,2968,349,22,361,49,726,175,198,158,1716,Lodgepole_Pine
4583,3243,133,33,309,12,4031,250,203,52,2348,Spruce_Fir
52230,3169,270,9,60,7,5618,198,243,185,1984,Lodgepole_Pine
23823,3176,184,23,268,90,3275,218,248,151,977,Spruce_Fir
29212,2447,238,23,212,28,162,171,252,212,391,Ponderosa_Pine
3758,3177,203,23,949,86,4152,202,253,176,1116,Lodgepole_Pine
24424,2937,167,25,1114,159,2584,231,240,125,1320,Lodgepole_Pine
62072,3452,58,33,228,104,1490,223,153,38,1461,Krummholz
70760,2672,69,12,534,-25,684,232,217,115,1377,Ponderosa_Pine
45032,3208,114,20,641,1,1423,250,216,85,2642,Lodgepole_Pine
103742,3305,312,13,579,30,2353,185,230,185,930,Cottonwood_Willow
25979,3308,7,15,872,105,1950,201,209,144,680,Spruce_Fir
78936,2884,12,23,95,30,95,190,188,128,1812,Spruce_Fir
607,3151,107,5,480,72,5397,229,234,139,1677,Spruce_Fir
3511,3071,318,12,277,54,2742,189,229,180,781,Spruce_Fir
31238,2691,356,18,67,15,1772,187,204,152,2321,Lodgepole_Pine
94893,3203,67,7,864,59,1201,228,226,132,2255,Douglas_fir
67189,3001,110,15,60,8,2547,245,221,101,644,Spruce_Fir
25582,2998,330,7,418,13,1830,204,232,167,1235,Spruce_Fir
17702,2753,236,29,60,-2,1676,156,250,219,1173,Lodgepole_Pine
21839,3044,79,2,607,77,4445,222,234,148,1515,Lodgepole_Pine
7504,2272,122,31,153,75,765,254,197,45,1530,Cottonwood_Willow
59394,3040,92,16,85,3,2658,243,214,0,947,Spruce_Fir
17637,3247,47,10,664,56,3684,224,219,129,2462,Spruce_Fir
83720,2785,17,14,255,21,2724,208,210,137,212,Spruce_Fir
92373,3193,127,15,404,94,361,244,229,110,2584,Spruce_Fir
54143,2047,47,35,85,55,150,209,144,44,324,Ponderosa_Pine
109641,2924,230,34,706,-12,3870,149,247,216,1368,Lodgepole_Pine
21218,3301,103,9,60,-10,2067,235,229,125,4678,Spruce_Fir
48726,3011,53,12,384,-2,3236,227,214,119,5676,Lodgepole_Pine
74644,2836,13,9,339,52,1604,211,221,146,2710,Spruce_Fir
81934,2630,56,9,404,18,3078,226,221,129,2869,Spruce_Fir
27960,2380,267,23,60,21,1325,155,242,223,335,Douglas_fir
36367,2892,121,18,108,19,3340,248,223,96,2819,Lodgepole_Pine
7857,3231,107,13,134,25,60,242,224,109,685,Lodgepole_Pine
79411,3047,28,11,600,187,6452,216,216,135,3803,Lodgepole_Pine
71801,3061,348,35,258,80,150,132,160,151,1370,Spruce_Fir
3601,2523,117,13,30,-12,2597,241,228,114,810,Douglas_fir
98868,2747,5,13,108,13,601,203,214,148,2340,Lodgepole_Pine
93966,3356,307,5,192,17,1293,207,237,169,2089,Spruce_Fir
73223,3027,201,13,755,127,5896,214,251,169,3953,Lodgepole_Pine
103086,2929,180,4,509,7,4763,221,242,156,3164,Spruce_Fir
2029,3022,2,11,319,120,2021,204,218,151,2784,Lodgepole_Pine
15437,3231,243,13,201,41,1036,194,250,193,272,Spruce_Fir
91729,3011,124,14,170,41,2320,243,229,111,663,Spruce_Fir
108417,2947,43,22,658,123,1515,217,185,92,2790,Lodgepole_Pine
49175,2915,216,10,182,29,1936,210,250,175,1702,Cottonwood_Willow
76854,3236,303,11,124,8,4502,189,235,186,532,Spruce_Fir
71438,2345,157,24,240,104,192,239,235,111,1732,Cottonwood_Willow
11418,2761,87,15,42,9,510,241,215,100,295,Aspen
36166,3063,89,24,713,258,722,248,193,60,1717,Lodgepole_Pine
42994,3625,125,25,914,370,2649,252,213,73,1024,Spruce_Fir
9640,2873,31,4,335,98,3690,219,230,148,5884,Spruce_Fir
2711,2780,141,16,525,146,2711,242,234,116,1994,Aspen
94667,2604,0,23,30,14,1860,179,189,142,7002,Lodgepole_Pine
27914,2965,111,15,180,10,3365,245,222,101,6363,Spruce_Fir
82488,3001,107,18,190,57,1052,248,216,89,543,Lodgepole_Pine
55882,2690,9,17,90,20,2087,198,204,140,1905,Lodgepole_Pine
80779,3193,8,13,285,50,660,205,214,145,1783,Lodgepole_Pine
9430,3117,116,22,127,34,1782,251,213,77,2535,Aspen
105025,2894,62,18,30,4,4413,232,201,94,3758,Spruce_Fir
54314,3285,348,6,330,67,3330,209,231,160,2023,Spruce_Fir
3167,2477,48,26,234,69,1413,219,173,73,541,Ponderosa_Pine
76986,3371,290,6,371,32,1260,204,239,174,2289,Spruce_Fir
103939,2968,35,19,216,-1,1565,214,195,109,1317,Lodgepole_Pine
74303,2881,57,20,391,184,787,230,194,89,1050,Lodgepole_Pine
6191,2791,53,9,488,88,2963,226,221,129,6490,Spruce_Fir
35089,3190,106,15,295,42,765,245,220,99,2754,Lodgepole_Pine
109346,2887,33,18,495,136,1095,214,199,115,2738,Lodgepole_Pine
23719,2761,81,11,509,-10,1630,235,219,114,1638,Lodgepole_Pine
87432,2939,58,19,242,36,4506,230,196,91,4904,Spruce_Fir
99377,3282,252,30,180,54,594,141,244,231,1249,Spruce_Fir
84747,2376,67,17,150,61,234,234,204,96,730,Ponderosa_Pine
26764,3234,249,8,309,21,5971,203,246,182,1130,Spruce_Fir
26335,3197,29,10,674,101,1415,217,219,137,2389,Spruce_Fir
50207,2379,20,7,446,137,1451,215,225,147,684,Ponderosa_Pine
30169,2803,11,20,342,-1,3065,195,196,134,2421,Spruce_Fir
33938,2693,114,22,124,55,1440,251,213,78,726,Ponderosa_Pine
46760,2893,59,13,234,-34,633,230,211,112,2074,Lodgepole_Pine
22997,2539,60,10,212,31,560,228,218,122,201,Lodgepole_Pine
1379,2920,352,20,636,226,2750,180,201,156,1867,Lodgepole_Pine
33864,2627,52,16,516,38,1328,227,203,105,4052,Lodgepole_Pine
40107,2872,224,27,722,125,3966,173,253,204,1465,Lodgepole_Pine
23515,2142,332,27,150,55,391,147,195,181,474,Ponderosa_Pine
34647,2119,26,35,437,158,474,181,143,76,309,Ponderosa_Pine
26274,3046,315,10,720,29,1273,193,232,178,807,Lodgepole_Pine
59651,2925,42,16,0,0,603,220,202,112,2352,Aspen
61809,3066,19,17,60,3,1020,205,201,128,212,Spruce_Fir
3343,2755,19,10,150,0,1358,213,219,142,658,Lodgepole_Pine
37286,2991,315,12,67,9,2965,188,230,182,6266,Lodgepole_Pine
85325,2942,70,7,124,9,1262,228,226,132,2244,Lodgepole_Pine
24752,2990,60,16,90,6,1974,231,205,102,3360,Spruce_Fir
1716,2398,328,22,170,88,731,162,209,184,618,Douglas_fir
59770,2950,76,28,192,91,5449,241,175,45,824,Lodgepole_Pine
110021,2224,351,22,153,63,658,175,196,155,663,Ponderosa_Pine
1056,3354,179,12,150,9,4357,225,247,153,3311,Krummholz
2508,3292,33,20,120,22,3891,212,192,108,1874,Spruce_Fir
45214,3182,52,22,268,-12,5221,225,187,85,1284,Spruce_Fir
101135,2838,37,18,182,22,3696,216,196,109,2843,Lodgepole_Pine
86399,3278,253,11,277,83,4966,196,247,189,1121,Lodgepole_Pine
70588,3258,33,11,720,183,4031,218,216,133,3590,Spruce_Fir
35857,2801,212,25,42,19,1328,190,254,188,2123,Lodgepole_Pine
51305,2844,172,21,150,62,960,229,244,137,3073,Aspen
19528,2982,264,9,573,66,5501,199,244,185,4248,Lodgepole_Pine
97321,2840,311,15,228,71,3891,178,228,190,5678,Spruce_Fir
32389,2939,225,8,175,30,5131,209,248,176,4122,Lodgepole_Pine
60447,2678,196,21,201,67,1900,210,252,167,1434,Lodgepole_Pine
11069,2175,335,25,268,14,551,155,197,177,589,Ponderosa_Pine
99727,3108,80,13,60,-10,2687,237,215,107,1891,Spruce_Fir
75484,2968,85,10,30,6,2202,235,222,118,2802,Lodgepole_Pine
73162,3273,350,7,390,268,870,208,228,159,2197,Krummholz
99092,2891,104,9,30,1,5020,236,229,124,1338,Lodgepole_Pine
96751,3194,181,14,247,31,2783,224,248,153,993,Lodgepole_Pine
62786,2320,33,25,297,18,902,206,176,93,212,Ponderosa_Pine
8168,3189,59,21,95,4,4290,231,190,83,3443,Spruce_Fir
103351,2427,117,23,30,0,858,252,211,74,1216,Ponderosa_Pine
14584,3253,295,11,391,67,552,189,237,188,210,Spruce_Fir
22198,2671,4,15,85,16,1622,200,211,147,6349,Lodgepole_Pine
78872,2933,345,17,201,-42,1215,183,210,163,618,Lodgepole_Pine
94584,3065,117,8,108,0,741,234,233,131,1383,Spruce_Fir
71557,3003,329,7,420,27,5323,204,232,167,1421,Lodgepole_Pine
98385,2831,338,19,268,27,1830,176,210,171,1503,Lodgepole_Pine
76335,3227,197,16,765,13,467,214,252,168,2550,Lodgepole_Pine
74133,2974,252,35,30,13,2714,123,238,238,124,Lodgepole_Pine
30751,3243,345,11,551,-8,4334,197,222,163,808,Spruce_Fir
92529,2944,293,10,90,25,3000,191,238,187,1289,Lodgepole_Pine
14291,2968,116,8,67,14,4336,235,232,129,2117,Lodgepole_Pine
53927,3032,97,24,382,93,1492,250,197,61,2402,Spruce_Fir
58810,2851,270,14,295,125,2406,182,244,201,446,Spruce_Fir
26843,2745,315,24,162,44,1019,150,213,200,2301,Lodgepole_Pine
17349,2975,293,10,30,4,1490,191,238,187,1860,Lodgepole_Pine
99446,3006,342,12,390,74,3155,195,222,166,1087,Lodgepole_Pine
23326,3198,15,11,800,181,1922,211,218,143,2383,Spruce_Fir
40100,3311,131,9,30,0,1655,235,235,131,3187,Spruce_Fir
37297,3350,117,16,240,17,937,245,224,103,3749,Lodgepole_Pine
33772,3176,353,14,108,25,1230,196,215,157,2353,Lodgepole_Pine
109234,3197,51,14,481,69,1388,226,210,115,1861,Lodgepole_Pine
3016,2673,49,19,0,0,2121,224,196,99,2601,Douglas_fir
79687,2823,85,28,270,126,912,247,181,45,1127,Lodgepole_Pine
5688,3003,59,14,60,15,2046,230,211,111,2872,Spruce_Fir
5592,2463,55,9,60,1,150,226,221,128,1159,Douglas_fir
49550,3169,166,19,424,75,2233,232,243,134,973,Lodgepole_Pine
36312,2746,8,15,335,135,1725,201,208,143,2496,Douglas_fir
95222,2601,51,6,30,0,510,223,227,139,6012,Lodgepole_Pine
19530,2548,163,9,0,0,1514,229,243,146,700,Douglas_fir
15763,3347,60,28,335,117,1900,229,170,56,2413,Spruce_Fir
62852,2859,357,20,127,20,607,183,199,149,417,Lodgepole_Pine
89943,3543,86,14,927,324,2621,240,216,103,997,Spruce_Fir
60073,2974,195,13,513,-24,5130,217,251,165,2880,Lodgepole_Pine
40786,3015,27,2,42,0,3001,218,234,153,2304,Spruce_Fir
28637,3289,214,5,726,198,3836,215,245,166,691,Lodgepole_Pine
60456,2906,243,19,283,93,1666,180,252,206,741,Lodgepole_Pine
22827,3128,358,30,708,47,2858,161,171,137,2582,Lodgepole_Pine
32521,3260,253,6,242,26,240,206,244,177,875,Spruce_Fir
15170,2928,86,12,108,16,3820,237,221,113,1771,Lodgepole_Pine
49919,2965,313,24,234,79,6186,150,215,202,4705,Lodgepole_Pine
13929,2991,97,15,256,42,2118,243,217,99,765,Spruce_Fir
36692,2995,348,9,30,6,4376,203,225,161,1116,Spruce_Fir
107267,2804,17,17,216,58,1637,204,202,131,2644,Lodgepole_Pine
46010,3252,274,8,480,109,4468,200,242,182,1100,Lodgepole_Pine
84018,2684,131,16,30,-5,2058,244,230,110,514,Lodgepole_Pine
50582,2804,40,12,256,43,1471,221,213,124,1158,Lodgepole_Pine
56803,3201,273,13,256,46,2791,184,243,199,752,Lodgepole_Pine
61447,2676,101,8,60,-5,1380,233,230,129,661,Lodgepole_Pine
90891,3018,75,18,240,-19,503,239,203,88,1415,Spruce_Fir
12019,2430,2,14,469,160,1022,199,212,149,1090,Douglas_fir
51273,2962,192,12,499,56,5633,219,249,162,2616,Lodgepole_Pine
77038,3169,247,11,742,25,6135,198,248,189,1140,Lodgepole_Pine
8179,3066,248,4,618,98,2812,211,243,170,1188,Spruce_Fir
1818,2964,159,27,240,27,3388,236,233,108,1224,Lodgepole_Pine
40312,2748,197,16,60,4,2438,214,252,167,864,Lodgepole_Pine
52239,2773,345,18,124,30,3704,182,209,164,1168,Lodgepole_Pine
22756,2880,235,24,150,63,1433,170,252,212,469,Lodgepole_Pine
3856,3202,344,18,60,28,3343,182,209,165,2423,Spruce_Fir
83853,2496,85,6,30,4,331,228,230,136,3154,Lodgepole_Pine
31468,2511,306,13,309,73,277,182,232,189,1891,Ponderosa_Pine
51262,3163,10,11,90,16,1433,209,219,147,691,Ponderosa_Pine
101968,2901,298,4,551,57,3728,210,238,167,3196,Lodgepole_Pine
106724,2991,32,15,0,0,6243,216,205,122,3534,Spruce_Fir
40287,2939,56,5,351,26,4763,223,229,141,2871,Lodgepole_Pine
34508,3104,181,20,379,89,1822,222,248,150,1026,Lodgepole_Pine
6103,3133,157,28,228,94,3482,237,231,104,2280,Spruce_Fir
27975,3364,25,24,175,49,2375,200,180,106,1273,Krummholz
57053,2442,288,18,90,28,323,166,236,209,870,Ponderosa_Pine
94260,2981,82,13,283,52,1950,237,218,109,1841,Lodgepole_Pine
56572,3259,96,9,553,111,6031,235,227,123,2132,Lodgepole_Pine
92871,2978,95,8,295,76,1667,233,229,128,2799,Lodgepole_Pine
20,3044,117,6,902,45,5870,231,234,136,3576,Spruce_Fir
26157,2613,84,24,85,-3,2336,245,192,63,750,Douglas_fir
2768,3233,20,26,443,157,911,193,176,109,850,Cottonwood_Willow
48143,2595,162,3,313,59,2530,222,240,153,598,Ponderosa_Pine
68082,2568,352,16,450,81,870,189,210,157,1129,Krummholz
65367,2911,194,2,382,48,3990,219,240,158,3475,Lodgepole_Pine
72005,2583,10,7,240,67,1677,213,226,151,1883,Lodgepole_Pine
521,3039,98,12,690,232,696,239,223,113,997,Lodgepole_Pine
70680,2735,253,22,234,105,1140,164,248,218,942,Lodgepole_Pine
52528,2415,323,27,192,94,255,141,200,193,285,Ponderosa_Pine
17468,3124,118,13,361,6,2942,242,228,114,972,Spruce_Fir
77670,2887,334,20,579,66,1307,172,210,176,981,Lodgepole_Pine
88224,2785,132,7,255,35,1841,231,237,138,2395,Lodgepole_Pine
7427,2958,326,9,67,6,4250,199,231,171,2227,Spruce_Fir
3759,3195,329,11,0,0,1419,194,227,172,2598,Spruce_Fir
33804,2686,187,10,30,-6,2037,222,248,159,571,Lodgepole_Pine
71297,2985,272,6,361,69,4651,204,242,176,1937,Lodgepole_Pine
3991,2899,89,9,524,21,3756,234,225,122,3309,Lodgepole_Pine
107364,2853,80,7,127,1,1123,230,228,131,2524,Lodgepole_Pine
34126,2678,66,8,467,86,680,228,225,131,366,Ponderosa_Pine
53462,3167,75,16,60,4,4812,238,207,95,1377,Spruce_Fir
39153,2897,85,17,256,39,3235,242,209,90,4385,Lodgepole_Pine
100442,3171,34,30,319,105,1114,200,159,77,558,Spruce_Fir
39541,3146,157,12,85,8,2155,233,242,137,2696,Krummholz
42042,3142,82,15,509,124,4075,240,212,98,2591,Lodgepole_Pine
98853,3221,180,8,212,19,2514,223,245,156,1341,Spruce_Fir
26326,3037,98,9,722,-29,1366,235,228,124,1082,Lodgepole_Pine
11748,3132,341,9,644,59,1806,202,228,164,2684,Spruce_Fir
39189,3229,290,14,553,134,5244,180,237,197,1994,Spruce_Fir
17451,2041,63,33,351,192,335,228,154,33,871,Douglas_fir
33863,2916,66,20,400,244,1230,235,195,84,870,Aspen
93183,2974,176,32,0,0,1461,218,238,128,579,Lodgepole_Pine
88703,3110,86,27,124,48,3983,247,185,50,612,Lodgepole_Pine
37813,2830,167,12,30,3,1209,230,244,144,2490,Spruce_Fir
52668,2809,64,23,240,126,268,234,187,73,1630,Aspen
33619,3081,65,5,30,-1,3941,225,230,140,2051,Spruce_Fir
46288,2743,180,7,295,24,2430,223,244,156,1695,Lodgepole_Pine
64268,3521,265,9,234,107,2915,198,244,185,1965,Spruce_Fir
34382,2764,127,17,277,-58,684,246,226,102,451,Aspen
26986,3356,189,6,330,45,902,221,245,159,1800,Spruce_Fir
8662,2759,347,17,67,-2,306,185,210,161,1110,Lodgepole_Pine
62151,3425,110,10,743,192,2148,238,229,120,1624,Krummholz
32186,2781,333,32,67,39,3466,130,180,179,5943,Spruce_Fir
33791,3161,295,12,566,110,2982,185,237,192,270,Spruce_Fir
23053,2661,53,12,162,26,1213,227,215,120,972,Lodgepole_Pine
52214,3059,11,8,600,71,2365,212,224,150,2413,Spruce_Fir
20028,3014,273,13,684,13,5790,185,243,197,4395,Lodgepole_Pine
109859,2150,297,20,430,148,532,159,229,208,255,Ponderosa_Pine
4949,2807,98,7,124,9,2966,232,230,130,4646,Lodgepole_Pine
9165,2886,63,3,566,49,3955,222,233,146,5814,Lodgepole_Pine
39933,3035,344,6,319,48,1187,208,230,161,2016,Lodgepole_Pine
53523,2942,250,18,450,42,5572,179,250,207,4002,Lodgepole_Pine
83717,3016,69,4,430,51,1294,224,231,143,2007,Lodgepole_Pine
28223,2955,260,17,484,59,5622,176,247,208,5444,Cottonwood_Willow
89085,3020,179,28,256,-31,3035,219,243,138,994,Lodgepole_Pine
69557,3079,55,18,309,63,1790,229,199,97,3645,Spruce_Fir
69899,2890,196,29,600,-46,3637,200,249,166,1487,Lodgepole_Pine
86459,2577,31,24,150,61,1298,206,180,99,1677,Ponderosa_Pine
98950,3280,73,16,566,46,1440,237,207,96,2240,Spruce_Fir
1104,2928,354,9,30,7,1800,206,225,158,638,Lodgepole_Pine
76818,3144,265,11,67,9,1308,191,245,193,1307,Spruce_Fir
99695,2779,353,24,95,20,2941,172,191,152,459,Lodgepole_Pine
97312,3056,192,12,379,67,1774,219,250,163,3711,Spruce_Fir
86739,3135,24,21,268,59,841,203,190,116,1661,Lodgepole_Pine
59677,3006,355,10,272,63,1762,204,222,157,2442,Lodgepole_Pine
79059,2850,116,26,120,49,124,253,206,64,1008,Lodgepole_Pine
45151,3187,229,10,390,52,400,206,249,180,2754,Lodgepole_Pine
20747,3053,338,10,446,31,2313,198,226,167,1187,Spruce_Fir
81841,3311,11,5,417,83,3903,215,230,152,1410,Spruce_Fir
47220,2762,299,12,60,19,2617,187,236,189,6369,Lodgepole_Pine
51029,3017,142,11,693,42,2898,236,238,131,2446,Lodgepole_Pine
2512,3080,15,13,592,221,1599,208,212,139,3378,Spruce_Fir
79532,3125,113,15,283,47,192,245,223,104,3717,Lodgepole_Pine
61663,2619,89,12,663,19,794,239,220,109,1146,Ponderosa_Pine
7484,3031,17,14,402,6,3112,208,210,137,5762,Lodgepole_Pine
58099,2967,106,14,277,78,3837,243,223,107,2445,Lodgepole_Pine
105714,3250,86,30,212,72,3737,247,174,34,2613,Spruce_Fir
1324,3283,0,4,845,135,6306,214,232,156,1779,Lodgepole_Pine
75709,3166,241,17,175,29,834,186,252,201,4854,Lodgepole_Pine
21514,2863,350,18,42,9,792,184,206,159,1838,Lodgepole_Pine
21075,3139,71,19,789,-35,4212,238,199,85,4013,Spruce_Fir
21883,2985,143,18,752,103,2890,243,233,111,1800,Lodgepole_Pine
33514,2630,63,32,127,24,2312,229,159,38,752,Douglas_fir
110259,2375,282,13,150,62,1533,182,240,198,636,Douglas_fir
26831,3160,73,22,295,28,1364,240,192,72,2336,Spruce_Fir
24049,2853,153,4,30,1,3346,225,240,150,3320,Lodgepole_Pine
23910,2776,106,4,228,17,1959,227,234,142,966,Lodgepole_Pine
9217,2879,124,17,192,67,212,246,226,102,1142,Spruce_Fir
49006,3099,85,8,306,28,1728,232,226,126,1566,Cottonwood_Willow
39674,3032,356,12,30,7,1816,200,218,155,1384,Spruce_Fir
95447,2906,47,17,484,87,1451,224,201,107,2767,Lodgepole_Pine
26920,2991,270,5,67,0,4010,207,241,173,664,Spruce_Fir
78089,3060,166,14,360,26,6588,231,244,141,3328,Lodgepole_Pine
46346,2293,257,19,150,40,404,172,248,212,532,Ponderosa_Pine
26024,2954,113,6,480,107,1517,231,234,136,2320,Lodgepole_Pine
25047,3249,352,10,454,101,930,203,223,158,2089,Lodgepole_Pine
15902,3081,115,10,60,-8,882,237,231,124,1590,Spruce_Fir
2115,3195,69,9,569,79,2142,230,222,125,2771,Spruce_Fir
45791,3219,184,22,408,-27,2938,219,249,152,134,Lodgepole_Pine
