"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
54253,3185,273,5,175,23,5734,208,241,172,2081,"Lodgepole_Pine",54253
54255,2902,34,7,573,35,2942,219,225,142,2121,"Lodgepole_Pine",54255
54260,2798,355,13,466,195,1332,197,216,155,1092,"Lodgepole_Pine",54260
54261,2806,48,6,216,9,480,222,227,140,591,"Aspen",54261
54263,2855,99,24,175,110,2102,251,200,65,698,"Aspen",54263
54272,2696,54,7,540,78,1115,224,225,136,1409,"Lodgepole_Pine",54272
54276,2536,187,15,228,69,2185,220,250,158,342,"Ponderosa_Pine",54276
54281,3103,166,19,514,62,5671,232,243,134,1535,"Lodgepole_Pine",54281
54284,2798,36,9,300,91,1395,220,221,136,768,"Lodgepole_Pine",54284
54286,2993,15,17,216,36,2236,203,204,134,2103,"Spruce_Fir",54286
54289,3082,69,11,108,22,2277,232,218,116,1260,"Spruce_Fir",54289
54311,3185,135,8,153,10,3548,233,237,135,4562,"Spruce_Fir",54311
54312,3167,355,11,1200,298,2930,202,221,156,1930,"Lodgepole_Pine",54312
54322,3201,258,29,830,280,3267,138,241,233,2550,"Lodgepole_Pine",54322
54326,2828,9,14,402,98,90,203,211,144,984,"Lodgepole_Pine",54326
54334,2955,47,16,600,188,1740,224,202,108,2042,"Lodgepole_Pine",54334
54335,2739,42,7,376,45,1482,222,224,137,2916,"Lodgepole_Pine",54335
54348,2765,77,5,268,7,2634,227,230,138,5972,"Lodgepole_Pine",54348
54360,2759,35,4,95,4,1061,219,231,148,932,"Lodgepole_Pine",54360
54363,2715,55,12,201,40,2700,227,215,119,794,"Lodgepole_Pine",54363
54367,3050,347,9,277,32,3094,204,226,161,999,"Lodgepole_Pine",54367
54375,2942,149,11,646,73,2746,235,239,134,1849,"Lodgepole_Pine",54375
54378,2965,68,23,488,177,1981,236,189,73,2200,"Spruce_Fir",54378
54389,3075,30,19,469,91,2582,211,196,116,2704,"Lodgepole_Pine",54389
54390,3087,136,39,564,-87,959,246,192,35,1084,"Lodgepole_Pine",54390
54393,2692,107,11,42,-4,1650,239,226,116,1460,"Krummholz",54393
54394,3503,16,14,691,155,4354,207,209,137,3458,"Krummholz",54394
54405,3218,331,8,0,0,3421,201,230,168,1785,"Spruce_Fir",54405
54411,2950,33,13,30,2,3912,217,212,128,1195,"Lodgepole_Pine",54411
54412,3272,87,10,182,-1,1075,236,223,118,3257,"Lodgepole_Pine",54412
54414,3073,103,4,630,-35,6262,227,234,141,2975,"Spruce_Fir",54414
54418,2471,132,20,85,17,759,248,225,97,764,"Ponderosa_Pine",54418
54423,2660,180,8,30,4,3449,223,245,156,2080,"Lodgepole_Pine",54423
54433,2638,83,10,201,27,1690,234,223,120,4855,"Lodgepole_Pine",54433
54435,3274,7,4,255,-9,1449,215,232,154,3191,"Spruce_Fir",54435
54437,3226,231,13,612,156,6056,199,252,189,2106,"Lodgepole_Pine",54437
54440,2923,72,27,120,55,5574,238,177,52,1064,"Lodgepole_Pine",54440
54441,3311,214,7,510,109,911,213,247,170,849,"Spruce_Fir",54441
54456,2469,105,26,150,-20,1033,253,198,57,990,"Ponderosa_Pine",54456
54462,3133,113,21,247,104,3391,251,213,79,2223,"Spruce_Fir",54462
54466,3039,152,10,120,6,828,233,240,138,1533,"Lodgepole_Pine",54466
54467,3154,292,11,124,9,3603,189,238,189,1926,"Spruce_Fir",54467
54475,2893,359,14,408,59,933,198,213,152,1290,"Lodgepole_Pine",54475
54488,3064,154,24,258,64,511,240,233,108,1604,"Lodgepole_Pine",54488
54493,2835,96,16,404,85,1702,244,216,97,792,"Aspen",54493
54500,3247,246,11,484,73,750,197,249,189,671,"Spruce_Fir",54500
54502,3410,118,26,618,176,1984,254,206,62,1855,"Spruce_Fir",54502
54506,2926,45,8,258,43,4319,223,223,135,6189,"Lodgepole_Pine",54506
54507,2333,140,24,124,46,1216,247,224,90,960,"Ponderosa_Pine",54507
54509,3339,293,18,277,7,1506,168,233,205,2045,"Spruce_Fir",54509
54515,2459,44,18,30,-6,532,221,197,104,1209,"Lodgepole_Pine",54515
54525,2347,106,16,170,38,1050,245,219,98,67,"Ponderosa_Pine",54525
54527,2919,113,7,283,51,2946,233,233,132,1994,"Lodgepole_Pine",54527
54532,2953,128,9,30,-6,1052,235,235,131,1041,"Lodgepole_Pine",54532
54539,2705,88,8,150,11,774,233,227,126,1273,"Lodgepole_Pine",54539
54547,2794,82,8,85,4,2647,232,225,126,2274,"Lodgepole_Pine",54547
54555,3148,266,14,690,237,5773,185,245,199,1397,"Lodgepole_Pine",54555
54566,3002,122,3,170,40,920,225,237,147,350,"Lodgepole_Pine",54566
54568,2675,43,9,30,0,1401,222,220,133,658,"Lodgepole_Pine",54568
54569,3249,61,8,67,3,6248,227,223,129,216,"Spruce_Fir",54569
54572,2201,191,27,351,182,600,209,249,158,277,"Ponderosa_Pine",54572
54576,2662,253,33,85,21,1062,129,240,236,1348,"Lodgepole_Pine",54576
54579,2988,354,9,268,7,4025,205,224,157,1357,"Lodgepole_Pine",54579
54586,3320,353,18,402,79,1134,187,207,156,633,"Spruce_Fir",54586
54587,2961,163,11,85,-12,1385,230,243,144,658,"Lodgepole_Pine",54587
54588,2864,7,14,247,54,2669,202,212,145,1747,"Cottonwood_Willow",54588
54594,2693,159,12,342,93,1209,233,242,139,2464,"Lodgepole_Pine",54594
54600,3070,163,16,124,13,6869,233,243,135,2995,"Lodgepole_Pine",54600
54613,2837,73,37,95,62,2099,234,144,0,1816,"Lodgepole_Pine",54613
54617,3020,45,1,150,4,924,219,235,153,2391,"Lodgepole_Pine",54617
54620,2769,19,10,90,1,780,213,219,142,3013,"Spruce_Fir",54620
54628,2541,300,12,256,34,805,187,235,188,1206,"Lodgepole_Pine",54628
54629,2986,9,10,234,43,3779,209,221,149,2680,"Lodgepole_Pine",54629
54630,2811,71,16,42,8,769,236,208,99,300,"Lodgepole_Pine",54630
54633,2287,27,35,234,73,551,182,143,74,420,"Douglas_fir",54633
54634,3115,148,8,134,-3,1974,231,240,141,2060,"Lodgepole_Pine",54634
54639,3522,43,19,853,288,2290,220,194,102,1570,"Spruce_Fir",54639
54640,2799,94,26,30,-14,2039,250,191,53,1648,"Lodgepole_Pine",54640
54641,2787,100,21,426,154,2456,249,206,74,2100,"Ponderosa_Pine",54641
54647,3086,320,21,201,8,2618,160,214,192,1261,"Spruce_Fir",54647
54683,2385,6,23,67,18,713,184,187,134,1180,"Douglas_fir",54683
54693,3046,356,11,256,51,1181,203,221,156,330,"Spruce_Fir",54693
54695,2646,127,5,124,-2,1234,228,237,143,6100,"Lodgepole_Pine",54695
54700,3046,315,3,175,24,2126,211,237,164,1356,"Spruce_Fir",54700
54702,3061,336,11,175,34,379,194,225,169,760,"Spruce_Fir",54702
54707,2955,135,5,0,0,4763,227,238,144,5610,"Spruce_Fir",54707
54710,3243,170,13,134,23,3478,229,245,146,3987,"Spruce_Fir",54710
54714,2815,44,16,242,69,1348,222,203,111,2678,"Lodgepole_Pine",54714
54715,2947,336,17,361,59,3144,181,216,172,1762,"Spruce_Fir",54715
54723,3288,353,14,497,77,1154,196,215,157,457,"Lodgepole_Pine",54723
54730,2587,46,16,127,40,108,223,204,110,1006,"Lodgepole_Pine",54730
54739,3024,284,24,313,29,1645,147,232,222,3328,"Spruce_Fir",54739
54744,3203,113,7,361,12,5792,233,233,132,2979,"Lodgepole_Pine",54744
54749,2867,325,10,120,26,2783,196,230,173,2055,"Spruce_Fir",54749
54757,3234,29,12,306,50,182,216,213,131,1788,"Spruce_Fir",54757
54760,3323,121,17,750,-24,1358,247,223,99,2665,"Spruce_Fir",54760
54764,3122,153,8,0,0,1315,231,241,142,2093,"Spruce_Fir",54764
54771,3064,186,12,124,14,6602,222,248,158,3141,"Lodgepole_Pine",54771
54772,3034,254,6,883,30,6036,206,244,176,3807,"Lodgepole_Pine",54772
54777,2747,68,28,124,21,228,235,172,49,2089,"Aspen",54777
54778,2241,349,28,30,12,847,159,183,154,558,"Ponderosa_Pine",54778
54780,2581,194,7,285,36,404,219,246,162,1239,"Lodgepole_Pine",54780
54783,2858,72,7,30,-2,2907,228,227,133,2230,"Lodgepole_Pine",54783
54786,2733,63,7,268,46,1710,226,226,134,497,"Lodgepole_Pine",54786
54788,2981,211,10,474,41,3488,212,249,172,1124,"Lodgepole_Pine",54788
54793,3438,282,24,277,127,1290,147,233,222,1672,"Krummholz",54793
54800,2918,317,18,42,12,3586,169,221,191,1415,"Lodgepole_Pine",54800
54804,3043,58,16,234,52,0,230,206,104,1172,"Lodgepole_Pine",54804
54822,3300,75,25,190,53,685,241,183,58,1072,"Lodgepole_Pine",54822
54827,3149,285,8,120,18,3164,198,240,182,743,"Lodgepole_Pine",54827
54837,3271,117,25,485,-50,516,253,208,67,4195,"Lodgepole_Pine",54837
54838,3071,243,20,30,18,1637,177,252,209,1190,"Spruce_Fir",54838
54847,2664,19,17,85,19,1524,205,202,129,1931,"Lodgepole_Pine",54847
54850,2276,280,10,162,36,1748,193,241,188,942,"Douglas_fir",54850
54852,2759,35,4,95,4,1061,219,231,148,932,"Lodgepole_Pine",54852
54885,2582,58,6,85,12,2397,224,228,138,2507,"Lodgepole_Pine",54885
54887,3332,195,18,255,49,2333,214,252,166,3606,"Spruce_Fir",54887
54889,2841,65,14,67,15,2713,232,211,109,2760,"Lodgepole_Pine",54889
54894,2972,128,14,430,171,4468,242,231,114,547,"Lodgepole_Pine",54894
54897,3380,299,9,979,144,1050,196,237,181,2136,"Spruce_Fir",54897
54905,2973,344,7,30,0,3742,206,229,162,997,"Spruce_Fir",54905
54906,2844,53,10,30,-3,509,226,219,127,1242,"Lodgepole_Pine",54906
54910,2762,17,28,324,-8,2942,186,171,110,2408,"Spruce_Fir",54910
54925,2952,188,7,0,0,4281,221,246,159,2135,"Lodgepole_Pine",54925
54931,3079,49,26,192,23,4849,220,173,72,3078,"Spruce_Fir",54931
54941,3086,125,4,283,36,3730,226,237,145,2910,"Spruce_Fir",54941
54944,2969,117,4,268,32,4154,227,236,143,1830,"Lodgepole_Pine",54944
54964,3231,0,12,108,10,3776,202,217,152,3624,"Spruce_Fir",54964
54971,2376,318,27,175,-10,977,141,205,199,1262,"Ponderosa_Pine",54971
54985,2952,320,4,170,4,2125,210,236,164,395,"Lodgepole_Pine",54985
54986,2537,53,28,120,10,663,222,168,61,816,"Lodgepole_Pine",54986
55000,3005,229,21,30,-2,1936,185,254,200,272,"Spruce_Fir",55000
55016,3051,135,4,95,5,2981,226,238,147,703,"Lodgepole_Pine",55016
55028,3012,99,27,162,41,1814,252,190,48,3655,"Spruce_Fir",55028
55037,3082,234,8,361,36,5777,206,248,178,1890,"Lodgepole_Pine",55037
55042,3038,43,8,182,15,3219,222,222,136,1606,"Lodgepole_Pine",55042
55043,3106,180,10,255,46,6097,224,247,155,2172,"Lodgepole_Pine",55043
55059,2896,18,18,210,41,1490,203,199,129,899,"Lodgepole_Pine",55059
55060,2840,28,15,201,65,3948,213,207,126,5619,"Spruce_Fir",55060
55070,3294,127,17,256,80,1045,246,227,104,2672,"Lodgepole_Pine",55070
55074,3237,160,13,324,44,4024,233,242,138,2003,"Spruce_Fir",55074
55079,3016,307,9,390,-18,1756,194,235,180,1945,"Lodgepole_Pine",55079
55082,2610,63,17,0,0,1224,233,203,97,1809,"Lodgepole_Pine",55082
55096,2597,181,35,162,71,2318,209,237,132,977,"Ponderosa_Pine",55096
55099,3399,45,33,693,184,2345,209,151,53,1950,"Spruce_Fir",55099
55111,2884,53,2,90,0,4952,221,234,150,1340,"Lodgepole_Pine",55111
55118,2988,168,15,234,23,5028,231,245,141,5916,"Douglas_fir",55118
55136,2478,16,29,234,105,808,182,167,109,845,"Douglas_fir",55136
55156,2475,14,6,379,153,417,215,228,150,395,"Ponderosa_Pine",55156
55159,3416,7,8,390,77,1602,210,224,151,1282,"Krummholz",55159
55163,3130,50,8,218,0,641,224,223,134,2389,"Spruce_Fir",55163
55171,3198,94,16,190,33,3121,243,215,97,2136,"Spruce_Fir",55171
55173,3150,280,13,192,23,1188,185,241,196,1451,"Spruce_Fir",55173
55177,3185,65,13,700,13,4250,232,214,112,1991,"Krummholz",55177
55178,2818,349,2,240,54,1660,215,235,158,1392,"Lodgepole_Pine",55178
55180,2771,19,11,300,71,2397,212,217,141,2396,"Lodgepole_Pine",55180
55182,3022,174,10,192,21,1452,226,245,152,474,"Lodgepole_Pine",55182
55192,3432,126,10,511,147,2103,237,233,126,1518,"Spruce_Fir",55192
55193,2329,288,29,90,39,832,128,223,229,644,"Ponderosa_Pine",55193
55197,2340,320,26,150,10,604,143,204,197,497,"Ponderosa_Pine",55197
55200,3118,136,15,882,70,2971,242,233,115,2658,"Lodgepole_Pine",55200
55203,2821,52,18,108,2,3009,227,199,100,4626,"Lodgepole_Pine",55203
55204,3318,83,4,190,-1,3799,225,233,143,2550,"Krummholz",55204
55207,3200,270,1,306,29,5980,215,239,161,1860,"Lodgepole_Pine",55207
55213,3137,143,28,649,256,1100,246,222,84,2830,"Spruce_Fir",55213
55230,3249,137,12,67,-6,5139,239,235,124,361,"Lodgepole_Pine",55230
55237,3205,125,6,600,53,5842,230,236,139,1201,"Spruce_Fir",55237
55246,3017,76,17,551,197,277,239,206,92,738,"Lodgepole_Pine",55246
55267,3247,64,19,42,5,655,234,198,89,1155,"Lodgepole_Pine",55267
55273,2952,253,9,350,43,5753,199,246,185,3284,"Lodgepole_Pine",55273
55275,2922,267,9,150,15,2002,196,244,187,1249,"Lodgepole_Pine",55275
55283,2657,11,10,242,31,658,210,221,147,1283,"Lodgepole_Pine",55283
55284,3309,316,17,228,51,2223,173,223,190,3007,"Spruce_Fir",55284
55286,2799,119,12,42,0,3495,240,229,117,1816,"Lodgepole_Pine",55286
55287,3089,304,15,150,53,560,177,231,194,1177,"Spruce_Fir",55287
55290,2948,70,10,30,6,2082,231,220,120,2704,"Lodgepole_Pine",55290
55291,2872,41,5,0,0,5407,220,229,145,933,"Lodgepole_Pine",55291
55297,3509,26,11,607,161,4306,215,215,136,3350,"Krummholz",55297
55301,2926,225,1,295,55,2879,218,239,158,2060,"Lodgepole_Pine",55301
55304,2931,254,28,30,15,2704,145,244,229,2220,"Lodgepole_Pine",55304
55305,3230,315,23,433,143,3350,153,214,199,3320,"Krummholz",55305
55308,2697,73,9,175,13,255,230,223,126,1064,"Lodgepole_Pine",55308
55312,2983,109,13,42,6,994,242,225,110,2227,"Aspen",55312
55316,2739,117,14,579,139,1548,243,227,110,2446,"Lodgepole_Pine",55316
55318,2864,64,9,319,64,2588,229,221,125,3013,"Lodgepole_Pine",55318
55320,3389,76,4,552,41,1800,225,232,143,2419,"Krummholz",55320
55324,2900,120,13,170,11,1121,242,229,114,2313,"Lodgepole_Pine",55324
55326,2864,250,20,60,11,1959,173,250,212,1383,"Aspen",55326
55327,3361,343,9,630,90,1279,202,226,163,1392,"Krummholz",55327
55334,3263,126,8,30,3,4351,234,235,132,2278,"Spruce_Fir",55334
55335,2705,79,11,228,29,1260,234,220,117,3603,"Lodgepole_Pine",55335
55337,3219,190,7,182,21,5493,220,245,160,1134,"Spruce_Fir",55337
55342,3196,153,11,182,58,706,233,241,138,2362,"Lodgepole_Pine",55342
55346,2906,214,19,60,18,1945,198,254,186,1261,"Lodgepole_Pine",55346
55349,3123,128,11,626,-21,4344,238,233,125,3625,"Spruce_Fir",55349
55350,2516,112,4,85,4,277,227,235,142,1611,"Douglas_fir",55350
55370,2949,11,1,400,36,3918,217,236,156,4650,"Lodgepole_Pine",55370
55376,2514,22,8,579,137,666,215,222,144,571,"Ponderosa_Pine",55376
55380,3029,311,35,361,231,990,105,191,214,1371,"Spruce_Fir",55380
55387,2860,26,17,467,126,212,210,200,122,1061,"Krummholz",55387
55388,3160,90,0,0,0,1509,219,237,155,1801,"Spruce_Fir",55388
55391,3027,254,9,819,36,5865,200,246,185,5449,"Spruce_Fir",55391
55392,2688,54,14,513,144,1209,228,209,111,1418,"Lodgepole_Pine",55392
55394,3764,3,17,1062,355,4920,195,206,146,3048,"Krummholz",55394
55412,2863,5,11,366,52,1602,205,218,149,3010,"Spruce_Fir",55412
55418,2954,74,13,201,-6,510,235,215,109,2190,"Lodgepole_Pine",55418
55421,2554,85,10,85,7,875,235,223,119,742,"Lodgepole_Pine",55421
55428,2612,301,15,277,60,765,177,232,195,1765,"Lodgepole_Pine",55428
55433,2835,105,13,60,-1,351,241,224,110,1593,"Lodgepole_Pine",55433
55436,2986,120,4,255,56,3710,226,236,145,2742,"Lodgepole_Pine",55436
55439,2823,180,2,256,13,2216,220,240,157,2256,"Lodgepole_Pine",55439
55441,3086,324,16,67,15,4412,177,221,182,1084,"Spruce_Fir",55441
55446,3293,347,29,430,-6,1794,151,179,157,1294,"Krummholz",55446
55451,3418,158,11,1092,69,3357,232,242,140,960,"Krummholz",55451
55470,2596,15,18,313,107,2016,202,201,132,674,"Douglas_fir",55470
55477,3075,338,11,192,40,134,196,225,167,953,"Lodgepole_Pine",55477
55481,2891,336,11,108,8,2886,195,225,169,1831,"Spruce_Fir",55481
55483,2892,123,15,60,-12,1411,244,228,109,1790,"Spruce_Fir",55483
55486,3037,209,6,124,-2,3200,216,246,166,1131,"Lodgepole_Pine",55486
55520,3057,112,5,242,9,2932,229,234,139,824,"Lodgepole_Pine",55520
55527,3104,310,17,595,64,5245,171,226,194,789,"Lodgepole_Pine",55527
55531,3461,320,12,391,40,5095,190,229,179,4202,"Krummholz",55531
55536,2978,48,6,150,6,4033,223,227,140,5545,"Lodgepole_Pine",55536
55538,2860,136,25,162,49,4317,249,221,85,534,"Krummholz",55538
55542,2869,214,16,242,70,1519,204,253,182,1974,"Lodgepole_Pine",55542
55545,3119,90,9,60,6,6812,235,225,121,2405,"Lodgepole_Pine",55545
55547,3303,355,24,335,76,1712,172,188,148,2910,"Spruce_Fir",55547
55553,2953,323,12,108,16,3651,189,227,178,1611,"Douglas_fir",55553
55557,2594,107,15,150,-34,1012,244,221,103,997,"Lodgepole_Pine",55557
55560,2935,5,5,497,48,3277,213,230,154,1890,"Lodgepole_Pine",55560
55571,2860,74,31,270,-69,360,239,166,35,2526,"Lodgepole_Pine",55571
55573,2319,23,21,108,19,782,203,191,118,636,"Ponderosa_Pine",55573
55579,3227,342,12,0,0,3930,195,222,166,1414,"Spruce_Fir",55579
55598,2930,358,14,30,5,793,198,213,153,1950,"Lodgepole_Pine",55598
55604,2147,342,32,150,55,430,140,175,163,430,"Ponderosa_Pine",55604
55620,2649,28,27,124,66,1567,199,171,96,6679,"Lodgepole_Pine",55620
55631,3269,44,19,150,31,4186,221,194,100,3522,"Spruce_Fir",55631
55646,3018,206,8,767,109,5918,215,248,168,3454,"Lodgepole_Pine",55646
55649,3188,184,11,342,30,2424,223,248,157,942,"Spruce_Fir",55649
55655,3218,25,10,658,220,4513,215,219,140,2391,"Spruce_Fir",55655
55662,3149,135,12,108,10,2989,238,235,125,3487,"Spruce_Fir",55662
55663,3083,99,12,0,0,2225,240,222,110,3398,"Spruce_Fir",55663
55669,2883,338,15,95,16,2976,187,218,170,2109,"Lodgepole_Pine",55669
55674,2674,158,36,120,55,1495,231,219,84,1099,"Lodgepole_Pine",55674
55675,3161,122,6,255,45,379,230,235,138,2364,"Spruce_Fir",55675
55679,2905,30,9,767,75,2263,218,220,138,1106,"Lodgepole_Pine",55679
55680,2814,314,15,350,59,1061,180,228,187,1077,"Lodgepole_Pine",55680
55686,2628,41,4,234,24,1771,220,230,146,859,"Ponderosa_Pine",55686
55690,2676,76,8,108,0,577,230,226,128,1242,"Lodgepole_Pine",55690
55696,2893,171,17,216,41,3174,229,246,142,3325,"Lodgepole_Pine",55696
55697,3225,92,7,446,22,1727,231,229,131,1273,"Spruce_Fir",55697
55701,2802,236,12,60,14,2082,199,250,188,1907,"Lodgepole_Pine",55701
55702,2888,78,7,42,5,1871,229,228,132,2343,"Spruce_Fir",55702
55712,3008,337,23,366,83,1360,164,202,173,3101,"Spruce_Fir",55712
55714,3015,1,16,365,156,1101,194,207,148,3515,"Spruce_Fir",55714
55722,3133,252,8,242,32,5666,204,245,180,2881,"Lodgepole_Pine",55722
55725,3046,37,9,108,11,1195,220,219,134,2348,"Lodgepole_Pine",55725
55729,2870,167,16,85,22,1320,231,244,140,2003,"Lodgepole_Pine",55729
55740,3080,254,6,543,81,5523,206,244,176,3518,"Spruce_Fir",55740
55748,3291,176,14,153,23,3342,226,247,150,664,"Spruce_Fir",55748
55750,3092,18,8,323,23,5101,214,223,145,2751,"Spruce_Fir",55750
55751,3321,162,11,242,7,3902,231,243,142,2536,"Krummholz",55751
55753,3039,16,30,201,53,2230,179,163,106,4155,"Spruce_Fir",55753
55758,3028,86,12,297,38,4145,238,219,110,2508,"Spruce_Fir",55758
55767,2624,111,6,175,28,1140,230,234,137,5368,"Lodgepole_Pine",55767
55776,3157,54,12,270,23,781,227,213,117,2254,"Spruce_Fir",55776
55777,2847,0,31,295,15,999,160,168,133,1994,"Lodgepole_Pine",55777
55788,2936,98,3,42,0,1753,225,234,145,242,"Lodgepole_Pine",55788
55799,2749,268,16,0,0,2287,177,245,206,799,"Lodgepole_Pine",55799
55815,2663,77,5,30,1,67,227,230,138,1022,"Ponderosa_Pine",55815
55818,3175,28,10,268,6,1381,216,218,137,362,"Spruce_Fir",55818
55824,2882,173,10,108,17,3267,226,245,151,2053,"Lodgepole_Pine",55824
55829,2699,92,5,300,21,2249,229,231,137,1772,"Douglas_fir",55829
55835,3025,298,31,283,99,1976,118,211,225,1611,"Lodgepole_Pine",55835
55843,2908,17,23,424,95,3327,194,186,120,2379,"Spruce_Fir",55843
55854,2871,317,16,283,80,1861,176,224,187,1410,"Spruce_Fir",55854
55855,3110,92,8,67,5,1825,233,227,126,365,"Spruce_Fir",55855
55873,2619,12,23,446,144,711,190,187,127,510,"Lodgepole_Pine",55873
55876,3041,111,22,201,62,3087,252,210,74,981,"Spruce_Fir",55876
55882,2690,9,17,90,20,2087,198,204,140,1905,"Lodgepole_Pine",55882
55887,3092,147,21,335,76,1800,243,232,107,2175,"Spruce_Fir",55887
55888,3021,68,18,532,48,2996,236,201,90,201,"Spruce_Fir",55888
55891,3288,194,8,511,73,3547,219,247,162,2727,"Spruce_Fir",55891
55893,2552,311,26,120,25,1304,141,212,206,1888,"Douglas_fir",55893
55897,2791,352,21,150,39,1652,180,200,155,2710,"Lodgepole_Pine",55897
55898,3021,0,3,0,0,3121,215,234,156,365,"Spruce_Fir",55898
55900,3224,12,12,931,207,2056,207,215,143,2254,"Krummholz",55900
55924,3427,283,13,1008,246,4772,183,240,197,2963,"Krummholz",55924
55933,3228,264,16,757,77,3355,179,246,205,1047,"Spruce_Fir",55933
55935,3136,292,7,0,0,1392,201,239,178,1224,"Spruce_Fir",55935
55941,2851,254,13,60,5,5250,190,248,196,560,"Lodgepole_Pine",55941
55942,3060,180,2,379,72,5811,220,240,157,4631,"Lodgepole_Pine",55942
55943,3138,352,2,67,2,4032,216,236,157,1495,"Spruce_Fir",55943
55944,3597,119,22,830,378,2714,251,215,80,914,"Spruce_Fir",55944
55945,3025,92,7,30,0,2457,232,229,129,3997,"Spruce_Fir",55945
55948,2731,110,35,108,71,1443,254,178,20,1006,"Lodgepole_Pine",55948
55960,2887,301,7,242,59,2678,201,237,176,2307,"Lodgepole_Pine",55960
55962,3072,1,16,256,2,2568,194,207,148,2253,"Spruce_Fir",55962
55963,2998,157,20,350,156,5371,237,239,122,569,"Lodgepole_Pine",55963
55971,2858,344,9,485,103,2760,203,226,162,2905,"Lodgepole_Pine",55971
55979,2705,64,11,60,-6,2058,230,217,118,228,"Lodgepole_Pine",55979
55985,2853,107,24,120,55,124,252,204,66,626,"Spruce_Fir",55985
56004,3211,238,13,722,102,524,196,251,191,2934,"Lodgepole_Pine",56004
56007,3418,320,15,566,95,1597,180,225,184,755,"Krummholz",56007
56011,3155,313,9,395,18,1855,196,233,177,693,"Spruce_Fir",56011
56017,3095,4,10,162,22,1855,207,220,151,1800,"Lodgepole_Pine",56017
56020,2747,15,5,85,-3,1080,216,230,152,2301,"Lodgepole_Pine",56020
56021,3024,0,10,42,4,120,205,221,153,1182,"Lodgepole_Pine",56021
56032,2799,77,8,95,11,1262,231,225,127,1259,"Lodgepole_Pine",56032
56037,2843,131,14,210,47,780,242,232,117,677,"Douglas_fir",56037
56044,2965,146,5,85,10,4658,228,239,145,5588,"Lodgepole_Pine",56044
56047,2963,295,8,270,48,2969,198,238,180,1503,"Lodgepole_Pine",56047
56048,3307,128,32,480,150,4026,252,202,51,2742,"Spruce_Fir",56048
56052,3111,347,28,127,48,1047,155,182,158,2088,"Spruce_Fir",56052
56058,3040,284,18,371,119,2896,166,237,210,2388,"Spruce_Fir",56058
56062,3164,336,26,722,19,1209,153,195,175,1710,"Spruce_Fir",56062
56067,2703,126,13,95,14,1826,241,231,117,5701,"Lodgepole_Pine",56067
56072,2666,343,25,376,20,757,161,193,165,1710,"Lodgepole_Pine",56072
56074,2540,49,22,30,15,981,223,188,89,1557,"Lodgepole_Pine",56074
56078,2840,267,17,90,18,2546,174,245,209,2296,"Spruce_Fir",56078
56080,2965,131,9,67,11,4317,235,235,131,2135,"Lodgepole_Pine",56080
56081,3236,94,11,532,29,1333,238,223,115,2589,"Lodgepole_Pine",56081
56090,3027,122,26,30,-5,630,253,209,66,1812,"Spruce_Fir",56090
56097,2965,94,13,60,-2,6076,240,220,107,3711,"Spruce_Fir",56097
56112,2711,249,12,212,44,1036,193,249,193,1624,"Lodgepole_Pine",56112
56118,2561,8,18,162,57,1698,197,203,139,1758,"Lodgepole_Pine",56118
56122,3143,200,13,474,51,134,215,251,169,2682,"Lodgepole_Pine",56122
56126,2540,185,25,108,31,2092,216,248,150,955,"Ponderosa_Pine",56126
56129,2867,343,9,108,20,3912,202,226,163,6328,"Lodgepole_Pine",56129
56133,3043,135,16,175,32,731,244,231,112,1377,"Lodgepole_Pine",56133
56143,3170,90,29,150,45,1489,249,181,40,2526,"Spruce_Fir",56143
56151,3056,55,25,190,50,5055,226,177,70,2758,"Lodgepole_Pine",56151
56155,3066,278,7,85,-4,2073,201,241,180,1324,"Spruce_Fir",56155
56156,2877,97,8,234,58,2830,233,229,129,2100,"Douglas_fir",56156
56157,2952,260,9,390,46,5694,197,245,187,2424,"Lodgepole_Pine",56157
56160,2989,356,15,30,3,5278,196,213,154,2498,"Spruce_Fir",56160
56164,3290,240,10,702,129,1266,201,249,186,1722,"Lodgepole_Pine",56164
56177,2634,82,17,531,42,792,241,207,90,2706,"Lodgepole_Pine",56177
56185,2848,329,29,108,50,811,140,193,186,1187,"Spruce_Fir",56185
56187,3051,322,11,150,6,1740,192,229,177,1624,"Spruce_Fir",56187
56195,2965,270,15,470,59,5627,180,244,203,4952,"Lodgepole_Pine",56195
56202,3016,115,9,218,44,2227,236,232,127,2429,"Spruce_Fir",56202
56207,3118,15,11,30,1,2155,210,217,143,1932,"Spruce_Fir",56207
56208,3010,14,26,150,58,4902,187,178,118,3958,"Spruce_Fir",56208
56217,3140,121,4,190,6,4244,227,236,144,1790,"Lodgepole_Pine",56217
56220,3297,63,10,127,-9,3034,229,220,123,1924,"Krummholz",56220
56223,3259,137,22,402,94,1714,248,225,94,1410,"Spruce_Fir",56223
56225,3104,132,22,228,73,2652,249,223,90,3122,"Spruce_Fir",56225
56229,3020,124,17,666,199,162,247,225,100,750,"Lodgepole_Pine",56229
56242,3192,134,16,42,0,3207,243,231,112,900,"Lodgepole_Pine",56242
56244,2806,66,10,150,44,1945,230,220,122,3129,"Spruce_Fir",56244
