"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
43797,3166,281,15,722,353,1358,176,240,203,994,"Spruce_Fir",43797
43808,3270,287,19,277,83,4317,163,235,211,2379,"Spruce_Fir",43808
43811,2599,17,21,212,83,1357,197,190,123,1678,"Ponderosa_Pine",43811
43813,2977,79,11,633,82,1142,234,220,117,1708,"Lodgepole_Pine",43813
43819,3224,47,22,255,50,5333,221,185,88,1621,"Lodgepole_Pine",43819
43820,2943,127,27,190,103,942,252,212,69,1273,"Lodgepole_Pine",43820
43823,2714,332,26,150,85,1338,150,197,181,1883,"Douglas_fir",43823
43824,3009,69,3,0,0,5219,223,233,145,2424,"Spruce_Fir",43824
43829,2990,86,11,218,-1,4133,236,221,115,785,"Lodgepole_Pine",43829
43830,2985,53,14,95,17,3310,227,208,111,6181,"Lodgepole_Pine",43830
43846,3421,161,11,1053,72,3372,231,243,142,990,"Krummholz",43846
43848,3123,162,5,210,-5,6396,225,241,150,2440,"Lodgepole_Pine",43848
43857,2411,253,8,210,73,1302,202,246,182,778,"Ponderosa_Pine",43857
43858,2734,0,0,0,0,560,218,237,156,2305,"Spruce_Fir",43858
43865,3217,90,2,0,0,5925,222,236,150,537,"Spruce_Fir",43865
43875,3251,180,15,210,33,2932,224,248,152,2373,"Krummholz",43875
43881,2779,85,6,108,9,2010,228,230,136,1317,"Lodgepole_Pine",43881
43884,2735,35,10,175,58,1641,219,218,134,2176,"Lodgepole_Pine",43884
43888,2531,71,9,379,5,618,230,223,126,3543,"Lodgepole_Pine",43888
43892,2661,184,24,450,223,433,218,248,150,847,"Lodgepole_Pine",43892
43899,3002,53,17,134,24,4620,227,200,101,2567,"Spruce_Fir",43899
43900,3054,171,17,60,0,3169,230,245,141,5752,"Spruce_Fir",43900
43904,1939,304,39,67,45,95,86,187,225,335,"Ponderosa_Pine",43904
43906,2769,128,3,216,6,2780,224,237,149,1980,"Lodgepole_Pine",43906
43931,2466,289,15,234,31,603,177,237,200,1655,"Ponderosa_Pine",43931
43936,3255,290,14,853,37,3398,179,237,198,1064,"Spruce_Fir",43936
43937,3259,254,6,497,77,1277,206,244,176,2147,"Spruce_Fir",43937
43950,2255,5,8,30,3,408,210,224,152,469,"Ponderosa_Pine",43950
43955,3167,148,9,60,7,3744,232,240,139,1820,"Lodgepole_Pine",43955
43960,2356,273,27,127,54,1036,139,236,230,175,"Ponderosa_Pine",43960
43962,2163,14,22,0,0,722,193,189,126,994,"Douglas_fir",43962
43967,3142,346,16,330,105,2255,186,212,163,997,"Spruce_Fir",43967
43970,2814,90,5,67,8,2323,227,232,139,2818,"Lodgepole_Pine",43970
43973,3078,45,15,182,9,999,223,205,112,1825,"Spruce_Fir",43973
43976,3115,264,5,366,-5,2364,208,242,173,2456,"Lodgepole_Pine",43976
43979,3307,346,26,618,159,4084,160,187,160,2329,"Spruce_Fir",43979
43983,3183,241,18,576,117,6068,183,252,204,1794,"Lodgepole_Pine",43983
43985,3179,67,7,30,0,1587,228,226,132,1589,"Spruce_Fir",43985
43986,3028,80,14,300,112,1489,238,213,102,1380,"Lodgepole_Pine",43986
43989,3199,72,8,330,-7,1965,229,226,130,2896,"Lodgepole_Pine",43989
43990,3193,157,12,60,-1,2214,233,242,137,2258,"Spruce_Fir",43990
43991,2797,100,35,175,125,1359,251,169,15,902,"Aspen",43991
43994,2523,337,12,371,19,150,194,224,169,1950,"Ponderosa_Pine",43994
43996,3277,36,21,124,20,2532,213,188,102,1376,"Spruce_Fir",43996
44018,3284,349,16,127,21,1355,189,212,160,1805,"Spruce_Fir",44018
44022,3141,158,7,67,0,2126,228,241,147,646,"Spruce_Fir",44022
44023,3147,335,19,175,17,3537,174,211,175,1984,"Spruce_Fir",44023
44034,3298,328,12,85,9,3103,190,226,175,2156,"Spruce_Fir",44034
44039,2830,132,13,212,13,2183,240,233,121,2188,"Aspen",44039
44046,2835,186,26,124,37,3863,214,248,152,1357,"Lodgepole_Pine",44046
44050,2891,103,24,258,86,277,251,202,65,212,"Douglas_fir",44050
44051,3254,43,9,362,49,3055,222,221,134,3925,"Spruce_Fir",44051
44058,3210,4,13,150,22,664,203,215,149,1165,"Lodgepole_Pine",44058
44061,3001,342,2,242,26,5864,214,235,159,3609,"Lodgepole_Pine",44061
44062,2708,334,24,150,65,1565,159,201,177,1233,"Lodgepole_Pine",44062
44067,2725,7,9,162,49,1289,209,222,150,1978,"Lodgepole_Pine",44067
44078,3410,57,13,365,61,3199,228,211,114,1449,"Krummholz",44078
44089,2862,95,19,459,72,573,247,208,81,700,"Spruce_Fir",44089
44098,3095,204,9,150,4,2018,215,248,168,633,"Lodgepole_Pine",44098
44110,2791,41,16,443,23,1544,221,204,114,1114,"Lodgepole_Pine",44110
44113,2924,19,21,297,72,3780,200,191,122,2654,"Lodgepole_Pine",44113
44119,3286,114,15,60,-7,1310,244,224,105,1318,"Aspen",44119
44141,3490,71,17,90,11,1742,236,205,95,1974,"Krummholz",44141
44146,3154,319,10,127,5,1434,195,231,176,458,"Spruce_Fir",44146
44180,2594,320,4,153,-2,301,210,236,164,6132,"Aspen",44180
44182,3195,55,8,134,-29,2684,225,223,132,2291,"Spruce_Fir",44182
44193,3088,345,15,218,18,1263,190,216,164,1531,"Lodgepole_Pine",44193
44196,3182,315,4,510,89,2936,209,236,166,3495,"Spruce_Fir",44196
44201,3340,78,13,242,56,2383,237,215,106,1994,"Spruce_Fir",44201
44203,2157,14,29,127,24,319,180,169,113,741,"Douglas_fir",44203
44208,3059,69,14,134,8,4857,234,212,107,2001,"Spruce_Fir",44208
44211,2610,301,24,60,10,750,146,221,212,1298,"Douglas_fir",44211
44217,3033,227,10,569,133,5490,206,250,180,1170,"Lodgepole_Pine",44217
44218,3014,216,12,30,-6,5734,208,251,178,2538,"Spruce_Fir",44218
44224,3129,188,14,192,29,5403,220,250,160,1383,"Lodgepole_Pine",44224
44226,2266,118,6,323,211,537,230,235,138,277,"Ponderosa_Pine",44226
44228,3010,336,5,0,0,3231,209,233,162,1095,"Spruce_Fir",44228
44231,3034,232,33,721,-56,3980,149,247,218,1224,"Lodgepole_Pine",44231
44232,3440,88,14,708,207,2234,241,215,101,1493,"Krummholz",44232
44240,2860,22,8,277,69,2341,215,222,144,2779,"Lodgepole_Pine",44240
44254,2827,175,8,30,0,2024,225,244,153,2424,"Aspen",44254
44257,3338,11,6,30,5,2947,214,228,151,2125,"Spruce_Fir",44257
44260,2617,233,24,301,89,914,174,253,208,1116,"Ponderosa_Pine",44260
44262,3168,85,13,180,44,5353,238,218,109,2457,"Lodgepole_Pine",44262
44268,2575,272,5,481,105,768,205,242,175,808,"Ponderosa_Pine",44268
44271,2594,198,9,30,-4,2135,217,248,165,1454,"Ponderosa_Pine",44271
44273,2995,236,12,850,99,5932,198,251,189,5923,"Cottonwood_Willow",44273
44281,2898,32,9,218,9,2279,218,221,139,1415,"Spruce_Fir",44281
44286,3278,240,9,660,60,560,203,248,183,1477,"Spruce_Fir",44286
44287,3035,40,12,150,24,1840,221,213,125,1774,"Spruce_Fir",44287
44289,2874,237,16,60,-11,1978,191,252,196,1403,"Aspen",44289
44294,3006,84,9,60,-16,1047,233,225,123,1321,"Spruce_Fir",44294
44296,3003,309,20,553,26,4991,163,223,199,382,"Lodgepole_Pine",44296
44298,2827,253,18,180,61,1981,178,249,208,1738,"Lodgepole_Pine",44298
44310,3322,146,21,902,206,2640,243,232,107,2348,"Spruce_Fir",44310
44314,2786,149,18,0,0,1825,241,236,117,1231,"Lodgepole_Pine",44314
44317,3133,143,12,60,-3,1978,238,237,127,2567,"Lodgepole_Pine",44317
44323,3002,79,8,391,-17,1621,231,225,126,1041,"Spruce_Fir",44323
44325,3251,160,29,120,39,4045,234,231,105,3159,"Spruce_Fir",44325
44326,3271,0,3,1020,161,1956,215,234,156,2455,"Spruce_Fir",44326
44328,3017,199,17,0,0,853,212,252,170,860,"Lodgepole_Pine",44328
44337,3223,123,20,268,42,4170,249,221,90,979,"Spruce_Fir",44337
44339,2814,176,18,319,211,1358,226,247,146,1020,"Lodgepole_Pine",44339
44347,3064,73,10,216,13,4923,232,221,121,1917,"Lodgepole_Pine",44347
44353,2584,324,21,30,14,1170,164,213,187,1431,"Douglas_fir",44353
44355,3199,72,8,330,-7,1965,229,226,130,2896,"Ponderosa_Pine",44355
44358,3043,305,8,309,8,1917,199,236,176,2040,"Lodgepole_Pine",44358
44360,2735,307,2,247,4,1040,213,237,163,955,"Lodgepole_Pine",44360
44370,3221,3,15,258,63,1218,198,210,148,2365,"Spruce_Fir",44370
44372,2918,267,4,335,127,1442,209,241,170,2492,"Lodgepole_Pine",44372
44375,3236,327,20,309,85,2685,168,213,183,379,"Spruce_Fir",44375
44376,2877,95,17,323,76,4480,245,213,91,5152,"Lodgepole_Pine",44376
44384,2765,260,4,170,19,2730,210,242,170,1935,"Lodgepole_Pine",44384
44386,2484,43,8,150,-1,234,222,222,135,1209,"Ponderosa_Pine",44386
44387,2794,44,13,218,33,1434,222,210,120,1116,"Lodgepole_Pine",44387
44389,3414,34,3,390,42,860,219,232,149,845,"Krummholz",44389
44395,2968,86,26,0,0,648,247,187,53,2372,"Lodgepole_Pine",44395
44397,2599,139,10,256,56,1050,235,237,132,268,"Lodgepole_Pine",44397
44403,3153,336,8,150,18,841,203,230,166,1194,"Spruce_Fir",44403
44409,2707,45,3,42,-3,2084,220,232,148,4025,"Lodgepole_Pine",44409
44420,3027,152,10,792,108,5316,233,240,138,5912,"Ponderosa_Pine",44420
44422,2714,48,7,390,6,979,223,225,138,1123,"Spruce_Fir",44422
44439,2937,92,8,150,30,3886,233,227,126,5098,"Lodgepole_Pine",44439
44441,3040,143,12,295,-59,691,237,237,129,1348,"Spruce_Fir",44441
44443,2970,74,17,376,173,390,238,206,93,1518,"Spruce_Fir",44443
44444,3209,278,17,258,54,4020,172,241,207,1492,"Spruce_Fir",44444
44445,2760,1,16,90,13,1500,196,209,149,1442,"Spruce_Fir",44445
44460,2806,19,17,170,39,853,205,201,128,573,"Lodgepole_Pine",44460
44461,3216,54,4,0,0,3059,222,230,143,1824,"Spruce_Fir",44461
44464,3013,262,13,134,33,2403,187,246,198,1200,"Lodgepole_Pine",44464
44465,3310,251,26,342,63,3375,152,247,225,1421,"Krummholz",44465
44475,3028,180,4,42,-2,2594,221,242,156,1406,"Lodgepole_Pine",44475
44489,2838,186,2,0,0,1142,219,240,157,2313,"Aspen",44489
44490,3231,126,10,430,126,1358,237,233,126,2471,"Spruce_Fir",44490
44500,2737,72,3,339,32,2115,223,233,146,6091,"Lodgepole_Pine",44500
44505,3416,135,9,85,-3,2708,234,237,134,1201,"Krummholz",44505
44510,2932,336,17,30,9,1358,181,216,172,2416,"Spruce_Fir",44510
44513,2696,98,3,400,25,1250,225,234,145,2885,"Lodgepole_Pine",44513
44514,2993,63,11,67,9,1992,230,218,121,3371,"Spruce_Fir",44514
44516,2334,339,32,300,190,1099,136,176,169,1310,"Ponderosa_Pine",44516
44517,2936,33,7,658,177,2836,219,226,143,1261,"Spruce_Fir",44517
44518,3152,31,12,134,10,3301,216,213,130,4147,"Aspen",44518
44525,2918,142,8,60,-1,1745,233,238,137,2391,"Lodgepole_Pine",44525
44535,3220,175,11,242,27,4068,226,246,151,2054,"Spruce_Fir",44535
44536,2779,5,29,210,51,1087,170,172,127,1936,"Lodgepole_Pine",44536
44555,2735,202,16,60,12,1443,211,252,172,2190,"Spruce_Fir",44555
44557,2588,7,14,201,10,1041,202,212,145,2400,"Lodgepole_Pine",44557
44558,2264,54,15,60,13,124,228,207,110,939,"Douglas_fir",44558
44570,3049,324,6,457,89,700,204,233,168,663,"Lodgepole_Pine",44570
44571,2759,22,15,30,2,942,210,208,131,518,"Lodgepole_Pine",44571
44576,2105,324,33,108,50,466,121,185,193,726,"Douglas_fir",44576
44577,3117,90,4,376,36,1343,226,233,141,2701,"Spruce_Fir",44577
44589,2958,82,13,537,13,769,237,218,109,1899,"Spruce_Fir",44589
44595,3055,110,15,301,44,1183,244,223,104,955,"Lodgepole_Pine",44595
44602,2855,60,15,277,67,1385,231,207,104,1455,"Lodgepole_Pine",44602
44604,3294,52,6,0,0,1101,223,227,140,1385,"Krummholz",44604
44608,3146,343,7,390,-18,3908,205,229,162,4488,"Spruce_Fir",44608
44609,2679,120,8,499,11,1041,234,234,132,2721,"Lodgepole_Pine",44609
44610,3272,270,5,362,38,330,207,241,173,872,"Spruce_Fir",44610
44618,3180,60,17,272,47,726,231,203,100,5302,"Spruce_Fir",44618
44619,2613,32,3,127,24,1673,219,232,150,4443,"Lodgepole_Pine",44619
44625,2489,333,17,285,46,212,180,216,175,1880,"Ponderosa_Pine",44625
44628,3417,159,11,391,217,2571,231,242,141,636,"Krummholz",44628
44635,2915,342,10,108,8,2954,199,225,164,1556,"Spruce_Fir",44635
44640,3070,167,14,330,36,6615,231,244,141,3312,"Aspen",44640
44643,3407,172,7,404,67,1804,225,244,152,2227,"Spruce_Fir",44643
44651,3000,35,17,300,141,1397,216,201,115,3228,"Spruce_Fir",44651
44655,2949,119,8,150,21,1973,235,233,129,2400,"Lodgepole_Pine",44655
44663,3269,268,23,180,48,2089,153,241,223,3288,"Spruce_Fir",44663
44668,3004,41,13,30,13,5435,221,210,122,4648,"Spruce_Fir",44668
44671,2850,2,6,150,13,3771,211,228,154,6202,"Lodgepole_Pine",44671
44673,2437,141,15,607,131,824,241,235,120,1075,"Krummholz",44673
44676,2797,116,14,277,67,3058,244,226,107,2694,"Lodgepole_Pine",44676
44687,2670,352,3,212,-4,598,214,233,158,1140,"Lodgepole_Pine",44687
44689,3270,329,20,402,119,2721,167,211,182,391,"Spruce_Fir",44689
44696,3003,279,12,60,17,2689,186,242,195,865,"Spruce_Fir",44696
44698,2551,32,25,124,75,883,205,178,97,1392,"Lodgepole_Pine",44698
44708,2314,230,16,175,54,1115,194,253,193,866,"Ponderosa_Pine",44708
44717,2986,288,10,182,39,495,193,239,186,876,"Lodgepole_Pine",44717
44723,3846,0,0,924,397,4773,218,237,156,2823,"Krummholz",44723
44750,2865,34,24,531,101,1127,209,181,97,2165,"Lodgepole_Pine",44750
44759,2375,10,10,234,30,1423,209,220,148,516,"Ponderosa_Pine",44759
44769,3027,330,11,212,89,1315,193,226,172,2197,"Lodgepole_Pine",44769
44791,2770,347,28,277,117,2047,154,181,157,2591,"Lodgepole_Pine",44791
44793,3052,302,4,295,-16,1978,207,238,169,2116,"Lodgepole_Pine",44793
44797,2669,336,19,60,11,2087,175,211,173,4595,"Lodgepole_Pine",44797
44802,2941,356,8,124,24,1075,208,226,156,2221,"Lodgepole_Pine",44802
44806,3213,104,12,30,0,1106,241,224,111,1399,"Spruce_Fir",44806
44807,3168,31,7,636,87,1165,218,225,143,2412,"Spruce_Fir",44807
44811,2888,56,25,90,11,210,227,179,71,384,"Spruce_Fir",44811
44812,3364,343,9,404,119,1061,202,226,163,793,"Spruce_Fir",44812
44816,2812,41,9,0,0,771,221,220,133,182,"Aspen",44816
44829,3272,61,11,255,27,960,229,217,120,785,"Cottonwood_Willow",44829
44838,2807,350,12,67,15,2356,198,219,160,1822,"Lodgepole_Pine",44838
44839,2739,153,15,201,51,1710,237,240,130,968,"Lodgepole_Pine",44839
44868,3205,160,7,108,14,3571,228,242,147,3336,"Spruce_Fir",44868
44869,3301,48,12,201,63,4173,224,214,122,3582,"Spruce_Fir",44869
44878,3201,83,11,134,26,3283,235,221,116,4805,"Spruce_Fir",44878
44890,2988,3,20,300,67,2240,190,199,142,2192,"Spruce_Fir",44890
44895,2861,216,15,30,6,2720,203,253,183,618,"Spruce_Fir",44895
44898,2978,319,14,391,-3,4853,182,226,183,5303,"Lodgepole_Pine",44898
44899,2876,77,15,192,27,2563,238,212,101,2556,"Lodgepole_Pine",44899
44905,3247,313,10,162,19,4123,193,233,179,1180,"Spruce_Fir",44905
44912,2874,315,12,256,27,2419,188,230,182,2430,"Lodgepole_Pine",44912
44913,2951,123,11,90,12,2257,239,231,121,742,"Lodgepole_Pine",44913
44932,2937,115,19,499,-83,661,249,218,89,1777,"Lodgepole_Pine",44932
44935,2977,18,6,30,3,242,216,227,149,90,"Spruce_Fir",44935
44947,2723,17,13,134,17,2101,208,212,139,3950,"Lodgepole_Pine",44947
44957,3248,9,12,1041,231,2156,206,215,146,2142,"Krummholz",44957
44976,2619,103,14,256,51,1231,243,221,103,1422,"Lodgepole_Pine",44976
44982,2853,52,19,30,6,618,226,195,95,120,"Lodgepole_Pine",44982
44993,2252,351,30,67,18,120,153,174,149,815,"Aspen",44993
44996,2584,107,10,42,-3,3027,237,228,121,2356,"Spruce_Fir",44996
44997,3119,105,20,319,60,1663,249,211,81,2738,"Lodgepole_Pine",44997
44999,3019,328,14,342,109,1758,186,224,177,2496,"Lodgepole_Pine",44999
45002,2947,59,6,391,-12,1092,224,228,139,2101,"Spruce_Fir",45002
45004,3469,44,15,674,35,2624,222,206,115,1889,"Spruce_Fir",45004
45010,3257,297,8,558,75,691,196,238,181,516,"Spruce_Fir",45010
45016,3238,177,18,330,93,488,226,247,147,2654,"Spruce_Fir",45016
45030,2995,26,19,1140,126,2657,208,195,117,1031,"Lodgepole_Pine",45030
45036,2667,29,12,576,0,750,216,213,131,1421,"Lodgepole_Pine",45036
45039,3079,46,13,67,8,430,224,210,118,641,"Lodgepole_Pine",45039
45049,3195,185,15,732,-23,872,221,249,157,2096,"Lodgepole_Pine",45049
45052,3010,86,7,120,33,4507,231,228,130,124,"Lodgepole_Pine",45052
45058,2716,76,19,124,60,134,240,200,83,1926,"Aspen",45058
45059,3141,135,11,330,116,2273,237,236,128,1687,"Spruce_Fir",45059
45068,3321,310,7,451,69,4642,200,235,175,979,"Spruce_Fir",45068
45072,3215,167,3,752,31,1130,222,240,154,2160,"Lodgepole_Pine",45072
45075,2634,99,9,180,23,1710,235,228,123,4813,"Lodgepole_Pine",45075
45081,2490,213,21,85,33,1170,196,254,187,592,"Ponderosa_Pine",45081
45082,2920,70,21,537,124,1128,237,193,77,594,"Lodgepole_Pine",45082
45090,3333,86,14,175,33,2382,240,216,103,2640,"Krummholz",45090
45100,2772,170,7,319,42,2721,225,243,152,1978,"Lodgepole_Pine",45100
45102,3023,153,12,371,2,1100,234,241,136,1302,"Lodgepole_Pine",45102
45104,3258,34,18,351,116,4081,215,199,114,1888,"Spruce_Fir",45104
45107,3016,152,24,228,115,2563,242,231,104,1749,"Spruce_Fir",45107
45110,3204,20,12,765,90,3059,212,215,139,2684,"Douglas_fir",45110
45113,2954,138,6,630,41,4042,229,238,143,4489,"Lodgepole_Pine",45113
45122,3186,117,14,210,30,1165,243,227,110,2384,"Spruce_Fir",45122
45129,2457,7,11,120,14,268,207,218,148,1898,"Ponderosa_Pine",45129
45134,3045,325,13,67,3,1355,188,226,177,2367,"Lodgepole_Pine",45134
45137,2896,135,12,153,39,4080,239,235,124,5987,"Lodgepole_Pine",45137
45141,3045,110,9,234,27,1900,236,230,126,1587,"Spruce_Fir",45141
45144,3129,69,25,228,-29,907,237,182,61,1173,"Spruce_Fir",45144
45155,3438,239,16,430,-14,1699,188,252,199,3690,"Spruce_Fir",45155
45159,2874,55,16,379,77,2639,229,203,103,3152,"Lodgepole_Pine",45159
45166,2821,52,10,792,137,601,226,218,125,1283,"Lodgepole_Pine",45166
45170,3262,295,22,457,84,1655,151,227,214,3090,"Spruce_Fir",45170
45177,2567,157,12,120,8,1421,233,242,137,2372,"Ponderosa_Pine",45177
45180,3192,19,15,330,44,5468,208,207,133,2431,"Lodgepole_Pine",45180
45188,2781,338,22,313,87,2463,167,203,172,2197,"Lodgepole_Pine",45188
45189,2817,6,6,201,19,1831,212,227,153,1530,"Lodgepole_Pine",45189
45198,2879,105,21,153,72,162,250,209,78,990,"Lodgepole_Pine",45198
45208,2786,32,21,255,64,1507,211,190,107,1484,"Lodgepole_Pine",45208
45211,3031,33,23,598,118,4468,209,184,102,3990,"Spruce_Fir",45211
45219,3362,2,9,484,96,1061,208,224,153,2689,"Spruce_Fir",45219
45221,3042,273,16,537,88,2618,175,243,206,1091,"Lodgepole_Pine",45221
45240,2349,316,22,60,32,451,155,215,197,743,"Ponderosa_Pine",45240
45244,3069,343,9,0,0,3443,202,227,163,2914,"Spruce_Fir",45244
45246,2581,350,22,108,50,1436,176,198,157,579,"Ponderosa_Pine",45246
45257,2586,5,22,30,10,1275,186,192,138,807,"Spruce_Fir",45257
45262,2882,111,31,268,149,2052,254,190,38,514,"Aspen",45262
45264,2995,191,18,684,52,2950,216,251,162,2227,"Lodgepole_Pine",45264
45268,2711,4,10,240,33,2201,207,220,151,4945,"Aspen",45268
45284,3196,190,16,379,38,2448,218,251,161,967,"Spruce_Fir",45284
45294,3401,188,14,577,115,4307,221,250,159,2799,"Krummholz",45294
45297,2816,208,26,319,178,1680,191,253,184,1315,"Lodgepole_Pine",45297
45298,2341,15,20,30,5,150,198,194,128,573,"Douglas_fir",45298
45301,3139,253,5,335,32,3422,209,243,173,914,"Lodgepole_Pine",45301
45302,2930,357,12,342,63,3642,200,217,154,5289,"Lodgepole_Pine",45302
45310,3368,96,13,30,-4,2270,240,221,109,3376,"Krummholz",45310
45315,3048,89,23,601,-6,503,247,196,65,999,"Spruce_Fir",45315
45317,3068,107,6,108,10,1348,231,232,134,2014,"Lodgepole_Pine",45317
45335,3041,58,15,335,50,5586,230,208,108,5019,"Spruce_Fir",45335
45338,3056,20,14,511,173,2160,209,209,134,2457,"Spruce_Fir",45338
45342,2972,100,4,175,13,5031,227,234,142,6198,"Spruce_Fir",45342
45357,2669,35,19,297,68,872,215,196,111,2934,"Lodgepole_Pine",45357
45360,3150,321,16,450,54,1733,178,223,184,2683,"Lodgepole_Pine",45360
45361,2894,66,28,150,85,150,234,172,52,1052,"Lodgepole_Pine",45361
45365,3202,48,6,170,26,1387,223,226,139,1025,"Spruce_Fir",45365
45369,2400,131,9,450,80,547,235,235,131,1146,"Ponderosa_Pine",45369
45375,3171,106,9,170,6,5291,235,229,125,2244,"Cottonwood_Willow",45375
45376,3233,327,11,309,7,5533,193,228,174,1666,"Spruce_Fir",45376
45384,2876,154,10,30,4,3199,232,241,139,2779,"Lodgepole_Pine",45384
45393,3150,35,9,30,5,990,219,220,136,2092,"Lodgepole_Pine",45393
45394,3081,67,11,240,80,2028,231,218,119,2863,"Spruce_Fir",45394
45395,2985,339,13,175,18,1860,191,221,168,663,"Lodgepole_Pine",45395
45407,3268,148,28,258,30,4073,243,224,89,2375,"Spruce_Fir",45407
45408,2848,126,11,212,41,1276,238,233,124,3115,"Lodgepole_Pine",45408
45415,2977,333,13,361,75,1557,189,223,173,2483,"Krummholz",45415
45416,2920,142,16,67,0,4443,241,235,117,3171,"Spruce_Fir",45416
45428,2518,21,16,150,27,1470,208,205,130,964,"Douglas_fir",45428
45431,3287,170,15,95,19,3403,230,245,143,541,"Spruce_Fir",45431
45432,3157,266,10,268,25,1199,195,245,188,1865,"Lodgepole_Pine",45432
45433,2816,43,17,120,15,920,221,201,110,1956,"Lodgepole_Pine",45433
45436,2947,215,15,633,236,510,205,253,181,1676,"Lodgepole_Pine",45436
45439,3197,140,22,696,-9,1482,246,227,98,2685,"Lodgepole_Pine",45439
45444,2849,262,7,0,0,875,202,244,180,297,"Lodgepole_Pine",45444
45467,3241,26,7,430,20,3567,217,225,144,3940,"Spruce_Fir",45467
45474,2496,225,13,95,38,741,201,252,185,942,"Ponderosa_Pine",45474
45477,3373,275,22,470,25,607,154,238,221,1020,"Spruce_Fir",45477
45484,2685,256,10,108,24,1063,196,247,189,1693,"Lodgepole_Pine",45484
45489,2970,263,10,216,37,300,195,245,189,1351,"Lodgepole_Pine",45489
45491,2889,170,25,175,52,3995,229,241,128,1430,"Lodgepole_Pine",45491
45500,3152,24,9,390,35,1911,215,220,141,2701,"Spruce_Fir",45500
45504,3119,328,7,607,65,2115,203,232,168,2431,"Spruce_Fir",45504
45506,2961,114,19,120,35,5559,249,217,87,1380,"Lodgepole_Pine",45506
45508,2979,231,6,90,16,1584,210,246,172,1690,"Lodgepole_Pine",45508
45509,3006,69,8,446,54,1199,229,224,128,2322,"Lodgepole_Pine",45509
45514,3098,77,14,108,15,2353,237,214,105,1201,"Spruce_Fir",45514
45524,3167,21,12,612,59,5313,212,213,137,1054,"Lodgepole_Pine",45524
45525,2867,72,2,0,0,5061,222,234,149,4395,"Spruce_Fir",45525
45540,3140,189,7,108,8,2399,221,246,160,902,"Lodgepole_Pine",45540
45549,3195,90,8,90,20,4179,233,227,127,3266,"Spruce_Fir",45549
45550,2551,59,7,277,27,816,226,226,134,503,"Lodgepole_Pine",45550
45554,2766,189,23,417,90,3422,215,250,157,1689,"Lodgepole_Pine",45554
45561,2562,211,25,85,27,1277,190,253,186,1383,"Ponderosa_Pine",45561
45565,2854,17,8,366,56,2128,214,223,146,1864,"Lodgepole_Pine",45565
45566,2171,340,28,150,50,531,149,187,169,242,"Douglas_fir",45566
45567,3016,187,16,1124,161,3065,220,250,158,1294,"Lodgepole_Pine",45567
45579,3433,30,16,534,199,2070,214,204,122,1888,"Spruce_Fir",45579
45585,3182,321,7,277,7,1885,203,234,170,816,"Spruce_Fir",45585
45590,2944,10,16,108,23,2353,201,206,140,1853,"Spruce_Fir",45590
45601,2578,250,12,408,118,2356,194,248,192,443,"Ponderosa_Pine",45601
45604,3489,336,11,446,150,1290,195,225,169,1667,"Krummholz",45604
45605,2958,317,19,433,94,3196,166,220,192,1867,"Spruce_Fir",45605
45612,2961,229,5,872,117,2836,212,245,169,1552,"Lodgepole_Pine",45612
45613,2598,243,3,30,3,514,213,242,166,1399,"Lodgepole_Pine",45613
45616,3246,54,7,175,4,6218,224,225,136,430,"Spruce_Fir",45616
45618,2804,78,10,335,26,3126,234,221,118,6601,"Lodgepole_Pine",45618
45619,2901,346,20,255,40,2779,176,203,163,2144,"Lodgepole_Pine",45619
45624,2969,7,12,182,21,3970,205,216,148,2170,"Lodgepole_Pine",45624
45627,3123,109,30,247,87,3012,254,192,43,2839,"Spruce_Fir",45627
45629,2931,345,12,108,11,2773,196,221,163,511,"Spruce_Fir",45629
45634,2866,297,15,190,-17,1465,178,234,196,1500,"Lodgepole_Pine",45634
45638,2802,314,29,234,120,2333,132,203,205,1954,"Lodgepole_Pine",45638
45644,1944,33,22,0,0,30,210,187,104,277,"Ponderosa_Pine",45644
45645,2939,52,15,277,23,4677,227,206,108,1973,"Lodgepole_Pine",45645
45646,2475,279,11,30,7,618,191,242,191,488,"Lodgepole_Pine",45646
45648,3303,101,6,60,-1,5612,230,232,135,708,"Spruce_Fir",45648
45649,3294,97,11,90,34,5975,239,224,114,636,"Spruce_Fir",45649
45651,2997,240,31,553,60,3734,147,247,224,1273,"Lodgepole_Pine",45651
45655,3248,157,20,624,25,2886,237,239,122,2854,"Spruce_Fir",45655
45658,2880,96,4,30,3,3126,227,233,141,1643,"Spruce_Fir",45658
45662,2706,27,14,390,-41,1415,213,209,129,1856,"Lodgepole_Pine",45662
45667,2725,261,12,153,25,1719,189,246,195,902,"Lodgepole_Pine",45667
45670,2446,74,17,85,21,713,238,205,92,1182,"Ponderosa_Pine",45670
45682,2708,35,4,150,19,2015,219,231,148,5626,"Lodgepole_Pine",45682
45684,2663,78,15,90,27,1500,238,212,102,268,"Lodgepole_Pine",45684
45690,3017,348,14,127,18,2664,193,216,161,1645,"Lodgepole_Pine",45690
45691,2209,320,16,395,190,540,177,223,186,210,"Ponderosa_Pine",45691
45697,3143,269,13,108,10,5636,185,244,199,2461,"Lodgepole_Pine",45697
