Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
26846,3425,11,10,700,135,2415,210,221,147,1549,Spruce_Fir
53573,3233,107,5,511,120,1172,229,234,139,2016,Spruce_Fir
87098,2848,69,30,0,0,2070,235,168,43,1506,Lodgepole_Pine
80124,3190,93,9,700,183,2383,234,227,125,2820,Spruce_Fir
23192,3076,135,5,60,-9,849,228,238,144,1542,Spruce_Fir
68639,2842,244,23,190,82,1570,167,251,216,1712,Lodgepole_Pine
20080,2983,183,4,350,79,484,221,242,157,1530,Lodgepole_Pine
3122,2770,206,10,268,47,3911,214,250,170,1891,Lodgepole_Pine
106850,3116,209,12,95,10,5336,211,251,173,1249,Spruce_Fir
53346,3201,144,6,1032,101,3076,229,239,143,2461,Lodgepole_Pine
26958,2937,59,16,569,171,1645,231,205,102,1922,Lodgepole_Pine
51515,3063,59,11,175,3,2123,228,217,120,1515,Spruce_Fir
18492,2645,45,6,60,3,90,222,227,140,685,Lodgepole_Pine
20656,3162,120,9,182,46,3387,236,232,127,4326,Spruce_Fir
50736,2857,140,13,150,20,4686,239,236,125,4622,Lodgepole_Pine
55510,3110,143,9,85,5,1127,234,238,135,1634,Lodgepole_Pine
4822,2211,126,32,42,28,1315,253,200,48,976,Cottonwood_Willow
19729,3248,235,6,569,69,4764,210,245,173,2813,Spruce_Fir
81783,2364,113,29,60,27,323,254,198,50,764,Ponderosa_Pine
28538,2719,299,30,108,60,2377,124,214,222,2116,Lodgepole_Pine
47843,1930,13,15,30,9,301,204,208,139,658,Douglas_fir
97997,2555,129,10,0,0,1410,237,234,127,1291,Ponderosa_Pine
35022,3236,165,15,360,49,2042,232,244,138,1784,Spruce_Fir
30140,2711,181,23,335,71,3216,221,247,147,1744,Lodgepole_Pine
105724,3352,299,44,170,34,2910,64,180,234,2366,Spruce_Fir
35206,3144,105,29,150,45,1329,254,191,44,2274,Spruce_Fir
52464,2783,349,5,255,26,3097,211,232,159,5155,Lodgepole_Pine
8251,2702,93,10,270,78,1440,237,224,118,424,Lodgepole_Pine
13184,3139,278,2,30,0,2177,214,239,162,2616,Krummholz
6381,2646,50,16,170,30,2256,225,204,108,2255,Douglas_fir
10287,2282,32,24,90,38,1259,206,179,97,511,Ponderosa_Pine
53581,2972,107,23,162,46,1626,252,206,69,1445,Lodgepole_Pine
83853,2496,85,6,30,4,331,228,230,136,3154,Lodgepole_Pine
35023,3160,108,2,390,53,5459,223,236,149,514,Lodgepole_Pine
51950,2988,76,9,457,62,4845,231,224,126,6254,Lodgepole_Pine
15090,3149,130,12,150,43,3252,240,233,122,3234,Lodgepole_Pine
17166,3200,270,6,150,16,684,205,242,176,1604,Spruce_Fir
57641,2643,97,6,379,-3,1041,229,232,137,384,Lodgepole_Pine
6955,2883,52,14,371,95,1518,226,210,114,2843,Spruce_Fir
16333,2661,56,22,433,-66,1398,228,186,80,4077,Lodgepole_Pine
75008,3070,291,6,42,0,2032,203,239,175,1302,Spruce_Fir
106283,3301,45,3,722,256,3653,220,232,149,2089,Spruce_Fir
53952,2763,42,7,190,29,2486,221,225,139,6260,Lodgepole_Pine
44711,3018,285,3,0,0,1064,212,239,165,1761,Lodgepole_Pine
15438,3179,228,24,799,88,4154,176,253,205,1012,Lodgepole_Pine
23878,3178,22,9,543,71,5733,214,220,141,759,Spruce_Fir
29089,2981,112,13,255,68,2405,242,226,112,1832,Lodgepole_Pine
12656,2869,326,21,90,52,895,163,211,185,1945,Lodgepole_Pine
110193,2415,71,24,42,10,720,238,187,66,1140,Douglas_fir
38982,2623,170,14,90,5,3074,229,245,145,2084,Lodgepole_Pine
1566,2716,15,11,30,2,1260,211,218,143,2406,Lodgepole_Pine
13614,2965,208,16,750,165,2674,207,253,177,1581,Lodgepole_Pine
78556,2068,300,38,212,171,234,91,194,229,300,Ponderosa_Pine
26847,2911,117,44,124,60,1296,248,159,0,1500,Spruce_Fir
46257,3032,152,21,335,112,1142,241,235,114,3078,Lodgepole_Pine
17993,3226,93,20,228,50,1485,247,206,79,2552,Lodgepole_Pine
103098,2679,23,4,437,85,1065,218,231,151,1249,Ponderosa_Pine
68563,3454,301,17,1116,323,4222,170,230,200,2655,Krummholz
37212,3152,323,23,390,131,2694,154,209,191,2634,Spruce_Fir
93225,3012,344,16,108,16,134,186,213,165,765,Spruce_Fir
8820,3230,202,13,190,29,3696,214,251,170,2862,Spruce_Fir
23767,3005,318,17,95,10,1898,174,223,188,3531,Spruce_Fir
19637,3470,190,11,674,134,4039,220,248,161,3053,Krummholz
34049,2970,90,15,524,-58,794,242,215,99,1595,Lodgepole_Pine
107735,2708,204,20,90,1,1672,205,254,176,1224,Lodgepole_Pine
107921,2606,25,30,42,23,1561,190,161,91,6752,Lodgepole_Pine
41398,2643,222,22,120,-10,391,188,254,196,570,Lodgepole_Pine
63077,2929,19,22,182,23,2658,198,188,119,1243,Lodgepole_Pine
23677,2496,119,16,95,28,966,245,225,104,792,Ponderosa_Pine
2908,3164,350,19,450,104,1436,182,204,158,2322,Lodgepole_Pine
76524,3296,93,16,636,18,912,244,213,94,5580,Spruce_Fir
26543,3007,82,16,366,62,4222,240,210,96,1846,Lodgepole_Pine
7277,3387,84,7,212,9,2467,230,228,131,2512,Krummholz
32406,3272,207,6,384,57,3624,216,246,166,2742,Spruce_Fir
42893,3329,11,7,30,-1,1403,213,225,150,3503,Lodgepole_Pine
58515,3018,44,18,503,210,4526,221,197,104,785,Lodgepole_Pine
83030,2801,356,10,616,86,2977,204,223,156,1482,Lodgepole_Pine
16111,2832,15,15,474,19,3277,205,207,136,2521,Spruce_Fir
8857,2805,119,11,60,-5,741,239,231,121,95,Aspen
14927,2987,291,24,150,22,541,147,228,218,1616,Lodgepole_Pine
63862,2949,42,14,616,-12,916,222,209,119,607,Lodgepole_Pine
34560,3019,68,15,255,68,5289,234,209,102,607,Lodgepole_Pine
42411,3219,40,31,420,223,600,207,158,67,2039,Krummholz
53877,3293,54,16,319,118,5341,228,203,104,1320,Lodgepole_Pine
39424,2310,311,25,150,62,1061,145,213,205,875,Douglas_fir
48915,2417,317,17,108,13,511,172,222,189,1266,Lodgepole_Pine
43828,2943,329,24,351,136,4592,155,203,184,300,Lodgepole_Pine
9360,2934,59,14,258,67,3588,230,211,111,5208,Douglas_fir
40236,3044,253,6,395,98,3129,207,244,175,1101,Lodgepole_Pine
26177,2004,47,8,0,0,150,223,223,135,300,Cottonwood_Willow
26328,2862,87,12,240,29,2765,238,220,111,2765,Lodgepole_Pine
105537,2841,59,11,30,6,1140,228,216,119,2343,Spruce_Fir
36053,2898,138,13,95,17,577,239,235,124,2496,Lodgepole_Pine
67176,3079,24,34,256,93,2248,180,147,83,4169,Spruce_Fir
105069,3195,72,10,451,53,2912,231,221,122,4708,Spruce_Fir
75125,3045,196,17,30,-8,2409,214,252,167,1020,Lodgepole_Pine
25763,2990,65,14,108,21,5152,233,210,106,659,Lodgepole_Pine
48778,2914,45,17,190,59,1405,222,201,108,752,Lodgepole_Pine
283,3197,347,17,499,130,4128,185,210,161,726,Spruce_Fir
14728,2601,38,21,418,-18,962,215,190,101,301,Lodgepole_Pine
102164,2936,256,16,335,36,5472,181,248,204,4260,Lodgepole_Pine
61566,3201,58,13,218,26,3408,229,211,113,4576,Spruce_Fir
65502,3194,17,22,95,17,4339,196,190,123,3424,Spruce_Fir
68689,3225,162,2,108,4,5922,221,239,154,1640,Spruce_Fir
79750,3078,258,19,234,56,1207,170,247,213,2728,Spruce_Fir
66005,2724,48,26,85,13,2583,219,173,73,2245,Lodgepole_Pine
14008,3251,84,9,127,30,1209,233,225,123,3001,Lodgepole_Pine
35815,2876,29,21,150,39,467,208,190,111,365,Lodgepole_Pine
50741,2133,21,27,67,11,297,190,171,105,799,Douglas_fir
13962,3257,237,5,702,147,1689,211,244,170,2431,Spruce_Fir
39790,3011,10,12,510,39,5487,206,215,145,6549,Aspen
61897,3198,111,15,339,79,698,245,222,102,730,Spruce_Fir
7302,3282,99,17,450,-50,799,246,214,90,3401,Lodgepole_Pine
54356,3426,163,13,474,57,2733,232,243,139,1706,Spruce_Fir
85240,3247,248,16,283,57,967,183,250,203,331,Spruce_Fir
41485,3146,23,6,42,4,3065,216,227,147,5187,Spruce_Fir
13110,3227,180,16,573,107,6064,224,248,151,3122,Lodgepole_Pine
71984,3148,32,13,408,41,5665,216,211,128,785,Spruce_Fir
82447,2103,30,29,210,155,295,197,163,85,417,Ponderosa_Pine
14246,2771,68,24,95,5,2315,236,186,68,524,Lodgepole_Pine
2978,1974,51,38,67,54,108,209,131,24,371,Ponderosa_Pine
24346,2975,96,20,514,170,514,247,208,80,1507,Spruce_Fir
90258,2734,58,13,150,23,2240,229,212,114,2416,Lodgepole_Pine
98198,2877,252,32,170,56,1036,134,242,234,1203,Lodgepole_Pine
94890,3562,50,20,816,150,2664,224,191,92,1571,Spruce_Fir
10888,3062,22,7,376,1,1448,216,225,146,2965,Spruce_Fir
79829,3095,345,7,42,2,2136,207,230,161,1883,Spruce_Fir
108029,3130,81,11,1282,209,3030,235,219,114,1454,Lodgepole_Pine
95485,2816,347,12,127,25,2122,196,220,162,2975,Lodgepole_Pine
60898,2914,17,13,553,119,3013,208,211,138,1296,Lodgepole_Pine
68912,2807,135,12,240,23,2022,239,234,123,1262,Lodgepole_Pine
35261,3023,54,19,1062,225,3073,227,196,94,1065,Lodgepole_Pine
43354,2902,4,10,430,157,1041,207,220,151,1289,Spruce_Fir
49661,2910,327,18,268,-65,1167,172,216,182,582,Lodgepole_Pine
54058,2885,42,27,242,-40,1128,212,169,76,1698,Lodgepole_Pine
10553,3314,106,12,525,133,4021,240,226,114,1121,Spruce_Fir
10152,2673,335,16,30,9,2680,181,216,173,1082,Lodgepole_Pine
89946,3144,252,17,474,88,5941,181,249,205,1775,Lodgepole_Pine
63635,2122,4,36,234,105,300,151,149,118,446,Ponderosa_Pine
21075,3139,71,19,789,-35,4212,238,199,85,4013,Spruce_Fir
22188,3031,102,10,301,-5,3573,238,226,119,2748,Spruce_Fir
5693,3008,167,4,201,40,371,223,241,153,1064,Spruce_Fir
28752,3242,4,7,990,78,1437,211,227,153,2874,Lodgepole_Pine
7078,3228,347,8,240,29,319,204,227,161,1261,Spruce_Fir
37818,3347,249,25,323,77,3457,157,248,222,1506,Krummholz
44338,2704,160,36,150,67,1490,230,221,88,1107,Lodgepole_Pine
14551,3170,118,28,247,133,3734,254,202,55,2736,Spruce_Fir
61357,2645,12,18,234,51,1517,198,200,135,2808,Lodgepole_Pine
92024,3305,201,32,443,129,595,188,248,173,990,Spruce_Fir
70931,3098,20,9,285,33,5120,214,221,143,2777,Spruce_Fir
97624,2834,322,21,42,16,4903,163,214,189,247,Lodgepole_Pine
110390,2232,141,32,85,51,1188,247,212,67,1104,Cottonwood_Willow
36912,2753,25,22,309,65,1358,202,185,111,2012,Lodgepole_Pine
61729,3113,106,14,309,72,840,243,223,107,1572,Lodgepole_Pine
75804,2593,24,10,242,75,2460,215,218,140,553,Lodgepole_Pine
29585,2232,74,42,361,-57,552,229,126,0,524,Ponderosa_Pine
1588,3390,94,21,277,57,1068,248,204,75,3967,Spruce_Fir
23828,2713,93,4,108,11,1965,226,233,142,3934,Lodgepole_Pine
51734,2581,322,11,30,6,767,192,229,177,2117,Lodgepole_Pine
94904,3010,88,6,182,24,966,230,229,133,2358,Lodgepole_Pine
106600,3224,278,30,957,157,3550,126,229,234,2293,Spruce_Fir
21808,3465,315,14,309,44,5146,183,228,185,4140,Krummholz
75905,3130,163,8,212,15,1230,228,242,147,1972,Spruce_Fir
79878,3170,140,16,60,13,4162,243,233,114,3166,Spruce_Fir
59752,3027,62,29,395,82,1691,229,166,0,3318,Lodgepole_Pine
34955,3260,75,15,671,106,1323,237,210,100,2402,Spruce_Fir
14638,3042,332,6,175,26,3337,207,233,165,1698,Lodgepole_Pine
83105,2827,63,31,85,46,2197,230,162,42,1865,Lodgepole_Pine
72340,2799,121,18,108,21,2172,248,222,94,1364,Aspen
47181,3195,232,6,480,63,1168,211,245,172,2003,Lodgepole_Pine
57106,3080,348,9,306,4,1860,203,225,161,1057,Spruce_Fir
37788,2251,0,19,277,121,607,188,200,147,570,Ponderosa_Pine
71103,2716,15,26,514,189,930,186,176,116,731,Lodgepole_Pine
108915,3041,320,11,42,4,6467,191,229,178,3132,Lodgepole_Pine
61359,2929,13,32,218,14,2182,171,157,107,485,Spruce_Fir
51299,2991,292,11,390,76,2831,188,238,189,1577,Lodgepole_Pine
22610,2874,278,20,234,75,2263,161,239,215,1371,Ponderosa_Pine
27209,2919,310,14,67,4,2856,180,230,189,1333,Lodgepole_Pine
75482,3285,44,19,882,203,1572,221,195,101,3062,Spruce_Fir
46959,2689,219,31,120,-46,841,169,251,201,726,Lodgepole_Pine
63667,2414,99,6,240,76,1248,230,232,136,782,Ponderosa_Pine
105196,2768,81,6,297,2,997,228,230,136,2522,Spruce_Fir
48363,2901,338,17,150,18,2750,180,213,171,1092,Lodgepole_Pine
99640,2995,36,15,95,13,4306,218,205,119,3704,Lodgepole_Pine
27891,2969,18,20,212,110,1245,201,195,125,3300,Spruce_Fir
107085,3253,92,32,42,16,2400,249,174,28,3007,Lodgepole_Pine
106666,3200,340,19,977,-2,1521,177,210,169,997,Spruce_Fir
3693,2962,5,22,150,31,2215,186,191,137,1584,Spruce_Fir
108026,2944,278,13,95,23,5779,185,242,197,1333,Lodgepole_Pine
91812,3095,310,26,240,74,2843,142,213,207,2601,Spruce_Fir
2062,3001,101,15,391,103,2457,243,219,101,1825,Lodgepole_Pine
18044,2984,260,11,503,101,1477,195,246,190,1415,Lodgepole_Pine
31249,2975,57,16,228,56,5727,229,205,104,3909,Lodgepole_Pine
68146,2772,227,22,90,-4,1676,182,254,202,1142,Lodgepole_Pine
70696,3232,289,11,295,52,4672,188,239,191,1020,Spruce_Fir
42851,2802,358,32,240,86,3103,153,163,134,1718,Lodgepole_Pine
56312,2778,88,8,60,7,2160,232,227,128,3334,Lodgepole_Pine
105571,2695,89,19,67,19,1818,245,207,84,175,Spruce_Fir
66346,3327,299,15,458,109,4201,176,233,197,1884,Spruce_Fir
100710,3299,90,14,124,29,3352,241,216,101,1302,Spruce_Fir
27465,3517,115,15,362,83,2739,244,225,106,2024,Spruce_Fir
86613,2945,357,16,30,9,5831,194,210,152,3983,Lodgepole_Pine
75784,3273,0,1,1006,163,1864,217,236,156,2524,Spruce_Fir
66507,3128,354,22,390,55,1473,177,195,151,2046,Spruce_Fir
78244,3402,338,10,964,63,1366,198,226,167,1749,Krummholz
17475,2933,65,5,175,5,886,225,230,140,2336,Lodgepole_Pine
44095,3240,230,12,170,19,3857,201,251,185,2655,Krummholz
86820,2525,17,8,30,-4,1451,214,223,146,1411,Douglas_fir
48472,3306,345,27,408,0,1837,157,186,161,1294,Krummholz
20283,3331,100,22,541,165,1653,250,203,70,1651,Krummholz
88507,2673,116,10,469,81,679,238,230,122,408,Ponderosa_Pine
46664,2883,270,13,256,1,2739,185,244,198,270,Spruce_Fir
22670,3103,25,24,752,254,767,200,182,108,1482,Lodgepole_Pine
92317,2783,29,6,30,0,1358,218,227,145,2320,Lodgepole_Pine
667,3142,333,8,417,-43,1073,201,229,168,914,Spruce_Fir
25567,3104,47,10,30,4,2828,224,217,127,3131,Lodgepole_Pine
18307,2899,17,12,324,62,2554,210,214,140,2372,Lodgepole_Pine
11010,3248,355,11,510,-3,4351,201,220,156,792,Spruce_Fir
33996,2076,114,33,256,123,295,254,187,31,514,Ponderosa_Pine
95407,3794,6,16,1068,385,4788,198,207,144,2894,Krummholz
4498,3283,171,13,270,63,1167,229,245,146,938,Spruce_Fir
49104,2820,291,26,234,137,1934,139,225,222,1236,Lodgepole_Pine
85701,3309,203,14,30,-3,2727,212,252,172,484,Douglas_fir
20876,2939,169,16,42,7,5836,230,245,141,3922,Lodgepole_Pine
24408,3087,168,14,750,259,4530,230,245,143,1578,Lodgepole_Pine
72476,3061,101,5,525,-9,1597,228,233,139,1308,Spruce_Fir
91683,3212,144,11,30,1,5096,236,238,132,285,Spruce_Fir
67017,3450,95,18,120,-13,1813,246,210,86,1972,Krummholz
68596,3321,182,14,858,327,966,224,248,154,1513,Spruce_Fir
104292,3158,324,16,212,31,3391,177,221,182,1664,Spruce_Fir
104869,3563,38,13,190,102,1583,219,212,125,1365,Krummholz
21962,3003,91,42,256,-98,510,243,139,0,1507,Spruce_Fir
95959,3128,18,3,242,5,2618,217,233,153,977,Lodgepole_Pine
4636,2918,30,21,335,130,4243,208,189,109,888,Lodgepole_Pine
52874,3027,308,17,469,183,5744,171,227,195,4970,Aspen
30051,2844,314,19,127,44,2160,164,221,195,1390,Spruce_Fir
77740,3176,43,29,660,180,750,211,164,71,1889,Spruce_Fir
56174,3250,36,22,636,78,1572,212,187,102,2366,Lodgepole_Pine
102992,2240,280,17,331,178,67,172,240,207,417,Ponderosa_Pine
11437,2541,255,11,212,34,1087,194,247,191,960,Lodgepole_Pine
106330,3299,219,7,0,0,3332,212,247,171,1745,Spruce_Fir
105875,2917,8,29,120,-15,300,173,168,120,1036,Spruce_Fir
68469,2986,9,12,210,80,1248,206,215,146,979,Lodgepole_Pine
8082,2479,41,25,42,2,918,214,178,85,959,Ponderosa_Pine
88281,2087,247,23,150,61,457,166,250,217,488,Douglas_fir
38421,2819,120,23,162,50,2040,252,213,75,1209,Aspen
74747,3508,43,18,811,274,2257,221,199,107,1613,Spruce_Fir
109892,2310,266,17,330,48,190,176,245,207,395,Ponderosa_Pine
86921,2788,155,10,256,56,3060,231,241,141,6241,Lodgepole_Pine
35949,2931,13,14,323,36,854,205,209,139,1667,Lodgepole_Pine
97401,2902,84,12,313,-25,573,237,219,111,1905,Lodgepole_Pine
28440,3249,159,20,467,88,3501,237,239,124,765,Spruce_Fir
69654,2309,43,8,382,201,691,222,223,136,212,Ponderosa_Pine
57885,3232,72,17,603,157,4180,237,205,94,3441,Spruce_Fir
62093,3143,66,22,391,68,4198,235,190,76,3439,Spruce_Fir
11457,2605,278,22,0,0,1321,155,237,219,994,Aspen
105432,3275,287,7,60,8,5463,200,240,179,335,Spruce_Fir
10263,3183,77,17,85,5,1463,239,206,92,771,Ponderosa_Pine
53580,2978,99,10,42,0,5252,236,227,121,2173,Spruce_Fir
64473,3295,190,7,841,160,870,220,246,160,2423,Lodgepole_Pine
32082,3044,196,13,150,23,1860,217,250,166,192,Spruce_Fir
57798,2811,58,13,85,13,2308,229,212,114,3104,Spruce_Fir
64272,3037,216,14,847,3,6068,205,253,181,3332,Lodgepole_Pine
54632,2880,11,1,313,57,2486,217,236,156,2160,Lodgepole_Pine
99801,3057,90,8,390,66,5666,233,227,127,4991,Spruce_Fir
45625,3210,346,6,95,-12,4025,209,231,160,1320,Spruce_Fir
100393,2534,338,18,30,9,1006,179,212,171,1585,Douglas_fir
89154,2706,215,29,330,-29,2298,179,252,194,1832,Lodgepole_Pine
655,2945,335,4,446,52,4272,211,234,162,5700,Lodgepole_Pine
26383,3178,273,10,876,-24,1291,192,243,190,1436,Spruce_Fir
102701,2469,325,17,60,16,180,175,219,183,201,Douglas_fir
2345,3151,139,14,216,21,2361,241,235,120,430,Spruce_Fir
19784,2890,152,25,85,27,1543,242,230,102,2634,Lodgepole_Pine
56483,3096,162,5,459,-52,6096,225,241,150,1387,Spruce_Fir
4796,2669,271,35,162,80,1036,109,226,243,990,Lodgepole_Pine
32000,3303,113,21,335,18,1595,251,213,79,2068,Spruce_Fir
83515,3437,312,13,335,91,4952,185,230,185,811,Spruce_Fir
67268,3295,218,10,510,68,4136,209,250,177,2138,Krummholz
1854,2836,66,10,192,25,2451,230,220,122,2758,Lodgepole_Pine
20286,3024,212,10,566,98,5723,211,250,173,3078,Lodgepole_Pine
80849,2966,184,12,30,-9,1490,222,248,157,2521,Lodgepole_Pine
54382,2839,333,7,30,1,5085,203,230,166,323,Spruce_Fir
33322,2462,96,18,277,106,834,246,211,87,1124,Ponderosa_Pine
106977,3296,43,10,175,13,1828,222,219,131,4830,Spruce_Fir
75098,2808,346,11,30,2,2407,199,223,162,1008,Lodgepole_Pine
52082,2903,309,6,0,0,2391,203,236,172,201,Spruce_Fir
40348,2180,258,39,210,96,1315,104,229,245,573,Ponderosa_Pine
38050,3292,117,4,376,28,5942,227,236,143,450,Spruce_Fir
17760,2911,73,10,212,23,1584,232,221,121,967,Lodgepole_Pine
84295,3358,98,14,175,32,1332,242,219,103,1655,Spruce_Fir
83820,3082,132,6,60,0,1919,231,237,139,2086,Spruce_Fir
26545,3024,223,11,840,108,5891,206,250,180,3691,Lodgepole_Pine
70678,2885,135,11,212,-1,914,237,235,127,2553,Douglas_fir
109691,2811,207,33,351,-31,2255,179,248,182,1693,Lodgepole_Pine
90484,3024,290,6,242,-10,1888,202,239,176,1766,Lodgepole_Pine
61915,2794,22,31,228,108,1632,185,158,93,1015,Lodgepole_Pine
31751,3226,46,14,60,-2,4109,224,208,115,3388,Krummholz
28068,3086,346,4,30,1,1256,212,233,159,1595,Spruce_Fir
105593,2750,220,26,0,0,2478,181,254,198,516,Spruce_Fir
44523,3196,225,2,400,34,5956,216,241,162,2254,Lodgepole_Pine
156,2862,357,23,402,49,3254,177,191,146,2432,Spruce_Fir
53202,2765,277,8,180,8,2201,199,242,182,3795,Lodgepole_Pine
52073,3430,145,15,532,273,1682,239,237,123,726,Krummholz
61690,3254,129,30,424,126,3492,252,206,57,426,Spruce_Fir
83908,2782,45,19,30,9,2803,221,194,99,4585,Lodgepole_Pine
69509,3221,200,6,192,11,5683,218,245,163,1115,Spruce_Fir
45841,2705,17,11,162,48,1765,211,218,142,2242,Lodgepole_Pine
7684,3214,36,15,649,39,3616,218,205,119,4160,Spruce_Fir
36780,2703,153,7,446,103,1261,229,240,145,2571,Lodgepole_Pine
106540,3352,287,18,816,181,4471,168,236,207,2667,Spruce_Fir
63826,3262,103,5,295,10,6300,229,233,138,480,Spruce_Fir
37491,2991,148,6,457,74,4503,228,240,145,1900,Lodgepole_Pine
11806,3273,100,15,95,-11,1521,244,218,100,1867,Spruce_Fir
67305,2706,53,14,60,5,2188,227,209,112,564,Lodgepole_Pine
8992,3146,112,5,1237,203,3034,229,234,139,1594,Lodgepole_Pine
94907,3296,164,19,760,82,738,234,242,131,2754,Lodgepole_Pine
6029,2929,302,17,170,42,914,170,230,199,684,Lodgepole_Pine
4030,2592,18,19,300,103,2073,201,196,126,642,Douglas_fir
31741,2656,149,17,268,52,467,240,237,120,242,Ponderosa_Pine
94038,3083,135,7,0,0,3072,232,237,137,5579,Spruce_Fir
83526,3090,110,13,240,82,3895,242,225,109,5100,Spruce_Fir
74443,2998,231,10,713,102,5885,205,249,181,6414,Lodgepole_Pine
9702,3132,52,5,212,24,2213,223,228,141,2467,Spruce_Fir
42014,2880,318,23,212,81,4440,154,212,195,474,Lodgepole_Pine
541,2276,354,19,212,54,726,185,204,154,981,Douglas_fir
74950,2982,284,20,277,96,6147,161,236,214,5037,Lodgepole_Pine
72168,2819,8,9,390,143,2310,210,223,150,2313,Lodgepole_Pine
87913,3409,83,24,90,-21,1765,245,189,60,1895,Krummholz
104561,2702,73,10,295,85,2410,232,221,121,918,Ponderosa_Pine
39733,2689,22,5,0,0,1604,217,229,149,815,Lodgepole_Pine
59223,3213,338,18,108,38,1519,178,211,171,2663,Spruce_Fir
106368,3091,144,11,511,43,1827,236,238,132,819,Spruce_Fir
17591,3171,171,14,30,3,912,229,246,145,2560,Lodgepole_Pine
24314,3196,80,5,42,5,5053,227,230,137,1943,Spruce_Fir
94186,3093,97,18,240,48,4848,246,211,88,973,Lodgepole_Pine
38979,2966,333,18,382,103,1080,177,215,175,972,Lodgepole_Pine
31653,2831,166,22,351,168,2480,233,241,128,799,Lodgepole_Pine
55933,3228,264,16,757,77,3355,179,246,205,1047,Spruce_Fir
29095,3464,50,15,659,30,2609,226,207,112,1917,Spruce_Fir
46819,3041,234,32,755,-49,4041,152,248,219,1221,Lodgepole_Pine
102237,2859,129,25,470,81,2054,251,215,76,1914,Lodgepole_Pine
49241,2975,257,11,446,59,5452,195,247,190,3960,Lodgepole_Pine
31111,3395,77,32,212,55,3073,240,163,27,1947,Krummholz
80126,2825,307,19,258,72,2402,163,225,200,874,Lodgepole_Pine
57957,3208,265,28,853,287,3331,137,239,233,2479,Spruce_Fir
22964,2941,22,5,324,54,3810,217,229,149,5340,Lodgepole_Pine
92207,2863,177,12,42,5,4795,226,247,151,95,Lodgepole_Pine
70562,2650,67,27,60,40,1289,235,176,56,1215,Lodgepole_Pine
66270,3075,264,21,120,19,793,163,244,218,1559,Lodgepole_Pine
72284,2913,160,7,335,-28,5491,228,242,147,3810,Lodgepole_Pine
533,2511,38,6,162,12,703,220,227,143,5523,Aspen
50391,2690,31,7,540,78,854,218,225,143,1500,Lodgepole_Pine
41844,3289,106,22,192,53,1615,251,207,72,1516,Spruce_Fir
66427,3021,214,12,390,135,6062,209,251,177,5005,Lodgepole_Pine
73785,2416,276,19,67,10,457,166,241,213,324,Douglas_fir
16582,3138,214,9,240,26,1443,212,248,172,2206,Spruce_Fir
98907,3195,15,15,277,57,2259,205,207,136,2724,Spruce_Fir
42602,3365,287,11,918,166,983,190,240,189,808,Spruce_Fir
22283,3166,2,22,309,33,1756,184,193,141,1895,Spruce_Fir
30430,3088,270,4,90,4,5139,210,241,170,1032,Spruce_Fir
102424,2725,45,8,295,14,1020,223,222,134,1950,Lodgepole_Pine
75371,3423,83,30,649,138,2053,245,172,34,1657,Spruce_Fir
102737,3157,146,17,391,79,319,241,236,119,3616,Lodgepole_Pine
3870,3259,207,21,892,168,3948,200,254,180,930,Lodgepole_Pine
32733,3269,141,12,577,78,5948,238,237,127,2950,Lodgepole_Pine
47750,2290,355,41,210,134,1316,124,136,128,1198,Ponderosa_Pine
87526,2378,225,17,90,24,309,195,254,192,350,Douglas_fir
63587,2958,288,1,0,0,4366,216,238,159,2120,Lodgepole_Pine
70614,2926,63,7,108,7,3770,227,225,132,6398,Lodgepole_Pine
75835,3486,157,20,212,79,4031,238,238,121,4080,Krummholz
109154,3047,290,18,642,43,5910,168,235,206,4239,Lodgepole_Pine
77224,3048,78,12,983,229,1100,236,217,111,2370,Lodgepole_Pine
56731,2923,270,8,212,68,3986,199,243,183,824,Douglas_fir
56101,3126,8,12,418,37,1606,206,216,147,2780,Spruce_Fir
15209,2687,19,23,404,-36,2880,196,185,117,2509,Spruce_Fir
59699,2027,345,29,361,41,417,151,182,161,247,Ponderosa_Pine
9863,3203,141,15,268,-12,1057,241,235,120,2571,Spruce_Fir
54796,2797,207,25,277,116,1253,195,253,182,1657,Lodgepole_Pine
46010,3252,274,8,480,109,4468,200,242,182,1100,Lodgepole_Pine
88469,2995,113,14,595,78,5400,243,225,108,2912,Lodgepole_Pine
24670,3433,343,13,792,64,2460,194,220,165,1381,Spruce_Fir
83506,2444,177,16,212,-65,1167,226,247,149,1463,Ponderosa_Pine
42335,3157,50,22,255,71,5190,224,186,86,1341,Ponderosa_Pine
14259,3155,9,13,201,32,3097,205,213,144,3238,Spruce_Fir
104763,3445,0,8,481,106,1682,209,226,155,1284,Krummholz
16278,2749,87,12,516,43,1499,238,220,111,2797,Lodgepole_Pine
22905,3103,45,5,497,8,5342,222,228,142,1489,Spruce_Fir
24763,3200,17,19,360,72,1524,200,196,128,1988,Lodgepole_Pine
61079,3362,357,9,242,-1,1341,205,223,155,3652,Spruce_Fir
32098,2547,112,12,350,-33,430,240,227,115,1140,Lodgepole_Pine
108306,2851,58,4,437,-3,1998,223,230,143,2051,Lodgepole_Pine
