,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
60317,2556,353,13,234,-2,2506,196,216,157,2552,Lodgepole_Pine
60320,2807,153,11,319,9,451,233,241,138,499,Aspen
60336,3095,2,14,323,88,2773,199,212,149,2508,Spruce_Fir
60338,3038,185,14,108,12,1939,222,249,157,1602,Lodgepole_Pine
60339,2517,25,11,190,5,285,215,217,138,2925,Lodgepole_Pine
60340,2865,22,8,295,77,1395,215,224,145,2958,Spruce_Fir
60352,2804,159,12,182,51,3218,232,242,139,2953,Lodgepole_Pine
60357,3332,26,9,446,53,3406,216,220,140,2218,Spruce_Fir
60365,3057,234,6,190,39,1632,209,246,174,1406,Spruce_Fir
60368,3018,346,14,295,21,2754,192,217,162,767,Spruce_Fir
60374,2974,127,14,216,56,2431,243,230,112,1800,Lodgepole_Pine
60375,2901,218,8,408,69,750,211,248,173,1559,Aspen
60391,2872,321,13,180,34,1698,187,227,180,1390,Aspen
60398,3017,63,6,270,41,1702,226,227,135,1793,Lodgepole_Pine
60400,2930,18,10,400,76,2953,213,220,143,2434,Ponderosa_Pine
60401,2877,90,13,313,33,3186,239,219,109,2635,Lodgepole_Pine
60407,2953,162,19,60,-13,2374,235,241,129,1748,Lodgepole_Pine
60412,2920,95,11,134,30,3229,238,223,114,1873,Lodgepole_Pine
60425,3006,86,7,0,0,2800,230,229,132,661,Spruce_Fir
60442,3034,264,5,421,-34,1878,208,242,173,2245,Lodgepole_Pine
60445,2791,100,12,330,30,1510,239,224,113,1110,Lodgepole_Pine
60454,3117,119,15,210,18,1298,245,225,105,2200,Spruce_Fir
60462,3239,160,22,361,84,1440,237,239,121,1632,Spruce_Fir
60483,3231,135,11,216,26,3136,237,236,128,4725,Spruce_Fir
60493,2943,121,15,212,45,2270,244,227,107,1994,Lodgepole_Pine
60495,3044,143,17,240,23,1173,242,234,114,1215,Lodgepole_Pine
60499,2787,79,2,30,9,2173,222,234,148,3264,Spruce_Fir
60502,2731,97,8,120,18,2070,233,229,129,1277,Lodgepole_Pine
60525,2924,23,13,175,21,730,212,213,135,1931,Spruce_Fir
60539,2964,354,7,330,65,3315,209,228,157,2148,Cottonwood_Willow
60541,2795,212,8,242,27,2242,214,247,170,2759,Lodgepole_Pine
60542,2860,354,10,228,58,2630,204,223,157,1706,Krummholz
60543,2981,326,9,108,29,3164,199,231,171,2056,Lodgepole_Pine
60545,3082,349,15,170,39,2880,191,213,160,2317,Cottonwood_Willow
60556,3058,160,15,90,23,765,234,242,135,306,Lodgepole_Pine
60562,2937,17,19,42,4,402,200,196,128,1480,Krummholz
60567,3025,162,5,277,5,1411,224,241,151,1291,Lodgepole_Pine
60584,3006,92,16,108,20,408,243,213,94,1400,Lodgepole_Pine
60585,2915,15,11,270,57,2763,210,216,142,2591,Lodgepole_Pine
60589,2846,138,12,124,20,2483,239,236,125,2676,Spruce_Fir
60607,2538,190,16,309,48,876,218,251,161,1015,Ponderosa_Pine
60615,3169,67,13,335,14,5242,232,215,112,2676,Lodgepole_Pine
60627,2928,45,14,190,-2,700,223,210,118,1516,Spruce_Fir
60640,2901,92,15,391,88,2820,242,215,98,1860,Lodgepole_Pine
60643,2922,135,17,240,49,5282,245,230,108,4143,Lodgepole_Pine
60644,3082,225,5,190,18,1465,213,245,169,1660,Lodgepole_Pine
60645,2758,35,9,295,20,2825,219,220,136,2308,Lodgepole_Pine
60648,2883,4,4,474,28,2836,215,232,155,3577,Spruce_Fir
60649,3087,90,13,480,10,1892,240,219,107,2336,Lodgepole_Pine
60655,3021,31,13,330,-3,2423,216,212,129,1793,Spruce_Fir
60658,2680,169,14,180,2,875,230,245,144,1863,Lodgepole_Pine
60663,2779,62,10,255,7,1779,229,218,121,1500,Lodgepole_Pine
60674,2842,96,5,430,58,1932,228,233,139,1396,Lodgepole_Pine
60676,3020,143,12,324,62,4042,237,237,129,2486,Lodgepole_Pine
60706,3257,90,8,350,52,3089,233,227,127,3925,Spruce_Fir
60707,3189,259,14,420,79,1248,187,247,199,2634,Spruce_Fir
60710,2537,163,15,277,82,757,233,243,136,957,Ponderosa_Pine
60719,3089,186,5,467,41,1857,221,243,158,792,Spruce_Fir
60726,3025,120,4,313,5,1530,226,236,145,1206,Lodgepole_Pine
60729,2858,43,11,150,28,2769,222,215,126,2624,Lodgepole_Pine
60730,2956,217,9,108,19,3818,210,249,175,2088,Lodgepole_Pine
60733,2764,315,15,408,107,1803,180,227,187,1986,Douglas_fir
60738,2972,73,11,127,23,4427,233,218,115,3864,Lodgepole_Pine
60749,3156,170,13,90,18,3401,229,245,145,1529,Lodgepole_Pine
60754,2938,83,8,134,5,1243,231,227,128,2270,Douglas_fir
60755,2671,18,12,90,0,2064,211,215,139,1869,Douglas_fir
60760,2669,123,8,361,20,1744,234,234,132,2324,Ponderosa_Pine
60769,2911,183,10,60,-1,2144,223,247,156,2001,Lodgepole_Pine
60780,3256,39,10,180,22,3572,221,217,130,1836,Spruce_Fir
60790,3036,136,16,127,25,3062,243,232,112,2088,Lodgepole_Pine
60791,2978,126,17,361,35,2591,246,226,103,2620,Lodgepole_Pine
60796,3080,117,9,376,9,1627,236,232,128,1452,Spruce_Fir
60798,3109,67,14,95,6,895,233,211,106,1752,Spruce_Fir
60800,3138,195,17,218,35,2250,214,252,165,816,Lodgepole_Pine
60809,2883,310,12,216,17,3421,186,231,185,2850,Spruce_Fir
60811,2956,67,12,150,17,2284,232,217,116,1982,Spruce_Fir
60813,3031,210,8,360,85,3196,214,248,169,1100,Aspen
60814,3170,88,11,458,34,4570,237,221,114,2106,Lodgepole_Pine
60817,2950,145,8,430,33,741,231,239,141,2240,Aspen
60818,3286,181,15,466,68,4327,224,248,153,2292,Spruce_Fir
60823,3063,99,20,150,46,1317,248,209,80,1262,Spruce_Fir
60832,3088,182,6,466,34,2710,222,244,157,1888,Lodgepole_Pine
60836,2724,141,10,90,1,1931,236,237,131,1144,Lodgepole_Pine
60838,2745,53,12,150,-2,1597,227,214,119,1678,Spruce_Fir
60844,3268,65,10,283,90,997,230,220,123,1710,Spruce_Fir
60847,2806,36,8,270,22,2349,220,222,138,1358,Lodgepole_Pine
60851,3177,8,13,330,36,2283,205,214,145,1486,Lodgepole_Pine
60853,3276,198,8,339,54,3785,218,247,164,2581,Spruce_Fir
60858,2838,81,12,150,23,1114,237,218,110,811,Spruce_Fir
60862,2779,133,8,201,36,1783,233,236,135,2496,Lodgepole_Pine
60864,2813,84,10,309,40,2287,234,224,121,2673,Lodgepole_Pine
60869,3160,48,14,212,31,2374,224,209,116,2214,Spruce_Fir
60873,2912,154,15,108,6,2372,237,240,128,2738,Lodgepole_Pine
60874,2910,96,11,268,50,3247,238,224,115,2727,Lodgepole_Pine
60881,3222,297,2,379,20,2462,213,238,163,1482,Spruce_Fir
60882,2990,52,6,268,39,3722,223,227,140,1900,Lodgepole_Pine
60901,2901,152,7,60,-1,3274,229,240,144,1409,Lodgepole_Pine
60912,3130,34,9,319,49,1356,219,221,138,3122,Spruce_Fir
60915,2874,63,11,400,131,1260,230,218,121,1351,Lodgepole_Pine
60919,3162,76,7,190,39,2576,229,227,131,1879,Spruce_Fir
60923,3068,31,11,443,54,4937,217,217,134,1645,Spruce_Fir
60926,3017,43,12,426,15,1034,222,213,124,1805,Spruce_Fir
60927,3104,113,12,180,25,5125,241,227,114,957,Lodgepole_Pine
60935,3051,220,13,134,14,2716,205,252,182,938,Spruce_Fir
60956,2830,137,9,361,29,2496,235,237,133,2706,Lodgepole_Pine
60971,2899,22,10,437,30,2117,214,218,140,1666,Lodgepole_Pine
60973,2955,170,11,210,19,1660,228,245,148,641,Lodgepole_Pine
60975,2979,80,5,297,20,3607,227,230,137,1008,Lodgepole_Pine
60979,2897,46,20,201,78,2408,222,192,97,2084,Aspen
60995,3208,25,17,437,74,2206,209,200,123,2575,Spruce_Fir
61000,2711,158,12,150,2,1477,233,242,138,2294,Lodgepole_Pine
61001,2952,314,17,212,44,1704,172,224,191,1299,Lodgepole_Pine
61003,2520,291,13,300,134,926,183,237,195,1410,Lodgepole_Pine
61010,2648,127,21,150,14,2301,250,221,88,2419,Aspen
61024,2634,174,14,85,19,1846,227,246,148,932,Lodgepole_Pine
61025,2640,91,12,319,-2,1746,238,222,113,1806,Ponderosa_Pine
61029,2853,132,16,295,51,1084,245,229,108,2100,Lodgepole_Pine
61031,2838,92,14,446,37,2564,241,218,105,2779,Lodgepole_Pine
61043,3161,128,8,297,25,4592,234,235,133,2051,Spruce_Fir
61045,2978,183,20,285,85,2641,221,249,152,853,Lodgepole_Pine
61047,3055,301,12,124,36,2876,186,235,189,630,Spruce_Fir
61052,3155,31,17,330,118,2206,214,202,119,1087,Spruce_Fir
61057,2772,72,8,120,23,1906,229,226,130,2242,Lodgepole_Pine
61066,2898,35,19,134,29,1560,215,195,110,2793,Spruce_Fir
61069,2789,195,7,134,11,2419,219,246,162,1959,Lodgepole_Pine
61075,2994,24,11,297,18,1710,214,216,137,1323,Lodgepole_Pine
61080,2892,52,21,255,79,3130,226,191,89,2040,Lodgepole_Pine
61083,3216,313,8,268,46,1387,198,234,176,2249,Aspen
61088,3131,295,7,256,18,2163,201,238,177,2364,Lodgepole_Pine
61091,2876,97,13,182,47,1529,241,221,108,2043,Lodgepole_Pine
61110,2982,122,16,420,62,2223,246,225,102,2592,Lodgepole_Pine
61113,3013,42,11,443,-10,2483,222,216,128,2538,Lodgepole_Pine
61129,2910,76,10,247,46,3079,232,222,121,2498,Lodgepole_Pine
61131,2847,93,5,306,-7,1874,227,233,140,2144,Lodgepole_Pine
61133,2974,44,15,190,49,830,222,205,113,1935,Lodgepole_Pine
61137,3153,53,12,437,84,4414,227,215,120,2178,Lodgepole_Pine
61145,2873,325,15,134,16,2556,182,223,180,2308,Spruce_Fir
61146,2719,88,11,212,10,1543,237,221,114,2349,Lodgepole_Pine
61157,3002,83,14,90,22,1165,239,214,102,2136,Spruce_Fir
61167,3170,38,13,295,7,1888,219,212,125,832,Spruce_Fir
61170,3175,176,10,234,36,2977,226,246,152,3565,Spruce_Fir
61172,2985,289,11,300,54,1895,188,239,191,1543,Lodgepole_Pine
61173,3352,20,11,256,48,2234,212,217,140,1782,Spruce_Fir
61175,2862,155,13,67,7,3420,235,241,133,2728,Spruce_Fir
61176,3176,16,13,309,33,1605,208,213,140,860,Spruce_Fir
61184,2913,120,12,228,57,4331,240,230,118,3396,Spruce_Fir
61185,2633,78,8,446,16,3068,231,226,128,2925,Spruce_Fir
61186,2833,169,10,182,32,2777,228,244,148,2480,Lodgepole_Pine
61191,3154,191,12,300,14,2224,219,249,162,751,Spruce_Fir
61206,2923,136,19,313,85,824,246,229,104,2054,Lodgepole_Pine
61211,3215,199,19,360,105,1557,210,253,170,2355,Spruce_Fir
61213,3123,178,5,180,24,1134,223,243,155,2018,Spruce_Fir
61214,3249,197,9,417,47,2512,218,248,164,1410,Spruce_Fir
61215,2961,4,16,150,23,2215,198,208,146,2077,Lodgepole_Pine
61224,3001,311,10,510,86,2729,193,233,180,1710,Aspen
61237,3038,35,16,201,39,618,216,202,117,1784,Spruce_Fir
61243,2690,90,14,365,73,930,240,218,105,745,Lodgepole_Pine
61246,2839,45,10,216,40,1271,223,218,129,2190,Lodgepole_Pine
61251,2711,4,10,240,33,2201,207,220,151,4945,Lodgepole_Pine
61253,2944,20,13,210,67,1380,210,211,135,1920,Lodgepole_Pine
61256,2816,106,8,150,25,2647,233,231,130,2407,Lodgepole_Pine
61262,2773,158,5,162,14,2012,226,241,149,967,Lodgepole_Pine
61277,3129,17,15,524,31,1798,207,208,135,3427,Spruce_Fir
61282,3076,43,11,95,-6,2234,222,215,126,1396,Spruce_Fir
61294,2822,144,13,240,49,691,238,237,126,2876,Lodgepole_Pine
61297,2969,358,13,335,109,2780,199,215,153,2478,Lodgepole_Pine
61305,2838,54,10,240,56,2416,226,218,124,3448,Lodgepole_Pine
61311,3292,63,11,150,-12,3042,230,218,121,1950,Krummholz
61323,3025,36,12,390,65,1315,219,212,127,2445,Lodgepole_Pine
61330,2803,110,8,212,7,2370,234,231,129,1575,Lodgepole_Pine
61331,2997,37,12,323,6,981,219,214,128,1690,Spruce_Fir
61336,3040,89,11,30,-5,2620,236,223,117,2024,Spruce_Fir
61345,3001,135,12,297,37,4025,239,235,124,2531,Lodgepole_Pine
61350,3217,113,14,170,23,2905,244,224,107,1087,Spruce_Fir
61367,3030,302,11,350,129,2601,190,235,185,1549,Lodgepole_Pine
61368,3103,156,8,424,62,741,230,241,144,1690,Lodgepole_Pine
61372,2991,32,11,300,-16,2564,218,217,134,1337,Spruce_Fir
61383,3118,346,7,323,43,2049,207,229,161,2403,Lodgepole_Pine
61388,3162,146,11,255,46,2461,235,239,134,3024,Spruce_Fir
61390,2881,196,10,170,-4,1804,218,249,164,1507,Lodgepole_Pine
61397,2901,121,14,175,35,3648,243,228,112,2711,Spruce_Fir
61398,3289,32,9,242,39,2026,218,220,137,2542,Spruce_Fir
61402,3075,113,7,90,0,1798,233,233,132,2016,Spruce_Fir
61404,2998,326,2,361,55,1697,215,237,160,2389,Lodgepole_Pine
61410,2820,90,5,192,0,2636,228,231,137,2512,Lodgepole_Pine
61411,2851,45,11,242,55,1419,223,216,126,2014,Aspen
61412,2733,75,12,180,48,1762,234,217,113,247,Spruce_Fir
61418,2827,49,9,360,60,1766,224,220,130,1266,Lodgepole_Pine
61425,2910,94,10,30,5,3571,236,226,120,1362,Lodgepole_Pine
61435,3016,156,13,150,1,2525,234,241,135,1552,Ponderosa_Pine
61440,3048,145,18,420,65,2525,242,234,115,2831,Krummholz
61442,3129,135,13,408,6,3274,240,234,122,3009,Spruce_Fir
61453,2998,62,11,277,62,659,230,217,119,1621,Lodgepole_Pine
61454,3052,180,2,474,16,1637,220,240,157,2675,Lodgepole_Pine
61459,2915,349,10,212,57,1731,202,223,160,2516,Lodgepole_Pine
61463,2978,74,8,277,33,4097,230,224,127,1862,Lodgepole_Pine
61466,2701,340,21,319,71,2045,172,205,170,2349,Douglas_fir
61467,3066,64,10,190,15,4920,230,219,122,1940,Krummholz
61469,3270,180,14,503,68,2646,225,248,153,1290,Spruce_Fir
61474,2857,38,18,192,44,3051,217,197,110,2256,Spruce_Fir
61488,2979,294,14,306,95,2818,180,236,195,2200,Lodgepole_Pine
61492,2904,33,10,467,38,2997,218,219,136,2138,Lodgepole_Pine
61493,3036,170,13,313,49,1431,229,245,145,607,Spruce_Fir
61494,2578,79,17,162,50,481,240,206,90,1552,Douglas_fir
61501,3037,7,17,192,53,1503,197,204,141,2200,Spruce_Fir
61503,3084,24,16,60,9,1034,209,203,127,1140,Spruce_Fir
61508,3091,59,10,175,34,765,228,219,124,1638,Spruce_Fir
61519,2896,219,10,379,32,2087,209,250,176,782,Lodgepole_Pine
61526,2781,184,17,351,93,1830,222,249,154,1120,Lodgepole_Pine
61527,2886,90,9,108,15,1624,235,225,121,1087,Lodgepole_Pine
61537,3005,94,11,234,4,2713,238,223,115,1565,Lodgepole_Pine
61542,3242,139,9,170,2,2917,234,238,135,765,Aspen
61547,2977,75,7,361,18,3546,229,226,130,1064,Lodgepole_Pine
61562,3246,354,11,319,82,2509,202,221,157,2555,Spruce_Fir
61567,3151,84,7,309,21,785,230,228,131,2244,Spruce_Fir
61572,2822,44,17,85,19,2079,222,200,108,1489,Lodgepole_Pine
61578,2741,27,19,192,42,1664,209,197,119,1177,Lodgepole_Pine
61579,2939,17,18,150,40,2325,203,200,130,1961,Spruce_Fir
61586,3247,130,12,495,91,1295,240,233,122,1932,Cottonwood_Willow
61589,3187,108,11,362,38,1063,239,227,118,1984,Spruce_Fir
61591,2873,22,8,309,49,2379,215,224,145,2256,Lodgepole_Pine
61596,2770,191,14,162,40,2926,219,250,162,2602,Lodgepole_Pine
61601,3132,227,10,661,95,2430,206,249,179,1291,Lodgepole_Pine
61603,2978,74,12,242,49,1980,235,216,111,1879,Lodgepole_Pine
61608,3026,84,9,30,1,2612,233,225,123,2076,Lodgepole_Pine
61609,2966,338,9,270,67,3365,201,228,166,2081,Lodgepole_Pine
61610,2745,15,18,170,43,1648,201,200,132,1187,Lodgepole_Pine
61615,2970,107,9,95,4,1388,236,229,124,2060,Lodgepole_Pine
61643,2927,29,20,212,20,1445,209,193,113,1578,Spruce_Fir
61645,3300,72,10,170,29,3087,231,221,122,2325,Krummholz
61650,3029,92,7,162,11,1783,232,229,129,1703,Spruce_Fir
61656,2906,127,11,268,14,2106,239,232,122,859,Lodgepole_Pine
61660,2982,24,10,216,46,2856,215,218,139,1410,Lodgepole_Pine
61664,2744,15,3,335,93,2696,217,233,154,1355,Lodgepole_Pine
61665,2604,190,5,270,59,1549,220,244,159,1634,Ponderosa_Pine
61669,2895,174,11,361,48,3206,227,246,150,2497,Lodgepole_Pine
61679,3063,36,4,190,22,2964,220,230,147,1482,Lodgepole_Pine
61680,3252,144,10,258,-4,2954,235,238,134,825,Spruce_Fir
61700,2965,326,14,228,52,1590,185,224,178,792,Lodgepole_Pine
61703,2595,29,15,90,17,1533,213,205,124,2821,Lodgepole_Pine
61704,2981,135,4,437,40,1936,227,238,145,2362,Lodgepole_Pine
61705,3093,131,14,150,49,3282,242,231,115,2975,Spruce_Fir
61715,3121,5,13,300,19,1699,204,215,148,2851,Spruce_Fir
61716,3011,65,7,457,72,1503,227,226,134,2311,Lodgepole_Pine
61718,2981,80,11,268,36,3872,235,220,116,1928,Lodgepole_Pine
61720,3316,111,11,450,34,2043,240,228,117,2389,Spruce_Fir
61728,3171,26,12,268,55,450,214,214,134,2418,Lodgepole_Pine
61729,3113,106,14,309,72,840,243,223,107,1572,Lodgepole_Pine
61733,2806,45,8,182,40,2136,222,223,136,685,Lodgepole_Pine
61744,3089,81,16,95,6,902,240,209,95,2097,Spruce_Fir
61748,3317,200,10,324,38,3415,216,249,167,1382,Lodgepole_Pine
61749,2942,87,14,153,22,1761,240,216,104,1500,Spruce_Fir
61765,2776,83,11,120,21,1824,236,220,114,2779,Lodgepole_Pine
61770,3015,322,13,270,51,655,185,226,180,967,Lodgepole_Pine
61774,2701,65,14,120,0,1454,233,210,106,2218,Lodgepole_Pine
61778,2755,144,21,150,47,1500,245,230,103,2409,Douglas_fir
61792,2732,19,13,60,1,1510,210,212,137,1332,Aspen
61798,2930,2,13,216,40,3356,202,215,150,2618,Lodgepole_Pine
61800,3002,40,13,350,8,993,221,212,124,1718,Spruce_Fir
61810,3326,55,11,295,47,3410,227,215,120,2363,Spruce_Fir
61822,3154,201,14,277,51,2295,213,252,170,874,Lodgepole_Pine
61825,2713,85,12,339,64,2363,237,220,112,2200,Lodgepole_Pine
61833,3031,138,12,150,16,1677,239,236,125,1112,Spruce_Fir
61847,2949,184,11,362,18,1772,223,247,157,1158,Lodgepole_Pine
61853,3292,81,9,330,13,1380,233,224,123,2134,Spruce_Fir
61862,3169,141,17,60,11,1410,243,233,113,2516,Lodgepole_Pine
61869,2904,48,6,277,20,3255,223,227,140,2234,Lodgepole_Pine
61875,3091,132,13,85,7,1745,241,233,120,2271,Spruce_Fir
61876,2855,21,11,242,67,1300,212,216,139,3045,Spruce_Fir
61877,2877,233,9,42,-4,1998,205,249,181,1423,Aspen
61878,2882,145,18,247,76,2117,242,234,115,1158,Aspen
61879,2984,75,13,150,46,2310,236,214,107,2040,Spruce_Fir
61881,2928,207,18,379,123,2858,206,253,177,1188,Lodgepole_Pine
61884,3120,232,5,268,42,1359,211,245,171,1880,Lodgepole_Pine
61886,3060,131,9,382,-2,1237,235,235,132,1489,Lodgepole_Pine
61891,3378,66,8,192,6,2493,228,225,131,2497,Krummholz
61905,3040,344,22,150,21,1298,171,201,164,1381,Lodgepole_Pine
61906,2898,199,11,537,98,2401,216,250,167,1771,Lodgepole_Pine
61911,3119,36,16,218,13,981,217,203,117,1935,Spruce_Fir
61917,2688,87,10,180,64,1533,235,224,119,1316,Ponderosa_Pine
61921,2883,174,6,42,0,1834,224,243,153,2315,Lodgepole_Pine
61923,2748,72,2,134,7,2340,221,235,151,1535,Lodgepole_Pine
61932,2944,328,10,60,7,2433,195,228,172,780,Spruce_Fir
61935,2890,34,15,510,111,1371,216,206,121,2704,Lodgepole_Pine
61941,2742,175,14,216,40,1831,227,247,149,1077,Lodgepole_Pine
61949,3082,158,8,201,1,3650,229,242,145,960,Spruce_Fir
61950,3063,87,9,95,9,1310,234,224,121,2022,Lodgepole_Pine
61951,3252,203,9,395,73,4658,216,248,167,2982,Spruce_Fir
61960,3282,189,6,404,60,3729,220,244,159,2592,Spruce_Fir
61963,2980,309,10,180,40,1543,193,234,181,1515,Lodgepole_Pine
61965,2942,158,18,420,104,752,237,240,126,2135,Aspen
61980,2903,288,4,234,48,3360,209,239,169,2640,Spruce_Fir
61982,2939,31,20,470,126,2789,210,193,112,1590,Lodgepole_Pine
61983,3178,58,6,342,46,3207,225,227,137,3426,Spruce_Fir
61985,2991,177,16,295,104,1790,226,247,149,972,Spruce_Fir
61990,2817,33,15,365,83,150,216,207,123,859,Lodgepole_Pine
61993,3231,27,13,150,47,3451,214,212,132,2268,Spruce_Fir
61998,3164,27,10,212,25,2285,216,219,139,2502,Spruce_Fir
61999,2791,109,16,67,20,1411,246,219,97,1776,Lodgepole_Pine
62000,3005,160,6,458,87,2646,226,241,149,1595,Lodgepole_Pine
62002,3175,78,10,437,43,3246,234,221,118,3452,Spruce_Fir
62006,3150,10,16,212,49,3578,202,207,140,3211,Spruce_Fir
62008,2801,207,8,30,0,2758,215,247,168,2364,Aspen
62023,2909,170,8,417,48,2748,226,244,150,2226,Lodgepole_Pine
62028,2984,74,10,190,1,2642,233,220,119,1530,Spruce_Fir
62033,2672,139,14,170,23,1530,240,235,121,805,Lodgepole_Pine
62036,2803,73,12,361,60,1671,234,217,113,2583,Lodgepole_Pine
62040,2997,94,12,42,7,1651,239,221,110,1951,Spruce_Fir
62041,2853,132,17,127,33,2742,245,229,107,2125,Lodgepole_Pine
62045,3165,45,16,418,52,1947,223,204,111,3448,Spruce_Fir
62046,2829,79,12,319,41,1120,236,217,110,1383,Lodgepole_Pine
62064,2950,232,11,108,16,4016,202,250,185,594,Spruce_Fir
62067,2820,127,11,124,6,2096,239,232,122,2264,Aspen
62068,2689,17,16,170,12,2610,206,206,134,2368,Lodgepole_Pine
62084,3095,116,10,180,20,4456,238,230,122,3187,Spruce_Fir
62085,2950,183,17,335,19,1758,222,249,154,1134,Lodgepole_Pine
62091,3079,335,10,391,84,2661,198,227,168,1426,Douglas_fir
62098,2766,128,8,180,7,1969,234,235,133,875,Lodgepole_Pine
62100,2959,83,9,95,11,4070,233,224,122,2382,Lodgepole_Pine
62106,2582,195,11,175,40,1231,218,249,164,1165,Ponderosa_Pine
62107,3128,250,5,228,12,1933,209,243,172,2644,Lodgepole_Pine
62138,3198,79,8,255,50,5672,231,225,126,2236,Lodgepole_Pine
62142,2961,197,16,190,80,1683,214,252,168,1055,Lodgepole_Pine
62152,2763,344,9,212,25,1531,203,226,162,1851,Lodgepole_Pine
62159,2722,131,5,124,3,1239,228,237,144,700,Lodgepole_Pine
62175,3123,223,9,95,11,1699,209,249,176,2429,Lodgepole_Pine
62177,2912,107,9,426,21,1645,236,229,124,1140,Lodgepole_Pine
62189,2775,111,3,134,17,2431,225,236,145,1731,Lodgepole_Pine
62190,3043,310,7,256,8,1926,201,235,174,1974,Lodgepole_Pine
62198,2846,10,12,433,70,2357,207,216,145,2252,Lodgepole_Pine
62203,2990,25,16,242,36,2206,210,203,125,2132,Spruce_Fir
62209,3132,51,10,430,64,3594,225,219,127,785,Spruce_Fir
62230,2737,118,6,234,21,1530,230,235,138,2055,Lodgepole_Pine
62232,2958,317,19,433,94,3196,166,220,192,1867,Spruce_Fir
62243,2839,139,10,30,4,1666,236,237,131,1945,Ponderosa_Pine
62250,3112,27,14,400,95,1530,213,208,128,2783,Spruce_Fir
62252,3063,287,10,85,6,2817,193,240,187,1387,Lodgepole_Pine
62255,2927,113,4,90,0,1797,226,236,145,2541,Krummholz
62257,2801,158,10,150,30,3458,231,242,141,3183,Spruce_Fir
62258,2885,9,9,127,24,2779,210,222,149,2305,Spruce_Fir
62262,3267,189,19,247,65,2012,218,251,159,1433,Spruce_Fir
62263,3321,98,8,421,-8,1535,234,228,126,2131,Spruce_Fir
62272,3198,175,10,60,7,3632,226,246,151,3319,Spruce_Fir
62277,2936,40,12,474,105,2888,221,213,125,3283,Lodgepole_Pine
62287,3026,219,10,108,9,3283,209,250,177,983,Spruce_Fir
62288,3082,207,4,454,28,2656,217,244,163,1931,Lodgepole_Pine
62289,2973,68,7,256,-15,1521,227,226,133,1714,Lodgepole_Pine
62292,3045,122,8,365,73,2377,233,234,133,2294,Spruce_Fir
62310,3059,55,16,300,2,3136,228,205,106,1482,Lodgepole_Pine
62316,2993,168,11,518,61,1974,229,244,146,2444,Lodgepole_Pine
62318,3083,254,8,466,13,2623,203,245,181,2012,Spruce_Fir
62319,3007,31,15,153,39,1907,215,207,125,3416,Spruce_Fir
62322,2679,157,20,30,8,2308,237,239,122,2471,Lodgepole_Pine
62331,3097,318,13,212,50,674,187,228,182,1048,Spruce_Fir
62341,2946,47,8,430,85,3160,223,222,133,2308,Lodgepole_Pine
62347,3055,198,15,270,43,2134,214,252,168,1874,Lodgepole_Pine
62358,2949,175,10,518,35,2768,226,246,151,2290,Lodgepole_Pine
62359,3100,182,6,466,23,2630,222,244,157,1931,Lodgepole_Pine
62362,3094,179,15,190,13,2467,225,248,151,3472,Spruce_Fir
62363,3055,3,20,366,56,1682,189,198,143,1154,Lodgepole_Pine
62365,3300,349,13,360,72,1770,195,218,161,979,Spruce_Fir
62366,2909,65,11,362,83,2755,230,218,119,3101,Lodgepole_Pine
62368,2811,82,14,361,38,2251,239,214,103,2568,Lodgepole_Pine
62369,2839,52,17,313,60,1415,226,202,104,2713,Lodgepole_Pine
62373,2735,163,13,175,22,2250,232,243,140,1460,Lodgepole_Pine
62381,3080,324,8,153,9,2054,200,231,171,1689,Spruce_Fir
62386,3355,127,14,446,64,1945,243,230,112,2947,Ponderosa_Pine
62388,3018,166,8,342,61,3989,227,243,149,2524,Lodgepole_Pine
62389,3096,143,16,108,24,3653,241,235,118,2345,Spruce_Fir
62396,3097,63,12,283,38,1892,230,215,116,3435,Spruce_Fir
62399,3086,170,16,30,-10,2920,230,245,141,1358,Lodgepole_Pine
62405,2608,127,17,277,57,1200,246,227,103,430,Lodgepole_Pine
62412,2803,137,17,182,42,1727,244,231,109,2240,Lodgepole_Pine
62417,3209,190,7,402,59,792,220,245,160,351,Spruce_Fir
62418,2919,113,7,283,51,2946,233,233,132,1994,Lodgepole_Pine
62433,2959,91,11,210,5,1900,237,223,117,1292,Lodgepole_Pine
62437,3136,65,10,85,3,2995,230,220,123,3078,Lodgepole_Pine
62438,2944,86,11,212,52,1770,236,221,115,1936,Lodgepole_Pine
62443,2824,31,16,162,38,3606,214,203,120,2856,Lodgepole_Pine
62444,2927,45,19,510,132,3045,221,195,100,1008,Lodgepole_Pine
62445,2938,170,16,331,92,2247,230,245,141,1369,Lodgepole_Pine
62449,2896,317,15,218,32,2084,179,225,186,845,Lodgepole_Pine
62464,2833,32,7,240,52,1931,219,224,142,1899,Krummholz
62470,2852,39,10,277,61,2300,221,219,132,2821,Lodgepole_Pine
62480,2912,56,14,319,39,3257,228,209,111,2763,Lodgepole_Pine
62482,3120,173,14,182,-9,1718,228,246,147,2156,Spruce_Fir
62487,2981,36,12,90,36,3150,219,213,128,1430,Spruce_Fir
62492,3116,144,15,240,3,3782,240,236,122,2974,Cottonwood_Willow
