Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
57015,2904,8,9,108,9,1445,210,223,150,1932,Lodgepole_Pine
2612,2933,313,22,234,-41,1127,154,216,199,732,Ponderosa_Pine
11084,3215,135,3,0,0,3904,225,238,148,2780,Krummholz
97031,2211,39,37,134,81,1099,194,134,46,1549,Aspen
67190,2570,13,24,150,40,1321,188,182,123,1572,Ponderosa_Pine
3758,3177,203,23,949,86,4152,202,253,176,1116,Lodgepole_Pine
37763,3434,104,21,450,10,2114,250,209,78,2768,Spruce_Fir
17357,3056,274,11,120,16,2767,192,243,191,1398,Lodgepole_Pine
56138,2758,17,19,382,23,1471,200,196,127,2367,Krummholz
88743,3025,60,10,350,5,1544,228,219,123,878,Lodgepole_Pine
25645,3650,49,24,1116,238,2571,222,182,82,1296,Spruce_Fir
15596,3279,209,10,212,0,1846,213,249,171,3962,Spruce_Fir
97604,3037,325,11,886,183,5594,191,227,176,5393,Lodgepole_Pine
63674,2966,185,14,90,14,4165,222,249,157,2287,Lodgepole_Pine
56498,2295,185,8,30,0,1230,222,246,158,949,Cottonwood_Willow
106790,3201,15,8,485,125,3118,213,223,147,990,Spruce_Fir
38725,2972,243,10,541,72,5676,201,248,184,5279,Lodgepole_Pine
76629,3274,318,14,573,78,4429,182,226,184,987,Spruce_Fir
93255,2865,147,10,313,54,1477,234,239,136,2949,Lodgepole_Pine
20114,2786,230,34,192,119,1635,150,247,216,1501,Lodgepole_Pine
3974,2952,188,7,0,0,4281,221,246,159,2135,Lodgepole_Pine
13922,2988,0,9,218,16,5074,206,222,154,4668,Lodgepole_Pine
11789,3108,55,25,660,48,1433,226,178,71,2184,Spruce_Fir
16131,2823,52,5,0,0,2717,223,228,141,2486,Spruce_Fir
8137,2968,331,30,458,48,2896,136,187,183,404,Spruce_Fir
77395,2804,35,8,541,61,3125,219,223,139,6476,Lodgepole_Pine
17996,2991,55,6,323,12,3549,224,227,139,5476,Lodgepole_Pine
40901,2929,311,29,153,72,2643,131,207,209,365,Lodgepole_Pine
106774,3202,30,16,630,15,1805,213,203,121,2018,Spruce_Fir
16008,3261,337,12,466,62,573,193,223,169,1158,Krummholz
14560,2797,43,10,108,1,3238,222,217,129,5392,Lodgepole_Pine
42475,3253,175,3,108,-5,3573,221,240,156,3851,Krummholz
84879,3364,128,8,722,183,1398,233,235,134,949,Spruce_Fir
557,2510,197,22,42,11,1613,208,252,168,474,Ponderosa_Pine
108023,3148,83,6,1259,204,3005,229,230,135,1613,Lodgepole_Pine
47516,2929,86,4,67,3,5076,225,233,144,3314,Spruce_Fir
53025,2581,311,24,30,10,1702,148,215,204,1275,Douglas_fir
10223,3086,298,9,402,46,5030,194,237,183,571,Lodgepole_Pine
30690,3173,18,14,30,1,5209,208,210,136,1015,Ponderosa_Pine
43700,2633,49,19,247,58,1725,224,195,97,1451,Lodgepole_Pine
104952,3126,27,18,816,210,4279,210,199,120,3909,Spruce_Fir
69296,3384,179,13,306,49,2970,225,247,152,1806,Spruce_Fir
95708,2775,11,4,324,40,2713,216,232,153,6762,Spruce_Fir
2518,2742,5,13,570,-45,612,204,215,148,721,Lodgepole_Pine
12686,3147,3,16,210,10,2018,197,209,147,878,Spruce_Fir
39871,3283,49,9,42,1,3324,224,221,131,2588,Krummholz
2266,3027,54,11,175,28,2998,226,216,122,1533,Lodgepole_Pine
11588,3137,346,2,60,2,4022,215,235,158,1500,Spruce_Fir
70084,3303,79,14,268,-18,3187,237,215,106,1878,Krummholz
87367,2360,325,24,240,112,939,155,207,188,993,Douglas_fir
87947,2643,30,4,150,0,1148,218,231,149,5941,Lodgepole_Pine
36699,2931,346,20,153,52,5448,176,203,162,990,Lodgepole_Pine
40918,2565,271,35,108,59,1003,108,226,244,1388,Aspen
82869,2334,52,10,212,47,569,226,218,125,660,Ponderosa_Pine
59065,3245,275,13,457,114,1766,185,243,197,2216,Spruce_Fir
35789,2873,325,15,134,16,2556,182,223,180,2308,Spruce_Fir
81201,2057,336,21,30,2,395,168,207,175,661,Douglas_fir
59926,3168,125,4,42,0,2122,226,237,145,4191,Spruce_Fir
67908,3161,180,12,366,29,319,224,247,154,4858,Lodgepole_Pine
13275,3271,245,13,541,41,4441,192,250,195,1008,Lodgepole_Pine
68065,2182,334,30,242,130,1124,137,185,178,537,Ponderosa_Pine
13110,3227,180,16,573,107,6064,224,248,151,3122,Lodgepole_Pine
110317,2493,345,28,60,18,1158,155,184,161,1690,Douglas_fir
14454,2857,343,20,162,85,3734,175,205,166,5771,Spruce_Fir
7658,3333,302,9,285,34,1651,195,236,181,1745,Spruce_Fir
16615,2962,73,15,700,164,2914,236,210,102,566,Lodgepole_Pine
17719,2816,95,8,277,28,1130,233,229,128,1323,Spruce_Fir
22093,3228,121,15,553,112,2711,245,226,106,2809,Spruce_Fir
59961,2949,271,26,446,150,2136,144,238,228,1177,Spruce_Fir
68798,3388,215,12,534,171,3324,208,251,178,531,Spruce_Fir
85175,3256,349,16,1050,239,2059,189,212,160,2173,Krummholz
69153,3123,8,12,404,42,1209,206,217,147,2598,Spruce_Fir
24688,2226,31,29,170,10,532,198,163,85,959,Douglas_fir
58618,2868,32,26,524,238,1129,204,173,93,595,Lodgepole_Pine
81015,3018,161,21,108,36,6274,236,239,123,3432,Lodgepole_Pine
101628,2099,309,26,30,16,782,140,212,208,902,Douglas_fir
80368,3049,345,5,30,0,4682,209,231,160,1048,Lodgepole_Pine
9325,3036,315,13,60,9,1142,185,229,184,1489,Lodgepole_Pine
85307,2938,311,15,390,64,870,178,228,190,1863,Spruce_Fir
105573,3046,159,25,459,-30,768,237,235,113,2312,Spruce_Fir
59740,3107,176,12,335,7,3616,226,246,152,1006,Spruce_Fir
37678,2895,163,13,182,49,2124,232,243,140,1310,Lodgepole_Pine
67337,3364,27,18,437,125,3243,210,199,120,2197,Krummholz
32261,2236,312,24,67,29,1559,150,215,202,306,Douglas_fir
81841,3311,11,5,417,83,3903,215,230,152,1410,Spruce_Fir
2420,2659,84,13,451,-68,1224,238,217,107,3780,Lodgepole_Pine
83798,2662,116,6,342,-5,663,231,234,137,1672,Lodgepole_Pine
3844,3223,22,8,660,79,6341,215,222,144,1377,Spruce_Fir
10636,2831,127,11,30,1,2659,239,232,122,2502,Lodgepole_Pine
5261,2606,260,16,342,19,977,181,247,204,1706,Lodgepole_Pine
46086,2906,214,19,60,18,1945,198,254,186,1261,Lodgepole_Pine
58665,2719,83,13,484,119,1415,238,216,106,2484,Lodgepole_Pine
66278,2638,159,4,0,0,1899,224,240,151,1015,Spruce_Fir
94363,2985,135,5,390,59,4959,229,238,143,6341,Lodgepole_Pine
15291,3093,16,26,391,67,900,187,176,115,1366,Spruce_Fir
18025,3340,10,19,417,155,4097,196,198,135,3776,Krummholz
43316,2991,332,9,451,15,5333,199,229,169,1485,Lodgepole_Pine
53462,3167,75,16,60,4,4812,238,207,95,1377,Spruce_Fir
42358,2655,304,14,134,29,713,182,233,191,1390,Ponderosa_Pine
46466,2475,160,6,228,41,607,227,241,148,1329,Douglas_fir
76728,2895,313,16,192,51,3302,176,227,190,2480,Lodgepole_Pine
85143,3239,343,13,124,15,1833,193,219,165,362,Krummholz
71981,2965,142,6,0,0,4778,229,239,143,3283,Spruce_Fir
17007,3245,21,18,470,169,882,206,200,127,870,Spruce_Fir
15188,2888,99,23,192,77,2370,250,202,68,1734,Lodgepole_Pine
17166,3200,270,6,150,16,684,205,242,176,1604,Spruce_Fir
31863,2987,16,7,210,-1,1583,214,226,148,1731,Spruce_Fir
103173,2381,75,20,108,37,532,240,198,80,576,Lodgepole_Pine
66049,3166,52,3,30,0,5090,221,233,149,2758,Spruce_Fir
45184,3219,330,10,95,18,1388,196,228,171,492,Lodgepole_Pine
104545,3250,267,5,395,63,1988,208,242,172,1872,Lodgepole_Pine
46210,3337,8,13,127,37,2349,204,213,145,488,Krummholz
4663,3132,51,10,430,64,3594,225,219,127,785,Spruce_Fir
25812,3106,43,11,108,23,5273,222,217,128,3000,Lodgepole_Pine
108600,3236,149,15,335,45,5588,238,238,126,2971,Lodgepole_Pine
80200,3085,347,9,570,84,2184,204,226,161,2551,Spruce_Fir
105305,3276,76,17,631,-9,4155,239,206,92,2664,Spruce_Fir
43031,2069,338,26,295,146,335,156,194,172,624,Ponderosa_Pine
19695,2878,61,28,283,100,4134,230,170,54,920,Lodgepole_Pine
103709,3084,325,15,120,47,2458,182,223,180,841,Spruce_Fir
60676,3020,143,12,324,62,4042,237,237,129,2486,Lodgepole_Pine
93108,3230,262,13,212,11,1048,189,246,196,2461,Lodgepole_Pine
95901,2619,42,21,30,6,968,218,189,97,6226,Lodgepole_Pine
95021,3195,241,18,693,71,3404,184,252,203,1138,Spruce_Fir
5826,2936,66,10,768,138,3284,230,220,122,767,Lodgepole_Pine
77785,3521,109,32,451,128,2398,254,185,32,3583,Krummholz
36776,3252,285,5,30,3,4370,207,240,172,595,Spruce_Fir
27622,3100,271,17,503,-12,2053,173,243,208,671,Spruce_Fir
41201,3066,66,8,95,3,636,228,225,131,1689,Spruce_Fir
53808,3143,145,11,85,4,1292,236,238,132,2296,Spruce_Fir
95652,2990,197,18,300,23,4646,212,252,168,1622,Douglas_fir
9004,3040,21,13,497,181,1645,211,212,135,3137,Spruce_Fir
10752,3125,306,16,323,1,3805,174,229,195,1517,Spruce_Fir
32829,2804,354,20,170,48,1678,183,202,153,2724,Lodgepole_Pine
28089,2868,25,21,466,113,1379,205,191,116,871,Lodgepole_Pine
88853,2703,10,15,30,5,2394,202,209,141,2203,Lodgepole_Pine
31750,2975,323,2,210,12,5047,213,236,161,2589,Spruce_Fir
26667,3382,262,12,270,100,2195,190,246,195,2831,Spruce_Fir
94381,2991,78,11,95,9,2430,234,220,116,2099,Lodgepole_Pine
11278,3076,92,6,85,0,3558,230,230,133,391,Spruce_Fir
69949,2636,5,22,134,14,1180,185,190,136,6457,Spruce_Fir
658,2974,197,32,192,74,1939,193,246,165,2122,Douglas_fir
1189,2261,34,24,67,18,638,209,179,95,612,Ponderosa_Pine
70684,2663,72,8,218,-31,1289,229,226,130,511,Aspen
29983,3291,90,21,150,57,4345,247,202,74,1149,Spruce_Fir
61971,3058,263,19,382,79,1360,171,246,212,532,Lodgepole_Pine
40072,3091,101,2,170,15,2525,223,236,148,1926,Spruce_Fir
81212,3228,118,12,573,21,1441,241,229,116,2689,Lodgepole_Pine
62229,2671,3,45,192,-41,1766,120,114,100,4362,Lodgepole_Pine
33022,2982,63,7,30,3,2669,226,226,134,1928,Spruce_Fir
89865,3374,343,19,433,32,5191,178,207,166,3242,Krummholz
64475,2782,193,23,457,106,3412,210,251,163,1648,Lodgepole_Pine
4369,3021,211,10,573,111,1872,212,250,173,2316,Lodgepole_Pine
45438,3215,111,10,30,1,1008,237,229,122,2516,Spruce_Fir
65949,3386,321,3,573,180,824,212,236,163,755,Spruce_Fir
15553,3095,218,3,459,-31,2546,216,242,162,1583,Lodgepole_Pine
85906,2873,327,26,150,71,4665,147,199,187,4934,Lodgepole_Pine
108181,2669,75,20,277,69,1061,240,199,81,2440,Lodgepole_Pine
99644,2309,357,29,402,152,674,163,175,140,664,Ponderosa_Pine
11931,3059,186,19,379,82,1570,219,250,156,3509,Aspen
110215,2182,330,34,201,127,569,123,179,184,824,Douglas_fir
48779,3139,96,43,182,102,3670,245,141,0,2703,Spruce_Fir
68568,2967,256,4,395,157,1889,210,242,170,979,Spruce_Fir
34586,2913,195,18,108,41,3391,214,252,166,2125,Lodgepole_Pine
99641,3219,36,13,190,28,3472,219,211,125,3499,Krummholz
61773,1997,246,20,180,75,270,176,251,209,841,Douglas_fir
94329,2942,195,14,664,142,2584,216,251,166,1657,Lodgepole_Pine
35023,3160,108,2,390,53,5459,223,236,149,514,Lodgepole_Pine
28111,2860,319,27,379,144,2721,140,204,198,242,Spruce_Fir
36486,3162,88,8,42,3,1911,233,227,126,4360,Spruce_Fir
68916,3047,2,8,234,27,4522,209,225,154,1080,Lodgepole_Pine
66730,2995,37,16,30,4,6250,218,202,116,3546,Spruce_Fir
43780,3228,26,13,361,8,2048,213,211,132,992,Spruce_Fir
58504,2277,95,30,108,49,1593,251,181,36,283,Ponderosa_Pine
8633,2346,321,21,85,25,313,161,214,190,900,Ponderosa_Pine
64423,2597,325,16,218,79,1003,178,220,181,1781,Douglas_fir
106148,3322,355,18,485,96,1082,189,206,153,591,Spruce_Fir
66126,2626,359,18,268,73,541,189,203,149,1165,Ponderosa_Pine
17267,3086,321,9,30,7,1153,197,231,174,1674,Spruce_Fir
110108,2231,291,27,402,140,492,134,223,224,365,Ponderosa_Pine
87966,3454,25,15,764,218,1050,211,206,128,997,Spruce_Fir
94017,3290,27,4,190,22,5852,218,230,149,576,Krummholz
30336,2600,221,27,210,-127,806,176,253,201,876,Lodgepole_Pine
91413,2861,217,17,67,17,4025,199,254,186,3482,Spruce_Fir
52378,3168,332,5,362,37,3113,209,234,163,999,Lodgepole_Pine
5879,3047,266,15,192,43,5413,181,245,203,4329,Spruce_Fir
55229,2968,97,28,150,23,631,251,186,0,2577,Lodgepole_Pine
25937,3198,70,12,201,7,437,233,217,114,1800,Spruce_Fir
104785,3365,122,16,67,14,4337,245,226,105,4027,Krummholz
12628,3080,16,11,212,20,3303,211,217,142,5622,Spruce_Fir
10424,3189,45,3,162,31,1034,220,233,150,2110,Spruce_Fir
45494,3085,276,23,503,164,3020,153,238,221,2393,Lodgepole_Pine
53004,3210,24,3,180,3,2114,218,233,152,2995,Douglas_fir
21606,2948,108,5,212,9,1978,229,234,138,1959,Lodgepole_Pine
50707,3197,350,26,124,41,1521,165,187,154,2657,Spruce_Fir
35577,2998,308,6,400,13,1860,204,236,171,1195,Lodgepole_Pine
67194,2949,131,13,636,145,4708,241,232,118,5237,Douglas_fir
4737,2922,228,7,319,29,5793,210,247,174,5816,Lodgepole_Pine
35444,3122,102,17,30,7,2474,246,216,93,2445,Spruce_Fir
51671,2901,324,20,738,135,2292,166,214,186,797,Lodgepole_Pine
17836,2495,184,31,212,91,1254,210,243,143,1060,Ponderosa_Pine
4634,2755,117,21,170,69,3277,251,216,83,6031,Aspen
19164,3163,3,24,566,53,1113,181,188,138,1624,Spruce_Fir
58667,2936,6,10,42,4,2993,208,222,150,1155,Lodgepole_Pine
100658,3390,150,4,339,41,1980,225,239,150,2389,Spruce_Fir
43534,3306,47,8,180,16,3245,223,222,133,1907,Spruce_Fir
38595,3273,50,26,335,118,3983,221,176,74,3338,Spruce_Fir
19265,3128,259,4,85,9,2281,211,241,169,2080,Cottonwood_Willow
47257,3304,81,14,603,26,888,238,214,104,5610,Spruce_Fir
8152,3099,80,20,306,58,3245,242,199,77,693,Spruce_Fir
61858,2676,52,8,582,9,781,225,223,132,1677,Lodgepole_Pine
44100,2677,18,10,30,0,1481,213,220,143,342,Lodgepole_Pine
54748,3165,59,10,283,48,810,228,220,125,2056,Spruce_Fir
105901,3080,65,21,277,-35,792,234,193,81,1092,Spruce_Fir
41372,3211,31,11,42,-8,2817,217,215,132,2190,Spruce_Fir
4455,2129,18,39,210,118,283,160,129,79,469,Ponderosa_Pine
55244,2406,189,11,30,1,1127,220,249,161,1074,Ponderosa_Pine
9123,2838,90,9,268,47,2226,233,227,125,1710,Lodgepole_Pine
449,2982,186,9,576,69,5676,222,247,159,3550,Spruce_Fir
34057,2641,344,36,108,31,1518,127,161,157,1082,Lodgepole_Pine
18904,2736,26,25,67,21,2291,199,177,103,395,Lodgepole_Pine
107450,2564,207,7,285,87,832,216,246,167,1080,Lodgepole_Pine
55933,3228,264,16,757,77,3355,179,246,205,1047,Spruce_Fir
11101,2421,106,22,124,34,631,251,207,72,361,Ponderosa_Pine
2222,2633,45,2,300,11,591,219,235,152,1518,Lodgepole_Pine
88644,2905,42,6,309,18,4053,221,226,140,3672,Lodgepole_Pine
99692,2452,349,10,390,146,1065,202,224,160,1237,Douglas_fir
38681,2657,47,9,664,-9,720,223,221,132,1601,Lodgepole_Pine
26055,3159,357,20,601,-31,3681,185,200,149,2908,Spruce_Fir
6294,2333,277,21,277,128,890,158,239,218,576,Ponderosa_Pine
20001,2834,0,12,30,3,4559,202,217,152,4788,Lodgepole_Pine
85281,2506,211,15,30,4,1641,207,253,178,485,Ponderosa_Pine
63398,2512,351,14,571,261,618,195,216,159,571,Ponderosa_Pine
66283,3292,11,16,782,1,1789,201,205,139,2758,Lodgepole_Pine
65096,3038,129,6,1087,238,2895,230,236,139,1221,Lodgepole_Pine
38369,3063,177,20,872,63,3059,225,247,145,2381,Lodgepole_Pine
14207,2922,124,3,180,7,866,225,237,146,2162,Lodgepole_Pine
49934,3179,288,4,216,6,4979,209,239,169,2571,Spruce_Fir
97891,3296,31,19,685,220,751,211,194,112,765,Spruce_Fir
83247,2638,270,11,0,0,1116,192,244,192,1235,Lodgepole_Pine
19455,3103,0,3,330,18,1351,215,234,156,1383,Spruce_Fir
72848,3059,270,21,433,80,6034,159,242,219,1706,Lodgepole_Pine
42001,3166,72,18,127,-18,1865,237,202,89,1616,Spruce_Fir
91849,3295,165,17,212,37,1597,233,243,136,2854,Krummholz
36454,3034,6,7,785,115,5400,212,226,152,5654,Lodgepole_Pine
20895,3452,50,12,933,173,2389,225,214,122,1332,Spruce_Fir
68237,2918,39,12,258,39,3274,220,212,125,2711,Lodgepole_Pine
73205,2875,29,31,595,278,1226,192,156,82,726,Lodgepole_Pine
38553,2906,63,19,95,21,4417,233,196,87,3668,Ponderosa_Pine
17105,2058,64,24,421,97,547,234,185,71,162,Ponderosa_Pine
68053,2762,32,21,268,-3,1989,211,191,108,866,Lodgepole_Pine
85946,2759,55,8,212,30,2854,225,223,132,5079,Lodgepole_Pine
32436,2025,317,34,371,170,342,114,190,205,987,Douglas_fir
10751,3100,66,24,268,83,2670,235,183,66,1020,Spruce_Fir
45748,3014,5,5,553,98,5574,213,230,154,1632,Lodgepole_Pine
42910,2984,190,7,150,30,1643,220,245,160,1679,Lodgepole_Pine
25841,2993,80,7,175,17,3776,229,228,133,1061,Lodgepole_Pine
77908,3425,2,30,218,121,4912,164,168,130,4155,Krummholz
41468,2739,18,1,42,1,1374,218,236,156,2518,Lodgepole_Pine
60782,2090,54,38,60,45,382,211,132,22,300,Douglas_fir
64900,2000,66,37,108,17,170,227,140,12,573,Ponderosa_Pine
45800,2879,332,17,153,26,2831,180,217,176,2400,Lodgepole_Pine
17445,3202,30,5,108,-15,2584,218,228,146,2525,Spruce_Fir
18162,3211,356,14,335,116,5032,197,214,154,1928,Spruce_Fir
45873,3210,300,12,566,115,5263,187,235,188,2037,Spruce_Fir
2717,2835,335,15,234,25,1959,185,218,172,2486,Spruce_Fir
24453,2970,248,18,242,84,3000,179,250,207,2024,Lodgepole_Pine
44609,2679,120,8,499,11,1041,234,234,132,2721,Lodgepole_Pine
5485,3167,74,22,268,21,1410,240,192,71,2395,Spruce_Fir
77121,3210,28,12,234,8,1425,215,213,133,566,Lodgepole_Pine
61236,3275,95,18,268,169,4039,245,211,89,1266,Spruce_Fir
33027,3143,54,10,408,-1,335,226,218,124,1994,Spruce_Fir
65478,3253,283,13,541,118,402,183,240,197,2308,Lodgepole_Pine
1792,2855,166,12,42,7,4786,230,244,143,60,Lodgepole_Pine
98758,3369,279,25,216,59,3767,142,234,226,1142,Spruce_Fir
8,3341,133,15,638,135,466,243,231,112,242,Spruce_Fir
2765,2270,335,18,376,128,876,177,213,174,1044,Ponderosa_Pine
76058,3033,293,17,90,30,3088,171,234,202,541,Spruce_Fir
28211,2227,291,31,153,61,902,119,218,230,450,Aspen
91994,2770,47,9,532,40,2621,223,221,132,1950,Lodgepole_Pine
71555,2830,0,20,134,17,2854,186,198,146,1922,Lodgepole_Pine
76901,3026,166,9,182,6,1411,228,244,148,1020,Spruce_Fir
18663,3068,40,22,150,4,2753,215,185,94,1224,Spruce_Fir
82431,3063,83,4,242,43,85,225,233,143,741,Lodgepole_Pine
2849,2831,347,17,175,5,703,186,211,162,1140,Lodgepole_Pine
71728,2862,108,16,513,91,1080,245,220,98,2687,Lodgepole_Pine
69358,2762,324,22,150,68,2847,161,211,187,1947,Lodgepole_Pine
20042,2711,16,10,212,54,1731,211,219,143,2177,Lodgepole_Pine
108393,2975,306,12,339,131,5420,185,233,188,5005,Lodgepole_Pine
61338,2644,91,10,162,33,1670,236,224,119,4897,Douglas_fir
52881,3065,104,6,268,43,1452,230,233,136,768,Lodgepole_Pine
48148,2906,54,23,277,121,3630,227,184,78,2584,Lodgepole_Pine
20217,3224,94,4,30,1,3644,225,234,144,4093,Spruce_Fir
3207,3136,79,13,350,-9,3932,237,216,107,4657,Lodgepole_Pine
13823,3114,51,9,335,33,1454,225,220,128,2818,Spruce_Fir
98076,3159,8,7,258,40,3252,212,226,152,3063,Spruce_Fir
8811,3400,98,27,674,166,1988,252,192,51,1818,Lodgepole_Pine
67590,2330,331,29,323,143,1302,138,189,182,371,Ponderosa_Pine
81687,2710,16,4,190,30,2160,216,231,152,4476,Lodgepole_Pine
37579,2395,330,28,451,197,1191,143,194,184,277,Ponderosa_Pine
12594,2890,88,24,175,76,190,248,192,59,997,Lodgepole_Pine
19172,2748,3,16,30,6,2851,197,208,146,450,Lodgepole_Pine
53536,3256,342,21,443,143,3688,172,204,168,3541,Krummholz
55999,2825,48,16,60,1,4101,225,202,107,1189,Lodgepole_Pine
83305,2160,350,34,85,55,1231,140,163,148,1001,Ponderosa_Pine
6063,2052,321,28,42,19,459,137,200,196,600,Ponderosa_Pine
2830,3707,18,3,1142,261,5244,217,233,153,3499,Krummholz
33855,3217,76,14,108,5,2669,237,213,105,1624,Spruce_Fir
73747,2854,71,11,553,22,510,232,219,118,1215,Krummholz
18285,3012,153,20,42,4,666,240,236,116,1368,Lodgepole_Pine
17214,2570,306,21,400,-29,908,159,223,203,1064,Ponderosa_Pine
68454,2603,334,21,108,41,1165,166,206,176,738,Lodgepole_Pine
32459,2880,326,19,426,12,1020,171,216,183,443,Lodgepole_Pine
27634,3050,73,7,514,16,6427,229,226,131,3366,Lodgepole_Pine
85376,3120,118,15,277,90,2696,244,226,107,3125,Spruce_Fir
28083,3151,42,6,90,-2,1740,221,227,142,4443,Spruce_Fir
21469,3178,225,3,450,69,324,216,242,163,3072,Lodgepole_Pine
34828,2932,131,15,30,0,4418,243,231,112,1840,Lodgepole_Pine
80609,3012,184,10,408,-8,1371,222,247,157,1423,Lodgepole_Pine
77526,2939,45,21,190,21,633,220,188,93,1836,Lodgepole_Pine
39264,3326,288,18,726,127,808,166,236,209,1003,Spruce_Fir
4154,3118,302,27,300,97,2783,136,216,216,2613,Spruce_Fir
103432,3352,27,17,513,96,5047,211,202,123,408,Spruce_Fir
60279,2801,255,21,127,44,1048,168,248,215,1624,Lodgepole_Pine
31297,3236,34,2,283,2,153,219,235,153,1213,Spruce_Fir
106676,3195,16,14,402,89,1020,208,211,138,2230,Spruce_Fir
68624,3042,14,38,361,137,2147,158,135,90,1860,Spruce_Fir
47989,2910,201,12,242,105,2525,214,251,169,1315,Lodgepole_Pine
603,2596,41,15,255,17,1507,221,207,118,4322,Lodgepole_Pine
43091,3135,322,15,313,62,4793,180,223,183,3015,Spruce_Fir
73669,3298,233,12,424,75,2970,200,251,186,3151,Lodgepole_Pine
51701,2763,305,19,228,25,1998,163,225,201,511,Lodgepole_Pine
9711,3072,20,9,360,146,2717,214,221,143,2604,Lodgepole_Pine
22989,2998,133,8,417,96,1814,234,236,134,2863,Lodgepole_Pine
29816,1972,3,37,180,123,153,147,146,117,726,Douglas_fir
12525,3207,320,29,216,62,457,134,199,198,2442,Spruce_Fir
48865,3062,45,2,30,0,1040,220,234,150,1684,Spruce_Fir
77595,2910,70,19,30,-1,674,237,198,85,674,Spruce_Fir
77602,3165,289,19,371,53,1294,165,235,208,2079,Lodgepole_Pine
108840,3002,340,12,180,38,666,195,223,166,1040,Lodgepole_Pine
2805,2922,184,21,638,90,671,220,249,152,1621,Aspen
73773,2732,340,19,108,28,1468,175,208,169,2765,Lodgepole_Pine
99285,2774,287,14,30,5,1814,180,239,198,1142,Aspen
1708,2592,5,16,42,0,1288,197,206,144,1889,Douglas_fir
27939,3246,78,10,60,-2,1533,234,221,118,2766,Spruce_Fir
18039,2854,54,15,30,-4,457,228,207,110,1687,Lodgepole_Pine
48083,2699,351,31,30,24,1816,150,171,149,1072,Lodgepole_Pine
35438,3198,19,12,636,69,2407,211,214,138,3312,Spruce_Fir
70933,3039,345,13,484,67,2395,193,218,164,2473,Spruce_Fir
33462,3172,63,11,190,45,5314,230,218,120,2368,Lodgepole_Pine
98251,3305,331,12,607,43,3531,192,225,172,3558,Krummholz
66938,2968,89,25,484,163,511,248,191,57,1531,Lodgepole_Pine
9790,2695,2,30,127,37,1321,165,169,129,2627,Lodgepole_Pine
67749,3214,291,37,170,55,655,93,204,237,2062,Lodgepole_Pine
43422,2818,342,26,258,117,2881,159,192,166,1857,Lodgepole_Pine
23002,2540,50,16,95,35,1556,225,205,109,1624,Lodgepole_Pine
5469,2916,241,26,600,159,1273,162,250,218,1698,Lodgepole_Pine
27049,3047,135,3,932,141,5900,224,238,149,3591,Spruce_Fir
33273,2754,27,25,150,26,1087,201,178,102,1992,Lodgepole_Pine
22451,3090,54,12,247,50,2942,227,214,118,5677,Spruce_Fir
90464,3111,253,14,258,51,417,188,248,198,793,Douglas_fir
23602,3279,75,15,150,49,4460,237,212,103,1191,Spruce_Fir
16398,2638,89,9,509,42,992,234,225,122,960,Douglas_fir
26220,3060,307,36,437,233,1350,103,194,219,1075,Spruce_Fir
30107,3224,11,10,725,206,4418,210,221,147,2335,Spruce_Fir
107094,2747,53,14,277,12,1570,227,209,112,430,Lodgepole_Pine
55791,3319,215,16,679,100,3518,202,254,183,2632,Spruce_Fir
56294,2885,139,19,42,2,4842,245,231,107,192,Lodgepole_Pine
21078,2690,38,10,153,36,2136,220,217,131,1984,Douglas_fir
62224,2954,8,14,691,159,2848,203,212,145,1357,Lodgepole_Pine
54446,3024,102,12,418,86,2069,239,225,114,1718,Lodgepole_Pine
92524,3280,270,3,408,37,5016,212,240,166,895,Lodgepole_Pine
100976,3086,34,18,309,22,4195,215,199,114,3027,Lodgepole_Pine
43835,2846,75,11,379,117,1231,233,220,117,2812,Lodgepole_Pine
78073,2933,59,15,175,89,908,230,207,105,1772,Lodgepole_Pine
64163,2549,127,20,42,17,721,249,222,92,3339,Lodgepole_Pine
47120,3504,314,31,192,102,3267,124,199,207,1471,Spruce_Fir
83822,2808,49,15,384,-1,1806,225,207,113,2375,Spruce_Fir
21329,3376,151,23,120,-5,2960,242,232,106,872,Krummholz
56749,3114,103,3,67,0,1060,225,235,145,2308,Spruce_Fir
100360,2966,4,21,240,88,5394,188,195,140,1082,Lodgepole_Pine
89457,2714,138,7,324,108,2563,231,238,140,1106,Ponderosa_Pine
71688,3298,333,14,85,30,3414,187,221,173,1664,Spruce_Fir
88222,3011,23,5,674,92,5311,217,228,148,5522,Lodgepole_Pine
34210,3063,323,12,256,9,2295,188,227,178,700,Spruce_Fir
20770,3220,12,18,255,26,3316,199,201,135,3249,Lodgepole_Pine
22851,2960,17,10,379,65,830,212,219,144,1848,Spruce_Fir
65540,3182,65,30,437,92,4959,232,166,45,3349,Spruce_Fir
17912,2954,248,11,765,158,2471,197,248,189,1584,Lodgepole_Pine
9450,3226,339,16,67,8,4336,184,215,169,1350,Spruce_Fir
11921,3054,152,19,216,8,918,240,237,118,2903,Spruce_Fir
61464,3424,293,9,1026,174,1262,195,238,183,1851,Spruce_Fir
16935,2998,110,9,120,20,390,236,230,126,953,Spruce_Fir
