,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
77593,3122,153,7,134,9,2073,229,241,144,2287,Lodgepole_Pine
19644,3215,168,17,90,27,1154,231,244,139,2651,Spruce_Fir
33433,3234,96,12,691,118,2282,239,223,113,2581,Spruce_Fir
16990,3136,354,2,234,20,2124,215,235,157,2466,Ponderosa_Pine
45144,3129,69,25,228,-29,907,237,182,61,1173,Spruce_Fir
56962,3075,0,1,0,0,3707,217,236,156,2176,Spruce_Fir
27812,3048,320,8,418,103,2831,198,232,173,1621,Spruce_Fir
79503,3061,327,11,459,21,5028,192,227,174,495,Lodgepole_Pine
99580,2373,296,31,391,132,324,118,212,226,1811,Ponderosa_Pine
60323,3007,335,11,30,7,404,195,225,169,1756,Ponderosa_Pine
77642,2945,74,10,192,46,3304,232,222,122,1829,Lodgepole_Pine
38466,2996,18,15,234,41,4652,207,206,133,1006,Lodgepole_Pine
102082,2758,239,1,0,0,1801,216,240,161,1170,Lodgepole_Pine
7818,3355,82,7,0,0,1591,230,228,132,3384,Spruce_Fir
107008,2757,237,35,192,128,1602,138,244,226,1342,Lodgepole_Pine
24944,3229,125,12,30,0,3701,240,232,120,4067,Spruce_Fir
72351,2926,137,15,366,95,2888,242,233,116,3202,Lodgepole_Pine
58450,3103,116,13,42,10,5220,242,227,111,153,Spruce_Fir
101409,3242,135,11,295,114,4079,238,235,126,1360,Lodgepole_Pine
61534,3001,32,28,242,51,4473,201,167,86,2274,Lodgepole_Pine
48039,3093,237,11,319,43,6025,200,250,187,2136,Lodgepole_Pine
66482,2981,35,15,752,151,1513,217,206,120,2764,Lodgepole_Pine
83220,3104,346,7,228,35,4175,207,229,161,2084,Lodgepole_Pine
100585,2595,334,12,42,8,2067,192,224,171,1523,Lodgepole_Pine
5548,2770,225,2,134,12,2696,217,240,161,6102,Lodgepole_Pine
70816,2787,4,18,212,-19,1260,194,202,143,2049,Douglas_fir
25633,2842,94,14,108,37,2966,241,218,103,2180,Lodgepole_Pine
84432,2895,51,16,283,88,685,226,205,108,900,Spruce_Fir
20200,2860,68,11,330,41,1613,232,218,118,2758,Lodgepole_Pine
108725,3172,247,7,242,45,5796,205,246,179,2581,Lodgepole_Pine
42687,3245,192,16,582,31,618,217,251,163,2507,Lodgepole_Pine
72677,3270,9,17,212,47,3182,199,204,139,3273,Lodgepole_Pine
69875,2495,42,18,60,20,582,220,197,106,819,Lodgepole_Pine
34321,3113,3,5,484,10,3411,213,230,155,4635,Spruce_Fir
13002,2832,142,25,60,-4,1933,247,225,91,1273,Lodgepole_Pine
62937,2354,160,19,30,5,350,236,240,127,949,Ponderosa_Pine
105599,3060,141,16,408,140,1383,242,234,116,3320,Spruce_Fir
74342,3260,45,5,0,0,5792,221,229,144,666,Spruce_Fir
49608,2214,51,14,60,15,708,226,210,115,1595,Cottonwood_Willow
30134,3226,157,2,430,5,5838,221,239,154,1857,Douglas_fir
107763,3073,295,13,424,7,2128,182,236,194,2506,Lodgepole_Pine
59327,2498,104,2,150,17,895,222,236,150,4601,Lodgepole_Pine
48998,2509,6,25,67,11,845,181,183,131,937,Lodgepole_Pine
84996,2795,233,2,330,52,2992,215,241,163,6622,Lodgepole_Pine
40544,3226,287,20,216,22,4064,160,234,213,1734,Spruce_Fir
62614,2059,332,31,42,20,379,135,185,181,636,Douglas_fir
38695,2919,81,6,67,3,3915,228,230,136,6192,Spruce_Fir
68163,2773,99,27,30,3,2547,252,191,49,953,Lodgepole_Pine
2017,3086,38,8,150,-3,4084,220,222,137,2717,Spruce_Fir
71700,2909,16,10,564,-18,1921,211,219,143,2964,Spruce_Fir
98823,3004,48,20,339,190,1200,223,193,96,1041,Lodgepole_Pine
67484,3214,348,10,400,42,4414,201,223,161,1680,Spruce_Fir
83359,2779,32,20,0,0,4198,211,192,110,5297,Lodgepole_Pine
52166,3170,13,12,474,37,3023,208,216,143,2674,Spruce_Fir
41065,2475,300,21,295,61,150,158,227,208,636,Ponderosa_Pine
103091,2162,49,38,319,135,660,206,132,28,698,Ponderosa_Pine
85507,2922,280,13,424,38,1365,184,241,196,1339,Lodgepole_Pine
89445,3146,280,20,170,43,309,160,237,215,2333,Lodgepole_Pine
51381,3027,258,7,382,55,2389,204,244,179,484,Lodgepole_Pine
10361,3150,229,13,782,6,6264,199,252,188,1250,Lodgepole_Pine
23276,3012,68,8,484,80,3254,228,225,130,845,Lodgepole_Pine
96197,3077,99,31,180,32,2754,252,180,31,1253,Lodgepole_Pine
90367,3305,166,16,42,4,1521,232,244,138,1364,Spruce_Fir
32668,3021,78,8,594,56,5488,231,226,128,5693,Lodgepole_Pine
1996,3101,295,13,446,70,3013,182,236,194,607,Spruce_Fir
50452,2949,283,26,190,59,5152,140,230,226,1326,Lodgepole_Pine
88881,3355,109,13,443,64,1894,242,225,110,2987,Spruce_Fir
36860,3074,73,5,134,15,1110,226,230,139,1541,Lodgepole_Pine
101446,2678,351,17,124,35,1574,188,209,158,2697,Lodgepole_Pine
15987,2949,44,22,379,175,4281,219,185,90,800,Lodgepole_Pine
59150,3008,138,17,212,50,2368,244,232,111,706,Lodgepole_Pine
56946,2389,316,32,350,142,671,121,195,205,417,Ponderosa_Pine
13721,3299,187,20,150,39,2461,218,250,157,3588,Spruce_Fir
77217,2779,32,14,600,-8,700,216,208,125,1121,Lodgepole_Pine
106988,2630,63,9,488,13,3034,228,222,127,2938,Spruce_Fir
48701,3298,37,12,836,222,759,219,212,126,2230,Lodgepole_Pine
101910,3213,276,5,319,23,6037,207,241,173,1773,Lodgepole_Pine
41256,3336,203,12,210,10,3122,214,251,170,1670,Spruce_Fir
18827,3178,90,2,192,16,2598,223,235,148,1060,Spruce_Fir
81900,2957,141,31,67,-13,469,247,214,71,1749,Lodgepole_Pine
97163,3034,20,12,335,61,2539,211,213,137,2573,Lodgepole_Pine
43327,3073,342,2,404,17,3387,214,235,159,573,Spruce_Fir
34143,2946,14,9,446,56,3164,212,222,147,2029,Lodgepole_Pine
13555,3320,32,15,216,60,5973,216,207,124,466,Spruce_Fir
58960,2826,356,7,108,3,2589,209,227,157,2561,Lodgepole_Pine
14692,2901,92,15,391,88,2820,242,215,98,1860,Lodgepole_Pine
29907,3106,318,18,571,195,5352,171,221,189,888,Lodgepole_Pine
71157,2595,123,20,361,84,666,249,221,90,902,Lodgepole_Pine
251,2911,72,18,30,11,5707,237,202,89,1167,Lodgepole_Pine
70638,3184,204,6,277,23,1150,217,246,165,1991,Spruce_Fir
69938,2806,142,8,170,18,1199,232,238,139,1273,Ponderosa_Pine
34232,3062,283,21,474,133,6062,159,236,215,1593,Spruce_Fir
14091,3224,18,12,212,36,618,210,214,139,1184,Lodgepole_Pine
23290,3166,57,15,150,6,1473,229,208,109,2448,Spruce_Fir
61701,3275,24,13,319,52,4423,213,211,133,2032,Spruce_Fir
70445,2923,69,3,67,-7,1328,223,233,145,3231,Spruce_Fir
79218,2966,310,18,660,320,1504,168,225,196,1907,Lodgepole_Pine
2174,2354,40,15,313,147,134,220,205,116,1449,Ponderosa_Pine
16733,3215,26,11,443,32,3229,215,215,136,2761,Spruce_Fir
36381,3082,206,12,541,75,6003,212,251,172,1639,Lodgepole_Pine
85680,2599,23,7,150,-26,3165,216,225,145,2632,Spruce_Fir
102244,2706,78,17,30,10,1572,240,206,91,646,Lodgepole_Pine
15847,2401,220,8,0,0,1253,210,248,174,872,Douglas_fir
39495,3198,19,12,636,69,2407,211,214,138,3312,Spruce_Fir
46296,2640,17,19,90,9,1003,201,198,129,1747,Lodgepole_Pine
65323,2428,224,20,90,24,866,190,254,195,1248,Ponderosa_Pine
8651,2330,4,28,270,137,870,172,175,131,1451,Ponderosa_Pine
76874,3192,135,4,67,1,5561,226,238,146,3115,Lodgepole_Pine
11940,3039,25,19,516,-3,1074,207,196,119,1929,Spruce_Fir
96649,2680,9,11,108,15,1405,207,217,146,1754,Lodgepole_Pine
44278,2972,93,14,395,53,5001,241,218,104,5541,Lodgepole_Pine
30767,3001,229,16,242,68,3078,194,253,193,1063,Lodgepole_Pine
38401,2873,232,19,459,92,1470,187,253,200,1517,Lodgepole_Pine
86642,2902,21,4,108,12,4981,217,231,151,1345,Lodgepole_Pine
78892,3080,225,2,268,39,2758,216,241,162,6290,Spruce_Fir
61079,3362,357,9,242,-1,1341,205,223,155,3652,Spruce_Fir
17761,2820,118,20,42,12,2624,250,218,86,2029,Lodgepole_Pine
28928,2961,2,22,182,102,997,184,193,141,3502,Spruce_Fir
46750,2968,277,16,516,65,5592,174,241,206,4419,Lodgepole_Pine
1197,2863,39,12,0,0,1374,220,213,126,2563,Lodgepole_Pine
54139,2868,292,9,190,24,2475,196,239,183,2396,Lodgepole_Pine
91751,3057,297,3,420,66,5809,210,238,166,4765,Lodgepole_Pine
50291,2516,338,16,218,47,67,184,216,170,495,Lodgepole_Pine
23084,2722,338,11,67,13,1053,196,225,167,2279,Lodgepole_Pine
15555,3223,30,8,342,20,1761,218,223,141,1298,Douglas_fir
1184,2959,118,22,127,47,1530,251,215,81,1739,Douglas_fir
109797,2760,100,17,153,-18,2030,246,215,93,1050,Lodgepole_Pine
14165,3245,141,18,469,167,402,243,233,112,2922,Spruce_Fir
53381,3307,64,6,153,37,6044,226,228,136,612,Spruce_Fir
91568,2363,338,12,481,139,1282,194,223,168,564,Ponderosa_Pine
51979,2968,55,8,0,0,3742,225,223,132,5101,Lodgepole_Pine
74491,3216,135,6,210,-13,4360,230,237,140,983,Spruce_Fir
78495,3160,336,22,360,84,1170,166,204,174,1687,Douglas_fir
69566,2837,318,13,150,33,2250,187,228,182,2130,Spruce_Fir
61698,3050,195,13,808,16,6119,217,250,165,3421,Lodgepole_Pine
10642,3393,352,10,67,11,4102,203,223,158,1182,Spruce_Fir
105766,3196,50,18,85,0,1645,225,197,99,2532,Spruce_Fir
42313,2952,144,9,90,-2,4355,233,239,137,5312,Lodgepole_Pine
79044,3039,330,18,218,40,2581,174,215,180,2258,Ponderosa_Pine
41617,2862,18,12,150,-2,642,211,215,140,1348,Lodgepole_Pine
67852,3103,135,18,108,0,3630,245,229,105,2374,Spruce_Fir
6811,2980,12,11,216,71,3673,209,217,145,2782,Lodgepole_Pine
87171,2078,6,21,240,20,789,189,194,138,930,Douglas_fir
103454,2595,299,23,60,37,842,151,225,212,6360,Lodgepole_Pine
3661,3009,50,4,247,68,2423,222,231,145,2469,Cottonwood_Willow
103413,2271,1,20,0,0,1071,187,199,145,830,Cottonwood_Willow
85823,3155,356,7,0,0,3757,209,227,157,1371,Spruce_Fir
87415,3171,79,8,467,61,1928,231,226,128,3059,Spruce_Fir
45537,3345,307,25,805,68,1045,142,215,209,932,Spruce_Fir
10551,3255,22,10,703,217,2897,214,218,140,3301,Spruce_Fir
96106,3173,11,5,0,0,5540,215,230,152,1832,Lodgepole_Pine
95645,3248,31,11,616,59,3989,217,215,132,3645,Spruce_Fir
5709,3264,51,9,270,13,860,225,221,129,2368,Spruce_Fir
73478,2042,317,23,42,10,335,153,212,197,582,Douglas_fir
102087,2938,129,10,309,75,2823,237,234,127,1814,Krummholz
66085,2615,358,26,67,24,1342,170,182,142,872,Lodgepole_Pine
78139,3242,315,17,335,103,2493,173,224,190,210,Spruce_Fir
10725,3033,71,24,366,97,2774,238,187,66,1507,Lodgepole_Pine
81035,2112,84,22,379,152,430,245,196,70,446,Ponderosa_Pine
6230,3036,333,14,313,36,726,187,221,173,993,Lodgepole_Pine
4992,3041,62,4,499,187,6349,223,232,145,3921,Lodgepole_Pine
63310,3010,98,10,735,214,1310,237,225,118,834,Lodgepole_Pine
107481,2776,98,12,350,41,1585,239,223,113,2522,Lodgepole_Pine
74685,2836,74,4,30,0,3005,225,231,142,2321,Spruce_Fir
23680,3299,294,25,108,33,1962,143,225,218,2432,Krummholz
24963,3102,274,13,218,36,5692,184,243,198,2268,Lodgepole_Pine
31085,3198,58,14,391,56,2938,230,209,109,4395,Spruce_Fir
98101,3298,92,15,547,25,824,242,216,99,5670,Spruce_Fir
19938,2811,98,7,30,3,4303,232,230,130,5016,Lodgepole_Pine
68605,3042,299,2,182,20,2139,212,238,164,1304,Lodgepole_Pine
23376,3371,189,14,700,122,4415,220,250,160,2440,Krummholz
3037,2775,88,12,268,18,2970,238,220,112,2401,Lodgepole_Pine
53590,2585,266,38,67,40,1124,99,224,247,1236,Lodgepole_Pine
99571,2967,31,19,162,31,2865,211,194,112,1350,Spruce_Fir
38798,2844,33,19,228,58,3633,213,195,111,2792,Lodgepole_Pine
100582,3002,46,16,488,-6,966,223,202,108,1897,Spruce_Fir
74403,2782,96,9,216,26,1781,234,228,125,1895,Spruce_Fir
27410,2621,27,13,390,146,2110,214,212,131,566,Lodgepole_Pine
63361,2868,107,13,212,-39,418,242,223,108,1868,Lodgepole_Pine
91523,2130,262,22,216,124,283,160,245,220,484,Ponderosa_Pine
54618,3066,60,10,720,-108,1176,228,219,123,840,Spruce_Fir
98514,2863,125,15,182,-41,1293,244,228,110,1831,Spruce_Fir
40652,2979,144,2,300,6,2530,222,238,152,2046,Spruce_Fir
108007,2833,74,24,295,145,1434,240,187,65,1082,Lodgepole_Pine
19558,3199,34,10,120,-19,2845,219,218,134,2040,Spruce_Fir
51165,2616,200,13,120,18,2337,215,251,169,2014,Lodgepole_Pine
48275,3364,126,12,685,215,1602,240,231,119,1337,Spruce_Fir
63957,2883,152,11,247,51,1012,234,240,135,1798,Lodgepole_Pine
31615,2822,70,21,60,6,3235,237,195,79,1848,Lodgepole_Pine
63074,3198,49,15,108,23,3312,225,207,112,4779,Spruce_Fir
44958,2595,146,11,0,0,2116,235,239,134,1510,Ponderosa_Pine
32787,3214,61,9,175,-13,516,227,222,128,2220,Spruce_Fir
97516,2571,357,18,42,9,2160,189,205,151,2285,Lodgepole_Pine
100502,2556,13,21,175,81,2220,195,192,129,649,Lodgepole_Pine
25744,2781,291,27,30,13,2100,135,224,224,1482,Spruce_Fir
77635,2929,210,13,757,289,1140,209,252,176,1753,Lodgepole_Pine
35029,3136,354,7,331,-41,765,208,227,157,1087,Spruce_Fir
62902,2659,24,30,170,67,806,189,161,92,1772,Lodgepole_Pine
18025,3340,10,19,417,155,4097,196,198,135,3776,Krummholz
93720,2733,237,37,67,34,2139,131,242,227,900,Lodgepole_Pine
46001,3228,225,10,553,118,1452,206,250,180,2529,Spruce_Fir
60259,3031,322,17,134,1,2512,176,222,185,1422,Spruce_Fir
22837,2642,176,3,182,65,1296,221,241,156,1471,Lodgepole_Pine
20713,3264,39,6,240,106,4952,220,227,142,1600,Spruce_Fir
26678,3180,43,21,782,-43,886,219,188,95,1818,Lodgepole_Pine
76996,2746,74,6,234,90,2212,228,228,135,2676,Lodgepole_Pine
57126,2962,148,17,285,-13,5144,241,236,118,1410,Lodgepole_Pine
68366,3037,58,13,240,46,5608,229,211,113,4763,Lodgepole_Pine
67380,3453,151,24,182,46,4070,242,232,105,3934,Krummholz
54430,2727,3,16,180,20,2496,197,208,146,488,Spruce_Fir
37023,2569,141,13,42,9,1095,238,236,125,5146,Lodgepole_Pine
99383,3213,67,14,685,-10,1113,233,211,106,1973,Spruce_Fir
95688,3121,177,18,446,110,1915,226,247,147,2073,Spruce_Fir
34357,3030,96,34,636,225,636,251,171,19,1548,Lodgepole_Pine
49694,3037,148,13,162,10,6521,237,238,129,2980,Lodgepole_Pine
88064,2425,141,10,85,3,1812,236,237,131,134,Ponderosa_Pine
109416,3197,83,17,696,261,1273,241,209,93,2423,Lodgepole_Pine
90075,2708,114,11,170,10,2113,240,229,118,760,Lodgepole_Pine
16887,3101,164,14,85,16,4810,232,244,140,1374,Spruce_Fir
110196,1994,353,21,300,72,330,179,198,153,912,Douglas_fir
88431,3180,1,20,362,39,2280,187,198,144,1380,Lodgepole_Pine
59689,2910,207,27,120,48,570,192,253,182,1566,Lodgepole_Pine
81008,2729,91,10,0,0,1481,235,225,120,2472,Ponderosa_Pine
101276,3191,155,34,457,34,990,236,220,83,1195,Lodgepole_Pine
42509,3153,239,19,67,9,2022,182,252,204,443,Spruce_Fir
29646,3151,309,10,30,-3,4338,193,234,181,3424,Spruce_Fir
13157,2591,108,3,182,24,212,225,236,146,1129,Lodgepole_Pine
75766,3295,174,16,513,93,2821,228,247,146,1040,Lodgepole_Pine
82946,3136,92,11,150,26,1410,237,223,116,1837,Spruce_Fir
53047,2209,282,28,417,134,450,133,229,229,331,Ponderosa_Pine
76538,3097,152,16,371,-10,376,238,238,125,1855,Spruce_Fir
76095,2918,15,7,469,38,3126,214,226,149,3667,Lodgepole_Pine
13823,3114,51,9,335,33,1454,225,220,128,2818,Spruce_Fir
24371,2720,318,20,108,23,968,163,218,192,2236,Lodgepole_Pine
49470,2976,184,16,626,42,2890,222,249,156,2255,Lodgepole_Pine
90211,3073,286,10,537,33,5156,193,240,186,648,Lodgepole_Pine
78098,2633,9,19,270,38,1173,195,198,136,1891,Lodgepole_Pine
99469,3292,296,10,90,20,5539,191,237,186,722,Douglas_fir
65273,2575,348,26,30,19,1455,161,186,157,618,Ponderosa_Pine
34435,3138,314,15,180,52,4625,180,228,187,1328,Spruce_Fir
41603,2645,270,0,242,71,1126,217,238,158,902,Lodgepole_Pine
57482,3108,259,10,85,7,3677,197,246,187,938,Spruce_Fir
93408,3220,191,27,256,89,2657,208,248,158,1040,Spruce_Fir
83298,3254,109,16,541,93,1167,246,220,98,1841,Spruce_Fir
31219,2499,69,16,60,16,402,235,207,99,384,Spruce_Fir
94546,3050,333,23,30,16,4928,162,204,178,301,Cottonwood_Willow
63857,2920,58,16,134,35,4439,230,203,101,3640,Aspen
61126,2227,137,35,175,107,1040,248,202,50,433,Cottonwood_Willow
77092,2732,84,22,134,31,2193,245,197,70,541,Lodgepole_Pine
100810,2725,133,17,30,9,2597,245,229,106,5399,Lodgepole_Pine
73974,2537,97,13,30,-3,492,241,221,108,2151,Lodgepole_Pine
55561,3166,9,25,313,84,2352,182,180,127,858,Spruce_Fir
105177,3112,151,11,134,16,5373,234,240,135,858,Spruce_Fir
57379,2959,236,17,485,63,5636,187,253,199,5536,Lodgepole_Pine
98065,3184,44,14,513,41,454,222,209,118,1604,Lodgepole_Pine
14538,2956,264,12,60,11,2591,191,245,194,677,Lodgepole_Pine
33890,2883,103,14,474,72,1719,242,222,106,2852,Lodgepole_Pine
37438,2722,237,5,90,6,2433,211,244,170,4533,Lodgepole_Pine
71836,3173,291,8,108,2,3613,197,239,181,1575,Spruce_Fir
63798,3027,151,6,277,8,1440,228,240,146,1282,Lodgepole_Pine
34785,3035,45,15,30,-1,1168,223,206,113,1323,Lodgepole_Pine
110303,1994,38,19,180,72,210,216,194,106,876,Douglas_fir
96624,3050,24,18,218,34,1848,207,199,123,3599,Spruce_Fir
18918,2933,162,12,67,7,2429,231,243,142,1765,Lodgepole_Pine
28089,2868,25,21,466,113,1379,205,191,116,871,Lodgepole_Pine
92962,2894,117,2,534,50,3804,223,237,150,3246,Lodgepole_Pine
14723,2773,301,11,0,0,2164,189,235,186,811,Aspen
70453,2069,338,26,295,146,335,156,194,172,624,Ponderosa_Pine
84412,3382,246,14,450,93,3558,190,250,197,1575,Spruce_Fir
107706,2768,74,13,162,51,1275,235,215,109,1544,Lodgepole_Pine
23845,3136,30,11,300,16,2979,216,215,133,3030,Lodgepole_Pine
88521,2851,60,21,150,58,3510,231,192,84,2665,Spruce_Fir
83486,2749,346,12,210,82,2801,196,220,163,6552,Spruce_Fir
76133,2259,15,11,170,51,1599,210,216,142,342,Douglas_fir
10056,3150,31,10,0,0,1974,218,219,136,2032,Spruce_Fir
23471,2661,119,22,134,-72,242,251,215,81,582,Lodgepole_Pine
95861,3175,15,7,85,7,2506,214,225,148,2671,Spruce_Fir
106513,3035,321,13,342,69,577,186,227,180,518,Spruce_Fir
33173,3008,75,23,162,21,571,241,190,68,811,Spruce_Fir
95585,2842,180,14,256,42,2207,225,248,153,2054,Lodgepole_Pine
19957,2850,67,7,216,35,726,228,226,132,2617,Lodgepole_Pine
17083,2736,113,5,283,33,2376,230,234,138,5602,Lodgepole_Pine
103291,3149,324,16,90,22,4039,178,221,182,255,Spruce_Fir
67758,3079,322,6,120,9,3631,205,234,168,2148,Spruce_Fir
47187,2857,14,7,362,66,2590,213,225,149,3322,Lodgepole_Pine
99088,2998,9,10,42,7,6063,209,221,149,3391,Lodgepole_Pine
33701,3126,87,13,469,20,3711,239,218,108,3668,Spruce_Fir
99914,3018,156,27,319,27,579,238,232,105,1516,Lodgepole_Pine
68452,2492,344,21,190,75,806,173,202,164,1655,Lodgepole_Pine
52816,3044,144,6,272,10,6626,230,239,143,3432,Lodgepole_Pine
73844,2852,17,16,30,9,3307,205,205,133,2514,Spruce_Fir
107793,3112,114,10,395,-5,2446,238,230,121,2496,Lodgepole_Pine
24466,3268,141,17,30,-8,4011,243,233,114,1048,Spruce_Fir
92668,2847,178,21,90,19,1155,225,247,144,2460,Aspen
82364,2849,22,16,400,115,180,208,204,129,957,Lodgepole_Pine
109743,2605,211,34,180,-48,430,172,248,189,883,Lodgepole_Pine
65095,2939,2,16,30,7,5707,195,207,147,4084,Lodgepole_Pine
89501,2772,9,10,30,0,4140,209,219,148,5356,Lodgepole_Pine
78572,2313,305,28,313,-90,942,133,213,214,1316,Ponderosa_Pine
94576,3010,210,17,1100,162,3034,205,254,180,1296,Lodgepole_Pine
52801,3004,135,2,968,32,5731,222,238,151,6055,Lodgepole_Pine
16757,3457,90,25,342,71,2554,248,190,55,1848,Krummholz
96550,2779,295,10,170,27,1991,192,237,185,2533,Douglas_fir
6358,3274,74,18,543,-11,4149,239,202,88,2574,Spruce_Fir
38593,3107,95,8,390,41,2468,233,229,128,2575,Lodgepole_Pine
35910,2292,30,19,309,134,1423,211,196,115,860,Ponderosa_Pine
101856,2952,338,8,600,33,4832,202,228,165,5292,Lodgepole_Pine
63368,3119,347,4,85,3,3254,211,232,159,3118,Spruce_Fir
15254,3350,126,11,573,-12,591,238,233,124,525,Spruce_Fir
54721,3096,37,23,182,15,3947,212,181,94,741,Spruce_Fir
76227,2878,262,24,446,158,2337,153,244,225,450,Spruce_Fir
7988,3084,18,12,90,18,1418,210,214,139,2576,Spruce_Fir
24558,2939,67,6,430,62,4131,227,228,135,5664,Cottonwood_Willow
21231,3442,229,27,404,187,3260,170,252,209,618,Spruce_Fir
79694,3022,87,12,395,55,4349,238,219,109,1842,Lodgepole_Pine
102667,2396,102,13,0,0,663,241,223,110,1153,Douglas_fir
191,2909,28,23,175,65,972,204,183,105,1740,Spruce_Fir
24615,3309,174,18,402,70,4575,228,246,143,2539,Spruce_Fir
10187,2998,45,3,153,23,3046,220,232,149,6190,Lodgepole_Pine
41027,3258,67,8,283,80,942,228,224,129,1717,Spruce_Fir
93944,3173,230,19,240,32,2482,188,254,199,983,Lodgepole_Pine
108015,2778,114,16,175,82,3376,246,223,101,5945,Lodgepole_Pine
25472,2819,245,13,108,8,1563,192,250,195,895,Lodgepole_Pine
52876,2991,93,13,120,16,3045,240,220,108,6567,Spruce_Fir
43963,3363,100,24,150,51,2404,251,200,64,2077,Krummholz
104834,3767,11,19,1019,358,4827,197,199,135,2953,Krummholz
77459,2223,326,36,108,79,480,109,174,190,514,Ponderosa_Pine
96972,2840,22,15,201,45,3331,210,208,131,892,Lodgepole_Pine
42813,3100,91,9,335,29,1738,235,226,122,1548,Spruce_Fir
27597,3242,146,5,582,35,1165,228,239,145,2407,Lodgepole_Pine
49760,3004,165,7,283,37,4395,226,242,150,1966,Lodgepole_Pine
33611,2782,168,9,0,0,1120,228,244,148,3015,Spruce_Fir
81306,2716,332,24,90,49,2813,156,201,179,6516,Lodgepole_Pine
18656,3100,101,16,0,0,1384,245,216,95,1279,Lodgepole_Pine
60720,3278,259,19,513,-52,537,172,247,211,3239,Spruce_Fir
38886,3008,101,13,150,17,5383,242,222,108,4959,Spruce_Fir
107129,2887,39,13,553,132,1445,220,210,122,878,Lodgepole_Pine
36923,3386,263,25,127,40,5092,149,242,227,997,Spruce_Fir
43441,2899,102,10,335,-28,582,237,227,120,1899,Lodgepole_Pine
10032,2497,282,18,108,28,666,167,238,210,577,Lodgepole_Pine
35111,3110,344,23,351,37,1482,169,199,165,2014,Spruce_Fir
49570,3204,317,17,270,61,4629,174,223,188,1084,Spruce_Fir
91077,2985,337,12,85,10,5932,194,224,169,3489,Lodgepole_Pine
41007,2999,31,13,306,47,1221,216,212,129,2356,Spruce_Fir
33783,3157,29,17,421,29,1470,212,201,120,1717,Lodgepole_Pine
67658,3159,28,4,192,23,5650,218,232,150,721,Spruce_Fir
2724,3208,188,10,60,-5,2769,221,248,160,759,Spruce_Fir
36766,3138,114,3,60,-2,1209,224,236,147,4778,Spruce_Fir
7420,2776,40,14,242,3,1894,220,208,119,2366,Lodgepole_Pine
30759,2857,323,12,864,127,95,189,227,178,1425,Lodgepole_Pine
35680,3044,38,11,67,13,4019,220,216,129,3801,Spruce_Fir
4405,2862,212,22,108,49,1414,196,254,186,509,Lodgepole_Pine
84381,3340,266,15,30,8,2112,181,245,203,2106,Spruce_Fir
21274,2639,349,20,0,0,2060,178,202,159,4625,Lodgepole_Pine
93676,3044,76,6,295,1,1600,228,229,136,2825,Spruce_Fir
16396,2149,284,35,201,96,474,103,215,240,569,Ponderosa_Pine
12150,2919,19,9,0,0,5430,214,220,143,3929,Spruce_Fir
63263,2932,68,11,60,6,5159,232,218,118,3014,Spruce_Fir
64492,2955,144,20,300,109,2255,244,232,108,1509,Lodgepole_Pine
16737,3136,150,15,192,34,127,238,238,126,4622,Lodgepole_Pine
22668,3161,47,9,306,-10,4857,223,220,131,2103,Spruce_Fir
2735,3012,45,0,446,81,2833,218,237,156,1426,Lodgepole_Pine
97919,3375,357,9,95,33,1621,207,225,156,1865,Spruce_Fir
23983,3301,324,32,331,80,721,125,189,194,1187,Spruce_Fir
87063,3041,35,22,180,9,2387,211,186,100,4261,Spruce_Fir
70923,3140,86,3,192,5,4163,224,234,145,1756,Lodgepole_Pine
43351,2604,110,15,67,0,3125,244,223,104,2269,Lodgepole_Pine
95109,3168,127,15,283,52,2433,244,229,110,2971,Lodgepole_Pine
85697,3034,63,20,324,35,577,233,194,83,1674,Spruce_Fir
89220,3041,155,13,366,42,5260,235,241,135,3175,Lodgepole_Pine
97299,2552,16,11,362,16,1146,211,217,142,4079,Cottonwood_Willow
28878,3107,139,10,335,94,2184,236,237,131,3630,Spruce_Fir
101678,2936,297,11,509,16,5396,190,237,186,2076,Lodgepole_Pine
58639,3295,69,12,430,71,1116,233,215,113,2193,Spruce_Fir
45219,3362,2,9,484,96,1061,208,224,153,2689,Spruce_Fir
21135,3229,212,14,108,12,1260,208,252,178,631,Spruce_Fir
82944,3365,111,14,696,165,537,244,223,105,258,Krummholz
88607,3022,216,13,90,14,2295,207,252,179,1740,Lodgepole_Pine
73120,2801,18,9,210,69,3150,213,220,144,6152,Lodgepole_Pine
48510,2855,59,15,90,12,3137,230,208,107,2482,Lodgepole_Pine
32226,2877,203,15,180,39,997,211,252,172,2296,Lodgepole_Pine
100914,2764,43,8,541,93,2571,222,222,136,1936,Douglas_fir
70802,3309,43,11,277,30,3540,222,216,127,2222,Spruce_Fir
2259,2427,166,19,569,157,768,232,243,134,981,Ponderosa_Pine
9917,3008,261,5,912,122,5793,209,242,172,5594,Lodgepole_Pine
8306,2896,39,10,365,41,3849,221,218,131,5488,Lodgepole_Pine
107543,2483,314,18,67,24,180,170,223,192,256,Lodgepole_Pine
31264,3195,310,8,124,11,309,197,234,177,1124,Spruce_Fir
105435,3189,13,4,150,13,3904,215,231,152,1441,Spruce_Fir
