,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
23868,2718,53,7,85,9,1436,224,225,135,2227,Lodgepole_Pine
68457,3206,293,21,446,115,3386,157,230,211,1818,Lodgepole_Pine
94709,3282,353,15,313,59,4545,194,214,157,2143,Spruce_Fir
33674,3348,283,13,895,159,934,183,240,197,892,Spruce_Fir
32721,2502,22,24,240,77,1489,198,181,110,451,Ponderosa_Pine
51575,2908,171,6,297,63,3263,224,243,153,2484,Lodgepole_Pine
99579,3008,66,20,417,19,510,235,195,84,1579,Spruce_Fir
33014,3045,220,15,127,-3,2148,202,253,185,300,Lodgepole_Pine
103625,2939,70,15,182,11,1794,235,210,103,2687,Lodgepole_Pine
14357,2983,261,6,598,-51,1528,206,243,176,1706,Lodgepole_Pine
30922,2984,0,9,42,5,3290,206,222,154,1003,Spruce_Fir
36684,3031,49,10,234,13,1348,224,218,127,2588,Lodgepole_Pine
62479,2932,324,17,175,31,4201,176,220,183,2524,Lodgepole_Pine
98089,3159,63,10,240,26,5497,229,221,124,1879,Spruce_Fir
102524,3127,356,13,0,0,1047,199,217,155,569,Spruce_Fir
38951,2434,346,15,342,149,400,190,215,163,979,Lodgepole_Pine
68138,3248,189,19,201,3,3469,218,251,159,693,Lodgepole_Pine
26096,3316,111,11,450,34,2043,240,228,117,2389,Spruce_Fir
92128,3173,313,10,558,164,767,192,232,180,1969,Spruce_Fir
80399,3092,237,16,691,114,6249,190,252,197,1471,Lodgepole_Pine
30476,3394,330,8,983,123,1300,202,231,168,1816,Krummholz
94605,2844,75,7,162,53,2404,229,226,130,3076,Lodgepole_Pine
86247,2965,135,8,342,-16,3967,234,237,134,5746,Lodgepole_Pine
40602,2627,342,11,492,86,730,198,224,165,2605,Lodgepole_Pine
55847,3072,126,15,108,23,3329,244,229,111,721,Lodgepole_Pine
100600,3386,113,17,576,104,2362,247,221,96,2240,Spruce_Fir
22021,2832,111,21,553,199,2502,250,213,80,1974,Ponderosa_Pine
75975,3194,159,7,446,-15,598,228,242,146,2259,Lodgepole_Pine
29712,2827,120,16,190,56,531,245,225,104,1170,Lodgepole_Pine
30948,2449,353,27,170,84,671,163,182,150,886,Douglas_fir
11935,2722,67,10,470,28,924,231,219,120,914,Lodgepole_Pine
101838,3109,161,18,127,26,3703,235,241,130,5098,Spruce_Fir
106401,3058,190,16,30,10,1824,218,251,161,420,Spruce_Fir
39472,2984,230,34,85,3,3182,149,247,216,997,Lodgepole_Pine
46335,2919,63,22,216,35,430,233,189,77,1655,Lodgepole_Pine
61724,2008,319,40,150,129,127,90,171,203,258,Ponderosa_Pine
71886,2808,90,4,339,82,3165,226,233,141,6281,Spruce_Fir
62463,2724,69,14,30,9,1073,234,210,104,2233,Lodgepole_Pine
62806,2893,249,7,201,38,1082,204,246,179,1917,Spruce_Fir
102314,2892,103,8,395,109,931,233,230,130,2856,Lodgepole_Pine
27984,3165,57,18,201,70,4793,230,198,95,1855,Spruce_Fir
2167,2694,176,4,300,-2,960,221,241,156,1774,Lodgepole_Pine
46809,2959,333,22,360,127,360,163,206,179,1177,Lodgepole_Pine
89284,3001,14,25,330,-24,721,188,180,120,1177,Spruce_Fir
83664,3014,251,10,750,118,5890,198,247,187,5426,Spruce_Fir
23979,2892,90,14,180,34,3305,241,216,101,4260,Lodgepole_Pine
52791,2783,87,5,30,-5,4383,227,232,140,5075,Lodgepole_Pine
90894,3078,189,10,582,-39,2554,221,247,160,1463,Lodgepole_Pine
85229,3444,313,32,60,30,3037,121,198,209,2037,Spruce_Fir
104452,3141,272,6,732,71,1816,203,242,178,2717,Spruce_Fir
50596,3169,316,15,618,118,2947,180,226,186,210,Spruce_Fir
68567,3151,298,11,90,14,2190,189,236,188,752,Spruce_Fir
106738,2935,315,14,30,4,2841,183,228,185,2045,Spruce_Fir
99644,2309,357,29,402,152,674,163,175,140,664,Ponderosa_Pine
44551,2766,114,6,30,1,716,230,234,138,2569,Aspen
62282,2699,47,9,379,17,1731,223,220,131,5965,Lodgepole_Pine
97870,3147,31,11,30,0,3267,217,216,133,743,Lodgepole_Pine
77046,3183,325,11,376,28,1158,191,227,176,2363,Spruce_Fir
20921,3151,139,10,0,0,1956,236,237,131,1898,Spruce_Fir
39516,3183,46,18,124,14,4282,223,199,104,3413,Spruce_Fir
31373,2841,349,18,362,107,2524,185,208,160,751,Lodgepole_Pine
15609,3104,70,19,0,0,2856,237,200,88,3907,Spruce_Fir
82430,3206,20,16,600,19,1842,208,205,131,1983,Spruce_Fir
84380,2608,64,16,492,36,691,233,205,99,2746,Lodgepole_Pine
31617,3297,236,2,703,59,741,216,240,162,1224,Spruce_Fir
26871,3168,117,7,210,36,3196,233,233,132,3346,Spruce_Fir
104376,2613,249,19,0,0,1403,175,250,210,1124,Douglas_fir
18507,2952,165,11,153,26,5322,230,244,143,3200,Spruce_Fir
98814,3033,19,20,90,31,2613,201,193,123,1616,Spruce_Fir
1522,3281,318,11,564,49,684,190,230,179,1426,Spruce_Fir
53512,2748,94,17,228,83,633,244,213,93,459,Lodgepole_Pine
28032,2796,44,14,228,138,242,222,209,118,1365,Aspen
96122,3067,110,7,402,2,1405,233,232,132,1423,Spruce_Fir
32107,3001,153,14,210,19,6043,236,240,132,3586,Lodgepole_Pine
108747,3004,100,12,631,88,5751,240,223,111,3339,Lodgepole_Pine
7731,2091,150,41,120,72,497,235,202,55,295,Ponderosa_Pine
50335,2846,56,9,85,9,2506,226,222,130,2588,Lodgepole_Pine
96296,2334,324,17,30,4,277,175,220,183,297,Douglas_fir
104873,3417,342,41,277,134,1130,107,146,157,1595,Krummholz
40582,3147,184,25,95,16,2672,217,247,148,1189,Spruce_Fir
56110,2855,180,6,90,5,2926,223,244,156,2588,Lodgepole_Pine
12542,3030,47,19,277,46,1641,223,196,101,1273,Lodgepole_Pine
95571,2888,34,7,270,7,1973,219,225,142,2864,Lodgepole_Pine
28412,2955,135,13,30,-6,6025,240,234,120,3705,Spruce_Fir
57760,2581,4,23,361,138,997,182,187,136,1031,Lodgepole_Pine
6319,2053,311,29,67,26,350,129,205,210,589,Douglas_fir
39435,2944,126,16,175,42,1907,245,227,106,1101,Lodgepole_Pine
91395,3113,90,5,0,0,3946,228,231,137,2995,Spruce_Fir
44972,2437,104,26,212,91,426,253,196,53,895,Ponderosa_Pine
74832,3463,259,15,752,257,957,182,247,203,1140,Spruce_Fir
62432,2398,124,15,192,57,607,244,228,108,1440,Douglas_fir
78482,2952,77,9,616,76,1116,232,223,122,1595,Lodgepole_Pine
109033,2978,221,19,242,101,1608,194,254,191,987,Lodgepole_Pine
1119,3199,306,15,150,45,4514,177,230,193,3368,Spruce_Fir
63458,3051,176,4,30,-2,2687,221,241,156,658,Spruce_Fir
24451,2914,93,25,108,-50,1188,250,192,55,1592,Spruce_Fir
37264,3313,216,14,658,92,3548,205,253,181,2611,Spruce_Fir
95073,3051,113,6,90,-3,1104,231,234,136,3050,Spruce_Fir
65933,3381,126,4,872,200,1271,227,237,145,808,Spruce_Fir
73406,2686,105,24,85,26,488,252,203,66,537,Lodgepole_Pine
49958,2786,207,8,242,37,1739,215,247,168,2682,Spruce_Fir
2275,3739,333,17,959,293,5251,180,216,175,3368,Krummholz
61466,2701,340,21,319,71,2045,172,205,170,2349,Douglas_fir
17210,2922,121,17,67,23,3334,246,225,102,1842,Lodgepole_Pine
14578,2660,297,26,212,101,1129,140,222,218,706,Douglas_fir
93418,3174,127,16,297,96,255,245,228,108,2666,Spruce_Fir
23620,3107,333,24,30,7,3169,158,202,179,595,Aspen
485,2940,62,9,30,0,4743,228,221,125,4221,Spruce_Fir
109194,3261,261,10,540,118,4454,197,245,187,1050,Lodgepole_Pine
29294,2512,5,17,30,13,990,195,204,143,5067,Lodgepole_Pine
55932,2913,101,9,247,23,2053,235,228,124,918,Lodgepole_Pine
87103,2889,7,19,376,28,3501,193,198,139,3150,Lodgepole_Pine
38071,3509,100,14,842,224,2431,243,219,102,1198,Spruce_Fir
44926,3095,55,13,90,17,4890,228,211,113,2382,Lodgepole_Pine
98014,2731,6,10,451,-2,1167,208,222,150,1087,Lodgepole_Pine
18462,3121,178,6,210,25,1084,223,244,155,1814,Spruce_Fir
92844,3254,214,24,242,83,3122,190,254,190,787,Spruce_Fir
71560,2961,138,19,175,5,994,245,230,105,1592,Lodgepole_Pine
104851,3361,340,13,108,34,2510,192,220,167,591,Krummholz
46741,3194,257,16,446,59,443,180,248,205,2852,Lodgepole_Pine
98628,2970,257,9,30,7,2135,200,246,185,1195,Spruce_Fir
88208,2575,83,16,497,49,967,241,210,94,3788,Lodgepole_Pine
98733,3205,133,8,552,92,3441,233,236,135,3485,Spruce_Fir
60213,2550,84,7,552,4,977,231,227,129,3891,Lodgepole_Pine
94032,3155,318,22,646,102,242,158,215,195,1922,Lodgepole_Pine
40365,2932,150,11,324,-45,4585,235,240,134,1988,Lodgepole_Pine
42220,2608,62,17,301,64,1020,232,203,98,1158,Lodgepole_Pine
60723,3185,62,11,323,33,4488,230,217,119,3355,Spruce_Fir
60161,2739,57,11,433,55,402,228,216,120,1100,Cottonwood_Willow
70162,3052,150,9,484,80,2512,232,240,139,2264,Spruce_Fir
84496,2964,46,34,255,96,1771,208,147,49,2640,Spruce_Fir
28222,2585,194,24,242,46,1399,208,251,165,2007,Ponderosa_Pine
47035,2978,90,9,256,46,4390,235,225,121,1879,Lodgepole_Pine
83602,2858,326,5,446,242,450,207,234,166,930,Lodgepole_Pine
54338,2883,322,25,150,43,5693,149,206,192,4686,Lodgepole_Pine
96758,2635,32,15,85,8,1249,216,206,123,2510,Lodgepole_Pine
12585,2988,353,8,323,23,953,207,227,158,2118,Lodgepole_Pine
43947,3018,113,12,277,46,2304,241,227,114,2445,Spruce_Fir
65370,3247,173,14,242,29,4424,228,246,147,2402,Spruce_Fir
70785,3248,263,17,564,134,5989,177,246,207,2940,Lodgepole_Pine
6464,2543,184,3,90,0,509,220,241,157,1142,Lodgepole_Pine
99293,2847,36,11,150,23,841,219,216,131,2542,Spruce_Fir
69436,2985,117,10,170,7,5139,237,231,124,6141,Lodgepole_Pine
103667,2983,310,16,408,6,4809,176,228,191,242,Lodgepole_Pine
16779,2642,42,24,85,5,1991,216,179,87,920,Spruce_Fir
43422,2818,342,26,258,117,2881,159,192,166,1857,Lodgepole_Pine
100513,3098,175,11,255,40,3690,226,246,151,700,Lodgepole_Pine
38731,3126,337,21,778,-6,1127,169,206,173,1624,Spruce_Fir
22326,3014,300,8,319,94,3059,199,237,178,949,Lodgepole_Pine
73610,3003,100,16,42,12,924,245,216,96,1445,Lodgepole_Pine
35150,3344,141,10,633,124,1218,235,237,132,2215,Spruce_Fir
100463,2441,211,20,60,15,1830,200,254,183,201,Ponderosa_Pine
38565,3147,75,17,433,39,5393,238,206,93,1168,Spruce_Fir
66242,3080,73,17,240,39,1191,237,205,93,1298,Spruce_Fir
231,3052,113,9,451,80,2478,236,231,126,2274,Spruce_Fir
92568,3364,356,20,153,-3,4165,183,199,151,4108,Krummholz
89648,3144,162,8,192,2,1057,228,242,147,2076,Spruce_Fir
55886,3200,277,30,874,279,3396,125,229,236,2408,Lodgepole_Pine
91447,2955,309,15,108,30,2160,178,229,191,2251,Lodgepole_Pine
263,3188,286,7,649,177,1680,201,240,179,702,Spruce_Fir
85055,3217,32,23,469,149,1194,208,183,101,295,Spruce_Fir
28577,3050,15,11,361,62,2342,211,218,143,2588,Spruce_Fir
40297,2895,66,17,127,9,612,234,203,95,95,Lodgepole_Pine
6128,3198,267,14,124,11,2977,184,245,200,551,Spruce_Fir
11620,2837,60,18,551,149,564,231,199,94,2518,Lodgepole_Pine
55681,3063,127,12,162,15,3849,240,232,120,376,Lodgepole_Pine
50627,2998,334,7,295,13,5103,204,231,166,5239,Spruce_Fir
65649,3746,2,17,1091,337,5016,194,206,147,3153,Krummholz
37333,3127,59,15,256,55,5113,230,207,105,3009,Spruce_Fir
106310,3272,51,3,182,12,875,221,232,147,2289,Spruce_Fir
107353,2624,315,13,67,4,878,185,229,184,1744,Lodgepole_Pine
108592,2984,88,7,551,48,4196,231,229,131,4761,Lodgepole_Pine
15011,2907,175,11,120,16,2419,226,246,151,2664,Lodgepole_Pine
104711,3255,203,2,85,-1,3566,218,240,159,3824,Krummholz
15654,3020,174,11,42,4,3005,227,246,150,1500,Lodgepole_Pine
107658,2888,71,14,454,100,1260,235,213,107,1608,Lodgepole_Pine
87371,2946,17,6,313,74,693,215,228,150,1829,Spruce_Fir
48707,2788,96,12,30,0,1820,239,223,113,2403,Spruce_Fir
10920,3028,162,5,666,114,2076,224,241,151,2780,Lodgepole_Pine
61777,3049,359,20,810,180,2561,185,199,147,1950,Lodgepole_Pine
80774,3108,253,7,201,3,1725,204,245,179,882,Spruce_Fir
86457,2981,99,8,277,40,1839,233,229,128,993,Lodgepole_Pine
94634,2795,45,8,339,82,3056,223,222,134,6361,Spruce_Fir
100485,2550,35,8,228,29,376,219,223,139,1355,Lodgepole_Pine
3478,2955,75,22,247,43,872,241,192,71,765,Lodgepole_Pine
90134,3348,206,12,42,3,4413,212,251,172,3384,Krummholz
96634,2279,92,18,30,7,1187,245,209,86,700,Ponderosa_Pine
74216,3230,60,23,424,76,4845,231,186,76,3343,Spruce_Fir
55412,2863,5,11,366,52,1602,205,218,149,3010,Spruce_Fir
54353,3518,333,22,242,84,2751,164,206,178,2270,Spruce_Fir
39240,2218,79,8,256,21,108,231,225,126,306,Ponderosa_Pine
45647,3123,207,20,1036,120,3216,203,254,179,2221,Lodgepole_Pine
35494,3028,126,10,552,201,1266,238,233,125,641,Spruce_Fir
46446,2731,57,28,420,178,959,226,169,58,1935,Lodgepole_Pine
20819,3057,215,8,711,58,5584,213,248,171,3208,Lodgepole_Pine
109877,2404,108,37,277,164,1634,253,172,12,335,Ponderosa_Pine
1687,2804,313,21,30,13,661,160,219,197,1044,Spruce_Fir
109093,3050,98,16,162,46,6472,244,216,97,3226,Lodgepole_Pine
17916,3011,242,8,732,115,5908,205,247,180,6392,Lodgepole_Pine
101798,3383,235,14,376,91,2672,196,252,191,1140,Spruce_Fir
20863,3034,90,5,228,39,67,227,232,139,600,Spruce_Fir
104837,3334,94,19,570,177,1277,247,207,81,1082,Krummholz
66660,3237,233,2,362,75,2601,215,241,163,964,Spruce_Fir
92427,2596,122,11,0,0,3102,238,232,123,2419,Spruce_Fir
54433,2638,83,10,201,27,1690,234,223,120,4855,Lodgepole_Pine
65498,3091,357,24,792,50,2680,175,189,146,2340,Lodgepole_Pine
44346,3051,169,11,170,24,1660,229,245,147,443,Lodgepole_Pine
55484,3167,349,14,534,160,2415,194,217,160,2630,Spruce_Fir
97375,2936,146,11,30,-2,3615,235,239,134,6239,Lodgepole_Pine
98462,3292,23,10,324,42,1947,214,219,140,2475,Spruce_Fir
73029,2891,61,17,446,239,457,232,202,96,1598,Aspen
45134,3045,325,13,67,3,1355,188,226,177,2367,Lodgepole_Pine
63233,3098,357,4,0,0,5156,213,232,157,708,Spruce_Fir
87499,2764,35,10,60,12,1369,219,218,134,2185,Spruce_Fir
41844,3289,106,22,192,53,1615,251,207,72,1516,Spruce_Fir
93585,2991,165,7,216,19,5197,226,242,150,6200,Lodgepole_Pine
49367,2959,100,9,421,60,3368,236,227,122,2195,Lodgepole_Pine
96053,2785,308,5,212,45,2451,205,237,171,787,Lodgepole_Pine
66878,3261,79,8,228,39,2738,231,226,128,2564,Krummholz
67375,3005,274,23,240,76,5863,152,238,222,1605,Spruce_Fir
104070,3283,343,13,309,38,4677,194,220,165,871,Spruce_Fir
53608,3082,20,5,0,0,3392,217,229,150,1158,Cottonwood_Willow
109633,3104,171,24,42,13,3483,228,243,132,726,Lodgepole_Pine
15807,2591,37,11,268,38,824,219,215,129,5368,Lodgepole_Pine
83127,3110,288,18,540,199,5416,166,236,209,953,Lodgepole_Pine
104826,3386,91,12,85,12,3878,239,220,109,2737,Krummholz
89159,3032,85,10,201,33,408,235,223,119,1318,Lodgepole_Pine
89962,2350,82,21,330,129,607,244,197,73,1706,Cottonwood_Willow
32087,2516,93,25,295,73,902,249,193,58,598,Ponderosa_Pine
101635,3133,9,18,150,21,4725,196,200,137,3137,Spruce_Fir
2921,2204,19,31,474,127,513,181,160,99,674,Ponderosa_Pine
96247,2862,346,14,210,67,1639,192,217,162,1820,Douglas_fir
68346,2701,200,6,150,21,1266,218,246,163,3534,Lodgepole_Pine
30464,2827,119,6,0,0,5332,230,235,138,4568,Spruce_Fir
8090,2246,343,29,180,134,726,148,181,163,277,Ponderosa_Pine
39890,2504,77,8,108,-1,642,230,226,129,5589,Aspen
59399,3064,270,5,30,2,997,207,241,173,1744,Spruce_Fir
95007,2792,135,2,0,0,2539,222,238,151,2230,Lodgepole_Pine
37685,2322,197,21,90,64,1681,209,252,168,934,Spruce_Fir
20449,3211,90,12,663,47,1932,239,220,110,2527,Spruce_Fir
20474,3270,43,23,175,63,1943,217,184,91,2215,Spruce_Fir
48747,2750,14,11,0,0,2372,210,217,144,4036,Lodgepole_Pine
106668,3270,70,18,484,104,949,236,202,90,1839,Spruce_Fir
52173,2707,345,16,268,90,1050,188,214,163,1861,Lodgepole_Pine
21453,3018,275,9,825,53,5770,197,242,185,5984,Ponderosa_Pine
82392,3237,13,8,285,58,4308,213,225,149,2933,Spruce_Fir
18711,2571,316,36,175,71,1860,105,184,206,865,Douglas_fir
5616,2854,0,9,95,3,2994,206,222,154,4011,Lodgepole_Pine
106642,2923,24,9,170,-2,659,216,222,142,2084,Spruce_Fir
71260,2091,67,26,175,-19,361,236,180,60,721,Ponderosa_Pine
54851,2724,51,3,175,21,2430,221,232,148,5093,Lodgepole_Pine
23479,2966,259,5,30,5,5389,208,243,173,2343,Lodgepole_Pine
109462,3005,315,15,492,95,1584,180,227,187,2337,Lodgepole_Pine
83297,3262,202,13,90,13,3364,214,251,170,1425,Spruce_Fir
52590,3148,350,12,726,75,1736,198,219,160,2761,Spruce_Fir
93330,3232,30,10,60,4,3782,217,218,136,1543,Spruce_Fir
87066,2770,208,9,395,25,1980,213,249,171,1262,Lodgepole_Pine
53435,3122,249,28,240,91,2355,148,246,227,1631,Spruce_Fir
76754,2616,77,16,247,-3,1120,239,209,96,162,Ponderosa_Pine
87758,3350,107,15,644,21,870,245,220,100,4426,Spruce_Fir
82218,3011,303,20,60,16,1963,159,225,205,3467,Spruce_Fir
17596,2978,27,14,330,59,4820,213,209,129,6011,Spruce_Fir
59821,2843,280,28,277,53,2581,132,230,231,560,Lodgepole_Pine
80310,2572,352,18,67,2,2263,187,208,157,2443,Lodgepole_Pine
78932,2965,351,13,108,6,4683,196,217,159,2440,Spruce_Fir
98817,2688,325,19,30,12,1423,170,216,184,3267,Lodgepole_Pine
67186,3211,43,11,67,3,2850,222,216,127,1827,Spruce_Fir
109368,2756,39,3,509,40,1749,220,232,149,2040,Lodgepole_Pine
9803,3301,315,8,824,26,2148,198,233,175,825,Spruce_Fir
17547,2310,74,13,192,45,175,235,215,109,1142,Ponderosa_Pine
39546,2962,309,12,592,42,5366,187,232,185,1921,Lodgepole_Pine
91034,3252,320,7,541,-78,658,202,233,171,3238,Lodgepole_Pine
65078,3086,132,6,127,9,2429,229,237,141,2032,Spruce_Fir
5958,2577,79,11,430,51,953,235,220,115,3725,Lodgepole_Pine
94385,2788,245,11,366,56,108,198,248,188,1961,Lodgepole_Pine
79249,2742,252,35,180,93,1722,121,237,239,1323,Lodgepole_Pine
74459,3313,222,7,443,52,3317,211,247,173,1291,Lodgepole_Pine
24914,2847,45,5,268,85,3569,222,228,142,5953,Spruce_Fir
42947,2612,42,21,228,67,1674,218,189,97,1471,Lodgepole_Pine
15461,2788,274,31,256,148,967,122,229,237,1621,Lodgepole_Pine
37441,2734,167,20,120,29,1505,232,243,133,2423,Lodgepole_Pine
33999,2958,180,4,85,8,2315,221,242,156,1040,Spruce_Fir
76833,2916,315,2,0,0,3880,214,237,161,4924,Cottonwood_Willow
22925,2792,341,21,120,63,1224,170,203,169,1209,Lodgepole_Pine
74513,3011,232,8,424,95,5455,208,247,177,1616,Lodgepole_Pine
62672,3127,31,19,450,-47,1319,211,195,113,1114,Spruce_Fir
5379,3175,319,15,90,28,2896,179,225,185,1036,Lodgepole_Pine
89172,2892,186,12,67,0,218,222,248,158,953,Aspen
98800,2804,281,5,228,83,2371,206,240,173,700,Lodgepole_Pine
7938,2843,330,16,180,75,716,179,218,177,2110,Lodgepole_Pine
98219,3211,305,12,42,8,4696,187,233,186,421,Spruce_Fir
93284,3149,90,9,162,17,2888,235,225,121,5568,Spruce_Fir
56346,3233,0,7,741,89,6126,210,228,155,1380,Douglas_fir
67907,3008,101,6,242,30,4934,230,232,135,5887,Lodgepole_Pine
36556,2593,232,11,234,46,1172,203,250,184,1036,Ponderosa_Pine
985,2604,60,21,319,35,1167,231,191,83,1240,Lodgepole_Pine
18677,2882,101,7,180,1,2062,233,230,130,2801,Lodgepole_Pine
49852,3204,117,5,242,24,2058,229,235,139,1827,Spruce_Fir
60319,3399,10,14,270,32,4417,203,210,142,3829,Krummholz
33925,2751,24,5,90,6,1809,217,230,149,953,Lodgepole_Pine
23296,3184,321,10,216,42,3660,193,230,176,1861,Spruce_Fir
66533,3278,33,14,420,0,1561,216,208,124,1604,Spruce_Fir
70521,2662,89,18,30,7,1910,244,208,86,360,Lodgepole_Pine
94172,3105,89,10,0,0,1879,236,224,119,430,Spruce_Fir
85794,3066,354,4,30,0,2324,212,232,157,2219,Spruce_Fir
11981,3398,61,12,247,49,2852,230,215,117,1468,Krummholz
30965,2577,16,7,134,15,1230,214,226,148,4927,Lodgepole_Pine
91944,2973,311,14,234,44,1401,181,229,188,3187,Spruce_Fir
55997,2382,326,23,30,10,1020,158,208,187,1239,Ponderosa_Pine
69832,2921,328,26,424,190,3387,148,200,187,1383,Lodgepole_Pine
13404,3106,343,13,127,30,2836,193,219,165,1484,Spruce_Fir
56565,3230,38,14,488,159,3594,219,209,122,1795,Lodgepole_Pine
48361,3445,357,10,691,106,1583,204,221,155,1456,Krummholz
95070,3221,135,28,778,340,1134,250,214,71,2676,Spruce_Fir
59241,3084,248,21,604,153,6090,171,250,213,1567,Spruce_Fir
97123,2988,105,5,511,12,5391,229,233,138,1528,Lodgepole_Pine
85759,3344,141,10,633,124,1218,235,237,132,2215,Spruce_Fir
13605,3270,350,4,430,47,3480,212,233,158,2868,Spruce_Fir
88879,3182,331,23,376,82,3463,161,206,181,3309,Spruce_Fir
42996,3116,209,14,124,13,2206,208,253,177,741,Lodgepole_Pine
75839,2521,157,24,454,113,446,238,235,113,1256,Ponderosa_Pine
98102,2972,49,5,421,75,4126,222,229,143,5383,Lodgepole_Pine
104062,2825,138,13,42,6,2655,239,235,123,2033,Lodgepole_Pine
33616,2995,319,5,408,73,300,207,235,167,1489,Lodgepole_Pine
44974,2754,32,7,30,6,2886,219,224,142,5552,Lodgepole_Pine
93763,3197,42,6,60,4,4312,221,227,142,3355,Spruce_Fir
27628,2982,67,16,258,43,1626,235,206,98,2509,Spruce_Fir
64131,2105,54,26,212,47,731,225,176,69,853,Ponderosa_Pine
1921,3368,2,17,582,190,3971,194,206,146,3586,Krummholz
87741,3016,108,12,603,210,607,240,226,114,1158,Lodgepole_Pine
30610,3089,243,23,532,178,5704,169,251,214,1289,Lodgepole_Pine
6743,2826,70,17,330,75,1230,236,205,96,2529,Lodgepole_Pine
11816,2802,256,7,30,4,2160,204,245,179,2002,Spruce_Fir
80777,2801,87,9,404,102,3078,233,226,125,6371,Spruce_Fir
84210,2821,42,7,60,2,1875,221,225,139,2546,Cottonwood_Willow
52683,3096,135,5,331,-32,6290,228,238,144,2631,Lodgepole_Pine
93745,3035,353,9,330,102,509,204,224,158,1624,Spruce_Fir
67350,3142,289,9,120,16,1528,194,239,185,631,Spruce_Fir
88342,2908,335,8,277,13,4097,202,230,166,3732,Lodgepole_Pine
62360,2396,291,15,247,66,42,177,236,199,511,Ponderosa_Pine
65332,3148,198,9,42,4,1922,217,248,165,1936,Spruce_Fir
27026,3072,35,12,1302,274,3012,219,214,129,1167,Lodgepole_Pine
78691,3064,148,22,426,105,510,243,232,106,1651,Lodgepole_Pine
54617,3020,45,1,150,4,924,219,235,153,2391,Lodgepole_Pine
35154,2855,137,8,301,54,2758,232,237,137,2583,Lodgepole_Pine
94641,2779,215,15,108,29,2590,204,253,182,2402,Lodgepole_Pine
78788,2943,267,18,190,12,1981,170,244,212,1328,Lodgepole_Pine
104074,3199,281,4,60,3,6019,209,240,169,1415,Lodgepole_Pine
77325,3255,255,15,725,104,3280,186,248,200,957,Spruce_Fir
87834,3024,63,7,285,49,2976,226,226,134,6613,Spruce_Fir
32799,3243,89,15,630,168,4097,241,215,100,3524,Krummholz
17983,2212,119,25,67,25,997,253,210,69,1294,Cottonwood_Willow
17929,2517,23,27,256,30,731,193,172,103,1242,Ponderosa_Pine
41944,3213,192,14,492,6,698,218,250,162,2070,Lodgepole_Pine
21863,2591,86,9,30,-8,955,234,225,122,2165,Lodgepole_Pine
45923,3033,79,5,0,0,1423,226,231,139,2763,Spruce_Fir
107208,2905,279,7,335,-70,1201,200,241,181,474,Lodgepole_Pine
104695,3182,147,19,60,-27,2539,242,235,114,2824,Krummholz
18084,2538,314,28,95,49,1371,134,205,205,1824,Douglas_fir
102062,2972,162,19,300,67,780,235,241,128,1857,Lodgepole_Pine
77554,3109,31,17,750,193,4345,214,202,119,3861,Spruce_Fir
42113,3094,76,9,234,10,3302,231,224,126,932,Spruce_Fir
7803,3493,287,22,384,46,1318,155,233,216,1754,Ponderosa_Pine
98924,3291,116,7,150,24,1888,233,233,133,3045,Spruce_Fir
87248,3103,130,15,300,99,2118,243,231,113,3662,Spruce_Fir
66487,2991,162,19,339,86,720,235,241,129,1827,Lodgepole_Pine
95689,3232,164,7,313,29,4685,227,242,149,700,Lodgepole_Pine
70835,2863,106,8,511,62,2676,235,230,127,2795,Lodgepole_Pine
14865,3139,306,13,228,37,4135,184,232,188,1155,Spruce_Fir
73087,3206,55,11,210,41,3300,227,215,120,2262,Spruce_Fir
95185,3266,3,4,424,29,5951,214,232,155,886,Spruce_Fir
68957,3024,63,11,424,20,5425,230,218,121,4089,Spruce_Fir
57423,2565,96,6,437,20,1237,231,231,133,1433,Ponderosa_Pine
49751,2718,243,35,108,36,1527,133,243,231,1471,Cottonwood_Willow
52990,2641,249,19,0,0,977,176,250,209,1332,Lodgepole_Pine
90948,3285,294,8,201,27,4970,197,238,181,3007,Spruce_Fir
23601,3074,294,15,95,17,4685,178,236,197,2329,Lodgepole_Pine
48797,3322,20,26,421,66,5190,192,175,108,400,Spruce_Fir
84449,2698,142,32,60,-13,2738,246,214,70,1672,Lodgepole_Pine
85515,2850,68,23,90,37,840,237,189,72,2040,Lodgepole_Pine
63418,2569,339,11,395,92,711,197,225,166,1061,Ponderosa_Pine
39946,3327,288,22,180,39,2167,153,232,216,2419,Spruce_Fir
32561,2779,293,27,201,44,1383,136,223,222,1385,Lodgepole_Pine
5109,3153,283,11,90,18,836,191,241,190,1465,Spruce_Fir
71756,2371,287,17,95,35,201,171,237,205,731,Ponderosa_Pine
28718,2753,17,20,134,43,1664,199,194,126,3200,Lodgepole_Pine
70839,3159,168,7,150,7,3690,226,243,151,4715,Lodgepole_Pine
17079,2973,51,10,815,221,1415,225,219,127,1865,Lodgepole_Pine
11479,3071,306,17,30,6,3093,170,228,197,537,Spruce_Fir
38394,3245,356,6,700,169,1187,210,229,157,2048,Lodgepole_Pine
30936,2913,9,5,362,7,4663,215,230,153,4241,Lodgepole_Pine
