"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
58819,3355,63,14,90,5,2905,232,211,108,2114,"Krummholz",58819
58839,3210,192,19,228,40,577,215,251,162,1180,"Spruce_Fir",58839
58849,3088,263,22,591,156,6090,162,245,219,1565,"Spruce_Fir",58849
58850,2643,51,18,424,33,663,226,199,101,926,"Lodgepole_Pine",58850
58856,3123,32,15,242,23,3813,216,207,124,4948,"Spruce_Fir",58856
58864,2075,346,31,60,28,912,145,175,158,603,"Ponderosa_Pine",58864
58884,3004,146,25,446,123,808,244,227,95,2577,"Spruce_Fir",58884
58888,3034,72,9,150,14,1380,231,222,123,1099,"Lodgepole_Pine",58888
58890,2430,4,15,30,7,875,200,211,147,1401,"Douglas_fir",58890
58894,3165,72,6,400,103,4231,227,228,136,872,"Lodgepole_Pine",58894
58895,2895,121,8,42,1,785,235,233,130,2389,"Lodgepole_Pine",58895
58900,3014,52,20,1040,216,3068,226,192,91,1050,"Lodgepole_Pine",58900
58902,3145,53,14,0,0,2643,227,208,111,1752,"Spruce_Fir",58902
58924,2988,31,4,335,49,6091,219,230,148,3945,"Spruce_Fir",58924
58927,2990,19,11,108,0,3515,212,217,141,2122,"Spruce_Fir",58927
58935,2949,123,11,379,36,3778,239,232,122,4322,"Lodgepole_Pine",58935
58983,2889,52,11,30,7,1343,226,216,123,2510,"Spruce_Fir",58983
58992,2577,7,10,85,3,1812,208,220,149,1959,"Douglas_fir",58992
58997,3387,225,4,912,202,1072,214,243,166,607,"Spruce_Fir",58997
59001,3181,27,5,67,3,3482,218,228,147,3254,"Spruce_Fir",59001
59003,2989,91,9,421,101,2372,235,226,122,1677,"Lodgepole_Pine",59003
59010,2959,141,13,335,63,5351,239,236,125,4487,"Lodgepole_Pine",59010
59033,2817,38,8,175,40,3048,220,222,136,4754,"Lodgepole_Pine",59033
59040,3158,56,7,0,0,1833,225,226,135,404,"Spruce_Fir",59040
59054,2162,335,33,150,114,285,130,178,176,499,"Ponderosa_Pine",59054
59058,2880,39,12,108,4,618,220,213,126,1423,"Lodgepole_Pine",59058
59076,2898,135,9,201,19,3242,235,236,133,2163,"Lodgepole_Pine",59076
59084,3137,279,16,323,-9,2601,176,241,204,418,"Spruce_Fir",59084
59099,2826,189,13,85,16,2109,220,250,161,2563,"Cottonwood_Willow",59099
59122,2885,87,5,532,93,2764,227,231,138,3388,"Lodgepole_Pine",59122
59124,2330,153,8,67,7,67,231,241,142,579,"Ponderosa_Pine",59124
59139,2598,137,20,30,7,1405,247,228,100,5101,"Lodgepole_Pine",59139
59142,2955,41,15,459,42,4455,221,205,116,4220,"Lodgepole_Pine",59142
59145,3088,75,33,242,113,1998,238,158,24,3784,"Spruce_Fir",59145
59150,3008,138,17,212,50,2368,244,232,111,706,"Lodgepole_Pine",59150
59160,2705,47,12,382,35,424,224,214,122,1183,"Lodgepole_Pine",59160
59161,3148,301,18,277,55,218,167,229,201,895,"Spruce_Fir",59161
59162,3081,331,2,270,3,2340,213,236,160,1092,"Spruce_Fir",59162
59165,3014,297,3,792,118,5865,210,238,166,6377,"Lodgepole_Pine",59165
59174,3076,257,16,0,0,1731,180,248,205,551,"Spruce_Fir",59174
59183,2832,98,22,95,40,1054,250,202,69,2252,"Krummholz",59183
59186,2804,63,26,95,47,1549,233,178,62,1406,"Aspen",59186
59237,2979,68,7,30,1,1931,227,226,133,3624,"Spruce_Fir",59237
59238,2924,357,10,212,50,959,204,221,155,1969,"Lodgepole_Pine",59238
59286,2834,53,18,85,27,2291,227,199,99,2301,"Spruce_Fir",59286
59287,2551,108,3,0,0,1050,225,236,146,484,"Lodgepole_Pine",59287
59293,2906,35,13,150,20,4700,218,211,126,1566,"Lodgepole_Pine",59293
59315,2337,109,33,258,112,534,254,183,28,1764,"Cottonwood_Willow",59315
59336,2356,26,23,182,62,990,202,183,108,636,"Ponderosa_Pine",59336
59340,2403,117,35,309,187,1613,254,185,26,277,"Ponderosa_Pine",59340
59355,2449,34,2,212,21,895,219,235,153,1142,"Ponderosa_Pine",59355
59360,2180,332,19,0,0,1050,172,212,178,499,"Krummholz",59360
59368,2912,307,15,150,43,3087,179,230,191,2188,"Lodgepole_Pine",59368
59378,2926,49,11,85,-3,4584,224,217,125,4114,"Lodgepole_Pine",59378
59381,2712,122,7,201,9,1325,233,234,134,750,"Ponderosa_Pine",59381
59389,3119,254,27,162,37,2568,148,245,228,1436,"Lodgepole_Pine",59389
59427,2905,6,9,85,6,1475,210,223,151,1919,"Lodgepole_Pine",59427
59429,2968,218,8,446,55,5387,211,248,173,4214,"Lodgepole_Pine",59429
59430,3018,66,9,467,30,5432,229,221,124,5306,"Spruce_Fir",59430
59435,2215,302,10,400,196,570,191,235,184,240,"Ponderosa_Pine",59435
59450,3390,164,15,420,61,1018,232,244,138,4184,"Lodgepole_Pine",59450
59453,3131,25,15,1150,262,2830,211,206,128,1624,"Lodgepole_Pine",59453
59456,3190,79,7,30,0,1867,230,227,130,1592,"Spruce_Fir",59456
59484,2396,344,25,162,81,255,162,193,164,162,"Ponderosa_Pine",59484
59485,3103,207,11,297,49,6083,213,250,171,2140,"Lodgepole_Pine",59485
59508,2968,315,11,511,52,5370,191,231,180,1956,"Lodgepole_Pine",59508
59524,3024,17,7,417,52,5461,214,225,147,3928,"Spruce_Fir",59524
59548,2874,102,18,85,-28,324,247,215,90,1574,"Spruce_Fir",59548
59576,3023,224,16,42,11,2279,198,253,189,1054,"Lodgepole_Pine",59576
59577,3270,129,10,516,65,3252,236,234,128,4463,"Spruce_Fir",59577
59586,2861,330,23,127,41,2513,161,206,182,793,"Lodgepole_Pine",59586
59587,2534,356,10,240,51,120,204,222,156,495,"Lodgepole_Pine",59587
59588,2809,265,6,552,52,1988,205,243,176,1920,"Aspen",59588
59593,2117,18,29,247,152,285,185,167,105,150,"Ponderosa_Pine",59593
59594,3063,340,5,247,16,3369,210,233,162,1465,"Lodgepole_Pine",59594
59596,3101,134,20,240,27,4273,247,226,98,805,"Lodgepole_Pine",59596
59601,3291,141,13,424,68,3092,238,236,125,2911,"Spruce_Fir",59601
59603,3101,117,1,42,-2,1698,220,237,153,2352,"Spruce_Fir",59603
59605,3313,8,25,577,139,1748,183,182,128,2271,"Lodgepole_Pine",59605
59619,2391,19,16,0,0,454,206,203,131,942,"Ponderosa_Pine",59619
59637,2784,195,9,127,13,2430,219,248,163,1924,"Lodgepole_Pine",59637
59644,2764,50,11,242,7,1390,225,215,123,1273,"Lodgepole_Pine",59644
59651,2925,42,16,0,0,603,220,202,112,2352,"Aspen",59651
59658,2854,111,7,518,53,2616,232,233,134,2825,"Lodgepole_Pine",59658
59677,3006,355,10,272,63,1762,204,222,157,2442,"Lodgepole_Pine",59677
59680,2833,9,26,470,209,1179,182,179,125,616,"Lodgepole_Pine",59680
59685,3178,283,8,175,28,5733,199,241,181,2225,"Lodgepole_Pine",59685
59700,2910,115,12,270,100,270,240,228,117,644,"Lodgepole_Pine",59700
59706,3180,38,6,108,10,3853,220,227,143,1507,"Spruce_Fir",59706
59721,2961,82,19,306,2,484,243,202,81,451,"Spruce_Fir",59721
59725,2976,326,20,319,37,3269,168,214,184,2038,"Spruce_Fir",59725
59727,3211,261,9,30,-7,3317,199,245,185,1571,"Spruce_Fir",59727
59766,3357,124,13,666,176,1482,241,231,117,1024,"Spruce_Fir",59766
59778,3014,152,5,1020,88,5641,226,240,149,5926,"Lodgepole_Pine",59778
59826,2937,274,6,127,10,2006,203,242,177,1740,"Lodgepole_Pine",59826
59831,3020,129,15,30,8,690,243,230,111,1129,"Lodgepole_Pine",59831
59839,3224,270,9,150,19,4924,198,243,185,648,"Spruce_Fir",59839
59840,2477,202,19,30,6,1500,208,253,173,543,"Ponderosa_Pine",59840
59849,2773,44,13,285,60,2624,222,210,120,242,"Aspen",59849
59857,2794,19,29,175,63,979,184,164,103,1036,"Cottonwood_Willow",59857
59860,3286,311,9,277,51,900,196,234,178,1590,"Spruce_Fir",59860
59861,2771,125,13,175,36,1661,242,230,114,2242,"Lodgepole_Pine",59861
59880,3106,305,22,192,62,120,154,222,206,2024,"Spruce_Fir",59880
59892,2947,166,9,170,8,1318,228,243,148,566,"Lodgepole_Pine",59892
59897,2090,349,33,335,-90,741,142,167,151,751,"Douglas_fir",59897
59899,3389,162,8,402,189,2634,229,242,146,646,"Spruce_Fir",59899
59915,2988,155,9,560,71,5560,231,241,142,2729,"Lodgepole_Pine",59915
59936,2742,118,32,95,46,3323,254,192,38,6007,"Aspen",59936
59945,3460,333,29,319,166,1237,141,188,179,1660,"Krummholz",59945
59968,2913,339,16,127,10,949,184,215,169,2819,"Spruce_Fir",59968
59978,2548,217,27,95,41,1705,180,253,196,1537,"Lodgepole_Pine",59978
59986,2738,104,11,300,-22,1419,239,226,117,933,"Lodgepole_Pine",59986
59991,2926,11,2,390,0,4202,217,234,155,4674,"Lodgepole_Pine",59991
59995,3075,264,13,607,8,2679,188,246,197,1153,"Spruce_Fir",59995
60017,2991,346,19,190,58,592,181,207,162,1754,"Spruce_Fir",60017
60027,2582,45,7,426,20,1392,222,225,138,1643,"Aspen",60027
60054,2852,163,19,335,174,2546,234,241,129,865,"Lodgepole_Pine",60054
60064,2959,53,9,247,40,3757,226,221,129,5400,"Lodgepole_Pine",60064
60079,3049,85,17,201,40,4707,242,210,92,1884,"Spruce_Fir",60079
60115,2786,308,21,150,56,3395,157,221,203,1464,"Lodgepole_Pine",60115
60148,3021,352,22,450,18,1745,177,197,154,1061,"Lodgepole_Pine",60148
60151,3227,14,4,60,1,3225,216,231,153,2140,"Spruce_Fir",60151
60153,3039,91,13,513,100,418,240,219,108,1888,"Lodgepole_Pine",60153
60155,2934,51,14,30,3,4585,226,210,115,4614,"Spruce_Fir",60155
60166,2796,228,20,277,95,738,187,254,198,2018,"Aspen",60166
60171,2940,129,30,283,136,2297,252,206,57,1848,"Lodgepole_Pine",60171
60180,3309,326,9,402,86,4434,198,230,172,2109,"Spruce_Fir",60180
60182,3286,240,14,810,176,1184,193,251,194,2870,"Spruce_Fir",60182
60185,2737,78,10,120,-16,1680,234,221,118,1187,"Lodgepole_Pine",60185
60190,3388,66,6,150,10,2568,227,227,135,2399,"Krummholz",60190
60199,2316,328,24,67,24,1159,155,204,185,331,"Douglas_fir",60199
60206,3174,65,15,297,31,4667,233,207,102,2701,"Spruce_Fir",60206
60216,2993,259,10,85,9,2854,197,246,187,469,"Lodgepole_Pine",60216
60219,2584,153,17,480,148,480,238,239,124,499,"Ponderosa_Pine",60219
60225,2904,144,11,190,24,3928,236,238,131,4036,"Lodgepole_Pine",60225
60232,2518,121,16,170,32,351,246,225,103,1302,"Ponderosa_Pine",60232
60247,2521,200,25,162,47,983,201,252,172,1104,"Lodgepole_Pine",60247
60264,2987,23,16,30,8,319,208,203,128,1638,"Lodgepole_Pine",60264
60270,3058,348,6,30,1,3289,209,231,160,2382,"Spruce_Fir",60270
60273,3102,356,3,42,0,3792,214,234,157,3154,"Spruce_Fir",60273
60274,3258,115,21,85,25,3891,251,214,80,4050,"Aspen",60274
60276,2625,23,26,60,15,1711,195,175,106,6840,"Lodgepole_Pine",60276
60280,2587,72,13,170,48,212,235,214,109,1554,"Ponderosa_Pine",60280
60295,3085,308,12,780,44,979,188,232,185,1033,"Lodgepole_Pine",60295
60308,3437,347,9,964,98,1436,204,226,161,1664,"Krummholz",60308
60322,2922,241,21,30,15,2609,175,252,210,1385,"Lodgepole_Pine",60322
60339,2517,25,11,190,5,285,215,217,138,2925,"Lodgepole_Pine",60339
60347,2936,74,8,277,63,5450,230,226,129,4019,"Lodgepole_Pine",60347
60392,3446,315,24,85,0,1556,149,212,200,1896,"Aspen",60392
60399,2697,207,29,150,84,2110,188,252,183,459,"Ponderosa_Pine",60399
60400,2930,18,10,400,76,2953,213,220,143,2434,"Ponderosa_Pine",60400
60407,2953,162,19,60,-13,2374,235,241,129,1748,"Lodgepole_Pine",60407
60415,2909,237,31,630,152,1231,152,249,221,1718,"Lodgepole_Pine",60415
60421,3189,54,31,242,61,1471,221,158,49,2706,"Spruce_Fir",60421
60429,3073,336,10,67,-2,3840,198,226,168,1766,"Spruce_Fir",60429
60453,2712,202,7,480,-23,577,217,246,165,706,"Lodgepole_Pine",60453
60458,1910,355,31,134,60,108,154,169,141,631,"Douglas_fir",60458
60462,3239,160,22,361,84,1440,237,239,121,1632,"Spruce_Fir",60462
60472,3151,110,24,306,52,1398,252,206,68,2278,"Spruce_Fir",60472
60489,2919,337,5,417,49,4058,208,232,163,5662,"Lodgepole_Pine",60489
60494,2952,41,4,0,0,1063,220,230,146,210,"Lodgepole_Pine",60494
60513,3084,67,14,134,16,878,233,211,106,2089,"Spruce_Fir",60513
60532,3484,26,19,840,72,2534,208,196,118,1811,"Spruce_Fir",60532
60540,3120,163,10,218,24,5418,230,243,145,808,"Spruce_Fir",60540
60549,2998,225,14,680,85,5769,200,253,187,3566,"Lodgepole_Pine",60549
60552,3162,118,8,162,20,3346,234,233,130,4345,"Spruce_Fir",60552
60580,2895,252,15,30,5,890,186,249,200,661,"Lodgepole_Pine",60580
60603,3098,121,20,42,19,698,250,219,88,1765,"Lodgepole_Pine",60603
60611,3065,317,25,616,25,3432,148,210,198,1668,"Lodgepole_Pine",60611
60620,3131,50,8,180,26,5215,224,222,132,3209,"Lodgepole_Pine",60620
60637,2742,67,23,0,0,182,236,186,69,2190,"Spruce_Fir",60637
60641,3090,267,5,272,33,1421,207,242,173,1482,"Spruce_Fir",60641
60654,2689,90,1,180,14,1450,220,237,153,1637,"Lodgepole_Pine",60654
60658,2680,169,14,180,2,875,230,245,144,1863,"Lodgepole_Pine",60658
60668,3127,316,22,170,55,4309,157,216,196,1032,"Spruce_Fir",60668
60686,3082,136,18,127,28,551,245,230,106,752,"Lodgepole_Pine",60686
60687,2954,288,39,192,57,834,88,205,241,2695,"Spruce_Fir",60687
60690,3235,49,22,210,36,2106,223,185,86,911,"Spruce_Fir",60690
60697,2970,177,23,285,123,5377,225,246,141,564,"Lodgepole_Pine",60697
60703,2407,63,20,30,2,1040,233,194,84,722,"Douglas_fir",60703
60709,3184,229,5,42,0,3325,212,245,169,1353,"Spruce_Fir",60709
60722,3006,0,7,85,8,3846,210,227,155,2343,"Lodgepole_Pine",60722
60724,2925,83,17,0,0,1905,241,209,93,2806,"Lodgepole_Pine",60724
60727,3108,99,19,300,92,3302,247,210,84,2051,"Spruce_Fir",60727
60755,2671,18,12,90,0,2064,211,215,139,1869,"Douglas_fir",60755
60756,3138,139,10,90,12,2995,236,237,131,3768,"Spruce_Fir",60756
60780,3256,39,10,180,22,3572,221,217,130,1836,"Spruce_Fir",60780
60803,3219,40,7,95,-10,1786,221,224,139,824,"Douglas_fir",60803
60819,3114,180,8,0,0,1645,223,245,155,2208,"Spruce_Fir",60819
60838,2745,53,12,150,-2,1597,227,214,119,1678,"Spruce_Fir",60838
60842,2755,47,23,108,11,1805,220,182,85,1710,"Lodgepole_Pine",60842
60847,2806,36,8,270,22,2349,220,222,138,1358,"Lodgepole_Pine",60847
60848,2728,312,23,127,34,960,153,217,201,2242,"Lodgepole_Pine",60848
60860,2331,277,19,30,0,258,164,240,214,283,"Douglas_fir",60860
60892,2194,128,28,127,58,1307,252,209,64,679,"Cottonwood_Willow",60892
60901,2901,152,7,60,-1,3274,229,240,144,1409,"Lodgepole_Pine",60901
60924,2940,283,9,30,2,3005,194,241,186,1243,"Lodgepole_Pine",60924
60955,3227,144,4,85,2,2023,226,239,147,95,"Krummholz",60955
60969,2909,37,7,0,0,4579,220,224,139,5873,"Lodgepole_Pine",60969
60978,2900,217,2,30,4,3261,217,241,161,1964,"Lodgepole_Pine",60978
60985,3125,124,17,270,34,3628,246,225,101,892,"Lodgepole_Pine",60985
60994,3233,194,19,60,1,3309,214,252,165,720,"Spruce_Fir",60994
60995,3208,25,17,437,74,2206,209,200,123,2575,"Spruce_Fir",60995
61056,3048,43,16,0,0,2624,221,204,113,4075,"Spruce_Fir",61056
61064,2021,31,22,277,71,600,208,186,105,706,"Douglas_fir",61064
61082,3207,297,7,240,33,582,201,238,176,900,"Ponderosa_Pine",61082
61098,3247,39,13,518,19,2929,220,210,122,973,"Ponderosa_Pine",61098
61103,3256,63,5,324,57,408,225,229,139,1340,"Spruce_Fir",61103
61109,3001,357,10,666,85,5555,205,222,155,1682,"Lodgepole_Pine",61109
61111,2805,18,10,0,0,2589,213,220,143,2673,"Spruce_Fir",61111
61113,3013,42,11,443,-10,2483,222,216,128,2538,"Lodgepole_Pine",61113
61137,3153,53,12,437,84,4414,227,215,120,2178,"Lodgepole_Pine",61137
61154,3060,112,9,511,56,5733,235,231,127,4065,"Spruce_Fir",61154
61158,3389,162,8,402,189,2634,229,242,146,646,"Spruce_Fir",61158
61160,2932,225,12,277,26,5760,203,251,184,2549,"Lodgepole_Pine",61160
61171,3053,126,12,319,25,306,240,231,119,1731,"Douglas_fir",61171
61182,2097,10,23,150,70,433,189,188,130,664,"Douglas_fir",61182
61191,3154,191,12,300,14,2224,219,249,162,751,"Spruce_Fir",61191
61195,2736,40,22,283,112,721,216,185,95,1026,"Lodgepole_Pine",61195
61215,2961,4,16,150,23,2215,198,208,146,2077,"Lodgepole_Pine",61215
61218,3005,61,12,60,13,3315,230,215,117,841,"Spruce_Fir",61218
61220,3200,267,20,272,87,242,166,244,215,633,"Spruce_Fir",61220
61242,2715,164,8,446,91,1233,227,243,148,631,"Lodgepole_Pine",61242
61244,2438,189,6,366,97,960,220,244,159,1315,"Ponderosa_Pine",61244
61245,2972,246,23,210,38,1187,166,250,216,503,"Lodgepole_Pine",61245
61247,3420,341,12,757,137,2313,194,222,166,1379,"Spruce_Fir",61247
61249,3018,85,9,666,7,4290,233,225,124,3220,"Lodgepole_Pine",61249
61251,2711,4,10,240,33,2201,207,220,151,4945,"Lodgepole_Pine",61251
61269,2622,39,24,228,89,366,213,180,91,1451,"Douglas_fir",61269
61299,3024,247,10,830,121,5978,198,248,188,3737,"Lodgepole_Pine",61299
61301,2542,27,17,0,0,1574,211,202,123,4537,"Lodgepole_Pine",61301
61315,3021,60,8,30,0,3334,226,224,132,420,"Spruce_Fir",61315
61316,2929,12,16,457,52,470,202,205,137,977,"Spruce_Fir",61316
61323,3025,36,12,390,65,1315,219,212,127,2445,"Lodgepole_Pine",61323
61360,2990,357,16,242,-22,960,192,209,152,2094,"Cottonwood_Willow",61360
61367,3030,302,11,350,129,2601,190,235,185,1549,"Lodgepole_Pine",61367
61379,2443,298,22,67,12,774,152,225,211,1103,"Spruce_Fir",61379
61393,3156,332,12,30,5,1825,191,224,172,2147,"Lodgepole_Pine",61393
61396,3366,228,13,85,0,4440,201,251,186,3554,"Krummholz",61396
61402,3075,113,7,90,0,1798,233,233,132,2016,"Spruce_Fir",61402
61412,2733,75,12,180,48,1762,234,217,113,247,"Spruce_Fir",61412
61417,2343,184,14,361,232,912,223,249,156,421,"Cottonwood_Willow",61417
61446,2586,137,18,212,45,551,245,230,106,2347,"Lodgepole_Pine",61446
61450,2755,117,3,212,75,2550,225,236,146,6787,"Spruce_Fir",61450
61454,3052,180,2,474,16,1637,220,240,157,2675,"Lodgepole_Pine",61454
61458,3041,80,8,0,0,3161,231,225,127,5423,"Spruce_Fir",61458
61466,2701,340,21,319,71,2045,172,205,170,2349,"Douglas_fir",61466
61481,3264,142,16,390,8,1018,241,235,117,2755,"Spruce_Fir",61481
61488,2979,294,14,306,95,2818,180,236,195,2200,"Lodgepole_Pine",61488
61500,2693,153,2,270,1,960,222,239,153,1802,"Lodgepole_Pine",61500
61527,2886,90,9,108,15,1624,235,225,121,1087,"Lodgepole_Pine",61527
61535,2988,255,11,664,90,5918,194,247,191,5962,"Lodgepole_Pine",61535
61536,3201,7,24,376,56,1782,183,185,131,1889,"Spruce_Fir",61536
61549,2875,74,20,60,18,5442,240,197,79,725,"Lodgepole_Pine",61549
61553,2347,113,26,42,15,212,253,204,62,741,"Ponderosa_Pine",61553
61562,3246,354,11,319,82,2509,202,221,157,2555,"Spruce_Fir",61562
61568,3323,194,15,268,-33,3024,216,251,165,573,"Spruce_Fir",61568
61577,3154,33,12,1140,285,2890,218,214,131,2007,"Lodgepole_Pine",61577
61590,2546,90,3,153,0,534,225,234,145,5521,"Lodgepole_Pine",61590
61591,2873,22,8,309,49,2379,215,224,145,2256,"Lodgepole_Pine",61591
61619,3264,296,21,834,193,3437,158,229,209,2097,"Spruce_Fir",61619
61624,2890,87,16,42,7,4395,242,211,94,5878,"Lodgepole_Pine",61624
61630,3052,309,3,258,38,1026,211,237,165,1824,"Spruce_Fir",61630
61647,3224,42,13,150,10,3880,222,210,121,3349,"Spruce_Fir",61647
61652,3170,153,13,108,14,4768,235,240,134,1292,"Spruce_Fir",61652
61655,3268,9,5,124,17,854,215,230,153,2230,"Spruce_Fir",61655
61657,3188,32,13,256,51,1538,216,211,128,180,"Spruce_Fir",61657
61662,2853,77,18,379,170,395,240,203,86,1727,"Lodgepole_Pine",61662
61674,2427,316,25,95,55,953,146,210,200,1293,"Ponderosa_Pine",61674
61684,3259,74,12,297,30,5579,234,217,114,1101,"Lodgepole_Pine",61684
61701,3275,24,13,319,52,4423,213,211,133,2032,"Spruce_Fir",61701
61703,2595,29,15,90,17,1533,213,205,124,2821,"Lodgepole_Pine",61703
61705,3093,131,14,150,49,3282,242,231,115,2975,"Spruce_Fir",61705
61712,2978,153,7,335,59,4890,229,240,145,5544,"Lodgepole_Pine",61712
61714,2700,330,10,485,73,1226,196,228,171,1466,"Lodgepole_Pine",61714
61721,3111,317,9,60,6,1579,196,232,176,845,"Spruce_Fir",61721
61722,3084,303,7,720,0,973,202,237,174,967,"Lodgepole_Pine",61722
61736,2952,320,8,120,16,4710,199,233,173,6036,"Lodgepole_Pine",61736
61749,2942,87,14,153,22,1761,240,216,104,1500,"Spruce_Fir",61749
61755,2197,328,37,150,80,1110,108,171,188,1136,"Ponderosa_Pine",61755
61767,2380,181,11,0,0,663,224,247,155,1020,"Ponderosa_Pine",61767
61769,3342,177,20,95,23,1022,225,247,145,1200,"Krummholz",61769
61773,1997,246,20,180,75,270,176,251,209,841,"Douglas_fir",61773
61775,2696,29,20,153,65,1694,209,192,112,1572,"Lodgepole_Pine",61775
61776,2714,48,6,153,45,2640,223,226,139,779,"Lodgepole_Pine",61776
61784,2343,295,7,0,0,218,201,238,177,808,"Ponderosa_Pine",61784
61788,2913,62,8,376,33,4213,227,223,130,6340,"Lodgepole_Pine",61788
61790,3168,83,10,541,34,4448,235,222,119,2116,"Lodgepole_Pine",61790
61791,2995,296,15,67,9,1355,177,234,198,277,"Lodgepole_Pine",61791
61797,3289,359,18,457,37,4491,191,204,149,865,"Ponderosa_Pine",61797
61799,3189,289,26,67,17,3967,138,226,224,1536,"Krummholz",61799
61811,3226,137,25,660,72,1158,249,221,85,2408,"Lodgepole_Pine",61811
61817,3047,253,16,124,34,1513,183,249,203,108,"Lodgepole_Pine",61817
61847,2949,184,11,362,18,1772,223,247,157,1158,"Lodgepole_Pine",61847
61875,3091,132,13,85,7,1745,241,233,120,2271,"Spruce_Fir",61875
61880,2386,225,3,127,28,234,215,242,164,277,"Douglas_fir",61880
61901,2520,24,12,446,7,1008,213,214,135,3995,"Lodgepole_Pine",61901
61902,2797,182,21,379,16,1627,221,248,150,1384,"Lodgepole_Pine",61902
61904,2760,70,5,247,27,2613,225,230,140,5760,"Lodgepole_Pine",61904
61917,2688,87,10,180,64,1533,235,224,119,1316,"Ponderosa_Pine",61917
61929,2669,337,7,402,26,1416,204,230,165,5874,"Lodgepole_Pine",61929
61937,3075,349,17,67,10,5019,187,210,160,295,"Spruce_Fir",61937
61969,2821,54,15,319,40,3651,228,207,109,5678,"Lodgepole_Pine",61969
61970,2595,186,21,283,88,2002,218,250,155,1731,"Ponderosa_Pine",61970
61972,3089,41,5,268,4,1296,221,228,143,1440,"Lodgepole_Pine",61972
61983,3178,58,6,342,46,3207,225,227,137,3426,"Spruce_Fir",61983
61996,2568,216,20,201,75,933,196,254,188,780,"Ponderosa_Pine",61996
62008,2801,207,8,30,0,2758,215,247,168,2364,"Aspen",62008
62018,2759,347,17,67,-2,306,185,210,161,1110,"Lodgepole_Pine",62018
62032,2627,336,10,0,0,1150,197,226,168,6299,"Lodgepole_Pine",62032
62035,2988,19,9,700,193,2971,214,220,143,968,"Lodgepole_Pine",62035
62042,2818,11,15,95,27,3941,202,208,140,5374,"Lodgepole_Pine",62042
62064,2950,232,11,108,16,4016,202,250,185,594,"Spruce_Fir",62064
62083,3099,155,10,242,50,4929,231,241,141,162,"Lodgepole_Pine",62083
62094,3265,238,13,433,127,955,195,251,192,4602,"Lodgepole_Pine",62094
62098,2766,128,8,180,7,1969,234,235,133,875,"Lodgepole_Pine",62098
62108,3211,315,28,551,136,488,134,204,204,1452,"Spruce_Fir",62108
62128,2952,58,4,0,0,4186,223,230,143,5403,"Lodgepole_Pine",62128
62142,2961,197,16,190,80,1683,214,252,168,1055,"Lodgepole_Pine",62142
62157,2394,291,23,212,64,1500,149,229,217,408,"Douglas_fir",62157
62158,3205,301,10,180,22,765,193,236,183,830,"Spruce_Fir",62158
62159,2722,131,5,124,3,1239,228,237,144,700,"Lodgepole_Pine",62159
62160,2671,82,8,404,71,1064,232,225,126,2568,"Douglas_fir",62160
62166,2732,40,8,134,24,1082,221,223,137,2316,"Lodgepole_Pine",62166
62191,2945,349,26,228,114,5542,164,188,155,4858,"Douglas_fir",62191
62222,3252,43,11,524,-21,738,222,217,128,3218,"Lodgepole_Pine",62222
62237,2686,338,26,60,25,1392,156,194,172,2650,"Lodgepole_Pine",62237
62240,3001,94,17,301,62,323,244,213,93,2012,"Lodgepole_Pine",62240
62245,2849,1,21,417,36,3251,186,197,144,2455,"Spruce_Fir",62245
62251,2751,132,12,42,9,1664,239,234,123,2128,"Spruce_Fir",62251
62253,2518,113,14,190,71,513,244,224,107,916,"Ponderosa_Pine",62253
62256,2762,28,9,153,28,2497,217,220,139,6302,"Lodgepole_Pine",62256
62258,2885,9,9,127,24,2779,210,222,149,2305,"Spruce_Fir",62258
62272,3198,175,10,60,7,3632,226,246,151,3319,"Spruce_Fir",62272
62280,2965,278,16,258,42,4731,173,241,206,2021,"Lodgepole_Pine",62280
62283,3341,191,15,492,191,2619,218,251,162,841,"Spruce_Fir",62283
62290,3426,86,11,150,17,1761,236,222,117,3417,"Spruce_Fir",62290
62311,2704,108,12,95,9,2040,240,226,115,4141,"Lodgepole_Pine",62311
62313,3037,309,10,571,151,5891,193,234,181,5134,"Douglas_fir",62313
62327,2922,210,32,242,106,1320,177,249,188,134,"Lodgepole_Pine",62327
62332,3338,61,23,212,16,3174,232,187,76,1894,"Krummholz",62332
62334,3065,349,10,30,7,2643,202,224,160,624,"Spruce_Fir",62334
62338,3348,131,14,661,142,543,242,231,115,153,"Spruce_Fir",62338
62345,2995,94,12,335,13,4260,238,222,113,4142,"Spruce_Fir",62345
62366,2909,65,11,362,83,2755,230,218,119,3101,"Lodgepole_Pine",62366
62381,3080,324,8,153,9,2054,200,231,171,1689,"Spruce_Fir",62381
62382,3214,15,17,433,143,3336,202,202,133,1698,"Spruce_Fir",62382
62388,3018,166,8,342,61,3989,227,243,149,2524,"Lodgepole_Pine",62388
62407,3359,48,7,30,0,4593,223,225,137,4212,"Krummholz",62407
62412,2803,137,17,182,42,1727,244,231,109,2240,"Lodgepole_Pine",62412
62414,2273,48,27,170,76,1620,218,171,71,872,"Ponderosa_Pine",62414
62456,3416,184,15,42,5,2812,223,249,156,721,"Krummholz",62456
