,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
34768,2939,90,18,255,46,5613,245,208,85,3960,Lodgepole_Pine
3738,2542,96,30,458,144,1080,251,180,34,874,Ponderosa_Pine
56614,2979,95,13,127,26,805,240,221,110,2016,Lodgepole_Pine
70005,3196,11,4,150,-17,2613,216,232,153,2440,Spruce_Fir
106256,3225,27,25,470,154,3463,201,178,102,1761,Spruce_Fir
68558,2974,108,18,150,39,2206,247,217,92,808,Lodgepole_Pine
63048,2532,351,8,408,159,957,206,227,159,1366,Ponderosa_Pine
53848,2931,12,8,684,133,3200,212,224,149,750,Lodgepole_Pine
71189,2942,173,18,150,26,5034,228,246,143,4440,Lodgepole_Pine
91255,3335,156,22,872,219,2700,239,236,115,2397,Spruce_Fir
38527,3367,197,9,212,32,3060,218,248,164,1855,Spruce_Fir
96354,3204,45,19,175,54,524,221,194,99,1684,Spruce_Fir
19825,2918,105,7,247,9,4008,232,232,133,4194,Lodgepole_Pine
18757,3196,134,32,510,42,1128,250,206,56,2249,Spruce_Fir
32938,3210,205,24,430,179,2263,199,253,178,1744,Krummholz
5207,3362,330,17,566,167,721,177,217,178,633,Spruce_Fir
63413,3286,103,10,0,0,1550,237,227,120,3032,Spruce_Fir
90386,3013,189,8,443,-7,1460,221,246,160,1463,Lodgepole_Pine
108032,2648,142,8,268,-23,1172,233,238,137,532,Lodgepole_Pine
98129,3266,135,7,767,118,6164,231,237,139,1620,Spruce_Fir
103702,2450,67,11,350,92,319,231,218,119,391,Ponderosa_Pine
44097,3155,75,22,360,114,1165,241,194,74,1296,Lodgepole_Pine
33207,3289,43,12,127,1,3379,222,213,123,2664,Krummholz
23305,3255,73,10,513,48,1691,232,221,121,2657,Spruce_Fir
72708,2651,45,8,210,8,1158,222,223,136,5874,Lodgepole_Pine
68610,2949,180,8,0,0,5399,223,245,155,2730,Spruce_Fir
95183,2452,296,18,190,67,1421,168,232,204,552,Douglas_fir
52116,2972,95,5,234,31,4827,229,232,138,4381,Lodgepole_Pine
103722,2882,32,9,67,1,1406,218,221,139,2093,Lodgepole_Pine
96282,3028,17,18,192,12,4476,203,200,130,285,Lodgepole_Pine
48989,2741,97,24,283,108,2389,251,197,60,2250,Ponderosa_Pine
27581,3124,3,5,300,63,3019,213,230,155,1617,Lodgepole_Pine
84494,2991,305,16,108,-3,3355,175,230,194,1167,Spruce_Fir
69922,3001,78,7,30,3,1865,229,228,132,1484,Spruce_Fir
8762,2785,283,10,210,53,234,192,241,188,2147,Douglas_fir
57867,3018,341,12,190,43,5202,194,222,166,3852,Douglas_fir
22995,2729,328,12,323,24,1262,191,226,175,1974,Lodgepole_Pine
13616,3175,154,14,85,23,3903,236,240,131,3174,Spruce_Fir
33964,2836,144,17,301,34,997,242,234,115,2179,Lodgepole_Pine
76881,3291,73,10,0,0,4401,232,221,121,3748,Spruce_Fir
96593,3227,117,4,150,9,4669,227,236,143,2014,Spruce_Fir
73618,2507,107,14,95,24,270,243,222,105,1664,Ponderosa_Pine
74881,3047,38,18,371,65,4036,217,197,109,4978,Spruce_Fir
47981,3113,117,11,180,0,3889,238,230,121,2888,Spruce_Fir
90880,2884,18,12,270,15,2008,210,214,139,1908,Lodgepole_Pine
96664,2465,343,17,150,38,283,182,211,166,1140,Douglas_fir
86343,3124,167,6,60,-2,2364,225,242,151,1974,Lodgepole_Pine
53651,3311,346,2,418,88,4476,215,235,158,2151,Spruce_Fir
11635,2706,311,30,268,90,1020,128,204,209,1057,Lodgepole_Pine
71004,2966,116,16,618,187,902,246,223,100,1292,Lodgepole_Pine
60822,3178,77,10,60,-6,1570,233,221,119,511,Lodgepole_Pine
89209,2100,71,28,108,56,295,238,173,47,371,Cottonwood_Willow
50721,3027,59,12,362,52,2966,229,214,116,6535,Spruce_Fir
44346,3051,169,11,170,24,1660,229,245,147,443,Lodgepole_Pine
5000,2906,157,21,85,0,366,238,238,120,1702,Lodgepole_Pine
53720,2959,113,4,30,7,4516,226,236,145,5442,Lodgepole_Pine
47950,2962,50,15,108,-12,4614,226,207,111,2402,Krummholz
6077,3177,203,23,949,86,4152,202,253,176,1116,Lodgepole_Pine
97187,2204,26,32,108,60,1348,188,154,83,1318,Ponderosa_Pine
73096,3377,290,14,366,62,1683,180,237,197,1974,Spruce_Fir
56218,2731,260,13,153,-3,1742,189,247,196,914,Lodgepole_Pine
27984,3165,57,18,201,70,4793,230,198,95,1855,Spruce_Fir
93066,2815,333,17,170,11,2324,179,216,175,1033,Lodgepole_Pine
39817,3150,62,10,228,88,4091,229,218,121,693,Lodgepole_Pine
4911,3498,126,17,30,-4,1784,246,227,104,1861,Krummholz
52823,3235,315,4,339,56,4460,210,236,165,2885,Spruce_Fir
61357,2645,12,18,234,51,1517,198,200,135,2808,Lodgepole_Pine
4715,3024,92,12,297,75,2325,239,221,110,824,Ponderosa_Pine
37596,2931,62,33,391,122,819,227,154,34,684,Lodgepole_Pine
52267,3381,81,27,591,50,3060,244,181,49,1165,Spruce_Fir
13949,3066,114,17,0,0,2624,247,221,97,1953,Spruce_Fir
17301,3317,17,16,301,78,3361,205,204,132,2300,Spruce_Fir
31202,3198,13,17,488,99,1621,202,203,135,2068,Spruce_Fir
60570,2315,38,24,170,72,649,212,181,92,661,Ponderosa_Pine
53042,3212,90,4,95,-5,4696,226,233,143,1745,Spruce_Fir
49704,3064,217,19,335,39,1598,197,254,188,595,Spruce_Fir
99945,2882,21,15,379,87,3148,209,207,132,1003,Lodgepole_Pine
101482,3088,68,3,300,87,2007,222,234,148,2835,Spruce_Fir
54890,3013,65,18,402,40,2938,234,200,91,124,Spruce_Fir
70440,3205,147,14,488,103,424,238,238,127,4709,Lodgepole_Pine
77110,3093,45,12,0,0,3699,223,213,122,4034,Spruce_Fir
6221,2895,173,4,534,62,3635,222,241,155,3160,Lodgepole_Pine
107520,3017,37,5,390,32,1839,220,229,145,1396,Lodgepole_Pine
47340,3126,31,17,362,13,4023,213,200,118,3202,Lodgepole_Pine
52908,2673,85,15,60,4,1388,241,212,97,811,Lodgepole_Pine
33431,3221,329,11,134,3,484,194,227,173,1065,Spruce_Fir
101589,2584,265,3,190,37,509,213,240,166,930,Lodgepole_Pine
11322,3094,79,14,182,24,4332,238,214,104,3350,Spruce_Fir
86517,3008,110,17,258,9,4376,246,220,97,765,Lodgepole_Pine
11202,2931,79,11,743,165,2534,234,220,117,603,Spruce_Fir
76636,3173,219,12,228,33,1879,206,252,180,2015,Spruce_Fir
19238,3223,86,20,42,12,2658,244,203,79,2687,Spruce_Fir
80550,3089,306,27,108,10,3013,135,213,213,2491,Spruce_Fir
96093,3278,9,8,201,38,2108,211,224,150,2555,Spruce_Fir
36385,3218,142,8,306,64,3302,232,238,138,875,Spruce_Fir
77706,2419,28,13,0,0,604,215,212,131,1660,Ponderosa_Pine
944,2952,157,6,0,0,4179,227,241,148,2081,Lodgepole_Pine
92512,3260,153,8,182,19,5377,231,241,142,713,Lodgepole_Pine
109725,2679,29,32,323,183,916,190,153,79,1194,Lodgepole_Pine
9162,3411,121,16,309,173,3797,246,225,103,3354,Krummholz
8240,2870,70,7,0,0,3220,228,226,132,4079,Lodgepole_Pine
56796,3186,108,18,560,259,1734,248,216,90,2905,Spruce_Fir
109750,2575,299,37,108,16,2203,93,197,230,2389,Lodgepole_Pine
14461,3215,2,7,134,1,5501,210,226,154,900,Spruce_Fir
11770,3168,56,36,150,72,3946,217,141,0,1057,Spruce_Fir
23806,3274,161,11,577,116,5346,232,243,141,1616,Spruce_Fir
99469,3292,296,10,90,20,5539,191,237,186,722,Douglas_fir
104630,2783,88,13,210,44,497,239,219,109,309,Aspen
1791,3216,176,16,134,32,3072,227,247,148,268,Lodgepole_Pine
63995,2989,296,18,120,16,4319,168,232,204,2223,Lodgepole_Pine
20470,2824,72,5,67,1,2588,225,231,141,2598,Lodgepole_Pine
24168,3207,132,6,182,16,5666,231,237,139,3231,Lodgepole_Pine
61055,3124,113,6,127,22,4604,231,234,136,1746,Spruce_Fir
4252,3275,67,22,60,0,5043,235,191,76,268,Lodgepole_Pine
94029,3006,357,14,579,111,1110,198,214,154,1840,Lodgepole_Pine
72479,3150,75,11,42,0,2439,234,219,116,2951,Spruce_Fir
91557,2905,73,18,30,-16,1956,238,203,90,2835,Lodgepole_Pine
85459,3165,333,6,731,-9,4009,205,232,165,3989,Spruce_Fir
29585,2232,74,42,361,-57,552,229,126,0,524,Ponderosa_Pine
66931,3233,41,18,180,42,3532,219,198,107,3468,Krummholz
86201,2980,37,2,67,4,1301,219,234,151,741,Spruce_Fir
108782,3084,59,11,537,25,780,228,218,121,1130,Lodgepole_Pine
9389,2901,143,7,270,-2,3739,231,239,141,1575,Lodgepole_Pine
53162,3221,114,22,234,60,2536,251,212,76,3122,Spruce_Fir
108569,3266,279,8,725,158,6122,199,241,182,2670,Lodgepole_Pine
44639,3288,341,12,150,14,2263,194,222,166,2156,Lodgepole_Pine
71162,3086,139,10,319,104,828,236,237,131,2942,Spruce_Fir
34249,2831,328,15,150,33,3194,184,222,177,391,Lodgepole_Pine
20694,3190,308,30,277,94,1095,127,206,213,2041,Spruce_Fir
10863,3106,63,14,192,52,2873,232,211,109,5883,Spruce_Fir
69800,2883,335,4,175,3,3231,211,234,162,3923,Lodgepole_Pine
21347,2888,63,21,234,7,242,233,193,82,255,Lodgepole_Pine
53826,3225,227,21,618,134,4053,185,254,200,854,Lodgepole_Pine
45420,2940,10,11,192,-8,2110,208,218,146,360,Lodgepole_Pine
70959,3343,358,6,558,104,3204,211,229,156,2644,Spruce_Fir
2456,2831,36,9,551,46,3298,220,221,136,6343,Lodgepole_Pine
92777,2813,152,7,335,40,2383,229,240,144,2755,Lodgepole_Pine
80612,3036,2,7,469,57,5331,211,227,154,1099,Lodgepole_Pine
36204,2721,308,3,300,13,1103,212,237,164,2184,Lodgepole_Pine
16144,3027,102,14,330,103,4400,242,221,105,2236,Lodgepole_Pine
10737,2808,176,3,153,20,1073,221,241,156,1061,Ponderosa_Pine
35476,2961,108,6,30,1,1290,231,233,136,2072,Lodgepole_Pine
30405,3064,198,2,577,65,2684,218,241,159,2080,Spruce_Fir
36086,3003,117,26,150,35,793,253,206,63,2742,Spruce_Fir
39300,3293,345,11,175,-5,4176,199,223,163,1549,Spruce_Fir
60164,3650,59,19,1082,395,2560,231,197,92,1231,Spruce_Fir
18173,3129,13,3,335,54,1934,216,233,154,2514,Lodgepole_Pine
25922,2522,47,12,210,9,1213,224,213,121,4246,Lodgepole_Pine
32577,3179,60,15,541,98,1470,231,207,104,3542,Spruce_Fir
22425,2780,72,7,258,50,2480,228,227,133,2156,Ponderosa_Pine
34620,2768,199,9,256,42,3937,217,248,165,1913,Lodgepole_Pine
88824,3398,60,9,569,119,1899,228,221,126,1801,Douglas_fir
101328,2970,274,22,201,78,2847,155,239,221,875,Lodgepole_Pine
101892,3187,18,14,446,60,2101,208,209,135,2591,Spruce_Fir
41296,3194,233,18,940,-75,4129,187,253,200,1260,Lodgepole_Pine
22616,3078,237,15,300,21,1485,193,252,194,1514,Spruce_Fir
27468,2385,149,10,437,188,674,234,240,137,1657,Cottonwood_Willow
7790,3075,160,19,824,247,4471,236,240,127,1489,Krummholz
40536,3212,123,12,516,64,5807,240,231,120,1624,Spruce_Fir
90476,2666,128,15,42,13,1889,244,229,110,959,Lodgepole_Pine
39687,3233,154,12,210,20,5779,235,241,135,1129,Spruce_Fir
99942,2768,56,15,0,0,3780,229,206,106,5520,Lodgepole_Pine
19098,2851,51,9,108,2,3164,225,221,129,2479,Lodgepole_Pine
40802,2735,191,21,0,0,3092,214,251,160,1852,Lodgepole_Pine
74880,2754,74,30,153,111,162,239,168,37,2100,Aspen
80739,2805,7,8,212,10,1722,211,225,151,1806,Lodgepole_Pine
29139,2371,10,23,30,4,735,190,188,129,1146,Douglas_fir
5367,2803,20,14,390,48,1528,209,210,135,601,Lodgepole_Pine
109984,2534,87,8,162,45,342,232,227,127,1343,Ponderosa_Pine
24590,3275,123,13,323,168,4106,241,230,116,1358,Lodgepole_Pine
12741,3296,90,13,0,0,1396,240,219,107,3486,Lodgepole_Pine
1441,2626,7,12,108,28,1529,205,216,148,4943,Lodgepole_Pine
76200,2599,352,12,433,38,576,199,219,158,806,Ponderosa_Pine
23496,2525,50,15,306,75,911,226,206,110,503,Ponderosa_Pine
99165,3029,103,22,404,90,1477,251,205,71,2375,Lodgepole_Pine
89443,3028,333,12,300,51,1167,192,225,171,1806,Lodgepole_Pine
39954,3048,301,33,335,122,2021,110,204,224,1583,Lodgepole_Pine
19942,3008,72,2,780,82,5397,222,234,149,6075,Lodgepole_Pine
16566,3054,270,5,631,112,2856,207,241,173,1082,Spruce_Fir
40434,3214,33,19,0,0,1312,213,196,112,2634,Spruce_Fir
82175,2179,46,25,426,110,457,219,176,78,708,Ponderosa_Pine
90070,3229,156,17,67,-8,1110,237,240,128,1282,Spruce_Fir
101201,3215,306,8,90,4,1187,197,235,178,2612,Spruce_Fir
547,2644,22,10,42,0,3478,214,218,140,2955,Spruce_Fir
10761,2997,99,10,424,-22,1652,236,227,121,1019,Lodgepole_Pine
100193,2979,302,12,330,64,2896,186,234,188,1532,Lodgepole_Pine
39429,2752,95,14,0,0,488,242,218,102,313,Aspen
79664,2845,111,15,85,14,2746,245,222,102,2156,Lodgepole_Pine
33594,2265,328,20,108,18,1396,168,213,182,451,Douglas_fir
72748,2806,325,15,67,12,2311,181,222,180,1504,Spruce_Fir
76284,3297,45,7,153,11,5584,222,225,138,782,Spruce_Fir
93695,3285,111,12,342,179,4120,241,227,114,1332,Lodgepole_Pine
101833,3135,2,22,437,109,992,184,193,141,1461,Spruce_Fir
83465,2922,289,11,295,26,5434,190,239,189,5492,Lodgepole_Pine
106026,3190,80,9,60,-3,2182,233,223,122,886,Spruce_Fir
14335,2915,236,19,60,29,4092,184,253,203,648,Lodgepole_Pine
25057,3004,83,6,426,34,1400,229,230,135,2105,Lodgepole_Pine
8373,2459,41,11,30,7,474,222,216,129,797,Douglas_fir
87245,2962,31,1,402,42,5219,218,235,154,1972,Lodgepole_Pine
86464,2870,99,14,30,-9,5063,242,221,106,4278,Lodgepole_Pine
101676,3220,74,12,301,-12,1827,234,217,114,1530,Lodgepole_Pine
61133,2974,44,15,190,49,830,222,205,113,1935,Lodgepole_Pine
49935,2969,238,4,67,2,4592,212,244,170,1892,Lodgepole_Pine
69735,3098,295,15,0,0,2412,175,234,199,658,Lodgepole_Pine
61888,3064,145,19,210,10,845,243,233,110,721,Lodgepole_Pine
68146,2772,227,22,90,-4,1676,182,254,202,1142,Lodgepole_Pine
52567,2829,124,22,420,163,2285,251,218,84,2115,Lodgepole_Pine
57576,2710,20,6,67,0,2088,216,227,148,4006,Lodgepole_Pine
98567,2940,47,22,30,16,420,221,185,87,1620,Lodgepole_Pine
98155,2815,113,17,170,44,940,247,221,96,350,Lodgepole_Pine
101708,3346,315,23,362,64,2110,153,214,199,3021,Spruce_Fir
83101,2955,83,11,124,16,6049,235,221,116,3814,Spruce_Fir
8978,2783,107,10,30,3,362,237,228,121,2496,Lodgepole_Pine
110337,2523,342,5,134,11,234,209,232,161,1637,Douglas_fir
40714,2972,81,15,85,13,4393,239,212,99,3833,Lodgepole_Pine
23007,3215,313,13,430,31,300,186,230,184,1935,Spruce_Fir
17451,2041,63,33,351,192,335,228,154,33,871,Douglas_fir
75206,2914,238,3,120,21,272,214,242,166,511,Lodgepole_Pine
13710,2526,75,5,268,44,1277,227,230,137,4735,Lodgepole_Pine
7557,2957,35,33,228,81,1866,197,151,68,2514,Spruce_Fir
107221,3136,314,25,210,140,626,146,212,202,2230,Lodgepole_Pine
2200,2835,203,21,180,45,4266,204,253,176,5143,Lodgepole_Pine
59767,3207,8,20,95,27,1860,192,195,136,2121,Lodgepole_Pine
72483,3697,34,7,1142,288,5126,219,225,142,3400,Krummholz
7423,2500,357,14,30,9,1130,197,213,153,4418,Cottonwood_Willow
88073,2995,332,15,424,79,5417,184,220,175,1396,Lodgepole_Pine
56808,2412,162,21,182,69,564,235,240,126,566,Ponderosa_Pine
46578,2958,302,16,30,8,2307,175,232,196,1698,Spruce_Fir
100558,2725,321,10,339,-29,1565,193,230,176,1396,Lodgepole_Pine
3294,2880,214,16,42,3,849,204,253,182,703,Lodgepole_Pine
24793,2058,330,32,85,54,134,128,183,184,492,Ponderosa_Pine
57846,2374,88,23,319,149,525,247,196,67,1790,Cottonwood_Willow
4557,3399,206,8,242,6,3007,215,248,168,313,Cottonwood_Willow
60552,3162,118,8,162,20,3346,234,233,130,4345,Spruce_Fir
40952,2908,343,10,674,153,1315,200,225,163,1120,Lodgepole_Pine
75457,2860,84,9,30,-4,1793,233,225,125,2045,Lodgepole_Pine
55909,3101,27,4,180,16,1468,218,230,149,1421,Lodgepole_Pine
70216,3062,83,6,541,-120,1648,228,230,137,1240,Lodgepole_Pine
32597,2932,244,17,108,16,5144,183,251,203,1699,Lodgepole_Pine
18249,2932,199,12,180,16,4855,215,250,168,1921,Lodgepole_Pine
38988,2718,65,19,552,53,3154,234,197,87,2748,Krummholz
106986,3211,65,19,297,77,860,234,197,87,5232,Spruce_Fir
50278,2998,112,12,150,27,2444,240,227,115,626,Spruce_Fir
80208,2820,4,11,319,28,1734,205,219,150,1350,Lodgepole_Pine
101079,2698,122,29,67,31,1282,254,204,57,805,Lodgepole_Pine
36590,3126,358,6,658,-25,4257,211,229,156,3713,Spruce_Fir
93763,3197,42,6,60,4,4312,221,227,142,3355,Spruce_Fir
50470,2757,129,12,120,-1,2028,240,233,121,907,Lodgepole_Pine
9539,3067,139,25,90,13,3721,248,223,88,5200,Spruce_Fir
109547,3034,178,5,30,-6,573,223,243,155,1301,Lodgepole_Pine
64020,3082,94,13,212,46,2192,240,220,107,1302,Spruce_Fir
102144,2954,72,14,67,24,2012,235,212,105,2755,Lodgepole_Pine
52869,3151,328,9,180,25,4711,198,230,171,2565,Lodgepole_Pine
63310,3010,98,10,735,214,1310,237,225,118,834,Lodgepole_Pine
37539,3035,61,6,0,0,4749,225,228,137,726,Spruce_Fir
6483,2909,243,14,95,26,6271,192,250,195,4518,Lodgepole_Pine
80553,2735,191,21,0,0,3092,214,251,160,1852,Lodgepole_Pine
109590,2883,31,4,400,36,4027,219,230,148,5860,Lodgepole_Pine
107072,3022,35,12,400,55,492,219,214,129,516,Lodgepole_Pine
53787,2752,335,8,60,9,1027,202,230,166,2142,Lodgepole_Pine
109348,3260,125,8,313,65,182,233,235,134,618,Lodgepole_Pine
103809,2943,322,8,270,59,3226,200,232,172,2148,Lodgepole_Pine
94140,2911,195,7,569,31,3717,219,246,162,4095,Lodgepole_Pine
93172,2985,85,10,0,0,4565,235,223,119,2534,Spruce_Fir
75767,3141,128,12,150,15,437,239,233,122,2185,Lodgepole_Pine
35806,2936,260,12,350,36,5507,191,246,194,5150,Lodgepole_Pine
60414,3180,76,18,120,-15,1597,239,204,89,2410,Spruce_Fir
38583,2564,53,7,331,87,731,224,225,135,964,Ponderosa_Pine
42168,3375,262,14,268,57,1836,184,246,201,2014,Spruce_Fir
8555,2524,67,24,60,19,789,236,184,66,1365,Lodgepole_Pine
85530,3034,39,10,108,-2,6530,221,218,131,2998,Lodgepole_Pine
109601,2941,339,14,67,16,1318,188,218,169,2391,Lodgepole_Pine
37434,2180,40,27,120,59,1114,211,169,78,1177,Ponderosa_Pine
31953,2579,348,10,212,28,997,201,223,161,2280,Aspen
63170,2843,320,19,162,-1,1786,169,219,189,2468,Lodgepole_Pine
75976,3036,42,7,810,115,1410,222,224,137,566,Spruce_Fir
23205,3083,218,11,120,-26,2133,208,250,177,3644,Spruce_Fir
92417,2978,355,6,616,10,4551,211,230,157,3153,Spruce_Fir
82646,3321,320,15,644,183,3914,180,225,184,2227,Lodgepole_Pine
98873,2807,159,8,180,24,1015,229,242,145,912,Ponderosa_Pine
75763,3071,164,19,295,56,1738,234,242,131,1006,Spruce_Fir
97148,2304,83,16,153,30,150,241,210,95,908,Ponderosa_Pine
75556,2875,316,14,90,11,942,182,227,185,976,Douglas_fir
17173,3266,52,6,845,-24,1584,223,227,140,3008,Lodgepole_Pine
76660,3340,303,10,283,39,1670,193,235,183,1785,Spruce_Fir
107551,2891,127,5,516,35,2647,229,237,142,2366,Lodgepole_Pine
347,2820,56,7,335,58,1852,225,225,134,2799,Lodgepole_Pine
59906,3035,292,14,95,31,3108,179,236,197,516,Spruce_Fir
50750,3309,61,8,150,6,5502,227,223,129,865,Lodgepole_Pine
20100,2105,283,25,90,36,1260,142,231,225,525,Ponderosa_Pine
39035,3385,282,8,899,179,1092,198,241,182,2130,Spruce_Fir
61699,2836,313,24,30,14,924,150,215,202,1906,Spruce_Fir
20663,3253,130,15,67,19,4498,243,231,113,1062,Lodgepole_Pine
47881,2765,158,19,350,96,1966,237,239,123,2145,Lodgepole_Pine
34827,3096,24,6,150,16,3202,217,227,147,3103,Spruce_Fir
32721,2502,22,24,240,77,1489,198,181,110,451,Ponderosa_Pine
53876,2586,25,14,42,3,1041,212,208,130,1634,Lodgepole_Pine
69390,3520,27,16,849,108,2571,211,203,124,1705,Spruce_Fir
25091,3309,95,17,108,26,2338,245,213,91,2721,Krummholz
55119,3126,333,8,516,-59,981,202,230,167,1020,Spruce_Fir
65406,3327,105,17,330,45,1986,246,218,95,2496,Spruce_Fir
54748,3165,59,10,283,48,810,228,220,125,2056,Spruce_Fir
15224,3129,68,10,295,38,1911,231,220,121,1626,Spruce_Fir
24849,3003,151,14,518,-17,1138,237,239,129,1448,Ponderosa_Pine
4040,3596,27,17,698,184,2820,211,202,123,1450,Spruce_Fir
60100,2995,180,6,120,7,5408,223,244,156,1998,Spruce_Fir
73820,2321,5,19,258,125,895,192,199,141,732,Douglas_fir
6560,2524,165,5,560,46,830,225,242,151,3786,Lodgepole_Pine
18755,2982,34,5,458,10,5308,219,228,146,6511,Spruce_Fir
22160,3254,94,7,361,-24,1377,232,229,130,1436,Spruce_Fir
106991,2706,24,17,361,44,3284,209,203,126,2938,Spruce_Fir
108358,3108,148,4,268,81,4819,226,239,148,2998,Lodgepole_Pine
80367,2903,347,8,443,33,4271,206,228,160,5646,Spruce_Fir
4165,3052,74,7,721,-130,1510,229,227,132,939,Spruce_Fir
24983,2933,23,14,899,90,2412,211,209,131,1084,Lodgepole_Pine
34479,3261,315,17,391,122,2509,173,224,190,190,Spruce_Fir
53174,3181,273,10,60,10,5707,192,243,190,1653,Lodgepole_Pine
85817,2838,28,9,421,103,1822,217,220,138,2760,Lodgepole_Pine
11889,3083,180,10,216,-9,6092,224,247,155,2616,Lodgepole_Pine
80304,2779,94,25,300,135,301,250,194,58,1800,Aspen
95201,3305,158,11,277,14,1758,232,242,140,3135,Lodgepole_Pine
60200,2898,290,21,342,135,3753,156,232,214,1065,Lodgepole_Pine
63648,3090,7,25,524,74,2676,182,183,130,1495,Spruce_Fir
108780,2795,248,4,408,121,1830,211,243,170,1130,Lodgepole_Pine
2433,3104,62,22,313,16,1892,233,189,79,1026,Spruce_Fir
39193,3265,34,10,339,58,1329,219,218,134,382,Spruce_Fir
63909,2325,130,30,300,214,937,252,208,61,400,Cottonwood_Willow
93724,2912,69,16,313,99,3231,235,207,99,2188,Lodgepole_Pine
82159,3189,85,15,268,30,3118,240,213,99,2906,Lodgepole_Pine
46198,3132,286,20,573,113,5964,162,235,212,1657,Lodgepole_Pine
50001,3133,102,8,212,22,270,234,230,128,5460,Spruce_Fir
25801,3083,174,10,306,85,3583,226,245,152,2685,Spruce_Fir
55346,2906,214,19,60,18,1945,198,254,186,1261,Lodgepole_Pine
87738,3379,2,16,85,12,5163,196,208,147,3630,Krummholz
106722,3247,270,8,566,39,541,199,243,183,1595,Spruce_Fir
83512,3303,35,11,955,187,1652,219,215,130,2835,Spruce_Fir
77114,2812,273,9,85,18,2120,196,243,186,2965,Spruce_Fir
54879,3060,58,15,541,151,4261,230,208,108,4588,Spruce_Fir
44045,2881,324,2,90,5,3558,214,236,160,3588,Lodgepole_Pine
3056,3082,343,15,170,38,218,188,215,165,1061,Lodgepole_Pine
27674,3031,270,8,534,112,3009,199,243,183,1832,Spruce_Fir
74527,2603,108,9,108,22,446,236,230,125,1355,Lodgepole_Pine
71757,3129,79,8,60,-8,1249,231,226,128,2483,Spruce_Fir
3346,3125,87,5,295,-9,4482,227,232,140,1742,Spruce_Fir
58580,3064,229,16,376,151,1999,194,253,193,2005,Lodgepole_Pine
12324,2329,157,23,295,35,977,238,236,114,540,Ponderosa_Pine
5141,3026,252,4,361,54,2406,211,242,169,481,Lodgepole_Pine
36897,3063,63,15,0,0,2220,232,209,106,1353,Spruce_Fir
11349,3012,79,8,30,0,787,231,225,126,2316,Lodgepole_Pine
52593,2414,198,18,30,10,1167,212,252,169,1032,Ponderosa_Pine
99099,3223,239,4,481,82,768,212,243,169,525,Spruce_Fir
84308,3306,94,17,150,8,2402,245,212,91,3863,Krummholz
106312,2965,17,22,234,106,1401,195,187,121,3116,Spruce_Fir
79815,2959,50,14,295,-15,4634,226,208,113,2219,Lodgepole_Pine
31979,3106,82,11,85,5,3660,235,220,115,190,Spruce_Fir
372,3049,105,14,228,33,4213,243,222,105,2571,Lodgepole_Pine
51519,3344,192,19,170,38,2249,215,251,163,3601,Spruce_Fir
86105,3233,137,12,85,14,1131,238,235,125,2631,Cottonwood_Willow
48269,3642,22,18,900,230,2738,206,199,125,1282,Spruce_Fir
51916,3146,340,20,300,53,2971,173,206,170,3380,Spruce_Fir
5374,3281,354,10,90,1,4105,204,223,157,1655,Spruce_Fir
91983,2653,88,17,488,46,841,243,210,90,2742,Lodgepole_Pine
6195,2852,204,22,365,6,1556,202,253,176,841,Lodgepole_Pine
69986,3056,34,11,1283,258,2922,219,217,133,1131,Lodgepole_Pine
89799,3251,61,9,0,0,3272,227,222,128,2879,Krummholz
85222,2636,21,36,212,66,553,172,140,82,1663,Lodgepole_Pine
108199,2920,218,9,366,88,2915,211,249,174,2023,Lodgepole_Pine
29722,3221,130,8,708,14,1149,234,236,133,2336,Lodgepole_Pine
27069,2055,344,36,408,-8,391,127,161,157,983,Douglas_fir
68554,2915,141,7,216,25,2120,230,238,141,825,Lodgepole_Pine
91009,2693,217,14,0,0,1680,205,252,181,1209,Lodgepole_Pine
28458,2788,18,6,60,0,3169,216,227,149,5444,Lodgepole_Pine
45256,2871,140,7,201,19,3118,231,238,140,2922,Lodgepole_Pine
23219,2655,11,1,228,3,644,217,236,156,1503,Lodgepole_Pine
11812,3137,139,20,162,39,3830,246,229,101,2950,Spruce_Fir
44509,3100,80,8,720,46,2352,231,225,127,2270,Spruce_Fir
100494,3325,84,25,362,35,3503,246,188,56,1689,Spruce_Fir
44551,2766,114,6,30,1,716,230,234,138,2569,Aspen
66745,2699,291,42,175,143,1782,76,196,241,1398,Douglas_fir
25471,3011,74,20,192,50,5247,239,198,81,626,Lodgepole_Pine
42167,2980,62,20,240,61,5490,233,196,87,1360,Lodgepole_Pine
24285,3350,157,28,240,121,3864,237,230,102,3097,Krummholz
88491,2996,29,6,175,6,3536,218,226,144,5367,Lodgepole_Pine
60259,3031,322,17,134,1,2512,176,222,185,1422,Spruce_Fir
19809,3226,266,22,90,11,2184,159,243,220,3220,Spruce_Fir
101182,3298,219,6,360,81,1063,213,246,169,871,Spruce_Fir
67650,3304,59,21,30,-2,2468,231,190,83,4072,Krummholz
29484,2908,267,19,212,62,5112,168,244,213,510,Lodgepole_Pine
37378,2746,189,12,30,8,1797,220,249,160,824,Lodgepole_Pine
21959,3259,45,8,270,8,808,223,222,134,2359,Spruce_Fir
