"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
48854,2871,106,15,124,8,1932,244,221,102,2518,"Lodgepole_Pine",48854
48863,2856,207,29,277,-27,3188,188,252,183,1517,"Lodgepole_Pine",48863
48866,2514,48,7,313,-21,511,223,225,137,604,"Lodgepole_Pine",48866
48867,2318,202,14,192,61,960,213,252,171,782,"Ponderosa_Pine",48867
48872,2919,72,2,391,13,4636,222,234,149,4753,"Lodgepole_Pine",48872
48886,2641,78,26,212,21,1848,243,182,53,1959,"Douglas_fir",48886
48888,2770,95,8,591,-30,1611,233,229,128,2638,"Lodgepole_Pine",48888
48901,2903,269,34,120,76,5226,116,230,241,4802,"Lodgepole_Pine",48901
48915,2417,317,17,108,13,511,172,222,189,1266,"Lodgepole_Pine",48915
48919,3116,68,16,170,-6,2874,235,205,97,5724,"Spruce_Fir",48919
48923,2622,126,18,30,6,1260,247,225,99,547,"Aspen",48923
48926,2929,59,6,0,0,1947,224,228,139,2581,"Lodgepole_Pine",48926
48927,2950,117,16,30,6,3930,246,224,102,1114,"Spruce_Fir",48927
48928,2734,225,35,162,108,685,153,247,211,1552,"Lodgepole_Pine",48928
48929,2864,31,18,469,130,212,213,199,117,1062,"Lodgepole_Pine",48929
48936,2575,53,24,150,56,1317,225,182,78,1758,"Douglas_fir",48936
48937,3188,10,13,0,0,1482,206,214,145,825,"Krummholz",48937
48938,3343,63,12,120,24,2275,230,216,117,1044,"Krummholz",48938
48955,2014,314,28,330,92,361,134,205,205,926,"Douglas_fir",48955
48975,2553,38,15,270,25,430,218,205,118,2899,"Lodgepole_Pine",48975
48992,2872,119,23,283,106,1884,252,213,76,1153,"Spruce_Fir",48992
48997,2913,76,15,134,13,4734,237,211,101,1710,"Lodgepole_Pine",48997
49010,3154,272,12,362,27,3382,189,243,194,1100,"Douglas_fir",49010
49022,2963,16,3,30,0,3814,217,232,153,2546,"Spruce_Fir",49022
49024,2800,60,14,30,9,2143,230,209,108,2125,"Aspen",49024
49044,2859,20,8,384,56,2190,215,224,145,1926,"Lodgepole_Pine",49044
49060,3025,147,17,108,-5,2213,240,236,119,3384,"Lodgepole_Pine",49060
49070,2345,352,22,391,152,918,176,196,154,1173,"Douglas_fir",49070
49074,2616,343,21,60,3,1384,173,204,166,1790,"Douglas_fir",49074
49078,3260,120,7,335,8,6309,232,235,136,543,"Spruce_Fir",49078
49083,3034,302,6,342,12,2300,204,237,173,1195,"Lodgepole_Pine",49083
49111,2785,58,4,0,0,2488,223,230,143,1785,"Lodgepole_Pine",49111
49118,2718,102,19,240,79,926,248,211,83,1045,"Lodgepole_Pine",49118
49149,3129,2,6,769,48,1920,212,229,154,2634,"Spruce_Fir",49149
49164,2699,144,4,510,-16,1077,226,239,147,1611,"Lodgepole_Pine",49164
49174,3045,50,8,0,0,1533,224,223,133,854,"Lodgepole_Pine",49174
49180,3381,142,3,895,200,1262,223,238,151,793,"Spruce_Fir",49180
49182,2942,29,8,474,42,4696,217,222,140,5432,"Lodgepole_Pine",49182
49192,3080,146,5,626,72,5894,228,239,145,1566,"Spruce_Fir",49192
49197,2736,88,19,60,2,330,244,206,84,454,"Aspen",49197
49211,2040,322,37,192,159,170,103,175,198,212,"Ponderosa_Pine",49211
49212,3298,24,9,134,9,4039,216,222,142,3901,"Krummholz",49212
49226,3246,213,19,268,97,3037,200,254,184,864,"Spruce_Fir",49226
49243,3243,272,16,752,148,6172,177,243,205,2372,"Ponderosa_Pine",49243
49245,2773,31,19,60,-11,752,211,195,113,942,"Lodgepole_Pine",49245
49248,2959,67,12,404,0,4522,232,217,116,3342,"Lodgepole_Pine",49248
49251,3011,93,9,162,13,4069,235,226,121,2616,"Lodgepole_Pine",49251
49289,2561,167,11,0,0,1338,229,244,146,395,"Ponderosa_Pine",49289
49293,3250,354,18,228,69,1513,187,205,154,2667,"Spruce_Fir",49293
49303,2824,71,11,85,8,2418,233,218,115,2400,"Lodgepole_Pine",49303
49315,2703,82,12,42,10,1371,236,219,113,1988,"Lodgepole_Pine",49315
49349,2854,52,17,404,-73,499,226,202,104,2030,"Lodgepole_Pine",49349
49355,3119,106,10,95,11,1454,237,228,122,446,"Lodgepole_Pine",49355
49374,3070,157,6,162,-15,6808,227,241,148,2907,"Lodgepole_Pine",49374
49388,2954,11,23,95,24,1530,188,186,128,1289,"Lodgepole_Pine",49388
49394,3077,102,11,127,21,4941,239,225,116,1992,"Spruce_Fir",49394
49395,3580,62,4,351,133,1708,223,232,145,1523,"Krummholz",49395
49420,2899,35,26,309,59,3720,208,175,90,2690,"Lodgepole_Pine",49420
49435,3114,18,14,420,-60,1380,208,209,135,1150,"Spruce_Fir",49435
49455,2922,25,4,90,-3,5056,218,231,150,3354,"Spruce_Fir",49455
49463,2929,323,5,0,0,3500,208,235,166,2675,"Lodgepole_Pine",49463
49481,2947,136,19,350,146,4444,246,229,103,503,"Lodgepole_Pine",49481
49497,3292,152,6,362,24,1323,227,240,147,2053,"Spruce_Fir",49497
49502,3275,125,4,150,11,1348,226,237,145,3151,"Lodgepole_Pine",49502
49503,2755,182,8,85,0,2285,223,246,156,1507,"Lodgepole_Pine",49503
49544,2411,322,8,30,5,390,199,232,173,297,"Lodgepole_Pine",49544
49549,3035,69,20,30,9,1853,237,198,84,1850,"Spruce_Fir",49549
49584,2531,310,28,30,22,1082,133,208,209,1695,"Lodgepole_Pine",49584
49585,2691,153,8,124,13,2083,231,241,142,1739,"Ponderosa_Pine",49585
49588,2893,108,6,201,23,2080,231,233,136,2550,"Lodgepole_Pine",49588
49602,2980,66,8,350,51,1860,228,225,131,1784,"Lodgepole_Pine",49602
49612,2750,342,12,192,-4,955,196,222,165,1040,"Lodgepole_Pine",49612
49613,2945,66,11,339,72,1722,231,218,118,2889,"Lodgepole_Pine",49613
49616,2941,234,6,242,20,2089,210,246,173,1909,"Spruce_Fir",49616
49623,2881,107,11,524,135,1140,238,227,119,2711,"Lodgepole_Pine",49623
49624,3096,335,8,127,18,67,202,230,166,1315,"Spruce_Fir",49624
49634,3072,328,22,309,58,3568,161,208,183,2030,"Spruce_Fir",49634
49657,3051,326,7,277,29,2177,203,232,168,1343,"Spruce_Fir",49657
49687,2620,27,24,85,20,2223,202,181,105,1168,"Lodgepole_Pine",49687
49692,3342,182,14,30,-2,2143,224,248,154,3601,"Spruce_Fir",49692
49700,3214,207,2,495,33,5836,218,241,160,2474,"Spruce_Fir",49700
49703,3129,123,16,300,38,212,245,226,105,3704,"Lodgepole_Pine",49703
49704,3064,217,19,335,39,1598,197,254,188,595,"Spruce_Fir",49704
49720,2955,250,14,95,25,2630,188,249,198,418,"Lodgepole_Pine",49720
49728,3178,49,18,335,85,3963,225,198,101,2877,"Lodgepole_Pine",49728
49732,2302,61,35,272,12,636,224,146,26,552,"Ponderosa_Pine",49732
49758,3169,87,5,150,-7,1986,227,231,138,600,"Spruce_Fir",49758
49777,3250,337,22,509,149,3448,168,205,173,3433,"Lodgepole_Pine",49777
49797,2419,330,27,212,99,258,146,195,183,242,"Ponderosa_Pine",49797
49852,3204,117,5,242,24,2058,229,235,139,1827,"Spruce_Fir",49852
49859,3250,77,9,42,4,2770,232,224,125,1710,"Krummholz",49859
49863,3106,0,22,60,15,1167,183,194,144,2203,"Spruce_Fir",49863
49877,2941,14,10,30,2,3529,210,218,144,1772,"Lodgepole_Pine",49877
49891,2623,53,5,67,0,805,223,229,142,6040,"Lodgepole_Pine",49891
49915,3398,334,8,967,127,1338,202,229,167,1765,"Douglas_fir",49915
49921,2027,70,26,150,70,190,237,180,57,391,"Ponderosa_Pine",49921
49943,3010,128,38,382,162,2208,250,187,27,1710,"Lodgepole_Pine",49943
49948,2958,333,13,42,7,4715,189,223,173,1187,"Lodgepole_Pine",49948
49955,2006,84,13,90,-8,371,238,217,107,511,"Ponderosa_Pine",49955
49968,2659,191,34,120,40,1950,197,242,153,1153,"Lodgepole_Pine",49968
49969,2398,274,12,95,9,1201,189,243,193,1022,"Ponderosa_Pine",49969
49977,2652,280,15,95,26,731,178,241,202,1426,"Lodgepole_Pine",49977
49990,2859,21,3,467,51,2094,217,232,152,2135,"Lodgepole_Pine",49990
50009,3129,113,5,270,-3,1134,230,234,138,1842,"Spruce_Fir",50009
50012,2900,93,8,153,36,3090,233,228,127,2525,"Lodgepole_Pine",50012
50044,2585,7,11,124,-3,916,206,217,148,1936,"Lodgepole_Pine",50044
50045,2623,5,10,450,-16,830,207,220,150,845,"Ponderosa_Pine",50045
50049,2851,120,5,30,-1,2704,229,235,140,2382,"Spruce_Fir",50049
50056,2857,29,11,162,-7,1605,216,217,135,2318,"Spruce_Fir",50056
50058,2644,18,20,384,152,799,200,195,126,495,"Lodgepole_Pine",50058
50065,2614,318,6,85,8,570,205,235,169,1409,"Lodgepole_Pine",50065
50077,2810,113,26,30,10,2310,253,203,61,1581,"Lodgepole_Pine",50077
50101,2984,312,14,240,57,1570,181,229,188,1448,"Lodgepole_Pine",50101
50119,3165,356,13,658,124,4468,198,216,155,2032,"Spruce_Fir",50119
50129,2470,145,10,382,92,361,234,239,135,459,"Ponderosa_Pine",50129
50142,3231,86,10,85,17,2452,235,223,119,2854,"Krummholz",50142
50146,3181,157,13,624,-25,618,234,241,135,1951,"Lodgepole_Pine",50146
50152,3092,57,7,360,91,2018,225,226,136,2789,"Spruce_Fir",50152
50162,3194,324,14,182,43,2724,184,224,179,481,"Spruce_Fir",50162
50163,2844,38,11,256,52,2483,220,216,130,3259,"Lodgepole_Pine",50163
50173,3316,203,17,234,59,3505,209,253,174,450,"Spruce_Fir",50173
50176,2943,108,11,95,2,4734,239,227,117,4286,"Lodgepole_Pine",50176
50184,3205,2,28,150,59,3976,169,174,132,3488,"Lodgepole_Pine",50184
50192,3327,65,11,0,0,2912,230,218,120,1782,"Ponderosa_Pine",50192
50197,3162,184,7,402,-21,3108,222,245,157,108,"Lodgepole_Pine",50197
50202,2420,112,26,162,36,713,254,202,59,1302,"Douglas_fir",50202
50206,2675,33,8,297,0,641,219,223,140,1057,"Lodgepole_Pine",50206
50224,3211,42,7,60,8,1806,222,224,137,1466,"Spruce_Fir",50224
50227,3247,173,10,402,55,3013,226,245,150,876,"Lodgepole_Pine",50227
50233,3050,135,1,330,63,920,220,238,154,1781,"Lodgepole_Pine",50233
50234,2793,23,21,85,27,2371,203,191,117,767,"Spruce_Fir",50234
50264,2878,333,16,832,148,175,183,218,174,1406,"Spruce_Fir",50264
50310,2834,165,19,95,30,4265,233,242,131,5041,"Lodgepole_Pine",50310
50326,3184,31,4,706,88,1480,219,230,148,2472,"Spruce_Fir",50326
50352,2562,119,2,85,5,418,223,237,149,5617,"Lodgepole_Pine",50352
50356,3041,203,12,600,155,5959,214,251,170,5263,"Lodgepole_Pine",50356
50374,2004,291,29,67,18,306,127,221,228,595,"Ponderosa_Pine",50374
50379,3134,308,6,85,4,4537,204,236,171,3422,"Spruce_Fir",50379
50381,2532,80,5,90,12,1050,227,230,137,5021,"Lodgepole_Pine",50381
50402,3068,323,20,600,271,2613,166,215,187,1533,"Lodgepole_Pine",50402
50405,2487,208,32,95,49,277,181,249,184,1003,"Lodgepole_Pine",50405
50407,2665,341,21,150,61,1398,170,203,169,1318,"Lodgepole_Pine",50407
50470,2757,129,12,120,-1,2028,240,233,121,907,"Lodgepole_Pine",50470
50473,2707,52,8,124,18,1974,225,223,133,5671,"Lodgepole_Pine",50473
50498,3077,32,7,90,1,1276,219,224,142,911,"Spruce_Fir",50498
50501,2777,77,5,108,5,2698,227,230,138,2014,"Lodgepole_Pine",50501
50502,3212,97,4,120,17,4650,226,234,143,1610,"Spruce_Fir",50502
50506,3111,64,31,180,30,1050,230,161,40,1206,"Spruce_Fir",50506
50523,3253,188,30,335,122,2754,207,246,152,934,"Spruce_Fir",50523
50525,3211,61,7,180,36,3254,226,225,133,4763,"Spruce_Fir",50525
50526,2932,126,19,85,19,4470,248,224,96,2673,"Lodgepole_Pine",50526
50527,3263,18,9,774,115,6139,213,221,144,1560,"Spruce_Fir",50527
50531,2382,74,18,450,115,516,238,204,91,918,"Douglas_fir",50531
50532,2884,349,5,301,59,2551,211,232,159,2200,"Lodgepole_Pine",50532
50551,2618,72,16,212,33,1006,236,208,98,1768,"Lodgepole_Pine",50551
50561,3031,86,15,270,40,5557,240,215,101,4939,"Spruce_Fir",50561
50575,2978,71,11,42,0,6073,232,219,118,3330,"Lodgepole_Pine",50575
50577,3297,356,6,680,53,767,210,229,157,1218,"Spruce_Fir",50577
50591,2965,45,5,300,68,3996,221,229,143,5292,"Lodgepole_Pine",50591
50594,3421,158,17,150,21,4146,236,240,128,3958,"Krummholz",50594
50600,3192,282,10,450,116,3062,193,241,188,1054,"Spruce_Fir",50600
50612,3267,12,21,301,64,2047,193,192,130,1154,"Spruce_Fir",50612
50621,3390,202,5,0,0,2750,218,244,163,492,"Krummholz",50621
50635,3101,117,1,42,-2,1698,220,237,153,2352,"Aspen",50635
50648,3180,319,10,342,102,2912,194,231,177,1077,"Spruce_Fir",50648
50660,3087,129,12,67,13,4449,240,233,121,1015,"Spruce_Fir",50660
50670,3064,217,9,726,30,6193,211,249,174,3209,"Lodgepole_Pine",50670
50672,3161,87,12,127,13,706,238,219,109,2591,"Lodgepole_Pine",50672
50717,2514,254,17,85,19,1127,179,249,207,1001,"Lodgepole_Pine",50717
50719,3348,271,13,180,26,3795,186,244,197,1898,"Krummholz",50719
50722,3144,354,9,108,8,2285,206,225,158,2629,"Lodgepole_Pine",50722
50739,2513,240,4,190,30,424,212,243,168,255,"Lodgepole_Pine",50739
50749,2890,37,14,242,89,4521,219,208,122,5080,"Spruce_Fir",50749
50751,2959,63,14,0,0,5171,232,211,108,2758,"Spruce_Fir",50751
50759,2692,53,22,153,50,1698,226,187,84,1231,"Lodgepole_Pine",50759
50774,2187,275,36,361,173,426,103,222,244,335,"Ponderosa_Pine",50774
50781,2809,327,16,268,44,3065,179,220,180,2960,"Lodgepole_Pine",50781
50782,2989,18,8,42,0,3607,214,223,145,5152,"Lodgepole_Pine",50782
50787,3171,107,8,30,4,1533,234,231,129,2659,"Lodgepole_Pine",50787
50792,2939,56,18,95,20,5563,229,200,98,4224,"Lodgepole_Pine",50792
50793,3312,340,10,30,5,3056,198,225,166,2135,"Krummholz",50793
50802,3057,137,23,242,49,677,248,224,92,1426,"Lodgepole_Pine",50802
50854,2585,246,27,30,8,1641,154,248,224,787,"Lodgepole_Pine",50854
50856,2976,4,7,525,107,1405,211,226,153,2376,"Lodgepole_Pine",50856
50857,3208,41,16,376,13,1047,220,203,113,1410,"Spruce_Fir",50857
50872,2379,187,9,362,92,1060,221,247,159,1050,"Ponderosa_Pine",50872
50882,3048,248,21,67,17,2522,172,250,213,1465,"Lodgepole_Pine",50882
50890,3051,117,4,95,3,2707,227,236,143,626,"Lodgepole_Pine",50890
50902,3022,97,15,424,83,335,243,218,101,1914,"Lodgepole_Pine",50902
50906,2906,108,12,30,0,882,240,226,115,2114,"Lodgepole_Pine",50906
50907,2690,89,12,0,0,1577,237,221,113,2318,"Lodgepole_Pine",50907
50929,3233,4,11,283,138,4952,206,220,151,1772,"Cottonwood_Willow",50929
50930,2812,67,6,300,2,2109,227,228,135,2221,"Aspen",50930
50937,2858,58,10,510,32,810,228,218,123,1471,"Lodgepole_Pine",50937
50963,2976,115,10,30,3,2743,237,231,124,1694,"Aspen",50963
50967,3307,145,18,624,-14,573,242,234,114,4385,"Lodgepole_Pine",50967
50975,2917,15,18,272,18,2220,201,199,131,598,"Spruce_Fir",50975
51014,3437,192,15,566,125,4192,218,251,163,2971,"Krummholz",51014
51025,2951,22,13,551,-1,2094,212,213,136,2860,"Spruce_Fir",51025
51026,2526,28,10,541,0,806,216,218,137,3744,"Lodgepole_Pine",51026
51028,2797,113,33,210,100,1087,254,186,31,1121,"Lodgepole_Pine",51028
51033,2931,324,30,331,163,677,131,193,194,1190,"Spruce_Fir",51033
51044,2851,2,19,228,22,2350,190,200,144,1142,"Lodgepole_Pine",51044
51053,3252,37,18,124,49,5006,216,198,111,60,"Spruce_Fir",51053
51057,3061,264,30,450,140,2866,131,237,236,2536,"Lodgepole_Pine",51057
51060,2733,89,17,162,81,180,244,210,89,1092,"Ponderosa_Pine",51060
51087,2848,118,9,30,2,1395,237,232,126,1530,"Spruce_Fir",51087
51089,2933,223,16,108,34,4020,198,253,188,674,"Lodgepole_Pine",51089
51102,2490,302,14,255,79,481,179,233,193,1718,"Douglas_fir",51102
51124,3000,88,6,201,19,3861,229,230,135,994,"Lodgepole_Pine",51124
51180,3439,107,17,30,8,1767,247,218,94,1834,"Krummholz",51180
51181,2988,94,3,30,0,6114,224,234,145,3319,"Lodgepole_Pine",51181
51205,2678,72,6,511,19,977,227,228,136,2704,"Lodgepole_Pine",51205
51217,2712,113,10,242,30,1380,237,230,123,3726,"Lodgepole_Pine",51217
51229,3008,6,7,234,26,2746,212,226,152,698,"Spruce_Fir",51229
51249,3142,51,6,30,0,5430,223,226,138,2154,"Lodgepole_Pine",51249
51272,3040,35,11,391,14,469,219,215,130,618,"Lodgepole_Pine",51272
51275,2860,311,26,42,20,5444,140,211,206,4750,"Spruce_Fir",51275
51302,3452,22,5,379,113,1822,217,229,149,1134,"Krummholz",51302
51319,3239,245,14,691,88,3294,190,250,197,993,"Spruce_Fir",51319
51352,2350,233,28,495,20,806,162,251,214,845,"Ponderosa_Pine",51352
51361,2608,263,4,30,-3,742,210,241,170,1641,"Lodgepole_Pine",51361
51366,3361,256,14,216,46,1848,188,248,198,1961,"Spruce_Fir",51366
51375,2887,249,26,319,67,1120,154,248,224,127,"Lodgepole_Pine",51375
51376,2278,112,18,127,56,752,248,219,93,1015,"Douglas_fir",51376
51378,3361,343,9,630,90,1279,202,226,163,1392,"Krummholz",51378
51446,2328,277,25,256,75,390,145,235,226,603,"Ponderosa_Pine",51446
51457,3350,50,7,242,14,1230,224,224,135,3703,"Spruce_Fir",51457
51476,3227,12,18,371,63,1851,198,200,135,2364,"Spruce_Fir",51476
51480,2267,335,23,30,8,162,163,203,176,1087,"Ponderosa_Pine",51480
51495,3099,278,16,228,33,1230,176,241,204,2638,"Spruce_Fir",51495
51519,3344,192,19,170,38,2249,215,251,163,3601,"Spruce_Fir",51519
51548,3046,79,8,564,74,2481,231,225,126,2340,"Spruce_Fir",51548
51552,2782,330,25,474,223,1100,152,201,184,815,"Douglas_fir",51552
51561,2735,333,10,335,30,1235,198,228,169,1947,"Lodgepole_Pine",51561
51576,2964,308,3,218,10,5042,212,237,164,2488,"Spruce_Fir",51576
51595,3086,43,17,67,9,1221,221,201,110,2448,"Spruce_Fir",51595
51618,2867,18,21,67,0,3609,198,190,122,2915,"Lodgepole_Pine",51618
51638,3034,0,6,807,115,5433,212,229,155,5588,"Lodgepole_Pine",51638
51649,3227,214,2,283,44,849,217,240,160,671,"Spruce_Fir",51649
51657,2319,310,19,277,36,1199,164,223,198,911,"Douglas_fir",51657
51678,3239,180,8,319,39,3104,223,245,156,350,"Spruce_Fir",51678
51684,2741,346,11,0,0,618,199,223,162,2226,"Lodgepole_Pine",51684
51690,2988,157,8,201,10,3606,229,241,145,5958,"Lodgepole_Pine",51690
51691,3319,161,9,547,64,1396,230,242,144,2697,"Spruce_Fir",51691
51692,2919,74,6,134,0,4026,228,228,135,6416,"Lodgepole_Pine",51692
51709,3191,16,8,30,3,4343,214,224,147,1634,"Spruce_Fir",51709
51711,2460,174,12,402,104,845,227,246,150,1240,"Douglas_fir",51711
51729,3397,47,39,212,91,4153,203,130,29,920,"Spruce_Fir",51729
51739,2747,60,25,306,45,1077,230,179,67,1832,"Lodgepole_Pine",51739
51743,3003,135,2,384,66,4767,222,238,152,1671,"Lodgepole_Pine",51743
51758,3136,3,17,0,0,4014,195,206,146,3346,"Spruce_Fir",51758
51765,3087,302,14,0,0,3743,179,233,193,1087,"Spruce_Fir",51765
51780,3168,50,21,641,-6,4070,224,190,90,4156,"Spruce_Fir",51780
51787,3362,323,14,390,64,1595,184,225,180,1939,"Spruce_Fir",51787
51790,2371,91,23,90,24,192,248,197,66,878,"Ponderosa_Pine",51790
51791,3016,19,12,524,84,3321,211,214,138,871,"Lodgepole_Pine",51791
51800,3238,304,15,404,40,582,176,231,195,1766,"Spruce_Fir",51800
51809,2529,4,14,42,10,1945,201,212,148,1956,"Lodgepole_Pine",51809
51837,2766,59,4,228,18,2868,223,231,143,5252,"Lodgepole_Pine",51837
51867,2868,302,26,108,27,5155,141,218,214,437,"Lodgepole_Pine",51867
51876,3083,113,4,0,0,1741,226,236,145,424,"Spruce_Fir",51876
51884,3174,252,30,277,92,2474,140,244,231,1544,"Spruce_Fir",51884
51898,2020,60,18,150,5,391,231,200,95,488,"Ponderosa_Pine",51898
51924,3011,95,38,175,82,2081,248,155,0,2890,"Spruce_Fir",51924
51933,2988,234,6,531,79,5792,210,246,173,3013,"Lodgepole_Pine",51933
51958,3098,99,5,175,6,4119,228,233,140,1354,"Spruce_Fir",51958
51965,3242,341,9,108,11,573,201,226,165,1200,"Spruce_Fir",51965
51970,3243,49,16,497,134,4905,225,203,108,2951,"Lodgepole_Pine",51970
51978,3120,353,15,255,29,3886,193,213,157,1065,"Ponderosa_Pine",51978
51979,2968,55,8,0,0,3742,225,223,132,5101,"Lodgepole_Pine",51979
51985,3149,126,12,218,0,6201,241,231,118,1110,"Spruce_Fir",51985
51986,3237,168,22,180,27,2220,231,243,132,1765,"Ponderosa_Pine",51986
51996,3157,128,20,192,4,3309,248,224,94,2665,"Spruce_Fir",51996
52008,2998,330,18,454,82,5442,176,216,179,1369,"Lodgepole_Pine",52008
52045,2899,80,10,124,8,3523,234,223,120,1777,"Lodgepole_Pine",52045
52047,2348,313,19,268,104,1114,166,222,195,541,"Douglas_fir",52047
52055,2643,140,19,30,6,1584,244,231,108,1176,"Lodgepole_Pine",52055
52097,2793,130,7,342,15,2215,232,236,136,1851,"Lodgepole_Pine",52097
52111,3351,47,16,240,17,1790,224,203,109,4979,"Spruce_Fir",52111
52137,3075,295,4,95,-8,2929,209,238,169,1421,"Lodgepole_Pine",52137
52139,3294,26,23,797,198,1262,203,185,109,1788,"Krummholz",52139
52156,3067,317,12,150,-7,1816,188,230,181,1170,"Spruce_Fir",52156
52163,3358,90,13,730,162,598,239,219,109,366,"Krummholz",52163
52193,3070,32,17,418,125,1643,214,200,117,3397,"Spruce_Fir",52193
52213,3286,39,16,120,4,1844,219,202,113,2710,"Spruce_Fir",52213
52220,3335,174,10,309,-34,3139,226,245,152,469,"Spruce_Fir",52220
52248,3199,142,14,95,12,2290,240,236,122,1584,"Spruce_Fir",52248
52266,2951,27,14,579,132,1380,213,208,128,2687,"Lodgepole_Pine",52266
52280,3267,116,10,499,62,3223,238,230,122,4491,"Spruce_Fir",52280
52295,2195,22,21,30,13,1385,202,190,118,721,"Ponderosa_Pine",52295
52302,3251,307,9,153,33,3462,194,235,180,1889,"Spruce_Fir",52302
52321,2992,171,10,210,13,1740,227,245,149,1368,"Lodgepole_Pine",52321
52330,3244,161,12,339,63,1703,232,243,140,1321,"Spruce_Fir",52330
52334,2972,26,7,1019,206,2624,217,225,144,845,"Lodgepole_Pine",52334
52337,2343,347,33,120,54,319,140,168,154,437,"Ponderosa_Pine",52337
52338,2296,316,27,323,4,1065,140,207,202,1194,"Ponderosa_Pine",52338
52339,2918,60,20,424,8,2479,231,194,87,2490,"Lodgepole_Pine",52339
52356,3047,189,5,592,80,4552,220,243,159,1436,"Lodgepole_Pine",52356
52394,2750,56,7,210,63,1707,225,225,134,573,"Lodgepole_Pine",52394
52402,2849,340,8,60,13,2657,204,229,164,2563,"Spruce_Fir",52402
52418,2655,135,27,150,72,1883,250,217,77,2755,"Ponderosa_Pine",52418
52423,3414,34,3,390,42,860,219,232,149,845,"Krummholz",52423
52432,2590,135,9,30,-1,1575,235,236,133,1064,"Lodgepole_Pine",52432
52442,2978,90,11,430,3,3266,237,223,116,5933,"Spruce_Fir",52442
52466,3312,29,8,726,275,3670,217,222,140,2226,"Spruce_Fir",52466
52467,3198,40,18,541,122,510,218,198,108,1838,"Lodgepole_Pine",52467
52475,2897,339,12,192,50,3342,193,222,168,2522,"Lodgepole_Pine",52475
52480,2631,354,2,390,80,1645,215,235,157,1768,"Ponderosa_Pine",52480
52485,3021,357,14,339,76,2919,197,213,153,1590,"Spruce_Fir",52485
52500,2331,284,10,30,-3,277,193,240,187,300,"Douglas_fir",52500
52516,3370,211,6,85,2,2717,216,245,166,569,"Krummholz",52516
52523,3147,300,9,408,66,1154,195,237,182,957,"Spruce_Fir",52523
52526,2991,351,13,124,23,4004,196,217,159,2268,"Lodgepole_Pine",52526
52555,2992,79,5,0,0,256,226,231,139,876,"Spruce_Fir",52555
52557,2148,302,34,120,100,277,108,202,224,525,"Ponderosa_Pine",52557
52565,2231,298,34,108,69,566,107,206,228,1464,"Ponderosa_Pine",52565
52566,3036,293,7,362,1,1861,200,239,178,2061,"Lodgepole_Pine",52566
52568,2398,94,22,150,19,470,248,202,72,900,"Ponderosa_Pine",52568
52570,2807,322,10,85,13,1120,194,230,176,2038,"Lodgepole_Pine",52570
52576,2432,239,10,342,-58,1022,202,249,184,1348,"Ponderosa_Pine",52576
52578,2598,14,15,134,31,1323,204,207,137,1867,"Lodgepole_Pine",52578
52591,2949,58,10,120,-9,3449,228,218,123,6334,"Lodgepole_Pine",52591
52603,3187,82,7,218,8,2415,230,228,130,1018,"Spruce_Fir",52603
52615,3182,208,13,335,11,2823,211,251,174,811,"Lodgepole_Pine",52615
52618,2982,102,25,210,58,4518,252,198,59,2160,"Lodgepole_Pine",52618
52626,2963,56,9,42,-1,1167,226,222,130,2215,"Cottonwood_Willow",52626
52638,3308,328,16,350,78,4845,180,220,179,2880,"Spruce_Fir",52638
52646,2264,326,32,30,26,474,126,187,191,361,"Ponderosa_Pine",52646
52647,3401,308,8,242,28,2280,197,235,178,2571,"Krummholz",52647
52651,3354,1,10,532,100,780,206,221,153,2311,"Krummholz",52651
52652,3175,150,9,60,0,1587,232,240,139,1708,"Spruce_Fir",52652
52654,2690,37,9,95,6,1852,220,219,134,5467,"Lodgepole_Pine",52654
52662,2967,92,8,573,54,4067,233,228,128,4608,"Lodgepole_Pine",52662
52663,3196,29,13,150,9,1366,215,211,130,272,"Spruce_Fir",52663
52692,2426,288,22,162,54,1478,154,232,216,576,"Douglas_fir",52692
52710,2905,124,2,390,68,3049,222,237,151,2142,"Douglas_fir",52710
52722,2844,356,10,180,63,1440,204,223,156,2433,"Lodgepole_Pine",52722
52732,3271,246,9,648,1,3847,201,247,184,1179,"Lodgepole_Pine",52732
52738,3030,107,22,272,107,2419,251,207,71,2289,"Spruce_Fir",52738
52772,2602,29,17,120,23,1518,211,200,120,2837,"Krummholz",52772
52775,3484,102,20,942,199,2529,249,209,80,1140,"Spruce_Fir",52775
52800,3242,114,13,335,61,1777,242,227,112,1357,"Spruce_Fir",52800
52805,3376,347,18,30,7,1682,183,208,162,1872,"Krummholz",52805
52811,3016,297,7,361,-6,1836,201,238,176,1572,"Lodgepole_Pine",52811
52839,2832,298,9,127,5,1458,194,237,183,1236,"Lodgepole_Pine",52839
52842,3201,203,23,153,49,1794,201,253,176,4200,"Spruce_Fir",52842
52846,2987,247,5,579,-47,1546,209,244,173,1691,"Lodgepole_Pine",52846
52853,3285,349,19,170,51,2942,182,206,160,2496,"Spruce_Fir",52853
52857,3056,14,10,30,8,932,210,218,144,1660,"Spruce_Fir",52857
52858,3163,176,15,331,28,2233,227,247,148,789,"Spruce_Fir",52858
