,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
105987,3369,303,12,785,119,1008,188,234,187,2107,Spruce_Fir
35230,3014,255,11,700,114,5782,194,247,191,4369,Lodgepole_Pine
88167,3240,252,18,732,174,6216,177,249,209,1812,Lodgepole_Pine
55782,2955,66,5,42,3,1182,225,230,141,277,Lodgepole_Pine
96405,3311,302,9,182,43,3336,195,236,181,1698,Spruce_Fir
94550,3173,115,25,323,-61,1458,253,206,64,2321,Spruce_Fir
101751,2988,226,13,85,3,5523,201,252,186,2710,Spruce_Fir
78198,3043,120,18,560,76,1292,248,222,95,2081,Lodgepole_Pine
64598,3234,61,14,30,8,1698,231,210,108,2911,Spruce_Fir
108361,3008,116,12,228,66,3820,241,228,115,2670,Lodgepole_Pine
92577,2942,344,8,360,27,3786,203,227,163,5735,Lodgepole_Pine
102192,2381,142,8,0,0,242,233,238,137,421,Douglas_fir
42933,3224,64,21,391,90,808,234,194,82,5352,Spruce_Fir
32778,3275,174,7,1027,159,2200,225,244,153,2301,Spruce_Fir
93152,3041,293,11,108,32,3157,190,238,188,426,Spruce_Fir
93356,2959,325,17,150,42,4520,175,219,183,2236,Lodgepole_Pine
87705,2763,32,21,85,-8,808,211,191,108,920,Lodgepole_Pine
24157,3271,189,6,999,134,2181,220,244,159,2230,Spruce_Fir
15473,2466,344,22,212,101,900,171,201,164,604,Douglas_fir
26328,2862,87,12,240,29,2765,238,220,111,2765,Lodgepole_Pine
12862,3067,336,10,30,5,569,197,226,168,1421,Spruce_Fir
87691,2936,79,20,698,93,2252,241,200,80,1253,Lodgepole_Pine
17900,3473,84,18,503,39,2603,243,206,87,2060,Spruce_Fir
79787,2230,169,38,124,32,819,218,223,101,842,Ponderosa_Pine
66270,3075,264,21,120,19,793,163,244,218,1559,Lodgepole_Pine
50260,2970,104,14,256,50,3726,242,222,107,2032,Lodgepole_Pine
82888,2946,212,19,0,0,1482,200,254,184,2554,Lodgepole_Pine
83546,2948,39,6,0,0,1984,220,227,142,1513,Spruce_Fir
23435,2956,82,14,175,19,4060,239,214,102,1861,Lodgepole_Pine
37512,3228,147,13,612,112,2437,238,238,128,2627,Spruce_Fir
90582,2904,334,12,162,30,1060,193,224,170,2047,Lodgepole_Pine
67128,3077,9,10,42,5,1589,209,221,149,2334,Lodgepole_Pine
83533,2962,8,5,547,65,4202,214,230,153,5571,Lodgepole_Pine
13418,2942,6,18,216,55,2356,195,202,141,2040,Spruce_Fir
54851,2724,51,3,175,21,2430,221,232,148,5093,Lodgepole_Pine
42943,2481,42,27,85,-1,819,212,171,78,1337,Douglas_fir
31753,3096,135,5,331,-32,6290,228,238,144,2631,Lodgepole_Pine
27600,3436,302,26,258,35,1357,139,217,214,1727,Spruce_Fir
38829,2744,305,10,331,48,2077,194,235,181,2113,Aspen
22513,2928,28,11,297,12,2381,216,215,134,2372,Lodgepole_Pine
60615,3169,67,13,335,14,5242,232,215,112,2676,Lodgepole_Pine
46045,2816,16,9,0,0,2635,212,222,146,1962,Lodgepole_Pine
51345,2562,319,21,90,35,1276,161,215,192,1879,Douglas_fir
100845,3156,112,9,170,17,3773,237,230,124,240,Spruce_Fir
44421,2854,320,27,108,59,4723,142,204,197,4875,Lodgepole_Pine
42477,3237,57,23,433,93,1451,229,186,79,4922,Spruce_Fir
50831,2800,189,7,95,12,1181,221,246,160,1189,Ponderosa_Pine
99171,2980,25,19,180,19,1266,207,196,119,1080,Spruce_Fir
51907,3251,18,18,323,89,787,202,198,128,1775,Spruce_Fir
75718,3124,345,16,162,11,2434,188,214,163,531,Spruce_Fir
85111,3241,16,15,90,33,1958,206,207,136,1369,Spruce_Fir
61907,3301,283,13,60,21,3423,185,240,195,1758,Spruce_Fir
93923,2386,7,16,192,90,930,199,207,143,924,Ponderosa_Pine
38472,2883,264,26,450,-53,3463,145,241,229,1465,Lodgepole_Pine
14910,2940,148,6,295,29,3677,228,240,145,4621,Lodgepole_Pine
44893,2970,27,17,255,47,1965,211,202,123,858,Spruce_Fir
52136,3230,180,7,395,97,2718,223,244,156,1167,Lodgepole_Pine
10524,3057,85,10,301,53,5619,235,222,118,4254,Spruce_Fir
102804,3105,340,6,30,-7,2082,208,232,162,2491,Spruce_Fir
65481,2792,72,14,0,0,1998,236,211,103,2688,Lodgepole_Pine
27650,3048,68,9,335,79,5368,229,223,126,875,Lodgepole_Pine
58500,3218,118,5,390,57,1050,228,236,142,1974,Spruce_Fir
36008,3304,336,11,153,5,4162,194,225,169,1507,Spruce_Fir
24798,2224,167,20,30,5,1110,232,243,133,361,Cottonwood_Willow
10779,2939,53,7,60,-2,4897,224,225,135,6186,Lodgepole_Pine
97405,3083,26,26,949,323,1061,199,176,101,1584,Spruce_Fir
65194,3275,9,3,379,68,1588,216,233,154,2663,Spruce_Fir
34519,2597,129,13,212,56,904,241,232,118,3486,Lodgepole_Pine
80773,2748,17,11,85,15,2766,211,216,141,5412,Lodgepole_Pine
45416,2920,142,16,67,0,4443,241,235,117,3171,Spruce_Fir
65024,3198,300,25,417,106,362,142,221,215,1074,Spruce_Fir
14767,2969,176,12,85,9,1579,226,246,150,492,Lodgepole_Pine
10804,2772,315,35,408,124,957,110,189,207,1530,Aspen
55883,3205,279,10,655,163,3337,194,242,187,1154,Spruce_Fir
2197,3107,74,10,190,14,5207,232,222,122,924,Lodgepole_Pine
53502,3318,25,13,390,124,3532,213,210,132,2001,Krummholz
41542,2902,296,11,30,5,3730,188,237,188,4909,Lodgepole_Pine
40935,3072,108,22,175,27,4722,251,208,73,957,Lodgepole_Pine
50569,3194,100,50,127,96,2970,237,118,0,1240,Lodgepole_Pine
4716,2898,13,8,150,9,1388,212,223,148,1987,Lodgepole_Pine
60473,3423,204,11,212,29,1952,214,250,170,3588,Spruce_Fir
16170,2453,100,21,120,21,834,249,207,76,1224,Ponderosa_Pine
108106,3109,126,14,684,78,2771,243,229,112,2799,Lodgepole_Pine
79837,3095,107,21,30,-6,706,250,211,79,1584,Lodgepole_Pine
94692,3169,91,29,192,53,1441,249,182,41,2534,Spruce_Fir
61700,2965,326,14,228,52,1590,185,224,178,792,Lodgepole_Pine
12831,2874,36,32,540,245,785,199,152,68,700,Lodgepole_Pine
37717,3027,87,16,182,20,2980,242,213,97,1983,Lodgepole_Pine
25638,2979,132,6,700,184,2886,230,237,140,1092,Lodgepole_Pine
104680,3442,125,32,360,85,2424,253,198,46,934,Krummholz
29893,2994,3,9,391,61,1682,207,222,152,2396,Lodgepole_Pine
103859,3223,220,20,942,-46,4076,191,254,193,1140,Lodgepole_Pine
34504,2760,80,11,120,10,1542,234,221,118,2016,Lodgepole_Pine
38749,3057,345,3,30,0,3615,214,235,159,404,Spruce_Fir
58323,2793,54,15,661,109,488,228,207,110,1179,Lodgepole_Pine
99453,3227,183,17,30,-8,2428,222,249,154,3781,Spruce_Fir
88049,3158,83,16,30,7,2522,241,210,95,2498,Spruce_Fir
72012,2988,100,13,30,6,3964,242,221,107,5327,Lodgepole_Pine
3967,3221,79,6,680,197,2676,228,229,135,3100,Spruce_Fir
26334,2728,21,10,391,105,2549,214,219,141,1440,Lodgepole_Pine
32628,2914,134,16,180,0,4431,243,231,112,1519,Lodgepole_Pine
28031,2813,69,9,240,0,3235,230,222,125,2575,Lodgepole_Pine
79512,3231,54,11,404,11,2089,226,217,123,1024,Spruce_Fir
78635,3114,210,19,1006,114,3220,201,254,182,2230,Cottonwood_Willow
60113,2955,336,5,175,9,1489,209,233,162,218,Lodgepole_Pine
76001,3133,117,11,153,33,5294,239,230,120,212,Spruce_Fir
80855,3017,336,6,467,62,4992,206,231,164,1678,Lodgepole_Pine
65004,3182,329,1,30,0,361,215,237,159,1170,Spruce_Fir
101253,3049,350,14,108,22,170,194,216,159,959,Lodgepole_Pine
11765,2476,45,0,306,42,700,218,237,156,1273,Douglas_fir
76881,3291,73,10,0,0,4401,232,221,121,3748,Spruce_Fir
104320,3088,108,17,60,13,1515,246,219,96,3046,Spruce_Fir
84648,3057,93,12,408,-2,4000,239,222,111,3540,Lodgepole_Pine
68344,3234,15,13,646,43,3030,208,212,139,3618,Spruce_Fir
77944,2931,334,6,295,61,1765,206,232,164,2772,Lodgepole_Pine
31689,3147,39,23,242,53,2405,214,183,95,805,Spruce_Fir
107908,2625,13,23,30,15,1800,191,186,125,6918,Lodgepole_Pine
105270,2958,293,10,400,-30,1371,193,238,185,1801,Spruce_Fir
79400,3109,68,11,42,3,2875,232,218,118,3395,Spruce_Fir
35416,3313,53,9,371,90,3305,226,220,128,2863,Lodgepole_Pine
43431,2535,227,30,391,-64,603,165,251,209,1265,Ponderosa_Pine
40242,3106,300,8,484,-42,6152,199,237,178,1423,Spruce_Fir
68074,2651,344,17,175,-14,1749,183,211,164,1620,Lodgepole_Pine
84870,2919,24,6,210,0,4126,217,227,147,4897,Lodgepole_Pine
69910,3266,41,5,60,-1,1019,221,228,143,2242,Spruce_Fir
58814,3123,238,3,67,2,2457,214,242,166,2148,Spruce_Fir
92506,3023,120,8,30,1,1489,234,234,132,600,Lodgepole_Pine
35385,2785,334,22,30,20,3929,163,204,177,5559,Lodgepole_Pine
88179,2673,288,7,270,3,1421,201,240,178,5640,Lodgepole_Pine
49402,2765,327,28,85,52,3266,140,195,188,6111,Spruce_Fir
48540,2018,327,20,30,14,85,167,213,184,819,Ponderosa_Pine
69361,3196,36,8,30,0,2283,220,222,138,2949,Spruce_Fir
22160,3254,94,7,361,-24,1377,232,229,130,1436,Spruce_Fir
47768,3022,176,3,366,1,1448,221,241,156,1384,Lodgepole_Pine
46985,2822,100,17,323,91,2424,246,215,93,745,Lodgepole_Pine
6414,3366,347,13,371,84,2088,195,218,162,2971,Spruce_Fir
42402,2624,61,6,120,11,180,225,228,137,484,Lodgepole_Pine
48571,3100,3,17,285,28,3670,195,205,145,849,Spruce_Fir
43300,3286,73,6,789,138,6272,227,229,136,1896,Lodgepole_Pine
1077,3099,315,3,450,14,1239,212,237,163,1248,Spruce_Fir
103670,2844,295,22,60,26,5237,152,228,213,4642,Lodgepole_Pine
32039,3294,354,11,492,105,2715,202,221,157,2305,Krummholz
51276,3038,120,16,90,-3,769,246,225,103,830,Lodgepole_Pine
29200,3268,254,18,983,347,3395,176,249,209,2620,Lodgepole_Pine
22579,2388,99,19,283,136,1233,247,211,85,1224,Ponderosa_Pine
4991,2967,103,22,495,162,518,250,206,73,1530,Lodgepole_Pine
19857,3070,68,8,180,23,3012,229,223,127,6026,Spruce_Fir
18887,3445,207,3,0,0,3084,217,242,161,2427,Krummholz
81460,3057,287,8,150,6,2897,198,240,181,631,Spruce_Fir
45469,2804,248,34,210,95,2350,129,241,235,765,Lodgepole_Pine
71432,3106,80,18,170,-26,834,241,206,89,1200,Spruce_Fir
39043,2871,254,20,437,225,1221,169,248,214,1765,Lodgepole_Pine
102210,2823,126,4,30,-7,2338,227,237,144,2416,Lodgepole_Pine
107220,2973,189,10,633,-2,5341,221,247,160,1767,Lodgepole_Pine
18842,2866,183,23,162,69,1200,218,248,150,2847,Aspen
15602,3106,184,23,540,69,2391,218,248,151,1213,Lodgepole_Pine
75236,2363,313,25,30,21,1130,144,212,203,1114,Ponderosa_Pine
53928,2563,218,21,150,36,966,193,254,191,1500,Ponderosa_Pine
14058,2412,332,17,192,34,750,179,217,176,582,Douglas_fir
53354,3134,171,10,607,60,365,227,245,149,1816,Lodgepole_Pine
89901,2513,35,26,120,70,721,207,172,87,1511,Lodgepole_Pine
2023,3158,41,10,42,0,5426,221,219,132,2073,Lodgepole_Pine
66220,2726,318,19,150,42,2827,166,219,191,1146,Lodgepole_Pine
21733,3400,108,2,875,194,1245,223,236,149,1952,Spruce_Fir
55249,3210,185,22,900,-59,4179,218,249,153,1544,Lodgepole_Pine
74815,3001,254,9,771,103,5873,200,246,185,6065,Lodgepole_Pine
99981,2460,123,21,42,12,511,250,219,87,819,Ponderosa_Pine
74454,2926,76,10,60,-13,2107,233,220,118,3045,Spruce_Fir
33374,2902,215,13,258,37,2430,207,252,179,2250,Lodgepole_Pine
90135,2913,5,9,426,43,4350,209,223,152,5607,Spruce_Fir
41866,3296,101,14,201,27,2656,242,221,106,1587,Ponderosa_Pine
81303,2512,93,9,60,2,420,234,227,125,323,Lodgepole_Pine
73118,2783,85,17,180,62,2577,242,210,92,4211,Lodgepole_Pine
7117,3035,114,11,30,6,1150,240,229,118,2537,Lodgepole_Pine
28630,3067,352,8,218,36,4777,206,226,158,960,Spruce_Fir
34982,2953,336,5,735,202,959,209,233,162,2605,Lodgepole_Pine
99090,3186,273,14,95,22,1725,181,243,201,2325,Spruce_Fir
4501,3052,309,15,108,23,4552,179,230,191,2249,Lodgepole_Pine
63938,2430,357,16,295,118,404,193,210,153,297,Krummholz
99040,3155,304,10,268,60,4402,192,235,183,1184,Spruce_Fir
81331,3040,327,15,457,-80,1932,183,223,178,2259,Lodgepole_Pine
84201,2953,66,41,417,140,930,223,128,0,752,Lodgepole_Pine
80700,2867,260,34,361,218,1879,120,235,241,1501,Lodgepole_Pine
98637,3290,75,12,210,64,4413,234,217,113,1276,Spruce_Fir
78804,2036,311,13,0,0,577,184,231,186,603,Ponderosa_Pine
8788,3162,18,5,30,10,3476,216,229,150,4850,Spruce_Fir
102607,3205,194,12,150,22,2340,218,250,164,691,Spruce_Fir
32401,2916,77,21,524,120,1114,241,197,77,616,Lodgepole_Pine
23594,2986,27,11,150,-3,3546,215,217,137,2163,Spruce_Fir
23993,2710,106,14,42,6,2640,243,223,107,524,Lodgepole_Pine
68339,2414,299,28,240,134,371,130,216,221,1771,Ponderosa_Pine
8904,2761,189,19,424,-42,1298,218,251,159,854,Lodgepole_Pine
90335,2520,71,11,30,13,150,233,218,115,659,Lodgepole_Pine
48758,3302,327,11,446,79,4237,192,227,174,1771,Spruce_Fir
110189,2494,152,28,420,86,400,241,227,95,1195,Ponderosa_Pine
56913,2808,171,25,301,142,2139,227,241,130,2174,Ponderosa_Pine
26966,2697,31,16,420,-50,1374,214,203,120,1848,Lodgepole_Pine
30724,2492,72,6,300,49,67,227,228,136,1660,Ponderosa_Pine
89934,3132,299,7,258,16,2155,200,237,177,2406,Lodgepole_Pine
107075,3018,48,12,108,27,124,224,214,121,1269,Lodgepole_Pine
44174,3187,101,4,979,-15,1183,226,234,144,1493,Lodgepole_Pine
102555,2831,257,19,391,112,418,172,248,212,1963,Lodgepole_Pine
88019,3404,351,11,552,65,1465,199,221,159,1405,Krummholz
67306,3175,330,5,408,40,3113,207,233,165,1064,Lodgepole_Pine
7328,2886,65,25,408,124,1633,234,182,65,1655,Lodgepole_Pine
88004,3053,12,10,362,31,2785,210,220,146,1337,Spruce_Fir
47280,2858,317,9,108,2,2845,196,232,176,2347,Spruce_Fir
106745,2804,288,20,30,9,2270,161,234,212,2234,Spruce_Fir
31418,2963,289,10,182,13,4871,192,239,187,2206,Spruce_Fir
92440,2947,15,16,376,5,1994,203,204,135,3003,Spruce_Fir
75694,2941,60,5,295,26,4625,224,229,140,2877,Ponderosa_Pine
75051,2287,107,18,323,49,573,247,217,91,457,Ponderosa_Pine
101006,3200,270,6,150,16,684,205,242,176,1604,Spruce_Fir
68276,2870,287,9,301,103,2047,195,240,185,819,Lodgepole_Pine
59028,3041,305,4,309,19,2254,209,237,167,1276,Spruce_Fir
4377,2444,350,16,395,100,900,189,211,159,1498,Douglas_fir
58981,2589,344,12,324,28,474,195,220,164,834,Ponderosa_Pine
15289,3127,350,7,150,17,2121,208,229,159,849,Spruce_Fir
46029,3174,117,2,192,1,1973,223,237,150,644,Spruce_Fir
35708,2918,62,19,30,0,547,233,198,91,2356,Lodgepole_Pine
3036,3107,95,8,390,41,2468,233,229,128,2575,Lodgepole_Pine
16767,3267,254,10,331,88,4663,198,247,187,3171,Spruce_Fir
92342,3336,323,14,150,21,2384,184,225,180,2389,Spruce_Fir
97564,3257,79,11,417,52,3180,234,220,117,4569,Spruce_Fir
87336,2638,41,18,108,11,1599,219,197,106,1107,Lodgepole_Pine
36146,3098,271,23,570,169,5871,153,240,223,1507,Lodgepole_Pine
35925,3091,98,10,240,36,636,237,225,118,1448,Spruce_Fir
67935,2886,305,8,150,18,1879,199,236,176,1144,Cottonwood_Willow
97106,2968,94,17,175,33,2156,244,213,93,875,Lodgepole_Pine
100224,3228,48,7,124,14,5555,223,225,138,807,Spruce_Fir
65748,3247,55,11,573,169,516,227,216,121,2852,Lodgepole_Pine
6468,3159,2,15,424,82,1052,197,209,148,1518,Spruce_Fir
52664,3027,117,13,127,12,3048,241,228,114,474,Lodgepole_Pine
96301,2447,279,21,218,-15,90,157,237,218,365,Ponderosa_Pine
50952,2990,29,15,765,171,1366,213,205,124,2640,Lodgepole_Pine
30065,3048,178,20,1183,183,3159,224,247,146,1276,Lodgepole_Pine
76518,2715,27,3,30,0,2491,218,232,151,4540,Lodgepole_Pine
10534,2649,77,8,350,-2,603,230,226,129,1466,Lodgepole_Pine
17072,3003,233,10,319,-52,2165,204,249,182,1100,Lodgepole_Pine
57631,2949,64,22,228,-3,541,234,189,77,2553,Lodgepole_Pine
54760,3323,121,17,750,-24,1358,247,223,99,2665,Spruce_Fir
26825,3292,289,15,335,74,4200,177,237,200,1871,Spruce_Fir
103888,2939,270,2,390,49,4366,214,239,163,5772,Lodgepole_Pine
39263,2808,103,12,366,62,1710,240,224,112,2624,Lodgepole_Pine
74122,2902,110,17,108,24,1482,247,219,94,2656,Lodgepole_Pine
33119,3074,50,24,666,49,1973,223,182,81,2051,Spruce_Fir
26871,3168,117,7,210,36,3196,233,233,132,3346,Spruce_Fir
105182,3057,68,16,454,90,4999,235,207,99,1531,Spruce_Fir
39126,2820,7,12,192,34,2470,205,216,148,3664,Lodgepole_Pine
78468,3209,130,7,272,18,5766,232,236,136,3212,Lodgepole_Pine
56835,2836,124,11,150,29,1234,238,232,124,3139,Lodgepole_Pine
109919,2087,261,31,42,23,420,131,238,236,319,Ponderosa_Pine
28698,2851,49,23,127,46,150,222,183,83,390,Spruce_Fir
79780,2959,36,7,192,23,4478,220,225,141,3912,Spruce_Fir
27931,3051,47,11,342,17,3058,224,216,125,5742,Spruce_Fir
1465,3055,230,18,319,43,5708,190,253,197,1913,Lodgepole_Pine
39431,2798,90,11,42,5,942,237,223,116,2591,Lodgepole_Pine
88578,3369,25,10,362,92,5182,215,219,140,524,Spruce_Fir
74491,3216,135,6,210,-13,4360,230,237,140,983,Spruce_Fir
17451,2041,63,33,351,192,335,228,154,33,871,Douglas_fir
72369,2818,132,23,42,16,2564,249,221,87,1944,Lodgepole_Pine
53506,3023,6,7,384,16,2964,212,226,152,301,Spruce_Fir
94157,2438,12,28,120,73,658,180,172,117,1319,Lodgepole_Pine
95939,2627,37,2,481,116,660,219,234,151,942,Ponderosa_Pine
92019,3153,40,11,361,18,1939,221,215,127,907,Spruce_Fir
56659,2777,0,12,60,-22,120,203,218,152,1325,Lodgepole_Pine
108360,2849,51,13,212,27,1801,226,211,116,2700,Lodgepole_Pine
101894,3001,344,10,190,0,3376,201,225,163,5460,Lodgepole_Pine
22567,3071,45,9,150,0,3807,223,220,131,1837,Krummholz
18496,2704,114,17,42,12,2107,247,220,96,6500,Lodgepole_Pine
91568,2363,338,12,481,139,1282,194,223,168,564,Ponderosa_Pine
36943,3083,345,7,30,5,767,207,230,161,1742,Lodgepole_Pine
74592,3068,10,20,492,0,1343,193,194,133,3576,Spruce_Fir
61401,3526,36,18,570,114,2794,216,198,112,1708,Spruce_Fir
57467,3241,130,11,242,75,592,238,234,124,2052,Spruce_Fir
48742,2591,70,9,309,38,800,230,223,125,5409,Lodgepole_Pine
49259,2866,61,6,371,41,2047,225,228,137,2257,Lodgepole_Pine
6140,2892,236,15,481,111,1410,192,252,196,1584,Lodgepole_Pine
30638,3080,139,13,124,25,700,240,235,123,1565,Lodgepole_Pine
71572,3047,37,5,323,60,819,220,229,145,1745,Lodgepole_Pine
67987,2892,341,11,162,17,1905,196,223,166,1090,Lodgepole_Pine
387,2990,23,15,324,23,513,210,206,129,366,Lodgepole_Pine
51619,2935,66,9,120,-8,2040,229,221,124,3104,Spruce_Fir
17395,3097,138,7,95,0,755,231,238,139,1781,Spruce_Fir
105550,2952,317,15,42,13,1504,179,225,186,2187,Spruce_Fir
56085,2953,24,9,42,5,3903,216,222,142,2101,Lodgepole_Pine
84278,3041,51,10,339,7,3896,225,218,126,2442,Lodgepole_Pine
104793,3491,136,19,297,128,3947,246,229,104,3773,Krummholz
31510,3387,106,12,579,154,1855,241,225,111,1765,Krummholz
10754,3320,0,11,319,87,2995,203,219,153,2335,Spruce_Fir
54222,2978,43,9,433,-6,4508,222,221,134,2936,Spruce_Fir
64419,3236,9,10,361,17,6090,209,219,148,1077,Spruce_Fir
42785,3110,151,5,534,26,228,226,240,148,1627,Lodgepole_Pine
15996,2595,111,25,60,21,1376,253,203,62,875,Lodgepole_Pine
63435,2465,353,21,180,100,721,179,198,154,1366,Lodgepole_Pine
9017,2874,131,13,234,12,3137,241,232,119,2160,Lodgepole_Pine
63773,2945,297,23,228,114,5264,149,225,214,4953,Lodgepole_Pine
60825,3102,267,12,162,20,1476,188,245,196,2039,Spruce_Fir
30309,2710,297,1,210,37,2077,216,238,160,4435,Lodgepole_Pine
87361,2907,358,8,592,50,2912,208,225,155,3478,Lodgepole_Pine
45212,2729,99,17,30,6,2474,245,215,93,6534,Lodgepole_Pine
75806,3117,131,14,180,-1,2133,242,232,116,2076,Lodgepole_Pine
23894,3217,72,13,60,22,4679,235,214,109,1382,Spruce_Fir
33250,3288,163,12,450,74,828,231,243,141,2638,Lodgepole_Pine
104217,2404,319,33,361,153,644,120,191,202,443,Ponderosa_Pine
6072,3063,167,9,752,247,210,227,244,149,969,Lodgepole_Pine
64935,2885,15,14,201,43,1608,207,210,138,2618,Spruce_Fir
13353,3294,81,5,379,31,5913,226,231,140,458,Spruce_Fir
49983,2882,43,17,283,79,2279,221,201,110,1442,Lodgepole_Pine
46851,3409,303,14,319,64,5078,180,232,193,807,Spruce_Fir
55928,2746,61,24,201,104,210,231,183,72,1684,Aspen
12237,2908,145,29,90,27,5408,245,220,82,895,Ponderosa_Pine
47445,2577,177,18,240,49,1033,226,247,147,1155,Ponderosa_Pine
38069,2568,21,20,210,78,1622,203,194,122,1048,Douglas_fir
15235,3049,138,7,150,-5,979,232,238,138,924,Spruce_Fir
14403,3034,173,22,247,16,2345,227,245,138,3183,Lodgepole_Pine
103156,2810,21,11,67,15,3312,212,216,139,865,Lodgepole_Pine
66059,2938,170,16,331,92,2247,230,245,141,1369,Lodgepole_Pine
16120,3180,285,12,443,104,3095,187,240,193,1112,Cottonwood_Willow
54720,3141,26,13,543,124,1655,213,211,131,2642,Spruce_Fir
32726,2906,103,10,67,10,4482,237,227,120,6244,Lodgepole_Pine
17180,3185,63,13,108,0,2821,231,213,112,1864,Spruce_Fir
80007,3067,101,8,330,26,2739,233,230,129,6432,Spruce_Fir
38048,3043,300,19,300,61,1087,164,229,204,2372,Spruce_Fir
99937,2513,7,24,95,6,1671,184,187,133,1666,Douglas_fir
70294,2702,342,3,192,31,1316,213,235,159,3097,Lodgepole_Pine
102906,2823,82,22,180,101,1959,244,195,70,600,Aspen
80460,2271,348,39,124,59,1441,120,148,147,1019,Ponderosa_Pine
21796,2641,20,11,124,0,3389,212,217,140,2912,Spruce_Fir
109613,2771,41,16,192,77,1507,221,204,114,882,Lodgepole_Pine
61451,3070,51,12,234,30,3020,226,214,120,5667,Spruce_Fir
62231,3019,359,24,571,-6,721,178,189,143,1243,Spruce_Fir
96369,3480,99,11,726,195,2321,238,225,117,1300,Spruce_Fir
9205,3118,135,10,361,103,631,236,236,131,1068,Lodgepole_Pine
86312,2815,67,10,67,17,1826,230,221,123,1717,Lodgepole_Pine
29919,2795,178,20,42,9,3894,224,247,146,1271,Lodgepole_Pine
41994,3197,213,15,351,43,1177,205,253,180,2077,Spruce_Fir
81725,3353,54,11,30,-3,2397,226,217,123,1216,Krummholz
9358,2963,26,16,0,0,297,211,204,125,1390,Lodgepole_Pine
40406,2940,13,13,631,145,2906,207,212,141,1308,Cottonwood_Willow
36956,3182,116,23,339,15,3163,252,211,73,2836,Spruce_Fir
89130,2988,37,10,150,16,4335,220,219,133,3926,Lodgepole_Pine
42518,3104,315,6,510,103,1994,205,235,170,2717,Spruce_Fir
109028,3292,164,24,750,298,875,234,239,122,1507,Lodgepole_Pine
1064,3006,11,14,67,7,1025,204,211,142,2634,Spruce_Fir
87930,3097,137,20,180,-8,2442,246,228,101,1813,Lodgepole_Pine
93771,3377,103,17,510,165,3968,247,215,91,2750,Spruce_Fir
17043,2960,84,10,30,5,3660,234,224,121,2579,Spruce_Fir
49453,3020,338,17,175,48,2580,180,213,171,972,Lodgepole_Pine
23943,2877,30,9,85,2,1691,218,220,137,1167,Spruce_Fir
55325,2982,18,10,216,10,4345,213,220,143,3982,Spruce_Fir
94570,3168,316,19,0,0,3758,168,221,192,1782,Spruce_Fir
105828,3318,36,16,430,84,1650,217,203,117,2208,Spruce_Fir
65111,3266,36,23,841,184,1595,211,182,96,3074,Spruce_Fir
79752,3366,121,7,0,0,4492,232,234,135,4347,Krummholz
848,2933,93,31,277,133,2301,250,177,32,1856,Lodgepole_Pine
88975,3237,173,8,0,0,3394,225,244,152,696,Spruce_Fir
7202,3279,115,13,216,30,1617,243,226,110,2251,Spruce_Fir
78948,2929,143,10,300,33,5514,235,238,133,4626,Lodgepole_Pine
54241,2945,131,4,570,118,4810,227,237,145,5221,Lodgepole_Pine
16147,3060,293,12,108,20,3548,185,237,192,518,Spruce_Fir
61450,2755,117,3,212,75,2550,225,236,146,6787,Spruce_Fir
53478,2462,62,31,258,58,1243,228,160,41,738,Ponderosa_Pine
62759,3233,69,12,228,4,1583,233,215,113,2717,Spruce_Fir
9394,2950,272,38,450,316,1487,97,220,246,1613,Lodgepole_Pine
65252,2864,128,8,451,63,2741,234,235,133,2713,Lodgepole_Pine
98864,3033,333,7,150,10,4619,205,232,166,932,Lodgepole_Pine
81088,3313,123,23,60,4,3494,251,216,80,2994,Krummholz
25041,3322,352,13,661,133,2721,196,217,158,2155,Krummholz
40357,2512,16,7,0,0,1560,214,226,148,1645,Krummholz
51648,2290,87,18,60,35,360,244,207,87,1611,Cottonwood_Willow
32659,3285,55,30,306,89,1747,223,162,53,2514,Spruce_Fir
88364,3123,16,9,42,0,3129,212,222,146,3266,Spruce_Fir
62775,3165,249,10,270,48,1176,199,247,187,792,Spruce_Fir
57125,3315,341,20,765,187,1181,175,206,168,2320,Lodgepole_Pine
2286,3189,58,9,162,-13,361,227,221,128,2163,Spruce_Fir
49328,3203,10,16,30,5,1830,200,205,139,1557,Spruce_Fir
50967,3307,145,18,624,-14,573,242,234,114,4385,Lodgepole_Pine
28939,2847,94,10,525,75,3494,236,225,119,6137,Lodgepole_Pine
109700,3252,204,20,408,114,1082,205,254,176,4523,Lodgepole_Pine
98862,3126,8,12,418,37,1606,206,216,147,2780,Douglas_fir
82696,2594,218,19,212,94,1172,195,254,190,1208,Ponderosa_Pine
72118,3078,256,19,90,19,624,173,248,212,1575,Lodgepole_Pine
90197,2900,21,17,532,149,1071,207,201,127,2780,Lodgepole_Pine
30020,2497,65,16,60,6,1142,233,207,101,1012,Ponderosa_Pine
62798,3111,67,15,201,29,2040,234,208,102,3302,Spruce_Fir
91037,3041,328,19,175,41,443,170,214,182,1834,Aspen
95999,3090,82,7,0,0,6882,230,228,130,2676,Lodgepole_Pine
81754,2223,252,13,30,7,1100,192,248,195,582,Ponderosa_Pine
104477,2920,64,23,162,67,240,234,188,74,1266,Spruce_Fir
