"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
44756,2647,109,16,127,-1,1761,245,221,99,417,"Lodgepole_Pine",44756
44769,3027,330,11,212,89,1315,193,226,172,2197,"Lodgepole_Pine",44769
44775,2425,45,10,0,0,591,223,218,129,1666,"Ponderosa_Pine",44775
44779,3267,318,7,300,23,5769,202,234,171,716,"Spruce_Fir",44779
44783,3100,35,13,90,7,3021,218,211,126,3275,"Spruce_Fir",44783
44796,2919,189,19,371,-22,5371,218,251,159,3930,"Lodgepole_Pine",44796
44802,2941,356,8,124,24,1075,208,226,156,2221,"Lodgepole_Pine",44802
44808,2659,177,28,228,129,2395,221,242,135,1048,"Ponderosa_Pine",44808
44811,2888,56,25,90,11,210,227,179,71,384,"Spruce_Fir",44811
44813,3024,149,4,247,3,1293,225,239,149,1261,"Lodgepole_Pine",44813
44819,2344,348,22,408,158,895,172,197,160,1144,"Douglas_fir",44819
44860,3151,48,24,150,56,4734,221,180,81,1535,"Spruce_Fir",44860
44893,2970,27,17,255,47,1965,211,202,123,858,"Spruce_Fir",44893
44911,2988,239,21,524,167,1302,177,252,209,277,"Lodgepole_Pine",44911
44917,2885,123,18,67,12,1461,248,223,96,2642,"Lodgepole_Pine",44917
44921,3109,328,21,690,68,1015,165,211,184,1101,"Lodgepole_Pine",44921
44940,3271,11,4,124,6,949,216,232,153,2278,"Spruce_Fir",44940
44942,2632,100,14,450,69,787,242,220,105,2526,"Lodgepole_Pine",44942
44958,2595,146,11,0,0,2116,235,239,134,1510,"Ponderosa_Pine",44958
44966,3185,72,7,467,13,4708,228,227,133,1652,"Spruce_Fir",44966
44973,2840,32,9,272,-1,2490,218,221,139,911,"Spruce_Fir",44973
44988,3298,157,9,60,9,4716,230,242,143,541,"Lodgepole_Pine",44988
44992,2449,225,11,30,7,1872,205,251,182,175,"Douglas_fir",44992
44993,2252,351,30,67,18,120,153,174,149,815,"Aspen",44993
44994,3056,342,6,0,0,4235,208,231,162,2340,"Lodgepole_Pine",44994
44996,2584,107,10,42,-3,3027,237,228,121,2356,"Spruce_Fir",44996
44997,3119,105,20,319,60,1663,249,211,81,2738,"Lodgepole_Pine",44997
44999,3019,328,14,342,109,1758,186,224,177,2496,"Lodgepole_Pine",44999
45004,3469,44,15,674,35,2624,222,206,115,1889,"Spruce_Fir",45004
45009,3136,39,12,433,23,3947,220,213,126,3296,"Lodgepole_Pine",45009
45022,2708,287,23,85,30,1992,149,231,219,85,"Lodgepole_Pine",45022
45026,3339,356,17,458,161,4015,192,208,153,3713,"Krummholz",45026
45029,2774,260,32,240,125,1800,127,237,238,1388,"Lodgepole_Pine",45029
45049,3195,185,15,732,-23,872,221,249,157,2096,"Lodgepole_Pine",45049
45077,2604,70,11,212,41,1209,232,218,117,1374,"Krummholz",45077
45079,3283,50,16,216,24,3156,225,205,109,2329,"Spruce_Fir",45079
45081,2490,213,21,85,33,1170,196,254,187,592,"Ponderosa_Pine",45081
45087,2381,311,25,339,152,912,145,214,205,175,"Ponderosa_Pine",45087
45104,3258,34,18,351,116,4081,215,199,114,1888,"Spruce_Fir",45104
45123,2712,63,10,391,37,446,229,220,123,1240,"Lodgepole_Pine",45123
45140,3051,45,9,474,28,1972,223,221,133,1557,"Lodgepole_Pine",45140
45158,3218,326,24,331,20,900,153,205,187,1434,"Lodgepole_Pine",45158
45166,2821,52,10,792,137,601,226,218,125,1283,"Lodgepole_Pine",45166
45186,3289,0,6,589,14,2336,212,229,155,900,"Spruce_Fir",45186
45191,2732,13,13,42,3,800,207,212,141,2055,"Krummholz",45191
45212,2729,99,17,30,6,2474,245,215,93,6534,"Lodgepole_Pine",45212
45238,2860,296,6,0,0,2805,203,238,175,2317,"Spruce_Fir",45238
45239,3174,270,31,67,16,1136,123,232,238,2529,"Spruce_Fir",45239
45257,2586,5,22,30,10,1275,186,192,138,807,"Spruce_Fir",45257
45269,3051,278,16,134,26,2334,176,241,204,3115,"Spruce_Fir",45269
45283,2804,126,10,285,33,997,238,233,125,2586,"Lodgepole_Pine",45283
45293,3096,1,25,480,79,1410,175,183,138,1003,"Lodgepole_Pine",45293
45298,2341,15,20,30,5,150,198,194,128,573,"Douglas_fir",45298
45306,3355,12,11,488,134,1917,209,217,145,2272,"Lodgepole_Pine",45306
45309,3208,117,3,390,36,4392,225,236,146,2726,"Spruce_Fir",45309
45339,2692,83,8,124,24,2370,231,227,128,700,"Lodgepole_Pine",45339
45351,2906,333,6,350,13,3208,205,232,165,3798,"Lodgepole_Pine",45351
45365,3202,48,6,170,26,1387,223,226,139,1025,"Spruce_Fir",45365
45372,2924,250,15,454,60,1802,187,249,199,1061,"Lodgepole_Pine",45372
45376,3233,327,11,309,7,5533,193,228,174,1666,"Spruce_Fir",45376
45384,2876,154,10,30,4,3199,232,241,139,2779,"Lodgepole_Pine",45384
45412,2580,343,15,85,17,1236,188,216,166,4986,"Lodgepole_Pine",45412
45422,2959,304,14,120,24,4901,179,231,192,1973,"Spruce_Fir",45422
45443,3152,9,15,677,-38,3509,202,210,142,3004,"Spruce_Fir",45443
45458,3279,180,12,30,0,3577,224,247,154,1537,"Spruce_Fir",45458
45459,3068,268,20,480,139,5997,163,243,217,1578,"Lodgepole_Pine",45459
45480,2991,41,10,757,96,1275,221,218,131,1851,"Lodgepole_Pine",45480
45482,2960,336,11,192,52,3600,195,225,169,1500,"Lodgepole_Pine",45482
45492,3230,14,13,531,55,1560,207,213,141,2263,"Lodgepole_Pine",45492
45494,3085,276,23,503,164,3020,153,238,221,2393,"Lodgepole_Pine",45494
45540,3140,189,7,108,8,2399,221,246,160,902,"Lodgepole_Pine",45540
45543,2706,281,7,0,0,2164,200,241,180,693,"Spruce_Fir",45543
45589,2862,163,11,256,10,3161,230,243,144,2918,"Lodgepole_Pine",45589
45597,2901,346,20,255,40,2779,176,203,163,2144,"Lodgepole_Pine",45597
45606,2859,78,12,268,100,1476,235,219,114,1475,"Lodgepole_Pine",45606
45609,3306,342,10,234,37,1273,199,225,164,721,"Spruce_Fir",45609
45623,2854,108,3,30,-3,3077,225,236,146,4095,"Lodgepole_Pine",45623
45627,3123,109,30,247,87,3012,254,192,43,2839,"Spruce_Fir",45627
45631,2873,284,21,190,60,779,156,235,216,1828,"Spruce_Fir",45631
45632,3197,339,8,30,4,5076,203,228,164,1747,"Spruce_Fir",45632
45635,2926,304,23,335,151,553,151,222,208,1167,"Spruce_Fir",45635
45652,2611,135,3,0,0,2030,224,238,150,2716,"Douglas_fir",45652
45655,3248,157,20,624,25,2886,237,239,122,2854,"Spruce_Fir",45655
45660,2805,326,11,319,83,2395,194,228,174,1794,"Lodgepole_Pine",45660
45692,2868,349,19,85,23,3293,183,206,159,2522,"Lodgepole_Pine",45692
45697,3143,269,13,108,10,5636,185,244,199,2461,"Lodgepole_Pine",45697
45705,2841,57,14,60,2,1677,229,210,111,2486,"Lodgepole_Pine",45705
45711,3018,233,7,806,102,5850,208,247,175,3691,"Lodgepole_Pine",45711
45720,2410,79,21,124,67,576,242,197,76,484,"Ponderosa_Pine",45720
45735,3268,10,9,201,47,3572,210,221,148,2542,"Spruce_Fir",45735
45738,3402,137,13,170,36,2876,239,235,123,780,"Krummholz",45738
45740,3011,99,10,730,215,1300,237,226,119,853,"Lodgepole_Pine",45740
45754,3191,43,11,365,33,1170,222,217,128,1920,"Spruce_Fir",45754
45766,2589,119,21,365,153,371,250,217,84,335,"Ponderosa_Pine",45766
45770,3254,150,5,95,-2,2922,227,240,147,981,"Spruce_Fir",45770
45780,3065,335,7,30,4,3378,205,231,165,2296,"Spruce_Fir",45780
45783,2842,63,4,418,-12,1931,224,231,143,1983,"Lodgepole_Pine",45783
45791,3219,184,22,408,-27,2938,219,249,152,134,"Lodgepole_Pine",45791
45792,2738,87,13,360,-22,1477,239,218,108,977,"Lodgepole_Pine",45792
45797,2546,76,2,162,20,541,222,235,150,1130,"Ponderosa_Pine",45797
45800,2879,332,17,153,26,2831,180,217,176,2400,"Lodgepole_Pine",45800
45831,2540,126,12,175,32,570,240,231,119,234,"Lodgepole_Pine",45831
45859,2973,225,29,134,13,1320,167,252,207,2708,"Spruce_Fir",45859
45870,3291,31,11,404,73,1211,217,216,133,1805,"Spruce_Fir",45870
45885,3007,84,4,552,119,2518,226,232,141,1744,"Lodgepole_Pine",45885
45889,3134,323,15,516,-12,2808,181,224,182,426,"Spruce_Fir",45889
45891,2456,274,11,95,13,309,192,243,191,1940,"Aspen",45891
45893,2932,240,18,342,32,5457,184,252,203,4326,"Lodgepole_Pine",45893
45898,2420,205,8,42,-1,1779,216,247,167,175,"Ponderosa_Pine",45898
45900,3170,147,5,1253,187,3004,227,239,147,1863,"Lodgepole_Pine",45900
45909,3352,346,18,443,43,3609,182,208,163,3416,"Krummholz",45909
45913,3318,164,12,60,6,1655,231,244,142,3165,"Spruce_Fir",45913
45920,3054,320,8,351,66,2503,198,232,173,983,"Spruce_Fir",45920
45928,2955,81,5,451,128,4908,226,231,140,5098,"Spruce_Fir",45928
45945,3003,355,25,663,-22,725,170,186,147,1230,"Spruce_Fir",45945
45952,3164,105,13,175,16,696,242,223,108,2597,"Lodgepole_Pine",45952
45986,2854,341,11,150,38,153,196,223,166,1332,"Spruce_Fir",45986
45996,2955,101,8,120,22,1959,233,230,129,2689,"Lodgepole_Pine",45996
46004,2848,30,8,108,6,1276,218,223,141,2672,"Lodgepole_Pine",46004
46009,3116,342,20,150,-3,2969,174,205,168,698,"Spruce_Fir",46009
46017,3287,101,16,404,81,313,245,216,95,402,"Aspen",46017
46022,3037,47,33,319,143,2306,211,149,49,1920,"Spruce_Fir",46022
46023,2891,284,12,180,7,1516,185,240,194,1532,"Lodgepole_Pine",46023
46037,2939,45,3,30,0,1320,220,232,148,451,"Lodgepole_Pine",46037
46043,2808,337,14,67,9,2469,189,220,170,1153,"Lodgepole_Pine",46043
46044,3067,116,10,335,99,3770,238,230,122,2506,"Spruce_Fir",46044
46060,2751,61,6,60,5,2333,225,228,137,1530,"Lodgepole_Pine",46060
46071,3258,240,15,713,188,6164,190,251,197,2032,"Lodgepole_Pine",46071
46078,3051,31,6,379,8,1650,219,228,145,2739,"Spruce_Fir",46078
46101,2893,315,17,108,26,3046,173,224,190,2197,"Lodgepole_Pine",46101
46106,2819,312,11,153,-3,3180,189,232,183,2780,"Lodgepole_Pine",46106
46107,2913,119,5,90,-7,2008,228,235,141,384,"Spruce_Fir",46107
46115,2755,19,10,150,0,1358,213,219,142,658,"Lodgepole_Pine",46115
46123,2835,92,8,658,9,780,233,227,126,1443,"Lodgepole_Pine",46123
46124,3067,5,16,518,17,3583,198,208,145,2814,"Lodgepole_Pine",46124
46128,2960,198,10,404,33,1989,217,249,166,2128,"Lodgepole_Pine",46128
46136,2912,72,21,324,107,350,238,195,78,558,"Spruce_Fir",46136
46140,3320,48,7,524,-14,1485,223,225,138,2014,"Spruce_Fir",46140
46144,2523,100,7,153,40,331,232,231,131,1650,"Ponderosa_Pine",46144
46156,2998,236,18,631,98,5722,187,253,200,4494,"Lodgepole_Pine",46156
46158,2939,18,2,212,-5,5955,217,234,154,3376,"Lodgepole_Pine",46158
46161,3077,45,8,216,33,6732,222,223,136,3046,"Lodgepole_Pine",46161
46164,3318,147,8,175,35,2503,231,239,140,3528,"Spruce_Fir",46164
46170,2801,215,20,270,-19,1556,196,254,188,962,"Lodgepole_Pine",46170
46173,3290,22,14,201,51,3482,210,208,132,2259,"Spruce_Fir",46173
46174,3340,32,13,210,41,4178,216,211,128,1326,"Spruce_Fir",46174
46194,2627,342,11,492,86,730,198,224,165,2605,"Lodgepole_Pine",46194
46224,2952,315,5,0,0,1371,207,236,167,2192,"Spruce_Fir",46224
46227,3186,207,13,295,90,3089,212,251,173,902,"Spruce_Fir",46227
46237,3061,258,14,335,56,5749,186,248,200,1879,"Lodgepole_Pine",46237
46251,2573,71,11,90,19,874,232,219,118,760,"Lodgepole_Pine",46251
46255,2820,79,17,242,144,256,240,207,92,1574,"Lodgepole_Pine",46255
46256,3105,334,7,120,23,1959,204,231,166,1027,"Spruce_Fir",46256
46258,3170,338,11,90,27,2803,195,224,168,966,"Lodgepole_Pine",46258
46281,3011,54,4,150,25,2101,222,230,143,1484,"Lodgepole_Pine",46281
46298,3275,193,24,306,118,2431,210,251,162,1091,"Spruce_Fir",46298
46304,3021,15,14,1019,223,2960,207,211,139,886,"Lodgepole_Pine",46304
46307,2575,120,28,408,167,379,254,203,57,1318,"Ponderosa_Pine",46307
46313,2874,169,29,570,-62,3596,227,237,121,1490,"Lodgepole_Pine",46313
46319,3211,195,11,30,2,930,218,249,164,1222,"Spruce_Fir",46319
46326,2609,18,4,30,0,2312,217,231,152,1243,"Lodgepole_Pine",46326
46361,3130,294,9,626,209,3192,194,238,184,2313,"Spruce_Fir",46361
46369,3266,333,13,153,10,5630,191,223,172,713,"Spruce_Fir",46369
46377,2776,84,6,457,59,1613,229,229,133,2892,"Lodgepole_Pine",46377
46386,3063,210,12,470,98,1423,211,251,174,547,"Lodgepole_Pine",46386
46394,3130,2,22,480,70,1354,183,192,140,2227,"Lodgepole_Pine",46394
46405,3047,331,8,42,5,3596,201,230,168,481,"Spruce_Fir",46405
46409,3316,285,26,997,83,3780,138,229,226,2359,"Ponderosa_Pine",46409
46417,2644,283,33,30,20,2582,114,221,237,6720,"Aspen",46417
46419,3056,9,17,268,81,1250,198,203,139,421,"Spruce_Fir",46419
46428,2955,12,16,30,0,3463,203,206,138,6227,"Lodgepole_Pine",46428
46430,2879,108,14,42,1,1433,243,223,106,2613,"Lodgepole_Pine",46430
46431,3120,315,6,323,12,2340,203,235,171,2372,"Lodgepole_Pine",46431
46462,3212,44,25,234,74,1509,216,178,83,2697,"Spruce_Fir",46462
46466,2475,160,6,228,41,607,227,241,148,1329,"Douglas_fir",46466
46488,3147,23,5,760,66,1608,217,228,148,2704,"Spruce_Fir",46488
46489,3139,276,9,30,4,1350,197,242,184,1266,"Spruce_Fir",46489
46497,2976,303,17,60,10,153,170,229,199,932,"Spruce_Fir",46497
46498,3256,83,15,384,87,1412,239,213,101,1410,"Krummholz",46498
46500,2939,137,8,342,28,2631,233,237,135,2471,"Lodgepole_Pine",46500
46529,3126,283,9,162,6,1271,194,241,186,1772,"Lodgepole_Pine",46529
46563,3219,93,9,488,128,5382,235,226,121,1437,"Spruce_Fir",46563
46564,2794,16,14,212,52,1597,208,211,138,2603,"Lodgepole_Pine",46564
46567,3046,7,9,283,26,4494,209,222,150,1140,"Lodgepole_Pine",46567
46592,3041,54,12,30,14,1207,227,214,118,1396,"Lodgepole_Pine",46592
46605,2959,51,28,402,140,2797,221,169,65,834,"Lodgepole_Pine",46605
46634,3175,153,17,430,16,1978,238,239,124,1959,"Spruce_Fir",46634
46656,2899,135,19,108,26,684,246,228,103,1765,"Lodgepole_Pine",46656
46666,3126,304,14,300,-4,3376,182,233,191,738,"Lodgepole_Pine",46666
46683,2916,290,15,127,18,939,177,237,199,638,"Lodgepole_Pine",46683
46719,3105,242,14,738,289,1645,193,250,194,531,"Lodgepole_Pine",46719
46721,3142,40,12,108,10,558,221,214,126,5351,"Spruce_Fir",46721
46722,2958,356,10,30,4,1338,204,222,156,1245,"Lodgepole_Pine",46722
46730,3208,154,17,551,92,2732,238,239,124,3260,"Lodgepole_Pine",46730
46742,3260,290,6,108,17,4860,202,239,176,2860,"Spruce_Fir",46742
46743,2955,37,9,576,19,4261,220,220,135,4478,"Lodgepole_Pine",46743
46758,2833,89,16,607,99,391,243,212,93,1072,"Lodgepole_Pine",46758
46796,3197,42,6,60,4,4312,221,227,142,3355,"Spruce_Fir",46796
46798,3122,99,9,134,20,4564,235,228,125,1728,"Spruce_Fir",46798
46799,2968,243,11,492,72,5974,199,249,187,6311,"Lodgepole_Pine",46799
46806,2643,57,5,180,26,1188,223,229,142,1480,"Lodgepole_Pine",46806
46810,2910,297,9,182,29,1006,195,237,182,2133,"Lodgepole_Pine",46810
46812,3147,31,3,150,21,1530,219,233,151,591,"Spruce_Fir",46812
46814,3195,54,2,566,-25,5347,220,234,150,2096,"Spruce_Fir",46814
46830,3303,285,11,210,51,4621,188,240,192,858,"Aspen",46830
46833,2208,317,33,85,43,1360,117,191,204,658,"Douglas_fir",46833
46840,2928,188,22,42,9,1528,216,250,156,2529,"Lodgepole_Pine",46840
46851,3409,303,14,319,64,5078,180,232,193,807,"Spruce_Fir",46851
46855,2830,88,11,180,-24,1655,237,221,114,2142,"Lodgepole_Pine",46855
46861,3017,257,20,170,-19,3103,169,247,214,1839,"Lodgepole_Pine",46861
46875,2869,13,11,301,1,819,210,218,145,674,"Lodgepole_Pine",46875
46876,3404,132,16,42,4,4265,245,229,108,4202,"Spruce_Fir",46876
46892,2915,78,13,306,-12,792,236,216,109,2345,"Lodgepole_Pine",46892
46896,2763,33,13,212,69,1398,217,210,126,927,"Lodgepole_Pine",46896
46912,3183,121,8,162,-2,1158,235,233,130,2506,"Spruce_Fir",46912
46916,3397,159,10,379,197,2620,231,242,142,626,"Spruce_Fir",46916
46982,3149,4,9,247,49,5416,208,222,151,342,"Spruce_Fir",46982
47002,2974,26,17,270,29,1879,210,200,122,3240,"Spruce_Fir",47002
47013,2923,58,11,90,-16,2095,228,218,122,3038,"Spruce_Fir",47013
47043,2962,148,17,285,-13,5144,241,236,118,1410,"Lodgepole_Pine",47043
47053,3008,155,12,446,95,2564,234,241,137,1693,"Lodgepole_Pine",47053
47054,2851,228,19,42,12,2597,190,254,197,2435,"Lodgepole_Pine",47054
47057,3267,13,10,1053,53,3876,210,219,145,2580,"Spruce_Fir",47057
47058,3345,309,13,1095,235,1441,184,231,187,2920,"Spruce_Fir",47058
47061,3308,161,21,713,94,819,236,240,125,2687,"Aspen",47061
47070,2928,45,17,778,85,2315,222,201,108,1184,"Spruce_Fir",47070
47073,3358,232,14,258,66,2729,197,252,190,1020,"Spruce_Fir",47073
47079,2901,271,10,67,2,900,195,243,188,2794,"Aspen",47079
47085,2223,338,19,258,79,466,176,211,172,313,"Lodgepole_Pine",47085
47089,3189,83,25,268,85,2808,245,189,59,1548,"Spruce_Fir",47089
47125,3293,26,9,700,155,875,216,220,140,2148,"Lodgepole_Pine",47125
47127,2191,296,30,120,54,1146,125,216,225,693,"Douglas_fir",47127
47159,3282,83,6,268,-8,1530,228,230,137,3257,"Lodgepole_Pine",47159
47161,3082,158,8,201,1,3650,229,242,145,960,"Spruce_Fir",47161
47167,2104,82,27,192,151,255,245,181,48,309,"Krummholz",47167
47181,3195,232,6,480,63,1168,211,245,172,2003,"Lodgepole_Pine",47181
47189,2748,86,10,150,17,2701,235,223,119,4705,"Lodgepole_Pine",47189
47237,2919,66,6,90,4,4395,226,228,137,2988,"Spruce_Fir",47237
47239,3237,165,3,558,58,4636,222,240,154,2711,"Spruce_Fir",47239
47264,2936,286,9,601,30,5655,195,240,184,2016,"Lodgepole_Pine",47264
47268,3257,249,14,108,10,3313,188,250,199,1456,"Spruce_Fir",47268
47275,2969,167,13,228,67,1622,231,244,143,2735,"Lodgepole_Pine",47275
47297,3026,162,10,60,10,858,230,243,144,1531,"Lodgepole_Pine",47297
47298,2949,252,26,510,315,1742,153,247,225,1604,"Lodgepole_Pine",47298
47343,2510,125,15,90,-23,1282,244,228,109,1511,"Ponderosa_Pine",47343
47374,2469,310,18,400,120,808,168,225,196,1415,"Douglas_fir",47374
47381,2781,260,28,390,201,1382,142,241,231,1052,"Lodgepole_Pine",47381
47385,3360,314,16,218,28,1549,176,226,189,1989,"Spruce_Fir",47385
47401,2903,145,30,108,40,6354,245,219,79,4262,"Spruce_Fir",47401
47420,2881,96,6,0,0,3551,231,231,133,1869,"Lodgepole_Pine",47420
47425,3225,62,13,424,14,2096,230,213,113,1027,"Spruce_Fir",47425
47450,3393,284,11,979,224,4566,190,240,190,2799,"Krummholz",47450
47458,2757,307,14,108,26,2466,180,231,191,212,"Lodgepole_Pine",47458
47470,2702,40,19,541,-68,3061,218,195,105,2624,"Spruce_Fir",47470
47511,2730,324,13,272,5,1230,187,226,179,2021,"Lodgepole_Pine",47511
47522,2927,308,11,30,7,2700,189,233,184,571,"Spruce_Fir",47522
47526,2854,16,20,201,39,2059,199,194,127,1524,"Spruce_Fir",47526
47547,3033,129,12,0,0,2739,240,233,121,474,"Lodgepole_Pine",47547
47557,2777,50,16,170,44,1269,225,204,108,2652,"Lodgepole_Pine",47557
47577,2995,100,5,306,30,5247,229,233,138,5978,"Spruce_Fir",47577
47590,3255,144,19,382,74,1666,243,233,111,1279,"Spruce_Fir",47590
47598,3276,49,10,85,0,3798,224,218,126,3841,"Krummholz",47598
47608,2503,197,19,95,20,1047,212,252,168,1191,"Lodgepole_Pine",47608
47613,3114,18,5,531,23,5131,216,230,151,1527,"Spruce_Fir",47613
47630,3201,38,12,210,47,3287,220,214,127,819,"Spruce_Fir",47630
47637,2974,275,18,553,110,1482,169,241,210,1392,"Lodgepole_Pine",47637
47643,2965,25,9,212,46,4776,216,221,141,5931,"Lodgepole_Pine",47643
47651,3323,302,23,134,55,5406,149,222,211,854,"Spruce_Fir",47651
47657,3294,326,15,300,62,4854,181,221,180,2880,"Spruce_Fir",47657
47662,3052,337,9,433,87,646,200,228,166,612,"Lodgepole_Pine",47662
47687,2896,147,22,150,52,5989,243,232,106,4328,"Lodgepole_Pine",47687
47688,2857,148,19,124,28,2218,242,234,113,878,"Spruce_Fir",47688
47691,3242,8,12,60,6,3738,206,216,147,4134,"Spruce_Fir",47691
47694,2810,173,8,268,19,2268,225,244,152,2206,"Lodgepole_Pine",47694
47695,2998,33,19,874,129,2460,213,196,112,1290,"Lodgepole_Pine",47695
47721,3283,7,15,443,59,1024,201,209,144,2160,"Spruce_Fir",47721
47728,2899,93,16,190,38,2374,243,215,97,582,"Aspen",47728
47730,2929,157,6,433,45,1518,227,241,148,1187,"Lodgepole_Pine",47730
47737,3187,335,21,256,32,3872,168,207,176,2032,"Spruce_Fir",47737
47759,2547,68,11,313,-16,966,232,218,117,511,"Cottonwood_Willow",47759
47787,2437,33,15,571,93,785,216,206,122,1332,"Douglas_fir",47787
47810,3272,325,19,390,80,573,170,216,184,331,"Spruce_Fir",47810
47848,3069,97,17,283,30,4414,245,214,93,2527,"Lodgepole_Pine",47848
47850,3065,353,8,60,3,3740,207,227,158,376,"Spruce_Fir",47850
47852,3125,136,30,361,111,3307,250,212,67,1961,"Spruce_Fir",47852
47866,3506,259,14,342,155,3444,185,247,200,1233,"Spruce_Fir",47866
47868,2996,191,8,306,40,1347,220,247,161,1509,"Lodgepole_Pine",47868
47878,3195,63,5,216,0,2496,225,229,139,1065,"Spruce_Fir",47878
47879,2876,215,26,60,-1,2591,184,253,193,1471,"Lodgepole_Pine",47879
47884,2983,109,23,162,67,2455,252,208,71,2343,"Spruce_Fir",47884
47888,3202,1,16,457,76,525,195,208,149,1645,"Cottonwood_Willow",47888
47902,3144,56,10,60,-3,626,227,218,124,2499,"Lodgepole_Pine",47902
47905,2629,191,16,42,11,3141,218,251,162,2081,"Lodgepole_Pine",47905
47913,3103,45,3,85,1,4216,220,232,149,1415,"Spruce_Fir",47913
47923,3179,4,3,335,8,1937,215,233,155,875,"Spruce_Fir",47923
47925,3024,64,15,175,57,218,233,208,104,513,"Lodgepole_Pine",47925
47928,2849,274,27,108,36,741,140,235,230,1798,"Spruce_Fir",47928
47948,3005,319,5,170,28,2234,207,235,167,1031,"Lodgepole_Pine",47948
47973,3352,159,19,481,-10,551,237,239,124,649,"Spruce_Fir",47973
47974,3072,76,8,60,8,2628,230,226,128,1825,"Spruce_Fir",47974
47986,3155,97,12,457,6,5960,240,222,110,1283,"Lodgepole_Pine",47986
47995,3198,3,14,604,180,4531,200,213,149,2234,"Spruce_Fir",47995
47996,3314,96,10,134,3,1973,236,226,121,1074,"Krummholz",47996
48009,3068,52,36,256,141,2071,213,139,31,2777,"Spruce_Fir",48009
48016,3100,39,6,175,14,3387,220,227,142,1008,"Spruce_Fir",48016
48022,3098,72,13,277,83,4775,234,215,111,323,"Lodgepole_Pine",48022
48037,2856,216,22,60,22,691,193,254,189,552,"Spruce_Fir",48037
48056,3103,38,9,108,0,3907,221,221,135,1734,"Spruce_Fir",48056
48058,2956,181,25,300,19,3416,219,246,144,1282,"Lodgepole_Pine",48058
48097,2950,43,12,150,5,1972,222,214,125,3195,"Spruce_Fir",48097
48098,2813,355,14,30,6,1461,196,214,155,2651,"Lodgepole_Pine",48098
48132,2965,90,5,553,52,4056,228,231,137,4614,"Lodgepole_Pine",48132
48139,3191,358,6,497,47,6036,211,229,156,1140,"Spruce_Fir",48139
48144,2989,77,15,30,-1,242,238,212,101,1371,"Lodgepole_Pine",48144
48147,3229,78,15,361,93,899,238,212,102,5259,"Spruce_Fir",48147
48154,2722,259,31,67,19,1507,133,240,235,1505,"Lodgepole_Pine",48154
48172,2647,356,7,175,13,767,209,227,157,1706,"Lodgepole_Pine",48172
48190,2413,15,13,324,161,1167,208,212,139,1148,"Ponderosa_Pine",48190
48210,2737,170,10,361,66,2761,227,245,149,1231,"Ponderosa_Pine",48210
48227,3369,315,7,192,15,1519,202,235,172,892,"Krummholz",48227
48234,3009,269,9,655,-59,1777,196,244,187,2234,"Lodgepole_Pine",48234
48241,3180,94,18,324,106,1830,245,210,88,2731,"Lodgepole_Pine",48241
48272,2771,310,18,60,16,3812,168,225,196,1064,"Ponderosa_Pine",48272
48277,2889,56,11,134,21,3073,227,217,122,2581,"Lodgepole_Pine",48277
48281,2654,43,12,134,19,1218,222,213,123,942,"Lodgepole_Pine",48281
48300,2796,44,19,67,18,3951,221,195,102,1131,"Cottonwood_Willow",48300
48306,3030,30,16,362,56,2514,214,204,122,2598,"Lodgepole_Pine",48306
48315,3042,86,9,162,3,4321,234,225,122,2597,"Lodgepole_Pine",48315
48319,3245,199,24,335,71,576,203,252,171,1084,"Spruce_Fir",48319
48332,3023,356,3,150,1,4519,214,234,157,742,"Lodgepole_Pine",48332
48344,3143,172,13,150,14,3157,228,246,148,1320,"Lodgepole_Pine",48344
48348,2122,204,31,247,105,532,187,249,178,391,"Ponderosa_Pine",48348
48353,2330,16,28,268,175,1176,184,170,111,1310,"Ponderosa_Pine",48353
48378,2945,328,8,42,2,3903,202,231,169,1206,"Spruce_Fir",48378
48408,3204,105,3,201,-18,4199,224,236,147,1140,"Spruce_Fir",48408
48467,3247,322,13,127,24,4309,185,226,180,1974,"Spruce_Fir",48467
48468,2999,275,16,268,46,1614,176,242,205,3341,"Spruce_Fir",48468
48471,3382,181,19,268,24,1846,223,248,150,3737,"Cottonwood_Willow",48471
48472,3306,345,27,408,0,1837,157,186,161,1294,"Krummholz",48472
48474,2234,346,35,216,109,1129,131,161,154,1146,"Ponderosa_Pine",48474
48478,2551,338,13,85,12,726,190,220,169,1361,"Lodgepole_Pine",48478
48496,3072,39,10,480,73,2892,221,217,130,1794,"Lodgepole_Pine",48496
48500,2890,55,6,577,104,2804,224,227,139,3454,"Lodgepole_Pine",48500
48502,2436,275,20,297,15,1022,163,240,215,30,"Douglas_fir",48502
48508,3031,197,9,671,145,5974,218,248,164,5382,"Lodgepole_Pine",48508
48512,3266,179,12,95,5,3472,225,247,153,1434,"Spruce_Fir",48512
48535,3076,135,6,0,0,849,230,237,140,1707,"Spruce_Fir",48535
48546,2265,328,20,108,18,1396,168,213,182,451,"Douglas_fir",48546
48580,3227,186,14,541,111,2791,222,249,158,2980,"Lodgepole_Pine",48580
48610,3143,342,9,242,57,5093,202,227,164,469,"Lodgepole_Pine",48610
48614,2538,67,17,228,19,268,235,205,97,2362,"Lodgepole_Pine",48614
