"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
77870,2898,132,7,60,-2,1382,232,236,136,2534,"Lodgepole_Pine",77870
77993,2561,112,20,67,19,1745,250,215,85,1741,"Ponderosa_Pine",77993
78114,3520,67,15,847,305,2512,234,209,103,1673,"Spruce_Fir",78114
78232,3126,160,12,1187,212,3120,232,242,140,1517,"Lodgepole_Pine",78232
78287,2669,70,10,420,14,1465,231,221,123,5910,"Lodgepole_Pine",78287
78308,2936,45,10,124,7,4032,223,218,129,4950,"Lodgepole_Pine",78308
78376,2885,259,4,390,87,2037,211,241,169,816,"Aspen",78376
78486,2556,242,28,30,13,1549,155,249,222,1209,"Ponderosa_Pine",78486
78539,2355,257,22,446,-21,201,164,247,218,702,"Ponderosa_Pine",78539
78562,2498,178,7,42,1,1749,223,244,155,859,"Ponderosa_Pine",78562
78682,2503,197,19,95,20,1047,212,252,168,1191,"Lodgepole_Pine",78682
78748,2111,314,30,42,22,799,126,200,207,892,"Douglas_fir",78748
78797,3302,74,12,270,76,4354,235,216,111,1316,"Spruce_Fir",78797
78928,3257,121,15,424,1,955,245,226,106,2724,"Spruce_Fir",78928
79144,3146,31,18,812,-28,4222,213,198,116,3966,"Spruce_Fir",79144
79148,3163,107,27,120,53,1343,254,196,51,2322,"Spruce_Fir",79148
79232,2909,69,3,0,0,1114,223,233,145,3013,"Spruce_Fir",79232
79242,2435,86,30,120,42,752,247,176,37,1176,"Ponderosa_Pine",79242
79514,3067,217,17,418,32,2969,199,254,187,1706,"Lodgepole_Pine",79514
79517,3089,30,9,90,-8,5094,218,220,137,85,"Lodgepole_Pine",79517
79646,2584,141,16,162,62,1604,242,234,117,1535,"Ponderosa_Pine",79646
79660,3327,264,20,1179,406,3649,166,245,216,2567,"Lodgepole_Pine",79660
79817,3005,189,30,268,109,1867,206,245,152,2167,"Lodgepole_Pine",79817
79855,2978,233,9,30,2,5646,205,249,181,2123,"Spruce_Fir",79855
79957,2752,139,31,124,79,1503,248,212,66,1581,"Lodgepole_Pine",79957
80034,3058,0,13,319,45,1224,200,215,152,2466,"Spruce_Fir",80034
80052,3117,181,12,664,110,6152,224,248,155,1498,"Lodgepole_Pine",80052
80100,2807,14,18,335,111,2713,201,201,134,1981,"Lodgepole_Pine",80100
80122,2263,285,35,175,97,1198,105,215,238,636,"Ponderosa_Pine",80122
80264,3021,31,4,633,49,5617,219,230,148,6528,"Lodgepole_Pine",80264
80275,2264,133,23,175,81,1360,249,222,88,942,"Cottonwood_Willow",80275
80394,3109,170,9,300,-19,6366,227,244,149,2547,"Lodgepole_Pine",80394
80887,2546,39,19,124,36,1357,217,195,106,1513,"Douglas_fir",80887
80991,2933,285,11,60,4,5702,188,240,192,1492,"Cottonwood_Willow",80991
81232,2269,38,16,255,93,674,218,203,116,631,"Ponderosa_Pine",81232
81321,2965,0,6,42,2,5481,212,229,155,2263,"Spruce_Fir",81321
81406,2894,22,9,335,33,3037,215,221,143,3721,"Lodgepole_Pine",81406
81764,2922,32,18,600,133,1342,213,198,114,2659,"Lodgepole_Pine",81764
81823,2945,133,9,277,6,4760,234,236,133,2155,"Lodgepole_Pine",81823
81845,3174,274,9,300,42,1087,195,243,187,1851,"Lodgepole_Pine",81845
81987,2900,230,32,60,5,2547,154,249,215,1475,"Lodgepole_Pine",81987
82051,2810,158,3,210,24,997,222,239,153,938,"Ponderosa_Pine",82051
82179,2894,178,5,297,62,859,223,243,155,1650,"Lodgepole_Pine",82179
82335,3089,352,3,301,26,450,214,233,158,1556,"Lodgepole_Pine",82335
82436,2647,158,16,0,0,2442,236,241,130,819,"Lodgepole_Pine",82436
82454,3032,37,5,458,52,1261,220,229,146,2413,"Lodgepole_Pine",82454
82710,2675,31,11,180,-10,927,217,217,134,1860,"Lodgepole_Pine",82710
82769,2187,7,28,42,3,459,175,173,125,541,"Douglas_fir",82769
82946,3136,92,11,150,26,1410,237,223,116,1837,"Spruce_Fir",82946
82965,2942,122,23,124,42,5624,251,215,79,4041,"Lodgepole_Pine",82965
83008,2885,53,9,339,59,819,226,221,129,1495,"Aspen",83008
83145,2888,129,7,201,60,1374,231,236,137,2018,"Lodgepole_Pine",83145
83220,3104,346,7,228,35,4175,207,229,161,2084,"Lodgepole_Pine",83220
83443,3176,232,6,30,0,3255,211,245,172,1299,"Spruce_Fir",83443
83444,2903,45,2,324,46,3948,220,234,151,5730,"Lodgepole_Pine",83444
83665,3000,266,10,470,23,1409,194,245,189,1503,"Lodgepole_Pine",83665
83693,3286,97,16,162,17,2692,244,215,96,1624,"Krummholz",83693
83818,2212,296,12,240,140,42,185,236,191,450,"Cottonwood_Willow",83818
84152,2766,94,7,30,-1,1486,231,230,132,1558,"Lodgepole_Pine",84152
84208,3208,137,16,240,21,2155,243,232,113,1679,"Spruce_Fir",84208
84228,3357,186,20,765,28,933,219,250,155,4424,"Spruce_Fir",84228
84238,2898,35,19,134,29,1560,215,195,110,2793,"Spruce_Fir",84238
84294,3322,333,17,787,27,2224,180,216,175,930,"Spruce_Fir",84294
84385,3049,30,24,875,278,977,204,180,101,1516,"Spruce_Fir",84385
84408,3033,45,13,319,51,1170,223,210,119,1184,"Lodgepole_Pine",84408
84531,2936,240,19,258,95,932,181,252,205,242,"Lodgepole_Pine",84531
85070,3212,44,22,408,150,1080,219,186,91,488,"Spruce_Fir",85070
85135,2763,20,17,216,53,1698,207,203,129,1131,"Lodgepole_Pine",85135
85317,2314,330,16,467,131,1273,179,218,177,1142,"Ponderosa_Pine",85317
85398,2502,24,6,30,-5,212,217,226,146,666,"Lodgepole_Pine",85398
85429,3382,168,22,418,159,3942,231,242,131,2839,"Spruce_Fir",85429
85619,2416,254,10,417,218,390,198,247,187,808,"Ponderosa_Pine",85619
85843,2955,87,10,0,0,1034,236,223,118,212,"Lodgepole_Pine",85843
85977,2982,344,6,295,34,4138,208,230,161,2032,"Lodgepole_Pine",85977
86019,3074,116,12,234,28,3209,241,228,115,799,"Spruce_Fir",86019
86026,2824,9,19,247,76,2580,195,200,138,713,"Lodgepole_Pine",86026
86086,2962,110,15,618,166,966,244,223,104,1222,"Lodgepole_Pine",86086
86117,2592,323,20,277,126,577,167,216,187,451,"Lodgepole_Pine",86117
86239,2985,329,4,212,23,4830,210,235,163,5519,"Lodgepole_Pine",86239
86279,3180,22,33,210,99,4045,181,153,90,875,"Spruce_Fir",86279
86283,3248,280,10,566,68,663,193,241,188,511,"Spruce_Fir",86283
86296,2206,61,18,247,85,534,232,200,94,162,"Douglas_fir",86296
86312,2815,67,10,67,17,1826,230,221,123,1717,"Lodgepole_Pine",86312
86326,2486,317,11,242,78,540,190,230,180,1655,"Ponderosa_Pine",86326
86408,3298,44,18,933,188,1627,221,197,104,2902,"Spruce_Fir",86408
86631,3011,165,18,124,8,2860,233,243,134,1549,"Lodgepole_Pine",86631
86647,2958,205,26,390,26,1036,196,253,179,408,"Lodgepole_Pine",86647
86687,3275,110,15,342,48,1567,244,222,103,2678,"Spruce_Fir",86687
86867,2933,10,28,120,74,446,176,171,120,2995,"Lodgepole_Pine",86867
86886,3018,260,8,808,122,5821,200,245,183,6461,"Lodgepole_Pine",86886
86926,2814,83,6,162,16,2992,228,230,137,4687,"Lodgepole_Pine",86926
87054,3413,337,33,339,164,964,130,175,173,1482,"Krummholz",87054
87190,2932,222,12,663,96,2627,205,251,181,1716,"Lodgepole_Pine",87190
87341,3189,58,8,242,-25,2806,226,224,132,1718,"Douglas_fir",87341
87487,2311,211,12,212,48,934,210,251,175,778,"Aspen",87487
87715,2787,155,13,30,3,2290,235,241,135,1463,"Lodgepole_Pine",87715
87736,2837,4,22,42,13,3852,185,192,139,2918,"Spruce_Fir",87736
87764,3061,123,8,0,0,1507,234,234,132,2421,"Lodgepole_Pine",87764
87767,3197,73,10,339,45,4582,232,221,121,2684,"Spruce_Fir",87767
87819,2945,99,22,361,-56,524,250,203,69,1978,"Lodgepole_Pine",87819
87862,3244,4,12,150,23,3690,204,218,150,3598,"Spruce_Fir",87862
87950,3054,259,8,603,63,5834,200,245,184,5141,"Spruce_Fir",87950
88073,2995,332,15,424,79,5417,184,220,175,1396,"Lodgepole_Pine",88073
88116,2788,90,9,192,68,1382,235,225,121,2305,"Lodgepole_Pine",88116
88171,3001,321,12,60,10,2032,188,228,179,1239,"Spruce_Fir",88171
88236,2698,24,8,30,0,1519,216,224,144,912,"Lodgepole_Pine",88236
88280,2432,329,28,30,18,1008,142,194,185,684,"Lodgepole_Pine",88280
88303,3018,111,19,324,51,711,249,215,86,641,"Spruce_Fir",88303
88375,2890,162,2,301,11,3847,220,239,155,3601,"Lodgepole_Pine",88375
88390,2757,307,7,324,62,1816,200,236,176,2289,"Douglas_fir",88390
88563,2865,215,15,997,87,2400,205,253,181,1505,"Aspen",88563
88771,3024,197,12,319,46,5673,217,250,166,1974,"Spruce_Fir",88771
88833,3268,77,13,663,-16,1385,236,216,110,2137,"Spruce_Fir",88833
89384,2950,173,19,272,75,4439,228,246,141,1613,"Lodgepole_Pine",89384
89473,2844,106,19,598,317,1245,248,214,87,1040,"Lodgepole_Pine",89473
89491,2985,219,10,663,89,5949,208,250,177,6321,"Lodgepole_Pine",89491
89703,3096,135,5,331,-32,6290,228,238,144,2631,"Lodgepole_Pine",89703
89726,2840,52,15,150,14,2732,227,206,108,2821,"Lodgepole_Pine",89726
89857,3011,107,9,150,-19,3661,236,229,124,5504,"Spruce_Fir",89857
89954,2991,3,18,277,61,541,193,203,145,1405,"Lodgepole_Pine",89954
89982,3116,9,10,210,23,2932,209,221,149,3386,"Spruce_Fir",89982
90032,3221,34,12,638,66,4510,218,213,129,2431,"Spruce_Fir",90032
90103,3424,263,24,330,114,3634,153,243,225,1041,"Spruce_Fir",90103
90214,3273,349,10,234,47,5564,202,224,160,631,"Spruce_Fir",90214
90240,3243,347,20,511,48,1022,178,203,161,1571,"Spruce_Fir",90240
90409,3386,311,9,499,47,1464,196,234,177,1124,"Krummholz",90409
90553,3203,51,6,255,0,1642,223,227,139,1471,"Spruce_Fir",90553
90622,3290,135,11,934,174,2403,238,235,126,2316,"Spruce_Fir",90622
90977,3106,59,12,295,39,3043,229,215,117,1614,"Lodgepole_Pine",90977
90995,3096,151,24,532,65,5724,242,231,105,1544,"Lodgepole_Pine",90995
91169,3055,37,12,108,-1,1284,219,212,126,3030,"Spruce_Fir",91169
91196,2998,169,2,408,95,3271,221,240,155,1338,"Lodgepole_Pine",91196
91218,2349,2,31,331,205,1092,161,166,129,1271,"Ponderosa_Pine",91218
91324,3106,296,12,658,69,2120,185,236,191,938,"Cottonwood_Willow",91324
91432,3216,304,15,210,52,1725,176,231,195,2391,"Spruce_Fir",91432
91726,2765,301,33,335,117,979,114,206,223,1528,"Lodgepole_Pine",91726
92029,3228,128,13,95,25,2538,241,231,117,2723,"Spruce_Fir",92029
92123,2838,186,2,0,0,1142,219,240,157,2313,"Spruce_Fir",92123
92225,2913,82,21,95,30,6068,243,199,77,4452,"Lodgepole_Pine",92225
92369,2992,306,16,277,85,2932,174,229,195,859,"Lodgepole_Pine",92369
92428,3034,146,7,95,11,3034,230,239,142,1332,"Lodgepole_Pine",92428
92453,3196,42,6,573,-10,466,221,226,140,2163,"Lodgepole_Pine",92453
92928,2937,158,10,618,72,2717,231,242,141,1869,"Lodgepole_Pine",92928
93027,2889,129,21,212,62,1050,249,222,90,335,"Aspen",93027
93193,3116,330,20,382,107,618,169,212,180,1892,"Spruce_Fir",93193
93270,3275,133,15,800,159,2490,243,231,113,2438,"Spruce_Fir",93270
93278,3070,352,10,283,46,3469,203,223,158,5061,"Lodgepole_Pine",93278
93295,2808,135,5,162,40,1879,228,238,144,2466,"Lodgepole_Pine",93295
93397,2985,64,22,85,26,674,234,189,77,600,"Spruce_Fir",93397
93526,2927,225,18,60,-4,1040,192,254,194,541,"Spruce_Fir",93526
93704,2923,58,20,60,6,1838,230,194,88,2318,"Lodgepole_Pine",93704
93849,2576,322,12,201,58,1921,190,228,178,679,"Douglas_fir",93849
93872,3305,199,17,192,48,3503,212,252,170,481,"Spruce_Fir",93872
94036,3093,33,22,680,184,4294,210,187,104,4310,"Spruce_Fir",94036
94236,2955,254,6,295,46,5783,206,244,176,2789,"Lodgepole_Pine",94236
94341,2842,58,12,511,54,990,228,215,117,1530,"Lodgepole_Pine",94341
94444,3156,317,16,268,52,4186,176,224,187,1120,"Spruce_Fir",94444
94473,3143,6,11,418,16,2014,207,219,149,1003,"Spruce_Fir",94473
94494,3024,312,13,234,34,2950,185,230,185,834,"Spruce_Fir",94494
94692,3169,91,29,192,53,1441,249,182,41,2534,"Spruce_Fir",94692
94758,3143,41,10,390,47,5701,221,218,131,968,"Spruce_Fir",94758
94843,3223,149,1,30,1,3445,221,238,154,4094,"Spruce_Fir",94843
94848,3125,254,21,218,40,1931,167,248,216,731,"Spruce_Fir",94848
95012,2729,209,28,212,-6,1015,186,252,186,684,"Lodgepole_Pine",95012
95044,3366,70,18,674,84,2341,236,202,90,2120,"Spruce_Fir",95044
95077,3330,52,20,256,51,1758,226,193,93,1871,"Spruce_Fir",95077
95122,3146,99,11,30,-6,1495,238,225,117,1374,"Lodgepole_Pine",95122
95141,2427,111,12,120,8,67,241,226,113,361,"Douglas_fir",95141
95294,2865,116,15,124,11,2391,245,224,105,552,"Aspen",95294
95299,2956,8,2,268,15,1390,217,235,155,331,"Lodgepole_Pine",95299
95417,2975,231,12,285,75,5187,201,251,186,1307,"Lodgepole_Pine",95417
95429,2985,86,12,212,47,2190,238,219,110,1932,"Lodgepole_Pine",95429
95541,3214,219,9,85,0,968,210,249,175,1273,"Spruce_Fir",95541
95570,3087,349,17,360,80,942,186,209,159,1291,"Lodgepole_Pine",95570
95607,3132,139,5,0,0,376,227,238,145,2681,"Spruce_Fir",95607
95832,3269,138,16,272,-9,3828,243,233,113,1800,"Lodgepole_Pine",95832
95847,2802,120,17,170,46,1968,246,224,101,870,"Aspen",95847
95855,3139,39,16,95,2,1630,219,202,113,150,"Spruce_Fir",95855
95932,3035,40,11,402,15,4335,221,216,129,1321,"Lodgepole_Pine",95932
95954,3226,315,1,525,42,693,216,237,159,1746,"Lodgepole_Pine",95954
95970,2888,297,31,170,71,997,120,213,226,1342,"Spruce_Fir",95970
96197,3077,99,31,180,32,2754,252,180,31,1253,"Lodgepole_Pine",96197
96423,3144,39,20,258,81,1201,216,191,103,484,"Spruce_Fir",96423
96448,2959,108,10,30,4,3791,237,229,122,5127,"Lodgepole_Pine",96448
96671,2844,343,17,150,36,4039,182,211,166,5289,"Lodgepole_Pine",96671
96857,2686,356,11,391,0,760,203,221,156,960,"Lodgepole_Pine",96857
96886,3128,42,14,0,0,2981,222,209,120,3185,"Lodgepole_Pine",96886
97158,3392,112,9,591,159,1885,237,230,124,1749,"Krummholz",97158
97288,2285,319,19,216,126,470,169,220,189,1490,"Ponderosa_Pine",97288
97438,2966,267,16,0,0,1961,177,245,206,481,"Lodgepole_Pine",97438
97465,2991,144,30,636,163,4410,246,219,79,1622,"Lodgepole_Pine",97465
97507,3208,343,11,591,112,1450,199,224,164,2402,"Spruce_Fir",97507
97620,2885,336,15,127,33,1613,187,219,171,2502,"Lodgepole_Pine",97620
97882,3018,52,11,108,14,2118,226,217,124,1572,"Lodgepole_Pine",97882
98119,3180,57,11,268,64,1253,228,217,121,1158,"Spruce_Fir",98119
98262,2731,70,27,153,81,162,237,176,52,1630,"Aspen",98262
98331,2788,196,21,360,-24,1406,210,252,167,888,"Lodgepole_Pine",98331
98584,2282,54,18,190,35,1289,228,198,97,571,"Douglas_fir",98584
98656,2791,128,15,234,41,2477,244,229,110,2529,"Lodgepole_Pine",98656
98736,3106,239,10,124,22,5528,202,248,183,2854,"Lodgepole_Pine",98736
98885,3219,135,0,0,0,5823,219,238,156,691,"Spruce_Fir",98885
98919,3001,154,12,95,10,3479,234,241,136,5961,"Lodgepole_Pine",98919
98925,3037,303,13,541,-83,1776,183,233,190,1878,"Lodgepole_Pine",98925
98958,3258,13,4,541,110,845,215,231,152,2001,"Lodgepole_Pine",98958
99026,2248,299,28,212,111,1153,130,216,220,794,"Douglas_fir",99026
99113,2992,224,13,324,99,5267,202,252,185,997,"Lodgepole_Pine",99113
99205,3445,327,20,330,160,3648,166,212,184,1784,"Spruce_Fir",99205
99571,2967,31,19,162,31,2865,211,194,112,1350,"Spruce_Fir",99571
99771,2466,148,15,30,-9,658,238,238,125,1142,"Douglas_fir",99771
100034,2575,36,14,268,13,1452,218,207,122,4302,"Lodgepole_Pine",100034
100268,3219,345,27,362,106,3722,156,186,161,3480,"Krummholz",100268
100372,3229,128,13,90,19,170,241,231,117,764,"Lodgepole_Pine",100372
100434,2449,152,24,190,70,218,241,232,106,953,"Ponderosa_Pine",100434
100535,2897,172,12,270,16,2491,228,245,148,2324,"Lodgepole_Pine",100535
100779,2901,17,6,474,46,3899,215,228,150,3331,"Lodgepole_Pine",100779
100884,3131,349,4,175,16,1194,213,233,158,2002,"Spruce_Fir",100884
100987,2700,108,19,309,8,1410,249,214,85,626,"Lodgepole_Pine",100987
101046,2630,81,14,300,78,268,238,215,106,1127,"Lodgepole_Pine",101046
101381,2984,329,7,451,63,1724,204,232,167,633,"Spruce_Fir",101381
101488,3373,174,13,190,14,4265,227,246,148,3363,"Krummholz",101488
101527,3276,143,16,457,101,1722,241,235,118,1266,"Spruce_Fir",101527
101532,3095,19,20,908,226,2679,201,193,123,2072,"Lodgepole_Pine",101532
101603,3088,308,20,85,29,3283,163,224,200,2866,"Spruce_Fir",101603
101641,2903,113,14,570,254,902,244,224,107,480,"Lodgepole_Pine",101641
101740,3397,169,5,552,103,1319,224,242,153,2885,"Spruce_Fir",101740
101829,3323,46,14,67,-3,2993,224,209,116,1797,"Krummholz",101829
102034,3257,72,9,540,78,4819,231,223,125,2981,"Spruce_Fir",102034
102217,2964,120,23,124,38,1550,252,213,75,1591,"Lodgepole_Pine",102217
102329,2955,171,3,0,0,1116,221,240,155,95,"Lodgepole_Pine",102329
102348,2909,95,9,247,6,4136,234,227,124,6322,"Lodgepole_Pine",102348
102779,3243,12,22,216,83,1584,191,189,128,2679,"Spruce_Fir",102779
102830,2986,302,12,124,11,2343,186,234,189,1565,"Spruce_Fir",102830
102847,2892,169,9,277,53,3834,227,244,149,3420,"Lodgepole_Pine",102847
102935,2984,162,9,513,63,2093,229,243,145,2186,"Lodgepole_Pine",102935
102940,2892,56,28,242,69,674,225,169,59,594,"Lodgepole_Pine",102940
103095,2821,158,12,268,66,3424,233,242,138,3150,"Lodgepole_Pine",103095
103205,3153,359,11,834,136,1682,203,220,154,2242,"Spruce_Fir",103205
103213,2518,111,6,242,37,1120,230,234,137,4737,"Lodgepole_Pine",103213
103351,2427,117,23,30,0,858,252,211,74,1216,"Ponderosa_Pine",103351
103543,2982,180,30,825,154,4306,216,242,138,1433,"Lodgepole_Pine",103543
103621,2949,354,30,180,76,283,155,172,144,2081,"Spruce_Fir",103621
103624,2589,166,9,30,-3,3014,228,244,148,2223,"Lodgepole_Pine",103624
103712,3432,320,33,192,52,2839,119,190,200,2329,"Spruce_Fir",103712
103810,3241,152,22,426,80,3558,241,235,112,779,"Spruce_Fir",103810
103970,2909,298,12,95,23,3287,185,236,190,1630,"Spruce_Fir",103970
104014,2833,98,9,60,2,2364,235,228,124,2352,"Lodgepole_Pine",104014
104074,3199,281,4,60,3,6019,209,240,169,1415,"Lodgepole_Pine",104074
104085,2948,53,14,85,-5,875,227,210,113,1415,"Spruce_Fir",104085
104110,3143,137,17,277,51,192,244,232,111,3998,"Lodgepole_Pine",104110
104486,2679,52,14,537,12,834,226,209,113,1544,"Lodgepole_Pine",104486
104865,3383,99,25,553,154,626,251,197,59,603,"Krummholz",104865
104882,3309,350,11,618,127,2676,201,222,160,2213,"Krummholz",104882
104891,3031,192,10,342,63,5711,219,248,162,2030,"Spruce_Fir",104891
104917,3097,44,29,295,50,4943,212,164,68,2657,"Spruce_Fir",104917
104991,3146,96,7,180,-18,3341,232,229,129,4994,"Spruce_Fir",104991
105009,3047,16,8,0,0,3183,213,223,146,5878,"Spruce_Fir",105009
105157,2981,54,13,382,9,4830,227,211,115,2539,"Spruce_Fir",105157
105826,3253,102,8,85,13,1624,234,230,128,845,"Spruce_Fir",105826
105840,3606,49,17,860,194,2701,225,202,105,1399,"Spruce_Fir",105840
105858,3066,23,6,30,0,2297,216,227,147,2224,"Spruce_Fir",105858
105890,3195,89,12,108,22,1167,237,221,113,1559,"Spruce_Fir",105890
105989,3057,228,6,216,4,1741,211,246,172,1584,"Spruce_Fir",105989
106092,3306,183,18,420,100,1718,222,249,153,1618,"Spruce_Fir",106092
106103,3268,13,8,255,57,1399,212,223,148,433,"Spruce_Fir",106103
106154,3373,75,14,600,86,1302,236,213,104,2621,"Spruce_Fir",106154
106211,2961,292,9,60,6,3165,196,239,183,1332,"Spruce_Fir",106211
106332,3173,141,6,391,136,2128,230,238,142,1062,"Spruce_Fir",106332
106393,3052,120,5,0,0,1211,229,235,140,3085,"Spruce_Fir",106393
106604,2816,323,15,30,5,859,181,224,182,1184,"Spruce_Fir",106604
106608,2754,32,18,95,28,942,213,198,115,947,"Spruce_Fir",106608
106633,3034,61,12,313,113,2934,230,215,117,2241,"Spruce_Fir",106633
107047,2680,59,11,95,2,1464,228,218,121,591,"Lodgepole_Pine",107047
107254,2797,0,11,67,10,1952,203,219,153,2666,"Lodgepole_Pine",107254
107318,3005,170,4,513,56,2733,223,241,154,1501,"Lodgepole_Pine",107318
107856,2848,110,13,60,15,2787,242,225,109,2791,"Lodgepole_Pine",107856
107926,2652,149,6,371,52,875,227,240,146,2493,"Lodgepole_Pine",107926
108259,2802,356,10,60,0,2415,204,223,156,1856,"Lodgepole_Pine",108259
108301,2943,64,20,67,15,4014,234,196,86,2440,"Lodgepole_Pine",108301
108414,2749,67,8,573,-33,721,228,224,129,2743,"Lodgepole_Pine",108414
108551,2965,279,10,391,29,4375,194,242,187,5014,"Lodgepole_Pine",108551
108607,2925,21,4,437,12,3381,217,231,151,3878,"Lodgepole_Pine",108607
108636,2814,253,5,0,0,2271,209,243,173,2526,"Lodgepole_Pine",108636
109022,3271,60,14,720,133,760,230,211,110,2028,"Lodgepole_Pine",109022
109046,2978,236,14,283,90,1983,195,251,192,1050,"Lodgepole_Pine",109046
109097,2998,210,9,162,46,5887,213,249,171,3786,"Lodgepole_Pine",109097
109161,2932,90,6,240,17,3884,230,230,134,5623,"Lodgepole_Pine",109161
109244,2636,126,10,150,24,774,237,233,126,1050,"Lodgepole_Pine",109244
109325,2755,20,5,424,67,1889,217,229,150,2016,"Lodgepole_Pine",109325
109400,2926,40,16,470,144,1316,220,204,115,2220,"Lodgepole_Pine",109400
109417,2698,127,2,330,1,932,223,237,150,1736,"Lodgepole_Pine",109417
109436,3286,88,22,342,76,361,246,199,71,541,"Lodgepole_Pine",109436
109708,2639,194,15,301,41,2197,216,251,165,1832,"Lodgepole_Pine",109708
109746,2674,193,21,285,20,497,213,251,163,765,"Lodgepole_Pine",109746
109894,2560,348,16,451,73,900,188,212,161,1158,"Ponderosa_Pine",109894
109946,2125,222,33,270,127,457,160,249,206,595,"Ponderosa_Pine",109946
109982,2337,2,19,467,156,1148,190,200,144,1261,"Ponderosa_Pine",109982
110181,2630,80,13,492,58,1048,237,215,107,900,"Ponderosa_Pine",110181
110203,2593,148,14,30,-2,1974,238,238,126,2051,"Douglas_fir",110203
