Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
89543,2424,277,27,306,-10,511,138,234,229,1785,Ponderosa_Pine
20105,3106,153,17,120,21,4706,238,239,125,1266,Spruce_Fir
87478,3026,143,9,95,4,1052,234,238,135,864,Lodgepole_Pine
58785,3252,80,15,485,25,1470,239,212,100,2613,Spruce_Fir
33478,2936,114,15,488,157,890,244,224,106,1120,Lodgepole_Pine
61709,2955,334,10,361,128,4975,197,227,169,4944,Spruce_Fir
79050,2643,299,51,150,86,1761,0,159,233,1371,Douglas_fir
55531,3461,320,12,391,40,5095,190,229,179,4202,Krummholz
20649,2652,51,17,404,-4,630,226,200,101,979,Ponderosa_Pine
21900,3093,13,9,268,35,5009,211,221,146,2773,Spruce_Fir
89627,3011,180,6,573,92,1982,223,244,156,2698,Lodgepole_Pine
33145,2959,149,7,339,-5,6164,229,240,143,3167,Lodgepole_Pine
80655,2179,17,19,120,33,301,200,196,128,485,Lodgepole_Pine
89767,3034,311,5,391,124,1838,206,236,169,2480,Lodgepole_Pine
24038,3206,63,18,120,24,1518,233,202,94,2412,Ponderosa_Pine
43502,3278,287,19,351,71,604,163,235,211,1025,Spruce_Fir
29852,3312,21,21,481,101,5145,202,192,120,342,Spruce_Fir
34097,3168,207,12,331,45,2359,212,251,172,940,Lodgepole_Pine
57620,3110,88,18,324,53,3596,244,208,88,768,Lodgepole_Pine
31074,2889,226,24,30,2,2611,180,254,202,1441,Lodgepole_Pine
75091,2880,17,26,272,78,1361,189,177,115,2739,Lodgepole_Pine
30932,3177,79,18,636,241,1315,241,204,87,2440,Spruce_Fir
50576,3237,205,17,402,102,743,207,253,176,4801,Lodgepole_Pine
104371,3018,42,12,860,199,1176,222,213,124,2462,Lodgepole_Pine
15998,2530,41,5,210,22,787,221,228,143,960,Lodgepole_Pine
76555,3378,304,21,488,164,832,157,224,205,1201,Spruce_Fir
110260,2075,36,33,134,67,492,197,148,63,514,Douglas_fir
14950,3022,284,10,510,46,5429,193,240,187,1290,Ponderosa_Pine
8218,2931,198,10,424,46,2640,217,249,166,2184,Lodgepole_Pine
36675,2765,196,19,430,29,1242,212,252,167,769,Lodgepole_Pine
75765,3009,23,7,313,25,4121,216,225,145,1460,Lodgepole_Pine
63078,3044,71,9,272,40,5552,231,222,124,4256,Spruce_Fir
36790,2960,117,20,240,67,1965,250,217,86,1544,Spruce_Fir
32361,3034,225,8,830,35,5771,209,248,175,3427,Lodgepole_Pine
19154,2237,350,31,60,40,1142,150,173,151,624,Ponderosa_Pine
24470,3243,42,13,421,23,2833,222,212,123,1082,Spruce_Fir
14014,2748,137,21,366,114,2596,247,227,99,2143,Ponderosa_Pine
74243,2843,348,6,255,45,2121,209,231,160,1980,Lodgepole_Pine
61687,2322,245,9,351,-117,42,202,247,183,474,Ponderosa_Pine
44385,3300,286,13,631,172,3770,183,239,196,2125,Lodgepole_Pine
80950,2740,132,33,108,69,1516,251,204,53,1556,Lodgepole_Pine
27828,2892,332,9,175,37,1112,199,229,169,1908,Spruce_Fir
36471,3289,210,8,391,62,3896,214,247,169,2406,Spruce_Fir
67894,3273,45,11,323,65,1074,223,217,127,1833,Spruce_Fir
57861,3151,61,31,270,112,1477,227,159,42,2635,Spruce_Fir
103393,2498,304,16,108,28,576,174,230,196,569,Lodgepole_Pine
94486,2982,26,31,255,81,2192,188,156,86,1800,Spruce_Fir
15209,2687,19,23,404,-36,2880,196,185,117,2509,Spruce_Fir
91639,2546,333,29,180,95,674,140,188,179,1036,Lodgepole_Pine
88291,3163,43,11,150,21,1341,222,217,128,4771,Spruce_Fir
84517,3085,315,13,85,11,2190,186,229,183,2258,Spruce_Fir
75766,3295,174,16,513,93,2821,228,247,146,1040,Lodgepole_Pine
70112,3209,274,11,384,72,1867,190,243,192,2086,Spruce_Fir
43104,3331,329,15,828,43,2215,183,221,177,953,Spruce_Fir
99236,3169,178,7,270,29,940,223,244,155,2287,Spruce_Fir
82836,2478,160,13,30,3,942,233,242,138,787,Ponderosa_Pine
210,3092,122,16,175,16,3463,246,226,103,457,Spruce_Fir
18403,3221,79,10,577,13,3946,233,223,121,2934,Spruce_Fir
5585,3053,6,16,594,5,2683,199,208,144,2552,Lodgepole_Pine
54928,2932,22,11,234,17,3883,213,217,139,5482,Lodgepole_Pine
89635,2822,68,7,255,24,840,227,226,133,495,Lodgepole_Pine
24048,3078,45,5,379,21,3113,221,229,143,1510,Lodgepole_Pine
52438,2991,47,10,350,8,2363,224,217,127,2525,Lodgepole_Pine
78489,2972,331,8,552,145,4978,201,230,168,5267,Lodgepole_Pine
6532,2262,215,15,42,9,426,204,253,182,510,Ponderosa_Pine
48065,3009,50,22,150,51,242,224,187,87,1445,Lodgepole_Pine
20657,2292,345,29,339,192,1155,151,182,161,1201,Ponderosa_Pine
11158,2957,94,20,570,161,1100,247,205,78,907,Lodgepole_Pine
106192,3276,5,10,342,41,1766,207,220,150,1149,Spruce_Fir
107029,3127,196,19,285,51,960,212,252,167,1412,Lodgepole_Pine
100677,3027,56,12,382,118,4379,228,214,117,4645,Spruce_Fir
81371,3030,342,5,134,12,1183,209,232,161,2592,Lodgepole_Pine
78031,2582,13,15,85,21,1640,204,208,138,4492,Lodgepole_Pine
23055,3025,162,6,339,51,511,226,242,149,1181,Spruce_Fir
105245,3173,62,23,433,101,4937,232,186,74,3192,Spruce_Fir
6709,3353,265,18,1189,354,3651,172,245,210,2652,Lodgepole_Pine
109075,3250,164,15,295,62,1106,233,243,137,2621,Lodgepole_Pine
75367,3269,349,15,212,57,2835,191,213,160,2513,Spruce_Fir
96530,3287,128,11,636,242,3740,238,233,125,2101,Spruce_Fir
33547,2851,17,18,162,22,1554,203,200,130,2734,Spruce_Fir
35145,2936,20,5,247,16,1282,217,229,150,400,Spruce_Fir
20698,2612,203,26,240,-27,1124,197,252,177,942,Ponderosa_Pine
68540,2732,40,20,218,82,1189,218,192,102,2143,Lodgepole_Pine
11979,2924,288,13,210,-6,2032,183,239,195,1275,Lodgepole_Pine
87013,2949,70,18,379,142,390,237,203,91,979,Lodgepole_Pine
9442,2974,44,13,124,-1,947,222,210,120,1480,Spruce_Fir
106878,3073,328,24,361,45,3438,155,204,185,1410,Spruce_Fir
3306,2828,69,9,30,7,2405,230,222,125,2682,Spruce_Fir
90729,3086,48,16,376,36,3858,225,202,107,4281,Spruce_Fir
12325,2744,36,4,60,0,1195,220,230,147,808,Lodgepole_Pine
13684,3154,147,18,218,9,2297,242,235,115,1563,Spruce_Fir
69935,3143,266,21,782,86,3421,162,244,218,2105,Spruce_Fir
6149,2991,90,9,242,26,3290,233,227,125,6204,Lodgepole_Pine
22178,2886,108,20,360,90,841,249,213,83,968,Ponderosa_Pine
34269,3334,107,13,283,61,2318,241,224,110,2015,Krummholz
18394,2531,265,18,240,104,1282,172,245,210,794,Lodgepole_Pine
91668,3195,91,17,514,90,932,244,210,89,1950,Lodgepole_Pine
84931,2940,330,10,134,23,3796,195,228,172,4782,Lodgepole_Pine
47507,2674,210,30,277,-10,1364,183,251,187,1092,Lodgepole_Pine
66504,3145,283,13,95,15,2525,183,240,197,485,Lodgepole_Pine
50772,3203,84,25,60,0,5007,246,188,0,134,Spruce_Fir
38847,2643,230,8,395,115,845,208,248,177,1024,Ponderosa_Pine
3019,3166,45,15,384,44,4842,223,206,113,3073,Spruce_Fir
57191,3248,255,12,730,113,725,192,247,193,2724,Lodgepole_Pine
71279,2240,297,30,277,153,853,123,215,225,964,Douglas_fir
13841,2834,153,11,309,33,2584,233,241,137,2654,Lodgepole_Pine
12756,2971,91,18,67,19,990,245,209,87,1262,Krummholz
76034,2936,354,11,603,179,1048,201,220,157,2724,Lodgepole_Pine
12802,2237,22,33,268,128,810,181,153,90,313,Ponderosa_Pine
107680,2599,127,17,60,2,979,246,227,104,630,Lodgepole_Pine
25888,3034,60,8,190,12,2056,227,223,131,1282,Lodgepole_Pine
57705,3295,87,27,258,77,1565,247,186,50,1437,Spruce_Fir
89287,2365,66,14,228,55,400,233,211,107,589,Ponderosa_Pine
14283,2984,317,21,351,130,5249,160,217,194,642,Lodgepole_Pine
95669,2923,270,5,295,39,1523,207,241,173,1332,Lodgepole_Pine
48478,2551,338,13,85,12,726,190,220,169,1361,Lodgepole_Pine
13457,2792,342,23,335,101,2505,166,199,168,2155,Lodgepole_Pine
52364,2954,76,17,67,16,1998,239,206,92,2666,Lodgepole_Pine
58512,2138,66,37,180,74,240,227,140,12,537,Ponderosa_Pine
94260,2981,82,13,283,52,1950,237,218,109,1841,Lodgepole_Pine
106168,3272,32,15,618,196,760,216,205,122,841,Spruce_Fir
4089,2941,336,10,120,20,1894,197,226,168,716,Lodgepole_Pine
85913,3014,195,17,1047,136,3107,215,252,166,1452,Lodgepole_Pine
97422,2734,339,7,90,-1,1231,206,231,163,1705,Lodgepole_Pine
24718,2864,34,5,437,47,2106,219,228,145,2215,Lodgepole_Pine
48391,2870,77,12,335,105,1550,235,218,113,1622,Lodgepole_Pine
7837,3243,130,23,300,-78,488,250,220,85,3944,Lodgepole_Pine
76537,2779,57,15,247,44,1530,229,207,108,2455,Spruce_Fir
100106,3187,197,10,510,70,702,218,249,165,2048,Lodgepole_Pine
30503,3138,313,30,258,114,2895,127,201,207,2742,Spruce_Fir
58015,2725,305,13,42,13,2192,183,232,189,603,Lodgepole_Pine
107188,2814,135,3,127,10,3474,224,238,150,6224,Lodgepole_Pine
1348,2968,160,10,295,22,5103,230,242,143,2160,Spruce_Fir
88362,2952,111,14,309,66,5584,244,223,105,3922,Lodgepole_Pine
40694,3354,226,23,124,9,1952,182,254,201,3726,Spruce_Fir
39197,2716,332,24,90,49,2813,156,201,179,6516,Lodgepole_Pine
23031,3147,69,14,90,-6,4084,234,211,106,3297,Spruce_Fir
24711,3216,130,28,630,62,1140,252,212,68,2379,Spruce_Fir
64891,3324,157,8,566,124,1401,229,241,145,2684,Spruce_Fir
18205,3065,90,14,247,-34,759,241,216,101,1544,Spruce_Fir
78048,2394,20,15,446,238,1019,208,208,134,1148,Ponderosa_Pine
23862,3147,23,5,760,66,1608,217,228,148,2704,Spruce_Fir
73505,3216,74,9,395,68,5881,231,223,125,1965,Lodgepole_Pine
6832,2792,174,23,85,14,3810,226,244,137,1304,Lodgepole_Pine
56248,3263,328,11,553,203,3104,194,228,173,3295,Lodgepole_Pine
50543,2835,21,12,283,29,1939,212,214,138,2630,Spruce_Fir
20355,3223,245,4,234,2,5954,212,243,169,1657,Spruce_Fir
45989,3191,241,13,309,56,300,194,250,193,2524,Lodgepole_Pine
2935,2735,304,12,67,8,1572,187,234,187,2443,Lodgepole_Pine
68571,3287,120,36,309,78,3154,253,184,25,3007,Spruce_Fir
7457,2645,309,34,108,67,1634,111,197,216,1254,Douglas_fir
25647,2825,349,21,60,15,2451,176,199,159,942,Lodgepole_Pine
40439,2640,52,11,162,12,1282,226,216,123,5417,Lodgepole_Pine
97677,3076,254,16,150,20,1530,183,249,203,1867,Lodgepole_Pine
21037,2835,17,7,30,0,2779,214,225,147,2501,Spruce_Fir
34593,2107,175,32,190,88,560,218,237,126,297,Ponderosa_Pine
7045,3067,123,11,150,7,6708,239,231,121,2827,Lodgepole_Pine
70,2869,82,34,182,-30,330,243,161,19,2197,Aspen
32010,2872,69,24,295,117,768,237,184,65,1190,Lodgepole_Pine
78035,2719,182,5,90,10,1820,222,244,157,4183,Lodgepole_Pine
69755,3083,115,19,67,19,3160,249,218,89,3101,Spruce_Fir
45313,2851,71,10,323,51,1624,231,221,121,2728,Lodgepole_Pine
32029,3039,340,6,256,17,2151,207,231,163,1205,Lodgepole_Pine
3719,3150,129,16,309,58,212,245,228,107,3945,Lodgepole_Pine
91644,3331,212,21,553,184,1315,198,254,185,4247,Lodgepole_Pine
39932,2982,197,13,150,23,5517,216,251,166,2213,Spruce_Fir
40701,2621,68,4,95,-2,918,224,231,142,5861,Lodgepole_Pine
86092,2801,210,22,95,22,1830,197,254,184,2250,Lodgepole_Pine
14435,3063,38,8,685,247,481,220,222,137,1008,Lodgepole_Pine
89106,3135,56,9,60,-2,1900,226,222,130,418,Spruce_Fir
62446,3018,99,10,459,53,5398,236,227,121,6007,Spruce_Fir
4584,2980,284,9,633,-54,1509,196,240,184,1794,Lodgepole_Pine
102171,2932,61,16,108,10,5534,231,206,103,4252,Lodgepole_Pine
92745,3036,229,5,351,81,3112,212,245,169,1183,Spruce_Fir
36456,2591,150,17,190,53,1173,240,237,121,1150,Ponderosa_Pine
36146,3098,271,23,570,169,5871,153,240,223,1507,Lodgepole_Pine
73466,2934,333,7,503,21,3475,203,230,166,3915,Lodgepole_Pine
34875,2834,319,28,258,95,3509,138,202,199,1321,Lodgepole_Pine
75724,2505,324,21,180,35,902,163,213,187,810,Douglas_fir
74692,2273,86,33,306,-16,598,246,165,21,513,Ponderosa_Pine
41899,3281,320,17,256,53,4009,173,221,187,1293,Spruce_Fir
49470,2976,184,16,626,42,2890,222,249,156,2255,Lodgepole_Pine
107582,2988,225,7,437,79,6157,211,247,173,5229,Lodgepole_Pine
90417,2839,201,23,350,112,1712,204,253,173,2191,Aspen
33659,3145,81,5,300,11,4271,226,231,140,1879,Lodgepole_Pine
67385,2934,196,16,722,300,1033,215,252,166,1684,Lodgepole_Pine
57125,3315,341,20,765,187,1181,175,206,168,2320,Lodgepole_Pine
18565,2883,349,46,192,21,2922,96,120,133,2584,Cottonwood_Willow
52020,3122,304,17,300,64,1146,172,229,197,2729,Spruce_Fir
92746,3182,149,12,607,69,3353,236,239,131,3481,Spruce_Fir
105653,3020,108,32,569,215,589,254,185,33,1591,Spruce_Fir
22197,2923,343,13,234,39,3024,193,219,165,1729,Spruce_Fir
65838,2870,23,15,484,136,228,210,206,129,1068,Lodgepole_Pine
21219,2919,331,26,212,115,4848,151,199,182,4879,Spruce_Fir
8832,3004,214,5,937,108,5862,215,245,166,5808,Lodgepole_Pine
58352,3149,147,15,720,108,957,239,237,124,2003,Lodgepole_Pine
55528,3195,315,5,547,20,3902,206,235,169,4169,Spruce_Fir
1262,3094,14,25,420,53,2106,188,180,120,1856,Lodgepole_Pine
100238,3205,20,20,933,394,1507,202,193,121,875,Spruce_Fir
71851,2260,346,34,256,109,1082,135,164,154,573,Cottonwood_Willow
89305,2432,125,29,240,95,361,253,204,56,849,Ponderosa_Pine
29090,3111,191,18,720,74,2353,216,251,162,1230,Lodgepole_Pine
38055,3022,95,35,443,-19,924,250,167,15,1577,Lodgepole_Pine
8334,2844,186,23,95,30,1441,217,249,153,2163,Aspen
25880,3365,164,10,553,36,990,230,243,145,4261,Spruce_Fir
11586,2742,123,7,0,0,1660,231,235,137,2486,Lodgepole_Pine
18683,2817,122,12,335,46,1061,241,230,117,2647,Lodgepole_Pine
68450,2697,11,39,180,54,1188,151,133,95,1841,Lodgepole_Pine
50973,3187,82,5,240,14,5447,227,231,138,2725,Spruce_Fir
25616,2821,17,30,484,205,1216,181,163,104,658,Lodgepole_Pine
48209,3172,300,16,108,4,3845,173,232,198,1702,Spruce_Fir
93375,3024,327,5,90,5,5049,208,234,165,2586,Spruce_Fir
17285,2734,60,10,417,50,417,228,218,122,1114,Lodgepole_Pine
16004,3254,125,22,390,217,3874,250,219,85,2690,Spruce_Fir
29889,3285,293,6,108,9,5541,203,239,175,774,Spruce_Fir
101036,2617,104,8,60,0,3187,234,230,129,2200,Lodgepole_Pine
54937,2883,71,17,365,-44,511,236,205,95,1850,Lodgepole_Pine
26151,3198,236,3,437,36,5994,213,242,166,2289,Lodgepole_Pine
53092,3031,135,13,201,23,3730,240,234,121,2568,Lodgepole_Pine
107604,3011,162,13,696,102,6000,232,243,140,5460,Lodgepole_Pine
