Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
15546,2935,74,14,150,-4,618,236,213,106,1981,Lodgepole_Pine
3071,3116,34,5,90,3,1837,219,228,146,2980,Spruce_Fir
35369,2809,34,5,382,114,1319,219,228,146,684,Lodgepole_Pine
106862,3201,260,18,270,91,228,173,247,210,631,Spruce_Fir
3173,2774,119,22,242,41,2980,251,214,79,1354,Lodgepole_Pine
38804,3103,111,27,268,41,3798,254,199,53,732,Lodgepole_Pine
18525,3125,252,25,570,204,2949,158,248,222,2594,Lodgepole_Pine
31069,3189,149,44,366,144,3723,232,194,43,2320,Spruce_Fir
84828,3043,220,12,534,151,3064,206,251,180,711,Lodgepole_Pine
9700,3008,138,18,277,103,1387,245,231,107,1809,Lodgepole_Pine
32107,3001,153,14,210,19,6043,236,240,132,3586,Lodgepole_Pine
449,2982,186,9,576,69,5676,222,247,159,3550,Spruce_Fir
16450,2932,239,25,60,11,2616,166,251,215,2381,Lodgepole_Pine
79522,2991,143,15,216,-3,3863,240,235,120,5595,Lodgepole_Pine
42652,2981,81,3,361,58,979,223,234,146,2112,Lodgepole_Pine
77715,2074,216,21,0,0,1068,194,254,189,335,Cottonwood_Willow
23122,2405,116,23,242,-44,626,252,212,75,573,Ponderosa_Pine
339,2615,336,17,417,27,1063,179,214,173,1637,Lodgepole_Pine
83793,2289,357,34,430,132,646,146,157,133,674,Ponderosa_Pine
99143,2855,329,15,67,15,1473,183,221,177,1294,Spruce_Fir
73463,3074,206,12,579,15,300,213,251,172,1226,Lodgepole_Pine
3847,2154,28,35,362,103,450,184,143,72,430,Ponderosa_Pine
86097,3126,60,16,42,17,5161,231,206,103,1329,Spruce_Fir
102449,3095,284,16,499,101,1260,174,238,204,2249,Spruce_Fir
106607,2969,108,25,242,125,892,253,203,64,1262,Spruce_Fir
24723,3194,145,10,30,2,4269,234,239,136,3252,Spruce_Fir
14623,3143,342,9,242,57,5093,202,227,164,469,Lodgepole_Pine
63330,3115,257,26,175,33,2550,149,245,227,1449,Lodgepole_Pine
24909,3129,13,11,400,37,1639,209,217,144,2773,Spruce_Fir
60229,3011,138,6,60,3,5220,229,238,143,1940,Spruce_Fir
37734,2636,330,21,153,67,679,165,209,181,2114,Lodgepole_Pine
109970,2433,9,15,0,0,430,202,209,142,976,Ponderosa_Pine
19717,3126,349,17,67,19,1099,186,209,159,418,Spruce_Fir
93617,3344,104,14,576,86,1260,242,222,107,2438,Spruce_Fir
61457,3221,10,12,418,49,4388,207,216,145,1681,Spruce_Fir
63038,2426,65,20,433,90,666,235,194,83,1358,Douglas_fir
96901,3081,258,10,150,14,5625,195,246,189,2257,Lodgepole_Pine
8980,2981,113,14,592,-64,866,243,225,108,1405,Lodgepole_Pine
75092,3104,39,9,67,1,3883,221,220,134,1693,Lodgepole_Pine
93292,2929,126,9,162,46,6009,235,234,130,4425,Lodgepole_Pine
30932,3177,79,18,636,241,1315,241,204,87,2440,Spruce_Fir
74760,3078,107,24,594,139,1288,252,205,67,2202,Lodgepole_Pine
5870,2825,92,8,0,0,2594,233,228,128,2439,Spruce_Fir
57260,3266,100,15,272,100,1560,244,218,100,1507,Lodgepole_Pine
4348,3034,30,14,450,118,4630,215,209,128,3699,Spruce_Fir
51284,3093,52,25,446,64,691,224,178,74,1663,Spruce_Fir
28918,2305,145,19,134,31,124,243,233,111,875,Ponderosa_Pine
14819,2819,167,6,210,9,2036,225,242,151,2363,Spruce_Fir
21025,2671,87,14,95,0,3549,240,216,104,2239,Lodgepole_Pine
5747,2966,318,31,391,200,721,124,194,202,1249,Spruce_Fir
34572,2453,281,10,268,81,999,194,241,187,924,Douglas_fir
20586,3100,176,10,190,-26,2389,226,246,152,1840,Lodgepole_Pine
54111,3242,151,8,390,55,2045,231,240,141,1777,Spruce_Fir
70864,3015,232,14,42,-1,1527,197,252,190,297,Spruce_Fir
55024,2440,329,26,30,16,966,149,199,185,642,Lodgepole_Pine
84167,2729,276,25,323,133,1451,144,236,227,1090,Cottonwood_Willow
81230,2996,186,10,488,-24,1361,222,247,158,1493,Lodgepole_Pine
4453,2712,125,4,228,17,2161,226,237,145,4290,Lodgepole_Pine
61344,2622,188,20,382,187,361,217,250,158,765,Lodgepole_Pine
64933,3127,313,29,242,106,2890,129,204,208,2713,Spruce_Fir
58725,3232,283,27,371,126,330,134,228,228,779,Spruce_Fir
15567,2981,342,20,361,35,2960,176,207,168,474,Spruce_Fir
76043,2288,218,25,120,53,1033,184,254,196,457,Ponderosa_Pine
107191,2692,90,15,430,40,1020,242,215,99,1878,Lodgepole_Pine
62770,2453,287,24,170,70,900,146,230,220,1390,Lodgepole_Pine
105436,3288,291,11,134,21,5525,190,238,188,417,Spruce_Fir
86419,2795,87,36,60,31,1863,245,157,0,1337,Lodgepole_Pine
45684,2663,78,15,90,27,1500,238,212,102,268,Lodgepole_Pine
55750,3092,18,8,323,23,5101,214,223,145,2751,Spruce_Fir
4695,3250,17,16,458,67,1265,205,205,133,295,Spruce_Fir
24005,3011,346,20,589,90,1771,177,204,162,752,Lodgepole_Pine
66278,2638,159,4,0,0,1899,224,240,151,1015,Spruce_Fir
13500,3115,65,15,430,34,1500,233,209,105,3371,Spruce_Fir
63934,2982,4,12,108,17,5868,204,218,150,3542,Spruce_Fir
60952,2900,320,26,127,56,5492,143,204,197,4803,Lodgepole_Pine
88556,2517,121,15,30,4,1401,244,227,108,4496,Spruce_Fir
33278,2353,277,24,228,83,1170,150,237,223,277,Douglas_fir
19674,2953,34,9,600,51,1082,219,221,138,750,Lodgepole_Pine
97388,2247,8,27,240,135,824,178,176,125,309,Ponderosa_Pine
28530,3139,344,17,404,132,2529,183,211,165,2533,Spruce_Fir
42141,3358,113,23,268,107,1919,252,209,71,2971,Spruce_Fir
22514,2594,199,40,277,150,300,175,237,163,937,Lodgepole_Pine
58129,2886,34,24,451,94,4365,209,179,95,5370,Douglas_fir
23865,2530,131,10,216,65,595,237,235,128,1091,Ponderosa_Pine
79436,3244,270,7,488,10,495,203,242,179,607,Spruce_Fir
83970,3021,34,21,212,73,362,211,189,105,1549,Lodgepole_Pine
88693,3091,51,6,330,90,1983,223,226,138,2831,Spruce_Fir
64293,2965,335,13,524,6,3522,191,223,171,5653,Spruce_Fir
98255,2698,130,12,67,9,1889,239,233,123,5675,Lodgepole_Pine
46131,3202,144,8,192,19,3948,232,239,139,1952,Lodgepole_Pine
44325,3251,160,29,120,39,4045,234,231,105,3159,Spruce_Fir
108929,3036,200,20,424,195,1082,209,253,171,514,Lodgepole_Pine
4692,3511,180,5,454,18,1413,222,243,156,907,Krummholz
54195,2945,130,22,108,26,5661,249,222,89,4022,Lodgepole_Pine
17558,3032,68,5,395,122,1919,225,230,139,2532,Lodgepole_Pine
51263,3166,74,12,67,7,1008,235,216,111,721,Spruce_Fir
82228,2959,102,12,350,-38,3818,239,225,114,5729,Lodgepole_Pine
47925,3024,64,15,175,57,218,233,208,104,513,Lodgepole_Pine
12237,2908,145,29,90,27,5408,245,220,82,895,Ponderosa_Pine
104175,3012,203,2,0,0,5100,218,240,159,2589,Spruce_Fir
10780,3089,293,9,495,52,2300,195,238,183,1106,Lodgepole_Pine
4199,3119,143,9,677,57,424,233,238,136,1711,Lodgepole_Pine
42610,2975,284,16,335,59,5342,172,238,205,1477,Lodgepole_Pine
7509,2425,0,11,503,81,853,204,220,153,1348,Douglas_fir
55333,3086,291,11,268,60,1509,188,238,190,1337,Spruce_Fir
18014,2879,160,19,983,101,2435,236,240,126,1470,Lodgepole_Pine
76003,2746,33,25,240,115,1260,207,178,95,1987,Lodgepole_Pine
87909,2556,41,5,127,17,1044,220,229,145,4996,Cottonwood_Willow
2230,3155,277,19,446,31,3690,167,240,212,1396,Spruce_Fir
25278,3043,100,24,108,26,3181,251,200,63,2244,Lodgepole_Pine
21849,2988,31,4,335,49,6091,219,230,148,3945,Spruce_Fir
59350,2945,101,30,0,0,1062,253,184,36,1546,Spruce_Fir
33917,3418,338,7,711,179,3051,205,230,164,1980,Krummholz
73055,3013,193,13,283,82,2516,218,250,163,1319,Lodgepole_Pine
65118,3279,43,17,417,45,1530,221,200,109,2340,Spruce_Fir
74134,2670,162,11,573,7,702,231,243,143,1302,Ponderosa_Pine
33138,3328,83,12,134,28,2340,237,218,110,2682,Krummholz
102254,3164,331,19,1015,383,1426,171,213,179,1072,Spruce_Fir
39539,2986,117,13,85,15,2420,241,228,114,693,Spruce_Fir
490,2796,21,7,170,33,2947,215,224,146,4743,Lodgepole_Pine
91962,3084,348,18,175,-3,2402,183,208,161,638,Spruce_Fir
53472,3132,112,3,258,19,3989,224,236,148,3177,Lodgepole_Pine
42005,3021,34,23,212,62,1350,210,184,101,1195,Lodgepole_Pine
17493,3172,19,10,524,79,2728,213,219,142,3670,Spruce_Fir
28042,3159,104,8,408,25,4431,234,230,129,2008,Lodgepole_Pine
58570,2528,115,7,218,45,495,232,233,134,218,Lodgepole_Pine
4871,2619,30,10,421,119,1969,217,218,136,674,Ponderosa_Pine
17078,3379,304,24,242,67,2410,147,219,210,2282,Spruce_Fir
105752,3036,280,5,30,4,3031,205,240,174,1288,Spruce_Fir
95064,3372,54,20,488,93,1804,227,194,92,1836,Spruce_Fir
58065,2710,8,12,342,95,2489,206,216,147,1443,Lodgepole_Pine
23528,2105,324,33,108,50,466,121,185,193,726,Douglas_fir
6713,2297,275,40,150,90,319,86,213,248,1381,Ponderosa_Pine
57619,2566,130,12,295,55,720,239,233,123,108,Krummholz
107948,2706,143,36,90,39,3064,244,206,57,6240,Lodgepole_Pine
105721,3139,111,15,324,85,658,244,223,104,576,Spruce_Fir
63280,3164,120,23,384,-157,319,251,215,79,3723,Lodgepole_Pine
73987,2962,252,5,108,15,1574,210,243,171,150,Lodgepole_Pine
25859,3306,308,8,180,26,1530,199,235,176,1566,Cottonwood_Willow
11199,3049,50,16,30,6,2649,225,205,109,4039,Spruce_Fir
78008,3198,51,3,510,-22,5414,221,232,147,2058,Spruce_Fir
102686,3278,111,14,182,-52,618,243,224,107,3569,Ponderosa_Pine
54074,3035,32,17,150,31,4370,213,199,116,2268,Spruce_Fir
96176,2274,279,31,390,136,601,121,226,236,1630,Ponderosa_Pine
60044,2991,321,20,361,137,5998,164,216,189,4818,Lodgepole_Pine
79485,2846,13,26,450,153,1071,186,178,120,2293,Lodgepole_Pine
6075,2919,83,12,242,88,5657,237,218,110,4402,Lodgepole_Pine
16620,3090,357,10,417,73,1377,204,221,155,2475,Spruce_Fir
52894,2065,338,8,0,0,543,202,228,165,175,Cottonwood_Willow
85797,2661,47,25,270,153,969,220,178,80,1376,Lodgepole_Pine
26807,2978,48,6,150,6,4033,223,227,140,5545,Lodgepole_Pine
75596,2793,65,15,376,127,390,233,208,103,2187,Aspen
20247,2956,43,11,234,-9,1507,222,217,128,1250,Lodgepole_Pine
51535,2982,345,19,127,38,2148,180,207,164,700,Spruce_Fir
5394,2586,355,19,480,65,212,186,204,153,800,Lodgepole_Pine
27138,2673,28,30,42,24,1295,193,160,87,693,Douglas_fir
6509,2805,198,1,175,41,1727,218,239,157,1249,Lodgepole_Pine
38336,3308,358,6,85,-4,2079,211,229,156,2068,Lodgepole_Pine
79185,3023,87,19,424,154,1806,244,205,82,2796,Spruce_Fir
28077,2986,114,13,67,9,979,242,226,111,2207,Lodgepole_Pine
65779,2966,104,6,0,0,127,230,233,136,997,Spruce_Fir
99530,2918,207,2,313,71,1641,218,241,160,2142,Lodgepole_Pine
82097,3136,17,15,95,5,395,207,208,136,2304,Lodgepole_Pine
98490,2998,75,9,382,42,4813,232,223,123,3795,Lodgepole_Pine
18537,3104,1,33,674,250,685,156,160,127,1565,Lodgepole_Pine
40490,2819,355,10,95,12,1195,203,222,157,2868,Spruce_Fir
109830,2605,88,14,0,0,1487,240,216,103,272,Lodgepole_Pine
16076,3425,82,16,532,140,2135,240,210,96,1484,Spruce_Fir
72358,2977,193,14,258,1,5069,217,251,164,1423,Lodgepole_Pine
95809,3441,264,6,806,204,3479,204,243,178,495,Spruce_Fir
24712,3111,252,10,240,29,1867,199,247,187,685,Spruce_Fir
53800,3094,27,18,810,34,1572,209,198,119,2221,Spruce_Fir
71746,3183,121,27,319,82,3472,253,207,64,351,Spruce_Fir
34923,3566,21,3,309,73,1761,217,232,152,1468,Krummholz
29583,2307,37,22,95,13,218,213,187,100,1061,Douglas_fir
76405,3036,167,12,408,-63,571,230,244,144,1288,Spruce_Fir
40046,3368,58,4,537,29,930,223,230,143,2372,Krummholz
60017,2991,346,19,190,58,592,181,207,162,1754,Spruce_Fir
27771,2755,193,25,342,142,1771,208,250,162,1465,Lodgepole_Pine
60928,2692,321,38,67,52,2373,99,174,200,2173,Lodgepole_Pine
59035,3030,92,15,782,-152,1414,242,216,99,949,Lodgepole_Pine
20196,3214,107,10,153,9,3207,237,228,121,4763,Spruce_Fir
9201,2572,51,6,324,41,2701,223,226,138,2700,Spruce_Fir
85780,3001,49,17,268,17,485,225,202,105,1689,Spruce_Fir
6971,2318,1,20,242,111,390,188,200,146,1500,Ponderosa_Pine
28085,3103,338,15,30,11,437,187,218,170,819,Spruce_Fir
6746,2696,73,15,218,45,2596,236,211,103,874,Spruce_Fir
34783,3109,198,28,981,18,4344,198,250,168,1259,Lodgepole_Pine
63269,2960,36,16,495,79,1824,217,203,117,3078,Lodgepole_Pine
85100,3295,298,10,335,100,5130,191,236,186,1302,Lodgepole_Pine
70918,3024,18,28,216,63,1448,187,171,108,1436,Lodgepole_Pine
20352,2545,63,5,0,0,960,225,229,139,418,Lodgepole_Pine
49043,2414,352,8,95,27,942,206,226,158,1302,Ponderosa_Pine
31970,2511,12,12,60,18,1053,208,216,144,874,Lodgepole_Pine
23845,3136,30,11,300,16,2979,216,215,133,3030,Lodgepole_Pine
64314,2251,112,39,379,-38,524,252,169,5,437,Ponderosa_Pine
30074,2660,189,16,258,53,2134,219,250,160,2521,Ponderosa_Pine
13648,3111,156,6,240,30,1480,228,241,147,2896,Spruce_Fir
74766,2640,103,30,90,40,1527,253,186,38,1276,Ponderosa_Pine
53788,2923,93,5,192,10,3613,228,232,138,4471,Lodgepole_Pine
89783,2412,11,7,0,0,408,213,225,150,1291,Cottonwood_Willow
12364,2945,64,29,60,22,2639,231,168,49,2184,Spruce_Fir
79195,3308,295,13,391,90,3988,184,236,192,1655,Spruce_Fir
49405,2946,17,16,240,-2,1981,205,205,133,228,Lodgepole_Pine
69518,2949,97,9,268,76,1842,236,227,122,1221,Lodgepole_Pine
88600,2642,51,26,120,63,1215,222,175,72,940,Lodgepole_Pine
43771,2601,31,11,30,1,1019,217,216,133,2185,Lodgepole_Pine
9061,2910,66,16,67,13,3776,234,206,98,5047,Spruce_Fir
33341,3147,352,23,134,34,1376,173,193,153,2676,Spruce_Fir
28136,2101,269,26,192,90,255,143,239,229,492,Ponderosa_Pine
65832,3018,225,7,886,-110,6019,211,247,173,3246,Lodgepole_Pine
105443,3267,335,11,240,49,3394,195,225,169,1964,Spruce_Fir
9608,2733,105,3,484,102,1624,224,236,147,1829,Lodgepole_Pine
49606,3089,178,9,458,63,2249,224,246,154,1579,Lodgepole_Pine
45872,2651,198,25,430,-2,426,203,252,170,808,Lodgepole_Pine
78764,3084,11,14,67,11,5060,204,210,141,283,Spruce_Fir
10612,3070,93,14,470,203,6278,242,217,102,3870,Lodgepole_Pine
69788,2982,243,7,212,48,3767,205,246,179,2686,Lodgepole_Pine
53801,2155,126,27,212,146,437,252,211,68,454,Ponderosa_Pine
30347,2703,157,25,150,51,2110,238,233,109,2423,Ponderosa_Pine
6223,2898,131,31,134,58,979,252,206,58,1253,Lodgepole_Pine
72005,2583,10,7,240,67,1677,213,226,151,1883,Lodgepole_Pine
37481,3095,156,30,390,80,1902,237,227,96,1266,Cottonwood_Willow
1469,2953,73,7,339,48,3519,229,226,131,1651,Lodgepole_Pine
9677,3008,260,12,390,105,5343,191,246,194,1387,Lodgepole_Pine
81570,2732,25,22,268,44,1672,202,186,112,1033,Lodgepole_Pine
88812,2735,45,25,67,-9,127,217,176,80,1302,Aspen
96702,3013,48,7,660,92,1516,223,224,136,532,Spruce_Fir
28212,2949,203,17,765,149,2610,210,253,173,1543,Lodgepole_Pine
1582,2241,338,30,268,10,750,141,183,172,994,Ponderosa_Pine
56024,3109,47,8,90,-3,3949,223,223,134,2896,Spruce_Fir
98198,2877,252,32,170,56,1036,134,242,234,1203,Lodgepole_Pine
99785,2995,225,12,577,128,5788,204,251,182,4073,Lodgepole_Pine
11014,2459,44,18,30,-6,532,221,197,104,1209,Lodgepole_Pine
90882,3339,149,7,201,-24,2996,229,240,143,661,Spruce_Fir
36226,2945,324,13,642,25,5454,187,226,179,1978,Lodgepole_Pine
68266,2873,8,18,108,2,537,197,203,139,361,Lodgepole_Pine
8989,2459,102,23,134,16,832,251,204,69,752,Ponderosa_Pine
58001,3075,5,29,319,91,2664,169,170,126,2546,Lodgepole_Pine
66032,2683,345,14,42,7,1195,191,217,164,1846,Lodgepole_Pine
15310,2384,301,21,402,163,960,158,226,206,1008,Douglas_fir
50000,3306,70,6,295,78,524,227,228,135,1091,Lodgepole_Pine
13330,2753,342,8,395,55,2037,205,229,163,2128,Lodgepole_Pine
64655,2314,140,14,134,57,1026,240,235,121,841,Ponderosa_Pine
10657,3312,69,30,424,121,979,235,167,41,1722,Spruce_Fir
29462,2939,275,8,390,43,5528,198,242,184,5334,Lodgepole_Pine
83798,2662,116,6,342,-5,663,231,234,137,1672,Lodgepole_Pine
78932,2965,351,13,108,6,4683,196,217,159,2440,Spruce_Fir
53072,2235,38,32,42,0,1433,201,152,65,808,Ponderosa_Pine
84534,2988,182,17,382,85,3334,223,249,152,1276,Lodgepole_Pine
70023,3139,271,11,108,12,1273,192,244,191,1370,Spruce_Fir
68667,2655,197,18,67,26,3207,212,252,168,2012,Lodgepole_Pine
89485,2484,349,21,180,59,1554,176,199,159,390,Ponderosa_Pine
38619,2857,13,12,268,69,1434,208,215,142,2893,Spruce_Fir
98630,3270,199,31,379,91,638,194,248,170,1027,Spruce_Fir
12382,2828,79,35,90,67,1851,241,156,16,1401,Lodgepole_Pine
88461,3180,332,20,457,66,446,169,210,179,1679,Spruce_Fir
276,2917,315,13,120,36,1892,186,229,183,1130,Douglas_fir
97623,2719,11,14,90,19,2379,204,210,141,2233,Lodgepole_Pine
89552,2996,237,18,228,97,5476,186,253,201,872,Lodgepole_Pine
9169,2289,276,35,384,214,1507,107,222,243,953,Ponderosa_Pine
30792,3165,334,16,242,37,3451,182,217,174,1717,Spruce_Fir
9300,3205,4,12,696,112,2738,204,218,150,3746,Spruce_Fir
89109,2936,274,22,212,109,5239,155,239,221,4928,Lodgepole_Pine
20671,2403,162,7,95,14,313,227,242,148,351,Douglas_fir
43556,2978,12,10,67,13,5894,210,219,146,3507,Spruce_Fir
35240,2723,73,6,150,-7,1165,228,228,134,828,Krummholz
11469,3103,163,7,30,8,4384,227,242,148,1482,Spruce_Fir
23606,3216,151,18,371,-114,384,240,237,119,3445,Lodgepole_Pine
19340,2885,51,9,335,35,1745,225,220,128,807,Aspen
103344,2926,26,20,30,6,1839,207,194,117,2384,Lodgepole_Pine
74209,2353,317,10,350,90,1092,194,231,178,671,Douglas_fir
48388,2785,83,11,272,42,2876,235,221,116,6674,Lodgepole_Pine
43591,2965,173,16,420,79,1765,228,246,145,1873,Lodgepole_Pine
97586,3354,199,21,424,145,870,208,253,171,845,Spruce_Fir
105575,3300,231,22,361,79,1908,181,254,204,3401,Spruce_Fir
85469,2964,1,11,350,19,792,205,220,152,1950,Lodgepole_Pine
4961,3287,170,15,95,19,3403,230,245,143,541,Spruce_Fir
3974,2952,188,7,0,0,4281,221,246,159,2135,Lodgepole_Pine
66045,2977,288,19,552,-1,1471,163,234,210,1396,Lodgepole_Pine
23691,2589,192,26,150,61,1040,208,249,160,1348,Ponderosa_Pine
40890,2692,71,24,108,49,120,238,187,66,1979,Aspen
88973,2094,341,13,0,0,916,192,220,166,769,Cottonwood_Willow
5131,2860,353,14,85,16,4633,196,215,157,4741,Lodgepole_Pine
96575,2891,174,11,90,6,2359,227,246,150,2605,Lodgepole_Pine
59899,3389,162,8,402,189,2634,229,242,146,646,Spruce_Fir
30154,2244,292,35,256,-3,942,102,208,234,930,Douglas_fir
48431,2919,5,15,391,124,4620,200,210,145,5110,Lodgepole_Pine
20650,3261,5,9,591,190,3449,209,223,152,1871,Spruce_Fir
17341,2863,13,20,218,42,2097,196,195,131,1566,Spruce_Fir
16400,3014,289,9,752,118,5865,196,239,183,6476,Lodgepole_Pine
71904,3011,320,15,492,241,808,181,225,183,1350,Spruce_Fir
25782,2637,320,24,488,82,514,151,210,195,1022,Lodgepole_Pine
6321,2975,352,7,335,144,5207,208,229,158,5060,Lodgepole_Pine
40799,3161,307,12,306,41,842,186,233,186,1276,Lodgepole_Pine
31888,3223,96,5,182,13,4747,228,233,139,2045,Spruce_Fir
19703,2776,83,8,150,20,1932,232,226,127,1765,Lodgepole_Pine
110193,2415,71,24,42,10,720,238,187,66,1140,Douglas_fir
45878,2824,122,18,175,36,4050,248,222,95,5250,Lodgepole_Pine
39738,3181,353,6,212,22,2040,210,230,158,3020,Ponderosa_Pine
38731,3126,337,21,778,-6,1127,169,206,173,1624,Spruce_Fir
54587,2961,163,11,85,-12,1385,230,243,144,658,Lodgepole_Pine
15254,3350,126,11,573,-12,591,238,233,124,525,Spruce_Fir
93082,2906,320,29,180,66,5678,132,197,198,4726,Lodgepole_Pine
100066,2958,234,10,339,122,983,202,250,184,713,Lodgepole_Pine
74154,3211,42,37,175,93,3958,199,135,43,1320,Spruce_Fir
62902,2659,24,30,170,67,806,189,161,92,1772,Lodgepole_Pine
108308,2955,155,9,30,3,4222,231,241,142,2230,Lodgepole_Pine
77047,2957,33,23,108,29,2030,209,183,101,2307,Spruce_Fir
26610,2760,316,19,0,0,1448,166,220,193,1578,Spruce_Fir
39788,2907,0,13,0,0,3849,200,215,152,2620,Lodgepole_Pine
52128,2757,137,8,0,0,2012,233,237,135,2898,Lodgepole_Pine
100113,2392,35,13,0,0,497,218,211,126,1350,Cottonwood_Willow
47884,2983,109,23,162,67,2455,252,208,71,2343,Spruce_Fir
41663,2504,3,9,134,5,684,208,223,152,5552,Aspen
68274,2737,85,10,30,-9,1485,235,222,118,2475,Lodgepole_Pine
79650,3032,41,4,362,57,2940,220,230,146,470,Lodgepole_Pine
76220,3257,149,31,277,134,3048,242,222,84,3182,Spruce_Fir
57832,2760,318,14,108,22,1741,183,227,184,2483,Lodgepole_Pine
36938,2928,139,16,95,-2,4447,242,233,115,3200,Spruce_Fir
93222,2846,34,7,95,13,2718,219,225,142,2644,Lodgepole_Pine
29555,3295,281,17,1015,179,1740,170,239,208,2661,Spruce_Fir
72052,2818,120,11,67,7,3552,240,230,119,6199,Lodgepole_Pine
65907,3348,202,18,234,42,2312,209,253,173,3573,Spruce_Fir
69544,3166,57,8,240,63,2580,226,223,132,1758,Spruce_Fir
110027,2362,341,13,470,237,939,192,220,166,1396,Ponderosa_Pine
76844,2759,45,18,162,65,1458,222,199,105,932,Lodgepole_Pine
71972,3235,209,11,150,18,1230,212,250,172,646,Spruce_Fir
60065,3199,209,6,524,79,6062,216,246,166,3035,Lodgepole_Pine
81953,2744,174,32,90,0,3010,219,236,122,1911,Lodgepole_Pine
45841,2705,17,11,162,48,1765,211,218,142,2242,Lodgepole_Pine
3870,3259,207,21,892,168,3948,200,254,180,930,Lodgepole_Pine
97434,2736,308,39,573,327,912,89,185,220,1362,Lodgepole_Pine
88942,2729,66,13,162,22,2507,232,214,111,2112,Lodgepole_Pine
2547,3306,36,8,190,15,4055,220,221,137,3957,Krummholz
13815,2966,38,24,362,142,4468,212,180,91,934,Lodgepole_Pine
24635,3276,315,24,537,58,3778,150,213,200,1443,Spruce_Fir
91922,3242,14,7,335,147,4984,213,225,149,1770,Spruce_Fir
58308,2969,34,5,636,166,1181,219,228,145,2448,Lodgepole_Pine
106226,3267,322,8,690,-7,2277,200,232,172,816,Spruce_Fir
15777,2348,23,23,234,132,708,200,185,113,1048,Douglas_fir
48050,3160,184,7,566,74,228,222,245,157,2738,Lodgepole_Pine
63484,3011,342,2,1080,85,5689,214,235,159,5876,Lodgepole_Pine
66478,2919,108,21,150,31,751,250,210,78,2681,Lodgepole_Pine
88094,2985,214,5,342,63,5495,215,245,166,3195,Aspen
16490,3223,59,23,658,95,3113,230,186,77,2803,Lodgepole_Pine
65846,3044,42,17,503,135,4377,220,199,109,4441,Spruce_Fir
36668,3076,117,5,42,0,834,229,235,139,1753,Spruce_Fir
13630,3385,126,6,256,46,1784,231,236,138,3140,Spruce_Fir
24744,2655,205,10,335,26,674,214,249,170,1239,Lodgepole_Pine
50889,3051,349,4,175,6,5226,213,233,158,2480,Spruce_Fir
54255,2902,34,7,573,35,2942,219,225,142,2121,Lodgepole_Pine
17931,2865,62,23,552,174,552,232,187,75,2410,Lodgepole_Pine
47862,3061,218,16,330,49,2081,200,254,186,1921,Lodgepole_Pine
89384,2950,173,19,272,75,4439,228,246,141,1613,Lodgepole_Pine
91691,2117,38,32,228,108,402,203,154,66,408,Ponderosa_Pine
33582,2957,204,9,832,162,2736,215,249,168,1233,Lodgepole_Pine
42597,3001,73,10,42,0,6245,232,221,121,3223,Lodgepole_Pine
16980,3264,68,8,816,56,3915,229,223,127,2737,Spruce_Fir
8463,3079,355,22,162,42,872,178,194,150,1953,Spruce_Fir
2097,2730,108,15,612,7,1121,245,221,101,886,Lodgepole_Pine
108197,3160,82,2,382,53,5312,221,236,151,391,Lodgepole_Pine
7604,2968,265,9,738,-7,5457,198,244,185,1847,Douglas_fir
50731,2970,110,12,361,-49,671,241,226,112,1914,Lodgepole_Pine
39013,3109,22,4,285,30,5037,217,230,150,1087,Lodgepole_Pine
79117,3126,135,5,258,13,6584,228,238,144,2455,Lodgepole_Pine
678,2719,63,7,0,0,2187,226,226,134,376,Lodgepole_Pine
79552,2683,52,15,255,-34,1073,227,206,108,2300,Lodgepole_Pine
103224,3096,9,18,323,27,1234,196,200,137,3472,Lodgepole_Pine
3080,3159,145,21,417,81,319,244,232,107,3538,Lodgepole_Pine
37897,2771,356,10,402,124,1931,204,222,156,2040,Douglas_fir
1845,2833,59,15,0,0,3921,230,208,107,3245,Krummholz
61419,2666,132,12,42,1,1350,239,234,123,690,Lodgepole_Pine
55302,3129,0,7,391,-48,765,210,228,155,1065,Spruce_Fir
85333,2997,266,7,295,84,4540,203,243,179,2060,Lodgepole_Pine
47363,3141,203,5,90,3,957,217,245,164,4834,Lodgepole_Pine
27723,3145,155,17,190,67,124,237,239,126,2864,Spruce_Fir
100465,3303,94,21,306,18,1600,248,204,75,2056,Spruce_Fir
1465,3055,230,18,319,43,5708,190,253,197,1913,Lodgepole_Pine
4813,2854,329,11,120,16,1615,193,227,173,1318,Aspen
11383,2672,103,11,124,11,474,238,226,118,1507,Lodgepole_Pine
67628,3080,343,23,400,20,1218,168,198,165,2162,Lodgepole_Pine
3302,2440,260,15,451,170,942,181,247,204,395,Douglas_fir
73449,3005,340,17,127,26,4870,181,213,169,1034,Lodgepole_Pine
5901,3013,244,10,190,29,2971,200,248,186,566,Lodgepole_Pine
19410,2424,211,6,240,80,1008,216,245,166,1482,Ponderosa_Pine
54868,2879,74,8,351,59,864,230,226,129,2758,Spruce_Fir
2678,2982,348,7,234,10,5083,207,229,160,6264,Spruce_Fir
13388,2843,131,18,0,0,5134,246,227,103,350,Spruce_Fir
96545,3185,140,24,446,-145,300,247,225,91,3410,Lodgepole_Pine
