"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
46094,2996,199,11,582,75,1999,216,250,167,2213,"Lodgepole_Pine",46094
46106,2819,312,11,153,-3,3180,189,232,183,2780,"Lodgepole_Pine",46106
46127,3122,288,4,90,4,2322,209,239,169,2022,"Spruce_Fir",46127
46141,3019,65,26,30,4,2352,234,178,59,2860,"Lodgepole_Pine",46141
46150,3167,344,14,60,20,3200,192,218,164,2330,"Spruce_Fir",46150
46165,2654,208,5,0,0,2080,217,244,164,2664,"Lodgepole_Pine",46165
46167,3313,283,11,240,38,2707,191,241,190,752,"Spruce_Fir",46167
46176,3036,162,8,234,8,806,229,242,146,972,"Spruce_Fir",46176
46190,2901,34,5,458,57,3805,219,228,145,3290,"Spruce_Fir",46190
46193,3195,340,23,698,79,3059,166,201,169,2741,"Spruce_Fir",46193
46211,2741,79,4,0,0,1412,224,233,144,1507,"Spruce_Fir",46211
46216,3397,339,8,912,58,1332,203,228,164,1731,"Douglas_fir",46216
46218,3280,226,19,433,167,1087,190,254,196,1943,"Lodgepole_Pine",46218
46220,2885,40,11,210,16,1974,221,216,128,2012,"Lodgepole_Pine",46220
46222,3201,340,19,67,20,1608,177,210,169,2750,"Lodgepole_Pine",46222
46278,2881,158,5,30,0,2300,226,241,149,2643,"Lodgepole_Pine",46278
46280,2899,242,14,30,7,2156,193,250,194,1473,"Lodgepole_Pine",46280
46293,3161,221,11,313,8,1606,207,250,179,391,"Spruce_Fir",46293
46296,2640,17,19,90,9,1003,201,198,129,1747,"Lodgepole_Pine",46296
46306,3065,45,16,175,42,2641,223,203,110,957,"Spruce_Fir",46306
46315,3080,145,11,150,22,4129,236,238,132,674,"Ponderosa_Pine",46315
46325,2456,185,31,67,36,1499,208,243,145,624,"Ponderosa_Pine",46325
46335,2919,63,22,216,35,430,233,189,77,1655,"Lodgepole_Pine",46335
46340,2724,70,32,67,45,1532,235,161,33,1091,"Lodgepole_Pine",46340
46359,2420,356,18,30,6,379,188,205,152,1261,"Douglas_fir",46359
46374,2697,45,4,0,0,914,221,230,145,2131,"Lodgepole_Pine",46374
46379,2644,67,7,366,43,573,228,226,132,216,"Lodgepole_Pine",46379
46380,3240,23,23,484,164,908,199,183,112,722,"Spruce_Fir",46380
46390,2954,8,13,0,0,1744,205,214,145,1321,"Spruce_Fir",46390
46410,3112,111,15,644,81,2732,245,222,101,2837,"Lodgepole_Pine",46410
46414,3146,7,10,60,14,2917,208,220,149,5457,"Spruce_Fir",46414
46421,3141,250,24,108,32,382,162,249,220,2271,"Lodgepole_Pine",46421
46425,3080,96,7,499,47,190,232,229,129,1406,"Lodgepole_Pine",46425
46438,3144,103,8,30,-3,636,234,230,127,2496,"Lodgepole_Pine",46438
46440,2708,334,29,60,35,1800,141,188,178,1053,"Lodgepole_Pine",46440
46448,3251,59,6,301,73,837,224,228,139,1739,"Spruce_Fir",46448
46449,3172,135,1,335,20,6116,220,238,154,997,"Spruce_Fir",46449
46477,1961,336,32,270,110,240,131,178,175,845,"Douglas_fir",46477
46481,3141,347,16,255,39,3130,189,213,162,2422,"Spruce_Fir",46481
46484,2860,221,22,60,28,2439,188,254,195,2121,"Lodgepole_Pine",46484
46487,2996,317,8,240,19,1489,200,233,173,1537,"Lodgepole_Pine",46487
46494,2596,204,27,150,96,1510,195,252,178,1260,"Ponderosa_Pine",46494
46495,2959,15,7,495,62,4138,214,226,149,5527,"Lodgepole_Pine",46495
46514,2864,11,36,457,109,1316,159,144,102,930,"Lodgepole_Pine",46514
46521,3376,116,13,700,47,1084,242,227,111,4221,"Spruce_Fir",46521
46523,2964,170,21,1106,169,2646,230,244,136,1260,"Lodgepole_Pine",46523
46532,3050,58,6,134,19,541,225,227,137,1224,"Lodgepole_Pine",46532
46533,2937,13,21,595,118,1473,195,193,130,2763,"Lodgepole_Pine",46533
46561,2675,193,13,182,-17,1827,218,250,163,218,"Ponderosa_Pine",46561
46567,3046,7,9,283,26,4494,209,222,150,1140,"Lodgepole_Pine",46567
46575,2936,194,9,323,30,5482,219,248,163,4943,"Lodgepole_Pine",46575
46580,3068,353,8,30,0,4260,206,226,158,870,"Spruce_Fir",46580
46582,2880,292,11,192,21,3435,189,238,189,2832,"Spruce_Fir",46582
46593,3159,332,28,255,75,3957,142,191,181,480,"Spruce_Fir",46593
46598,2946,298,15,182,39,1717,177,234,196,1302,"Lodgepole_Pine",46598
46620,3007,164,29,0,0,1471,231,234,112,569,"Lodgepole_Pine",46620
46635,3364,160,27,300,135,3861,236,233,109,3009,"Spruce_Fir",46635
46637,3160,124,24,255,48,3560,252,215,77,268,"Spruce_Fir",46637
46658,2962,22,15,60,20,3986,209,206,130,2468,"Lodgepole_Pine",46658
46681,3030,326,7,277,22,2886,203,232,168,362,"Spruce_Fir",46681
46688,2276,345,31,319,174,1182,145,176,160,1172,"Ponderosa_Pine",46688
46694,2972,286,16,190,54,5857,173,238,204,1315,"Lodgepole_Pine",46694
46700,2952,182,8,497,43,5919,223,245,156,5484,"Lodgepole_Pine",46700
46707,3172,72,17,361,83,1194,237,206,95,1200,"Spruce_Fir",46707
46715,3296,39,3,190,62,4786,220,232,149,595,"Lodgepole_Pine",46715
46723,2961,310,21,404,140,4878,159,221,200,331,"Lodgepole_Pine",46723
46725,3066,327,13,395,26,4964,189,225,176,454,"Lodgepole_Pine",46725
46736,2912,49,9,309,48,2240,224,221,131,663,"Lodgepole_Pine",46736
46740,3143,201,15,210,20,2312,212,252,171,847,"Lodgepole_Pine",46740
46742,3260,290,6,108,17,4860,202,239,176,2860,"Spruce_Fir",46742
46747,3102,45,12,120,18,3544,223,214,124,1266,"Cottonwood_Willow",46747
46765,3239,342,21,404,90,674,172,203,167,1689,"Spruce_Fir",46765
46769,2349,262,26,95,41,1471,147,242,228,702,"Douglas_fir",46769
46790,2797,204,36,247,121,2547,177,245,177,872,"Lodgepole_Pine",46790
46804,3000,56,12,175,11,4416,228,214,117,900,"Lodgepole_Pine",46804
46806,2643,57,5,180,26,1188,223,229,142,1480,"Lodgepole_Pine",46806
46840,2928,188,22,42,9,1528,216,250,156,2529,"Lodgepole_Pine",46840
46850,3249,320,19,240,27,641,169,219,189,1167,"Spruce_Fir",46850
46890,2909,311,13,60,9,2814,183,230,187,1323,"Lodgepole_Pine",46890
46903,3680,14,15,1208,325,5150,204,207,137,3570,"Krummholz",46903
46919,2634,353,15,150,39,1392,193,213,157,1129,"Lodgepole_Pine",46919
46926,2985,288,10,170,55,3785,191,239,188,2666,"Lodgepole_Pine",46926
46943,2907,57,16,30,7,4227,229,206,105,4201,"Lodgepole_Pine",46943
46969,2856,217,23,424,143,524,188,254,193,1911,"Lodgepole_Pine",46969
46975,2942,347,13,331,68,878,194,218,162,1865,"Lodgepole_Pine",46975
46979,3125,12,9,510,50,1892,211,221,147,2576,"Spruce_Fir",46979
46983,3024,295,21,95,28,510,157,229,211,2277,"Spruce_Fir",46983
46996,2877,153,7,60,-1,2290,229,240,145,2574,"Lodgepole_Pine",46996
46998,2815,108,10,351,5,1867,238,228,120,2297,"Spruce_Fir",46998
47003,3387,350,23,330,52,2357,171,194,156,2398,"Lodgepole_Pine",47003
47009,2975,348,7,234,10,3271,207,229,160,6500,"Spruce_Fir",47009
47013,2923,58,11,90,-16,2095,228,218,122,3038,"Spruce_Fir",47013
47020,3095,273,18,335,19,3606,171,242,210,1500,"Spruce_Fir",47020
47022,2998,238,9,0,0,2430,204,248,181,908,"Lodgepole_Pine",47022
47053,3008,155,12,446,95,2564,234,241,137,1693,"Lodgepole_Pine",47053
47055,3036,31,16,918,217,1230,214,203,121,2491,"Lodgepole_Pine",47055
47058,3345,309,13,1095,235,1441,184,231,187,2920,"Spruce_Fir",47058
47071,2877,358,15,228,64,2714,195,210,152,1848,"Lodgepole_Pine",47071
47077,3094,307,5,60,0,2596,207,237,169,618,"Spruce_Fir",47077
47090,3616,73,28,1036,331,2461,239,176,49,1338,"Spruce_Fir",47090
47103,3027,81,18,42,9,4382,242,204,86,2655,"Spruce_Fir",47103
47135,2741,5,10,60,10,2743,207,220,150,5431,"Lodgepole_Pine",47135
47137,3211,5,19,67,11,1736,192,199,141,391,"Krummholz",47137
47150,3066,18,3,0,0,1666,217,233,153,1824,"Lodgepole_Pine",47150
47158,3427,143,16,361,189,3716,241,235,118,3274,"Krummholz",47158
47226,3036,199,10,335,56,2377,217,249,166,1211,"Lodgepole_Pine",47226
47233,3053,30,5,228,0,1554,218,228,146,3055,"Spruce_Fir",47233
47234,3079,0,10,180,7,3699,205,221,153,886,"Spruce_Fir",47234
47250,2792,43,13,90,6,3490,222,212,122,2936,"Spruce_Fir",47250
47259,3333,29,12,503,110,3254,216,214,133,2738,"Spruce_Fir",47259
47286,3123,321,23,594,316,1206,156,211,192,1146,"Spruce_Fir",47286
47312,3051,29,13,150,34,1275,215,211,130,2801,"Spruce_Fir",47312
47326,2933,348,21,242,90,1782,176,200,159,2720,"Lodgepole_Pine",47326
47331,3229,15,9,30,3,6041,212,221,146,430,"Spruce_Fir",47331
47358,2735,342,10,484,1,1182,200,226,164,1048,"Lodgepole_Pine",47358
47378,2903,257,18,488,107,2280,176,248,209,1844,"Lodgepole_Pine",47378
47385,3360,314,16,218,28,1549,176,226,189,1989,"Spruce_Fir",47385
47395,3120,312,11,182,0,2177,190,232,182,2240,"Lodgepole_Pine",47395
47396,3070,174,23,255,29,5402,226,245,138,1698,"Lodgepole_Pine",47396
47404,2827,69,20,324,165,339,237,196,82,1879,"Lodgepole_Pine",47404
47409,2957,353,16,85,18,3876,191,211,156,1215,"Lodgepole_Pine",47409
47447,2746,221,9,90,12,1487,210,249,175,2442,"Douglas_fir",47447
47474,3194,243,2,335,26,5895,215,240,163,2160,"Lodgepole_Pine",47474
47480,2782,164,16,120,27,1266,233,243,135,1718,"Lodgepole_Pine",47480
47484,2945,147,10,408,19,1801,233,239,137,1207,"Lodgepole_Pine",47484
47497,2596,61,6,162,1,685,225,228,137,5638,"Lodgepole_Pine",47497
47520,3034,25,19,342,82,3960,207,195,118,2359,"Lodgepole_Pine",47520
47521,3047,128,17,90,-8,2561,245,228,106,1987,"Lodgepole_Pine",47521
47529,2841,29,18,95,19,3790,211,197,117,2893,"Lodgepole_Pine",47529
47572,3120,209,6,42,0,2442,216,246,166,2121,"Spruce_Fir",47572
47577,2995,100,5,306,30,5247,229,233,138,5978,"Spruce_Fir",47577
47581,3126,289,10,270,50,2995,192,239,187,1332,"Spruce_Fir",47581
47584,3356,18,3,182,1,1380,217,233,153,3598,"Spruce_Fir",47584
47585,3413,210,8,201,20,2892,214,247,169,433,"Krummholz",47585
47610,2491,325,20,108,34,417,167,214,185,1449,"Douglas_fir",47610
47612,2903,187,10,430,39,2230,222,248,159,633,"Spruce_Fir",47612
47615,2380,262,25,108,39,1465,150,243,227,633,"Douglas_fir",47615
47630,3201,38,12,210,47,3287,220,214,127,819,"Spruce_Fir",47630
47637,2974,275,18,553,110,1482,169,241,210,1392,"Lodgepole_Pine",47637
47639,3219,27,17,532,165,3705,211,202,123,1839,"Spruce_Fir",47639
47652,3071,340,9,30,4,4772,201,227,165,2323,"Lodgepole_Pine",47652
47667,3399,325,32,234,45,2823,125,187,192,2387,"Spruce_Fir",47667
47676,3000,236,12,60,14,1282,198,251,189,1953,"Spruce_Fir",47676
47694,2810,173,8,268,19,2268,225,244,152,2206,"Lodgepole_Pine",47694
47696,2708,94,29,90,56,120,250,182,38,1170,"Aspen",47696
47712,3086,204,16,618,270,1589,210,253,174,433,"Lodgepole_Pine",47712
47720,2665,168,16,30,4,2056,231,245,140,1749,"Lodgepole_Pine",47720
47732,3301,156,10,150,33,3287,232,242,141,566,"Spruce_Fir",47732
47746,2872,217,16,60,15,997,202,254,184,376,"Lodgepole_Pine",47746
47761,2541,237,39,192,111,1253,124,239,228,1310,"Ponderosa_Pine",47761
47769,2945,95,12,120,16,4957,239,222,112,6242,"Lodgepole_Pine",47769
47775,2610,44,18,256,66,962,221,198,105,1376,"Lodgepole_Pine",47775
47802,2359,276,18,90,20,60,168,241,211,693,"Ponderosa_Pine",47802
47812,3199,338,17,108,12,4227,181,214,171,1230,"Spruce_Fir",47812
47823,3244,62,4,570,0,4415,223,232,145,2475,"Krummholz",47823
47826,2975,95,17,108,23,4179,245,213,91,2181,"Cottonwood_Willow",47826
47830,2540,49,16,330,80,1055,225,204,109,1282,"Ponderosa_Pine",47830
47839,2766,355,6,120,11,1061,211,230,157,966,"Spruce_Fir",47839
47849,3130,173,21,732,89,531,228,245,138,1804,"Lodgepole_Pine",47849
47857,3071,59,13,60,-17,2678,230,211,112,1973,"Spruce_Fir",47857
47866,3506,259,14,342,155,3444,185,247,200,1233,"Spruce_Fir",47866
47876,2939,23,14,134,17,4999,211,209,132,3203,"Spruce_Fir",47876
47886,3123,230,8,90,11,1595,208,247,176,2322,"Spruce_Fir",47886
47898,2922,288,5,270,3,4185,205,239,173,4849,"Lodgepole_Pine",47898
47904,2224,170,22,108,43,1082,230,243,133,1211,"Cottonwood_Willow",47904
47907,2919,35,17,60,0,5377,216,200,114,3997,"Spruce_Fir",47907
47908,2881,50,20,95,36,552,224,193,94,175,"Lodgepole_Pine",47908
47922,2631,328,16,408,-15,1077,181,220,178,1575,"Lodgepole_Pine",47922
47925,3024,64,15,175,57,218,233,208,104,513,"Lodgepole_Pine",47925
47927,2887,166,10,108,19,3290,229,244,145,2068,"Lodgepole_Pine",47927
47932,3209,281,4,474,38,5937,209,240,169,2087,"Lodgepole_Pine",47932
47936,2712,201,16,330,-23,571,212,252,171,690,"Lodgepole_Pine",47936
47938,2902,337,8,247,21,999,203,229,165,2221,"Lodgepole_Pine",47938
47957,2239,128,32,95,42,806,252,202,52,1486,"Cottonwood_Willow",47957
47969,3052,283,9,467,94,700,194,241,186,752,"Lodgepole_Pine",47969
47981,3113,117,11,180,0,3889,238,230,121,2888,"Spruce_Fir",47981
48004,3374,230,8,192,25,2021,208,247,176,2248,"Spruce_Fir",48004
48014,3004,157,12,671,85,5112,233,241,137,6062,"Lodgepole_Pine",48014
48034,2706,54,16,426,106,1423,228,203,104,2239,"Aspen",48034
48054,3231,297,17,127,33,4370,171,233,201,2400,"Spruce_Fir",48054
48056,3103,38,9,108,0,3907,221,221,135,1734,"Spruce_Fir",48056
48067,2943,18,22,162,84,1092,197,189,122,3376,"Spruce_Fir",48067
48068,3157,39,3,60,3,4005,220,232,149,361,"Spruce_Fir",48068
48074,2628,187,6,382,197,1958,221,244,158,524,"Ponderosa_Pine",48074
48078,3139,333,4,42,6,942,210,234,163,1952,"Aspen",48078
48098,2813,355,14,30,6,1461,196,214,155,2651,"Lodgepole_Pine",48098
48106,2896,170,7,295,57,3842,225,243,152,3413,"Lodgepole_Pine",48106
48114,3039,13,24,484,-20,1142,189,184,124,2054,"Lodgepole_Pine",48114
48121,3220,140,4,162,7,6053,225,238,148,924,"Spruce_Fir",48121
48123,2962,349,2,85,2,5221,215,235,158,2547,"Spruce_Fir",48123
48129,3178,332,8,30,-1,1831,201,230,168,1784,"Spruce_Fir",48129
48141,3336,310,15,492,118,4241,178,229,190,1932,"Spruce_Fir",48141
48145,2755,345,7,67,9,997,206,229,161,2118,"Lodgepole_Pine",48145
48159,2954,355,10,553,182,638,203,222,157,1364,"Spruce_Fir",48159
48163,2975,172,13,0,0,994,228,246,147,854,"Lodgepole_Pine",48163
48189,2789,39,15,636,100,391,219,206,118,1077,"Lodgepole_Pine",48189
48196,2689,130,20,306,55,2416,249,223,93,2272,"Aspen",48196
48212,2282,332,10,30,1,268,196,227,171,454,"Ponderosa_Pine",48212
48227,3369,315,7,192,15,1519,202,235,172,892,"Krummholz",48227
48239,2992,341,19,319,26,175,177,209,168,977,"Spruce_Fir",48239
48240,2535,33,10,0,0,1426,218,218,135,1734,"Lodgepole_Pine",48240
48244,3101,174,17,30,-8,2230,228,246,144,3526,"Spruce_Fir",48244
48253,2860,136,25,162,49,4317,249,221,85,534,"Lodgepole_Pine",48253
48263,3203,182,25,201,72,2616,219,247,147,1104,"Spruce_Fir",48263
48268,2860,168,19,228,71,3729,232,243,135,1454,"Lodgepole_Pine",48268
48271,3357,326,7,247,31,1421,203,232,168,2032,"Spruce_Fir",48271
48294,3219,180,2,85,-1,5975,220,240,157,1501,"Lodgepole_Pine",48294
48296,2939,51,6,418,83,3009,223,227,139,2404,"Lodgepole_Pine",48296
48307,3396,232,11,283,64,1875,203,250,184,2148,"Spruce_Fir",48307
48308,2907,80,7,234,59,481,230,228,131,324,"Lodgepole_Pine",48308
48365,2873,36,13,391,31,2610,219,211,126,1001,"Spruce_Fir",48365
48374,2806,41,5,150,49,1964,221,229,144,3097,"Spruce_Fir",48374
48383,3283,177,15,330,77,1784,226,247,150,1608,"Spruce_Fir",48383
48384,3309,249,4,417,114,5174,211,242,170,1236,"Lodgepole_Pine",48384
48417,3262,119,6,150,19,5511,231,235,137,864,"Lodgepole_Pine",48417
48431,2919,5,15,391,124,4620,200,210,145,5110,"Lodgepole_Pine",48431
48432,2955,354,9,648,182,1044,206,225,158,2629,"Lodgepole_Pine",48432
48450,2517,39,10,60,5,420,221,218,131,474,"Lodgepole_Pine",48450
48453,2930,341,19,626,69,2220,177,208,168,1377,"Lodgepole_Pine",48453
48459,2966,345,5,0,0,4220,209,231,160,1053,"Lodgepole_Pine",48459
48461,2951,109,13,190,31,3700,242,225,110,2088,"Lodgepole_Pine",48461
48477,3102,24,16,371,28,990,210,205,128,1500,"Spruce_Fir",48477
48483,2702,26,10,201,23,2250,215,218,138,1965,"Douglas_fir",48483
48498,3032,299,7,319,80,579,200,237,177,721,"Lodgepole_Pine",48498
48504,3093,87,14,60,4,1406,240,216,104,1316,"Lodgepole_Pine",48504
48507,2972,7,8,162,26,1706,210,224,151,1961,"Lodgepole_Pine",48507
48520,3098,358,7,108,7,3941,210,227,156,1127,"Spruce_Fir",48520
48522,3132,85,15,395,-16,6055,240,213,99,1282,"Spruce_Fir",48522
48527,2941,153,19,124,36,1533,240,237,118,1338,"Lodgepole_Pine",48527
48538,3240,175,14,216,24,4417,227,247,149,2397,"Spruce_Fir",48538
48541,3079,3,5,90,6,4670,214,231,155,3055,"Spruce_Fir",48541
48552,3648,5,13,1065,293,5196,203,214,148,3730,"Krummholz",48552
48573,2913,300,21,212,73,3994,158,227,208,832,"Lodgepole_Pine",48573
48586,2302,129,20,30,6,85,248,224,94,361,"Ponderosa_Pine",48586
48592,2978,24,11,134,16,4682,214,216,137,2482,"Spruce_Fir",48592
48607,2728,99,14,108,24,2612,242,220,104,484,"Lodgepole_Pine",48607
48609,2750,120,20,124,-1,474,250,218,87,342,"Aspen",48609
48630,3111,353,6,85,5,907,210,230,158,1691,"Spruce_Fir",48630
48650,3291,250,10,571,77,765,198,248,188,2704,"Lodgepole_Pine",48650
48657,3180,163,24,120,-16,2377,234,238,120,3287,"Spruce_Fir",48657
48669,3158,8,12,794,77,1602,206,217,147,2673,"Spruce_Fir",48669
48671,3167,119,21,537,231,1682,251,216,82,2828,"Spruce_Fir",48671
48682,2990,104,33,376,179,2210,253,180,27,1907,"Cottonwood_Willow",48682
48692,2830,313,12,85,-4,3211,187,230,183,2656,"Lodgepole_Pine",48692
48717,2837,336,30,124,65,3755,139,183,174,5736,"Spruce_Fir",48717
48722,3234,132,6,270,80,1406,231,237,139,1982,"Spruce_Fir",48722
48735,3188,145,19,242,50,2089,243,233,111,2800,"Krummholz",48735
48758,3302,327,11,446,79,4237,192,227,174,1771,"Spruce_Fir",48758
48760,3163,155,18,1080,115,3192,238,239,124,2467,"Lodgepole_Pine",48760
48774,3162,0,12,499,141,4621,202,217,152,2033,"Spruce_Fir",48774
48814,3154,25,15,531,68,390,212,207,129,1513,"Cottonwood_Willow",48814
48816,3191,15,5,170,-21,2631,216,230,152,2333,"Spruce_Fir",48816
48820,2600,80,5,0,0,598,227,230,137,1514,"Aspen",48820
48832,2981,101,15,162,31,1465,244,218,99,2023,"Lodgepole_Pine",48832
48834,2305,43,16,0,0,1273,221,204,113,1276,"Cottonwood_Willow",48834
48843,1880,34,20,124,17,90,212,192,107,787,"Douglas_fir",48843
48856,2778,98,5,67,0,3041,228,233,138,6381,"Lodgepole_Pine",48856
48860,2991,270,8,391,75,5400,200,243,182,1708,"Lodgepole_Pine",48860
48871,3199,32,8,591,82,940,219,224,141,2132,"Spruce_Fir",48871
48894,3185,297,26,339,114,3311,138,221,219,3200,"Spruce_Fir",48894
48905,3236,138,7,30,0,1746,232,238,138,2743,"Spruce_Fir",48905
48914,3326,0,12,361,93,2993,202,217,152,2295,"Spruce_Fir",48914
48916,3034,15,11,309,56,2563,210,216,142,2547,"Lodgepole_Pine",48916
48941,2257,301,19,124,54,1567,164,228,203,323,"Douglas_fir",48941
48946,2926,293,12,297,26,5437,187,237,191,5226,"Lodgepole_Pine",48946
48948,3276,116,22,532,119,1090,251,213,78,1182,"Krummholz",48948
48974,2963,114,20,124,20,1874,250,216,85,2535,"Lodgepole_Pine",48974
48981,2890,330,15,42,13,3097,182,220,177,1717,"Spruce_Fir",48981
48990,2865,156,9,255,23,2300,231,241,142,2174,"Aspen",48990
48992,2872,119,23,283,106,1884,252,213,76,1153,"Spruce_Fir",48992
49008,2973,17,19,595,178,3034,201,197,128,942,"Lodgepole_Pine",49008
49010,3154,272,12,362,27,3382,189,243,194,1100,"Douglas_fir",49010
49047,3271,108,20,376,76,242,250,212,81,618,"Lodgepole_Pine",49047
49057,2934,180,14,67,12,4927,225,248,153,361,"Lodgepole_Pine",49057
49073,3037,120,17,30,10,4794,247,223,98,2952,"Lodgepole_Pine",49073
49076,2987,48,27,127,62,2605,218,169,69,2125,"Spruce_Fir",49076
49082,2679,95,28,90,47,120,251,186,44,700,"Aspen",49082
49124,3247,97,10,295,-27,3131,236,226,120,2072,"Krummholz",49124
49159,2668,30,4,124,21,1493,218,231,149,6234,"Lodgepole_Pine",49159
49162,2850,277,15,242,89,1777,178,242,203,1369,"Lodgepole_Pine",49162
49163,2828,47,12,175,27,1273,224,214,122,2100,"Lodgepole_Pine",49163
49166,3011,96,11,85,18,3508,237,225,117,5301,"Lodgepole_Pine",49166
49172,3258,305,15,466,131,3610,178,231,193,1935,"Spruce_Fir",49172
49180,3381,142,3,895,200,1262,223,238,151,793,"Spruce_Fir",49180
49198,3361,338,7,454,71,3498,205,230,164,1611,"Spruce_Fir",49198
49199,2868,25,21,466,113,1379,205,191,116,871,"Lodgepole_Pine",49199
49202,2745,30,17,124,32,2882,213,202,120,6427,"Lodgepole_Pine",49202
49214,3233,123,11,283,90,4065,239,231,121,1358,"Lodgepole_Pine",49214
49221,3213,320,4,335,71,400,210,236,164,2023,"Spruce_Fir",49221
49235,2952,17,6,0,0,1149,215,228,150,2234,"Spruce_Fir",49235
49268,3228,183,17,60,7,1356,222,249,154,2610,"Spruce_Fir",49268
49326,2968,238,24,446,259,2479,169,252,213,1025,"Lodgepole_Pine",49326
49351,2954,355,10,553,182,638,203,222,157,1364,"Spruce_Fir",49351
49392,3063,45,6,30,0,3602,222,226,139,1657,"Lodgepole_Pine",49392
49408,2479,333,29,134,49,553,142,189,179,990,"Lodgepole_Pine",49408
49421,3106,1,12,0,0,1531,203,218,152,2429,"Spruce_Fir",49421
49422,2903,32,16,540,114,1406,215,203,120,2724,"Lodgepole_Pine",49422
49427,3018,45,13,446,20,6478,223,210,119,2895,"Lodgepole_Pine",49427
49428,3215,132,19,60,-3,1338,247,226,100,1651,"Lodgepole_Pine",49428
49458,3316,265,9,210,41,2736,198,244,185,751,"Douglas_fir",49458
49496,3175,143,17,297,97,255,242,234,115,2552,"Spruce_Fir",49496
49514,3132,245,16,661,203,5900,187,251,200,1396,"Lodgepole_Pine",49514
49524,2461,283,16,175,70,1396,174,239,204,553,"Douglas_fir",49524
49537,2903,323,16,210,47,2912,179,222,182,2347,"Lodgepole_Pine",49537
49544,2411,322,8,30,5,390,199,232,173,297,"Lodgepole_Pine",49544
49546,3113,73,19,124,20,2987,238,202,87,5534,"Spruce_Fir",49546
49570,3204,317,17,270,61,4629,174,223,188,1084,"Spruce_Fir",49570
49580,2859,313,16,607,93,2078,175,226,191,858,"Aspen",49580
49589,3121,212,16,342,60,5838,204,253,181,1945,"Lodgepole_Pine",49589
49594,3010,22,5,170,4,2803,217,229,149,1395,"Lodgepole_Pine",49594
49604,2489,327,14,30,8,573,184,223,178,1357,"Douglas_fir",49604
49606,3089,178,9,458,63,2249,224,246,154,1579,"Lodgepole_Pine",49606
49608,2214,51,14,60,15,708,226,210,115,1595,"Cottonwood_Willow",49608
49614,2827,205,30,272,32,2060,187,250,180,1505,"Lodgepole_Pine",49614
49623,2881,107,11,524,135,1140,238,227,119,2711,"Lodgepole_Pine",49623
49653,2748,63,1,384,23,1075,220,236,153,1839,"Lodgepole_Pine",49653
49664,3325,285,7,306,57,3257,202,240,178,1734,"Spruce_Fir",49664
49694,3037,148,13,162,10,6521,237,238,129,2980,"Lodgepole_Pine",49694
49702,3122,294,8,361,-24,2656,197,238,181,499,"Spruce_Fir",49702
49723,2926,180,9,95,7,5187,224,246,155,3473,"Lodgepole_Pine",49723
49724,2518,130,12,170,15,395,239,233,123,330,"Lodgepole_Pine",49724
49746,2816,45,15,350,15,1880,223,206,113,2630,"Krummholz",49746
49754,2313,348,30,300,123,1211,149,175,154,256,"Ponderosa_Pine",49754
49755,2857,120,13,42,9,2724,241,229,115,2364,"Spruce_Fir",49755
49778,3215,43,9,0,0,2610,222,220,132,2594,"Spruce_Fir",49778
49781,3304,179,17,277,45,3196,225,248,150,1289,"Spruce_Fir",49781
49785,3106,93,13,240,23,3827,240,220,108,5050,"Spruce_Fir",49785
49786,2754,79,32,162,92,170,242,166,30,1722,"Aspen",49786
49798,2673,63,8,404,25,484,228,223,128,1832,"Lodgepole_Pine",49798
49803,2100,39,31,150,49,210,204,155,66,451,"Douglas_fir",49803
49819,3335,294,21,834,58,999,156,230,212,938,"Spruce_Fir",49819
49841,2977,208,19,365,-44,1114,204,254,179,391,"Lodgepole_Pine",49841
49862,2849,10,7,351,67,2574,213,226,151,3443,"Lodgepole_Pine",49862
49870,3197,7,10,750,77,2007,208,220,149,2405,"Spruce_Fir",49870
49895,2731,334,12,120,52,1124,193,224,170,1986,"Lodgepole_Pine",49895
49897,3127,96,20,319,66,1697,248,206,77,2731,"Lodgepole_Pine",49897
49900,3165,230,7,30,3,2742,209,247,175,1195,"Spruce_Fir",49900
49939,3414,229,10,741,146,3538,205,250,182,240,"Spruce_Fir",49939
49941,3145,37,9,30,0,2200,220,219,134,2769,"Spruce_Fir",49941
49950,2750,209,26,201,85,1371,191,253,185,1537,"Lodgepole_Pine",49950
49953,3387,329,33,258,153,4530,126,183,186,3985,"Krummholz",49953
49976,3116,33,25,150,44,1441,206,177,95,300,"Spruce_Fir",49976
49978,3247,315,4,212,19,4442,210,236,165,618,"Spruce_Fir",49978
49980,2977,129,19,270,34,2483,247,225,98,2717,"Lodgepole_Pine",49980
49990,2859,21,3,467,51,2094,217,232,152,2135,"Lodgepole_Pine",49990
50001,3133,102,8,212,22,270,234,230,128,5460,"Spruce_Fir",50001
50003,3252,274,11,180,68,170,192,243,191,1571,"Spruce_Fir",50003
50009,3129,113,5,270,-3,1134,230,234,138,1842,"Spruce_Fir",50009
50030,3401,99,9,570,-22,2073,235,228,123,2805,"Spruce_Fir",50030
50039,2736,99,31,216,112,2790,252,182,33,6512,"Lodgepole_Pine",50039
50043,2775,297,20,182,101,1295,160,229,208,607,"Lodgepole_Pine",50043
