,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
54966,2913,91,12,513,36,3092,238,221,111,1991,Lodgepole_Pine
54967,2792,71,15,256,36,1991,236,210,102,1879,Lodgepole_Pine
54969,2765,55,8,108,9,1905,225,223,132,1708,Lodgepole_Pine
54980,3049,117,3,95,3,3092,225,236,146,642,Lodgepole_Pine
54983,3145,153,17,182,-10,4764,238,239,125,1301,Spruce_Fir
54984,2849,60,15,390,98,1172,231,207,105,2588,Lodgepole_Pine
54989,3264,37,7,485,73,3570,220,224,140,2505,Spruce_Fir
54995,2548,40,8,175,11,741,221,222,135,874,Lodgepole_Pine
54999,3156,196,13,306,26,2200,217,250,166,765,Spruce_Fir
55021,3110,17,8,182,-10,2439,214,223,146,2296,Spruce_Fir
55034,3182,42,13,424,54,1445,222,212,123,1834,Lodgepole_Pine
55038,2690,167,13,212,27,977,230,244,144,510,Ponderosa_Pine
55041,2949,45,7,295,47,3246,222,224,137,1905,Lodgepole_Pine
55042,3038,43,8,182,15,3219,222,222,136,1606,Lodgepole_Pine
55045,3146,139,13,469,33,3480,239,236,124,3270,Spruce_Fir
55046,3219,104,14,108,21,1608,243,221,104,2830,Spruce_Fir
55056,3079,62,14,134,25,1779,231,211,110,3085,Cottonwood_Willow
55057,2948,333,11,323,74,845,196,226,170,1869,Lodgepole_Pine
55059,2896,18,18,210,41,1490,203,199,129,899,Lodgepole_Pine
55061,2982,11,10,297,29,859,210,221,147,2029,Lodgepole_Pine
55074,3237,160,13,324,44,4024,233,242,138,2003,Spruce_Fir
55077,3117,298,15,0,0,2259,177,234,196,3072,Spruce_Fir
55080,2971,57,13,127,-2,1589,228,212,115,1481,Spruce_Fir
55088,2835,11,10,201,37,2197,209,220,147,2908,Lodgepole_Pine
55089,3249,173,13,618,72,2307,228,246,147,1775,Lodgepole_Pine
55091,2672,152,15,120,22,1041,237,239,129,1570,Lodgepole_Pine
55106,3172,164,16,277,94,216,233,243,136,2858,Spruce_Fir
55107,3116,227,10,182,25,1200,206,249,179,1421,Lodgepole_Pine
55108,2886,45,2,424,72,1168,219,235,152,2702,Spruce_Fir
55110,3097,158,11,446,67,5031,232,242,140,1634,Spruce_Fir
55123,3091,174,9,319,50,503,226,245,152,1442,Lodgepole_Pine
55135,2798,76,16,324,34,1771,238,208,96,1889,Lodgepole_Pine
55140,2850,16,8,60,41,1626,213,223,146,2307,Cottonwood_Willow
55141,2973,20,8,256,19,2469,215,224,145,1385,Spruce_Fir
55144,2950,172,12,67,2,2163,228,245,148,3118,Lodgepole_Pine
55150,2954,353,14,234,71,3421,196,215,157,1676,Lodgepole_Pine
55152,3138,193,8,488,101,2112,220,246,161,942,Lodgepole_Pine
55165,3190,16,13,391,84,990,208,213,140,2212,Spruce_Fir
55166,2798,175,11,124,27,3398,226,246,151,3195,Spruce_Fir
55171,3198,94,16,190,33,3121,243,215,97,2136,Spruce_Fir
55176,2968,45,8,350,85,3902,223,223,135,2495,Lodgepole_Pine
55180,2771,19,11,300,71,2397,212,217,141,2396,Lodgepole_Pine
55182,3022,174,10,192,21,1452,226,245,152,474,Lodgepole_Pine
55183,2946,51,10,339,69,1978,225,219,127,2510,Lodgepole_Pine
55185,2926,104,12,309,77,2656,240,225,114,1989,Spruce_Fir
55187,3246,292,8,268,58,2724,199,239,180,1090,Spruce_Fir
55188,3047,58,6,216,19,2355,225,227,137,3041,Lodgepole_Pine
55189,3019,51,12,201,29,2974,226,214,120,1783,Spruce_Fir
55196,3045,159,19,390,62,2486,237,239,124,2871,Lodgepole_Pine
55202,2977,200,20,228,96,1707,207,253,172,1019,Lodgepole_Pine
55206,2947,108,5,234,8,1973,229,234,138,1930,Ponderosa_Pine
55210,2718,89,12,85,11,2474,238,220,111,2033,Lodgepole_Pine
55235,3241,80,14,408,66,3420,238,213,102,4441,Spruce_Fir
55248,3132,76,10,212,23,3010,233,220,118,3248,Spruce_Fir
55256,2706,176,11,108,15,2268,226,246,152,1800,Lodgepole_Pine
55259,2972,143,15,362,-22,4537,240,236,121,2117,Lodgepole_Pine
55262,3044,82,7,283,4,659,230,228,132,1284,Spruce_Fir
55263,2948,80,15,212,48,480,239,211,98,2185,Lodgepole_Pine
55275,2922,267,9,150,15,2002,196,244,187,1249,Lodgepole_Pine
55282,3241,126,20,242,65,3279,249,222,92,3088,Spruce_Fir
55286,2799,119,12,42,0,3495,240,229,117,1816,Lodgepole_Pine
55290,2948,70,10,30,6,2082,231,220,120,2704,Lodgepole_Pine
55294,3024,62,8,0,0,2641,227,223,130,2118,Lodgepole_Pine
55301,2926,225,1,295,55,2879,218,239,158,2060,Lodgepole_Pine
55313,2962,145,9,60,8,4288,233,239,137,2163,Douglas_fir
55314,2881,107,9,42,3,1761,235,230,126,1153,Spruce_Fir
55315,2799,119,2,212,26,2226,223,237,149,2803,Lodgepole_Pine
55318,2864,64,9,319,64,2588,229,221,125,3013,Lodgepole_Pine
55324,2900,120,13,170,11,1121,242,229,114,2313,Lodgepole_Pine
55328,3238,265,6,618,94,2116,205,243,176,1981,Spruce_Fir
55329,2990,38,11,95,2,4824,220,216,130,3180,Lodgepole_Pine
55331,2849,298,15,30,8,1944,178,234,196,1321,Aspen
55332,3046,24,9,182,17,1907,215,220,141,1717,Spruce_Fir
55333,3086,291,11,268,60,1509,188,238,190,1337,Spruce_Fir
55339,3046,130,7,391,74,2409,232,236,136,2282,Douglas_fir
55353,3153,80,12,90,12,2523,236,219,113,1660,Spruce_Fir
55356,3203,152,14,212,65,713,237,239,130,2343,Lodgepole_Pine
55363,2833,28,14,175,38,3360,214,209,128,872,Lodgepole_Pine
55371,2771,334,15,309,97,1317,185,219,173,864,Lodgepole_Pine
55383,3053,78,8,553,56,2835,231,226,128,997,Spruce_Fir
55385,3160,336,22,360,84,1170,166,204,174,1687,Lodgepole_Pine
55398,3011,87,10,400,66,4068,235,224,119,1742,Lodgepole_Pine
55399,2758,144,13,408,124,2635,238,237,127,2101,Ponderosa_Pine
55404,2909,34,11,124,10,4245,219,216,132,2975,Lodgepole_Pine
55412,2863,5,11,366,52,1602,205,218,149,3010,Spruce_Fir
55429,3135,37,14,175,8,1902,219,208,122,3006,Lodgepole_Pine
55436,2986,120,4,255,56,3710,226,236,145,2742,Lodgepole_Pine
55442,2952,329,8,268,39,3593,200,230,169,2490,Lodgepole_Pine
55448,2720,58,8,450,89,1513,226,224,132,1729,Lodgepole_Pine
55450,2858,136,15,108,17,3027,242,233,116,3113,Lodgepole_Pine
55455,2828,201,11,201,28,2147,215,250,168,2107,Lodgepole_Pine
55456,3189,335,19,301,95,2551,173,211,175,810,Spruce_Fir
55457,2812,53,9,150,14,1782,226,221,129,1790,Lodgepole_Pine
55462,2822,31,13,420,58,1842,216,210,128,1158,Lodgepole_Pine
55464,3028,163,16,335,7,1124,233,243,135,1282,Lodgepole_Pine
55469,2994,130,7,190,36,3967,232,236,136,1266,Lodgepole_Pine
55477,3075,338,11,192,40,134,196,225,167,953,Lodgepole_Pine
55478,3136,121,7,323,36,3450,232,234,135,2852,Spruce_Fir
55479,2965,81,9,272,12,1972,233,224,123,1215,Lodgepole_Pine
55491,2899,316,17,180,43,2925,174,224,189,2323,Cottonwood_Willow
55494,2701,42,7,618,78,1082,221,225,139,1490,Lodgepole_Pine
55501,2723,260,12,124,23,1740,190,247,195,875,Lodgepole_Pine
55506,2917,328,12,192,26,2989,190,226,175,1692,Spruce_Fir
55518,3062,154,9,180,21,807,231,241,141,1543,Lodgepole_Pine
55520,3057,112,5,242,9,2932,229,234,139,824,Lodgepole_Pine
55532,2813,39,13,510,91,2345,220,211,123,2497,Lodgepole_Pine
55542,2869,214,16,242,70,1519,204,253,182,1974,Lodgepole_Pine
55554,2627,203,14,182,29,2300,212,252,171,1952,Lodgepole_Pine
55555,2959,38,11,446,28,2058,220,215,128,953,Spruce_Fir
55563,2829,135,7,283,28,2589,231,237,138,2630,Lodgepole_Pine
55567,3057,93,12,408,-2,4000,239,222,111,3540,Lodgepole_Pine
55570,3280,169,12,457,64,4261,229,245,146,2226,Spruce_Fir
55574,2746,352,11,212,55,2870,200,221,159,1184,Lodgepole_Pine
55585,2794,201,21,277,81,598,207,253,173,2059,Lodgepole_Pine
55591,2921,62,8,216,15,1855,227,223,130,2110,Lodgepole_Pine
55596,2809,52,16,150,21,1973,227,203,105,1983,Aspen
55610,2720,211,15,85,23,3703,207,253,178,2021,Lodgepole_Pine
55616,2922,118,18,95,13,3967,248,221,93,2512,Lodgepole_Pine
55626,3066,206,16,108,5,1650,208,253,176,671,Lodgepole_Pine
55639,2817,54,10,488,38,1706,226,218,124,1172,Lodgepole_Pine
55649,3188,184,11,342,30,2424,223,248,157,942,Spruce_Fir
55651,3238,128,13,323,73,1533,241,231,117,1566,Spruce_Fir
55660,2769,128,3,216,6,2780,224,237,149,1980,Cottonwood_Willow
55662,3149,135,12,108,10,2989,238,235,125,3487,Spruce_Fir
55666,3201,294,15,228,26,532,177,235,198,1237,Spruce_Fir
55669,2883,338,15,95,16,2976,187,218,170,2109,Lodgepole_Pine
55672,3076,328,15,210,59,1006,184,222,177,1440,Lodgepole_Pine
55680,2814,314,15,350,59,1061,180,228,187,1077,Lodgepole_Pine
55685,2941,336,10,120,20,1894,197,226,168,716,Lodgepole_Pine
55694,2778,72,5,201,17,2820,225,231,141,2016,Lodgepole_Pine
55696,2893,171,17,216,41,3174,229,246,142,3325,Lodgepole_Pine
55699,3094,118,8,424,28,2474,234,233,130,2597,Spruce_Fir
55702,2888,78,7,42,5,1871,229,228,132,2343,Spruce_Fir
55708,2822,87,14,180,53,1744,240,216,104,1731,Aspen
55710,2828,22,10,258,38,2012,214,218,140,1738,Lodgepole_Pine
55716,3137,313,8,108,7,3390,198,234,176,1611,Spruce_Fir
55725,3046,37,9,108,11,1195,220,219,134,2348,Lodgepole_Pine
55729,2870,167,16,85,22,1320,231,244,140,2003,Lodgepole_Pine
55730,3113,274,11,216,24,1422,192,243,191,2007,Spruce_Fir
55736,3100,84,11,361,50,3638,235,222,117,3030,Spruce_Fir
55741,3057,160,13,192,27,1663,233,242,138,2268,Spruce_Fir
55742,2918,58,9,0,0,1415,227,221,127,1471,Lodgepole_Pine
55743,3291,164,10,150,24,1846,229,243,146,3027,Spruce_Fir
55749,3075,142,8,272,14,1490,233,238,137,816,Lodgepole_Pine
55751,3321,162,11,242,7,3902,231,243,142,2536,Krummholz
55755,2897,25,17,525,120,1395,209,201,124,2707,Lodgepole_Pine
55758,3028,86,12,297,38,4145,238,219,110,2508,Spruce_Fir
55759,2905,202,16,330,19,1635,211,252,172,1544,Lodgepole_Pine
55762,3033,88,6,124,3,3639,229,230,135,192,Spruce_Fir
55768,3157,54,12,270,23,781,227,213,117,2254,Spruce_Fir
55769,3214,176,11,201,21,4090,226,246,152,2081,Spruce_Fir
55774,3054,92,15,242,43,3099,242,215,98,1965,Lodgepole_Pine
55776,3157,54,12,270,23,781,227,213,117,2254,Spruce_Fir
55780,3030,319,10,400,120,1784,193,231,177,2446,Douglas_fir
55784,3080,78,16,228,32,2546,239,210,97,2979,Lodgepole_Pine
55787,2958,313,10,234,49,4241,194,233,179,2317,Lodgepole_Pine
55789,2927,161,18,360,89,797,235,241,130,2133,Lodgepole_Pine
55793,3236,315,17,323,97,2474,173,224,190,212,Spruce_Fir
55794,2853,54,16,192,50,2167,228,203,104,1412,Lodgepole_Pine
55816,3084,210,14,216,55,698,208,253,177,685,Lodgepole_Pine
55822,3139,134,17,277,68,150,245,230,108,940,Lodgepole_Pine
55824,2882,173,10,108,17,3267,226,245,151,2053,Lodgepole_Pine
55828,3379,203,16,382,87,4395,210,253,173,2934,Spruce_Fir
55829,2699,92,5,300,21,2249,229,231,137,1772,Douglas_fir
55842,2912,86,12,192,13,1092,238,219,110,2271,Lodgepole_Pine
55854,2871,317,16,283,80,1861,176,224,187,1410,Spruce_Fir
55864,2823,152,15,228,36,3502,237,239,128,3255,Lodgepole_Pine
55877,2682,73,10,124,12,1262,232,221,121,1875,Lodgepole_Pine
55887,3092,147,21,335,76,1800,243,232,107,2175,Spruce_Fir
55895,2846,88,11,30,3,3129,237,221,114,2442,Lodgepole_Pine
55901,2766,257,13,170,46,408,189,247,197,2202,Lodgepole_Pine
55910,3253,250,9,485,-21,2724,201,247,184,335,Spruce_Fir
55911,2814,3,18,201,27,2672,194,204,145,1853,Lodgepole_Pine
55912,2918,3,17,577,49,2192,195,206,146,1471,Lodgepole_Pine
55917,3210,2,13,450,83,2281,201,215,150,3437,Spruce_Fir
55919,2907,197,13,595,62,2601,216,251,166,1832,Aspen
55923,3171,218,9,190,27,1935,211,249,174,1952,Spruce_Fir
55927,2644,329,19,162,79,658,171,214,181,2084,Lodgepole_Pine
55932,2913,101,9,247,23,2053,235,228,124,918,Lodgepole_Pine
55938,2897,309,16,470,65,2040,176,228,192,1395,Lodgepole_Pine
55946,3020,218,13,150,36,2947,206,252,180,446,Lodgepole_Pine
55949,2961,341,14,190,40,1902,191,219,167,738,Lodgepole_Pine
55956,3106,311,15,240,46,3395,179,228,189,2132,Spruce_Fir
55958,2932,125,13,190,14,3566,241,230,116,2052,Lodgepole_Pine
55960,2887,301,7,242,59,2678,201,237,176,2307,Lodgepole_Pine
55962,3072,1,16,256,2,2568,194,207,148,2253,Spruce_Fir
55967,3181,200,15,531,115,1979,213,252,170,967,Lodgepole_Pine
55971,2858,344,9,485,103,2760,203,226,162,2905,Lodgepole_Pine
55983,2888,35,4,382,41,2761,219,231,148,2359,Lodgepole_Pine
55986,2816,95,8,277,28,1130,233,229,128,1323,Spruce_Fir
55994,2913,324,10,170,32,1008,195,229,174,2048,Lodgepole_Pine
55999,2825,48,16,60,1,4101,225,202,107,1189,Lodgepole_Pine
56005,3017,90,9,192,19,2936,233,227,125,1848,Lodgepole_Pine
56006,2773,82,5,514,0,1958,227,231,138,2185,Lodgepole_Pine
56019,3102,86,8,30,4,2147,232,227,129,1961,Spruce_Fir
56025,3150,194,15,301,45,2097,217,251,164,551,Lodgepole_Pine
56037,2843,131,14,210,47,780,242,232,117,677,Douglas_fir
56038,3043,159,10,331,92,1559,231,242,142,1252,Lodgepole_Pine
56041,3242,215,16,295,66,3191,202,254,183,3124,Spruce_Fir
56047,2963,295,8,270,48,2969,198,238,180,1503,Lodgepole_Pine
56055,3351,94,13,408,66,1875,240,221,109,1785,Spruce_Fir
56057,2784,173,20,120,0,2338,228,245,140,931,Lodgepole_Pine
56060,2709,338,15,218,36,1252,187,218,170,1889,Lodgepole_Pine
56065,3047,126,6,417,14,1570,231,236,138,2769,Lodgepole_Pine
56110,2855,180,6,90,5,2926,223,244,156,2588,Lodgepole_Pine
56111,3086,312,13,170,19,2940,184,230,186,1487,Lodgepole_Pine
56112,2711,249,12,212,44,1036,193,249,193,1624,Lodgepole_Pine
56115,2881,126,11,323,28,2674,238,233,124,2452,Ponderosa_Pine
56118,2561,8,18,162,57,1698,197,203,139,1758,Lodgepole_Pine
56127,3154,147,18,218,9,2297,242,235,115,1563,Spruce_Fir
56128,2871,209,13,150,8,2340,209,252,176,2356,Lodgepole_Pine
56131,3131,84,11,295,38,1980,236,221,115,3235,Spruce_Fir
56133,3043,135,16,175,32,731,244,231,112,1377,Lodgepole_Pine
56134,2929,111,13,192,40,1680,242,225,110,1978,Lodgepole_Pine
56147,2907,39,10,30,2,3479,221,219,132,2412,Lodgepole_Pine
56156,2877,97,8,234,58,2830,233,229,129,2100,Douglas_fir
56158,2982,98,11,228,50,4377,238,224,115,1888,Ponderosa_Pine
56163,2674,42,13,150,39,865,222,211,122,1809,Lodgepole_Pine
56169,2774,48,15,180,31,1624,224,207,114,1273,Spruce_Fir
56177,2634,82,17,531,42,792,241,207,90,2706,Lodgepole_Pine
56181,2799,63,15,90,17,2277,232,209,106,3314,Lodgepole_Pine
56186,2740,188,21,30,12,1254,216,250,157,1924,Lodgepole_Pine
56187,3051,322,11,150,6,1740,192,229,177,1624,Spruce_Fir
56188,2847,25,11,395,68,1323,215,217,138,2790,Lodgepole_Pine
56190,2998,8,5,469,36,1560,214,230,153,2306,Lodgepole_Pine
56194,3074,287,13,268,79,2554,183,239,196,1651,Lodgepole_Pine
56199,2772,29,11,90,4,808,216,216,134,3034,Spruce_Fir
56202,3016,115,9,218,44,2227,236,232,127,2429,Spruce_Fir
56206,3155,177,18,510,118,2093,226,247,146,1044,Lodgepole_Pine
56212,3085,299,8,324,90,2598,197,237,180,1712,Lodgepole_Pine
56217,3140,121,4,190,6,4244,227,236,144,1790,Lodgepole_Pine
56233,2762,163,13,162,27,630,232,243,139,2335,Lodgepole_Pine
56238,2813,157,14,210,29,2072,235,241,133,1328,Lodgepole_Pine
56244,2806,66,10,150,44,1945,230,220,122,3129,Spruce_Fir
56254,2865,357,12,331,28,1956,200,217,154,1594,Lodgepole_Pine
56279,2955,90,9,362,50,3505,233,227,125,2168,Lodgepole_Pine
56281,2758,80,12,277,5,1026,236,218,111,2435,Lodgepole_Pine
56293,2603,47,12,234,48,955,224,214,122,1312,Lodgepole_Pine
56295,3054,92,15,242,43,3099,242,215,98,1965,Lodgepole_Pine
56303,2755,93,10,85,18,1736,237,224,118,2630,Krummholz
56306,2764,195,8,228,41,3922,219,247,163,1933,Lodgepole_Pine
56308,2954,47,8,335,73,2029,223,222,133,2497,Lodgepole_Pine
56313,2827,123,14,400,56,992,243,229,112,2655,Spruce_Fir
56314,2909,172,14,525,65,2580,228,246,146,1911,Aspen
56315,2711,331,17,150,23,2176,177,216,177,2055,Lodgepole_Pine
56316,2974,319,10,283,72,1806,195,231,176,1015,Lodgepole_Pine
56321,3102,148,12,420,61,854,236,239,132,1728,Lodgepole_Pine
56322,2803,99,7,242,30,2270,233,230,130,2739,Lodgepole_Pine
56328,3303,178,11,30,2,1465,225,247,152,1318,Spruce_Fir
56330,2874,95,12,216,48,2689,239,222,112,2934,Lodgepole_Pine
56343,2934,203,17,391,48,1591,209,253,174,1638,Lodgepole_Pine
56351,3230,171,12,256,23,4169,228,245,147,2151,Spruce_Fir
56353,2694,323,15,180,55,1180,181,224,182,2029,Lodgepole_Pine
56356,3201,132,12,170,41,1589,239,234,123,1624,Lodgepole_Pine
56363,2879,127,14,255,17,3130,243,230,112,2187,Lodgepole_Pine
56365,2892,153,16,30,1,3573,238,239,125,1888,Lodgepole_Pine
56375,3078,339,3,309,50,2741,212,234,160,1354,Lodgepole_Pine
56379,2861,143,12,285,50,1450,237,237,129,2979,Lodgepole_Pine
56381,3034,217,7,175,16,3672,213,247,171,2620,Lodgepole_Pine
56388,2778,72,5,201,17,2820,225,231,141,2016,Lodgepole_Pine
56394,2966,152,16,108,27,1645,238,239,126,485,Lodgepole_Pine
56411,2936,61,17,256,92,1471,232,203,99,2697,Lodgepole_Pine
56412,2904,150,8,212,44,3234,231,240,141,2808,Lodgepole_Pine
56425,2827,130,12,108,20,1221,240,233,121,3097,Lodgepole_Pine
56428,3019,31,16,297,89,2184,214,203,120,2230,Spruce_Fir
56429,3122,143,5,85,4,2341,227,239,146,2175,Lodgepole_Pine
56433,3220,89,11,242,-5,2609,237,222,115,1020,Spruce_Fir
56442,3022,202,7,212,-35,2177,217,246,165,990,Lodgepole_Pine
56444,3101,138,12,366,40,1591,238,236,127,700,Lodgepole_Pine
56445,3110,331,8,362,44,2183,201,230,168,2311,Spruce_Fir
56447,2890,349,14,330,95,1734,193,216,160,1806,Douglas_fir
56451,3068,68,13,210,67,2084,233,213,109,2850,Spruce_Fir
56463,2806,88,12,537,76,2928,238,220,110,1731,Lodgepole_Pine
56469,2700,118,10,150,20,1902,238,231,123,1234,Lodgepole_Pine
56473,2751,2,17,240,24,1914,194,206,146,1290,Lodgepole_Pine
56485,3109,320,11,210,17,612,192,230,177,997,Spruce_Fir
56495,2826,143,10,339,25,2501,235,238,133,2682,Lodgepole_Pine
56499,2806,36,11,150,7,1448,219,216,131,2524,Spruce_Fir
56509,2893,123,14,150,12,1113,243,229,112,2308,Lodgepole_Pine
56514,3011,135,7,469,93,2621,231,237,138,1630,Lodgepole_Pine
56516,2862,134,13,268,51,1410,241,233,119,3004,Lodgepole_Pine
56519,3177,21,14,458,101,571,210,210,134,1758,Lodgepole_Pine
56520,2699,122,9,210,3,1692,236,233,128,1224,Lodgepole_Pine
56525,2937,324,6,335,81,3070,205,233,168,2311,Lodgepole_Pine
56531,2689,77,3,150,-4,1493,224,233,145,1653,Lodgepole_Pine
56540,2761,197,19,201,54,679,211,252,168,2121,Lodgepole_Pine
56549,2891,44,17,510,65,1050,222,200,108,1710,Lodgepole_Pine
56551,2768,353,10,60,13,1315,203,222,158,2200,Spruce_Fir
56553,3054,71,12,0,0,4268,233,216,113,2689,Spruce_Fir
56555,2773,27,13,170,35,1591,214,211,130,2894,Lodgepole_Pine
56556,3008,129,9,201,37,2428,236,235,129,582,Spruce_Fir
56558,2834,57,10,124,2,1288,227,219,125,2497,Lodgepole_Pine
56560,3160,131,15,247,50,1320,243,231,113,1768,Lodgepole_Pine
56566,3255,38,9,240,30,3732,221,221,135,1570,Spruce_Fir
56567,3006,74,14,228,45,2068,236,212,104,2400,Spruce_Fir
56587,3097,181,10,295,42,1994,224,247,155,1782,Lodgepole_Pine
56588,2887,151,12,450,41,1585,235,240,133,760,Lodgepole_Pine
56600,3104,11,10,210,55,1677,210,221,147,492,Lodgepole_Pine
56601,2960,64,15,285,32,466,233,207,103,858,Spruce_Fir
56603,2768,160,12,175,9,2251,233,242,139,1489,Lodgepole_Pine
56604,3067,329,7,402,45,2200,204,232,167,1290,Spruce_Fir
56605,3084,51,6,342,73,1652,223,227,139,2213,Lodgepole_Pine
56612,3096,114,12,210,42,696,241,228,115,834,Lodgepole_Pine
56614,2979,95,13,127,26,805,240,221,110,2016,Lodgepole_Pine
56620,2869,49,10,513,87,2742,224,219,128,3501,Lodgepole_Pine
56627,2965,357,10,564,50,2809,204,221,155,1443,Lodgepole_Pine
56631,3005,97,13,283,39,1006,241,220,106,2522,Lodgepole_Pine
56634,2655,302,6,391,127,808,204,237,173,1074,Ponderosa_Pine
56652,2877,106,14,108,33,3245,243,222,104,2577,Lodgepole_Pine
56655,2762,143,10,295,16,2550,234,238,134,1749,Lodgepole_Pine
56666,3242,53,11,210,30,1167,227,215,121,2311,Spruce_Fir
56673,3134,247,2,285,18,2132,215,240,162,2574,Lodgepole_Pine
56674,3007,98,13,255,6,2711,241,221,107,1559,Lodgepole_Pine
56676,2968,116,6,0,0,3922,231,234,137,2336,Lodgepole_Pine
56680,2894,147,13,240,56,902,237,238,130,2162,Lodgepole_Pine
56683,3079,118,14,301,41,663,243,227,111,1616,Spruce_Fir
56688,2991,26,19,175,61,2052,208,195,117,2329,Spruce_Fir
56699,2703,322,10,335,42,949,194,230,176,1501,Lodgepole_Pine
56704,3062,139,14,180,18,3313,241,235,120,626,Lodgepole_Pine
56707,2913,91,12,513,36,3092,238,221,111,1991,Lodgepole_Pine
56715,2828,151,6,42,-1,2014,228,240,145,2497,Lodgepole_Pine
56716,3051,322,11,150,6,1740,192,229,177,1624,Spruce_Fir
56718,2750,54,4,360,11,1298,222,230,143,2244,Lodgepole_Pine
56722,2893,47,11,175,20,1774,224,215,124,2259,Lodgepole_Pine
56726,2998,5,16,242,65,537,198,208,145,1712,Spruce_Fir
56730,2850,36,4,342,52,2105,219,230,148,1862,Lodgepole_Pine
56737,3254,193,9,443,52,2538,220,247,162,1392,Spruce_Fir
56746,3129,156,5,210,17,3933,225,240,150,1328,Lodgepole_Pine
56749,3114,103,3,67,0,1060,225,235,145,2308,Spruce_Fir
56752,3166,49,16,150,17,1396,225,205,110,2584,Spruce_Fir
56758,2840,133,8,272,29,1504,234,236,134,3001,Lodgepole_Pine
56764,3215,20,20,335,106,3945,202,194,123,1911,Spruce_Fir
56768,3092,30,8,319,8,2771,218,223,141,2886,Lodgepole_Pine
56770,3141,90,12,242,45,1041,239,220,110,1052,Spruce_Fir
56773,2944,156,12,400,103,3029,234,241,136,3340,Lodgepole_Pine
56776,2824,243,11,319,113,2318,199,249,187,1860,Lodgepole_Pine
56785,3035,183,20,323,60,1578,221,249,152,3517,Spruce_Fir
56792,2919,14,10,162,34,1745,211,220,145,1380,Spruce_Fir
56797,3258,71,10,484,79,4221,231,221,121,2771,Spruce_Fir
56803,3201,273,13,256,46,2791,184,243,199,752,Lodgepole_Pine
56809,3034,304,15,402,74,624,176,231,195,663,Lodgepole_Pine
56810,2885,289,14,192,30,3422,181,238,197,2790,Spruce_Fir
56813,3060,141,7,180,-3,1032,230,238,141,957,Spruce_Fir
56834,3035,63,8,192,22,1806,227,224,131,1671,Spruce_Fir
56835,2836,124,11,150,29,1234,238,232,124,3139,Lodgepole_Pine
56840,2954,169,6,162,9,5408,225,243,152,1889,Spruce_Fir
56844,2732,23,9,90,11,1200,215,221,142,2413,Lodgepole_Pine
56856,2995,76,16,309,50,4159,238,209,97,1869,Lodgepole_Pine
56861,3094,5,11,351,10,1945,205,218,149,2553,Spruce_Fir
56864,2758,34,14,309,19,1443,217,210,125,2402,Lodgepole_Pine
56869,2957,98,15,300,75,2239,243,218,100,1761,Lodgepole_Pine
56873,2870,145,11,339,28,2368,236,238,132,2090,Lodgepole_Pine
56878,3022,313,10,391,49,2704,192,232,180,190,Spruce_Fir
56890,2974,192,19,150,70,2574,215,251,163,1690,Lodgepole_Pine
56891,2839,29,9,454,61,2002,217,221,139,2888,Lodgepole_Pine
56901,3041,33,17,95,30,1092,214,200,117,1110,Krummholz
56903,2903,0,12,170,8,1364,203,218,152,1624,Spruce_Fir
56915,2898,189,9,247,22,3569,221,247,160,3725,Lodgepole_Pine
56928,2968,312,11,242,56,1561,189,232,183,832,Lodgepole_Pine
56932,2975,129,13,228,57,2460,241,232,117,1770,Lodgepole_Pine
56934,3118,213,11,492,61,3166,210,251,175,1809,Lodgepole_Pine
56944,2882,111,12,60,6,3036,240,227,116,1706,Lodgepole_Pine
56947,2947,167,8,451,109,778,226,243,150,2234,Aspen
56950,2991,87,13,247,59,4323,239,218,108,1945,Lodgepole_Pine
56959,3045,123,15,201,24,4211,244,228,110,2591,Lodgepole_Pine
56964,3244,174,11,270,34,2131,227,246,150,1784,Spruce_Fir
56969,3204,13,9,60,-5,3114,211,221,146,4002,Spruce_Fir
56974,3037,10,4,60,8,1889,215,231,153,1680,Spruce_Fir
56982,3018,91,13,175,38,1114,240,219,108,2317,Spruce_Fir
56984,2803,149,13,240,19,2012,236,239,130,1233,Lodgepole_Pine
56989,3028,147,7,60,-3,3384,229,239,143,1312,Spruce_Fir
56997,3037,116,7,134,29,4032,233,233,133,2550,Spruce_Fir
57000,2764,318,7,30,6,1837,201,234,172,2789,Lodgepole_Pine
57010,2730,92,9,242,14,1618,234,227,124,2341,Lodgepole_Pine
57017,2867,143,12,437,114,3363,237,237,129,2963,Lodgepole_Pine
57018,2962,302,15,95,24,2250,178,232,194,2257,Lodgepole_Pine
57024,3351,185,11,268,-24,3092,222,248,157,417,Spruce_Fir
57026,3260,84,15,553,36,1176,240,213,100,2143,Spruce_Fir
57028,2901,331,10,228,47,2958,197,228,170,1944,Spruce_Fir
57029,2773,340,12,120,18,3051,193,221,167,2965,Spruce_Fir
57030,2868,9,17,446,162,2821,198,203,139,1842,Cottonwood_Willow
57036,2974,17,13,150,34,1966,208,212,139,649,Lodgepole_Pine
57038,2897,77,16,162,28,1945,238,210,98,2116,Lodgepole_Pine
57059,2817,85,12,85,0,2376,237,220,112,2371,Lodgepole_Pine
57066,2792,97,21,362,59,3025,249,205,74,1426,Ponderosa_Pine
