"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
75694,2941,60,5,295,26,4625,224,229,140,2877,"Ponderosa_Pine",75694
75749,3318,46,16,511,153,3478,223,202,108,1888,"Krummholz",75749
76102,3208,126,13,488,60,5861,241,231,117,1702,"Spruce_Fir",76102
76106,3014,120,21,150,32,6173,250,217,85,3494,"Lodgepole_Pine",76106
76146,2879,110,15,108,-26,1418,244,223,104,1714,"Spruce_Fir",76146
76270,3084,74,8,350,33,5053,230,226,129,1771,"Spruce_Fir",76270
76567,3057,49,5,67,6,2770,222,229,142,1691,"Spruce_Fir",76567
76628,3256,26,22,218,28,1704,204,188,112,564,"Krummholz",76628
76797,3027,63,11,458,36,5521,230,218,121,5249,"Krummholz",76797
76865,3242,243,6,569,8,408,207,245,176,819,"Lodgepole_Pine",76865
76993,2972,82,7,150,30,3481,230,228,130,6527,"Lodgepole_Pine",76993
76998,2877,101,25,234,75,255,252,197,57,182,"Spruce_Fir",76998
77029,2828,359,29,300,-3,1040,163,172,137,1952,"Lodgepole_Pine",77029
77041,3082,92,7,524,34,1704,231,229,131,2381,"Lodgepole_Pine",77041
77114,2812,273,9,85,18,2120,196,243,186,2965,"Spruce_Fir",77114
77190,2337,324,22,324,31,1057,158,210,188,1321,"Douglas_fir",77190
77208,3432,126,10,511,147,2103,237,233,126,1518,"Spruce_Fir",77208
77364,3172,187,15,484,-7,2005,220,250,158,1962,"Lodgepole_Pine",77364
77496,2365,90,14,67,0,426,241,217,103,765,"Ponderosa_Pine",77496
77537,2855,358,8,384,57,2148,208,225,155,1894,"Lodgepole_Pine",77537
77629,2736,26,25,67,21,2291,199,177,103,395,"Lodgepole_Pine",77629
77773,3024,70,9,216,19,2249,230,223,125,3037,"Lodgepole_Pine",77773
78007,3149,233,7,361,44,964,208,247,175,1218,"Lodgepole_Pine",78007
78056,3168,207,12,331,45,2359,212,251,172,940,"Lodgepole_Pine",78056
78065,3209,341,17,541,142,4168,181,212,168,760,"Spruce_Fir",78065
78121,3002,68,17,335,57,4180,235,204,95,1839,"Lodgepole_Pine",78121
78192,3184,278,11,212,21,3967,189,242,192,2089,"Spruce_Fir",78192
78282,3125,251,14,95,15,1573,189,249,197,2282,"Spruce_Fir",78282
78467,2933,122,15,297,67,3589,244,227,107,2643,"Lodgepole_Pine",78467
78539,2355,257,22,446,-21,201,164,247,218,702,"Ponderosa_Pine",78539
78568,2995,207,11,600,86,6142,213,250,171,5463,"Lodgepole_Pine",78568
78606,2349,32,7,270,91,330,219,224,142,892,"Lodgepole_Pine",78606
78756,2813,349,19,268,79,2482,183,206,159,663,"Lodgepole_Pine",78756
78784,2715,82,13,484,115,1355,237,218,109,2558,"Lodgepole_Pine",78784
78890,2883,11,10,30,0,1231,210,221,147,1684,"Lodgepole_Pine",78890
78923,2820,133,16,120,-5,1201,244,230,109,1680,"Lodgepole_Pine",78923
78967,3291,205,11,134,12,3254,214,250,170,1544,"Spruce_Fir",78967
79047,3092,69,8,192,0,2268,229,224,128,1455,"Spruce_Fir",79047
79132,3139,145,17,212,48,120,241,235,118,3037,"Spruce_Fir",79132
79207,3233,267,12,60,17,3542,189,245,195,1800,"Douglas_fir",79207
79279,3051,37,15,124,34,1262,219,207,120,2836,"Spruce_Fir",79279
79541,2959,223,19,30,7,1935,191,254,194,450,"Lodgepole_Pine",79541
79738,2806,45,5,362,18,1019,222,228,142,1290,"Spruce_Fir",79738
79787,2230,169,38,124,32,819,218,223,101,842,"Ponderosa_Pine",79787
79987,3245,32,3,0,0,5479,219,232,150,592,"Spruce_Fir",79987
80035,3135,157,5,201,0,3940,226,241,149,1366,"Spruce_Fir",80035
80380,3448,124,9,541,-4,1421,235,234,129,3816,"Spruce_Fir",80380
80448,3072,351,15,153,26,4787,192,213,158,618,"Lodgepole_Pine",80448
80636,3159,30,20,339,83,721,210,192,111,1699,"Lodgepole_Pine",80636
80805,2766,63,4,216,9,2910,224,231,143,5257,"Lodgepole_Pine",80805
80947,3160,16,6,313,16,5974,215,227,149,1001,"Spruce_Fir",80947
80952,2466,332,14,60,15,700,187,222,174,1205,"Douglas_fir",80952
81030,2829,59,14,95,24,124,230,210,110,1154,"Lodgepole_Pine",81030
81177,2778,73,6,408,48,2706,228,228,134,2012,"Lodgepole_Pine",81177
81186,2893,97,11,212,26,4095,239,224,114,6295,"Lodgepole_Pine",81186
81270,2598,90,9,371,70,690,235,225,121,1423,"Douglas_fir",81270
81298,2877,107,18,67,10,4103,247,216,90,6159,"Lodgepole_Pine",81298
81430,3247,96,16,690,109,666,244,215,95,1965,"Lodgepole_Pine",81430
81443,2799,338,34,170,41,2356,126,170,170,1020,"Lodgepole_Pine",81443
81720,2952,48,24,430,164,2106,221,179,80,2132,"Spruce_Fir",81720
81834,3295,233,2,162,25,6159,215,241,163,390,"Spruce_Fir",81834
82048,3067,308,20,175,37,2616,162,223,200,2860,"Spruce_Fir",82048
82064,2449,34,2,212,21,895,219,235,153,1142,"Ponderosa_Pine",82064
82102,2591,225,1,485,121,660,217,240,160,658,"Spruce_Fir",82102
82297,3285,55,13,30,4,5645,228,212,115,576,"Spruce_Fir",82297
82383,2611,9,15,95,24,2106,202,210,142,1559,"Lodgepole_Pine",82383
82541,2943,59,4,0,0,3895,223,231,143,1173,"Douglas_fir",82541
82707,3111,254,20,644,172,6150,169,248,214,1505,"Spruce_Fir",82707
82712,3071,80,20,339,53,4284,242,199,77,2447,"Spruce_Fir",82712
82808,2972,346,12,390,110,752,196,220,163,1756,"Lodgepole_Pine",82808
82892,3013,280,22,150,28,633,155,236,219,949,"Lodgepole_Pine",82892
82968,3263,203,23,433,118,1103,202,253,176,4493,"Lodgepole_Pine",82968
83133,3029,303,17,228,34,2475,169,229,199,1350,"Lodgepole_Pine",83133
83177,2825,174,24,446,37,1621,226,243,135,1542,"Ponderosa_Pine",83177
83477,3322,107,17,577,-40,457,247,218,94,616,"Spruce_Fir",83477
83711,2638,270,11,0,0,1116,192,244,192,1235,"Lodgepole_Pine",83711
83829,2733,25,22,60,33,1209,204,188,113,2007,"Spruce_Fir",83829
83936,3017,333,2,42,2,4086,214,236,160,1101,"Lodgepole_Pine",83936
83969,2879,154,21,295,128,1950,240,236,116,859,"Lodgepole_Pine",83969
84077,2535,59,15,182,66,1047,230,207,105,819,"Ponderosa_Pine",84077
84199,3289,42,12,649,211,582,222,214,126,3034,"Lodgepole_Pine",84199
84247,2896,48,7,426,29,2910,223,224,136,2230,"Lodgepole_Pine",84247
84317,3239,224,19,216,28,1894,191,254,194,4080,"Spruce_Fir",84317
84346,3353,18,21,408,114,3273,199,192,123,2200,"Krummholz",84346
84405,2666,352,20,67,25,895,180,201,156,1849,"Aspen",84405
84561,2880,230,11,108,27,2672,203,250,184,366,"Spruce_Fir",84561
84682,3155,95,14,124,42,895,241,219,104,1774,"Spruce_Fir",84682
84803,2870,333,7,277,102,3739,205,232,166,5820,"Ponderosa_Pine",84803
84822,2903,11,14,541,108,3056,204,210,141,1315,"Lodgepole_Pine",84822
84848,3151,130,4,218,15,4449,226,237,145,1902,"Spruce_Fir",84848
84860,3167,40,11,362,-46,2778,221,215,127,1490,"Spruce_Fir",84860
84909,2974,309,15,295,91,2824,177,229,192,2230,"Lodgepole_Pine",84909
84961,2977,140,13,0,0,1530,239,236,125,1889,"Lodgepole_Pine",84961
84989,2870,91,21,451,221,987,247,202,75,607,"Lodgepole_Pine",84989
85033,2988,88,9,240,62,5392,234,226,124,1570,"Lodgepole_Pine",85033
85260,2600,82,7,335,-26,459,230,228,130,1110,"Lodgepole_Pine",85260
85369,3099,135,4,30,-1,4040,226,238,146,1325,"Spruce_Fir",85369
85442,3036,37,2,518,91,4295,219,234,151,1624,"Lodgepole_Pine",85442
85481,2961,186,26,153,80,5344,214,247,151,932,"Lodgepole_Pine",85481
85633,3118,342,10,242,-1,2002,200,226,164,2614,"Spruce_Fir",85633
85655,3186,185,13,390,32,1159,222,249,157,2112,"Spruce_Fir",85655
86070,2939,147,35,150,76,6330,241,211,66,4227,"Lodgepole_Pine",86070
86144,2618,52,26,60,27,1266,223,174,70,924,"Lodgepole_Pine",86144
86285,3141,171,9,564,66,342,226,244,150,1830,"Lodgepole_Pine",86285
86291,3011,53,12,42,-3,4549,227,213,118,1045,"Lodgepole_Pine",86291
86391,2957,118,17,85,15,2202,247,223,99,765,"Spruce_Fir",86391
86433,2701,84,15,30,-6,1315,240,212,98,2078,"Lodgepole_Pine",86433
86521,3167,110,13,120,-27,2106,242,225,109,2173,"Spruce_Fir",86521
86604,2959,180,12,30,-2,5457,224,247,154,2675,"Spruce_Fir",86604
86619,3071,321,7,300,-49,1997,203,234,170,2142,"Lodgepole_Pine",86619
86706,2794,184,18,108,31,3727,221,249,154,1342,"Lodgepole_Pine",86706
86824,2363,291,35,120,83,391,105,210,234,1674,"Ponderosa_Pine",86824
86956,1967,65,35,67,36,90,228,148,0,424,"Ponderosa_Pine",86956
86965,3018,82,8,180,0,1689,232,225,126,1797,"Spruce_Fir",86965
86997,2970,61,7,30,4,842,226,225,133,2643,"Lodgepole_Pine",86997
87031,3099,42,6,0,0,3742,221,227,142,192,"Spruce_Fir",87031
87059,3168,4,15,794,151,1800,199,210,147,2468,"Spruce_Fir",87059
87107,3339,85,12,335,42,2564,237,220,112,1515,"Krummholz",87107
87212,3212,258,14,295,39,2903,186,248,200,875,"Spruce_Fir",87212
87237,3307,345,15,1260,290,1953,190,216,164,1954,"Krummholz",87237
87284,3002,45,10,85,11,2249,223,217,128,4183,"Spruce_Fir",87284
87345,3066,2,5,210,4,3314,212,229,155,1403,"Lodgepole_Pine",87345
87383,2728,312,23,127,34,960,153,217,201,2242,"Lodgepole_Pine",87383
87385,2629,344,24,42,14,1323,164,194,164,2534,"Lodgepole_Pine",87385
87544,2625,195,20,67,17,2051,212,252,167,1323,"Lodgepole_Pine",87544
87660,3114,350,19,162,10,1140,182,204,158,2751,"Spruce_Fir",87660
87812,3205,154,26,153,48,4172,240,231,104,3083,"Spruce_Fir",87812
88053,3120,67,19,301,83,2790,235,199,87,969,"Spruce_Fir",88053
88138,2324,321,15,150,42,1530,181,224,183,630,"Cottonwood_Willow",88138
88354,3077,78,10,127,14,679,233,222,120,1657,"Spruce_Fir",88354
88537,3172,348,10,671,-2,3907,201,223,161,4060,"Spruce_Fir",88537
88636,2997,143,14,648,49,2885,239,236,123,2389,"Lodgepole_Pine",88636
88754,3178,209,10,716,95,297,213,249,171,2497,"Lodgepole_Pine",88754
88759,3158,334,15,603,117,912,185,219,173,1276,"Lodgepole_Pine",88759
88775,2697,32,9,192,-1,1548,218,221,139,450,"Spruce_Fir",88775
88855,3156,35,16,175,41,5308,216,202,117,2748,"Lodgepole_Pine",88855
89067,2514,86,10,150,13,242,234,224,120,2967,"Lodgepole_Pine",89067
89144,3016,358,22,810,-9,849,180,193,146,1328,"Spruce_Fir",89144
89184,3033,124,9,150,4,914,235,234,129,1606,"Cottonwood_Willow",89184
89222,2104,57,27,342,147,379,226,171,61,306,"Ponderosa_Pine",89222
89375,3052,345,5,0,0,1710,211,232,160,3238,"Spruce_Fir",89375
90093,3253,225,6,474,19,319,212,246,171,841,"Spruce_Fir",90093
90163,3127,61,12,95,9,2584,230,215,117,1243,"Spruce_Fir",90163
90168,2987,135,6,390,14,2607,229,237,142,2140,"Lodgepole_Pine",90168
90179,3403,72,22,295,91,2313,239,193,74,1931,"Krummholz",90179
90195,3037,45,4,95,0,3634,221,231,146,1911,"Lodgepole_Pine",90195
90249,3169,110,15,150,-1,4878,244,223,104,2251,"Spruce_Fir",90249
90319,3246,63,15,67,4,1179,232,208,105,1033,"Spruce_Fir",90319
90419,2449,151,17,362,93,866,239,237,122,1231,"Douglas_fir",90419
90494,2610,74,8,30,0,1624,230,224,127,5100,"Lodgepole_Pine",90494
90621,3214,277,17,295,75,4751,170,241,209,3275,"Spruce_Fir",90621
90680,2918,269,28,124,16,812,139,237,232,1087,"Lodgepole_Pine",90680
90817,2758,297,11,218,91,2742,190,237,186,6612,"Spruce_Fir",90817
90973,3065,27,10,170,8,3909,216,219,139,631,"Spruce_Fir",90973
91069,2557,319,13,331,87,815,185,227,182,765,"Lodgepole_Pine",91069
91192,2852,74,16,218,15,365,237,207,95,1651,"Lodgepole_Pine",91192
91252,3018,335,15,42,10,6234,185,218,172,3284,"Lodgepole_Pine",91252
91446,2751,109,22,30,-18,816,251,209,74,854,"Lodgepole_Pine",91446
91697,2342,5,32,218,72,713,162,160,121,603,"Douglas_fir",91697
91885,2978,210,9,90,2,1482,213,249,171,691,"Lodgepole_Pine",91885
91979,2636,0,6,306,-12,323,211,228,155,1195,"Lodgepole_Pine",91979
92021,3191,343,6,30,3,3770,207,230,162,1570,"Spruce_Fir",92021
92089,2932,86,8,270,10,4097,232,227,129,4317,"Ponderosa_Pine",92089
92214,3356,297,4,190,17,1231,208,238,169,2106,"Spruce_Fir",92214
92471,2719,23,2,361,-3,1040,218,235,154,1224,"Lodgepole_Pine",92471
92511,2818,135,13,162,14,3414,240,234,121,6233,"Lodgepole_Pine",92511
92860,3049,77,21,60,15,1053,241,197,77,1381,"Spruce_Fir",92860
92921,2647,323,5,190,13,726,207,235,166,1663,"Lodgepole_Pine",92921
93050,3340,353,13,499,113,1855,196,216,157,3048,"Ponderosa_Pine",93050
93100,3130,332,21,309,100,2596,167,209,179,2813,"Lodgepole_Pine",93100
93253,3025,313,25,295,22,3324,146,213,203,1358,"Cottonwood_Willow",93253
93340,3008,1,11,170,9,2690,205,220,152,1608,"Lodgepole_Pine",93340
93441,3020,159,13,153,13,2173,233,242,137,3968,"Spruce_Fir",93441
93445,3200,64,16,124,24,1442,233,205,99,2490,"Lodgepole_Pine",93445
93455,3181,311,17,120,-9,4137,171,226,194,1814,"Spruce_Fir",93455
93517,2835,327,8,190,47,2038,200,231,170,1984,"Lodgepole_Pine",93517
93590,3039,162,4,134,16,3059,223,240,152,1292,"Ponderosa_Pine",93590
93857,1905,62,22,60,29,90,232,189,78,902,"Ponderosa_Pine",93857
93891,2326,87,20,404,146,1158,244,204,80,1221,"Cottonwood_Willow",93891
93941,2877,97,26,350,205,1339,251,193,54,997,"Aspen",93941
93967,2997,36,8,242,-16,3326,220,221,137,5527,"Lodgepole_Pine",93967
94167,2577,15,21,0,0,1470,197,193,127,6724,"Lodgepole_Pine",94167
94255,3274,8,9,277,47,3121,210,223,150,2234,"Spruce_Fir",94255
94374,2690,97,10,390,1,819,237,225,119,1645,"Lodgepole_Pine",94374
94430,2834,317,12,30,10,2758,187,229,182,2760,"Lodgepole_Pine",94430
94724,2545,22,14,301,44,361,211,210,133,882,"Lodgepole_Pine",94724
94799,3021,175,17,360,42,1704,227,247,145,1304,"Lodgepole_Pine",94799
94877,2678,84,4,124,17,1337,226,232,141,547,"Lodgepole_Pine",94877
95215,2627,80,10,120,-3,782,234,223,120,1729,"Lodgepole_Pine",95215
95290,2425,323,14,127,19,1180,185,225,180,201,"Douglas_fir",95290
95295,2858,105,13,481,125,3293,242,223,108,2860,"Lodgepole_Pine",95295
95437,3162,32,15,1144,293,2903,216,207,124,2067,"Lodgepole_Pine",95437
95597,3289,153,17,285,65,1434,238,239,125,2469,"Spruce_Fir",95597
95715,2942,55,6,60,-6,6004,224,227,139,3817,"Spruce_Fir",95715
96224,3022,45,6,30,-2,2442,222,227,141,4092,"Spruce_Fir",96224
96516,3147,270,13,499,96,3042,185,244,198,331,"Spruce_Fir",96516
96653,2850,355,15,420,89,1290,193,211,155,2802,"Lodgepole_Pine",96653
96702,3013,48,7,660,92,1516,223,224,136,532,"Spruce_Fir",96702
96800,2797,265,25,60,22,2160,148,241,227,1611,"Spruce_Fir",96800
96988,2640,84,2,268,12,1242,222,235,149,5525,"Lodgepole_Pine",96988
97068,2826,134,14,175,20,2980,241,233,118,2114,"Lodgepole_Pine",97068
97239,3193,45,15,335,78,5160,223,207,115,2656,"Lodgepole_Pine",97239
97321,2840,311,15,228,71,3891,178,228,190,5678,"Spruce_Fir",97321
97343,3393,175,13,450,139,2222,227,246,149,534,"Krummholz",97343
97611,2869,171,12,134,17,3294,228,245,147,3364,"Lodgepole_Pine",97611
97787,3271,80,11,324,36,5514,234,221,118,1055,"Lodgepole_Pine",97787
97801,3090,12,10,95,9,4343,210,219,146,3397,"Spruce_Fir",97801
97826,2069,90,15,466,108,534,242,214,98,182,"Ponderosa_Pine",97826
97934,3299,252,19,430,75,3261,174,249,211,1249,"Lodgepole_Pine",97934
97941,3412,340,19,67,21,1786,175,208,169,1991,"Krummholz",97941
98026,3008,260,16,604,108,5734,179,247,205,4218,"Lodgepole_Pine",98026
98071,3267,142,11,228,-11,3755,236,238,131,1731,"Lodgepole_Pine",98071
98153,2953,26,15,850,155,3132,212,206,128,886,"Lodgepole_Pine",98153
98169,3002,7,10,85,-10,1022,208,221,150,2236,"Spruce_Fir",98169
98335,3219,0,3,454,35,484,215,233,156,1537,"Lodgepole_Pine",98335
98604,2464,80,16,90,21,741,239,210,97,878,"Ponderosa_Pine",98604
98606,3026,281,8,192,24,3177,199,241,182,1036,"Spruce_Fir",98606
98668,2695,30,12,402,9,794,216,214,132,957,"Lodgepole_Pine",98668
98730,3034,290,10,390,57,1207,193,239,185,1741,"Lodgepole_Pine",98730
99291,2995,303,14,108,22,2541,180,232,193,949,"Lodgepole_Pine",99291
99343,2588,63,11,212,43,576,230,218,121,1054,"Lodgepole_Pine",99343
99383,3213,67,14,685,-10,1113,233,211,106,1973,"Spruce_Fir",99383
99479,2523,144,17,60,9,1405,242,234,115,1299,"Ponderosa_Pine",99479
99704,3183,15,14,335,40,600,207,210,138,1718,"Lodgepole_Pine",99704
99706,3062,304,3,30,2,3711,210,238,166,661,"Spruce_Fir",99706
99838,2988,261,6,626,92,5584,206,243,176,4245,"Lodgepole_Pine",99838
99982,2848,14,12,30,4,5346,208,214,141,604,"Lodgepole_Pine",99982
100596,2936,342,8,85,0,1593,205,229,163,216,"Lodgepole_Pine",100596
100827,3056,133,17,450,73,2553,245,230,108,2818,"Lodgepole_Pine",100827
100962,2946,309,6,272,9,1652,203,236,172,127,"Lodgepole_Pine",100962
100993,2938,77,3,0,0,2220,224,233,145,2135,"Spruce_Fir",100993
101007,3170,114,14,108,1,1451,243,225,108,2483,"Krummholz",101007
101337,3103,146,11,30,-2,3139,235,239,134,5362,"Spruce_Fir",101337
101358,3027,223,11,234,22,5622,206,251,180,2005,"Lodgepole_Pine",101358
101404,2562,76,4,350,16,1215,225,232,143,1339,"Aspen",101404
101659,3096,135,13,210,-12,6686,240,234,121,2787,"Lodgepole_Pine",101659
101689,3320,114,11,30,2,2067,239,229,119,927,"Ponderosa_Pine",101689
101800,3216,317,11,285,41,437,192,231,179,1189,"Spruce_Fir",101800
101803,2601,51,7,175,17,382,224,225,137,1445,"Lodgepole_Pine",101803
101838,3109,161,18,127,26,3703,235,241,130,5098,"Spruce_Fir",101838
101845,2973,97,6,182,28,4011,229,232,137,1951,"Lodgepole_Pine",101845
102247,3145,79,11,30,-8,2455,234,220,117,1406,"Spruce_Fir",102247
102643,2354,129,35,361,64,849,251,195,40,391,"Ponderosa_Pine",102643
102855,3194,222,14,543,85,433,202,252,185,2989,"Lodgepole_Pine",102855
102886,2406,300,7,30,5,437,202,237,175,612,"Douglas_fir",102886
103204,2629,101,20,706,29,713,249,209,80,1233,"Ponderosa_Pine",103204
103209,2858,70,30,134,58,150,236,167,40,1316,"Spruce_Fir",103209
103782,3215,208,10,470,75,1967,213,250,171,2034,"Spruce_Fir",103782
103812,3129,152,15,618,-13,4373,237,239,129,3596,"Spruce_Fir",103812
103829,2821,59,16,180,33,1333,230,204,101,1354,"Lodgepole_Pine",103829
103966,1975,249,28,90,53,210,148,246,227,807,"Ponderosa_Pine",103966
104300,2939,52,8,741,144,2905,225,222,131,1507,"Lodgepole_Pine",104300
104305,3180,286,4,175,4,4970,208,239,170,2478,"Douglas_fir",104305
104329,3045,201,6,531,-13,162,218,245,163,1324,"Lodgepole_Pine",104329
104406,2585,57,13,417,59,969,228,213,116,3715,"Lodgepole_Pine",104406
104521,3015,49,21,216,50,5115,224,189,90,2419,"Spruce_Fir",104521
104572,2483,10,7,0,0,1385,213,226,151,1844,"Douglas_fir",104572
105048,3041,346,10,646,27,3843,200,223,162,4619,"Spruce_Fir",105048
105103,2977,100,14,30,6,4397,242,220,105,212,"Spruce_Fir",105103
105120,3050,58,10,162,26,3522,228,218,123,2735,"Spruce_Fir",105120
105326,3067,356,13,108,11,3588,199,217,155,300,"Spruce_Fir",105326
105440,3301,49,4,268,46,5918,222,230,144,408,"Spruce_Fir",105440
105524,3150,104,19,108,13,2151,248,213,85,2117,"Spruce_Fir",105524
105596,3183,156,6,30,2,3570,228,241,147,3129,"Spruce_Fir",105596
105606,3026,193,18,283,44,1756,215,251,164,3695,"Spruce_Fir",105606
105882,3360,72,19,417,75,1909,238,200,86,1745,"Spruce_Fir",105882
106113,3040,306,18,330,43,2577,167,227,199,1020,"Spruce_Fir",106113
106146,3218,201,23,150,61,2282,204,253,173,1317,"Spruce_Fir",106146
106153,3127,333,12,95,-5,2079,192,225,171,930,"Spruce_Fir",106153
106316,3077,300,24,240,56,2836,145,222,214,2542,"Spruce_Fir",106316
106428,3074,25,13,247,57,1382,213,212,133,2847,"Spruce_Fir",106428
106470,3339,185,20,376,77,4508,219,249,154,2765,"Spruce_Fir",106470
106485,3262,343,19,108,36,2928,179,208,166,2563,"Spruce_Fir",106485
106529,3182,252,19,175,34,1231,173,249,211,1345,"Spruce_Fir",106529
106620,2958,50,11,417,-5,752,225,216,124,1745,"Spruce_Fir",106620
106665,3215,345,32,626,129,1155,142,173,159,1651,"Spruce_Fir",106665
106698,3203,5,24,323,51,1831,180,184,134,1833,"Spruce_Fir",106698
106750,3242,266,13,212,34,808,187,245,197,1832,"Spruce_Fir",106750
107252,2794,175,22,67,11,3838,226,245,139,1292,"Lodgepole_Pine",107252
107319,3204,92,17,331,99,1263,244,212,92,2395,"Lodgepole_Pine",107319
107671,2606,16,16,365,192,313,204,205,134,902,"Lodgepole_Pine",107671
107837,2818,31,8,382,34,1691,218,222,140,1260,"Lodgepole_Pine",107837
108050,2803,135,16,85,19,2245,244,231,112,1465,"Lodgepole_Pine",108050
108212,2764,68,9,537,47,1577,230,221,124,2808,"Lodgepole_Pine",108212
108467,3170,270,19,474,104,5958,166,243,214,2012,"Lodgepole_Pine",108467
108524,3062,239,10,150,26,3055,202,249,184,726,"Lodgepole_Pine",108524
108769,2706,53,2,277,21,1865,221,234,150,6170,"Lodgepole_Pine",108769
109174,3285,264,19,1034,364,3479,170,245,212,2571,"Lodgepole_Pine",109174
109741,2701,198,10,361,13,558,217,249,165,899,"Lodgepole_Pine",109741
109970,2433,9,15,0,0,430,202,209,142,976,"Ponderosa_Pine",109970
109974,2643,94,11,283,106,470,237,224,117,1514,"Ponderosa_Pine",109974
110009,2329,310,23,85,25,384,150,217,204,1548,"Ponderosa_Pine",110009
110043,2215,356,21,150,28,1040,181,197,150,1290,"Ponderosa_Pine",110043
110045,2324,330,10,361,40,1276,195,228,172,930,"Ponderosa_Pine",110045
110113,2317,305,18,417,238,1441,169,228,198,957,"Ponderosa_Pine",110113
110252,2358,268,23,67,17,182,154,241,223,182,"Douglas_fir",110252
110296,2452,72,18,306,94,810,237,204,91,1253,"Douglas_fir",110296
110369,2324,116,26,297,131,999,253,206,63,1340,"Cottonwood_Willow",110369
110371,2036,49,9,0,0,450,224,220,129,644,"Cottonwood_Willow",110371
