Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
14648,3325,155,13,342,60,1600,235,241,135,2965,Spruce_Fir
89100,2939,240,13,402,46,5845,196,250,191,6030,Lodgepole_Pine
61232,3073,30,16,0,0,6808,213,203,121,2952,Lodgepole_Pine
91748,2685,90,27,67,36,1348,249,187,50,994,Lodgepole_Pine
19463,2457,314,17,190,-5,0,172,224,191,390,Ponderosa_Pine
81547,3291,74,21,210,62,607,239,195,77,987,Lodgepole_Pine
30008,3031,22,8,295,4,1790,215,222,144,1332,Lodgepole_Pine
78214,2532,343,18,190,77,680,180,210,166,469,Douglas_fir
24141,2829,184,34,67,21,2854,206,239,138,1396,Lodgepole_Pine
1233,3096,327,11,190,6,283,192,227,174,1933,Spruce_Fir
12460,3361,180,11,1073,122,2748,224,247,154,1865,Krummholz
63356,2966,154,9,242,27,4722,231,241,141,3013,Spruce_Fir
5099,2883,41,10,297,59,2313,221,219,132,2259,Lodgepole_Pine
52051,2904,114,15,324,99,330,244,224,106,1321,Lodgepole_Pine
16400,3014,289,9,752,118,5865,196,239,183,6476,Lodgepole_Pine
13335,3296,302,12,967,220,993,186,234,188,2359,Lodgepole_Pine
22893,3237,227,19,361,99,997,190,254,196,4616,Lodgepole_Pine
67190,2570,13,24,150,40,1321,188,182,123,1572,Ponderosa_Pine
76284,3297,45,7,153,11,5584,222,225,138,782,Spruce_Fir
10148,2379,61,22,150,52,319,232,190,79,684,Ponderosa_Pine
42012,3137,307,5,0,0,696,207,237,169,1084,Spruce_Fir
17419,3173,300,13,872,-29,1383,183,234,191,1261,Spruce_Fir
85955,2835,8,14,30,1,1419,202,211,144,2521,Spruce_Fir
24189,2954,15,18,570,85,2314,202,201,132,1905,Lodgepole_Pine
2525,3027,315,6,30,3,3379,203,235,171,212,Spruce_Fir
15577,3067,178,17,424,33,6519,225,248,148,3048,Lodgepole_Pine
92051,2633,17,6,300,24,1082,215,226,148,5700,Lodgepole_Pine
8532,3398,356,18,516,50,3958,188,204,151,3479,Krummholz
8457,2858,104,15,270,62,825,245,219,99,721,Lodgepole_Pine
53642,3035,98,16,192,25,4153,244,216,97,2616,Lodgepole_Pine
3277,3121,152,18,720,80,1087,239,237,120,2051,Lodgepole_Pine
63482,2870,34,7,350,82,1461,219,224,141,2902,Spruce_Fir
100275,3132,336,18,379,-6,2223,177,212,173,457,Lodgepole_Pine
22141,3016,54,13,408,78,1986,227,211,114,1710,Lodgepole_Pine
5411,3124,299,20,228,85,309,160,228,207,1813,Spruce_Fir
80500,3007,158,16,124,9,1611,235,241,131,2382,Lodgepole_Pine
55994,2913,324,10,170,32,1008,195,229,174,2048,Lodgepole_Pine
39260,2786,305,22,228,70,2554,154,222,206,90,Lodgepole_Pine
2866,2618,6,18,67,0,1600,195,201,140,1338,Lodgepole_Pine
40803,2877,33,16,190,22,3603,215,205,121,5407,Lodgepole_Pine
12421,2756,0,7,451,79,1595,210,228,155,1924,Ponderosa_Pine
20127,2955,112,11,216,0,4260,239,228,119,2032,Lodgepole_Pine
10616,2511,316,29,283,123,693,132,201,203,1237,Lodgepole_Pine
94270,2561,340,12,42,10,1054,193,221,167,5045,Lodgepole_Pine
10717,3223,225,1,319,40,2514,217,239,159,789,Spruce_Fir
97674,2615,124,19,42,5,1597,248,223,95,5124,Lodgepole_Pine
20769,2385,308,20,175,47,1415,160,223,201,787,Ponderosa_Pine
25764,2804,7,20,201,70,2524,192,196,137,648,Lodgepole_Pine
72973,2734,113,15,400,-10,691,245,223,103,361,Ponderosa_Pine
40085,2879,180,3,85,3,1703,220,241,156,2440,Lodgepole_Pine
3892,2160,105,27,67,35,1168,253,195,51,531,Cottonwood_Willow
35034,2975,98,2,60,0,2676,222,236,151,1800,Spruce_Fir
54820,2906,25,20,510,155,1106,206,192,116,2787,Lodgepole_Pine
90749,3099,81,6,150,2,3896,228,230,136,1765,Lodgepole_Pine
75407,3402,310,34,90,51,3436,112,196,214,1442,Spruce_Fir
23405,2850,70,6,212,45,2190,226,229,137,2448,Lodgepole_Pine
4380,3014,157,4,573,180,5330,224,240,151,5234,Lodgepole_Pine
14157,2355,284,15,454,114,134,176,239,202,1639,Ponderosa_Pine
4605,2716,17,29,85,49,2929,184,168,107,6395,Lodgepole_Pine
68598,3109,45,16,120,34,3034,223,203,110,5343,Spruce_Fir
19808,3151,38,8,242,114,2268,220,223,138,1142,Spruce_Fir
30978,3024,191,4,301,23,5566,219,242,159,1825,Lodgepole_Pine
8711,2991,177,16,295,104,1790,226,247,149,972,Lodgepole_Pine
77614,1940,24,43,42,32,67,160,114,58,319,Ponderosa_Pine
64012,3265,51,18,382,14,1585,226,199,101,4867,Spruce_Fir
18355,3315,268,6,0,0,1276,204,243,178,1653,Krummholz
29151,3014,106,9,469,44,1395,235,229,125,2115,Lodgepole_Pine
33838,3034,270,10,547,-86,1809,193,244,190,1830,Lodgepole_Pine
78796,3060,129,21,42,16,957,249,222,91,2161,Spruce_Fir
68257,3263,98,10,644,130,892,237,225,118,5553,Spruce_Fir
94767,3334,219,12,300,66,3520,206,251,180,391,Spruce_Fir
33958,2952,302,9,516,32,5348,195,236,181,1992,Lodgepole_Pine
29387,3202,208,11,127,-5,2265,212,251,173,2929,Spruce_Fir
20838,3136,36,14,430,71,4955,218,208,123,2938,Spruce_Fir
106880,3168,335,18,408,99,3795,178,213,174,1878,Spruce_Fir
59137,3131,153,6,95,0,319,228,240,146,5131,Lodgepole_Pine
105537,2841,59,11,30,6,1140,228,216,119,2343,Spruce_Fir
9260,3159,101,11,228,18,4791,238,226,117,2190,Spruce_Fir
29610,3230,117,3,67,3,3360,225,236,146,1986,Krummholz
59399,3064,270,5,30,2,997,207,241,173,1744,Spruce_Fir
89163,3164,39,16,150,26,5114,219,203,114,1245,Spruce_Fir
34429,2908,180,1,30,-2,2325,219,239,157,297,Spruce_Fir
15096,2880,34,5,0,0,4302,219,228,145,5952,Lodgepole_Pine
54602,2543,225,30,190,100,1289,166,251,208,1290,Ponderosa_Pine
33420,2969,297,10,760,-65,1463,193,237,184,1929,Lodgepole_Pine
62967,2900,3,41,306,109,1357,134,130,108,2490,Lodgepole_Pine
47970,3095,344,22,330,54,2034,170,199,164,1806,Lodgepole_Pine
83933,2921,66,14,170,28,2083,233,211,108,2190,Spruce_Fir
107169,2823,308,9,210,82,1368,196,235,178,1290,Lodgepole_Pine
57647,2606,268,31,234,113,983,127,234,237,1503,Lodgepole_Pine
107732,2972,275,14,755,326,1532,182,243,200,2039,Lodgepole_Pine
4398,3074,26,10,67,5,1419,215,218,138,1772,Spruce_Fir
1878,3193,13,4,242,14,5563,215,231,152,2918,Cottonwood_Willow
3027,3015,143,11,134,7,579,236,238,130,1530,Spruce_Fir
52293,2951,163,18,268,69,840,234,242,131,1889,Lodgepole_Pine
13417,2151,301,29,150,81,720,128,213,220,256,Ponderosa_Pine
80852,2277,344,35,319,185,601,132,165,158,283,Ponderosa_Pine
11329,2873,148,26,134,-12,5312,244,227,94,4365,Ponderosa_Pine
19921,3073,28,18,713,160,4357,210,199,119,4101,Spruce_Fir
106569,3187,229,22,616,68,3448,180,254,203,1976,Spruce_Fir
91181,2794,119,8,492,64,2896,235,233,129,1788,Lodgepole_Pine
35490,2940,10,11,192,-8,2110,208,218,146,360,Lodgepole_Pine
48702,2919,119,2,85,4,1092,223,237,149,2295,Spruce_Fir
30515,2685,13,21,212,52,990,195,192,129,1784,Lodgepole_Pine
83903,2922,159,15,124,6,4984,235,242,133,4488,Lodgepole_Pine
57564,2997,66,24,513,203,2214,235,185,68,1979,Spruce_Fir
51887,2791,89,25,134,6,2591,248,190,55,949,Lodgepole_Pine
8949,3034,182,21,543,153,807,221,248,150,2446,Spruce_Fir
75446,3175,175,8,272,35,882,225,244,153,2324,Spruce_Fir
70288,3333,288,22,108,35,3520,155,232,215,1626,Spruce_Fir
63292,3016,229,14,404,66,1209,199,252,188,430,Lodgepole_Pine
61845,2309,286,20,283,144,1323,159,234,213,860,Douglas_fir
10009,2822,348,21,60,9,2440,176,201,160,927,Lodgepole_Pine
83836,3168,331,14,537,157,830,185,221,175,1884,Spruce_Fir
87448,3239,13,3,270,5,60,216,233,154,1061,Spruce_Fir
62497,3188,174,11,150,6,2188,227,246,150,1677,Spruce_Fir
67189,3001,110,15,60,8,2547,245,221,101,644,Spruce_Fir
54160,3198,28,16,497,82,1194,212,204,124,1694,Spruce_Fir
80569,3238,355,15,997,151,1645,195,213,154,771,Spruce_Fir
6004,2990,87,12,306,70,1819,238,219,109,1350,Spruce_Fir
106991,2706,24,17,361,44,3284,209,203,126,2938,Spruce_Fir
76435,2958,344,22,300,115,1814,171,201,164,2776,Lodgepole_Pine
102389,3121,78,11,242,2,1994,234,220,116,1953,Lodgepole_Pine
27707,3083,235,11,547,46,2309,200,250,187,1124,Lodgepole_Pine
69703,3146,125,9,693,-19,690,236,234,128,1614,Lodgepole_Pine
40343,3200,79,11,382,12,175,234,220,117,2072,Spruce_Fir
74668,2846,178,8,108,9,2920,224,245,155,2297,Lodgepole_Pine
43955,3167,148,9,60,7,3744,232,240,139,1820,Lodgepole_Pine
89435,3033,52,3,60,-1,3626,221,233,149,228,Spruce_Fir
14837,2958,221,10,180,9,4508,207,250,178,4761,Lodgepole_Pine
79173,3041,334,10,379,66,5360,197,227,169,3701,Spruce_Fir
13995,2682,333,17,85,26,1671,180,216,175,1230,Lodgepole_Pine
78656,3105,15,13,466,35,4866,208,212,140,371,Lodgepole_Pine
31174,2517,105,5,67,7,297,228,234,140,1599,Douglas_fir
26374,2483,174,30,60,4,671,222,239,127,1116,Lodgepole_Pine
44725,3083,60,10,30,3,3756,228,219,123,4028,Spruce_Fir
106687,2960,312,41,247,117,1645,82,174,214,1104,Spruce_Fir
11207,2918,62,23,240,-9,285,233,185,72,738,Spruce_Fir
103060,2732,27,7,361,34,1366,217,224,143,2259,Lodgepole_Pine
56175,2336,348,18,210,84,270,184,208,161,902,Lodgepole_Pine
60088,3215,54,13,541,97,3020,227,212,116,800,Spruce_Fir
53822,2458,122,6,324,102,469,231,235,137,679,Ponderosa_Pine
79816,3151,117,28,297,-1,3203,254,202,55,2742,Spruce_Fir
39699,3436,34,3,626,41,2542,219,232,149,1676,Spruce_Fir
79886,2677,147,36,67,37,1733,241,210,65,2683,Lodgepole_Pine
87189,2834,126,6,711,8,720,231,236,138,1385,Spruce_Fir
96763,2705,198,33,124,75,2311,190,246,167,655,Ponderosa_Pine
60684,2984,30,19,942,186,3013,211,196,115,997,Lodgepole_Pine
25360,3237,103,5,30,-2,6122,229,233,138,384,Spruce_Fir
10403,3210,18,16,170,22,636,206,205,133,1159,Lodgepole_Pine
17467,3272,237,14,450,134,933,194,251,194,4607,Lodgepole_Pine
57070,3063,353,19,361,204,767,183,202,154,3104,Lodgepole_Pine
89587,2990,342,17,480,69,1556,184,213,167,451,Lodgepole_Pine
46309,2552,94,21,247,62,1050,248,203,73,812,Aspen
35917,3151,114,24,192,46,1082,253,207,67,2268,Lodgepole_Pine
10588,3286,180,16,541,84,2868,224,248,151,984,Lodgepole_Pine
35373,2901,357,9,450,17,1829,207,225,156,3019,Spruce_Fir
17093,3253,3,4,192,14,5783,214,232,155,828,Spruce_Fir
9291,2301,88,19,108,54,741,244,206,84,570,Ponderosa_Pine
106531,3333,275,18,636,148,4412,170,242,210,2554,Spruce_Fir
794,3250,149,22,342,90,5118,242,233,108,1674,Spruce_Fir
62549,2861,213,16,242,73,2110,204,253,182,1798,Lodgepole_Pine
16412,2868,126,18,524,196,1006,247,225,98,553,Lodgepole_Pine
99327,3208,122,16,469,92,2646,245,226,105,2877,Spruce_Fir
14889,3365,3,13,525,80,2181,202,215,149,1416,Spruce_Fir
23154,3052,69,15,60,12,3107,235,209,101,5490,Spruce_Fir
40888,2859,325,26,309,129,3349,145,201,190,1476,Lodgepole_Pine
67961,3015,243,8,270,-6,1221,203,247,182,499,Lodgepole_Pine
5685,3247,290,7,190,-15,2925,200,239,178,424,Spruce_Fir
70318,2997,70,15,457,180,382,235,210,103,732,Lodgepole_Pine
73582,3285,225,0,524,178,4307,218,238,157,1190,Lodgepole_Pine
102924,2885,24,23,150,54,1722,201,184,111,2584,Lodgepole_Pine
58553,2984,67,16,258,84,391,234,206,99,1382,Spruce_Fir
15629,3143,172,23,124,14,2393,228,243,134,3360,Spruce_Fir
58478,3082,329,11,108,-2,350,194,227,173,713,Spruce_Fir
75279,3421,36,7,417,92,1188,220,225,141,3922,Spruce_Fir
13206,3376,343,32,127,65,3531,139,173,161,2324,Krummholz
95659,2865,31,34,573,261,1215,190,147,71,703,Lodgepole_Pine
5089,3362,167,13,600,156,1736,231,244,143,1505,Spruce_Fir
76463,2791,189,21,150,39,1266,215,250,159,1621,Lodgepole_Pine
51844,2898,114,18,509,139,1634,248,219,93,981,Lodgepole_Pine
82055,3130,15,7,569,49,1758,214,226,149,2816,Spruce_Fir
23770,3156,171,25,390,51,2575,228,242,131,3359,Lodgepole_Pine
30603,3001,4,18,268,59,499,194,202,143,1387,Lodgepole_Pine
103753,2694,111,3,30,-3,1511,225,236,145,853,Lodgepole_Pine
22042,3006,63,26,474,195,607,232,178,63,793,Lodgepole_Pine
33260,2893,123,14,150,12,1113,243,229,112,2308,Lodgepole_Pine
76144,2567,24,3,153,22,534,218,233,152,1170,Lodgepole_Pine
97687,3235,314,25,470,137,3399,145,212,202,3376,Spruce_Fir
6979,3129,313,23,190,75,3245,152,216,201,2962,Spruce_Fir
56266,3192,249,7,525,-7,3015,206,245,177,127,Lodgepole_Pine
87372,3230,359,31,595,93,1323,157,165,134,1450,Krummholz
38281,3034,28,5,566,43,5581,218,230,148,5341,Douglas_fir
4015,3135,171,14,256,37,2160,229,246,145,242,Spruce_Fir
105560,3235,135,26,690,81,1176,250,218,79,2438,Spruce_Fir
109548,2750,26,24,446,223,990,202,181,106,847,Lodgepole_Pine
57526,3026,256,10,573,-42,1793,196,247,189,2305,Lodgepole_Pine
15410,3349,22,19,400,110,3272,205,196,122,2230,Krummholz
20795,2397,130,8,566,103,633,234,236,133,999,Ponderosa_Pine
14692,2901,92,15,391,88,2820,242,215,98,1860,Lodgepole_Pine
65627,3262,309,18,256,63,5147,167,225,197,1485,Lodgepole_Pine
88996,3198,246,3,134,7,2581,213,241,166,973,Spruce_Fir
77342,2787,251,20,85,29,2375,172,249,213,726,Lodgepole_Pine
18774,3118,338,7,153,-14,1994,205,230,164,960,Spruce_Fir
16943,2379,98,19,384,182,841,248,209,81,1523,Cottonwood_Willow
12319,2966,265,8,258,4,5738,199,244,184,1959,Spruce_Fir
91881,3188,265,24,309,50,2751,151,242,226,713,Lodgepole_Pine
34241,2850,119,27,306,179,1584,254,205,61,1610,Lodgepole_Pine
848,2933,93,31,277,133,2301,250,177,32,1856,Lodgepole_Pine
23054,2919,322,16,127,49,6172,177,222,184,4569,Lodgepole_Pine
8942,3234,156,9,655,59,4230,231,241,142,2599,Spruce_Fir
98045,3036,88,6,306,67,2212,230,229,133,2318,Spruce_Fir
18195,3030,70,15,1061,232,3236,235,210,102,997,Lodgepole_Pine
63956,2983,41,9,323,14,2559,221,221,134,1396,Spruce_Fir
104746,3452,75,12,792,219,2278,234,217,113,1521,Krummholz
51931,2785,114,9,134,7,3036,235,232,128,6442,Lodgepole_Pine
28424,3150,95,12,570,214,1443,239,222,112,2572,Lodgepole_Pine
67519,2603,220,17,309,182,1805,198,254,188,541,Ponderosa_Pine
77199,3043,344,14,108,15,2502,190,217,165,2982,Spruce_Fir
98366,3089,99,6,457,56,228,231,231,134,1338,Lodgepole_Pine
21465,3064,3,21,228,37,3412,186,194,141,5129,Lodgepole_Pine
50269,3068,331,7,182,0,2096,203,231,167,2176,Lodgepole_Pine
56713,2235,7,45,120,74,685,127,113,91,537,Ponderosa_Pine
32766,2823,253,24,42,19,2040,158,247,222,1345,Lodgepole_Pine
72703,3343,68,24,560,70,2051,236,184,0,1273,Spruce_Fir
2428,3270,230,14,932,185,560,197,252,190,2871,Lodgepole_Pine
21106,2813,79,18,67,17,589,241,204,87,810,Lodgepole_Pine
74845,3310,113,18,395,19,1652,248,218,91,3163,Lodgepole_Pine
4679,3265,72,3,240,30,4392,223,233,146,900,Spruce_Fir
16881,2564,177,22,170,55,2072,224,246,142,892,Ponderosa_Pine
35680,3044,38,11,67,13,4019,220,216,129,3801,Spruce_Fir
13796,3000,323,21,306,70,1443,163,214,188,3195,Spruce_Fir
33929,2844,23,8,127,2,1253,216,223,144,2689,Lodgepole_Pine
31919,3037,102,8,192,19,1842,234,230,128,1645,Spruce_Fir
16509,2617,348,25,120,40,1894,164,190,157,1443,Lodgepole_Pine
3307,2992,32,27,474,197,4444,202,170,90,780,Lodgepole_Pine
54680,3004,356,10,228,0,5184,204,222,156,4575,Lodgepole_Pine
26971,3272,141,3,696,124,6180,224,238,150,2101,Lodgepole_Pine
8487,2702,190,24,127,81,2177,212,250,158,524,Ponderosa_Pine
110280,2028,252,20,323,-29,603,173,249,212,883,Douglas_fir
5740,2895,319,9,760,218,2162,196,232,175,1766,Aspen
30030,2743,62,31,150,78,150,229,159,0,1358,Aspen
51906,2644,75,8,404,60,1087,230,225,127,872,Ponderosa_Pine
9647,3166,285,16,379,25,323,175,239,203,2970,Lodgepole_Pine
74134,2670,162,11,573,7,702,231,243,143,1302,Ponderosa_Pine
42692,2924,9,9,30,5,2888,211,223,149,1209,Lodgepole_Pine
1300,2902,284,10,90,9,2208,191,240,189,1471,Lodgepole_Pine
9084,2881,5,18,488,187,1159,195,203,143,2285,Lodgepole_Pine
8763,3419,218,18,573,90,1230,198,254,188,3995,Spruce_Fir
44066,3195,141,3,60,4,5484,224,238,150,3068,Lodgepole_Pine
5195,2975,124,7,268,61,1674,233,235,135,2769,Lodgepole_Pine
26417,3394,217,35,765,-47,3931,163,247,198,2122,Spruce_Fir
3491,3317,342,15,175,57,3150,188,217,167,2393,Spruce_Fir
50582,2804,40,12,256,43,1471,221,213,124,1158,Lodgepole_Pine
80627,3053,12,10,362,31,2785,210,220,146,1337,Spruce_Fir
5145,3139,8,11,270,68,3545,207,218,147,1574,Spruce_Fir
60885,3220,38,3,234,23,5332,219,233,150,1230,Spruce_Fir
1105,3088,184,14,295,73,420,223,249,156,1315,Lodgepole_Pine
46799,2968,243,11,492,72,5974,199,249,187,6311,Lodgepole_Pine
6336,2899,347,12,30,6,825,196,220,162,2037,Cottonwood_Willow
58255,2998,182,14,242,17,1770,224,248,155,1434,Spruce_Fir
3856,3202,344,18,60,28,3343,182,209,165,2423,Spruce_Fir
98307,2973,294,9,902,179,997,194,238,184,2263,Lodgepole_Pine
41934,3108,280,17,212,35,4751,171,240,208,3012,Spruce_Fir
14405,2965,302,34,451,34,2014,106,202,225,1155,Lodgepole_Pine
49954,3036,336,8,240,37,2876,203,230,166,1708,Lodgepole_Pine
20194,3305,161,16,446,26,4051,234,242,133,2012,Ponderosa_Pine
47756,3154,59,10,300,20,782,228,219,124,2249,Spruce_Fir
80844,3097,354,20,532,22,2046,182,201,153,1357,Lodgepole_Pine
70290,2414,40,11,437,172,1537,221,216,128,690,Ponderosa_Pine
20007,3023,76,6,541,0,2941,228,229,136,1290,Lodgepole_Pine
34869,2968,25,15,390,-16,4602,211,206,128,2171,Lodgepole_Pine
55323,2922,307,36,212,79,1624,100,192,220,1146,Spruce_Fir
98404,2678,15,15,170,47,1889,205,207,136,4460,Lodgepole_Pine
57599,3086,201,15,212,22,1702,212,252,171,674,Spruce_Fir
46634,3175,153,17,430,16,1978,238,239,124,1959,Spruce_Fir
71103,2716,15,26,514,189,930,186,176,116,731,Lodgepole_Pine
14846,3338,149,17,30,0,1952,240,237,121,983,Krummholz
50846,1905,62,22,60,29,90,232,189,78,902,Ponderosa_Pine
16035,2744,15,3,335,93,2696,217,233,154,1355,Lodgepole_Pine
1448,3387,67,23,0,0,1674,236,187,71,1800,Krummholz
101686,2969,64,29,216,79,2539,232,168,48,1867,Spruce_Fir
59377,2691,175,14,433,83,582,227,247,149,30,Ponderosa_Pine
92695,2869,261,25,295,-12,2728,151,243,226,242,Spruce_Fir
109475,3014,309,12,541,104,1605,187,232,185,2285,Lodgepole_Pine
87641,3327,72,33,150,44,5167,236,158,0,240,Spruce_Fir
100474,2934,308,11,90,19,2922,190,233,183,1329,Lodgepole_Pine
7704,3311,171,13,1103,143,2496,229,245,146,2012,Krummholz
68822,2991,87,37,418,-39,874,244,153,0,1679,Lodgepole_Pine
18328,2587,66,5,150,2,618,225,230,141,5622,Lodgepole_Pine
58526,3004,45,5,324,26,5238,221,229,144,6163,Cottonwood_Willow
817,2916,355,20,190,57,684,184,201,152,1719,Lodgepole_Pine
72372,2975,327,19,150,31,3918,169,215,183,1277,Spruce_Fir
45342,2972,100,4,175,13,5031,227,234,142,6198,Spruce_Fir
46003,2670,54,8,201,4,1484,225,223,131,957,Lodgepole_Pine
68683,2406,286,30,324,190,631,122,222,232,1677,Ponderosa_Pine
17688,2623,170,5,408,202,1865,224,242,153,603,Ponderosa_Pine
18613,3187,209,5,300,-19,696,216,244,165,2185,Lodgepole_Pine
39674,3032,356,12,30,7,1816,200,218,155,1384,Spruce_Fir
102782,3213,330,27,376,107,3683,145,196,184,3451,Spruce_Fir
92775,3159,15,34,85,42,1198,170,151,99,2706,Spruce_Fir
7396,2745,22,15,60,6,1492,209,207,131,1403,Spruce_Fir
10220,3007,150,17,283,110,1423,240,237,121,1913,Lodgepole_Pine
21059,2949,250,6,300,43,5742,206,245,176,3154,Lodgepole_Pine
49363,2993,287,6,90,10,1871,204,240,175,3570,Spruce_Fir
64038,2716,115,12,30,-10,2687,240,228,117,4832,Lodgepole_Pine
40592,3136,81,10,497,-15,4079,233,223,121,4530,Spruce_Fir
85425,3190,143,7,67,-2,2232,231,239,141,1621,Spruce_Fir
104724,3276,0,18,30,8,4054,190,203,147,1136,Krummholz
75991,2750,308,25,495,-4,892,144,216,208,1266,Lodgepole_Pine
15538,3018,63,29,120,20,5148,231,169,51,2225,Spruce_Fir
62079,2980,343,16,108,23,4744,185,213,166,1103,Lodgepole_Pine
78899,2690,122,31,201,121,1116,254,199,48,726,Ponderosa_Pine
92065,2244,10,28,182,-21,842,176,171,120,324,Ponderosa_Pine
26482,3202,239,7,124,13,5952,207,246,176,1572,Lodgepole_Pine
63498,2914,333,16,511,210,1277,181,217,175,2280,Lodgepole_Pine
8222,3325,86,23,162,32,2156,246,195,66,2073,Krummholz
41390,2560,334,13,67,6,2083,189,222,172,2178,Lodgepole_Pine
15857,2716,121,35,85,47,1571,253,188,30,1489,Lodgepole_Pine
28071,2819,45,19,134,41,4002,222,195,101,1064,Lodgepole_Pine
2948,2568,29,24,150,32,2664,204,180,102,726,Lodgepole_Pine
56208,3010,14,26,150,58,4902,187,178,118,3958,Spruce_Fir
46939,3119,34,10,402,10,3759,219,218,134,3701,Spruce_Fir
7837,3243,130,23,300,-78,488,250,220,85,3944,Lodgepole_Pine
54140,3223,263,8,90,0,5916,200,244,183,1383,Spruce_Fir
89296,3073,1,20,295,96,2522,186,197,145,1199,Spruce_Fir
29391,3456,64,14,691,107,3515,232,210,107,1361,Krummholz
95494,2895,51,10,162,0,3326,225,219,127,4002,Lodgepole_Pine
16007,2956,6,7,335,65,811,212,226,152,1940,Spruce_Fir
85548,3336,109,15,90,2,2151,245,222,102,4636,Spruce_Fir
96855,2774,9,12,216,23,2012,206,216,146,3606,Lodgepole_Pine
15352,2694,342,21,90,37,2002,171,203,167,2689,Lodgepole_Pine
32932,2972,54,14,446,10,3317,228,208,111,5943,Spruce_Fir
103173,2381,75,20,108,37,532,240,198,80,576,Lodgepole_Pine
5420,2872,86,4,30,-4,1722,225,233,144,2202,Lodgepole_Pine
57505,2910,128,33,242,106,2340,252,199,45,1806,Lodgepole_Pine
100424,2674,87,24,210,27,1406,247,193,62,5538,Lodgepole_Pine
109919,2087,261,31,42,23,420,131,238,236,319,Ponderosa_Pine
73180,3031,180,11,805,125,5951,224,247,154,3520,Lodgepole_Pine
37757,3023,301,4,384,51,2431,208,238,168,451,Lodgepole_Pine
47368,3299,337,17,1200,282,1952,181,215,171,2030,Krummholz
59882,2775,85,8,170,18,1911,232,226,126,2821,Lodgepole_Pine
19902,3083,49,16,618,174,4255,225,203,108,4482,Spruce_Fir
74171,2975,142,8,474,66,5444,232,238,139,4064,Lodgepole_Pine
1057,3008,45,1,446,26,5326,219,236,154,5326,Lodgepole_Pine
21885,3264,65,16,182,55,1683,233,207,101,2730,Spruce_Fir
35910,2292,30,19,309,134,1423,211,196,115,860,Ponderosa_Pine
25747,3176,170,12,342,74,277,229,245,146,4643,Lodgepole_Pine
93724,2912,69,16,313,99,3231,235,207,99,2188,Lodgepole_Pine
2019,2938,131,20,180,18,1012,247,226,98,2949,Spruce_Fir
7196,2354,323,21,108,37,342,162,213,189,927,Ponderosa_Pine
47172,3108,9,14,390,-66,1410,203,211,144,1184,Spruce_Fir
66346,3327,299,15,458,109,4201,176,233,197,1884,Spruce_Fir
49646,2642,5,12,162,20,576,205,217,149,1528,Lodgepole_Pine
73346,2745,168,19,150,39,480,232,243,135,674,Aspen
66170,2939,262,26,255,90,1022,146,242,229,1084,Lodgepole_Pine
61148,3195,123,18,300,90,1194,248,223,96,2279,Spruce_Fir
27551,3313,312,17,757,43,3458,172,225,193,1134,Spruce_Fir
16195,2945,288,8,418,52,4336,199,240,180,5744,Lodgepole_Pine
15479,3331,65,12,524,97,1621,232,215,113,2180,Spruce_Fir
11690,2684,58,12,85,14,1250,228,215,117,1909,Lodgepole_Pine
89830,3058,10,30,85,19,2790,174,166,116,2236,Spruce_Fir
33155,1949,82,20,108,37,108,243,200,77,573,Ponderosa_Pine
27057,2894,40,8,365,46,1604,221,223,137,2754,Spruce_Fir
25015,2959,311,18,255,119,5328,169,225,195,4965,Lodgepole_Pine
16334,2382,326,23,30,10,1020,158,208,187,1239,Ponderosa_Pine
41766,2575,59,8,391,21,1191,227,223,130,4080,Lodgepole_Pine
106093,3269,37,21,900,153,1860,214,189,101,2656,Spruce_Fir
48317,2717,157,32,120,-25,2787,236,224,91,1683,Lodgepole_Pine
27285,2995,335,8,190,28,1890,202,230,166,691,Lodgepole_Pine
102140,3035,116,7,170,28,2896,233,233,133,470,Spruce_Fir
60011,3205,51,15,638,95,1790,226,206,109,3034,Spruce_Fir
59820,2953,72,20,418,148,2797,238,197,81,1410,Lodgepole_Pine
16047,2877,174,20,495,211,2277,228,245,140,1973,Lodgepole_Pine
43370,2901,331,19,127,34,1717,172,213,179,2397,Lodgepole_Pine
16375,3182,348,8,150,9,3275,205,227,160,3421,Spruce_Fir
23262,2951,47,9,495,110,979,223,221,132,2083,Lodgepole_Pine
4081,2964,5,9,0,0,3194,209,223,152,1116,Spruce_Fir
87343,3024,256,9,607,138,6008,200,246,184,5316,Lodgepole_Pine
15760,2590,150,10,190,-8,319,234,240,136,1273,Lodgepole_Pine
35215,2717,62,4,390,3,845,223,232,145,1902,Spruce_Fir
76890,3199,349,5,150,13,3904,211,232,159,1436,Spruce_Fir
24284,3243,297,10,658,102,350,193,237,184,2148,Lodgepole_Pine
106832,2946,160,22,60,-1,2687,236,239,122,1560,Spruce_Fir
51478,2940,135,6,0,0,1574,230,237,140,2203,Spruce_Fir
80860,3200,131,35,780,46,1104,251,197,42,2572,Spruce_Fir
27468,2385,149,10,437,188,674,234,240,137,1657,Cottonwood_Willow
5749,2835,14,15,182,40,3339,205,208,137,937,Aspen
64863,2894,53,5,509,78,3701,223,229,142,3123,Lodgepole_Pine
