Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
4985,2547,28,23,162,65,1106,204,184,107,1464,Lodgepole_Pine
100238,3205,20,20,933,394,1507,202,193,121,875,Spruce_Fir
61379,2443,298,22,67,12,774,152,225,211,1103,Spruce_Fir
57877,3179,340,11,67,6,1343,197,224,166,997,Spruce_Fir
627,3013,62,17,190,44,5233,232,202,97,738,Lodgepole_Pine
106691,3248,13,8,660,45,1816,212,223,148,977,Spruce_Fir
74865,2777,51,18,270,66,1200,226,197,99,2220,Lodgepole_Pine
100971,3129,9,17,417,83,5063,199,205,140,760,Lodgepole_Pine
103760,2167,288,29,212,100,616,128,223,228,841,Douglas_fir
88283,2706,76,17,60,18,1583,239,206,92,577,Lodgepole_Pine
33666,3191,76,4,446,10,5273,225,232,143,2343,Spruce_Fir
98610,2920,243,22,297,106,1632,171,251,213,644,Lodgepole_Pine
51206,3256,337,7,390,98,5042,204,230,165,1744,Spruce_Fir
87955,3384,195,14,618,178,2155,217,251,165,1095,Spruce_Fir
70002,3239,267,13,190,41,2970,186,245,197,1396,Spruce_Fir
20940,3006,189,7,510,-14,1500,221,246,160,1530,Ponderosa_Pine
82903,3063,344,16,295,-19,1275,185,213,165,371,Spruce_Fir
93814,3274,290,13,560,149,3648,184,238,194,2007,Lodgepole_Pine
37014,2713,168,6,120,4,1816,225,242,152,4161,Lodgepole_Pine
92668,2847,178,21,90,19,1155,225,247,144,2460,Aspen
43139,3090,103,20,382,102,4221,249,210,80,2516,Lodgepole_Pine
63783,2926,120,5,67,-2,3705,229,235,140,6215,Lodgepole_Pine
108206,2684,337,11,60,8,2242,196,225,168,4604,Lodgepole_Pine
39401,2978,299,14,108,2,1415,180,234,194,641,Lodgepole_Pine
69926,3106,83,12,424,20,3528,237,218,110,4703,Lodgepole_Pine
2469,3103,332,20,342,70,3635,171,211,178,1981,Lodgepole_Pine
810,2996,281,10,60,15,2315,192,241,189,1236,Lodgepole_Pine
92382,3124,331,19,402,87,2259,171,213,179,1082,Lodgepole_Pine
29815,3444,45,30,684,229,2353,213,161,64,1864,Spruce_Fir
66972,3149,24,13,437,14,2029,213,211,133,1008,Spruce_Fir
57113,2976,26,12,285,0,1546,214,214,134,671,Spruce_Fir
4970,3229,281,25,876,142,3616,142,232,226,2227,Spruce_Fir
106000,2974,85,24,90,-16,832,246,191,60,845,Spruce_Fir
26235,3216,335,7,446,32,543,205,231,165,926,Spruce_Fir
105999,3212,145,11,499,96,2704,236,238,132,2899,Spruce_Fir
98542,2810,220,12,90,22,2089,206,251,180,1889,Lodgepole_Pine
5069,3165,37,12,150,11,1744,219,212,126,4505,Spruce_Fir
80684,2905,340,27,402,171,3304,154,191,169,1463,Lodgepole_Pine
69046,2893,93,16,201,38,3777,244,213,94,5723,Lodgepole_Pine
20446,2950,326,14,180,51,3372,184,224,179,2012,Lodgepole_Pine
81955,2795,308,12,90,8,2449,188,232,185,2591,Spruce_Fir
12724,2868,29,18,120,24,1550,211,197,117,2711,Lodgepole_Pine
13019,2925,189,16,212,46,3662,219,250,160,5206,Lodgepole_Pine
57911,2916,217,7,242,23,5688,212,247,171,5283,Lodgepole_Pine
54591,2957,347,17,60,15,4043,185,211,162,2412,Lodgepole_Pine
84657,3265,347,16,1080,248,2037,187,212,162,2144,Krummholz
77551,2456,311,22,400,22,794,153,218,202,1182,Douglas_fir
12142,2492,43,27,175,15,834,214,170,75,904,Ponderosa_Pine
25142,3015,102,28,247,86,1911,253,190,44,2943,Spruce_Fir
41828,3222,337,7,127,12,5608,204,230,165,883,Spruce_Fir
2732,3063,90,15,875,46,1231,242,214,98,618,Spruce_Fir
40026,2917,114,20,42,1,631,250,216,85,648,Spruce_Fir
25731,3317,223,10,120,16,3214,208,250,178,1671,Spruce_Fir
7587,2936,186,9,418,55,2610,222,247,159,2132,Lodgepole_Pine
88549,2295,338,20,216,57,658,172,207,171,516,Ponderosa_Pine
50422,2715,45,5,90,-8,1830,221,229,143,1024,Lodgepole_Pine
66114,3181,304,19,85,0,3817,163,226,202,1697,Spruce_Fir
32508,2932,216,10,150,13,5192,210,250,175,3913,Lodgepole_Pine
91715,2603,88,11,324,-8,633,236,222,116,940,Douglas_fir
45237,2545,141,15,124,15,1155,241,235,120,1254,Ponderosa_Pine
89507,2166,266,27,95,44,870,141,239,231,361,Krummholz
8768,3077,167,8,497,-48,6159,227,243,149,2843,Lodgepole_Pine
98331,2788,196,21,360,-24,1406,210,252,167,888,Lodgepole_Pine
21290,2254,341,37,300,155,571,118,158,162,309,Ponderosa_Pine
91171,3051,100,7,684,-19,1495,232,231,131,1134,Lodgepole_Pine
14739,2374,259,22,360,169,404,161,246,220,708,Ponderosa_Pine
16760,2432,35,32,124,28,1110,198,152,68,977,Douglas_fir
72122,2472,175,28,216,86,228,223,241,131,900,Ponderosa_Pine
79597,2885,166,12,300,52,3769,230,244,144,3369,Lodgepole_Pine
31086,2177,316,22,60,24,1033,155,215,197,741,Ponderosa_Pine
105372,3345,78,36,95,53,3886,238,150,10,1681,Spruce_Fir
97025,2902,328,21,90,23,2663,165,211,184,1150,Lodgepole_Pine
34599,2846,49,28,361,124,1738,219,168,67,858,Lodgepole_Pine
73715,2605,31,19,134,27,993,211,194,112,1500,Lodgepole_Pine
53972,3584,265,19,417,221,3240,168,245,214,1273,Spruce_Fir
77102,2885,21,12,108,14,1822,212,213,137,2308,Lodgepole_Pine
31306,3057,127,5,175,11,3017,228,237,143,787,Lodgepole_Pine
3456,3365,248,19,402,95,3479,177,250,209,1507,Krummholz
28880,2532,133,23,212,80,671,249,222,89,892,Ponderosa_Pine
13713,3149,347,22,685,33,1120,174,199,160,1630,Cottonwood_Willow
15137,2750,72,37,124,42,1490,232,144,10,1451,Lodgepole_Pine
99263,3256,305,26,524,161,466,140,216,211,1061,Spruce_Fir
26001,2966,41,10,781,168,2802,221,218,131,607,Ponderosa_Pine
11459,3231,28,17,446,88,2291,211,201,122,2560,Spruce_Fir
48478,2551,338,13,85,12,726,190,220,169,1361,Lodgepole_Pine
62442,3164,345,5,67,-2,3680,211,232,160,1521,Spruce_Fir
78155,3062,287,10,404,72,2976,193,240,187,1057,Spruce_Fir
59179,2926,49,11,85,-3,4584,224,217,125,4114,Lodgepole_Pine
59130,2725,11,20,365,120,1048,195,196,134,1224,Lodgepole_Pine
23427,2998,340,13,85,9,2707,192,221,167,1722,Lodgepole_Pine
68845,3049,40,18,781,-10,1395,219,198,109,2059,Spruce_Fir
43220,3336,323,14,150,21,2384,184,225,180,2389,Spruce_Fir
94976,3297,310,11,90,19,5501,189,232,183,720,Spruce_Fir
71237,2555,68,8,408,29,860,229,223,127,3692,Lodgepole_Pine
76316,2433,128,19,309,167,1315,248,225,97,649,Ponderosa_Pine
53173,3027,216,6,481,141,5969,214,246,169,5060,Lodgepole_Pine
24502,2618,88,26,108,51,964,248,187,53,3372,Lodgepole_Pine
36192,2569,84,5,459,20,1259,227,231,139,1471,Aspen
56834,3035,63,8,192,22,1806,227,224,131,1671,Spruce_Fir
13481,3093,170,10,134,-2,3412,227,245,149,5219,Spruce_Fir
70013,2995,339,11,95,17,5969,197,225,166,3472,Lodgepole_Pine
51498,3125,241,10,297,52,5697,202,248,184,2452,Lodgepole_Pine
42425,2608,62,12,175,29,966,230,215,115,1388,Lodgepole_Pine
105245,3173,62,23,433,101,4937,232,186,74,3192,Spruce_Fir
6146,3095,96,12,514,62,450,239,223,113,1240,Lodgepole_Pine
45776,3086,111,23,153,31,3249,252,208,71,2580,Spruce_Fir
52985,3018,9,11,85,11,3903,207,217,146,2337,Lodgepole_Pine
93222,2846,34,7,95,13,2718,219,225,142,2644,Lodgepole_Pine
12082,3184,302,24,134,10,3586,148,222,211,1861,Spruce_Fir
9236,2699,44,13,379,42,418,222,210,120,834,Lodgepole_Pine
79874,2963,79,10,216,26,4095,233,223,121,1830,Cottonwood_Willow
41067,3008,268,24,509,198,1805,149,240,226,700,Lodgepole_Pine
88323,3515,85,20,865,230,2210,244,201,78,1579,Spruce_Fir
14509,2997,40,11,67,3,1130,221,215,127,1465,Spruce_Fir
50424,2592,75,15,242,72,1104,237,210,100,696,Lodgepole_Pine
25652,2921,84,10,60,7,3651,234,224,121,2200,Lodgepole_Pine
61114,3107,323,9,190,26,124,196,230,174,1284,Spruce_Fir
99327,3208,122,16,469,92,2646,245,226,105,2877,Spruce_Fir
17257,3262,295,22,457,84,1655,151,227,214,3090,Spruce_Fir
56248,3263,328,11,553,203,3104,194,228,173,3295,Lodgepole_Pine
26894,3160,238,8,150,16,1134,207,247,178,503,Cottonwood_Willow
2284,3019,17,16,417,160,1624,206,206,134,3062,Spruce_Fir
23954,3224,214,20,808,-45,4036,198,254,186,1302,Lodgepole_Pine
21862,2933,72,11,443,69,2999,233,219,117,2430,Lodgepole_Pine
62588,2975,324,6,360,23,4302,205,233,168,5417,Lodgepole_Pine
59251,3230,51,20,750,137,1677,225,194,95,3059,Spruce_Fir
36471,3289,210,8,391,62,3896,214,247,169,2406,Spruce_Fir
61904,2760,70,5,247,27,2613,225,230,140,5760,Lodgepole_Pine
94657,3272,188,14,134,14,4697,221,250,159,2836,Spruce_Fir
13880,2904,94,15,201,35,1984,242,216,99,2135,Lodgepole_Pine
28369,3227,61,11,95,18,5299,229,217,120,485,Spruce_Fir
88153,3329,171,13,366,50,3957,229,245,146,1917,Krummholz
28462,2952,27,22,300,109,1874,205,187,110,2742,Lodgepole_Pine
81577,2996,79,15,60,8,1405,239,211,99,1434,Lodgepole_Pine
74984,2993,23,5,351,35,3822,217,228,148,1448,Cottonwood_Willow
31881,3070,177,13,127,16,5995,226,247,151,2306,Lodgepole_Pine
37424,3027,82,7,509,173,5691,230,228,130,5022,Lodgepole_Pine
103147,3236,138,6,607,29,1182,229,238,143,2412,Lodgepole_Pine
26053,3179,74,11,330,88,5275,233,219,116,1416,Spruce_Fir
106495,2840,76,4,467,78,3396,225,232,143,6175,Spruce_Fir
92416,2883,51,19,162,64,2405,225,195,96,2123,Spruce_Fir
12799,2825,19,14,42,4,2220,208,209,135,973,Spruce_Fir
3283,3204,12,14,67,13,3610,205,210,140,3319,Krummholz
26313,2893,215,13,540,57,2519,207,252,179,1884,Lodgepole_Pine
78839,2927,45,4,418,14,3435,221,231,147,3937,Lodgepole_Pine
74871,3189,125,14,180,51,648,242,230,113,2317,Lodgepole_Pine
91668,3195,91,17,514,90,932,244,210,89,1950,Lodgepole_Pine
80206,3047,293,14,503,-73,1818,180,236,196,1900,Lodgepole_Pine
95192,3142,60,24,170,75,5002,230,183,72,1583,Spruce_Fir
73488,2950,322,17,108,11,2896,176,222,185,2053,Spruce_Fir
71234,3346,134,19,108,27,2137,246,228,102,886,Krummholz
5239,3417,117,8,488,-48,947,235,232,129,658,Krummholz
50580,3233,157,10,335,31,3017,231,242,142,960,Lodgepole_Pine
41682,2907,145,18,295,97,300,242,234,115,1259,Lodgepole_Pine
57973,2896,228,28,150,62,782,168,252,209,600,Lodgepole_Pine
37141,3031,215,16,351,33,5646,202,254,183,1812,Lodgepole_Pine
8629,2829,120,22,175,54,2055,251,216,81,1294,Aspen
6998,3846,346,16,912,70,4474,188,213,163,2534,Spruce_Fir
59215,2951,87,17,816,156,2810,242,210,92,1556,Lodgepole_Pine
89446,3073,9,23,323,13,1176,188,189,131,2182,Spruce_Fir
34227,3262,324,4,258,18,5741,209,235,165,708,Spruce_Fir
54006,2961,32,7,569,154,1222,219,224,142,2496,Lodgepole_Pine
104501,2989,315,39,319,171,1110,93,178,209,1300,Spruce_Fir
9710,3080,270,12,210,26,541,189,244,194,912,Lodgepole_Pine
102400,2993,232,12,319,103,2142,201,251,186,1124,Lodgepole_Pine
15194,2880,221,17,67,28,924,198,254,188,256,Spruce_Fir
3854,3291,339,14,713,63,2032,189,219,169,808,Spruce_Fir
44272,2872,130,14,150,30,2241,243,231,114,752,Aspen
14321,2544,268,34,384,-55,510,114,230,242,1148,Ponderosa_Pine
90891,3018,75,18,240,-19,503,239,203,88,1415,Spruce_Fir
16056,2854,28,8,446,99,2791,217,223,141,2912,Lodgepole_Pine
21187,3228,103,16,511,96,743,245,218,97,5592,Spruce_Fir
72601,3041,155,13,366,42,5260,235,241,135,3175,Lodgepole_Pine
85308,3111,50,15,451,36,1288,226,207,112,2848,Lodgepole_Pine
18665,3150,169,14,90,12,2215,230,245,144,2741,Krummholz
20364,2872,11,21,175,47,2281,193,194,132,1725,Spruce_Fir
6742,3134,253,5,234,27,3515,209,243,173,977,Lodgepole_Pine
106192,3276,5,10,342,41,1766,207,220,150,1149,Spruce_Fir
3969,3135,157,10,537,59,313,231,242,142,1800,Lodgepole_Pine
110267,2303,328,28,90,49,1063,141,195,186,882,Douglas_fir
19658,2751,154,23,240,85,2147,240,234,110,2300,Ponderosa_Pine
47439,2936,256,27,485,287,1832,147,244,228,1593,Lodgepole_Pine
43618,3294,131,17,866,178,2520,245,229,106,2372,Spruce_Fir
46543,2859,63,19,335,168,350,233,199,91,1482,Lodgepole_Pine
64321,2466,43,19,120,18,1054,220,196,104,930,Douglas_fir
88038,3022,100,32,618,217,618,252,177,26,1598,Lodgepole_Pine
29113,2891,54,10,218,27,2178,226,218,124,760,Lodgepole_Pine
9927,2985,348,15,67,14,366,191,214,161,779,Aspen
11493,3170,351,17,228,44,566,188,209,158,1898,Spruce_Fir
44484,2993,147,8,376,91,1772,232,239,140,2868,Lodgepole_Pine
73449,3005,340,17,127,26,4870,181,213,169,1034,Lodgepole_Pine
77674,2771,218,23,240,76,1477,189,254,193,1310,Lodgepole_Pine
60459,2942,233,7,371,42,5440,208,247,176,4482,Lodgepole_Pine
107250,2968,143,5,67,-1,1385,227,239,146,636,Lodgepole_Pine
22082,2684,72,15,532,17,840,236,210,102,1638,Lodgepole_Pine
72679,2620,148,4,67,6,738,226,239,148,6036,Lodgepole_Pine
2411,2704,12,14,95,-8,1917,205,211,141,4429,Lodgepole_Pine
109771,2983,8,12,95,18,997,206,216,147,2056,Lodgepole_Pine
56250,2919,342,5,153,16,4540,209,232,161,6012,Lodgepole_Pine
102390,2155,293,37,120,100,306,96,204,235,510,Ponderosa_Pine
105889,3075,355,50,228,62,2790,93,103,112,2400,Spruce_Fir
71402,3267,138,6,648,119,6121,229,238,143,2160,Lodgepole_Pine
108746,3128,321,25,577,87,1254,150,208,194,999,Lodgepole_Pine
88358,2581,92,6,216,19,1291,230,231,135,4846,Lodgepole_Pine
91408,2827,264,33,301,178,1822,121,234,240,1441,Lodgepole_Pine
26730,3174,243,20,618,72,3461,177,252,208,1216,Spruce_Fir
35954,3185,297,4,295,28,4842,208,238,169,2474,Lodgepole_Pine
105929,3181,351,14,190,40,3275,195,216,159,2448,Spruce_Fir
91935,3131,80,9,108,9,1275,233,223,122,2471,Spruce_Fir
2094,3180,37,17,216,29,1663,217,201,114,4594,Spruce_Fir
50213,2249,15,35,108,53,674,167,146,95,492,Douglas_fir
32531,3236,94,11,532,29,1333,238,223,115,2589,Lodgepole_Pine
106843,3053,65,13,30,-2,2619,232,212,110,1332,Spruce_Fir
14484,3132,323,5,90,9,4759,208,235,166,2670,Lodgepole_Pine
92870,3080,136,15,127,12,5023,242,233,115,2014,Lodgepole_Pine
95423,2525,345,14,295,57,1260,192,217,163,997,Ponderosa_Pine
92111,2982,321,6,759,175,1138,204,234,169,2305,Lodgepole_Pine
59697,3818,11,15,1087,369,4692,203,209,141,2780,Krummholz
65502,3194,17,22,95,17,4339,196,190,123,3424,Spruce_Fir
20730,2930,88,33,67,-34,1146,247,167,21,1624,Spruce_Fir
