"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
40995,2962,28,11,124,7,3883,216,216,135,4960,"Lodgepole_Pine",40995
40997,2949,332,10,313,-2,4356,196,227,170,1964,"Lodgepole_Pine",40997
41001,3276,56,14,212,43,2073,228,209,111,1279,"Lodgepole_Pine",41001
41003,2516,129,13,30,2,1397,241,232,117,1296,"Ponderosa_Pine",41003
41006,3205,196,18,212,29,631,213,252,167,1189,"Spruce_Fir",41006
41012,3080,121,16,720,66,2813,246,225,103,2686,"Lodgepole_Pine",41012
41017,2938,72,14,228,53,3511,236,211,103,2942,"Lodgepole_Pine",41017
41020,2919,99,9,124,33,5207,235,228,123,4123,"Lodgepole_Pine",41020
41025,3043,347,9,514,98,2742,202,225,161,1541,"Spruce_Fir",41025
41028,2903,140,11,60,2,4085,237,237,129,4115,"Lodgepole_Pine",41028
41030,2998,280,5,537,82,5515,205,240,174,1765,"Lodgepole_Pine",41030
41033,3279,13,9,0,0,1767,212,222,148,1842,"Spruce_Fir",41033
41037,2810,310,4,212,44,2174,209,237,166,644,"Lodgepole_Pine",41037
41040,2682,10,27,240,84,1651,181,177,123,2671,"Douglas_fir",41040
41057,3286,17,16,785,129,2436,206,206,134,2210,"Krummholz",41057
41061,2962,312,11,192,0,2330,190,232,182,931,"Spruce_Fir",41061
41068,3081,58,22,120,-20,633,229,188,81,1557,"Spruce_Fir",41068
41071,2755,19,10,150,0,1358,213,219,142,658,"Lodgepole_Pine",41071
41072,2962,129,12,162,29,1982,240,232,120,2781,"Lodgepole_Pine",41072
41073,2828,62,9,234,51,3360,228,221,125,5193,"Lodgepole_Pine",41073
41083,3291,295,15,793,16,2161,175,234,199,808,"Spruce_Fir",41083
41086,3133,13,18,1112,264,2809,200,201,134,1707,"Lodgepole_Pine",41086
41089,3379,52,9,228,-14,2122,225,221,130,3434,"Krummholz",41089
41094,2966,152,27,120,29,3336,241,229,98,1114,"Lodgepole_Pine",41094
41103,3123,243,8,30,3,5569,203,247,182,2925,"Lodgepole_Pine",41103
41112,3183,194,23,430,29,3376,210,251,165,924,"Spruce_Fir",41112
41114,2863,137,12,300,141,1865,238,235,125,658,"Aspen",41114
41129,2516,23,6,150,4,658,216,227,147,5541,"Aspen",41129
41146,3101,186,20,720,64,2325,219,250,155,1200,"Lodgepole_Pine",41146
41150,3530,74,12,907,339,2601,235,216,111,1130,"Spruce_Fir",41150
41154,2928,118,19,319,31,247,249,220,92,335,"Spruce_Fir",41154
41160,1953,54,25,0,0,90,225,177,71,376,"Ponderosa_Pine",41160
41165,2942,125,12,342,76,3542,240,232,120,2641,"Lodgepole_Pine",41165
41167,3219,31,13,571,143,1243,216,210,128,1892,"Lodgepole_Pine",41167
41168,2901,47,12,60,22,569,224,214,123,1987,"Spruce_Fir",41168
41177,3091,151,11,134,-9,955,234,240,135,1591,"Spruce_Fir",41177
41188,2819,193,24,424,122,3612,209,251,163,1682,"Lodgepole_Pine",41188
41194,2880,5,13,90,20,1595,202,213,147,2754,"Lodgepole_Pine",41194
41203,2150,116,24,162,55,430,253,209,69,693,"Ponderosa_Pine",41203
41204,2852,279,25,270,131,1121,145,234,225,1689,"Lodgepole_Pine",41204
41210,3077,126,14,256,-15,4072,243,229,112,2648,"Lodgepole_Pine",41210
41211,2926,61,12,240,99,5550,230,214,115,4334,"Lodgepole_Pine",41211
41212,3397,67,24,150,5,3573,235,184,67,2676,"Aspen",41212
41214,2658,30,17,60,11,1919,212,200,119,977,"Lodgepole_Pine",41214
41215,2388,51,19,433,121,499,225,195,96,937,"Douglas_fir",41215
41216,3208,227,11,182,25,2282,205,250,181,765,"Spruce_Fir",41216
41222,2962,63,36,228,152,1380,225,144,20,1092,"Lodgepole_Pine",41222
41228,2505,325,13,30,0,1253,186,225,178,1146,"Douglas_fir",41228
41235,2571,117,4,319,-4,2624,227,236,143,2667,"Spruce_Fir",41235
41237,3206,98,21,216,37,1328,249,206,75,1299,"Krummholz",41237
41244,3198,2,11,272,32,450,204,218,151,2125,"Spruce_Fir",41244
41252,2706,218,6,210,14,1864,214,246,168,4116,"Lodgepole_Pine",41252
41254,3064,144,6,67,4,684,229,239,143,1524,"Spruce_Fir",41254
41257,2990,328,8,216,23,1830,202,231,169,696,"Lodgepole_Pine",41257
41258,2891,43,20,218,67,4267,219,191,98,1024,"Lodgepole_Pine",41258
41259,2933,8,3,120,7,1682,216,232,154,1639,"Lodgepole_Pine",41259
41264,1995,276,39,124,105,153,90,215,247,150,"Ponderosa_Pine",41264
41266,3221,169,1,30,0,5918,220,239,156,1560,"Spruce_Fir",41266
41286,3053,43,9,67,-3,1279,222,221,134,3065,"Spruce_Fir",41286
41293,2712,209,24,90,-23,849,195,254,183,684,"Lodgepole_Pine",41293
41297,2852,286,14,272,61,2224,181,239,197,1863,"Lodgepole_Pine",41297
41302,3128,81,21,270,87,1061,243,197,74,1423,"Spruce_Fir",41302
41303,3141,90,12,242,45,1041,239,220,110,1052,"Spruce_Fir",41303
41309,2364,51,26,335,129,1176,222,174,71,983,"Ponderosa_Pine",41309
41314,2841,322,11,631,274,1414,192,229,177,1008,"Lodgepole_Pine",41314
41321,3042,83,8,30,0,577,232,226,127,543,"Lodgepole_Pine",41321
41323,3068,59,6,270,13,725,224,228,139,1343,"Spruce_Fir",41323
41325,2283,329,27,150,73,934,147,198,184,190,"Ponderosa_Pine",41325
41329,3379,58,3,218,34,534,222,233,147,937,"Lodgepole_Pine",41329
41334,3303,216,8,218,8,1237,212,248,172,1355,"Spruce_Fir",41334
41347,3218,58,6,120,-9,2918,224,228,138,2584,"Spruce_Fir",41347
41353,3235,63,19,124,26,1601,233,199,91,2641,"Spruce_Fir",41353
41355,3183,123,12,361,67,2553,240,231,120,2949,"Spruce_Fir",41355
41358,3224,135,3,85,6,4674,224,238,149,1947,"Spruce_Fir",41358
41362,3104,96,17,272,59,4842,245,213,90,932,"Lodgepole_Pine",41362
41363,3009,35,18,446,166,1998,215,197,112,2915,"Lodgepole_Pine",41363
41368,3130,314,34,534,287,1560,112,192,209,886,"Spruce_Fir",41368
41369,3221,172,19,421,139,3404,229,245,140,870,"Lodgepole_Pine",41369
41377,2149,281,35,150,72,234,106,219,241,700,"Ponderosa_Pine",41377
41378,2754,67,27,192,37,210,235,175,54,882,"Lodgepole_Pine",41378
41392,3379,131,9,330,67,1341,235,235,132,2860,"Krummholz",41392
41410,2867,9,10,234,53,4179,209,221,149,5182,"Lodgepole_Pine",41410
41416,2843,324,4,268,56,2186,209,235,164,2436,"Lodgepole_Pine",41416
41422,3412,135,29,335,183,3725,250,213,68,3061,"Krummholz",41422
41430,3044,311,5,277,22,4615,206,236,169,1057,"Lodgepole_Pine",41430
41438,3198,356,12,484,102,3215,200,218,155,2654,"Spruce_Fir",41438
41439,2915,51,9,339,49,2992,225,220,128,2160,"Krummholz",41439
41440,3179,336,6,108,7,2674,207,232,164,1159,"Spruce_Fir",41440
41452,2036,95,17,360,75,474,245,212,89,150,"Ponderosa_Pine",41452
41453,3235,240,5,404,33,2317,210,244,172,1643,"Spruce_Fir",41453
41466,2887,51,26,190,74,3513,222,174,71,2519,"Lodgepole_Pine",41466
41473,2129,20,24,150,8,547,195,180,112,573,"Krummholz",41473
41478,3319,126,18,42,-8,698,247,226,101,3739,"Lodgepole_Pine",41478
41487,2857,343,24,150,47,1040,163,195,165,1892,"Lodgepole_Pine",41487
41500,2881,159,14,256,53,1075,234,242,136,2496,"Lodgepole_Pine",41500
41502,2964,69,22,30,-11,787,237,191,75,819,"Spruce_Fir",41502
41506,3267,96,11,518,-17,1377,237,225,117,2023,"Spruce_Fir",41506
41517,3004,97,8,150,32,2177,233,229,129,2522,"Spruce_Fir",41517
41519,3168,85,9,270,36,3257,233,225,124,3311,"Spruce_Fir",41519
41527,3275,144,8,90,20,6047,232,239,138,272,"Spruce_Fir",41527
41543,2516,161,27,277,130,301,235,234,110,992,"Ponderosa_Pine",41543
41547,2880,318,23,258,38,2589,153,212,196,2325,"Lodgepole_Pine",41547
41548,2944,321,16,127,38,3589,179,223,184,1471,"Lodgepole_Pine",41548
41557,2929,177,9,108,13,5224,225,246,153,3653,"Lodgepole_Pine",41557
41561,2604,299,31,150,65,875,118,211,224,1123,"Lodgepole_Pine",41561
41573,3195,302,9,228,12,679,195,236,181,912,"Spruce_Fir",41573
41575,3160,41,16,175,15,1753,221,204,114,1811,"Spruce_Fir",41575
41576,3198,35,13,582,111,3082,218,210,125,1825,"Spruce_Fir",41576
41585,2237,57,35,384,193,781,220,145,30,819,"Ponderosa_Pine",41585
41596,2725,133,31,212,68,540,251,209,62,402,"Aspen",41596
41604,2846,168,15,255,23,750,230,245,142,450,"Aspen",41604
41605,3407,350,18,30,10,1816,186,208,158,1998,"Krummholz",41605
41616,2730,128,17,42,8,1500,246,227,105,2287,"Spruce_Fir",41616
41618,3180,264,4,234,4,4926,209,242,171,2457,"Spruce_Fir",41618
41621,2962,75,17,591,-69,785,239,205,91,1500,"Lodgepole_Pine",41621
41622,2942,288,3,402,16,1857,211,239,166,1240,"Lodgepole_Pine",41622
41624,3056,86,28,330,120,1598,247,181,44,2624,"Spruce_Fir",41624
41647,3244,182,17,201,18,3289,223,249,153,1176,"Lodgepole_Pine",41647
41650,3119,223,10,780,82,1727,207,250,178,636,"Lodgepole_Pine",41650
41653,3043,199,12,408,78,1328,215,250,168,510,"Lodgepole_Pine",41653
41661,3048,11,23,255,81,2462,188,186,127,1231,"Spruce_Fir",41661
41672,2923,77,31,301,149,4266,241,167,33,731,"Lodgepole_Pine",41672
41673,2691,35,15,390,66,430,217,206,121,218,"Lodgepole_Pine",41673
41675,2966,337,9,285,30,4690,200,228,166,3901,"Lodgepole_Pine",41675
41676,2840,129,10,30,4,2897,236,234,128,2227,"Lodgepole_Pine",41676
41682,2907,145,18,295,97,300,242,234,115,1259,"Lodgepole_Pine",41682
41687,2949,296,7,228,13,3532,200,238,178,6110,"Lodgepole_Pine",41687
41688,3095,83,16,247,50,4800,241,211,96,924,"Lodgepole_Pine",41688
41693,2959,72,2,90,9,4618,221,235,151,2214,"Aspen",41693
41695,2955,122,19,255,115,5895,248,222,94,4267,"Lodgepole_Pine",41695
41698,2960,281,21,430,34,1956,157,236,217,1288,"Lodgepole_Pine",41698
41699,2803,343,16,218,36,1630,187,215,166,1434,"Spruce_Fir",41699
41700,3166,24,3,382,21,4264,218,233,152,841,"Lodgepole_Pine",41700
41703,3078,255,14,108,12,1358,187,248,199,2513,"Spruce_Fir",41703
41707,3155,75,11,190,26,2918,233,220,117,2023,"Douglas_fir",41707
41711,2775,54,30,30,-3,192,222,163,55,1523,"Aspen",41711
41716,2877,130,26,108,-18,5378,251,216,76,4317,"Lodgepole_Pine",41716
41721,3141,353,15,390,-33,1290,192,212,156,1172,"Spruce_Fir",41721
41723,2907,339,13,150,20,3310,191,221,168,2597,"Cottonwood_Willow",41723
41737,3140,346,18,450,159,339,182,208,163,1338,"Krummholz",41737
41757,3332,173,16,513,126,1503,228,246,145,1816,"Spruce_Fir",41757
41761,2857,153,3,569,298,1271,223,239,151,1031,"Douglas_fir",41761
41771,2703,308,38,228,133,2160,95,188,219,2265,"Lodgepole_Pine",41771
41774,2749,127,23,150,63,3279,251,218,82,6032,"Aspen",41774
41781,3081,197,11,170,11,1956,217,250,166,600,"Lodgepole_Pine",41781
41782,3280,140,12,446,66,1168,238,236,126,2522,"Lodgepole_Pine",41782
41783,2767,37,12,90,12,1209,219,213,127,819,"Lodgepole_Pine",41783
41784,2857,83,6,30,2,3156,229,230,135,4129,"Lodgepole_Pine",41784
41788,3084,155,11,258,36,1776,233,241,139,579,"Lodgepole_Pine",41788
41791,2605,327,10,212,54,824,196,229,173,570,"Lodgepole_Pine",41791
41794,2887,213,13,510,51,2489,207,252,178,1908,"Aspen",41794
41797,2876,23,10,150,24,3035,214,219,140,2650,"Lodgepole_Pine",41797
41802,2926,246,23,379,31,5642,165,250,217,6020,"Spruce_Fir",41802
41805,2710,59,27,180,70,1222,229,175,62,2147,"Lodgepole_Pine",41805
41814,2856,69,35,90,52,1772,232,150,20,1237,"Lodgepole_Pine",41814
41816,3098,324,16,319,90,607,178,221,182,1831,"Spruce_Fir",41816
41824,2958,48,6,0,0,390,223,226,139,1510,"Lodgepole_Pine",41824
41826,3175,327,18,569,36,2065,174,217,182,391,"Spruce_Fir",41826
41829,3135,256,18,458,79,5918,176,248,209,1790,"Lodgepole_Pine",41829
41830,2335,326,17,218,105,212,177,219,181,1006,"Ponderosa_Pine",41830
41835,2989,345,19,390,146,1889,179,207,164,2866,"Lodgepole_Pine",41835
41837,3082,265,16,218,47,2842,178,246,205,1507,"Aspen",41837
41839,2998,326,5,700,96,1423,207,234,166,2160,"Lodgepole_Pine",41839
41842,3384,223,12,421,92,2861,205,251,182,1248,"Spruce_Fir",41842
41859,2858,133,17,150,48,150,245,230,108,1140,"Lodgepole_Pine",41859
41862,2276,298,25,242,74,1146,142,222,216,774,"Ponderosa_Pine",41862
41864,2718,9,3,90,7,1732,216,233,154,4218,"Lodgepole_Pine",41864
41871,2787,163,10,362,30,1860,230,243,145,2078,"Lodgepole_Pine",41871
41880,3004,345,13,339,46,541,195,220,163,1524,"Lodgepole_Pine",41880
41883,2912,308,14,162,-13,1276,181,230,189,1548,"Lodgepole_Pine",41883
41890,2933,99,21,524,137,1103,249,206,75,703,"Lodgepole_Pine",41890
41894,2894,22,9,335,33,3037,215,221,143,3721,"Lodgepole_Pine",41894
41895,2686,64,21,120,8,120,234,193,82,2428,"Lodgepole_Pine",41895
41898,2682,34,7,120,0,1676,219,224,141,5651,"Lodgepole_Pine",41898
41914,3188,300,8,335,36,4772,199,237,178,2431,"Aspen",41914
41921,3152,37,17,212,46,924,217,199,112,2039,"Spruce_Fir",41921
41923,2348,23,23,234,132,708,200,185,113,1048,"Douglas_fir",41923
41931,2480,80,7,162,28,551,229,228,133,1383,"Douglas_fir",41931
41932,2968,29,7,395,31,3788,218,224,142,2385,"Lodgepole_Pine",41932
41937,3415,309,13,942,165,1194,184,231,187,1907,"Spruce_Fir",41937
41944,3213,192,14,492,6,698,218,250,162,2070,"Lodgepole_Pine",41944
41950,2534,213,22,60,24,1650,194,254,187,1528,"Lodgepole_Pine",41950
41957,2975,338,11,30,7,5954,196,225,167,3448,"Spruce_Fir",41957
41964,3189,33,8,255,-25,2825,219,223,140,1613,"Spruce_Fir",41964
41970,2644,73,16,30,9,1374,237,207,96,771,"Lodgepole_Pine",41970
41971,3214,107,13,300,101,1065,242,224,109,1937,"Lodgepole_Pine",41971
41975,3191,90,7,201,26,4844,231,229,132,1383,"Spruce_Fir",41975
41984,2665,280,27,175,71,1440,136,231,229,1026,"Lodgepole_Pine",41984
41993,2911,60,19,342,124,2071,231,197,90,2234,"Spruce_Fir",41993
41999,3212,240,12,484,102,1415,198,250,189,2525,"Spruce_Fir",41999
42001,3166,72,18,127,-18,1865,237,202,89,1616,"Spruce_Fir",42001
42002,3191,24,10,95,7,743,215,218,140,1595,"Spruce_Fir",42002
42003,3165,232,9,484,81,5904,206,248,179,2512,"Lodgepole_Pine",42003
42004,3044,250,20,404,73,1296,173,250,212,582,"Lodgepole_Pine",42004
42011,2998,83,12,95,13,2835,237,218,110,6449,"Spruce_Fir",42011
42013,3052,298,14,90,19,2886,180,234,194,2670,"Spruce_Fir",42013
42017,2856,246,17,433,215,1530,184,251,203,1450,"Lodgepole_Pine",42017
42018,3231,87,4,313,21,4740,226,233,142,2178,"Spruce_Fir",42018
42022,3143,41,4,60,4,560,220,230,146,2442,"Lodgepole_Pine",42022
42025,3177,348,6,42,4,4268,209,231,160,592,"Douglas_fir",42025
42034,2394,107,23,108,35,571,252,206,69,421,"Ponderosa_Pine",42034
42047,3386,133,20,242,57,976,247,226,98,4068,"Lodgepole_Pine",42047
42056,2876,354,18,120,21,1172,188,206,154,1892,"Spruce_Fir",42056
42059,3310,197,14,531,165,1167,216,251,167,4380,"Lodgepole_Pine",42059
42062,2132,131,30,402,175,446,251,209,62,390,"Ponderosa_Pine",42062
42067,3073,90,23,379,137,1500,247,198,67,2502,"Spruce_Fir",42067
42072,2619,271,9,30,2,648,196,243,187,1395,"Lodgepole_Pine",42072
42076,3363,38,11,0,0,3511,220,215,128,2438,"Krummholz",42076
42085,3031,152,11,382,-35,5788,234,240,135,2814,"Spruce_Fir",42085
42092,3180,229,5,150,12,2805,212,245,170,1262,"Spruce_Fir",42092
42093,3260,128,14,270,84,3341,243,230,113,3027,"Spruce_Fir",42093
42097,3168,93,14,474,111,3941,242,217,102,2783,"Lodgepole_Pine",42097
42099,2877,102,26,162,50,5446,252,195,54,4396,"Lodgepole_Pine",42099
42100,2917,114,20,42,1,631,250,216,85,648,"Spruce_Fir",42100
42118,3011,158,12,700,44,2925,233,242,138,2391,"Lodgepole_Pine",42118
42124,2929,162,14,342,88,3062,233,243,137,3326,"Lodgepole_Pine",42124
42125,2928,277,8,42,-2,1879,199,242,182,1300,"Aspen",42125
42143,2503,38,5,85,10,741,220,228,144,5555,"Aspen",42143
42150,2588,82,7,190,20,1170,230,228,132,1699,"Lodgepole_Pine",42150
42165,2903,319,32,228,75,2609,122,192,201,633,"Lodgepole_Pine",42165
42168,3375,262,14,268,57,1836,184,246,201,2014,"Spruce_Fir",42168
42182,2252,250,29,497,110,765,145,245,229,942,"Ponderosa_Pine",42182
42185,3152,105,22,404,95,4751,250,207,74,1766,"Spruce_Fir",42185
42187,2357,311,14,484,232,825,180,229,188,1441,"Ponderosa_Pine",42187
42189,3200,4,19,90,21,1650,191,199,142,391,"Spruce_Fir",42189
42201,3100,114,9,175,0,3365,235,232,128,5189,"Spruce_Fir",42201
42203,3221,357,14,726,203,4405,198,214,154,2287,"Spruce_Fir",42203
42211,3227,350,24,510,101,534,169,192,156,1584,"Spruce_Fir",42211
42216,2952,144,18,300,147,979,243,233,112,607,"Lodgepole_Pine",42216
42222,2835,45,4,256,37,2005,221,231,146,1741,"Krummholz",42222
42225,3211,94,12,569,36,4117,238,222,113,2780,"Spruce_Fir",42225
42227,2845,82,9,150,24,2969,233,225,124,4280,"Lodgepole_Pine",42227
42238,2861,120,13,258,50,1371,241,229,115,3029,"Lodgepole_Pine",42238
42239,3095,290,24,741,325,1006,148,229,218,1465,"Spruce_Fir",42239
42240,3092,63,20,60,12,2920,233,196,86,1065,"Lodgepole_Pine",42240
42242,2742,187,20,108,31,666,218,250,156,2160,"Spruce_Fir",42242
42244,3366,279,6,330,27,1170,204,241,176,2244,"Spruce_Fir",42244
42246,3047,158,15,60,-3,674,235,241,132,1321,"Spruce_Fir",42246
42250,3337,346,4,571,42,870,212,233,159,1519,"Krummholz",42250
42251,2916,340,16,150,62,6065,185,216,168,4610,"Lodgepole_Pine",42251
42255,2663,79,5,127,-6,1866,226,231,139,1630,"Lodgepole_Pine",42255
42259,2707,283,23,60,28,1480,152,234,219,1387,"Lodgepole_Pine",42259
42266,2965,89,9,361,6,4676,234,225,122,5337,"Lodgepole_Pine",42266
42269,3244,257,10,400,60,277,196,246,189,1784,"Spruce_Fir",42269
42273,3174,270,12,124,29,2702,189,244,194,674,"Spruce_Fir",42273
42280,3287,66,15,450,159,1456,233,210,105,2162,"Spruce_Fir",42280
42292,3206,90,3,0,0,2400,224,234,146,1581,"Spruce_Fir",42292
42295,3248,320,7,150,25,3448,201,233,171,1900,"Spruce_Fir",42295
42308,3130,66,17,95,17,815,234,202,94,1710,"Spruce_Fir",42308
42309,3225,96,10,95,5,1771,236,226,121,1900,"Spruce_Fir",42309
42313,2952,144,9,90,-2,4355,233,239,137,5312,"Lodgepole_Pine",42313
42316,2984,130,7,30,-1,2802,233,236,136,1671,"Spruce_Fir",42316
42320,3422,135,2,175,74,1026,222,238,151,1061,"Krummholz",42320
42322,2628,349,12,390,214,400,197,219,160,987,"Lodgepole_Pine",42322
42334,3098,231,3,395,21,2547,215,242,165,1998,"Spruce_Fir",42334
42338,3041,28,9,0,0,3526,217,220,138,636,"Spruce_Fir",42338
42347,2808,78,18,339,59,3120,240,205,90,2542,"Lodgepole_Pine",42347
42348,3313,11,14,361,48,1878,204,210,141,2496,"Spruce_Fir",42348
42349,3408,303,8,382,20,4893,197,236,179,4031,"Krummholz",42349
42356,2953,253,29,300,140,1503,144,244,230,379,"Lodgepole_Pine",42356
42358,2655,304,14,134,29,713,182,233,191,1390,"Ponderosa_Pine",42358
42375,3123,230,8,90,11,1595,208,247,176,2322,"Spruce_Fir",42375
42384,2788,323,5,228,48,2432,208,235,166,765,"Lodgepole_Pine",42384
42387,2977,208,19,365,-44,1114,204,254,179,391,"Lodgepole_Pine",42387
42389,3067,99,11,0,0,2200,239,224,114,3463,"Aspen",42389
42401,2754,45,5,180,21,2784,222,228,142,5243,"Lodgepole_Pine",42401
42405,3064,36,19,85,0,2675,215,195,109,1273,"Spruce_Fir",42405
42406,3163,331,19,42,12,2456,172,213,179,2403,"Krummholz",42406
42419,2880,56,19,228,89,2148,229,197,94,2268,"Lodgepole_Pine",42419
42427,2605,14,6,408,-21,532,215,228,150,1034,"Krummholz",42427
42428,3118,135,5,30,1,1894,228,238,144,2250,"Lodgepole_Pine",42428
42432,3011,86,10,30,-12,3568,235,223,119,2697,"Spruce_Fir",42432
42444,3280,288,1,270,37,4897,216,238,159,725,"Lodgepole_Pine",42444
42448,2962,278,5,362,53,5805,206,241,173,3073,"Lodgepole_Pine",42448
42450,3307,64,6,153,37,6044,226,228,136,612,"Spruce_Fir",42450
42451,2949,238,20,450,49,5584,180,253,206,4050,"Lodgepole_Pine",42451
42458,2993,355,14,480,72,1581,196,214,155,481,"Spruce_Fir",42458
42466,2938,304,20,95,12,1784,160,225,204,1590,"Lodgepole_Pine",42466
42469,2778,158,7,0,0,1809,228,241,147,2368,"Aspen",42469
42470,3107,269,19,537,102,6115,168,243,213,1597,"Lodgepole_Pine",42470
42472,2849,11,10,30,6,1454,210,221,147,2349,"Lodgepole_Pine",42472
42476,2941,281,1,134,4,1590,215,238,161,190,"Lodgepole_Pine",42476
42480,3063,168,11,180,13,319,229,244,146,1184,"Lodgepole_Pine",42480
42481,3182,68,11,134,20,3919,232,218,118,1468,"Spruce_Fir",42481
42486,3136,208,18,313,114,3094,205,254,179,1215,"Spruce_Fir",42486
42493,3062,133,12,124,13,516,239,234,124,1250,"Spruce_Fir",42493
42497,2852,352,7,30,1,2817,208,229,158,2636,"Lodgepole_Pine",42497
42506,3009,84,7,0,0,384,231,227,129,1019,"Spruce_Fir",42506
42508,3291,231,3,616,92,674,215,242,165,1116,"Spruce_Fir",42508
42511,2985,68,9,120,26,4925,230,221,124,4716,"Spruce_Fir",42511
42514,2824,45,3,67,0,1926,220,233,150,2550,"Lodgepole_Pine",42514
42527,3121,66,17,892,252,2161,234,203,95,2967,"Spruce_Fir",42527
42533,3408,311,18,474,65,1698,170,225,195,633,"Krummholz",42533
42534,3014,45,8,60,-9,1127,222,223,136,1411,"Spruce_Fir",42534
42535,3034,93,30,391,167,6323,250,180,37,3942,"Lodgepole_Pine",42535
42540,3122,252,9,255,46,5667,200,247,185,2510,"Krummholz",42540
42543,3275,125,8,297,30,5371,234,235,133,883,"Lodgepole_Pine",42543
42545,3109,33,21,351,14,1189,210,188,105,2176,"Spruce_Fir",42545
42550,2842,78,14,42,9,2696,237,213,104,2236,"Lodgepole_Pine",42550
42552,3008,19,9,170,47,1403,214,220,143,1377,"Spruce_Fir",42552
42555,3498,126,17,30,-4,1784,246,227,104,1861,"Krummholz",42555
42556,2978,0,5,300,26,4405,213,231,156,5485,"Lodgepole_Pine",42556
42563,3221,292,28,390,187,2976,130,221,226,2974,"Spruce_Fir",42563
42565,2289,325,33,108,79,912,120,183,192,618,"Douglas_fir",42565
42567,3443,42,14,785,94,3405,222,209,119,1519,"Krummholz",42567
42569,2908,52,17,300,95,3189,226,202,104,2081,"Lodgepole_Pine",42569
42573,3352,209,12,819,150,2809,211,251,173,1320,"Spruce_Fir",42573
42584,3244,62,4,570,0,4415,223,232,145,2475,"Spruce_Fir",42584
42586,3278,324,21,30,14,2100,162,213,188,1480,"Spruce_Fir",42586
42587,3105,163,9,42,3,939,229,243,146,1756,"Spruce_Fir",42587
42598,3114,121,15,816,76,2904,245,226,106,2704,"Lodgepole_Pine",42598
42599,3326,90,9,510,116,454,233,227,125,297,"Lodgepole_Pine",42599
42605,3193,100,17,532,272,1806,246,214,91,2893,"Aspen",42605
42625,2667,109,25,150,51,1350,253,203,62,655,"Aspen",42625
42635,2579,126,27,600,171,577,253,210,66,1340,"Ponderosa_Pine",42635
42644,2920,331,14,108,29,3360,185,221,175,1725,"Lodgepole_Pine",42644
42645,3162,83,10,234,7,5191,234,223,120,2781,"Lodgepole_Pine",42645
42646,3121,311,9,283,-4,1739,196,234,177,765,"Spruce_Fir",42646
42651,2747,87,8,150,21,2682,232,227,127,5213,"Lodgepole_Pine",42651
42663,2864,135,2,270,52,2363,222,238,152,1834,"Lodgepole_Pine",42663
42669,3263,185,15,134,14,4735,222,249,156,2772,"Spruce_Fir",42669
42671,3464,50,15,659,30,2609,226,207,112,1917,"Spruce_Fir",42671
42683,2878,304,17,741,164,216,172,229,197,1598,"Lodgepole_Pine",42683
42684,2751,0,10,30,8,1385,206,222,154,1026,"Spruce_Fir",42684
42687,3245,192,16,582,31,618,217,251,163,2507,"Lodgepole_Pine",42687
42689,3132,95,12,256,61,272,239,222,112,847,"Lodgepole_Pine",42689
42691,3193,60,20,752,-30,942,231,194,87,1855,"Lodgepole_Pine",42691
42698,3005,127,18,330,58,2509,247,225,100,2739,"Lodgepole_Pine",42698
42701,3087,119,11,228,31,4068,239,231,121,591,"Spruce_Fir",42701
42706,2739,218,32,175,105,834,168,250,200,1570,"Lodgepole_Pine",42706
42710,3030,302,15,127,24,1179,177,232,194,1448,"Lodgepole_Pine",42710
42712,2998,31,13,330,49,4302,216,210,128,5053,"Spruce_Fir",42712
42714,2428,218,30,42,19,1376,174,252,198,774,"Ponderosa_Pine",42714
42719,2701,61,6,90,0,1650,225,228,137,841,"Lodgepole_Pine",42719
42723,3016,177,15,228,32,1820,226,247,149,3759,"Spruce_Fir",42723
42724,2423,353,20,309,153,875,182,202,155,878,"Douglas_fir",42724
42730,2985,313,8,120,8,5735,199,234,175,2029,"Aspen",42730
42731,2899,167,12,285,44,2405,230,244,144,2185,"Lodgepole_Pine",42731
42736,2903,131,21,108,23,5389,248,224,93,4140,"Lodgepole_Pine",42736
42737,2288,2,28,324,102,932,170,175,133,1355,"Ponderosa_Pine",42737
42738,2404,158,15,218,63,812,235,241,133,1253,"Ponderosa_Pine",42738
42739,2968,19,12,30,1,4819,211,214,138,1167,"Lodgepole_Pine",42739
42770,3273,149,16,618,82,6012,239,238,123,2975,"Lodgepole_Pine",42770
42781,2902,38,14,488,136,2423,219,208,121,484,"Lodgepole_Pine",42781
42782,2800,50,15,716,117,582,226,207,112,1273,"Lodgepole_Pine",42782
42786,3204,9,13,30,4,1756,205,213,144,360,"Spruce_Fir",42786
42793,3111,45,7,67,7,5326,222,225,138,3218,"Spruce_Fir",42793
42794,2887,40,12,454,45,2671,221,213,125,1024,"Spruce_Fir",42794
42795,3158,27,9,120,16,1471,217,221,140,400,"Lodgepole_Pine",42795
42797,3126,1,9,60,6,1974,207,223,153,2966,"Spruce_Fir",42797
42801,3098,274,24,570,169,5847,149,238,224,1489,"Lodgepole_Pine",42801
42812,2917,80,10,283,62,1630,234,223,120,1441,"Lodgepole_Pine",42812
42813,3100,91,9,335,29,1738,235,226,122,1548,"Spruce_Fir",42813
