Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
60808,2541,117,13,90,-11,1276,241,228,114,1410,Ponderosa_Pine
104846,3190,66,11,95,0,1489,231,217,117,742,Krummholz
92911,3004,22,13,108,-10,2364,212,213,136,2789,Lodgepole_Pine
30437,3007,24,15,451,164,1924,211,208,130,2922,Lodgepole_Pine
62229,2671,3,45,192,-41,1766,120,114,100,4362,Lodgepole_Pine
5464,3496,41,17,607,84,2732,219,200,110,1802,Spruce_Fir
74656,3186,93,4,90,-1,5494,226,233,142,3015,Lodgepole_Pine
82791,3339,35,13,201,35,2167,218,211,127,1764,Spruce_Fir
43149,3343,51,19,630,128,2263,226,196,97,2058,Spruce_Fir
39525,3183,42,12,426,46,1298,222,214,126,1292,Spruce_Fir
65208,3038,201,12,558,71,4614,215,250,169,1419,Lodgepole_Pine
90810,2313,353,25,218,117,841,168,187,150,661,Ponderosa_Pine
43695,2436,340,11,0,0,649,197,224,166,1650,Douglas_fir
92695,2869,261,25,295,-12,2728,151,243,226,242,Spruce_Fir
35840,3034,33,11,301,30,5196,218,215,132,4375,Aspen
17105,2058,64,24,421,97,547,234,185,71,162,Ponderosa_Pine
98725,3028,71,9,212,40,457,231,222,124,1383,Spruce_Fir
77117,2945,211,18,60,16,1087,202,254,182,470,Lodgepole_Pine
104006,2843,174,10,85,12,2114,226,245,152,2352,Lodgepole_Pine
40114,2928,317,11,67,7,4897,191,231,179,2167,Spruce_Fir
4696,3021,260,12,618,33,5815,191,246,194,4564,Lodgepole_Pine
1704,2818,346,20,408,127,2490,176,203,163,2148,Lodgepole_Pine
103878,3216,353,4,234,35,417,213,233,158,1269,Spruce_Fir
65410,2225,336,31,283,144,726,138,182,174,967,Douglas_fir
62918,3328,99,11,234,43,1742,238,225,117,1889,Spruce_Fir
60731,3577,9,18,474,165,2951,197,202,138,1529,Lodgepole_Pine
85003,2760,103,9,180,36,2770,236,228,122,2412,Lodgepole_Pine
71964,3211,348,8,90,7,3878,205,227,160,1471,Spruce_Fir
30603,3001,4,18,268,59,499,194,202,143,1387,Lodgepole_Pine
89838,2983,295,10,124,10,323,192,237,185,190,Spruce_Fir
5941,2926,138,7,60,0,1819,231,238,140,513,Lodgepole_Pine
109653,2969,187,28,256,-23,2991,210,246,150,1087,Lodgepole_Pine
14877,3054,333,4,30,2,3301,210,234,163,571,Cottonwood_Willow
7097,3305,251,19,400,76,3301,174,250,211,1302,Lodgepole_Pine
64946,3105,7,14,134,33,2955,201,211,145,2291,Spruce_Fir
94233,2880,213,20,95,34,2016,198,254,186,1224,Lodgepole_Pine
6319,2053,311,29,67,26,350,129,205,210,589,Douglas_fir
4884,3005,92,12,268,39,1015,239,221,110,2547,Lodgepole_Pine
85747,2834,72,29,335,141,342,238,171,43,1451,Aspen
32,3156,315,24,484,151,649,149,212,200,1986,Spruce_Fir
59920,2969,332,17,127,15,4163,179,217,176,2309,Spruce_Fir
46441,3031,84,27,272,99,1910,246,183,48,2958,Spruce_Fir
20400,3292,25,10,376,69,4512,215,219,139,2051,Spruce_Fir
56041,3242,215,16,295,66,3191,202,254,183,3124,Spruce_Fir
77335,3057,88,21,430,-111,859,246,201,75,794,Spruce_Fir
4109,3067,38,21,120,3,2714,215,189,100,1248,Spruce_Fir
41133,2968,78,28,170,36,2037,242,178,47,3020,Spruce_Fir
45220,3061,32,9,30,2,1448,218,221,138,510,Spruce_Fir
25659,3395,0,16,361,61,3733,194,208,149,3339,Krummholz
47037,2902,37,17,551,123,1347,217,202,115,2667,Lodgepole_Pine
92832,2972,184,4,361,56,5251,220,242,157,4371,Lodgepole_Pine
49757,3311,329,13,362,74,4972,187,223,175,3000,Spruce_Fir
45897,2945,20,15,42,2,2296,208,208,134,1978,Lodgepole_Pine
102234,3458,89,21,518,24,2550,246,201,73,2126,Spruce_Fir
80893,3234,188,21,402,1,2106,216,250,158,1142,Lodgepole_Pine
5970,2528,186,19,42,12,1610,219,250,156,1510,Lodgepole_Pine
104868,3421,90,7,216,11,1050,231,229,130,990,Krummholz
33408,2795,101,8,124,22,2171,233,230,129,2750,Lodgepole_Pine
55214,2962,249,12,532,98,1594,193,249,193,1273,Lodgepole_Pine
95110,2709,308,23,60,26,2005,149,218,206,30,Lodgepole_Pine
789,3019,6,18,150,23,3615,195,203,142,5063,Douglas_fir
55146,3014,272,17,272,-22,3223,174,243,208,1740,Spruce_Fir
38971,3071,6,17,390,212,708,197,205,142,3010,Lodgepole_Pine
41371,3191,0,3,484,49,3014,215,234,156,4222,Spruce_Fir
44401,3139,128,11,256,10,6635,238,233,124,2305,Lodgepole_Pine
91413,2861,217,17,67,17,4025,199,254,186,3482,Spruce_Fir
77361,2916,112,25,42,-7,331,253,204,63,1557,Spruce_Fir
15708,3267,138,6,201,22,5384,230,238,142,771,Lodgepole_Pine
3971,2676,315,19,170,51,1057,168,222,193,1907,Lodgepole_Pine
82023,2881,291,23,95,22,5454,148,229,218,872,Lodgepole_Pine
48924,2677,49,27,228,72,1064,219,170,69,1304,Lodgepole_Pine
95449,3280,301,1,272,37,4901,215,238,161,752,Lodgepole_Pine
42374,2932,104,12,150,59,6034,240,225,114,4406,Lodgepole_Pine
95159,2943,45,13,124,16,4644,223,211,120,4060,Lodgepole_Pine
72556,2897,350,18,708,317,1248,184,206,159,808,Lodgepole_Pine
65214,3197,316,21,95,16,3799,161,218,195,1663,Spruce_Fir
77531,2573,92,27,516,175,1054,250,186,47,888,Aspen
76477,3173,115,10,170,21,4584,237,231,123,2847,Spruce_Fir
77820,3339,82,10,323,64,1080,235,222,118,1348,Krummholz
44511,2823,82,22,180,101,1959,244,195,70,600,Aspen
22155,3146,159,20,594,99,5751,237,239,124,1413,Lodgepole_Pine
7012,3266,300,27,192,50,644,136,218,217,1064,Lodgepole_Pine
49747,3031,57,11,576,181,5734,228,216,120,5069,Lodgepole_Pine
14705,3300,68,18,90,17,5227,235,202,92,247,Spruce_Fir
35110,2849,65,10,474,76,2401,230,221,123,2678,Lodgepole_Pine
72247,3369,160,18,703,208,1506,236,241,128,1092,Spruce_Fir
28988,3249,112,16,297,80,1405,246,220,97,1385,Krummholz
36740,2942,297,26,258,102,5729,138,221,219,4785,Lodgepole_Pine
88279,3108,98,13,256,-74,1600,241,221,107,1368,Spruce_Fir
13069,2907,80,7,234,59,481,230,228,131,324,Lodgepole_Pine
58145,2627,104,12,361,99,618,240,225,114,1595,Ponderosa_Pine
68319,2692,194,23,258,81,1851,210,251,164,1500,Cottonwood_Willow
11848,3205,351,12,67,8,4250,198,219,159,2040,Douglas_fir
23401,2932,299,32,258,108,1180,115,209,225,1289,Spruce_Fir
45401,3276,38,17,624,210,912,218,200,112,579,Spruce_Fir
76145,2603,207,26,240,-132,849,194,253,182,872,Lodgepole_Pine
106478,2857,233,12,30,11,743,199,251,188,600,Spruce_Fir
24590,3275,123,13,323,168,4106,241,230,116,1358,Lodgepole_Pine
70172,2859,343,23,134,40,2522,167,198,166,849,Lodgepole_Pine
11150,3170,282,13,300,96,4412,182,240,198,1224,Spruce_Fir
83471,2583,160,23,408,127,966,236,237,118,1006,Ponderosa_Pine
495,2598,52,15,295,-21,1065,227,206,108,228,Lodgepole_Pine
75722,3018,266,10,420,132,6097,194,245,189,5100,Lodgepole_Pine
13718,3218,18,10,987,50,3969,213,220,143,2320,Spruce_Fir
21688,2884,19,11,108,35,830,212,216,140,503,Cottonwood_Willow
51326,2188,230,22,283,136,324,181,254,203,895,Douglas_fir
70061,3014,23,22,531,101,4526,201,188,115,4053,Spruce_Fir
73614,2293,298,33,85,7,1350,112,208,227,742,Ponderosa_Pine
28328,3229,198,15,648,15,553,214,252,168,2502,Lodgepole_Pine
70175,2770,341,16,323,43,1836,186,215,167,1158,Lodgepole_Pine
39589,3182,128,8,577,10,4481,234,235,133,1836,Spruce_Fir
44948,3482,190,12,711,137,3980,220,249,161,3077,Krummholz
21329,3376,151,23,120,-5,2960,242,232,106,872,Krummholz
103671,3237,328,14,67,14,3520,185,222,177,4106,Spruce_Fir
69467,3318,345,19,631,83,3195,180,207,164,3514,Lodgepole_Pine
77460,3268,13,9,300,110,5001,212,222,148,1660,Spruce_Fir
26117,2970,108,9,170,26,1884,236,230,125,977,Lodgepole_Pine
70010,3162,45,6,324,100,4195,222,227,140,751,Krummholz
29836,2847,5,9,42,7,3772,209,223,152,6377,Lodgepole_Pine
43539,3286,64,16,900,205,1507,233,206,100,3118,Spruce_Fir
26221,2864,62,16,127,8,3218,232,205,101,4696,Lodgepole_Pine
95223,3012,326,7,424,4,2888,202,232,169,218,Spruce_Fir
58350,2815,86,13,319,65,1784,238,218,108,726,Aspen
106686,3160,12,7,127,0,531,213,226,150,2301,Spruce_Fir
64200,2883,83,30,210,56,5562,245,175,38,4472,Lodgepole_Pine
25621,3224,260,13,180,45,4480,187,247,198,3126,Spruce_Fir
51685,3303,355,24,335,76,1712,172,188,148,2910,Spruce_Fir
99771,2466,148,15,30,-9,658,238,238,125,1142,Douglas_fir
60327,2820,134,20,67,15,2550,247,226,97,1128,Lodgepole_Pine
51832,3717,334,7,983,271,5375,204,231,166,3501,Douglas_fir
57499,2394,48,14,0,0,1140,224,208,115,1061,Krummholz
1457,3190,59,17,309,46,1423,231,202,98,4830,Spruce_Fir
21944,2998,29,11,564,-2,4323,216,217,135,3305,Spruce_Fir
20784,3013,65,18,402,40,2938,234,200,91,124,Spruce_Fir
94008,2946,17,22,247,142,270,196,190,123,750,Lodgepole_Pine
56102,3216,55,26,175,9,1766,226,176,68,2363,Spruce_Fir
14584,3253,295,11,391,67,552,189,237,188,210,Spruce_Fir
71625,2907,352,18,566,201,2910,186,206,157,1725,Lodgepole_Pine
30227,3014,294,6,685,174,5511,202,239,176,5258,Lodgepole_Pine
109275,2948,234,17,270,123,2388,190,253,198,1972,Lodgepole_Pine
77176,2651,3,21,60,32,1431,187,195,141,1745,Spruce_Fir
53735,2793,204,20,180,-10,1637,205,254,176,1050,Lodgepole_Pine
41067,3008,268,24,509,198,1805,149,240,226,700,Lodgepole_Pine
94949,2502,358,56,283,93,513,73,75,91,1478,Lodgepole_Pine
25481,3236,89,18,0,0,1471,244,208,87,1738,Spruce_Fir
96803,3267,46,18,95,-4,1777,223,197,103,2764,Spruce_Fir
14892,2578,8,11,228,0,626,207,218,147,1224,Lodgepole_Pine
5445,3134,45,14,153,16,2642,223,208,116,1184,Spruce_Fir
51209,3296,62,16,547,117,4060,232,206,102,2808,Spruce_Fir
90676,2124,121,27,391,189,402,253,207,64,481,Ponderosa_Pine
100343,2601,357,37,350,179,685,138,149,130,1620,Lodgepole_Pine
13172,3035,19,27,201,44,2308,189,173,109,4237,Spruce_Fir
81986,2907,45,7,350,13,4041,222,225,138,3783,Lodgepole_Pine
12145,2299,48,14,212,52,1248,224,208,115,601,Douglas_fir
7956,2402,91,24,150,61,930,248,195,63,1045,Ponderosa_Pine
603,2596,41,15,255,17,1507,221,207,118,4322,Lodgepole_Pine
13344,3100,59,18,306,33,4837,230,199,95,552,Lodgepole_Pine
59371,2919,290,15,240,-11,2048,176,237,201,1288,Lodgepole_Pine
12568,2903,264,7,335,142,1962,202,244,181,1544,Lodgepole_Pine
20629,2649,40,14,30,5,1909,220,208,119,990,Lodgepole_Pine
41691,2418,326,38,124,44,757,104,171,191,1006,Douglas_fir
41281,3303,201,29,366,97,765,195,250,173,953,Spruce_Fir
52293,2951,163,18,268,69,840,234,242,131,1889,Lodgepole_Pine
42867,3404,351,11,552,65,1465,199,221,159,1405,Krummholz
49037,3329,141,23,792,-18,1368,246,227,97,2809,Spruce_Fir
73587,3044,346,38,258,57,2696,123,154,152,2480,Spruce_Fir
1265,2636,126,15,400,101,1608,244,229,110,2173,Ponderosa_Pine
78370,3335,251,17,1146,223,3712,180,250,206,2505,Lodgepole_Pine
38776,3119,283,23,60,22,902,150,233,220,2469,Spruce_Fir
333,2778,352,8,228,45,1573,206,226,158,2521,Lodgepole_Pine
11203,2870,17,15,569,185,2535,206,207,135,2079,Lodgepole_Pine
74706,3029,19,11,256,2,1756,212,216,140,1292,Spruce_Fir
8399,3256,355,25,702,170,1187,169,186,147,1728,Krummholz
19494,3160,347,13,127,15,4621,196,219,162,3139,Spruce_Fir
77781,3343,61,20,120,0,2431,232,195,87,4183,Spruce_Fir
37435,3090,350,16,242,-17,1310,189,211,159,300,Spruce_Fir
40631,3126,52,29,541,221,2290,220,163,58,2190,Spruce_Fir
83778,2914,86,14,90,17,3791,239,216,105,5098,Aspen
9445,3148,224,13,150,18,2533,202,252,185,495,Cottonwood_Willow
19510,2592,106,11,30,-2,2001,239,227,117,2126,Ponderosa_Pine
60029,2742,197,14,297,146,2875,216,251,167,1351,Ponderosa_Pine
26231,3031,102,8,767,-84,6000,234,230,128,3140,Lodgepole_Pine
11464,2380,131,17,108,16,443,245,229,106,1252,Ponderosa_Pine
106141,2906,41,15,90,3,5232,221,205,116,4149,Spruce_Fir
53351,3310,105,14,85,7,3516,243,222,106,2582,Aspen
713,2695,86,16,335,-32,1368,242,211,95,3948,Lodgepole_Pine
92853,2583,35,16,182,33,127,217,204,118,1114,Lodgepole_Pine
54611,3209,167,4,30,0,5815,223,241,153,942,Spruce_Fir
38024,3199,256,6,459,59,6012,206,244,176,2654,Lodgepole_Pine
6847,2562,40,12,127,11,2359,221,213,125,2410,Lodgepole_Pine
61421,2759,352,11,391,108,2037,200,221,159,2101,Douglas_fir
26055,3159,357,20,601,-31,3681,185,200,149,2908,Spruce_Fir
104071,3046,110,20,30,-7,933,249,214,84,1611,Spruce_Fir
84842,3099,180,23,953,132,3217,221,247,145,2089,Lodgepole_Pine
65625,3387,33,19,633,193,3378,213,196,112,1790,Krummholz
68061,2406,43,10,564,112,631,222,217,129,1057,Douglas_fir
66923,2835,120,7,335,51,1999,232,235,136,1383,Lodgepole_Pine
9890,2876,68,5,0,0,2230,225,230,139,2613,Lodgepole_Pine
92455,2229,336,30,67,24,849,140,185,175,306,Ponderosa_Pine
2467,2938,70,13,360,16,4106,233,214,111,4387,Lodgepole_Pine
33082,3148,19,14,503,40,1905,209,210,136,3436,Spruce_Fir
89667,3010,133,8,30,-2,2962,233,236,135,1566,Spruce_Fir
25071,2921,114,20,192,63,5527,250,215,83,741,Lodgepole_Pine
85791,3189,3,14,283,54,3319,200,212,148,2526,Spruce_Fir
51754,2997,294,5,816,111,1291,207,239,171,2033,Lodgepole_Pine
26329,3204,115,5,60,-2,2372,229,235,140,1065,Spruce_Fir
72879,3155,185,19,499,139,1968,220,250,155,2017,Spruce_Fir
5014,3074,66,16,541,72,870,234,207,101,1116,Lodgepole_Pine
50432,2980,143,34,664,152,4386,245,210,63,1594,Lodgepole_Pine
55915,2928,240,9,108,9,4476,203,248,182,4158,Lodgepole_Pine
30398,2656,117,9,371,22,684,236,232,128,1581,Lodgepole_Pine
8602,3103,24,32,150,27,1209,185,156,90,902,Spruce_Fir
24676,2925,198,18,67,9,900,212,252,169,1752,Aspen
21057,2827,117,17,95,31,1515,246,222,99,1848,Douglas_fir
62895,3223,338,8,283,32,1443,204,229,165,2295,Spruce_Fir
4847,3318,345,18,573,173,2567,181,208,164,256,Spruce_Fir
6918,3251,146,10,458,60,5835,234,239,135,2992,Lodgepole_Pine
36844,2137,10,33,285,172,323,165,154,110,182,Ponderosa_Pine
58049,2936,225,2,541,23,3462,216,241,162,3879,Lodgepole_Pine
8451,3056,44,15,1150,187,2731,222,205,114,1253,Lodgepole_Pine
81841,3311,11,5,417,83,3903,215,230,152,1410,Spruce_Fir
48987,2837,62,17,543,163,571,232,202,97,2429,Aspen
68142,2804,47,8,30,3,1416,223,223,134,2427,Spruce_Fir
29666,2874,97,12,420,177,858,239,223,112,966,Lodgepole_Pine
1113,3009,358,11,376,77,2980,203,220,155,1273,Lodgepole_Pine
35108,3165,249,10,270,48,1176,199,247,187,792,Spruce_Fir
64867,2629,44,16,295,60,1237,222,204,112,1266,Lodgepole_Pine
62371,3133,20,29,212,69,4042,185,165,102,805,Spruce_Fir
30233,3316,347,4,108,8,2285,211,232,159,2343,Spruce_Fir
22587,2618,123,7,150,14,1604,231,235,137,934,Ponderosa_Pine
52564,2259,227,34,492,-70,552,152,247,213,841,Ponderosa_Pine
42639,3192,259,4,242,22,5853,211,241,169,1959,Lodgepole_Pine
105476,3297,293,9,120,30,5516,195,238,183,693,Spruce_Fir
15601,3288,104,13,30,-5,1320,241,223,110,1296,Spruce_Fir
24770,2958,157,27,210,21,3365,238,232,106,1209,Lodgepole_Pine
12020,3290,92,13,582,253,3799,240,219,107,2224,Spruce_Fir
35962,2880,348,12,582,120,1150,197,220,161,2632,Lodgepole_Pine
93574,2923,214,14,741,283,1154,207,252,179,1782,Lodgepole_Pine
60369,2670,16,12,180,-5,875,209,214,140,1813,Lodgepole_Pine
23763,2959,230,11,297,50,5773,203,250,184,2962,Lodgepole_Pine
52369,3192,262,16,124,15,2871,179,247,205,891,Spruce_Fir
33819,2651,41,28,283,158,902,210,168,76,1423,Lodgepole_Pine
41784,2857,83,6,30,2,3156,229,230,135,4129,Lodgepole_Pine
64359,3175,21,8,424,33,3175,215,223,145,4084,Spruce_Fir
14067,3194,354,17,108,23,577,190,209,155,1036,Lodgepole_Pine
76579,3275,135,36,270,118,1231,248,198,43,927,Krummholz
78002,3345,154,19,170,33,4457,239,238,122,3144,Spruce_Fir
67345,3041,144,28,212,47,421,246,221,83,1690,Lodgepole_Pine
54851,2724,51,3,175,21,2430,221,232,148,5093,Lodgepole_Pine
79375,3197,277,21,816,112,3551,159,239,217,2164,Spruce_Fir
54881,3082,30,40,60,45,2448,175,123,54,966,Spruce_Fir
51923,2334,300,29,268,4,576,127,214,220,618,Ponderosa_Pine
9474,3241,316,19,551,23,3740,168,221,192,1406,Spruce_Fir
66782,3176,37,25,339,108,1302,210,177,90,234,Spruce_Fir
79651,3259,159,19,446,95,3491,236,240,126,735,Spruce_Fir
83223,2853,348,9,42,6,3057,203,225,161,3000,Lodgepole_Pine
69289,2769,11,24,301,171,2133,186,183,126,2112,Lodgepole_Pine
21201,2302,48,27,42,18,981,218,171,71,769,Ponderosa_Pine
5258,3022,305,15,201,27,2445,178,231,193,1350,Lodgepole_Pine
95282,3356,133,9,85,-7,2871,235,236,131,685,Krummholz
77310,2713,222,36,127,79,782,154,246,207,1527,Lodgepole_Pine
94938,3575,345,5,319,82,1744,211,232,160,1500,Krummholz
34461,3185,219,16,258,17,618,201,253,185,2564,Spruce_Fir
25584,2995,173,15,268,135,6312,228,246,146,4135,Lodgepole_Pine
44062,2708,334,24,150,65,1565,159,201,177,1233,Lodgepole_Pine
4655,3183,165,12,218,92,3638,230,244,143,595,Lodgepole_Pine
53430,3126,105,14,240,55,361,243,222,106,765,Lodgepole_Pine
5262,2797,196,12,309,10,2239,217,250,165,2012,Lodgepole_Pine
55199,2613,74,8,283,45,1040,230,226,129,1319,Lodgepole_Pine
31302,2971,315,37,297,154,1080,100,182,208,1328,Spruce_Fir
9102,3202,139,16,30,4,1657,242,233,116,1557,Lodgepole_Pine
71836,3173,291,8,108,2,3613,197,239,181,1575,Spruce_Fir
27651,2910,56,7,277,37,2215,225,225,134,2542,Lodgepole_Pine
54737,3040,49,9,390,95,2875,224,220,129,1471,Spruce_Fir
8366,2801,135,7,297,115,3393,231,237,138,5910,Lodgepole_Pine
7345,3363,72,3,216,84,4223,223,233,146,3937,Krummholz
48159,2954,355,10,553,182,638,203,222,157,1364,Spruce_Fir
10523,2828,46,17,108,25,2089,223,201,106,1460,Lodgepole_Pine
15137,2750,72,37,124,42,1490,232,144,10,1451,Lodgepole_Pine
40760,3383,338,15,566,163,4848,186,217,170,2922,Spruce_Fir
34537,3039,129,17,120,1,836,245,228,106,768,Lodgepole_Pine
2399,3011,237,15,750,92,5851,193,252,194,3501,Lodgepole_Pine
90059,3070,13,13,268,43,3439,207,214,142,5088,Lodgepole_Pine
92431,2858,27,20,85,23,3367,207,192,114,2497,Spruce_Fir
26924,3210,123,7,743,0,1019,231,235,137,2206,Lodgepole_Pine
40414,3021,160,19,426,158,6419,236,240,127,3961,Lodgepole_Pine
37347,2900,302,9,150,23,4179,194,236,181,5944,Lodgepole_Pine
18162,3211,356,14,335,116,5032,197,214,154,1928,Spruce_Fir
5494,2271,25,27,210,66,1018,195,170,98,190,Ponderosa_Pine
21544,3279,182,22,484,79,3150,221,248,149,655,Spruce_Fir
31311,2841,321,13,67,3,1556,186,227,180,1253,Aspen
53121,2907,316,17,234,48,2820,174,224,189,2597,Lodgepole_Pine
4728,2746,148,18,182,45,1695,241,236,117,2329,Lodgepole_Pine
9422,2769,46,20,192,73,192,222,192,97,2658,Lodgepole_Pine
103847,2611,65,13,255,48,1252,232,214,112,1415,Lodgepole_Pine
34357,3030,96,34,636,225,636,251,171,19,1548,Lodgepole_Pine
17914,2737,72,3,339,32,2115,223,233,146,6091,Lodgepole_Pine
20710,2968,88,8,67,6,5937,232,227,128,3424,Lodgepole_Pine
29740,2818,122,11,201,27,2574,238,232,123,2460,Lodgepole_Pine
33845,3018,199,26,404,178,1061,202,251,170,459,Spruce_Fir
6721,2469,69,31,256,110,658,235,163,37,700,Lodgepole_Pine
9132,3153,50,4,408,12,5819,222,231,145,964,Spruce_Fir
14438,2896,69,16,283,102,2174,235,207,99,2201,Spruce_Fir
8362,2926,225,0,379,-22,4221,218,238,157,5845,Lodgepole_Pine
65402,3251,214,7,534,-79,698,213,247,170,3260,Lodgepole_Pine
11634,3207,185,12,90,1,836,222,248,157,1215,Spruce_Fir
97883,2901,194,10,391,37,1992,218,249,164,875,Lodgepole_Pine
29288,2614,90,4,108,5,892,226,233,141,5804,Lodgepole_Pine
54834,2953,91,16,0,0,418,243,213,95,1304,Spruce_Fir
72061,2093,357,32,362,-87,767,154,166,137,781,Douglas_fir
61103,3256,63,5,324,57,408,225,229,139,1340,Spruce_Fir
18025,3340,10,19,417,155,4097,196,198,135,3776,Krummholz
16517,2979,84,5,301,40,2471,227,231,139,2042,Spruce_Fir
94774,2621,327,5,218,12,977,208,234,165,5702,Lodgepole_Pine
71643,3059,14,34,361,158,2188,168,151,102,1892,Spruce_Fir
13995,2682,333,17,85,26,1671,180,216,175,1230,Lodgepole_Pine
17844,3345,308,14,872,156,914,180,230,190,902,Spruce_Fir
9615,3428,72,37,95,36,3589,233,144,9,2742,Krummholz
96930,2921,225,10,420,-54,1124,207,250,179,350,Lodgepole_Pine
52620,3250,21,8,570,47,1879,215,223,145,1019,Spruce_Fir
17237,2509,24,23,120,20,2011,201,184,111,806,Douglas_fir
89818,3056,82,14,576,57,1471,239,214,102,2460,Aspen
67020,3205,34,20,420,99,1136,212,192,107,1978,Spruce_Fir
72468,3011,67,11,400,-8,1620,231,218,119,1218,Lodgepole_Pine
24578,2955,39,12,319,72,5835,220,212,125,4458,Lodgepole_Pine
51892,3268,258,12,684,153,3666,192,247,193,2089,Spruce_Fir
6695,2916,26,8,228,-6,624,216,222,142,2017,Spruce_Fir
64296,2774,230,4,190,20,2910,214,243,166,2103,Lodgepole_Pine
93740,2995,112,9,277,58,4729,235,231,127,1566,Lodgepole_Pine
105156,3179,26,11,516,72,5812,215,215,136,967,Spruce_Fir
21876,3139,57,13,342,62,3492,228,213,116,3122,Krummholz
47356,3191,144,9,127,8,3931,233,239,137,1950,Lodgepole_Pine
8210,3098,49,13,466,10,2010,225,211,118,1195,Lodgepole_Pine
19662,2890,146,31,108,50,5855,244,218,78,4403,Lodgepole_Pine
92402,3100,84,20,234,56,4143,244,201,78,2766,Lodgepole_Pine
40820,3193,135,23,242,76,540,249,223,90,1798,Lodgepole_Pine
311,3244,340,12,90,17,1481,193,221,167,2701,Spruce_Fir
25515,2855,328,4,60,3,3187,209,234,164,3111,Lodgepole_Pine
5185,2416,245,24,30,6,977,164,250,218,1201,Ponderosa_Pine
9226,2898,317,16,85,-4,2729,175,224,188,2197,Spruce_Fir
89218,3264,22,13,67,2,3320,212,212,135,2804,Krummholz
88534,2627,128,24,42,12,1438,251,218,80,2462,Lodgepole_Pine
51947,2490,221,37,85,61,1779,151,244,205,351,Ponderosa_Pine
1010,3256,249,16,633,105,3228,184,250,202,926,Spruce_Fir
80138,2704,83,10,212,29,1203,234,223,120,3519,Lodgepole_Pine
98773,3265,69,23,162,44,2484,237,188,0,458,Krummholz
75240,2947,108,17,242,-2,4473,246,219,96,3379,Spruce_Fir
57883,3371,24,9,577,132,3090,215,220,141,2400,Krummholz
57654,3174,28,16,582,133,2202,212,204,124,2197,Lodgepole_Pine
33673,2402,332,24,175,84,787,157,202,180,1187,Douglas_fir
52857,3056,14,10,30,8,932,210,218,144,1660,Spruce_Fir
97042,3105,279,9,150,22,1168,196,241,184,1584,Spruce_Fir
63846,3403,43,21,30,0,3350,219,188,95,2452,Krummholz
15866,2958,137,25,384,213,1965,249,221,84,794,Aspen
31356,2839,90,12,272,23,3004,238,221,112,2646,Lodgepole_Pine
1804,2914,190,15,150,48,3311,219,250,161,2038,Lodgepole_Pine
42809,3416,77,12,564,259,1567,235,218,113,841,Krummholz
11425,2271,338,37,242,133,979,117,162,168,459,Ponderosa_Pine
15208,2392,305,28,362,151,277,134,213,214,1785,Ponderosa_Pine
25030,2362,100,17,361,168,900,246,215,93,1456,Cottonwood_Willow
93783,3198,37,19,134,4,1818,216,194,106,4542,Spruce_Fir
18109,3147,201,18,934,286,4331,210,253,172,1530,Lodgepole_Pine
30907,2946,63,14,430,94,700,232,211,108,1771,Spruce_Fir
43886,2908,253,6,503,28,3718,206,244,177,4054,Lodgepole_Pine
4767,3139,306,6,85,10,3217,202,236,174,5036,Spruce_Fir
66551,2585,190,30,247,-68,285,204,246,155,524,Lodgepole_Pine
86000,3247,9,11,750,44,1756,207,217,146,942,Spruce_Fir
100332,2859,16,25,108,51,120,190,180,117,722,Lodgepole_Pine
58099,2967,106,14,277,78,3837,243,223,107,2445,Lodgepole_Pine
61761,2849,45,24,180,61,1624,218,181,85,2418,Lodgepole_Pine
34178,2316,328,24,67,24,1159,155,204,185,331,Douglas_fir
96539,2880,326,26,85,35,832,147,201,188,1549,Lodgepole_Pine
73466,2934,333,7,503,21,3475,203,230,166,3915,Lodgepole_Pine
8895,2810,45,19,95,22,4006,222,195,101,1110,Lodgepole_Pine
225,2708,15,7,443,99,2399,214,225,148,1563,Lodgepole_Pine
39195,3177,339,19,418,102,3818,176,209,170,1865,Spruce_Fir
9797,3472,307,26,90,58,3020,140,214,210,2016,Spruce_Fir
8539,3225,189,24,850,133,430,213,249,157,2725,Lodgepole_Pine
85789,3308,180,19,127,22,4585,223,248,149,3030,Spruce_Fir
228,2768,51,13,182,27,1632,226,212,118,1253,Krummholz
38608,3316,342,21,474,41,2454,172,203,167,990,Spruce_Fir
44395,2968,86,26,0,0,648,247,187,53,2372,Lodgepole_Pine
106717,3258,13,23,417,44,1657,191,186,124,2154,Spruce_Fir
110269,2123,28,25,30,1,300,201,176,100,841,Douglas_fir
90234,3356,60,33,351,122,1860,224,153,35,2103,Spruce_Fir
92781,3221,350,16,228,60,1277,189,211,159,2423,Spruce_Fir
15367,2788,69,11,180,45,2885,232,218,116,6469,Lodgepole_Pine
101344,3243,53,2,540,0,4428,221,234,150,2434,Spruce_Fir
10994,3030,90,16,969,232,3095,243,213,96,876,Lodgepole_Pine
24691,2357,59,15,247,66,467,230,208,107,510,Ponderosa_Pine
109240,3050,265,32,300,129,2743,122,234,240,2498,Lodgepole_Pine
108903,2791,8,2,331,48,2931,217,235,155,6683,Lodgepole_Pine
58316,2772,126,8,30,-4,1680,235,234,131,2387,Lodgepole_Pine
