Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
15100,2865,157,10,234,22,3024,232,242,140,2462,Spruce_Fir
72377,2959,282,23,175,73,5197,150,234,221,1260,Lodgepole_Pine
35144,2763,45,12,60,8,1188,223,214,124,832,Lodgepole_Pine
53132,3161,42,12,474,54,5729,222,213,124,824,Spruce_Fir
108863,2914,340,7,90,5,4335,205,230,163,4352,Lodgepole_Pine
11151,3347,112,13,659,18,849,242,226,111,4455,Spruce_Fir
63027,2808,50,4,30,-1,2376,222,231,145,2525,Lodgepole_Pine
55761,2978,335,14,420,43,5195,188,221,172,1803,Ponderosa_Pine
29159,3305,95,37,190,59,2263,249,162,0,658,Krummholz
10409,3289,106,9,120,-6,3989,235,229,125,2207,Spruce_Fir
98981,2830,9,14,382,80,2416,204,212,144,1710,Lodgepole_Pine
42914,2861,99,17,190,37,2389,245,215,93,2280,Lodgepole_Pine
87860,3081,126,4,42,5,2407,227,237,145,2040,Spruce_Fir
62220,3224,151,19,524,122,424,240,236,117,4549,Krummholz
83674,2780,289,36,616,297,907,101,211,237,1806,Lodgepole_Pine
31651,2996,340,18,582,237,703,180,212,169,1423,Lodgepole_Pine
10017,2937,214,7,240,16,2040,213,247,170,1867,Spruce_Fir
24289,2893,102,14,190,38,3755,243,221,104,5738,Lodgepole_Pine
25109,3027,74,13,443,23,6543,235,215,109,2848,Lodgepole_Pine
8832,3004,214,5,937,108,5862,215,245,166,5808,Lodgepole_Pine
36815,3185,74,9,480,43,3070,231,223,125,4163,Spruce_Fir
64525,2932,19,9,600,90,2714,214,220,143,1321,Spruce_Fir
21581,3025,330,9,67,0,2475,198,229,170,914,Spruce_Fir
28106,2895,249,31,228,124,2312,139,244,231,1505,Spruce_Fir
108922,3027,213,8,750,160,5880,213,248,170,3798,Lodgepole_Pine
107629,2968,278,8,720,-66,1443,197,242,184,1822,Lodgepole_Pine
42276,2744,35,8,134,23,2230,219,224,140,4008,Lodgepole_Pine
65976,3020,105,18,67,21,4372,247,215,90,430,Spruce_Fir
42989,3265,315,12,716,194,3376,189,230,181,1974,Ponderosa_Pine
47181,3195,232,6,480,63,1168,211,245,172,2003,Lodgepole_Pine
63642,3196,61,7,30,0,2723,226,225,133,2751,Spruce_Fir
52248,3199,142,14,95,12,2290,240,236,122,1584,Spruce_Fir
40439,2640,52,11,162,12,1282,226,216,123,5417,Lodgepole_Pine
9875,2737,122,21,60,7,1825,251,218,84,1892,Lodgepole_Pine
108153,2982,90,20,67,20,4508,246,205,80,2465,Lodgepole_Pine
84134,2430,280,16,234,75,1153,174,240,205,765,Douglas_fir
8815,2924,235,24,85,26,2290,171,253,211,1544,Lodgepole_Pine
37444,2703,213,29,120,-32,865,180,252,191,703,Lodgepole_Pine
39419,3055,35,4,30,0,3890,219,231,148,516,Spruce_Fir
25566,3286,31,11,685,210,677,217,215,132,932,Spruce_Fir
52649,2827,349,29,270,35,1209,152,177,154,1742,Lodgepole_Pine
11270,2839,29,9,454,61,2002,217,221,139,2888,Lodgepole_Pine
65490,2726,169,26,272,113,1831,229,240,125,1380,Lodgepole_Pine
17150,2553,162,12,120,15,1181,232,243,141,1233,Ponderosa_Pine
24119,2651,308,38,190,81,2191,95,188,219,2301,Lodgepole_Pine
57425,3039,306,36,382,228,1080,102,195,221,1295,Spruce_Fir
87497,3317,69,20,85,5,2255,237,197,83,2147,Spruce_Fir
23912,3397,179,9,1003,158,2955,224,246,154,1690,Krummholz
73449,3005,340,17,127,26,4870,181,213,169,1034,Lodgepole_Pine
12636,3313,195,19,390,133,2234,213,252,166,1159,Spruce_Fir
78512,3032,68,19,564,215,454,236,199,87,900,Lodgepole_Pine
26932,3302,87,18,309,56,1745,243,208,88,2665,Krummholz
24849,3003,151,14,518,-17,1138,237,239,129,1448,Ponderosa_Pine
67715,3276,96,14,124,12,1395,242,218,103,3211,Douglas_fir
33962,3100,115,29,212,64,3013,254,198,50,2806,Spruce_Fir
35450,3412,254,7,1022,176,1218,204,245,179,1950,Spruce_Fir
5093,2464,189,7,42,1,564,221,246,160,1127,Douglas_fir
105630,2890,37,12,297,54,2412,219,213,127,1253,Spruce_Fir
51239,2652,141,7,268,3,470,230,238,141,1328,Lodgepole_Pine
23812,3028,44,15,677,147,1598,222,206,115,2954,Lodgepole_Pine
24571,3210,261,11,481,100,1387,192,246,193,2546,Spruce_Fir
6356,2894,59,18,124,21,3326,230,199,95,4658,Lodgepole_Pine
13510,2965,23,5,391,29,4429,217,228,148,5073,Lodgepole_Pine
23319,3072,95,8,60,8,2599,234,228,126,1852,Spruce_Fir
36513,3240,270,8,808,174,6302,199,243,183,1595,Lodgepole_Pine
29657,3008,239,18,180,46,3283,185,252,202,1265,Lodgepole_Pine
102628,3223,108,15,671,107,2193,244,222,103,2638,Spruce_Fir
72016,2952,53,5,324,50,3289,223,229,142,1879,Lodgepole_Pine
30572,3147,246,19,162,37,1565,177,251,209,2297,Spruce_Fir
34139,2846,16,10,85,10,1237,211,219,143,2389,Lodgepole_Pine
6644,3187,67,19,469,111,3202,235,199,87,631,Spruce_Fir
92185,3250,186,18,170,11,3423,220,250,156,752,Spruce_Fir
50076,2583,110,13,30,3,1358,242,225,109,860,Lodgepole_Pine
4697,2877,40,15,258,30,3541,220,205,116,5315,Lodgepole_Pine
108746,3128,321,25,577,87,1254,150,208,194,999,Lodgepole_Pine
89627,3011,180,6,573,92,1982,223,244,156,2698,Lodgepole_Pine
79710,3245,214,21,365,-22,3196,196,254,187,457,Spruce_Fir
81927,2535,277,16,270,108,1233,174,241,206,730,Lodgepole_Pine
78472,3008,325,6,735,122,1399,206,234,167,2014,Lodgepole_Pine
47592,2956,345,14,85,19,1294,192,217,163,2335,Lodgepole_Pine
107224,3002,94,12,543,200,547,239,221,110,1123,Lodgepole_Pine
101737,2767,34,14,616,100,661,217,207,122,1205,Lodgepole_Pine
39328,2822,41,14,503,82,2405,221,209,121,2544,Lodgepole_Pine
97742,3053,18,4,42,1,1194,217,231,152,1894,Lodgepole_Pine
43590,2893,29,8,247,36,4065,217,222,140,5931,Lodgepole_Pine
34998,2655,341,9,268,18,1146,201,226,165,1429,Lodgepole_Pine
104167,2896,101,10,108,16,4350,236,227,121,5846,Lodgepole_Pine
58071,3277,41,13,192,17,1786,221,211,123,4791,Spruce_Fir
107314,2677,343,15,335,24,860,189,217,165,1413,Lodgepole_Pine
20373,2767,181,24,134,31,1475,221,247,146,2430,Lodgepole_Pine
104751,3396,338,7,404,57,1549,205,230,164,1150,Krummholz
64444,2839,113,16,190,55,2227,246,222,100,1528,Lodgepole_Pine
40699,3011,167,19,402,148,6429,232,243,135,3977,Lodgepole_Pine
74959,2947,172,14,360,101,2255,228,246,146,1355,Lodgepole_Pine
69280,2991,211,10,443,72,5562,212,250,173,3439,Lodgepole_Pine
75031,2092,32,32,134,48,212,194,152,73,484,Cottonwood_Willow
12552,3163,18,12,242,57,908,210,214,139,2078,Spruce_Fir
75167,3176,74,15,42,3,2670,237,209,99,1689,Spruce_Fir
13012,2838,42,6,424,67,1889,221,227,142,1929,Lodgepole_Pine
90206,3214,18,12,832,89,2099,211,215,139,2313,Spruce_Fir
81732,2989,8,14,324,-32,1442,202,210,143,780,Spruce_Fir
71095,2936,97,12,350,72,3300,240,222,110,2334,Krummholz
11599,2080,53,26,162,18,339,224,176,70,713,Ponderosa_Pine
559,3174,131,24,234,72,3913,250,219,83,2929,Spruce_Fir
72597,3214,268,29,124,39,1124,134,236,234,2480,Lodgepole_Pine
70964,2820,77,9,212,29,2639,232,224,125,2477,Lodgepole_Pine
4541,3069,299,25,446,-34,1357,144,222,215,3032,Spruce_Fir
14128,2862,150,9,339,26,2343,232,240,139,2094,Aspen
39639,2769,162,16,295,139,2247,234,242,135,566,Lodgepole_Pine
90198,3211,344,30,95,56,4099,147,179,161,3528,Spruce_Fir
75679,3128,149,6,60,1,2073,227,240,146,3083,Spruce_Fir
246,2288,31,7,0,0,488,218,225,143,830,Cottonwood_Willow
109342,3042,342,7,67,7,1044,206,230,162,2014,Lodgepole_Pine
49969,2398,274,12,95,9,1201,189,243,193,1022,Ponderosa_Pine
82139,3298,214,20,488,153,1167,198,254,186,4404,Lodgepole_Pine
88590,3021,117,7,395,56,5294,233,233,132,6121,Lodgepole_Pine
101409,3242,135,11,295,114,4079,238,235,126,1360,Lodgepole_Pine
22628,2442,351,17,443,237,1040,188,209,158,990,Lodgepole_Pine
16591,2676,1,39,175,-36,1794,137,139,117,4381,Lodgepole_Pine
32719,3171,75,11,67,-6,4233,234,218,115,3433,Spruce_Fir
22419,3247,18,12,90,19,1501,210,214,139,811,Spruce_Fir
75981,3183,357,10,175,24,1261,205,222,155,618,Spruce_Fir
106057,3147,233,14,190,32,1284,196,252,192,807,Spruce_Fir
55850,3321,189,6,510,104,959,221,245,159,997,Spruce_Fir
82331,3247,349,13,631,171,1084,195,218,161,1998,Lodgepole_Pine
67331,3389,188,9,323,-3,3099,221,247,159,240,Spruce_Fir
28024,2592,40,26,95,37,1140,212,172,81,1084,Lodgepole_Pine
49304,2443,295,26,283,8,600,140,223,219,1678,Ponderosa_Pine
77024,3077,202,14,752,280,2230,213,252,171,1110,Lodgepole_Pine
49104,2820,291,26,234,137,1934,139,225,222,1236,Lodgepole_Pine
29384,3137,343,13,190,27,2825,192,219,165,735,Spruce_Fir
713,2695,86,16,335,-32,1368,242,211,95,3948,Lodgepole_Pine
51464,2664,190,35,124,47,1950,197,240,150,1172,Lodgepole_Pine
66305,2982,135,11,474,65,5470,237,235,127,2681,Lodgepole_Pine
36675,2765,196,19,430,29,1242,212,252,167,769,Lodgepole_Pine
58446,2409,193,8,240,58,390,220,246,161,693,Spruce_Fir
9648,3064,303,8,247,34,3203,197,236,179,760,Spruce_Fir
30370,3089,142,18,840,66,2947,243,232,110,2590,Lodgepole_Pine
104846,3190,66,11,95,0,1489,231,217,117,742,Krummholz
21528,3065,320,13,300,25,4858,187,228,181,391,Aspen
93741,2903,68,24,150,63,182,236,184,67,1199,Spruce_Fir
71505,3135,348,10,182,25,5342,201,223,161,485,Spruce_Fir
106233,3155,21,26,277,83,3296,194,177,109,1537,Spruce_Fir
3546,3231,19,9,977,56,4044,214,220,143,2483,Cottonwood_Willow
38847,2643,230,8,395,115,845,208,248,177,1024,Ponderosa_Pine
51106,2291,319,21,339,121,624,162,216,192,457,Ponderosa_Pine
105778,3317,82,13,450,102,2081,237,217,108,2180,Spruce_Fir
72462,3240,171,19,124,10,1627,229,245,139,2601,Spruce_Fir
15493,3451,279,17,1167,324,4116,170,240,208,2654,Krummholz
22178,2886,108,20,360,90,841,249,213,83,968,Ponderosa_Pine
84657,3265,347,16,1080,248,2037,187,212,162,2144,Krummholz
50342,3132,327,7,711,71,1922,204,233,168,2621,Spruce_Fir
385,3282,8,12,371,47,1795,206,216,147,1168,Spruce_Fir
47988,3222,153,4,90,1,5862,225,240,150,607,Spruce_Fir
25442,2687,124,16,120,14,1922,245,227,106,5252,Lodgepole_Pine
47011,2764,351,11,510,110,2717,199,221,159,1495,Lodgepole_Pine
38471,2886,56,22,120,0,212,228,187,81,918,Spruce_Fir
64668,3228,111,27,384,182,3630,254,199,54,2193,Spruce_Fir
47931,3163,58,36,134,63,3918,220,141,24,1112,Spruce_Fir
25949,3020,346,26,524,177,537,160,189,160,1516,Lodgepole_Pine
30915,3131,53,14,417,72,1830,227,210,113,3315,Spruce_Fir
34731,2739,145,16,60,15,2707,241,236,119,2431,Lodgepole_Pine
51990,2990,297,23,108,38,1410,149,225,213,2151,Lodgepole_Pine
95957,2668,60,28,277,142,999,229,171,57,1115,Lodgepole_Pine
5219,3292,343,10,511,111,2652,200,225,163,2316,Spruce_Fir
89584,3335,16,19,480,145,1860,201,197,129,2207,Lodgepole_Pine
49817,3226,335,23,85,30,1639,161,202,176,2559,Spruce_Fir
107950,2713,291,25,120,73,2495,143,227,220,6810,Lodgepole_Pine
57567,3260,128,22,30,0,5983,250,220,0,636,Spruce_Fir
101559,3149,130,15,361,82,3099,243,230,112,3169,Spruce_Fir
31065,2999,146,24,180,26,2676,245,228,98,1585,Lodgepole_Pine
27353,3217,41,19,671,121,1371,219,196,105,2333,Spruce_Fir
88386,3421,41,27,591,206,2258,212,170,79,1884,Spruce_Fir
70301,3567,80,19,926,282,2343,242,201,82,1429,Spruce_Fir
7854,3276,21,18,836,131,2364,206,199,126,2197,Krummholz
998,2966,91,18,480,156,488,245,208,86,858,Lodgepole_Pine
32886,3132,342,3,150,3,2107,213,235,159,2630,Aspen
64795,2940,109,9,510,1,4039,236,230,124,4409,Lodgepole_Pine
6906,3319,289,10,390,38,3458,192,239,187,1506,Spruce_Fir
35836,3281,124,7,30,2,3842,232,235,136,3613,Krummholz
15401,3196,40,20,268,59,1065,218,192,102,5074,Spruce_Fir
3969,3135,157,10,537,59,313,231,242,142,1800,Lodgepole_Pine
72679,2620,148,4,67,6,738,226,239,148,6036,Lodgepole_Pine
104110,3143,137,17,277,51,192,244,232,111,3998,Lodgepole_Pine
67513,2909,347,8,467,39,4405,204,227,161,5550,Spruce_Fir
76065,2729,31,24,212,105,1296,206,180,100,702,Douglas_fir
11974,3115,129,6,67,-1,1266,230,236,139,2053,Spruce_Fir
46520,3138,99,11,30,0,1203,238,225,117,2290,Lodgepole_Pine
90723,2922,23,6,90,0,4411,216,227,147,4442,Ponderosa_Pine
45208,2786,32,21,255,64,1507,211,190,107,1484,Lodgepole_Pine
704,3146,233,17,85,5,2007,189,253,198,417,Lodgepole_Pine
19383,3249,54,16,67,-2,3436,228,203,104,3829,Krummholz
93497,2680,45,16,108,19,1809,223,204,111,1084,Lodgepole_Pine
13713,3149,347,22,685,33,1120,174,199,160,1630,Cottonwood_Willow
83035,3130,38,8,124,4,900,220,223,138,1889,Spruce_Fir
52438,2991,47,10,350,8,2363,224,217,127,2525,Lodgepole_Pine
75073,2196,12,34,371,145,511,166,152,105,391,Ponderosa_Pine
44021,3188,348,26,212,50,4279,162,189,158,1544,Spruce_Fir
71342,2489,62,21,182,46,834,232,190,80,964,Lodgepole_Pine
4146,3093,177,19,277,20,2431,225,247,146,3378,Lodgepole_Pine
73711,2697,198,28,218,90,1879,198,250,168,1403,Lodgepole_Pine
103005,3054,298,5,417,80,2989,207,238,170,1140,Spruce_Fir
49751,2718,243,35,108,36,1527,133,243,231,1471,Cottonwood_Willow
83988,2861,60,20,60,4,4279,231,195,88,1230,Lodgepole_Pine
7768,2961,118,10,30,7,4299,238,231,122,2156,Lodgepole_Pine
77452,3224,32,4,365,33,3281,219,230,147,3671,Spruce_Fir
17315,2945,203,16,180,26,5287,210,253,173,3486,Lodgepole_Pine
49189,2423,345,10,255,80,1321,200,224,163,631,Douglas_fir
20825,2525,147,16,85,16,1057,239,237,123,1719,Ponderosa_Pine
37483,2998,77,19,256,-42,513,240,201,84,1616,Lodgepole_Pine
26141,3295,81,27,339,91,1504,245,182,50,1333,Spruce_Fir
41939,2943,130,16,85,11,960,245,229,107,1655,Lodgepole_Pine
105412,3224,54,7,190,19,5977,224,225,136,685,Spruce_Fir
41023,2887,217,27,212,97,3171,180,253,196,1518,Lodgepole_Pine
71807,3317,60,8,400,93,2847,226,224,132,3261,Krummholz
41972,2659,239,21,42,10,1572,176,252,209,1172,Lodgepole_Pine
45642,2642,86,18,210,7,1116,243,206,85,1048,Lodgepole_Pine
78035,2719,182,5,90,10,1820,222,244,157,4183,Lodgepole_Pine
15593,2990,344,15,513,95,1044,189,216,164,1798,Lodgepole_Pine
23152,3129,181,22,716,88,552,221,248,148,1806,Lodgepole_Pine
19683,2733,79,8,30,0,1110,231,225,126,1574,Lodgepole_Pine
