"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
43473,3252,55,11,124,26,4533,227,215,120,1340,"Spruce_Fir",43473
43474,2181,3,31,85,36,713,162,165,127,1604,"Ponderosa_Pine",43474
43482,3262,138,17,579,39,2866,244,232,110,3342,"Lodgepole_Pine",43482
43483,3256,223,21,872,-13,3973,188,254,196,1052,"Lodgepole_Pine",43483
43485,2651,68,5,60,3,277,225,230,139,1489,"Lodgepole_Pine",43485
43486,2484,66,8,127,26,571,229,224,128,1368,"Ponderosa_Pine",43486
43504,2836,263,40,300,202,1337,94,223,248,1493,"Lodgepole_Pine",43504
43518,2532,95,8,510,7,966,233,229,128,3935,"Lodgepole_Pine",43518
43526,3182,139,20,242,37,404,246,229,102,2250,"Spruce_Fir",43526
43527,3181,147,8,67,2,765,231,239,140,1348,"Spruce_Fir",43527
43528,2752,93,20,85,23,2802,247,205,78,2145,"Aspen",43528
43532,3251,69,12,391,38,6280,233,216,113,811,"Spruce_Fir",43532
43539,3286,64,16,900,205,1507,233,206,100,3118,"Spruce_Fir",43539
43540,2857,353,12,60,7,4824,199,218,157,4517,"Lodgepole_Pine",43540
43541,3000,182,11,270,21,1798,223,247,156,1328,"Lodgepole_Pine",43541
43542,2948,1,12,342,74,834,203,218,152,1892,"Lodgepole_Pine",43542
43544,2945,248,15,391,39,5534,188,250,199,4818,"Lodgepole_Pine",43544
43550,3059,291,8,306,2,1634,197,239,181,1634,"Spruce_Fir",43550
43551,2909,114,6,256,6,4767,232,233,135,4498,"Lodgepole_Pine",43551
43556,2978,12,10,67,13,5894,210,219,146,3507,"Spruce_Fir",43556
43561,2985,39,18,30,3,6214,218,197,108,3561,"Spruce_Fir",43561
43563,2995,331,22,335,55,1500,163,207,180,782,"Spruce_Fir",43563
43566,3001,101,15,391,103,2457,243,219,101,1825,"Lodgepole_Pine",43566
43567,3273,172,13,300,41,4541,228,246,147,2512,"Spruce_Fir",43567
43576,3261,349,5,108,6,1641,211,232,159,1221,"Spruce_Fir",43576
43583,2875,20,9,362,43,720,214,221,143,1405,"Ponderosa_Pine",43583
43587,2297,55,22,30,17,1283,227,186,81,872,"Ponderosa_Pine",43587
43597,2982,346,15,579,66,5529,190,215,163,1824,"Lodgepole_Pine",43597
43605,3030,90,16,969,232,3095,243,213,96,876,"Douglas_fir",43605
43621,3290,340,17,1170,273,1973,183,214,169,2059,"Krummholz",43621
43634,3305,83,13,497,110,350,238,216,106,642,"Krummholz",43634
43639,3219,110,10,90,9,216,238,229,120,807,"Lodgepole_Pine",43639
43641,3241,192,9,658,125,4839,220,248,162,2630,"Spruce_Fir",43641
43642,2565,332,32,270,124,726,129,181,181,1120,"Lodgepole_Pine",43642
43645,2941,241,11,180,19,1087,199,249,187,525,"Lodgepole_Pine",43645
43646,2963,9,6,376,43,5214,213,227,152,1997,"Lodgepole_Pine",43646
43651,2634,357,13,192,37,1691,199,216,154,4394,"Lodgepole_Pine",43651
43664,3015,332,16,150,61,4207,183,219,175,2311,"Spruce_Fir",43664
43665,2953,357,16,752,155,3075,192,209,152,853,"Lodgepole_Pine",43665
43670,3095,290,6,408,-2,2480,202,239,176,2110,"Lodgepole_Pine",43670
43671,3261,102,6,300,51,2100,230,233,137,1868,"Spruce_Fir",43671
43685,2965,85,11,108,23,4452,236,221,114,3838,"Lodgepole_Pine",43685
43686,2363,342,27,234,124,1253,153,188,167,1087,"Ponderosa_Pine",43686
43701,3014,252,8,446,98,5472,204,245,180,1631,"Lodgepole_Pine",43701
43705,3286,6,7,295,60,1290,211,226,152,552,"Spruce_Fir",43705
43709,3359,339,4,201,28,3455,211,234,161,2178,"Spruce_Fir",43709
43713,2797,274,44,270,159,1495,70,206,252,1390,"Lodgepole_Pine",43713
43719,2707,61,7,150,16,182,226,225,133,895,"Aspen",43719
43720,3313,32,7,433,83,4345,219,224,142,1816,"Spruce_Fir",43720
43726,3140,302,32,402,36,1437,117,206,221,3025,"Spruce_Fir",43726
43730,2365,117,7,95,-4,443,233,233,132,794,"Ponderosa_Pine",43730
43740,3078,162,8,258,47,484,228,242,147,1354,"Lodgepole_Pine",43740
43745,2752,40,17,85,26,1289,219,199,110,2613,"Lodgepole_Pine",43745
43747,3106,311,15,240,46,3395,179,228,189,2132,"Spruce_Fir",43747
43762,2919,301,4,424,13,5566,208,238,168,2132,"Lodgepole_Pine",43762
43768,3073,260,12,67,3,5960,191,246,194,2497,"Spruce_Fir",43768
43773,3248,352,14,492,25,3398,195,215,157,2774,"Spruce_Fir",43773
43778,3037,338,8,30,0,6461,204,229,165,3122,"Lodgepole_Pine",43778
43784,2937,332,10,42,6,3485,196,227,171,2620,"Ponderosa_Pine",43784
43789,2965,270,9,366,56,5285,195,244,187,4306,"Lodgepole_Pine",43789
43792,2769,20,17,216,59,1637,206,202,129,3116,"Lodgepole_Pine",43792
43798,2209,329,29,150,63,1426,140,193,186,819,"Ponderosa_Pine",43798
43799,3199,82,16,95,-9,1651,240,210,96,2467,"Spruce_Fir",43799
43800,3377,90,1,484,38,1410,220,237,153,2379,"Spruce_Fir",43800
43803,3197,207,22,335,65,573,200,254,180,4939,"Spruce_Fir",43803
43813,2977,79,11,633,82,1142,234,220,117,1708,"Lodgepole_Pine",43813
43814,2485,32,11,124,15,977,218,217,134,872,"Douglas_fir",43814
43820,2943,127,27,190,103,942,252,212,69,1273,"Lodgepole_Pine",43820
43824,3009,69,3,0,0,5219,223,233,145,2424,"Spruce_Fir",43824
43839,2925,250,27,285,154,2368,152,247,225,1482,"Spruce_Fir",43839
43840,2718,47,26,301,165,1012,218,173,74,1806,"Lodgepole_Pine",43840
43841,3071,297,17,162,35,1279,171,232,201,2624,"Spruce_Fir",43841
43847,2939,331,2,351,8,2041,213,236,160,1008,"Spruce_Fir",43847
43851,3142,119,19,361,85,4793,249,220,92,1749,"Spruce_Fir",43851
43854,3096,34,9,170,0,2808,219,221,137,3039,"Aspen",43854
43856,2894,43,11,60,1,3350,222,217,128,4084,"Lodgepole_Pine",43856
43862,3105,243,10,153,25,1290,201,248,184,1486,"Spruce_Fir",43862
43867,2882,132,13,297,34,3577,241,233,120,1611,"Lodgepole_Pine",43867
43874,2972,188,7,285,35,3946,221,245,159,2253,"Lodgepole_Pine",43874
43880,2890,35,13,201,4,711,218,211,127,1482,"Lodgepole_Pine",43880
43881,2779,85,6,108,9,2010,228,230,136,1317,"Lodgepole_Pine",43881
43887,3174,37,10,0,0,1618,220,218,132,2387,"Spruce_Fir",43887
43901,3268,1,16,573,129,2230,196,209,149,108,"Spruce_Fir",43901
43906,2769,128,3,216,6,2780,224,237,149,1980,"Lodgepole_Pine",43906
43916,2999,231,15,882,163,2791,196,252,192,1448,"Lodgepole_Pine",43916
43926,2681,273,24,268,136,1207,149,238,225,1321,"Lodgepole_Pine",43926
43929,2952,25,16,210,31,2195,211,204,126,2147,"Spruce_Fir",43929
43937,3259,254,6,497,77,1277,206,244,176,2147,"Spruce_Fir",43937
43949,3032,122,12,175,0,2568,241,230,117,601,"Lodgepole_Pine",43949
43951,3056,333,11,42,-2,3734,196,226,170,1793,"Spruce_Fir",43951
43958,3071,351,18,624,300,1044,185,206,157,1353,"Spruce_Fir",43958
43967,3142,346,16,330,105,2255,186,212,163,997,"Spruce_Fir",43967
43968,2896,85,9,433,39,4176,233,225,124,5724,"Lodgepole_Pine",43968
43972,2577,239,29,210,8,1377,153,249,222,1320,"Ponderosa_Pine",43972
43977,2597,252,17,300,10,959,181,249,205,1748,"Krummholz",43977
43980,3229,139,10,0,0,2885,236,237,131,691,"Spruce_Fir",43980
43981,3015,67,6,30,-2,3310,227,228,135,395,"Spruce_Fir",43981
43982,2876,1,26,301,82,792,175,182,137,2112,"Lodgepole_Pine",43982
43988,3316,234,22,67,0,1994,177,253,207,3752,"Spruce_Fir",43988
43998,3073,103,12,330,18,646,240,225,113,1323,"Spruce_Fir",43998
44006,2816,78,6,566,28,845,227,230,137,1451,"Spruce_Fir",44006
44015,3014,100,7,360,-3,6368,231,231,133,3666,"Spruce_Fir",44015
44018,3284,349,16,127,21,1355,189,212,160,1805,"Spruce_Fir",44018
44019,2874,344,20,255,24,743,175,204,164,1315,"Krummholz",44019
44020,2722,35,15,42,9,543,217,206,120,2322,"Spruce_Fir",44020
44021,3188,348,26,212,50,4279,162,189,158,1544,"Spruce_Fir",44021
44023,3147,335,19,175,17,3537,174,211,175,1984,"Spruce_Fir",44023
44024,3289,137,20,218,65,2912,246,228,101,3086,"Krummholz",44024
44045,2881,324,2,90,5,3558,214,236,160,3588,"Lodgepole_Pine",44045
44048,2978,285,7,0,0,3025,202,240,178,6390,"Spruce_Fir",44048
44049,2833,10,13,30,0,5019,206,213,144,277,"Spruce_Fir",44049
44053,1940,58,31,30,9,42,225,161,46,531,"Ponderosa_Pine",44053
44068,3226,230,7,532,116,1073,209,247,175,2805,"Spruce_Fir",44068
44070,2686,356,11,391,0,760,203,221,156,960,"Lodgepole_Pine",44070
44071,2960,350,19,30,11,1505,183,205,158,1359,"Lodgepole_Pine",44071
44072,2932,317,16,85,26,3594,176,224,187,1443,"Lodgepole_Pine",44072
44076,2841,61,6,108,4,990,225,228,137,2529,"Spruce_Fir",44076
44094,3214,144,12,541,39,4224,237,238,129,2714,"Spruce_Fir",44094
44095,3240,230,12,170,19,3857,201,251,185,2655,"Krummholz",44095
44096,3224,135,3,120,0,5878,224,238,150,600,"Spruce_Fir",44096
44105,3251,290,9,0,0,3074,195,239,183,537,"Spruce_Fir",44105
44108,3139,6,9,30,3,2366,209,222,151,2718,"Spruce_Fir",44108
44122,3041,179,16,216,16,1579,225,248,151,469,"Lodgepole_Pine",44122
44125,2737,28,7,127,3,1343,218,225,143,1852,"Spruce_Fir",44125
44146,3154,319,10,127,5,1434,195,231,176,458,"Spruce_Fir",44146
44152,3098,18,11,0,0,977,211,217,142,2010,"Lodgepole_Pine",44152
44157,3150,285,34,516,37,1610,106,216,238,3145,"Spruce_Fir",44157
44158,3202,312,6,612,55,2706,204,236,170,127,"Spruce_Fir",44158
44181,3175,137,10,192,-2,1128,236,236,131,2455,"Krummholz",44181
44192,2696,14,12,242,10,1064,209,216,143,1972,"Spruce_Fir",44192
44193,3088,345,15,218,18,1263,190,216,164,1531,"Lodgepole_Pine",44193
44197,3333,40,26,218,78,2263,212,172,81,1208,"Krummholz",44197
44198,2590,198,23,218,83,1909,206,252,170,1648,"Ponderosa_Pine",44198
44209,2901,265,15,0,0,2732,181,245,202,2164,"Spruce_Fir",44209
44222,3381,244,20,42,3,2121,176,251,209,3486,"Spruce_Fir",44222
44223,2959,345,7,366,40,4737,207,230,161,5515,"Lodgepole_Pine",44223
44226,2266,118,6,323,211,537,230,235,138,277,"Ponderosa_Pine",44226
44232,3440,88,14,708,207,2234,241,215,101,1493,"Krummholz",44232
44236,3142,160,20,616,95,5768,236,240,125,1415,"Lodgepole_Pine",44236
44243,2708,144,18,268,74,2490,242,234,114,2249,"Ponderosa_Pine",44243
44255,3111,199,14,525,41,1991,215,251,168,882,"Spruce_Fir",44255
44257,3338,11,6,30,5,2947,214,228,151,2125,"Spruce_Fir",44257
44275,2918,21,19,60,26,3334,205,197,124,2638,"Lodgepole_Pine",44275
44280,3185,119,2,0,0,1768,223,237,149,1661,"Spruce_Fir",44280
44294,3006,84,9,60,-16,1047,233,225,123,1321,"Spruce_Fir",44294
44300,3279,129,3,210,21,1050,225,237,148,2002,"Spruce_Fir",44300
44302,3220,336,8,162,29,4325,203,230,166,511,"Spruce_Fir",44302
44304,2746,117,17,42,13,2890,247,222,98,2659,"Lodgepole_Pine",44304
44305,2715,18,14,270,84,997,208,209,135,1950,"Lodgepole_Pine",44305
44310,3322,146,21,902,206,2640,243,232,107,2348,"Spruce_Fir",44310
44318,2809,235,23,285,28,1471,175,253,209,1452,"Lodgepole_Pine",44318
44319,2598,32,9,42,1,418,218,221,139,6064,"Lodgepole_Pine",44319
44328,3017,199,17,0,0,853,212,252,170,860,"Lodgepole_Pine",44328
44346,3051,169,11,170,24,1660,229,245,147,443,"Lodgepole_Pine",44346
44359,3183,41,10,0,0,2667,221,218,131,2768,"Spruce_Fir",44359
44361,2867,293,36,764,361,955,99,206,234,1884,"Spruce_Fir",44361
44369,3088,13,24,297,57,2695,189,184,124,1144,"Spruce_Fir",44369
44370,3221,3,15,258,63,1218,198,210,148,2365,"Spruce_Fir",44370
44374,2464,51,9,30,2,108,225,221,129,1194,"Douglas_fir",44374
44375,3236,327,20,309,85,2685,168,213,183,379,"Spruce_Fir",44375
44381,3433,146,22,201,2,2610,244,230,103,1080,"Krummholz",44381
44386,2484,43,8,150,-1,234,222,222,135,1209,"Ponderosa_Pine",44386
44392,2887,54,6,30,2,1530,224,227,138,2068,"Lodgepole_Pine",44392
44396,3033,270,5,30,4,3049,207,241,173,960,"Spruce_Fir",44396
44411,3160,48,6,297,21,2308,223,226,139,2418,"Spruce_Fir",44411
44413,2586,70,6,319,35,765,226,229,137,5421,"Lodgepole_Pine",44413
44414,3087,5,11,30,6,1392,206,219,150,2941,"Spruce_Fir",44414
44420,3027,152,10,792,108,5316,233,240,138,5912,"Ponderosa_Pine",44420
44422,2714,48,7,390,6,979,223,225,138,1123,"Spruce_Fir",44422
44428,3134,90,1,85,0,3977,220,237,153,1537,"Lodgepole_Pine",44428
44446,3396,151,7,768,231,1464,230,240,143,1136,"Spruce_Fir",44446
44466,2804,248,34,210,95,2350,129,241,235,765,"Lodgepole_Pine",44466
44476,2757,5,22,67,9,1243,186,192,138,997,"Spruce_Fir",44476
44504,2789,37,12,671,1,713,219,213,127,1310,"Lodgepole_Pine",44504
44512,2948,247,2,60,8,1828,215,240,162,450,"Lodgepole_Pine",44512
44516,2334,339,32,300,190,1099,136,176,169,1310,"Ponderosa_Pine",44516
44545,2920,98,29,228,69,1704,252,185,40,1718,"Lodgepole_Pine",44545
44549,3254,10,10,510,62,904,209,220,148,2089,"Krummholz",44549
44553,3196,219,3,379,34,5939,216,242,163,2279,"Lodgepole_Pine",44553
44554,2735,307,2,247,4,1040,213,237,163,955,"Lodgepole_Pine",44554
44564,2561,71,16,30,6,994,236,207,98,618,"Spruce_Fir",44564
44567,3013,1,19,553,-46,1101,189,201,146,1973,"Lodgepole_Pine",44567
44571,2759,22,15,30,2,942,210,208,131,518,"Lodgepole_Pine",44571
44574,3158,59,14,30,-2,2503,230,211,111,2763,"Spruce_Fir",44574
44580,2893,73,11,470,95,3087,233,220,118,443,"Lodgepole_Pine",44580
44583,2828,111,19,192,64,1959,249,216,87,1062,"Aspen",44583
44585,2882,42,7,458,17,1075,221,225,139,2641,"Spruce_Fir",44585
44595,3055,110,15,301,44,1183,244,223,104,955,"Lodgepole_Pine",44595
44604,3294,52,6,0,0,1101,223,227,140,1385,"Krummholz",44604
44605,2979,110,13,30,3,1529,242,226,111,1959,"Spruce_Fir",44605
44607,2312,241,2,216,88,1064,214,241,164,258,"Ponderosa_Pine",44607
44615,2252,47,19,42,9,616,223,195,99,618,"Ponderosa_Pine",44615
44644,2714,90,16,277,-13,1426,243,212,94,3984,"Lodgepole_Pine",44644
44648,3054,265,13,323,47,5770,188,246,196,1866,"Lodgepole_Pine",44648
44651,3000,35,17,300,141,1397,216,201,115,3228,"Spruce_Fir",44651
44653,3222,182,6,127,9,5987,222,244,157,968,"Spruce_Fir",44653
44654,3022,28,6,458,46,5372,218,228,146,1242,"Lodgepole_Pine",44654
44661,2997,217,14,390,62,5083,204,253,182,2040,"Spruce_Fir",44661
44664,2916,150,20,150,33,5448,241,235,114,4082,"Lodgepole_Pine",44664
44666,3021,114,9,247,46,2905,236,231,125,6673,"Aspen",44666
44669,3148,90,4,330,14,4405,226,233,143,1924,"Lodgepole_Pine",44669
44684,3306,163,22,466,106,2989,234,240,126,659,"Spruce_Fir",44684
44706,3261,9,12,600,58,1922,206,215,146,957,"Spruce_Fir",44706
44710,3150,24,19,420,53,1149,206,194,119,1339,"Spruce_Fir",44710
44730,2981,15,17,721,112,2377,202,201,133,1535,"Lodgepole_Pine",44730
44733,2666,105,26,30,0,1315,253,198,56,859,"Douglas_fir",44733
44736,3468,6,17,666,120,4269,197,205,142,3511,"Krummholz",44736
44744,2877,30,20,395,85,4374,210,193,112,5326,"Spruce_Fir",44744
44751,3142,278,14,170,48,3187,181,242,200,1548,"Lodgepole_Pine",44751
44753,2926,276,9,300,26,5398,197,242,184,4656,"Lodgepole_Pine",44753
44758,2256,76,29,108,53,702,241,172,41,968,"Douglas_fir",44758
44770,3089,243,23,532,178,5704,169,251,214,1289,"Lodgepole_Pine",44770
44782,3120,19,29,162,44,1187,186,167,105,847,"Spruce_Fir",44782
44784,2964,326,29,510,221,3603,135,193,190,1142,"Lodgepole_Pine",44784
44789,3258,26,23,153,51,1982,203,184,108,2048,"Lodgepole_Pine",44789
44790,3193,240,35,180,60,2721,134,243,229,1295,"Spruce_Fir",44790
44794,2561,167,11,0,0,1338,229,244,146,395,"Ponderosa_Pine",44794
44799,3440,178,7,603,-12,1445,223,244,155,3901,"Spruce_Fir",44799
44801,3066,13,9,518,67,2809,211,221,146,1932,"Lodgepole_Pine",44801
44802,2941,356,8,124,24,1075,208,226,156,2221,"Lodgepole_Pine",44802
44803,2944,103,14,351,23,5132,243,221,103,2687,"Lodgepole_Pine",44803
44809,3320,29,10,335,-28,3260,217,219,137,1785,"Krummholz",44809
44813,3024,149,4,247,3,1293,225,239,149,1261,"Lodgepole_Pine",44813
44819,2344,348,22,408,158,895,172,197,160,1144,"Douglas_fir",44819
44820,3331,306,9,108,15,3420,196,235,179,1947,"Spruce_Fir",44820
44822,2767,13,19,402,50,3423,198,197,132,2898,"Spruce_Fir",44822
44824,2923,48,22,67,34,2108,222,185,86,1560,"Spruce_Fir",44824
44835,3213,35,13,488,42,4121,218,210,125,3534,"Spruce_Fir",44835
44843,3037,110,8,95,9,1120,234,231,129,2227,"Lodgepole_Pine",44843
44850,2640,102,22,201,-2,1224,251,204,70,424,"Lodgepole_Pine",44850
44854,2168,351,31,301,-12,811,149,171,149,765,"Douglas_fir",44854
44857,2982,280,9,531,63,5545,194,241,187,3912,"Lodgepole_Pine",44857
44866,3059,28,13,350,60,1655,215,212,132,1159,"Lodgepole_Pine",44866
44892,2763,76,32,162,-62,180,240,165,31,2250,"Aspen",44892
44893,2970,27,17,255,47,1965,211,202,123,858,"Spruce_Fir",44893
44910,2860,333,6,0,0,947,205,232,165,551,"Lodgepole_Pine",44910
44921,3109,328,21,690,68,1015,165,211,184,1101,"Lodgepole_Pine",44921
44922,3257,227,9,470,27,4509,208,248,177,918,"Lodgepole_Pine",44922
44927,2903,21,18,390,121,1632,205,198,125,1728,"Lodgepole_Pine",44927
44929,2988,152,5,201,16,5086,226,240,149,4706,"Lodgepole_Pine",44929
44930,2881,183,24,120,34,4089,219,247,148,1388,"Lodgepole_Pine",44930
44932,2937,115,19,499,-83,661,249,218,89,1777,"Lodgepole_Pine",44932
44934,2745,65,17,633,121,1354,234,203,96,800,"Lodgepole_Pine",44934
44939,3168,75,13,255,101,4919,235,216,110,1611,"Spruce_Fir",44939
44941,3274,198,26,30,-8,2506,203,251,169,3662,"Spruce_Fir",44941
44944,3010,26,31,301,98,1996,190,159,88,1801,"Lodgepole_Pine",44944
44949,3198,26,9,534,66,3098,216,220,140,3662,"Spruce_Fir",44949
44953,2489,117,3,0,0,1198,225,236,146,1350,"Douglas_fir",44953
44954,2945,212,23,153,76,582,193,254,187,1572,"Lodgepole_Pine",44954
44959,3046,122,6,433,18,1489,230,235,138,2685,"Lodgepole_Pine",44959
44965,2968,109,11,446,72,5525,239,228,119,4436,"Lodgepole_Pine",44965
44973,2840,32,9,272,-1,2490,218,221,139,911,"Spruce_Fir",44973
44999,3019,328,14,342,109,1758,186,224,177,2496,"Lodgepole_Pine",44999
45009,3136,39,12,433,23,3947,220,213,126,3296,"Lodgepole_Pine",45009
45011,3004,149,6,878,118,5800,227,240,146,5552,"Lodgepole_Pine",45011
45015,2770,356,15,30,12,2230,196,213,154,3020,"Lodgepole_Pine",45015
45016,3238,177,18,330,93,488,226,247,147,2654,"Spruce_Fir",45016
45019,3031,94,3,595,43,5515,224,234,145,5410,"Lodgepole_Pine",45019
45020,2779,286,3,0,0,2154,210,239,168,3223,"Aspen",45020
45029,2774,260,32,240,125,1800,127,237,238,1388,"Lodgepole_Pine",45029
45047,3221,0,4,342,-2,6125,213,232,156,1140,"Spruce_Fir",45047
45050,3007,39,23,309,79,2781,214,183,95,1445,"Lodgepole_Pine",45050
45059,3141,135,11,330,116,2273,237,236,128,1687,"Spruce_Fir",45059
45060,2993,165,16,371,-17,1045,232,243,137,768,"Lodgepole_Pine",45060
45070,2870,114,6,242,0,999,232,233,135,2585,"Lodgepole_Pine",45070
45083,2544,134,14,180,-8,1159,242,232,117,1412,"Ponderosa_Pine",45083
45093,2805,0,19,216,71,2503,188,200,147,641,"Lodgepole_Pine",45093
45097,3061,340,11,450,39,2289,197,224,166,1205,"Spruce_Fir",45097
45098,2665,211,18,216,118,1772,203,254,182,216,"Ponderosa_Pine",45098
45100,2772,170,7,319,42,2721,225,243,152,1978,"Lodgepole_Pine",45100
45101,3314,275,25,534,168,495,146,237,226,902,"Spruce_Fir",45101
45102,3023,153,12,371,2,1100,234,241,136,1302,"Lodgepole_Pine",45102
45109,3032,51,16,400,94,2126,226,203,106,1744,"Lodgepole_Pine",45109
45116,3012,178,5,553,93,1963,223,243,155,2721,"Cottonwood_Willow",45116
45117,2717,145,19,297,134,2022,243,233,112,2613,"Ponderosa_Pine",45117
45126,2905,97,6,0,0,3690,230,231,135,1855,"Spruce_Fir",45126
45155,3438,239,16,430,-14,1699,188,252,199,3690,"Spruce_Fir",45155
45157,2712,169,7,0,0,1342,226,243,151,2197,"Lodgepole_Pine",45157
45166,2821,52,10,792,137,601,226,218,125,1283,"Lodgepole_Pine",45166
45198,2879,105,21,153,72,162,250,209,78,990,"Lodgepole_Pine",45198
45199,3230,90,15,108,30,2605,242,214,98,324,"Krummholz",45199
45203,2683,351,17,170,54,2495,187,208,158,1302,"Lodgepole_Pine",45203
45242,3168,343,13,85,10,540,194,220,165,942,"Lodgepole_Pine",45242
45244,3069,343,9,0,0,3443,202,227,163,2914,"Spruce_Fir",45244
45252,2838,129,13,108,22,3280,241,232,119,2820,"Lodgepole_Pine",45252
45257,2586,5,22,30,10,1275,186,192,138,807,"Spruce_Fir",45257
45273,3325,302,18,752,126,845,168,229,200,997,"Spruce_Fir",45273
45274,2756,140,8,240,5,1884,233,238,136,716,"Lodgepole_Pine",45274
45276,3271,1,12,30,11,5709,202,216,151,658,"Spruce_Fir",45276
45281,3291,351,14,1203,274,2038,194,215,159,1994,"Krummholz",45281
45282,3206,269,12,175,17,1053,189,244,195,1284,"Spruce_Fir",45282
45292,2506,328,25,212,100,977,152,202,185,1106,"Douglas_fir",45292
45296,3363,272,5,301,24,1140,205,242,175,2210,"Spruce_Fir",45296
45298,2341,15,20,30,5,150,198,194,128,573,"Douglas_fir",45298
45300,2714,38,19,212,83,1671,217,195,107,1613,"Lodgepole_Pine",45300
45304,2448,1,15,469,178,977,197,210,149,1041,"Douglas_fir",45304
45307,2884,80,14,67,11,2033,238,215,105,2383,"Lodgepole_Pine",45307
45311,3148,208,14,283,19,371,209,252,175,2763,"Cottonwood_Willow",45311
45313,2851,71,10,323,51,1624,231,221,121,2728,"Lodgepole_Pine",45313
45316,3086,90,7,60,-6,3891,231,229,132,1173,"Spruce_Fir",45316
45322,2801,334,22,150,39,1698,165,206,177,1221,"Spruce_Fir",45322
45330,2818,62,9,255,50,3960,228,221,126,5344,"Douglas_fir",45330
45335,3041,58,15,335,50,5586,230,208,108,5019,"Spruce_Fir",45335
45344,2865,38,16,484,131,270,218,203,116,1020,"Lodgepole_Pine",45344
45349,2876,90,14,60,12,2964,240,218,105,2641,"Lodgepole_Pine",45349
45357,2669,35,19,297,68,872,215,196,111,2934,"Lodgepole_Pine",45357
45379,3409,345,27,366,164,942,158,188,162,1433,"Krummholz",45379
45393,3150,35,9,30,5,990,219,220,136,2092,"Lodgepole_Pine",45393
45410,2658,279,26,180,81,1057,140,233,228,1905,"Lodgepole_Pine",45410
45415,2977,333,13,361,75,1557,189,223,173,2483,"Krummholz",45415
45424,3350,57,18,90,1,3005,229,199,96,1689,"Krummholz",45424
45427,2952,98,15,324,36,3861,243,218,100,5959,"Spruce_Fir",45427
45428,2518,21,16,150,27,1470,208,205,130,964,"Douglas_fir",45428
45429,2881,137,30,170,57,939,249,214,70,1146,"Lodgepole_Pine",45429
45432,3157,266,10,268,25,1199,195,245,188,1865,"Lodgepole_Pine",45432
45433,2816,43,17,120,15,920,221,201,110,1956,"Lodgepole_Pine",45433
45446,3187,44,21,417,89,4980,220,189,95,3245,"Spruce_Fir",45446
45466,2956,59,7,0,0,5255,226,226,134,2423,"Spruce_Fir",45466
45497,2998,265,11,700,100,5937,191,245,193,5880,"Lodgepole_Pine",45497
45498,3168,13,10,418,26,3270,210,219,145,4001,"Spruce_Fir",45498
45506,2961,114,19,120,35,5559,249,217,87,1380,"Lodgepole_Pine",45506
45521,3011,144,15,218,30,1741,240,236,120,1388,"Spruce_Fir",45521
45522,3181,333,4,295,45,4680,210,234,163,2430,"Lodgepole_Pine",45522
45526,2624,341,22,488,240,618,168,201,169,1040,"Lodgepole_Pine",45526
45532,2897,50,14,474,106,2732,226,208,113,3231,"Lodgepole_Pine",45532
45555,3127,67,16,421,52,1221,235,206,98,2799,"Lodgepole_Pine",45555
45559,3159,45,10,360,-15,3845,223,218,129,4487,"Spruce_Fir",45559
45567,3016,187,16,1124,161,3065,220,250,158,1294,"Lodgepole_Pine",45567
45584,2295,2,28,384,194,1181,169,175,133,1216,"Ponderosa_Pine",45584
45592,3115,204,18,376,66,3036,207,253,176,1687,"Lodgepole_Pine",45592
45601,2578,250,12,408,118,2356,194,248,192,443,"Ponderosa_Pine",45601
45604,3489,336,11,446,150,1290,195,225,169,1667,"Krummholz",45604
45607,3018,97,17,201,20,4102,245,214,93,2605,"Lodgepole_Pine",45607
45609,3306,342,10,234,37,1273,199,225,164,721,"Spruce_Fir",45609
45614,2601,126,13,30,5,3131,241,231,116,2431,"Cottonwood_Willow",45614
45616,3246,54,7,175,4,6218,224,225,136,430,"Spruce_Fir",45616
45618,2804,78,10,335,26,3126,234,221,118,6601,"Lodgepole_Pine",45618
45626,2648,19,9,330,5,1189,214,222,144,5742,"Lodgepole_Pine",45626
45634,2866,297,15,190,-17,1465,178,234,196,1500,"Lodgepole_Pine",45634
45635,2926,304,23,335,151,553,151,222,208,1167,"Spruce_Fir",45635
45638,2802,314,29,234,120,2333,132,203,205,1954,"Lodgepole_Pine",45638
45639,2949,119,19,90,6,361,249,220,91,1205,"Spruce_Fir",45639
45642,2642,86,18,210,7,1116,243,206,85,1048,"Lodgepole_Pine",45642
45647,3123,207,20,1036,120,3216,203,254,179,2221,"Lodgepole_Pine",45647
45678,2664,79,14,30,-5,1909,237,215,106,2383,"Lodgepole_Pine",45678
45684,2663,78,15,90,27,1500,238,212,102,268,"Lodgepole_Pine",45684
45710,2842,5,19,323,-2,1650,192,199,140,2362,"Lodgepole_Pine",45710
45711,3018,233,7,806,102,5850,208,247,175,3691,"Lodgepole_Pine",45711
45713,3270,302,28,514,164,451,131,213,217,993,"Spruce_Fir",45713
45714,3182,52,15,661,7,4070,227,206,108,4100,"Spruce_Fir",45714
45715,2683,50,8,30,-3,300,224,223,134,433,"Spruce_Fir",45715
45720,2410,79,21,124,67,576,242,197,76,484,"Ponderosa_Pine",45720
