,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
87197,3135,49,10,190,32,2271,224,218,127,2136,Spruce_Fir
11097,3430,231,10,582,101,1273,205,249,181,3937,Spruce_Fir
52507,2693,18,13,60,6,1634,209,211,137,3712,Lodgepole_Pine
29137,3045,0,6,283,11,1296,211,228,155,2821,Lodgepole_Pine
21778,3112,38,6,134,4,1744,220,227,143,2972,Spruce_Fir
39811,3175,49,10,313,62,3671,224,218,127,3284,Lodgepole_Pine
15983,2807,227,35,175,117,2045,148,246,214,1082,Lodgepole_Pine
106482,2808,318,20,108,34,4018,162,217,193,5520,Spruce_Fir
63654,2710,349,4,192,21,1855,213,233,158,5805,Lodgepole_Pine
36092,3265,50,7,324,56,5431,224,224,135,469,Cottonwood_Willow
107811,2729,97,13,361,45,1358,241,221,108,2908,Lodgepole_Pine
47099,2940,233,34,677,3,3847,144,246,221,1345,Lodgepole_Pine
64182,2568,66,35,90,41,752,229,148,22,872,Lodgepole_Pine
109730,2655,199,26,270,-80,957,200,251,171,807,Lodgepole_Pine
82203,2934,219,23,256,2,967,187,254,194,553,Lodgepole_Pine
14282,2988,40,12,192,14,3832,221,214,126,4918,Lodgepole_Pine
92727,3346,41,16,240,33,2047,221,204,115,2116,Spruce_Fir
72441,2559,93,8,319,111,582,233,228,127,1003,Ponderosa_Pine
58240,3050,132,24,300,77,2742,250,219,82,1466,Lodgepole_Pine
106517,3032,319,15,300,62,390,181,226,184,417,Spruce_Fir
101650,3262,333,9,360,104,5034,200,229,168,1717,Spruce_Fir
44013,2808,48,6,0,0,2240,223,227,140,2844,Spruce_Fir
105552,3216,113,13,150,62,1317,241,227,113,1864,Spruce_Fir
27261,3247,307,12,488,182,3188,186,233,186,3280,Lodgepole_Pine
23441,2711,2,7,42,5,2117,210,226,154,4030,Lodgepole_Pine
1516,3038,8,17,85,17,3107,197,203,140,1112,Spruce_Fir
6351,2990,338,16,309,58,3015,183,216,170,1253,Lodgepole_Pine
20913,2363,338,12,481,139,1282,194,223,168,564,Ponderosa_Pine
87039,2924,88,17,150,80,912,243,211,92,1742,Lodgepole_Pine
23001,2742,250,5,30,4,1772,209,243,172,860,Lodgepole_Pine
84140,3034,96,34,646,229,646,250,169,17,1524,Lodgepole_Pine
22300,3307,176,16,450,159,1256,227,247,147,2433,Lodgepole_Pine
32043,3249,34,16,808,113,2264,216,203,118,2252,Krummholz
66067,2470,144,21,285,95,268,244,231,105,1092,Ponderosa_Pine
82834,3362,331,16,390,84,1036,180,218,177,2812,Spruce_Fir
546,3043,30,17,242,43,3632,213,201,119,4991,Lodgepole_Pine
101137,3310,310,12,182,-5,4984,187,232,185,3245,Krummholz
68462,3061,178,12,192,30,1917,225,247,152,124,Spruce_Fir
2715,2847,257,25,67,26,5257,152,245,226,4663,Lodgepole_Pine
39672,2628,174,11,0,0,3262,227,246,150,2107,Lodgepole_Pine
22698,2867,78,9,330,110,1510,232,223,123,1563,Lodgepole_Pine
40244,3211,62,14,646,95,2078,231,211,110,2735,Spruce_Fir
67781,3123,45,8,0,0,2173,222,223,136,1986,Spruce_Fir
786,2939,233,10,283,33,5771,204,249,182,2636,Lodgepole_Pine
68223,2987,95,23,30,0,524,249,200,67,1758,Spruce_Fir
75474,3181,311,10,601,44,1973,192,233,181,576,Spruce_Fir
362,3159,159,18,446,95,5625,236,241,129,1443,Spruce_Fir
106359,3344,265,8,306,28,3660,199,244,184,1999,Spruce_Fir
110066,2021,167,32,60,17,182,227,232,111,212,Ponderosa_Pine
14628,3233,34,24,95,26,1875,209,180,96,2230,Spruce_Fir
4444,3259,11,16,474,71,1237,202,206,139,323,Spruce_Fir
67659,3277,74,6,85,4,1180,228,228,135,2212,Spruce_Fir
62953,3013,146,7,0,0,808,230,239,142,417,Lodgepole_Pine
21792,2376,54,25,408,109,474,226,178,72,914,Douglas_fir
55591,2921,62,8,216,15,1855,227,223,130,2110,Lodgepole_Pine
39933,3035,344,6,319,48,1187,208,230,161,2016,Lodgepole_Pine
66034,3196,23,12,331,48,5528,213,214,136,2416,Ponderosa_Pine
27125,3041,24,12,127,23,4498,213,214,135,335,Lodgepole_Pine
4045,2998,206,6,604,131,5651,216,246,165,4222,Lodgepole_Pine
76302,2819,134,14,277,28,2769,241,233,118,2516,Lodgepole_Pine
10853,3102,9,11,108,21,713,208,219,147,1740,Lodgepole_Pine
95080,3208,40,4,30,2,5112,220,231,147,510,Spruce_Fir
70879,3008,122,22,360,-2,1116,251,217,82,828,Aspen
68944,3234,52,9,488,20,3819,225,221,130,3071,Spruce_Fir
31334,2111,92,35,0,0,430,249,164,14,735,Ponderosa_Pine
107657,2965,144,15,362,69,5375,240,236,121,4465,Lodgepole_Pine
38336,3308,358,6,85,-4,2079,211,229,156,2068,Lodgepole_Pine
29377,2744,336,24,150,69,1121,161,200,174,1259,Lodgepole_Pine
94911,2883,27,3,371,36,4040,218,232,151,5868,Lodgepole_Pine
4450,3284,11,13,691,81,1974,206,213,143,830,Spruce_Fir
29692,3179,270,21,192,39,1176,159,242,219,1423,Spruce_Fir
7054,2738,56,22,120,32,153,228,186,80,474,Spruce_Fir
10700,2535,164,18,234,81,726,233,243,133,912,Ponderosa_Pine
49720,2955,250,14,95,25,2630,188,249,198,418,Lodgepole_Pine
47120,3504,314,31,192,102,3267,124,199,207,1471,Spruce_Fir
27197,2938,284,9,67,12,2546,196,240,184,547,Lodgepole_Pine
74037,2933,302,12,120,54,600,186,234,189,1889,Spruce_Fir
22254,2690,343,16,365,12,2228,187,215,166,1719,Lodgepole_Pine
110050,2374,42,13,95,15,1226,222,212,123,661,Ponderosa_Pine
85712,3011,52,6,577,167,5519,223,227,140,5161,Spruce_Fir
14238,3130,105,11,150,6,3707,238,227,118,150,Spruce_Fir
73503,2691,46,16,384,91,1380,223,203,109,2232,Lodgepole_Pine
9666,3300,302,12,908,165,888,186,234,189,2554,Lodgepole_Pine
64637,2578,209,13,218,103,1900,210,252,175,745,Ponderosa_Pine
46209,3086,318,6,782,1,900,203,234,170,969,Lodgepole_Pine
60105,3090,198,19,127,33,5309,211,253,169,1537,Spruce_Fir
28354,3152,79,7,342,39,3874,230,227,130,3295,Spruce_Fir
68047,2822,25,12,234,37,2125,213,213,134,2992,Lodgepole_Pine
6831,2687,65,15,162,-11,1189,233,208,103,1897,Lodgepole_Pine
68045,2894,333,17,134,27,2982,179,216,175,2105,Lodgepole_Pine
25157,2971,319,20,480,117,5038,163,217,192,433,Lodgepole_Pine
98137,3210,42,11,210,45,3330,222,215,127,2251,Spruce_Fir
52217,2900,150,8,0,0,4674,230,240,142,1584,Lodgepole_Pine
32285,2606,251,40,0,0,2783,105,231,242,1061,Ponderosa_Pine
72936,3168,42,14,30,-9,4213,222,209,120,3458,Spruce_Fir
10976,2783,68,13,470,49,150,233,214,112,824,Lodgepole_Pine
50223,3049,226,22,573,129,2147,184,254,200,1245,Lodgepole_Pine
100868,3397,177,15,780,-6,1337,226,247,150,4071,Spruce_Fir
97499,3034,229,14,124,-2,5763,198,252,190,2598,Spruce_Fir
1497,3244,93,9,170,34,3072,235,226,121,2389,Spruce_Fir
82156,2632,156,19,60,-5,808,238,238,122,1959,Lodgepole_Pine
90099,2961,7,8,283,7,5010,211,225,151,2431,Spruce_Fir
76900,2885,346,19,108,30,1449,179,205,162,1403,Lodgepole_Pine
46052,3142,63,11,552,98,4585,230,218,121,1926,Spruce_Fir
42156,2854,273,18,525,134,335,168,242,212,1842,Lodgepole_Pine
6120,3179,146,20,30,0,2295,243,233,109,3293,Spruce_Fir
9270,2577,333,10,0,0,875,198,228,169,2190,Lodgepole_Pine
4800,3289,357,19,446,153,3817,186,201,150,3660,Krummholz
43163,3158,98,7,162,19,666,232,230,130,2568,Lodgepole_Pine
44268,2575,272,5,481,105,768,205,242,175,808,Ponderosa_Pine
93325,2717,69,6,270,23,924,226,228,136,1266,Lodgepole_Pine
66634,3179,22,5,30,3,3757,217,229,149,1590,Spruce_Fir
97729,2912,305,31,228,89,1120,120,206,218,1343,Spruce_Fir
99615,2707,198,2,335,40,1006,218,240,158,1620,Lodgepole_Pine
68533,3342,337,16,451,121,1902,184,217,171,2208,Lodgepole_Pine
48992,2872,119,23,283,106,1884,252,213,76,1153,Spruce_Fir
89981,3256,71,16,42,11,3459,236,208,99,713,Spruce_Fir
102286,3116,34,5,90,3,1837,219,228,146,2980,Spruce_Fir
26291,3372,286,14,256,90,2242,179,239,199,2736,Spruce_Fir
107824,2915,86,15,190,46,1967,241,213,98,2173,Lodgepole_Pine
95133,3193,267,24,569,96,5984,151,241,225,2559,Lodgepole_Pine
63233,3098,357,4,0,0,5156,213,232,157,708,Spruce_Fir
29682,3266,148,3,240,33,1992,224,239,151,1358,Lodgepole_Pine
81686,3459,234,2,721,120,1731,216,241,162,1369,Krummholz
37982,2776,202,8,0,0,2222,217,247,165,830,Spruce_Fir
10093,3281,153,17,459,79,2746,238,239,124,1124,Lodgepole_Pine
75547,3052,324,17,60,16,3064,175,220,184,503,Spruce_Fir
3679,3129,114,18,170,31,3730,248,218,91,2884,Spruce_Fir
20201,3015,30,22,424,-4,979,207,187,108,1964,Spruce_Fir
96756,3194,17,22,95,17,4339,196,190,123,3424,Aspen
94068,3116,4,21,658,128,4035,187,195,140,2524,Lodgepole_Pine
37082,2803,3,12,361,48,1805,204,217,150,1126,Lodgepole_Pine
91896,3251,336,6,42,1,1556,206,231,164,1182,Spruce_Fir
19021,3068,304,11,90,17,4716,190,234,185,914,Spruce_Fir
52012,3110,45,2,0,0,540,220,234,151,2080,Spruce_Fir
26152,3292,180,12,60,13,3624,224,247,154,1584,Spruce_Fir
1029,2880,346,4,240,3,3697,212,233,159,3480,Lodgepole_Pine
108360,2849,51,13,212,27,1801,226,211,116,2700,Lodgepole_Pine
94254,2795,40,8,30,0,1328,221,223,137,2837,Spruce_Fir
35987,3342,282,19,926,219,3926,163,238,213,2372,Lodgepole_Pine
71977,3309,99,6,360,27,1920,230,232,136,2512,Spruce_Fir
38840,2984,260,11,503,101,1477,195,246,190,1415,Lodgepole_Pine
108677,3073,45,6,297,59,1570,222,227,140,1129,Lodgepole_Pine
97250,2644,118,5,127,1,1207,228,236,142,6083,Lodgepole_Pine
69721,3127,312,22,360,115,2717,157,218,199,2568,Ponderosa_Pine
41066,3066,54,2,242,33,3963,220,234,150,2167,Lodgepole_Pine
63059,3057,74,3,721,230,1293,224,233,144,819,Spruce_Fir
44684,3306,163,22,466,106,2989,234,240,126,659,Spruce_Fir
28905,3361,232,9,892,159,2903,206,248,179,1262,Spruce_Fir
52285,2851,110,9,240,69,743,236,230,126,2106,Lodgepole_Pine
55232,3201,88,16,376,53,764,242,212,95,2821,Lodgepole_Pine
59433,3272,317,19,576,193,3270,166,220,192,3424,Lodgepole_Pine
61404,2998,326,2,361,55,1697,215,237,160,2389,Lodgepole_Pine
35950,2828,237,22,295,182,1091,176,253,209,1639,Lodgepole_Pine
42640,3103,167,3,30,-4,630,222,240,154,1989,Spruce_Fir
89788,3065,239,15,577,100,1482,192,251,196,513,Lodgepole_Pine
107224,3002,94,12,543,200,547,239,221,110,1123,Lodgepole_Pine
21943,3335,49,21,319,128,2077,223,190,92,2174,Spruce_Fir
75477,3248,125,14,510,110,742,242,230,113,2138,Lodgepole_Pine
54321,3350,38,21,192,29,2287,215,190,102,1996,Spruce_Fir
31428,3324,72,5,511,-5,1519,226,230,138,2055,Spruce_Fir
72645,2990,300,25,120,48,1409,141,220,215,2202,Lodgepole_Pine
73470,2921,30,8,234,-4,666,218,223,141,2028,Spruce_Fir
69604,2763,8,24,67,16,2467,185,185,130,618,Lodgepole_Pine
52005,3242,2,12,201,43,301,203,216,151,1370,Spruce_Fir
11893,3404,115,22,270,41,3990,252,212,76,3596,Krummholz
95048,3271,354,10,768,84,3925,204,223,157,3697,Spruce_Fir
68311,2781,282,20,90,33,2342,161,237,214,691,Spruce_Fir
2243,2922,347,12,108,14,771,196,220,162,1969,Spruce_Fir
3004,2985,281,20,499,185,2183,162,238,213,1179,Spruce_Fir
4286,2450,47,8,124,0,997,223,223,134,1304,Ponderosa_Pine
25297,2454,344,18,430,110,907,182,209,165,1489,Douglas_fir
222,2988,120,8,532,16,5442,234,234,132,6466,Spruce_Fir
21304,3054,1,13,408,-9,3443,201,215,151,2920,Lodgepole_Pine
60750,2767,11,4,0,0,2195,216,232,153,1092,Lodgepole_Pine
77213,3010,293,4,700,124,1441,209,239,168,1999,Lodgepole_Pine
37919,3083,108,19,0,0,5187,248,215,88,1456,Spruce_Fir
35177,3106,0,10,780,-68,4245,205,221,153,4101,Spruce_Fir
51470,2692,8,5,90,3,1871,214,230,153,5486,Lodgepole_Pine
48500,2890,55,6,577,104,2804,224,227,139,3454,Lodgepole_Pine
92339,2906,69,11,67,13,4776,231,219,119,1524,Lodgepole_Pine
41463,3208,74,22,175,65,3958,240,193,73,1441,Spruce_Fir
87575,2922,201,9,395,141,1200,216,248,167,1746,Lodgepole_Pine
108357,2905,55,19,85,27,3276,228,196,93,2618,Lodgepole_Pine
18061,3231,46,13,42,9,2611,224,211,119,2685,Spruce_Fir
87330,2974,329,18,313,63,3212,176,217,179,1486,Spruce_Fir
48960,3327,322,32,391,109,741,123,189,197,1167,Spruce_Fir
80033,2885,120,12,541,72,3415,240,230,118,2919,Lodgepole_Pine
87017,3028,70,5,42,0,3167,225,230,140,2516,Spruce_Fir
100387,2993,188,13,162,16,1806,221,249,159,3743,Spruce_Fir
54966,2913,91,12,513,36,3092,238,221,111,1991,Lodgepole_Pine
14566,2434,31,30,153,29,342,197,160,82,497,Krummholz
22830,3115,328,8,256,-10,2483,202,231,169,752,Spruce_Fir
76767,3370,345,13,907,78,2285,193,218,164,1116,Spruce_Fir
89518,2901,54,15,514,-26,713,228,207,110,2412,Lodgepole_Pine
12046,3021,32,7,192,34,1140,219,224,142,2039,Spruce_Fir
20846,2689,46,23,295,84,1015,220,182,86,1310,Lodgepole_Pine
87311,3037,15,7,570,3,6404,214,226,149,3797,Spruce_Fir
29253,3094,347,4,0,0,5383,211,232,159,3020,Lodgepole_Pine
35322,3128,237,15,67,6,1940,193,252,195,426,Lodgepole_Pine
68765,3034,15,11,309,56,2563,210,216,142,2547,Lodgepole_Pine
37110,2822,290,20,120,48,750,159,233,212,2073,Lodgepole_Pine
73031,3212,44,25,234,74,1509,216,178,83,2697,Spruce_Fir
15319,3156,37,18,488,61,5634,216,196,109,1371,Spruce_Fir
38338,3068,184,13,240,13,977,222,248,157,3064,Spruce_Fir
94748,3084,214,5,0,0,1664,215,245,167,2222,Spruce_Fir
39620,3228,8,14,930,103,2134,202,211,144,2230,Ponderosa_Pine
13029,3270,63,13,42,10,6198,231,213,112,306,Spruce_Fir
48074,2628,187,6,382,197,1958,221,244,158,524,Ponderosa_Pine
557,2510,197,22,42,11,1613,208,252,168,474,Ponderosa_Pine
93841,2982,186,9,576,69,5676,222,247,159,3550,Lodgepole_Pine
477,3160,50,18,201,12,1575,225,199,101,4621,Spruce_Fir
89236,3061,253,7,201,18,5604,204,245,179,2052,Lodgepole_Pine
101452,2668,52,14,228,60,417,226,209,113,228,Lodgepole_Pine
9483,2530,46,21,42,11,1209,221,190,95,1708,Douglas_fir
22914,3207,12,15,390,70,1366,204,209,140,175,Spruce_Fir
57829,2224,155,34,120,69,1557,237,221,85,124,Ponderosa_Pine
74900,3008,147,19,0,0,700,242,234,113,1364,Lodgepole_Pine
55687,2626,36,6,150,9,3313,220,226,142,2817,Spruce_Fir
13859,2962,309,12,592,42,5366,187,232,185,1921,Lodgepole_Pine
18229,2899,35,18,430,240,443,215,198,113,1602,Lodgepole_Pine
89997,2878,239,18,474,252,799,183,252,204,1749,Lodgepole_Pine
21981,3014,213,11,730,118,5921,210,251,175,5612,Lodgepole_Pine
109436,3286,88,22,342,76,361,246,199,71,541,Lodgepole_Pine
71930,3191,180,7,134,14,2448,223,244,156,969,Spruce_Fir
65551,2795,116,31,127,69,3551,254,194,43,5807,Lodgepole_Pine
64506,2710,99,18,190,57,1982,247,211,86,947,Douglas_fir
75925,3154,90,10,30,-8,741,235,224,120,2583,Lodgepole_Pine
55618,3301,81,12,660,10,1842,237,218,110,2906,Lodgepole_Pine
78129,2392,82,26,124,38,531,245,185,54,573,Lodgepole_Pine
88119,3060,320,4,285,69,5718,210,236,164,4615,Lodgepole_Pine
12860,3283,132,22,60,5,1718,249,223,90,1746,Lodgepole_Pine
99590,2931,8,7,258,11,5164,212,227,152,2084,Lodgepole_Pine
81642,3073,214,18,0,0,2742,200,254,184,1261,Lodgepole_Pine
73631,3116,44,16,750,-58,4186,222,202,110,4099,Spruce_Fir
70186,2925,42,16,0,0,603,220,202,112,2352,Lodgepole_Pine
58018,2877,106,14,108,33,3245,243,222,104,2577,Lodgepole_Pine
95603,3134,351,12,391,53,1159,198,219,159,2584,Spruce_Fir
44985,2952,313,10,212,32,4858,193,233,179,2006,Lodgepole_Pine
30611,2879,293,22,60,23,2576,151,228,215,391,Lodgepole_Pine
23224,2805,27,8,228,18,1976,217,223,142,2912,Lodgepole_Pine
28980,2929,18,5,240,0,5044,216,230,151,2148,Lodgepole_Pine
59288,2961,82,18,541,-65,760,242,206,87,1616,Lodgepole_Pine
48869,3195,45,13,192,-3,1448,223,210,119,497,Lodgepole_Pine
64735,3293,58,15,365,78,1979,230,208,108,2281,Spruce_Fir
103934,2980,198,8,60,11,5019,218,247,164,658,Lodgepole_Pine
38585,2783,312,6,0,0,2103,204,236,170,1571,Lodgepole_Pine
31795,3066,272,15,108,24,2984,179,243,203,1608,Spruce_Fir
59513,2995,62,14,362,5,3836,231,211,109,4795,Lodgepole_Pine
49863,3106,0,22,60,15,1167,183,194,144,2203,Spruce_Fir
53201,2674,160,16,162,18,1018,235,242,133,570,Ponderosa_Pine
19844,2814,332,23,268,64,1337,161,205,179,1290,Lodgepole_Pine
23767,3005,318,17,95,10,1898,174,223,188,3531,Spruce_Fir
63514,3109,82,7,210,-5,4294,230,228,132,1554,Spruce_Fir
97362,3214,219,9,85,0,968,210,249,175,1273,Spruce_Fir
60455,2890,19,14,256,35,3602,208,209,135,5351,Lodgepole_Pine
41013,3348,95,27,255,-5,2442,251,189,49,4333,Spruce_Fir
58472,2872,172,10,450,66,3558,227,245,150,3173,Lodgepole_Pine
87853,2817,72,32,150,-85,342,236,161,31,2125,Aspen
74443,2998,231,10,713,102,5885,205,249,181,6414,Lodgepole_Pine
2505,2988,105,22,247,64,4480,250,207,74,2226,Lodgepole_Pine
74496,2859,27,13,309,17,1359,214,212,131,2230,Lodgepole_Pine
40600,3169,322,13,153,26,780,187,227,179,1889,Spruce_Fir
23143,2817,9,10,228,54,1939,209,219,148,3000,Spruce_Fir
24661,2704,86,16,95,28,1794,242,211,95,192,Spruce_Fir
47433,3097,5,11,30,0,1234,205,218,149,930,Spruce_Fir
41975,3191,90,7,201,26,4844,231,229,132,1383,Spruce_Fir
35336,2790,114,9,458,60,2858,236,231,125,1812,Lodgepole_Pine
30656,3355,98,12,384,52,1790,239,223,113,3088,Spruce_Fir
60271,3081,110,16,90,-24,2525,246,220,97,1849,Spruce_Fir
58739,2763,60,8,90,-2,2193,227,223,131,691,Lodgepole_Pine
69345,3158,112,7,283,28,451,232,233,133,5567,Spruce_Fir
762,2999,251,20,457,103,5353,172,249,213,1022,Lodgepole_Pine
9466,3173,21,13,210,44,2179,211,212,135,2807,Spruce_Fir
63453,3005,335,11,175,4,3434,195,225,169,5409,Lodgepole_Pine
6878,3153,146,22,391,75,242,244,231,105,3404,Lodgepole_Pine
293,2805,89,20,170,25,2843,246,204,79,153,Lodgepole_Pine
79619,2302,342,32,301,177,990,140,176,164,1260,Ponderosa_Pine
32391,3121,45,8,0,0,3827,223,223,135,30,Spruce_Fir
84886,3290,347,8,552,119,2568,204,227,161,2321,Spruce_Fir
3935,3191,33,16,510,98,3820,215,205,121,2886,Lodgepole_Pine
73426,2961,341,14,190,40,1902,191,219,167,738,Lodgepole_Pine
107605,2752,309,10,0,0,1889,193,234,181,2686,Lodgepole_Pine
96865,2712,304,34,201,139,1676,110,201,222,1328,Douglas_fir
55814,2845,293,12,30,8,2488,185,237,192,2201,Spruce_Fir
57513,3139,52,11,108,3,850,226,216,123,5093,Spruce_Fir
10565,3079,230,4,469,69,2896,214,243,166,900,Spruce_Fir
54746,2972,65,16,540,59,4524,233,205,98,3010,Lodgepole_Pine
69515,2834,86,18,362,79,1806,244,207,86,2750,Lodgepole_Pine
41055,3388,100,23,192,36,2486,251,202,67,2030,Krummholz
6637,2990,247,8,319,46,277,203,246,181,1392,Lodgepole_Pine
50754,3281,324,13,120,25,5594,188,226,178,713,Spruce_Fir
72530,2529,135,2,218,17,85,223,238,151,1784,Douglas_fir
16195,2945,288,8,418,52,4336,199,240,180,5744,Lodgepole_Pine
23268,2590,224,14,258,109,1440,202,252,185,1365,Lodgepole_Pine
50425,2962,358,13,300,17,4520,199,215,153,5730,Lodgepole_Pine
42679,3228,279,6,301,4,5985,204,241,176,1180,Spruce_Fir
107260,2998,95,29,582,193,582,251,183,40,1574,Lodgepole_Pine
94520,3201,27,16,90,11,1262,212,205,126,1454,Spruce_Fir
29430,3022,101,2,541,205,2032,223,236,148,2928,Lodgepole_Pine
77349,3234,275,22,360,128,300,156,239,220,726,Spruce_Fir
21725,3311,96,2,0,0,1718,223,236,149,3211,Krummholz
103474,3115,40,12,95,6,3948,221,214,126,1731,Lodgepole_Pine
378,3117,236,12,450,60,3130,198,251,189,1767,Lodgepole_Pine
93443,2915,203,22,319,144,3047,204,253,176,1383,Lodgepole_Pine
74870,2831,176,21,124,51,930,226,246,143,3103,Douglas_fir
106619,3206,304,11,474,89,541,190,234,185,1889,Spruce_Fir
15216,3137,83,4,0,0,794,225,233,143,2311,Spruce_Fir
30784,3274,336,14,201,49,3941,187,220,171,1362,Spruce_Fir
56524,3143,308,11,67,20,1961,189,233,184,2021,Lodgepole_Pine
72269,3187,119,11,457,54,5688,239,230,120,1652,Spruce_Fir
3208,3099,129,29,379,76,2813,252,210,64,1348,Lodgepole_Pine
24003,3241,90,3,270,-2,4338,224,234,146,2188,Spruce_Fir
58313,3350,198,17,524,167,2248,213,252,169,1063,Spruce_Fir
21505,2439,307,19,60,22,636,165,225,199,1663,Lodgepole_Pine
10138,2883,289,20,108,33,3800,160,233,212,5954,Lodgepole_Pine
89685,3240,270,17,120,24,713,173,244,209,1055,Lodgepole_Pine
87709,3187,277,4,201,25,5762,209,240,169,2084,Lodgepole_Pine
73248,3302,78,14,124,17,4280,237,214,105,3645,Spruce_Fir
58810,2851,270,14,295,125,2406,182,244,201,446,Spruce_Fir
71153,2547,77,16,0,0,1448,238,210,98,1230,Ponderosa_Pine
100790,3124,32,8,277,16,5580,219,224,141,878,Spruce_Fir
83365,3220,0,6,30,4,5867,211,228,155,598,Spruce_Fir
39448,2341,298,30,295,11,595,125,215,223,644,Ponderosa_Pine
80881,2801,339,8,0,0,4393,203,228,164,430,Spruce_Fir
52694,2329,344,33,242,176,1233,135,169,159,1289,Ponderosa_Pine
30916,2659,29,12,247,7,845,216,213,131,1706,Lodgepole_Pine
107911,2863,61,12,175,7,3046,230,214,115,4374,Lodgepole_Pine
95257,3400,240,16,607,16,1506,187,252,200,3955,Spruce_Fir
88225,2657,352,18,60,23,1838,187,208,157,5032,Lodgepole_Pine
59168,2829,216,27,319,195,864,181,253,194,1718,Lodgepole_Pine
11900,3164,354,23,360,20,6091,175,192,150,1084,Spruce_Fir
11625,3506,19,13,537,223,1320,210,212,137,1851,Krummholz
89524,2810,11,21,90,26,2479,193,194,132,1600,Lodgepole_Pine
91075,3095,336,17,201,50,3543,181,216,172,677,Lodgepole_Pine
68566,2732,41,10,212,14,2790,221,219,132,752,Lodgepole_Pine
103865,3287,90,10,361,27,6030,235,224,120,450,Spruce_Fir
18325,2769,139,5,234,20,2700,227,238,145,1899,Lodgepole_Pine
89280,3250,353,6,391,155,5009,210,230,158,1741,Spruce_Fir
67200,3150,174,9,309,18,300,226,245,152,4913,Lodgepole_Pine
104593,2792,269,15,309,98,953,181,244,202,1943,Aspen
39649,2702,279,15,124,32,1689,177,241,203,1233,Lodgepole_Pine
54442,3279,315,1,240,36,4867,215,237,160,738,Lodgepole_Pine
3533,2700,51,30,127,27,1749,219,162,56,2010,Lodgepole_Pine
23811,3291,61,6,306,28,5975,225,227,136,376,Spruce_Fir
86801,2874,29,18,510,237,1092,211,199,119,553,Lodgepole_Pine
23459,3302,149,22,499,137,1680,243,232,106,1385,Spruce_Fir
66994,1972,299,29,277,116,240,128,215,221,854,Douglas_fir
31948,2593,22,23,362,113,1080,199,184,113,1706,Lodgepole_Pine
62311,2704,108,12,95,9,2040,240,226,115,4141,Lodgepole_Pine
49681,2707,242,11,90,12,1476,198,249,188,1136,Aspen
54058,2885,42,27,242,-40,1128,212,169,76,1698,Lodgepole_Pine
78299,3174,17,9,1243,165,3007,213,221,145,2030,Lodgepole_Pine
3239,2790,108,11,150,3,540,239,227,117,256,Aspen
80940,3001,91,14,60,-1,2520,241,217,102,2122,Lodgepole_Pine
90322,2967,167,28,1008,172,2670,230,237,118,1239,Lodgepole_Pine
21668,2845,32,10,190,68,1249,218,218,134,1687,Lodgepole_Pine
77818,3100,151,11,255,-2,3778,234,240,135,1146,Spruce_Fir
28571,2215,70,18,256,89,1218,237,201,89,633,Ponderosa_Pine
57074,3267,0,11,216,26,4601,204,220,153,785,Spruce_Fir
87005,2587,177,21,30,12,1687,225,246,143,1233,Ponderosa_Pine
32943,3031,62,25,518,231,540,232,181,67,1519,Spruce_Fir
37958,2838,110,8,0,0,1140,234,231,129,1392,Krummholz
50406,3225,53,5,120,2,3085,223,229,142,2293,Spruce_Fir
105355,3238,311,10,376,12,5467,193,233,180,1710,Spruce_Fir
14981,3218,118,10,488,64,1261,238,231,122,2219,Spruce_Fir
70754,3366,198,3,134,2,2655,218,242,160,577,Krummholz
81364,3301,32,3,60,-6,4558,219,232,150,4024,Krummholz
57423,2565,96,6,437,20,1237,231,231,133,1433,Ponderosa_Pine
54496,3230,199,9,509,62,2206,217,248,165,1814,Spruce_Fir
14182,3273,313,11,285,66,1528,191,232,180,2658,Spruce_Fir
11219,2357,59,18,42,10,466,231,200,96,516,Lodgepole_Pine
42248,3364,65,23,402,79,1914,234,187,73,1733,Spruce_Fir
86919,3093,36,7,390,92,2053,220,225,141,2746,Spruce_Fir
11480,3309,174,13,390,109,3178,227,246,148,553,Spruce_Fir
70086,2878,83,13,30,-8,1920,238,216,106,1448,Lodgepole_Pine
79569,3208,247,20,295,74,764,175,251,211,4843,Lodgepole_Pine
49828,3367,92,48,228,94,2160,236,118,0,765,Krummholz
37595,2889,94,20,30,11,1211,247,205,78,1655,Lodgepole_Pine
22034,3176,55,16,577,81,5622,228,205,106,1454,Spruce_Fir
95464,3093,274,10,631,277,1618,194,243,188,458,Lodgepole_Pine
39751,2331,47,22,270,124,228,221,187,90,1466,Ponderosa_Pine
81806,2971,101,10,268,35,5259,236,227,121,1974,Spruce_Fir
56552,3165,16,15,371,111,3662,206,208,137,1684,Spruce_Fir
58343,2837,50,17,295,52,1302,226,200,102,2624,Lodgepole_Pine
23597,2990,92,9,300,60,3588,234,227,124,1992,Lodgepole_Pine
8577,2697,151,15,391,63,2296,238,239,127,2352,Ponderosa_Pine
56219,2356,26,23,182,62,990,202,183,108,636,Ponderosa_Pine
15872,3193,298,13,451,136,2098,185,235,191,2174,Lodgepole_Pine
84627,3007,105,29,323,114,2151,254,192,45,1521,Lodgepole_Pine
