Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
20315,2988,108,20,120,-2,824,250,212,80,836,Spruce_Fir
21822,2984,40,11,323,5,914,221,215,127,1679,Spruce_Fir
20940,3006,189,7,510,-14,1500,221,246,160,1530,Ponderosa_Pine
23328,3280,153,16,481,142,908,238,239,125,2322,Lodgepole_Pine
32249,2814,43,19,120,38,2568,220,195,103,2836,Lodgepole_Pine
34498,3168,88,16,532,35,5549,242,212,95,1588,Spruce_Fir
13450,3160,45,14,120,11,1383,223,208,116,2589,Spruce_Fir
97400,3011,235,8,404,95,5437,207,247,178,1600,Aspen
22082,2684,72,15,532,17,840,236,210,102,1638,Lodgepole_Pine
3274,2911,52,31,362,94,934,219,159,53,693,Lodgepole_Pine
79710,3245,214,21,365,-22,3196,196,254,187,457,Spruce_Fir
60784,2274,313,23,342,139,582,153,216,200,418,Ponderosa_Pine
72909,2819,54,4,30,0,1616,222,230,143,2474,Lodgepole_Pine
76538,3097,152,16,371,-10,376,238,238,125,1855,Spruce_Fir
4594,3231,113,8,90,10,3763,234,232,129,3483,Spruce_Fir
14548,2742,19,20,90,29,2914,201,193,123,6399,Lodgepole_Pine
25369,2856,342,9,67,5,2750,201,226,164,2455,Lodgepole_Pine
75144,3134,200,21,124,39,3073,207,253,172,1075,Spruce_Fir
55474,2861,66,27,313,164,807,234,175,55,1158,Lodgepole_Pine
44669,3148,90,4,330,14,4405,226,233,143,1924,Lodgepole_Pine
38925,2876,249,10,30,4,799,199,247,187,649,Spruce_Fir
13576,2807,205,29,400,-54,2190,190,251,179,1630,Lodgepole_Pine
11922,3028,217,12,969,228,2850,207,251,179,1348,Lodgepole_Pine
27771,2755,193,25,342,142,1771,208,250,162,1465,Lodgepole_Pine
103915,2651,45,14,324,-12,1347,223,209,117,806,Lodgepole_Pine
92668,2847,178,21,90,19,1155,225,247,144,2460,Aspen
43618,3294,131,17,866,178,2520,245,229,106,2372,Spruce_Fir
37006,2071,313,20,42,12,552,163,221,196,722,Douglas_fir
109465,2516,333,29,175,85,874,141,188,179,1544,Lodgepole_Pine
3196,3176,189,13,323,53,2399,220,250,161,959,Lodgepole_Pine
105476,3297,293,9,120,30,5516,195,238,183,693,Spruce_Fir
22178,2886,108,20,360,90,841,249,213,83,968,Ponderosa_Pine
92770,3052,47,8,192,-4,3137,223,223,134,1390,Lodgepole_Pine
106452,2834,63,6,339,66,3417,226,227,135,6097,Spruce_Fir
44109,2788,348,7,210,48,1549,207,229,160,2163,Lodgepole_Pine
4390,3139,86,31,85,32,1310,247,172,30,812,Krummholz
43842,2908,149,14,335,70,983,237,239,128,2431,Lodgepole_Pine
109947,2013,64,21,218,81,210,234,191,79,234,Ponderosa_Pine
18565,2883,349,46,192,21,2922,96,120,133,2584,Cottonwood_Willow
25652,2921,84,10,60,7,3651,234,224,121,2200,Lodgepole_Pine
18903,3264,108,12,430,57,1248,240,226,114,2542,Lodgepole_Pine
85358,3157,340,23,339,46,3967,164,199,169,819,Spruce_Fir
37102,3004,123,20,390,137,5959,249,221,91,4143,Lodgepole_Pine
25554,3151,285,12,268,31,875,187,240,193,1317,Lodgepole_Pine
51222,2456,344,16,150,53,534,187,214,165,1031,Lodgepole_Pine
107614,2839,347,13,216,34,2239,196,219,162,2866,Lodgepole_Pine
105778,3317,82,13,450,102,2081,237,217,108,2180,Spruce_Fir
107188,2814,135,3,127,10,3474,224,238,150,6224,Lodgepole_Pine
91715,2603,88,11,324,-8,633,236,222,116,940,Douglas_fir
11904,3285,36,13,671,209,700,219,211,125,890,Spruce_Fir
106051,3204,189,10,360,60,882,221,248,160,446,Spruce_Fir
49933,3086,334,8,272,23,516,202,229,167,1542,Lodgepole_Pine
55890,2959,87,13,313,40,4939,239,218,108,5635,Spruce_Fir
35063,2916,232,24,212,67,969,174,253,208,247,Lodgepole_Pine
23307,3157,77,13,60,15,1809,236,216,108,2067,Lodgepole_Pine
97572,3161,333,8,277,-16,1040,201,229,168,828,Spruce_Fir
21824,3037,236,14,270,32,5664,194,252,193,1963,Lodgepole_Pine
85704,2919,45,4,418,16,4595,221,231,146,4837,Lodgepole_Pine
26932,3302,87,18,309,56,1745,243,208,88,2665,Krummholz
61227,3082,157,6,277,51,488,227,241,148,1383,Lodgepole_Pine
16048,3346,310,18,162,13,2128,168,225,196,1624,Spruce_Fir
48112,2485,119,23,466,232,890,252,213,76,759,Ponderosa_Pine
91812,3095,310,26,240,74,2843,142,213,207,2601,Spruce_Fir
11367,3300,92,8,210,14,1931,233,227,126,3140,Spruce_Fir
34455,3198,149,19,342,107,5147,241,235,115,1648,Spruce_Fir
43899,3002,53,17,134,24,4620,227,200,101,2567,Spruce_Fir
18086,3088,154,31,408,107,1924,239,223,89,1361,Spruce_Fir
82640,3032,67,21,524,217,543,236,194,81,849,Lodgepole_Pine
71041,3370,16,18,457,131,3247,202,201,131,2138,Cottonwood_Willow
101040,3341,169,23,175,49,4493,230,242,130,3078,Spruce_Fir
35401,3294,261,6,67,0,1340,206,243,176,1406,Spruce_Fir
23444,2457,76,6,484,101,700,228,229,136,1075,Douglas_fir
105925,3149,245,11,335,37,1468,198,248,188,2287,Spruce_Fir
13672,3142,51,12,361,34,5665,226,214,120,932,Spruce_Fir
56135,2774,258,21,60,13,1745,166,247,216,1489,Lodgepole_Pine
79586,3170,45,4,85,0,1892,221,231,146,525,Spruce_Fir
108872,2862,12,13,95,15,3553,207,214,143,5479,Lodgepole_Pine
55607,3034,120,9,553,69,5493,236,232,127,6016,Cottonwood_Willow
5583,2815,159,12,120,31,3048,233,242,138,2520,Lodgepole_Pine
36722,2811,14,39,42,26,4344,157,133,89,5149,Lodgepole_Pine
103403,2402,339,17,391,132,934,182,214,170,1052,Douglas_fir
38700,2901,34,9,741,74,2233,219,221,137,1113,Lodgepole_Pine
109216,2931,337,20,382,64,876,171,207,172,1438,Lodgepole_Pine
23912,3397,179,9,1003,158,2955,224,246,154,1690,Krummholz
9027,3094,82,65,42,3,3001,193,0,0,1315,Lodgepole_Pine
63364,3196,236,3,417,28,5973,213,242,166,2230,Lodgepole_Pine
10409,3289,106,9,120,-6,3989,235,229,125,2207,Spruce_Fir
23964,2928,215,19,134,35,5082,198,254,186,1177,Lodgepole_Pine
11860,3047,54,6,175,10,6366,224,227,138,3276,Lodgepole_Pine
11553,3310,4,14,313,71,3360,201,213,148,2419,Spruce_Fir
109981,2268,172,17,60,15,384,229,246,142,470,Ponderosa_Pine
53482,3206,172,14,450,74,467,228,246,146,4803,Lodgepole_Pine
7045,3067,123,11,150,7,6708,239,231,121,2827,Lodgepole_Pine
101151,2883,291,28,90,59,5338,132,222,225,4807,Lodgepole_Pine
65047,2977,149,12,424,-21,4861,236,239,131,2848,Lodgepole_Pine
32733,3269,141,12,577,78,5948,238,237,127,2950,Lodgepole_Pine
5421,2614,70,16,309,74,1121,235,208,100,600,Lodgepole_Pine
3598,3218,303,20,153,16,4261,162,227,204,1464,Krummholz
90356,3163,171,11,60,1,547,228,245,149,1362,Spruce_Fir
58898,3129,204,17,516,56,3248,209,253,174,1847,Lodgepole_Pine
452,3149,45,4,240,39,1784,221,231,146,2568,Spruce_Fir
87211,3117,271,20,738,196,3373,164,242,216,2160,Spruce_Fir
66555,3035,41,16,755,154,1560,221,204,114,2856,Lodgepole_Pine
3990,2700,77,11,421,-7,977,234,220,117,2040,Lodgepole_Pine
59737,3038,38,17,1101,169,2673,218,201,113,1213,Lodgepole_Pine
41261,2867,58,14,95,9,3164,229,211,112,4228,Lodgepole_Pine
28859,3198,22,13,277,61,1132,212,212,135,5042,Spruce_Fir
21398,2816,18,12,170,50,2430,210,214,139,792,Spruce_Fir
70530,3025,14,25,180,49,1939,188,179,119,3849,Spruce_Fir
20301,2593,208,35,120,22,1473,173,246,185,1282,Lodgepole_Pine
78367,2889,10,21,277,66,2184,193,193,132,1674,Spruce_Fir
42636,2499,22,16,247,71,938,208,205,130,1170,Ponderosa_Pine
9933,2799,288,35,636,306,924,106,213,237,1809,Lodgepole_Pine
32831,2775,159,7,42,-2,2506,227,241,148,2072,Lodgepole_Pine
67745,2955,128,8,212,36,4831,234,235,132,5691,Lodgepole_Pine
53453,3136,50,16,660,-38,4101,225,202,106,4184,Spruce_Fir
42401,2754,45,5,180,21,2784,222,228,142,5243,Lodgepole_Pine
67615,2726,136,15,153,47,1651,243,232,114,902,Lodgepole_Pine
108043,3241,81,9,67,8,1935,232,225,125,1425,Lodgepole_Pine
29260,2972,339,6,474,145,5072,207,232,163,5197,Spruce_Fir
108746,3128,321,25,577,87,1254,150,208,194,999,Lodgepole_Pine
108188,2595,52,5,95,2,649,223,228,141,5706,Lodgepole_Pine
110331,2669,329,26,60,31,1368,149,199,185,1825,Douglas_fir
25014,3438,82,7,764,153,2285,230,228,130,1410,Spruce_Fir
77216,3189,351,17,201,24,1288,188,210,158,638,Krummholz
7427,2958,326,9,67,6,4250,199,231,171,2227,Spruce_Fir
66594,2968,144,8,30,0,4830,232,239,139,4850,Spruce_Fir
107497,2793,156,8,270,44,1698,230,241,144,2640,Lodgepole_Pine
50,3020,285,35,376,197,1200,103,214,239,1215,Spruce_Fir
99439,2553,122,12,190,27,537,240,231,119,920,Ponderosa_Pine
83806,2380,39,7,0,0,926,221,225,140,942,Douglas_fir
17369,3095,16,8,228,39,4773,213,223,146,713,Lodgepole_Pine
77011,2939,90,11,60,4,1992,237,222,114,2938,Lodgepole_Pine
9022,3115,142,17,85,24,4990,242,234,115,1544,Spruce_Fir
31974,2975,58,22,95,24,661,230,189,82,618,Spruce_Fir
21935,3254,160,15,379,66,1001,234,242,134,2488,Lodgepole_Pine
36559,3149,104,14,474,108,841,243,221,104,1509,Lodgepole_Pine
21567,2962,5,20,120,20,1198,190,196,139,2353,Spruce_Fir
91893,3120,20,21,404,7,1230,201,191,120,2161,Spruce_Fir
89215,3098,344,19,466,84,3580,178,206,165,1864,Lodgepole_Pine
70475,2937,58,9,811,189,2621,227,221,128,601,Spruce_Fir
33177,3097,43,11,120,26,4920,222,216,127,2341,Lodgepole_Pine
23330,2942,76,16,124,16,5572,239,207,94,4235,Lodgepole_Pine
31370,2720,351,25,120,19,1282,166,187,153,1722,Lodgepole_Pine
57620,3110,88,18,324,53,3596,244,208,88,768,Lodgepole_Pine
90541,2922,48,6,42,3,4502,223,227,140,4296,Spruce_Fir
9347,2967,315,14,60,5,2259,182,228,185,931,Lodgepole_Pine
78201,2801,126,29,127,59,3586,253,206,60,5780,Lodgepole_Pine
86216,2094,126,18,30,6,886,247,225,98,792,Cottonwood_Willow
16423,3133,278,18,324,35,3182,170,240,209,1677,Lodgepole_Pine
73310,3393,91,14,589,236,1485,241,217,102,942,Krummholz
18768,3110,346,24,774,349,953,167,195,162,1613,Lodgepole_Pine
28106,2895,249,31,228,124,2312,139,244,231,1505,Spruce_Fir
94308,2969,156,5,108,6,5141,225,240,150,2555,Spruce_Fir
53272,3396,195,11,560,196,2452,218,250,165,808,Spruce_Fir
17574,2745,113,32,120,48,1146,254,189,36,1208,Lodgepole_Pine
49139,3374,51,30,690,159,2329,219,161,55,2002,Spruce_Fir
40915,3273,174,14,120,16,3066,227,246,148,904,Spruce_Fir
77861,3298,49,25,242,91,1983,222,178,77,2226,Spruce_Fir
8585,3232,113,14,573,100,722,244,224,107,5650,Spruce_Fir
66820,2688,315,23,331,111,900,154,215,198,1832,Lodgepole_Pine
91727,3340,78,44,180,140,2663,231,124,0,420,Krummholz
85924,2736,338,9,295,72,1813,200,227,166,1806,Lodgepole_Pine
96820,2978,214,10,342,59,5512,211,250,174,3079,Spruce_Fir
21531,3026,351,20,690,0,792,181,202,156,1295,Spruce_Fir
14971,3377,195,7,108,5,2687,219,246,162,513,Krummholz
41023,2887,217,27,212,97,3171,180,253,196,1518,Lodgepole_Pine
28128,2748,285,3,376,21,1020,212,239,165,1842,Lodgepole_Pine
52621,3067,319,13,430,27,5006,185,227,182,488,Lodgepole_Pine
20746,2854,65,17,283,52,2701,233,204,97,1888,Lodgepole_Pine
28954,2117,13,13,120,21,309,207,214,142,384,Douglas_fir
21482,2943,124,28,175,85,959,253,206,60,1310,Lodgepole_Pine
4265,2423,335,24,390,225,1181,160,200,176,782,Ponderosa_Pine
11130,3365,111,14,696,165,537,244,223,105,258,Krummholz
74340,2890,318,17,67,17,5054,173,222,188,4448,Lodgepole_Pine
40730,3120,324,15,324,52,268,182,223,181,1592,Spruce_Fir
6573,3259,347,28,594,83,1406,157,184,158,1422,Krummholz
33398,3047,65,12,256,39,3076,232,215,113,6173,Spruce_Fir
86337,3270,208,10,558,179,3972,213,250,172,693,Lodgepole_Pine
67951,2675,46,25,240,120,1099,219,178,80,1008,Lodgepole_Pine
86155,2882,215,20,270,125,1640,196,254,187,1463,Lodgepole_Pine
90443,3121,343,13,60,15,1590,194,220,165,2349,Spruce_Fir
95923,3119,28,5,90,7,3893,218,230,148,1584,Spruce_Fir
55325,2982,18,10,216,10,4345,213,220,143,3982,Spruce_Fir
85439,3142,324,4,60,7,735,209,235,165,1120,Spruce_Fir
3719,3150,129,16,309,58,212,245,228,107,3945,Lodgepole_Pine
42005,3021,34,23,212,62,1350,210,184,101,1195,Lodgepole_Pine
51202,3012,337,14,85,15,2574,189,220,170,808,Spruce_Fir
56529,3324,201,18,418,133,2128,209,253,172,1224,Spruce_Fir
31759,2490,344,11,150,14,573,198,223,164,1396,Douglas_fir
42508,3291,231,3,616,92,674,215,242,165,1116,Spruce_Fir
2098,2518,315,5,150,10,845,206,236,168,1054,Lodgepole_Pine
97825,3132,332,17,192,36,4020,177,215,176,1158,Spruce_Fir
8072,3187,128,18,85,20,1560,247,226,100,2678,Lodgepole_Pine
88050,3216,80,10,607,195,2642,234,223,120,2984,Spruce_Fir
93130,3248,311,5,108,5,5564,206,236,169,595,Spruce_Fir
45727,3103,54,14,162,3,3295,228,209,111,5322,Spruce_Fir
66366,2949,84,7,258,10,3584,231,227,129,6063,Lodgepole_Pine
54127,3109,339,8,228,35,2107,203,228,164,2340,Lodgepole_Pine
17837,3237,339,12,335,73,1813,193,222,168,2379,Spruce_Fir
33652,3076,60,18,120,33,4980,231,200,95,631,Spruce_Fir
57413,2667,68,5,342,55,912,225,230,139,1113,Krummholz
105396,3212,200,6,108,8,5664,218,246,163,1034,Spruce_Fir
10480,2850,90,5,600,24,690,227,232,139,1350,Lodgepole_Pine
632,2023,84,35,150,76,190,244,157,12,485,Ponderosa_Pine
97737,2967,328,19,108,15,2521,172,215,181,845,Lodgepole_Pine
58731,2975,330,23,319,121,6011,160,205,182,4776,Douglas_fir
22588,2902,356,14,446,68,976,197,215,155,1310,Lodgepole_Pine
17661,2702,67,25,124,8,1310,235,181,62,1116,Ponderosa_Pine
8542,2382,342,15,446,207,1482,188,217,167,612,Ponderosa_Pine
98406,2657,124,24,108,42,1443,252,214,76,2419,Lodgepole_Pine
28854,2856,304,24,124,32,1077,147,219,210,1385,Spruce_Fir
9474,3241,316,19,551,23,3740,168,221,192,1406,Spruce_Fir
32096,2158,303,29,339,249,361,129,212,218,306,Ponderosa_Pine
53399,3288,335,21,525,148,3876,167,206,175,2148,Spruce_Fir
66755,2989,51,22,510,201,2122,225,188,87,2060,Spruce_Fir
55548,2865,99,16,240,67,247,245,216,95,810,Spruce_Fir
11037,2928,335,17,67,20,4385,180,216,174,2423,Lodgepole_Pine
87997,3186,79,12,716,105,1302,236,217,110,2448,Spruce_Fir
76734,2813,125,20,408,112,1884,249,222,92,2103,Lodgepole_Pine
61,2627,122,15,90,16,1790,244,227,108,4722,Lodgepole_Pine
53914,2580,84,7,212,32,1351,231,227,129,4793,Lodgepole_Pine
