,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
8968,3267,87,15,295,101,1528,241,213,98,1489,Lodgepole_Pine
52784,3044,12,19,95,33,2642,198,199,134,1605,Spruce_Fir
98161,3257,32,10,768,109,6111,218,218,134,1530,Spruce_Fir
51727,3042,284,14,446,131,5367,180,240,199,819,Lodgepole_Pine
102700,2868,60,18,708,104,3070,231,200,95,1565,Lodgepole_Pine
72548,3034,22,4,391,11,2941,217,230,150,1299,Lodgepole_Pine
48285,3376,198,13,577,114,4390,216,251,167,2666,Krummholz
75701,2729,340,13,212,75,1325,191,220,168,2156,Lodgepole_Pine
110141,2409,63,7,309,35,421,227,225,132,726,Ponderosa_Pine
99624,2491,124,14,42,5,1146,243,229,113,4512,Lodgepole_Pine
7201,2841,93,15,633,107,420,242,216,100,1110,Lodgepole_Pine
5506,2672,83,16,210,55,1116,241,210,94,511,Lodgepole_Pine
13068,2369,296,23,234,162,175,150,226,214,1315,Ponderosa_Pine
92784,3228,121,15,553,112,2711,245,226,106,2809,Spruce_Fir
42637,3118,81,10,255,25,2758,233,223,121,2905,Lodgepole_Pine
54050,3060,67,12,531,151,4239,232,216,115,4669,Spruce_Fir
44198,2590,198,23,218,83,1909,206,252,170,1648,Ponderosa_Pine
10175,2736,50,11,601,136,1476,225,217,125,2634,Lodgepole_Pine
34035,2644,25,21,120,13,1022,205,191,116,1754,Lodgepole_Pine
48477,3102,24,16,371,28,990,210,205,128,1500,Spruce_Fir
98743,3162,45,5,283,46,3429,222,228,142,4393,Spruce_Fir
62838,2973,332,4,564,129,1339,211,235,162,2379,Lodgepole_Pine
22469,2818,293,20,42,7,5181,161,232,209,4582,Lodgepole_Pine
18866,2844,125,23,782,66,2263,251,217,81,1652,Aspen
4650,3011,86,12,153,22,1020,238,219,110,2754,Lodgepole_Pine
47372,3149,356,11,0,0,3770,202,220,155,1337,Spruce_Fir
61331,2997,37,12,323,6,981,219,214,128,1690,Spruce_Fir
76166,3416,255,23,335,106,3640,160,247,220,953,Spruce_Fir
44037,2985,185,15,90,20,1318,221,249,157,437,Spruce_Fir
101817,3387,329,33,258,153,4530,126,183,186,3985,Krummholz
46409,3316,285,26,997,83,3780,138,229,226,2359,Ponderosa_Pine
32430,2251,285,31,192,121,618,119,222,234,633,Ponderosa_Pine
85245,3123,30,10,30,7,313,217,218,136,2210,Lodgepole_Pine
108523,2984,209,35,90,37,1366,173,247,185,1101,Lodgepole_Pine
65539,3256,260,8,458,76,607,200,245,183,242,Spruce_Fir
106730,3101,110,37,295,172,1978,253,173,13,2895,Spruce_Fir
87216,2716,137,10,150,35,2388,235,237,132,4858,Lodgepole_Pine
1637,3017,297,13,175,34,2888,184,236,192,824,Lodgepole_Pine
84631,2465,216,27,85,28,170,183,253,194,900,Lodgepole_Pine
101285,2893,8,21,170,15,499,191,194,136,424,Lodgepole_Pine
39738,3181,353,6,212,22,2040,210,230,158,3020,Ponderosa_Pine
77002,2944,6,15,711,172,726,201,210,145,1215,Spruce_Fir
45088,2957,6,9,42,-5,3349,209,222,151,2187,Lodgepole_Pine
3162,3331,195,11,283,52,3549,218,249,164,1516,Krummholz
52707,2932,86,38,124,-32,1189,243,149,0,1595,Spruce_Fir
55379,2535,45,7,484,162,966,222,225,138,1290,Ponderosa_Pine
103368,2565,144,7,0,0,1406,230,239,142,2554,Douglas_fir
21478,3217,151,10,525,101,2734,233,240,138,2896,Spruce_Fir
94611,3337,19,19,511,147,1855,203,198,127,2249,Lodgepole_Pine
9523,2742,62,16,124,-15,1680,232,207,103,1216,Lodgepole_Pine
30929,2921,98,14,306,57,3112,242,220,105,2443,Lodgepole_Pine
45894,3245,104,21,339,64,4050,250,209,77,930,Spruce_Fir
67718,2612,16,19,120,31,752,201,197,129,1650,Lodgepole_Pine
59579,3130,113,20,408,75,446,250,215,85,1368,Spruce_Fir
77219,2978,29,24,67,6,5089,205,181,102,2852,Spruce_Fir
91616,3126,18,5,180,14,3915,216,229,150,1549,Lodgepole_Pine
90929,2913,19,11,324,36,4213,212,217,141,6427,Lodgepole_Pine
35077,3269,129,3,120,1,1052,225,237,147,2087,Spruce_Fir
95022,3150,95,12,570,214,1443,239,222,112,2572,Lodgepole_Pine
48530,2743,349,12,30,7,2823,197,219,160,4836,Lodgepole_Pine
69965,2188,132,13,85,5,170,240,233,121,361,Ponderosa_Pine
102156,3236,334,10,684,160,424,197,227,169,1986,Lodgepole_Pine
103078,3231,286,28,450,88,1879,130,225,229,3318,Spruce_Fir
2691,2270,355,16,30,6,300,191,209,154,402,Ponderosa_Pine
69575,3259,341,16,362,59,3734,186,215,167,3962,Spruce_Fir
82670,2072,342,26,95,57,240,159,192,166,382,Douglas_fir
55963,2998,157,20,350,156,5371,237,239,122,569,Lodgepole_Pine
99271,3084,348,18,175,-3,2402,183,208,161,638,Spruce_Fir
67743,3259,235,4,430,25,420,213,243,167,765,Spruce_Fir
3973,3302,18,4,170,20,1337,217,231,152,787,Spruce_Fir
44901,3102,270,13,228,36,5709,185,244,198,2240,Lodgepole_Pine
20497,2849,261,14,67,8,2040,186,247,199,1153,Spruce_Fir
71730,2549,45,13,270,23,402,223,211,120,2885,Lodgepole_Pine
22942,3094,51,29,212,69,1354,220,164,60,2620,Cottonwood_Willow
80784,2891,280,18,30,8,3115,168,239,209,2518,Lodgepole_Pine
50876,3275,124,10,60,-9,3955,238,233,125,2125,Spruce_Fir
44736,3468,6,17,666,120,4269,197,205,142,3511,Krummholz
13021,2985,288,9,603,-49,1537,195,239,184,1805,Lodgepole_Pine
43213,2865,211,15,390,65,2372,207,253,178,1989,Lodgepole_Pine
42181,2844,145,8,150,39,2197,231,239,141,2463,Lodgepole_Pine
93575,3011,170,4,1080,85,5670,223,241,154,5859,Lodgepole_Pine
91942,2758,82,7,0,0,3720,230,228,130,5581,Lodgepole_Pine
30075,2869,106,15,67,-26,283,244,221,102,1533,Spruce_Fir
30800,3201,87,23,162,9,2236,246,196,66,4243,Spruce_Fir
109428,2732,61,7,30,-5,247,226,225,133,1259,Lodgepole_Pine
103388,2558,332,14,162,13,1383,187,222,174,1426,Aspen
75831,2824,72,5,67,1,2588,225,231,141,2598,Lodgepole_Pine
21269,3028,80,14,300,112,1489,238,213,102,1380,Lodgepole_Pine
103573,3230,57,16,524,-20,658,229,206,105,2552,Spruce_Fir
33262,2724,31,34,510,171,902,190,146,70,2037,Lodgepole_Pine
86567,2790,263,30,722,410,806,132,238,235,1991,Lodgepole_Pine
85600,3227,18,20,134,15,2047,200,194,125,1786,Ponderosa_Pine
83510,3167,261,6,127,-8,3115,205,243,177,1208,Lodgepole_Pine
19087,2750,87,21,60,7,2781,245,202,76,2190,Aspen
94930,2928,27,7,450,15,3596,218,225,144,4068,Lodgepole_Pine
108426,2945,92,15,170,22,1965,242,216,99,2053,Lodgepole_Pine
106129,3153,197,10,60,-1,1947,218,249,165,1913,Spruce_Fir
10761,2997,99,10,424,-22,1652,236,227,121,1019,Lodgepole_Pine
102572,3026,220,22,30,-2,1492,189,254,194,153,Lodgepole_Pine
10415,2904,99,11,190,48,4296,239,224,114,3365,Spruce_Fir
51361,2608,263,4,30,-3,742,210,241,170,1641,Lodgepole_Pine
23676,2772,76,16,153,40,2554,238,209,97,4169,Lodgepole_Pine
65722,3073,89,14,175,-1,1742,241,216,102,942,Spruce_Fir
36804,2697,48,24,234,55,2156,221,181,82,2342,Douglas_fir
11712,2732,8,19,120,52,2992,194,198,138,6336,Lodgepole_Pine
54462,3133,113,21,247,104,3391,251,213,79,2223,Spruce_Fir
93467,2754,79,32,162,92,170,242,166,30,1722,Aspen
57237,3138,225,13,182,41,1340,202,252,185,891,Spruce_Fir
85739,2758,93,9,95,12,2952,234,227,125,2284,Lodgepole_Pine
33085,2899,110,18,150,45,4993,248,218,92,175,Lodgepole_Pine
48056,3103,38,9,108,0,3907,221,221,135,1734,Spruce_Fir
38534,3396,103,9,700,163,1860,235,229,125,1853,Krummholz
25443,2287,291,22,242,104,866,153,230,215,552,Ponderosa_Pine
77637,2510,14,12,134,27,180,209,216,143,1724,Douglas_fir
47346,2726,82,10,85,4,2604,235,222,118,2078,Lodgepole_Pine
69098,3095,194,10,228,-31,2385,218,249,164,1800,Lodgepole_Pine
48734,2953,357,9,190,7,1784,205,223,155,1997,Lodgepole_Pine
11598,2782,77,17,390,32,1727,239,207,94,1795,Lodgepole_Pine
219,2939,139,10,283,65,4039,235,237,132,1567,Lodgepole_Pine
84446,2489,328,22,330,111,685,162,209,184,424,Douglas_fir
47349,3191,63,11,30,6,1489,230,218,121,2489,Ponderosa_Pine
63981,3389,348,13,604,50,1398,194,217,161,1419,Krummholz
32019,2640,60,8,277,78,1082,227,223,131,808,Lodgepole_Pine
70782,3138,357,20,402,61,1489,185,201,150,2075,Spruce_Fir
91033,2973,60,8,541,8,4204,226,224,132,4626,Lodgepole_Pine
94767,3334,219,12,300,66,3520,206,251,180,391,Spruce_Fir
58040,2959,64,23,323,160,331,234,186,72,1307,Lodgepole_Pine
4301,2985,124,7,390,59,4878,232,235,136,6323,Lodgepole_Pine
43624,3081,259,11,351,53,3097,194,246,191,684,Spruce_Fir
7085,3410,75,20,418,128,2277,240,199,81,2514,Spruce_Fir
71038,2810,140,21,95,26,2297,246,228,100,1532,Lodgepole_Pine
73429,3189,16,10,30,3,2363,212,220,145,2476,Spruce_Fir
100354,2707,200,18,120,11,1319,210,253,171,2273,Lodgepole_Pine
9800,3250,80,16,120,-28,1517,239,210,97,1698,Spruce_Fir
85764,3105,319,10,124,19,60,193,231,177,1116,Spruce_Fir
29739,3052,160,6,642,-6,120,226,241,149,1201,Lodgepole_Pine
69202,3130,98,18,541,194,1345,246,213,89,2391,Spruce_Fir
103911,2565,172,11,85,6,2746,228,245,148,2263,Lodgepole_Pine
108235,2659,124,27,218,59,1123,253,209,65,2356,Lodgepole_Pine
27628,2982,67,16,258,43,1626,235,206,98,2509,Spruce_Fir
75422,3173,357,19,295,28,324,186,202,151,2121,Spruce_Fir
44676,2797,116,14,277,67,3058,244,226,107,2694,Lodgepole_Pine
88480,2965,83,9,616,59,793,233,224,122,1906,Lodgepole_Pine
51353,2601,208,21,350,-2,1624,201,254,180,735,Ponderosa_Pine
40909,3138,275,10,67,5,5597,192,243,190,2432,Lodgepole_Pine
11649,2784,90,2,362,28,2160,223,235,148,1736,Aspen
110291,2253,55,8,0,0,1348,225,224,133,524,Douglas_fir
95187,2880,336,6,0,0,5363,207,232,164,4236,Spruce_Fir
29475,3203,84,19,467,101,551,243,204,84,797,Spruce_Fir
102340,3041,97,11,313,-2,3507,238,224,116,2814,Spruce_Fir
34135,3109,0,9,0,0,3836,208,224,154,182,Spruce_Fir
80958,3352,309,13,767,214,4012,183,231,188,2349,Lodgepole_Pine
21708,2566,281,29,277,96,865,127,227,233,1627,Lodgepole_Pine
5905,3165,221,17,90,8,1831,198,254,188,4262,Spruce_Fir
92011,2939,123,16,108,23,2033,245,226,105,953,Spruce_Fir
51700,3026,203,16,350,57,4727,211,253,173,741,Lodgepole_Pine
98072,3052,103,9,484,-11,1282,235,229,125,1368,Lodgepole_Pine
50201,2945,118,5,408,13,4670,228,236,142,3282,Spruce_Fir
104968,2811,113,13,60,19,2285,242,226,110,3181,Spruce_Fir
46752,3198,40,18,541,122,510,218,198,108,1838,Lodgepole_Pine
69262,3049,295,15,134,20,3216,176,235,198,878,Spruce_Fir
28247,2646,55,20,361,66,792,228,193,90,2881,Ponderosa_Pine
85822,2519,309,28,85,38,1310,133,209,211,1841,Douglas_fir
55492,3113,78,10,309,86,4813,234,221,118,1945,Spruce_Fir
105284,3236,315,2,361,57,4488,214,237,161,2871,Spruce_Fir
42205,3083,39,10,127,2,2718,221,217,130,3018,Lodgepole_Pine
34007,3021,357,4,30,2,3063,213,232,157,424,Spruce_Fir
58584,3019,132,6,0,0,2536,230,237,140,1486,Lodgepole_Pine
81439,3082,252,16,649,104,6220,183,249,203,1509,Lodgepole_Pine
97772,2644,47,8,0,0,1879,223,223,135,1019,Spruce_Fir
40161,2584,56,7,247,-2,671,225,225,134,5487,Lodgepole_Pine
48741,2944,119,6,60,0,618,230,235,138,1869,Lodgepole_Pine
3774,2649,219,24,242,49,2979,185,254,196,1945,Lodgepole_Pine
9520,2622,9,17,30,10,1900,199,205,140,4608,Lodgepole_Pine
9926,3050,43,8,95,0,3922,222,222,136,3822,Spruce_Fir
21774,3411,274,20,175,65,5042,162,241,216,955,Spruce_Fir
31354,3052,180,8,0,0,2738,223,245,156,1250,Lodgepole_Pine
31206,3297,354,17,518,94,2096,191,209,155,942,Spruce_Fir
72965,2912,2,13,270,28,1718,201,215,150,2844,Lodgepole_Pine
49338,2399,21,30,85,44,1032,185,161,96,738,Douglas_fir
61099,2968,128,6,362,51,5350,230,236,140,2620,Aspen
44177,2995,99,15,190,25,2236,243,219,101,720,Spruce_Fir
90398,2723,73,6,150,-7,1165,228,228,134,828,Spruce_Fir
34981,3106,0,21,67,20,1116,184,196,145,1082,Spruce_Fir
40447,3208,304,25,30,9,2362,145,219,211,2910,Spruce_Fir
106676,3195,16,14,402,89,1020,208,211,138,2230,Spruce_Fir
29548,2609,209,17,255,95,886,205,254,179,1595,Ponderosa_Pine
106416,3092,30,8,153,12,1487,218,223,141,3007,Spruce_Fir
11653,3070,160,18,437,49,5634,235,241,129,1630,Lodgepole_Pine
25552,3151,294,8,283,-3,3475,197,238,181,1226,Lodgepole_Pine
56412,2904,150,8,212,44,3234,231,240,141,2808,Lodgepole_Pine
90193,2877,97,27,150,50,5484,251,192,51,4440,Lodgepole_Pine
33765,3157,38,8,210,-14,4901,220,222,136,2171,Spruce_Fir
104736,3336,42,15,85,1,3006,221,206,116,1756,Krummholz
26717,3256,331,17,417,38,3887,178,217,178,1552,Spruce_Fir
92759,2288,2,37,182,127,765,145,146,119,516,Ponderosa_Pine
89028,3229,125,12,30,0,3701,240,232,120,4067,Spruce_Fir
36505,3162,201,7,295,52,1182,217,247,165,832,Spruce_Fir
96458,3259,303,15,849,41,3419,178,231,194,1084,Spruce_Fir
57960,2680,104,21,150,31,2272,250,209,78,2533,Ponderosa_Pine
15449,3134,51,13,300,47,577,226,212,118,1663,Lodgepole_Pine
76142,2618,45,16,430,87,1165,223,203,110,781,Ponderosa_Pine
57863,3078,227,22,382,54,5774,182,254,202,1847,Lodgepole_Pine
93512,3266,266,11,391,87,4472,193,245,191,1415,Krummholz
26169,3209,69,9,30,-2,4066,230,222,125,1765,Aspen
91511,2903,145,8,242,23,3829,231,239,141,3985,Lodgepole_Pine
71557,3003,329,7,420,27,5323,204,232,167,1421,Lodgepole_Pine
90211,3073,286,10,537,33,5156,193,240,186,648,Lodgepole_Pine
77266,2621,149,18,342,86,1560,241,236,118,2201,Ponderosa_Pine
53948,3035,351,6,134,0,1992,209,229,159,1793,Lodgepole_Pine
82284,2814,108,8,85,13,3494,233,232,130,6483,Lodgepole_Pine
28816,3208,190,4,60,4,5759,220,243,159,966,Spruce_Fir
56491,3277,239,6,607,43,573,210,245,173,757,Spruce_Fir
109413,3079,75,5,234,15,1337,226,231,140,1632,Lodgepole_Pine
11829,2871,294,15,830,194,2220,178,236,197,1697,Aspen
101044,3160,308,11,706,239,3161,190,233,183,2505,Spruce_Fir
106764,3138,242,5,30,2,693,211,243,170,2400,Spruce_Fir
5806,2372,61,29,85,30,240,229,167,51,272,Douglas_fir
66910,3084,186,2,192,20,1430,219,240,157,1663,Lodgepole_Pine
8082,2479,41,25,42,2,918,214,178,85,959,Ponderosa_Pine
70799,3119,90,9,175,13,2835,235,225,121,5865,Spruce_Fir
99137,3287,99,10,376,120,2717,237,226,119,3199,Krummholz
85064,2978,62,5,433,76,1001,224,230,142,845,Lodgepole_Pine
57771,3122,33,33,350,106,3301,193,148,70,1727,Spruce_Fir
5850,3028,126,2,30,-4,1130,223,237,151,2470,Lodgepole_Pine
64083,2578,145,29,60,9,1140,245,221,84,679,Lodgepole_Pine
9727,3172,291,23,417,76,1559,148,229,218,2467,Spruce_Fir
66181,2554,5,17,30,8,1597,195,204,144,4540,Lodgepole_Pine
74678,2833,107,9,420,49,1879,235,230,126,1277,Lodgepole_Pine
44176,3523,9,13,553,144,1411,205,213,144,1917,Krummholz
4697,2877,40,15,258,30,3541,220,205,116,5315,Lodgepole_Pine
89626,2765,84,11,150,21,1617,235,222,117,2569,Lodgepole_Pine
50868,2966,89,18,323,153,335,244,207,85,1201,Lodgepole_Pine
99228,3046,13,8,108,-12,2971,212,223,148,1142,Lodgepole_Pine
36216,3339,76,9,300,36,1708,231,224,126,3171,Spruce_Fir
62335,3292,87,16,108,22,3394,242,212,96,1387,Spruce_Fir
92330,2610,50,7,30,-6,870,224,224,135,1572,Lodgepole_Pine
18465,2652,13,9,342,104,582,211,221,146,1242,Ponderosa_Pine
49121,2708,327,10,67,-4,1822,197,229,172,4348,Lodgepole_Pine
79926,3135,330,10,895,362,1295,196,228,171,1172,Spruce_Fir
25449,2976,14,4,0,0,5478,216,231,153,2282,Spruce_Fir
85365,2721,148,8,150,36,2193,231,240,141,5410,Lodgepole_Pine
43902,3128,315,8,360,30,3427,200,234,174,780,Lodgepole_Pine
88691,3241,4,12,404,91,2377,204,216,149,2548,Spruce_Fir
107628,2742,99,14,30,7,1584,242,220,104,2096,Lodgepole_Pine
11738,3031,180,11,819,122,5921,224,247,154,3504,Lodgepole_Pine
58561,3151,242,12,335,42,162,196,250,191,3050,Lodgepole_Pine
78944,3199,171,10,216,20,4055,227,245,149,738,Spruce_Fir
10892,3066,321,18,400,-54,2026,171,219,187,2337,Lodgepole_Pine
39397,2962,139,24,277,122,5962,248,224,89,4228,Lodgepole_Pine
37889,3088,275,20,540,159,5913,162,240,216,1530,Lodgepole_Pine
110388,2314,237,17,390,20,1242,187,253,200,815,Cottonwood_Willow
108854,3216,277,6,382,26,5984,205,241,175,1840,Lodgepole_Pine
15834,3052,310,19,618,286,947,164,223,198,1478,Spruce_Fir
84538,3305,132,11,499,19,999,238,234,125,2738,Spruce_Fir
32143,3272,128,15,361,-1,912,244,229,110,3280,Lodgepole_Pine
33947,2683,31,14,382,-8,743,216,209,126,212,Lodgepole_Pine
106943,3445,98,10,0,0,1973,237,225,118,3210,Spruce_Fir
4645,3331,359,14,391,63,3606,199,214,152,2039,Spruce_Fir
62422,2893,204,28,120,67,2801,192,251,178,1291,Lodgepole_Pine
41348,2807,40,8,0,0,1082,221,222,135,2516,Aspen
51914,3110,8,10,330,-64,1413,208,220,149,1243,Spruce_Fir
107833,3095,92,15,212,19,2673,242,216,99,2958,Lodgepole_Pine
71035,3152,323,16,553,111,4569,177,221,183,2002,Spruce_Fir
86519,2590,39,10,420,21,1290,221,218,131,4127,Lodgepole_Pine
74296,3050,71,10,360,13,6679,231,221,121,2765,Lodgepole_Pine
362,3159,159,18,446,95,5625,236,241,129,1443,Spruce_Fir
75307,2772,173,16,335,78,1231,228,246,145,987,Lodgepole_Pine
92945,2850,22,14,0,0,1771,210,208,132,2486,Lodgepole_Pine
86950,2822,222,16,127,57,2236,198,254,189,703,Aspen
34212,2590,338,18,124,32,1031,178,211,171,607,Lodgepole_Pine
58799,2985,32,14,108,30,3312,216,208,125,6220,Lodgepole_Pine
26600,3152,333,9,283,-33,1254,200,229,168,883,Spruce_Fir
108605,3080,3,5,127,5,3247,214,231,155,1041,Lodgepole_Pine
42869,3299,358,20,446,153,3856,185,199,148,3690,Krummholz
76370,3246,90,4,134,0,2721,226,233,143,1041,Spruce_Fir
81773,2829,45,10,420,58,1830,223,217,128,1207,Lodgepole_Pine
108697,3060,188,24,591,244,1530,214,249,156,384,Lodgepole_Pine
105519,3268,0,0,0,0,3966,218,238,156,1167,Spruce_Fir
93788,3094,74,4,1317,206,3095,225,231,142,1288,Lodgepole_Pine
87325,2903,99,17,541,147,1590,246,214,90,959,Lodgepole_Pine
47682,2943,157,15,306,21,4684,236,241,131,430,Lodgepole_Pine
107891,2884,354,10,840,118,2265,204,223,157,911,Lodgepole_Pine
80356,3116,34,17,525,3,3947,215,201,117,3347,Lodgepole_Pine
48880,2991,21,11,212,36,4011,213,217,140,1074,Lodgepole_Pine
10267,2544,332,11,30,2,566,194,226,171,2073,Lodgepole_Pine
101875,2903,65,15,492,212,499,233,208,103,1611,Lodgepole_Pine
58613,2711,57,22,180,71,1224,229,189,82,924,Lodgepole_Pine
100968,3182,111,22,85,18,2557,251,210,75,2960,Spruce_Fir
46292,3195,350,19,360,106,3880,181,204,158,1907,Spruce_Fir
4384,3010,103,25,212,96,2449,252,199,59,2301,Spruce_Fir
25586,2869,141,15,658,91,2224,241,235,120,1727,Aspen
10760,3065,40,7,134,-1,3773,221,224,139,1832,Lodgepole_Pine
106145,3203,306,8,134,13,1390,197,235,178,379,Spruce_Fir
55816,3084,210,14,216,55,698,208,253,177,685,Lodgepole_Pine
67665,3181,295,15,841,-21,1343,175,234,199,1382,Spruce_Fir
58052,2866,55,26,384,175,391,226,176,68,1504,Aspen
5161,2992,144,4,395,19,2665,226,239,147,2147,Lodgepole_Pine
80004,3137,135,5,361,5,5645,227,238,144,830,Spruce_Fir
87589,3195,112,11,603,23,4298,239,228,119,1896,Spruce_Fir
67454,3170,97,16,127,32,1299,244,215,96,2375,Lodgepole_Pine
45750,3332,20,7,30,0,1590,215,225,147,1800,Spruce_Fir
51961,2425,254,27,242,28,190,150,246,227,495,Ponderosa_Pine
86962,2869,91,12,30,5,2940,238,222,113,2669,Lodgepole_Pine
11748,3132,341,9,644,59,1806,202,228,164,2684,Spruce_Fir
54225,2893,95,13,0,0,3416,241,220,106,2423,Lodgepole_Pine
79259,2861,25,11,258,83,1999,215,216,137,2818,Lodgepole_Pine
44006,2816,78,6,566,28,845,227,230,137,1451,Spruce_Fir
7021,2832,132,12,85,13,2081,239,234,122,1206,Lodgepole_Pine
2391,3195,112,15,390,57,573,245,223,102,2090,Lodgepole_Pine
92847,3037,49,15,649,210,1383,225,207,113,713,Spruce_Fir
6693,1999,328,21,0,0,361,164,210,183,661,Ponderosa_Pine
33677,2828,13,11,255,36,2469,210,218,145,3609,Lodgepole_Pine
31814,3294,308,6,335,87,1080,204,236,171,2268,Krummholz
93856,3079,355,22,162,42,872,178,194,150,1953,Spruce_Fir
45568,3042,43,11,170,16,2871,222,217,128,1124,Spruce_Fir
30043,3067,32,12,90,9,907,217,214,130,1758,Spruce_Fir
16113,2833,85,23,424,184,437,246,194,66,1714,Aspen
17455,3248,337,15,150,52,2779,185,218,171,2596,Spruce_Fir
13161,3366,225,6,350,50,3670,211,246,172,2138,Krummholz
87643,3103,63,20,644,-55,4227,233,194,83,4457,Spruce_Fir
91800,3256,112,15,60,17,4538,245,223,103,1087,Lodgepole_Pine
29543,2913,135,2,170,-2,4074,222,238,151,6447,Lodgepole_Pine
4128,3171,58,6,426,55,2021,225,227,137,2999,Spruce_Fir
35860,3075,48,6,60,0,1316,223,227,140,931,Spruce_Fir
77131,2834,3,9,330,83,658,207,222,152,2200,Lodgepole_Pine
2937,3342,250,9,42,-2,5124,201,247,184,840,Spruce_Fir
9747,2618,323,12,300,67,1556,189,227,178,1690,Lodgepole_Pine
9516,2943,28,14,228,48,2014,214,210,129,3055,Spruce_Fir
78081,3227,273,4,242,94,2800,209,241,170,1138,Spruce_Fir
96955,3178,250,39,150,45,2763,111,234,241,1259,Spruce_Fir
51332,3045,14,10,242,5,3185,211,220,145,1040,Spruce_Fir
81051,3126,310,20,277,85,2083,163,223,198,1906,Lodgepole_Pine
46473,2718,135,9,42,11,1921,235,236,132,4380,Lodgepole_Pine
110156,2386,111,22,150,45,430,251,211,77,870,Ponderosa_Pine
59518,2902,57,24,331,89,830,228,181,72,626,Lodgepole_Pine
19585,3217,175,20,120,11,1889,227,246,142,1671,Spruce_Fir
40274,3198,51,6,0,0,5550,223,227,139,912,Spruce_Fir
25011,3240,272,14,95,23,3601,182,244,200,1732,Spruce_Fir
11111,3302,0,3,726,265,3651,215,234,156,2125,Spruce_Fir
90021,2284,57,16,30,12,1158,229,203,102,726,Ponderosa_Pine
52567,2829,124,22,420,163,2285,251,218,84,2115,Lodgepole_Pine
29118,3082,141,12,175,22,4195,238,237,127,741,Spruce_Fir
38142,3379,118,13,85,9,2569,241,228,115,1239,Krummholz
16311,2877,161,9,390,28,2860,230,242,144,2656,Lodgepole_Pine
71604,2523,155,11,127,2,553,233,241,138,1061,Krummholz
26860,2884,54,10,120,-8,319,226,218,125,573,Lodgepole_Pine
9196,2884,38,11,30,4,3301,220,215,128,4072,Lodgepole_Pine
14441,2275,310,30,0,0,503,126,205,211,339,Ponderosa_Pine
8303,2916,284,12,258,38,1189,187,240,192,1812,Lodgepole_Pine
107344,3118,104,13,277,66,454,241,223,110,631,Lodgepole_Pine
74719,3188,175,11,60,8,5338,226,246,151,1128,Spruce_Fir
96013,3026,270,15,256,89,5854,178,244,204,1774,Spruce_Fir
64644,2919,18,2,30,0,5095,217,234,154,3409,Spruce_Fir
105821,3469,307,29,212,118,3466,129,209,213,1332,Spruce_Fir
79710,3245,214,21,365,-22,3196,196,254,187,457,Spruce_Fir
13416,3001,300,10,297,97,2448,192,236,184,1471,Lodgepole_Pine
101340,2883,28,4,309,23,3979,218,232,150,6454,Lodgepole_Pine
90133,3174,296,12,418,21,1693,186,236,190,371,Spruce_Fir
51628,3034,248,11,730,69,5664,197,248,189,6092,Lodgepole_Pine
44338,2704,160,36,150,67,1490,230,221,88,1107,Lodgepole_Pine
66065,2822,54,14,162,53,2534,228,209,111,2888,Lodgepole_Pine
108504,2937,357,10,258,24,3783,204,221,155,4461,Lodgepole_Pine
104263,2990,25,16,242,36,2206,210,203,125,2132,Spruce_Fir
44034,3298,328,12,85,9,3103,190,226,175,2156,Spruce_Fir
68587,3126,163,26,391,136,495,233,237,117,1694,Lodgepole_Pine
62804,2232,358,17,30,7,524,192,206,150,1813,Ponderosa_Pine
50828,3082,260,5,371,28,2725,207,243,174,1849,Lodgepole_Pine
89110,2709,104,2,212,0,1991,222,236,150,4264,Lodgepole_Pine
104887,3050,128,8,30,-3,5192,234,235,133,1615,Spruce_Fir
28387,2939,207,10,170,20,5261,214,249,170,3704,Lodgepole_Pine
92747,3394,135,12,67,-6,3046,239,234,123,953,Krummholz
105732,3004,311,9,0,0,2820,195,234,179,981,Spruce_Fir
18364,2793,54,24,424,119,451,226,180,75,2322,Ponderosa_Pine
12230,3095,238,6,268,38,1328,209,245,174,1429,Spruce_Fir
24071,2869,292,9,95,13,3126,196,239,183,3956,Lodgepole_Pine
99295,3193,239,6,541,66,6018,210,245,173,2863,Lodgepole_Pine
69814,3073,83,9,60,14,1999,233,224,122,1790,Spruce_Fir
1810,3088,155,13,228,33,1929,235,241,133,1804,Lodgepole_Pine
27861,2699,27,21,180,68,1153,206,190,113,1885,Lodgepole_Pine
58921,3215,311,9,120,31,67,195,234,179,1624,Spruce_Fir
27764,3042,101,18,240,0,684,247,213,88,696,Spruce_Fir
48072,3256,304,14,525,-74,631,181,232,191,3245,Lodgepole_Pine
8930,2998,265,8,684,102,5838,200,244,182,5522,Lodgepole_Pine
10414,2604,280,32,85,15,1006,118,224,237,992,Lodgepole_Pine
57672,3212,280,8,60,5,938,198,241,183,2419,Lodgepole_Pine
102694,3244,349,10,933,157,1660,202,223,160,730,Spruce_Fir
75910,3375,0,2,95,5,2601,216,234,156,2394,Krummholz
107761,2775,196,25,450,164,1670,206,251,166,1332,Lodgepole_Pine
69720,3086,29,5,218,2,5032,218,229,147,1101,Spruce_Fir
71225,3343,32,16,242,13,1760,215,204,121,4986,Spruce_Fir
