Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
13909,3328,143,28,566,163,1677,246,221,83,1339,Spruce_Fir
105955,2972,66,15,42,5,600,233,209,104,474,Spruce_Fir
30407,2894,146,12,90,13,547,236,238,131,2467,Lodgepole_Pine
60578,3070,332,21,845,29,1062,166,208,179,845,Lodgepole_Pine
104378,2113,284,21,228,106,285,157,235,215,658,Ponderosa_Pine
33490,2516,342,17,190,70,700,183,213,167,474,Douglas_fir
6024,2952,72,10,283,52,4644,231,221,122,6413,Lodgepole_Pine
25527,2731,96,27,240,101,1087,251,189,48,912,Lodgepole_Pine
17095,2918,88,26,446,-83,499,248,188,53,1909,Aspen
11339,2476,104,14,30,-1,1560,243,221,104,1065,Lodgepole_Pine
52230,3169,270,9,60,7,5618,198,243,185,1984,Lodgepole_Pine
108096,2827,186,21,30,14,2553,218,249,154,1883,Lodgepole_Pine
45575,2707,24,11,90,-5,2448,214,215,136,470,Aspen
47607,2840,26,8,510,62,1919,216,222,142,1158,Lodgepole_Pine
33199,2991,344,3,270,59,2081,213,234,159,778,Lodgepole_Pine
74064,3198,96,9,589,82,2170,234,228,125,2732,Spruce_Fir
5415,3015,8,31,384,-12,2359,169,163,118,2876,Lodgepole_Pine
87511,2902,203,27,90,27,4331,195,252,177,1445,Lodgepole_Pine
55459,2926,124,5,511,-5,4723,229,236,140,3174,Lodgepole_Pine
12144,3113,125,11,255,69,4876,239,232,121,1811,Spruce_Fir
13821,2631,332,6,240,-15,426,207,233,165,1481,Lodgepole_Pine
880,3093,238,9,492,87,2654,204,248,182,1954,Lodgepole_Pine
8423,3203,71,21,430,97,4954,238,194,77,3093,Spruce_Fir
15675,3196,55,9,90,37,2343,226,221,128,2717,Spruce_Fir
5828,3006,301,15,335,129,1690,178,233,195,902,Lodgepole_Pine
47671,3141,249,16,450,82,5923,184,250,202,1801,Lodgepole_Pine
67542,2813,85,8,180,21,4195,232,226,126,5395,Spruce_Fir
96161,2986,313,15,295,71,2915,178,227,189,1405,Lodgepole_Pine
73020,3240,18,6,420,37,1900,216,227,149,1153,Cottonwood_Willow
63417,2979,61,19,234,12,797,232,197,89,2166,Lodgepole_Pine
34933,3014,277,16,430,52,5916,175,241,205,1777,Spruce_Fir
100241,2911,194,7,331,47,2012,219,246,162,871,Lodgepole_Pine
50181,3159,63,13,85,0,4142,231,214,113,3305,Spruce_Fir
108963,2634,93,19,342,-39,1260,246,207,82,466,Lodgepole_Pine
403,2471,295,10,256,27,644,192,237,185,1289,Douglas_fir
13092,3011,149,14,216,42,5078,238,238,127,828,Lodgepole_Pine
96988,2640,84,2,268,12,1242,222,235,149,5525,Lodgepole_Pine
81283,3187,77,24,541,112,4328,242,187,62,3294,Spruce_Fir
20001,2834,0,12,30,3,4559,202,217,152,4788,Lodgepole_Pine
88935,3136,184,12,150,7,6494,223,248,156,2315,Lodgepole_Pine
71130,2859,76,9,0,0,5468,231,224,126,816,Lodgepole_Pine
5472,2935,342,8,0,0,3475,203,228,164,1839,Lodgepole_Pine
46775,2699,14,8,108,20,2401,213,224,148,636,Spruce_Fir
54792,3044,46,15,218,53,67,223,205,111,1260,Lodgepole_Pine
92873,3006,8,7,108,12,3816,212,227,152,2324,Spruce_Fir
1666,3101,351,6,234,32,4112,209,229,159,2048,Lodgepole_Pine
76696,3008,41,13,228,-9,4410,221,210,122,2442,Lodgepole_Pine
28111,2860,319,27,379,144,2721,140,204,198,242,Spruce_Fir
35315,3050,12,8,330,75,5248,212,224,149,3690,Spruce_Fir
12799,2825,19,14,42,4,2220,208,209,135,973,Spruce_Fir
2835,3044,42,12,663,123,1384,222,213,124,390,Spruce_Fir
5308,3352,147,12,256,36,3724,236,239,132,2039,Krummholz
74994,2689,347,14,30,7,2377,193,217,162,4668,Lodgepole_Pine
721,2960,113,14,258,72,2289,244,224,107,2003,Lodgepole_Pine
14399,2890,272,6,376,43,2296,204,242,176,2460,Lodgepole_Pine
92704,2401,181,20,0,0,1405,222,248,150,703,Douglas_fir
109044,3285,246,3,492,45,5139,213,241,166,904,Lodgepole_Pine
9052,2315,40,15,0,0,1234,220,205,116,953,Douglas_fir
30396,2968,25,4,210,6,5750,218,231,150,2003,Spruce_Fir
32414,2931,335,18,300,78,1765,176,213,175,2639,Lodgepole_Pine
47338,2324,315,0,361,181,1074,217,237,157,451,Ponderosa_Pine
39056,2806,40,12,335,26,1860,221,213,125,1661,Lodgepole_Pine
4611,3132,53,22,713,-42,4147,226,187,84,4117,Spruce_Fir
19750,2294,330,31,268,149,1188,133,186,184,660,Ponderosa_Pine
20057,2340,0,25,277,196,1061,175,185,140,1383,Ponderosa_Pine
16225,3051,302,13,437,82,5487,183,234,190,888,Lodgepole_Pine
2356,3078,271,26,484,167,5656,144,238,228,1208,Lodgepole_Pine
51299,2991,292,11,390,76,2831,188,238,189,1577,Lodgepole_Pine
85282,3083,128,10,124,26,3565,238,234,125,558,Lodgepole_Pine
75662,2306,9,37,365,16,658,153,140,103,366,Ponderosa_Pine
3544,2966,24,5,560,142,1275,217,230,149,2451,Lodgepole_Pine
77543,3114,154,33,446,133,1956,237,221,85,1339,Spruce_Fir
51864,3271,18,8,60,12,3331,214,223,145,2003,Spruce_Fir
39103,2504,18,8,30,6,1503,214,223,145,1706,Douglas_fir
17471,3048,31,6,95,0,1622,219,228,145,3000,Spruce_Fir
89706,3368,104,14,769,219,1548,243,221,104,1325,Spruce_Fir
94995,2320,333,8,360,101,750,202,230,167,285,Ponderosa_Pine
33003,3144,353,15,42,9,3115,192,212,156,2274,Spruce_Fir
38520,2793,51,19,127,5,2581,226,197,98,4034,Lodgepole_Pine
43609,2902,108,10,592,184,2574,238,228,120,400,Spruce_Fir
1663,3134,165,11,1150,204,3124,230,244,144,1627,Lodgepole_Pine
16129,3036,152,10,90,0,807,233,240,137,1507,Lodgepole_Pine
76772,3133,13,9,636,108,2496,212,222,148,1353,Spruce_Fir
3274,2911,52,31,362,94,934,219,159,53,693,Lodgepole_Pine
51856,2582,322,23,210,130,741,154,209,192,1087,Lodgepole_Pine
25904,2768,359,10,297,56,2951,205,221,154,1208,Aspen
23356,3218,4,7,424,50,1556,211,226,153,2160,Lodgepole_Pine
106789,3236,10,12,480,49,1966,207,216,145,1860,Spruce_Fir
48782,2093,240,16,297,85,404,188,252,199,301,Ponderosa_Pine
38930,2765,80,36,90,-19,162,241,154,12,1410,Aspen
105580,3181,242,31,90,-6,2171,145,246,226,3369,Spruce_Fir
80881,2801,339,8,0,0,4393,203,228,164,430,Spruce_Fir
15199,2914,32,21,201,55,2294,210,189,107,2038,Spruce_Fir
5198,3098,194,15,30,0,2268,216,251,165,228,Spruce_Fir
91433,3089,98,2,242,12,2445,222,236,151,2053,Spruce_Fir
29331,3067,0,1,513,63,5842,217,236,156,4161,Spruce_Fir
19831,2821,41,13,124,23,1874,221,211,123,1681,Ponderosa_Pine
69981,2955,120,25,234,112,5202,253,210,70,390,Lodgepole_Pine
13289,3041,233,14,570,50,5892,196,252,191,4942,Spruce_Fir
70340,2558,189,29,90,28,1082,208,247,154,1399,Ponderosa_Pine
96426,2691,312,19,216,75,1052,165,222,196,1883,Lodgepole_Pine
81909,2976,148,26,408,199,819,244,227,95,914,Lodgepole_Pine
9912,3083,290,31,90,56,698,121,219,230,2352,Spruce_Fir
41884,2772,52,11,443,-18,876,226,217,124,2694,Lodgepole_Pine
22908,3270,129,10,516,65,3252,236,234,128,4463,Spruce_Fir
99872,2903,198,22,85,21,990,207,252,169,1855,Lodgepole_Pine
94793,2446,334,29,150,74,685,143,189,177,912,Douglas_fir
463,2840,146,23,108,26,5299,244,230,103,4412,Lodgepole_Pine
98819,3229,171,23,371,138,3772,228,243,134,516,Lodgepole_Pine
18354,3523,51,14,864,308,2533,226,210,115,1682,Spruce_Fir
102453,2830,216,12,218,-15,765,207,252,179,577,Spruce_Fir
4199,3119,143,9,677,57,424,233,238,136,1711,Lodgepole_Pine
61671,2706,56,2,0,0,3074,220,235,151,1825,Lodgepole_Pine
53422,3069,243,12,537,104,1465,197,249,190,532,Lodgepole_Pine
68786,2718,28,5,420,101,1112,218,230,148,666,Lodgepole_Pine
47077,3094,307,5,60,0,2596,207,237,169,618,Spruce_Fir
43713,2797,274,44,270,159,1495,70,206,252,1390,Lodgepole_Pine
104135,2623,208,12,42,0,1200,211,251,173,841,Ponderosa_Pine
4365,2876,112,10,366,56,2216,238,229,121,2773,Lodgepole_Pine
39483,3087,90,9,42,5,2163,233,227,125,3384,Spruce_Fir
52194,2976,2,19,120,24,1329,190,200,144,2280,Spruce_Fir
90624,3237,13,13,968,36,4020,207,214,142,2512,Spruce_Fir
74921,2147,293,26,134,83,571,137,223,222,335,Ponderosa_Pine
21412,2151,330,25,0,0,1298,151,200,183,1440,Ponderosa_Pine
49303,2824,71,11,85,8,2418,233,218,115,2400,Lodgepole_Pine
97592,3228,11,5,693,67,1360,215,230,152,2563,Lodgepole_Pine
51993,3201,7,24,376,56,1782,183,185,131,1889,Spruce_Fir
54632,2880,11,1,313,57,2486,217,236,156,2160,Lodgepole_Pine
27431,3219,72,12,0,0,1765,234,216,112,1584,Lodgepole_Pine
3933,2781,18,21,153,52,3120,199,192,123,6184,Lodgepole_Pine
54006,2961,32,7,569,154,1222,219,224,142,2496,Lodgepole_Pine
59732,3608,113,29,997,323,2546,254,196,47,1148,Spruce_Fir
31057,2540,153,7,268,-9,960,229,241,144,573,Lodgepole_Pine
54618,3066,60,10,720,-108,1176,228,219,123,840,Spruce_Fir
25047,3249,352,10,454,101,930,203,223,158,2089,Lodgepole_Pine
101432,2976,80,12,127,11,4995,236,218,111,2713,Spruce_Fir
6805,2674,255,11,153,32,816,194,247,192,1465,Lodgepole_Pine
19604,2678,328,19,256,91,2016,170,214,182,1594,Lodgepole_Pine
29280,3066,332,8,90,8,1959,201,230,168,1398,Spruce_Fir
92760,3242,158,7,272,27,942,228,241,147,1140,Spruce_Fir
34372,2942,38,11,371,29,4544,220,216,130,4147,Lodgepole_Pine
33687,2602,83,9,90,-1,1595,233,224,122,1052,Ponderosa_Pine
73009,3039,328,30,467,70,319,135,190,187,1001,Spruce_Fir
66834,2443,68,23,212,59,626,236,188,71,1410,Ponderosa_Pine
2508,3292,33,20,120,22,3891,212,192,108,1874,Spruce_Fir
60928,2692,321,38,67,52,2373,99,174,200,2173,Lodgepole_Pine
109203,2998,104,4,180,20,3086,226,234,143,6182,Lodgepole_Pine
11466,2977,210,34,295,188,2630,173,247,187,1725,Krummholz
3076,2604,189,10,150,4,900,221,248,160,2275,Lodgepole_Pine
49774,3213,341,14,247,35,1068,189,218,167,633,Spruce_Fir
72558,3236,7,10,212,0,1355,208,220,149,1471,Spruce_Fir
100640,3042,40,4,485,22,4432,220,231,148,1351,Ponderosa_Pine
49862,2849,10,7,351,67,2574,213,226,151,3443,Lodgepole_Pine
27288,2641,168,15,150,-7,1374,231,245,141,874,Ponderosa_Pine
6594,2911,218,23,30,7,2391,189,254,193,1672,Lodgepole_Pine
49082,2679,95,28,90,47,120,251,186,44,700,Aspen
81968,3031,70,19,660,221,661,237,199,86,934,Lodgepole_Pine
40153,2564,146,24,212,60,959,245,228,98,1571,Ponderosa_Pine
22825,3121,114,13,467,62,600,242,227,112,1342,Lodgepole_Pine
25536,3016,154,7,234,44,2389,229,241,145,573,Spruce_Fir
73439,2680,273,12,124,26,997,186,243,196,1638,Lodgepole_Pine
55889,3162,14,9,371,49,3755,212,222,147,3364,Spruce_Fir
50644,2713,204,14,258,130,2724,212,252,172,1243,Ponderosa_Pine
78832,2893,135,17,108,30,5100,244,231,110,4316,Lodgepole_Pine
94824,2685,54,14,342,5,1471,228,208,111,865,Lodgepole_Pine
12643,3272,123,15,180,-58,582,244,228,109,3586,Lodgepole_Pine
27077,3075,63,11,201,35,3007,230,218,121,5638,Spruce_Fir
95364,2924,314,16,828,212,335,174,225,190,1513,Lodgepole_Pine
63246,3064,152,15,361,30,6575,237,239,129,3303,Lodgepole_Pine
47170,2828,225,7,600,96,42,211,247,173,1731,Lodgepole_Pine
14884,3297,209,26,495,76,1768,191,253,184,3520,Spruce_Fir
29940,2771,45,2,134,9,2755,220,234,151,6085,Lodgepole_Pine
104788,3366,85,3,306,50,3663,223,234,147,2073,Krummholz
68876,3268,334,19,573,119,658,174,212,175,1523,Spruce_Fir
1792,2855,166,12,42,7,4786,230,244,143,60,Lodgepole_Pine
24131,3263,79,15,516,94,1451,239,211,98,1473,Spruce_Fir
38769,3245,24,9,691,170,4095,215,220,141,3528,Spruce_Fir
319,3341,191,15,492,191,2619,218,251,162,841,Spruce_Fir
44803,2944,103,14,351,23,5132,243,221,103,2687,Lodgepole_Pine
82417,3124,35,10,313,87,2595,219,218,134,1213,Spruce_Fir
72307,3316,164,18,638,180,912,233,243,133,4520,Lodgepole_Pine
68402,3072,170,14,42,9,1909,229,245,145,484,Spruce_Fir
4572,3055,187,8,716,-3,134,221,246,159,1113,Lodgepole_Pine
20,3044,117,6,902,45,5870,231,234,136,3576,Spruce_Fir
37987,3132,76,10,192,16,3515,233,220,118,3960,Spruce_Fir
39780,2916,304,10,201,49,4094,192,235,183,5876,Lodgepole_Pine
17501,3125,117,14,247,-43,1140,243,226,109,1033,Lodgepole_Pine
44132,2743,95,18,150,39,361,246,210,86,446,Aspen
17663,3252,308,21,524,160,470,160,223,201,1116,Spruce_Fir
5056,3091,115,17,150,15,3511,247,221,96,390,Spruce_Fir
24529,2735,92,5,0,0,1632,229,231,137,2522,Lodgepole_Pine
66788,2806,63,7,283,10,420,226,226,134,592,Aspen
20128,3122,98,31,150,-24,2823,252,181,34,3655,Spruce_Fir
3634,3333,40,26,218,78,2263,212,172,81,1208,Krummholz
19854,2819,122,22,420,153,2297,251,217,83,2131,Lodgepole_Pine
45808,3447,29,10,782,98,3413,217,219,137,1489,Krummholz
46147,3041,126,12,424,-59,541,240,231,119,1398,Spruce_Fir
59340,2403,117,35,309,187,1613,254,185,26,277,Ponderosa_Pine
67696,3357,310,23,805,175,957,152,218,203,474,Spruce_Fir
17568,2987,311,9,418,31,1455,196,234,178,1397,Lodgepole_Pine
31878,3024,259,16,700,118,5855,180,247,205,5146,Spruce_Fir
31809,3057,264,7,571,190,6047,202,244,181,3869,Lodgepole_Pine
3373,2635,296,27,108,46,1387,134,220,221,949,Douglas_fir
61729,3113,106,14,309,72,840,243,223,107,1572,Lodgepole_Pine
50684,2688,119,38,127,85,1350,252,178,16,949,Lodgepole_Pine
17948,2730,321,23,242,157,1677,155,210,192,1348,Douglas_fir
49898,3318,152,9,330,118,3190,232,240,140,488,Spruce_Fir
44348,2759,85,11,342,-13,1801,236,221,114,2263,Lodgepole_Pine
9611,3123,96,10,182,12,218,236,226,121,5483,Spruce_Fir
78857,2694,27,27,127,71,1260,197,171,97,1050,Lodgepole_Pine
68450,2697,11,39,180,54,1188,151,133,95,1841,Lodgepole_Pine
12086,2972,41,15,342,-5,6293,221,205,116,3063,Lodgepole_Pine
98929,3171,20,15,443,95,573,208,206,132,1731,Lodgepole_Pine
56913,2808,171,25,301,142,2139,227,241,130,2174,Ponderosa_Pine
47049,2495,93,30,382,149,541,250,179,35,865,Ponderosa_Pine
84579,3201,35,11,256,0,2661,219,215,130,1207,Spruce_Fir
87969,2964,46,28,85,45,2635,216,168,71,2139,Spruce_Fir
64866,3031,189,15,124,10,5821,219,250,160,2375,Lodgepole_Pine
27006,2234,266,32,350,96,570,123,234,239,1667,Ponderosa_Pine
10297,2865,136,16,95,16,2616,243,232,113,2107,Lodgepole_Pine
33128,3004,49,14,382,13,6388,225,208,114,2984,Lodgepole_Pine
14234,3180,265,8,90,13,1110,200,244,182,150,Spruce_Fir
93,3302,107,5,120,42,6066,229,234,139,661,Spruce_Fir
37771,2998,122,9,190,-28,3677,235,233,129,5557,Spruce_Fir
64747,2789,33,8,124,18,2803,219,223,140,2203,Lodgepole_Pine
103264,3136,144,12,351,27,3369,237,237,128,2926,Lodgepole_Pine
79288,3110,225,1,30,1,560,217,239,159,1991,Spruce_Fir
77284,2764,57,12,108,2,1770,228,215,119,1328,Lodgepole_Pine
4458,3126,111,26,175,49,3820,253,203,61,2307,Spruce_Fir
15191,3014,162,10,789,105,5908,230,243,144,5514,Lodgepole_Pine
29069,2823,352,12,691,-8,450,199,220,158,1120,Lodgepole_Pine
76807,3181,174,10,815,140,914,226,245,152,2060,Lodgepole_Pine
43871,3142,11,5,90,15,1425,215,230,152,541,Spruce_Fir
31791,3233,185,15,458,101,573,222,249,156,4819,Lodgepole_Pine
53937,2765,45,5,210,-1,2081,221,229,143,1129,Lodgepole_Pine
109511,3102,169,10,540,18,216,228,244,148,1595,Lodgepole_Pine
57642,3347,80,11,277,65,2014,235,220,116,2523,Spruce_Fir
45858,3047,96,15,514,108,295,243,217,99,1826,Lodgepole_Pine
12777,2209,338,24,170,126,300,160,199,173,618,Ponderosa_Pine
65551,2795,116,31,127,69,3551,254,194,43,5807,Lodgepole_Pine
11795,2909,315,15,127,24,3174,178,226,188,1913,Lodgepole_Pine
71771,2951,86,26,390,76,474,247,185,51,1500,Lodgepole_Pine
31331,2993,344,17,382,45,297,183,211,165,1317,Lodgepole_Pine
39573,2524,278,19,309,138,878,166,240,212,1288,Lodgepole_Pine
96657,3101,99,20,60,-5,1254,249,207,78,872,Spruce_Fir
33549,3280,212,17,876,189,3889,203,254,182,871,Lodgepole_Pine
49024,2800,60,14,30,9,2143,230,209,108,2125,Aspen
4759,2892,87,10,60,9,5038,235,224,119,1298,Lodgepole_Pine
17508,3300,293,25,108,18,2356,140,224,220,2877,Spruce_Fir
66631,3000,333,8,124,19,3891,201,229,168,1499,Lodgepole_Pine
7703,3041,80,8,0,0,3161,231,225,127,5423,Spruce_Fir
39635,2896,83,11,218,33,4076,236,220,114,6309,Lodgepole_Pine
91505,3037,359,21,240,-7,1337,183,195,146,693,Spruce_Fir
86326,2486,317,11,242,78,540,190,230,180,1655,Ponderosa_Pine
85474,2636,151,25,108,41,1710,242,230,101,1165,Lodgepole_Pine
105904,3132,351,10,283,9,1673,202,223,159,2555,Spruce_Fir
6543,3411,166,11,771,172,2918,229,244,145,2135,Krummholz
9448,2938,354,12,680,63,703,200,218,156,1114,Spruce_Fir
24198,2820,355,9,395,139,2400,206,224,157,2230,Lodgepole_Pine
11844,3020,61,28,365,75,1717,230,169,0,3347,Spruce_Fir
105161,3107,350,16,192,42,5042,190,212,159,417,Spruce_Fir
37442,2784,203,12,350,70,3823,214,250,170,1782,Lodgepole_Pine
91865,2527,322,11,404,91,153,191,229,177,1963,Ponderosa_Pine
105038,2964,97,14,67,11,4645,242,218,102,3142,Spruce_Fir
98311,2925,319,10,134,18,5026,195,231,176,1719,Aspen
47484,2945,147,10,408,19,1801,233,239,137,1207,Lodgepole_Pine
92781,3221,350,16,228,60,1277,189,211,159,2423,Spruce_Fir
50799,2864,47,16,42,16,781,224,202,108,351,Lodgepole_Pine
107110,2734,284,24,134,59,2040,146,232,222,134,Lodgepole_Pine
80144,2932,113,15,210,38,4661,245,223,103,1687,Lodgepole_Pine
65675,3204,154,8,30,-3,4173,230,241,143,3302,Krummholz
23435,2956,82,14,175,19,4060,239,214,102,1861,Lodgepole_Pine
13389,2757,314,35,379,109,942,107,188,210,1560,Lodgepole_Pine
76942,3077,165,15,192,4,2363,232,244,138,3455,Lodgepole_Pine
15756,3252,91,12,277,-27,3121,238,222,113,2061,Krummholz
39618,2833,101,14,408,60,2342,243,220,103,2654,Lodgepole_Pine
96611,2763,354,17,268,27,2627,190,209,155,319,Spruce_Fir
16347,2941,356,8,124,24,1075,208,226,156,2221,Lodgepole_Pine
29014,2817,70,6,450,82,1786,227,228,135,2713,Lodgepole_Pine
18344,2861,337,7,108,12,3227,204,230,165,3105,Lodgepole_Pine
11377,3010,29,6,362,129,1749,218,226,144,888,Lodgepole_Pine
86944,2408,176,20,180,38,1140,226,246,142,1624,Ponderosa_Pine
55756,3040,203,12,120,-36,778,214,251,170,1661,Lodgepole_Pine
86903,2976,313,8,67,19,3224,198,234,175,2081,Lodgepole_Pine
63298,2718,36,6,242,19,134,220,226,142,824,Aspen
64635,3031,167,16,825,142,3004,232,244,138,1806,Lodgepole_Pine
94949,2502,358,56,283,93,513,73,75,91,1478,Lodgepole_Pine
11617,3297,311,14,469,83,1746,182,230,187,3116,Spruce_Fir
78410,2701,68,15,30,10,1559,234,208,101,591,Lodgepole_Pine
21,3270,63,13,42,10,6198,231,213,112,306,Spruce_Fir
48773,3382,205,11,234,35,1961,214,250,170,2218,Spruce_Fir
60749,3156,170,13,90,18,3401,229,245,145,1529,Lodgepole_Pine
14554,2627,354,9,30,7,696,205,224,157,1471,Lodgepole_Pine
100491,2813,32,9,0,0,3360,218,220,137,2700,Spruce_Fir
3865,3146,306,12,67,11,2002,186,233,187,1917,Spruce_Fir
109252,2903,69,6,319,48,3907,226,228,136,5677,Lodgepole_Pine
91478,2944,51,6,30,-5,1116,223,227,139,1090,Lodgepole_Pine
71554,3056,146,15,391,136,1353,240,237,122,3290,Spruce_Fir
18954,3048,11,22,771,179,2552,190,189,129,2131,Lodgepole_Pine
16491,2441,244,13,446,171,997,193,250,194,511,Douglas_fir
79660,3327,264,20,1179,406,3649,166,245,216,2567,Lodgepole_Pine
101979,3399,315,17,924,260,4171,174,224,190,2524,Krummholz
81082,2961,187,9,743,129,551,221,247,159,1550,Aspen
9653,3467,85,10,722,118,3520,235,222,118,1324,Krummholz
36265,2378,358,33,30,22,576,151,160,132,1266,Lodgepole_Pine
4719,2410,348,26,458,199,1032,161,186,157,150,Ponderosa_Pine
51273,2962,192,12,499,56,5633,219,249,162,2616,Lodgepole_Pine
78274,3245,14,8,67,1,4279,213,224,148,1729,Spruce_Fir
19467,2765,324,19,60,24,1660,170,217,185,2922,Lodgepole_Pine
8687,3057,275,5,570,66,5842,206,241,174,5047,Spruce_Fir
25256,3018,340,8,210,33,2943,204,229,164,6118,Spruce_Fir
77845,2095,324,34,242,205,268,119,184,194,108,Ponderosa_Pine
49817,3226,335,23,85,30,1639,161,202,176,2559,Spruce_Fir
36454,3034,6,7,785,115,5400,212,226,152,5654,Lodgepole_Pine
90192,3048,108,19,270,6,721,249,214,86,722,Spruce_Fir
91836,2861,116,15,42,13,1392,245,224,105,2400,Lodgepole_Pine
97168,3323,169,10,256,55,3221,228,244,148,469,Spruce_Fir
2649,2782,168,9,0,0,1120,228,244,148,3015,Spruce_Fir
100215,3213,30,8,516,76,2296,218,223,141,552,Spruce_Fir
88703,3110,86,27,124,48,3983,247,185,50,612,Lodgepole_Pine
25143,3289,341,16,150,56,3008,185,215,168,2496,Spruce_Fir
65359,3203,342,20,297,42,2646,176,207,168,2689,Spruce_Fir
77193,3025,24,9,319,12,1127,215,220,141,1747,Spruce_Fir
68001,2487,352,25,360,50,569,167,188,152,1266,Lodgepole_Pine
19816,2974,338,9,30,1,3274,200,227,166,1106,Spruce_Fir
32052,3144,37,5,30,0,4735,220,229,146,2051,Krummholz
2503,2989,175,14,382,22,4690,227,247,149,1528,Spruce_Fir
26115,3180,319,10,342,102,2912,194,231,177,1077,Spruce_Fir
56197,3246,135,13,30,-3,1159,240,234,122,1249,Spruce_Fir
49680,2962,117,15,607,183,914,244,225,106,1265,Lodgepole_Pine
52846,2987,247,5,579,-47,1546,209,244,173,1691,Lodgepole_Pine
13456,2540,213,37,175,102,295,162,245,193,994,Lodgepole_Pine
35058,3157,258,11,108,17,5653,194,247,191,2370,Lodgepole_Pine
55302,3129,0,7,391,-48,765,210,228,155,1065,Spruce_Fir
22334,3011,275,8,350,68,5850,198,242,184,1801,Spruce_Fir
37811,3207,342,6,67,19,1465,208,231,162,902,Spruce_Fir
79931,2779,95,8,256,36,2812,233,229,128,5881,Lodgepole_Pine
6337,2906,194,4,268,-2,5664,219,243,160,5389,Lodgepole_Pine
10808,3022,45,6,30,-2,2442,222,227,141,4092,Spruce_Fir
552,3045,343,18,319,66,2375,181,211,166,2255,Spruce_Fir
51258,3068,165,5,67,0,765,224,241,152,1429,Spruce_Fir
92561,3506,92,22,920,221,2524,248,199,68,1100,Spruce_Fir
50541,2970,69,10,242,30,1471,231,221,122,660,Lodgepole_Pine
94237,1963,280,26,124,72,120,140,232,227,484,Ponderosa_Pine
21850,3389,287,6,351,13,3013,202,240,177,1953,Spruce_Fir
61582,2799,358,6,0,0,1544,210,228,156,2361,Spruce_Fir
28763,2837,75,15,309,42,3341,237,210,100,6449,Lodgepole_Pine
34195,2819,321,10,366,64,1082,194,230,176,1071,Lodgepole_Pine
98534,3032,93,15,190,65,792,242,216,100,666,Spruce_Fir
48408,3204,105,3,201,-18,4199,224,236,147,1140,Spruce_Fir
57902,2912,221,10,95,-2,2083,208,250,178,1676,Spruce_Fir
100154,2912,79,8,272,102,272,231,225,126,618,Lodgepole_Pine
69090,3334,206,13,124,18,3744,212,252,173,1905,Krummholz
57129,2106,23,23,42,-1,513,200,183,111,648,Ponderosa_Pine
74544,2929,356,11,30,5,3246,203,221,156,2245,Lodgepole_Pine
21040,2704,174,12,30,0,3770,227,246,150,2103,Lodgepole_Pine
38878,2664,327,28,162,55,1851,142,197,188,2624,Douglas_fir
30558,3154,110,6,339,53,5225,230,234,138,379,Lodgepole_Pine
5581,2095,264,17,319,100,420,176,246,208,319,Ponderosa_Pine
36243,2340,353,9,210,57,1275,204,224,158,1008,Douglas_fir
45921,2591,51,16,124,21,2873,226,205,108,949,Douglas_fir
30403,3018,55,19,95,14,5511,228,197,95,4444,Lodgepole_Pine
20215,2311,227,16,60,5,940,196,253,191,990,Aspen
21201,2302,48,27,42,18,981,218,171,71,769,Ponderosa_Pine
38952,2947,94,10,437,83,3362,236,225,119,2240,Lodgepole_Pine
31113,3060,93,10,258,31,1260,237,224,118,2778,Lodgepole_Pine
77906,3217,180,10,424,126,283,224,247,155,3160,Lodgepole_Pine
91782,2206,292,38,120,112,268,93,204,237,592,Ponderosa_Pine
39892,2180,141,34,108,60,1116,246,209,61,488,Cottonwood_Willow
7218,3069,304,17,454,72,2583,172,229,197,1132,Spruce_Fir
61386,2937,342,12,134,42,860,195,222,166,2037,Lodgepole_Pine
80790,3369,110,9,677,40,1041,236,230,126,4257,Spruce_Fir
2331,2032,94,27,201,75,242,250,188,48,395,Ponderosa_Pine
20073,3162,115,11,551,121,722,239,229,119,1385,Lodgepole_Pine
64475,2782,193,23,457,106,3412,210,251,163,1648,Lodgepole_Pine
59595,2782,11,5,67,3,1651,215,230,152,2467,Lodgepole_Pine
55053,2456,183,25,324,186,1150,217,247,148,553,Douglas_fir
55258,2971,353,8,30,6,1082,207,227,158,2135,Lodgepole_Pine
36040,3373,307,28,30,10,3055,133,210,212,2142,Spruce_Fir
39933,3035,344,6,319,48,1187,208,230,161,2016,Lodgepole_Pine
33635,2895,11,14,218,40,2730,204,211,142,2646,Lodgepole_Pine
48128,2595,19,12,420,74,218,211,214,138,819,Lodgepole_Pine
67165,3168,96,7,306,26,3087,232,229,129,4254,Spruce_Fir
13525,2922,31,20,350,134,4271,210,192,111,883,Lodgepole_Pine
19331,3266,323,22,703,131,443,160,212,189,2133,Lodgepole_Pine
18065,2411,49,21,201,66,600,224,190,92,408,Ponderosa_Pine
4502,2383,95,17,234,-30,524,245,213,92,607,Ponderosa_Pine
75314,3045,352,11,255,57,2497,200,221,159,1978,Lodgepole_Pine
25120,3142,28,14,190,37,2058,214,209,128,830,Spruce_Fir
87666,3117,232,31,120,26,3316,155,249,217,750,Lodgepole_Pine
29893,2994,3,9,391,61,1682,207,222,152,2396,Lodgepole_Pine
