"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
77438,3026,153,22,30,13,540,240,235,112,997,"Lodgepole_Pine",77438
77483,3266,86,9,384,-24,1451,234,225,122,3144,"Spruce_Fir",77483
77519,3390,89,18,351,108,2210,244,209,88,2561,"Spruce_Fir",77519
77580,2916,113,21,335,111,2793,250,214,82,1124,"Lodgepole_Pine",77580
77615,2959,135,18,390,63,5476,245,229,105,4480,"Lodgepole_Pine",77615
77695,2811,337,10,0,0,830,199,227,167,1154,"Spruce_Fir",77695
77740,3176,43,29,660,180,750,211,164,71,1889,"Spruce_Fir",77740
77844,2925,29,16,258,34,685,213,204,123,1812,"Lodgepole_Pine",77844
77948,2975,206,6,295,-46,1170,216,246,165,446,"Lodgepole_Pine",77948
78043,3280,81,19,454,53,1590,242,204,85,2730,"Spruce_Fir",78043
78050,3187,48,6,30,1,1507,222,227,140,541,"Spruce_Fir",78050
78130,2720,54,10,180,57,210,226,218,125,2147,"Aspen",78130
78374,2366,316,15,0,0,1129,181,227,186,824,"Douglas_fir",78374
78633,2956,144,20,42,15,1518,244,232,108,2393,"Krummholz",78633
78708,2963,201,3,720,-57,1319,218,242,161,1681,"Lodgepole_Pine",78708
78731,3285,306,8,134,23,4723,198,236,178,914,"Spruce_Fir",78731
78777,2818,356,21,180,66,1302,182,198,150,2282,"Lodgepole_Pine",78777
78829,3276,207,6,404,57,3662,216,246,166,2676,"Spruce_Fir",78829
79095,3047,106,6,256,13,3941,231,232,135,2427,"Lodgepole_Pine",79095
79306,2806,321,30,212,37,2114,132,196,197,576,"Lodgepole_Pine",79306
79410,3137,86,22,30,14,2882,246,196,68,3424,"Spruce_Fir",79410
79436,3244,270,7,488,10,495,203,242,179,607,"Spruce_Fir",79436
79529,3240,185,8,573,70,2251,222,246,158,1806,"Spruce_Fir",79529
79648,2629,193,22,85,22,1986,212,251,163,2685,"Ponderosa_Pine",79648
79656,3117,161,17,430,115,720,235,242,132,1426,"Lodgepole_Pine",79656
79667,3011,26,14,418,87,4383,213,208,129,2100,"Lodgepole_Pine",79667
79706,2887,115,25,0,0,247,253,208,68,1063,"Spruce_Fir",79706
79714,3195,17,11,488,-15,3824,211,216,141,3891,"Spruce_Fir",79714
79782,2265,38,33,95,49,553,200,150,63,920,"Douglas_fir",79782
79789,2372,71,14,180,21,350,235,213,107,671,"Ponderosa_Pine",79789
79987,3245,32,3,0,0,5479,219,232,150,592,"Spruce_Fir",79987
80038,3010,111,7,124,8,2896,233,232,131,1943,"Lodgepole_Pine",80038
80097,2452,183,15,182,-48,1146,223,249,155,1450,"Spruce_Fir",80097
80170,3079,141,10,30,3,4506,235,237,132,1092,"Spruce_Fir",80170
80218,2783,94,8,201,27,1806,232,229,129,1883,"Aspen",80218
80318,2894,146,2,190,14,3794,221,238,153,3923,"Lodgepole_Pine",80318
80376,2792,51,13,30,6,2522,226,211,117,1731,"Lodgepole_Pine",80376
80495,3069,338,4,234,11,3463,210,233,162,644,"Spruce_Fir",80495
80625,2922,105,3,210,13,4075,224,236,147,4251,"Lodgepole_Pine",80625
80666,3307,267,9,957,93,1060,198,244,185,2377,"Lodgepole_Pine",80666
80773,2748,17,11,85,15,2766,211,216,141,5412,"Lodgepole_Pine",80773
80776,2986,336,20,242,46,1637,173,209,173,713,"Spruce_Fir",80776
80778,3167,7,10,335,23,1074,208,220,149,2388,"Spruce_Fir",80778
80872,2102,259,22,134,44,690,161,246,220,942,"Douglas_fir",80872
80980,2906,72,7,170,43,5121,228,227,133,4277,"Lodgepole_Pine",80980
81166,2957,72,6,127,18,525,227,228,136,2242,"Lodgepole_Pine",81166
81251,3083,24,18,201,23,3956,207,198,122,698,"Spruce_Fir",81251
81263,3384,85,15,495,227,1445,240,213,99,892,"Krummholz",81263
81465,3170,88,11,458,34,4570,237,221,114,2106,"Lodgepole_Pine",81465
81557,2998,41,13,108,7,268,221,210,122,1421,"Lodgepole_Pine",81557
81998,2698,220,20,242,91,2043,192,254,193,2598,"Ponderosa_Pine",81998
82017,3278,82,31,150,-28,2413,244,169,0,4171,"Spruce_Fir",82017
82120,2772,301,25,270,105,2044,141,220,215,361,"Lodgepole_Pine",82120
82292,2590,115,18,30,7,1760,248,219,93,2881,"Ponderosa_Pine",82292
82322,2730,82,23,319,114,1475,244,193,67,808,"Lodgepole_Pine",82322
82415,3134,349,1,210,0,3852,216,236,157,1376,"Spruce_Fir",82415
82615,2936,81,17,42,10,1395,241,208,92,1411,"Lodgepole_Pine",82615
82683,2698,101,8,216,39,1060,233,230,129,3000,"Lodgepole_Pine",82683
82753,2952,34,5,518,150,1215,219,228,146,2591,"Lodgepole_Pine",82753
82926,3218,293,13,285,75,1300,182,237,194,2177,"Spruce_Fir",82926
83121,3312,189,11,216,33,3814,220,249,161,1774,"Spruce_Fir",83121
83246,3201,209,2,510,69,1153,217,241,161,2016,"Lodgepole_Pine",83246
83260,3388,102,9,0,0,2355,236,228,123,3529,"Krummholz",83260
83340,3070,32,15,350,26,3773,216,205,122,2548,"Spruce_Fir",83340
83399,3305,36,12,362,19,1643,219,212,127,4968,"Spruce_Fir",83399
83499,3387,156,16,703,222,1527,236,240,130,1179,"Spruce_Fir",83499
83543,3002,63,11,256,18,3789,230,218,121,4894,"Lodgepole_Pine",83543
83636,2998,315,4,808,112,1317,209,236,166,2045,"Lodgepole_Pine",83636
83676,3083,72,10,258,27,5013,231,221,122,1860,"Spruce_Fir",83676
83729,3118,288,21,210,58,1440,157,233,214,2430,"Lodgepole_Pine",83729
84045,2966,340,16,270,31,5049,185,216,168,1891,"Aspen",84045
84121,3208,300,9,450,-12,5403,194,236,182,1900,"Spruce_Fir",84121
84151,2841,108,10,242,50,2206,238,228,120,1797,"Lodgepole_Pine",84151
84214,3058,58,13,400,91,860,229,212,114,779,"Spruce_Fir",84214
84369,3046,62,8,301,0,3077,227,223,130,300,"Spruce_Fir",84369
84469,2854,63,26,85,13,1024,232,176,60,1801,"Spruce_Fir",84469
84523,2201,336,20,0,0,1209,173,209,173,573,"Ponderosa_Pine",84523
84642,2348,321,26,190,60,270,145,205,195,900,"Lodgepole_Pine",84642
84726,2748,145,8,216,25,2506,231,239,141,1783,"Lodgepole_Pine",84726
84769,3430,317,13,323,22,5046,186,229,182,4053,"Krummholz",84769
84935,2939,70,14,216,54,4484,235,212,106,3585,"Lodgepole_Pine",84935
85108,3305,90,13,42,5,2264,240,219,107,2773,"Krummholz",85108
85342,3042,347,14,150,37,4487,191,216,162,1077,"Spruce_Fir",85342
85404,3188,126,6,297,16,4526,231,236,138,1505,"Spruce_Fir",85404
85414,2793,97,8,124,14,2220,234,228,127,1556,"Lodgepole_Pine",85414
85587,2636,227,12,218,36,552,203,251,183,1189,"Ponderosa_Pine",85587
85699,2418,94,26,85,20,752,250,190,52,793,"Ponderosa_Pine",85699
85820,3136,232,13,391,70,335,198,251,189,659,"Lodgepole_Pine",85820
86087,2550,357,12,30,0,1129,200,217,154,1159,"Lodgepole_Pine",86087
86186,2228,130,33,242,128,757,252,200,47,210,"Cottonwood_Willow",86186
86199,2675,81,11,67,4,1414,235,221,117,3373,"Lodgepole_Pine",86199
86226,3246,209,19,759,-23,3974,202,254,181,1248,"Lodgepole_Pine",86226
86257,2970,162,8,60,-2,1590,229,242,146,1277,"Lodgepole_Pine",86257
86288,2101,44,25,283,39,362,216,178,83,658,"Ponderosa_Pine",86288
86454,2273,101,21,134,22,201,249,207,76,916,"Ponderosa_Pine",86454
86477,3116,217,16,691,128,6039,202,253,184,1731,"Lodgepole_Pine",86477
86490,2950,270,2,127,11,2047,214,239,163,2007,"Lodgepole_Pine",86490
86517,3008,110,17,258,9,4376,246,220,97,765,"Lodgepole_Pine",86517
86721,3333,164,15,433,54,4024,232,244,138,1984,"Krummholz",86721
86836,3097,238,31,671,6,3994,151,248,222,1128,"Lodgepole_Pine",86836
86926,2814,83,6,162,16,2992,228,230,137,4687,"Lodgepole_Pine",86926
86952,2516,205,25,60,16,1234,196,253,179,499,"Ponderosa_Pine",86952
86990,3103,358,22,816,59,2707,182,195,147,2340,"Lodgepole_Pine",86990
87030,3246,7,13,175,53,1504,203,213,146,379,"Spruce_Fir",87030
87130,3013,68,11,408,46,4307,232,218,118,1900,"Lodgepole_Pine",87130
87216,2716,137,10,150,35,2388,235,237,132,4858,"Lodgepole_Pine",87216
87268,2920,2,7,134,0,5061,211,227,154,2120,"Lodgepole_Pine",87268
87276,3408,352,13,993,158,1249,196,217,158,1852,"Krummholz",87276
87454,3034,348,15,514,-5,3300,190,214,161,930,"Lodgepole_Pine",87454
87649,3032,331,11,484,-88,1878,195,227,171,2201,"Lodgepole_Pine",87649
87729,3255,16,6,247,20,4254,215,227,149,1050,"Spruce_Fir",87729
87933,3435,83,13,607,150,2195,238,217,108,1451,"Spruce_Fir",87933
87957,3147,31,11,30,0,3267,217,216,133,743,"Spruce_Fir",87957
87965,2645,4,3,0,0,888,215,233,155,1616,"Lodgepole_Pine",87965
88126,3214,15,11,469,72,2844,210,217,143,4478,"Spruce_Fir",88126
88194,3113,158,17,277,40,6163,236,241,129,2138,"Lodgepole_Pine",88194
88477,3279,75,15,150,49,4460,237,212,103,1191,"Spruce_Fir",88477
88493,2797,119,29,95,52,2223,254,200,52,577,"Lodgepole_Pine",88493
88679,3163,273,12,67,14,2581,186,243,196,1032,"Spruce_Fir",88679
88852,3386,26,25,256,95,2382,199,176,102,1184,"Krummholz",88852
88996,3198,246,3,134,7,2581,213,241,166,973,"Spruce_Fir",88996
89017,2841,303,21,268,76,2470,156,224,207,1198,"Lodgepole_Pine",89017
89286,3199,45,2,0,0,4190,219,235,152,1682,"Spruce_Fir",89286
89342,2748,332,17,382,99,2049,177,215,176,2195,"Douglas_fir",89342
89423,3243,289,15,537,-31,2724,177,237,200,272,"Spruce_Fir",89423
89649,3273,285,15,150,-1,2884,179,239,200,543,"Spruce_Fir",89649
89815,3385,307,16,872,149,1074,174,229,194,2069,"Spruce_Fir",89815
90178,3145,297,6,474,108,2165,202,238,175,987,"Lodgepole_Pine",90178
90268,2331,239,18,30,8,1399,183,252,204,738,"Douglas_fir",90268
90395,2589,234,8,212,42,1191,206,248,179,1031,"Ponderosa_Pine",90395
90419,2449,151,17,362,93,866,239,237,122,1231,"Douglas_fir",90419
90555,2846,231,18,297,49,2132,189,253,198,2029,"Lodgepole_Pine",90555
90832,3096,15,21,446,16,3360,196,191,126,3038,"Spruce_Fir",90832
90868,2948,66,10,67,-3,532,230,220,122,2348,"Lodgepole_Pine",90868
90882,3339,149,7,201,-24,2996,229,240,143,661,"Spruce_Fir",90882
90934,3031,72,2,693,145,5916,222,234,149,5371,"Lodgepole_Pine",90934
91043,3184,159,6,30,0,3600,226,241,149,3113,"Spruce_Fir",91043
91383,2905,8,25,309,43,2739,181,181,128,937,"Lodgepole_Pine",91383
91954,3269,174,18,600,81,1503,228,246,144,2315,"Spruce_Fir",91954
92195,3221,339,15,361,73,1019,185,216,169,2173,"Lodgepole_Pine",92195
92423,3104,168,11,313,-3,390,229,244,146,1871,"Spruce_Fir",92423
92509,2972,179,16,713,-48,1015,225,248,151,1567,"Lodgepole_Pine",92509
92860,3049,77,21,60,15,1053,241,197,77,1381,"Spruce_Fir",92860
92884,2711,102,11,0,0,1758,239,225,116,1445,"Lodgepole_Pine",92884
93042,3073,299,10,30,1,1475,193,237,184,3045,"Spruce_Fir",93042
93166,3031,303,14,335,76,626,180,232,193,847,"Lodgepole_Pine",93166
93331,3049,354,9,212,28,2730,205,224,157,1150,"Lodgepole_Pine",93331
93354,2680,118,6,0,0,1113,230,235,138,2097,"Lodgepole_Pine",93354
93484,3114,51,3,309,33,1140,221,232,147,2769,"Lodgepole_Pine",93484
93610,2942,84,4,0,0,1915,226,232,141,2547,"Lodgepole_Pine",93610
93747,3005,284,2,30,2,5544,214,239,163,2151,"Spruce_Fir",93747
93802,2608,196,29,120,-28,484,199,249,166,866,"Lodgepole_Pine",93802
93818,2978,353,15,0,0,953,193,213,157,2270,"Spruce_Fir",93818
93844,3106,196,23,297,1,3092,207,252,167,811,"Lodgepole_Pine",93844
93868,3130,307,10,309,32,1087,192,234,182,1273,"Spruce_Fir",93868
94008,2946,17,22,247,142,270,196,190,123,750,"Lodgepole_Pine",94008
94102,3002,304,7,467,99,3339,200,236,176,1273,"Lodgepole_Pine",94102
94110,2745,173,15,150,17,1776,228,246,146,2557,"Lodgepole_Pine",94110
94288,3142,99,17,365,67,4357,246,215,92,3267,"Spruce_Fir",94288
94454,3067,14,20,642,0,4067,197,195,129,3340,"Lodgepole_Pine",94454
94612,3389,21,6,807,199,1184,216,227,148,807,"Spruce_Fir",94612
94669,2696,43,13,90,-1,1460,222,212,122,904,"Lodgepole_Pine",94669
94825,2850,128,11,295,42,693,238,233,124,2764,"Lodgepole_Pine",94825
94945,3030,94,17,67,22,4436,244,213,93,418,"Lodgepole_Pine",94945
95065,2911,108,18,560,79,524,248,216,89,1333,"Lodgepole_Pine",95065
95098,3241,235,12,0,0,1154,200,250,187,1820,"Spruce_Fir",95098
95273,2542,107,10,268,11,488,237,228,121,607,"Lodgepole_Pine",95273
95329,2889,311,10,201,0,2792,194,233,179,330,"Spruce_Fir",95329
95520,3155,121,26,255,61,3743,253,209,66,2796,"Spruce_Fir",95520
95981,2686,151,14,30,7,2315,237,239,128,2040,"Lodgepole_Pine",95981
96408,2788,126,4,85,9,2191,227,237,145,1565,"Lodgepole_Pine",96408
96552,3089,133,16,558,117,390,244,230,109,1661,"Lodgepole_Pine",96552
96622,3095,55,13,90,17,4890,228,211,113,2382,"Lodgepole_Pine",96622
96710,3230,17,16,190,51,4194,206,206,134,3088,"Spruce_Fir",96710
96802,3367,261,12,874,110,972,189,246,195,2207,"Spruce_Fir",96802
96987,3277,41,13,192,17,1786,221,211,123,4791,"Spruce_Fir",96987
97152,3376,54,20,646,27,3548,227,192,89,1703,"Krummholz",97152
97213,2326,123,22,95,39,484,251,218,84,730,"Ponderosa_Pine",97213
97443,3323,82,24,190,30,2105,245,191,63,2071,"Krummholz",97443
97732,2708,228,26,270,-27,2382,172,253,207,1801,"Lodgepole_Pine",97732
98016,3154,288,12,90,17,2213,186,239,192,722,"Spruce_Fir",98016
98206,3156,115,9,234,20,5658,236,232,127,752,"Spruce_Fir",98206
98267,3147,76,10,150,15,417,233,220,118,5399,"Spruce_Fir",98267
98320,2889,133,17,234,87,255,245,229,106,1138,"Spruce_Fir",98320
98399,3115,204,18,376,66,3036,207,253,176,1687,"Lodgepole_Pine",98399
98443,2453,309,10,450,147,1015,192,233,182,1179,"Douglas_fir",98443
98580,3268,49,18,42,0,2058,225,197,100,4633,"Spruce_Fir",98580
98582,3151,265,8,60,11,5602,200,244,182,2310,"Lodgepole_Pine",98582
98714,3431,105,15,725,274,1648,244,221,103,939,"Krummholz",98714
98759,3135,248,26,664,44,4033,156,248,223,1060,"Lodgepole_Pine",98759
98798,2404,236,17,0,0,920,187,253,199,1200,"Spruce_Fir",98798
98830,3181,200,19,192,23,390,209,253,172,1290,"Spruce_Fir",98830
98929,3171,20,15,443,95,573,208,206,132,1731,"Lodgepole_Pine",98929
99307,3093,314,14,85,18,1383,182,228,186,2971,"Lodgepole_Pine",99307
99315,2495,11,14,30,-2,834,204,210,141,942,"Lodgepole_Pine",99315
99353,2212,336,32,201,109,1062,134,180,175,618,"Ponderosa_Pine",99353
99442,2685,281,40,513,215,845,86,209,246,1800,"Lodgepole_Pine",99442
99552,3113,358,7,420,28,642,209,227,156,932,"Lodgepole_Pine",99552
99580,2373,296,31,391,132,324,118,212,226,1811,"Ponderosa_Pine",99580
99630,3283,272,9,902,173,1505,197,243,185,2713,"Spruce_Fir",99630
99638,3198,291,10,331,23,571,192,239,186,1138,"Lodgepole_Pine",99638
99796,3011,54,4,150,25,2101,222,230,143,1484,"Lodgepole_Pine",99796
100340,2648,76,2,182,1,722,222,235,150,1747,"Lodgepole_Pine",100340
100517,3165,13,13,454,52,3660,207,214,142,3449,"Spruce_Fir",100517
100544,3160,315,16,85,19,2418,175,225,189,1054,"Spruce_Fir",100544
100880,2580,67,7,150,10,2802,228,226,132,2563,"Cottonwood_Willow",100880
100907,2729,228,11,120,21,1158,203,251,183,2343,"Lodgepole_Pine",100907
101037,2758,169,28,210,92,2068,228,237,121,2268,"Ponderosa_Pine",101037
101109,3001,137,12,127,19,5264,238,235,126,5008,"Spruce_Fir",101109
101117,3081,30,27,247,75,5011,201,171,93,2813,"Lodgepole_Pine",101117
101258,3120,13,16,272,24,5552,203,205,136,886,"Spruce_Fir",101258
101280,3229,95,13,67,1,2060,240,220,108,85,"Krummholz",101280
101315,2949,188,5,90,7,4298,220,244,159,5254,"Lodgepole_Pine",101315
101622,3085,2,17,0,0,1022,194,206,146,361,"Spruce_Fir",101622
101698,2773,4,9,300,46,2012,208,222,151,1419,"Lodgepole_Pine",101698
101755,3159,153,6,150,4,3703,228,240,146,4725,"Lodgepole_Pine",101755
101768,3285,251,16,664,134,3192,184,249,202,865,"Spruce_Fir",101768
101871,2922,98,9,541,3,4385,235,228,124,4549,"Lodgepole_Pine",101871
102005,3209,190,7,402,59,792,220,245,160,351,"Spruce_Fir",102005
102036,3104,350,20,895,345,1022,178,201,158,1650,"Lodgepole_Pine",102036
102110,2986,114,13,67,9,979,242,226,111,2207,"Lodgepole_Pine",102110
102118,2936,18,7,0,0,2993,215,226,148,1333,"Spruce_Fir",102118
102162,2718,298,16,201,18,1449,175,233,198,2117,"Aspen",102162
102320,3239,47,11,67,6,3062,224,217,126,2713,"Krummholz",102320
102362,2493,274,20,0,0,933,161,240,216,1377,"Ponderosa_Pine",102362
102522,3035,21,10,335,57,2308,214,219,141,2125,"Spruce_Fir",102522
102754,3100,9,11,424,12,5254,207,217,146,1423,"Spruce_Fir",102754
102873,2957,35,15,331,156,335,217,205,119,685,"Lodgepole_Pine",102873
102976,3183,218,8,212,92,2881,211,248,173,1148,"Lodgepole_Pine",102976
103091,2162,49,38,319,135,660,206,132,28,698,"Ponderosa_Pine",103091
103343,3044,203,5,319,-32,5911,217,245,164,2736,"Lodgepole_Pine",103343
103402,2598,176,20,60,-5,1698,226,246,142,1455,"Lodgepole_Pine",103402
103460,3297,140,11,0,0,1371,236,237,130,1273,"Spruce_Fir",103460
103701,3268,30,16,390,29,1104,214,204,122,759,"Spruce_Fir",103701
103716,3182,143,9,127,0,2431,233,238,136,1003,"Spruce_Fir",103716
103754,2803,27,10,480,81,2317,216,219,139,2455,"Lodgepole_Pine",103754
104033,3069,231,9,108,13,2903,206,249,180,1615,"Lodgepole_Pine",104033
104081,3173,151,23,283,82,5135,241,233,108,1615,"Spruce_Fir",104081
104123,2989,222,7,350,73,446,211,247,173,1501,"Lodgepole_Pine",104123
104139,3060,151,18,218,54,872,240,237,119,679,"Lodgepole_Pine",104139
104498,3004,96,28,134,30,2190,251,188,45,2914,"Lodgepole_Pine",104498
104690,3282,161,15,323,64,3132,234,242,135,2170,"Krummholz",104690
104915,2985,67,7,524,66,5155,228,226,132,5529,"Spruce_Fir",104915
104924,3247,102,8,711,56,3788,234,230,128,2342,"Spruce_Fir",104924
105017,2982,90,14,272,27,3215,240,218,105,6397,"Spruce_Fir",105017
105125,3047,10,9,30,3,3378,210,221,148,2885,"Spruce_Fir",105125
105238,3316,124,2,543,55,3565,222,237,151,4056,"Spruce_Fir",105238
105338,3026,349,5,30,2,3050,211,232,159,450,"Spruce_Fir",105338
105345,3100,87,14,85,9,2372,240,216,104,1206,"Spruce_Fir",105345
105385,3084,334,13,67,11,4478,189,222,172,1146,"Spruce_Fir",105385
105666,3047,298,14,85,4,1981,181,235,193,3395,"Spruce_Fir",105666
105762,2848,37,2,680,22,600,219,234,151,1260,"Spruce_Fir",105762
105841,3097,172,2,361,20,2506,220,239,156,2032,"Spruce_Fir",105841
105857,3429,252,22,365,119,3610,166,249,217,960,"Spruce_Fir",105857
105902,3163,220,14,108,16,1350,203,253,184,4510,"Spruce_Fir",105902
105929,3181,351,14,190,40,3275,195,216,159,2448,"Spruce_Fir",105929
106009,3026,236,11,212,47,1825,202,249,185,1442,"Spruce_Fir",106009
106174,3205,192,10,390,51,3183,219,248,162,993,"Spruce_Fir",106174
106197,3081,210,4,446,71,2919,217,243,163,924,"Spruce_Fir",106197
106257,3250,45,11,218,72,849,223,215,125,1661,"Spruce_Fir",106257
106378,3180,284,8,95,12,2771,198,240,181,1224,"Spruce_Fir",106378
106486,3090,133,12,30,0,949,239,234,122,1783,"Spruce_Fir",106486
106628,3099,344,14,703,324,1138,190,217,165,1266,"Spruce_Fir",106628
106634,2929,105,29,0,0,1084,253,191,44,1537,"Spruce_Fir",106634
106839,3232,305,15,212,22,376,177,231,193,875,"Spruce_Fir",106839
106853,3269,129,23,384,79,1546,250,220,86,1231,"Spruce_Fir",106853
106868,3104,5,13,124,29,3819,202,213,147,1989,"Spruce_Fir",106868
106941,3463,141,16,120,14,2081,242,233,115,3087,"Spruce_Fir",106941
107173,2999,258,9,362,55,170,198,246,186,1347,"Lodgepole_Pine",107173
107201,2704,108,3,395,-3,1187,225,236,146,2148,"Lodgepole_Pine",107201
107276,2883,117,16,175,29,2324,245,224,103,618,"Lodgepole_Pine",107276
107412,2798,29,14,323,64,108,214,208,127,780,"Lodgepole_Pine",107412
107458,2984,323,20,95,33,2430,166,215,187,960,"Lodgepole_Pine",107458
107628,2742,99,14,30,7,1584,242,220,104,2096,"Lodgepole_Pine",107628
107768,3073,315,15,450,-47,2112,178,226,188,2468,"Lodgepole_Pine",107768
107839,2838,353,10,541,71,1979,203,223,158,1015,"Lodgepole_Pine",107839
107877,2889,84,15,216,25,2996,240,213,100,2577,"Lodgepole_Pine",107877
108366,2938,29,17,466,57,1819,212,201,120,3067,"Lodgepole_Pine",108366
108389,3028,47,15,655,147,1606,224,205,111,2989,"Lodgepole_Pine",108389
108486,2728,225,2,120,0,1559,216,241,162,4030,"Lodgepole_Pine",108486
108673,3116,220,12,792,300,1710,205,252,181,595,"Lodgepole_Pine",108673
108693,2932,67,6,283,4,899,227,228,135,2311,"Lodgepole_Pine",108693
108775,2985,87,10,108,21,1442,236,223,118,1994,"Lodgepole_Pine",108775
108828,2801,36,6,576,69,3112,220,226,142,6428,"Lodgepole_Pine",108828
108853,3021,20,6,42,1,1774,216,228,149,1746,"Lodgepole_Pine",108853
109108,2636,142,18,124,-1,1501,243,233,111,841,"Lodgepole_Pine",109108
109281,2870,69,33,90,-29,342,233,156,28,2290,"Lodgepole_Pine",109281
109296,2963,90,13,124,24,4639,239,219,109,3083,"Lodgepole_Pine",109296
109476,2796,198,2,424,89,1546,218,240,158,1366,"Lodgepole_Pine",109476
109526,2703,127,22,175,48,1718,250,220,86,1358,"Lodgepole_Pine",109526
109532,2880,143,14,67,12,1500,240,236,122,2689,"Lodgepole_Pine",109532
109587,3329,141,13,638,59,3925,239,236,124,1556,"Lodgepole_Pine",109587
109602,2787,91,10,124,14,2151,236,224,119,2659,"Lodgepole_Pine",109602
109683,3230,120,25,228,-91,488,253,211,71,3827,"Lodgepole_Pine",109683
109760,2880,77,12,525,231,1063,235,217,112,534,"Lodgepole_Pine",109760
109896,2180,200,32,323,161,601,190,247,171,285,"Ponderosa_Pine",109896
109982,2337,2,19,467,156,1148,190,200,144,1261,"Ponderosa_Pine",109982
110021,2224,351,22,153,63,658,175,196,155,663,"Ponderosa_Pine",110021
110183,2681,59,8,433,31,882,227,223,130,1130,"Ponderosa_Pine",110183
110240,2341,303,19,127,35,1184,165,228,202,1385,"Douglas_fir",110240
110259,2375,282,13,150,62,1533,182,240,198,636,"Douglas_fir",110259
