Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
66423,3214,232,12,703,147,6198,201,251,186,1616,Lodgepole_Pine
84660,3456,153,4,618,61,2583,225,240,150,1584,Spruce_Fir
94783,2746,335,25,256,-25,1231,157,198,176,2022,Lodgepole_Pine
22286,2854,120,15,90,-4,437,245,226,105,1682,Lodgepole_Pine
24770,2958,157,27,210,21,3365,238,232,106,1209,Lodgepole_Pine
54209,2864,77,9,30,-4,1802,232,224,125,2072,Lodgepole_Pine
104108,3100,132,7,390,-8,6485,231,237,138,2821,Lodgepole_Pine
94633,3038,110,12,256,10,899,240,227,115,1889,Lodgepole_Pine
109423,2981,108,15,600,-69,911,245,221,101,1359,Lodgepole_Pine
58809,3014,34,2,474,82,2886,219,235,153,1355,Lodgepole_Pine
82413,3085,302,10,240,7,2298,191,235,184,1110,Spruce_Fir
30830,2132,131,30,402,175,446,251,209,62,390,Ponderosa_Pine
11697,2853,104,14,240,52,3020,242,222,107,2218,Lodgepole_Pine
31312,2668,102,10,408,34,837,238,226,119,1724,Lodgepole_Pine
1011,2704,14,16,90,16,2271,203,205,136,2115,Lodgepole_Pine
9258,2697,164,8,162,13,1003,227,243,148,484,Ponderosa_Pine
14110,3161,8,7,324,-24,1616,212,227,152,931,Lodgepole_Pine
74525,2977,160,12,108,12,4671,233,242,139,3349,Lodgepole_Pine
46116,3198,298,23,390,122,4432,148,225,214,1315,Ponderosa_Pine
33038,2219,337,25,42,20,1376,156,196,174,616,Douglas_fir
51041,2899,294,18,108,42,2644,167,233,205,908,Lodgepole_Pine
7072,2370,251,17,525,145,564,180,250,206,1710,Aspen
88771,3024,197,12,319,46,5673,217,250,166,1974,Spruce_Fir
50051,3356,139,18,514,-6,618,244,231,109,577,Spruce_Fir
7878,2587,103,16,95,4,1543,245,219,99,1144,Ponderosa_Pine
80893,3234,188,21,402,1,2106,216,250,158,1142,Lodgepole_Pine
105655,3038,285,27,342,43,1626,134,227,228,3302,Spruce_Fir
28419,3175,183,15,30,-12,2242,222,249,155,3290,Spruce_Fir
5501,3258,26,23,153,51,1982,203,184,108,2048,Lodgepole_Pine
76057,2688,56,11,30,-4,2349,227,218,123,592,Spruce_Fir
48112,2485,119,23,466,232,890,252,213,76,759,Ponderosa_Pine
89733,3363,10,12,60,13,4402,206,215,145,4163,Krummholz
107068,2988,281,22,108,26,660,154,236,219,997,Lodgepole_Pine
59056,3426,6,9,400,87,1632,210,223,151,1294,Krummholz
27626,2586,59,15,313,-33,1041,230,207,106,268,Aspen
52224,3231,34,20,607,193,3638,212,192,107,1924,Spruce_Fir
31017,2924,76,4,42,2,1343,225,232,143,3227,Spruce_Fir
21977,2630,44,20,433,-16,603,220,191,97,981,Spruce_Fir
42739,2968,19,12,30,1,4819,211,214,138,1167,Lodgepole_Pine
10026,3171,95,21,85,20,2589,248,203,72,2550,Spruce_Fir
97242,3143,100,5,95,13,730,229,233,138,2350,Spruce_Fir
26042,2714,125,6,30,3,1900,230,236,139,4313,Lodgepole_Pine
28502,2568,266,41,417,-31,450,88,219,250,1082,Ponderosa_Pine
53798,3030,22,5,516,50,1261,217,229,149,2405,Lodgepole_Pine
108188,2595,52,5,95,2,649,223,228,141,5706,Lodgepole_Pine
5121,2959,31,23,360,71,2389,207,183,102,1945,Spruce_Fir
32544,2973,321,21,390,141,391,162,215,190,1159,Lodgepole_Pine
102586,2047,334,26,85,39,240,153,197,178,342,Douglas_fir
78730,3043,56,21,0,0,1423,228,191,86,972,Spruce_Fir
95877,3350,256,22,1146,278,3755,162,247,219,2506,Lodgepole_Pine
77350,3229,63,13,395,-33,806,231,213,112,2915,Lodgepole_Pine
42540,3122,252,9,255,46,5667,200,247,185,2510,Krummholz
59819,3097,311,5,666,12,1020,206,236,169,1092,Lodgepole_Pine
26231,3031,102,8,767,-84,6000,234,230,128,3140,Lodgepole_Pine
38148,3197,93,15,630,278,2026,242,215,99,2522,Spruce_Fir
102831,3063,152,18,408,135,1478,239,238,121,3416,Spruce_Fir
24820,3236,155,11,324,75,1723,233,241,139,1449,Spruce_Fir
42602,3365,287,11,918,166,983,190,240,189,808,Spruce_Fir
54548,2970,212,24,30,-8,3246,191,254,187,987,Douglas_fir
22825,3121,114,13,467,62,600,242,227,112,1342,Lodgepole_Pine
109099,2558,139,9,0,0,1140,234,237,134,558,Lodgepole_Pine
83823,3346,141,6,642,112,1191,229,238,143,2279,Spruce_Fir
101559,3149,130,15,361,82,3099,243,230,112,3169,Spruce_Fir
105518,3333,282,8,480,65,3373,198,241,182,1592,Spruce_Fir
3685,2633,105,13,190,21,808,241,224,110,990,Lodgepole_Pine
21349,2970,27,11,201,31,3889,215,217,137,1195,Lodgepole_Pine
113,3175,221,9,1179,172,3072,210,249,175,2074,Lodgepole_Pine
1557,2531,135,1,268,10,277,221,238,153,1338,Cottonwood_Willow
51891,3333,69,9,362,109,3022,230,222,125,3249,Krummholz
18679,2999,306,4,518,23,5436,208,237,168,1429,Lodgepole_Pine
8292,2905,332,14,474,149,2643,188,222,173,1090,Lodgepole_Pine
29366,3176,357,13,85,12,4121,198,215,154,2022,Spruce_Fir
3950,2943,151,9,430,94,3171,231,240,140,3479,Lodgepole_Pine
44176,3523,9,13,553,144,1411,205,213,144,1917,Krummholz
93020,3104,341,12,750,333,1159,194,222,166,1273,Spruce_Fir
6538,3114,192,19,918,286,4360,215,251,163,1445,Lodgepole_Pine
46797,3233,232,27,175,28,2096,167,252,212,3354,Spruce_Fir
81695,3031,68,18,390,64,4955,235,202,92,1549,Spruce_Fir
76076,3105,347,11,192,16,3880,198,222,162,1061,Spruce_Fir
5221,3220,120,14,150,-15,2466,243,228,111,3887,Spruce_Fir
11858,2876,355,21,175,44,892,180,197,151,1914,Lodgepole_Pine
66401,3028,188,14,270,6,1266,221,250,159,553,Lodgepole_Pine
48388,2785,83,11,272,42,2876,235,221,116,6674,Lodgepole_Pine
40505,2659,352,22,67,30,1994,177,197,154,4564,Lodgepole_Pine
25356,3133,303,29,134,10,3254,128,212,218,2220,Spruce_Fir
57867,3018,341,12,190,43,5202,194,222,166,3852,Douglas_fir
38035,3334,79,22,150,-9,2470,243,194,70,4215,Spruce_Fir
74713,3177,139,18,218,50,2105,244,231,108,3254,Spruce_Fir
39640,3020,304,12,582,-100,1714,187,234,187,1945,Lodgepole_Pine
108721,3022,48,13,404,46,1140,224,211,119,1090,Lodgepole_Pine
36246,3375,320,12,60,11,2313,190,229,179,1535,Spruce_Fir
36727,3031,72,15,212,26,2291,236,210,102,3058,Lodgepole_Pine
94692,3169,91,29,192,53,1441,249,182,41,2534,Spruce_Fir
84963,3237,338,15,446,79,4223,186,217,170,908,Spruce_Fir
105526,3218,43,8,30,0,2368,222,222,135,2642,Spruce_Fir
100793,2733,4,12,60,10,2336,204,218,150,6857,Spruce_Fir
40199,2151,351,26,60,26,918,165,187,154,604,Ponderosa_Pine
40076,2987,74,11,309,48,492,233,219,116,2081,Lodgepole_Pine
80124,3190,93,9,700,183,2383,234,227,125,2820,Spruce_Fir
74094,3128,183,4,60,1,794,221,242,157,2059,Spruce_Fir
43274,2402,323,24,124,60,1087,151,206,191,1140,Ponderosa_Pine
8037,3288,17,9,693,27,3799,213,221,145,3822,Spruce_Fir
51113,2574,70,9,481,13,1134,230,223,125,4001,Lodgepole_Pine
6287,2950,320,4,30,2,2012,210,236,164,306,Lodgepole_Pine
74869,3311,74,15,541,97,1050,237,211,102,2551,Lodgepole_Pine
101862,3057,100,7,283,58,5236,231,231,133,3491,Lodgepole_Pine
47873,2982,196,4,379,56,4979,219,243,160,6356,Lodgepole_Pine
37389,2795,124,7,351,22,2130,233,235,135,2440,Lodgepole_Pine
18179,3053,79,28,342,76,510,243,176,44,1358,Lodgepole_Pine
83334,2619,335,14,30,10,2290,188,221,172,1300,Lodgepole_Pine
73829,2857,309,13,690,244,603,184,231,187,607,Lodgepole_Pine
17304,2763,76,32,162,-62,180,240,165,31,2250,Aspen
5972,3190,78,10,270,29,1084,234,221,118,2018,Spruce_Fir
24872,3269,311,5,240,26,5643,207,236,168,537,Spruce_Fir
89594,3011,315,5,277,51,499,206,236,168,589,Lodgepole_Pine
28367,3221,317,8,977,46,4134,200,233,173,2401,Spruce_Fir
64519,3206,265,16,270,45,2852,178,246,205,819,Lodgepole_Pine
11094,3186,90,20,277,17,1245,246,204,78,1231,Aspen
93446,3257,324,2,295,29,391,214,236,160,1315,Lodgepole_Pine
49834,3187,272,23,849,114,3536,154,240,222,2186,Spruce_Fir
94700,3134,114,3,330,0,3768,224,236,147,1237,Spruce_Fir
83589,3018,45,3,210,3,2847,220,232,149,1292,Lodgepole_Pine
1804,2914,190,15,150,48,3311,219,250,161,2038,Lodgepole_Pine
33336,3443,293,14,677,151,2651,181,236,195,1405,Spruce_Fir
32787,3214,61,9,175,-13,516,227,222,128,2220,Spruce_Fir
37601,2671,350,4,216,-8,636,212,233,158,1134,Lodgepole_Pine
70375,2857,94,27,350,214,366,250,188,48,1956,Aspen
104819,3484,18,13,510,136,4183,209,212,138,3339,Krummholz
27399,2686,339,30,30,19,3042,144,183,169,6273,Lodgepole_Pine
36675,2765,196,19,430,29,1242,212,252,167,769,Lodgepole_Pine
75146,3120,162,2,510,50,2018,221,239,154,2486,Spruce_Fir
102426,2982,7,29,180,123,661,171,169,123,3153,Lodgepole_Pine
79195,3308,295,13,391,90,3988,184,236,192,1655,Spruce_Fir
2654,3108,330,8,30,5,4743,202,231,168,2614,Lodgepole_Pine
26270,3000,70,11,192,18,2340,232,218,117,2002,Lodgepole_Pine
55456,3189,335,19,301,95,2551,173,211,175,810,Spruce_Fir
16098,3111,218,13,551,78,5935,205,252,181,1706,Lodgepole_Pine
4852,2936,85,9,60,10,4858,233,225,124,6236,Lodgepole_Pine
6917,3053,19,11,395,8,1902,212,217,141,1329,Lodgepole_Pine
12833,2673,69,14,240,56,1084,234,211,106,553,Lodgepole_Pine
62701,3057,240,29,408,136,3013,154,249,222,2255,Lodgepole_Pine
11850,3175,229,21,553,63,3384,185,254,200,1911,Spruce_Fir
84788,3052,325,15,234,27,4858,182,223,180,2766,Spruce_Fir
50178,2728,198,3,603,104,1194,218,242,160,792,Lodgepole_Pine
38228,3268,239,6,816,158,1667,210,245,173,2529,Spruce_Fir
4696,3021,260,12,618,33,5815,191,246,194,4564,Lodgepole_Pine
58660,3260,219,18,404,123,891,198,254,188,4666,Lodgepole_Pine
17355,2791,30,16,297,95,1072,213,203,121,1772,Lodgepole_Pine
6238,2917,324,40,350,190,2730,92,165,194,390,Spruce_Fir
98472,3014,68,9,192,19,4497,230,221,124,2770,Lodgepole_Pine
42428,3118,135,5,30,1,1894,228,238,144,2250,Lodgepole_Pine
68732,3021,135,3,781,135,5824,224,238,149,5427,Lodgepole_Pine
39296,3104,47,11,90,0,2938,224,216,125,1317,Spruce_Fir
46972,3024,16,11,524,52,5515,211,217,142,6520,Spruce_Fir
92572,3001,122,12,511,53,2724,241,230,117,2549,Lodgepole_Pine
38504,2808,315,1,339,95,3129,215,237,160,6308,Spruce_Fir
90382,2956,34,3,295,16,1419,219,232,149,301,Lodgepole_Pine
26664,3055,73,22,330,30,2363,239,192,72,1761,Spruce_Fir
107742,2798,15,8,201,35,1748,213,223,147,1871,Lodgepole_Pine
18598,2971,12,10,424,51,5113,210,220,146,1857,Lodgepole_Pine
14714,3314,273,23,540,208,480,152,239,222,904,Spruce_Fir
48845,2473,153,26,390,65,365,240,231,103,1153,Ponderosa_Pine
37993,3287,177,5,618,196,3823,222,243,155,577,Lodgepole_Pine
10427,2568,20,35,170,72,957,173,144,86,1262,Cottonwood_Willow
7829,3235,13,13,983,218,2100,207,214,142,2200,Krummholz
30307,3296,321,15,228,-28,3727,182,224,182,3906,Krummholz
29179,3060,207,10,644,1,212,214,249,170,1167,Lodgepole_Pine
110014,2442,295,28,268,162,228,129,219,224,1657,Ponderosa_Pine
72002,3149,153,11,547,112,1967,233,241,138,912,Aspen
57724,3221,45,3,67,3,3153,220,233,150,1731,Spruce_Fir
40155,2894,136,28,192,70,912,250,215,73,1116,Lodgepole_Pine
21256,3155,126,14,240,38,484,243,229,112,1584,Lodgepole_Pine
77707,2916,247,14,67,16,4957,189,250,197,1471,Lodgepole_Pine
1700,2729,344,15,95,12,218,189,216,164,738,Spruce_Fir
37401,2968,293,5,616,72,6091,205,239,173,5877,Ponderosa_Pine
67913,2147,122,31,42,21,1221,254,199,48,576,Cottonwood_Willow
8516,3300,280,30,201,45,3810,127,228,233,1353,Spruce_Fir
40413,3022,95,10,684,-41,1250,237,225,118,1153,Lodgepole_Pine
26802,3322,337,18,60,5,1302,178,212,172,1560,Spruce_Fir
9745,3231,106,16,655,30,3970,245,219,98,2831,Douglas_fir
109410,2758,111,3,30,-4,2872,225,236,145,6261,Lodgepole_Pine
59765,3268,200,21,382,116,1527,207,253,172,4186,Spruce_Fir
26538,3174,39,15,484,67,5770,219,206,118,908,Spruce_Fir
33727,2047,31,21,216,54,272,210,190,109,277,Ponderosa_Pine
36713,2472,284,23,180,86,819,151,233,219,1516,Lodgepole_Pine
109419,2954,354,23,301,111,1831,175,193,151,2780,Lodgepole_Pine
108206,2684,337,11,60,8,2242,196,225,168,4604,Lodgepole_Pine
6839,2542,118,18,30,10,720,248,221,93,3314,Lodgepole_Pine
99361,3018,2,16,124,20,127,195,207,148,764,Spruce_Fir
55126,2352,72,31,60,31,417,237,164,34,558,Douglas_fir
63936,3244,41,13,671,69,3544,221,211,123,4189,Spruce_Fir
99016,2945,19,13,361,47,3874,210,212,137,5381,Lodgepole_Pine
89574,2893,304,22,323,127,3794,152,222,207,1024,Lodgepole_Pine
54496,3230,199,9,509,62,2206,217,248,165,1814,Spruce_Fir
38974,2962,203,15,421,41,1914,211,252,173,1982,Lodgepole_Pine
36705,3108,118,17,351,3,2947,247,223,99,1019,Spruce_Fir
12614,2797,115,26,212,126,1570,254,204,60,1559,Lodgepole_Pine
6561,2807,57,22,60,17,2338,229,187,81,1919,Ponderosa_Pine
15540,3290,158,22,170,37,4160,237,237,118,2434,Spruce_Fir
93906,3063,34,12,1266,265,2985,218,214,130,1127,Lodgepole_Pine
53470,2452,121,14,42,0,742,243,228,112,722,Ponderosa_Pine
10567,2858,62,4,424,237,474,223,232,145,942,Lodgepole_Pine
105008,2936,32,6,0,0,4619,219,227,145,4722,Spruce_Fir
7855,2875,232,25,162,55,2259,172,253,210,1932,Lodgepole_Pine
48904,3211,106,12,60,-2,1100,240,226,114,1425,Spruce_Fir
73833,3265,29,10,283,57,1082,217,219,137,1872,Spruce_Fir
77395,2804,35,8,541,61,3125,219,223,139,6476,Lodgepole_Pine
107968,2626,38,13,564,-101,1261,219,210,123,3994,Lodgepole_Pine
9914,2627,342,11,492,86,730,198,224,165,2605,Lodgepole_Pine
84472,3040,5,12,30,10,1560,205,217,149,977,Spruce_Fir
109259,2881,217,17,300,61,2134,201,254,185,1772,Lodgepole_Pine
27442,3356,105,13,0,0,2707,241,224,110,607,Krummholz
26383,3178,273,10,876,-24,1291,192,243,190,1436,Spruce_Fir
83579,2936,221,26,295,140,3125,180,254,199,1595,Lodgepole_Pine
3108,2993,63,11,67,9,1992,230,218,121,3371,Spruce_Fir
92285,3023,142,8,283,54,5082,232,238,139,891,Lodgepole_Pine
35172,2627,346,16,120,32,1434,186,212,163,1126,Lodgepole_Pine
33564,3278,342,3,30,1,3879,213,235,159,3778,Krummholz
45889,3134,323,15,516,-12,2808,181,224,182,426,Spruce_Fir
77663,2854,15,24,268,72,1621,192,183,120,1718,Lodgepole_Pine
20478,2575,223,11,391,76,2491,206,251,180,607,Ponderosa_Pine
96979,3373,149,8,633,44,1092,231,240,140,4179,Spruce_Fir
109603,3288,165,5,210,-2,1651,224,241,152,3238,Lodgepole_Pine
34838,2833,288,36,700,340,937,101,212,238,1846,Lodgepole_Pine
90024,2866,15,13,301,71,3221,208,213,141,1018,Lodgepole_Pine
39440,2684,60,21,283,84,1101,231,192,84,2440,Lodgepole_Pine
44303,3212,44,26,430,141,3402,216,175,80,1710,Spruce_Fir
17486,2786,121,22,162,59,1115,251,216,80,566,Lodgepole_Pine
32998,2737,19,10,391,1,1195,213,219,142,1142,Lodgepole_Pine
109675,2741,208,22,212,49,3625,199,254,181,1898,Lodgepole_Pine
109872,2123,288,10,313,78,342,193,239,186,828,Ponderosa_Pine
23298,2368,12,22,42,18,1298,191,188,127,799,Douglas_fir
109646,2956,121,18,85,24,1507,247,223,98,2516,Lodgepole_Pine
60618,2216,44,37,382,251,424,200,134,39,283,Ponderosa_Pine
93005,3620,110,27,1006,335,2532,254,198,52,1182,Spruce_Fir
12206,3112,103,11,190,41,420,239,225,115,685,Lodgepole_Pine
29120,2942,51,21,295,11,313,225,189,88,1579,Spruce_Fir
83537,2566,33,7,330,89,741,219,226,143,994,Ponderosa_Pine
79173,3041,334,10,379,66,5360,197,227,169,3701,Spruce_Fir
61688,2703,194,12,150,16,1590,218,250,164,3842,Lodgepole_Pine
42604,3014,260,19,598,114,5741,170,247,213,4127,Lodgepole_Pine
96022,2105,323,12,42,8,973,189,227,178,721,Douglas_fir
1623,3296,8,13,376,84,2823,204,213,145,2356,Spruce_Fir
106219,3086,35,10,240,13,1440,219,218,134,2962,Spruce_Fir
13152,2607,29,5,234,62,794,218,229,147,571,Lodgepole_Pine
47120,3504,314,31,192,102,3267,124,199,207,1471,Spruce_Fir
13485,2254,346,18,255,124,592,184,209,162,571,Lodgepole_Pine
7919,3070,352,10,283,46,3469,203,223,158,5061,Lodgepole_Pine
47053,3008,155,12,446,95,2564,234,241,137,1693,Lodgepole_Pine
81693,3064,22,5,446,60,5784,217,229,149,4200,Spruce_Fir
51282,3006,150,12,95,11,362,235,240,133,984,Spruce_Fir
19922,2618,158,16,0,0,3264,235,241,131,2522,Spruce_Fir
24123,2786,326,14,85,17,2310,186,224,178,1224,Lodgepole_Pine
39698,3385,353,15,824,114,1275,194,214,157,1718,Krummholz
103546,3127,32,3,779,73,1961,219,232,150,2592,Spruce_Fir
5293,2979,133,22,175,59,1194,249,223,90,3132,Spruce_Fir
3872,3008,83,12,342,23,4194,237,218,110,4179,Spruce_Fir
19038,3257,81,25,150,34,2436,244,188,0,492,Krummholz
35150,3344,141,10,633,124,1218,235,237,132,2215,Spruce_Fir
13453,2887,205,24,90,47,2713,198,253,179,658,Spruce_Fir
36439,3038,75,16,283,-44,666,238,209,98,1082,Spruce_Fir
49669,2554,24,23,180,79,2130,201,184,111,680,Douglas_fir
29282,2372,235,34,150,106,1463,143,246,222,757,Lodgepole_Pine
24258,3334,342,20,576,183,2652,175,206,167,335,Douglas_fir
28068,3086,346,4,30,1,1256,212,233,159,1595,Spruce_Fir
3875,3080,319,9,541,63,1698,198,232,174,854,Spruce_Fir
78791,2797,122,9,313,13,1900,236,233,127,1044,Lodgepole_Pine
7233,2607,186,31,309,133,979,208,244,147,957,Lodgepole_Pine
4851,2954,277,6,60,3,1129,205,241,175,247,Lodgepole_Pine
358,2870,78,29,323,198,1324,242,174,40,955,Aspen
1113,3009,358,11,376,77,2980,203,220,155,1273,Lodgepole_Pine
23622,2795,27,5,210,19,2067,218,228,147,2546,Lodgepole_Pine
62930,3162,334,6,430,9,1731,206,232,164,484,Spruce_Fir
46778,3114,95,20,85,15,4084,247,207,80,2053,Spruce_Fir
55788,2936,98,3,42,0,1753,225,234,145,242,Lodgepole_Pine
107481,2776,98,12,350,41,1585,239,223,113,2522,Lodgepole_Pine
95372,3368,113,16,671,213,1598,246,221,98,1312,Spruce_Fir
18834,2717,209,30,85,29,1140,183,251,186,1727,Aspen
58189,2834,124,5,30,0,4694,229,236,140,4628,Lodgepole_Pine
49192,3080,146,5,626,72,5894,228,239,145,1566,Spruce_Fir
35690,3163,6,2,730,242,3161,216,234,155,2546,Spruce_Fir
8587,3037,107,9,524,33,5609,236,229,124,4000,Spruce_Fir
25589,2998,77,38,210,48,4499,236,144,3,2281,Lodgepole_Pine
28589,2958,180,9,234,54,3889,224,246,155,778,Lodgepole_Pine
25672,2962,262,5,376,56,5820,207,242,173,3097,Lodgepole_Pine
13329,2969,79,5,295,-19,1482,226,231,139,1742,Lodgepole_Pine
105873,3142,309,3,690,61,1673,211,237,165,2828,Spruce_Fir
1366,2921,35,18,497,126,3048,216,199,113,1024,Lodgepole_Pine
106027,2980,297,8,85,7,2183,198,238,179,1077,Spruce_Fir
34168,2735,41,5,153,27,1091,221,229,144,2296,Lodgepole_Pine
84284,2792,83,23,30,1,1972,245,193,66,1753,Lodgepole_Pine
22908,3270,129,10,516,65,3252,236,234,128,4463,Spruce_Fir
84496,2964,46,34,255,96,1771,208,147,49,2640,Spruce_Fir
56341,2685,21,10,480,73,973,214,219,141,1243,Lodgepole_Pine
68735,2626,339,25,67,26,1273,160,196,170,1906,Douglas_fir
40530,2716,171,23,192,50,1928,228,243,133,2285,Krummholz
47455,3139,173,6,201,6,1084,224,243,154,2034,Spruce_Fir
58669,2826,122,12,242,24,992,240,230,118,2132,Lodgepole_Pine
103135,3132,42,13,426,73,1800,222,211,122,3354,Spruce_Fir
27334,3083,90,7,300,36,2906,231,229,130,6129,Spruce_Fir
58166,3181,155,7,30,1,3540,228,241,146,3145,Spruce_Fir
87186,3157,275,14,234,80,4457,181,243,201,1231,Spruce_Fir
54262,3381,92,12,384,96,1967,239,221,110,1672,Spruce_Fir
7918,3203,276,6,190,19,467,203,241,178,1385,Spruce_Fir
6596,3080,86,16,180,27,4702,242,211,95,2929,Spruce_Fir
32364,2324,240,30,417,-5,658,151,248,223,765,Ponderosa_Pine
8058,3155,341,14,0,0,5206,189,218,167,1015,Spruce_Fir
48491,3164,80,12,319,29,4731,236,219,113,2665,Spruce_Fir
2839,3146,319,17,175,48,3635,175,222,187,3210,Spruce_Fir
57222,2916,72,5,277,1,3971,225,231,141,5760,Lodgepole_Pine
30211,3185,98,5,175,10,3529,228,233,138,4549,Spruce_Fir
77155,2839,226,19,67,19,2280,190,254,196,1999,Lodgepole_Pine
41658,2748,16,17,350,46,3426,203,203,133,2947,Spruce_Fir
69956,2945,325,8,360,30,3774,201,232,170,5716,Lodgepole_Pine
30044,3111,178,18,30,8,2809,225,247,148,1224,Spruce_Fir
46245,3158,353,13,228,31,2872,196,216,157,722,Spruce_Fir
73228,2566,111,10,395,61,451,237,229,122,979,Lodgepole_Pine
99190,2232,245,34,127,80,649,132,242,232,696,Ponderosa_Pine
58713,2962,157,12,649,66,6088,233,242,138,5623,Lodgepole_Pine
12887,2745,337,22,108,59,3089,165,203,174,6249,Spruce_Fir
60944,3250,335,19,150,23,4401,173,211,175,1325,Spruce_Fir
77284,2764,57,12,108,2,1770,228,215,119,1328,Lodgepole_Pine
106503,3319,348,13,201,58,3127,194,217,161,2378,Spruce_Fir
87174,3121,349,22,277,30,3884,174,198,159,837,Spruce_Fir
21051,2643,40,4,277,15,1182,220,231,148,5516,Lodgepole_Pine
32127,2988,61,11,408,13,3226,229,217,120,5941,Spruce_Fir
1337,2978,75,13,190,23,3360,235,216,110,6234,Lodgepole_Pine
81686,3459,234,2,721,120,1731,216,241,162,1369,Krummholz
53399,3288,335,21,525,148,3876,167,206,175,2148,Spruce_Fir
19737,3159,315,7,404,27,3510,202,235,172,3820,Spruce_Fir
71836,3173,291,8,108,2,3613,197,239,181,1575,Spruce_Fir
48050,3160,184,7,566,74,228,222,245,157,2738,Lodgepole_Pine
20239,2865,69,23,510,152,2592,237,188,69,295,Spruce_Fir
73192,1919,44,26,162,68,150,216,173,77,706,Douglas_fir
59692,2975,298,14,42,3,3398,180,234,194,1905,Spruce_Fir
62678,2940,12,6,175,17,1406,214,228,151,537,Lodgepole_Pine
92696,3018,129,19,85,23,3889,248,225,97,5273,Lodgepole_Pine
8838,2732,68,31,371,205,1031,235,164,39,939,Lodgepole_Pine
57497,3023,61,8,216,43,1127,227,223,129,2320,Lodgepole_Pine
43613,2956,308,19,859,585,942,165,225,199,2249,Lodgepole_Pine
58054,2417,72,4,240,66,474,224,232,144,779,Ponderosa_Pine
8515,2658,50,8,162,6,1263,224,223,134,1318,Lodgepole_Pine
10523,2828,46,17,108,25,2089,223,201,106,1460,Lodgepole_Pine
107821,2812,331,10,134,14,1800,197,228,170,1561,Lodgepole_Pine
69647,2635,186,34,162,86,2477,203,240,144,1001,Ponderosa_Pine
21210,3071,1,37,426,92,313,143,145,120,1121,Spruce_Fir
27906,3667,51,20,1068,255,2631,225,193,94,1256,Spruce_Fir
49505,2998,15,17,382,3,4450,202,202,133,2932,Lodgepole_Pine
56727,2418,12,19,488,230,997,197,197,132,1082,Ponderosa_Pine
5047,3070,105,10,350,7,339,237,228,120,1543,Lodgepole_Pine
18620,3427,100,19,85,7,1842,247,211,85,1989,Krummholz
68715,2582,212,30,218,93,1148,179,251,191,1123,Lodgepole_Pine
12271,2963,14,16,90,5,3976,203,206,137,1128,Lodgepole_Pine
15270,3306,4,15,1273,289,2067,199,210,147,1914,Krummholz
78490,2311,116,30,108,45,1266,254,196,46,642,Ponderosa_Pine
91587,3222,191,5,192,21,5540,220,244,160,1123,Spruce_Fir
88251,3141,300,17,674,321,1381,172,231,199,977,Spruce_Fir
99245,2344,201,6,228,78,616,218,245,163,726,Ponderosa_Pine
83471,2583,160,23,408,127,966,236,237,118,1006,Ponderosa_Pine
1486,3236,217,25,319,90,1209,186,254,194,4473,Lodgepole_Pine
51984,2643,73,9,531,31,934,230,223,126,1020,Ponderosa_Pine
52718,2294,0,36,120,68,1018,146,150,124,845,Ponderosa_Pine
1625,3139,67,8,108,3,3031,228,224,129,5248,Spruce_Fir
2201,3022,193,12,361,68,1234,218,250,164,488,Lodgepole_Pine
41457,3147,346,7,212,14,1996,207,229,161,875,Spruce_Fir
79230,2845,298,10,201,-35,1529,192,237,185,1355,Lodgepole_Pine
31884,2642,23,10,0,0,2280,214,219,140,990,Lodgepole_Pine
66088,2966,9,17,808,194,834,198,204,140,1262,Spruce_Fir
9497,3164,156,31,390,96,3538,237,225,93,938,Lodgepole_Pine
19317,2939,87,14,270,23,4747,240,215,102,1995,Lodgepole_Pine
53848,2931,12,8,684,133,3200,212,224,149,750,Lodgepole_Pine
83248,2182,15,46,150,42,618,135,103,68,524,Ponderosa_Pine
107836,3044,287,16,511,-76,1871,175,237,202,1850,Lodgepole_Pine
103612,2667,102,18,190,43,1269,247,213,88,384,Lodgepole_Pine
46800,2995,328,7,228,24,1758,203,232,168,1731,Lodgepole_Pine
26374,2483,174,30,60,4,671,222,239,127,1116,Lodgepole_Pine
58152,3187,270,9,67,10,2854,198,243,185,1307,Spruce_Fir
21027,2944,76,16,335,72,3344,238,208,96,2291,Lodgepole_Pine
44196,3182,315,4,510,89,2936,209,236,166,3495,Spruce_Fir
18435,3276,87,17,127,15,1154,242,210,92,1142,Spruce_Fir
55804,3416,211,4,1036,210,1355,216,244,164,1825,Spruce_Fir
56486,2988,45,10,467,69,5092,223,218,129,5718,Spruce_Fir
1485,2592,114,22,42,17,1328,251,212,77,5117,Spruce_Fir
71868,2751,328,9,30,1,2145,198,230,171,741,Lodgepole_Pine
18154,2729,32,6,30,-2,2412,219,226,144,4136,Lodgepole_Pine
30415,3092,176,12,127,14,2156,226,246,150,127,Spruce_Fir
8830,3001,341,10,67,10,6101,199,225,165,3376,Lodgepole_Pine
88465,3349,73,5,1053,268,1415,226,230,139,2987,Spruce_Fir
69887,2984,352,39,228,113,272,126,145,137,1974,Spruce_Fir
56050,3084,283,4,750,0,934,208,240,171,968,Lodgepole_Pine
98936,3166,110,8,418,33,5538,234,231,129,1699,Spruce_Fir
