,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
66884,3178,267,8,0,0,685,200,244,183,1006,Lodgepole_Pine
103797,2741,16,27,408,-29,3001,186,172,111,2490,Spruce_Fir
28891,3068,31,11,443,54,4937,217,217,134,1645,Spruce_Fir
55941,2851,254,13,60,5,5250,190,248,196,560,Lodgepole_Pine
11765,2476,45,0,306,42,700,218,237,156,1273,Douglas_fir
11959,3099,52,11,127,4,2309,226,217,124,1390,Spruce_Fir
36240,2194,347,35,90,50,1252,135,162,151,1442,Ponderosa_Pine
87030,3246,7,13,175,53,1504,203,213,146,379,Spruce_Fir
52109,3291,183,18,451,91,3169,222,249,153,618,Cottonwood_Willow
83656,2328,341,17,216,91,212,182,212,168,1047,Ponderosa_Pine
9513,2744,83,10,0,0,1188,235,222,119,808,Lodgepole_Pine
49700,3214,207,2,495,33,5836,218,241,160,2474,Spruce_Fir
73276,3029,238,9,424,38,1167,204,248,181,1723,Lodgepole_Pine
40658,2546,45,16,247,41,306,222,202,109,942,Lodgepole_Pine
61940,3175,40,11,108,16,5112,221,215,127,1138,Spruce_Fir
90282,2784,203,12,350,70,3823,214,250,170,1782,Lodgepole_Pine
59684,2904,344,6,551,47,2925,208,230,161,3515,Douglas_fir
101769,2970,0,23,182,111,872,179,189,142,3409,Lodgepole_Pine
61034,3022,272,14,108,26,2882,183,244,199,900,Lodgepole_Pine
3929,3120,151,24,362,129,437,242,232,106,1749,Lodgepole_Pine
39473,3321,184,16,474,82,4497,222,249,155,2460,Spruce_Fir
44479,2293,337,17,42,9,531,181,215,171,819,Ponderosa_Pine
91552,2856,167,11,255,27,780,229,244,146,446,Aspen
22966,3376,77,21,127,-15,3638,241,196,75,2669,Krummholz
11006,3317,320,7,218,49,3294,201,233,171,1739,Spruce_Fir
57911,2916,217,7,242,23,5688,212,247,171,5283,Lodgepole_Pine
69749,3307,336,3,430,105,5210,213,235,160,1263,Lodgepole_Pine
68714,3050,68,5,577,16,6360,225,230,139,3378,Lodgepole_Pine
38380,2849,299,39,698,478,787,86,193,231,2343,Lodgepole_Pine
84999,3024,163,12,277,10,5478,231,243,141,1774,Lodgepole_Pine
53164,3389,47,31,750,174,2379,213,157,57,1999,Spruce_Fir
46351,3244,136,14,390,14,4310,240,234,120,1064,Lodgepole_Pine
9021,2416,245,24,30,6,977,164,250,218,1201,Ponderosa_Pine
74272,3208,257,3,469,37,5952,212,241,167,2106,Lodgepole_Pine
19589,3075,94,4,108,4,2611,225,234,144,3072,Lodgepole_Pine
63806,2965,154,10,95,10,4620,232,241,139,5566,Lodgepole_Pine
33956,3053,198,8,108,11,1806,218,247,164,1776,Spruce_Fir
83289,2748,159,21,150,40,1533,237,239,122,2389,Lodgepole_Pine
78232,3126,160,12,1187,212,3120,232,242,140,1517,Lodgepole_Pine
56832,3072,133,28,300,99,2799,251,214,71,1437,Lodgepole_Pine
45283,2804,126,10,285,33,997,238,233,125,2586,Lodgepole_Pine
16506,2937,171,9,391,99,832,227,244,150,2257,Aspen
73749,2808,357,9,268,20,953,206,224,156,962,Lodgepole_Pine
17508,3300,293,25,108,18,2356,140,224,220,2877,Spruce_Fir
47182,3441,108,17,60,-7,1996,246,219,96,3161,Spruce_Fir
73162,3273,350,7,390,268,870,208,228,159,2197,Krummholz
62904,3191,17,9,459,78,3570,213,221,145,3433,Spruce_Fir
110222,2254,107,9,450,118,666,235,230,126,60,Douglas_fir
98447,2844,59,11,190,4,1226,228,217,120,2367,Lodgepole_Pine
31508,3096,315,10,90,24,3247,192,232,179,5179,Lodgepole_Pine
104113,2034,324,29,270,185,240,136,196,193,824,Douglas_fir
79265,3129,3,16,552,68,1387,196,207,146,2121,Spruce_Fir
70761,3168,47,10,300,-6,4912,224,218,128,2161,Spruce_Fir
83578,2640,129,27,60,15,1465,252,212,70,2474,Lodgepole_Pine
89759,3110,85,11,382,-74,1840,236,221,114,1533,Spruce_Fir
38622,3030,310,12,516,-90,1781,187,232,185,1994,Lodgepole_Pine
8100,2679,214,22,182,72,2014,192,254,189,2634,Ponderosa_Pine
99304,2832,68,11,240,44,2687,232,218,117,4153,Lodgepole_Pine
88990,2765,324,19,60,24,1660,170,217,185,2922,Lodgepole_Pine
2046,3292,144,22,150,11,1360,244,230,104,2955,Douglas_fir
82,2934,51,15,240,-10,485,226,207,111,1697,Douglas_fir
31793,3195,100,15,134,0,2269,244,218,100,2234,Spruce_Fir
35842,2853,6,10,0,0,1415,208,222,150,2335,Lodgepole_Pine
53495,2652,122,32,150,69,1873,254,195,41,2763,Ponderosa_Pine
62618,2883,33,7,446,31,1173,219,226,143,2746,Spruce_Fir
70358,3205,227,12,0,0,3092,202,251,184,426,Spruce_Fir
65553,3089,313,8,150,0,2208,198,234,176,1113,Spruce_Fir
85596,3348,211,11,450,69,3489,211,250,174,1473,Spruce_Fir
39942,2499,102,13,30,-10,1199,242,222,107,1565,Ponderosa_Pine
33172,2105,324,33,108,50,466,121,185,193,726,Douglas_fir
109475,3014,309,12,541,104,1605,187,232,185,2285,Lodgepole_Pine
63732,3142,300,16,182,36,134,173,232,199,691,Spruce_Fir
46531,2984,261,12,268,49,5003,191,246,194,2015,Spruce_Fir
48846,2009,348,13,30,7,67,196,219,161,671,Ponderosa_Pine
50591,2965,45,5,300,68,3996,221,229,143,5292,Lodgepole_Pine
17630,2949,80,9,210,30,5397,233,223,122,4020,Lodgepole_Pine
85341,2565,55,18,210,46,1871,229,199,97,1999,Lodgepole_Pine
66016,2890,246,16,30,9,4158,185,251,202,607,Lodgepole_Pine
100374,2900,135,2,541,30,2947,223,238,151,2096,Lodgepole_Pine
17674,3237,165,3,558,58,4636,222,240,154,2711,Spruce_Fir
91226,2998,170,13,270,19,1745,229,245,145,1271,Lodgepole_Pine
105923,2850,70,23,30,-6,162,237,189,70,402,Spruce_Fir
31498,3158,191,9,212,15,4402,220,247,161,920,Spruce_Fir
836,3086,259,25,124,21,2598,153,244,225,1396,Lodgepole_Pine
57776,3022,18,8,150,15,2192,215,224,146,1110,Spruce_Fir
33051,2862,321,17,295,67,1794,173,220,186,1634,Douglas_fir
54019,2982,108,20,808,184,3071,250,212,81,722,Lodgepole_Pine
65993,3132,301,28,330,111,2754,132,215,217,2620,Spruce_Fir
9094,3153,175,10,60,8,3553,226,246,151,1666,Lodgepole_Pine
26855,3083,136,13,120,-6,6813,240,235,122,2840,Lodgepole_Pine
46505,2843,62,26,342,152,350,231,175,61,1463,Aspen
87729,3255,16,6,247,20,4254,215,227,149,1050,Spruce_Fir
41726,2572,31,15,175,50,2584,215,207,125,660,Lodgepole_Pine
790,2790,347,8,30,3,2486,206,228,160,2654,Spruce_Fir
61571,2993,53,5,120,13,1158,223,229,142,2397,Lodgepole_Pine
41066,3066,54,2,242,33,3963,220,234,150,2167,Lodgepole_Pine
59877,3223,177,14,256,42,1848,226,247,150,1440,Spruce_Fir
38009,2932,355,9,0,0,4824,206,224,157,6159,Lodgepole_Pine
19013,2924,288,14,30,13,5771,178,238,199,1176,Lodgepole_Pine
107896,2892,19,11,834,79,2279,212,216,140,990,Lodgepole_Pine
43682,3084,196,23,95,23,2708,208,252,167,1191,Lodgepole_Pine
103437,3411,289,11,467,23,4841,190,239,189,4096,Krummholz
51345,2562,319,21,90,35,1276,161,215,192,1879,Douglas_fir
47809,2521,224,29,95,46,1509,169,252,206,1195,Ponderosa_Pine
5131,2860,353,14,85,16,4633,196,215,157,4741,Lodgepole_Pine
108182,2712,72,10,162,27,2052,232,220,119,6635,Lodgepole_Pine
97781,2698,137,22,67,27,2234,248,225,93,4734,Lodgepole_Pine
91125,2997,76,29,470,183,553,241,172,41,799,Lodgepole_Pine
103471,3097,208,22,947,102,3166,200,254,181,2248,Lodgepole_Pine
2701,3036,285,19,591,179,2970,165,236,210,564,Lodgepole_Pine
50423,2900,333,3,525,56,3757,212,235,161,3226,Lodgepole_Pine
13871,2653,202,3,446,105,684,218,241,160,1253,Ponderosa_Pine
83062,3253,268,15,488,110,4401,180,245,203,1237,Lodgepole_Pine
56282,3217,136,17,234,42,1707,244,231,110,1518,Spruce_Fir
66046,3238,61,29,228,31,1777,229,166,50,2396,Spruce_Fir
49549,3035,69,20,30,9,1853,237,198,84,1850,Spruce_Fir
105327,3240,262,7,503,57,5783,204,244,179,1999,Spruce_Fir
30029,2687,178,23,240,-68,2840,223,246,143,1797,Lodgepole_Pine
75425,2720,56,22,180,17,2147,228,189,83,759,Lodgepole_Pine
63181,2868,275,34,679,344,1003,113,225,241,1790,Lodgepole_Pine
85910,3120,37,23,765,265,778,212,181,94,1524,Lodgepole_Pine
45515,3107,182,18,182,36,201,223,249,152,878,Lodgepole_Pine
63519,3039,82,12,755,-143,1434,237,219,111,990,Lodgepole_Pine
1863,2662,168,25,182,58,1907,230,240,125,1445,Lodgepole_Pine
77450,3020,104,17,577,193,1167,247,216,92,690,Lodgepole_Pine
57765,3283,279,6,218,37,960,203,241,177,1593,Douglas_fir
16640,3281,240,5,362,72,5007,210,244,172,1019,Lodgepole_Pine
39114,2852,75,18,297,-55,391,239,202,87,1892,Lodgepole_Pine
107766,2742,176,25,335,135,1761,223,244,138,1498,Lodgepole_Pine
7904,3235,225,11,150,13,3887,206,250,181,2639,Krummholz
77640,3254,280,32,258,96,994,119,225,237,2338,Lodgepole_Pine
90331,2676,157,16,90,8,1650,236,241,131,926,Lodgepole_Pine
32972,2983,244,17,108,14,2007,183,251,203,1262,Spruce_Fir
45881,2908,89,9,323,51,3275,234,225,122,2689,Lodgepole_Pine
10522,3150,115,12,474,71,5197,240,228,117,1048,Lodgepole_Pine
34560,3019,68,15,255,68,5289,234,209,102,607,Lodgepole_Pine
81643,3194,45,8,484,50,1061,223,223,135,2550,Spruce_Fir
24506,3271,206,18,362,122,3000,207,253,176,872,Spruce_Fir
7265,3072,287,14,85,14,4686,180,239,198,2305,Lodgepole_Pine
51440,2766,154,26,30,10,1298,240,231,104,1641,Lodgepole_Pine
15690,3216,221,17,446,125,295,198,254,188,3188,Lodgepole_Pine
5059,2599,123,11,30,0,495,239,232,122,1406,Lodgepole_Pine
59754,3206,326,10,170,18,474,195,229,173,1332,Spruce_Fir
27564,3180,311,24,646,123,210,148,215,204,2014,Lodgepole_Pine
30453,2890,69,6,182,22,3088,226,228,136,2592,Lodgepole_Pine
42904,3343,194,19,658,197,1209,214,252,164,4272,Lodgepole_Pine
58258,3210,41,9,218,-13,488,221,221,134,2250,Spruce_Fir
60000,2851,41,18,300,58,1312,219,197,106,2676,Lodgepole_Pine
24860,2995,153,6,570,69,5334,228,240,146,6332,Lodgepole_Pine
23924,2888,343,11,324,20,972,197,223,164,551,Lodgepole_Pine
5273,2365,117,7,95,-4,443,233,233,132,794,Ponderosa_Pine
9640,2873,31,4,335,98,3690,219,230,148,5884,Spruce_Fir
17515,3391,70,18,541,162,698,237,203,91,721,Krummholz
38964,3092,105,17,297,50,1567,247,216,91,2738,Lodgepole_Pine
80696,3008,14,8,720,36,5691,213,224,148,6420,Spruce_Fir
37364,3146,96,11,153,13,5404,237,225,117,1967,Spruce_Fir
7884,3105,0,4,272,20,1410,214,232,156,1383,Lodgepole_Pine
83115,3102,148,9,210,11,1441,232,240,139,3360,Spruce_Fir
38301,3079,45,6,0,0,2018,222,227,140,1981,Lodgepole_Pine
84327,3382,188,7,150,-8,2938,221,245,159,420,Spruce_Fir
82674,3525,190,4,277,91,2860,220,243,159,1973,Spruce_Fir
91611,2579,126,27,600,171,577,253,210,66,1340,Ponderosa_Pine
15038,3008,13,10,150,26,2184,210,219,145,1087,Spruce_Fir
15623,2400,271,17,180,61,85,173,243,208,618,Ponderosa_Pine
17853,3202,173,8,30,-3,882,225,244,152,1265,Spruce_Fir
66488,2644,75,8,404,60,1087,230,225,127,872,Ponderosa_Pine
71801,3061,348,35,258,80,150,132,160,151,1370,Spruce_Fir
93168,2783,24,22,30,6,1191,202,186,113,1749,Spruce_Fir
106532,2851,91,9,268,59,4385,235,226,122,5232,Spruce_Fir
74474,2537,49,5,0,0,812,222,229,142,256,Lodgepole_Pine
6151,3288,344,26,553,143,3964,158,189,163,2218,Spruce_Fir
5017,3045,218,15,331,23,1266,202,253,184,576,Lodgepole_Pine
45637,3387,55,9,95,9,2632,226,221,128,2337,Krummholz
92945,2850,22,14,0,0,1771,210,208,132,2486,Lodgepole_Pine
64454,3002,21,13,268,-5,2571,211,212,135,1277,Spruce_Fir
58305,2992,39,27,201,52,1410,210,171,82,1187,Lodgepole_Pine
30531,2387,187,4,0,0,607,220,242,158,592,Lodgepole_Pine
21933,2679,340,16,108,14,2460,184,214,169,845,Lodgepole_Pine
81368,2940,243,7,540,64,3360,207,246,176,3719,Lodgepole_Pine
21761,2848,114,19,162,42,2416,249,217,88,2739,Spruce_Fir
44578,3325,328,13,210,57,5427,188,224,175,957,Spruce_Fir
93271,3164,208,30,430,-36,1812,184,251,184,3683,Spruce_Fir
84704,3291,248,9,698,176,6088,200,247,185,2881,Lodgepole_Pine
17635,2478,77,13,120,35,313,236,216,108,1867,Ponderosa_Pine
1334,3154,150,5,674,117,1831,227,240,147,743,Lodgepole_Pine
92080,2468,226,27,228,42,1991,171,253,206,85,Ponderosa_Pine
63480,2311,315,23,192,84,949,152,214,199,218,Ponderosa_Pine
86952,2516,205,25,60,16,1234,196,253,179,499,Ponderosa_Pine
46446,2731,57,28,420,178,959,226,169,58,1935,Lodgepole_Pine
59438,3181,295,15,841,-21,1343,175,234,199,1382,Spruce_Fir
107366,2964,30,9,570,233,3205,218,220,137,1473,Lodgepole_Pine
62946,3204,212,25,918,113,4092,190,254,188,1054,Lodgepole_Pine
73962,2536,76,15,192,24,283,237,211,101,1374,Lodgepole_Pine
29119,2955,315,35,277,142,1050,109,188,207,1357,Aspen
88332,3219,40,23,309,40,1438,214,182,92,242,Spruce_Fir
49552,3158,354,2,170,-20,899,215,235,157,1061,Spruce_Fir
93516,2919,158,15,306,78,3055,235,241,133,3290,Lodgepole_Pine
108016,3086,243,1,390,-22,6563,216,239,160,2989,Lodgepole_Pine
50492,2747,60,25,306,45,1077,230,179,67,1832,Lodgepole_Pine
51844,2898,114,18,509,139,1634,248,219,93,981,Lodgepole_Pine
106833,3184,291,22,270,78,240,154,230,214,725,Spruce_Fir
89744,3146,332,9,324,-39,1215,198,228,170,918,Spruce_Fir
17134,2663,125,10,366,29,816,237,233,126,1714,Lodgepole_Pine
109968,1971,307,41,90,85,120,83,181,221,218,Ponderosa_Pine
16957,2637,149,35,212,79,1320,241,213,70,607,Lodgepole_Pine
33384,3087,90,3,301,18,1075,224,234,146,3302,Lodgepole_Pine
37081,3332,320,12,390,5,5087,190,229,179,3120,Spruce_Fir
12707,3301,283,13,60,21,3423,185,240,195,1758,Spruce_Fir
109000,2942,227,11,362,36,5521,205,250,181,4951,Lodgepole_Pine
4966,3448,2,13,488,202,1071,202,215,150,1529,Krummholz
11279,2943,68,14,90,15,5520,233,212,108,1615,Spruce_Fir
50191,3125,336,6,180,49,2906,206,231,164,1347,Spruce_Fir
53765,2794,282,24,90,28,1922,148,234,222,1736,Lodgepole_Pine
105577,3272,200,9,319,50,3781,217,248,166,2605,Spruce_Fir
89747,3236,5,9,382,48,576,209,223,152,1291,Lodgepole_Pine
25175,2779,47,15,153,45,1302,224,206,112,2651,Lodgepole_Pine
88601,3016,180,12,182,39,4922,224,247,154,3485,Spruce_Fir
86677,2912,35,6,0,0,2892,219,227,144,1492,Spruce_Fir
86657,3204,335,9,671,128,360,200,228,167,1909,Lodgepole_Pine
46973,3108,55,25,660,48,1433,226,178,71,2184,Spruce_Fir
