Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
10589,2373,66,21,212,66,947,235,193,80,911,Ponderosa_Pine
26933,2697,65,5,361,21,1719,225,230,140,6096,Lodgepole_Pine
12682,2961,210,25,420,151,1836,192,254,185,912,Lodgepole_Pine
60890,3216,346,16,120,28,1704,188,213,163,1969,Spruce_Fir
13932,2985,258,14,600,82,5675,186,247,199,4460,Lodgepole_Pine
28108,2365,317,21,67,26,787,161,217,194,1130,Lodgepole_Pine
19301,2183,339,40,85,60,420,109,153,163,524,Ponderosa_Pine
29803,3329,209,12,212,28,3125,211,251,174,1613,Spruce_Fir
38364,3017,60,20,150,29,4590,231,194,87,2609,Spruce_Fir
81950,2932,351,17,30,13,5604,187,208,158,4147,Lodgepole_Pine
17873,3257,18,12,120,22,4422,211,215,139,883,Spruce_Fir
90283,3227,21,23,182,68,2268,197,184,115,1657,Spruce_Fir
40180,2724,66,15,67,-7,1240,233,209,104,2193,Lodgepole_Pine
26364,2830,11,17,120,26,2510,199,202,137,1026,Lodgepole_Pine
35164,3418,30,18,716,224,3330,212,197,116,1723,Krummholz
51284,3093,52,25,446,64,691,224,178,74,1663,Spruce_Fir
84267,3286,8,11,300,53,3060,207,218,147,2271,Spruce_Fir
34101,2722,156,9,361,116,2581,231,241,142,1095,Ponderosa_Pine
6875,2969,287,9,721,-65,1454,195,240,185,1851,Lodgepole_Pine
1463,2848,294,15,120,22,2630,178,236,197,2368,Spruce_Fir
98593,2529,163,16,408,155,674,233,243,135,892,Ponderosa_Pine
8005,3332,207,13,633,194,1018,212,251,173,4442,Lodgepole_Pine
42258,2810,254,32,67,39,2097,133,241,235,1390,Spruce_Fir
25106,2646,127,5,124,-2,1234,228,237,143,6100,Lodgepole_Pine
28419,3175,183,15,30,-12,2242,222,249,155,3290,Spruce_Fir
42518,3104,315,6,510,103,1994,205,235,170,2717,Spruce_Fir
88205,3459,247,23,420,149,3546,165,250,217,1034,Spruce_Fir
15126,3050,50,25,277,35,4692,222,178,76,2964,Cottonwood_Willow
106631,3109,22,15,624,313,1136,210,208,131,1230,Spruce_Fir
986,3129,108,4,85,-5,4479,226,235,144,1804,Spruce_Fir
92921,2647,323,5,190,13,726,207,235,166,1663,Lodgepole_Pine
59583,2741,350,4,268,87,2721,212,233,158,1293,Lodgepole_Pine
97894,2968,337,9,457,141,5046,200,228,166,5172,Spruce_Fir
67440,2460,0,18,492,218,955,192,205,148,949,Ponderosa_Pine
16056,2854,28,8,446,99,2791,217,223,141,2912,Lodgepole_Pine
44109,2788,348,7,210,48,1549,207,229,160,2163,Lodgepole_Pine
93265,2708,314,22,90,26,1579,157,217,198,1627,Douglas_fir
4909,2840,60,14,450,52,1050,230,210,109,1500,Lodgepole_Pine
64773,3279,7,11,741,51,2024,207,218,148,725,Spruce_Fir
106878,3073,328,24,361,45,3438,155,204,185,1410,Spruce_Fir
85827,3183,258,10,488,71,1398,197,246,188,2271,Lodgepole_Pine
34927,3201,24,13,467,84,992,212,212,134,2257,Spruce_Fir
46601,3105,67,7,30,-2,2854,228,226,132,3192,Lodgepole_Pine
105405,3201,216,6,108,5,5429,214,246,169,1104,Spruce_Fir
66877,2696,87,17,108,18,1231,242,210,92,819,Lodgepole_Pine
80172,3266,95,12,509,221,3780,239,222,112,2177,Spruce_Fir
83518,3166,21,8,60,0,2192,215,223,145,2848,Spruce_Fir
22293,2715,122,18,108,18,1978,248,222,95,2829,Lodgepole_Pine
71690,3008,186,21,242,41,4540,218,249,154,1765,Lodgepole_Pine
20649,2652,51,17,404,-4,630,226,200,101,979,Ponderosa_Pine
55428,2612,301,15,277,60,765,177,232,195,1765,Lodgepole_Pine
13037,3152,54,8,95,9,1358,225,222,130,4712,Spruce_Fir
93814,3274,290,13,560,149,3648,184,238,194,2007,Lodgepole_Pine
37929,3068,337,10,247,49,2770,197,225,167,751,Spruce_Fir
33478,2936,114,15,488,157,890,244,224,106,1120,Lodgepole_Pine
15209,2687,19,23,404,-36,2880,196,185,117,2509,Spruce_Fir
45494,3085,276,23,503,164,3020,153,238,221,2393,Lodgepole_Pine
28462,2952,27,22,300,109,1874,205,187,110,2742,Lodgepole_Pine
34541,2547,89,10,210,21,646,235,224,120,3462,Lodgepole_Pine
56248,3263,328,11,553,203,3104,194,228,173,3295,Lodgepole_Pine
79060,3011,278,10,552,35,5475,191,242,190,1357,Lodgepole_Pine
43229,2703,149,6,300,15,618,227,240,146,900,Krummholz
109416,3197,83,17,696,261,1273,241,209,93,2423,Lodgepole_Pine
80693,3139,31,14,1180,270,2860,216,209,126,1630,Ponderosa_Pine
100238,3205,20,20,933,394,1507,202,193,121,875,Spruce_Fir
53453,3136,50,16,660,-38,4101,225,202,106,4184,Spruce_Fir
79118,3194,209,6,268,31,2674,216,246,166,977,Spruce_Fir
69046,2893,93,16,201,38,3777,244,213,94,5723,Lodgepole_Pine
4917,2963,259,27,390,166,2289,144,243,230,1310,Spruce_Fir
49216,2866,280,25,175,44,2624,142,233,226,760,Lodgepole_Pine
103618,3274,125,24,134,-56,604,252,215,76,3662,Lodgepole_Pine
7049,3037,207,11,382,-32,5825,213,250,171,2808,Douglas_fir
3811,3025,95,11,573,-33,1053,238,223,114,1329,Lodgepole_Pine
33480,3224,39,13,371,16,2780,220,210,122,1101,Spruce_Fir
10249,3050,303,11,247,-3,2297,190,235,185,767,Spruce_Fir
6677,3351,215,13,402,-5,1676,207,252,179,3896,Spruce_Fir
4139,3221,191,18,268,42,685,217,251,162,1136,Spruce_Fir
81036,3365,292,16,834,227,4049,174,236,201,2404,Lodgepole_Pine
89340,2542,107,5,180,0,450,229,234,139,1167,Lodgepole_Pine
41431,2561,320,29,124,60,1396,132,197,198,1789,Douglas_fir
36072,2945,90,11,297,62,5514,237,223,116,3967,Lodgepole_Pine
89222,2104,57,27,342,147,379,226,171,61,306,Ponderosa_Pine
31213,3231,91,10,390,82,4174,236,224,119,1230,Lodgepole_Pine
11074,3147,21,12,376,51,5712,212,213,137,1006,Spruce_Fir
23564,2942,36,10,658,65,679,219,218,133,1115,Spruce_Fir
107805,2822,51,17,90,29,2665,226,200,101,2763,Lodgepole_Pine
58785,3252,80,15,485,25,1470,239,212,100,2613,Spruce_Fir
58694,3194,89,49,170,91,2971,233,114,0,1209,Lodgepole_Pine
54604,2209,14,28,108,18,424,182,172,115,792,Douglas_fir
79809,3219,260,15,680,85,3320,181,247,204,1063,Spruce_Fir
52064,2736,348,9,60,9,1165,203,225,161,2172,Lodgepole_Pine
98539,2227,342,26,60,30,787,159,192,166,509,Ponderosa_Pine
107900,2955,318,7,124,10,4677,202,234,171,5929,Lodgepole_Pine
46822,3246,130,15,418,33,5584,243,231,113,1348,Spruce_Fir
45439,3197,140,22,696,-9,1482,246,227,98,2685,Lodgepole_Pine
54577,3119,130,16,258,52,3195,245,229,108,3065,Spruce_Fir
31042,2624,94,35,95,59,1698,249,165,13,1215,Lodgepole_Pine
21444,2926,147,16,247,30,5430,239,237,123,4629,Lodgepole_Pine
22617,2710,118,8,30,-3,2291,234,233,130,2419,Ponderosa_Pine
16351,2666,55,17,309,71,1279,228,203,102,2029,Lodgepole_Pine
34387,2993,49,13,150,18,4650,225,211,118,2546,Spruce_Fir
4756,3188,76,16,633,83,947,238,209,97,1936,Lodgepole_Pine
9825,3071,47,8,60,10,4863,223,223,135,2247,Spruce_Fir
65612,3085,48,15,1187,216,2790,224,207,114,1354,Lodgepole_Pine
53400,2955,35,4,256,10,4548,219,231,148,5836,Lodgepole_Pine
79366,2780,351,34,210,70,3089,141,162,145,1745,Lodgepole_Pine
84344,3176,102,15,67,14,1518,244,219,99,2486,Cottonwood_Willow
2043,2928,42,11,150,-2,726,222,215,127,1476,Spruce_Fir
6025,3008,272,23,531,194,1833,152,240,223,730,Lodgepole_Pine
9569,3049,345,15,658,228,660,189,215,164,1307,Lodgepole_Pine
14669,3185,92,22,362,96,1239,247,201,72,1266,Spruce_Fir
36471,3289,210,8,391,62,3896,214,247,169,2406,Spruce_Fir
21400,2868,90,33,272,-31,335,248,170,24,2108,Aspen
20243,2852,39,10,277,61,2300,221,219,132,2821,Lodgepole_Pine
46703,3124,145,16,150,4,2402,241,236,119,1470,Spruce_Fir
98632,2154,345,18,42,9,949,181,208,164,797,Ponderosa_Pine
28619,3336,183,12,108,11,4448,223,248,156,3260,Spruce_Fir
41628,3152,310,22,218,28,3942,154,219,202,1638,Spruce_Fir
70529,3245,77,16,376,78,735,239,209,96,930,Krummholz
108746,3128,321,25,577,87,1254,150,208,194,999,Lodgepole_Pine
18190,2446,19,14,108,11,955,208,209,135,1265,Douglas_fir
68833,2883,322,15,108,26,3989,180,223,183,5945,Lodgepole_Pine
36750,2778,274,3,402,21,2144,211,240,167,1452,Lodgepole_Pine
33837,2936,15,7,433,46,4589,214,226,149,5495,Spruce_Fir
2094,3180,37,17,216,29,1663,217,201,114,4594,Spruce_Fir
58025,3041,180,8,671,76,5607,223,245,155,6066,Aspen
22670,3103,25,24,752,254,767,200,182,108,1482,Lodgepole_Pine
19990,3309,5,13,485,85,2898,204,215,148,3354,Krummholz
107859,3151,67,13,255,31,2928,232,215,112,2890,Lodgepole_Pine
39599,3175,201,12,693,91,297,215,250,169,2457,Cottonwood_Willow
51324,3244,115,12,700,30,3865,241,227,114,2867,Spruce_Fir
23531,2631,11,18,270,56,1276,198,200,136,2731,Lodgepole_Pine
102175,2074,303,26,85,35,474,138,217,214,638,Douglas_fir
74112,2820,240,22,306,174,1148,174,252,211,1631,Lodgepole_Pine
51599,3355,305,13,912,163,960,182,232,190,847,Spruce_Fir
63542,3125,61,21,400,44,1063,232,193,84,2561,Lodgepole_Pine
61806,3187,34,14,85,15,1182,217,210,125,700,Spruce_Fir
32658,3184,337,14,342,66,3307,188,219,170,2558,Spruce_Fir
80339,3179,14,11,150,10,1226,210,217,144,1184,Lodgepole_Pine
51334,3119,35,8,242,40,5051,219,223,139,1082,Lodgepole_Pine
37530,2932,247,18,210,36,5085,181,251,205,1236,Lodgepole_Pine
66640,3024,38,15,424,6,4317,218,205,118,3026,Lodgepole_Pine
51498,3125,241,10,297,52,5697,202,248,184,2452,Lodgepole_Pine
66437,3131,322,16,108,20,1288,177,222,184,2252,Spruce_Fir
22135,3203,90,20,124,27,1425,246,204,78,1332,Aspen
47648,3278,320,16,509,71,4424,178,224,185,1034,Spruce_Fir
79282,3089,39,9,459,-85,1492,221,220,134,1142,Spruce_Fir
39077,2305,340,14,201,67,679,189,218,168,541,Ponderosa_Pine
60949,3053,257,9,108,7,5524,198,246,187,2142,Lodgepole_Pine
74631,3188,30,23,361,129,1203,206,183,103,361,Spruce_Fir
58965,2165,141,31,85,52,1047,247,214,70,404,Cottonwood_Willow
81066,2978,66,12,255,19,3655,232,215,114,5360,Lodgepole_Pine
91258,3251,139,17,366,27,1377,243,232,112,2452,Spruce_Fir
41133,2968,78,28,170,36,2037,242,178,47,3020,Spruce_Fir
16193,3190,221,19,201,45,1129,194,254,191,4618,Lodgepole_Pine
22128,3260,187,23,828,-9,4115,216,249,154,1595,Lodgepole_Pine
33685,2949,305,23,845,574,930,149,220,208,2278,Cottonwood_Willow
45423,2293,336,31,319,177,1103,137,182,175,1218,Ponderosa_Pine
105533,3049,59,6,661,-133,1537,224,228,139,1034,Spruce_Fir
60985,3125,124,17,270,34,3628,246,225,101,892,Lodgepole_Pine
64374,2970,352,19,124,14,532,183,204,156,1243,Lodgepole_Pine
12868,2923,195,17,212,89,1681,215,252,166,1266,Lodgepole_Pine
22835,2837,122,21,108,32,4652,250,218,85,170,Lodgepole_Pine
43591,2965,173,16,420,79,1765,228,246,145,1873,Lodgepole_Pine
43002,2907,33,11,382,71,2478,218,216,133,1295,Spruce_Fir
57060,3072,13,20,871,203,2627,196,194,130,1981,Aspen
57394,2378,108,20,85,22,618,250,213,82,1337,Douglas_fir
57495,3031,251,11,806,125,6015,196,248,189,3603,Lodgepole_Pine
20825,2525,147,16,85,16,1057,239,237,123,1719,Ponderosa_Pine
83988,2861,60,20,60,4,4279,231,195,88,1230,Lodgepole_Pine
108683,3147,218,13,120,6,2422,206,252,180,900,Lodgepole_Pine
17127,3154,352,26,700,54,2952,165,184,151,2674,Lodgepole_Pine
92111,2982,321,6,759,175,1138,204,234,169,2305,Lodgepole_Pine
11860,3047,54,6,175,10,6366,224,227,138,3276,Lodgepole_Pine
10725,3033,71,24,366,97,2774,238,187,66,1507,Lodgepole_Pine
62514,2973,318,12,90,7,4170,188,229,180,1148,Lodgepole_Pine
95565,3056,155,11,120,15,722,233,241,139,1463,Lodgepole_Pine
81730,3073,189,14,90,14,1775,220,250,160,270,Lodgepole_Pine
18461,2975,303,21,306,121,5314,157,225,206,708,Krummholz
39197,2716,332,24,90,49,2813,156,201,179,6516,Lodgepole_Pine
84327,3382,188,7,150,-8,2938,221,245,159,420,Spruce_Fir
2039,2689,310,23,228,90,1473,152,218,203,1077,Lodgepole_Pine
91812,3095,310,26,240,74,2843,142,213,207,2601,Spruce_Fir
57377,2846,284,15,541,114,216,178,239,201,1797,Lodgepole_Pine
78852,2727,345,27,85,35,1517,157,186,161,1104,Lodgepole_Pine
101915,2703,37,14,297,98,933,219,207,121,1921,Lodgepole_Pine
38999,3142,66,13,90,1,2526,232,214,111,1699,Spruce_Fir
94486,2982,26,31,255,81,2192,188,156,86,1800,Spruce_Fir
49190,3281,98,19,323,92,1660,247,209,82,2733,Spruce_Fir
33763,2311,211,12,212,48,934,210,251,175,778,Ponderosa_Pine
73180,3031,180,11,805,125,5951,224,247,154,3520,Lodgepole_Pine
65838,2870,23,15,484,136,228,210,206,129,1068,Lodgepole_Pine
27843,2995,106,20,170,43,4112,249,212,83,2244,Lodgepole_Pine
30761,2673,200,18,42,8,1463,210,253,171,1436,Spruce_Fir
100193,2979,302,12,330,64,2896,186,234,188,1532,Lodgepole_Pine
3269,3198,8,13,666,180,4458,205,215,146,2192,Spruce_Fir
53530,2305,137,9,0,0,849,234,237,134,815,Cottonwood_Willow
61990,2817,33,15,365,83,150,216,207,123,859,Lodgepole_Pine
18089,3096,85,10,240,8,4530,235,222,118,2610,Lodgepole_Pine
49217,2947,70,6,828,181,2539,227,228,135,691,Spruce_Fir
42040,2695,72,7,446,78,842,228,227,133,853,Lodgepole_Pine
83361,3193,146,9,242,14,3417,233,239,138,466,Lodgepole_Pine
246,2288,31,7,0,0,488,218,225,143,830,Cottonwood_Willow
42546,2934,56,20,201,52,2526,229,192,88,1947,Spruce_Fir
5625,3184,204,6,277,23,1150,217,246,165,1991,Spruce_Fir
79114,3245,284,19,295,66,4641,164,237,211,3278,Spruce_Fir
79065,2932,96,11,108,19,4796,238,224,115,4287,Spruce_Fir
30114,2183,100,32,180,132,484,252,178,27,212,Douglas_fir
13545,2929,141,7,120,16,4712,230,238,141,3847,Spruce_Fir
72289,3030,132,7,228,3,551,231,237,138,1176,Spruce_Fir
30830,2132,131,30,402,175,446,251,209,62,390,Ponderosa_Pine
30370,3089,142,18,840,66,2947,243,232,110,2590,Lodgepole_Pine
101062,2813,169,25,450,190,1650,230,240,126,1500,Lodgepole_Pine
31442,3003,194,19,1034,140,3048,214,252,164,1423,Lodgepole_Pine
93812,3325,333,33,192,78,871,127,177,178,1436,Spruce_Fir
10864,2831,326,27,268,92,3617,143,198,189,1214,Lodgepole_Pine
6987,2980,99,14,60,11,5099,243,220,103,666,Lodgepole_Pine
64921,3171,233,24,685,80,4094,174,253,208,987,Lodgepole_Pine
73752,2992,28,8,272,52,1271,217,223,141,636,Spruce_Fir
27567,2820,76,22,60,15,2012,241,192,70,1401,Lodgepole_Pine
109075,3250,164,15,295,62,1106,233,243,137,2621,Lodgepole_Pine
91271,2469,323,14,42,2,834,183,224,181,684,Douglas_fir
