,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
94960,2983,123,8,162,30,2105,234,234,131,2875,Lodgepole_Pine
82958,2983,123,8,162,30,2105,234,234,131,2875,Lodgepole_Pine
21629,3160,45,10,212,24,2912,223,219,130,1129,Spruce_Fir
22107,2897,64,11,0,0,2030,230,217,118,2289,Lodgepole_Pine
23789,2793,28,9,153,14,1561,217,220,138,2552,Lodgepole_Pine
64841,2833,123,11,242,4,2743,239,231,121,2555,Lodgepole_Pine
49566,2849,90,7,108,-2,1099,231,229,130,2514,Lodgepole_Pine
44363,2849,90,7,108,-2,1099,231,229,130,2514,Lodgepole_Pine
101124,3039,96,5,218,16,2982,228,233,139,1302,Lodgepole_Pine
10820,3028,38,8,60,5,3102,220,222,137,1518,Spruce_Fir
40789,3075,66,6,300,35,2873,226,228,137,1500,Lodgepole_Pine
14724,3075,66,6,300,35,2873,226,228,137,1500,Lodgepole_Pine
98765,2776,80,11,192,25,1888,235,220,116,558,Spruce_Fir
90872,2808,50,7,67,1,1482,224,224,135,2407,Lodgepole_Pine
4398,3074,26,10,67,5,1419,215,218,138,1772,Spruce_Fir
40810,3074,26,10,67,5,1419,215,218,138,1772,Spruce_Fir
87889,2971,60,10,376,32,2547,228,219,123,2253,Lodgepole_Pine
23060,2965,51,9,150,-2,570,225,220,128,2200,Lodgepole_Pine
95481,2832,94,12,120,13,1154,238,222,113,840,Spruce_Fir
15038,3008,13,10,150,26,2184,210,219,145,1087,Spruce_Fir
67195,3008,13,10,150,26,2184,210,219,145,1087,Spruce_Fir
52068,2876,78,12,42,3,1500,236,217,111,2202,Lodgepole_Pine
87723,3082,65,8,228,6,3216,228,224,130,937,Lodgepole_Pine
13480,3101,63,6,247,-3,2405,226,227,135,902,Douglas_fir
91391,2900,12,10,127,15,1860,210,219,146,2234,Lodgepole_Pine
28705,2721,80,7,210,10,2067,230,228,131,2591,Lodgepole_Pine
79062,2721,80,7,210,10,2067,230,228,131,2591,Lodgepole_Pine
62098,2766,128,8,180,7,1969,234,235,133,875,Lodgepole_Pine
88944,3061,65,10,30,-6,1233,230,221,123,1176,Spruce_Fir
104570,3061,65,10,30,-6,1233,230,221,123,1176,Spruce_Fir
89638,2995,10,7,180,6,1630,213,226,151,1712,Spruce_Fir
61004,2995,10,7,180,6,1630,213,226,151,1712,Spruce_Fir
76465,3084,132,7,120,-1,1867,231,237,138,2103,Spruce_Fir
47225,3108,32,7,67,1,1830,219,224,142,1784,Lodgepole_Pine
52603,3187,82,7,218,8,2415,230,228,130,1018,Spruce_Fir
90909,3187,82,7,218,8,2415,230,228,130,1018,Spruce_Fir
63985,2897,120,14,108,27,1560,244,227,109,2170,Lodgepole_Pine
77708,2897,120,14,108,27,1560,244,227,109,2170,Lodgepole_Pine
39277,2897,137,15,134,28,1651,242,233,116,1308,Lodgepole_Pine
35814,2951,60,9,382,16,2495,227,221,127,2370,Lodgepole_Pine
8375,3073,66,5,124,15,1092,225,230,141,1544,Lodgepole_Pine
53043,2848,34,5,234,31,2334,219,228,145,2125,Lodgepole_Pine
98357,2961,110,13,120,24,2230,242,225,109,721,Lodgepole_Pine
33020,2908,23,13,85,21,1978,212,213,135,1443,Lodgepole_Pine
17545,2908,23,13,85,21,1978,212,213,135,1443,Lodgepole_Pine
4221,2902,128,13,212,53,2643,242,231,116,2032,Lodgepole_Pine
93052,2902,128,13,212,53,2643,242,231,116,2032,Lodgepole_Pine
33432,2951,75,7,67,11,1605,229,226,130,518,Spruce_Fir
15303,2951,75,7,67,11,1605,229,226,130,518,Spruce_Fir
65677,2875,124,10,277,39,2568,238,233,125,2550,Lodgepole_Pine
32820,2978,114,8,127,18,875,235,232,129,2497,Lodgepole_Pine
10097,2762,29,12,170,24,1539,216,213,131,1889,Lodgepole_Pine
3222,2984,113,5,60,3,1590,230,234,138,1485,Lodgepole_Pine
51037,2848,45,9,124,15,2763,223,220,132,2804,Lodgepole_Pine
97002,2848,45,9,124,15,2763,223,220,132,2804,Lodgepole_Pine
39752,2848,45,9,124,15,2763,223,220,132,2804,Lodgepole_Pine
40559,2967,61,9,0,0,2291,227,222,128,830,Spruce_Fir
25549,2791,121,7,150,18,2143,232,234,135,2613,Lodgepole_Pine
23498,3055,47,10,170,-9,765,224,217,127,1401,Spruce_Fir
39351,2963,32,9,0,0,1762,218,221,138,1350,Lodgepole_Pine
70370,2963,32,9,0,0,1762,218,221,138,1350,Lodgepole_Pine
8177,3132,121,12,108,-1,1767,241,230,116,2089,Spruce_Fir
15015,3000,49,14,120,3,1618,225,210,116,1302,Lodgepole_Pine
70337,3000,49,14,120,3,1618,225,210,116,1302,Lodgepole_Pine
61372,2991,32,11,300,-16,2564,218,217,134,1337,Spruce_Fir
4183,3074,72,12,150,6,824,233,217,114,2045,Spruce_Fir
27786,2978,100,9,335,38,1983,236,227,122,722,Ponderosa_Pine
68038,3000,39,14,190,3,1689,220,209,121,1376,Lodgepole_Pine
90731,3122,38,8,67,0,2483,220,223,138,1271,Spruce_Fir
25048,2888,48,7,150,20,3046,223,225,138,2629,Lodgepole_Pine
94274,2992,35,11,295,4,969,219,215,130,1661,Spruce_Fir
25467,2890,38,11,108,1,875,220,215,128,2078,Spruce_Fir
34945,3027,43,12,60,4,1563,222,213,123,1092,Spruce_Fir
56790,2938,128,8,67,3,1224,234,235,133,2259,Lodgepole_Pine
107742,2798,15,8,201,35,1748,213,223,147,1871,Lodgepole_Pine
71842,2792,53,12,67,11,1316,227,215,120,1177,Lodgepole_Pine
86923,3035,27,8,120,0,2954,217,223,142,1221,Lodgepole_Pine
29917,3035,27,8,120,0,2954,217,223,142,1221,Lodgepole_Pine
39296,3104,47,11,90,0,2938,224,216,125,1317,Spruce_Fir
13651,2824,96,7,30,3,1136,232,229,129,1826,Lodgepole_Pine
106684,3212,45,8,124,9,1782,222,223,136,1431,Spruce_Fir
11991,3062,75,7,85,1,3207,228,228,133,1279,Lodgepole_Pine
46143,3056,74,4,270,34,1978,225,231,142,1518,Spruce_Fir
71037,2902,149,13,295,22,2026,236,239,130,1338,Lodgepole_Pine
91579,3124,70,11,85,6,2929,232,218,117,2094,Spruce_Fir
9472,3124,70,11,85,6,2929,232,218,117,2094,Spruce_Fir
103919,3124,70,11,85,6,2929,232,218,117,2094,Spruce_Fir
85532,2853,117,12,124,14,3358,240,229,117,1760,Lodgepole_Pine
72997,2956,31,11,210,24,2171,217,215,132,566,Lodgepole_Pine
93218,2956,31,11,210,24,2171,217,215,132,566,Lodgepole_Pine
81335,2724,66,10,228,16,1008,230,220,122,2221,Lodgepole_Pine
102518,2813,60,7,201,19,1999,225,226,135,2926,Spruce_Fir
12506,2870,127,11,150,-10,2078,239,232,122,2694,Lodgepole_Pine
17842,2870,127,11,150,-10,2078,239,232,122,2694,Lodgepole_Pine
68016,3049,45,6,210,26,3257,222,226,139,1548,Lodgepole_Pine
40783,3003,119,9,150,-19,999,235,233,128,1236,Spruce_Fir
74574,2764,111,8,124,15,1719,234,231,129,2673,Lodgepole_Pine
19880,3063,41,10,0,0,1945,222,217,130,1848,Spruce_Fir
43287,2769,56,12,180,8,1359,228,214,117,999,Lodgepole_Pine
77246,2943,69,7,30,2,2024,228,226,131,2681,Lodgepole_Pine
36579,2943,69,7,30,2,2024,228,226,131,2681,Lodgepole_Pine
23162,2885,30,10,30,1,1771,217,218,136,1104,Spruce_Fir
82550,2892,107,6,30,0,1987,230,233,137,2193,Lodgepole_Pine
4152,2846,67,5,134,41,2109,226,229,138,2539,Lodgepole_Pine
98866,3003,115,9,30,7,967,236,232,127,1598,Lodgepole_Pine
91353,3035,32,9,201,48,900,218,221,139,1865,Lodgepole_Pine
43947,3018,113,12,277,46,2304,241,227,114,2445,Spruce_Fir
48303,2803,48,6,85,8,1836,223,227,140,2442,Lodgepole_Pine
43440,2803,48,6,85,8,1836,223,227,140,2442,Lodgepole_Pine
21078,2690,38,10,153,36,2136,220,217,131,1984,Douglas_fir
108250,2853,105,13,190,49,2708,242,223,108,1996,Lodgepole_Pine
35645,2812,34,5,234,23,1673,219,228,145,1383,Lodgepole_Pine
63120,3050,64,7,120,5,658,227,226,133,1294,Spruce_Fir
30419,3035,34,7,212,26,3273,219,225,142,1714,Spruce_Fir
88060,3035,34,7,212,26,3273,219,225,142,1714,Spruce_Fir
55588,3052,114,11,150,-8,1548,239,229,119,693,Ponderosa_Pine
59076,2898,135,9,201,19,3242,235,236,133,2163,Lodgepole_Pine
41161,2975,63,5,60,-6,2724,225,229,139,1777,Spruce_Fir
80483,2768,90,7,306,-4,1950,231,229,132,2337,Lodgepole_Pine
57685,3053,45,9,60,5,2742,223,220,132,849,Spruce_Fir
49146,2713,70,12,180,17,1723,233,215,112,1237,Lodgepole_Pine
69005,2713,70,12,180,17,1723,233,215,112,1237,Lodgepole_Pine
102655,3033,129,13,124,22,3004,241,232,117,2067,Spruce_Fir
84357,2761,97,11,60,-1,2131,238,224,116,1032,Lodgepole_Pine
28620,3121,133,10,216,31,1068,236,235,129,1782,Spruce_Fir
64077,3065,72,12,30,4,1318,233,217,114,1687,Spruce_Fir
106649,2934,36,11,175,3,741,219,215,130,2107,Spruce_Fir
104201,2769,76,6,285,39,2671,228,229,136,1986,Aspen
63970,2789,39,12,270,37,1703,220,213,126,1231,Spruce_Fir
28961,2980,37,12,90,8,2343,219,212,126,892,Lodgepole_Pine
25919,2818,79,13,228,30,1243,237,216,107,1366,Lodgepole_Pine
50175,3054,74,6,270,-3,2787,228,228,135,969,Lodgepole_Pine
60596,3054,74,6,270,-3,2787,228,228,135,969,Lodgepole_Pine
67841,3021,72,9,42,3,1254,231,222,123,2571,Lodgepole_Pine
70890,3038,92,11,124,19,1140,238,222,114,2647,Lodgepole_Pine
46998,2815,108,10,351,5,1867,238,228,120,2297,Spruce_Fir
64554,2854,59,10,201,34,808,228,220,125,2594,Lodgepole_Pine
54875,2910,108,11,153,16,787,239,227,117,2509,Lodgepole_Pine
17917,2732,115,7,228,16,1613,232,233,134,2315,Cottonwood_Willow
91232,2732,115,7,228,16,1613,232,233,134,2315,Lodgepole_Pine
91146,2925,99,6,175,-2,722,231,231,134,2054,Lodgepole_Pine
93804,2825,68,8,30,-3,1652,228,225,130,2518,Lodgepole_Pine
30453,2890,69,6,182,22,3088,226,228,136,2592,Lodgepole_Pine
76246,3012,14,7,162,21,2164,213,225,149,1114,Spruce_Fir
81479,2721,129,10,120,2,2010,237,234,126,1209,Lodgepole_Pine
39818,3060,11,11,150,19,1894,209,218,146,1717,Lodgepole_Pine
67873,3060,11,11,150,19,1894,209,218,146,1717,Lodgepole_Pine
58084,2849,22,9,134,15,1262,215,221,143,2389,Lodgepole_Pine
102240,2797,33,12,153,21,2060,218,214,131,2549,Lodgepole_Pine
85191,2998,72,12,95,19,2067,234,216,112,2754,Spruce_Fir
49605,3083,126,10,342,12,1577,238,233,125,1468,Spruce_Fir
10372,3007,14,10,162,42,1952,210,218,144,1273,Lodgepole_Pine
50500,2743,131,9,120,23,1392,235,235,131,2112,Spruce_Fir
53941,3079,95,13,67,10,1307,240,221,110,1693,Spruce_Fir
28603,3183,84,10,212,22,999,234,224,121,2089,Spruce_Fir
56388,2778,72,5,201,17,2820,225,231,141,2016,Lodgepole_Pine
55694,2778,72,5,201,17,2820,225,231,141,2016,Lodgepole_Pine
73802,2867,53,7,42,-2,2886,224,225,135,2197,Lodgepole_Pine
7087,2700,86,11,170,51,2201,236,222,117,2072,Douglas_fir
46684,2939,85,10,30,-2,2040,235,222,118,2685,Lodgepole_Pine
50738,2939,85,10,30,-2,2040,235,222,118,2685,Lodgepole_Pine
25969,2980,46,13,90,20,2220,224,210,118,1012,Lodgepole_Pine
26975,3017,18,7,170,8,1167,215,226,148,1613,Spruce_Fir
89654,3017,18,7,170,8,1167,215,226,148,1613,Spruce_Fir
13354,2947,108,11,127,8,1239,239,227,117,569,Lodgepole_Pine
9782,2810,17,11,190,43,1809,211,218,142,1889,Lodgepole_Pine
24573,2723,130,7,175,18,2322,233,236,136,1756,Lodgepole_Pine
88743,3025,60,10,350,5,1544,228,219,123,878,Lodgepole_Pine
66916,2903,135,15,162,40,1641,242,232,115,1332,Lodgepole_Pine
107446,2778,73,11,153,23,1825,233,218,115,2779,Lodgepole_Pine
96473,3022,113,12,270,50,2293,241,227,114,2402,Spruce_Fir
94152,2845,111,12,134,29,3312,241,227,114,1765,Lodgepole_Pine
28597,2863,120,13,182,27,2501,242,229,114,2631,Douglas_fir
24160,2863,120,13,182,27,2501,242,229,114,2631,Spruce_Fir
76867,2728,63,9,150,10,2802,228,222,127,811,Lodgepole_Pine
50324,2728,63,9,150,10,2802,228,222,127,811,Lodgepole_Pine
102360,2728,63,9,150,10,2802,228,222,127,811,Lodgepole_Pine
107565,3065,21,7,212,17,2858,216,226,147,1588,Lodgepole_Pine
108257,2825,29,11,120,6,1825,216,216,134,2563,Lodgepole_Pine
47441,2878,76,12,30,5,1994,235,217,111,2359,Lodgepole_Pine
42416,3010,27,11,201,36,876,215,217,137,1907,Lodgepole_Pine
84920,3010,27,11,201,36,876,215,217,137,1907,Lodgepole_Pine
86068,2872,137,9,170,16,3180,235,237,133,2093,Lodgepole_Pine
50014,2963,67,12,297,23,2060,232,216,115,616,Spruce_Fir
8023,2750,27,12,182,2,1611,215,215,135,1772,Spruce_Fir
23794,2735,75,7,272,24,2100,228,228,133,2542,Lodgepole_Pine
93509,3020,69,7,212,34,497,228,226,131,1425,Lodgepole_Pine
76430,3020,38,6,234,9,3150,220,227,143,1758,Lodgepole_Pine
85330,3020,38,6,234,9,3150,220,227,143,1758,Lodgepole_Pine
89113,3020,38,6,234,9,3150,220,227,143,1758,Lodgepole_Pine
4034,2917,69,9,95,-6,518,230,222,125,1880,Lodgepole_Pine
78863,2925,26,7,150,-2,1765,217,225,144,2592,Lodgepole_Pine
56520,2699,122,9,210,3,1692,236,233,128,1224,Lodgepole_Pine
21966,2787,47,11,60,6,1304,224,216,125,1148,Lodgepole_Pine
24100,2931,115,12,67,7,1468,241,227,114,2537,Spruce_Fir
60864,2813,84,10,309,40,2287,234,224,121,2673,Lodgepole_Pine
45844,2813,84,10,309,40,2287,234,224,121,2673,Lodgepole_Pine
104339,3110,110,12,120,-6,1816,241,226,112,2312,Spruce_Fir
105282,3023,84,7,234,30,2582,231,227,129,457,Spruce_Fir
84910,3026,96,5,295,6,1500,228,233,139,1233,Lodgepole_Pine
22671,2766,29,11,108,0,2133,216,217,135,1103,Lodgepole_Pine
101426,2725,90,6,175,10,1226,230,230,134,2067,Lodgepole_Pine
43004,2708,63,8,242,54,2244,227,224,131,2078,Douglas_fir
42377,2813,76,10,30,4,2173,233,220,118,2531,Lodgepole_Pine
91924,2900,126,11,108,22,702,239,233,123,1954,Lodgepole_Pine
109082,3112,39,6,277,29,2001,220,227,142,2123,Lodgepole_Pine
82343,2854,97,10,242,31,2605,237,225,119,2890,Lodgepole_Pine
45521,3011,144,15,218,30,1741,240,236,120,1388,Spruce_Fir
50501,2777,77,5,108,5,2698,227,230,138,2014,Lodgepole_Pine
9654,2893,127,12,234,51,2160,240,232,120,819,Lodgepole_Pine
43368,2953,69,13,95,9,2965,233,214,110,1248,Spruce_Fir
37002,2956,45,8,85,16,1560,223,222,134,481,Spruce_Fir
46860,3026,62,12,150,38,2133,230,215,115,2779,Spruce_Fir
36228,3140,45,11,180,30,1790,223,216,126,2602,Spruce_Fir
27734,3140,45,11,180,30,1790,223,216,126,2602,Spruce_Fir
65767,3140,27,8,212,19,1612,217,222,141,1082,Lodgepole_Pine
83218,2980,77,9,242,41,497,232,224,125,2132,Lodgepole_Pine
8610,3076,111,13,85,9,1392,242,225,110,1316,Spruce_Fir
52328,2995,39,14,162,1,1660,220,209,121,1368,Lodgepole_Pine
12389,3089,64,12,30,6,2077,231,215,114,2030,Spruce_Fir
96168,2882,63,7,42,1,964,227,225,132,2167,Spruce_Fir
79521,2936,77,8,0,0,1136,231,225,127,1209,Lodgepole_Pine
53768,2952,65,10,301,70,1470,230,220,123,1954,Lodgepole_Pine
56614,2979,95,13,127,26,805,240,221,110,2016,Lodgepole_Pine
80944,2734,70,10,150,16,2841,231,221,123,780,Lodgepole_Pine
40459,2808,69,12,120,34,926,233,216,113,1908,Lodgepole_Pine
3062,2991,78,14,124,18,1566,237,213,104,1982,Lodgepole_Pine
82232,2790,27,10,295,31,1518,216,219,138,1243,Lodgepole_Pine
104276,3141,17,9,175,13,1712,213,222,145,1842,Lodgepole_Pine
48962,3059,138,11,180,18,828,237,236,129,1557,Lodgepole_Pine
75000,2982,87,9,360,43,1691,234,225,123,2455,Douglas_fir
277,2768,143,11,162,26,1710,236,238,130,2245,Aspen
35003,3053,17,9,85,5,1784,213,221,145,1248,Spruce_Fir
21390,3053,17,9,85,5,1784,213,221,145,1248,Spruce_Fir
1511,2766,122,6,190,17,1855,231,235,137,2325,Lodgepole_Pine
94384,2974,142,14,90,1,2650,239,236,123,1664,Spruce_Fir
45896,3105,45,12,124,14,3021,223,214,123,1342,Spruce_Fir
90880,2884,18,12,270,15,2008,210,214,139,1908,Lodgepole_Pine
81593,3072,119,7,247,11,1533,233,234,133,808,Lodgepole_Pine
9390,3072,119,7,247,11,1533,233,234,133,808,Lodgepole_Pine
48507,2972,7,8,162,26,1706,210,224,151,1961,Lodgepole_Pine
59993,2998,55,4,150,7,2733,222,231,145,1521,Lodgepole_Pine
12242,3095,88,7,120,-1,759,231,229,131,1693,Spruce_Fir
94404,2963,56,5,42,0,2577,223,229,141,1838,Spruce_Fir
102050,2948,111,13,216,60,1860,242,225,110,1168,Lodgepole_Pine
60267,2779,95,8,150,17,3153,234,228,126,2448,Lodgepole_Pine
63568,2948,84,6,234,49,3295,229,229,133,1826,Lodgepole_Pine
104099,3021,42,7,85,2,3225,221,225,138,1511,Spruce_Fir
100855,2788,117,5,256,28,2279,229,235,139,1572,Lodgepole_Pine
67810,2789,129,9,108,0,2672,236,235,129,2270,Lodgepole_Pine
92461,3024,26,8,162,11,1273,216,222,142,2524,Lodgepole_Pine
40949,3024,26,8,162,11,1273,216,222,142,2524,Lodgepole_Pine
95432,2773,24,8,85,3,1830,216,224,144,1348,Lodgepole_Pine
44605,2979,110,13,30,3,1529,242,226,111,1959,Spruce_Fir
54468,2979,110,13,30,3,1529,242,226,111,1959,Spruce_Fir
25172,3119,70,12,175,16,840,233,217,114,1837,Spruce_Fir
63213,2830,40,8,170,24,2431,221,222,135,2885,Lodgepole_Pine
49362,2824,63,7,108,10,1129,226,226,134,2629,Lodgepole_Pine
64137,2824,63,7,108,10,1129,226,226,134,2629,Lodgepole_Pine
209,2824,63,7,108,10,1129,226,226,134,2629,Lodgepole_Pine
29087,2770,104,7,201,13,1844,232,231,131,2754,Lodgepole_Pine
66207,2751,111,9,95,8,1863,236,230,125,2605,Lodgepole_Pine
40601,2896,83,6,283,17,3172,228,230,137,2242,Lodgepole_Pine
31861,2969,91,12,30,8,1980,238,222,113,2591,Spruce_Fir
39056,2806,40,12,335,26,1860,221,213,125,1661,Lodgepole_Pine
70047,2806,40,12,335,26,1860,221,213,125,1661,Lodgepole_Pine
49387,2775,40,8,134,0,1940,221,223,137,2673,Aspen
11408,2842,41,9,108,8,1233,221,219,132,2664,Lodgepole_Pine
98092,3155,74,8,210,13,3036,230,226,129,976,Lodgepole_Pine
38674,3128,75,7,124,8,1956,228,228,133,2738,Lodgepole_Pine
34621,2664,80,11,210,14,1289,234,221,118,1736,Lodgepole_Pine
8628,3105,90,9,210,68,2467,233,227,125,1158,Spruce_Fir
15578,3105,90,9,210,68,2467,233,227,125,1158,Spruce_Fir
27824,3188,41,9,175,-5,2571,221,221,134,1289,Spruce_Fir
90674,3188,41,9,175,-5,2571,221,221,134,1289,Ponderosa_Pine
101408,3188,41,9,175,-5,2571,221,221,134,1289,Spruce_Fir
94412,3059,90,6,42,1,1304,229,231,136,1956,Lodgepole_Pine
106466,3066,69,9,67,3,658,230,222,125,1708,Spruce_Fir
18601,2771,106,9,120,12,964,235,229,125,2399,Lodgepole_Pine
15050,2771,106,9,120,12,964,235,229,125,2399,Lodgepole_Pine
79903,3095,85,5,120,-2,2172,228,231,137,2353,Spruce_Fir
60240,2726,83,8,134,-27,1699,231,227,128,1595,Lodgepole_Pine
43320,2920,37,9,150,-2,644,220,219,134,2099,Spruce_Fir
56303,2755,93,10,85,18,1736,237,224,118,2630,Krummholz
72238,2955,107,12,295,63,1680,240,225,113,1860,Lodgepole_Pine
21783,2721,88,9,309,41,1376,234,226,124,1741,Lodgepole_Pine
42180,3006,37,14,182,2,1683,219,209,123,1348,Spruce_Fir
108327,2887,92,13,201,36,2576,240,220,109,2598,Lodgepole_Pine
4567,2821,144,11,90,7,2060,236,238,132,2306,Lodgepole_Pine
42113,3094,76,9,234,10,3302,231,224,126,932,Spruce_Fir
68892,2838,86,7,90,18,2208,230,229,132,2888,Lodgepole_Pine
1813,3049,84,7,210,-15,764,231,227,129,1400,Spruce_Fir
2946,2777,125,13,201,37,1689,242,230,115,2269,Lodgepole_Pine
46311,2783,124,7,268,24,1936,233,235,135,981,Lodgepole_Pine
99808,2822,20,10,120,22,1836,214,220,142,2531,Lodgepole_Pine
94754,3100,51,13,150,10,1652,226,211,116,2236,Lodgepole_Pine
17223,3036,59,11,0,0,1243,228,218,121,1560,Spruce_Fir
102799,3046,120,12,60,-15,2535,240,230,118,1421,Krummholz
69606,2976,41,10,362,13,2294,221,218,131,2442,Lodgepole_Pine
45628,2976,41,10,362,13,2294,221,218,131,2442,Lodgepole_Pine
109214,3022,99,8,212,33,1080,233,229,128,2784,Lodgepole_Pine
85286,3223,81,7,255,33,2206,230,227,129,1691,Spruce_Fir
33599,2895,47,12,30,-1,1992,224,213,121,2265,Lodgepole_Pine
17119,3062,87,13,153,22,1259,239,217,106,2177,Lodgepole_Pine
107190,2845,79,12,108,29,3302,236,218,112,1790,Lodgepole_Pine
1317,3135,68,7,108,3,2156,227,226,133,2640,Lodgepole_Pine
785,3045,50,7,30,5,1158,224,224,135,2067,Lodgepole_Pine
76085,3045,50,7,30,5,1158,224,224,135,2067,Lodgepole_Pine
37166,3209,48,7,134,6,1753,223,224,136,1448,Spruce_Fir
6020,3209,48,7,134,6,1753,223,224,136,1448,Spruce_Fir
29664,2898,133,10,162,21,618,237,235,128,1890,Lodgepole_Pine
95271,2898,133,10,162,21,618,237,235,128,1890,Lodgepole_Pine
98725,3028,71,9,212,40,457,231,222,124,1383,Spruce_Fir
87974,2856,118,8,127,-1,1082,234,233,130,2505,Lodgepole_Pine
50453,2994,20,6,256,31,1543,216,228,149,1800,Lodgepole_Pine
10607,3005,30,5,192,6,2741,218,228,146,1405,Lodgepole_Pine
6957,3153,69,12,180,48,2513,233,216,113,1789,Spruce_Fir
18015,3019,27,10,319,14,1087,216,219,138,1725,Spruce_Fir
875,2986,117,11,60,6,2483,239,230,120,685,Spruce_Fir
31577,2986,117,11,60,6,2483,239,230,120,685,Spruce_Fir
85338,2814,113,8,242,49,2518,234,232,129,2535,Lodgepole_Pine
21538,2824,41,9,85,1,1333,221,220,133,2575,Spruce_Fir
51315,3061,53,12,258,4,3158,227,214,119,1440,Lodgepole_Pine
16355,3116,65,5,170,3,2232,225,230,140,2359,Spruce_Fir
95371,3010,48,7,150,-11,1184,223,225,137,808,Spruce_Fir
15729,3135,114,8,42,3,2173,235,232,129,2056,Spruce_Fir
69588,3135,114,8,42,3,2173,235,232,129,2056,Spruce_Fir
46736,2912,49,9,309,48,2240,224,221,131,663,Lodgepole_Pine
97244,2912,49,9,309,48,2240,224,221,131,663,Lodgepole_Pine
63812,2839,111,9,30,-8,1182,236,230,125,1455,Cottonwood_Willow
67768,2994,90,7,277,37,930,231,229,132,2439,Lodgepole_Pine
79610,3075,37,5,192,13,1324,220,229,146,1681,Lodgepole_Pine
5143,2768,65,4,150,12,1945,223,231,143,1727,Lodgepole_Pine
65172,3161,70,9,342,33,1533,230,223,125,1812,Lodgepole_Pine
52961,3161,70,9,342,33,1533,230,223,125,1812,Lodgepole_Pine
61384,2911,88,8,90,6,2268,232,227,128,342,Lodgepole_Pine
23930,2723,47,8,150,47,1253,223,223,135,1953,Lodgepole_Pine
68601,2845,93,12,192,44,2906,239,221,110,2367,Lodgepole_Pine
50511,2796,47,10,0,0,2439,224,218,128,1824,Lodgepole_Pine
67669,2858,56,11,300,39,1642,227,218,123,2732,Lodgepole_Pine
46966,2858,56,11,300,39,1642,227,218,123,2732,Lodgepole_Pine
57206,2858,56,11,300,39,1642,227,218,123,2732,Lodgepole_Pine
70050,2955,96,9,124,16,408,234,228,125,2190,Lodgepole_Pine
52438,2991,47,10,350,8,2363,224,217,127,2525,Lodgepole_Pine
68205,2882,148,12,268,38,2352,236,239,131,2167,Lodgepole_Pine
62418,2919,113,7,283,51,2946,233,233,132,1994,Lodgepole_Pine
54527,2919,113,7,283,51,2946,233,233,132,1994,Lodgepole_Pine
77308,2954,139,10,67,7,1368,236,237,131,1033,Lodgepole_Pine
100848,3027,102,8,85,11,1080,234,230,128,2624,Lodgepole_Pine
82296,2831,140,11,295,47,2080,237,237,128,1455,Lodgepole_Pine
8991,3200,76,9,300,-2,1583,231,224,126,1510,Spruce_Fir
39597,3140,28,11,201,31,2330,216,215,134,2188,Spruce_Fir
23323,3140,28,11,201,31,2330,216,215,134,2188,Spruce_Fir
90165,3140,28,11,201,31,2330,216,215,134,2188,Spruce_Fir
88377,3140,28,11,201,31,2330,216,215,134,2188,Spruce_Fir
22019,3014,17,7,150,9,1158,214,225,147,1583,Spruce_Fir
39825,2867,34,10,67,0,1406,219,218,134,2506,Lodgepole_Pine
19471,2855,82,7,95,22,2796,230,228,132,2778,Lodgepole_Pine
15892,2855,82,7,95,22,2796,230,228,132,2778,Lodgepole_Pine
19787,2855,82,7,95,22,2796,230,228,132,2778,Lodgepole_Pine
54233,2914,129,6,60,-5,2201,230,236,139,1963,Lodgepole_Pine
79359,2901,29,12,330,32,2081,216,213,132,1950,Lodgepole_Pine
68874,3098,66,10,85,1,745,230,220,122,1482,Spruce_Fir
11530,2790,95,10,95,12,859,237,225,118,2250,Lodgepole_Pine
54432,3087,146,9,150,-2,1855,233,239,138,2123,Spruce_Fir
3306,2828,69,9,30,7,2405,230,222,125,2682,Spruce_Fir
84152,2766,94,7,30,-1,1486,231,230,132,1558,Lodgepole_Pine
91087,2851,134,14,127,32,2736,242,232,117,2083,Lodgepole_Pine
22710,3193,90,9,85,0,2671,235,225,121,1641,Spruce_Fir
64911,2736,102,13,150,21,2557,241,223,110,2117,Lodgepole_Pine
12078,2736,102,13,150,21,2557,241,223,110,2117,Lodgepole_Pine
56456,3032,72,9,30,3,3007,231,222,123,1022,Spruce_Fir
45813,2920,124,7,95,18,1812,232,235,136,649,Lodgepole_Pine
95843,2920,124,7,95,18,1812,232,235,136,649,Lodgepole_Pine
28673,2806,45,13,90,42,1812,223,212,121,1296,Lodgepole_Pine
69197,2767,34,7,90,0,2193,219,224,141,1146,Lodgepole_Pine
31012,2969,12,6,153,16,2037,214,228,151,1302,Spruce_Fir
33454,2934,144,12,240,31,3141,237,237,128,1498,Lodgepole_Pine
43868,2741,72,12,201,30,2202,234,216,112,2445,Lodgepole_Pine
27835,2911,125,8,108,8,3312,233,235,134,1343,Lodgepole_Pine
31242,2769,107,10,182,45,2828,237,228,121,2468,Lodgepole_Pine
66367,2738,69,10,60,-11,1431,231,221,122,2040,Lodgepole_Pine
30995,2834,88,8,376,44,2552,232,227,128,1595,Lodgepole_Pine
85731,3181,86,10,228,29,1168,235,223,119,2227,Spruce_Fir
