Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
68862,2918,310,11,124,10,5031,191,233,182,1693,Aspen
89635,2822,68,7,255,24,840,227,226,133,495,Lodgepole_Pine
44385,3300,286,13,631,172,3770,183,239,196,2125,Lodgepole_Pine
51405,2833,14,12,268,58,1600,209,216,143,2659,Lodgepole_Pine
57448,3001,79,14,547,201,553,238,214,104,1099,Lodgepole_Pine
93445,3200,64,16,124,24,1442,233,205,99,2490,Lodgepole_Pine
93130,3248,311,5,108,5,5564,206,236,169,595,Spruce_Fir
106173,3356,327,7,242,34,1426,204,233,168,2003,Spruce_Fir
38751,2393,184,15,60,4,351,222,249,156,390,Douglas_fir
80779,3193,8,13,285,50,660,205,214,145,1783,Lodgepole_Pine
107665,2776,125,6,272,27,2001,230,236,139,2411,Lodgepole_Pine
104501,2989,315,39,319,171,1110,93,178,209,1300,Spruce_Fir
91176,2617,49,5,247,5,755,222,229,143,942,Lodgepole_Pine
53482,3206,172,14,450,74,467,228,246,146,4803,Lodgepole_Pine
75984,3129,43,13,360,60,4286,222,212,122,2093,Lodgepole_Pine
85015,3183,34,12,108,8,3210,218,214,130,3301,Lodgepole_Pine
109079,3173,125,18,240,35,543,247,225,100,2188,Lodgepole_Pine
30144,2871,20,12,85,13,2737,211,213,137,2355,Spruce_Fir
85023,2645,57,13,417,16,3123,228,211,114,2975,Spruce_Fir
88025,3403,200,11,577,10,3333,216,250,167,42,Spruce_Fir
60981,2743,220,29,360,-51,2052,173,252,201,1590,Lodgepole_Pine
87955,3384,195,14,618,178,2155,217,251,165,1095,Spruce_Fir
98271,2994,163,7,67,2,2131,227,242,148,4069,Spruce_Fir
72867,3090,117,11,192,20,3260,238,230,121,3051,Spruce_Fir
72016,2952,53,5,324,50,3289,223,229,142,1879,Lodgepole_Pine
33484,2664,13,14,127,22,2352,206,211,141,1020,Lodgepole_Pine
71768,2762,52,11,201,24,469,226,217,124,2691,Lodgepole_Pine
31272,3155,104,4,256,19,4469,226,234,143,1935,Spruce_Fir
26467,2910,14,10,170,23,1959,210,218,144,990,Lodgepole_Pine
35806,2936,260,12,350,36,5507,191,246,194,5150,Lodgepole_Pine
108656,2844,157,21,170,82,3907,238,238,119,5496,Lodgepole_Pine
106830,3306,17,11,443,63,1383,211,216,141,1889,Spruce_Fir
12259,2948,103,14,242,65,2212,243,221,103,1690,Lodgepole_Pine
63663,2991,62,14,95,19,5085,231,211,109,4089,Lodgepole_Pine
106298,3267,145,18,469,222,3780,242,234,115,2236,Spruce_Fir
100217,3115,156,21,1048,168,3212,238,237,118,1928,Lodgepole_Pine
19378,3067,250,7,636,68,5598,205,245,179,3421,Lodgepole_Pine
4089,2941,336,10,120,20,1894,197,226,168,716,Lodgepole_Pine
21843,3187,241,10,361,77,1436,202,248,184,2461,Spruce_Fir
84390,2810,30,28,170,28,997,199,168,90,2131,Lodgepole_Pine
104973,3037,35,8,488,59,5408,219,223,139,6263,Spruce_Fir
6875,2969,287,9,721,-65,1454,195,240,185,1851,Lodgepole_Pine
31042,2624,94,35,95,59,1698,249,165,13,1215,Lodgepole_Pine
71979,2627,76,14,467,89,1092,237,213,105,3744,Cottonwood_Willow
103506,2288,335,25,30,17,1048,154,197,177,866,Douglas_fir
106434,3124,17,12,330,29,1663,210,214,140,2824,Spruce_Fir
104366,2957,56,21,60,6,618,228,191,86,577,Spruce_Fir
33164,2849,325,19,108,26,2490,169,216,185,725,Lodgepole_Pine
80803,3168,329,6,42,-1,4279,207,233,165,3293,Spruce_Fir
72209,3411,292,11,932,161,1181,189,238,189,1922,Spruce_Fir
42823,2369,314,18,85,16,1224,170,223,192,646,Douglas_fir
96381,2871,352,12,90,16,3635,199,219,158,5541,Lodgepole_Pine
713,2695,86,16,335,-32,1368,242,211,95,3948,Lodgepole_Pine
13713,3149,347,22,685,33,1120,174,199,160,1630,Cottonwood_Willow
26402,2952,295,12,85,11,1621,185,237,192,1392,Lodgepole_Pine
106908,3196,279,14,150,24,4090,181,241,200,1406,Spruce_Fir
76980,3172,45,8,418,30,3031,222,223,136,4681,Spruce_Fir
86455,3274,107,16,481,9,933,246,219,97,2761,Spruce_Fir
13607,2418,327,26,330,170,819,147,200,188,1114,Douglas_fir
66572,3401,241,12,642,133,3585,197,250,190,268,Spruce_Fir
42933,3224,64,21,391,90,808,234,194,82,5352,Spruce_Fir
8783,3036,336,13,95,13,60,191,222,170,1148,Lodgepole_Pine
46835,2945,13,13,60,6,5672,207,214,142,3695,Spruce_Fir
50669,2962,313,8,509,154,4797,199,234,175,5104,Lodgepole_Pine
13725,2328,277,25,256,75,390,145,235,226,603,Ponderosa_Pine
41699,2803,343,16,218,36,1630,187,215,166,1434,Spruce_Fir
22158,2909,68,15,484,146,1592,234,209,102,1800,Lodgepole_Pine
37720,3106,176,26,150,26,3341,223,243,135,1124,Lodgepole_Pine
65612,3085,48,15,1187,216,2790,224,207,114,1354,Lodgepole_Pine
40699,3011,167,19,402,148,6429,232,243,135,3977,Lodgepole_Pine
84601,2854,22,10,67,5,1323,214,218,140,2488,Lodgepole_Pine
23216,3147,332,6,90,10,800,207,233,165,1184,Spruce_Fir
70,2869,82,34,182,-30,330,243,161,19,2197,Aspen
18477,3322,194,12,60,10,4508,218,250,164,3248,Spruce_Fir
33480,3224,39,13,371,16,2780,220,210,122,1101,Spruce_Fir
25728,2263,13,28,30,15,933,180,169,115,787,Ponderosa_Pine
73938,2696,316,20,330,119,918,163,219,194,1862,Lodgepole_Pine
60102,2803,181,18,42,4,1353,223,249,151,2167,Spruce_Fir
72976,3278,92,24,541,112,960,249,195,61,1772,Spruce_Fir
69795,3183,300,32,402,77,1476,115,208,224,3031,Spruce_Fir
43220,3336,323,14,150,21,2384,184,225,180,2389,Spruce_Fir
13084,3201,44,21,443,6,1008,220,188,94,1466,Spruce_Fir
82090,3196,155,17,594,-11,726,238,239,126,2044,Lodgepole_Pine
29093,3421,324,14,516,78,1736,183,224,180,592,Krummholz
27109,2804,336,9,67,5,1124,199,227,167,2060,Lodgepole_Pine
14042,2951,148,7,150,15,1710,230,240,142,577,Lodgepole_Pine
88438,3033,17,8,469,57,5365,214,223,146,1182,Lodgepole_Pine
85818,2964,27,7,518,39,2215,218,225,144,2724,Spruce_Fir
1610,3225,53,5,120,2,3085,223,229,142,2293,Spruce_Fir
33060,2847,126,24,127,45,4446,252,215,77,382,Lodgepole_Pine
4703,3122,211,13,285,31,2174,209,252,177,815,Lodgepole_Pine
49883,3139,334,7,558,26,3738,204,231,166,3495,Aspen
30370,3089,142,18,840,66,2947,243,232,110,2590,Lodgepole_Pine
103696,3183,155,17,120,21,1354,238,239,125,2574,Spruce_Fir
43182,3280,173,8,552,189,3859,225,244,152,560,Lodgepole_Pine
41503,3584,299,18,342,197,3216,167,230,202,1362,Spruce_Fir
49967,2716,62,6,170,20,1959,225,228,138,6271,Lodgepole_Pine
27507,2605,16,10,60,5,1142,211,219,143,1717,Lodgepole_Pine
100430,3198,252,12,240,37,2836,192,248,194,808,Spruce_Fir
6539,2681,341,16,85,26,1986,185,215,168,4998,Lodgepole_Pine
36072,2945,90,11,297,62,5514,237,223,116,3967,Lodgepole_Pine
3854,3291,339,14,713,63,2032,189,219,169,808,Spruce_Fir
28015,3309,154,12,524,121,1154,234,241,136,2497,Lodgepole_Pine
54873,3271,11,5,417,28,5888,215,230,152,805,Spruce_Fir
21824,3037,236,14,270,32,5664,194,252,193,1963,Lodgepole_Pine
33508,2721,31,13,300,90,997,216,210,128,1980,Lodgepole_Pine
77825,2264,48,33,330,192,573,212,152,51,277,Ponderosa_Pine
78077,3046,135,18,108,15,2759,245,229,106,2941,Spruce_Fir
31022,3010,34,20,1064,141,2616,213,193,108,1146,Lodgepole_Pine
42417,2958,136,19,351,112,2298,246,229,104,1450,Lodgepole_Pine
61119,3237,27,12,874,46,3820,215,215,135,2433,Spruce_Fir
95140,3210,310,8,247,35,474,197,234,177,1224,Spruce_Fir
27116,3067,123,5,297,9,1179,228,236,142,1600,Lodgepole_Pine
49786,2754,79,32,162,92,170,242,166,30,1722,Aspen
50756,2695,212,35,127,57,1801,169,247,191,1142,Lodgepole_Pine
90093,3253,225,6,474,19,319,212,246,171,841,Spruce_Fir
44006,2816,78,6,566,28,845,227,230,137,1451,Spruce_Fir
71241,2612,85,8,60,2,693,232,227,128,1557,Lodgepole_Pine
58212,2764,180,4,120,21,2759,221,242,156,5708,Lodgepole_Pine
21933,2679,340,16,108,14,2460,184,214,169,845,Lodgepole_Pine
32539,2820,232,29,228,117,1672,160,251,215,1620,Lodgepole_Pine
13206,3376,343,32,127,65,3531,139,173,161,2324,Krummholz
32571,2924,332,7,379,11,3449,204,231,167,3973,Lodgepole_Pine
23622,2795,27,5,210,19,2067,218,228,147,2546,Lodgepole_Pine
34499,2752,336,16,95,21,1650,183,217,172,2416,Lodgepole_Pine
77413,2981,71,27,180,52,1996,238,177,52,3022,Spruce_Fir
84283,3264,128,11,150,8,2996,238,233,125,899,Spruce_Fir
36224,2474,142,23,272,99,277,246,227,95,1048,Ponderosa_Pine
35351,3330,314,17,711,145,865,171,224,192,379,Spruce_Fir
9233,3149,344,16,268,51,3492,186,213,165,3215,Spruce_Fir
35623,3409,39,16,750,60,3436,219,203,114,1648,Krummholz
106691,3248,13,8,660,45,1816,212,223,148,977,Spruce_Fir
17819,2932,98,5,90,0,1177,228,233,138,2333,Lodgepole_Pine
38724,3309,123,12,450,67,1380,240,231,120,2190,Spruce_Fir
6741,2945,333,10,417,48,3967,198,228,169,5450,Lodgepole_Pine
19575,3205,63,8,607,195,2501,228,223,128,2780,Spruce_Fir
47166,3270,341,9,934,79,3746,201,226,165,2589,Spruce_Fir
19304,3213,20,21,553,103,1637,200,190,120,2078,Spruce_Fir
2817,2668,48,13,67,4,1749,224,211,118,1144,Lodgepole_Pine
70839,3159,168,7,150,7,3690,226,243,151,4715,Lodgepole_Pine
10852,2741,102,12,85,0,1994,239,225,114,404,Spruce_Fir
11198,2970,252,16,379,76,1557,182,249,204,1380,Cottonwood_Willow
56204,2578,145,29,60,9,1140,245,221,84,679,Lodgepole_Pine
28128,2748,285,3,376,21,1020,212,239,165,1842,Lodgepole_Pine
92361,2996,274,9,85,12,1936,195,243,187,1324,Spruce_Fir
35879,3027,309,16,270,30,2549,175,228,193,993,Cottonwood_Willow
100377,2995,316,15,60,14,2620,180,226,186,937,Lodgepole_Pine
74826,2673,327,5,30,3,1505,208,234,165,1172,Lodgepole_Pine
21111,2653,9,21,426,161,808,191,192,133,532,Lodgepole_Pine
26461,3162,124,7,42,0,3060,232,235,136,3407,Spruce_Fir
56082,2975,143,7,210,23,4374,231,239,140,5402,Lodgepole_Pine
109424,3187,216,15,778,104,350,203,253,183,2591,Lodgepole_Pine
18196,3164,298,17,532,40,3589,171,232,201,1304,Spruce_Fir
100880,2580,67,7,150,10,2802,228,226,132,2563,Cottonwood_Willow
98453,3202,30,16,420,74,1460,213,203,121,1954,Lodgepole_Pine
24987,2828,151,6,42,-1,2014,228,240,145,2497,Lodgepole_Pine
46827,3221,126,10,646,46,4121,237,233,126,2704,Spruce_Fir
75526,3364,185,10,295,-25,3115,222,248,158,335,Spruce_Fir
69345,3158,112,7,283,28,451,232,233,133,5567,Spruce_Fir
65938,3207,28,6,85,8,5770,218,228,146,816,Spruce_Fir
66976,3240,169,14,323,52,990,230,245,144,2522,Lodgepole_Pine
36098,2970,9,20,150,28,541,194,196,135,1271,Lodgepole_Pine
11057,2878,43,19,256,65,3056,220,196,104,1936,Lodgepole_Pine
72937,3112,261,11,361,58,598,194,246,191,1015,Lodgepole_Pine
4925,2691,135,14,30,3,2391,241,233,118,2134,Lodgepole_Pine
54006,2961,32,7,569,154,1222,219,224,142,2496,Lodgepole_Pine
58348,2959,275,21,942,582,1015,159,240,218,2037,Lodgepole_Pine
70010,3162,45,6,324,100,4195,222,227,140,751,Krummholz
61806,3187,34,14,85,15,1182,217,210,125,700,Spruce_Fir
20698,2612,203,26,240,-27,1124,197,252,177,942,Ponderosa_Pine
13758,3023,38,23,153,10,1345,213,184,96,1362,Lodgepole_Pine
62411,3151,252,26,268,69,2460,153,247,225,1543,Spruce_Fir
14250,3078,27,4,127,5,3210,218,230,149,1040,Lodgepole_Pine
24119,2651,308,38,190,81,2191,95,188,219,2301,Lodgepole_Pine
99136,3298,194,8,458,71,3877,219,247,162,2376,Spruce_Fir
1319,2832,12,17,190,45,2101,201,204,137,2521,Lodgepole_Pine
647,3323,123,12,67,12,4325,240,231,120,3810,Spruce_Fir
689,2085,17,18,162,40,162,202,200,130,824,Ponderosa_Pine
495,2598,52,15,295,-21,1065,227,206,108,228,Lodgepole_Pine
41842,3384,223,12,421,92,2861,205,251,182,1248,Spruce_Fir
50432,2980,143,34,664,152,4386,245,210,63,1594,Lodgepole_Pine
90443,3121,343,13,60,15,1590,194,220,165,2349,Spruce_Fir
86705,3064,210,17,509,99,5879,205,254,180,2001,Aspen
38795,2906,188,7,108,11,4266,221,246,159,3863,Lodgepole_Pine
81220,3024,77,10,467,177,6244,233,221,119,3967,Lodgepole_Pine
45313,2851,71,10,323,51,1624,231,221,121,2728,Lodgepole_Pine
42258,2810,254,32,67,39,2097,133,241,235,1390,Spruce_Fir
2751,2920,232,21,450,163,1506,182,254,203,1624,Lodgepole_Pine
10696,2955,257,5,295,28,1935,208,243,173,2010,Lodgepole_Pine
55531,3461,320,12,391,40,5095,190,229,179,4202,Krummholz
43863,3094,322,25,175,70,2945,149,206,192,2673,Spruce_Fir
17735,2988,129,12,67,13,4053,240,233,121,5261,Lodgepole_Pine
72057,2909,45,2,150,0,4054,219,235,152,5630,Lodgepole_Pine
3269,3198,8,13,666,180,4458,205,215,146,2192,Spruce_Fir
82656,3195,78,7,216,20,3474,229,228,132,4537,Spruce_Fir
17159,2790,105,22,446,157,2483,250,207,74,2076,Ponderosa_Pine
13512,3142,55,15,469,83,1770,228,207,109,3337,Spruce_Fir
74385,3384,162,10,849,212,1345,230,243,144,886,Spruce_Fir
107165,3041,152,20,365,121,1140,240,236,116,3075,Lodgepole_Pine
92554,3287,175,19,300,48,4644,227,246,143,2613,Spruce_Fir
13468,3335,160,24,592,170,1634,236,237,117,1243,Ponderosa_Pine
38264,2695,49,18,361,-52,1369,225,199,102,1716,Lodgepole_Pine
10864,2831,326,27,268,92,3617,143,198,189,1214,Lodgepole_Pine
34479,3261,315,17,391,122,2509,173,224,190,190,Spruce_Fir
1625,3139,67,8,108,3,3031,228,224,129,5248,Spruce_Fir
91784,3132,165,11,192,13,2173,230,244,143,2082,Cottonwood_Willow
24546,3189,223,24,816,98,4129,182,254,200,1006,Lodgepole_Pine
3660,3764,343,13,939,318,5155,193,219,165,3264,Cottonwood_Willow
96683,3206,122,23,309,46,3800,251,215,79,484,Spruce_Fir
25967,2648,203,16,42,8,1839,210,253,173,1072,Lodgepole_Pine
51021,2890,323,19,180,34,2898,169,217,187,2340,Lodgepole_Pine
104876,3405,312,19,150,20,1426,166,223,196,1744,Krummholz
53842,3156,13,25,417,86,1410,188,181,122,1682,Lodgepole_Pine
58295,3079,28,6,210,34,4648,218,228,146,845,Lodgepole_Pine
16583,3148,218,8,95,11,1781,212,248,172,2083,Spruce_Fir
93891,2326,87,20,404,146,1158,244,204,80,1221,Cottonwood_Willow
7169,2384,94,25,255,77,924,250,194,57,892,Ponderosa_Pine
25949,3020,346,26,524,177,537,160,189,160,1516,Lodgepole_Pine
55642,3064,59,6,30,1,3892,224,228,139,495,Lodgepole_Pine
66380,2479,183,30,210,74,1195,212,243,143,1155,Ponderosa_Pine
71279,2240,297,30,277,153,853,123,215,225,964,Douglas_fir
54141,2736,356,25,67,29,1521,172,188,147,1041,Lodgepole_Pine
