Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
43502,3278,287,19,351,71,604,163,235,211,1025,Spruce_Fir
36722,2811,14,39,42,26,4344,157,133,89,5149,Lodgepole_Pine
63374,3205,204,5,150,10,5372,217,244,163,1149,Spruce_Fir
42727,3104,73,9,295,-70,1537,231,223,124,1324,Spruce_Fir
8832,3004,214,5,937,108,5862,215,245,166,5808,Lodgepole_Pine
36686,2362,268,22,350,109,384,159,243,220,690,Ponderosa_Pine
51464,2664,190,35,124,47,1950,197,240,150,1172,Lodgepole_Pine
21198,2782,271,32,642,402,722,121,231,239,2078,Lodgepole_Pine
1533,2770,69,31,95,-35,190,234,162,35,2311,Aspen
32956,2783,275,22,242,114,2122,156,239,220,256,Lodgepole_Pine
56075,3304,90,10,270,30,1061,236,224,118,3416,Lodgepole_Pine
51165,2616,200,13,120,18,2337,215,251,169,2014,Lodgepole_Pine
21204,2991,99,8,301,56,3617,233,229,128,1983,Lodgepole_Pine
39783,2944,155,23,210,7,3346,240,235,112,1235,Lodgepole_Pine
36810,3179,274,25,800,258,3312,146,237,226,2418,Spruce_Fir
86754,2892,71,22,134,64,618,238,192,74,618,Lodgepole_Pine
14204,3373,188,9,400,-19,3207,221,247,159,216,Spruce_Fir
89368,3015,20,6,285,31,4022,216,228,149,1642,Spruce_Fir
44930,2881,183,24,120,34,4089,219,247,148,1388,Lodgepole_Pine
41790,2227,58,8,0,0,828,226,224,132,371,Cottonwood_Willow
60889,2232,30,34,331,181,531,188,146,72,324,Ponderosa_Pine
22637,3188,102,15,277,64,778,244,219,100,721,Ponderosa_Pine
43324,3135,135,4,60,0,4357,226,238,146,1741,Spruce_Fir
83180,3149,66,10,362,41,5428,230,219,121,1100,Lodgepole_Pine
78463,2909,270,5,180,9,5265,206,242,174,4681,Lodgepole_Pine
2873,2918,74,11,95,8,3769,233,219,116,1754,Lodgepole_Pine
110021,2224,351,22,153,63,658,175,196,155,663,Ponderosa_Pine
96641,3192,266,21,510,127,5992,163,244,218,2023,Lodgepole_Pine
41442,3296,337,12,467,73,4213,193,223,169,1777,Spruce_Fir
86578,2968,42,17,301,59,4569,220,200,110,4421,Spruce_Fir
43455,2557,349,11,242,80,899,200,222,160,1095,Ponderosa_Pine
94793,2446,334,29,150,74,685,143,189,177,912,Douglas_fir
73040,2162,303,29,95,25,1126,129,212,218,660,Douglas_fir
49310,2819,114,18,90,23,658,248,219,93,691,Lodgepole_Pine
5741,3398,342,13,454,92,1630,193,221,166,2100,Spruce_Fir
4139,3221,191,18,268,42,685,217,251,162,1136,Spruce_Fir
108428,2933,33,16,513,114,1441,215,205,121,2750,Lodgepole_Pine
23486,2889,102,20,351,110,674,249,209,79,1189,Lodgepole_Pine
59394,3040,92,16,85,3,2658,243,214,0,947,Spruce_Fir
24319,2201,322,35,306,169,437,112,182,198,201,Ponderosa_Pine
39755,2442,169,17,470,146,391,231,245,139,911,Ponderosa_Pine
63095,2411,183,5,30,-2,771,221,243,157,1077,Ponderosa_Pine
18680,3082,48,6,170,7,3227,222,227,140,999,Lodgepole_Pine
106305,3056,317,26,201,45,2794,143,207,200,2401,Spruce_Fir
42351,3189,54,31,242,61,1471,221,158,49,2706,Spruce_Fir
73853,3320,169,7,540,132,1277,226,243,151,2589,Lodgepole_Pine
71080,3257,213,21,426,119,1061,196,254,187,4528,Spruce_Fir
3010,3064,311,5,212,32,3120,207,236,168,1110,Lodgepole_Pine
107195,2696,334,25,85,27,2218,156,199,178,2484,Lodgepole_Pine
73283,3197,171,12,85,13,3225,228,245,147,1230,Lodgepole_Pine
31938,3179,14,15,350,52,2996,205,209,138,811,Spruce_Fir
70938,3298,97,9,680,253,3695,236,227,122,2112,Spruce_Fir
83564,2702,24,14,108,10,1637,212,209,132,1804,Lodgepole_Pine
84283,3264,128,11,150,8,2996,238,233,125,899,Spruce_Fir
61431,2280,124,29,384,155,1146,253,206,59,626,Cottonwood_Willow
57622,3080,260,17,408,-24,2613,178,247,207,799,Spruce_Fir
4894,3320,159,11,400,120,2998,231,242,141,592,Spruce_Fir
36260,2778,58,14,255,32,3049,229,211,112,2448,Lodgepole_Pine
74935,3109,127,7,418,68,646,233,235,135,1637,Lodgepole_Pine
16247,2915,67,41,175,108,1383,223,127,0,1036,Lodgepole_Pine
58812,2995,188,18,1024,136,3015,219,250,159,1421,Lodgepole_Pine
61881,2928,207,18,379,123,2858,206,253,177,1188,Lodgepole_Pine
72483,3697,34,7,1142,288,5126,219,225,142,3400,Krummholz
69562,3088,146,26,270,47,895,245,226,92,1637,Spruce_Fir
47168,2900,340,13,484,146,2639,191,220,168,1057,Lodgepole_Pine
24355,2970,311,15,30,5,3395,179,228,189,1973,Spruce_Fir
19452,3056,293,22,459,145,5390,153,229,214,864,Lodgepole_Pine
41877,2352,283,27,319,136,792,137,230,227,1095,Douglas_fir
100348,3241,64,7,700,93,5994,227,226,133,1507,Spruce_Fir
5328,2974,285,21,511,175,2118,155,234,216,1129,Spruce_Fir
78045,2869,10,18,190,42,703,198,201,137,558,Lodgepole_Pine
43321,3114,18,14,666,318,1172,208,209,135,1200,Spruce_Fir
927,2531,216,6,192,66,618,214,246,169,1065,Ponderosa_Pine
33702,2470,275,24,90,32,1298,149,237,224,864,Lodgepole_Pine
83485,2830,20,13,67,7,1183,211,212,136,2442,Lodgepole_Pine
77793,3196,230,24,636,124,3478,175,253,207,1998,Spruce_Fir
96787,3239,130,28,840,358,1168,252,211,67,2621,Spruce_Fir
14296,3120,302,13,60,21,4759,182,233,191,1260,Spruce_Fir
41972,2659,239,21,42,10,1572,176,252,209,1172,Lodgepole_Pine
84798,2810,79,30,390,177,953,242,170,35,752,Lodgepole_Pine
105145,3218,12,17,424,27,3696,200,203,136,3013,Spruce_Fir
98331,2788,196,21,360,-24,1406,210,252,167,888,Lodgepole_Pine
47540,3324,72,14,258,2,3271,235,213,106,1838,Krummholz
27883,2833,267,25,60,29,1920,147,240,228,1233,Lodgepole_Pine
43385,2962,210,27,335,146,1353,187,253,187,153,Lodgepole_Pine
28619,3336,183,12,108,11,4448,223,248,156,3260,Spruce_Fir
91026,2922,232,8,350,26,5770,207,248,178,5582,Aspen
83999,2939,62,11,300,23,4010,230,217,119,5939,Spruce_Fir
73466,2934,333,7,503,21,3475,203,230,166,3915,Lodgepole_Pine
72008,2871,15,14,256,10,1943,207,211,139,1746,Lodgepole_Pine
46635,3364,160,27,300,135,3861,236,233,109,3009,Spruce_Fir
38362,2905,131,29,212,81,924,252,210,65,1120,Lodgepole_Pine
110084,2002,110,17,85,14,90,247,219,94,134,Ponderosa_Pine
13463,3142,252,6,67,-4,2796,207,244,176,874,Lodgepole_Pine
37881,3091,32,11,342,20,2591,218,217,134,2846,Lodgepole_Pine
4916,2616,247,25,283,16,564,161,249,220,1179,Ponderosa_Pine
5846,3272,196,17,424,96,3267,214,252,166,2973,Ponderosa_Pine
29127,3305,327,15,716,30,2249,182,222,179,895,Spruce_Fir
31042,2624,94,35,95,59,1698,249,165,13,1215,Lodgepole_Pine
24771,2828,349,25,418,131,2672,165,190,157,1987,Lodgepole_Pine
27561,2779,189,5,30,1,1740,220,243,159,2337,Lodgepole_Pine
54418,2471,132,20,85,17,759,248,225,97,764,Ponderosa_Pine
49000,2758,321,3,309,63,1805,212,236,163,2259,Douglas_fir
75468,2931,5,11,553,89,2659,205,218,149,1325,Cottonwood_Willow
103533,2794,63,4,270,18,2094,224,231,143,2524,Aspen
102645,3216,30,24,443,141,964,205,181,101,658,Spruce_Fir
14935,2706,93,29,95,54,120,250,181,38,1142,Aspen
17648,3086,333,8,192,20,2241,201,229,168,2366,Lodgepole_Pine
6894,2855,275,15,124,22,2759,177,242,204,2424,Spruce_Fir
64506,2710,99,18,190,57,1982,247,211,86,947,Douglas_fir
97465,2991,144,30,636,163,4410,246,219,79,1622,Lodgepole_Pine
52928,3155,108,6,379,21,4402,231,233,136,1979,Lodgepole_Pine
88580,3256,265,12,730,121,752,190,245,194,2601,Lodgepole_Pine
59897,2090,349,33,335,-90,741,142,167,151,751,Douglas_fir
40631,3126,52,29,541,221,2290,220,163,58,2190,Spruce_Fir
56650,2570,65,14,351,-26,1015,233,210,106,384,Lodgepole_Pine
16922,3142,328,9,153,0,3354,198,230,171,4089,Spruce_Fir
51140,2820,8,21,382,7,3157,190,192,134,2448,Spruce_Fir
86977,2893,310,18,285,57,2634,169,225,195,1395,Lodgepole_Pine
75487,2886,135,10,108,16,5174,236,236,130,4272,Ponderosa_Pine
4606,3259,70,17,212,44,1842,236,205,96,2347,Spruce_Fir
25297,2454,344,18,430,110,907,182,209,165,1489,Douglas_fir
34316,2836,297,3,67,9,722,210,238,166,480,Spruce_Fir
99608,2947,277,16,150,36,5664,174,241,206,1082,Lodgepole_Pine
52566,3036,293,7,362,1,1861,200,239,178,2061,Lodgepole_Pine
40864,2384,288,23,210,78,1214,151,231,217,1385,Douglas_fir
89356,2585,30,9,95,5,3000,218,220,137,2535,Lodgepole_Pine
107253,2882,128,14,192,49,2173,242,231,115,841,Lodgepole_Pine
98515,3068,59,6,67,4,5330,224,228,139,2635,Spruce_Fir
85118,2906,20,18,595,172,339,204,198,126,1189,Lodgepole_Pine
18320,2403,66,8,240,65,1130,229,224,128,853,Ponderosa_Pine
62918,3328,99,11,234,43,1742,238,225,117,1889,Spruce_Fir
76910,3141,146,7,1216,207,3062,230,239,142,1577,Cottonwood_Willow
67227,3219,175,26,362,128,3788,224,242,133,582,Lodgepole_Pine
35309,3075,260,15,446,70,6008,181,247,204,1691,Lodgepole_Pine
33645,2959,346,10,90,20,5876,200,223,162,3979,Lodgepole_Pine
56213,3155,178,22,272,26,2542,224,246,143,3311,Spruce_Fir
59819,3097,311,5,666,12,1020,206,236,169,1092,Lodgepole_Pine
46543,2859,63,19,335,168,350,233,199,91,1482,Lodgepole_Pine
16279,3118,223,9,256,-14,2524,209,249,176,658,Spruce_Fir
51852,2985,169,6,242,30,4736,225,243,152,5734,Lodgepole_Pine
52496,2995,226,17,228,64,2489,193,254,193,1368,Lodgepole_Pine
106400,3276,81,13,60,0,1570,237,216,107,2940,Spruce_Fir
65993,3132,301,28,330,111,2754,132,215,217,2620,Spruce_Fir
105448,3228,27,8,95,13,5501,217,222,141,703,Spruce_Fir
38306,3092,95,10,270,37,616,237,225,118,1423,Spruce_Fir
94822,3113,29,13,361,48,5037,215,210,129,2858,Spruce_Fir
48678,3256,65,9,108,4,721,229,222,126,1978,Spruce_Fir
95192,3142,60,24,170,75,5002,230,183,72,1583,Spruce_Fir
33428,3076,248,8,124,9,5600,204,246,180,2269,Lodgepole_Pine
28027,2777,357,24,134,17,1541,174,188,145,1490,Spruce_Fir
79111,3288,103,22,228,61,2576,250,207,74,2670,Spruce_Fir
38438,2934,108,18,134,36,3754,248,216,89,5169,Lodgepole_Pine
42571,3369,321,6,319,32,1410,204,234,169,2176,Spruce_Fir
96114,3195,54,6,42,0,4155,224,227,138,3333,Spruce_Fir
51499,2951,16,19,484,-15,685,201,197,129,395,Lodgepole_Pine
12345,3139,150,15,162,4,2353,238,238,125,1503,Spruce_Fir
94486,2982,26,31,255,81,2192,188,156,86,1800,Spruce_Fir
26141,3295,81,27,339,91,1504,245,182,50,1333,Spruce_Fir
109558,3262,340,19,67,25,2114,177,210,169,1964,Lodgepole_Pine
3337,3257,314,20,604,39,3695,161,219,196,1360,Spruce_Fir
93659,2458,338,22,30,12,755,168,204,172,642,Douglas_fir
72601,3041,155,13,366,42,5260,235,241,135,3175,Lodgepole_Pine
13781,2025,348,18,67,22,108,185,209,161,767,Ponderosa_Pine
41842,3384,223,12,421,92,2861,205,251,182,1248,Spruce_Fir
18281,2908,346,29,212,64,2616,151,181,159,485,Lodgepole_Pine
103636,3149,183,9,551,66,127,223,246,157,2455,Lodgepole_Pine
67548,2480,24,27,162,74,990,195,172,101,1124,Douglas_fir
75250,3207,191,26,457,-25,2049,209,249,159,1114,Lodgepole_Pine
100036,2712,49,5,480,95,1087,222,229,142,732,Lodgepole_Pine
74716,2910,160,11,335,97,2023,231,242,141,1154,Lodgepole_Pine
101741,3206,138,18,418,115,5279,245,231,107,1533,Spruce_Fir
47673,2949,344,12,365,75,853,195,220,164,1842,Lodgepole_Pine
49224,2300,340,17,30,4,1025,183,214,169,847,Douglas_fir
21288,2819,117,16,90,18,2874,246,223,101,2297,Aspen
33039,3301,157,34,240,144,1323,235,222,87,834,Lodgepole_Pine
89537,2503,51,30,192,77,765,218,160,55,800,Lodgepole_Pine
3283,3204,12,14,67,13,3610,205,210,140,3319,Krummholz
55325,2982,18,10,216,10,4345,213,220,143,3982,Spruce_Fir
81960,2721,340,17,210,62,1812,182,213,169,1725,Lodgepole_Pine
80693,3139,31,14,1180,270,2860,216,209,126,1630,Ponderosa_Pine
94528,2996,101,11,255,31,4015,238,226,117,2563,Lodgepole_Pine
65709,2802,216,20,30,6,3295,196,254,188,1616,Lodgepole_Pine
25949,3020,346,26,524,177,537,160,189,160,1516,Lodgepole_Pine
60607,2538,190,16,309,48,876,218,251,161,1015,Ponderosa_Pine
57686,2902,103,11,446,56,2574,238,226,118,2394,Lodgepole_Pine
37063,3054,207,14,430,53,5697,211,252,174,1718,Spruce_Fir
74659,3069,22,5,95,2,3586,217,229,149,1575,Lodgepole_Pine
6677,3351,215,13,402,-5,1676,207,252,179,3896,Spruce_Fir
20873,2217,28,37,108,64,984,179,134,65,741,Ponderosa_Pine
56167,2934,204,17,162,41,5109,208,253,174,1148,Lodgepole_Pine
66555,3035,41,16,755,154,1560,221,204,114,2856,Lodgepole_Pine
252,3262,290,14,582,111,3192,180,237,197,902,Lodgepole_Pine
50951,3378,135,6,180,23,1739,230,237,141,3208,Spruce_Fir
63960,2808,233,21,365,200,1379,180,253,204,1064,Lodgepole_Pine
109336,2728,78,14,85,13,1034,237,213,104,2170,Lodgepole_Pine
16056,2854,28,8,446,99,2791,217,223,141,2912,Lodgepole_Pine
19267,3025,94,9,242,21,1747,235,226,122,1728,Spruce_Fir
17978,2831,25,10,450,60,1865,215,219,139,1165,Lodgepole_Pine
7161,3026,50,24,362,117,2458,223,182,81,2075,Spruce_Fir
64374,2970,352,19,124,14,532,183,204,156,1243,Lodgepole_Pine
101331,3098,277,19,210,25,4676,164,240,214,3104,Spruce_Fir
32183,2132,328,15,218,129,277,182,221,179,595,Ponderosa_Pine
5426,3269,142,8,228,26,5321,232,238,139,730,Lodgepole_Pine
2140,2455,19,11,390,185,745,212,217,141,759,Ponderosa_Pine
43935,3073,58,23,488,52,631,229,184,75,1604,Spruce_Fir
90591,3307,330,20,543,156,2930,168,211,180,595,Spruce_Fir
11461,3070,33,11,537,20,3795,218,216,133,4455,Spruce_Fir
13074,3277,58,4,30,1,5578,223,230,143,607,Spruce_Fir
16340,2673,85,15,60,4,1388,241,212,97,811,Lodgepole_Pine
75825,3014,101,15,242,42,5134,244,218,99,4212,Lodgepole_Pine
66487,2991,162,19,339,86,720,235,241,129,1827,Lodgepole_Pine
95910,3215,342,15,277,44,4444,188,217,167,671,Spruce_Fir
97179,3211,349,16,497,20,3428,189,212,160,3187,Spruce_Fir
38554,3058,30,12,330,70,2279,216,214,132,2647,Spruce_Fir
41990,2872,177,23,134,42,1560,224,245,141,2213,Lodgepole_Pine
80558,2788,79,9,240,81,1463,232,224,124,892,Lodgepole_Pine
15046,3211,56,3,285,16,834,222,232,146,1123,Lodgepole_Pine
87273,3054,232,8,735,55,5683,207,248,178,3409,Lodgepole_Pine
74265,2726,38,13,300,94,1019,219,210,123,2010,Cottonwood_Willow
19658,2751,154,23,240,85,2147,240,234,110,2300,Ponderosa_Pine
60784,2274,313,23,342,139,582,153,216,200,418,Ponderosa_Pine
