"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
52674,2693,32,16,95,46,1061,215,204,121,1797,"Lodgepole_Pine",52674
52685,3274,88,13,124,-10,1513,239,219,109,1879,"Spruce_Fir",52685
52686,2796,41,15,277,71,1148,221,207,118,1689,"Lodgepole_Pine",52686
52690,3035,52,10,525,63,2438,226,218,125,2406,"Spruce_Fir",52690
52714,3034,315,1,579,62,5568,216,237,159,6485,"Lodgepole_Pine",52714
52721,2969,115,15,618,190,845,245,224,103,1366,"Lodgepole_Pine",52721
52728,3365,67,17,258,43,2058,235,205,97,3387,"Krummholz",52728
52732,3271,246,9,648,1,3847,201,247,184,1179,"Lodgepole_Pine",52732
52736,2537,3,16,60,9,1282,197,209,147,1465,"Ponderosa_Pine",52736
52751,3137,204,3,90,4,1006,218,242,161,1933,"Spruce_Fir",52751
52774,3039,248,17,534,74,1376,182,250,204,430,"Lodgepole_Pine",52774
52797,2876,355,21,175,44,892,180,197,151,1914,"Lodgepole_Pine",52797
52823,3235,315,4,339,56,4460,210,236,165,2885,"Spruce_Fir",52823
52826,2962,7,16,42,7,5827,199,206,142,3556,"Spruce_Fir",52826
52843,3220,39,12,543,102,3013,220,213,126,808,"Spruce_Fir",52843
52854,2587,54,22,256,39,1036,227,189,85,1084,"Lodgepole_Pine",52854
52860,3263,218,12,285,-11,2742,207,251,179,547,"Spruce_Fir",52860
52865,3026,303,11,339,66,2264,189,235,186,564,"Lodgepole_Pine",52865
52881,3065,104,6,268,43,1452,230,233,136,768,"Lodgepole_Pine",52881
52882,3397,222,27,700,274,3290,174,253,202,2780,"Spruce_Fir",52882
52887,3324,261,17,201,77,1087,177,247,207,1485,"Spruce_Fir",52887
52914,3277,113,28,390,-44,573,254,199,53,4134,"Lodgepole_Pine",52914
52915,2395,358,28,256,-15,765,165,177,140,1482,"Ponderosa_Pine",52915
52922,3024,195,13,319,119,2761,217,251,165,1733,"Lodgepole_Pine",52922
52925,3702,315,5,1114,256,5397,206,235,169,3666,"Krummholz",52925
52927,2975,204,9,342,56,5460,215,248,168,3414,"Lodgepole_Pine",52927
52950,2805,133,9,323,32,2366,235,236,132,2727,"Lodgepole_Pine",52950
52953,2924,61,12,30,5,3957,230,214,115,2497,"Lodgepole_Pine",52953
52959,3234,263,15,247,42,3013,183,246,202,708,"Spruce_Fir",52959
52966,2982,225,13,570,82,5701,202,252,185,3979,"Lodgepole_Pine",52966
52969,2994,91,30,30,17,495,249,177,33,1376,"Spruce_Fir",52969
52982,2861,187,10,108,17,2223,222,248,159,2337,"Lodgepole_Pine",52982
52990,2641,249,19,0,0,977,176,250,209,1332,"Lodgepole_Pine",52990
53016,2955,189,16,175,52,1230,219,250,160,541,"Lodgepole_Pine",53016
53023,2747,75,7,153,12,1655,229,226,130,2568,"Lodgepole_Pine",53023
53027,2830,11,8,30,2,3227,211,223,148,4908,"Lodgepole_Pine",53027
53051,2774,53,12,573,87,408,227,213,118,1101,"Lodgepole_Pine",53051
53063,2982,9,5,408,6,5250,215,230,153,1510,"Lodgepole_Pine",53063
53085,3256,66,8,67,4,6287,228,225,131,175,"Spruce_Fir",53085
53088,2952,237,20,127,34,2781,181,253,205,1907,"Lodgepole_Pine",53088
53109,3294,56,7,408,71,3078,225,226,135,3275,"Lodgepole_Pine",53109
53115,3082,45,5,30,4,3413,222,228,142,1200,"Lodgepole_Pine",53115
53119,3191,27,7,0,0,3664,218,225,144,3211,"Krummholz",53119
53133,2784,294,17,90,27,1945,172,234,202,3245,"Lodgepole_Pine",53133
53151,3010,65,22,513,187,376,235,189,75,841,"Lodgepole_Pine",53151
53153,2848,109,11,0,0,4107,239,228,119,3450,"Spruce_Fir",53153
53162,3221,114,22,234,60,2536,251,212,76,3122,"Spruce_Fir",53162
53163,2868,238,33,256,159,2335,141,245,226,918,"Lodgepole_Pine",53163
53178,2302,322,25,300,108,1184,149,206,192,872,"Douglas_fir",53178
53188,3163,251,11,134,23,5681,196,248,189,2370,"Lodgepole_Pine",53188
53196,3260,82,5,255,31,1290,227,231,138,1966,"Spruce_Fir",53196
53206,2945,229,15,228,36,5716,196,253,191,2870,"Lodgepole_Pine",53206
53224,2889,66,8,366,53,2613,228,225,131,2466,"Lodgepole_Pine",53224
53230,2988,105,13,272,50,2070,241,224,110,1855,"Lodgepole_Pine",53230
53244,2866,247,29,170,61,1071,147,246,227,1236,"Lodgepole_Pine",53244
53245,3087,249,25,180,56,2405,159,248,221,1581,"Lodgepole_Pine",53245
53247,3132,51,18,384,91,4736,226,197,99,1934,"Spruce_Fir",53247
53252,3184,141,6,30,-1,2184,230,238,142,1668,"Spruce_Fir",53252
53265,2764,67,29,0,0,162,234,167,44,1385,"Aspen",53265
53267,3002,84,10,150,43,721,234,224,121,2510,"Lodgepole_Pine",53267
53271,2080,47,22,42,11,1015,221,187,90,306,"Cottonwood_Willow",53271
53286,3015,34,12,1065,217,2890,218,214,130,914,"Lodgepole_Pine",53286
53302,2814,130,8,335,23,2460,234,236,134,2647,"Lodgepole_Pine",53302
53307,3015,343,13,85,12,1983,194,220,165,1296,"Spruce_Fir",53307
53322,3370,102,13,306,48,1998,241,223,110,3326,"Krummholz",53322
53338,2970,337,9,30,0,4373,200,228,166,242,"Lodgepole_Pine",53338
53375,3001,112,14,242,0,3628,244,224,106,5891,"Lodgepole_Pine",53375
53385,2583,129,23,124,70,1240,250,219,84,446,"Ponderosa_Pine",53385
53390,2772,73,6,134,15,1660,227,229,136,2886,"Lodgepole_Pine",53390
53405,2942,345,11,541,29,4403,198,222,163,4321,"Lodgepole_Pine",53405
53408,2764,337,9,42,1,1781,200,228,166,2052,"Spruce_Fir",53408
53417,3182,53,10,124,10,4727,226,218,126,1320,"Spruce_Fir",53417
53440,2930,15,7,618,174,2793,214,225,148,1201,"Lodgepole_Pine",53440
53445,2715,141,15,42,9,1380,240,235,121,2488,"Spruce_Fir",53445
53461,2913,109,23,124,15,2366,252,208,71,552,"Aspen",53461
53465,2639,311,20,30,17,2412,163,222,198,1237,"Lodgepole_Pine",53465
53486,2890,93,9,0,0,3196,234,227,125,1890,"Lodgepole_Pine",53486
53490,3306,0,5,832,78,2136,213,231,156,847,"Spruce_Fir",53490
53495,2652,122,32,150,69,1873,254,195,41,2763,"Ponderosa_Pine",53495
53514,3277,242,9,319,44,2182,202,248,184,1172,"Lodgepole_Pine",53514
53548,2751,45,6,30,8,1892,222,227,140,924,"Lodgepole_Pine",53548
53556,3364,104,16,485,166,1862,245,218,97,3027,"Lodgepole_Pine",53556
53569,3147,141,17,190,69,127,243,233,113,2758,"Spruce_Fir",53569
53583,2626,13,18,108,28,1418,200,201,134,1973,"Lodgepole_Pine",53583
53600,2704,160,36,150,67,1490,230,221,88,1107,"Lodgepole_Pine",53600
53609,2531,310,28,30,22,1082,133,208,209,1695,"Lodgepole_Pine",53609
53610,2896,61,9,268,45,2592,227,222,128,2640,"Lodgepole_Pine",53610
53620,2698,163,6,134,14,1022,226,242,150,488,"Ponderosa_Pine",53620
53621,3150,246,13,201,41,134,193,250,194,3099,"Lodgepole_Pine",53621
53639,2945,328,12,201,56,1981,192,226,174,2365,"Lodgepole_Pine",53639
53646,3125,13,12,277,15,1761,208,215,142,2850,"Spruce_Fir",53646
53650,3209,281,15,511,99,1182,177,240,203,2717,"Spruce_Fir",53650
53654,3008,56,17,150,17,5487,229,203,101,4807,"Spruce_Fir",53654
53690,2882,71,10,0,0,3289,231,221,121,2525,"Lodgepole_Pine",53690
53694,3221,221,4,295,38,2455,215,244,166,840,"Spruce_Fir",53694
53699,2813,106,22,492,180,2458,251,208,74,2040,"Ponderosa_Pine",53699
53705,2707,262,5,30,0,1355,207,242,173,2414,"Lodgepole_Pine",53705
53713,3018,180,0,390,33,1842,219,238,157,1423,"Lodgepole_Pine",53713
53731,2666,357,9,60,19,1499,206,224,156,6300,"Lodgepole_Pine",53731
53743,2976,35,17,713,157,1231,216,201,116,2542,"Lodgepole_Pine",53743
53789,2842,215,34,150,0,2509,166,248,196,1563,"Lodgepole_Pine",53789
53791,2881,117,14,108,34,3287,244,226,108,2617,"Lodgepole_Pine",53791
53812,2697,256,33,108,48,1616,125,238,238,1230,"Lodgepole_Pine",53812
53821,2664,132,7,150,36,3396,232,237,137,2434,"Lodgepole_Pine",53821
53829,2553,201,37,150,-53,391,178,242,170,947,"Lodgepole_Pine",53829
53831,2728,331,13,212,81,2676,189,223,174,1260,"Lodgepole_Pine",53831
53851,2838,284,8,134,11,1500,198,240,181,1269,"Lodgepole_Pine",53851
53863,2619,62,20,300,9,742,233,196,87,825,"Lodgepole_Pine",53863
53873,2388,266,21,319,16,1110,162,244,218,170,"Douglas_fir",53873
53885,2963,57,23,351,120,1775,229,186,79,2796,"Lodgepole_Pine",53885
53898,3251,196,22,285,93,1655,209,252,167,4174,"Spruce_Fir",53898
53912,3204,56,9,108,-17,2737,226,221,129,2250,"Spruce_Fir",53912
53936,2361,287,26,180,90,890,140,228,224,1053,"Douglas_fir",53936
53948,3035,351,6,134,0,1992,209,229,159,1793,"Lodgepole_Pine",53948
53967,3114,350,13,150,7,5452,196,218,160,771,"Spruce_Fir",53967
53969,3153,110,13,319,90,4178,242,226,111,696,"Lodgepole_Pine",53969
53991,2725,122,6,543,108,1184,231,235,137,738,"Lodgepole_Pine",53991
54014,3248,115,16,382,86,3790,246,222,99,603,"Spruce_Fir",54014
54016,3232,180,14,42,7,1020,224,248,152,1168,"Spruce_Fir",54016
54018,3200,7,11,577,7,2210,206,217,148,1155,"Spruce_Fir",54018
54040,3304,167,9,1057,188,2442,227,244,149,2192,"Spruce_Fir",54040
54065,3053,341,24,417,25,3403,164,197,168,1471,"Spruce_Fir",54065
54096,3221,90,17,351,46,3434,244,210,90,4468,"Spruce_Fir",54096
54104,3223,286,23,433,108,3466,150,232,219,1839,"Lodgepole_Pine",54104
54118,3127,131,18,362,-15,962,246,227,103,1170,"Krummholz",54118
54119,2747,47,11,85,17,2413,224,217,126,2241,"Ponderosa_Pine",54119
54122,2838,306,16,85,19,2422,173,229,195,2283,"Spruce_Fir",54122
54144,2854,31,4,457,0,2044,219,230,148,2072,"Lodgepole_Pine",54144
54155,3257,97,10,467,211,3720,236,226,120,2170,"Cottonwood_Willow",54155
54164,2874,293,17,800,197,2190,170,234,203,1727,"Aspen",54164
54171,2706,189,23,150,10,2497,214,250,157,1771,"Lodgepole_Pine",54171
54172,3092,10,4,466,52,1148,215,231,153,1230,"Lodgepole_Pine",54172
54174,3348,239,21,60,3,2036,176,252,209,3663,"Spruce_Fir",54174
54177,3033,286,17,330,104,5951,171,237,206,1604,"Spruce_Fir",54177
54180,2880,119,29,85,26,6141,254,202,54,4344,"Lodgepole_Pine",54180
54181,3234,198,9,323,32,2506,217,248,165,1380,"Spruce_Fir",54181
54197,3255,21,25,402,78,1731,195,179,111,2103,"Lodgepole_Pine",54197
54208,2644,278,18,30,12,1463,168,240,210,870,"Aspen",54208
54215,3061,355,13,351,-5,2347,198,217,156,1237,"Spruce_Fir",54215
54221,2769,359,16,150,62,1544,194,209,150,955,"Lodgepole_Pine",54221
54228,3123,205,10,342,-25,6289,215,249,169,1302,"Spruce_Fir",54228
54231,3262,243,10,277,64,2831,201,248,184,1165,"Spruce_Fir",54231
54235,2992,341,17,268,82,1694,183,213,168,2557,"Lodgepole_Pine",54235
54240,3256,52,9,134,36,5955,225,221,130,547,"Spruce_Fir",54240
54252,3128,0,7,361,45,3761,210,227,155,942,"Lodgepole_Pine",54252
54253,3185,273,5,175,23,5734,208,241,172,2081,"Lodgepole_Pine",54253
54267,2695,195,11,0,0,1068,218,249,164,1777,"Spruce_Fir",54267
54275,2113,310,46,270,91,268,59,162,218,90,"Ponderosa_Pine",54275
54278,3190,183,25,190,56,2656,218,247,147,1103,"Spruce_Fir",54278
54304,2874,157,15,30,5,3171,236,241,131,2773,"Lodgepole_Pine",54304
54306,2110,263,38,90,57,513,103,227,246,685,"Ponderosa_Pine",54306
54315,3357,277,6,691,100,1008,205,241,175,2347,"Spruce_Fir",54315
54316,2970,101,8,175,25,685,233,230,129,1889,"Lodgepole_Pine",54316
54328,2991,343,11,150,13,5032,197,223,164,6018,"Lodgepole_Pine",54328
54333,3042,278,7,190,17,5566,202,241,179,2058,"Lodgepole_Pine",54333
54356,3426,163,13,474,57,2733,232,243,139,1706,"Spruce_Fir",54356
54373,2952,315,1,216,13,3572,215,237,160,6105,"Lodgepole_Pine",54373
54396,2768,0,12,90,5,1505,202,217,152,1556,"Spruce_Fir",54396
54416,3306,325,17,384,83,4349,175,219,183,2024,"Spruce_Fir",54416
54422,3141,351,6,90,18,2287,209,229,159,743,"Spruce_Fir",54422
54424,2872,180,28,120,27,1560,218,243,139,2271,"Lodgepole_Pine",54424
54441,3311,214,7,510,109,911,213,247,170,849,"Spruce_Fir",54441
54473,3294,261,6,67,0,1340,206,243,176,1406,"Spruce_Fir",54473
54476,2941,133,24,124,44,1560,250,221,85,1846,"Lodgepole_Pine",54476
54478,3199,203,10,404,79,5911,215,249,168,3180,"Lodgepole_Pine",54478
54480,3042,5,13,390,9,1884,204,215,148,1396,"Lodgepole_Pine",54480
54481,2915,32,12,552,149,2430,217,213,129,524,"Lodgepole_Pine",54481
54499,2688,78,15,150,16,3593,238,211,100,2298,"Lodgepole_Pine",54499
54520,2998,328,20,212,88,1917,168,213,182,2780,"Lodgepole_Pine",54520
54521,2646,9,5,365,6,979,215,230,153,920,"Ponderosa_Pine",54521
54528,2924,98,19,480,128,1034,247,209,82,782,"Lodgepole_Pine",54528
54534,2963,101,4,595,50,4062,226,234,144,4566,"Lodgepole_Pine",54534
54542,3001,171,10,240,19,5978,227,245,150,3633,"Lodgepole_Pine",54542
54548,2970,212,24,30,-8,3246,191,254,187,987,"Douglas_fir",54548
54554,2768,74,4,450,9,1707,225,231,142,800,"Lodgepole_Pine",54554
54560,1926,344,14,0,0,30,192,218,164,644,"Ponderosa_Pine",54560
54562,3197,223,31,210,-5,2042,164,250,206,3475,"Spruce_Fir",54562
54563,2848,157,24,42,15,5034,238,235,112,242,"Aspen",54563
54577,3119,130,16,258,52,3195,245,229,108,3065,"Spruce_Fir",54577
54604,2209,14,28,108,18,424,182,172,115,792,"Douglas_fir",54604
54608,3057,311,27,577,126,2125,136,208,208,1243,"Lodgepole_Pine",54608
54611,3209,167,4,30,0,5815,223,241,153,942,"Spruce_Fir",54611
54612,2753,210,4,60,15,1761,217,243,163,782,"Lodgepole_Pine",54612
54619,2754,172,16,365,170,1689,229,246,143,1252,"Lodgepole_Pine",54619
54635,3399,106,12,914,193,759,240,226,114,153,"Krummholz",54635
54641,2787,100,21,426,154,2456,249,206,74,2100,"Ponderosa_Pine",54641
54644,3343,93,14,85,6,1416,242,217,102,1570,"Aspen",54644
54651,2783,307,22,120,32,1613,155,221,204,1182,"Lodgepole_Pine",54651
54652,2915,89,14,67,6,1565,240,217,104,1664,"Lodgepole_Pine",54652
54673,3447,324,21,624,113,1718,161,212,188,612,"Krummholz",54673
54678,2839,135,2,297,41,931,223,238,151,258,"Lodgepole_Pine",54678
54692,2828,27,23,150,23,1974,203,183,107,1416,"Spruce_Fir",54692
54714,2815,44,16,242,69,1348,222,203,111,2678,"Lodgepole_Pine",54714
54718,2696,39,13,60,11,1524,220,211,123,3585,"Lodgepole_Pine",54718
54730,2587,46,16,127,40,108,223,204,110,1006,"Lodgepole_Pine",54730
54735,2594,269,33,350,-5,510,120,231,240,1129,"Ponderosa_Pine",54735
54742,3120,67,7,60,6,5342,228,226,132,3054,"Lodgepole_Pine",54742
54751,3208,187,33,283,41,2984,204,242,146,964,"Lodgepole_Pine",54751
54768,2805,11,10,30,1,1660,209,220,147,1745,"Aspen",54768
54780,2581,194,7,285,36,404,219,246,162,1239,"Lodgepole_Pine",54780
54791,3116,354,2,426,40,2016,215,235,157,2455,"Spruce_Fir",54791
54798,2997,7,4,764,87,1422,215,232,154,2093,"Lodgepole_Pine",54798
54800,2918,317,18,42,12,3586,169,221,191,1415,"Lodgepole_Pine",54800
54805,1944,33,22,0,0,30,210,187,104,277,"Ponderosa_Pine",54805
54826,2978,300,15,60,19,1454,177,233,196,2084,"Lodgepole_Pine",54826
54830,3253,332,16,360,74,4475,182,218,175,1482,"Spruce_Fir",54830
54834,2953,91,16,0,0,418,243,213,95,1304,"Spruce_Fir",54834
54843,2969,290,8,430,4,3677,198,239,181,933,"Lodgepole_Pine",54843
54844,3227,189,9,124,7,3234,221,247,160,1233,"Spruce_Fir",54844
54845,3091,15,22,150,29,4013,194,188,124,726,"Spruce_Fir",54845
54848,3031,296,6,85,20,2746,203,238,175,6170,"Spruce_Fir",54848
54860,2589,221,9,379,67,2475,210,249,175,552,"Ponderosa_Pine",54860
54862,2126,150,8,234,94,390,230,240,142,541,"Ponderosa_Pine",54862
54876,2968,28,4,323,49,4779,218,232,150,5550,"Lodgepole_Pine",54876
54877,2795,36,11,571,7,774,219,216,131,1201,"Lodgepole_Pine",54877
54886,3068,326,10,592,104,771,195,229,173,771,"Lodgepole_Pine",54886
54908,3127,250,29,242,96,2372,143,245,230,1616,"Spruce_Fir",54908
54909,3141,40,4,547,60,1677,220,231,148,2886,"Spruce_Fir",54909
54923,2982,356,12,470,155,5125,201,219,155,5194,"Lodgepole_Pine",54923
54940,2199,42,30,190,57,1423,209,160,67,258,"Ponderosa_Pine",54940
54972,2275,12,29,42,18,1556,178,169,116,1015,"Ponderosa_Pine",54972
54993,3046,100,9,30,2,3449,236,227,122,485,"Spruce_Fir",54993
54996,2912,100,12,603,273,769,239,224,113,541,"Lodgepole_Pine",54996
55000,3005,229,21,30,-2,1936,185,254,200,272,"Spruce_Fir",55000
55011,3194,239,1,319,22,5883,216,240,161,2047,"Lodgepole_Pine",55011
55026,3315,58,9,127,11,3006,227,222,129,2307,"Krummholz",55026
55051,2864,24,18,108,15,108,207,197,121,1747,"Spruce_Fir",55051
55059,2896,18,18,210,41,1490,203,199,129,899,"Lodgepole_Pine",55059
55068,2873,131,5,376,36,3906,228,237,144,5968,"Lodgepole_Pine",55068
55081,3006,63,26,474,195,607,232,178,63,793,"Aspen",55081
55087,2448,312,23,430,14,824,151,216,202,1158,"Douglas_fir",55087
55091,2672,152,15,120,22,1041,237,239,129,1570,"Lodgepole_Pine",55091
55114,3046,146,20,454,153,2118,243,233,109,1361,"Lodgepole_Pine",55114
55118,2988,168,15,234,23,5028,231,245,141,5916,"Douglas_fir",55118
55139,3032,127,7,30,2,2591,232,236,136,3031,"Spruce_Fir",55139
55141,2973,20,8,256,19,2469,215,224,145,1385,"Spruce_Fir",55141
55143,2507,215,19,67,16,1146,197,254,187,1237,"Ponderosa_Pine",55143
55145,2748,75,7,335,25,2315,229,226,130,6152,"Lodgepole_Pine",55145
55148,3344,29,27,324,129,1984,200,172,95,2103,"Spruce_Fir",55148
55172,3074,122,21,180,-7,940,250,218,86,1165,"Spruce_Fir",55172
55212,3178,90,9,212,13,5276,234,226,123,2279,"Lodgepole_Pine",55212
55223,2882,31,22,201,62,680,208,186,105,582,"Lodgepole_Pine",55223
55230,3249,137,12,67,-6,5139,239,235,124,361,"Lodgepole_Pine",55230
55246,3017,76,17,551,197,277,239,206,92,738,"Lodgepole_Pine",55246
55251,3040,331,13,268,-14,2439,188,223,174,1348,"Spruce_Fir",55251
55273,2952,253,9,350,43,5753,199,246,185,3284,"Lodgepole_Pine",55273
55279,3165,274,10,564,84,993,194,243,188,934,"Lodgepole_Pine",55279
55280,2284,325,17,313,162,962,175,219,183,1269,"Ponderosa_Pine",55280
55308,2697,73,9,175,13,255,230,223,126,1064,"Lodgepole_Pine",55308
55311,2870,40,8,300,23,3945,221,223,137,5992,"Lodgepole_Pine",55311
55315,2799,119,2,212,26,2226,223,237,149,2803,"Lodgepole_Pine",55315
55327,3361,343,9,630,90,1279,202,226,163,1392,"Krummholz",55327
55335,2705,79,11,228,29,1260,234,220,117,3603,"Lodgepole_Pine",55335
55373,2592,47,16,192,45,912,224,202,108,1253,"Lodgepole_Pine",55373
55375,3104,34,20,750,44,1549,213,193,108,2239,"Spruce_Fir",55375
55379,2535,45,7,484,162,966,222,225,138,1290,"Ponderosa_Pine",55379
55384,3245,276,22,192,32,4245,155,238,220,1541,"Spruce_Fir",55384
55385,3160,336,22,360,84,1170,166,204,174,1687,"Lodgepole_Pine",55385
55387,2860,26,17,467,126,212,210,200,122,1061,"Krummholz",55387
55388,3160,90,0,0,0,1509,219,237,155,1801,"Spruce_Fir",55388
55389,3088,74,4,90,-3,3958,225,231,142,1194,"Spruce_Fir",55389
55395,3221,17,22,551,7,1635,195,188,122,2098,"Spruce_Fir",55395
55398,3011,87,10,400,66,4068,235,224,119,1742,"Lodgepole_Pine",55398
55415,3011,279,20,67,21,1579,163,239,214,1410,"Lodgepole_Pine",55415
55418,2954,74,13,201,-6,510,235,215,109,2190,"Lodgepole_Pine",55418
55430,2765,25,22,90,17,1282,203,187,112,1031,"Spruce_Fir",55430
55466,3019,41,4,67,1,3231,220,230,146,1481,"Spruce_Fir",55466
55468,3245,241,7,481,65,3037,206,246,178,997,"Lodgepole_Pine",55468
55471,2883,124,21,190,82,201,250,219,87,1087,"Lodgepole_Pine",55471
55508,3027,78,8,408,52,4144,231,226,128,4924,"Spruce_Fir",55508
55514,2603,355,13,180,56,323,197,216,155,1741,"Lodgepole_Pine",55514
55529,3046,8,2,124,1,3072,217,235,155,430,"Spruce_Fir",55529
55546,2863,39,15,42,-2,1084,219,207,119,2287,"Lodgepole_Pine",55546
55554,2627,203,14,182,29,2300,212,252,171,1952,"Lodgepole_Pine",55554
55555,2959,38,11,446,28,2058,220,215,128,953,"Spruce_Fir",55555
55560,2935,5,5,497,48,3277,213,230,154,1890,"Lodgepole_Pine",55560
55561,3166,9,25,313,84,2352,182,180,127,858,"Spruce_Fir",55561
55571,2860,74,31,270,-69,360,239,166,35,2526,"Lodgepole_Pine",55571
55577,3332,80,39,240,92,2292,238,142,0,642,"Krummholz",55577
55582,2985,106,4,402,85,543,227,234,142,1590,"Lodgepole_Pine",55582
55604,2147,342,32,150,55,430,140,175,163,430,"Ponderosa_Pine",55604
55608,3106,97,11,391,-32,3975,238,224,116,4692,"Lodgepole_Pine",55608
55609,2680,130,7,30,2,2005,233,236,136,1712,"Ponderosa_Pine",55609
55623,2681,324,22,0,0,1325,159,211,188,631,"Douglas_fir",55623
55628,2965,338,14,120,6,4782,188,219,169,4636,"Spruce_Fir",55628
55635,2833,55,17,85,20,3421,228,201,100,2627,"Cottonwood_Willow",55635
55645,2955,331,5,467,144,4853,208,234,164,5047,"Lodgepole_Pine",55645
55664,2772,93,9,552,-28,1652,235,226,121,2646,"Krummholz",55664
55674,2674,158,36,120,55,1495,231,219,84,1099,"Lodgepole_Pine",55674
55677,2839,44,14,0,0,616,222,210,119,366,"Lodgepole_Pine",55677
55683,2627,21,11,309,-21,297,213,217,140,1201,"Lodgepole_Pine",55683
55692,2968,196,7,295,42,4829,219,246,162,6417,"Douglas_fir",55692
55701,2802,236,12,60,14,2082,199,250,188,1907,"Lodgepole_Pine",55701
55736,3100,84,11,361,50,3638,235,222,117,3030,"Spruce_Fir",55736
55740,3080,254,6,543,81,5523,206,244,176,3518,"Spruce_Fir",55740
55744,3430,198,12,484,37,3181,216,250,167,218,"Spruce_Fir",55744
55795,2957,299,15,834,311,1382,178,233,195,1959,"Lodgepole_Pine",55795
55819,2560,28,19,518,-39,930,209,194,115,1026,"Ponderosa_Pine",55819
55822,3139,134,17,277,68,150,245,230,108,940,"Lodgepole_Pine",55822
55826,2355,357,21,162,61,1050,183,198,149,730,"Ponderosa_Pine",55826
55834,3261,75,13,90,31,4530,235,216,110,1200,"Spruce_Fir",55834
55841,2554,355,15,30,14,960,193,211,155,6498,"Lodgepole_Pine",55841
55887,3092,147,21,335,76,1800,243,232,107,2175,"Spruce_Fir",55887
55889,3162,14,9,371,49,3755,212,222,147,3364,"Spruce_Fir",55889
55905,3220,43,19,700,104,1842,220,194,102,2912,"Spruce_Fir",55905
55919,2907,197,13,595,62,2601,216,251,166,1832,"Aspen",55919
55923,3171,218,9,190,27,1935,211,249,174,1952,"Spruce_Fir",55923
55937,3050,187,12,277,42,5352,221,249,159,4267,"Spruce_Fir",55937
55940,3289,176,9,30,0,4653,225,245,153,564,"Lodgepole_Pine",55940
55968,2421,331,22,127,63,488,162,206,181,644,"Douglas_fir",55968
55992,2686,355,5,127,24,1795,211,230,157,6686,"Spruce_Fir",55992
55993,3342,152,8,192,-24,3021,230,240,142,551,"Spruce_Fir",55993
56001,3257,319,18,361,94,1549,171,220,189,2989,"Spruce_Fir",56001
56009,2561,77,4,67,9,417,226,231,141,5622,"Lodgepole_Pine",56009
56019,3102,86,8,30,4,2147,232,227,129,1961,"Spruce_Fir",56019
56046,2654,137,12,30,-3,1230,239,235,124,735,"Ponderosa_Pine",56046
56060,2709,338,15,218,36,1252,187,218,170,1889,"Lodgepole_Pine",56060
56068,3169,93,13,0,0,1414,240,220,108,2433,"Aspen",56068
56075,3304,90,10,270,30,1061,236,224,118,3416,"Lodgepole_Pine",56075
56076,3151,155,12,90,6,1071,234,241,137,2059,"Spruce_Fir",56076
56115,2881,126,11,323,28,2674,238,233,124,2452,"Ponderosa_Pine",56115
56144,3093,356,15,30,7,2901,196,213,154,2186,"Spruce_Fir",56144
56149,3233,11,10,30,4,4205,209,220,147,1113,"Spruce_Fir",56149
56166,3123,117,5,0,0,255,229,235,139,5258,"Lodgepole_Pine",56166
56177,2634,82,17,531,42,792,241,207,90,2706,"Lodgepole_Pine",56177
56179,3419,62,5,787,190,780,224,230,142,323,"Krummholz",56179
56183,2442,270,25,319,7,660,147,239,227,1624,"Ponderosa_Pine",56183
56202,3016,115,9,218,44,2227,236,232,127,2429,"Spruce_Fir",56202
56205,2798,286,26,67,46,3573,139,229,225,5864,"Spruce_Fir",56205
56206,3155,177,18,510,118,2093,226,247,146,1044,"Lodgepole_Pine",56206
56212,3085,299,8,324,90,2598,197,237,180,1712,"Lodgepole_Pine",56212
56237,3243,279,5,201,18,484,207,240,172,1320,"Lodgepole_Pine",56237
56248,3263,328,11,553,203,3104,194,228,173,3295,"Lodgepole_Pine",56248
56268,2817,329,1,0,0,2799,215,237,159,4052,"Lodgepole_Pine",56268
56295,3054,92,15,242,43,3099,242,215,98,1965,"Lodgepole_Pine",56295
56308,2954,47,8,335,73,2029,223,222,133,2497,"Lodgepole_Pine",56308
56314,2909,172,14,525,65,2580,228,246,146,1911,"Aspen",56314
56320,2254,107,34,124,54,1690,254,179,23,108,"Ponderosa_Pine",56320
56336,2785,80,14,120,22,2876,238,213,102,6365,"Lodgepole_Pine",56336
56347,3068,81,6,90,6,1084,228,230,136,1597,"Spruce_Fir",56347
56349,2922,50,11,120,0,4046,225,215,123,4986,"Ponderosa_Pine",56349
56409,2726,269,10,30,5,1846,195,244,188,778,"Aspen",56409
56410,3130,269,12,85,10,5625,189,244,195,2706,"Lodgepole_Pine",56410
56428,3019,31,16,297,89,2184,214,203,120,2230,"Spruce_Fir",56428
56435,2171,121,26,134,71,805,253,208,64,175,"Cottonwood_Willow",56435
56447,2890,349,14,330,95,1734,193,216,160,1806,"Douglas_fir",56447
56450,2367,73,29,134,33,1027,239,171,42,918,"Ponderosa_Pine",56450
56453,2090,280,37,60,32,999,95,214,244,285,"Ponderosa_Pine",56453
56458,3411,280,26,212,100,1282,139,232,228,1634,"Krummholz",56458
56483,3096,162,5,459,-52,6096,225,241,150,1387,"Spruce_Fir",56483
56492,2756,30,4,150,2,2571,218,231,149,1770,"Lodgepole_Pine",56492
