,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
107981,2980,24,10,819,182,2881,215,218,139,671,Lodgepole_Pine
77599,2958,153,15,592,79,2736,237,240,130,1940,Lodgepole_Pine
21859,3066,186,6,633,98,2787,221,245,158,1167,Spruce_Fir
65984,3176,67,12,591,117,1680,232,215,113,3290,Spruce_Fir
34770,3176,67,12,591,117,1680,232,215,113,3290,Spruce_Fir
69243,3307,3,12,816,202,1300,203,216,150,1773,Krummholz
40212,3307,3,12,816,202,1300,203,216,150,1773,Krummholz
89052,2934,68,5,703,168,2440,225,230,139,648,Aspen
43073,3172,23,17,720,112,1736,208,202,127,2096,Spruce_Fir
42037,3027,58,12,768,200,1410,228,214,117,819,Cottonwood_Willow
57903,3027,58,12,768,200,1410,228,214,117,819,Spruce_Fir
73194,2995,174,12,598,74,2053,227,246,150,2252,Lodgepole_Pine
38088,2977,200,16,860,177,2665,212,252,170,1450,Lodgepole_Pine
49091,2994,173,11,618,73,2151,227,245,149,2312,Spruce_Fir
87927,3172,77,9,420,131,1107,232,224,125,1279,Lodgepole_Pine
108107,2979,76,14,624,184,2975,236,214,106,1008,Lodgepole_Pine
19326,3044,36,7,499,99,2773,220,225,141,1717,Spruce_Fir
57932,2816,142,17,659,182,2817,242,234,115,1867,Lodgepole_Pine
75563,3162,87,12,537,118,752,238,220,111,1414,Lodgepole_Pine
36392,3162,87,12,537,118,752,238,220,111,1414,Lodgepole_Pine
99698,3267,170,17,424,129,924,230,245,140,2380,Lodgepole_Pine
86767,2966,50,11,808,215,1365,225,217,125,1806,Lodgepole_Pine
105926,3397,45,13,467,118,2014,223,212,121,1657,Spruce_Fir
22053,3220,39,12,543,102,3013,220,213,126,808,Spruce_Fir
52843,3220,39,12,543,102,3013,220,213,126,808,Spruce_Fir
32611,3220,39,12,543,102,3013,220,213,126,808,Spruce_Fir
108077,2944,10,10,787,146,3152,209,220,148,836,Lodgepole_Pine
14048,3012,27,15,819,117,1343,212,207,128,1945,Spruce_Fir
52190,3370,180,15,947,131,2738,224,248,152,2155,Krummholz
88999,3177,47,9,457,100,1380,224,220,130,1741,Lodgepole_Pine
57145,3475,117,5,742,190,2345,229,235,139,1273,Spruce_Fir
78830,3475,117,5,742,190,2345,229,235,139,1273,Spruce_Fir
71163,3260,205,5,849,123,2112,217,244,164,2160,Spruce_Fir
35119,3260,205,5,849,123,2112,217,244,164,2160,Spruce_Fir
50952,2990,29,15,765,171,1366,213,205,124,2640,Lodgepole_Pine
87166,2997,62,7,443,111,2402,226,226,134,1756,Lodgepole_Pine
2835,3044,42,12,663,123,1384,222,213,124,390,Spruce_Fir
57509,3044,42,12,663,123,1384,222,213,124,390,Ponderosa_Pine
32058,3224,201,13,474,114,1510,214,251,169,2442,Spruce_Fir
51615,3224,201,13,474,114,1510,214,251,169,2442,Spruce_Fir
68322,2977,32,15,720,211,1673,216,207,124,2051,Lodgepole_Pine
92677,2993,144,19,778,110,2920,243,233,111,1782,Lodgepole_Pine
53024,2993,144,19,778,110,2920,243,233,111,1782,Lodgepole_Pine
781,2906,74,13,537,154,1379,235,215,109,1595,Lodgepole_Pine
28646,3006,100,7,433,111,2454,232,231,131,1885,Aspen
24902,3006,100,7,433,111,2454,232,231,131,1885,Lodgepole_Pine
53357,3012,142,14,524,185,1179,240,236,122,631,Lodgepole_Pine
97126,3232,19,17,738,160,1113,205,202,129,1860,Spruce_Fir
106790,3201,15,8,485,125,3118,213,223,147,990,Spruce_Fir
19749,3005,187,11,618,82,2037,221,248,159,2547,Lodgepole_Pine
40579,3008,96,11,693,212,1253,237,225,117,870,Lodgepole_Pine
82559,3166,62,10,607,85,1298,229,218,121,2520,Spruce_Fir
17797,3166,62,10,607,85,1298,229,218,121,2520,Spruce_Fir
60129,2924,66,10,684,126,3245,230,220,122,685,Lodgepole_Pine
59712,2895,160,10,495,107,1440,230,242,143,1611,Lodgepole_Pine
91947,2996,60,13,745,201,2911,230,212,113,1026,Lodgepole_Pine
89125,2971,136,17,874,175,2546,244,231,110,1471,Lodgepole_Pine
63501,2971,136,17,874,175,2546,244,231,110,1471,Lodgepole_Pine
77189,3246,191,5,497,133,1230,220,244,160,2143,Spruce_Fir
40256,2891,56,11,474,140,1337,227,218,123,1503,Lodgepole_Pine
42993,3241,33,8,741,206,2791,219,222,139,3260,Spruce_Fir
14446,2933,83,10,612,111,907,235,222,119,2200,Lodgepole_Pine
40746,3086,18,14,600,162,4133,208,210,137,2418,Lodgepole_Pine
12194,3086,18,14,600,162,4133,208,210,137,2418,Lodgepole_Pine
17603,3046,20,13,524,187,1652,211,212,136,3162,Spruce_Fir
53431,3338,184,12,524,207,2742,223,248,156,765,Spruce_Fir
5692,3397,205,15,730,191,1907,210,253,174,1290,Krummholz
24322,3084,22,9,541,85,2848,214,220,141,1809,Lodgepole_Pine
93734,3084,22,9,541,85,2848,214,220,141,1809,Lodgepole_Pine
40839,3194,124,13,713,89,2854,241,231,117,3063,Lodgepole_Pine
43864,3373,100,15,553,139,1862,244,218,100,1968,Spruce_Fir
36118,3373,100,15,553,139,1862,244,218,100,1968,Spruce_Fir
58368,2927,80,9,641,110,888,233,223,122,2230,Lodgepole_Pine
21936,2927,80,9,641,110,888,233,223,122,2230,Lodgepole_Pine
79433,3039,66,10,757,212,1463,230,219,121,819,Spruce_Fir
98027,3203,26,10,604,86,968,215,218,138,2139,Spruce_Fir
83791,2996,171,12,942,196,2639,228,245,147,1395,Lodgepole_Pine
40608,2984,185,13,480,98,1706,222,249,158,1905,Lodgepole_Pine
19300,2984,185,13,480,98,1706,222,249,158,1905,Lodgepole_Pine
72430,3355,205,15,541,175,2305,210,253,174,1006,Spruce_Fir
26984,3430,167,13,531,122,2115,230,244,144,450,Krummholz
12955,3430,167,13,531,122,2115,230,244,144,450,Krummholz
82385,3382,75,9,732,204,1302,232,223,123,892,Spruce_Fir
50894,3235,77,6,531,206,2765,228,228,134,2984,Spruce_Fir
40244,3211,62,14,646,95,2078,231,211,110,2735,Spruce_Fir
13856,3058,25,16,840,189,2560,211,204,126,1800,Lodgepole_Pine
47462,2974,184,13,424,184,2975,223,249,156,1506,Lodgepole_Pine
21990,2954,9,10,816,156,3089,209,219,148,882,Lodgepole_Pine
59797,2954,9,10,816,156,3089,209,219,148,882,Lodgepole_Pine
52274,3138,196,12,626,97,716,217,250,165,1836,Lodgepole_Pine
106927,3394,112,12,577,102,2007,240,227,115,2872,Spruce_Fir
8105,3259,4,11,510,111,1008,206,220,151,2167,Lodgepole_Pine
91031,3401,152,12,408,115,2242,235,240,134,2227,Spruce_Fir
5208,3401,152,12,408,115,2242,235,240,134,2227,Spruce_Fir
74283,3401,152,12,408,115,2242,235,240,134,2227,Spruce_Fir
45478,3401,152,12,408,115,2242,235,240,134,2227,Spruce_Fir
15192,3401,152,12,408,115,2242,235,240,134,2227,Spruce_Fir
92412,3002,111,9,408,114,2424,236,230,125,1899,Lodgepole_Pine
24804,3364,197,19,569,184,2296,212,252,168,997,Spruce_Fir
3055,3293,123,16,582,136,1130,246,226,103,1195,Krummholz
48093,3293,123,16,582,136,1130,246,226,103,1195,Krummholz
41808,3451,205,12,626,116,2706,213,251,171,1482,Spruce_Fir
1179,2978,4,13,481,125,2914,203,215,149,1552,Lodgepole_Pine
46201,2978,4,13,481,125,2914,203,215,149,1552,Lodgepole_Pine
35494,3028,126,10,552,201,1266,238,233,125,641,Spruce_Fir
2336,3385,138,18,492,152,1983,245,231,107,1590,Krummholz
84598,3039,162,2,616,137,2173,220,239,155,2759,Lodgepole_Pine
25000,3464,121,10,752,115,3492,237,232,125,1318,Krummholz
71378,3295,190,7,841,160,870,220,246,160,2423,Lodgepole_Pine
64473,3295,190,7,841,160,870,220,246,160,2423,Lodgepole_Pine
3960,3230,40,12,531,152,488,221,213,125,2758,Lodgepole_Pine
33102,3290,194,10,870,155,900,218,249,164,2445,Lodgepole_Pine
81082,2961,187,9,743,129,551,221,247,159,1550,Aspen
43386,2974,173,13,503,88,1537,228,246,147,1798,Lodgepole_Pine
95953,3483,117,12,794,198,2394,240,229,117,1224,Spruce_Fir
67015,3264,207,4,832,154,1854,217,244,163,2382,Ponderosa_Pine
91115,3254,8,13,488,104,2376,204,213,145,2477,Spruce_Fir
27575,3254,8,13,488,104,2376,204,213,145,2477,Spruce_Fir
95100,3454,16,12,876,175,2274,210,215,141,1455,Spruce_Fir
81117,3412,185,13,603,212,2372,222,249,158,849,Spruce_Fir
8156,3355,159,11,424,155,2770,232,242,140,661,Spruce_Fir
101172,2932,32,6,661,166,2420,219,226,144,626,Spruce_Fir
5166,2909,87,10,503,164,1124,236,223,118,1371,Lodgepole_Pine
94773,2961,5,14,630,163,3090,201,211,147,845,Lodgepole_Pine
12068,3129,28,13,457,112,1597,215,212,132,2737,Spruce_Fir
62929,3129,28,13,457,112,1597,215,212,132,2737,Spruce_Fir
52060,3255,69,14,663,101,1374,234,212,107,2393,Spruce_Fir
62283,3341,191,15,492,191,2619,218,251,162,841,Spruce_Fir
319,3341,191,15,492,191,2619,218,251,162,841,Spruce_Fir
60621,3478,116,8,735,129,3501,235,232,129,1237,Krummholz
7535,2990,195,11,900,190,2614,218,249,164,1433,Lodgepole_Pine
82595,3316,23,5,618,128,1140,217,228,148,2429,Lodgepole_Pine
105542,3041,63,8,741,214,1470,228,223,128,808,Spruce_Fir
78462,2954,5,13,600,156,3120,202,213,147,808,Lodgepole_Pine
71809,2946,5,13,638,104,2691,202,213,147,1381,Spruce_Fir
30715,2963,200,19,805,163,2640,209,253,171,1503,Lodgepole_Pine
42848,2963,200,19,805,163,2640,209,253,171,1503,Lodgepole_Pine
68246,2893,9,12,648,133,1095,206,215,146,2565,Lodgepole_Pine
100575,3139,197,9,601,98,845,218,248,164,1871,Lodgepole_Pine
96127,3280,207,14,607,145,630,211,252,174,2440,Lodgepole_Pine
55402,3087,9,14,566,215,2073,203,211,144,2631,Spruce_Fir
77747,3378,69,8,782,197,1289,229,224,128,853,Spruce_Fir
3673,3265,24,13,591,189,771,213,211,133,876,Spruce_Fir
108101,2986,3,14,726,188,3000,200,213,149,908,Lodgepole_Pine
80256,3035,216,8,511,125,1879,212,248,173,2382,Lodgepole_Pine
31547,3265,158,21,671,108,960,238,238,120,1357,Lodgepole_Pine
102079,3241,111,8,509,163,458,234,231,129,2802,Spruce_Fir
88612,3110,157,15,404,99,1873,236,241,131,2115,Spruce_Fir
59348,3306,153,8,446,193,997,231,241,142,1872,Lodgepole_Pine
106043,3282,190,8,933,127,2330,220,247,160,2017,Spruce_Fir
72144,3261,145,10,541,183,474,234,239,135,3000,Spruce_Fir
80611,3325,24,11,446,130,1473,214,215,136,2691,Spruce_Fir
15994,3381,90,6,691,203,1337,230,230,134,934,Spruce_Fir
26060,3067,0,11,630,143,4119,204,220,153,2377,Lodgepole_Pine
17838,3403,199,11,886,164,2915,216,250,167,1899,Krummholz
71265,3403,199,11,886,164,2915,216,250,167,1899,Krummholz
12048,3007,149,19,553,169,582,241,235,116,1922,Lodgepole_Pine
19492,3192,22,9,765,79,1919,214,220,141,2423,Spruce_Fir
1322,2982,81,9,618,87,1128,232,225,125,1717,Lodgepole_Pine
62654,2982,81,9,618,87,1128,232,225,125,1717,Lodgepole_Pine
26029,3277,29,8,834,151,3661,217,222,140,2881,Spruce_Fir
94492,3064,55,13,638,205,1855,228,211,113,3051,Spruce_Fir
50704,2962,0,14,631,164,3090,199,214,151,830,Lodgepole_Pine
5433,3376,212,15,579,170,2040,206,253,179,1213,Spruce_Fir
34512,3376,212,15,579,170,2040,206,253,179,1213,Spruce_Fir
80763,2969,53,14,666,123,1608,227,209,112,2856,Lodgepole_Pine
23013,2969,53,14,666,123,1608,227,209,112,2856,Lodgepole_Pine
76459,3312,161,9,552,98,942,230,242,144,2643,Lodgepole_Pine
41087,3172,127,15,474,131,918,244,229,110,1431,Lodgepole_Pine
67269,3172,127,15,474,131,918,244,229,110,1431,Lodgepole_Pine
57900,2882,173,22,641,206,2121,227,244,137,1871,Lodgepole_Pine
55167,3328,213,15,731,126,2791,206,253,180,1261,Spruce_Fir
37357,3385,37,16,573,146,3091,218,204,118,2250,Krummholz
28856,2939,53,11,787,141,3255,227,215,121,793,Lodgepole_Pine
75036,3358,21,13,481,119,3180,211,212,135,2343,Krummholz
42487,3247,117,8,509,88,1259,235,232,129,1926,Spruce_Fir
13337,3177,45,15,540,117,1513,223,205,112,2307,Spruce_Fir
18760,3177,45,15,540,117,1513,223,205,112,2307,Spruce_Fir
4447,3174,55,11,551,107,1741,227,215,120,3238,Spruce_Fir
61841,3174,55,11,551,107,1741,227,215,120,3238,Spruce_Fir
22212,2944,175,19,658,112,631,227,246,143,1556,Ponderosa_Pine
61371,3250,24,9,684,210,2886,215,220,141,3271,Spruce_Fir
9004,3040,21,13,497,181,1645,211,212,135,3137,Spruce_Fir
56675,2956,20,6,603,163,1120,216,227,148,2590,Lodgepole_Pine
39787,3014,193,8,685,89,2101,219,247,162,2567,Lodgepole_Pine
534,3221,15,13,532,103,2965,208,213,141,864,Spruce_Fir
27463,2888,78,6,577,142,1110,227,230,137,2656,Lodgepole_Pine
39920,3179,99,13,532,141,459,241,221,108,1789,Lodgepole_Pine
57668,3179,99,13,532,141,459,241,221,108,1789,Lodgepole_Pine
62552,3179,99,13,532,141,459,241,221,108,1789,Lodgepole_Pine
70817,3014,159,6,541,100,1950,226,241,149,2785,Lodgepole_Pine
43626,3160,190,5,513,123,1992,220,244,159,895,Lodgepole_Pine
32204,3342,26,7,541,119,3227,217,225,144,2706,Spruce_Fir
21338,3368,83,6,624,83,1850,228,230,137,1889,Spruce_Fir
90568,3454,189,10,579,98,2700,221,247,160,1557,Spruce_Fir
38041,2939,22,13,511,160,3154,212,213,136,832,Lodgepole_Pine
54481,2915,32,12,552,149,2430,217,213,129,524,Lodgepole_Pine
90585,2994,23,16,768,175,1332,209,205,129,2610,Lodgepole_Pine
76819,3336,118,10,552,89,1273,238,231,122,2301,Spruce_Fir
2904,2967,21,9,840,169,2758,214,221,142,655,Lodgepole_Pine
54059,3291,155,15,495,89,2787,237,240,129,1082,Lodgepole_Pine
31164,3383,18,15,510,144,3221,207,207,134,2075,Krummholz
5276,3383,18,15,510,144,3221,207,207,134,2075,Krummholz
62278,3228,54,16,604,124,2951,228,204,105,1873,Spruce_Fir
109009,3258,49,5,618,110,787,222,229,143,1972,Lodgepole_Pine
85653,3480,68,7,713,131,3463,227,226,133,1216,Krummholz
43120,2932,67,12,591,120,858,232,216,115,2213,Lodgepole_Pine
62186,2932,67,12,591,120,858,232,216,115,2213,Lodgepole_Pine
9753,2905,64,13,524,154,1358,232,213,111,1565,Lodgepole_Pine
35384,2905,64,13,524,154,1358,232,213,111,1565,Lodgepole_Pine
32490,3036,42,12,780,115,1406,222,214,126,525,Spruce_Fir
90433,2918,69,9,459,137,1170,230,222,125,1776,Lodgepole_Pine
90684,3138,36,17,631,142,2260,217,200,113,2632,Spruce_Fir
68465,3222,152,13,514,181,511,236,240,132,713,Spruce_Fir
3438,3068,49,14,661,209,1863,225,210,116,3077,Spruce_Fir
33170,2963,29,6,532,132,1301,218,227,145,2462,Lodgepole_Pine
87910,3272,215,10,659,137,503,211,249,174,2230,Lodgepole_Pine
79545,2963,54,8,531,93,2888,225,223,131,1722,Lodgepole_Pine
49219,2963,54,8,531,93,2888,225,223,131,1722,Lodgepole_Pine
16791,3394,59,13,474,115,1973,229,213,115,1712,Spruce_Fir
25586,2869,141,15,658,91,2224,241,235,120,1727,Aspen
51804,2869,141,15,658,91,2224,241,235,120,1727,Aspen
83420,3340,203,14,459,134,1956,212,252,172,1347,Spruce_Fir
29053,3203,13,9,815,86,1999,212,222,148,2356,Spruce_Fir
109287,3291,140,11,837,215,854,237,237,129,2234,Lodgepole_Pine
29325,3072,117,14,618,133,361,244,226,108,1765,Lodgepole_Pine
52391,3350,77,13,872,174,1493,236,215,107,1708,Krummholz
33624,3345,201,11,484,187,2391,216,250,168,981,Spruce_Fir
106107,3183,27,8,577,101,1744,217,222,141,3183,Spruce_Fir
31829,2938,23,15,560,143,2966,210,206,129,1132,Lodgepole_Pine
12075,2963,219,10,792,168,2768,209,250,176,1215,Lodgepole_Pine
59071,2963,219,10,792,168,2768,209,250,176,1215,Lodgepole_Pine
18856,3183,16,17,812,166,1848,202,202,132,2438,Spruce_Fir
60898,2914,17,13,553,119,3013,208,211,138,1296,Lodgepole_Pine
11285,3106,36,11,644,236,2081,219,215,130,2711,Spruce_Fir
18017,3143,205,9,693,102,726,215,248,168,1889,Lodgepole_Pine
3676,3004,98,5,446,116,2438,228,233,138,1839,Lodgepole_Pine
108389,3028,47,15,655,147,1606,224,205,111,2989,Lodgepole_Pine
6441,2930,174,9,659,82,2708,226,245,152,1782,Lodgepole_Pine
7601,3333,123,11,553,86,1273,239,231,121,2265,Spruce_Fir
70218,2977,5,15,693,179,3030,200,210,146,883,Lodgepole_Pine
75477,3248,125,14,510,110,742,242,230,113,2138,Lodgepole_Pine
56643,3264,117,7,582,96,3743,233,233,132,2322,Spruce_Fir
84818,3264,117,7,582,96,3743,233,233,132,2322,Spruce_Fir
6114,3369,172,12,433,169,2695,228,246,148,674,Spruce_Fir
2115,3195,69,9,569,79,2142,230,222,125,2771,Spruce_Fir
95008,2889,181,14,532,101,1470,224,248,154,1571,Lodgepole_Pine
68692,3013,122,6,525,99,1932,230,235,138,2808,Lodgepole_Pine
54375,2942,149,11,646,73,2746,235,239,134,1849,Lodgepole_Pine
84421,3183,49,9,417,115,1846,224,221,131,2821,Lodgepole_Pine
62078,3317,2,17,785,150,2563,194,206,146,2136,Krummholz
96298,3293,130,19,691,177,2708,247,226,99,2605,Douglas_fir
58055,3293,130,19,691,177,2708,247,226,99,2605,Spruce_Fir
107906,2914,72,10,534,166,2479,231,221,122,457,Lodgepole_Pine
77057,2913,60,12,488,132,1170,229,215,118,1746,Lodgepole_Pine
21613,3036,167,3,514,126,1964,222,240,154,2436,Lodgepole_Pine
5992,3127,33,12,443,110,1585,218,214,131,2762,Spruce_Fir
20186,3103,28,5,780,102,2167,218,230,148,2461,Cottonwood_Willow
65768,3320,11,15,541,108,2822,202,208,140,2202,Douglas_fir
3837,3250,30,16,658,174,731,213,203,121,2049,Lodgepole_Pine
3116,3377,63,12,618,103,1248,230,215,116,2671,Spruce_Fir
96383,3283,8,14,664,212,3596,203,212,145,1965,Spruce_Fir
75461,2901,95,9,618,183,2602,234,227,124,395,Spruce_Fir
19621,2951,177,18,949,154,2555,226,247,147,1406,Lodgepole_Pine
81710,2903,135,18,752,125,2348,245,229,105,1613,Lodgepole_Pine
57560,2903,135,18,752,125,2348,245,229,105,1613,Lodgepole_Pine
57254,3236,132,13,488,158,433,240,233,121,2810,Spruce_Fir
40279,2981,23,12,481,98,2458,212,214,136,1578,Spruce_Fir
54054,3450,38,13,600,216,2100,219,211,124,1825,Spruce_Fir
1332,3306,148,14,450,94,1416,238,238,126,2053,Spruce_Fir
62567,3383,33,11,537,109,1167,218,216,133,2714,Spruce_Fir
53272,3396,195,11,560,196,2452,218,250,165,808,Spruce_Fir
73677,3396,195,11,560,196,2452,218,250,165,808,Spruce_Fir
17079,2973,51,10,815,221,1415,225,219,127,1865,Lodgepole_Pine
70475,2937,58,9,811,189,2621,227,221,128,601,Spruce_Fir
66555,3035,41,16,755,154,1560,221,204,114,2856,Lodgepole_Pine
95958,3341,46,15,577,176,3522,223,206,112,1813,Krummholz
24039,3341,46,15,577,176,3522,223,206,112,1813,Ponderosa_Pine
97343,3393,175,13,450,139,2222,227,246,149,534,Krummholz
98508,3333,29,12,503,110,3254,216,214,133,2738,Spruce_Fir
47259,3333,29,12,503,110,3254,216,214,133,2738,Spruce_Fir
89425,3249,34,16,808,113,2264,216,203,118,2252,Krummholz
32043,3249,34,16,808,113,2264,216,203,118,2252,Krummholz
60639,3398,108,14,509,116,2324,243,223,107,2325,Spruce_Fir
71679,2998,45,4,537,117,2486,221,231,147,1660,Lodgepole_Pine
44807,3168,31,7,636,87,1165,218,225,143,2412,Spruce_Fir
53659,3168,31,7,636,87,1165,218,225,143,2412,Spruce_Fir
11265,3168,31,7,636,87,1165,218,225,143,2412,Spruce_Fir
29971,3171,157,12,805,235,1068,233,242,137,2155,Lodgepole_Pine
43495,2902,187,15,503,102,2439,220,250,158,1816,Lodgepole_Pine
101527,3276,143,16,457,101,1722,241,235,118,1266,Spruce_Fir
29854,3381,221,13,626,175,1994,204,252,182,1236,Spruce_Fir
64265,3203,11,10,778,79,2048,209,220,147,2373,Spruce_Fir
54551,3251,249,7,671,141,1572,204,246,179,2502,Spruce_Fir
85239,3399,157,7,553,113,1300,228,241,146,2848,Spruce_Fir
52825,3250,253,9,666,140,1543,201,246,184,2521,Spruce_Fir
6533,3250,253,9,666,140,1543,201,246,184,2521,Spruce_Fir
57942,2963,21,11,871,165,2721,213,217,140,677,Lodgepole_Pine
48739,3409,210,8,849,170,2979,214,247,169,1864,Krummholz
102509,3309,173,18,424,103,1637,228,246,142,1707,Spruce_Fir
24508,3220,88,6,778,92,3154,229,230,135,2724,Lodgepole_Pine
109003,3261,10,8,524,113,899,211,224,149,2056,Lodgepole_Pine
61520,3455,62,9,895,170,2437,228,221,125,1261,Spruce_Fir
56893,2970,27,8,841,172,2787,217,223,142,664,Lodgepole_Pine
13468,3335,160,24,592,170,1634,236,237,117,1243,Ponderosa_Pine
107947,2949,27,13,845,151,2671,214,212,132,636,Lodgepole_Pine
52335,3002,57,11,433,168,1991,228,217,121,2997,Lodgepole_Pine
13637,3002,57,11,433,168,1991,228,217,121,2997,Lodgepole_Pine
51724,2897,183,14,510,97,2403,223,249,155,1798,Lodgepole_Pine
28617,2897,183,14,510,97,2403,223,249,155,1798,Lodgepole_Pine
56015,2995,80,5,481,107,2429,227,230,137,1667,Lodgepole_Pine
86652,3128,26,17,577,133,2285,210,200,122,2565,Spruce_Fir
45740,3011,99,10,730,215,1300,237,226,119,853,Lodgepole_Pine
91904,3011,99,10,730,215,1300,237,226,119,853,Lodgepole_Pine
108484,3012,55,11,875,193,1110,227,216,121,2407,Lodgepole_Pine
67215,3158,43,11,618,77,1406,222,216,127,2601,Spruce_Fir
35624,3278,192,8,934,123,2295,220,247,161,2056,Spruce_Fir
80301,3290,216,10,750,155,780,210,250,176,2477,Lodgepole_Pine
1346,3201,20,9,684,84,926,214,221,143,2001,Spruce_Fir
23779,2995,79,8,616,92,3373,231,225,126,1260,Ponderosa_Pine
80578,2995,79,8,616,92,3373,231,225,126,1260,Lodgepole_Pine
86086,2962,110,15,618,166,966,244,223,104,1222,Lodgepole_Pine
106332,3173,141,6,391,136,2128,230,238,142,1062,Spruce_Fir
84101,3284,15,11,908,149,886,210,217,143,2321,Lodgepole_Pine
74538,3076,164,16,450,148,1505,233,243,136,3442,Spruce_Fir
56514,3011,135,7,469,93,2621,231,237,138,1630,Lodgepole_Pine
51020,3286,93,12,793,140,564,239,221,110,1165,Spruce_Fir
94645,3207,162,12,470,91,2701,232,243,140,2958,Lodgepole_Pine
69987,3033,11,8,467,123,2145,211,223,148,2746,Lodgepole_Pine
7637,3029,47,12,404,125,2687,224,213,121,1584,Spruce_Fir
72500,3029,47,12,404,125,2687,224,213,121,1584,Spruce_Fir
97156,3029,47,12,404,125,2687,224,213,121,1584,Spruce_Fir
39236,2975,56,7,450,115,2647,225,225,134,2407,Lodgepole_Pine
47121,2975,56,7,450,115,2647,225,225,134,2407,Lodgepole_Pine
63993,2975,56,7,450,115,2647,225,225,134,2407,Lodgepole_Pine
104149,2946,237,10,726,149,2483,203,249,183,1605,Lodgepole_Pine
70692,3179,4,12,492,109,3088,204,216,149,2652,Spruce_Fir
21327,3353,67,12,495,126,1770,232,215,113,2912,Spruce_Fir
81013,3353,67,12,495,126,1770,232,215,113,2912,Spruce_Fir
16176,2925,20,14,518,130,3004,209,210,135,1140,Lodgepole_Pine
21821,3508,10,10,552,138,1355,209,220,148,1842,Krummholz
97183,3331,65,12,524,97,1621,232,215,113,2180,Spruce_Fir
15479,3331,65,12,524,97,1621,232,215,113,2180,Spruce_Fir
104371,3018,42,12,860,199,1176,222,213,124,2462,Lodgepole_Pine
71027,2881,107,11,524,135,1140,238,227,119,2711,Lodgepole_Pine
49623,2881,107,11,524,135,1140,238,227,119,2711,Lodgepole_Pine
109184,3192,31,14,564,116,451,216,209,127,1812,Lodgepole_Pine
93732,3337,219,13,769,135,2806,204,252,182,1276,Spruce_Fir
33667,3019,222,11,631,109,1922,206,251,180,2287,Lodgepole_Pine
83993,3056,63,14,594,197,1842,232,211,108,3000,Spruce_Fir
74291,3295,185,17,537,93,2856,221,250,156,999,Lodgepole_Pine
103202,3295,185,17,537,93,2856,221,250,156,999,Lodgepole_Pine
101554,3354,124,15,824,115,2851,245,227,107,2469,Krummholz
105677,3237,22,8,421,132,1350,215,222,144,2503,Spruce_Fir
95378,2916,52,6,524,171,1082,223,227,140,1383,Spruce_Fir
106546,3331,68,5,484,131,1470,225,230,139,2714,Spruce_Fir
36215,3239,241,9,618,129,1463,204,248,181,2554,Spruce_Fir
11660,3286,180,16,541,84,2868,224,248,151,984,Lodgepole_Pine
10588,3286,180,16,541,84,2868,224,248,151,984,Lodgepole_Pine
54077,3016,29,15,860,121,1383,214,207,125,1966,Spruce_Fir
36197,3124,9,13,457,113,2797,205,213,144,2629,Lodgepole_Pine
102074,2947,135,11,713,74,2809,237,236,128,1786,Lodgepole_Pine
100722,2948,17,15,592,129,1410,206,207,135,2708,Cottonwood_Willow
23073,2948,17,15,592,129,1410,206,207,135,2708,Lodgepole_Pine
72906,3193,9,10,430,117,1290,209,219,148,1740,Lodgepole_Pine
62054,2979,51,10,726,84,1235,225,218,126,1784,Lodgepole_Pine
79859,3200,11,10,816,92,3034,210,221,147,2624,Lodgepole_Pine
42489,3332,145,11,430,132,2912,236,238,131,642,Spruce_Fir
14660,2957,35,10,510,88,2290,219,219,135,2219,Lodgepole_Pine
36180,3367,37,14,484,128,3181,219,208,122,2253,Krummholz
69907,3333,124,5,474,129,1495,229,236,140,2754,Spruce_Fir
55114,3046,146,20,454,153,2118,243,233,109,1361,Lodgepole_Pine
48775,2836,125,11,541,106,2717,239,232,122,1926,Ponderosa_Pine
53692,3061,108,13,598,122,395,242,224,109,1802,Lodgepole_Pine
79336,2995,33,16,805,168,1455,215,205,121,2704,Lodgepole_Pine
46873,2901,121,17,674,123,2296,246,225,102,1683,Lodgepole_Pine
51347,3310,146,21,741,194,2704,243,232,107,2546,Spruce_Fir
71982,3310,146,21,741,194,2704,243,232,107,2546,Spruce_Fir
37140,3267,26,13,499,102,1159,213,211,131,2318,Lodgepole_Pine
78736,3133,9,17,524,135,2345,199,204,139,2541,Spruce_Fir
5591,3306,41,5,787,171,702,221,229,144,2248,Lodgepole_Pine
90336,3306,41,5,787,171,702,221,229,144,2248,Lodgepole_Pine
7331,3306,41,5,787,171,702,221,229,144,2248,Lodgepole_Pine
37132,3265,212,12,631,130,660,210,251,176,2486,Lodgepole_Pine
51430,3143,179,23,454,128,1928,222,246,143,1110,Lodgepole_Pine
13956,3351,180,13,721,119,4319,224,248,153,2279,Krummholz
39703,3367,47,8,564,101,1142,223,223,134,2642,Spruce_Fir
27545,2909,18,6,658,154,1398,216,227,149,1036,Lodgepole_Pine
15961,3249,241,6,716,109,2081,208,245,175,2084,Spruce_Fir
13386,3083,92,12,743,224,2024,238,222,112,2938,Spruce_Fir
55152,3138,193,8,488,101,2112,220,246,161,942,Lodgepole_Pine
63310,3010,98,10,735,214,1310,237,225,118,834,Lodgepole_Pine
