"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
78454,2732,103,8,330,-28,1442,234,230,127,934,"Ponderosa_Pine",78454
78659,2808,27,7,228,27,3108,217,224,143,6102,"Lodgepole_Pine",78659
78753,2372,230,8,390,206,1436,208,247,176,685,"Ponderosa_Pine",78753
78829,3276,207,6,404,57,3662,216,246,166,2676,"Spruce_Fir",78829
78941,3003,163,26,301,82,1332,233,236,116,890,"Lodgepole_Pine",78941
79010,2953,152,14,285,78,4374,236,240,131,1634,"Lodgepole_Pine",79010
79053,2812,63,20,153,-17,277,233,194,84,1442,"Aspen",79053
79145,2765,0,14,85,9,693,199,213,151,2405,"Lodgepole_Pine",79145
79548,3145,153,17,212,39,2389,239,238,123,1679,"Lodgepole_Pine",79548
80127,3304,16,13,331,69,1746,208,213,140,1040,"Spruce_Fir",80127
80157,2942,129,9,242,-6,6015,235,235,130,3316,"Lodgepole_Pine",80157
80388,2995,305,13,95,35,319,184,233,189,443,"Spruce_Fir",80388
80767,3266,118,24,390,229,3866,253,210,70,2631,"Spruce_Fir",80767
80776,2986,336,20,242,46,1637,173,209,173,713,"Spruce_Fir",80776
81050,2787,150,5,150,16,2415,227,240,147,1830,"Lodgepole_Pine",81050
81135,3234,122,4,551,62,4397,228,236,143,2568,"Spruce_Fir",81135
81199,3211,65,9,524,36,4009,229,222,126,2922,"Spruce_Fir",81199
81416,2323,58,23,60,29,942,230,184,75,938,"Douglas_fir",81416
81429,3008,312,25,404,88,1256,144,212,204,2994,"Spruce_Fir",81429
81588,2818,202,9,150,14,3366,216,248,167,6184,"Lodgepole_Pine",81588
81791,3635,282,13,509,223,3090,184,241,196,1302,"Spruce_Fir",81791
81825,3027,63,3,350,47,2532,222,233,146,395,"Spruce_Fir",81825
81882,2971,14,9,309,8,1463,212,222,147,1809,"Lodgepole_Pine",81882
81954,3263,32,9,874,-27,1557,218,220,137,2989,"Lodgepole_Pine",81954
82143,3116,53,19,277,21,1195,227,195,94,2250,"Spruce_Fir",82143
82195,2998,201,13,655,102,5942,214,251,169,6441,"Lodgepole_Pine",82195
82252,3024,72,6,150,1,2910,227,228,136,1289,"Lodgepole_Pine",82252
82271,2390,198,8,379,103,1087,218,247,164,1082,"Ponderosa_Pine",82271
82340,2715,337,11,283,93,1080,196,225,168,1889,"Lodgepole_Pine",82340
82415,3134,349,1,210,0,3852,216,236,157,1376,"Spruce_Fir",82415
82612,3077,51,10,90,6,3789,225,218,126,1758,"Lodgepole_Pine",82612
82671,2766,61,31,175,92,201,228,160,42,1632,"Aspen",82671
82741,2717,61,24,175,48,1632,231,182,70,1298,"Ponderosa_Pine",82741
82851,2972,326,7,702,-3,5479,202,232,169,1782,"Lodgepole_Pine",82851
82873,3248,203,23,330,27,1936,202,253,176,3477,"Spruce_Fir",82873
82891,3053,270,8,300,71,3084,199,243,183,1101,"Spruce_Fir",82891
82934,2600,176,24,60,26,1668,225,245,138,1205,"Ponderosa_Pine",82934
83003,3149,357,10,0,0,666,204,221,155,2106,"Spruce_Fir",83003
83031,3021,252,23,120,16,1343,164,248,218,2647,"Spruce_Fir",83031
83061,2971,53,7,108,3,5206,224,225,135,2609,"Ponderosa_Pine",83061
83092,3155,75,22,360,114,1165,241,194,74,1296,"Lodgepole_Pine",83092
83177,2825,174,24,446,37,1621,226,243,135,1542,"Ponderosa_Pine",83177
83318,2906,333,17,85,16,4140,179,216,175,2672,"Lodgepole_Pine",83318
83484,2926,267,12,339,20,5645,189,245,195,3534,"Lodgepole_Pine",83484
83512,3303,35,11,955,187,1652,219,215,130,2835,"Spruce_Fir",83512
83518,3166,21,8,60,0,2192,215,223,145,2848,"Spruce_Fir",83518
83665,3000,266,10,470,23,1409,194,245,189,1503,"Lodgepole_Pine",83665
83673,3290,160,13,124,23,1803,233,242,137,2971,"Spruce_Fir",83673
84033,2983,25,13,384,-21,2252,213,210,132,2926,"Lodgepole_Pine",84033
84250,2543,129,24,162,-6,1412,251,217,79,1218,"Ponderosa_Pine",84250
84413,3133,21,4,162,18,1181,217,231,151,1992,"Spruce_Fir",84413
84463,3411,142,11,0,0,2848,236,238,131,752,"Krummholz",84463
84483,2972,255,11,360,56,5252,194,247,192,1906,"Lodgepole_Pine",84483
84547,3261,167,8,60,8,782,226,243,150,2018,"Spruce_Fir",84547
84689,3010,180,3,895,212,2854,221,241,156,1050,"Lodgepole_Pine",84689
84723,2665,0,10,190,32,930,206,222,154,1728,"Lodgepole_Pine",84723
84784,3398,342,13,454,92,1630,193,221,166,2100,"Spruce_Fir",84784
84816,3122,72,17,30,-9,1262,237,204,92,2282,"Lodgepole_Pine",84816
84820,3269,100,7,210,18,859,231,231,133,2313,"Spruce_Fir",84820
84948,2973,153,29,255,26,497,240,226,94,1559,"Lodgepole_Pine",84948
84983,3202,242,8,212,-4,782,205,247,180,2279,"Lodgepole_Pine",84983
84991,2832,55,8,371,34,752,225,224,133,301,"Lodgepole_Pine",84991
84996,2795,233,2,330,52,2992,215,241,163,6622,"Lodgepole_Pine",84996
85133,3101,213,21,1036,167,3221,196,254,186,1773,"Lodgepole_Pine",85133
85139,3252,158,17,365,38,816,236,241,129,2497,"Lodgepole_Pine",85139
85302,2835,63,1,190,34,2047,220,236,153,2687,"Spruce_Fir",85302
85333,2997,266,7,295,84,4540,203,243,179,2060,"Lodgepole_Pine",85333
85376,3120,118,15,277,90,2696,244,226,107,3125,"Spruce_Fir",85376
85449,3296,55,15,481,168,1415,228,207,108,2191,"Lodgepole_Pine",85449
85460,2870,45,10,283,23,3854,223,219,130,6447,"Lodgepole_Pine",85460
85581,3218,33,11,497,83,509,218,216,133,2714,"Lodgepole_Pine",85581
86146,3122,18,5,300,28,2053,216,229,150,2173,"Lodgepole_Pine",86146
86188,3241,80,11,85,22,2994,234,221,118,547,"Spruce_Fir",86188
86325,3274,156,25,437,119,1530,239,233,108,1529,"Spruce_Fir",86325
86442,3211,37,7,212,6,3264,220,224,139,4709,"Spruce_Fir",86442
86543,2609,145,17,90,35,1626,241,235,118,1167,"Ponderosa_Pine",86543
87298,2870,295,10,60,16,3970,193,238,185,6000,"Lodgepole_Pine",87298
87324,2995,117,14,85,20,4034,243,227,110,5247,"Lodgepole_Pine",87324
87332,3294,202,9,420,92,972,216,249,167,721,"Spruce_Fir",87332
87336,2638,41,18,108,11,1599,219,197,106,1107,"Lodgepole_Pine",87336
87528,3205,227,12,0,0,3092,202,251,184,426,"Spruce_Fir",87528
87557,2273,117,27,150,79,872,254,205,60,1425,"Cottonwood_Willow",87557
87830,2938,196,31,108,57,1637,195,247,164,1129,"Lodgepole_Pine",87830
87852,2998,91,32,433,164,685,249,173,28,1075,"Spruce_Fir",87852
87987,3068,222,7,330,11,1549,212,247,172,1549,"Krummholz",87987
88253,3388,102,14,395,49,1879,242,221,105,3019,"Spruce_Fir",88253
88320,3171,335,9,376,70,4085,200,228,167,1008,"Lodgepole_Pine",88320
88601,3016,180,12,182,39,4922,224,247,154,3485,"Spruce_Fir",88601
88850,2909,45,7,256,29,3921,222,225,138,4072,"Lodgepole_Pine",88850
88955,3281,96,18,108,8,2415,246,212,89,1825,"Spruce_Fir",88955
88971,3178,7,23,127,26,5046,186,189,134,972,"Spruce_Fir",88971
88986,2853,328,22,90,9,2617,161,209,184,1189,"Lodgepole_Pine",88986
89182,2618,97,20,30,6,1360,248,208,80,1463,"Lodgepole_Pine",89182
89199,2968,103,3,258,31,4130,225,235,145,1800,"Lodgepole_Pine",89199
89219,2970,92,14,404,-54,757,242,216,101,1805,"Lodgepole_Pine",89219
89259,3283,324,14,258,51,4829,183,224,180,2851,"Spruce_Fir",89259
89538,2746,63,8,210,29,379,228,223,128,2616,"Lodgepole_Pine",89538
89767,3034,311,5,391,124,1838,206,236,169,2480,"Lodgepole_Pine",89767
89862,3059,205,13,30,-1,1664,212,251,172,591,"Lodgepole_Pine",89862
89878,2769,237,13,192,55,384,197,251,190,2184,"Lodgepole_Pine",89878
90181,3078,142,23,600,37,1087,246,228,98,1962,"Lodgepole_Pine",90181
90222,2435,306,22,234,113,283,154,221,205,379,"Douglas_fir",90222
90230,2140,105,36,134,72,552,253,173,0,120,"Cottonwood_Willow",90230
90288,3239,63,4,0,0,5649,224,231,143,849,"Lodgepole_Pine",90288
90412,2332,22,30,42,11,794,186,162,97,576,"Douglas_fir",90412
90548,3081,180,12,242,22,458,224,247,154,1505,"Lodgepole_Pine",90548
90574,3083,300,7,108,8,3781,202,237,175,2052,"Spruce_Fir",90574
90803,2734,30,25,295,4,1984,203,176,97,2088,"Lodgepole_Pine",90803
90832,3096,15,21,446,16,3360,196,191,126,3038,"Spruce_Fir",90832
90883,3158,137,18,969,91,3064,244,231,108,2685,"Lodgepole_Pine",90883
90959,2765,74,12,134,14,1952,235,217,112,531,"Lodgepole_Pine",90959
91078,3043,155,22,594,114,484,239,236,116,1833,"Lodgepole_Pine",91078
91354,3112,94,13,300,37,4325,240,220,107,3312,"Spruce_Fir",91354
91365,3125,322,21,301,84,2086,164,215,189,1894,"Lodgepole_Pine",91365
91381,3395,47,13,212,5,3294,224,212,120,2249,"Krummholz",91381
91699,3309,61,21,42,10,3944,232,191,82,1632,"Spruce_Fir",91699
91840,3179,5,11,886,-23,1249,205,218,149,1543,"Lodgepole_Pine",91840
91894,3355,323,9,67,0,4649,197,231,173,4329,"Krummholz",91894
91984,2735,100,12,42,6,2830,240,223,111,4910,"Lodgepole_Pine",91984
92386,3320,169,7,540,132,1277,226,243,151,2589,"Lodgepole_Pine",92386
92423,3104,168,11,313,-3,390,229,244,146,1871,"Spruce_Fir",92423
92580,3180,129,19,182,22,2542,247,226,99,658,"Spruce_Fir",92580
92610,3165,81,12,258,52,3691,237,218,110,3189,"Lodgepole_Pine",92610
92706,3361,230,8,85,13,2143,207,248,177,2288,"Spruce_Fir",92706
92778,3249,180,5,450,19,4590,222,243,156,834,"Lodgepole_Pine",92778
92819,2565,92,5,256,-27,1075,229,231,137,426,"Spruce_Fir",92819
92872,2859,202,18,408,222,940,209,253,173,1804,"Lodgepole_Pine",92872
92913,3001,37,5,0,0,2768,220,229,146,2060,"Spruce_Fir",92913
92937,2779,274,17,212,76,2179,173,242,208,201,"Lodgepole_Pine",92937
93038,3256,105,5,604,108,769,228,234,140,1932,"Lodgepole_Pine",93038
93286,3438,308,18,618,111,1677,169,226,197,666,"Krummholz",93286
93579,3311,66,8,175,41,6020,229,224,128,553,"Spruce_Fir",93579
93650,3304,90,10,270,30,1061,236,224,118,3416,"Lodgepole_Pine",93650
93846,2990,180,13,466,-8,5071,224,248,153,2886,"Lodgepole_Pine",93846
93952,3014,29,28,67,16,5155,197,166,90,2155,"Spruce_Fir",93952
93976,2866,224,18,30,14,888,194,254,193,242,"Lodgepole_Pine",93976
94181,2866,177,20,0,0,3046,225,247,145,1310,"Lodgepole_Pine",94181
94324,2866,15,13,301,71,3221,208,213,141,1018,"Lodgepole_Pine",94324
94369,3230,32,26,60,42,1324,204,173,93,2682,"Spruce_Fir",94369
94464,2031,262,37,42,29,150,108,230,245,182,"Ponderosa_Pine",94464
94593,3228,34,13,698,37,3001,218,212,128,3603,"Spruce_Fir",94593
94636,3103,329,11,234,34,170,194,227,173,1513,"Spruce_Fir",94636
94843,3223,149,1,30,1,3445,221,238,154,4094,"Spruce_Fir",94843
94880,3216,23,18,540,88,1347,206,199,124,1980,"Lodgepole_Pine",94880
94934,3026,140,16,30,5,845,242,234,116,242,"Spruce_Fir",94934
94951,3193,346,15,330,50,1959,191,216,163,3314,"Spruce_Fir",94951
95038,3083,28,18,618,13,4017,210,198,118,3350,"Lodgepole_Pine",95038
95045,3008,129,15,124,-10,543,244,230,110,1708,"Spruce_Fir",95045
95075,3016,2,5,95,11,1048,212,229,155,2413,"Lodgepole_Pine",95075
95187,2880,336,6,0,0,5363,207,232,164,4236,"Spruce_Fir",95187
95251,3073,332,19,90,19,2482,171,212,178,700,"Spruce_Fir",95251
95392,3250,80,17,30,8,684,240,208,93,1182,"Lodgepole_Pine",95392
95586,2393,298,38,216,108,319,91,197,232,949,"Lodgepole_Pine",95586
95744,2896,115,4,30,0,4507,227,236,144,5866,"Lodgepole_Pine",95744
95977,2769,4,4,30,2,3346,215,232,155,3027,"Spruce_Fir",95977
96041,2881,328,14,30,9,1740,185,222,177,2254,"Spruce_Fir",96041
96298,3293,130,19,691,177,2708,247,226,99,2605,"Douglas_fir",96298
96304,3095,204,9,150,4,2018,215,248,168,633,"Lodgepole_Pine",96304
96386,2643,174,24,150,59,1687,226,243,135,2684,"Ponderosa_Pine",96386
96403,2836,16,31,256,81,2773,179,161,104,2773,"Lodgepole_Pine",96403
96807,3130,162,12,85,10,1279,231,243,142,2043,"Spruce_Fir",96807
96824,3046,26,19,426,64,2915,208,195,117,680,"Spruce_Fir",96824
96878,2285,21,29,240,87,1040,188,167,102,162,"Ponderosa_Pine",96878
97057,3161,143,14,175,5,4813,239,236,123,1343,"Spruce_Fir",97057
97239,3193,45,15,335,78,5160,223,207,115,2656,"Lodgepole_Pine",97239
97360,2867,96,9,234,30,2524,234,228,125,2598,"Lodgepole_Pine",97360
97382,2948,139,11,216,46,3310,236,237,130,1825,"Lodgepole_Pine",97382
97434,2736,308,39,573,327,912,89,185,220,1362,"Lodgepole_Pine",97434
97686,2395,325,20,170,86,769,166,214,185,641,"Douglas_fir",97686
97745,2588,320,7,162,41,1260,202,233,171,1782,"Lodgepole_Pine",97745
97771,3156,122,4,170,-4,488,228,236,143,2297,"Spruce_Fir",97771
97868,2563,14,16,424,34,404,203,205,136,2711,"Lodgepole_Pine",97868
98122,2988,36,6,488,16,5425,220,226,143,6525,"Spruce_Fir",98122
98151,2539,171,7,300,18,247,226,244,151,1463,"Lodgepole_Pine",98151
98294,3176,233,2,210,23,1463,215,241,163,228,"Lodgepole_Pine",98294
98344,2954,353,10,190,15,1852,203,222,158,2655,"Lodgepole_Pine",98344
98445,3203,0,0,0,0,4901,218,238,156,162,"Spruce_Fir",98445
98467,3113,247,12,547,-35,6124,195,249,191,1490,"Spruce_Fir",98467
98534,3032,93,15,190,65,792,242,216,100,666,"Spruce_Fir",98534
98550,3087,249,25,180,56,2405,159,248,221,1581,"Lodgepole_Pine",98550
98816,2978,72,8,268,41,3740,230,224,127,2244,"Lodgepole_Pine",98816
98845,3216,304,15,210,52,1725,176,231,195,2391,"Spruce_Fir",98845
99221,3008,221,17,663,108,5802,197,254,189,3977,"Lodgepole_Pine",99221
99239,3083,9,14,624,224,1655,203,211,144,3346,"Spruce_Fir",99239
99247,2945,121,6,0,0,5370,230,235,139,2563,"Spruce_Fir",99247
99369,2171,137,33,240,152,459,249,207,58,192,"Ponderosa_Pine",99369
99448,2489,70,13,210,38,726,233,214,111,1231,"Ponderosa_Pine",99448
99694,3014,45,5,696,42,5630,222,228,142,6354,"Spruce_Fir",99694
99826,3317,195,11,573,172,1167,218,250,165,4355,"Lodgepole_Pine",99826
99890,2580,341,14,30,5,1347,189,218,167,858,"Lodgepole_Pine",99890
99919,2976,3,19,258,43,297,191,201,144,564,"Lodgepole_Pine",99919
100084,3057,3,5,0,0,3113,213,230,155,1249,"Lodgepole_Pine",100084
100119,3373,221,10,612,167,1937,207,250,178,1296,"Spruce_Fir",100119
100181,2735,217,22,90,62,1773,192,254,191,1187,"Lodgepole_Pine",100181
100291,2813,85,8,180,21,4195,232,226,126,5395,"Spruce_Fir",100291
100430,3198,252,12,240,37,2836,192,248,194,808,"Spruce_Fir",100430
100481,2798,174,7,120,3,3173,225,244,153,5946,"Lodgepole_Pine",100481
100539,3361,315,7,301,46,1485,201,234,172,2021,"Spruce_Fir",100539
100729,2863,39,10,351,65,2591,221,219,132,3226,"Lodgepole_Pine",100729
100803,2869,159,27,454,164,1830,236,233,108,2084,"Lodgepole_Pine",100803
101005,2862,231,24,108,45,1395,174,253,208,467,"Lodgepole_Pine",101005
101048,3054,71,16,95,3,4824,236,207,98,2044,"Spruce_Fir",101048
101105,3204,317,19,424,68,4117,165,219,192,841,"Spruce_Fir",101105
101174,3529,314,31,234,117,3210,125,199,206,1478,"Spruce_Fir",101174
101196,2948,60,4,60,2,5310,223,231,144,2140,"Spruce_Fir",101196
101266,2414,352,8,95,27,942,206,226,158,1302,"Ponderosa_Pine",101266
101356,3135,318,11,309,12,1657,190,230,179,2547,"Spruce_Fir",101356
101422,3179,188,10,60,17,2631,221,248,160,1138,"Spruce_Fir",101422
101454,3296,51,7,30,0,1613,224,225,137,3074,"Spruce_Fir",101454
101589,2584,265,3,190,37,509,213,240,166,930,"Lodgepole_Pine",101589
101602,3034,104,12,618,-30,1288,240,225,114,1214,"Lodgepole_Pine",101602
101726,3096,41,13,30,0,4012,221,211,123,2873,"Spruce_Fir",101726
101944,2984,154,16,418,53,4602,237,239,127,543,"Lodgepole_Pine",101944
101979,3399,315,17,924,260,4171,174,224,190,2524,"Krummholz",101979
101988,3034,31,1,0,0,2919,218,235,154,2701,"Spruce_Fir",101988
102053,2798,57,5,0,0,2255,223,229,142,2144,"Spruce_Fir",102053
102194,3254,149,39,90,25,3963,237,205,58,3259,"Krummholz",102194
102233,2612,84,16,256,61,201,241,212,97,1064,"Lodgepole_Pine",102233
102390,2155,293,37,120,100,306,96,204,235,510,"Ponderosa_Pine",102390
102579,2902,165,7,270,17,2495,227,243,149,2394,"Lodgepole_Pine",102579
102681,3210,258,8,30,-6,3342,201,245,182,1624,"Spruce_Fir",102681
102741,2950,315,9,30,2,1516,197,233,176,2147,"Spruce_Fir",102741
102787,2939,312,20,150,49,6027,162,221,197,4940,"Aspen",102787
102794,3227,303,10,713,9,3492,193,235,183,1165,"Spruce_Fir",102794
102915,2898,37,20,134,22,1782,215,192,105,2521,"Spruce_Fir",102915
103022,3096,14,22,450,67,2663,193,188,125,1381,"Spruce_Fir",103022
103113,3220,41,16,484,60,5421,221,204,115,2621,"Lodgepole_Pine",103113
103158,2718,338,3,300,23,2223,214,235,160,4375,"Lodgepole_Pine",103158
103348,2614,103,13,67,6,3164,242,222,108,2255,"Lodgepole_Pine",103348
103372,2977,210,34,295,188,2630,173,247,187,1725,"Spruce_Fir",103372
103384,3097,103,13,242,65,2422,242,222,108,3330,"Spruce_Fir",103384
103423,3241,108,3,330,-2,4362,225,236,146,2239,"Spruce_Fir",103423
103567,2910,230,18,335,129,1200,189,254,197,1727,"Ponderosa_Pine",103567
103611,3255,7,10,124,7,4261,208,221,150,1682,"Spruce_Fir",103611
103630,2823,217,24,300,66,1489,187,254,193,1405,"Lodgepole_Pine",103630
103685,3282,54,8,450,73,5265,225,223,131,342,"Lodgepole_Pine",103685
103754,2803,27,10,480,81,2317,216,219,139,2455,"Lodgepole_Pine",103754
103890,2552,172,22,335,93,2185,228,244,136,247,"Ponderosa_Pine",103890
103941,2878,190,25,242,120,1461,211,249,157,1798,"Lodgepole_Pine",103941
104154,2991,184,12,180,16,5991,223,248,156,3653,"Lodgepole_Pine",104154
104502,2466,135,9,30,-3,1493,235,236,132,1061,"Ponderosa_Pine",104502
104852,3255,343,28,696,142,1275,152,185,164,1599,"Krummholz",104852
104861,3377,18,23,95,32,2431,196,186,119,1355,"Krummholz",104861
104896,3060,90,18,108,33,5022,245,208,85,1889,"Spruce_Fir",104896
104943,3185,57,10,30,7,4245,227,220,126,3262,"Spruce_Fir",104943
105254,3144,50,12,295,46,5098,225,214,121,3305,"Spruce_Fir",105254
105494,3255,273,4,60,9,4370,209,241,170,600,"Spruce_Fir",105494
105644,2832,146,12,60,3,2300,236,238,131,830,"Spruce_Fir",105644
105793,3350,23,22,518,135,2182,202,189,116,2023,"Spruce_Fir",105793
105802,3484,46,27,800,269,2467,217,171,73,1801,"Spruce_Fir",105802
106083,3327,222,7,390,32,1062,212,247,172,1411,"Spruce_Fir",106083
106196,3067,192,14,42,1,1527,218,250,163,2347,"Spruce_Fir",106196
106210,3039,184,15,108,1,3429,222,249,156,1248,"Spruce_Fir",106210
106430,2821,355,27,124,59,3624,166,181,145,5846,"Spruce_Fir",106430
106553,3185,6,2,270,0,1253,216,234,155,618,"Spruce_Fir",106553
106574,2922,307,20,324,147,577,162,224,200,1167,"Spruce_Fir",106574
106781,3147,341,12,175,27,2814,194,222,166,700,"Spruce_Fir",106781
106885,3011,302,18,95,8,3422,166,229,202,1149,"Spruce_Fir",106885
107069,2869,240,15,120,11,1276,190,252,197,2088,"Lodgepole_Pine",107069
107176,2750,47,12,124,54,1318,224,213,121,2601,"Lodgepole_Pine",107176
107228,2736,4,20,210,42,2490,190,198,141,2215,"Lodgepole_Pine",107228
107252,2794,175,22,67,11,3838,226,245,139,1292,"Lodgepole_Pine",107252
107294,3002,352,5,270,26,5171,211,231,158,1341,"Lodgepole_Pine",107294
107327,2960,133,10,85,20,1440,236,236,130,339,"Lodgepole_Pine",107327
107429,2991,101,1,573,88,3369,221,237,152,1256,"Lodgepole_Pine",107429
107534,3043,106,12,342,77,5395,241,225,111,726,"Lodgepole_Pine",107534
107538,2728,4,11,30,-2,1590,206,220,151,2374,"Lodgepole_Pine",107538
107551,2891,127,5,516,35,2647,229,237,142,2366,"Lodgepole_Pine",107551
107568,2792,99,11,480,4,816,238,225,117,1124,"Lodgepole_Pine",107568
107575,2425,32,27,120,66,616,203,171,90,1262,"Lodgepole_Pine",107575
107580,2778,111,11,108,13,703,238,229,119,2654,"Lodgepole_Pine",107580
107736,2632,63,13,60,15,1113,231,213,112,457,"Lodgepole_Pine",107736
107798,3099,266,10,443,-16,2301,195,245,188,2605,"Lodgepole_Pine",107798
107890,2995,225,4,892,109,5899,214,244,167,5844,"Lodgepole_Pine",107890
107947,2949,27,13,845,151,2671,214,212,132,636,"Lodgepole_Pine",107947
108004,3201,173,9,939,85,3148,226,245,151,2584,"Lodgepole_Pine",108004
108060,2870,133,11,201,58,2563,238,235,125,2040,"Lodgepole_Pine",108060
108168,3019,188,18,335,98,1415,219,250,159,1008,"Lodgepole_Pine",108168
108234,2995,116,7,60,-2,1561,233,233,133,1380,"Lodgepole_Pine",108234
108287,2857,144,11,60,7,2763,236,238,131,2359,"Lodgepole_Pine",108287
108450,2716,88,14,190,19,1359,241,215,101,2148,"Lodgepole_Pine",108450
108806,2838,58,16,42,-2,362,230,203,101,1574,"Lodgepole_Pine",108806
108838,3027,20,5,127,19,6150,217,229,150,3379,"Lodgepole_Pine",108838
108866,3298,240,13,466,58,3226,196,250,191,1195,"Lodgepole_Pine",108866
108904,3034,278,13,361,80,604,185,242,197,706,"Lodgepole_Pine",108904
108933,3105,137,17,255,47,4163,244,232,111,685,"Lodgepole_Pine",108933
108967,2998,262,14,579,92,5738,184,247,201,4888,"Lodgepole_Pine",108967
109074,2908,40,7,255,31,4094,221,224,138,3651,"Lodgepole_Pine",109074
109135,2900,135,1,577,87,3567,221,238,153,3059,"Lodgepole_Pine",109135
109398,2967,22,9,700,177,1060,215,221,143,2506,"Lodgepole_Pine",109398
109410,2758,111,3,30,-4,2872,225,236,145,6261,"Lodgepole_Pine",109410
109498,3310,67,17,270,81,642,234,204,96,968,"Lodgepole_Pine",109498
109594,2722,356,25,42,15,1493,170,185,146,1064,"Lodgepole_Pine",109594
109739,2809,331,15,258,114,1113,182,219,176,430,"Lodgepole_Pine",109739
109781,2659,133,12,90,9,1343,239,234,123,1622,"Lodgepole_Pine",109781
109954,2514,304,16,466,250,469,174,230,196,677,"Ponderosa_Pine",109954
110058,2387,47,22,162,37,908,221,188,91,691,"Ponderosa_Pine",110058
110092,2799,106,23,531,170,2632,252,205,68,1978,"Ponderosa_Pine",110092
110117,2529,140,19,120,18,1382,244,231,108,875,"Ponderosa_Pine",110117
110252,2358,268,23,67,17,182,154,241,223,182,"Douglas_fir",110252
