"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
47496,3172,324,2,234,10,4416,214,236,160,1080,"Spruce_Fir",47496
47499,2637,356,11,30,-3,1195,202,220,155,6265,"Lodgepole_Pine",47499
47511,2730,324,13,272,5,1230,187,226,179,2021,"Lodgepole_Pine",47511
47525,3228,163,9,365,37,5837,229,243,146,3174,"Lodgepole_Pine",47525
47528,3120,124,11,210,-8,1020,238,232,124,1782,"Spruce_Fir",47528
47573,3307,6,12,361,72,1776,205,217,148,1062,"Spruce_Fir",47573
47575,3101,280,15,182,36,2877,177,241,203,1536,"Spruce_Fir",47575
47591,3208,23,8,42,-3,2896,216,223,144,2764,"Spruce_Fir",47591
47594,3257,351,20,319,90,1302,181,202,156,2457,"Spruce_Fir",47594
47599,2608,225,0,240,76,660,218,238,157,6323,"Krummholz",47599
47604,3216,39,3,0,0,3074,220,232,149,1650,"Spruce_Fir",47604
47605,3038,22,5,509,128,2179,217,229,149,2743,"Lodgepole_Pine",47605
47624,2794,81,3,258,22,2905,223,234,146,5974,"Lodgepole_Pine",47624
47625,3333,125,4,212,30,1616,226,237,145,3263,"Spruce_Fir",47625
47651,3323,302,23,134,55,5406,149,222,211,854,"Spruce_Fir",47651
47669,3265,23,12,721,41,2919,213,215,137,3360,"Spruce_Fir",47669
47674,3096,42,6,90,0,6808,221,227,142,2748,"Lodgepole_Pine",47674
47693,3358,94,22,384,158,3912,248,201,71,2630,"Spruce_Fir",47693
47709,3190,342,16,108,14,3195,186,214,166,3928,"Spruce_Fir",47709
47724,3211,314,25,495,144,1758,144,211,203,3222,"Spruce_Fir",47724
47726,2980,149,17,95,15,4701,240,237,120,3354,"Lodgepole_Pine",47726
47748,3266,176,13,90,9,3060,226,247,150,938,"Spruce_Fir",47748
47758,2949,82,13,247,32,5267,237,218,109,2497,"Lodgepole_Pine",47758
47767,2233,153,11,30,2,1495,233,241,137,636,"Cottonwood_Willow",47767
47796,2789,94,13,342,65,1697,240,220,107,524,"Krummholz",47796
47801,2789,74,10,495,72,765,233,220,119,2532,"Lodgepole_Pine",47801
47805,2838,282,27,240,117,1129,134,229,229,1661,"Lodgepole_Pine",47805
47811,2785,58,9,247,56,3000,227,221,127,6302,"Lodgepole_Pine",47811
47820,2974,89,10,390,75,3501,235,224,120,2097,"Lodgepole_Pine",47820
47831,3394,84,16,408,112,2251,241,212,97,2448,"Spruce_Fir",47831
47853,3247,25,15,331,56,3662,211,205,127,3098,"Spruce_Fir",47853
47855,2610,213,24,42,14,2998,191,254,189,1273,"Ponderosa_Pine",47855
47857,3071,59,13,60,-17,2678,230,211,112,1973,"Spruce_Fir",47857
47862,3061,218,16,330,49,2081,200,254,186,1921,"Lodgepole_Pine",47862
47882,3389,287,6,351,13,3013,202,240,177,1953,"Spruce_Fir",47882
47884,2983,109,23,162,67,2455,252,208,71,2343,"Spruce_Fir",47884
47895,2336,347,3,85,8,295,213,234,159,1376,"Douglas_fir",47895
47902,3144,56,10,60,-3,626,227,218,124,2499,"Lodgepole_Pine",47902
47907,2919,35,17,60,0,5377,216,200,114,3997,"Spruce_Fir",47907
47912,3011,178,6,871,85,5431,223,244,155,5966,"Lodgepole_Pine",47912
47916,2843,304,14,124,36,2130,180,232,192,1381,"Lodgepole_Pine",47916
47937,2913,17,10,175,19,4744,212,219,144,1584,"Lodgepole_Pine",47937
47940,2933,9,24,560,64,2233,186,186,130,1613,"Lodgepole_Pine",47940
47942,2797,282,18,0,0,2552,169,238,208,1706,"Spruce_Fir",47942
47951,3201,8,8,85,13,1699,211,223,150,1777,"Spruce_Fir",47951
47960,2666,150,15,120,27,1832,238,238,125,1390,"Lodgepole_Pine",47960
47985,3260,330,4,216,16,5713,210,235,163,703,"Spruce_Fir",47985
48001,3078,6,15,30,6,2848,201,210,145,2164,"Spruce_Fir",48001
48011,3217,54,18,510,82,594,227,200,100,2795,"Lodgepole_Pine",48011
48013,3098,243,11,351,-34,2609,199,249,188,674,"Spruce_Fir",48013
48042,2861,21,17,190,33,1559,207,201,127,2736,"Spruce_Fir",48042
48043,2907,351,17,726,318,1221,188,209,158,793,"Lodgepole_Pine",48043
48049,2809,178,26,306,143,2128,222,244,139,2160,"Ponderosa_Pine",48049
48052,3242,10,16,134,19,3273,202,207,140,3309,"Lodgepole_Pine",48052
48056,3103,38,9,108,0,3907,221,221,135,1734,"Spruce_Fir",48056
48061,2875,35,16,190,-1,503,217,204,118,1666,"Lodgepole_Pine",48061
48077,2872,113,12,571,40,480,241,227,114,1222,"Lodgepole_Pine",48077
48082,2794,65,18,242,107,247,234,200,91,1358,"Aspen",48082
48109,3294,194,14,531,157,891,217,251,165,4595,"Lodgepole_Pine",48109
48113,3247,22,13,108,7,6120,212,213,136,361,"Spruce_Fir",48113
48137,3322,308,14,865,45,955,182,231,189,947,"Spruce_Fir",48137
48146,2922,58,6,134,6,4016,225,227,137,6103,"Spruce_Fir",48146
48166,2754,29,21,67,8,1471,208,190,111,2516,"Lodgepole_Pine",48166
48206,3005,77,8,190,53,4897,230,226,129,3922,"Spruce_Fir",48206
48223,3414,317,19,966,275,4205,166,220,192,2564,"Krummholz",48223
48232,2705,21,9,0,0,2143,214,221,142,272,"Spruce_Fir",48232
48238,2662,7,24,134,38,1657,184,186,132,6732,"Lodgepole_Pine",48238
48241,3180,94,18,324,106,1830,245,210,88,2731,"Lodgepole_Pine",48241
48279,2972,90,16,120,23,6120,243,213,96,3707,"Spruce_Fir",48279
48285,3376,198,13,577,114,4390,216,251,167,2666,"Krummholz",48285
48305,3104,359,25,228,60,872,173,184,141,1914,"Spruce_Fir",48305
48311,3467,323,10,531,27,5061,195,230,174,4354,"Krummholz",48311
48313,3217,84,23,306,104,1077,245,193,64,1954,"Lodgepole_Pine",48313
48318,2583,126,10,242,43,997,238,233,125,510,"Lodgepole_Pine",48318
48324,3210,52,5,454,-10,5571,223,228,141,2042,"Spruce_Fir",48324
48338,2873,301,27,67,39,5377,137,218,216,4792,"Spruce_Fir",48338
48339,3280,38,14,376,91,4260,219,208,121,1900,"Spruce_Fir",48339
48347,3003,0,2,339,90,4383,216,235,156,2092,"Lodgepole_Pine",48347
48354,3004,21,17,313,145,1328,207,202,128,3331,"Spruce_Fir",48354
48390,3349,234,22,457,90,3450,178,253,207,1468,"Lodgepole_Pine",48390
48393,2974,109,22,268,134,864,251,209,74,1233,"Spruce_Fir",48393
48423,3214,36,4,509,35,5836,220,230,147,2718,"Lodgepole_Pine",48423
48432,2955,354,9,648,182,1044,206,225,158,2629,"Lodgepole_Pine",48432
48502,2436,275,20,297,15,1022,163,240,215,30,"Douglas_fir",48502
48506,2398,124,35,242,108,1153,253,190,32,806,"Ponderosa_Pine",48506
48508,3031,197,9,671,145,5974,218,248,164,5382,"Lodgepole_Pine",48508
48510,2855,59,15,90,12,3137,230,208,107,2482,"Lodgepole_Pine",48510
48511,2699,21,27,150,85,1237,192,173,105,1020,"Lodgepole_Pine",48511
48516,2572,71,14,150,56,1583,235,211,104,1822,"Lodgepole_Pine",48516
48525,2840,309,10,175,64,1416,192,233,182,2403,"Lodgepole_Pine",48525
48537,2986,140,11,124,23,4052,237,237,129,1172,"Lodgepole_Pine",48537
48540,2018,327,20,30,14,85,167,213,184,819,"Ponderosa_Pine",48540
48549,3014,53,14,95,23,150,227,208,111,1299,"Lodgepole_Pine",48549
48551,2971,197,10,362,29,1902,218,249,165,2282,"Lodgepole_Pine",48551
48589,3282,239,14,874,147,760,194,251,193,2685,"Lodgepole_Pine",48589
48612,2950,301,1,30,3,1978,215,238,161,272,"Lodgepole_Pine",48612
48614,2538,67,17,228,19,268,235,205,97,2362,"Lodgepole_Pine",48614
48617,2898,71,17,0,0,1771,237,204,92,2312,"Lodgepole_Pine",48617
48622,3080,90,15,30,10,3131,242,214,98,3140,"Spruce_Fir",48622
48623,2830,357,12,95,21,2295,200,217,154,2190,"Spruce_Fir",48623
48624,3222,273,12,313,83,4763,186,243,196,3290,"Spruce_Fir",48624
48637,3247,196,20,190,21,3313,211,252,167,1200,"Lodgepole_Pine",48637
48639,2464,158,13,30,-6,1419,234,242,136,630,"Douglas_fir",48639
48659,2454,238,16,0,0,1348,188,252,199,1092,"Douglas_fir",48659
48661,3081,95,10,510,4,1865,237,225,118,2364,"Lodgepole_Pine",48661
48662,3204,301,1,228,14,1471,215,238,161,313,"Spruce_Fir",48662
48665,3176,202,13,691,92,319,213,251,170,2442,"Cottonwood_Willow",48665
48667,2699,29,9,30,0,2067,217,221,139,6833,"Spruce_Fir",48667
48678,3256,65,9,108,4,721,229,222,126,1978,"Spruce_Fir",48678
48685,3058,6,13,309,23,1187,204,215,147,218,"Cottonwood_Willow",48685
48691,3208,61,19,95,19,1513,232,197,90,2551,"Lodgepole_Pine",48691
48693,2813,251,28,60,24,2563,148,246,228,1749,"Spruce_Fir",48693
48712,2200,45,30,255,53,696,212,159,62,424,"Ponderosa_Pine",48712
48714,2947,194,32,192,60,1833,197,246,161,2228,"Lodgepole_Pine",48714
48715,2959,91,11,210,5,1900,237,223,117,1292,"Lodgepole_Pine",48715
48723,3389,349,23,301,119,3682,171,195,158,1857,"Spruce_Fir",48723
48725,3152,337,15,342,46,3439,185,218,171,4442,"Spruce_Fir",48725
48726,3011,53,12,384,-2,3236,227,214,119,5676,"Lodgepole_Pine",48726
48736,3093,210,16,607,115,5969,206,253,179,1852,"Lodgepole_Pine",48736
48745,3236,59,7,301,23,6223,226,226,134,812,"Spruce_Fir",48745
48749,2936,14,29,210,77,210,179,166,111,1871,"Spruce_Fir",48749
48776,3099,357,5,42,2,1383,213,231,157,1419,"Spruce_Fir",48776
48779,3139,96,43,182,102,3670,245,141,0,2703,"Spruce_Fir",48779
48784,2801,124,7,0,0,511,233,235,135,2497,"Lodgepole_Pine",48784
48797,3322,20,26,421,66,5190,192,175,108,400,"Spruce_Fir",48797
48807,3210,333,31,162,65,408,133,183,180,2461,"Spruce_Fir",48807
48808,3144,116,19,361,80,4191,249,218,89,706,"Lodgepole_Pine",48808
48829,2972,297,18,576,41,2022,168,232,203,1061,"Spruce_Fir",48829
48838,2971,0,9,201,-24,840,208,224,154,2060,"Spruce_Fir",48838
48846,2009,348,13,30,7,67,196,219,161,671,"Ponderosa_Pine",48846
48848,3237,302,9,875,219,4255,196,236,180,2374,"Spruce_Fir",48848
48850,2791,150,8,60,0,3303,231,240,141,6009,"Lodgepole_Pine",48850
48851,2806,100,4,451,-3,1852,227,234,142,2151,"Spruce_Fir",48851
48859,2954,37,10,30,2,3931,220,218,132,1181,"Lodgepole_Pine",48859
48872,2919,72,2,391,13,4636,222,234,149,4753,"Lodgepole_Pine",48872
48874,3224,315,0,366,11,6127,217,237,157,1052,"Spruce_Fir",48874
48878,2645,192,35,90,30,1249,194,241,153,2343,"Lodgepole_Pine",48878
48882,2820,27,11,90,1,1854,215,217,137,2538,"Lodgepole_Pine",48882
48886,2641,78,26,212,21,1848,243,182,53,1959,"Douglas_fir",48886
48907,3378,57,16,671,96,2378,229,206,105,2123,"Spruce_Fir",48907
48917,3045,133,9,30,0,1503,235,236,132,845,"Lodgepole_Pine",48917
48918,3118,240,14,134,4,2420,193,251,194,391,"Lodgepole_Pine",48918
48937,3188,10,13,0,0,1482,206,214,145,825,"Krummholz",48937
48939,2966,106,4,30,-1,2343,227,234,142,1710,"Lodgepole_Pine",48939
48951,2925,140,15,90,5,1063,241,235,120,2995,"Spruce_Fir",48951
48953,3004,157,12,671,85,5112,233,241,137,6062,"Lodgepole_Pine",48953
48966,3228,1,10,384,-3,1617,206,222,153,1224,"Spruce_Fir",48966
48969,2889,94,10,127,16,2084,236,226,120,2436,"Krummholz",48969
48989,2741,97,24,283,108,2389,251,197,60,2250,"Ponderosa_Pine",48989
49000,2758,321,3,309,63,1805,212,236,163,2259,"Douglas_fir",49000
49007,3101,78,23,120,37,2888,242,191,66,1099,"Lodgepole_Pine",49007
49025,3016,60,19,685,121,1215,231,197,90,1900,"Douglas_fir",49025
49028,2726,24,22,42,19,1471,202,186,113,1026,"Lodgepole_Pine",49028
49074,2616,343,21,60,3,1384,173,204,166,1790,"Douglas_fir",49074
49084,3218,148,9,642,7,966,232,240,139,2215,"Lodgepole_Pine",49084
49087,2911,95,14,108,31,3650,242,218,102,5126,"Ponderosa_Pine",49087
49091,2994,173,11,618,73,2151,227,245,149,2312,"Spruce_Fir",49091
49106,3014,23,7,339,10,6460,216,225,145,2948,"Lodgepole_Pine",49106
49122,2596,346,9,162,26,1358,203,227,162,4898,"Lodgepole_Pine",49122
49124,3247,97,10,295,-27,3131,236,226,120,2072,"Krummholz",49124
49129,2711,95,12,495,111,1328,239,222,112,2597,"Lodgepole_Pine",49129
49135,2847,47,16,283,13,3451,224,202,108,5253,"Douglas_fir",49135
49144,3239,72,6,162,5,3518,227,228,136,1842,"Krummholz",49144
49148,3123,86,3,247,8,4415,224,234,145,1677,"Spruce_Fir",49148
49163,2828,47,12,175,27,1273,224,214,122,2100,"Lodgepole_Pine",49163
49195,2572,48,7,242,-4,497,223,225,137,1071,"Lodgepole_Pine",49195
49200,2362,145,10,30,-7,474,234,239,135,866,"Ponderosa_Pine",49200
49205,2960,213,18,201,79,5299,201,254,184,967,"Lodgepole_Pine",49205
49211,2040,322,37,192,159,170,103,175,198,212,"Ponderosa_Pine",49211
49215,2899,45,5,30,2,2395,221,229,143,210,"Spruce_Fir",49215
49281,2880,43,15,570,54,1050,221,205,114,1680,"Lodgepole_Pine",49281
49300,3075,154,19,457,155,1320,239,238,121,3251,"Spruce_Fir",49300
49312,2925,234,36,331,166,2532,138,244,223,792,"Lodgepole_Pine",49312
49317,3011,333,2,0,0,4975,214,236,160,2722,"Spruce_Fir",49317
49328,3203,10,16,30,5,1830,200,205,139,1557,"Spruce_Fir",49328
49334,2943,84,20,212,31,830,244,200,77,780,"Lodgepole_Pine",49334
49337,2791,23,12,95,15,1889,212,214,136,2731,"Lodgepole_Pine",49337
49352,2957,343,13,42,12,4161,194,220,165,450,"Spruce_Fir",49352
49353,2896,74,10,390,3,3951,232,222,122,3663,"Lodgepole_Pine",49353
49355,3119,106,10,95,11,1454,237,228,122,446,"Lodgepole_Pine",49355
49359,3106,90,8,0,0,3296,232,228,129,3127,"Spruce_Fir",49359
49361,3275,59,29,301,87,1718,228,167,53,2539,"Spruce_Fir",49361
49362,2824,63,7,108,10,1129,226,226,134,2629,"Lodgepole_Pine",49362
49369,2941,75,18,591,145,1181,239,203,88,638,"Lodgepole_Pine",49369
49403,2073,58,20,201,81,216,230,193,87,443,"Douglas_fir",49403
49413,2993,115,12,30,3,3596,240,228,117,5226,"Lodgepole_Pine",49413
49414,3381,0,8,417,53,1530,209,226,155,2210,"Spruce_Fir",49414
49419,3189,277,9,127,-26,3569,195,242,187,1689,"Spruce_Fir",49419
49425,3034,105,18,67,24,793,248,215,89,2043,"Spruce_Fir",49425
49437,3020,23,5,497,88,2942,217,228,148,1291,"Lodgepole_Pine",49437
49440,2882,302,17,192,63,4860,170,230,199,376,"Lodgepole_Pine",49440
49446,3387,57,16,270,38,3141,229,205,104,1544,"Krummholz",49446
49457,3041,161,12,680,119,5805,232,243,140,3150,"Lodgepole_Pine",49457
49464,2758,326,5,30,7,2362,206,234,166,3886,"Lodgepole_Pine",49464
49474,2703,167,4,0,0,2394,223,241,153,5305,"Lodgepole_Pine",49474
49489,3370,142,19,297,48,1839,244,232,108,3153,"Krummholz",49489
49495,2941,88,11,162,19,3650,237,221,114,1490,"Lodgepole_Pine",49495
49509,2291,300,40,150,61,1338,82,189,230,1107,"Ponderosa_Pine",49509
49513,2727,66,31,150,78,1276,232,161,38,902,"Lodgepole_Pine",49513
49517,3267,87,15,295,101,1528,241,213,98,1489,"Lodgepole_Pine",49517
49519,2936,59,18,180,69,6099,231,201,97,4283,"Lodgepole_Pine",49519
49526,3172,357,20,124,28,2419,184,199,149,2322,"Spruce_Fir",49526
49528,2998,43,11,499,79,5136,222,216,127,5610,"Spruce_Fir",49528
49542,3021,220,11,313,35,1110,208,250,178,1746,"Lodgepole_Pine",49542
49556,3282,319,15,685,147,579,180,225,185,2262,"Lodgepole_Pine",49556
49557,2979,25,10,190,4,1661,215,219,140,1477,"Lodgepole_Pine",49557
49583,3261,101,18,85,-14,1500,247,213,88,1828,"Spruce_Fir",49583
49595,2391,120,18,361,147,1182,247,223,97,1191,"Cottonwood_Willow",49595
49603,2693,342,20,127,39,1883,176,207,168,2789,"Lodgepole_Pine",49603
49610,2884,120,13,247,74,247,242,229,114,1239,"Spruce_Fir",49610
49616,2941,234,6,242,20,2089,210,246,173,1909,"Spruce_Fir",49616
49631,2487,16,23,30,12,2135,193,186,121,799,"Aspen",49631
49633,3172,120,25,319,81,3427,253,210,70,395,"Spruce_Fir",49633
49643,3320,93,15,90,20,2274,242,216,100,2742,"Krummholz",49643
49651,3044,229,16,270,9,2766,194,253,193,1507,"Lodgepole_Pine",49651
49653,2748,63,1,384,23,1075,220,236,153,1839,"Lodgepole_Pine",49653
49657,3051,326,7,277,29,2177,203,232,168,1343,"Spruce_Fir",49657
49665,2511,214,15,0,0,1651,205,253,181,1577,"Lodgepole_Pine",49665
49685,3099,236,9,42,-3,2143,205,248,181,658,"Spruce_Fir",49685
49750,2929,276,25,90,46,6100,146,236,226,4840,"Lodgepole_Pine",49750
49756,2913,300,21,212,73,3994,158,227,208,832,"Lodgepole_Pine",49756
49765,3078,53,17,182,35,4910,227,203,104,532,"Spruce_Fir",49765
49775,2622,34,28,30,18,1130,203,167,84,853,"Douglas_fir",49775
49786,2754,79,32,162,92,170,242,166,30,1722,"Aspen",49786
49790,2313,22,11,95,11,1022,213,217,139,201,"Ponderosa_Pine",49790
49791,3011,45,5,752,92,5382,222,228,142,5388,"Lodgepole_Pine",49791
49796,2807,127,11,30,5,3483,239,232,122,1848,"Lodgepole_Pine",49796
49800,3240,268,14,633,37,1549,183,245,201,1332,"Spruce_Fir",49800
49801,2757,164,29,295,138,1800,232,234,112,1345,"Lodgepole_Pine",49801
49802,3031,36,2,0,0,2831,219,234,152,2790,"Spruce_Fir",49802
49804,2760,93,9,256,36,2707,235,226,121,2248,"Aspen",49804
49807,2772,87,10,240,48,1824,235,224,119,470,"Spruce_Fir",49807
49814,2869,260,5,150,22,2673,207,243,174,2306,"Spruce_Fir",49814
49817,3226,335,23,85,30,1639,161,202,176,2559,"Spruce_Fir",49817
49825,2795,208,31,446,-141,3337,183,250,184,1600,"Lodgepole_Pine",49825
49832,2780,320,18,90,18,1338,170,219,188,2257,"Lodgepole_Pine",49832
49850,3411,142,11,0,0,2848,236,238,131,752,"Krummholz",49850
49856,2972,339,13,270,27,4556,191,221,168,5749,"Lodgepole_Pine",49856
49862,2849,10,7,351,67,2574,213,226,151,3443,"Lodgepole_Pine",49862
49872,2908,104,9,67,11,1784,236,229,124,750,"Lodgepole_Pine",49872
49873,3423,235,27,361,168,3274,162,251,215,564,"Spruce_Fir",49873
49883,3139,334,7,558,26,3738,204,231,166,3495,"Aspen",49883
49903,3144,319,18,234,92,3187,170,220,189,2970,"Spruce_Fir",49903
49941,3145,37,9,30,0,2200,220,219,134,2769,"Spruce_Fir",49941
49943,3010,128,38,382,162,2208,250,187,27,1710,"Lodgepole_Pine",49943
49967,2716,62,6,170,20,1959,225,228,138,6271,"Lodgepole_Pine",49967
49972,2965,45,9,391,46,4626,223,220,131,6226,"Lodgepole_Pine",49972
49982,2154,260,21,134,70,1124,164,246,218,384,"Ponderosa_Pine",49982
49999,3430,95,26,361,192,3868,250,192,54,3502,"Lodgepole_Pine",49999
50001,3133,102,8,212,22,270,234,230,128,5460,"Spruce_Fir",50001
50011,3051,100,20,228,59,3148,248,209,80,875,"Spruce_Fir",50011
50019,2978,320,11,95,26,1864,192,230,177,573,"Lodgepole_Pine",50019
50027,3338,180,18,417,80,4524,224,248,150,2679,"Spruce_Fir",50027
50034,2558,111,38,120,71,732,253,171,0,1080,"Lodgepole_Pine",50034
50063,2628,168,17,0,0,3379,231,244,139,2579,"Ponderosa_Pine",50063
50080,3183,144,10,201,-2,1116,235,238,133,2496,"Spruce_Fir",50080
50141,2913,45,7,323,21,4087,222,225,138,3843,"Lodgepole_Pine",50141
50157,3006,146,14,60,12,2801,239,237,125,1566,"Lodgepole_Pine",50157
50162,3194,324,14,182,43,2724,184,224,179,481,"Spruce_Fir",50162
50171,3149,104,8,108,10,3837,234,230,129,218,"Spruce_Fir",50171
50174,2843,36,12,537,11,560,219,212,127,1237,"Lodgepole_Pine",50174
50177,2890,82,11,0,0,5221,235,220,115,4138,"Lodgepole_Pine",50177
50191,3125,336,6,180,49,2906,206,231,164,1347,"Spruce_Fir",50191
50195,2428,303,15,242,63,722,179,232,193,1426,"Douglas_fir",50195
50217,3110,10,11,450,93,1518,209,219,147,2676,"Spruce_Fir",50217
50232,2859,118,9,95,5,2403,237,232,126,541,"Aspen",50232
50258,2356,89,26,95,22,1001,248,188,52,924,"Ponderosa_Pine",50258
50270,3031,4,11,277,45,2358,206,220,151,2059,"Lodgepole_Pine",50270
50276,3153,288,15,342,77,3045,175,237,201,1236,"Spruce_Fir",50276
50289,2734,353,8,268,55,2008,206,226,158,1987,"Lodgepole_Pine",50289
50296,2992,143,7,272,52,1871,231,239,140,787,"Lodgepole_Pine",50296
50307,2933,241,5,540,57,3532,211,244,171,3889,"Lodgepole_Pine",50307
50311,2464,90,1,0,0,30,221,236,151,1266,"Douglas_fir",50311
50318,2952,106,25,210,85,6183,253,200,60,4184,"Lodgepole_Pine",50318
50322,2984,8,5,297,36,3872,214,230,153,2352,"Lodgepole_Pine",50322
50326,3184,31,4,706,88,1480,219,230,148,2472,"Spruce_Fir",50326
50340,2901,56,14,420,46,732,228,211,113,973,"Lodgepole_Pine",50340
50345,3080,185,5,467,53,1708,221,244,158,732,"Spruce_Fir",50345
50353,3432,197,22,666,-34,3429,208,252,168,2561,"Spruce_Fir",50353
50361,3239,266,9,630,129,1253,197,244,187,2717,"Spruce_Fir",50361
50374,2004,291,29,67,18,306,127,221,228,595,"Ponderosa_Pine",50374
50375,2728,22,5,216,3,1131,217,229,149,2002,"Krummholz",50375
50377,3231,271,11,350,35,671,192,244,191,1753,"Spruce_Fir",50377
50383,3274,96,12,60,13,6354,239,222,111,120,"Spruce_Fir",50383
50445,3234,350,16,630,95,2105,190,212,159,242,"Spruce_Fir",50445
50450,3070,157,8,408,36,6516,229,241,145,3114,"Lodgepole_Pine",50450
50464,2755,117,7,300,10,2040,233,233,132,1295,"Lodgepole_Pine",50464
50495,2692,80,25,150,52,1182,243,187,60,2105,"Lodgepole_Pine",50495
50517,2494,45,10,162,21,540,223,218,129,1429,"Ponderosa_Pine",50517
50530,3095,34,14,663,20,1326,217,210,125,2707,"Lodgepole_Pine",50530
50552,3195,274,12,256,47,404,189,243,193,691,"Spruce_Fir",50552
50553,3149,233,7,361,44,964,208,247,175,1218,"Lodgepole_Pine",50553
50560,2978,11,6,524,39,2310,214,228,151,2751,"Lodgepole_Pine",50560
50563,3261,88,17,242,-20,1744,243,209,89,2701,"Spruce_Fir",50563
50571,3244,141,3,60,-2,6234,225,238,149,323,"Spruce_Fir",50571
50572,3305,314,15,552,30,2382,180,228,187,960,"Spruce_Fir",50572
50586,3201,297,11,180,33,4250,189,237,187,3408,"Spruce_Fir",50586
50598,2955,284,14,90,24,5708,180,239,199,1745,"Spruce_Fir",50598
50601,3267,324,11,30,5,4621,192,228,176,808,"Spruce_Fir",50601
50606,2919,231,10,210,19,5313,204,250,182,4710,"Lodgepole_Pine",50606
50609,2153,56,36,90,58,560,217,141,27,830,"Cottonwood_Willow",50609
50621,3390,202,5,0,0,2750,218,244,163,492,"Krummholz",50621
50650,3294,322,16,495,66,1861,177,222,184,853,"Spruce_Fir",50650
50655,2875,99,22,524,165,543,250,204,71,1634,"Aspen",50655
50660,3087,129,12,67,13,4449,240,233,121,1015,"Spruce_Fir",50660
50675,2560,329,15,212,1,2477,184,221,177,2524,"Lodgepole_Pine",50675
50702,2981,230,8,30,6,5662,208,247,176,2128,"Krummholz",50702
50712,3231,198,12,518,40,5978,217,250,166,3129,"Lodgepole_Pine",50712
50720,3257,122,15,60,-7,1215,244,227,107,1284,"Spruce_Fir",50720
50722,3144,354,9,108,8,2285,206,225,158,2629,"Lodgepole_Pine",50722
50731,2970,110,12,361,-49,671,241,226,112,1914,"Lodgepole_Pine",50731
50741,2133,21,27,67,11,297,190,171,105,799,"Douglas_fir",50741
50754,3281,324,13,120,25,5594,188,226,178,713,"Spruce_Fir",50754
50762,3369,223,11,582,163,1945,206,250,180,1299,"Spruce_Fir",50762
50768,2657,45,9,30,6,446,223,220,132,1406,"Lodgepole_Pine",50768
50772,3203,84,25,60,0,5007,246,188,0,134,"Spruce_Fir",50772
50779,3436,24,10,792,157,2207,215,218,139,1507,"Spruce_Fir",50779
50793,3312,340,10,30,5,3056,198,225,166,2135,"Krummholz",50793
50808,2762,189,3,175,14,2760,219,241,158,1961,"Lodgepole_Pine",50808
50824,2835,105,13,60,-1,351,241,224,110,1593,"Lodgepole_Pine",50824
50826,2893,65,16,400,16,470,233,205,98,1605,"Lodgepole_Pine",50826
50828,3082,260,5,371,28,2725,207,243,174,1849,"Lodgepole_Pine",50828
50834,2680,130,7,30,2,2005,233,236,136,1712,"Ponderosa_Pine",50834
50842,2967,32,6,30,0,2530,219,227,145,1932,"Spruce_Fir",50842
50857,3208,41,16,376,13,1047,220,203,113,1410,"Spruce_Fir",50857
50864,2879,108,14,42,1,1433,243,223,106,2613,"Krummholz",50864
50885,3365,9,3,591,128,2165,216,233,154,2550,"Lodgepole_Pine",50885
50921,2926,148,15,270,-12,5676,238,238,125,3634,"Lodgepole_Pine",50921
50929,3233,4,11,283,138,4952,206,220,151,1772,"Cottonwood_Willow",50929
50933,3215,32,10,85,-2,1585,218,218,134,674,"Spruce_Fir",50933
50938,3117,18,8,488,25,5190,214,223,145,1486,"Spruce_Fir",50938
50946,2825,10,27,242,77,1195,178,174,122,1140,"Spruce_Fir",50946
50959,3065,139,4,85,6,1549,227,238,146,607,"Spruce_Fir",50959
50965,3328,287,23,1018,249,3800,148,231,219,2382,"Lodgepole_Pine",50965
50981,2699,358,14,85,16,1833,198,213,153,6369,"Lodgepole_Pine",50981
50988,2499,241,24,67,29,830,167,251,215,1500,"Lodgepole_Pine",50988
51001,2800,65,20,42,10,2322,234,195,84,1907,"Lodgepole_Pine",51001
51014,3437,192,15,566,125,4192,218,251,163,2971,"Krummholz",51014
51020,3286,93,12,793,140,564,239,221,110,1165,"Spruce_Fir",51020
51026,2526,28,10,541,0,806,216,218,137,3744,"Lodgepole_Pine",51026
51034,3051,114,5,285,-6,2819,228,235,141,859,"Lodgepole_Pine",51034
51069,3058,32,13,247,70,2207,216,210,127,2755,"Spruce_Fir",51069
51105,3279,209,10,212,0,1846,213,249,171,3962,"Spruce_Fir",51105
51109,2906,270,3,216,3,5297,211,240,168,3994,"Lodgepole_Pine",51109
51112,3269,108,5,192,10,6182,229,234,138,295,"Spruce_Fir",51112
51121,3040,75,10,30,3,3509,233,221,120,2610,"Spruce_Fir",51121
51126,3317,34,3,503,83,3827,219,232,149,1505,"Spruce_Fir",51126
51155,2966,131,21,721,300,2452,248,224,94,1745,"Lodgepole_Pine",51155
51163,3302,1,15,67,34,3520,197,210,149,1627,"Spruce_Fir",51163
51165,2616,200,13,120,18,2337,215,251,169,2014,"Lodgepole_Pine",51165
51172,3184,39,3,446,10,5152,220,232,149,2271,"Spruce_Fir",51172
51174,2950,29,12,466,81,2248,216,213,132,2101,"Lodgepole_Pine",51174
