"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
58459,2872,88,16,360,106,1634,242,213,96,1742,"Lodgepole_Pine",58459
58471,2505,90,2,60,3,120,223,235,148,999,"Lodgepole_Pine",58471
58482,3199,55,16,216,27,3204,228,205,106,2993,"Lodgepole_Pine",58482
58483,3273,72,19,256,-8,1784,238,200,85,2661,"Spruce_Fir",58483
58510,2789,357,8,120,5,2350,207,226,156,1308,"Lodgepole_Pine",58510
58523,2813,308,20,330,118,967,163,224,200,272,"Lodgepole_Pine",58523
58537,3102,99,6,30,-11,1915,231,231,134,2630,"Spruce_Fir",58537
58539,3179,78,15,150,-6,2851,238,211,99,1905,"Spruce_Fir",58539
58540,3320,175,8,510,94,993,225,245,153,1087,"Krummholz",58540
58541,3177,124,3,85,3,5284,225,237,146,2856,"Lodgepole_Pine",58541
58554,2995,37,27,350,109,2078,208,170,83,2372,"Spruce_Fir",58554
58573,2803,296,22,42,-1,1006,154,228,212,1320,"Lodgepole_Pine",58573
58581,2956,315,12,30,4,331,188,230,182,830,"Spruce_Fir",58581
58585,2625,336,20,30,12,1979,170,207,174,4615,"Lodgepole_Pine",58585
58588,3004,207,11,659,95,5730,213,250,171,3079,"Lodgepole_Pine",58588
58599,3361,138,16,150,12,2248,243,233,113,4570,"Spruce_Fir",58599
58619,2751,23,15,210,51,2353,210,206,129,2297,"Lodgepole_Pine",58619
58623,2806,339,12,30,4,2512,195,223,167,1956,"Lodgepole_Pine",58623
58630,2748,154,21,256,42,547,239,237,117,573,"Aspen",58630
58651,2840,226,25,67,26,1288,176,253,205,2609,"Aspen",58651
58667,2936,6,10,42,4,2993,208,222,150,1155,"Lodgepole_Pine",58667
58681,3131,190,25,150,45,3233,211,250,159,1084,"Lodgepole_Pine",58681
58696,2965,96,7,170,19,4834,232,230,131,4315,"Lodgepole_Pine",58696
58725,3232,283,27,371,126,330,134,228,228,779,"Spruce_Fir",58725
58726,3317,223,10,120,16,3214,208,250,178,1671,"Spruce_Fir",58726
58745,2840,13,5,30,1,3149,215,229,151,2419,"Lodgepole_Pine",58745
58754,2845,293,12,30,8,2488,185,237,192,2201,"Spruce_Fir",58754
58756,2642,61,30,67,23,525,229,163,45,1256,"Lodgepole_Pine",58756
58761,2696,73,15,218,45,2596,236,211,103,874,"Lodgepole_Pine",58761
58785,3252,80,15,485,25,1470,239,212,100,2613,"Spruce_Fir",58785
58791,2748,108,3,497,77,1736,225,236,146,1931,"Lodgepole_Pine",58791
58799,2985,32,14,108,30,3312,216,208,125,6220,"Lodgepole_Pine",58799
58815,2756,6,34,297,51,1359,158,153,115,2264,"Lodgepole_Pine",58815
58822,2764,139,4,212,18,2700,227,238,146,1902,"Cottonwood_Willow",58822
58842,2697,39,12,283,14,1565,220,212,125,957,"Lodgepole_Pine",58842
58866,3047,67,16,30,6,3123,234,206,99,5421,"Spruce_Fir",58866
58887,3312,185,3,497,44,1307,220,241,157,1920,"Aspen",58887
58888,3034,72,9,150,14,1380,231,222,123,1099,"Lodgepole_Pine",58888
58897,2903,115,5,408,39,2173,229,235,140,693,"Lodgepole_Pine",58897
58921,3215,311,9,120,31,67,195,234,179,1624,"Spruce_Fir",58921
58930,2884,113,11,30,0,3150,239,229,119,1243,"Lodgepole_Pine",58930
58943,3186,141,15,108,24,5243,241,235,120,1159,"Spruce_Fir",58943
58972,2606,6,17,90,26,1585,197,205,142,2872,"Douglas_fir",58972
58978,3316,91,18,182,46,3394,245,209,87,1312,"Spruce_Fir",58978
58988,2371,263,23,90,18,134,157,244,222,120,"Douglas_fir",58988
58990,3112,117,20,108,29,1786,250,217,86,2512,"Lodgepole_Pine",58990
59010,2959,141,13,335,63,5351,239,236,125,4487,"Lodgepole_Pine",59010
59017,2376,104,14,0,0,1020,243,221,105,849,"Cottonwood_Willow",59017
59043,2977,219,28,120,30,1319,177,253,198,1100,"Lodgepole_Pine",59043
59048,3045,144,17,212,38,1689,242,234,115,2297,"Spruce_Fir",59048
59074,2962,127,7,150,-9,1332,232,236,136,631,"Lodgepole_Pine",59074
59083,2693,18,13,60,6,1634,209,211,137,3712,"Lodgepole_Pine",59083
59085,3382,326,14,212,6,2605,184,224,179,2480,"Krummholz",59085
59095,3034,152,8,691,148,5900,230,240,142,5353,"Lodgepole_Pine",59095
59113,3129,17,10,285,48,4966,212,219,144,474,"Lodgepole_Pine",59113
59135,3171,46,16,390,58,1961,223,203,109,3419,"Spruce_Fir",59135
59139,2598,137,20,30,7,1405,247,228,100,5101,"Lodgepole_Pine",59139
59144,2916,279,19,90,34,3058,164,239,213,2503,"Lodgepole_Pine",59144
59145,3088,75,33,242,113,1998,238,158,24,3784,"Spruce_Fir",59145
59146,3142,133,12,268,13,6664,239,234,123,2287,"Douglas_fir",59146
59148,3157,81,19,732,155,2249,242,203,84,2781,"Ponderosa_Pine",59148
59161,3148,301,18,277,55,218,167,229,201,895,"Spruce_Fir",59161
59162,3081,331,2,270,3,2340,213,236,160,1092,"Spruce_Fir",59162
59163,3384,75,24,618,50,3090,241,187,63,1148,"Spruce_Fir",59163
59165,3014,297,3,792,118,5865,210,238,166,6377,"Lodgepole_Pine",59165
59174,3076,257,16,0,0,1731,180,248,205,551,"Spruce_Fir",59174
59189,2881,5,18,488,187,1159,195,203,143,2285,"Lodgepole_Pine",59189
59217,3214,337,2,331,15,351,215,236,159,1142,"Spruce_Fir",59217
59222,2736,261,9,60,10,1888,198,245,186,808,"Aspen",59222
59230,2567,13,24,180,67,1741,189,184,124,953,"Douglas_fir",59230
59241,3084,248,21,604,153,6090,171,250,213,1567,"Spruce_Fir",59241
59253,3125,11,20,277,38,1616,194,195,133,2026,"Spruce_Fir",59253
59263,3219,11,7,524,29,660,213,225,150,1736,"Lodgepole_Pine",59263
59273,3295,299,7,153,3,5530,200,237,177,469,"Spruce_Fir",59273
59308,3031,358,22,540,5,742,180,194,147,1262,"Douglas_fir",59308
59317,3210,243,5,42,2,2279,209,244,173,3013,"Spruce_Fir",59317
59318,3187,162,8,408,1,912,229,242,146,2460,"Spruce_Fir",59318
59332,3048,331,10,258,60,1146,197,228,170,1269,"Lodgepole_Pine",59332
59344,2929,73,19,162,-4,2282,238,201,86,365,"Spruce_Fir",59344
59345,2998,31,13,330,49,4302,216,210,128,5053,"Krummholz",59345
59353,2973,316,15,277,-3,1812,180,226,186,1786,"Lodgepole_Pine",59353
59357,3303,69,16,295,13,3445,235,207,99,1756,"Spruce_Fir",59357
59361,2803,79,16,297,42,3144,239,210,96,2530,"Lodgepole_Pine",59361
59367,3061,36,9,0,0,960,220,221,136,256,"Spruce_Fir",59367
59377,2691,175,14,433,83,582,227,247,149,30,"Ponderosa_Pine",59377
59378,2926,49,11,85,-3,4584,224,217,125,4114,"Lodgepole_Pine",59378
59379,2833,292,25,234,43,2552,143,226,219,598,"Lodgepole_Pine",59379
59388,3179,307,7,277,29,4790,200,236,176,2477,"Krummholz",59388
59399,3064,270,5,30,2,997,207,241,173,1744,"Spruce_Fir",59399
59409,3159,39,10,324,17,3146,221,218,131,4575,"Spruce_Fir",59409
59413,2645,132,7,60,-6,3400,232,236,136,2182,"Lodgepole_Pine",59413
59460,2968,175,5,319,52,5209,223,243,154,4376,"Lodgepole_Pine",59460
59466,3072,352,3,120,3,2163,214,233,158,2190,"Lodgepole_Pine",59466
59472,2644,201,29,242,40,1905,194,250,173,1574,"Ponderosa_Pine",59472
59477,2873,317,21,234,0,2711,160,217,194,277,"Spruce_Fir",59477
59483,2710,270,37,150,66,1575,102,224,246,1233,"Lodgepole_Pine",59483
59490,2577,16,7,134,15,1230,214,226,148,4927,"Lodgepole_Pine",59490
59505,3191,235,8,510,-15,618,207,247,178,2011,"Lodgepole_Pine",59505
59527,3087,52,5,450,46,2801,223,228,141,1595,"Lodgepole_Pine",59527
59533,2876,318,15,175,33,2605,181,226,185,2486,"Lodgepole_Pine",59533
59540,3092,194,12,0,0,3077,218,250,164,1209,"Spruce_Fir",59540
59542,3441,325,18,604,105,1749,174,219,183,569,"Krummholz",59542
59553,3050,62,5,0,0,1187,224,230,142,1987,"Lodgepole_Pine",59553
59625,3345,213,12,60,10,2640,209,251,176,666,"Krummholz",59625
59637,2784,195,9,127,13,2430,219,248,163,1924,"Lodgepole_Pine",59637
59730,2893,232,31,631,136,1211,154,249,217,1710,"Lodgepole_Pine",59730
59746,3388,198,6,30,-1,2791,218,245,163,534,"Ponderosa_Pine",59746
59747,3150,157,14,309,77,1650,235,241,134,1533,"Spruce_Fir",59747
59754,3206,326,10,170,18,474,195,229,173,1332,"Spruce_Fir",59754
59755,2790,331,10,182,27,1710,197,228,170,1885,"Lodgepole_Pine",59755
59756,3124,180,20,459,76,2555,223,248,148,3076,"Lodgepole_Pine",59756
59776,3268,150,17,210,42,1184,239,237,122,771,"Spruce_Fir",59776
59779,2586,119,7,67,-11,3046,233,234,133,2490,"Spruce_Fir",59779
59791,2965,208,16,750,165,2674,207,253,177,1581,"Lodgepole_Pine",59791
59795,3166,165,15,120,-1,2307,232,244,139,1513,"Spruce_Fir",59795
59803,2745,131,14,258,71,1650,242,232,117,938,"Aspen",59803
59807,3375,90,10,726,67,1082,235,224,120,5463,"Spruce_Fir",59807
59808,2857,322,11,150,19,1632,192,229,177,1347,"Aspen",59808
59809,2993,83,6,124,0,4821,229,230,135,3151,"Lodgepole_Pine",59809
59854,2994,353,10,60,11,3345,203,222,158,957,"Spruce_Fir",59854
59856,2619,122,14,150,10,793,242,229,113,1734,"Lodgepole_Pine",59856
59857,2794,19,29,175,63,979,184,164,103,1036,"Cottonwood_Willow",59857
59881,2842,53,5,85,8,537,223,229,142,618,"Lodgepole_Pine",59881
59887,2870,78,8,516,33,3833,231,226,128,5923,"Lodgepole_Pine",59887
59894,3370,270,15,331,78,2818,180,244,203,1150,"Spruce_Fir",59894
59895,3173,21,3,30,0,1811,217,232,152,485,"Spruce_Fir",59895
59898,3115,42,13,301,20,1896,222,210,121,979,"Spruce_Fir",59898
59901,3280,172,11,30,2,1316,228,245,148,3362,"Lodgepole_Pine",59901
59902,2558,17,28,277,65,1412,186,171,110,541,"Ponderosa_Pine",59902
59914,3234,81,17,201,20,1706,241,207,90,2270,"Spruce_Fir",59914
59924,3031,172,16,658,115,5777,229,246,143,3173,"Douglas_fir",59924
59930,3215,113,27,430,180,3571,254,201,56,2101,"Spruce_Fir",59930
59939,2735,163,13,175,22,2250,232,243,140,1460,"Lodgepole_Pine",59939
59954,2681,66,6,408,23,1539,226,228,137,5965,"Lodgepole_Pine",59954
59981,3064,21,13,234,50,4354,211,212,135,2343,"Spruce_Fir",59981
59988,3377,347,8,361,37,3266,204,227,161,1765,"Spruce_Fir",59988
59993,2998,55,4,150,7,2733,222,231,145,1521,"Lodgepole_Pine",59993
60007,2978,241,12,592,80,5829,197,250,190,5872,"Lodgepole_Pine",60007
60011,3205,51,15,638,95,1790,226,206,109,3034,"Spruce_Fir",60011
60019,3262,328,24,484,64,1128,154,204,185,1588,"Spruce_Fir",60019
60022,2922,45,1,484,3,4377,219,235,153,4648,"Lodgepole_Pine",60022
60058,3166,353,10,210,-19,1433,203,223,158,841,"Lodgepole_Pine",60058
60061,3146,59,17,408,102,3166,230,203,101,3112,"Spruce_Fir",60061
60062,3248,321,6,180,20,4440,204,234,169,598,"Spruce_Fir",60062
60064,2959,53,9,247,40,3757,226,221,129,5400,"Lodgepole_Pine",60064
60072,2784,327,23,379,29,976,159,208,185,1150,"Lodgepole_Pine",60072
60083,2142,157,17,0,0,1249,236,240,128,1263,"Cottonwood_Willow",60083
60087,2639,149,17,175,9,3113,240,237,121,1934,"Lodgepole_Pine",60087
60095,3093,297,8,67,5,4710,196,238,181,2455,"Krummholz",60095
60096,2838,357,9,234,27,1482,207,225,156,3021,"Spruce_Fir",60096
60116,2910,287,14,108,26,3195,179,238,199,1681,"Spruce_Fir",60116
60133,2873,50,7,30,-3,569,224,224,135,1806,"Lodgepole_Pine",60133
60138,3176,98,15,108,11,3184,243,218,100,2218,"Spruce_Fir",60138
60144,2816,76,14,190,34,2335,237,212,104,3422,"Lodgepole_Pine",60144
60146,3287,0,13,470,79,1168,200,215,152,470,"Spruce_Fir",60146
60172,3013,69,18,134,17,1937,236,202,91,3465,"Spruce_Fir",60172
60175,2636,328,12,30,9,1129,191,226,175,6257,"Lodgepole_Pine",60175
60178,2983,66,19,60,-9,834,235,198,87,875,"Spruce_Fir",60178
60197,3265,342,6,234,10,1703,208,231,162,1190,"Spruce_Fir",60197
60199,2316,328,24,67,24,1159,155,204,185,331,"Douglas_fir",60199
60212,2960,33,19,618,165,2925,213,196,112,1114,"Lodgepole_Pine",60212
60223,2867,74,8,553,66,3621,230,224,127,6072,"Lodgepole_Pine",60223
60252,2361,121,28,67,29,192,254,204,57,716,"Ponderosa_Pine",60252
60266,3157,245,18,390,87,5809,181,251,206,2321,"Lodgepole_Pine",60266
60268,3159,98,14,361,17,3150,243,219,102,4819,"Spruce_Fir",60268
60271,3081,110,16,90,-24,2525,246,220,97,1849,"Spruce_Fir",60271
60293,3346,273,15,90,36,3876,178,243,204,990,"Spruce_Fir",60293
60319,3399,10,14,270,32,4417,203,210,142,3829,"Krummholz",60319
60339,2517,25,11,190,5,285,215,217,138,2925,"Lodgepole_Pine",60339
60357,3332,26,9,446,53,3406,216,220,140,2218,"Spruce_Fir",60357
60369,2670,16,12,180,-5,875,209,214,140,1813,"Lodgepole_Pine",60369
60383,2690,48,6,60,3,150,222,227,140,997,"Lodgepole_Pine",60383
60393,3455,291,18,255,8,1405,167,234,206,1790,"Krummholz",60393
60401,2877,90,13,313,33,3186,239,219,109,2635,"Lodgepole_Pine",60401
60408,2560,44,18,90,8,755,221,197,104,750,"Lodgepole_Pine",60408
60411,3314,102,17,571,157,1218,246,216,93,1126,"Krummholz",60411
60425,3006,86,7,0,0,2800,230,229,132,661,"Spruce_Fir",60425
60432,2855,100,24,162,110,2101,251,199,62,711,"Aspen",60432
60443,2905,230,8,108,18,4265,208,247,176,3836,"Aspen",60443
60463,3077,0,1,577,78,5556,217,236,156,3558,"Spruce_Fir",60463
60516,3162,120,9,182,46,3387,236,232,127,4326,"Spruce_Fir",60516
60521,3323,147,13,408,123,2969,237,238,130,607,"Spruce_Fir",60521
60525,2924,23,13,175,21,730,212,213,135,1931,"Spruce_Fir",60525
60539,2964,354,7,330,65,3315,209,228,157,2148,"Cottonwood_Willow",60539
60552,3162,118,8,162,20,3346,234,233,130,4345,"Spruce_Fir",60552
60568,2819,58,18,42,15,2227,230,198,94,2242,"Aspen",60568
60585,2915,15,11,270,57,2763,210,216,142,2591,"Lodgepole_Pine",60585
60588,2990,14,30,272,85,1976,176,163,109,1816,"Lodgepole_Pine",60588
60594,2631,82,15,30,7,1406,240,212,98,216,"Lodgepole_Pine",60594
60611,3065,317,25,616,25,3432,148,210,198,1668,"Lodgepole_Pine",60611
60612,2909,254,17,351,16,5667,179,249,207,6220,"Spruce_Fir",60612
60616,3008,94,7,812,82,5365,231,230,132,6001,"Lodgepole_Pine",60616
60628,3247,26,16,402,111,993,211,203,124,5224,"Spruce_Fir",60628
60638,2828,325,26,457,66,1380,145,201,190,1142,"Lodgepole_Pine",60638
60662,3383,106,3,272,38,525,226,235,145,949,"Lodgepole_Pine",60662
60675,3187,42,18,60,8,1585,220,199,108,2452,"Spruce_Fir",60675
60678,3487,32,16,402,209,1203,215,204,122,1717,"Krummholz",60678
60696,3049,91,27,451,-55,661,249,188,49,1690,"Lodgepole_Pine",60696
60702,2991,195,11,840,82,5946,218,249,164,5652,"Lodgepole_Pine",60702
60703,2407,63,20,30,2,1040,233,194,84,722,"Douglas_fir",60703
60706,3257,90,8,350,52,3089,233,227,127,3925,"Spruce_Fir",60706
60709,3184,229,5,42,0,3325,212,245,169,1353,"Spruce_Fir",60709
60711,2441,356,18,417,225,1062,187,204,152,983,"Ponderosa_Pine",60711
60713,3024,40,8,60,-2,3326,221,222,135,1436,"Spruce_Fir",60713
60714,3289,182,18,685,96,2440,223,249,152,1664,"Lodgepole_Pine",60714
60715,3001,317,11,67,-6,2100,190,230,180,684,"Lodgepole_Pine",60715
60724,2925,83,17,0,0,1905,241,209,93,2806,"Lodgepole_Pine",60724
60740,2644,50,11,30,0,1905,225,216,124,997,"Krummholz",60740
60748,3369,106,8,612,135,1866,233,231,130,1932,"Spruce_Fir",60748
60758,2691,23,23,430,237,888,200,184,112,1338,"Lodgepole_Pine",60758
60773,3143,4,13,256,40,2892,202,214,148,789,"Spruce_Fir",60773
60778,2772,210,12,180,40,283,211,251,174,2222,"Lodgepole_Pine",60778
60798,3109,67,14,95,6,895,233,211,106,1752,"Spruce_Fir",60798
60814,3170,88,11,458,34,4570,237,221,114,2106,"Lodgepole_Pine",60814
60820,3031,349,12,85,11,3961,198,220,161,2334,"Lodgepole_Pine",60820
60832,3088,182,6,466,34,2710,222,244,157,1888,"Lodgepole_Pine",60832
60834,3083,100,8,330,29,2864,234,229,127,6148,"Spruce_Fir",60834
60840,2879,137,23,778,101,2300,248,225,93,1627,"Lodgepole_Pine",60840
60842,2755,47,23,108,11,1805,220,182,85,1710,"Lodgepole_Pine",60842
60858,2838,81,12,150,23,1114,237,218,110,811,"Spruce_Fir",60858
60894,3132,309,15,175,39,5177,178,229,191,525,"Lodgepole_Pine",60894
60896,3439,272,26,365,129,3602,143,237,228,1106,"Spruce_Fir",60896
60906,2819,277,27,323,173,1006,137,233,230,1687,"Lodgepole_Pine",60906
60909,3041,62,11,457,50,5571,230,216,118,5207,"Spruce_Fir",60909
60920,2952,90,3,247,-7,1127,224,234,146,2132,"Lodgepole_Pine",60920
60928,2692,321,38,67,52,2373,99,174,200,2173,"Lodgepole_Pine",60928
60966,3323,6,12,216,33,2089,205,217,148,1530,"Spruce_Fir",60966
60977,2547,2,21,60,20,1226,185,195,142,1813,"Douglas_fir",60977
60978,2900,217,2,30,4,3261,217,241,161,1964,"Lodgepole_Pine",60978
61012,2661,235,14,30,5,1945,196,252,191,1861,"Ponderosa_Pine",61012
61026,3315,153,14,722,-6,636,236,240,132,4507,"Spruce_Fir",61026
61035,2437,333,17,255,69,1087,179,216,175,830,"Douglas_fir",61035
61051,3267,325,17,170,42,3322,175,219,183,4032,"Spruce_Fir",61051
61079,3362,357,9,242,-1,1341,205,223,155,3652,"Spruce_Fir",61079
61082,3207,297,7,240,33,582,201,238,176,900,"Ponderosa_Pine",61082
61084,2875,17,30,351,93,1680,182,165,105,1651,"Lodgepole_Pine",61084
61086,2870,319,5,127,16,2694,206,235,168,2322,"Spruce_Fir",61086
61092,2981,344,21,182,71,1756,173,202,164,2655,"Lodgepole_Pine",61092
61095,2565,46,19,60,21,878,222,194,99,997,"Douglas_fir",61095
61108,3212,1,18,443,16,1549,191,203,147,2213,"Spruce_Fir",61108
61118,2258,329,21,134,58,1282,166,211,182,700,"Douglas_fir",61118
61123,2760,161,22,218,54,540,236,239,121,589,"Aspen",61123
61125,3250,85,11,589,0,764,236,221,114,2640,"Spruce_Fir",61125
61133,2974,44,15,190,49,830,222,205,113,1935,"Lodgepole_Pine",61133
61134,2572,192,31,258,98,942,202,246,157,997,"Lodgepole_Pine",61134
61144,2974,245,11,840,217,1134,198,249,188,1937,"Lodgepole_Pine",61144
61146,2719,88,11,212,10,1543,237,221,114,2349,"Lodgepole_Pine",61146
61156,2738,106,12,42,7,1191,241,225,111,792,"Lodgepole_Pine",61156
61169,3212,167,13,30,4,4137,230,244,144,3236,"Spruce_Fir",61169
61178,3041,170,12,660,155,5909,229,245,147,5311,"Lodgepole_Pine",61178
61187,3132,339,8,443,-45,907,203,228,164,990,"Spruce_Fir",61187
61188,3334,100,11,335,65,1050,238,225,116,1310,"Krummholz",61188
61191,3154,191,12,300,14,2224,219,249,162,751,"Spruce_Fir",61191
61197,2880,318,23,258,38,2589,153,212,196,2325,"Lodgepole_Pine",61197
61223,3253,285,14,497,122,1784,180,239,199,2221,"Spruce_Fir",61223
61224,3001,311,10,510,86,2729,193,233,180,1710,"Aspen",61224
61227,3082,157,6,277,51,488,227,241,148,1383,"Lodgepole_Pine",61227
61237,3038,35,16,201,39,618,216,202,117,1784,"Spruce_Fir",61237
61247,3420,341,12,757,137,2313,194,222,166,1379,"Spruce_Fir",61247
61248,2948,191,14,886,153,2703,219,250,162,1245,"Lodgepole_Pine",61248
61266,3049,40,7,589,69,1463,221,224,138,2613,"Lodgepole_Pine",61266
61267,2803,296,22,42,-1,1006,154,228,212,1320,"Lodgepole_Pine",61267
61273,2655,157,7,60,-5,959,228,241,146,2103,"Lodgepole_Pine",61273
61274,2732,305,12,60,12,1543,187,233,186,2416,"Cottonwood_Willow",61274
61275,2858,322,22,134,33,2516,160,213,190,698,"Lodgepole_Pine",61275
61276,2734,56,14,450,110,1415,228,208,110,607,"Douglas_fir",61276
61283,3093,90,0,376,16,2670,219,237,155,1812,"Lodgepole_Pine",61283
61313,3261,123,29,67,32,3987,254,203,55,3337,"Krummholz",61313
61322,3189,135,10,268,-2,1050,236,236,130,2505,"Spruce_Fir",61322
61329,3032,297,3,402,72,2271,210,238,166,569,"Lodgepole_Pine",61329
61343,2900,93,8,342,30,4187,233,228,127,5779,"Lodgepole_Pine",61343
61357,2645,12,18,234,51,1517,198,200,135,2808,"Lodgepole_Pine",61357
61358,3273,286,16,793,202,3438,175,238,203,2059,"Spruce_Fir",61358
61362,3226,225,15,350,-24,2912,199,253,188,242,"Spruce_Fir",61362
61371,3250,24,9,684,210,2886,215,220,141,3271,"Spruce_Fir",61371
61382,2669,49,15,30,0,516,225,207,112,1332,"Lodgepole_Pine",61382
61386,2937,342,12,134,42,860,195,222,166,2037,"Lodgepole_Pine",61386
61413,2380,267,23,60,21,1325,155,242,223,335,"Douglas_fir",61413
61417,2343,184,14,361,232,912,223,249,156,421,"Cottonwood_Willow",61417
61419,2666,132,12,42,1,1350,239,234,123,690,"Lodgepole_Pine",61419
61424,2890,127,19,450,88,2820,248,224,95,1898,"Lodgepole_Pine",61424
61430,3183,309,26,268,113,4207,141,213,208,994,"Lodgepole_Pine",61430
61445,3314,177,16,418,114,3036,226,247,148,604,"Spruce_Fir",61445
61454,3052,180,2,474,16,1637,220,240,157,2675,"Lodgepole_Pine",61454
61457,3221,10,12,418,49,4388,207,216,145,1681,"Spruce_Fir",61457
61459,2915,349,10,212,57,1731,202,223,160,2516,"Lodgepole_Pine",61459
61460,3394,216,13,481,102,2851,206,252,181,1307,"Spruce_Fir",61460
61464,3424,293,9,1026,174,1262,195,238,183,1851,"Spruce_Fir",61464
61490,2407,309,15,108,29,1236,178,229,191,247,"Douglas_fir",61490
61497,2942,311,16,134,40,3505,175,227,191,1535,"Lodgepole_Pine",61497
61511,3268,90,6,150,8,6184,229,231,136,242,"Spruce_Fir",61511
61526,2781,184,17,351,93,1830,222,249,154,1120,"Lodgepole_Pine",61526
61530,2699,1,14,134,-13,1954,199,213,150,4471,"Lodgepole_Pine",61530
61546,3192,49,9,108,0,1806,224,220,130,607,"Spruce_Fir",61546
61549,2875,74,20,60,18,5442,240,197,79,725,"Lodgepole_Pine",61549
61550,3041,12,8,376,8,576,212,224,149,659,"Lodgepole_Pine",61550
61553,2347,113,26,42,15,212,253,204,62,741,"Ponderosa_Pine",61553
61567,3151,84,7,309,21,785,230,228,131,2244,"Spruce_Fir",61567
61570,2883,221,28,743,142,3942,174,252,202,1440,"Lodgepole_Pine",61570
61597,2295,71,11,300,33,811,232,219,118,551,"Ponderosa_Pine",61597
61605,2247,354,20,60,13,1505,181,200,153,663,"Douglas_fir",61605
61618,2890,105,7,470,33,4124,233,231,130,5736,"Lodgepole_Pine",61618
61625,3279,43,11,90,21,4248,222,215,126,741,"Spruce_Fir",61625
61666,3221,252,2,268,38,2436,214,240,164,810,"Spruce_Fir",61666
61670,2615,297,23,150,70,1706,150,226,213,1476,"Douglas_fir",61670
61685,3056,342,13,95,10,4702,192,219,166,600,"Lodgepole_Pine",61685
61688,2703,194,12,150,16,1590,218,250,164,3842,"Lodgepole_Pine",61688
61694,3085,271,14,60,14,5126,183,244,200,924,"Spruce_Fir",61694
61696,3250,193,3,446,36,4629,219,242,159,824,"Cottonwood_Willow",61696
61704,2981,135,4,437,40,1936,227,238,145,2362,"Lodgepole_Pine",61704
61738,3204,256,15,42,8,938,185,248,201,1980,"Spruce_Fir",61738
61768,2712,15,47,466,89,845,133,99,0,2206,"Lodgepole_Pine",61768
61783,3074,71,14,153,34,3024,235,211,104,5584,"Spruce_Fir",61783
61787,3085,123,26,170,60,3301,253,211,69,2260,"Spruce_Fir",61787
61797,3289,359,18,457,37,4491,191,204,149,865,"Ponderosa_Pine",61797
61801,2960,358,20,618,83,631,185,199,148,1136,"Spruce_Fir",61801
61805,3346,67,30,134,34,2285,233,166,43,2088,"Spruce_Fir",61805
61818,2811,203,25,256,128,1154,199,253,176,1766,"Aspen",61818
61821,3031,333,3,182,7,3479,212,235,161,5803,"Spruce_Fir",61821
61845,2309,286,20,283,144,1323,159,234,213,860,"Douglas_fir",61845
61848,3064,60,18,390,-4,3545,231,201,96,4897,"Lodgepole_Pine",61848
61856,2935,344,11,42,7,3768,198,223,164,1323,"Lodgepole_Pine",61856
61890,3185,299,13,108,15,2916,183,235,192,552,"Spruce_Fir",61890
61908,3186,58,13,612,91,5649,229,212,114,1471,"Spruce_Fir",61908
61909,2794,285,20,270,119,2190,161,236,213,242,"Lodgepole_Pine",61909
61914,2714,330,7,201,47,1144,204,232,167,1892,"Lodgepole_Pine",61914
61941,2742,175,14,216,40,1831,227,247,149,1077,"Lodgepole_Pine",61941
61968,3032,285,11,182,40,2630,188,240,192,864,"Spruce_Fir",61968
61976,3021,351,5,95,10,1100,212,232,158,2479,"Lodgepole_Pine",61976
61984,2743,54,6,67,-4,295,224,226,137,1142,"Lodgepole_Pine",61984
61997,2869,127,23,768,235,2820,251,218,82,1740,"Lodgepole_Pine",61997
62001,3240,52,15,240,62,765,227,206,108,1666,"Spruce_Fir",62001
62017,3381,350,17,30,5,1583,187,210,159,1831,"Krummholz",62017
62030,2346,27,15,488,122,1231,212,206,126,541,"Ponderosa_Pine",62030
62036,2803,73,12,361,60,1671,234,217,113,2583,"Lodgepole_Pine",62036
62065,3054,315,9,603,20,6346,197,233,176,3421,"Lodgepole_Pine",62065
62075,2938,303,19,218,46,1443,163,227,202,872,"Lodgepole_Pine",62075
62084,3095,116,10,180,20,4456,238,230,122,3187,"Spruce_Fir",62084
62102,3195,72,5,400,20,4074,226,230,138,2989,"Spruce_Fir",62102
62125,3279,167,9,541,188,3844,227,244,149,532,"Lodgepole_Pine",62125
62150,3248,56,19,594,162,3160,229,196,93,664,"Spruce_Fir",62150
62166,2732,40,8,134,24,1082,221,223,137,2316,"Lodgepole_Pine",62166
62172,2843,119,15,85,14,1181,245,225,104,782,"Spruce_Fir",62172
62173,2610,118,5,295,26,443,228,236,142,1500,"Lodgepole_Pine",62173
62179,3013,251,14,319,29,3004,189,249,197,703,"Lodgepole_Pine",62179
62199,2459,275,13,474,100,872,183,243,199,323,"Douglas_fir",62199
62205,3188,280,4,218,13,4186,208,240,170,3081,"Spruce_Fir",62205
62208,3132,358,17,573,24,1934,192,206,150,3355,"Spruce_Fir",62208
62213,2800,268,8,30,4,2207,199,243,184,2892,"Spruce_Fir",62213
62215,2890,61,2,134,11,1616,221,234,149,2156,"Lodgepole_Pine",62215
62216,3203,29,6,150,3,2272,218,227,145,1600,"Ponderosa_Pine",62216
62226,2762,197,19,150,15,1413,211,252,168,1470,"Lodgepole_Pine",62226
