Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
52315,2768,120,16,330,91,1848,246,225,103,2192,Lodgepole_Pine
6634,3051,54,15,67,11,3526,228,207,110,2730,Spruce_Fir
39236,2975,56,7,450,115,2647,225,225,134,2407,Lodgepole_Pine
67204,2807,73,21,242,76,2634,239,196,79,4173,Lodgepole_Pine
36353,3014,256,8,485,25,1249,202,245,182,1634,Lodgepole_Pine
47120,3504,314,31,192,102,3267,124,199,207,1471,Spruce_Fir
40373,3072,328,22,309,58,3568,161,208,183,2030,Spruce_Fir
35079,3295,295,12,684,96,752,185,237,192,1040,Spruce_Fir
58350,2815,86,13,319,65,1784,238,218,108,726,Aspen
16546,2770,271,12,30,3,2321,189,244,193,2812,Spruce_Fir
47730,2929,157,6,433,45,1518,227,241,148,1187,Lodgepole_Pine
47310,3173,53,7,400,25,5292,224,225,135,2543,Lodgepole_Pine
63760,2448,47,11,30,6,1218,224,217,126,886,Lodgepole_Pine
34105,3399,320,19,510,79,1530,169,219,189,819,Krummholz
37860,2913,68,5,270,65,421,225,230,139,361,Lodgepole_Pine
25987,3036,342,4,190,0,1385,212,234,160,2826,Spruce_Fir
40662,3340,274,14,67,-4,5244,182,243,200,830,Spruce_Fir
11265,3168,31,7,636,87,1165,218,225,143,2412,Spruce_Fir
54431,3182,293,8,124,7,618,198,239,180,1339,Spruce_Fir
11039,3054,153,2,513,18,1651,222,239,153,2635,Lodgepole_Pine
39282,2847,63,34,450,209,895,227,151,29,700,Lodgepole_Pine
102372,3034,198,2,577,62,5555,218,241,159,6418,Lodgepole_Pine
96668,2525,324,26,256,114,658,147,203,191,1113,Lodgepole_Pine
7678,3161,107,16,124,21,2120,245,220,99,2154,Spruce_Fir
33953,3003,296,18,108,32,1396,166,231,205,1937,Lodgepole_Pine
58651,2840,226,25,67,26,1288,176,253,205,2609,Aspen
106865,3166,13,10,342,25,937,210,219,145,2510,Spruce_Fir
55883,3205,279,10,655,163,3337,194,242,187,1154,Spruce_Fir
27298,3006,184,11,658,85,2123,223,247,157,2335,Lodgepole_Pine
1403,2700,9,18,306,102,1575,196,200,137,2629,Lodgepole_Pine
80544,3294,133,15,371,3,1611,243,231,113,3205,Lodgepole_Pine
53552,3025,18,24,350,149,1951,195,183,117,2538,Spruce_Fir
10508,2712,31,16,60,-2,1725,214,203,121,1800,Lodgepole_Pine
28358,2539,300,16,376,174,720,173,232,199,1403,Ponderosa_Pine
7201,2841,93,15,633,107,420,242,216,100,1110,Lodgepole_Pine
35207,3249,32,15,234,40,4329,216,207,124,2053,Spruce_Fir
2082,2610,118,5,295,26,443,228,236,142,1500,Lodgepole_Pine
72168,2819,8,9,390,143,2310,210,223,150,2313,Lodgepole_Pine
14259,3155,9,13,201,32,3097,205,213,144,3238,Spruce_Fir
53515,3102,291,16,497,71,2949,174,236,202,604,Spruce_Fir
42319,3131,180,1,242,5,607,219,239,157,2423,Spruce_Fir
42351,3189,54,31,242,61,1471,221,158,49,2706,Spruce_Fir
23810,3116,160,9,524,41,1190,230,242,144,2687,Lodgepole_Pine
85072,3251,27,4,0,0,4146,218,230,149,1849,Spruce_Fir
28376,2980,318,21,350,76,467,160,216,194,1482,Lodgepole_Pine
41964,3189,33,8,255,-25,2825,219,223,140,1613,Spruce_Fir
19925,2627,58,22,175,32,1149,230,188,80,2060,Lodgepole_Pine
14080,3314,34,12,30,5,3960,218,214,130,1573,Spruce_Fir
68559,2622,44,17,108,26,2176,221,200,107,2260,Douglas_fir
8805,3099,27,17,295,-21,1273,211,202,123,216,Spruce_Fir
9163,3519,279,18,295,168,3397,167,239,211,1300,Spruce_Fir
107696,2809,67,23,192,21,2629,236,187,71,4101,Lodgepole_Pine
110271,2364,14,24,30,14,1315,191,184,122,774,Douglas_fir
15968,2889,158,22,30,8,5360,238,237,117,957,Lodgepole_Pine
40047,3280,227,11,124,21,3293,205,250,181,1476,Spruce_Fir
81681,3059,99,6,67,4,1209,230,232,136,3158,Spruce_Fir
914,2831,218,18,150,74,1698,198,254,188,1329,Lodgepole_Pine
71723,3144,351,15,553,68,446,192,213,158,1724,Lodgepole_Pine
95064,3372,54,20,488,93,1804,227,194,92,1836,Spruce_Fir
8852,3121,51,3,268,26,5466,221,232,147,1266,Spruce_Fir
51662,2934,72,8,342,52,3156,229,226,130,1854,Lodgepole_Pine
11288,2902,220,23,365,124,2100,187,254,195,1983,Lodgepole_Pine
63061,2791,118,10,330,8,1885,238,231,123,987,Lodgepole_Pine
37771,2998,122,9,190,-28,3677,235,233,129,5557,Spruce_Fir
88797,3139,160,17,569,-9,5863,235,241,131,1401,Lodgepole_Pine
88197,3028,5,12,175,7,1048,205,217,149,228,Spruce_Fir
36322,3491,100,18,446,57,2657,247,212,88,2045,Spruce_Fir
22773,3086,138,19,313,62,3462,245,230,104,2808,Spruce_Fir
55627,3006,218,23,402,209,2737,189,254,193,1702,Spruce_Fir
24384,3150,172,15,120,31,1998,229,246,145,2631,Lodgepole_Pine
9205,3118,135,10,361,103,631,236,236,131,1068,Lodgepole_Pine
30403,3018,55,19,95,14,5511,228,197,95,4444,Lodgepole_Pine
53264,2061,122,36,342,156,350,253,186,27,815,Ponderosa_Pine
54249,3223,18,7,566,32,1783,215,226,148,371,Spruce_Fir
44650,2792,258,8,153,19,2048,201,245,182,2509,Lodgepole_Pine
37796,2192,10,34,90,48,1273,163,151,108,1412,Ponderosa_Pine
39077,2305,340,14,201,67,679,189,218,168,541,Ponderosa_Pine
76846,2764,317,11,0,0,1744,191,231,179,2866,Lodgepole_Pine
69142,2748,294,22,30,13,1087,153,229,214,1490,Lodgepole_Pine
10955,3328,33,13,457,104,3006,217,210,126,3342,Krummholz
50531,2382,74,18,450,115,516,238,204,91,918,Douglas_fir
58553,2984,67,16,258,84,391,234,206,99,1382,Spruce_Fir
97851,2637,26,17,283,65,1213,210,201,123,760,Ponderosa_Pine
44062,2708,334,24,150,65,1565,159,201,177,1233,Lodgepole_Pine
48067,2943,18,22,162,84,1092,197,189,122,3376,Spruce_Fir
16108,3051,33,12,108,4,1405,218,214,131,1711,Spruce_Fir
3420,3127,331,26,134,58,4155,151,199,182,865,Spruce_Fir
18121,2866,193,12,335,66,2300,218,250,164,1991,Lodgepole_Pine
108648,3189,114,3,67,-1,5538,224,236,147,3081,Lodgepole_Pine
13316,3368,314,29,816,91,1087,132,203,205,900,Spruce_Fir
105684,3281,141,29,256,72,3215,247,218,77,2955,Spruce_Fir
79099,3293,70,19,192,10,2214,237,198,85,4526,Spruce_Fir
6609,3090,28,18,780,30,1532,209,197,118,2201,Spruce_Fir
85625,2538,185,8,60,8,2117,222,246,158,2016,Ponderosa_Pine
6754,3267,27,14,42,3,3346,213,209,129,2821,Aspen
57485,3067,299,7,342,33,6577,200,237,177,3237,Lodgepole_Pine
55392,2688,54,14,513,144,1209,228,209,111,1418,Lodgepole_Pine
106610,3073,104,4,210,18,745,226,234,143,1410,Spruce_Fir
31868,2319,317,23,201,68,713,154,214,197,426,Ponderosa_Pine
100640,3042,40,4,485,22,4432,220,231,148,1351,Ponderosa_Pine
29729,2656,44,14,42,6,1613,222,209,118,466,Spruce_Fir
93003,2846,130,12,124,38,2684,239,233,123,2021,Lodgepole_Pine
63617,3423,216,8,825,217,2042,212,248,173,1142,Krummholz
34296,3100,157,6,330,-8,6541,227,241,148,2784,Lodgepole_Pine
9518,2836,316,27,60,24,882,139,206,202,1947,Spruce_Fir
13762,2902,213,20,42,14,1917,198,254,185,1263,Lodgepole_Pine
80143,3103,291,14,175,66,537,178,237,198,1489,Spruce_Fir
58214,3417,54,8,671,178,3004,225,223,131,2191,Krummholz
9151,2687,356,6,67,6,1604,210,229,157,1190,Lodgepole_Pine
7650,2923,335,16,437,132,1383,181,216,173,2371,Lodgepole_Pine
34992,2929,96,23,153,43,5868,250,200,66,4652,Lodgepole_Pine
17262,3030,301,15,182,35,2452,176,232,196,1410,Spruce_Fir
66087,2988,106,19,272,8,886,248,214,86,2305,Lodgepole_Pine
68160,2963,333,15,0,0,2372,184,220,174,1693,Spruce_Fir
67586,2820,177,20,30,8,2583,226,247,144,1939,Lodgepole_Pine
46265,3272,124,12,631,134,781,240,231,119,2099,Lodgepole_Pine
4079,3131,156,10,127,53,85,232,242,141,2518,Spruce_Fir
53843,2207,228,17,30,2,1057,193,253,194,594,Ponderosa_Pine
49660,2842,350,17,67,13,924,187,209,159,1961,Lodgepole_Pine
34206,2881,108,29,150,44,1252,254,192,43,1528,Spruce_Fir
90104,2791,74,14,450,12,1754,236,213,106,1689,Lodgepole_Pine
74495,3184,278,5,153,11,1376,206,241,173,90,Spruce_Fir
47155,3247,51,25,242,77,4073,222,176,74,3220,Spruce_Fir
89003,2994,72,12,450,-25,1680,233,217,114,1084,Spruce_Fir
45150,2787,99,18,323,155,330,247,212,87,642,Aspen
69599,3136,72,24,190,45,5171,239,186,65,1421,Spruce_Fir
11274,3197,11,28,60,16,2852,179,173,120,4158,Spruce_Fir
105220,3031,27,6,201,29,3272,217,226,145,1739,Spruce_Fir
72224,2685,25,18,30,9,1187,208,198,122,1850,Lodgepole_Pine
109640,2845,216,21,674,88,4080,193,254,190,1549,Lodgepole_Pine
31196,2754,164,14,67,18,953,232,243,139,531,Lodgepole_Pine
6976,3333,293,31,446,133,541,120,216,228,742,Spruce_Fir
47632,2699,6,15,90,14,2403,201,210,145,595,Spruce_Fir
3511,3071,318,12,277,54,2742,189,229,180,781,Spruce_Fir
57660,2609,68,11,446,77,1044,232,218,117,3737,Lodgepole_Pine
81816,2982,57,11,120,27,3336,228,216,120,6272,Lodgepole_Pine
108181,2669,75,20,277,69,1061,240,199,81,2440,Lodgepole_Pine
52856,2980,162,7,150,18,1584,227,242,148,2236,Lodgepole_Pine
49950,2750,209,26,201,85,1371,191,253,185,1537,Lodgepole_Pine
106331,3018,21,16,365,159,1320,208,205,130,3397,Spruce_Fir
91046,3156,92,20,424,81,4313,246,206,80,3310,Spruce_Fir
59986,2738,104,11,300,-22,1419,239,226,117,933,Lodgepole_Pine
35991,3274,85,17,210,-4,1610,242,208,89,1732,Spruce_Fir
30962,2803,96,17,404,57,3087,245,214,92,2561,Lodgepole_Pine
51218,2506,40,27,201,29,811,211,169,78,902,Ponderosa_Pine
43537,3186,30,26,342,120,1084,202,174,96,576,Spruce_Fir
96546,2884,302,21,742,183,2130,155,225,207,1786,Aspen
2586,2963,13,3,134,37,1473,216,233,154,1355,Lodgepole_Pine
9219,2257,9,39,228,129,858,149,135,99,362,Ponderosa_Pine
100544,3160,315,16,85,19,2418,175,225,189,1054,Spruce_Fir
35491,2836,156,13,579,106,2728,235,241,134,1921,Ponderosa_Pine
32085,3037,184,12,402,49,5743,223,248,156,1851,Aspen
92236,2870,122,21,85,42,153,250,218,86,1356,Spruce_Fir
71561,2815,280,8,90,17,2777,198,241,183,4404,Lodgepole_Pine
15935,2817,18,17,108,29,1289,204,201,130,2954,Spruce_Fir
989,3285,201,18,870,15,3882,209,253,172,902,Douglas_fir
22008,3284,242,14,722,14,3856,193,251,195,1071,Lodgepole_Pine
56537,3284,141,17,474,61,3022,243,233,113,3255,Douglas_fir
70763,2979,272,6,212,-4,3679,203,242,178,1421,Lodgepole_Pine
43375,3184,46,13,553,74,1842,224,211,119,3065,Lodgepole_Pine
105218,3025,350,9,124,23,3331,203,224,160,1822,Spruce_Fir
88641,2449,16,23,90,28,1627,193,184,121,323,Ponderosa_Pine
84194,2899,173,12,30,0,2012,227,246,149,2125,Lodgepole_Pine
5389,2617,139,13,330,53,360,239,236,124,1231,Lodgepole_Pine
41230,2407,310,21,108,43,661,158,221,201,1433,Lodgepole_Pine
68324,2772,357,9,30,4,1358,207,225,156,2233,Spruce_Fir
24890,3040,233,2,240,18,2188,215,241,163,1237,Lodgepole_Pine
109621,2794,255,27,430,214,1396,147,245,228,1080,Lodgepole_Pine
60627,2928,45,14,190,-2,700,223,210,118,1516,Spruce_Fir
27460,2324,20,25,210,127,1490,193,178,111,942,Ponderosa_Pine
14064,2346,277,22,216,93,457,154,238,220,641,Ponderosa_Pine
87646,2990,159,7,362,88,1756,227,241,148,2869,Lodgepole_Pine
26655,3273,285,15,150,-1,2884,179,239,200,543,Spruce_Fir
84839,2455,320,17,272,95,518,173,221,187,1173,Lodgepole_Pine
103262,3060,219,12,488,-22,5911,206,251,180,2896,Lodgepole_Pine
104151,2812,107,6,485,24,895,230,233,137,1328,Spruce_Fir
14424,3042,239,22,228,37,1221,174,252,210,2773,Spruce_Fir
105744,3102,60,24,598,125,626,231,182,71,1561,Spruce_Fir
32347,2471,127,20,85,16,797,248,223,94,765,Ponderosa_Pine
30189,3064,245,10,618,82,2773,200,248,186,1082,Spruce_Fir
78239,3468,309,15,216,21,1463,178,229,191,1850,Krummholz
53756,3100,135,14,228,73,4821,241,233,117,2982,Lodgepole_Pine
102992,2240,280,17,331,178,67,172,240,207,417,Ponderosa_Pine
35234,2727,122,3,30,0,1642,225,237,147,4064,Lodgepole_Pine
26928,2777,293,21,60,18,2419,156,230,212,371,Spruce_Fir
91032,2746,139,10,30,1,1120,235,237,132,792,Aspen
57767,2634,331,27,362,197,808,148,196,182,1339,Lodgepole_Pine
7696,2727,135,18,42,11,2318,245,230,107,6535,Lodgepole_Pine
100506,3040,225,4,1087,240,2936,214,243,166,1224,Lodgepole_Pine
106616,2824,342,3,30,0,1015,213,235,159,1290,Spruce_Fir
21738,2747,64,12,90,-13,1341,231,215,114,1433,Lodgepole_Pine
95618,3235,135,14,342,2,1935,241,233,117,1423,Lodgepole_Pine
19086,3178,313,10,67,0,830,192,232,180,930,Spruce_Fir
18705,3025,36,16,297,65,4685,217,203,117,920,Lodgepole_Pine
105200,2837,36,7,95,4,1315,220,225,141,2483,Spruce_Fir
9574,2899,171,19,240,53,2122,229,245,140,1465,Lodgepole_Pine
36343,3249,178,5,569,139,1661,223,243,155,2371,Spruce_Fir
17752,2556,134,19,30,8,1155,247,227,100,680,Lodgepole_Pine
76842,2388,52,14,300,87,446,226,210,114,424,Ponderosa_Pine
46882,2969,358,16,730,100,2341,193,209,152,1418,Lodgepole_Pine
11326,2570,100,5,30,1,990,229,233,138,324,Lodgepole_Pine
28084,3156,329,18,295,62,3434,174,216,180,3219,Spruce_Fir
12723,2646,23,12,175,14,2154,213,215,137,2524,Douglas_fir
18432,3105,323,25,192,76,2949,147,204,192,2703,Spruce_Fir
82813,3067,45,2,330,76,2678,220,234,151,6517,Spruce_Fir
46371,2536,108,14,30,-6,1301,243,223,107,1411,Ponderosa_Pine
5248,2821,27,12,216,37,1660,215,214,134,2604,Douglas_fir
14822,3031,86,19,541,197,579,244,204,81,1020,Spruce_Fir
23042,2846,106,18,190,44,2644,247,216,91,1911,Lodgepole_Pine
3306,2828,69,9,30,7,2405,230,222,125,2682,Spruce_Fir
85949,2772,132,23,234,99,3272,250,221,86,6030,Lodgepole_Pine
63872,2440,178,17,454,97,700,225,248,149,819,Ponderosa_Pine
57306,2360,69,22,277,31,960,237,192,76,782,Ponderosa_Pine
9653,3467,85,10,722,118,3520,235,222,118,1324,Krummholz
104582,2596,51,3,258,0,510,221,232,148,6279,Aspen
78757,3083,347,21,865,-32,1034,176,201,160,1518,Spruce_Fir
100813,2724,349,4,42,0,1277,213,233,158,2290,Lodgepole_Pine
1250,2190,78,27,108,48,1396,242,178,48,285,Ponderosa_Pine
27608,3164,24,14,30,5,2230,212,209,131,1523,Spruce_Fir
13449,3123,343,15,638,10,3817,189,217,165,3500,Spruce_Fir
91343,2827,315,1,180,6,878,217,237,158,335,Spruce_Fir
65939,3004,180,12,297,39,5076,224,247,154,5981,Lodgepole_Pine
19466,2647,356,7,175,13,767,209,227,157,1706,Lodgepole_Pine
65365,2762,28,9,631,5,1537,217,220,138,930,Lodgepole_Pine
7073,2757,63,13,516,73,437,231,213,112,1131,Lodgepole_Pine
1748,3190,172,5,242,42,3449,223,242,154,1519,Lodgepole_Pine
33766,3006,79,11,192,9,4283,235,220,115,721,Lodgepole_Pine
85553,2889,311,10,201,0,2792,194,233,179,330,Spruce_Fir
8112,3478,76,26,778,244,2114,241,181,54,1687,Spruce_Fir
35005,2629,343,9,242,-17,450,202,226,163,1634,Lodgepole_Pine
19625,2563,320,11,390,93,841,191,229,178,808,Lodgepole_Pine
108742,3045,180,9,108,7,1677,224,246,155,390,Lodgepole_Pine
109881,2395,297,24,309,186,1224,146,224,215,872,Ponderosa_Pine
42329,3131,89,16,805,264,2160,243,212,95,2818,Spruce_Fir
37766,3004,152,4,759,32,5591,224,239,151,6243,Spruce_Fir
59442,2822,162,18,631,92,2725,235,242,131,1936,Ponderosa_Pine
42220,2608,62,17,301,64,1020,232,203,98,1158,Lodgepole_Pine
26455,3185,195,11,424,95,5626,218,249,164,1392,Lodgepole_Pine
45083,2544,134,14,180,-8,1159,242,232,117,1412,Ponderosa_Pine
26454,3260,295,12,551,34,5292,187,237,190,1834,Spruce_Fir
83167,2787,334,7,120,4,2440,204,231,166,3762,Lodgepole_Pine
7597,3261,341,11,459,189,1820,196,223,166,2012,Lodgepole_Pine
36708,3210,85,9,60,6,940,233,225,124,1115,Spruce_Fir
51003,3371,88,12,543,214,1392,238,220,110,977,Krummholz
21443,3193,225,15,60,-3,2090,199,253,188,3997,Spruce_Fir
75487,2886,135,10,108,16,5174,236,236,130,4272,Ponderosa_Pine
101666,3183,350,33,124,66,1237,143,166,148,2748,Spruce_Fir
34325,3306,330,19,0,0,2190,170,213,180,1455,Spruce_Fir
86647,2958,205,26,390,26,1036,196,253,179,408,Lodgepole_Pine
13472,2589,94,15,458,63,1008,242,217,101,3756,Lodgepole_Pine
50597,3043,97,18,95,20,2658,246,211,88,1358,Lodgepole_Pine
107318,3005,170,4,513,56,2733,223,241,154,1501,Lodgepole_Pine
46910,3184,320,21,485,117,1717,161,215,191,3212,Spruce_Fir
44227,2881,306,6,153,13,3132,203,237,173,3900,Lodgepole_Pine
99266,3306,353,24,807,169,1383,172,191,152,1650,Krummholz
108582,3052,103,14,430,159,2215,242,222,106,1452,Lodgepole_Pine
12817,2916,315,22,228,69,5864,155,215,198,4713,Lodgepole_Pine
21149,2607,211,32,60,-13,541,177,250,189,854,Lodgepole_Pine
109813,2582,70,18,342,26,1107,237,203,91,1173,Lodgepole_Pine
74998,2810,263,37,283,161,1727,106,228,245,1381,Lodgepole_Pine
107415,3023,316,13,153,32,2634,184,228,183,1828,Lodgepole_Pine
32647,3027,237,16,30,0,5770,189,252,198,2527,Spruce_Fir
39001,3077,349,12,67,14,552,197,219,160,1445,Lodgepole_Pine
89211,2150,352,26,42,12,1323,166,187,152,1273,Cottonwood_Willow
72197,3206,300,22,212,15,4049,154,226,209,1723,Spruce_Fir
25728,2263,13,28,30,15,933,180,169,115,787,Ponderosa_Pine
58203,3034,63,11,469,56,5380,230,218,121,6252,Spruce_Fir
2115,3195,69,9,569,79,2142,230,222,125,2771,Spruce_Fir
8446,2866,39,15,124,-36,319,219,206,118,1565,Spruce_Fir
4651,3249,61,8,603,173,778,227,223,129,1103,Spruce_Fir
24424,2937,167,25,1114,159,2584,231,240,125,1320,Lodgepole_Pine
52458,2682,110,15,108,29,1913,244,222,103,968,Lodgepole_Pine
3292,3041,359,12,228,22,1103,201,217,153,212,Spruce_Fir
109605,2730,50,23,268,85,1631,223,184,84,1302,Lodgepole_Pine
103150,3072,96,10,679,213,1959,236,226,121,2940,Spruce_Fir
83531,2714,117,15,390,18,1519,245,225,105,966,Ponderosa_Pine
70094,2298,295,12,509,110,1323,185,237,192,1120,Ponderosa_Pine
70111,2872,49,10,228,16,2630,224,218,127,2490,Lodgepole_Pine
92883,2126,216,26,175,107,376,184,253,194,240,Ponderosa_Pine
1440,3250,194,10,376,53,3034,219,248,163,853,Spruce_Fir
26191,2844,295,22,60,26,5237,152,228,213,4642,Lodgepole_Pine
24503,2968,89,10,384,54,3594,235,224,120,2074,Lodgepole_Pine
63347,3221,276,19,700,18,1492,167,241,212,1323,Spruce_Fir
71587,2553,17,13,192,2,2401,209,213,139,2420,Lodgepole_Pine
16036,3286,54,15,42,1,2816,227,206,108,1747,Krummholz
26576,3320,28,8,552,128,1351,217,223,141,2592,Spruce_Fir
62122,3166,248,19,577,107,3349,178,250,208,1302,Spruce_Fir
82055,3130,15,7,569,49,1758,214,226,149,2816,Spruce_Fir
15562,3580,17,7,350,119,1745,214,225,147,1531,Krummholz
2181,3202,59,6,124,-16,2938,224,228,139,1874,Spruce_Fir
10067,3008,321,3,384,38,1400,212,236,163,2097,Lodgepole_Pine
20868,2809,8,24,192,54,3000,184,183,129,560,Lodgepole_Pine
21050,3126,31,11,395,57,4232,217,216,133,2026,Lodgepole_Pine
78756,2813,349,19,268,79,2482,183,206,159,663,Lodgepole_Pine
83579,2936,221,26,295,140,3125,180,254,199,1595,Lodgepole_Pine
9860,2205,27,26,0,0,480,198,173,98,532,Ponderosa_Pine
109712,2676,167,13,150,24,3615,230,244,144,2588,Lodgepole_Pine
69768,3397,298,13,966,212,4652,184,235,191,2848,Krummholz
7851,3085,214,19,270,44,858,198,254,186,1611,Spruce_Fir
62212,3095,26,21,30,1,2730,205,190,114,4095,Spruce_Fir
29918,3198,307,2,134,-6,3217,213,237,163,4844,Spruce_Fir
57308,2571,86,17,256,-6,532,242,210,93,1159,Lodgepole_Pine
11316,3092,67,6,228,36,4562,227,228,135,2451,Spruce_Fir
678,2719,63,7,0,0,2187,226,226,134,376,Lodgepole_Pine
40753,2814,90,9,362,29,3181,235,225,121,6542,Lodgepole_Pine
50006,2937,94,6,162,10,4660,230,231,134,4367,Lodgepole_Pine
76034,2936,354,11,603,179,1048,201,220,157,2724,Lodgepole_Pine
10521,3207,6,12,90,26,1694,205,216,148,1830,Spruce_Fir
91476,2887,28,16,595,45,2549,212,205,125,2060,Lodgepole_Pine
95947,3086,209,12,234,70,778,211,251,173,666,Lodgepole_Pine
31333,3014,188,28,67,20,1826,209,247,153,283,Spruce_Fir
63180,3183,48,21,277,75,4153,222,190,92,3695,Spruce_Fir
78975,3223,277,21,785,-9,3612,158,238,218,2148,Spruce_Fir
14554,2627,354,9,30,7,696,205,224,157,1471,Lodgepole_Pine
60604,3057,293,23,495,-63,2036,151,228,215,1771,Lodgepole_Pine
1807,2934,193,9,451,49,2670,220,247,162,2190,Lodgepole_Pine
93312,2959,330,4,134,13,1515,210,235,163,201,Lodgepole_Pine
95630,2851,159,4,30,0,2845,224,240,151,2591,Lodgepole_Pine
7847,3191,30,8,272,-22,2978,218,223,141,1358,Lodgepole_Pine
50499,2179,18,31,379,128,492,180,158,99,417,Ponderosa_Pine
8437,2871,13,20,242,45,2135,197,195,130,1608,Spruce_Fir
81200,2848,338,12,376,61,2555,194,223,168,1677,Lodgepole_Pine
4028,3207,168,11,708,-3,937,229,244,146,2160,Douglas_fir
26794,2939,141,10,240,20,5371,235,238,133,4054,Lodgepole_Pine
94128,2004,0,38,330,153,300,138,141,120,902,Douglas_fir
9418,2702,63,7,283,34,1127,227,225,132,2952,Lodgepole_Pine
62333,3067,187,17,382,167,1892,220,250,158,2113,Lodgepole_Pine
43514,2616,118,10,319,5,1740,238,231,122,1885,Douglas_fir
32514,3252,338,19,124,29,3540,176,211,172,4050,Spruce_Fir
105899,3191,326,14,864,110,1475,185,224,178,2522,Spruce_Fir
41028,2903,140,11,60,2,4085,237,237,129,4115,Lodgepole_Pine
6457,2632,87,13,531,48,990,239,218,108,960,Ponderosa_Pine
10723,2841,322,11,631,274,1414,192,229,177,1008,Lodgepole_Pine
58515,3018,44,18,503,210,4526,221,197,104,785,Lodgepole_Pine
17362,2593,202,23,277,54,1441,202,253,175,2017,Ponderosa_Pine
33658,2908,53,18,60,-4,2335,227,199,99,402,Spruce_Fir
81753,3194,222,14,543,85,433,202,252,185,2989,Lodgepole_Pine
41888,2974,190,13,256,97,618,220,249,161,1608,Lodgepole_Pine
83694,2679,9,27,95,71,2370,179,175,124,6930,Spruce_Fir
81717,2886,211,35,660,341,1149,169,246,189,1725,Lodgepole_Pine
17704,3001,311,14,524,16,1387,181,229,188,1485,Lodgepole_Pine
42150,2588,82,7,190,20,1170,230,228,132,1699,Lodgepole_Pine
69061,2453,114,9,0,0,1383,236,231,125,661,Douglas_fir
8058,3155,341,14,0,0,5206,189,218,167,1015,Spruce_Fir
14968,3254,205,13,247,44,2160,212,251,172,1848,Aspen
94784,2962,344,20,323,27,2941,175,204,165,443,Spruce_Fir
22955,2885,44,16,511,59,1020,222,203,111,1680,Lodgepole_Pine
22148,3335,222,19,366,118,3303,192,254,193,564,Spruce_Fir
66888,3088,241,15,495,25,379,191,251,196,1321,Lodgepole_Pine
75383,2990,171,27,228,93,1489,226,240,126,1931,Lodgepole_Pine
21823,2906,310,17,67,15,3355,170,226,195,1729,Lodgepole_Pine
23171,2862,37,18,379,59,2381,216,197,110,1510,Lodgepole_Pine
72144,3261,145,10,541,183,474,234,239,135,3000,Spruce_Fir
79189,3145,13,20,912,92,2820,197,195,130,2345,Lodgepole_Pine
44442,3079,302,25,150,45,2947,143,219,213,2552,Spruce_Fir
54495,3144,27,6,270,1,663,217,226,145,1756,Lodgepole_Pine
23219,2655,11,1,228,3,644,217,236,156,1503,Lodgepole_Pine
42458,2993,355,14,480,72,1581,196,214,155,481,Spruce_Fir
107821,2812,331,10,134,14,1800,197,228,170,1561,Lodgepole_Pine
11492,2889,23,5,30,0,1489,217,228,148,2026,Lodgepole_Pine
89893,3268,152,12,592,110,5364,235,240,134,1588,Spruce_Fir
54993,3046,100,9,30,2,3449,236,227,122,485,Spruce_Fir
13864,2811,72,11,210,-1,3248,233,218,116,2571,Lodgepole_Pine
109494,3024,140,7,624,110,2034,231,238,139,2781,Lodgepole_Pine
5657,3267,73,26,60,-16,2470,239,181,56,4082,Spruce_Fir
67258,2539,143,7,543,62,859,231,239,140,1158,Ponderosa_Pine
55680,2814,314,15,350,59,1061,180,228,187,1077,Lodgepole_Pine
8438,1960,325,26,67,46,108,146,201,189,433,Ponderosa_Pine
17322,3124,119,20,430,69,450,250,218,87,1332,Spruce_Fir
72656,2589,234,8,212,42,1191,206,248,179,1031,Ponderosa_Pine
71767,3043,254,14,277,60,3355,188,248,198,1684,Spruce_Fir
5724,3166,23,23,295,54,5104,199,183,112,2984,Spruce_Fir
10679,3201,49,17,457,59,2927,225,201,104,4350,Spruce_Fir
81725,3353,54,11,30,-3,2397,226,217,123,1216,Krummholz
11469,3103,163,7,30,8,4384,227,242,148,1482,Spruce_Fir
53007,3329,280,11,582,48,3443,190,241,191,1548,Spruce_Fir
4858,2671,34,22,467,-52,2911,210,185,100,2577,Spruce_Fir
78817,3060,74,16,450,136,4286,237,207,95,2293,Lodgepole_Pine
9922,3102,300,9,210,36,1323,194,236,182,1468,Spruce_Fir
6652,3270,299,11,360,256,871,189,236,187,2223,Lodgepole_Pine
16960,3210,90,4,190,-19,4320,226,233,141,1020,Spruce_Fir
92873,3006,8,7,108,12,3816,212,227,152,2324,Spruce_Fir
7498,3350,78,35,108,55,3879,239,152,13,1664,Spruce_Fir
91755,3014,108,30,201,65,649,254,190,40,2769,Spruce_Fir
96270,3186,300,9,30,1,1583,194,236,182,607,Spruce_Fir
45659,3310,338,11,616,63,845,196,225,167,1206,Spruce_Fir
108262,2898,178,7,376,49,3129,224,245,155,2428,Lodgepole_Pine
52528,2415,323,27,192,94,255,141,200,193,285,Ponderosa_Pine
45409,3139,62,14,524,58,1384,231,211,109,2644,Spruce_Fir
101397,2317,109,17,450,23,1340,247,219,96,934,Cottonwood_Willow
