,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
59385,3128,214,3,30,0,3242,216,243,163,1438,Lodgepole_Pine
45093,2805,0,19,216,71,2503,188,200,147,641,Lodgepole_Pine
16935,2998,110,9,120,20,390,236,230,126,953,Spruce_Fir
102837,2317,230,28,466,23,1276,165,252,212,800,Cottonwood_Willow
68041,2932,276,27,404,133,2160,136,233,231,1215,Spruce_Fir
93661,3411,161,17,67,11,4184,235,241,130,4039,Krummholz
97420,3130,61,7,85,2,3772,226,225,133,95,Spruce_Fir
75087,3243,134,14,182,45,1610,241,233,118,1528,Lodgepole_Pine
23505,2876,39,3,30,-1,421,220,232,149,2352,Lodgepole_Pine
96441,2762,28,9,631,5,1537,217,220,138,930,Lodgepole_Pine
104509,3247,2,7,30,3,1201,210,226,154,1712,Spruce_Fir
46522,3004,230,33,474,207,2307,150,248,217,1289,Spruce_Fir
42665,2820,180,8,30,3,1973,223,245,155,2438,Aspen
76880,3419,279,7,541,50,1974,200,241,181,696,Krummholz
18978,3073,27,13,60,-2,2652,214,212,131,1266,Cottonwood_Willow
61046,3264,84,15,120,0,3581,240,213,100,3584,Krummholz
64826,3304,279,17,780,179,3818,172,240,207,2230,Lodgepole_Pine
13600,3136,354,17,696,-54,3751,191,209,155,2803,Lodgepole_Pine
35272,3145,62,6,295,-4,4723,225,228,138,1972,Cottonwood_Willow
38971,3071,6,17,390,212,708,197,205,142,3010,Lodgepole_Pine
34669,2386,324,13,376,129,1199,187,226,179,1158,Ponderosa_Pine
82726,3018,156,27,319,27,579,238,232,105,1516,Lodgepole_Pine
30374,2646,4,16,323,93,592,197,207,145,1200,Ponderosa_Pine
1883,2940,56,11,577,76,2741,227,217,122,1869,Lodgepole_Pine
2407,3216,96,23,510,191,3515,249,200,67,1980,Spruce_Fir
37478,3327,15,14,525,-30,1301,207,210,138,1761,Spruce_Fir
32836,2940,35,16,514,47,649,216,202,117,1773,Lodgepole_Pine
45441,3081,6,15,420,222,774,201,211,146,3053,Lodgepole_Pine
22078,2391,259,22,361,186,404,161,246,220,716,Ponderosa_Pine
91409,2905,282,12,469,37,1052,188,241,193,384,Lodgepole_Pine
33855,3217,76,14,108,5,2669,237,213,105,1624,Spruce_Fir
31263,2217,2,13,361,158,488,202,215,150,361,Ponderosa_Pine
104611,2921,333,11,108,12,4996,195,226,170,1734,Aspen
19385,3063,277,8,30,7,1645,198,242,183,1956,Spruce_Fir
101968,2901,298,4,551,57,3728,210,238,167,3196,Lodgepole_Pine
79161,2926,263,15,210,85,693,181,246,203,1717,Spruce_Fir
108449,3059,60,18,904,-15,1426,231,201,96,2635,Lodgepole_Pine
88307,3283,17,14,824,-7,1818,208,210,137,2673,Lodgepole_Pine
25979,3308,7,15,872,105,1950,201,209,144,680,Spruce_Fir
106586,3105,330,28,324,124,216,143,193,183,1409,Spruce_Fir
9992,3228,217,7,446,44,323,212,247,171,1831,Spruce_Fir
34743,3118,180,12,90,15,2249,224,247,154,752,Lodgepole_Pine
4425,3234,198,10,324,32,2449,217,249,166,1445,Spruce_Fir
40380,2224,81,9,0,0,433,232,225,125,1087,Cottonwood_Willow
87558,2985,201,12,170,32,4057,215,250,169,904,Lodgepole_Pine
56758,2840,133,8,272,29,1504,234,236,134,3001,Lodgepole_Pine
104932,3126,25,16,42,3,4744,210,204,126,3054,Spruce_Fir
42456,3215,68,9,0,0,2947,229,223,126,579,Spruce_Fir
32874,2744,19,14,162,27,201,208,209,135,825,Spruce_Fir
74993,2967,265,14,371,18,1583,183,245,201,1282,Lodgepole_Pine
16489,3369,113,7,684,130,3002,233,233,132,2491,Spruce_Fir
43772,2984,190,21,162,83,2535,216,251,159,1652,Lodgepole_Pine
37386,3454,75,27,658,169,2132,241,180,53,1559,Spruce_Fir
15722,2657,71,9,268,45,870,231,222,124,1065,Lodgepole_Pine
81321,2965,0,6,42,2,5481,212,229,155,2263,Spruce_Fir
2614,3142,126,2,0,0,2116,223,237,151,644,Spruce_Fir
101340,2883,28,4,309,23,3979,218,232,150,6454,Lodgepole_Pine
1630,3454,84,5,780,105,3445,227,231,139,1371,Krummholz
82495,3342,212,13,30,-2,4443,209,252,177,3378,Krummholz
17258,2943,300,19,212,56,930,163,228,204,691,Lodgepole_Pine
83296,3279,292,15,90,27,4615,176,236,199,819,Spruce_Fir
62875,3040,331,20,285,0,4752,167,210,180,277,Lodgepole_Pine
31319,2917,115,9,30,3,3587,236,232,127,2263,Lodgepole_Pine
82659,3286,182,13,573,152,700,223,248,155,4745,Lodgepole_Pine
87679,3191,268,24,552,94,5958,151,241,225,2618,Lodgepole_Pine
59827,2117,337,21,319,6,443,169,206,173,726,Ponderosa_Pine
46132,3178,65,10,510,85,3882,230,221,123,2823,Lodgepole_Pine
17794,2626,348,24,134,40,1959,169,194,158,1493,Lodgepole_Pine
23122,2405,116,23,242,-44,626,252,212,75,573,Ponderosa_Pine
24905,2750,159,3,150,4,1766,223,240,152,703,Lodgepole_Pine
109556,3251,16,16,95,15,1926,204,204,133,1827,Lodgepole_Pine
12364,2945,64,29,60,22,2639,231,168,49,2184,Spruce_Fir
19750,2294,330,31,268,149,1188,133,186,184,660,Ponderosa_Pine
92909,2893,32,21,361,99,1273,211,190,107,2784,Lodgepole_Pine
52354,2690,144,8,108,-2,1899,232,239,138,242,Ponderosa_Pine
8527,3087,318,6,560,-17,2783,203,234,170,785,Spruce_Fir
68910,3369,322,17,324,25,5221,174,221,186,3331,Krummholz
17779,3193,288,6,371,41,4748,203,239,175,2394,Lodgepole_Pine
51821,2045,313,23,124,40,170,152,216,201,732,Ponderosa_Pine
44583,2828,111,19,192,64,1959,249,216,87,1062,Aspen
43765,3125,352,14,361,85,2958,194,214,158,2509,Spruce_Fir
1001,3128,33,15,525,65,5321,216,206,122,1616,Spruce_Fir
4141,2609,137,9,454,135,459,235,237,133,418,Ponderosa_Pine
108773,3100,172,13,234,40,6068,228,246,148,2197,Lodgepole_Pine
65629,2944,41,32,108,-6,376,206,154,62,1116,Spruce_Fir
71391,3175,52,8,466,47,1411,225,223,133,1772,Lodgepole_Pine
102183,2929,191,14,67,16,5188,218,250,162,3603,Lodgepole_Pine
23138,3170,281,5,60,1,3157,206,240,173,1218,Spruce_Fir
35402,3077,306,10,85,18,1710,192,235,183,350,Lodgepole_Pine
78707,3387,210,8,277,38,1956,214,247,169,2270,Ponderosa_Pine
11981,3398,61,12,247,49,2852,230,215,117,1468,Krummholz
74092,2855,96,23,134,-42,150,250,200,66,579,Spruce_Fir
74034,2899,102,10,30,5,730,237,227,120,2669,Spruce_Fir
74315,3151,343,9,175,20,450,202,227,163,2372,Lodgepole_Pine
108377,2961,76,10,404,22,2543,232,222,121,2342,Lodgepole_Pine
85333,2997,266,7,295,84,4540,203,243,179,2060,Lodgepole_Pine
36106,2645,3,9,192,2,1250,207,222,152,6009,Lodgepole_Pine
59748,3251,314,16,641,-23,2419,174,225,190,569,Spruce_Fir
11738,3031,180,11,819,122,5921,224,247,154,3504,Lodgepole_Pine
23445,2922,22,3,335,3,4230,218,233,153,4765,Lodgepole_Pine
36225,2658,158,13,421,11,1682,233,242,137,2282,Ponderosa_Pine
94587,3052,22,16,362,107,1699,208,204,129,3454,Spruce_Fir
61709,2955,334,10,361,128,4975,197,227,169,4944,Spruce_Fir
19623,2910,61,10,247,-17,631,228,220,124,1969,Lodgepole_Pine
52021,2605,137,12,60,-10,2579,239,235,124,1969,Lodgepole_Pine
15944,2109,271,32,153,107,295,121,231,239,190,Ponderosa_Pine
109423,2981,108,15,600,-69,911,245,221,101,1359,Lodgepole_Pine
77318,3079,333,7,108,18,2518,205,232,166,1961,Lodgepole_Pine
16147,3060,293,12,108,20,3548,185,237,192,518,Spruce_Fir
25590,2920,27,18,408,118,1266,210,199,121,2735,Lodgepole_Pine
93654,3020,121,19,30,-8,633,249,221,92,1387,Spruce_Fir
96830,3321,154,23,594,107,1165,240,234,111,2430,Lodgepole_Pine
108971,3267,65,16,319,77,5513,233,205,98,1194,Lodgepole_Pine
20280,3120,55,11,60,3,742,227,215,120,1888,Spruce_Fir
77892,3250,221,15,180,33,1203,200,253,186,693,Spruce_Fir
22684,3432,103,21,552,139,2395,250,208,77,2325,Spruce_Fir
35009,2974,36,20,201,-15,1581,214,191,105,1343,Lodgepole_Pine
80648,2991,356,28,361,90,2105,164,178,143,1892,Lodgepole_Pine
31058,3214,55,17,90,9,3046,228,201,100,4872,Spruce_Fir
27200,2895,75,13,108,16,3294,235,216,110,2454,Lodgepole_Pine
55688,3449,235,10,319,91,811,203,249,183,1230,Spruce_Fir
93078,2867,135,13,108,20,3907,240,234,120,6149,Lodgepole_Pine
54001,3103,31,13,716,187,4364,216,210,128,3881,Spruce_Fir
103409,3414,117,15,323,176,3811,244,225,106,3394,Krummholz
96278,3231,353,8,127,11,3207,207,227,158,1899,Spruce_Fir
67387,3051,50,11,170,20,2802,225,216,124,1050,Spruce_Fir
48754,2364,266,20,424,123,150,165,244,216,1666,Ponderosa_Pine
32224,3112,153,22,510,35,949,240,235,112,2305,Spruce_Fir
33555,2978,182,20,277,115,6379,222,248,150,4102,Lodgepole_Pine
7803,3493,287,22,384,46,1318,155,233,216,1754,Ponderosa_Pine
79088,3014,240,8,268,30,3019,206,247,179,649,Lodgepole_Pine
68431,3251,291,14,408,52,514,178,237,198,1207,Spruce_Fir
99568,2808,63,13,402,-1,1803,231,214,113,2295,Spruce_Fir
32617,3219,180,9,497,64,698,224,246,155,430,Spruce_Fir
89748,2858,261,17,391,212,1100,176,247,208,1740,Lodgepole_Pine
96482,2437,233,9,351,-42,992,205,249,181,1323,Lodgepole_Pine
61411,2851,45,11,242,55,1419,223,216,126,2014,Aspen
65932,3394,39,3,218,18,2886,220,232,149,2083,Spruce_Fir
83285,2473,13,29,90,14,430,178,167,112,1140,Aspen
99933,2405,55,18,170,69,446,229,199,97,671,Lodgepole_Pine
90412,2332,22,30,42,11,794,186,162,97,576,Douglas_fir
62853,2616,202,27,240,-119,870,197,252,175,850,Lodgepole_Pine
71002,2175,42,37,95,50,1176,199,135,43,1054,Ponderosa_Pine
40861,2886,105,11,60,0,4272,240,226,115,3215,Spruce_Fir
18636,2357,120,23,309,160,787,252,214,78,1548,Lodgepole_Pine
56935,2020,60,18,150,5,391,231,200,95,488,Ponderosa_Pine
12745,2822,48,30,492,58,1064,216,161,60,2078,Lodgepole_Pine
59554,2662,333,14,30,6,1605,186,221,174,1165,Lodgepole_Pine
36599,2599,111,30,67,32,938,254,191,40,3331,Lodgepole_Pine
93455,3181,311,17,120,-9,4137,171,226,194,1814,Spruce_Fir
40353,3040,310,12,108,18,3302,186,231,185,300,Spruce_Fir
108238,2794,9,8,90,0,3203,211,224,150,5660,Lodgepole_Pine
31907,3068,148,6,42,0,778,228,240,145,1452,Spruce_Fir
13506,2574,335,19,90,33,258,173,211,175,1770,Lodgepole_Pine
54373,2952,315,1,216,13,3572,215,237,160,6105,Lodgepole_Pine
83740,2968,352,7,513,141,4992,208,229,158,5227,Spruce_Fir
45874,2795,124,21,67,22,2309,250,219,86,2893,Lodgepole_Pine
97571,3175,29,20,534,95,1533,209,192,112,2163,Ponderosa_Pine
84981,2587,158,15,510,151,510,235,241,133,525,Ponderosa_Pine
51731,3190,320,4,300,-4,745,209,236,165,1032,Lodgepole_Pine
66414,3195,349,4,67,10,4129,213,233,158,3436,Spruce_Fir
76876,2865,21,14,60,9,3107,210,210,134,4494,Lodgepole_Pine
88628,3162,107,5,30,0,1931,229,234,139,4330,Spruce_Fir
78570,3199,187,26,466,-33,2040,213,248,153,1155,Lodgepole_Pine
21747,2857,257,22,162,98,2457,162,247,219,607,Lodgepole_Pine
80930,2761,36,7,180,6,2048,220,225,141,1087,Lodgepole_Pine
90684,3138,36,17,631,142,2260,217,200,113,2632,Spruce_Fir
96590,2999,277,4,470,-35,1674,209,240,169,1693,Lodgepole_Pine
4546,2895,242,26,190,57,787,161,250,219,648,Lodgepole_Pine
5973,3021,67,8,485,21,3792,228,224,129,4744,Spruce_Fir
65134,2565,96,6,437,20,1237,231,231,133,1433,Ponderosa_Pine
29513,3287,340,13,658,222,3120,191,220,168,3419,Lodgepole_Pine
6192,2904,136,25,899,128,2415,249,221,85,1505,Lodgepole_Pine
30147,3255,55,15,0,0,2529,228,207,109,2791,Lodgepole_Pine
28078,3093,132,23,175,4,997,249,221,87,1106,Lodgepole_Pine
55769,3214,176,11,201,21,4090,226,246,152,2081,Spruce_Fir
102070,2846,34,14,108,37,1072,217,209,124,451,Lodgepole_Pine
24623,3133,280,14,124,43,2493,179,241,201,806,Lodgepole_Pine
67022,2889,23,22,541,-43,816,201,187,114,371,Spruce_Fir
83496,2965,193,16,601,63,2820,217,251,164,2105,Lodgepole_Pine
109568,2970,42,7,390,33,3847,221,225,139,2379,Lodgepole_Pine
100558,2725,321,10,339,-29,1565,193,230,176,1396,Lodgepole_Pine
50163,2844,38,11,256,52,2483,220,216,130,3259,Lodgepole_Pine
34242,2542,60,8,443,13,1045,227,223,131,4000,Lodgepole_Pine
45064,3132,150,8,108,-11,4558,231,240,141,1087,Spruce_Fir
16424,3055,32,17,840,-4,1471,213,199,116,2098,Spruce_Fir
72645,2990,300,25,120,48,1409,141,220,215,2202,Lodgepole_Pine
43681,2753,45,4,67,8,342,221,231,147,2591,Lodgepole_Pine
34817,2671,34,22,467,-52,2911,210,185,100,2577,Spruce_Fir
23115,2501,283,8,60,3,255,199,241,181,661,Lodgepole_Pine
94962,3270,201,16,350,117,1612,211,252,171,4149,Spruce_Fir
45386,2593,53,5,270,0,721,223,229,142,5502,Lodgepole_Pine
22461,3177,108,9,108,2,2188,236,230,125,4201,Spruce_Fir
98946,3293,111,20,67,33,6032,250,214,83,631,Spruce_Fir
69531,2511,350,14,108,45,841,194,216,159,1395,Lodgepole_Pine
20241,3207,16,7,420,26,5607,214,226,148,2695,Lodgepole_Pine
10277,2766,85,6,256,36,2647,228,230,136,2012,Aspen
56418,3039,96,17,484,100,309,245,214,93,1855,Lodgepole_Pine
40697,2516,124,7,495,38,768,233,235,135,3734,Spruce_Fir
23314,3069,249,14,234,53,1215,190,249,197,2739,Spruce_Fir
108002,3054,21,13,633,130,4130,211,212,135,2337,Lodgepole_Pine
8686,3242,8,12,60,6,3738,206,216,147,4134,Spruce_Fir
35450,3412,254,7,1022,176,1218,204,245,179,1950,Spruce_Fir
93189,2535,342,1,30,1,108,217,237,157,1461,Douglas_fir
80561,2409,300,24,240,34,277,146,222,213,577,Ponderosa_Pine
45793,2986,65,9,150,17,2529,229,222,126,1731,Douglas_fir
16919,3097,45,19,0,0,4839,222,196,102,2974,Spruce_Fir
45371,2658,105,15,67,-4,1774,244,221,103,1101,Lodgepole_Pine
26126,2653,86,23,255,95,1320,246,193,64,577,Lodgepole_Pine
61021,3192,90,6,180,1,5460,230,230,134,3089,Lodgepole_Pine
99386,2763,46,15,228,50,2573,223,206,112,301,Spruce_Fir
51173,2776,118,18,108,-20,560,248,221,93,277,Aspen
73132,3221,12,15,644,30,3061,204,209,140,3557,Spruce_Fir
32026,3236,243,6,618,2,469,207,245,176,765,Lodgepole_Pine
61961,2989,345,5,513,53,4280,209,231,160,4849,Lodgepole_Pine
96335,3266,215,8,391,59,1194,213,248,171,2505,Lodgepole_Pine
82400,2800,54,15,525,-13,872,227,206,108,2521,Lodgepole_Pine
33745,2801,45,8,180,10,443,223,223,135,702,Lodgepole_Pine
15568,3074,350,4,256,7,5201,212,233,158,2594,Krummholz
62271,2614,54,18,0,0,1358,228,199,98,1019,Douglas_fir
42030,2991,83,21,300,-42,552,244,198,74,979,Spruce_Fir
69599,3136,72,24,190,45,5171,239,186,65,1421,Spruce_Fir
