,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
54052,2812,151,13,201,41,3467,237,239,130,3237,Lodgepole_Pine
54059,3291,155,15,495,89,2787,237,240,129,1082,Lodgepole_Pine
54066,3218,150,19,390,43,2107,240,236,118,1746,Spruce_Fir
54070,3022,69,14,242,71,807,234,212,107,767,Spruce_Fir
54079,3175,176,10,234,36,2977,226,246,152,3565,Spruce_Fir
54081,2908,144,7,234,48,3247,230,239,142,2789,Lodgepole_Pine
54082,2975,225,5,362,29,5044,213,245,169,2174,Spruce_Fir
54083,2942,28,25,201,83,1478,202,179,102,2989,Spruce_Fir
54085,3143,348,15,531,68,1774,191,214,161,2675,Spruce_Fir
54088,2806,51,12,376,26,1836,226,214,120,1681,Lodgepole_Pine
54090,2729,74,12,480,83,2524,235,216,111,2190,Lodgepole_Pine
54100,2978,168,18,234,62,780,231,244,137,1781,Lodgepole_Pine
54111,3242,151,8,390,55,2045,231,240,141,1777,Spruce_Fir
54113,2740,34,12,228,54,1503,218,214,130,3062,Lodgepole_Pine
54119,2747,47,11,85,17,2413,224,217,126,2241,Ponderosa_Pine
54125,3057,51,9,361,17,1289,225,220,128,2896,Ponderosa_Pine
54127,3109,339,8,228,35,2107,203,228,164,2340,Lodgepole_Pine
54130,2991,344,14,256,51,1695,192,218,164,731,Aspen
54132,3317,328,14,560,62,3489,186,224,177,3498,Krummholz
54134,2800,82,5,210,27,2244,227,231,138,2741,Lodgepole_Pine
54139,2868,292,9,190,24,2475,196,239,183,2396,Lodgepole_Pine
54157,2944,163,19,150,23,1433,234,242,130,847,Lodgepole_Pine
54160,3198,28,16,497,82,1194,212,204,124,1694,Spruce_Fir
54163,2789,40,12,421,43,1722,221,213,125,2854,Lodgepole_Pine
54170,3073,122,11,60,5,1710,238,232,123,2086,Spruce_Fir
54175,3184,117,14,150,22,4567,243,226,109,2005,Spruce_Fir
54181,3234,198,9,323,32,2506,217,248,165,1380,Spruce_Fir
54185,2969,96,10,420,70,3505,236,226,121,2116,Lodgepole_Pine
54186,2848,100,11,175,52,1465,238,225,116,1931,Lodgepole_Pine
54190,2897,4,15,85,6,1798,200,211,147,1061,Douglas_fir
54201,3231,101,10,95,21,2977,236,227,121,2471,Spruce_Fir
54202,2933,53,17,577,97,1642,227,202,103,2911,Lodgepole_Pine
54204,3066,352,15,342,37,2754,192,212,157,1289,Spruce_Fir
54206,3122,80,13,277,29,2780,237,215,107,2881,Lodgepole_Pine
54209,2864,77,9,30,-4,1802,232,224,125,2072,Lodgepole_Pine
54220,2959,165,13,457,42,5448,231,244,142,2323,Lodgepole_Pine
54221,2769,359,16,150,62,1544,194,209,150,955,Lodgepole_Pine
54226,3126,261,10,417,59,3148,197,245,187,1742,Lodgepole_Pine
54231,3262,243,10,277,64,2831,201,248,184,1165,Spruce_Fir
54233,2914,129,6,60,-5,2201,230,236,139,1963,Lodgepole_Pine
54235,2992,341,17,268,82,1694,183,213,168,2557,Lodgepole_Pine
54244,3050,93,13,285,82,3811,240,220,108,2457,Spruce_Fir
54247,2874,59,14,474,63,1731,230,211,111,2942,Lodgepole_Pine
54251,3159,349,20,342,49,1664,178,202,159,1989,Spruce_Fir
54257,3029,14,10,256,5,3720,211,220,145,2128,Lodgepole_Pine
54264,2793,18,13,306,71,2512,209,211,137,2513,Lodgepole_Pine
54265,2701,272,9,268,47,953,197,243,185,1535,Lodgepole_Pine
54284,2798,36,9,300,91,1395,220,221,136,768,Lodgepole_Pine
54285,2627,80,10,120,-3,782,234,223,120,1729,Lodgepole_Pine
54286,2993,15,17,216,36,2236,203,204,134,2103,Spruce_Fir
54289,3082,69,11,108,22,2277,232,218,116,1260,Spruce_Fir
54294,2942,150,11,242,31,4680,235,240,134,2685,Lodgepole_Pine
54300,3003,59,14,60,15,2046,230,211,111,2872,Spruce_Fir
54309,3255,212,4,339,57,2816,216,244,165,1113,Spruce_Fir
54316,2970,101,8,175,25,685,233,230,129,1889,Lodgepole_Pine
54317,2855,326,16,240,57,3281,179,221,181,484,Lodgepole_Pine
54318,3129,165,11,180,31,2068,230,244,143,2324,Spruce_Fir
54325,2726,31,12,324,47,2376,216,213,130,1899,Douglas_fir
54330,2721,99,9,256,13,957,235,228,125,2205,Lodgepole_Pine
54331,3200,324,12,277,53,3780,189,227,177,1974,Spruce_Fir
54341,2999,41,17,499,51,2394,220,201,111,2728,Lodgepole_Pine
54343,2803,59,6,210,30,1351,224,228,139,2490,Aspen
54350,2835,152,16,258,107,3466,238,239,127,1600,Lodgepole_Pine
54361,2988,97,6,30,3,2200,230,231,135,1312,Lodgepole_Pine
54362,2811,126,12,335,40,967,241,231,118,2616,Lodgepole_Pine
54363,2715,55,12,201,40,2700,227,215,119,794,Lodgepole_Pine
54367,3050,347,9,277,32,3094,204,226,161,999,Lodgepole_Pine
54381,2828,317,16,323,63,3004,176,224,187,2953,Krummholz
54386,2780,30,11,234,75,1356,216,215,133,2271,Lodgepole_Pine
54387,2896,358,9,108,11,2970,207,224,155,2280,Spruce_Fir
54389,3075,30,19,469,91,2582,211,196,116,2704,Lodgepole_Pine
54396,2768,0,12,90,5,1505,202,217,152,1556,Spruce_Fir
54398,2940,48,6,283,54,3404,223,227,140,2643,Lodgepole_Pine
54400,3237,325,11,376,46,3452,192,228,175,3246,Spruce_Fir
54425,3098,14,6,218,32,2455,215,228,150,2389,Lodgepole_Pine
54426,2763,153,4,216,33,2620,225,240,150,2053,Aspen
54430,2727,3,16,180,20,2496,197,208,146,488,Spruce_Fir
54432,3087,146,9,150,-2,1855,233,239,138,2123,Spruce_Fir
54438,3024,99,9,120,29,4195,235,228,123,2371,Lodgepole_Pine
54446,3024,102,12,418,86,2069,239,225,114,1718,Lodgepole_Pine
54447,2857,159,7,295,30,842,227,241,148,474,Lodgepole_Pine
54457,2984,87,10,234,62,3700,235,224,119,2751,Lodgepole_Pine
54468,2979,110,13,30,3,1529,242,226,111,1959,Spruce_Fir
54469,2903,342,8,124,35,2920,205,229,163,1917,Lodgepole_Pine
54471,3056,187,13,228,-10,1613,221,249,159,875,Spruce_Fir
54475,2893,359,14,408,59,933,198,213,152,1290,Lodgepole_Pine
54477,2903,160,7,323,59,3857,228,242,147,3401,Lodgepole_Pine
54484,2981,84,5,270,36,4036,227,231,139,1860,Lodgepole_Pine
54486,2966,174,7,390,6,1271,225,244,153,1920,Aspen
54490,3111,323,14,0,0,3655,184,225,180,2007,Spruce_Fir
54494,3223,156,11,420,69,1320,233,241,138,2147,Spruce_Fir
54496,3230,199,9,509,62,2206,217,248,165,1814,Spruce_Fir
54498,3008,97,6,270,20,1256,230,231,135,1932,Lodgepole_Pine
54520,2998,328,20,212,88,1917,168,213,182,2780,Lodgepole_Pine
54527,2919,113,7,283,51,2946,233,233,132,1994,Lodgepole_Pine
54529,2950,286,8,120,31,3041,197,240,183,1304,Lodgepole_Pine
54530,2763,84,9,134,19,499,233,225,125,2629,Lodgepole_Pine
54531,3149,217,9,85,9,1864,211,249,174,1998,Spruce_Fir
54536,2983,146,2,400,46,3937,221,238,153,2373,Lodgepole_Pine
54537,3136,84,13,450,28,5313,238,217,107,1190,Lodgepole_Pine
54541,2768,74,8,150,9,1149,230,226,129,2370,Lodgepole_Pine
54547,2794,82,8,85,4,2647,232,225,126,2274,Lodgepole_Pine
54550,3237,20,8,402,16,3596,215,224,145,3912,Spruce_Fir
54553,3081,11,14,300,64,1376,204,211,142,2690,Spruce_Fir
54573,2853,132,16,295,51,1084,245,229,108,2100,Ponderosa_Pine
54577,3119,130,16,258,52,3195,245,229,108,3065,Spruce_Fir
54580,2782,127,10,60,4,2239,237,234,126,1392,Aspen
54581,2583,23,10,240,77,1184,214,218,139,1570,Lodgepole_Pine
54586,3320,353,18,402,79,1134,187,207,156,633,Spruce_Fir
54587,2961,163,11,85,-12,1385,230,243,144,658,Lodgepole_Pine
54588,2864,7,14,247,54,2669,202,212,145,1747,Cottonwood_Willow
54589,2755,83,10,60,6,1697,235,222,119,2652,Lodgepole_Pine
54594,2693,159,12,342,93,1209,233,242,139,2464,Lodgepole_Pine
54596,2891,55,19,301,106,2044,228,197,94,2200,Lodgepole_Pine
54601,2818,86,15,404,45,2280,241,213,98,2569,Lodgepole_Pine
54606,2947,257,14,210,65,2910,185,248,200,2359,Lodgepole_Pine
54607,2995,69,11,376,29,1804,232,218,116,1681,Lodgepole_Pine
54609,2885,26,9,192,38,3271,216,220,140,2643,Lodgepole_Pine
54619,2754,172,16,365,170,1689,229,246,143,1252,Lodgepole_Pine
54625,3100,333,16,324,9,2486,182,218,175,1022,Spruce_Fir
54629,2986,9,10,234,43,3779,209,221,149,2680,Lodgepole_Pine
54631,3126,74,4,216,11,2590,225,231,142,1006,Lodgepole_Pine
54634,3115,148,8,134,-3,1974,231,240,141,2060,Lodgepole_Pine
54636,2982,139,16,124,21,3783,243,233,114,2665,Lodgepole_Pine
54646,2998,40,18,339,66,3089,218,198,108,882,Lodgepole_Pine
54652,2915,89,14,67,6,1565,240,217,104,1664,Lodgepole_Pine
54662,2880,46,14,150,4,659,224,210,117,1431,Lodgepole_Pine
54670,2949,323,14,150,44,3564,183,224,181,1501,Lodgepole_Pine
54679,3410,178,12,362,41,2853,225,247,152,1806,Spruce_Fir
54681,2690,333,17,127,34,1710,180,216,175,1266,Lodgepole_Pine
54685,2973,148,12,127,34,1652,235,239,133,513,Lodgepole_Pine
54690,2976,332,14,216,43,1114,187,222,174,2258,Spruce_Fir
54697,2761,148,17,162,55,1470,240,236,119,2435,Lodgepole_Pine
54705,3007,64,9,150,35,2160,229,221,125,2591,Spruce_Fir
54708,3302,6,10,335,79,3064,208,222,150,3300,Lodgepole_Pine
54714,2815,44,16,242,69,1348,222,203,111,2678,Lodgepole_Pine
54715,2947,336,17,361,59,3144,181,216,172,1762,Spruce_Fir
54716,3152,35,13,218,34,2692,218,210,125,1130,Spruce_Fir
54718,2696,39,13,60,11,1524,220,211,123,3585,Lodgepole_Pine
54727,3198,236,13,351,39,511,198,251,189,1936,Spruce_Fir
54737,3040,49,9,390,95,2875,224,220,129,1471,Spruce_Fir
54743,3330,170,13,342,51,3929,229,245,146,1889,Krummholz
54748,3165,59,10,283,48,810,228,220,125,2056,Spruce_Fir
54749,2867,325,10,120,26,2783,196,230,173,2055,Spruce_Fir
54754,2973,303,11,400,58,2876,190,235,185,1604,Lodgepole_Pine
54768,2805,11,10,30,1,1660,209,220,147,1745,Aspen
54769,2792,214,7,283,6,2264,213,247,170,2003,Lodgepole_Pine
54788,2981,211,10,474,41,3488,212,249,172,1124,Lodgepole_Pine
54792,3044,46,15,218,53,67,223,205,111,1260,Lodgepole_Pine
54803,2773,72,9,306,43,2676,231,223,125,1973,Lodgepole_Pine
54814,2979,308,8,85,15,3221,197,235,178,2053,Lodgepole_Pine
54831,2750,29,9,242,11,1954,217,221,139,3636,Lodgepole_Pine
54840,2732,55,15,323,24,1271,228,207,109,2255,Lodgepole_Pine
54841,3002,113,7,309,38,1360,233,233,132,2040,Lodgepole_Pine
54842,3068,95,16,180,67,1961,244,215,96,2947,Spruce_Fir
54847,2664,19,17,85,19,1524,205,202,129,1931,Lodgepole_Pine
54864,3116,69,9,277,32,2737,230,222,125,2886,Lodgepole_Pine
54868,2879,74,8,351,59,864,230,226,129,2758,Spruce_Fir
54872,3158,145,17,313,96,2257,241,235,117,1650,Douglas_fir
54875,2910,108,11,153,16,787,239,227,117,2509,Lodgepole_Pine
54889,2841,65,14,67,15,2713,232,211,109,2760,Lodgepole_Pine
54895,2726,333,19,210,71,1784,174,213,176,1702,Lodgepole_Pine
54902,3144,6,9,671,127,1689,209,222,151,2541,Spruce_Fir
54913,2806,61,10,272,22,2856,228,220,124,2407,Lodgepole_Pine
54915,2999,179,15,210,26,1601,225,248,151,3537,Spruce_Fir
54919,2888,349,14,150,41,3331,194,217,160,2529,Lodgepole_Pine
54920,3027,87,13,514,59,1323,239,218,108,2442,Lodgepole_Pine
54929,3146,227,8,272,58,1973,209,248,175,825,Spruce_Fir
54935,3013,345,14,362,103,1704,192,217,163,2465,Lodgepole_Pine
54938,2752,160,17,90,5,1440,235,241,131,1441,Lodgepole_Pine
54939,2924,194,15,234,13,1651,216,251,165,1291,Lodgepole_Pine
54941,3086,125,4,283,36,3730,226,237,145,2910,Spruce_Fir
54943,2850,60,13,516,62,1020,230,212,113,1560,Lodgepole_Pine
54944,2969,117,4,268,32,4154,227,236,143,1830,Lodgepole_Pine
54949,2918,39,9,30,9,2010,221,219,133,2116,Spruce_Fir
54964,3231,0,12,108,10,3776,202,217,152,3624,Spruce_Fir
54965,2977,335,11,382,97,1048,196,226,169,938,Lodgepole_Pine
54966,2913,91,12,513,36,3092,238,221,111,1991,Lodgepole_Pine
54967,2792,71,15,256,36,1991,236,210,102,1879,Lodgepole_Pine
54969,2765,55,8,108,9,1905,225,223,132,1708,Lodgepole_Pine
54973,3267,322,11,234,49,4285,192,229,177,1952,Spruce_Fir
54984,2849,60,15,390,98,1172,231,207,105,2588,Lodgepole_Pine
54989,3264,37,7,485,73,3570,220,224,140,2505,Spruce_Fir
54990,3289,31,17,242,10,1060,213,200,118,2438,Spruce_Fir
54999,3156,196,13,306,26,2200,217,250,166,765,Spruce_Fir
55015,2924,331,12,42,7,4794,190,224,173,1956,Aspen
55016,3051,135,4,95,5,2981,226,238,147,703,Lodgepole_Pine
55021,3110,17,8,182,-10,2439,214,223,146,2296,Spruce_Fir
55034,3182,42,13,424,54,1445,222,212,123,1834,Lodgepole_Pine
55041,2949,45,7,295,47,3246,222,224,137,1905,Lodgepole_Pine
55042,3038,43,8,182,15,3219,222,222,136,1606,Lodgepole_Pine
55045,3146,139,13,469,33,3480,239,236,124,3270,Spruce_Fir
55056,3079,62,14,134,25,1779,231,211,110,3085,Cottonwood_Willow
55057,2948,333,11,323,74,845,196,226,170,1869,Lodgepole_Pine
55059,2896,18,18,210,41,1490,203,199,129,899,Lodgepole_Pine
55061,2982,11,10,297,29,859,210,221,147,2029,Lodgepole_Pine
55074,3237,160,13,324,44,4024,233,242,138,2003,Spruce_Fir
55080,2971,57,13,127,-2,1589,228,212,115,1481,Spruce_Fir
55088,2835,11,10,201,37,2197,209,220,147,2908,Lodgepole_Pine
55091,2672,152,15,120,22,1041,237,239,129,1570,Lodgepole_Pine
55106,3172,164,16,277,94,216,233,243,136,2858,Spruce_Fir
55107,3116,227,10,182,25,1200,206,249,179,1421,Lodgepole_Pine
55114,3046,146,20,454,153,2118,243,233,109,1361,Lodgepole_Pine
55123,3091,174,9,319,50,503,226,245,152,1442,Lodgepole_Pine
55130,2651,170,5,0,0,2012,224,242,153,1920,Douglas_fir
55135,2798,76,16,324,34,1771,238,208,96,1889,Lodgepole_Pine
55139,3032,127,7,30,2,2591,232,236,136,3031,Spruce_Fir
55141,2973,20,8,256,19,2469,215,224,145,1385,Spruce_Fir
55144,2950,172,12,67,2,2163,228,245,148,3118,Lodgepole_Pine
55150,2954,353,14,234,71,3421,196,215,157,1676,Lodgepole_Pine
55152,3138,193,8,488,101,2112,220,246,161,942,Lodgepole_Pine
55162,2537,32,7,335,13,350,219,224,142,2791,Lodgepole_Pine
55165,3190,16,13,391,84,990,208,213,140,2212,Spruce_Fir
55166,2798,175,11,124,27,3398,226,246,151,3195,Spruce_Fir
55171,3198,94,16,190,33,3121,243,215,97,2136,Spruce_Fir
55176,2968,45,8,350,85,3902,223,223,135,2495,Lodgepole_Pine
55180,2771,19,11,300,71,2397,212,217,141,2396,Lodgepole_Pine
55183,2946,51,10,339,69,1978,225,219,127,2510,Lodgepole_Pine
55185,2926,104,12,309,77,2656,240,225,114,1989,Spruce_Fir
55187,3246,292,8,268,58,2724,199,239,180,1090,Spruce_Fir
55188,3047,58,6,216,19,2355,225,227,137,3041,Lodgepole_Pine
55189,3019,51,12,201,29,2974,226,214,120,1783,Spruce_Fir
55191,3100,147,5,0,0,4000,227,239,147,1293,Spruce_Fir
55196,3045,159,19,390,62,2486,237,239,124,2871,Lodgepole_Pine
55206,2947,108,5,234,8,1973,229,234,138,1930,Ponderosa_Pine
55210,2718,89,12,85,11,2474,238,220,111,2033,Lodgepole_Pine
55216,2626,98,12,285,96,1316,239,223,113,1445,Lodgepole_Pine
55232,3201,88,16,376,53,764,242,212,95,2821,Lodgepole_Pine
55248,3132,76,10,212,23,3010,233,220,118,3248,Spruce_Fir
55256,2706,176,11,108,15,2268,226,246,152,1800,Lodgepole_Pine
55263,2948,80,15,212,48,480,239,211,98,2185,Lodgepole_Pine
55268,2971,346,8,335,86,2093,205,228,161,2495,Lodgepole_Pine
55275,2922,267,9,150,15,2002,196,244,187,1249,Lodgepole_Pine
55279,3165,274,10,564,84,993,194,243,188,934,Lodgepole_Pine
55290,2948,70,10,30,6,2082,231,220,120,2704,Lodgepole_Pine
55298,2798,345,14,85,16,2030,191,217,164,2976,Lodgepole_Pine
55301,2926,225,1,295,55,2879,218,239,158,2060,Lodgepole_Pine
55316,2739,117,14,579,139,1548,243,227,110,2446,Lodgepole_Pine
55318,2864,64,9,319,64,2588,229,221,125,3013,Lodgepole_Pine
55324,2900,120,13,170,11,1121,242,229,114,2313,Lodgepole_Pine
55332,3046,24,9,182,17,1907,215,220,141,1717,Spruce_Fir
55333,3086,291,11,268,60,1509,188,238,190,1337,Spruce_Fir
55339,3046,130,7,391,74,2409,232,236,136,2282,Douglas_fir
55353,3153,80,12,90,12,2523,236,219,113,1660,Spruce_Fir
55355,2823,45,11,402,-8,1008,223,217,127,2431,Lodgepole_Pine
55359,3181,25,10,42,8,1140,215,219,140,1409,Spruce_Fir
55360,2722,118,18,212,45,1793,248,221,94,2315,Lodgepole_Pine
55363,2833,28,14,175,38,3360,214,209,128,872,Lodgepole_Pine
55364,3073,319,9,127,-6,3264,197,232,175,2313,Spruce_Fir
55371,2771,334,15,309,97,1317,185,219,173,864,Lodgepole_Pine
55390,3201,85,6,85,-13,2521,228,230,136,2632,Spruce_Fir
55398,3011,87,10,400,66,4068,235,224,119,1742,Lodgepole_Pine
55401,2990,178,12,234,35,4891,225,247,152,1449,Lodgepole_Pine
55404,2909,34,11,124,10,4245,219,216,132,2975,Lodgepole_Pine
55412,2863,5,11,366,52,1602,205,218,149,3010,Spruce_Fir
55429,3135,37,14,175,8,1902,219,208,122,3006,Lodgepole_Pine
55436,2986,120,4,255,56,3710,226,236,145,2742,Lodgepole_Pine
55442,2952,329,8,268,39,3593,200,230,169,2490,Lodgepole_Pine
55450,2858,136,15,108,17,3027,242,233,116,3113,Lodgepole_Pine
55455,2828,201,11,201,28,2147,215,250,168,2107,Lodgepole_Pine
55457,2812,53,9,150,14,1782,226,221,129,1790,Lodgepole_Pine
55462,2822,31,13,420,58,1842,216,210,128,1158,Lodgepole_Pine
55464,3028,163,16,335,7,1124,233,243,135,1282,Lodgepole_Pine
55469,2994,130,7,190,36,3967,232,236,136,1266,Lodgepole_Pine
55478,3136,121,7,323,36,3450,232,234,135,2852,Spruce_Fir
55479,2965,81,9,272,12,1972,233,224,123,1215,Lodgepole_Pine
55480,3145,156,15,42,5,3458,235,241,132,2568,Spruce_Fir
55481,2891,336,11,108,8,2886,195,225,169,1831,Spruce_Fir
55483,2892,123,15,60,-12,1411,244,228,109,1790,Spruce_Fir
55486,3037,209,6,124,-2,3200,216,246,166,1131,Lodgepole_Pine
55491,2899,316,17,180,43,2925,174,224,189,2323,Cottonwood_Willow
55501,2723,260,12,124,23,1740,190,247,195,875,Lodgepole_Pine
55506,2917,328,12,192,26,2989,190,226,175,1692,Spruce_Fir
55507,3198,312,12,499,102,1477,187,231,184,2395,Spruce_Fir
55514,2603,355,13,180,56,323,197,216,155,1741,Lodgepole_Pine
55518,3062,154,9,180,21,807,231,241,141,1543,Lodgepole_Pine
55520,3057,112,5,242,9,2932,229,234,139,824,Lodgepole_Pine
55532,2813,39,13,510,91,2345,220,211,123,2497,Lodgepole_Pine
55533,3217,246,11,330,135,2506,197,249,190,1461,Spruce_Fir
55539,3027,3,9,362,3,3682,209,224,153,2663,Lodgepole_Pine
55542,2869,214,16,242,70,1519,204,253,182,1974,Lodgepole_Pine
55548,2865,99,16,240,67,247,245,216,95,810,Spruce_Fir
55554,2627,203,14,182,29,2300,212,252,171,1952,Lodgepole_Pine
55555,2959,38,11,446,28,2058,220,215,128,953,Spruce_Fir
55559,3187,68,5,30,-1,3662,225,230,139,3159,Krummholz
55563,2829,135,7,283,28,2589,231,237,138,2630,Lodgepole_Pine
55570,3280,169,12,457,64,4261,229,245,146,2226,Spruce_Fir
55584,2983,8,14,170,32,4660,202,210,143,1072,Lodgepole_Pine
55591,2921,62,8,216,15,1855,227,223,130,2110,Lodgepole_Pine
55596,2809,52,16,150,21,1973,227,203,105,1983,Aspen
55606,2900,45,12,120,21,537,223,213,122,1998,Aspen
55638,2627,117,12,30,-3,1548,240,229,118,1129,Lodgepole_Pine
55639,2817,54,10,488,38,1706,226,218,124,1172,Lodgepole_Pine
55649,3188,184,11,342,30,2424,223,248,157,942,Spruce_Fir
55651,3238,128,13,323,73,1533,241,231,117,1566,Spruce_Fir
55654,3059,167,13,192,29,4824,230,245,143,1888,Lodgepole_Pine
55660,2769,128,3,216,6,2780,224,237,149,1980,Cottonwood_Willow
55662,3149,135,12,108,10,2989,238,235,125,3487,Spruce_Fir
55667,2637,3,16,313,84,571,197,208,146,1134,Ponderosa_Pine
55669,2883,338,15,95,16,2976,187,218,170,2109,Lodgepole_Pine
55672,3076,328,15,210,59,1006,184,222,177,1440,Lodgepole_Pine
55680,2814,314,15,350,59,1061,180,228,187,1077,Lodgepole_Pine
55687,2626,36,6,150,9,3313,220,226,142,2817,Spruce_Fir
55690,2676,76,8,108,0,577,230,226,128,1242,Lodgepole_Pine
55694,2778,72,5,201,17,2820,225,231,141,2016,Lodgepole_Pine
55696,2893,171,17,216,41,3174,229,246,142,3325,Lodgepole_Pine
55697,3225,92,7,446,22,1727,231,229,131,1273,Spruce_Fir
55699,3094,118,8,424,28,2474,234,233,130,2597,Spruce_Fir
55701,2802,236,12,60,14,2082,199,250,188,1907,Lodgepole_Pine
55708,2822,87,14,180,53,1744,240,216,104,1731,Aspen
55710,2828,22,10,258,38,2012,214,218,140,1738,Lodgepole_Pine
55716,3137,313,8,108,7,3390,198,234,176,1611,Spruce_Fir
55725,3046,37,9,108,11,1195,220,219,134,2348,Lodgepole_Pine
55729,2870,167,16,85,22,1320,231,244,140,2003,Lodgepole_Pine
55730,3113,274,11,216,24,1422,192,243,191,2007,Spruce_Fir
55735,3123,350,11,127,4,2341,200,221,160,2248,Spruce_Fir
55736,3100,84,11,361,50,3638,235,222,117,3030,Spruce_Fir
55741,3057,160,13,192,27,1663,233,242,138,2268,Spruce_Fir
55742,2918,58,9,0,0,1415,227,221,127,1471,Lodgepole_Pine
55743,3291,164,10,150,24,1846,229,243,146,3027,Spruce_Fir
55749,3075,142,8,272,14,1490,233,238,137,816,Lodgepole_Pine
55751,3321,162,11,242,7,3902,231,243,142,2536,Krummholz
55758,3028,86,12,297,38,4145,238,219,110,2508,Spruce_Fir
55759,2905,202,16,330,19,1635,211,252,172,1544,Lodgepole_Pine
55768,3157,54,12,270,23,781,227,213,117,2254,Spruce_Fir
55769,3214,176,11,201,21,4090,226,246,152,2081,Spruce_Fir
55774,3054,92,15,242,43,3099,242,215,98,1965,Lodgepole_Pine
55775,3060,80,15,30,-1,2541,239,212,100,1385,Spruce_Fir
55776,3157,54,12,270,23,781,227,213,117,2254,Spruce_Fir
55778,2998,17,5,474,13,1770,216,229,151,1266,Spruce_Fir
55779,3090,352,15,124,34,2783,193,213,158,1529,Spruce_Fir
55780,3030,319,10,400,120,1784,193,231,177,2446,Douglas_fir
55784,3080,78,16,228,32,2546,239,210,97,2979,Lodgepole_Pine
55787,2958,313,10,234,49,4241,194,233,179,2317,Lodgepole_Pine
55789,2927,161,18,360,89,797,235,241,130,2133,Lodgepole_Pine
55794,2853,54,16,192,50,2167,228,203,104,1412,Lodgepole_Pine
55798,3021,321,7,150,32,1068,203,234,170,1725,Lodgepole_Pine
55805,3027,14,7,216,4,1995,213,225,149,1575,Lodgepole_Pine
55817,3293,63,14,272,66,1634,232,211,108,2728,Spruce_Fir
55824,2882,173,10,108,17,3267,226,245,151,2053,Lodgepole_Pine
55829,2699,92,5,300,21,2249,229,231,137,1772,Douglas_fir
55832,2998,10,4,351,40,3909,215,231,153,1401,Lodgepole_Pine
55842,2912,86,12,192,13,1092,238,219,110,2271,Lodgepole_Pine
55843,2908,17,23,424,95,3327,194,186,120,2379,Spruce_Fir
55850,3321,189,6,510,104,959,221,245,159,997,Spruce_Fir
55851,2928,356,15,514,130,3211,196,213,154,752,Lodgepole_Pine
55854,2871,317,16,283,80,1861,176,224,187,1410,Spruce_Fir
55863,3044,71,10,150,5,4320,231,221,121,2577,Lodgepole_Pine
55864,2823,152,15,228,36,3502,237,239,128,3255,Lodgepole_Pine
55877,2682,73,10,124,12,1262,232,221,121,1875,Lodgepole_Pine
55882,2690,9,17,90,20,2087,198,204,140,1905,Lodgepole_Pine
55887,3092,147,21,335,76,1800,243,232,107,2175,Spruce_Fir
55889,3162,14,9,371,49,3755,212,222,147,3364,Spruce_Fir
55891,3288,194,8,511,73,3547,219,247,162,2727,Spruce_Fir
55908,3131,90,4,324,29,4602,226,233,143,1834,Aspen
55911,2814,3,18,201,27,2672,194,204,145,1853,Lodgepole_Pine
55912,2918,3,17,577,49,2192,195,206,146,1471,Lodgepole_Pine
55916,3256,188,8,454,77,4715,221,247,159,2958,Spruce_Fir
55917,3210,2,13,450,83,2281,201,215,150,3437,Spruce_Fir
55918,3399,0,10,466,87,1624,205,221,153,2156,Spruce_Fir
55919,2907,197,13,595,62,2601,216,251,166,1832,Aspen
55923,3171,218,9,190,27,1935,211,249,174,1952,Spruce_Fir
55926,2873,63,13,503,94,1289,231,213,112,2697,Lodgepole_Pine
55932,2913,101,9,247,23,2053,235,228,124,918,Lodgepole_Pine
55938,2897,309,16,470,65,2040,176,228,192,1395,Lodgepole_Pine
55947,2839,117,17,256,43,845,246,222,99,598,Lodgepole_Pine
55949,2961,341,14,190,40,1902,191,219,167,738,Lodgepole_Pine
55954,2793,41,21,153,47,1434,218,190,98,2589,Lodgepole_Pine
55956,3106,311,15,240,46,3395,179,228,189,2132,Spruce_Fir
55957,3112,349,19,443,114,2402,182,206,160,2462,Spruce_Fir
55958,2932,125,13,190,14,3566,241,230,116,2052,Lodgepole_Pine
55960,2887,301,7,242,59,2678,201,237,176,2307,Lodgepole_Pine
55965,2615,199,26,124,11,1781,200,251,171,1500,Krummholz
55972,2866,196,26,212,94,1426,203,250,166,1907,Lodgepole_Pine
55983,2888,35,4,382,41,2761,219,231,148,2359,Lodgepole_Pine
55986,2816,95,8,277,28,1130,233,229,128,1323,Spruce_Fir
55989,3132,177,13,124,32,3689,226,247,151,4997,Spruce_Fir
55996,2803,34,7,408,-2,1814,219,225,142,2591,Lodgepole_Pine
56005,3017,90,9,192,19,2936,233,227,125,1848,Lodgepole_Pine
56015,2995,80,5,481,107,2429,227,230,137,1667,Lodgepole_Pine
56017,3095,4,10,162,22,1855,207,220,151,1800,Lodgepole_Pine
56026,3132,78,8,30,0,3072,231,226,128,3349,Spruce_Fir
56033,3364,174,17,268,42,1747,228,247,145,3094,Spruce_Fir
56037,2843,131,14,210,47,780,242,232,117,677,Douglas_fir
56038,3043,159,10,331,92,1559,231,242,142,1252,Lodgepole_Pine
56040,3013,351,13,67,16,2546,196,217,159,837,Spruce_Fir
56041,3242,215,16,295,66,3191,202,254,183,3124,Spruce_Fir
