"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
59149,3323,295,15,443,105,4179,176,235,198,1860,"Spruce_Fir",59149
59165,3014,297,3,792,118,5865,210,238,166,6377,"Lodgepole_Pine",59165
59181,3260,337,10,190,37,4392,197,225,167,2058,"Lodgepole_Pine",59181
59191,2977,157,2,240,4,2491,221,239,154,1984,"Spruce_Fir",59191
59192,2639,46,16,408,54,1422,223,204,110,4160,"Lodgepole_Pine",59192
59230,2567,13,24,180,67,1741,189,184,124,953,"Douglas_fir",59230
59235,3288,146,9,564,127,1034,233,239,138,1798,"Spruce_Fir",59235
59246,2610,122,31,457,202,430,254,198,47,1383,"Ponderosa_Pine",59246
59274,2615,159,7,301,-6,470,227,241,148,1406,"Lodgepole_Pine",59274
59309,3394,292,11,390,76,1731,188,238,189,2053,"Spruce_Fir",59309
59317,3210,243,5,42,2,2279,209,244,173,3013,"Spruce_Fir",59317
59406,3221,161,10,722,49,4135,230,243,143,2010,"Spruce_Fir",59406
59501,2985,164,18,180,-22,2507,233,243,133,1626,"Lodgepole_Pine",59501
59570,2973,90,9,60,0,2197,233,227,125,2839,"Lodgepole_Pine",59570
59571,2730,59,16,420,106,1443,230,204,101,573,"Lodgepole_Pine",59571
59573,2919,75,11,42,0,4711,234,219,116,6234,"Lodgepole_Pine",59573
59578,2693,141,20,335,-4,1410,245,230,104,636,"Lodgepole_Pine",59578
59587,2534,356,10,240,51,120,204,222,156,495,"Lodgepole_Pine",59587
59595,2782,11,5,67,3,1651,215,230,152,2467,"Lodgepole_Pine",59595
59622,3459,231,29,660,-7,3342,162,251,214,2571,"Spruce_Fir",59622
59659,2968,210,9,680,82,6110,213,249,171,5819,"Lodgepole_Pine",59659
59661,3113,277,20,190,39,2888,162,239,215,342,"Lodgepole_Pine",59661
59663,3081,156,8,618,22,365,229,241,145,1173,"Lodgepole_Pine",59663
59701,3318,297,5,277,50,3358,205,238,172,1621,"Cottonwood_Willow",59701
59724,3009,177,13,1008,209,2694,226,247,151,1328,"Lodgepole_Pine",59724
59730,2893,232,31,631,136,1211,154,249,217,1710,"Lodgepole_Pine",59730
59739,2665,129,6,666,37,633,230,236,139,1739,"Lodgepole_Pine",59739
59772,3254,141,13,30,-5,3046,238,236,125,577,"Spruce_Fir",59772
59790,2979,298,10,815,-89,1504,191,236,186,2067,"Lodgepole_Pine",59790
59794,3106,303,18,361,-8,2638,166,228,201,902,"Spruce_Fir",59794
59844,2974,327,16,309,64,1892,181,221,179,1652,"Lodgepole_Pine",59844
59866,2843,351,21,42,8,1263,178,199,156,1842,"Spruce_Fir",59866
59876,3187,117,5,67,5,4207,229,235,139,792,"Spruce_Fir",59876
59901,3280,172,11,30,2,1316,228,245,148,3362,"Lodgepole_Pine",59901
59970,3165,150,20,420,88,1087,242,234,112,2161,"Spruce_Fir",59970
60000,2851,41,18,300,58,1312,219,197,106,2676,"Lodgepole_Pine",60000
60025,3167,57,19,335,63,5053,229,197,93,3190,"Spruce_Fir",60025
60040,2476,328,9,60,6,942,199,230,171,819,"Douglas_fir",60040
60054,2852,163,19,335,174,2546,234,241,129,865,"Lodgepole_Pine",60054
60057,3142,39,6,216,33,5172,220,227,142,3092,"Lodgepole_Pine",60057
60066,2664,6,29,67,50,2370,170,170,125,6931,"Spruce_Fir",60066
60075,3024,60,21,525,108,4482,231,192,84,4173,"Spruce_Fir",60075
60088,3215,54,13,541,97,3020,227,212,116,800,"Spruce_Fir",60088
60091,3048,119,5,400,76,2405,228,235,141,2254,"Spruce_Fir",60091
60097,2564,252,17,324,92,534,179,249,206,793,"Lodgepole_Pine",60097
60103,3302,163,14,459,114,1377,232,243,139,2737,"Spruce_Fir",60103
60114,2519,92,23,331,69,888,248,199,67,541,"Ponderosa_Pine",60114
60130,3279,354,9,755,18,3862,206,225,158,3760,"Spruce_Fir",60130
60170,2619,117,8,297,75,2708,234,233,131,819,"Ponderosa_Pine",60170
60172,3013,69,18,134,17,1937,236,202,91,3465,"Spruce_Fir",60172
60175,2636,328,12,30,9,1129,191,226,175,6257,"Lodgepole_Pine",60175
60205,3250,198,14,552,27,2880,215,251,168,3004,"Lodgepole_Pine",60205
60270,3058,348,6,30,1,3289,209,231,160,2382,"Spruce_Fir",60270
60278,2981,83,14,192,14,4710,239,214,102,1694,"Ponderosa_Pine",60278
60320,2807,153,11,319,9,451,233,241,138,499,"Aspen",60320
60337,3133,320,24,190,93,3130,152,210,194,2856,"Spruce_Fir",60337
60345,3162,73,10,474,33,4504,232,221,121,3436,"Spruce_Fir",60345
60351,2871,348,18,379,199,1155,183,207,160,698,"Aspen",60351
60380,2329,331,27,60,20,175,145,194,183,90,"Ponderosa_Pine",60380
60407,2953,162,19,60,-13,2374,235,241,129,1748,"Lodgepole_Pine",60407
60440,3453,285,13,711,171,984,184,240,195,1200,"Spruce_Fir",60440
60462,3239,160,22,361,84,1440,237,239,121,1632,"Spruce_Fir",60462
60476,2671,345,22,361,-39,2791,171,200,164,2523,"Lodgepole_Pine",60476
60478,2715,147,11,120,18,2014,235,239,134,335,"Ponderosa_Pine",60478
60495,3044,143,17,240,23,1173,242,234,114,1215,"Lodgepole_Pine",60495
60546,2960,86,16,175,28,4592,242,211,95,1492,"Lodgepole_Pine",60546
60562,2937,17,19,42,4,402,200,196,128,1480,"Krummholz",60562
60568,2819,58,18,42,15,2227,230,198,94,2242,"Aspen",60568
60571,3076,64,23,272,78,4995,234,188,74,2323,"Spruce_Fir",60571
60574,2929,23,6,85,10,4719,216,227,147,5840,"Lodgepole_Pine",60574
60606,2212,8,34,120,68,1250,161,154,113,1419,"Ponderosa_Pine",60606
60617,2917,31,4,424,78,1194,219,230,148,828,"Aspen",60617
60624,2935,94,21,319,113,510,247,204,76,573,"Spruce_Fir",60624
60643,2922,135,17,240,49,5282,245,230,108,4143,"Lodgepole_Pine",60643
60648,2883,4,4,474,28,2836,215,232,155,3577,"Spruce_Fir",60648
60668,3127,316,22,170,55,4309,157,216,196,1032,"Spruce_Fir",60668
60675,3187,42,18,60,8,1585,220,199,108,2452,"Spruce_Fir",60675
60678,3487,32,16,402,209,1203,215,204,122,1717,"Krummholz",60678
60735,3342,272,24,1201,421,3650,150,239,225,2609,"Lodgepole_Pine",60735
60743,2795,178,20,42,9,3894,224,247,146,1271,"Lodgepole_Pine",60743
60785,2571,83,16,90,-17,1100,241,211,96,503,"Spruce_Fir",60785
60806,3372,165,7,134,33,1676,227,243,149,3261,"Ponderosa_Pine",60806
60830,2898,243,13,218,72,1001,194,250,193,1677,"Lodgepole_Pine",60830
60842,2755,47,23,108,11,1805,220,182,85,1710,"Lodgepole_Pine",60842
60849,2822,3,13,42,6,2646,201,214,149,1947,"Lodgepole_Pine",60849
60892,2194,128,28,127,58,1307,252,209,64,679,"Cottonwood_Willow",60892
60894,3132,309,15,175,39,5177,178,229,191,525,"Lodgepole_Pine",60894
60911,3362,108,6,541,77,1800,231,233,136,1909,"Spruce_Fir",60911
61031,2838,92,14,446,37,2564,241,218,105,2779,"Lodgepole_Pine",61031
61032,3256,46,30,256,85,5370,214,161,63,1440,"Lodgepole_Pine",61032
61049,3076,126,17,108,38,780,246,226,103,1530,"Spruce_Fir",61049
61057,2772,72,8,120,23,1906,229,226,130,2242,"Lodgepole_Pine",61057
61099,2968,128,6,362,51,5350,230,236,140,2620,"Aspen",61099
61173,3352,20,11,256,48,2234,212,217,140,1782,"Spruce_Fir",61173
61218,3005,61,12,60,13,3315,230,215,117,841,"Spruce_Fir",61218
61233,2032,27,23,60,32,420,204,184,107,696,"Ponderosa_Pine",61233
61284,3394,339,8,940,123,1310,203,228,164,1781,"Krummholz",61284
61285,3230,101,15,153,16,342,244,218,99,824,"Lodgepole_Pine",61285
61306,2523,288,13,301,137,953,183,239,195,1383,"Lodgepole_Pine",61306
61307,2982,37,14,60,7,4179,219,207,121,2255,"Lodgepole_Pine",61307
61385,2687,30,8,0,0,1809,218,223,140,3863,"Lodgepole_Pine",61385
61417,2343,184,14,361,232,912,223,249,156,421,"Cottonwood_Willow",61417
61421,2759,352,11,391,108,2037,200,221,159,2101,"Douglas_fir",61421
61428,2114,17,31,323,105,510,178,158,100,513,"Ponderosa_Pine",61428
61439,3088,34,18,540,-17,2067,215,199,114,1507,"Lodgepole_Pine",61439
61472,2872,222,23,360,91,1350,186,254,197,1594,"Ponderosa_Pine",61472
61532,2474,329,14,85,11,1332,186,223,176,782,"Douglas_fir",61532
61543,2668,200,27,150,62,2636,198,251,172,1050,"Ponderosa_Pine",61543
61553,2347,113,26,42,15,212,253,204,62,741,"Ponderosa_Pine",61553
61573,3434,35,21,85,-10,3245,213,188,103,2395,"Krummholz",61573
61599,2508,116,28,351,100,330,254,200,53,1209,"Ponderosa_Pine",61599
61603,2978,74,12,242,49,1980,235,216,111,1879,"Lodgepole_Pine",61603
61604,3351,43,12,524,72,3331,222,213,123,2241,"Spruce_Fir",61604
61605,2247,354,20,60,13,1505,181,200,153,663,"Douglas_fir",61605
61611,2906,45,6,361,39,4176,222,227,140,6446,"Lodgepole_Pine",61611
61619,3264,296,21,834,193,3437,158,229,209,2097,"Spruce_Fir",61619
61630,3052,309,3,258,38,1026,211,237,165,1824,"Spruce_Fir",61630
61648,2633,95,10,180,-23,1138,236,225,120,636,"Lodgepole_Pine",61648
61671,2706,56,2,0,0,3074,220,235,151,1825,"Lodgepole_Pine",61671
61708,3062,59,1,0,0,1018,220,235,152,1687,"Cottonwood_Willow",61708
61712,2978,153,7,335,59,4890,229,240,145,5544,"Lodgepole_Pine",61712
61715,3121,5,13,300,19,1699,204,215,148,2851,"Spruce_Fir",61715
61719,3196,81,6,108,7,5047,228,230,136,2008,"Spruce_Fir",61719
61746,3198,86,11,671,177,2547,236,222,117,2980,"Spruce_Fir",61746
61775,2696,29,20,153,65,1694,209,192,112,1572,"Lodgepole_Pine",61775
61801,2960,358,20,618,83,631,185,199,148,1136,"Spruce_Fir",61801
61804,2959,66,9,285,40,3738,229,221,124,5442,"Lodgepole_Pine",61804
61828,2261,35,16,0,0,987,216,202,117,1184,"Cottonwood_Willow",61828
61830,3027,233,7,780,62,5723,208,247,175,5930,"Aspen",61830
61857,2503,2,8,170,55,1203,209,225,154,888,"Ponderosa_Pine",61857
61859,2977,239,22,474,268,2507,175,252,210,1036,"Lodgepole_Pine",61859
61883,2859,9,10,0,0,1433,209,219,148,2295,"Lodgepole_Pine",61883
61885,3240,300,16,484,109,1822,173,232,198,2179,"Spruce_Fir",61885
61886,3060,131,9,382,-2,1237,235,235,132,1489,"Lodgepole_Pine",61886
61940,3175,40,11,108,16,5112,221,215,127,1138,"Spruce_Fir",61940
61961,2989,345,5,513,53,4280,209,231,160,4849,"Lodgepole_Pine",61961
61998,3164,27,10,212,25,2285,216,219,139,2502,"Spruce_Fir",61998
62000,3005,160,6,458,87,2646,226,241,149,1595,"Lodgepole_Pine",62000
62005,3198,263,4,366,48,5913,210,241,170,2415,"Spruce_Fir",62005
62023,2909,170,8,417,48,2748,226,244,150,2226,"Lodgepole_Pine",62023
62024,2835,81,23,430,191,446,244,193,67,1684,"Aspen",62024
62042,2818,11,15,95,27,3941,202,208,140,5374,"Lodgepole_Pine",62042
62132,3051,111,7,467,-12,1233,232,233,134,1398,"Lodgepole_Pine",62132
62134,2998,36,15,150,36,5176,218,206,120,2466,"Spruce_Fir",62134
62162,2888,9,13,626,127,1130,205,213,144,2580,"Lodgepole_Pine",62162
62177,2912,107,9,426,21,1645,236,229,124,1140,"Lodgepole_Pine",62177
62200,3213,243,7,700,153,6186,205,246,179,1584,"Lodgepole_Pine",62200
62251,2751,132,12,42,9,1664,239,234,123,2128,"Spruce_Fir",62251
62275,2891,42,14,446,125,2407,222,209,120,474,"Lodgepole_Pine",62275
62288,3082,207,4,454,28,2656,217,244,163,1931,"Lodgepole_Pine",62288
62312,2654,211,6,0,0,1986,216,245,166,1890,"Douglas_fir",62312
62328,3280,90,24,750,99,1676,248,194,60,2464,"Lodgepole_Pine",62328
62354,2159,13,24,242,86,342,190,184,124,591,"Douglas_fir",62354
62357,2955,285,5,192,34,4820,207,240,172,2051,"Lodgepole_Pine",62357
62359,3100,182,6,466,23,2630,222,244,157,1931,"Lodgepole_Pine",62359
62415,3248,21,13,95,33,1765,211,212,135,2335,"Spruce_Fir",62415
62448,3065,2,6,532,66,2789,212,229,154,1981,"Lodgepole_Pine",62448
62449,2896,317,15,218,32,2084,179,225,186,845,"Lodgepole_Pine",62449
62450,2980,64,18,437,160,451,234,201,93,767,"Lodgepole_Pine",62450
62465,3201,130,11,376,61,765,238,234,125,2467,"Spruce_Fir",62465
62469,2898,62,16,430,21,484,232,205,101,1616,"Lodgepole_Pine",62469
62504,2104,116,13,0,0,1065,242,227,111,626,"Cottonwood_Willow",62504
62507,2836,305,15,108,14,2315,177,231,193,2482,"Lodgepole_Pine",62507
62538,2390,109,20,242,-39,560,250,213,82,600,"Ponderosa_Pine",62538
62566,3015,88,14,218,46,2128,241,215,101,2402,"Spruce_Fir",62566
62567,3383,33,11,537,109,1167,218,216,133,2714,"Spruce_Fir",62567
62619,2904,292,11,67,7,2201,188,238,189,1513,"Lodgepole_Pine",62619
62623,2769,139,5,234,20,2700,227,238,145,1899,"Lodgepole_Pine",62623
62635,3227,76,28,335,58,1324,241,177,48,1320,"Krummholz",62635
62697,2969,165,12,60,-9,1590,230,244,143,1307,"Lodgepole_Pine",62697
62705,2966,317,12,120,22,3208,187,229,182,1256,"Spruce_Fir",62705
62731,2885,126,11,371,102,895,239,233,123,2866,"Lodgepole_Pine",62731
62741,2464,254,14,170,45,201,188,248,198,365,"Ponderosa_Pine",62741
62748,3210,90,11,30,7,95,237,223,116,811,"Lodgepole_Pine",62748
62754,2804,135,8,418,48,1879,233,237,135,2100,"Aspen",62754
62780,3004,180,13,42,8,2101,224,248,153,1332,"Lodgepole_Pine",62780
62794,3336,19,17,256,17,1731,205,201,128,4990,"Spruce_Fir",62794
62811,3485,8,24,418,51,2571,184,184,130,2330,"Spruce_Fir",62811
62825,3124,49,14,457,50,4930,225,209,115,323,"Lodgepole_Pine",62825
62826,3076,329,4,60,3,3669,210,235,163,2161,"Spruce_Fir",62826
62840,2824,352,13,120,-4,1749,198,218,158,1704,"Lodgepole_Pine",62840
62842,3228,0,11,698,210,4456,204,220,153,2356,"Cottonwood_Willow",62842
62847,3314,186,9,616,87,3713,222,247,159,2444,"Spruce_Fir",62847
62858,3018,30,15,426,159,1677,214,206,124,3004,"Spruce_Fir",62858
62921,3198,247,7,67,6,5939,205,246,179,1517,"Lodgepole_Pine",62921
62927,2841,130,24,417,64,1994,250,219,83,1973,"Lodgepole_Pine",62927
62932,2676,56,11,30,-1,1063,227,217,122,2106,"Lodgepole_Pine",62932
62942,3199,335,5,212,23,5249,209,233,163,2481,"Spruce_Fir",62942
62945,3320,48,7,524,-14,1485,223,225,138,2014,"Spruce_Fir",62945
63014,2925,142,3,240,17,4060,223,238,151,4254,"Lodgepole_Pine",63014
63053,2791,93,9,0,0,3811,235,226,121,5490,"Lodgepole_Pine",63053
63082,3199,108,5,301,4,900,228,234,141,1190,"Cottonwood_Willow",63082
63091,3223,169,12,283,38,2977,229,245,145,1008,"Lodgepole_Pine",63091
63098,2666,60,11,256,-41,1075,229,216,119,2279,"Lodgepole_Pine",63098
63141,3333,353,10,510,43,3645,203,223,158,1546,"Spruce_Fir",63141
63156,2579,141,9,67,-12,1907,234,238,135,1956,"Ponderosa_Pine",63156
63181,2868,275,34,679,344,1003,113,225,241,1790,"Lodgepole_Pine",63181
63188,2965,352,20,626,49,5543,181,202,155,1884,"Lodgepole_Pine",63188
63198,3060,89,17,499,12,3104,244,210,89,300,"Spruce_Fir",63198
63217,2726,24,11,150,18,1057,214,215,136,2308,"Lodgepole_Pine",63217
63342,3217,302,16,120,29,2716,173,231,197,1200,"Douglas_fir",63342
63393,2955,65,4,467,0,4562,223,231,143,3275,"Spruce_Fir",63393
63396,3332,9,6,85,9,2079,214,228,152,1075,"Krummholz",63396
63464,2894,209,7,30,-4,3302,215,247,168,1922,"Lodgepole_Pine",63464
63515,3172,72,5,270,67,2632,225,231,141,1771,"Spruce_Fir",63515
63547,2824,167,27,150,62,4042,230,238,120,5388,"Lodgepole_Pine",63547
63561,3185,245,4,192,13,5768,212,243,169,1943,"Lodgepole_Pine",63561
63613,2971,55,10,30,4,3866,226,220,127,2532,"Spruce_Fir",63613
63630,3391,205,15,524,90,2873,210,253,174,1371,"Spruce_Fir",63630
63659,3132,30,14,0,0,1382,215,208,126,2572,"Krummholz",63659
63700,3068,15,31,474,199,474,176,160,106,1812,"Spruce_Fir",63700
63742,3218,95,20,362,58,5377,248,206,78,2782,"Lodgepole_Pine",63742
63753,2766,329,7,90,17,2053,204,232,167,2724,"Lodgepole_Pine",63753
63770,2528,197,32,134,43,1101,193,246,165,1176,"Lodgepole_Pine",63770
63777,3247,291,14,642,44,1514,181,237,196,1398,"Spruce_Fir",63777
63789,3132,61,10,268,4,2456,228,220,124,1450,"Spruce_Fir",63789
63804,2997,76,13,60,29,706,236,216,109,2387,"Lodgepole_Pine",63804
63828,3060,311,14,571,43,1421,180,229,188,876,"Lodgepole_Pine",63828
63831,3014,52,13,450,69,1739,226,211,116,3212,"Lodgepole_Pine",63831
63836,3350,145,9,0,0,2658,233,239,137,616,"Spruce_Fir",63836
63853,2746,345,15,42,10,1800,190,216,164,3318,"Lodgepole_Pine",63853
63878,3389,129,6,30,-3,4290,231,236,138,4160,"Krummholz",63878
63915,2775,35,15,595,80,300,217,206,121,983,"Lodgepole_Pine",63915
63938,2430,357,16,295,118,404,193,210,153,297,"Krummholz",63938
63953,3210,9,11,417,83,2227,207,217,146,3421,"Spruce_Fir",63953
63964,2710,216,6,95,14,1339,214,246,169,2257,"Krummholz",63964
63968,2788,57,11,379,45,2925,228,216,120,6640,"Lodgepole_Pine",63968
63987,3011,82,20,175,49,4422,243,201,79,2463,"Lodgepole_Pine",63987
63989,2944,322,11,212,7,1800,192,229,177,42,"Spruce_Fir",63989
64001,2741,154,16,162,40,1618,238,239,126,2366,"Lodgepole_Pine",64001
64016,2086,25,37,170,133,242,175,136,72,366,"Ponderosa_Pine",64016
64018,3084,338,26,404,44,3470,155,193,171,1458,"Spruce_Fir",64018
64035,2327,295,10,201,44,1128,193,238,185,990,"Douglas_fir",64035
64036,2966,286,13,30,3,95,183,239,196,992,"Ponderosa_Pine",64036
64052,2473,341,9,212,38,607,202,228,164,1643,"Ponderosa_Pine",64052
64099,3097,311,21,228,-22,2884,158,220,200,721,"Cottonwood_Willow",64099
64120,3291,209,6,402,100,930,216,246,166,573,"Spruce_Fir",64120
64224,3178,167,8,480,69,350,226,243,150,3055,"Lodgepole_Pine",64224
64236,3038,307,2,0,0,3331,213,237,163,2618,"Spruce_Fir",64236
64254,2883,353,15,162,48,1146,192,212,156,1842,"Spruce_Fir",64254
64256,2770,138,14,285,76,1242,240,235,121,1036,"Lodgepole_Pine",64256
64282,2332,116,6,234,42,509,231,234,137,636,"Ponderosa_Pine",64282
64303,2914,316,25,60,27,1776,146,210,199,2714,"Lodgepole_Pine",64303
64338,3025,36,10,450,138,2109,219,218,133,2812,"Lodgepole_Pine",64338
64390,3419,125,16,313,90,1061,246,226,104,4056,"Lodgepole_Pine",64390
64425,3142,238,11,365,39,2263,201,249,185,908,"Lodgepole_Pine",64425
64449,3226,261,11,571,116,1357,192,246,193,2611,"Spruce_Fir",64449
64462,2900,293,12,108,14,5028,187,238,190,1425,"Lodgepole_Pine",64462
64523,3171,219,12,85,0,2960,206,251,180,1001,"Lodgepole_Pine",64523
64541,3140,64,12,330,22,2884,231,215,114,992,"Spruce_Fir",64541
64557,2564,252,17,324,92,534,179,249,206,793,"Lodgepole_Pine",64557
64559,3065,235,26,509,89,1315,166,252,214,664,"Lodgepole_Pine",64559
64571,3067,23,12,540,-1,3690,213,215,137,4696,"Spruce_Fir",64571
64631,3088,42,22,450,170,2335,218,187,95,2227,"Spruce_Fir",64631
64645,3249,54,16,67,-2,3436,228,203,104,3829,"Krummholz",64645
64679,2803,227,28,170,118,1928,169,252,208,1180,"Lodgepole_Pine",64679
64685,2678,23,7,300,21,331,216,225,145,768,"Cottonwood_Willow",64685
64692,3215,215,13,774,129,395,206,252,180,2784,"Lodgepole_Pine",64692
64696,3276,325,28,618,-54,618,139,196,191,3151,"Lodgepole_Pine",64696
64741,3300,141,13,474,19,1022,239,236,125,2768,"Spruce_Fir",64741
64745,2861,87,28,85,37,573,248,180,42,552,"Lodgepole_Pine",64745
64752,3084,200,22,67,20,2463,206,253,172,973,"Lodgepole_Pine",64752
64758,2597,49,5,95,-12,1155,222,228,141,451,"Lodgepole_Pine",64758
64765,2994,315,18,90,26,3227,171,223,191,1283,"Spruce_Fir",64765
64776,3125,4,15,342,67,4901,199,209,146,2917,"Spruce_Fir",64776
64781,3018,59,13,524,223,4511,230,211,112,752,"Lodgepole_Pine",64781
64789,2363,93,14,127,14,532,242,217,102,722,"Ponderosa_Pine",64789
64812,3365,75,20,242,80,1842,240,198,80,1776,"Douglas_fir",64812
64832,2917,103,16,120,25,1800,245,218,97,2030,"Lodgepole_Pine",64832
64876,2258,282,36,309,173,1489,100,215,242,860,"Ponderosa_Pine",64876
64877,3006,169,10,671,85,2151,228,244,148,2356,"Lodgepole_Pine",64877
64899,2728,283,34,242,75,1833,110,219,238,1362,"Lodgepole_Pine",64899
64912,2810,232,25,323,186,684,172,253,209,1706,"Lodgepole_Pine",64912
64945,2427,115,27,175,43,725,254,202,56,1279,"Lodgepole_Pine",64945
64970,3372,293,16,994,95,1061,172,235,202,800,"Spruce_Fir",64970
64996,2613,129,23,67,24,1812,250,220,85,2832,"Ponderosa_Pine",64996
65083,2965,274,11,42,11,1167,192,243,191,454,"Spruce_Fir",65083
65109,3238,344,15,283,38,3730,189,216,165,3977,"Spruce_Fir",65109
65110,2747,87,8,150,21,2682,232,227,127,5213,"Lodgepole_Pine",65110
65141,3092,115,11,218,60,2379,239,230,120,3360,"Spruce_Fir",65141
65167,2914,30,14,390,-30,470,215,208,126,1640,"Lodgepole_Pine",65167
65171,2829,96,6,42,6,2516,231,231,133,2432,"Lodgepole_Pine",65171
65184,2801,292,15,30,0,2210,178,236,198,2126,"Douglas_fir",65184
65186,3093,172,13,120,10,845,228,246,147,1661,"Spruce_Fir",65186
65188,3371,298,10,313,49,3845,192,237,185,1910,"Krummholz",65188
65196,2562,21,11,242,57,518,212,216,139,1158,"Lodgepole_Pine",65196
65214,3197,316,21,95,16,3799,161,218,195,1663,"Spruce_Fir",65214
65231,3011,302,4,810,39,5773,207,238,169,6331,"Spruce_Fir",65231
65240,3253,323,14,666,182,3336,184,225,180,1917,"Spruce_Fir",65240
65252,2864,128,8,451,63,2741,234,235,133,2713,"Lodgepole_Pine",65252
65268,2817,352,13,390,86,1865,196,217,158,957,"Aspen",65268
65290,3033,50,12,182,17,3172,225,213,120,1634,"Spruce_Fir",65290
65313,2959,254,8,319,46,5263,203,245,181,4226,"Lodgepole_Pine",65313
65331,2886,94,16,170,29,4795,243,215,97,4661,"Lodgepole_Pine",65331
65332,3148,198,9,42,4,1922,217,248,165,1936,"Spruce_Fir",65332
65341,3229,317,9,485,54,430,196,232,176,983,"Lodgepole_Pine",65341
65348,2981,43,12,834,86,1343,222,214,125,1855,"Lodgepole_Pine",65348
65351,3114,209,16,295,41,1816,206,253,178,700,"Spruce_Fir",65351
65424,3243,1,10,60,17,1440,206,221,153,703,"Spruce_Fir",65424
65430,2932,39,9,390,19,4115,221,220,134,5850,"Krummholz",65430
65433,3296,191,15,150,28,3438,218,251,162,495,"Spruce_Fir",65433
65449,3243,216,8,469,9,430,212,248,172,641,"Douglas_fir",65449
65459,3399,343,13,926,149,1182,194,220,165,1919,"Krummholz",65459
65462,2720,338,5,0,0,2312,209,233,162,379,"Spruce_Fir",65462
65469,3154,315,5,134,23,3109,206,235,169,785,"Lodgepole_Pine",65469
65481,2792,72,14,0,0,1998,236,211,103,2688,"Lodgepole_Pine",65481
65559,3277,88,8,323,22,997,233,227,126,1841,"Spruce_Fir",65559
65567,2936,69,13,127,33,4597,233,214,110,1661,"Lodgepole_Pine",65567
65569,2615,302,26,234,113,891,139,217,214,454,"Douglas_fir",65569
65607,3429,329,11,446,60,4843,194,227,172,4308,"Krummholz",65607
65687,3282,94,14,430,58,1273,241,218,103,2249,"Spruce_Fir",65687
65693,3155,337,18,362,91,3768,177,212,172,1932,"Lodgepole_Pine",65693
65724,2904,82,19,0,0,659,242,203,83,664,"Spruce_Fir",65724
65749,3034,196,15,690,167,5909,215,251,166,3841,"Lodgepole_Pine",65749
65756,2667,212,28,170,101,1987,184,252,190,360,"Ponderosa_Pine",65756
65757,2960,133,16,150,38,3598,244,230,110,2836,"Lodgepole_Pine",65757
65786,2929,88,15,150,32,3850,241,214,99,5153,"Spruce_Fir",65786
65788,3152,260,22,805,231,3407,163,246,218,2240,"Douglas_fir",65788
65799,2838,354,9,212,-3,2430,205,224,157,930,"Spruce_Fir",65799
65858,2985,76,13,95,13,5057,236,216,109,6165,"Spruce_Fir",65858
65885,2610,350,7,242,59,371,208,229,159,1714,"Lodgepole_Pine",65885
65888,3049,35,10,1134,251,3120,219,218,134,1110,"Lodgepole_Pine",65888
65926,2285,114,22,212,92,984,252,211,76,1326,"Ponderosa_Pine",65926
65931,2990,180,1,402,70,424,219,239,157,1535,"Lodgepole_Pine",65931
65945,3225,100,22,339,49,5422,250,203,70,2889,"Lodgepole_Pine",65945
65987,3236,283,14,201,15,577,179,240,200,1128,"Spruce_Fir",65987
65989,3164,214,21,1015,-105,4214,195,254,188,1320,"Lodgepole_Pine",65989
66033,2987,254,15,382,25,5793,185,249,201,1879,"Spruce_Fir",66033
66034,3196,23,12,331,48,5528,213,214,136,2416,"Ponderosa_Pine",66034
66062,2767,115,15,134,50,1301,244,225,106,1518,"Lodgepole_Pine",66062
66070,2950,29,12,466,81,2248,216,213,132,2101,"Lodgepole_Pine",66070
66136,2281,165,15,162,50,1657,232,244,139,811,"Douglas_fir",66136
66152,3134,99,5,350,38,5362,228,233,140,659,"Spruce_Fir",66152
66161,2920,131,9,60,7,3505,236,235,130,1600,"Lodgepole_Pine",66161
66186,3240,127,14,516,29,994,242,230,114,2293,"Lodgepole_Pine",66186
66190,3407,72,21,285,95,2338,239,194,76,1935,"Douglas_fir",66190
66211,3249,13,13,457,-2,4329,207,214,142,738,"Spruce_Fir",66211
66230,2966,353,10,85,7,1019,203,223,158,2100,"Lodgepole_Pine",66230
66239,2978,43,10,60,10,6134,222,219,131,3656,"Spruce_Fir",66239
66257,3077,228,6,192,46,3161,212,245,171,751,"Lodgepole_Pine",66257
66276,2952,279,9,67,29,1567,195,242,186,649,"Lodgepole_Pine",66276
66339,3063,54,4,666,35,1570,222,230,143,2571,"Lodgepole_Pine",66339
66343,3342,357,18,564,116,999,189,205,151,626,"Spruce_Fir",66343
66350,3229,249,10,175,24,3161,199,247,187,1528,"Spruce_Fir",66350
66386,3023,76,14,424,38,3084,236,214,106,5861,"Lodgepole_Pine",66386
66435,3069,260,11,120,15,2714,193,246,192,1797,"Lodgepole_Pine",66435
66453,3203,8,16,30,0,4795,200,207,142,212,"Spruce_Fir",66453
66475,3055,240,19,180,43,2255,180,252,206,1748,"Lodgepole_Pine",66475
66479,2832,235,17,95,25,1651,188,253,199,977,"Lodgepole_Pine",66479
66514,2965,278,12,212,69,6020,187,242,195,5024,"Lodgepole_Pine",66514
66566,3274,25,5,638,83,5831,218,229,148,2750,"Lodgepole_Pine",66566
