,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
16208,2956,105,5,190,10,1786,229,233,138,2055,Lodgepole_Pine
48990,2865,156,9,255,23,2300,231,241,142,2174,Aspen
16233,3036,338,16,277,39,2496,184,216,170,1048,Spruce_Fir
81770,2968,67,4,313,25,1837,223,232,144,2310,Lodgepole_Pine
81780,2959,299,10,313,44,2940,193,237,184,1571,Lodgepole_Pine
49020,2870,152,5,342,58,2382,226,240,149,1936,Douglas_fir
81794,3022,83,6,362,50,2377,229,230,135,2439,Spruce_Fir
81800,2984,333,16,492,89,1006,181,217,175,1666,Lodgepole_Pine
49035,2870,47,15,162,63,2317,224,206,112,2195,Spruce_Fir
49038,2821,320,18,295,58,3005,172,220,187,2981,Spruce_Fir
49045,2979,84,5,301,40,2471,227,231,139,2042,Spruce_Fir
81813,2808,24,11,240,51,1648,214,215,136,1341,Spruce_Fir
81838,3042,311,9,323,43,2780,196,234,178,1842,Lodgepole_Pine
16305,2720,13,17,270,63,1716,201,202,135,2106,Lodgepole_Pine
49075,2826,35,15,90,32,957,217,206,121,1864,Spruce_Fir
16307,3070,32,15,350,26,3773,216,205,122,2548,Spruce_Fir
49080,3057,102,10,201,13,3445,238,226,119,2847,Spruce_Fir
16318,2917,166,7,67,-7,2210,226,243,150,1940,Lodgepole_Pine
49090,2927,340,16,297,44,3078,185,216,168,1786,Lodgepole_Pine
81860,2686,53,14,124,32,2121,227,208,111,1982,Douglas_fir
16325,2961,313,17,295,64,1959,171,224,193,1559,Lodgepole_Pine
16335,2673,354,18,150,51,2467,188,206,154,1307,Lodgepole_Pine
49105,2669,11,14,124,42,1571,204,210,141,1106,Lodgepole_Pine
81878,3257,212,12,295,56,3642,210,251,176,2821,Spruce_Fir
16345,3032,27,12,218,33,2984,215,215,135,1590,Lodgepole_Pine
49126,2907,288,7,255,62,3304,201,240,178,2490,Lodgepole_Pine
49131,2753,341,11,417,89,2758,197,224,165,1401,Aspen
49163,2828,47,12,175,27,1273,224,214,122,2100,Lodgepole_Pine
49175,2915,216,10,182,29,1936,210,250,175,1702,Cottonwood_Willow
49184,2908,184,9,108,19,1639,222,247,157,2241,Lodgepole_Pine
16422,2864,299,7,234,13,2935,200,237,177,2506,Spruce_Fir
81959,2934,335,16,342,52,3116,183,218,173,1826,Spruce_Fir
81960,2721,340,17,210,62,1812,182,213,169,1725,Lodgepole_Pine
81975,2982,65,7,242,43,1717,227,226,134,2542,Lodgepole_Pine
16446,2931,74,10,182,2,1875,232,222,122,1892,Lodgepole_Pine
81985,2727,51,13,90,14,2190,226,211,117,1419,Lodgepole_Pine
16459,2890,45,15,95,12,1820,223,207,115,2455,Spruce_Fir
49228,2793,355,18,216,65,2440,187,205,153,603,Ponderosa_Pine
16465,3097,165,8,443,60,2147,228,243,148,1702,Lodgepole_Pine
16466,3019,75,7,170,4,3121,229,226,130,1691,Ponderosa_Pine
82011,2913,337,14,228,39,1006,189,221,170,1995,Lodgepole_Pine
82015,3194,80,10,404,78,1273,234,223,120,1756,Lodgepole_Pine
82018,3035,153,8,85,9,2060,231,241,142,1710,Lodgepole_Pine
49254,2842,78,11,390,41,2571,234,220,116,2729,Lodgepole_Pine
49266,3017,72,12,339,37,1127,233,217,114,2292,Lodgepole_Pine
49267,2678,35,14,324,83,1316,218,209,124,2118,Lodgepole_Pine
16517,2979,84,5,301,40,2471,227,231,139,2042,Spruce_Fir
16525,2904,52,16,300,91,3144,227,205,107,1996,Lodgepole_Pine
82062,2952,139,10,242,80,3389,235,237,132,2249,Lodgepole_Pine
49297,3150,347,17,268,47,3160,185,210,161,2444,Spruce_Fir
49307,2882,113,12,300,46,2589,240,228,117,2520,Lodgepole_Pine
82094,3197,243,10,335,53,1959,201,248,184,1978,Spruce_Fir
49329,2833,204,15,180,39,2308,211,252,173,1651,Lodgepole_Pine
16565,2898,31,11,277,43,3221,217,217,134,2273,Lodgepole_Pine
49333,2718,318,15,228,26,1767,180,226,185,1461,Douglas_fir
82114,2999,151,8,446,50,2672,231,240,141,1560,Lodgepole_Pine
49348,3124,120,9,124,16,2155,236,233,128,2475,Spruce_Fir
16582,3138,214,9,240,26,1443,212,248,172,2206,Spruce_Fir
49367,2959,100,9,421,60,3368,236,227,122,2195,Lodgepole_Pine
49370,3033,112,11,360,53,1355,239,228,118,2554,Lodgepole_Pine
82153,3032,27,12,218,33,2984,215,215,135,1590,Lodgepole_Pine
49409,3185,333,15,390,82,3266,184,220,174,2571,Spruce_Fir
16645,3028,330,12,365,118,1798,192,226,173,2488,Lodgepole_Pine
82191,2798,41,10,90,15,2016,221,218,131,1995,Aspen
82215,2952,329,8,268,39,3593,200,230,169,2490,Lodgepole_Pine
16691,3142,343,18,330,82,1388,181,211,166,2349,Lodgepole_Pine
49461,3082,179,17,350,106,1842,225,248,150,2148,Lodgepole_Pine
82232,2790,27,10,295,31,1518,216,219,138,1243,Lodgepole_Pine
82241,3022,32,16,390,77,1745,215,204,121,3290,Lodgepole_Pine
49476,3143,30,15,335,65,2761,214,205,123,1064,Spruce_Fir
49479,2895,143,12,339,42,3241,238,237,127,2563,Lodgepole_Pine
16720,2760,43,12,150,30,2400,222,213,123,2244,Ponderosa_Pine
82276,2804,80,11,240,53,1276,235,220,116,2380,Lodgepole_Pine
49516,2936,326,14,170,26,3503,185,224,178,2493,Lodgepole_Pine
16748,2845,104,12,366,54,2640,241,224,111,1722,Lodgepole_Pine
16754,2965,190,7,283,28,4009,220,245,160,2221,Lodgepole_Pine
82291,2981,343,16,162,36,3055,187,215,166,1507,Spruce_Fir
49531,2891,81,11,350,45,1839,235,219,114,2868,Lodgepole_Pine
82300,2887,356,18,256,74,2742,188,205,152,1864,Ponderosa_Pine
49537,2903,323,16,210,47,2912,179,222,182,2347,Lodgepole_Pine
49542,3021,220,11,313,35,1110,208,250,178,1746,Lodgepole_Pine
82317,3009,135,8,108,11,2869,233,237,135,1921,Lodgepole_Pine
82323,2834,54,14,212,65,2552,228,208,111,2837,Lodgepole_Pine
82330,3244,174,15,300,37,4213,228,246,147,2190,Spruce_Fir
16806,2846,45,17,190,43,2192,222,200,106,1513,Lodgepole_Pine
82343,2854,97,10,242,31,2605,237,225,119,2890,Lodgepole_Pine
82355,2887,23,14,218,32,3212,211,209,131,2329,Aspen
49588,2893,108,6,201,23,2080,231,233,136,2550,Lodgepole_Pine
82366,3237,160,13,324,44,4024,233,242,138,2003,Spruce_Fir
49602,2980,66,8,350,51,1860,228,225,131,1784,Lodgepole_Pine
16837,3127,342,19,400,86,3684,179,209,167,1909,Lodgepole_Pine
49606,3089,178,9,458,63,2249,224,246,154,1579,Lodgepole_Pine
16838,2908,24,11,390,39,2118,214,215,136,1848,Lodgepole_Pine
49613,2945,66,11,339,72,1722,231,218,118,2889,Lodgepole_Pine
49616,2941,234,6,242,20,2089,210,246,173,1909,Spruce_Fir
49620,2916,63,13,85,1,1806,231,214,113,1523,Spruce_Fir
16858,2952,104,13,134,26,1452,241,223,110,1398,Lodgepole_Pine
16863,2942,28,12,384,69,1922,215,213,133,2568,Lodgepole_Pine
49642,3201,204,8,150,20,2906,216,247,166,1415,Spruce_Fir
49644,2929,78,10,283,60,2056,234,221,118,2242,Lodgepole_Pine
16884,2949,163,8,258,47,3394,228,242,147,1758,Lodgepole_Pine
82424,3001,234,6,313,45,1295,209,246,174,1558,Lodgepole_Pine
16891,3159,184,13,175,21,3191,222,248,157,1328,Lodgepole_Pine
16908,3049,225,12,277,39,3088,204,251,183,966,Spruce_Fir
16921,3027,51,9,182,39,2162,225,221,129,2738,Spruce_Fir
16937,2766,30,16,170,59,1524,214,204,122,900,Lodgepole_Pine
49709,3180,60,13,446,76,2962,230,213,114,1708,Spruce_Fir
82484,2957,297,11,242,42,2954,189,237,187,1489,Lodgepole_Pine
82498,3134,350,12,577,97,2518,198,220,160,1358,Douglas_fir
16974,3011,137,8,228,26,3891,232,237,137,2408,Lodgepole_Pine
16979,3118,138,6,297,0,2402,229,238,143,2375,Lodgepole_Pine
49760,3004,165,7,283,37,4395,226,242,150,1966,Lodgepole_Pine
17003,3191,23,14,485,64,2103,211,209,131,2559,Spruce_Fir
17018,2859,27,10,300,40,2274,216,219,138,2162,Lodgepole_Pine
17031,2969,198,10,201,67,1574,217,249,166,2704,Lodgepole_Pine
49805,3131,280,8,342,56,1939,198,241,183,2507,Spruce_Fir
49806,2558,329,15,218,39,1812,184,221,177,1945,Lodgepole_Pine
49813,3093,108,10,192,13,3223,237,229,122,3092,Spruce_Fir
82593,2939,304,7,150,18,1994,201,237,175,1723,Lodgepole_Pine
82605,2898,335,15,162,25,2664,184,218,173,2301,Spruce_Fir
82609,3080,338,16,234,63,2820,184,216,170,2394,Spruce_Fir
17081,2891,13,17,376,72,1591,201,202,135,2871,Lodgepole_Pine
82619,3208,332,17,426,90,3365,177,215,176,2643,Spruce_Fir
82621,3169,17,18,450,89,1542,202,199,129,2128,Spruce_Fir
17092,3147,356,15,218,80,2100,194,212,154,1974,Lodgepole_Pine
17098,2734,324,14,240,75,1774,183,224,180,1722,Lodgepole_Pine
17106,2725,8,16,153,34,1766,200,207,142,1194,Lodgepole_Pine
17110,2788,50,11,150,12,2021,225,217,125,2589,Lodgepole_Pine
82649,2995,56,10,134,15,2160,227,218,124,1055,Lodgepole_Pine
17115,3026,341,11,180,27,2860,197,224,165,1678,Lodgepole_Pine
49884,2823,86,11,150,13,2405,236,222,117,2700,Lodgepole_Pine
17118,2875,165,8,150,22,2754,228,243,148,2355,Spruce_Fir
49890,2867,50,12,212,21,1986,225,213,120,2737,Lodgepole_Pine
82663,2933,73,13,150,5,1800,235,215,110,2647,Lodgepole_Pine
17129,2984,333,16,492,89,1006,181,217,175,1666,Lodgepole_Pine
82676,2810,173,8,268,19,2268,225,244,152,2206,Lodgepole_Pine
49926,2858,353,15,417,71,2534,193,213,157,1637,Lodgepole_Pine
82703,2928,315,10,192,44,3195,192,232,179,2125,Lodgepole_Pine
82706,3040,177,8,297,44,2293,224,245,154,1316,Lodgepole_Pine
17172,3146,122,8,218,37,2325,233,234,133,2539,Spruce_Fir
49954,3036,336,8,240,37,2876,203,230,166,1708,Lodgepole_Pine
49958,2786,207,8,242,37,1739,215,247,168,2682,Spruce_Fir
82729,2829,156,6,300,28,2560,227,241,148,2647,Lodgepole_Pine
17201,3033,83,9,283,35,4168,233,224,122,2521,Spruce_Fir
49983,2882,43,17,283,79,2279,221,201,110,1442,Lodgepole_Pine
82756,2945,328,13,283,43,3112,188,224,175,1575,Spruce_Fir
82760,3086,142,6,134,9,2415,229,239,143,2052,Spruce_Fir
82772,2915,125,11,228,23,2066,239,232,121,895,Lodgepole_Pine
17238,2803,50,14,210,22,1433,226,208,113,1181,Lodgepole_Pine
50012,2900,93,8,153,36,3090,233,228,127,2525,Lodgepole_Pine
50023,2864,125,10,182,32,1899,236,233,127,2402,Lodgepole_Pine
82803,2892,63,9,201,7,1681,228,222,127,2163,Lodgepole_Pine
82808,2972,346,12,390,110,752,196,220,163,1756,Lodgepole_Pine
50042,2898,103,8,175,43,2866,233,230,130,2239,Lodgepole_Pine
17297,2835,91,13,210,72,1602,240,218,106,1574,Aspen
17300,2881,48,11,180,12,1945,224,215,123,2021,Lodgepole_Pine
82852,2873,355,11,270,78,1689,201,220,156,1812,Douglas_fir
50092,2860,84,13,277,59,2954,238,217,107,2389,Lodgepole_Pine
50101,2984,312,14,240,57,1570,181,229,188,1448,Lodgepole_Pine
17340,2875,69,12,268,27,2839,232,217,115,2684,Lodgepole_Pine
50118,2998,94,8,306,49,2106,232,229,129,750,Spruce_Fir
82887,2995,37,9,192,22,3670,220,220,135,2281,Spruce_Fir
17355,2791,30,16,297,95,1072,213,203,121,1772,Lodgepole_Pine
82891,3053,270,8,300,71,3084,199,243,183,1101,Spruce_Fir
82907,3168,172,7,285,59,2898,225,243,152,3368,Spruce_Fir
17377,3001,280,11,361,90,3018,191,241,190,854,Lodgepole_Pine
82919,2832,336,17,277,71,1410,180,215,173,2663,Lodgepole_Pine
50153,2920,308,11,319,25,3056,190,233,183,2083,Spruce_Fir
82923,3109,293,11,402,75,1348,190,238,188,1266,Spruce_Fir
50158,2887,33,13,366,71,3622,217,212,128,3045,Lodgepole_Pine
50160,3010,98,10,127,20,1682,237,225,118,1890,Lodgepole_Pine
50163,2844,38,11,256,52,2483,220,216,130,3259,Lodgepole_Pine
50189,3004,28,11,443,90,3003,216,215,134,752,Lodgepole_Pine
82958,2983,123,8,162,30,2105,234,234,131,2875,Lodgepole_Pine
17438,2925,103,10,150,23,3249,237,227,120,1857,Lodgepole_Pine
50214,3012,78,12,361,72,1613,235,219,114,830,Lodgepole_Pine
17453,3122,284,10,376,55,3113,191,240,189,1699,Lodgepole_Pine
82995,2822,38,12,283,67,1209,220,214,127,918,Lodgepole_Pine
17461,2868,312,11,175,24,2465,190,232,182,2355,Lodgepole_Pine
17464,2714,65,12,300,83,1556,232,215,113,1614,Lodgepole_Pine
17470,2837,32,12,153,18,1782,217,213,129,2638,Lodgepole_Pine
83008,2885,53,9,339,59,819,226,221,129,1495,Aspen
83010,3230,161,14,300,40,4016,233,243,137,1998,Spruce_Fir
83012,2857,201,16,240,74,2084,211,252,171,1785,Lodgepole_Pine
50260,2970,104,14,256,50,3726,242,222,107,2032,Lodgepole_Pine
17494,3165,75,12,228,32,3012,234,217,113,2929,Lodgepole_Pine
83036,2990,87,12,306,70,1819,238,219,109,1350,Spruce_Fir
50279,2960,92,8,420,61,3340,233,227,126,2206,Lodgepole_Pine
83052,3001,31,13,212,31,872,216,212,129,1922,Lodgepole_Pine
83060,3126,153,14,277,59,3128,236,240,132,3132,Spruce_Fir
50300,3080,288,10,295,85,2584,191,239,188,1652,Lodgepole_Pine
17533,2702,14,15,240,77,976,205,208,137,1890,Lodgepole_Pine
17537,2907,146,14,175,38,1670,238,238,127,1315,Lodgepole_Pine
17545,2908,23,13,85,21,1978,212,213,135,1443,Lodgepole_Pine
17550,3165,330,11,484,72,2792,193,226,172,3603,Spruce_Fir
17556,2841,36,13,162,39,2096,219,211,126,1366,Lodgepole_Pine
17575,2766,319,10,511,87,1507,195,231,176,1842,Ponderosa_Pine
50362,2900,50,15,309,31,3215,226,206,110,2725,Lodgepole_Pine
83131,2821,41,13,124,23,1874,221,211,123,1681,Lodgepole_Pine
50366,2858,207,14,360,58,2343,209,252,175,2014,Lodgepole_Pine
50372,3076,296,6,201,22,2814,203,238,175,1734,Lodgepole_Pine
17614,3017,144,14,319,63,4066,239,236,123,2475,Lodgepole_Pine
83153,3103,315,10,162,27,2156,192,232,179,2290,Lodgepole_Pine
17619,3097,343,16,255,58,2910,187,215,166,2405,Spruce_Fir
83185,2942,38,11,108,25,2117,220,216,129,2155,Spruce_Fir
17669,2835,327,8,190,47,2038,200,231,170,1984,Lodgepole_Pine
17671,2945,328,13,283,43,3112,188,224,175,1575,Spruce_Fir
50443,2945,128,9,150,4,1988,235,235,131,1806,Lodgepole_Pine
83230,2831,347,17,175,5,703,186,211,162,1140,Lodgepole_Pine
50463,3026,55,13,124,11,2096,228,212,115,1608,Lodgepole_Pine
17708,3129,171,9,362,21,2143,226,244,150,2671,Spruce_Fir
83273,2985,337,12,240,33,4347,195,224,168,1943,Lodgepole_Pine
17748,2741,27,14,175,26,1057,213,209,129,2133,Lodgepole_Pine
83291,2984,307,17,283,61,2940,171,227,196,1368,Lodgepole_Pine
17760,2911,73,10,212,23,1584,232,221,121,967,Lodgepole_Pine
17762,2838,88,11,309,50,2584,236,222,116,1579,Lodgepole_Pine
83312,2958,30,19,330,71,1920,211,196,116,2692,Lodgepole_Pine
50556,2869,188,12,201,42,1128,221,249,160,2522,Lodgepole_Pine
83324,3126,79,9,379,19,2120,232,224,124,2356,Spruce_Fir
50562,2633,349,14,150,40,1416,193,215,161,1149,Lodgepole_Pine
83337,2984,45,8,228,19,3612,223,223,135,2271,Spruce_Fir
83338,3119,83,11,342,75,3274,235,221,116,2998,Spruce_Fir
17804,2669,346,13,234,52,1449,195,219,162,1383,Lodgepole_Pine
83340,3070,32,15,350,26,3773,216,205,122,2548,Spruce_Fir
50582,2804,40,12,256,43,1471,221,213,124,1158,Lodgepole_Pine
17833,2848,326,13,127,32,2377,189,226,177,2223,Spruce_Fir
50605,3054,170,13,201,56,3628,229,245,145,2630,Spruce_Fir
17837,3237,339,12,335,73,1813,193,222,168,2379,Spruce_Fir
83375,3199,168,12,430,83,2671,230,245,145,2992,Lodgepole_Pine
83385,2943,37,20,258,95,2367,216,193,105,1940,Spruce_Fir
50624,2934,117,15,228,52,1590,244,225,106,1994,Lodgepole_Pine
17865,3266,175,12,295,60,1657,226,246,151,1797,Spruce_Fir
50637,3051,313,8,319,29,2210,199,234,175,1304,Spruce_Fir
17870,3061,179,13,216,35,2012,225,247,152,1614,Lodgepole_Pine
83411,3040,332,14,216,55,2555,188,222,173,1922,Ponderosa_Pine
17884,2951,308,12,228,68,1982,188,232,185,2394,Lodgepole_Pine
50661,2815,63,13,182,51,1707,231,214,113,1308,Lodgepole_Pine
50668,3267,197,13,400,91,3234,216,251,166,3015,Spruce_Fir
50687,2903,36,12,457,61,2646,219,213,128,1146,Spruce_Fir
17936,2833,40,8,212,33,2337,221,223,137,1935,Lodgepole_Pine
50709,2704,25,16,175,18,1718,210,204,126,1101,Lodgepole_Pine
50713,2906,52,13,95,19,2197,227,212,117,2835,Lodgepole_Pine
83482,2897,50,14,255,44,3324,226,208,113,2724,Lodgepole_Pine
17973,2919,29,17,192,15,1425,212,202,121,1583,Spruce_Fir
50743,2929,103,8,60,3,2440,233,230,130,1797,Spruce_Fir
83522,2997,78,13,182,34,1524,237,215,106,1900,Lodgepole_Pine
17992,2888,94,7,342,62,2624,231,230,132,2197,Lodgepole_Pine
83539,2937,1,16,319,98,2312,194,207,148,1824,Spruce_Fir
83540,3061,41,10,234,24,2461,221,219,132,2996,Lodgepole_Pine
18011,2794,13,18,192,39,1124,200,201,134,949,Spruce_Fir
50781,2809,327,16,268,44,3065,179,220,180,2960,Lodgepole_Pine
18013,2718,24,12,297,39,2347,213,214,135,1864,Douglas_fir
83562,2958,100,10,301,75,2258,237,227,120,1703,Lodgepole_Pine
83564,2702,24,14,108,10,1637,212,209,132,1804,Lodgepole_Pine
18047,2778,29,12,256,84,1431,216,214,133,860,Lodgepole_Pine
50828,3082,260,5,371,28,2725,207,243,174,1849,Lodgepole_Pine
83598,2874,315,12,256,27,2419,188,230,182,2430,Lodgepole_Pine
18069,2781,328,12,150,30,1591,190,226,175,2188,Lodgepole_Pine
50848,3034,308,8,240,56,2506,198,235,177,1034,Lodgepole_Pine
18102,3076,296,6,201,22,2814,203,238,175,1734,Lodgepole_Pine
18114,2905,167,12,470,57,2542,230,244,145,1974,Lodgepole_Pine
83655,2784,5,18,175,29,1104,195,203,143,959,Spruce_Fir
18121,2866,193,12,335,66,2300,218,250,164,1991,Lodgepole_Pine
83660,2916,23,17,272,103,725,207,201,125,1865,Lodgepole_Pine
18127,3042,200,7,255,42,2233,218,246,164,1358,Ponderosa_Pine
50898,3220,34,12,430,37,3249,218,214,130,2783,Spruce_Fir
83667,2727,8,19,277,50,1294,195,199,137,1945,Lodgepole_Pine
83691,3068,333,14,190,60,1664,186,221,174,2096,Cottonwood_Willow
50925,2814,36,13,90,32,927,219,211,126,1897,Spruce_Fir
18181,3027,294,8,424,82,2883,199,238,179,1652,Spruce_Fir
83719,2680,60,13,258,34,2322,230,212,113,2221,Douglas_fir
18184,2970,317,11,180,33,1741,190,230,180,655,Lodgepole_Pine
18186,2958,100,10,301,75,2258,237,227,120,1703,Lodgepole_Pine
50972,2893,70,14,295,40,2914,234,211,105,2603,Lodgepole_Pine
83757,2741,26,16,175,7,1323,211,204,125,1771,Spruce_Fir
50997,2878,11,20,255,55,2173,194,195,133,1650,Spruce_Fir
83765,3113,61,12,404,59,3593,230,215,117,3090,Spruce_Fir
83777,2860,13,13,510,84,2440,207,212,141,2170,Lodgepole_Pine
51011,2780,54,12,258,34,3010,227,214,118,2424,Lodgepole_Pine
18247,2760,7,17,90,15,1507,197,204,141,1421,Spruce_Fir
51037,2848,45,9,124,15,2763,223,220,132,2804,Lodgepole_Pine
18276,2902,340,11,150,14,2934,197,224,166,1782,Spruce_Fir
51052,2829,23,13,162,8,1774,212,213,135,1637,Lodgepole_Pine
18297,3132,52,14,300,26,2313,226,209,113,1692,Lodgepole_Pine
51069,3058,32,13,247,70,2207,216,210,127,2755,Spruce_Fir
83843,2963,24,13,228,40,1507,213,211,133,684,Lodgepole_Pine
18307,2899,17,12,324,62,2554,210,214,140,2372,Lodgepole_Pine
18310,3118,280,12,319,33,3127,186,241,195,1655,Lodgepole_Pine
51097,3152,327,15,228,29,3200,183,223,178,3121,Spruce_Fir
83878,3204,83,12,242,39,3061,237,218,110,2069,Spruce_Fir
51115,2792,25,12,234,51,1584,213,213,134,2577,Lodgepole_Pine
51136,2978,74,12,242,49,1980,235,216,111,1879,Lodgepole_Pine
83918,3041,31,14,541,69,2408,216,209,126,2424,Spruce_Fir
83929,2725,19,15,313,68,1748,208,207,133,2062,Lodgepole_Pine
83933,2921,66,14,170,28,2083,233,211,108,2190,Spruce_Fir
51174,2950,29,12,466,81,2248,216,213,132,2101,Lodgepole_Pine
18407,2922,339,13,285,79,295,191,221,168,1546,Spruce_Fir
83944,2909,9,16,234,44,752,201,207,141,1863,Lodgepole_Pine
18412,2896,129,9,256,33,2107,235,235,130,2496,Lodgepole_Pine
18424,3223,130,11,255,52,3754,238,234,124,1770,Lodgepole_Pine
18485,3020,31,13,313,49,2505,216,212,129,2542,Lodgepole_Pine
18519,2895,143,9,175,21,3248,234,238,135,2135,Lodgepole_Pine
51299,2991,292,11,390,76,2831,188,238,189,1577,Lodgepole_Pine
18555,2936,338,15,268,62,902,186,217,170,1928,Lodgepole_Pine
51325,2827,99,9,201,24,2147,235,228,125,1660,Lodgepole_Pine
18575,2889,89,11,216,39,2929,236,223,117,2355,Lodgepole_Pine
51362,3083,320,11,268,46,1415,192,230,177,1503,Lodgepole_Pine
18607,3289,163,9,360,71,2977,229,243,146,2326,Krummholz
84147,2984,345,17,242,74,1682,183,210,163,2583,Lodgepole_Pine
84151,2841,108,10,242,50,2206,238,228,120,1797,Lodgepole_Pine
18634,2933,175,15,268,57,2995,227,247,148,1657,Lodgepole_Pine
84171,3103,141,9,170,36,3187,234,238,135,3070,Spruce_Fir
84181,3118,176,12,127,-8,2310,226,246,152,1911,Lodgepole_Pine
51424,3193,21,15,360,65,1519,209,207,132,1958,Lodgepole_Pine
84194,2899,173,12,30,0,2012,227,246,149,2125,Lodgepole_Pine
51430,3143,179,23,454,128,1928,222,246,143,1110,Lodgepole_Pine
84204,2742,38,16,90,15,1822,218,203,116,1510,Lodgepole_Pine
18681,2930,40,15,391,56,1883,220,206,117,2590,Lodgepole_Pine
51449,2741,308,13,331,74,997,183,231,188,2011,Lodgepole_Pine
84219,2753,340,15,192,38,2960,186,216,168,1106,Lodgepole_Pine
51473,2707,176,10,170,29,2173,225,246,152,1731,Lodgepole_Pine
84254,2953,352,20,313,84,834,181,202,155,1818,Lodgepole_Pine
51515,3063,59,11,175,3,2123,228,217,120,1515,Spruce_Fir
18762,2859,105,11,134,26,2808,239,226,116,2631,Lodgepole_Pine
84305,3022,191,5,350,61,3967,220,244,160,2536,Lodgepole_Pine
51537,2967,88,8,421,61,3540,232,227,128,2098,Lodgepole_Pine
84328,3034,338,12,212,39,2481,194,223,168,1956,Lodgepole_Pine
51563,3145,177,12,190,18,3097,226,247,151,1265,Lodgepole_Pine
18796,3250,176,15,485,57,2362,226,247,149,1615,Lodgepole_Pine
18804,2930,313,12,134,34,2995,187,230,183,2242,Lodgepole_Pine
84341,2875,99,9,180,15,3060,235,228,125,2632,Lodgepole_Pine
84342,2898,50,12,474,68,1687,225,214,122,2962,Lodgepole_Pine
51575,2908,171,6,297,63,3263,224,243,153,2484,Lodgepole_Pine
51580,2891,328,17,192,54,3154,176,218,180,2338,Lodgepole_Pine
84360,2788,150,8,228,17,2335,230,240,142,1848,Lodgepole_Pine
18835,2945,339,17,192,62,3414,182,214,170,1677,Lodgepole_Pine
18839,3028,320,16,210,34,2679,177,223,185,1825,Cottonwood_Willow
84379,3051,147,8,192,37,2088,232,239,140,1487,Lodgepole_Pine
51632,3173,330,17,350,70,3231,178,218,178,2529,Spruce_Fir
51637,2906,337,11,201,32,1036,196,225,168,2024,Lodgepole_Pine
84408,3033,45,13,319,51,1170,223,210,119,1184,Lodgepole_Pine
84416,2903,307,15,272,12,2682,178,230,192,1452,Lodgepole_Pine
84425,2858,76,11,283,70,1478,234,220,117,1452,Lodgepole_Pine
18893,2766,219,10,182,30,1940,209,250,176,966,Aspen
51662,2934,72,8,342,52,3156,229,226,130,1854,Lodgepole_Pine
51666,2694,0,18,335,81,2428,192,205,148,1478,Lodgepole_Pine
84436,2824,166,9,212,23,2607,228,244,148,2556,Krummholz
84443,2845,321,12,30,-3,2506,189,228,179,997,Lodgepole_Pine
84451,2936,75,17,285,56,2277,238,207,94,582,Lodgepole_Pine
18918,2933,162,12,67,7,2429,231,243,142,1765,Lodgepole_Pine
18925,3239,176,12,323,46,4089,226,246,150,2067,Spruce_Fir
84478,3150,47,9,210,50,2501,223,220,131,1714,Spruce_Fir
84480,2992,76,8,190,29,1492,230,226,128,1865,Lodgepole_Pine
51722,2887,240,4,309,59,2750,212,243,168,2308,Lodgepole_Pine
51724,2897,183,14,510,97,2403,223,249,155,1798,Lodgepole_Pine
51730,2996,32,9,175,22,2280,218,221,138,2642,Lodgepole_Pine
84500,2986,47,11,234,17,2584,224,217,126,1663,Spruce_Fir
18967,2929,282,12,134,41,2984,188,241,193,2321,Lodgepole_Pine
51753,2964,86,8,342,55,1710,232,227,129,1806,Lodgepole_Pine
18985,2655,346,14,270,60,1298,193,218,163,1207,Lodgepole_Pine
51770,3046,73,10,170,1,2045,232,221,121,1567,Spruce_Fir
51777,3020,342,12,342,47,2621,194,221,165,240,Spruce_Fir
19017,2846,341,16,242,51,1748,184,214,168,1642,Douglas_fir
19019,2922,75,14,192,19,1075,236,213,105,2249,Lodgepole_Pine
84560,3089,69,7,210,12,2378,228,226,131,2118,Spruce_Fir
84576,2808,328,13,240,38,3124,187,224,176,2912,Lodgepole_Pine
84586,2976,210,14,201,27,1358,208,252,177,1521,Ponderosa_Pine
84616,3192,59,11,324,33,3098,228,217,120,2843,Lodgepole_Pine
19082,3005,326,15,180,28,1224,182,222,179,1836,Lodgepole_Pine
51853,2814,42,11,120,14,1834,222,215,127,2497,Lodgepole_Pine
19088,2969,239,4,272,28,1771,212,243,169,2340,Lodgepole_Pine
84625,2993,319,10,150,27,3185,194,231,177,1959,Lodgepole_Pine
19093,2768,51,13,182,27,1632,226,212,118,1253,Spruce_Fir
19105,2962,83,13,175,21,1800,238,216,106,1053,Aspen
51877,2984,292,9,153,35,1978,194,238,185,1144,Lodgepole_Pine
84651,2908,104,10,180,0,1549,237,228,121,1574,Lodgepole_Pine
84666,2869,157,8,255,26,3000,229,241,145,2451,Spruce_Fir
51901,2728,52,13,150,30,2058,226,211,115,1348,Lodgepole_Pine
84671,3087,220,11,335,73,1513,207,251,179,1421,Spruce_Fir
51908,2785,313,13,268,54,1745,186,230,184,1082,Aspen
51912,2964,304,10,433,86,1149,192,235,183,1943,Lodgepole_Pine
84684,2748,14,15,335,60,1634,204,207,137,981,Lodgepole_Pine
84686,2940,158,10,300,22,2573,231,242,141,2563,Lodgepole_Pine
