"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
56408,2958,100,18,108,28,674,247,212,87,2308,"Lodgepole_Pine",56408
56420,3126,343,17,190,-12,2408,184,212,166,509,"Spruce_Fir",56420
56425,2827,130,12,108,20,1221,240,233,121,3097,"Lodgepole_Pine",56425
56428,3019,31,16,297,89,2184,214,203,120,2230,"Spruce_Fir",56428
56432,2954,71,24,175,54,330,238,186,65,1357,"Spruce_Fir",56432
56445,3110,331,8,362,44,2183,201,230,168,2311,"Spruce_Fir",56445
56448,2863,40,12,268,23,3805,221,213,125,6395,"Lodgepole_Pine",56448
56456,3032,72,9,30,3,3007,231,222,123,1022,"Spruce_Fir",56456
56467,2389,98,12,30,-3,636,239,223,113,1080,"Douglas_fir",56467
56483,3096,162,5,459,-52,6096,225,241,150,1387,"Spruce_Fir",56483
56501,2671,52,25,190,27,1742,223,178,75,2100,"Lodgepole_Pine",56501
56511,2936,31,12,443,23,4743,216,213,130,2967,"Spruce_Fir",56511
56520,2699,122,9,210,3,1692,236,233,128,1224,"Lodgepole_Pine",56520
56554,3198,53,10,301,56,2929,226,218,126,5067,"Spruce_Fir",56554
56556,3008,129,9,201,37,2428,236,235,129,582,"Spruce_Fir",56556
56558,2834,57,10,124,2,1288,227,219,125,2497,"Lodgepole_Pine",56558
56571,2805,320,22,331,121,2389,159,214,192,2255,"Lodgepole_Pine",56571
56572,3259,96,9,553,111,6031,235,227,123,2132,"Lodgepole_Pine",56572
56575,3265,44,21,834,149,1804,220,190,96,2791,"Spruce_Fir",56575
56581,3227,108,3,153,6,5747,225,236,146,1741,"Spruce_Fir",56581
56590,2881,238,21,210,55,1090,178,253,207,1766,"Lodgepole_Pine",56590
56591,2912,119,2,60,2,1500,223,237,149,1825,"Lodgepole_Pine",56591
56612,3096,114,12,210,42,696,241,228,115,834,"Lodgepole_Pine",56612
56633,3189,243,8,569,105,379,203,247,182,2202,"Lodgepole_Pine",56633
56641,2319,299,28,424,244,1463,130,216,220,1047,"Ponderosa_Pine",56641
56643,3264,117,7,582,96,3743,233,233,132,2322,"Spruce_Fir",56643
56645,2442,191,17,300,34,242,217,251,162,927,"Ponderosa_Pine",56645
56654,2875,49,10,0,0,1864,224,219,128,1902,"Lodgepole_Pine",56654
56669,3666,36,20,1026,254,2657,215,193,106,1260,"Spruce_Fir",56669
56674,3007,98,13,255,6,2711,241,221,107,1559,"Lodgepole_Pine",56674
56697,3386,88,15,700,101,1969,242,214,98,1789,"Spruce_Fir",56697
56698,3164,145,8,42,4,3773,231,239,140,1850,"Lodgepole_Pine",56698
56727,2418,12,19,488,230,997,197,197,132,1082,"Ponderosa_Pine",56727
56749,3114,103,3,67,0,1060,225,235,145,2308,"Spruce_Fir",56749
56752,3166,49,16,150,17,1396,225,205,110,2584,"Spruce_Fir",56752
56758,2840,133,8,272,29,1504,234,236,134,3001,"Lodgepole_Pine",56758
56762,3116,168,10,313,-32,6216,228,244,147,1249,"Spruce_Fir",56762
56772,3158,119,26,319,-2,3182,253,208,66,2772,"Spruce_Fir",56772
56789,3387,113,20,95,24,4242,250,215,85,3958,"Krummholz",56789
56791,3141,338,8,390,-44,1383,204,229,165,1020,"Lodgepole_Pine",56791
56799,2860,58,24,108,51,127,229,181,72,454,"Spruce_Fir",56799
56816,2928,96,18,127,34,484,246,212,89,1744,"Lodgepole_Pine",56816
56826,2041,344,32,270,192,240,141,174,161,819,"Douglas_fir",56826
56851,2167,281,15,30,6,1095,177,240,203,451,"Ponderosa_Pine",56851
56922,2998,334,7,295,13,5103,204,231,166,5239,"Spruce_Fir",56922
56932,2975,129,13,228,57,2460,241,232,117,1770,"Lodgepole_Pine",56932
56942,2919,65,20,558,148,666,234,195,84,1471,"Lodgepole_Pine",56942
56955,2138,13,11,0,0,1025,209,217,144,1422,"Cottonwood_Willow",56955
56959,3045,123,15,201,24,4211,244,228,110,2591,"Lodgepole_Pine",56959
56961,3088,357,14,218,-6,2347,198,214,154,987,"Spruce_Fir",56961
56987,2666,61,27,277,86,1140,230,174,59,3528,"Lodgepole_Pine",56987
56990,3228,198,3,446,34,5850,218,242,160,1868,"Lodgepole_Pine",56990
57023,3389,184,12,313,77,1573,222,248,157,2960,"Krummholz",57023
57055,2869,40,12,339,71,3183,221,213,124,421,"Lodgepole_Pine",57055
57066,2792,97,21,362,59,3025,249,205,74,1426,"Ponderosa_Pine",57066
57069,3256,328,18,722,121,430,174,217,181,2106,"Lodgepole_Pine",57069
57073,3201,112,4,30,0,2373,227,235,142,1544,"Spruce_Fir",57073
57078,3333,328,16,764,170,4353,180,220,179,2571,"Spruce_Fir",57078
57093,3167,116,21,313,78,1203,250,215,83,1243,"Spruce_Fir",57093
57097,3262,314,15,228,36,4099,180,228,187,1203,"Spruce_Fir",57097
57107,2613,45,4,60,4,828,221,231,146,5798,"Lodgepole_Pine",57107
57108,3142,324,10,124,0,3636,195,229,174,1237,"Spruce_Fir",57108
57119,3224,66,18,42,3,1692,235,201,92,666,"Spruce_Fir",57119
57125,3315,341,20,765,187,1181,175,206,168,2320,"Lodgepole_Pine",57125
57128,2289,18,28,242,-2,900,185,168,106,228,"Ponderosa_Pine",57128
57130,3248,0,16,108,16,2230,194,208,149,2607,"Spruce_Fir",57130
57133,3196,6,20,85,18,1830,191,197,139,2148,"Lodgepole_Pine",57133
57143,2838,119,2,361,40,1827,223,237,149,1383,"Lodgepole_Pine",57143
57155,2912,128,5,228,8,4168,229,236,141,3877,"Lodgepole_Pine",57155
57161,2926,80,16,228,39,2064,239,210,97,2958,"Lodgepole_Pine",57161
57195,2759,182,30,255,-47,2946,214,243,140,1661,"Lodgepole_Pine",57195
57204,2321,249,18,60,15,1277,180,250,206,1387,"Douglas_fir",57204
57216,2931,18,4,30,3,2940,217,231,152,1181,"Lodgepole_Pine",57216
57240,2392,26,21,256,54,1426,205,189,113,702,"Cottonwood_Willow",57240
57254,3236,132,13,488,158,433,240,233,121,2810,"Spruce_Fir",57254
57264,3034,206,14,730,134,5873,210,252,174,3994,"Lodgepole_Pine",57264
57306,2360,69,22,277,31,960,237,192,76,782,"Ponderosa_Pine",57306
57307,2978,106,11,162,22,4207,239,227,117,837,"Lodgepole_Pine",57307
57315,3194,201,16,134,31,2971,211,252,171,301,"Lodgepole_Pine",57315
57337,2432,58,22,0,0,816,229,188,81,899,"Cottonwood_Willow",57337
57346,2357,59,15,247,66,467,230,208,107,510,"Ponderosa_Pine",57346
57352,2494,119,21,240,29,474,251,216,83,979,"Ponderosa_Pine",57352
57369,3110,293,8,376,74,3102,198,239,180,577,"Spruce_Fir",57369
57374,3285,277,13,768,170,3734,183,242,198,2173,"Spruce_Fir",57374
57379,2959,236,17,485,63,5636,187,253,199,5536,"Lodgepole_Pine",57379
57422,3001,248,17,660,101,5741,182,250,204,4452,"Lodgepole_Pine",57422
57427,2708,40,4,153,19,1996,220,231,148,5691,"Lodgepole_Pine",57427
57428,2818,63,22,510,144,540,233,188,76,2430,"Aspen",57428
57429,2615,33,17,216,75,1307,214,201,118,677,"Ponderosa_Pine",57429
57430,2991,137,8,497,74,5467,232,237,137,2732,"Lodgepole_Pine",57430
57451,2963,5,8,0,0,2185,210,225,152,1092,"Lodgepole_Pine",57451
57454,3073,56,12,450,4,3601,228,214,117,4803,"Spruce_Fir",57454
57458,2675,353,14,170,18,1772,195,214,156,1682,"Lodgepole_Pine",57458
57464,2823,133,23,67,14,4255,249,221,86,573,"Spruce_Fir",57464
57476,3377,97,4,573,38,1560,226,234,143,2420,"Krummholz",57476
57491,3350,50,7,242,14,1230,224,224,135,3703,"Spruce_Fir",57491
57498,2910,266,4,42,2,4983,210,241,169,1673,"Aspen",57498
57499,2394,48,14,0,0,1140,224,208,115,1061,"Krummholz",57499
57502,2360,126,21,108,55,815,250,220,87,750,"Ponderosa_Pine",57502
57507,3132,6,11,446,41,1631,206,218,149,2750,"Spruce_Fir",57507
57520,1918,321,28,42,17,85,139,201,196,402,"Ponderosa_Pine",57520
57536,3157,126,20,361,66,3713,249,222,91,934,"Lodgepole_Pine",57536
57552,2962,356,3,390,42,5190,214,234,157,1956,"Lodgepole_Pine",57552
57564,2997,66,24,513,203,2214,235,185,68,1979,"Spruce_Fir",57564
57577,2947,285,27,127,46,2697,136,228,227,306,"Lodgepole_Pine",57577
57580,2909,66,19,492,138,612,235,199,88,1430,"Lodgepole_Pine",57580
57583,2853,154,24,577,173,2067,240,233,108,1937,"Lodgepole_Pine",57583
57586,3080,45,17,212,-9,3331,222,201,107,5429,"Spruce_Fir",57586
57592,3309,139,17,268,85,2948,243,232,112,3140,"Krummholz",57592
57624,3047,260,9,789,48,5745,197,245,187,3465,"Lodgepole_Pine",57624
57667,3064,38,8,120,17,4357,220,222,137,2421,"Lodgepole_Pine",57667
57675,2363,316,23,351,80,1140,153,214,198,1008,"Douglas_fir",57675
57702,2785,332,24,331,101,2529,156,201,179,2137,"Lodgepole_Pine",57702
57703,3356,357,18,642,205,2673,188,203,150,379,"Spruce_Fir",57703
57709,2922,100,20,481,126,1044,249,208,79,757,"Lodgepole_Pine",57709
57731,2902,1,9,85,4,853,207,223,153,2054,"Spruce_Fir",57731
57752,3254,273,9,819,188,6307,197,243,185,1689,"Lodgepole_Pine",57752
57753,3305,321,25,503,87,3840,150,208,194,1506,"Spruce_Fir",57753
57780,3038,43,12,297,-5,2563,222,213,123,2750,"Lodgepole_Pine",57780
57784,3407,266,11,513,115,2644,193,245,191,1290,"Spruce_Fir",57784
57788,2735,17,6,0,0,2210,215,228,150,1410,"Lodgepole_Pine",57788
57811,2844,41,9,390,17,842,221,221,134,323,"Lodgepole_Pine",57811
57814,2280,294,28,361,196,1356,129,219,224,811,"Ponderosa_Pine",57814
57816,3230,215,27,300,87,1273,184,253,193,4436,"Lodgepole_Pine",57816
57818,3114,213,13,150,4,1392,208,252,177,2460,"Spruce_Fir",57818
57823,2784,47,18,60,15,2423,223,199,104,2856,"Lodgepole_Pine",57823
57825,2316,334,12,0,0,1230,192,224,171,170,"Douglas_fir",57825
57827,2524,302,21,120,31,277,156,225,207,722,"Lodgepole_Pine",57827
57840,3244,247,6,295,33,4776,207,245,176,725,"Spruce_Fir",57840
57843,3170,354,2,30,1,576,215,235,157,1230,"Spruce_Fir",57843
57850,2713,0,14,247,56,1776,198,212,151,2126,"Lodgepole_Pine",57850
57857,3050,293,12,633,183,6043,187,238,190,3804,"Lodgepole_Pine",57857
57861,3151,61,31,270,112,1477,227,159,42,2635,"Spruce_Fir",57861
57875,2998,339,13,150,12,693,191,221,168,1082,"Lodgepole_Pine",57875
57891,3279,266,9,30,3,1693,197,244,187,1436,"Spruce_Fir",57891
57899,3258,268,6,331,12,4364,205,242,176,735,"Spruce_Fir",57899
57923,3306,354,11,711,122,721,202,221,157,1138,"Spruce_Fir",57923
57926,2899,275,14,552,253,1265,181,243,201,1889,"Lodgepole_Pine",57926
57935,3305,67,20,175,52,4052,236,196,84,4052,"Krummholz",57935
57937,2558,319,11,127,29,666,192,230,178,1302,"Lodgepole_Pine",57937
57939,3381,21,10,323,113,5210,214,219,141,591,"Spruce_Fir",57939
57943,3106,133,17,0,0,2601,245,230,108,1846,"Spruce_Fir",57943
57949,2994,5,3,283,4,3503,216,234,155,5467,"Lodgepole_Pine",57949
57979,3006,74,9,30,6,2817,231,223,125,732,"Spruce_Fir",57979
57991,2713,43,19,443,118,1425,220,194,101,2072,"Lodgepole_Pine",57991
57996,2711,142,16,42,8,2389,241,235,117,5347,"Lodgepole_Pine",57996
57998,2129,336,29,85,12,1170,144,187,174,1092,"Ponderosa_Pine",57998
58004,2431,332,24,390,184,797,158,203,180,1142,"Douglas_fir",58004
58007,3367,282,6,331,28,1200,204,240,175,2249,"Spruce_Fir",58007
58054,2417,72,4,240,66,474,224,232,144,779,"Ponderosa_Pine",58054
58056,3055,183,16,95,-2,1572,222,249,155,2326,"Spruce_Fir",58056
58086,3095,13,8,108,9,3397,213,225,149,1065,"Spruce_Fir",58086
58092,2952,64,13,30,0,3508,232,213,111,6253,"Spruce_Fir",58092
58099,2967,106,14,277,78,3837,243,223,107,2445,"Lodgepole_Pine",58099
58109,2393,168,15,85,18,295,230,245,142,335,"Douglas_fir",58109
58115,3177,313,10,457,101,3127,192,232,180,1140,"Spruce_Fir",58115
58116,2809,326,16,376,54,1040,179,221,181,1106,"Lodgepole_Pine",58116
58118,2856,22,4,467,51,2090,217,230,150,2096,"Lodgepole_Pine",58118
58124,2882,154,14,30,3,3420,236,240,131,1967,"Lodgepole_Pine",58124
58143,3415,301,20,108,14,1482,159,227,206,1804,"Krummholz",58143
58148,3316,346,19,552,165,2588,180,206,163,268,"Spruce_Fir",58148
58204,3354,21,14,150,46,2456,209,208,133,569,"Krummholz",58204
58221,2396,302,28,366,155,342,131,214,217,1838,"Ponderosa_Pine",58221
58232,3192,115,14,404,76,2584,244,225,107,2915,"Spruce_Fir",58232
58236,2535,134,15,300,99,301,242,232,115,384,"Ponderosa_Pine",58236
58254,2475,135,3,301,41,696,224,238,150,1290,"Douglas_fir",58254
58255,2998,182,14,242,17,1770,224,248,155,1434,"Spruce_Fir",58255
58263,2872,73,7,42,2,1667,229,226,131,2574,"Spruce_Fir",58263
58289,3255,129,28,513,98,1057,252,210,66,1190,"Lodgepole_Pine",58289
58301,2962,253,10,335,46,5187,198,247,187,1945,"Lodgepole_Pine",58301
58317,2923,34,11,0,0,1100,219,217,133,2285,"Lodgepole_Pine",58317
58336,3245,331,2,42,3,5538,213,236,160,624,"Spruce_Fir",58336
58342,2807,76,17,430,139,446,239,206,92,2241,"Aspen",58342
58343,2837,50,17,295,52,1302,226,200,102,2624,"Lodgepole_Pine",58343
58355,3377,109,14,768,167,641,244,223,105,67,"Krummholz",58355
58358,3017,108,3,67,-2,4246,225,236,146,1092,"Lodgepole_Pine",58358
58366,3185,80,27,192,15,1015,244,180,48,1221,"Spruce_Fir",58366
58369,2919,180,20,379,-22,5341,223,248,148,3960,"Lodgepole_Pine",58369
58378,3144,5,11,150,15,4260,206,219,150,1744,"Spruce_Fir",58378
58385,3226,300,20,390,166,1693,161,228,206,2144,"Lodgepole_Pine",58385
58387,2938,334,17,30,8,641,179,215,174,1179,"Lodgepole_Pine",58387
58397,1931,214,7,0,0,30,213,247,0,433,"Ponderosa_Pine",58397
58403,3425,289,14,1222,322,3947,179,238,198,2629,"Lodgepole_Pine",58403
58409,3192,156,16,175,25,3700,236,240,130,1746,"Lodgepole_Pine",58409
58417,3167,4,4,309,15,1148,215,232,155,2308,"Spruce_Fir",58417
58429,3040,49,4,541,95,4355,222,230,144,1634,"Spruce_Fir",58429
58447,2919,30,16,270,64,1521,214,204,122,875,"Lodgepole_Pine",58447
58448,3413,319,14,484,54,1819,182,226,183,573,"Krummholz",58448
58473,3087,309,7,30,5,190,202,236,173,2105,"Spruce_Fir",58473
58477,2863,45,12,124,47,997,223,213,122,424,"Lodgepole_Pine",58477
58489,3070,56,11,600,1,3750,227,217,122,4629,"Ponderosa_Pine",58489
58491,2822,19,9,30,3,2676,214,220,143,2001,"Lodgepole_Pine",58491
58504,2277,95,30,108,49,1593,251,181,36,283,"Ponderosa_Pine",58504
58507,2601,86,10,30,3,1075,234,224,120,2314,"Lodgepole_Pine",58507
58535,2991,238,10,849,95,5936,201,249,185,5881,"Lodgepole_Pine",58535
58561,3151,242,12,335,42,162,196,250,191,3050,"Lodgepole_Pine",58561
58573,2803,296,22,42,-1,1006,154,228,212,1320,"Lodgepole_Pine",58573
58593,2935,260,38,424,245,2107,103,228,246,1293,"Lodgepole_Pine",58593
58602,2402,4,25,175,86,870,179,184,135,1006,"Aspen",58602
58604,2730,24,26,277,98,825,195,173,102,2210,"Lodgepole_Pine",58604
58617,2288,354,30,175,134,1266,155,171,143,1319,"Ponderosa_Pine",58617
58621,2636,126,21,42,13,1745,250,220,88,5144,"Lodgepole_Pine",58621
58622,2462,234,35,85,48,1575,140,245,223,541,"Ponderosa_Pine",58622
58623,2806,339,12,30,4,2512,195,223,167,1956,"Lodgepole_Pine",58623
58633,2290,291,26,212,88,1124,137,225,223,799,"Ponderosa_Pine",58633
58643,3189,34,5,532,72,845,219,228,146,2142,"Spruce_Fir",58643
58673,3185,28,11,469,109,600,216,215,134,1800,"Lodgepole_Pine",58673
58678,2631,159,4,458,75,742,224,240,151,2556,"Lodgepole_Pine",58678
58696,2965,96,7,170,19,4834,232,230,131,4315,"Lodgepole_Pine",58696
58698,2687,20,10,362,5,1681,214,220,142,5927,"Lodgepole_Pine",58698
58727,3003,117,26,150,35,793,253,206,63,2742,"Spruce_Fir",58727
58742,2955,316,26,488,222,3436,144,209,200,1301,"Lodgepole_Pine",58742
58759,3271,307,5,190,4,1072,206,237,170,3164,"Lodgepole_Pine",58759
58766,3153,48,7,258,33,2982,223,224,136,918,"Lodgepole_Pine",58766
58787,2859,47,17,175,46,3036,224,201,106,2005,"Lodgepole_Pine",58787
58803,3338,111,15,301,56,1999,244,223,104,2509,"Spruce_Fir",58803
58807,3073,0,3,67,1,3561,215,234,156,2236,"Spruce_Fir",58807
58813,2296,40,22,30,13,1233,216,187,97,1187,"Douglas_fir",58813
58831,3361,57,13,162,18,3662,228,213,116,2698,"Cottonwood_Willow",58831
58836,3032,344,21,60,27,2109,173,202,164,3360,"Spruce_Fir",58836
58843,3065,117,18,134,52,2165,247,221,95,3486,"Spruce_Fir",58843
58855,2302,48,27,42,18,981,218,171,71,769,"Ponderosa_Pine",58855
58868,2590,290,8,60,14,866,198,239,181,6231,"Lodgepole_Pine",58868
58871,2893,294,29,175,89,5019,127,218,225,4763,"Lodgepole_Pine",58871
58881,2959,48,7,417,44,3694,223,225,138,5586,"Lodgepole_Pine",58881
58886,2991,55,6,323,12,3549,224,227,139,5476,"Lodgepole_Pine",58886
58889,3129,320,16,342,58,277,177,223,185,1486,"Spruce_Fir",58889
58891,3363,199,12,470,84,3569,215,250,168,1556,"Spruce_Fir",58891
58922,3018,103,8,212,27,2748,234,230,127,6567,"Spruce_Fir",58922
58949,2797,270,10,150,40,1932,194,244,189,1074,"Lodgepole_Pine",58949
58963,2850,169,10,42,14,2551,228,244,148,2539,"Lodgepole_Pine",58963
58973,3004,214,14,120,21,1332,207,252,179,1943,"Spruce_Fir",58973
58980,2758,322,13,60,8,2037,187,227,179,2790,"Lodgepole_Pine",58980
58987,3228,324,6,930,53,4105,205,233,168,2467,"Spruce_Fir",58987
59001,3181,27,5,67,3,3482,218,228,147,3254,"Spruce_Fir",59001
59004,3041,90,7,400,66,2881,231,229,132,6570,"Spruce_Fir",59004
59018,3033,36,6,1110,235,2910,220,226,142,1155,"Lodgepole_Pine",59018
59028,3041,305,4,309,19,2254,209,237,167,1276,"Spruce_Fir",59028
59075,3408,345,17,819,216,977,184,211,164,780,"Spruce_Fir",59075
59086,2916,83,11,424,49,1816,235,221,116,2642,"Lodgepole_Pine",59086
59111,3249,137,12,67,-6,5139,239,235,124,361,"Lodgepole_Pine",59111
59144,2916,279,19,90,34,3058,164,239,213,2503,"Lodgepole_Pine",59144
59152,2872,127,19,760,142,2955,248,224,95,1702,"Lodgepole_Pine",59152
59188,2837,333,12,85,20,2337,192,225,171,2221,"Spruce_Fir",59188
59193,2774,340,15,124,72,1966,188,217,168,816,"Lodgepole_Pine",59193
59197,3220,246,20,417,85,362,176,251,209,2429,"Lodgepole_Pine",59197
59203,2387,16,19,150,36,558,200,196,128,1142,"Ponderosa_Pine",59203
59227,2430,171,19,484,232,395,229,245,140,882,"Ponderosa_Pine",59227
59235,3288,146,9,564,127,1034,233,239,138,1798,"Spruce_Fir",59235
59242,3195,158,8,297,20,3552,229,242,145,4444,"Spruce_Fir",59242
59264,2913,355,9,309,40,2269,206,224,157,2534,"Lodgepole_Pine",59264
59292,3000,79,14,216,34,997,238,214,104,2583,"Lodgepole_Pine",59292
59293,2906,35,13,150,20,4700,218,211,126,1566,"Lodgepole_Pine",59293
59315,2337,109,33,258,112,534,254,183,28,1764,"Cottonwood_Willow",59315
59321,3050,147,11,351,51,5297,235,239,133,3270,"Lodgepole_Pine",59321
59335,3209,6,9,573,65,6217,210,223,151,1273,"Spruce_Fir",59335
59356,2715,337,11,283,93,1080,196,225,168,1889,"Lodgepole_Pine",59356
59361,2803,79,16,297,42,3144,239,210,96,2530,"Lodgepole_Pine",59361
59381,2712,122,7,201,9,1325,233,234,134,750,"Ponderosa_Pine",59381
59402,3188,45,12,603,13,4022,223,214,124,4167,"Spruce_Fir",59402
59404,2873,350,19,60,26,6028,181,204,158,4503,"Lodgepole_Pine",59404
59411,2601,347,17,240,51,1518,185,210,162,1624,"Lodgepole_Pine",59411
59415,3061,264,30,450,140,2866,131,237,236,2536,"Lodgepole_Pine",59415
59422,3091,59,3,450,20,2505,221,233,148,1142,"Spruce_Fir",59422
59426,3036,0,20,319,118,2442,186,198,146,2181,"Spruce_Fir",59426
59437,2942,311,16,134,40,3505,175,227,191,1535,"Lodgepole_Pine",59437
59452,3404,121,14,272,-60,1888,243,228,112,3061,"Spruce_Fir",59452
59459,3159,105,10,360,51,5568,237,228,120,1063,"Lodgepole_Pine",59459
59474,2762,4,4,218,95,2649,215,232,155,6700,"Spruce_Fir",59474
59491,3289,32,19,666,217,815,212,194,111,685,"Spruce_Fir",59491
59494,3034,31,8,566,20,3786,218,222,140,4700,"Spruce_Fir",59494
59499,3397,320,31,60,12,3074,127,195,200,2083,"Spruce_Fir",59499
59517,2749,339,11,0,0,3600,197,225,166,5704,"Spruce_Fir",59517
59520,2971,5,10,543,68,2997,208,221,150,1613,"Lodgepole_Pine",59520
59525,3339,347,20,759,111,2108,178,203,161,949,"Cottonwood_Willow",59525
59526,2465,45,5,30,1,67,221,229,143,1230,"Douglas_fir",59526
59529,2843,39,23,451,138,484,214,183,93,2416,"Lodgepole_Pine",59529
59532,2758,61,29,242,109,1182,229,167,52,815,"Lodgepole_Pine",59532
59540,3092,194,12,0,0,3077,218,250,164,1209,"Spruce_Fir",59540
59558,3135,174,2,108,4,666,220,240,156,2401,"Spruce_Fir",59558
59569,3005,302,13,268,55,573,182,233,191,875,"Lodgepole_Pine",59569
59590,3146,285,14,690,235,5749,181,239,198,1405,"Lodgepole_Pine",59590
59593,2117,18,29,247,152,285,185,167,105,150,"Ponderosa_Pine",59593
59595,2782,11,5,67,3,1651,215,230,152,2467,"Lodgepole_Pine",59595
59610,2932,86,38,124,-32,1189,243,149,0,1595,"Spruce_Fir",59610
59611,3217,146,14,577,101,2762,239,237,124,3252,"Lodgepole_Pine",59611
59625,3345,213,12,60,10,2640,209,251,176,666,"Krummholz",59625
59626,3015,324,4,90,13,5267,209,235,165,2414,"Spruce_Fir",59626
59628,2954,248,15,42,4,1124,187,250,200,488,"Spruce_Fir",59628
59633,2510,39,9,90,6,150,221,220,134,1104,"Lodgepole_Pine",59633
59641,3112,18,15,162,37,3820,207,207,134,2029,"Spruce_Fir",59641
59674,3350,179,12,488,150,2723,225,247,153,726,"Spruce_Fir",59674
59706,3180,38,6,108,10,3853,220,227,143,1507,"Spruce_Fir",59706
59707,2916,14,6,342,84,2297,215,228,150,603,"Lodgepole_Pine",59707
59713,3286,63,21,277,4,1825,233,191,80,2620,"Spruce_Fir",59713
59718,3105,142,19,234,64,690,244,232,109,450,"Spruce_Fir",59718
59731,2353,15,26,247,109,1355,187,178,118,677,"Ponderosa_Pine",59731
59733,2672,268,5,0,0,1749,206,242,175,1120,"Spruce_Fir",59733
59746,3388,198,6,30,-1,2791,218,245,163,534,"Ponderosa_Pine",59746
59753,2852,74,16,218,15,365,237,207,95,1651,"Lodgepole_Pine",59753
59757,2182,310,37,295,160,408,98,187,216,175,"Ponderosa_Pine",59757
59775,2537,260,12,150,30,953,191,246,194,1110,"Lodgepole_Pine",59775
59781,2402,282,8,30,1,466,198,241,182,641,"Douglas_fir",59781
59785,2929,257,17,417,29,5691,179,248,206,6097,"Spruce_Fir",59785
59792,2698,36,22,309,25,1891,212,187,102,2138,"Lodgepole_Pine",59792
59798,3064,293,2,30,0,1559,214,238,162,1829,"Lodgepole_Pine",59798
59811,2976,60,8,242,31,3849,227,223,131,1958,"Lodgepole_Pine",59811
59822,2471,19,17,607,261,1126,206,203,130,391,"Ponderosa_Pine",59822
59840,2477,202,19,30,6,1500,208,253,173,543,"Ponderosa_Pine",59840
59859,2708,143,7,376,102,2506,231,239,141,1048,"Ponderosa_Pine",59859
59877,3223,177,14,256,42,1848,226,247,150,1440,"Spruce_Fir",59877
59878,2912,74,10,420,114,2892,233,220,119,277,"Lodgepole_Pine",59878
59881,2842,53,5,85,8,537,223,229,142,618,"Lodgepole_Pine",59881
59913,2937,35,19,283,130,1847,215,196,111,2665,"Lodgepole_Pine",59913
59914,3234,81,17,201,20,1706,241,207,90,2270,"Spruce_Fir",59914
59918,3048,31,7,30,2,3532,218,225,143,573,"Spruce_Fir",59918
59923,2463,88,12,514,107,671,238,220,112,1061,"Douglas_fir",59923
59934,2193,308,16,402,138,524,174,228,194,488,"Ponderosa_Pine",59934
59937,2103,311,25,0,0,850,145,213,205,711,"Ponderosa_Pine",59937
59955,2661,149,16,0,0,2029,239,238,123,1724,"Lodgepole_Pine",59955
59957,2522,193,16,134,38,853,217,251,163,834,"Ponderosa_Pine",59957
59963,2934,131,26,1020,156,2531,251,215,75,1383,"Lodgepole_Pine",59963
59969,2955,122,3,210,16,2147,225,237,147,1872,"Spruce_Fir",59969
59987,3301,210,8,182,6,1242,214,248,169,1388,"Spruce_Fir",59987
59989,2899,132,19,42,14,3397,246,227,101,2761,"Lodgepole_Pine",59989
59996,2977,108,3,42,2,2734,225,236,146,1783,"Spruce_Fir",59996
60014,3105,82,2,361,13,5295,221,236,151,1358,"Spruce_Fir",60014
60015,2981,69,10,190,36,3867,231,221,122,1984,"Lodgepole_Pine",60015
60024,3048,251,16,300,13,2802,184,249,202,1549,"Lodgepole_Pine",60024
60035,3159,354,2,175,-19,892,215,235,157,1073,"Spruce_Fir",60035
60045,2646,0,8,60,7,2470,208,225,154,872,"Lodgepole_Pine",60045
60055,2888,182,11,228,33,1090,223,247,156,1831,"Spruce_Fir",60055
60073,2974,195,13,513,-24,5130,217,251,165,2880,"Lodgepole_Pine",60073
60078,3205,117,6,339,14,5784,231,234,136,3009,"Lodgepole_Pine",60078
60086,2271,196,17,30,2,1448,214,252,166,595,"Douglas_fir",60086
60100,2995,180,6,120,7,5408,223,244,156,1998,"Spruce_Fir",60100
60109,3128,200,20,108,36,3113,208,253,171,1092,"Spruce_Fir",60109
60117,3070,82,10,67,16,3630,235,222,118,2860,"Lodgepole_Pine",60117
60121,2976,108,11,362,34,5235,239,227,117,1921,"Spruce_Fir",60121
60123,3183,46,18,124,14,4282,223,199,104,3413,"Spruce_Fir",60123
60127,2808,1,12,150,19,1657,203,217,152,1448,"Lodgepole_Pine",60127
60129,2924,66,10,684,126,3245,230,220,122,685,"Lodgepole_Pine",60129
60133,2873,50,7,30,-3,569,224,224,135,1806,"Lodgepole_Pine",60133
60142,2807,46,25,552,250,1342,218,177,80,891,"Lodgepole_Pine",60142
60146,3287,0,13,470,79,1168,200,215,152,470,"Spruce_Fir",60146
60180,3309,326,9,402,86,4434,198,230,172,2109,"Spruce_Fir",60180
60193,3157,226,14,404,81,5816,199,252,188,2395,"Lodgepole_Pine",60193
60210,2991,322,17,511,222,671,175,221,185,1341,"Lodgepole_Pine",60210
60214,2562,126,10,67,9,1766,237,233,126,1806,"Ponderosa_Pine",60214
60219,2584,153,17,480,148,480,238,239,124,499,"Ponderosa_Pine",60219
